Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C03
GPR17	3.02064242543604
LRRC20	4.25089747316358
UBE2Z	8.6435473033865
COL4A1	8.39966595381596
ISOC1	7.68511341992169
RNASE1	8.2313476170445
C20orf20	6.14633296241826
NDUFB11	8.85678644296553
STK19	6.1200894497609
OSBPL2	6.73642753210999
PTTG2	2.90167731367926
GRM7	3.40846515398173
SLC39A8	4.23082700329724
APPBP1	7.55369678368509
STS	4.40426831040446
FFAR2	2.93120469378419
TMEM123	9.4901631608746
GLI2	3.61284128204281
BTNL2	3.24071069761943
ALDH1A3	6.28074967638722
TGIF1	6.90556411439793
SCO2	5.42234905606835
TP53	3.82480174728502
CCDC69	3.69285958792009
ZFAND5	8.92506477938856
ICA1	4.11491612737683
RAPGEF2	5.14026201944168
NAV3	4.68890422365199
EPS8L2	7.15905628887232
ATP6V1G2	3.26073365147366
MNT	7.01432990743334
C6orf145	6.3386687927385
PPP6C	7.93561020342185
OR51E2	3.31816737161706
OTUB1	6.04405286542236
ENTPD1	4.6141204058616
TMEM115	5.60951806558655
STK11	4.30824472197091
PRPSAP2	5.89601729295192
SH3BGRL3	8.51930630834251
MX1	9.9169975917437
PSMC5	8.92095957206621
TTTY9A	3.38900434774721
EXOSC4	7.15732549971972
SETD1A	4.58525701961022
YARS	8.3498436729018
SLN	3.87317522833881
RELB	4.51638210409186
NLRP1	3.69705122921271
LAMB2	7.1295463720519
FNTA	8.40438929197617
HNF1B	4.96682498486404
C14orf139	5.20732404427005
UMOD	3.26339429196701
ZNF512B	6.59696986825133
GPR25	3.4576699414499
C6orf49	9.10706139404715
ATP6V0A1	5.06233391498469
SNFT	4.19538001781417
ZNF768	4.63602669533207
GTF2I	7.64465341861656
KCNN2	3.42178722466264
DYNC2LI1	6.06431072846467
DGKE	3.09327247772341
DNAH3	3.47609253242303
RPS6KA1	6.22635280213836
C9orf53	3.45334097589869
PTPRM	5.5588976969482
MRPS15	7.8667317326655
TMEM59L	3.779717251436
SSPN	7.50162753776376
IGSF9B	3.20563427915727
CNOT8	6.62974047597856
GORASP2	8.5677921374049
ADAM17	5.02535706399344
CHRNA3	3.3117634180066
MYOG	3.17338069173988
UBE2D4	4.56250575021456
CPNE1	7.09974733427025
AK5	3.5603818176845
RPL37A	8.27333490778341
CPS1	2.89770644406045
NDRG4	6.11464436936918
ALG5	8.7048753365785
NCOA2	4.24624378063497
LOC130074	7.3447049675399
PIAS4	3.20234491642729
S100PBP	7.43966376610307
TEGT	10.2782771661819
USP5	5.52511225675308
CFLAR	7.4515572527086
KIAA0692	5.4859438863338
WDR48	5.6975248180848
PCDHGB6	3.13813646865819
NRXN3	4.16784243253116
ACACB	5.01870532464617
CDKN2C	6.19626382314708
KIAA0226	5.8974007737489
TRAK1	6.30101732453794
CUTC	5.62940787347353
AGPAT5	8.10715097286481
WDR68	6.1397288568479
PREPL	7.4633801851659
ABCB6	3.77357086379748
RABGAP1L	5.98039805292162
FCGR1A	4.42209454543864
EIF4H	9.10191910304062
DLC1	4.32990867767157
MAPK8IP3	3.88474355558095
SPRY4	5.43744756121127
RPL11	11.9825046641449
RAP2C	5.35318371661987
ETFB	7.22365088357891
RORC	3.96882883363197
GRAP	3.11901297205277
SEPW1	7.923525074463
NMU	9.82672478070767
MXD1	2.84708019626111
IFIH1	8.49009630593052
AZI2	5.32173917677496
WDR37	6.1974085415034
SEMA4A	4.61860371904755
RPL8	12.5101108791920
NUAK2	8.36442832033429
AHSG	3.53734496681064
RBM39	8.56759719747893
MANSC1	7.35080041726884
IMP3	7.45874264800025
ARHGDIG	3.27226413550519
ELTD1	5.00083576553604
PRAMEF10	3.30542735840114
RGS17	3.52345307945329
KPTN	4.35385365143475
C2orf3	4.94792136138067
PCTP	7.51254288276242
MRPL42	7.76020004947115
SIRT1	5.99508316013776
MANBA	5.96078237022006
CD164	8.11340293913033
ZNF671	3.66571270484079
GFRA1	3.1745892666384
PRM2	2.92018982155918
IL1B	4.91316973347131
HAX1	8.38508772885286
REN	2.9840247213396
ZKSCAN3	4.4232636658654
CTSA	8.1616662670284
TPRKB	8.4780425342003
UBFD1	6.26442126639005
CDKL5	3.19917972114725
HIST1H2BD	7.20350737468577
COQ4	5.91710989362481
TXNDC4	6.98812946870263
C5orf22	7.20197521382261
VGF	3.19465316804979
INPP4A	3.64058023497663
RNF8	4.84923146203458
BMX	3.045466058914
SLCO5A1	3.70955515129424
PTPRU	5.99662847120701
ATP8B3	3.03271233600461
HOXC8	3.86265750321832
ADPGK	6.54493661323364
IL12B	2.75697129256435
LARP4	6.22450517913649
ZMPSTE24	8.92785001359773
PFDN4	6.56072838654848
KLHL11	3.35086096814305
PSMB3	9.9875647561834
KIAA0157	6.42893478084603
DDX25	2.796385745745
NCAN	3.40809400074547
RPS25	10.9251018244334
SOBP	5.11680653341787
TESK2	4.33381008605642
DNM1L	7.13883424317888
LOC55908	3.08648240940572
MTIF2	8.52920819486127
ZNF207	8.64094710970487
EXOC7	6.06006704152419
CLEC11A	4.73009724113722
TXN2	6.85732251901356
TOLLIP	5.5228480065632
TRAPPC3	8.14663750236003
TAF15	5.19831089167525
HAMP	3.45832400052673
GRIA4	3.43192755011445
IDE	3.93448401325886
DLK1	2.83031064928723
PLVAP	6.33077261911875
NOD2	4.52559536129789
SCMH1	6.76342544648847
ELMO3	5.26143542861101
GPR68	3.29257524295274
HTR2A	3.10422361078924
FUT7	3.5432474565509
PRELP	5.5686656784861
COL8A2	6.17570486647711
GYG1	8.60154048946325
C16orf68	6.35015537251469
R3HDM1	5.50501605279757
ZNF91	9.6595683971518
LPIN1	7.0686126527088
KRT12	3.4924648273844
BAALC	3.12111373215031
MKRN1	8.10376354779764
KIAA1598	8.1245003093401
ANXA7	8.39642800688982
TNP1	3.38169634639706
WDR13	6.68794245694652
GAPDH	12.5633901783197
BSPRY	6.02871209979181
COX7C	10.9556039727078
FAM108B1	3.90975376322984
PGAM2	3.43080842910502
PEX12	5.13995597448948
APC	4.5096372983948
PMP22	7.78303149157173
TLR2	5.63902356496036
NPBWR2	3.07093049673039
WFDC1	4.55749899332994
MTL5	5.43963624939143
COMMD9	6.4044590694295
INADL	4.03077943161488
GPX1	10.0504219567377
PSG11	3.001288778121
SLC39A1	6.35688056235631
SNAPC3	7.2555408126532
C4orf16	5.53381710218962
GNA12	4.17449768333823
LIMK1	3.59755748867953
MECR	5.47719326927994
CDC42EP1	5.62315164211622
KIAA0101	6.67963601306836
B4GALT5	8.62713630147207
PIGC	6.99385178079658
LRAT	2.93860866759453
MMP19	4.93903885643045
IL18R1	2.92289294823747
VNN2	3.90994836887583
AKAP11	7.20730676463871
BCL10	7.7237414467241
GLB1	7.53859569289956
DTX3	3.28624385926079
ACCN3	3.13508188418169
MOCS2	7.34595053038584
HCRT	3.17472076460452
CYBRD1	7.59773001196274
REG3A	3.02907604775814
SULT2B1	4.49047033543866
SEPT6	4.00597535650038
MMP10	3.73032905551923
CDA	3.63068317407006
ME1	5.81755147675385
TCN2	4.56469772374906
MGRN1	6.83078935583955
ZFY	2.86164381812012
CHRNG	3.49796875187139
IVL	3.46957102365941
PLEKHA6	4.38880706809781
CALM1	7.94094987349528
PGDS	3.96307483966626
C8orf33	7.42190443533784
CYFIP2	5.10200387395042
TEX11	3.87284496924889
CKM	3.30494199520468
MAP3K11	6.57425662665698
CEBPE	3.08558688982528
ACOT8	4.84590385064587
ESR2	3.1957171769947
OLIG2	3.22991162744438
AGTR2	2.99356996526016
DNAI2	3.08167538304186
EPM2AIP1	7.21025025255371
C14orf106	5.82812040363203
PZP	3.66711749905098
RPS9	11.0535961548926
SIVA1	6.10554761324522
HEATR2	7.01620792607077
CD3E	3.48922237630838
APRT	7.06840288806499
AMIGO2	8.89113983030803
GPS2	5.66147878803728
NOL14	4.27476075300692
TRIM36	2.95830578598149
RALBP1	8.17994157895099
EVPL	4.98277342010432
ITIH4	3.41654487039228
ADARB2	3.34130367447004
PIM2	4.46074734243137
REGL	3.50658930575065
GJA5	3.68465992062061
SLC17A5	5.46860266593513
PIPOX	6.42042300356793
HGF	3.32000005109061
EPHB4	4.4225627179173
SOX18	3.50405301388027
SERPINA10	3.35310993343293
INSIG1	6.899050126561
WDR23	6.27621373584523
SYNGR1	4.68953939363061
TEX15	3.77634457299589
REEP2	4.33005261263644
CDK3	5.12639443511183
HSPA12A	4.18111994687419
REPIN1	7.55476869772814
ARL8B	9.47108785402598
PDE4A	4.04078251136529
CAPZB	9.03371889688127
SATB1	6.69727027676057
PPM1D	6.48738030796566
VPS45	6.89161388588236
TP53BP2	8.17064485585295
GINS2	5.86415175361919
CYP1B1	6.12766047555445
CACNA1G	3.36053286394815
VGLL4	8.54156045532094
XYLT1	4.36969025707647
BRWD1	4.28659808732704
ROS1	3.02207330633825
BMP8B	3.18817439140502
SLC5A4	3.69066942197036
SLC6A3	3.83751677734795
C16orf53	5.75698991608824
APC2	3.6178737731921
GOLPH3L	7.36861809136169
ZBTB17	4.49908907136735
C6orf54	3.38842582952276
SLC19A2	5.2318514941963
C6orf134	4.27479899318751
C9	2.65637019605403
ZBED5	8.42853371647382
PVR	3.77730247784564
ARTN	3.38197273343113
LTA4H	8.8832090469088
MAGEA4	3.11385294594156
IFIT3	6.80268467566704
PDE3B	3.59250437182012
GNRH2	3.59633411835783
STEAP1	6.48873441124565
FLJ10292	4.87592863718139
RPL39L	7.17871894424902
PGK1	9.11482528235375
CCL13	3.21872477854006
RLF	7.27187987588599
MLXIP	4.975604243735
PLOD1	7.34724936714634
MTFR1	6.13005297923836
NPDC1	5.9207933363675
C11orf16	3.57455391642634
RRN3	5.44049536005686
GPAA1	7.48879324049455
C3orf14	5.9241853822769
TEX264	6.22400623892104
C22orf28	7.89551066095764
RYR3	2.94703411375980
VAMP2	4.97693499972798
XPNPEP2	3.28426763986917
PDE6A	3.31352398147996
SUPV3L1	6.7304457779997
FIBP	8.39290473043696
SPIB	3.48584183531692
TBCB	8.53418887537082
DHCR24	10.0257548028247
ADRA2C	4.43431376534072
MEF2D	4.07438322648964
MYO1B	5.95281837110054
VAMP8	10.0954697831387
ANKRA2	5.47084006137334
TLX3	3.13150909311152
PANX1	5.44860610369589
RCBTB1	5.83564441588606
FGL2	5.06779359403664
CEP70	6.81269613991926
WASL	5.95143947020591
DCHS2	3.80698054096156
RNF25	4.2270353531717
CYBA	7.95043415426532
ARHGAP11A	3.37156316964931
PLAU	7.74627289255547
MPZL2	6.39281841133046
MATK	3.32031661208465
EHF	7.23137017809883
CTNND2	3.88155855649786
PTEN	5.54254849848703
ANXA1	10.1355372357145
AFF1	5.18192308305054
ZNF189	6.51267790072718
SUSD5	3.71835654602649
SLC28A3	5.75345375408739
GUCY1A3	6.45786090626579
RASSF7	6.65833375212681
SETD2	5.9635813136922
ROGDI	5.32687298631352
C20orf195	3.43867841688707
TICAM1	5.25746697502318
PACSIN2	7.35727761166648
SERPINB5	4.02007164290942
PRKCDBP	5.08800822665272
TFDP3	3.10075231601859
PLCB2	4.03041961784054
RFX5	6.61852754855897
TXNDC15	6.97138032701497
PTPN18	6.55562418157248
HLTF	8.38617312671646
PKP1	3.46516244055647
NDUFA6	8.63597622990374
KCNF1	3.6254604839652
HMG20B	4.95825843088109
SYNE2	8.05895653702456
SLC22A4	3.15476110382368
VCPIP1	4.13552424108462
NETO2	4.65327118431422
SQRDL	7.98554526322699
BAI3	2.85432330851462
GALK1	3.65465744127598
SERPINA6	3.27566388873375
ASCL3	3.46194437832202
NOSIP	7.05625584436117
HD	4.314191696781
TRIM23	3.91558710833639
FBXL6	3.79937995132653
FABP7	2.86209189913419
ARL1	7.6424157697728
MAGEC3	2.89037617412666
CDK5RAP2	5.995029748801
KCTD15	4.18410427637238
CD1D	3.08460372216814
EIF3B	6.77355859001894
KIAA0141	6.82681602203021
BIK	7.03389966394438
PAX4	3.21127861049943
NANOG	3.07793949256093
CEP135	5.27477070408084
ALOX5	4.04976863306473
TRIM22	8.78285177612402
LYRM2	6.19259623404273
GPR162	3.46023602298895
RNASE6	5.56420357831066
GJA1	9.92880812836599
TAS2R10	3.13834461765065
FASN	5.36489261176284
MRPS14	8.38904847585416
HMHB1	2.99888374483299
GPR116	6.32047596833547
TAF7	8.69276978942004
GK2	3.30417499174451
ZNF219	5.02243927137309
AMBP	3.09223355341012
CD33	3.4663067745307
RAB3GAP1	6.74826963979918
NXPH3	3.58344252021658
KIAA0953	3.5637491733437
CROCC	4.19583805452665
CCBP2	3.74058626932739
GPX7	5.3135791980087
TGM2	4.07470627721366
STAM	7.06634413349392
BASP1	8.08581556183694
ZNF202	4.46470776763733
ACTL6A	7.37890720848787
POU3F4	3.57201423952252
ARHGEF7	6.0294284452971
SLC23A2	4.10310816478875
TBK1	6.29910989649136
CRYM	3.73384224400392
PKD2	6.17117359008973
STX2	4.77709254202097
ACTL7B	3.05622805596983
RPL29	11.4226865374789
NR1H3	5.14249787557319
MPPE1	6.28934688337423
CLCN6	5.07248085631569
C16orf59	4.40313089958886
AADAC	4.14137640446554
SQSTM1	9.86350072030672
TCP10	3.77403829631343
BIN3	5.57677080023124
DEFA4	3.27119983593501
HPS6	5.54416794480386
ZNF197	3.67145489861620
MAN2A2	4.51376228756510
PTOV1	5.00545065555473
GABPB2	5.54509656835298
KCND1	3.49995655985011
RNF208	3.88883780287704
PTPN11	5.54169514777792
ZNF274	6.80489563730309
C7orf26	4.44236798642955
ATF3	8.74498530898008
UCHL1	6.19372401601192
APOL6	5.48400982982051
PLK1	4.78540377510202
NPHP1	3.33989579625431
DAB1	3.41599869101731
MLL	5.45924886767902
ANKRD15	7.84068352772587
C1orf218	6.48707726018183
DDX47	8.44085295017438
ATP8B2	4.58566768652526
ANXA13	3.56270312584461
RFTN1	7.85848447246634
TAPBPL	8.12062628024355
BTG1	9.26669433717938
DPP4	3.61982223599827
KLHL23	6.2529903336808
APOC3	3.413963454887
NPPB	3.16290097489491
ZNF148	7.60931154755776
CNOT4	4.35029622245487
HIST1H3I	3.14840070537712
IKZF1	3.61602928112863
ZNF141	3.47373869250798
PSMC2	8.57094568951163
APEH	6.56989465329537
GGA3	5.45607624693334
OR2J2	3.14999111076319
KCNA2	3.07654537298734
ZNF749	3.16855062602623
LPGAT1	5.69148657126338
TMEM159	4.84679000090098
PCYT1A	3.63173781228073
BRMS1	5.7231983595815
CHST1	5.26279553082068
LGALS1	11.1953098727961
THOC2	6.82034230320315
TAF1B	4.89291277671882
GPR173	3.10117181389514
CASP10	3.89770653637031
COL15A1	6.88540155404625
ALK	3.99926398451478
GAN	3.35228351938754
EXOC6B	3.21413751422173
PCMT1	7.865255731121
HIST1H2AE	4.41769467646587
VAMP1	5.24903255839893
HDAC5	5.66889482823226
SRI	8.03705523608548
HLA-E	9.8885263457808
SLC25A32	7.43071835153993
FLT3LG	3.08473865554748
WDR1	7.36924348504434
ATP1B1	9.44968619792056
SGPL1	6.50302574289477
AFG3L2	7.02288402845629
C5orf15	8.48095989286023
SWAP70	7.65662758312109
UBXD1	6.0757574062016
TRIM31	3.07690593225026
LILRB4	3.34852785545176
GSTA4	7.40101802525369
ARNT	4.07711511642057
CDKN1B	8.21526236595419
SEMA3A	3.40703223972924
FOXC1	3.9682926422537
HIST1H3B	3.29771925879259
BTRC	3.53802027325416
LSM14A	7.2514983023504
IQCH	3.02380019875114
STEAP3	6.8404552428071
YEATS2	6.5013571135564
CABP5	3.66699109757591
TRIM3	3.58004804807229
FGG	3.00766225354636
ABCA1	6.75260860196509
HNRPM	8.11911764726942
PLSCR2	3.47609698353313
JTB	9.06315509056041
PQBP1	5.76019091074832
CLEC2B	7.07351137985273
EDC3	4.66377046319807
REST	5.44875341398566
THBS3	6.49144871991649
EVI1	8.54644516757148
MGAT5	3.74165501708461
TSPAN8	2.98166848512504
DYNLT1	9.726938638281
MUC1	9.10419257115412
IGSF1	3.20590687404932
TEAD3	5.16139917663857
ATP13A3	6.38037465883056
C3AR1	5.50075363943248
STOML1	4.50743245597473
EFNA4	6.22002163454604
HAO1	3.51452661637498
USP24	6.30097767905596
TWF1	7.22483692523463
MRPS17	5.93429556941216
MYH9	7.62364163427496
C9orf9	4.09861235873473
LBP	3.07831827379731
FSCN3	3.7858984121182
BDKRB2	5.4683609099842
HSD17B4	8.6361494207725
SEC31B	4.33565708524348
IDH2	8.51891111549597
SFRS16	5.75592096422171
AICDA	2.96952143040594
RAP1GAP	8.52782071415628
C1orf56	3.89834730133974
DCLK1	3.7625125186312
MEF2A	5.98115926162992
ASF1B	5.79018918327177
HTN3	2.89690284762263
ADAMTS9	3.21639359472368
COPZ1	7.04224885000861
SLC4A3	3.96382152237830
TAF2	7.73393293455777
KATNA1	6.2794945391516
STIM1	5.46752744258219
TBX2	3.75906284941249
FOXD3	2.83067467415260
RPS4X	12.2311161261059
PODXL2	3.59412672264621
C1orf176	3.51478182429109
RPS3	11.4481929497748
COL21A1	3.53379940197178
RAI14	7.76128775315653
LRFN3	4.78105519079482
SRPK3	3.77754278274477
FKBP14	5.10112259014787
TNNI3	4.87872169745425
CXorf9	3.51235950330981
REC8	7.25368550063331
HOXB3	3.56623640993408
SGCB	6.15786129527348
FRAT1	4.66512335469205
CLP1	7.39349297745452
MORN1	4.29608315259112
DUOX2	2.97923572700688
TSC22D3	5.81441729810325
ARHGEF2	6.0280972760402
CASP8	5.56546297201475
PRKD3	5.56580495311912
CFH	5.99297557980238
NRIP1	7.03921945027529
TRO	4.0208321275553
BNIP2	6.7230937600604
DHX30	5.69284522479145
TBC1D22B	2.97413026455269
GJA8	3.34773922110239
GPR52	3.39814139968414
FGF20	3.07318757099767
CASC3	7.95978867439667
METRN	5.80476056654111
KRT3	3.24421181770075
ARF1	9.29953867637662
MOG	3.3399198473826
ATP7A	4.69536095227374
CCNG2	5.60357450698074
PLCH2	3.72065164489221
ITSN2	5.02871260557293
GIP	3.08554896339363
LOC390688	3.07161816914601
LOC89944	4.89305743735316
PSPN	3.42123891685101
HOXB13	2.86064059635744
MTMR8	3.57428862232058
UBXD8	7.50109162090158
GYPE	2.86675795149133
SPAM1	3.30693265743234
PPP2R1B	3.89413415677127
CNN3	9.42743536152127
JAG1	5.53204148490718
HIST1H2AL	2.91541943175063
CHGA	3.40046645599287
CACNA1B	3.19112459529290
PAPPA	3.51564317875585
RAPGEFL1	4.27102610577982
RHOA	11.0904036992052
CYP4F8	3.38868884499529
TRH	3.45512500549395
DCTN3	9.24374085404916
NT5C	5.0638132413412
ZWILCH	6.4565603428415
SLC1A5	6.03929493230823
CALCA	3.17773750510616
VPS41	4.39080973964621
SYCP1	2.88296948796804
KIAA0174	8.54583387711551
CXCL11	5.13747150335196
ZNF639	4.26822401025823
CACNG4	6.11173075549463
TNNC1	3.23556289360553
GFI1B	3.01171625387088
C11orf58	7.8260062839788
PSCD1	4.28451730404734
NUDT18	4.41554308266844
CASD1	5.65352737547669
LPPR2	4.78275481244157
TTC35	8.00505978951096
SMC4	8.02506113869904
ZNF771	3.33089336009659
TTBK2	4.05311634259647
GJB3	3.33545332772227
RGS19	6.10643450604018
SFRS3	8.66676480369446
HLA-DQB1	7.63374513420058
SCRG1	3.3441359096695
NRAS	6.28032816157336
FBXW2	6.57361459979843
SIX3	3.15572417424845
DUSP26	3.48198759872162
HDAC9	3.90135462085181
ZDHHC24	4.70605045676859
OGG1	5.07269248189011
DNAJC3	5.89365389347992
LITAF	8.3140326132221
ZNF410	7.37563049957717
APLP1	5.17450621713595
AFP	3.15157434578708
OR7A5	3.5101617185909
ZW10	5.62613857719775
DLX4	3.54153446059216
TUBA1B	12.3482253961694
MGC70863	5.28068908324787
C12orf29	6.30114644399552
CRY1	7.26212969412435
OR1D2	3.61772852425503
C1orf25	5.12528670338451
PHOX2B	3.28830089034685
CUZD1	3.71164628545168
SCAND1	6.43367139260908
MYT1	3.40997586610230
VILL	3.42766118572238
PPP3CC	3.72145428673132
GOLGA1	4.73695647905692
ZBTB43	5.47126315682076
VAPA	8.16123354653322
MEA1	7.67488425634058
STAP1	3.08813831188339
PIK3R3	5.22593567564575
TGM5	3.91796348465591
SLC34A1	3.56744018206575
USPL1	7.10792262129679
DLX6	3.00527262843279
FBXO40	3.39159262050522
NKG7	3.41837457181512
BRF1	3.69445874586395
CCL27	3.1505798371395
EMP1	8.93404526280663
ACTR6	7.29175400802736
PFN2	10.1094044204913
MYBPH	3.22142044114666
CHCHD7	6.59973808304552
TCEA2	6.42616338536638
PPP1CC	9.90865923546145
COG2	7.01652522561404
FLJ20294	4.732221986709
TARS	8.5252646260098
ARHGAP28	3.24181444629502
TRAPPC2L	6.80956600475656
CCDC109B	7.6093901225845
LGTN	7.53168498075382
KCNB2	3.16441947306788
USP13	6.62295231539439
RPS2	11.2501395050924
C17orf75	5.10278965065266
FBXW4	6.60139097947526
SLC2A8	4.70354666323738
WT1	7.75881050211764
SNRPE	8.19389046856699
LEPROT	9.30879076271602
STK38L	6.98235860283046
CUEDC2	7.77724538073423
IL13RA2	2.92819955249620
DDX42	7.04132811330505
TXNRD2	3.62316749773737
C4orf19	3.96450057454033
TNFRSF4	3.38873219459110
AOC3	3.49495736602592
MTHFD2	8.06346684030968
KSR1	3.43002650618183
SS18L2	7.10178160012234
OAS3	8.07856569050438
SLC22A11	3.01583816536263
LARGE	4.12717964018082
LIMA1	7.50390299640872
STARD3	4.08388635236887
VPS39	5.26056784444785
ZNF236	4.40562932028029
C8orf32	7.28840636870582
GABRB1	2.63720361055091
ZXDA	3.24839219003482
ODAM	3.16498148012734
MORF4L2	10.3931785858579
FBLN1	5.31381858357743
PRKAB2	4.05822695777721
AFF4	3.40305390442611
HSPB2	4.37062448992103
ZNF76	4.82870713122354
RAF1	7.11212606969868
SUB1	10.0868098878354
MRPS33	8.79239404149724
ZIC1	5.84269926038581
KLRK1	3.48621881097399
LYST	4.18635941252802
UBE2M	5.62647327102012
RAG1AP1	7.38113245297008
ZNF281	6.0711870412926
P2RX5	3.55646886756944
NCR3	3.39199648383649
ST8SIA1	3.97938376216525
HLA-DPA1	9.40461329551377
FKBPL	4.83179228699046
ANKRD46	7.26211664386644
CD248	5.6188728599004
SNX4	6.49832029205741
CCR2	3.32590970371737
ZYX	8.07844434923175
SMOX	3.77511763049354
ZSCAN5	3.73559506717714
RIMS3	4.12264523924951
NACAP1	8.95962154747373
DRD2	3.89805662515005
COPS2	8.06637107071918
CEACAM4	3.72567579589633
KRT76	3.10126095751429
SOX3	3.22804066053968
GATAD1	6.3299138770933
AVIL	3.52655607087928
LMOD1	4.36986501432745
FCER1A	3.25600102766446
TMEM112B	6.28787157441788
HIGD1A	9.56821963661793
CALR	7.17928558579885
ADRA1B	3.85311572593088
SNRPD1	6.68537289562024
LTB	3.89982791785833
NCAPG2	6.72064486127622
NEU3	3.19728299543968
KCNMB1	3.59588312337848
DES	3.74150597289474
BZW1	8.46530358554296
ITGAV	9.87523658176214
ZNF221	3.01085075360831
LENG4	5.5370090914971
C20orf3	8.48586136188223
GDAP1	3.30770139242291
PIP5K1A	4.92690048912622
PCNA	7.45131639675211
C1orf34	5.36536035848187
BEST1	3.4000212950159
RBBP4	9.14879261500396
MMACHC	5.81695072423891
REV3L	6.8265559545007
PHKA1	4.37998788115973
PRKAR1A	8.53407379033352
AVPI1	5.55661199757638
HSD3B1	4.13538536345356
ATG5	6.6294998137193
SARM1	6.01204716366158
RAD52	4.31835344774418
RGS7	3.04710144040626
CD207	3.30714562595199
HMP19	3.19938943254683
TMEPAI	6.10917563053075
ARL17	3.51949372607665
MYCT1	3.07764112214045
GM2A	5.69102218130086
SCGN	3.71143770749992
ETV4	4.32310054002754
MPP1	4.62311512886115
CD2AP	7.24025183913062
CCL20	3.89389982973054
CCDC86	6.4043683710765
ZFP30	4.48809338465744
MYH10	7.73414945200517
CTBP1	7.9356604656973
MAK10	7.4568801431034
OR10J1	3.55682093721299
TMEM9B	7.75665241646903
DNAJA1	10.4126226918285
LOR	3.69767359790275
MAP6D1	3.75679379730024
LRRC50	3.61413197900831
PRKX	6.51741757417276
ARMC7	4.87057110752009
KIF5A	3.24790347187902
ARG1	3.34331003117326
PCTK1	5.91961232995551
NSL1	5.37689270247781
ASCC2	5.22434442998882
KIF2C	6.11371355579961
PSENEN	7.72878205745748
FCRL2	2.81874150651371
RAB11FIP3	5.62394086182392
NPR3	4.58899501242357
CENTD3	4.0875551019341
KBTBD11	3.38975342318773
HBD	3.13015135640647
PCK1	5.83838645127023
IRAK3	3.40795064575794
OLAH	4.02983837199227
CNNM4	5.94178195853757
MYO5A	4.36712569353375
CYB561D2	4.82345752773301
MEGF8	4.07446473094211
SIPA1L3	5.12199174220119
ADAM10	4.90993601228934
ALPPL2	3.23956866740321
OBFC2B	5.85502461082445
GALC	5.22580773464815
LIPA	7.98496224659941
NAP1L4	7.10075135372727
MRPS22	8.60201464760667
GNG4	4.63511638635924
TBKBP1	3.93489942069664
PSG5	4.03024464553898
CAMLG	8.44632269886398
RSAD1	6.67378394502606
SLC6A13	3.33507408493392
AGPAT4	4.46393291112132
ZNF167	4.0271494013824
FAM53C	6.47141945981999
VWF	6.45865705104306
VTN	2.97029550831338
BAD	5.50967788677251
TPM1	8.405450272368
PYHIN1	3.66913019800895
PDS5B	5.87036810631471
CIDEC	4.00997653554926
CRIM1	7.69792562962383
DHTKD1	6.37221080703042
SH3GLB2	5.67677115155755
SMPDL3A	4.29078596030627
SFRS2IP	7.95926344160008
FLNB	7.28106873939275
NOC2L	4.80477316842987
NRG2	3.36883280135393
C14orf162	3.11833564596287
HMG4L	4.64239164040358
IL15	7.12675487918536
GABARAPL1	5.5691172626482
