Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_A06_443080
MKRN1	7.21644880808626
KIAA1598	7.03257816448755
ANXA7	8.463476852659
TNP1	3.44707666621466
WDR13	6.89952195920027
GAPDH	11.1363769415997
BSPRY	4.42279482276795
COX7C	11.2800011443653
FAM108B1	3.67965534002217
PGAM2	3.86306971811018
PEX12	4.8826809200275
APC	4.55595200793956
PMP22	8.65257203101397
TLR2	4.89772472129609
NPBWR2	2.80798031195888
WFDC1	7.0338821930237
MTL5	3.50602483259888
COMMD9	6.18083443465865
INADL	3.92303508740929
GPX1	9.2672005976265
PSG11	3.21065395558173
SLC39A1	6.33081282165368
SNAPC3	5.04264646798811
C4orf16	5.14226398948031
GNA12	5.07072794655776
LIMK1	3.73382187145339
MECR	5.13234157475388
CDC42EP1	4.24702379653785
KIAA0101	5.93601449987997
B4GALT5	8.48828906956092
PIGC	6.26503667096461
LRAT	2.81151610397962
MMP19	4.98143549804807
IL18R1	3.36644882127555
VNN2	3.61301536080296
AKAP11	7.22704769608321
BCL10	7.03188726947944
GLB1	8.23750028727098
DTX3	3.42957722249454
ACCN3	3.16417115670555
MOCS2	6.08112337085793
HCRT	3.12331991396448
CYBRD1	4.66203821740158
REG3A	3.18084930332059
SULT2B1	4.3001873340493
SEPT6	5.3849673567092
MMP10	3.27131754439657
CDA	3.8936466730393
ME1	4.40174565937636
TCN2	4.44329845599839
MGRN1	6.16519990262927
ZFY	2.79459394881648
CHRNG	3.25147533152041
IVL	3.49127475181919
PLEKHA6	3.6180696567772
CALM1	7.70699896697694
PGDS	3.41985592196406
C8orf33	6.73811566518193
CYFIP2	5.94285809414767
TEX11	3.76814736538962
CKM	3.43798212733619
MAP3K11	5.77702459735476
CEBPE	3.28116300093879
ACOT8	6.52786699694625
ESR2	3.13470221031915
OLIG2	3.17071269621821
AGTR2	2.87021927078675
DNAI2	4.205657544189
EPM2AIP1	7.97670850036326
C14orf106	4.71929710700331
PZP	3.42183036135260
RPS9	10.8983230344255
SIVA1	6.1344813144506
HEATR2	7.9447275186322
CD3E	3.17310950751463
APRT	5.73136399023144
AMIGO2	9.22213245842386
GPS2	5.82760611860941
NOL14	4.92608638484601
TRIM36	3.69334689201749
RALBP1	7.96518362373834
EVPL	4.60033501377671
ITIH4	3.76169852449933
ADARB2	3.39868590053339
PIM2	4.97280568051837
REGL	3.56648100745185
GJA5	3.56692944465435
SLC17A5	5.89143588992695
PIPOX	8.2762564819042
HGF	3.44241797931187
EPHB4	4.94637284911513
SOX18	3.25852908620844
SERPINA10	3.31278202065225
INSIG1	5.26355476014655
WDR23	4.55590708539025
SYNGR1	4.14649300927997
TEX15	3.62469719214873
REEP2	4.97610616412762
CDK3	5.31961066019765
HSPA12A	6.18038875883549
REPIN1	8.23500361365817
ARL8B	9.4060418638703
PDE4A	3.84576825914599
CAPZB	8.230277759518
SATB1	7.7892471637798
PPM1D	5.75314328301595
VPS45	6.84707694563142
TP53BP2	5.75366552579197
GINS2	4.77033794631776
CYP1B1	4.27192189591347
CACNA1G	3.55534754206441
VGLL4	8.61544038181761
XYLT1	4.847665668165
BRWD1	3.97683031809855
ROS1	3.00550976461108
BMP8B	3.41023278227655
SLC5A4	3.60586785781005
SLC6A3	3.71278736400749
C16orf53	5.02749653277986
APC2	3.76754426850683
GOLPH3L	7.63990006763598
ZBTB17	4.15952938993694
C6orf54	3.45234569603889
SLC19A2	5.34968820272987
C6orf134	4.17854784463927
C9	2.76706926968268
ZBED5	8.56647636211133
PVR	3.87659872309553
ARTN	3.5023897008592
LTA4H	9.23945693491637
MAGEA4	3.32644814042219
IFIT3	3.79107015936237
PDE3B	3.87652322282034
GNRH2	3.98523141393584
STEAP1	6.13227959465289
FLJ10292	5.31022154202313
RPL39L	5.36966443433193
PGK1	8.88690611191216
CCL13	3.36476506671934
RLF	5.83343282204202
MLXIP	5.01372459522163
PLOD1	6.82956529168684
MTFR1	5.42608248957445
NPDC1	7.6599303666149
C11orf16	4.33561987949594
RRN3	4.77565378023582
GPAA1	6.72970215853143
C3orf14	6.06835220540202
TEX264	6.48439687318678
C22orf28	7.83980072826524
RYR3	2.85887388990166
VAMP2	4.46682341364303
XPNPEP2	3.21105918001497
PDE6A	3.0367987522875
SUPV3L1	6.45284172550966
FIBP	7.75581891426247
SPIB	3.36745954467618
TBCB	7.42461072566243
DHCR24	7.88882340655133
ADRA2C	5.07998340537557
MEF2D	4.063018123226
MYO1B	6.48938250365772
VAMP8	9.59441345370042
ANKRA2	6.3469488032137
TLX3	3.06581070570133
PANX1	5.23738576846225
RCBTB1	5.69601950836306
FGL2	5.22863214834632
CEP70	5.32795538006474
WASL	5.83813894727848
DCHS2	3.73669177180204
RNF25	4.58973948463515
CYBA	8.45126935282713
ARHGAP11A	3.23628738514380
PLAU	7.5153735644007
MPZL2	5.31540209384116
MATK	3.40329814181572
EHF	4.05376550130275
CTNND2	3.94157028851743
PTEN	5.54295993432705
ANXA1	10.3238067103971
AFF1	5.02625680420895
ZNF189	6.2862617701718
SUSD5	4.11267923223235
SLC28A3	3.3257786651499
GUCY1A3	8.77383683708548
RASSF7	6.24640442794387
SETD2	6.16043342532272
ROGDI	5.35067229456945
C20orf195	3.81809286691147
TICAM1	4.8920081799578
PACSIN2	7.46289687529697
SERPINB5	3.36246625545537
PRKCDBP	5.26739350728682
TFDP3	3.27356086130835
PLCB2	4.06520245267935
RFX5	6.40711732350577
TXNDC15	7.24215721347137
PTPN18	5.5762726991313
HLTF	7.72778078491027
PKP1	3.36014340912967
NDUFA6	7.69905366613795
KCNF1	3.78593611649508
HMG20B	5.17033601964194
SYNE2	6.31695100965573
SLC22A4	6.00421686522809
VCPIP1	3.59498401223323
NETO2	4.3302539880298
SQRDL	7.0845951262248
BAI3	3.08856165486543
GALK1	3.4097221407491
SERPINA6	3.32545410478431
ASCL3	3.41501058374291
NOSIP	6.42541274909176
HD	4.82071216228616
TRIM23	4.79962293061256
FBXL6	3.83410566660588
FABP7	2.85464385376777
ARL1	7.19943466629473
MAGEC3	3.03093683244773
CDK5RAP2	4.72451895323002
KCTD15	4.09264730975239
CD1D	2.97320485666449
EIF3B	7.71411017898929
KIAA0141	6.35408954195384
BIK	8.05501510055647
PAX4	3.09910361137186
NANOG	3.54326810967713
CEP135	4.68812841435486
ALOX5	4.43479758382476
TRIM22	7.27720438042732
LYRM2	5.70428900065184
GPR162	3.54291165424641
RNASE6	5.49235895766044
GJA1	10.5162356479908
TAS2R10	2.94472367658804
FASN	4.58017907989399
MRPS14	7.17980660843697
HMHB1	3.13083478251117
GPR116	5.20797887911653
TAF7	8.65637292400851
GK2	3.23051949944988
ZNF219	4.86038077735119
AMBP	3.03966391733259
CD33	3.53044146345925
RAB3GAP1	5.97104179811165
NXPH3	4.06211565757863
KIAA0953	3.39843592278418
CROCC	4.14258964330258
CCBP2	3.44879373582266
GPX7	5.69542669396737
TGM2	7.85620247641565
STAM	6.17825407125094
BASP1	7.97423347899707
ZNF202	4.31417772579717
ACTL6A	7.21388648888151
POU3F4	3.59984055801847
ARHGEF7	6.12133004350208
SLC23A2	4.14212809686741
TBK1	5.95499142778158
CRYM	3.69235423899078
PKD2	6.8017966579845
STX2	4.77828521745294
ACTL7B	2.96147248079824
RPL29	11.5927698727605
NR1H3	3.99684841774917
MPPE1	5.68128141978719
CLCN6	4.59428553107334
C16orf59	3.90205763947947
AADAC	4.21693660700669
SQSTM1	8.43667914053974
TCP10	3.83662346653414
BIN3	5.53992719506726
DEFA4	3.42064247577741
HPS6	5.61464526142937
ZNF197	3.64902423287951
MAN2A2	5.24121786339926
PTOV1	4.94134990022305
GABPB2	4.68482929077663
KCND1	3.26456959445656
RNF208	4.08182359062635
PTPN11	5.72580766220905
ZNF274	6.93654718546612
C7orf26	4.96680624252706
ATF3	7.07313100732545
UCHL1	7.89297269872856
APOL6	4.54012709238845
PLK1	3.9914565384939
NPHP1	3.54144560234594
DAB1	3.3364622932176
MLL	5.17134846818654
ANKRD15	7.21330761484993
C1orf218	5.62526426342205
DDX47	8.64958993688635
ATP8B2	4.65605524631562
ANXA13	3.15238372682612
RFTN1	8.79351401118567
TAPBPL	4.98821296010377
BTG1	8.03942647248844
DPP4	5.03210712030988
KLHL23	5.09876718801334
APOC3	3.39123716394665
NPPB	3.11028687498816
ZNF148	7.37397707436711
CNOT4	3.99082580057392
HIST1H3I	3.02041369865108
IKZF1	3.74207069597862
ZNF141	3.19053078706434
PSMC2	8.74897622502048
APEH	7.81597874215591
GGA3	4.89881032443766
OR2J2	2.99104074965374
KCNA2	3.03298871017911
ZNF749	3.07502517393344
LPGAT1	6.61437589237572
TMEM159	4.62155715096907
PCYT1A	3.20086583649183
BRMS1	5.48668320287131
CHST1	4.01890869141238
LGALS1	11.0100354594689
THOC2	7.18617258904879
TAF1B	5.04595291984007
GPR173	3.08856068440837
CASP10	3.89376330650335
COL15A1	7.40347641680633
ALK	4.01206046669498
GAN	2.965240265645
EXOC6B	3.17651178288966
PCMT1	7.32219402434799
HIST1H2AE	5.14115247345255
VAMP1	4.27443403534707
HDAC5	4.27070481377292
SRI	8.61679593780647
HLA-E	9.50181240780137
SLC25A32	6.55267050451945
FLT3LG	3.33755521264984
WDR1	7.20415722582593
ATP1B1	8.9015209938993
SGPL1	6.10914565396612
AFG3L2	5.47090582922074
C5orf15	8.99172259431557
SWAP70	5.63671565958257
UBXD1	5.8500324705796
TRIM31	3.06777439561680
LILRB4	3.52934773944659
GSTA4	7.21658572218749
ARNT	3.982791172945
CDKN1B	6.81339526251108
SEMA3A	6.54947059596752
FOXC1	6.232903502686
HIST1H3B	3.32799442810251
BTRC	3.45402876394107
LSM14A	7.14164894211559
IQCH	3.1918115167441
STEAP3	4.9579831209143
YEATS2	6.21728740650625
CABP5	3.55254187512439
TRIM3	3.51240809329786
FGG	3.02503595436082
ABCA1	6.73859369482282
HNRPM	7.40459471649669
PLSCR2	3.18627794474599
JTB	9.31231006793759
PQBP1	5.74908203458857
CLEC2B	6.66665483956863
EDC3	4.09313043986611
REST	5.20366986491542
THBS3	6.99434549461074
EVI1	7.83965581685538
MGAT5	3.66864081077938
TSPAN8	3.38607508611356
DYNLT1	9.31601064186886
MUC1	9.06809646862863
IGSF1	3.34305447413833
TEAD3	5.26070723847026
ATP13A3	5.75673221843972
C3AR1	6.35337556217187
STOML1	4.56348619060193
EFNA4	5.59423438163048
HAO1	3.27790386708831
USP24	5.4140529066681
TWF1	6.9143151426081
MRPS17	8.0023523516797
MYH9	7.07642271989928
C9orf9	4.98350615235229
LBP	3.22466002309983
FSCN3	3.75511557134871
BDKRB2	4.77832983962821
HSD17B4	8.45183239557965
SEC31B	4.24062161595383
IDH2	7.63343086001543
SFRS16	6.13665308472388
AICDA	3.01580431408635
RAP1GAP	6.78028383928162
C1orf56	4.9150983391597
DCLK1	3.98808204204777
MEF2A	5.79788768115838
ASF1B	4.73626008644267
HTN3	2.74630303489146
ADAMTS9	5.11134488548734
COPZ1	8.77672558272586
SLC4A3	3.65941302179956
TAF2	7.30048578904054
KATNA1	5.26545566578729
STIM1	4.50739374019108
TBX2	3.86554950425745
FOXD3	2.92151791111252
RPS4X	12.6297428101503
PODXL2	3.40024324109199
C1orf176	3.30369282970874
RPS3	11.501465726674
COL21A1	4.0915165787666
RAI14	8.08542042751566
LRFN3	4.62714532095128
SRPK3	3.79800994459013
FKBP14	5.64145524144039
TNNI3	4.7477079530174
CXorf9	3.73684306852293
REC8	4.47416527212516
HOXB3	3.64559335150335
SGCB	5.40553311238035
FRAT1	5.1111372625506
CLP1	6.4685353015103
MORN1	4.44812538192843
DUOX2	3.08242016715024
TSC22D3	6.10736906843977
ARHGEF2	5.23705266400072
CASP8	5.18760579462274
PRKD3	5.34195987972053
CFH	6.19565665934507
NRIP1	8.28840031341456
TRO	4.03398029622135
BNIP2	6.42998374152364
DHX30	5.77852646158288
TBC1D22B	2.84473181202007
GJA8	3.74757807342439
GPR52	3.18035248566042
FGF20	3.006574854518
CASC3	6.63393632573804
METRN	4.95259063042074
KRT3	3.35365608194968
ARF1	8.48533159477648
MOG	3.35585635020896
ATP7A	4.48388845779979
CCNG2	5.92767507676759
PLCH2	3.76269002131648
ITSN2	4.26946244832436
GIP	3.29020324450671
LOC390688	3.38793264480933
LOC89944	4.83922070688489
PSPN	3.72538279739167
HOXB13	3.22083543330794
MTMR8	3.61697032504694
UBXD8	7.04099766765267
GYPE	3.05211825286287
SPAM1	3.25516777953955
PPP2R1B	4.17451825580047
CNN3	8.73842722199185
JAG1	6.43617930135855
HIST1H2AL	3.08631912829444
CHGA	3.33252435544667
CACNA1B	3.37476078425651
PAPPA	3.66711901536820
RAPGEFL1	4.08895447461307
RHOA	10.6759680128779
CYP4F8	3.21026452380624
TRH	3.5832452068465
DCTN3	8.03446181226924
NT5C	5.10214295796048
ZWILCH	5.70436278064227
SLC1A5	5.06456450584418
CALCA	3.28392710623196
VPS41	5.06536436079015
SYCP1	2.83643990300224
KIAA0174	7.94651599565083
CXCL11	3.91377737822794
ZNF639	4.27195536861891
CACNG4	5.55342926663028
TNNC1	6.80271938049646
GFI1B	3.19468833208944
C11orf58	8.97418970786982
PSCD1	4.66149390178635
NUDT18	3.96374471991228
CASD1	5.08937757820397
LPPR2	4.43080090159186
TTC35	6.64686870996046
SMC4	7.40331179604039
ZNF771	3.39932252189458
TTBK2	4.84057827337035
GJB3	3.71188916829325
RGS19	6.70076650108309
SFRS3	8.55568163261826
HLA-DQB1	7.96325735663305
SCRG1	3.90893725018867
NRAS	4.98932485102704
FBXW2	6.46937849723225
SIX3	3.03103227464244
DUSP26	3.7114154405998
HDAC9	5.5101268195289
ZDHHC24	5.04476747143778
OGG1	4.97022668699193
DNAJC3	5.55700635018256
LITAF	7.99752580098286
ZNF410	6.37340603943783
APLP1	4.48473563533131
AFP	2.97988759594292
OR7A5	3.30541371979553
ZW10	5.2484188294663
DLX4	3.62111374989693
TUBA1B	11.5290582677044
MGC70863	5.81803989789016
C12orf29	7.22630487621717
CRY1	7.02784189371943
OR1D2	3.41242073329566
C1orf25	4.92319417233683
PHOX2B	3.48893344053331
CUZD1	3.67852223588574
SCAND1	7.88334368227363
MYT1	3.66379369485018
VILL	4.33388431709155
PPP3CC	3.74232249265059
GOLGA1	4.62383695955211
ZBTB43	6.62894819554864
VAPA	8.02223961940288
MEA1	7.3539754365816
STAP1	2.99556618837718
PIK3R3	4.96797009320296
TGM5	4.0575576597321
SLC34A1	3.42882107847427
USPL1	6.63831371438663
DLX6	3.03037718184948
FBXO40	3.37565767387693
NKG7	4.08009534370579
BRF1	3.69752237894356
CCL27	3.25203144067544
EMP1	8.52165938153692
ACTR6	7.14465933185236
PFN2	9.94915042430583
MYBPH	3.36132979991233
CHCHD7	5.63774622345625
TCEA2	7.60321056985439
PPP1CC	10.3665535405071
COG2	6.63351289938628
FLJ20294	4.29977090223547
TARS	8.43830987966496
ARHGAP28	3.32663095742676
TRAPPC2L	6.68160570823014
CCDC109B	6.0237683946811
LGTN	8.11142751237789
KCNB2	2.9325476466221
USP13	5.32302066521734
RPS2	11.2770943897028
C17orf75	4.33137690642357
FBXW4	6.83733727388941
SLC2A8	5.45867845075848
WT1	6.76346505982969
SNRPE	8.23422949775568
LEPROT	8.44255149611324
STK38L	6.5212562049829
CUEDC2	7.5132317038111
IL13RA2	3.13162165689185
DDX42	7.09981987555038
TXNRD2	3.90510123372965
C4orf19	3.4038127517098
TNFRSF4	3.37589983393321
AOC3	7.66060997065403
MTHFD2	7.23596454139422
KSR1	3.40847292851730
SS18L2	8.25437398879368
OAS3	4.38044534323444
SLC22A11	3.13804160401279
LARGE	4.11924384919454
LIMA1	6.59450150070808
STARD3	3.68346938186350
VPS39	5.65348003328956
ZNF236	4.02773139396184
C8orf32	5.55443767466625
GABRB1	2.86162829603044
ZXDA	2.89759852980331
ODAM	4.73266254072528
MORF4L2	10.6145976368664
FBLN1	5.9476743887561
PRKAB2	4.05948821375059
AFF4	3.26487994593549
HSPB2	5.62036437634881
ZNF76	4.74923919966094
RAF1	6.72565031560574
SUB1	9.16713664827422
MRPS33	8.73207030810896
ZIC1	3.66495154660798
KLRK1	4.02714585707254
LYST	4.69171413167444
UBE2M	6.12773823806096
RAG1AP1	6.5219659120167
ZNF281	5.53002810895399
P2RX5	3.80228284732347
NCR3	3.6268839559007
ST8SIA1	3.57439915783522
HLA-DPA1	9.6866131563954
FKBPL	4.77446958396427
ANKRD46	5.21123879756158
CD248	6.01977785455368
SNX4	5.92199824758857
CCR2	3.52765716178581
ZYX	6.97777410061244
SMOX	4.19053922654871
ZSCAN5	4.0516163768976
RIMS3	3.69299895603905
NACAP1	8.79308599814796
DRD2	3.85098293005473
COPS2	9.07182010348947
CEACAM4	3.88828116419489
KRT76	3.01300313471300
SOX3	3.11496011845287
GATAD1	6.92180126633707
AVIL	3.81113643010778
LMOD1	5.05933901410586
FCER1A	3.68883028897734
TMEM112B	5.86443224338448
HIGD1A	9.88361440677166
CALR	7.2598879081574
ADRA1B	4.0775558853967
SNRPD1	7.11508144428867
LTB	4.46289974519323
NCAPG2	5.40457860582665
NEU3	3.28018286121551
KCNMB1	6.5925975536171
DES	8.10660079765845
BZW1	8.26208064748825
ITGAV	9.04976547619352
ZNF221	2.9525972952119
LENG4	5.58989146382665
C20orf3	8.2381287388583
GDAP1	3.18311634592254
PIP5K1A	4.89500042911373
PCNA	7.69968777281852
C1orf34	4.63592520933192
BEST1	3.49326116854302
RBBP4	7.15095365207293
MMACHC	4.18721069476447
REV3L	5.84595791145196
PHKA1	4.61513556822102
PRKAR1A	8.50953147332605
AVPI1	6.02091891770573
HSD3B1	3.98093351168049
ATG5	5.70455908670418
SARM1	4.30888267499019
RAD52	3.71804982464925
RGS7	3.3299679226042
CD207	3.58506419621103
HMP19	3.57837983250372
TMEPAI	7.87976168573135
ARL17	3.64094391126042
MYCT1	3.27304387645023
GM2A	4.88210790335022
SCGN	3.80094185382242
ETV4	4.35072907455909
MPP1	5.34900714852922
CD2AP	6.71074538226068
CCL20	4.5438069927489
CCDC86	5.60283510335166
ZFP30	4.35724726951538
MYH10	7.64506929925543
CTBP1	7.80840147447612
MAK10	6.63444383021534
OR10J1	3.78894131541522
TMEM9B	7.66910294207794
DNAJA1	9.37368242626758
LOR	3.67775931428022
MAP6D1	3.86332063963367
LRRC50	5.71126796622748
PRKX	5.33699313039273
ARMC7	5.06417189680257
KIF5A	3.34430539074343
ARG1	3.26731620362391
PCTK1	5.38375939177966
NSL1	5.43218415601668
ASCC2	4.86836930580438
KIF2C	4.41301774072269
PSENEN	7.41706598377492
FCRL2	3.07044396820174
RAB11FIP3	4.88088049767892
NPR3	5.36200238674116
CENTD3	4.83637960893976
KBTBD11	3.85872414828986
HBD	2.85775799349095
PCK1	3.83374646281271
IRAK3	3.36343699361253
OLAH	4.08193473632397
CNNM4	4.95054957877868
MYO5A	4.06784446040958
CYB561D2	5.58255744089167
MEGF8	3.96927496590832
SIPA1L3	5.03916304537987
ADAM10	4.9321586912242
ALPPL2	3.30666779305783
OBFC2B	4.24128799395958
GALC	4.44591431942389
LIPA	8.5651514813756
NAP1L4	6.4780962448826
MRPS22	7.58704233486435
GNG4	4.71517765726401
TBKBP1	4.3402237810463
PSG5	3.75853086643033
CAMLG	8.80091273300812
RSAD1	5.59318843930129
SLC6A13	3.56218558329022
AGPAT4	4.33022881764277
ZNF167	4.37471396202001
FAM53C	6.71478244912581
VWF	7.50748919691796
VTN	3.37273051411979
BAD	5.65256196563282
TPM1	8.6272806063733
PYHIN1	3.56091224880841
PDS5B	5.46014663909181
CIDEC	4.15371730919457
CRIM1	7.55732498036447
DHTKD1	4.67310965711145
SH3GLB2	5.6708299719451
SMPDL3A	5.3551768577632
SFRS2IP	8.03456071562054
FLNB	5.96315397141372
NOC2L	3.89248834280695
NRG2	3.42936217050509
C14orf162	3.14171847151079
HMG4L	4.23440771569382
IL15	5.66305661320527
GABARAPL1	4.33159039721419
SPTBN5	3.99442431085447
C1orf77	5.73130318101689
LAT2	3.97076391521415
WDR78	4.0479960432909
SLCO1A2	3.13903620045008
LIG4	3.92900939437016
GSDMDC1	5.29139907640144
METT10D	3.46502838363559
ECSIT	5.17448183472283
BMP4	5.71661037413629
VSIG4	6.71092096385221
DIRAS2	5.22361759674696
SLC12A9	4.68375677679667
MC1R	3.59281708301721
TXNL1	10.0820309256882
GALNT7	7.74009705854477
ISG20L2	5.74089760183895
OBSCN	3.8948534658864
GBA	5.51486042405094
C6orf64	4.54658293716513
ESD	8.91993623731186
PNRC1	6.73134161439602
PPIA	12.2015557639774
VDAC1	8.04829977591766
CLDN17	3.76382487341243
TRIB1	7.24936609161852
MED6	4.16985467793338
TXNDC5	8.08346893922531
CD46	7.00443462927536
ICOSLG	3.83789621168685
RGR	3.45507281642536
DSG1	3.38734883159723
CCK	3.50946212711908
C17orf48	4.62176684137688
C1orf69	3.87179631585184
DEF6	3.55622104601603
SIT1	4.01313573056685
UTP14A	5.9882541404797
RPH3AL	3.56788286831572
NXF1	8.05468197990414
C20orf46	4.39928822636669
NHEJ1	4.77951307704518
SLC24A2	4.03348568063145
TUBB3	5.24130152498241
SEC22B	6.66241521521538
S100A6	10.6820118238726
CDKL2	3.14725430950665
TINF2	4.70102180166028
SLC7A10	3.25286029536886
SPRR1A	3.3257457321201
CYP4A11	2.90488943995091
SCEL	4.5327034662845
TES	8.04153015431335
CCDC70	3.20640212529494
SH3TC1	3.84374569692800
RAB36	4.67207016419699
GRIA3	3.59779490174503
CRYGB	3.26780153340155
BHLHB9	3.61590595428921
CRISP2	3.26798764984562
ILF3	6.43142937746346
NTRK3	3.22174316360300
B3GNT1	6.39809911495924
ZNF444	5.13877769632476
LARP6	6.2256468364144
FMO1	5.54299003478215
POLR3C	5.24807088553984
FBN1	7.97244697613581
SGCG	3.13783434916682
JOSD1	6.82613142590776
BEX4	8.02206246653207
INHBB	8.06668278323863
TBL2	8.24800064947498
HYDIN	3.45013190730556
RPS6KB2	4.29997990149186
ADRM1	7.44346932691004
DDEF1	5.26016911180141
PEX6	3.91490013984544
BAT3	7.80114992714583
TXLNA	5.83995946066433
RAB31	8.70505595938781
SCGB2A1	7.46931974050248
TMEM187	5.69357267044162
AIP	5.3044698377991
LGALS14	2.99501050642941
SLC6A14	2.74664593652068
DDX4	2.83274112381671
CTNNA3	3.35260412080135
PRRC1	7.24947966342338
AP3B2	3.10326603461872
TRGV7	3.34712512001353
LAMA5	9.90781001992815
PMS2L11	4.99819055417717
TMEM184B	7.00738919733762
AKAP4	3.4296115716544
ZNF292	5.56722348897892
C21orf45	5.88004261479636
ARNTL	5.33981113852854
CTCF	7.3738705036453
CCL2	5.47792288183641
SNTB2	4.56916942629359
KPNA1	5.81041414672655
KIAA0746	7.14910981937696
KRT81	4.58969057364047
ALDH3B2	4.15166863441474
TMEM41B	7.00617538810178
M6PR	6.53454143687839
S100A11	9.2376206316369
LAMC1	7.33093205523667
CCND3	6.29867315912898
COASY	6.77248855913352
EFHC2	4.23878169426842
DOT1L	3.43619074126236
CLTC	10.8038443703462
CLASP2	5.52207310445344
SRP9	10.3957591258712
EIF2AK3	6.38594124006456
GPR88	2.83211372307494
COL13A1	5.59876574070529
SMYD2	7.73412432772154
TMPRSS2	3.41453995367623
PBX3	5.96972658042735
SIGLEC6	3.42448502082188
PVRL2	5.46482415960729
ALKBH4	3.94143112810768
ZNF629	6.1027284699526
NXT1	7.29227964099467
CCDC93	4.67254134129204
TROAP	4.96283618308548
KCNA10	3.39256505654203
FLJ10154	9.06806989171324
ANGPT1	5.29235926990507
MED23	5.95000548095197
RAN	9.94373620010518
LMTK2	3.05077183582884
SEMA6A	3.78824796503856
UFC1	9.1746634738007
UBE1DC1	5.95138006038769
GMEB2	6.59147977360464
EEF1A1	12.5469672094738
PSMD14	9.17595181468762
FLJ10213	5.35860197502943
CHAC1	4.37682356563564
PDCD2	5.66194604497895
MAST1	3.32757128286503
EPHA1	4.09986593416027
HMGA2	5.3186823672104
EIF4G1	7.33244445435266
ING2	5.50185345982527
C1orf109	5.79507275867789
INTS3	5.38310478676548
TRPM4	4.28324099266423
LTB4R	3.24393605468060
ISYNA1	6.43660111958988
UBE2D1	5.33872006338653
LSM7	7.6776833009762
IDH3A	6.40017365040097
FLJ21511	3.03939417429299
CREB5	3.57381046156182
LRRC47	8.50657889490326
ANGPT2	4.77544159486642
RANBP3	5.21723607171349
DYRK1B	3.58791242487826
HLA-DRB6	4.14575555846794
ATP6V0A4	3.18692744307492
COPS7B	5.20869622020732
TMSB4Y	4.28024120970624
RBKS	6.79316420708979
ITGA4	3.25756768262132
RIN1	4.06096007285717
DNAJC6	4.01399355960259
SEC23A	6.10757914983688
PHLDB1	4.80933921936945
CLOCK	6.26281015169259
LOC26010	6.3078506165718
MLX	4.71500133572562
TPD52	6.04575449636183
PSMA4	9.29263491771021
C1orf149	7.20509699117284
C14orf135	5.31581694030599
KIFC3	4.23835108885212
ROCK1	6.6932210660988
NCAPH	3.78952648114642
TAGLN	10.6020557777863
PTPRK	8.85308421190027
CCDC19	5.35483800011396
ZNF45	4.69761516945459
ZNF329	4.75929787990415
TK1	5.2739997190115
TAX1BP1	8.61958181631705
ZDHHC18	4.46561560025252
C10orf88	4.75704904163918
TMBIM4	8.31986751015072
KLF1	2.81329073869638
NMUR1	3.30907772620259
KIR2DS4	3.08713810146001
SAP30L	5.41417332866158
KDR	4.26284670322411
KCNK2	3.01165586317326
VEZF1	7.86193936848684
GIT1	5.15030107825944
RLN2	3.98435691452397
