Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A09_547360
ARHGAP28	3.32799415408487
TRAPPC2L	7.7362133179353
CCDC109B	7.4028901459827
LGTN	8.06768315860838
KCNB2	2.97892128727204
USP13	6.09385499296486
RPS2	11.4434320178162
C17orf75	5.26967388714979
FBXW4	7.3163470018302
SLC2A8	5.78534849451719
WT1	7.89283969998779
SNRPE	8.83589967081784
LEPROT	9.02530281838323
STK38L	7.02629108662577
CUEDC2	7.62143887929026
IL13RA2	2.98920018510858
DDX42	7.40929238873638
TXNRD2	3.84836142550189
C4orf19	3.31567751987612
TNFRSF4	3.99132072385741
AOC3	6.9907448835051
MTHFD2	8.28180059073592
KSR1	3.33643532398148
SS18L2	7.4682022861273
OAS3	7.56079169750503
SLC22A11	2.83578182940026
LARGE	4.4400769608809
LIMA1	8.65698429214957
STARD3	4.19974557248867
VPS39	6.18714755333794
ZNF236	4.31694672974003
C8orf32	7.25930277722013
GABRB1	2.62522479311154
ZXDA	3.16044173495631
ODAM	3.176443149386
MORF4L2	10.9534036854004
FBLN1	6.61379778107742
PRKAB2	3.89579029649149
AFF4	3.39375716530812
HSPB2	4.87360519369429
ZNF76	5.31373777809242
RAF1	6.93451010908139
SUB1	9.76602586544477
MRPS33	8.1312308643315
ZIC1	7.21688111635405
KLRK1	4.36256805380984
LYST	5.14940757126376
UBE2M	6.56879311025857
RAG1AP1	7.22934046945689
ZNF281	6.67078114152286
P2RX5	4.47072527068308
NCR3	3.39870533853288
ST8SIA1	3.45283217600763
HLA-DPA1	10.2195322190755
FKBPL	5.27829219824073
ANKRD46	6.00602673712722
CD248	6.90815794075576
SNX4	7.11505762457612
CCR2	4.08424994867218
ZYX	7.98218196900876
SMOX	4.08869540995032
ZSCAN5	4.16341904069219
RIMS3	3.69312777978369
NACAP1	8.73220759604533
DRD2	3.83557676431316
COPS2	8.81967996206754
CEACAM4	3.92328377459584
KRT76	3.01056242264473
SOX3	3.08168237124148
GATAD1	7.06137350013881
AVIL	4.42334100071606
LMOD1	4.8749533085314
FCER1A	4.54589301517706
TMEM112B	6.31181399112699
HIGD1A	9.3859658518234
CALR	7.56065796004718
ADRA1B	3.92794375654416
SNRPD1	7.18723999869819
LTB	7.12571567993802
NCAPG2	6.16268927158866
NEU3	3.19111977469279
KCNMB1	3.73091837641047
DES	4.89682563151992
BZW1	8.12281978157156
ITGAV	9.5384227003365
ZNF221	3.0185443763672
LENG4	5.94450591424552
C20orf3	8.89658425836766
GDAP1	3.26980370265343
PIP5K1A	5.01851449369775
PCNA	8.47125509311146
C1orf34	5.25057470233475
BEST1	3.51559421639463
RBBP4	8.73447892217871
MMACHC	5.1028399386047
REV3L	6.46319294363721
PHKA1	5.39977532897473
PRKAR1A	8.51465831892754
AVPI1	6.26996731061115
HSD3B1	3.98259744631014
ATG5	6.56011390441641
SARM1	4.2745692525434
RAD52	3.7176029024907
RGS7	2.89702060345834
CD207	3.75551353603786
HMP19	3.1893756190295
TMEPAI	6.07074481317895
ARL17	3.80943588474395
MYCT1	3.3995445754886
GM2A	5.41768308895204
SCGN	3.40530522596957
ETV4	4.87722299454399
MPP1	6.30072847388002
CD2AP	7.03829510276539
CCL20	7.85844340015532
CCDC86	6.3560823734896
ZFP30	4.52210160791735
MYH10	9.03884733810207
CTBP1	8.01361522360944
MAK10	6.39881974346453
OR10J1	3.91494711545367
TMEM9B	8.00176552505169
DNAJA1	9.71111354314282
LOR	3.73231453905794
MAP6D1	3.96794538696362
LRRC50	4.85149314427477
PRKX	7.68040556256619
ARMC7	5.12607913024933
KIF5A	3.22368799896379
ARG1	3.14948184457949
PCTK1	6.8606896564518
NSL1	5.39200657569482
ASCC2	5.82411221167065
KIF2C	5.96460659524939
PSENEN	7.01036248617441
FCRL2	2.86022654984689
RAB11FIP3	5.24632367155977
NPR3	3.5188437791068
CENTD3	6.38106021749443
KBTBD11	3.99913853972995
HBD	3.26318680307681
PCK1	7.81772135991047
IRAK3	4.92250501028954
OLAH	3.90070257031250
CNNM4	5.20704307562298
MYO5A	4.7136707387160
CYB561D2	5.99116984216186
MEGF8	4.11206544278932
SIPA1L3	5.07276754099987
ADAM10	5.30091290381169
ALPPL2	7.4319631181877
OBFC2B	5.40764146377612
GALC	5.39112084468295
LIPA	9.25630574028994
NAP1L4	6.85759143148433
MRPS22	7.68611747932168
GNG4	4.70370073678801
TBKBP1	4.08918633199436
PSG5	3.57394437179252
CAMLG	8.23334129626873
RSAD1	5.97603263583742
SLC6A13	3.57996555749385
AGPAT4	4.43609794831518
ZNF167	4.43641380125741
FAM53C	6.68979061123598
VWF	7.66704666359875
VTN	3.22561844939764
BAD	5.70557037835344
TPM1	9.0096591589656
PYHIN1	3.62488322947544
PDS5B	5.69653652223768
CIDEC	4.98835808319007
CRIM1	6.81268869854007
DHTKD1	6.3182435153796
SH3GLB2	5.261594536726
SMPDL3A	6.14963782160113
SFRS2IP	8.18662675776946
FLNB	6.59570594071512
NOC2L	4.03185783013778
NRG2	3.27996743287697
C14orf162	3.03904420292247
HMG4L	5.36703301747709
IL15	5.26888061761237
GABARAPL1	5.15686108540335
SPTBN5	3.67210351642256
C1orf77	5.96504046748324
LAT2	4.83617414714911
WDR78	3.65172541833981
SLCO1A2	3.09551243959996
LIG4	3.89220324801532
GSDMDC1	6.26910755522087
METT10D	3.63434378396323
ECSIT	5.04035628347244
BMP4	5.10828547581617
VSIG4	7.98164288016141
DIRAS2	5.76705107899896
SLC12A9	4.6060434579363
MC1R	3.47901296922582
TXNL1	9.92841463907631
GALNT7	8.10873851692456
ISG20L2	6.81064998009566
OBSCN	4.69205737437129
GBA	5.92244621171259
C6orf64	5.99101678147566
ESD	9.00624525561867
PNRC1	7.31729791672538
PPIA	12.3202637189975
VDAC1	8.70717089672187
CLDN17	3.67682709525224
TRIB1	7.50902495181673
MED6	5.71663151445879
TXNDC5	8.93325238362817
CD46	7.88321249686377
ICOSLG	4.05934231514987
RGR	3.31411533886195
DSG1	3.43025230808980
CCK	3.25405112962383
C17orf48	5.48843581582204
C1orf69	3.7446342115643
DEF6	4.07246270151697
SIT1	4.25036102388086
UTP14A	6.25969729617623
RPH3AL	4.43133512991136
NXF1	7.88102851760174
C20orf46	3.96926099891176
NHEJ1	5.309680205423
SLC24A2	3.87635403540037
TUBB3	5.76263224157196
SEC22B	7.68203412047052
S100A6	10.1867483993230
CDKL2	2.9861329063752
TINF2	5.85171568681941
SLC7A10	3.22542001884865
SPRR1A	3.03013466652345
CYP4A11	2.85730533652728
SCEL	4.01525050329608
TES	7.52611222230192
CCDC70	3.24326436064689
SH3TC1	5.92373786727329
RAB36	5.08607093153095
GRIA3	3.24023247418934
CRYGB	3.22653581746455
BHLHB9	4.52112078906715
CRISP2	3.19262362294717
ILF3	7.35537892426218
NTRK3	3.22635177307089
B3GNT1	6.28456305230097
ZNF444	5.05859162838204
LARP6	6.57612504640716
FMO1	6.41730992125058
POLR3C	5.88019632694037
FBN1	8.21041406614971
SGCG	3.14625868221141
JOSD1	7.49384433544535
BEX4	7.80026126027095
INHBB	9.42768650242694
TBL2	8.21087790555936
HYDIN	3.18806147498623
RPS6KB2	4.88154940827949
ADRM1	7.78666407660104
DDEF1	5.96413486228534
PEX6	4.85842623101363
BAT3	8.5645017837588
TXLNA	6.847535307719
RAB31	9.03032447191615
SCGB2A1	10.4882164877811
TMEM187	6.3420206670861
AIP	6.11324999069261
LGALS14	3.01296631930673
SLC6A14	2.65044525387673
DDX4	2.87542258728745
CTNNA3	3.3489920253424
PRRC1	7.54981074941461
AP3B2	3.25573240669173
TRGV7	3.31939979961068
LAMA5	7.92682250992337
PMS2L11	5.17381862745804
TMEM184B	7.41056547573856
AKAP4	3.26335990360628
ZNF292	6.13620199753073
C21orf45	6.04569434749941
ARNTL	6.072882002712
CTCF	7.25265893656632
CCL2	8.4129332625768
SNTB2	4.59031772002118
KPNA1	6.78006001509555
KIAA0746	7.9960406908911
KRT81	4.60064194946294
ALDH3B2	4.17513559794039
TMEM41B	7.07428456564145
M6PR	7.9755325265649
S100A11	9.4532427475271
LAMC1	8.1974104913561
CCND3	7.37340842917625
COASY	7.00614901565942
EFHC2	4.183023181464
DOT1L	3.13781058954469
CLTC	10.8786027190694
CLASP2	5.63872557188332
SRP9	10.8091934730328
EIF2AK3	7.27388166021102
GPR88	2.84621928840174
COL13A1	4.69575843671397
SMYD2	8.05005970013761
TMPRSS2	3.42728393976917
PBX3	6.05166449819367
SIGLEC6	3.37388735906561
PVRL2	6.43768706116883
ALKBH4	3.7852585842044
ZNF629	5.72326190737999
NXT1	7.27890001452922
CCDC93	4.79075386126895
TROAP	5.90002663177857
KCNA10	3.48267626801157
FLJ10154	8.72692668866519
ANGPT1	4.07360224903559
MED23	6.90403993185709
RAN	9.93380211509963
LMTK2	2.99159882737580
SEMA6A	4.04684074301321
UFC1	9.4063909668791
UBE1DC1	6.55829668335575
GMEB2	6.37415051697829
EEF1A1	12.6908233852305
PSMD14	9.55299489983264
FLJ10213	5.31966867590700
CHAC1	4.39750543187472
PDCD2	5.42443119888705
MAST1	3.38730478296185
EPHA1	3.85917664480383
HMGA2	5.76380329928245
EIF4G1	7.99635047355015
ING2	5.30660438523803
C1orf109	5.91914402208418
INTS3	5.71746432222918
TRPM4	5.05720628202596
LTB4R	3.46327128615427
ISYNA1	6.6232857394448
UBE2D1	6.50493643007703
LSM7	7.64010942649508
IDH3A	6.26719288070353
FLJ21511	2.93663209860032
CREB5	3.59247254948513
LRRC47	8.27220190321681
ANGPT2	3.93153890360239
RANBP3	5.40067739034955
DYRK1B	3.51894064169146
HLA-DRB6	4.05695418273761
ATP6V0A4	2.98087138285994
COPS7B	5.42372363821038
TMSB4Y	4.41576716610181
RBKS	6.1869153564324
ITGA4	3.62224490202076
RIN1	3.92595604206925
DNAJC6	4.10978523146706
SEC23A	7.35294013698522
PHLDB1	5.04265748817728
CLOCK	6.67074905514649
LOC26010	6.96572449399852
MLX	5.61345653613456
TPD52	6.27421305378596
PSMA4	9.51011305288471
C1orf149	8.01614007000505
C14orf135	5.75272088203121
KIFC3	4.35841176231286
ROCK1	6.46267050984359
NCAPH	5.32502691872108
TAGLN	10.8324636755812
PTPRK	7.37007860735046
CCDC19	4.22620887257403
ZNF45	4.75992657352341
ZNF329	5.20815188339584
TK1	5.82585318862441
TAX1BP1	8.65083000305606
ZDHHC18	5.16249751348091
C10orf88	4.9389002590186
TMBIM4	8.84570921496887
KLF1	2.7951816830806
NMUR1	3.00764719916170
KIR2DS4	3.18262985509814
SAP30L	5.58130127851866
KDR	5.41892358319798
KCNK2	3.08813281100419
VEZF1	7.96196547975919
GIT1	5.37217413350817
RLN2	3.31747237407222
ST3GAL2	4.74890632914436
DNM3	4.77642550205587
C7orf10	5.55856002982409
MMP28	3.19163593935128
ZNF394	6.39403975871682
HPD	3.35107523579444
MOXD1	6.2002525233645
PDGFRL	7.95141296732579
ODF2	4.58564533953332
TREX2	2.96293332681303
MFAP4	6.70446505310109
SMCR7L	6.19225924777063
EPB41	3.13342414941084
GZMH	4.10341716358495
CNNM1	3.26805906190761
PHF17	6.28483059405433
CBLN1	2.83306949254299
NUP98	6.11736281953418
PRKRIR	7.56853359673557
RMI1	6.13485666067048
MED4	7.06716779091094
TRABD	4.8111636790054
C11orf21	3.57119562497523
SHCBP1	6.36229889458601
ECM2	7.13449588521998
PTPRS	3.87530521159251
COTL1	6.75568894797591
ANKRD57	6.03562286944504
CLDN15	5.21663426806732
ZNF659	3.17562781972835
TNC	8.51286148077723
GUCA2B	2.92898563777106
DOCK9	4.31017368728465
ITGB1BP1	6.87972495343653
DLG2	2.99268961735039
BRAP	5.27216259723045
C13orf7	5.65847878373343
ZC3H7B	4.00825130407402
PPP1R12B	5.0819602466282
SOCS7	3.72098452470293
MARCKS	8.60766465866753
SACS	6.66926906547152
TTLL12	6.48523883788548
SH2D3A	4.52358791772619
RFC2	6.18470678770035
PPARA	3.33824196527553
DVL3	7.02321086374301
ADFP	8.99319383756503
KRIT1	5.89499090331674
SERTAD3	6.34355253123954
LEFTY2	4.12001380595106
MN1	5.96932863656782
PTPRD	3.78162555544662
RORA	4.62766423578014
PIAS2	4.94090042227383
MOSPD3	5.704006089609
FBXL15	5.26669976948785
MYH15	3.1407623824664
LY6G6D	3.21883768486822
CRX	3.05584789673048
SLC22A17	4.74021824426458
TBC1D13	5.26576096310116
PLK2	6.45242978296509
EIF1B	8.87287455197704
PRIM1	6.54422066455513
ATP1A2	3.30984212825531
CRYAA	3.02818497948638
PLEK2	6.13243242178619
BACE1	6.90967485167322
FAM12A	3.07875932677887
TG	3.23027805273834
AGTRL1	6.0746977854005
OPTN	8.31825386068941
MAPKAPK5	4.81456545126913
DGKG	3.38445322563872
RBP4	3.94018740169801
ZNF428	4.30046931068419
TFB2M	7.68312119752774
METTL9	8.89506738536826
ATP5O	10.2492407905667
SP100	5.91041189323868
CPSF1	6.2036825586939
LIME1	4.07266729778446
S100A4	10.0005070877097
BTC	3.56893108101513
MAP2K5	4.72845844577049
NUP188	4.48960079708957
SDPR	3.61915930590523
RPS20	10.8637114948508
LAMB1	8.4316471818079
IGF2	8.97097503037773
ATAD2	6.3793765160616
ADM2	3.83268009557668
NPEPPS	7.67441470602985
DMN	3.93531156084228
EPN3	4.56573593593931
CD80	3.93256404605175
GPR77	3.18995060487709
CLIC3	6.46047326974839
HOMER2	5.51425438496646
KLF8	4.25947131581509
DNMT1	7.75004429978354
HTR1B	3.63551509776875
EPB41L2	7.22223816922159
JMJD6	5.07595598829076
CTSL1	8.16664826215251
BRIP1	3.23229912343499
SMARCD2	6.99358136677328
WIPF2	6.67478471323457
GPR27	3.70263233806973
ELAVL4	3.40388658668106
CDH9	3.42856757935548
PPM1B	7.1029491567175
SUV39H1	5.06940305525525
SLC7A5	6.19116150247875
GZMA	4.90309235074527
DLG7	6.71055947995635
AAMP	7.11916990285616
T	3.23033024500757
NFIB	6.2807871918918
MBD6	3.36956193743722
TUSC4	5.10539015276501
CAPRIN1	7.98155151725089
ETFDH	4.50632477429679
SLC15A1	3.42329624191313
KLK13	4.13362780599952
GSPT2	6.87024843698606
TRIM13	6.77678239927065
NAT9	5.87303043823813
MB	3.694841179435
C15orf5	4.22204738288199
LIFR	3.64933359376242
DMBT1	3.78077582998447
KCNAB2	3.06372570271089
EIF4A1	10.6506794898271
MXI1	7.7819812687536
SPTLC2	6.15490863305185
TTC28	6.56870927788427
TSEN2	5.09229453548454
MAGI2	4.46134055082662
NLRP2	3.10586823597722
EXPH5	5.4588991871928
NELL1	3.79558965527050
MAP3K2	4.53426250597613
SEPX1	7.485362553365
TSPO	7.99215487363696
ADORA1	3.64127805523158
CLINT1	7.35083669415568
SYMPK	3.68902733301440
LEPROTL1	7.0228340911178
C2orf54	3.30522708061563
SEMA6C	3.63729781960720
POLE2	5.84369097817149
IL2	3.02096163281567
TBPL1	7.00978779201255
STX12	7.45255093996224
MRPL39	7.35265409048617
PLCL1	3.20507505984494
CASC5	2.48263220499127
IFIT5	7.08823683878503
DDIT3	5.42508781744314
FAM46A	7.96125617212955
CYLC1	3.4628706716323
HPCAL1	6.29355612314677
HOMER1	5.81488634872974
CDH1	4.6649626106237
CCDC101	5.3788808888905
ITPA	8.27329961713604
D15Wsu75e	6.12336301798737
EDA	4.10701061427934
CREG1	9.38704125199007
SAP18	7.4170004201559
IFIT1	9.06342075694469
CHRNA4	3.39318513365346
CALML3	3.03238848722091
HSPA5	10.7321357441093
JUNB	7.99470613218392
SERPINB6	7.70613532113627
NSUN5B	6.65619341360579
RAB40A	3.37112854603841
SCN2A	3.18432890433589
ALDH8A1	3.80410590457218
ZKSCAN5	4.28740056029496
WNT7A	3.98877429913784
PRRG2	3.73073236108188
RALA	7.53430252619653
H6PD	4.4567142367692
CAD	7.06072957032894
SAP30	4.47720784785119
DOCK10	3.91672057949574
XPA	6.19109537015754
FAIM2	3.60509650093655
PRB1	2.84063013322782
SPDEF	5.4101309272822
ETHE1	7.5341019389152
GNPTAB	5.47219985307356
IRF5	4.16838275422938
ABCC10	6.44351308482114
ACAT2	5.01173672472011
INSL4	3.55003148312681
GNMT	2.87104783167448
PFDN6	5.67951983114539
RPA1	7.90731576578938
ACTR1B	7.004050519364
TROVE2	6.70433850438095
C12orf35	8.60428977488026
EEF1E1	5.68877438203229
PLEKHM1	5.30744723122435
MSX1	5.1072790241897
FNDC3A	5.96102887618106
ESF1	8.24516286100187
HSPC171	6.60368033149654
MRPL2	5.05296117743078
MICB	4.74187192138578
CELP	3.10375282458013
ST8SIA3	3.06914996371619
C10orf116	8.35563217324098
MYL7	2.92574366673842
NCR1	3.26109979497989
CD52	6.60844005864738
KHDRBS3	5.29895235635545
SLC30A10	2.99175130742012
PMS2L5	7.12544516051765
UBE2E1	9.91732481851055
AP4S1	4.09572505922317
TPK1	4.27266238706854
MICAL2	7.35774904133318
UBA52	10.8618340448004
GEMIN7	3.19445133392874
PPIF	7.4613133195572
RIPK1	5.21282689726218
COL14A1	4.83865458878449
HSPC159	4.99809980271924
CPNE3	7.94771558351797
ATP8A1	2.90079210656972
ALOX12P2	3.80536051090123
CSAD	6.31694272593642
MTHFS	6.01770148159071
RECK	5.40564528939181
CXCL9	6.40792057310316
ABAT	5.17339228228062
VPREB3	3.60982666025098
EGFL6	9.3206395759733
C1orf14	3.33088310502683
RAB3IL1	4.52255734732177
FGF18	4.92682829970741
LHX6	4.82520278886545
SLC20A2	4.61804130685178
JARID2	6.51101195630933
CRBN	6.4313199528017
SPINT1	8.03014224574449
PIN1L	3.4109769984824
ABCF3	5.56538870852413
NCBP1	4.89885072466419
SSX1	2.85750097693606
CELSR1	4.34499868749004
SLC9A1	5.65912476546023
CHRND	3.34080239590406
ELSPBP1	3.9881079665002
SRPRB	8.9164405071272
FOXF1	3.49610868137916
LTF	3.45322453309142
TPO	2.95546207985561
KIAA1467	3.92860954488951
DNAJB9	6.08502583350175
PAFAH1B2	4.51724082161589
MRPS27	7.20106602722872
DKFZp547H025	2.85599858336814
TNN	3.37476211064334
UBAP2L	6.80997012625252
WBP2	5.94078072896791
AGRP	3.4942624482835
PRPF18	5.09035200662951
GTDC1	4.39815706037886
TMEM131	8.39181534263416
RCE1	4.52824304920958
CD81	10.8499583341707
TIMM8B	9.37544636364204
MYH7	3.35199316545748
CYP2W1	3.21570436008247
SCRN3	3.70110537553946
SH2B3	7.36549906436494
KIF1C	5.36484707079553
TMCO1	7.58344642259399
NEUROG2	3.09375153067856
SUHW2	4.02941698656855
PAPSS1	8.79628008127853
CABP2	3.09553304302386
H1FX	7.16780385225077
ELF2	5.71162465187949
HOXA4	4.97073451809225
KCNK13	2.89393398165668
SEMA3D	3.04366447828582
AP3D1	6.92342932105943
GLYAT	3.2221646000438
OGFR	4.66364789375595
MC5R	3.08235503013219
FLJ30092	6.80147767059805
TGFA	4.28105019773315
C8orf17	2.93897884403998
DDX54	5.08170902359905
NPAL3	4.25282767570706
NXF3	2.76844624477748
MMP17	3.13566999341923
KIF15	5.15677423212531
MYL5	3.91089740455761
PRLR	3.19053711668225
AP3S1	9.46082581786066
CHIA	3.67782124012186
FGFR1OP	4.55789170166744
MED28	6.97347394910233
PTPRA	6.900492893713
CEACAM7	3.08995197270339
GOLIM4	5.53875256418171
PADI2	6.51265294746591
ADSL	8.21731965624874
HSF1	5.02582187031928
LAS1L	6.37274339813915
DR1	7.22242804587428
BAP1	5.85740168870984
C14orf140	3.66015251101584
SLC17A2	3.89968642350093
HOXA9	3.83806275405899
TMEM161A	6.40835695401275
TMEM144	3.07986706491275
HIF1AN	5.12748982410796
METTL7A	7.85799959285574
NCKIPSD	5.44913680386615
ITM2A	6.34355266677877
POLR2H	7.72886673666643
ABCG5	3.29606186132339
PCDHA3	2.94259298322284
DSG3	3.38322518254485
ZNF180	4.5383160053272
BUB1B	6.75044284780027
JMJD1C	7.69133310478806
NFKBIB	4.44359794103389
DKK1	3.43135834165261
CAPN5	4.26114169963906
ZNF205	4.22377356690727
COX7A1	6.23406266347653
OLFML2B	6.97289996474193
MAGEA1	2.89911007086432
PA2G4	6.71438199664219
NEDD8	8.54924930630087
MRPS2	6.76086468556196
ABHD11	8.64173095591214
NOTCH4	4.4103499001605
CADM1	7.84227302933296
PAIP2B	3.99153326378638
MAT1A	3.57273838512735
THUMPD2	5.17956092665601
CALM3	7.22739589900173
KCNC4	3.37911774798293
TSPAN1	7.1727133160953
NMI	8.63993880738561
ACIN1	6.23004448386362
RGS9	3.34720705131574
XKR8	6.60542887700276
RPL23	8.04431857009227
B4GALT7	5.43472798605457
CNKSR1	5.37051514368811
MPDZ	6.45586987392226
SDHC	8.375926473034
ATF6	6.51826666979615
OR1F1	3.91354211174092
GBF1	6.13208830256362
ITIH1	3.32517065514438
ZC3H11A	8.50266272347923
RNASEH2A	6.79392374470923
CCR10	3.00931454354339
EIF2AK1	7.18713063459154
B4GALT3	6.70667591119591
TMEM112	4.31714041772623
MAP1B	6.67246159950534
NVL	6.60383356521879
PKM2	9.54041151390824
GGNBP2	7.46594535322845
ARC	3.12059211131158
NUP54	7.50052547844563
PPFIBP2	5.31762804288034
GPR175	5.36449898882537
VCAM1	9.68064474882283
STAT2	4.00728858465276
SEPT8	6.99200243624228
PTAFR	5.30174638378726
ALG3	6.30756757775583
REL	4.86994903202311
GNA14	3.63256017920881
CR2	3.26259741773475
RNF40	6.0757809046043
EWSR1	5.81159439806304
CSN1S1	3.42604434409884
PLEKHH3	2.71882726889743
IFT81	5.19234083005191
PDCD11	5.93641158365402
PCDHB1	3.40233343640026
TM7SF3	5.44018597689916
OR10H3	3.16990833813813
ABP1	7.45409241516232
GLT25D2	3.71827636987567
CHRD	3.30402942671853
PEX10	3.9902075136518
C19orf57	3.44296487688974
KLC1	6.58809205450984
GALE	5.62449874819912
NT5C2	8.06944140851854
TBC1D10B	6.30190501422194
EFCAB2	4.16995389423834
NCALD	6.21654472332763
AKAP13	7.08610949231534
FLG	2.66968526332916
IFNA1	2.88818350732988
ACCN1	3.87950117467424
ZNF337	6.6787607676192
ARMET	8.90914780954327
ALS2CL	5.78716226822262
REEP4	6.2190749958046
MTSS1	4.20467337411067
ACN9	5.58816664572094
ADH1B	8.29397084550224
DLD	8.58198837962468
CDK5	5.6212234389448
PPFIA1	6.09103403807092
DNAJB12	5.85426366211755
MLANA	3.07119031533807
HMMR	6.25031721444274
CUL2	7.59828858217808
DENND4C	6.4084655427095
KIAA0319	3.38478585761893
RPS7	11.9196252403688
JAK3	3.19816608584984
C6orf106	5.72725396845916
HEY2	5.22637823457263
GCG	2.70380801886409
FCER2	2.95930227239172
CAMKV	3.30235053711574
ARHGDIA	5.90043236189087
ARFGEF1	6.47733781300954
CXCL5	3.79886193980272
AP1M2	7.65731964909322
GCAT	5.2487457015692
TRAPPC4	7.56745701010795
LL22NC03-75B3.6	4.02878931365673
SPRR3	3.25309063269572
LAPTM5	9.28968191940442
CETN2	9.27053701217621
NOLC1	7.14068485082156
IARS2	9.26514157418866
HSPC111	6.5804764170107
C16orf61	7.98063138189396
RHOBTB3	6.89128411248793
RGS10	7.59537894344655
PHLPP	4.30935991377055
CAB39L	3.57093793260024
CHERP	5.26389540931007
FSTL3	6.09640889925756
QSOX1	6.15168071034553
PEX11A	4.03973234907809
FCN3	3.48708265916082
NPTX1	3.72149840708492
PTPN3	5.08520547308301
C11orf51	6.39435697226011
ZBED2	6.13942082507935
NPY2R	2.74452786997013
SCAMP2	7.64473218225865
SYT17	4.75743782591114
PLD3	6.3606467197643
ART3	2.97618030063084
SGSM2	6.08517499429647
OR1A2	3.07239318778824
SLC5A1	3.47788595923760
MLNR	2.98359025963466
EPHB6	4.09480917135615
POFUT1	4.521405147811
C6orf25	3.02393840297601
STAC	4.03734452190793
CXXC4	3.44694356756646
TJP2	8.30374563716513
JARID1C	6.03089996684083
LILRA3	2.97981827145936
KRT10	8.8621447890609
SERINC1	8.6602179179147
CCT5	10.2168432335093
ARF3	9.16210331521112
RAB27A	6.93962001320658
SLC9A8	4.48542139742205
PEX19	6.26879040356566
CNP	7.58398829144354
EDN2	3.41050543871789
PSMD7	7.66504558803708
UQCR	9.05756426996944
CCDC121	3.8752181111546
SSX2IP	5.51771059205457
PPP1R3C	5.4503908339549
TM2D1	6.5219965734599
LRP4	3.30266220975098
TTC17	6.88461817963559
C4BPB	3.72224564053588
POMT2	4.64425084285364
ARL15	4.14298126541529
ZNF253	3.65113054435283
CHRNA9	3.80172009955099
SOX11	3.13679496887703
HIVEP3	4.06036230603205
SEP15	10.2089410080664
MRPL16	7.06968510821
PKD2L1	3.7123260024704
RHBDD3	3.60812834649650
BMPR1B	3.24933729938372
PDE8B	3.56774618965211
ABLIM3	3.87460994919844
CENPC1	5.23461353805691
C2orf42	6.1632905015461
LTC4S	4.40590440571617
PSMC3	7.68927693327354
SMARCA2	5.25459384928235
FUT5	3.36870880090803
P4HB	9.50037789000067
ADH6	3.29379324220115
CST2	3.29292090105034
PLAC4	3.80725330130099
BRF2	5.18700781667213
RAMP2	4.72188667059081
BCL11A	5.39982695012638
F11R	8.0060907890795
CLUAP1	4.8023313684903
ZNF330	5.8867402771397
PSMB1	9.45876592348755
VIPR1	3.58987398132105
TXN	7.38921919688863
ACTA2	12.0997109017647
KIAA0947	8.2311861633594
REM1	4.65327194978451
FANCE	3.96184743319549
PLAC8	6.86081040536908
BECN1	6.6485409225102
GMPS	8.53433245157061
LGALS8	6.48817541370337
ANKRD1	3.11890274606627
DDR1	9.11117706987665
ATP6V1D	8.3950565845874
PTGS1	7.76968290671892
ALDOB	3.29733360334501
DCC	3.08279257746076
