Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B05
KRT3	3.09042922173143
ARF1	9.52214567939166
MOG	3.45762899029308
ATP7A	4.78427918683803
CCNG2	6.07180439486235
PLCH2	3.83227542848967
ITSN2	4.45382636703811
GIP	3.0260679829988
LOC390688	2.88521115087246
LOC89944	6.53728986207381
PSPN	3.88156107691518
HOXB13	3.02100248219409
MTMR8	3.57163577192567
UBXD8	6.51654970473593
GYPE	3.01027266794644
SPAM1	3.32050351300772
PPP2R1B	4.39670550540363
CNN3	8.6069248645692
JAG1	5.61169744012533
HIST1H2AL	2.94105271227425
CHGA	3.1787519158205
CACNA1B	3.00056124219007
PAPPA	3.77455293059509
RAPGEFL1	4.14297456791944
RHOA	10.9870755704907
CYP4F8	3.41046907887644
TRH	3.72077489242212
DCTN3	8.82165439719232
NT5C	4.40870407223479
ZWILCH	4.97818648401687
SLC1A5	4.86363144195792
CALCA	3.19465797685794
VPS41	5.07014125844457
SYCP1	2.97718487675047
KIAA0174	8.8067793041529
CXCL11	4.48387062619687
ZNF639	4.14536049036141
CACNG4	5.07089840498535
TNNC1	4.37509327127241
GFI1B	3.09072463634205
C11orf58	9.02365572142967
PSCD1	4.23387153336583
NUDT18	4.17887710976362
CASD1	4.98956011885166
LPPR2	4.88584929817032
TTC35	7.26067422153598
SMC4	7.56502954004412
ZNF771	3.46027390008874
TTBK2	3.747533821555
GJB3	4.16014748321580
RGS19	6.29211882494443
SFRS3	8.50402803226345
HLA-DQB1	7.47328782978916
SCRG1	3.42047633273168
NRAS	5.85075626918647
FBXW2	5.83824909324115
SIX3	3.51025952807219
DUSP26	3.78946101010737
HDAC9	5.67945486397675
ZDHHC24	4.64955233251239
OGG1	4.55055128977803
DNAJC3	5.4711543549752
LITAF	8.15054389127058
ZNF410	7.13992023119703
APLP1	4.64953128240577
AFP	2.94652866754011
OR7A5	3.44491541722379
ZW10	5.58967708854191
DLX4	3.42411066049544
TUBA1B	12.1937434139107
MGC70863	4.12179339090385
C12orf29	5.53174696194314
CRY1	6.1046216269194
OR1D2	3.52752294194173
C1orf25	5.06616393680192
PHOX2B	3.28513958185962
CUZD1	3.46157874006523
SCAND1	7.27636213450304
MYT1	3.57072164848674
VILL	5.93162528415818
PPP3CC	3.65934398491439
GOLGA1	4.67687582904902
ZBTB43	5.42200725964402
VAPA	7.95716865717537
MEA1	7.77226090410978
STAP1	3.1989899060496
PIK3R3	5.50757049348459
TGM5	4.13836164953476
SLC34A1	3.44765257058442
USPL1	5.96723787045308
DLX6	3.29102184827665
FBXO40	3.5573892589212
NKG7	4.77004883771323
BRF1	3.8136087885646
CCL27	3.46740517346522
EMP1	8.6586291392021
ACTR6	5.59602979185672
PFN2	10.1593744787420
MYBPH	3.50764259196362
CHCHD7	7.86945405897137
TCEA2	7.02587187327378
PPP1CC	9.73260540879282
COG2	6.08158177040642
FLJ20294	4.55748403535022
TARS	7.0928164882031
ARHGAP28	3.48645182353215
TRAPPC2L	7.24490904951396
CCDC109B	6.28753752671311
LGTN	7.64697305352136
KCNB2	3.24463719386381
USP13	5.95860306968964
RPS2	11.3559681568758
C17orf75	3.73475602411293
FBXW4	5.83422335562143
SLC2A8	5.09292453269511
WT1	9.03265231344734
SNRPE	7.77212234016725
LEPROT	9.06612943897045
STK38L	6.40584040986957
CUEDC2	6.4927254342953
IL13RA2	2.77008665604922
DDX42	6.83774350689807
TXNRD2	3.69335933574279
C4orf19	4.78500139580291
TNFRSF4	3.42849959721937
AOC3	3.54086564424539
MTHFD2	7.79383020079259
KSR1	3.37673098065215
SS18L2	7.63676267020276
OAS3	5.98578227712528
SLC22A11	3.17166350073035
LARGE	4.07291813802363
LIMA1	6.37866489134227
STARD3	3.51575036082732
VPS39	5.54872515039241
ZNF236	4.04442213662371
C8orf32	6.28861476789196
GABRB1	2.67511800481476
ZXDA	3.23379402120781
ODAM	3.40217987738228
MORF4L2	10.9231958955097
FBLN1	5.43328603541978
PRKAB2	4.00575388505684
AFF4	3.36626524412848
HSPB2	5.06873761136184
ZNF76	4.96662584608289
RAF1	6.94164281854471
SUB1	9.1854542420975
MRPS33	8.25008339702431
ZIC1	3.52262774298956
KLRK1	4.37995920236213
LYST	4.11799385258134
UBE2M	5.30259179296288
RAG1AP1	7.28586090745336
ZNF281	4.86612394483758
P2RX5	3.62014060729320
NCR3	3.66051890378887
ST8SIA1	3.75357892349046
HLA-DPA1	10.3944878156138
FKBPL	4.76217874228021
ANKRD46	7.03700729552026
CD248	4.53366206941311
SNX4	5.97227473479046
CCR2	3.49132209964494
ZYX	7.20256746968155
SMOX	4.12194211742257
ZSCAN5	3.5897156007351
RIMS3	3.54680699072259
NACAP1	8.3701251810687
DRD2	3.96195771034962
COPS2	9.83973048456535
CEACAM4	4.11008260538197
KRT76	3.10710961720345
SOX3	3.23032130208425
GATAD1	6.37568087104494
AVIL	3.85395502159051
LMOD1	3.94998429321177
FCER1A	3.9138148968097
TMEM112B	5.65071191612926
HIGD1A	9.19827656531463
CALR	7.32764227249812
ADRA1B	4.09833076456396
SNRPD1	6.47906084456747
LTB	4.57595695768723
NCAPG2	5.68761894923
NEU3	3.31329174447229
KCNMB1	3.38289812567910
DES	3.84014728425424
BZW1	7.58656242775988
ITGAV	6.95166187955263
ZNF221	3.08099248893996
LENG4	5.14588147243594
C20orf3	8.53261501356999
GDAP1	3.3336165761751
PIP5K1A	5.38396382081461
PCNA	8.0980367428041
C1orf34	5.94082113552805
BEST1	3.33887671996582
RBBP4	8.85275608233535
MMACHC	5.34059447441319
REV3L	4.47836785448952
PHKA1	4.96578525326805
PRKAR1A	8.44306734966983
AVPI1	4.6719210951498
HSD3B1	3.96644181846866
ATG5	5.38495787401293
SARM1	3.65549993356105
RAD52	4.21299027018821
RGS7	2.98419886931035
CD207	3.17341027793565
HMP19	3.43409878181788
TMEPAI	5.2495201709486
ARL17	3.87247799907647
MYCT1	3.27482984047563
GM2A	5.29208764281443
SCGN	3.71878327577508
ETV4	5.62976893038617
MPP1	5.77686782064199
CD2AP	6.87537702565167
CCL20	5.41497330532625
CCDC86	5.88991925270559
ZFP30	4.39122352609666
MYH10	7.49809259828069
CTBP1	8.32910363589836
MAK10	6.25455795303878
OR10J1	3.94198124380052
TMEM9B	7.24704582394295
DNAJA1	9.7517178093619
LOR	3.51207420004488
MAP6D1	3.59129497182511
LRRC50	4.10101323366344
PRKX	7.38043517017844
ARMC7	4.911075576507
KIF5A	3.39596238453691
ARG1	3.46750754190602
PCTK1	5.63608545877075
NSL1	5.07778485606468
ASCC2	4.39437607612955
KIF2C	4.91586524983991
PSENEN	7.37355313373671
FCRL2	3.23390136712427
RAB11FIP3	4.79379805917092
NPR3	3.85038392263649
CENTD3	5.77179037705966
KBTBD11	3.43370449847153
HBD	3.12262138612471
PCK1	3.38032709354408
IRAK3	3.54095666593253
OLAH	3.93908460410956
CNNM4	5.5044713310521
MYO5A	4.04738439192185
CYB561D2	5.2917486692436
MEGF8	3.44282760256262
SIPA1L3	5.0783143643054
ADAM10	4.84150743469027
ALPPL2	3.35650892618321
OBFC2B	4.23581893873482
GALC	5.51915282844227
LIPA	9.2227658701775
NAP1L4	5.6959927557347
MRPS22	7.40500158119106
GNG4	4.20909217544521
TBKBP1	4.26479277368804
PSG5	3.63438754812761
CAMLG	8.75102493083914
RSAD1	5.36599837522164
SLC6A13	3.66018907829983
AGPAT4	4.19832063481658
ZNF167	4.52857155255254
FAM53C	7.08279403897778
VWF	5.9785695989503
VTN	3.44808163762394
BAD	6.20351842699101
TPM1	7.20022962009409
PYHIN1	3.65066995898486
PDS5B	5.12836931306732
CIDEC	4.09514281569927
CRIM1	7.07644832785474
DHTKD1	5.37456088382049
SH3GLB2	3.87438659515318
SMPDL3A	4.69775471514626
SFRS2IP	7.23740517165162
FLNB	7.48128159928445
NOC2L	3.67795142623528
NRG2	3.38767724738244
C14orf162	3.33636857976479
HMG4L	4.54775156541955
IL15	5.63021923558143
GABARAPL1	4.44643906899521
SPTBN5	4.04487434006508
C1orf77	6.16703049810133
LAT2	4.3944543208453
WDR78	3.73705450645684
SLCO1A2	3.15554384051391
LIG4	3.73304863945371
GSDMDC1	6.16496598682591
METT10D	3.67184337020371
ECSIT	6.00665531657988
BMP4	3.79324965642944
VSIG4	8.18969352570894
DIRAS2	3.27938883230031
SLC12A9	4.41151822894334
MC1R	3.03144679418682
TXNL1	9.6691672955321
GALNT7	8.03040075755417
ISG20L2	6.59836571513738
OBSCN	3.90974259503508
GBA	5.51326797380959
C6orf64	5.08629466693322
ESD	8.30983061249307
PNRC1	6.92590643630783
PPIA	12.7298639377186
VDAC1	8.33256437262204
CLDN17	4.04068871524858
TRIB1	8.05901167808575
MED6	5.40979373206417
TXNDC5	8.17280486016623
CD46	7.86435345857065
ICOSLG	3.84658037374135
RGR	3.79929219600342
DSG1	3.36793645513373
CCK	3.59678633702939
C17orf48	4.43179699884578
C1orf69	4.0216255884352
DEF6	3.52815646926807
SIT1	3.93069944449431
UTP14A	5.69086174030283
RPH3AL	3.50005968463317
NXF1	7.47192509565367
C20orf46	4.00697677765368
NHEJ1	5.24684147786586
SLC24A2	4.06523779457865
TUBB3	4.65262016882237
SEC22B	6.69677060882299
S100A6	11.4904634801237
CDKL2	3.29324795044933
TINF2	5.31247141890724
SLC7A10	3.1507361602644
SPRR1A	3.12506783048449
CYP4A11	3.11904717840527
SCEL	4.33490133419863
TES	8.0961619497201
CCDC70	3.45538880739821
SH3TC1	4.40845090055768
RAB36	3.90735794581708
GRIA3	3.39302156081955
CRYGB	3.32320377957266
BHLHB9	4.02112587080326
CRISP2	3.37991320936745
ILF3	7.7201799510426
NTRK3	3.22679949511077
B3GNT1	5.5713639221003
ZNF444	4.79418688504231
LARP6	5.61301086290814
FMO1	6.87758323712436
POLR3C	5.71860885753451
FBN1	6.49981049432985
SGCG	3.16102375186242
JOSD1	5.87344242275734
BEX4	7.03952553809058
INHBB	6.36243281159005
TBL2	8.2210461519893
HYDIN	3.25483890017584
RPS6KB2	4.54717484345454
ADRM1	7.18384963553879
DDEF1	6.0032054606077
PEX6	4.79157974843366
BAT3	7.97846215547155
TXLNA	6.28739421894214
RAB31	7.16331707031332
SCGB2A1	7.38307524672603
TMEM187	7.0827086189417
AIP	5.87956801281883
LGALS14	3.32251615568651
SLC6A14	2.70960889159170
DDX4	2.77753074336826
CTNNA3	3.55784146526637
PRRC1	7.26086212087115
AP3B2	3.39898174724329
TRGV7	3.26278607017755
LAMA5	9.7164546378578
PMS2L11	5.20838009224647
TMEM184B	6.46842020298229
AKAP4	3.55249063123202
ZNF292	4.81811949701074
C21orf45	6.50532589726759
ARNTL	5.83241065207678
CTCF	7.4743496095944
CCL2	5.37770474610852
SNTB2	4.44446354330581
KPNA1	5.06384483292597
KIAA0746	7.01789581735624
KRT81	3.87312368022168
ALDH3B2	5.44533203682116
TMEM41B	5.9465361635349
M6PR	7.32311442487038
S100A11	9.52350022044199
LAMC1	8.09132836027735
CCND3	8.41575968861993
COASY	5.41461324169527
EFHC2	3.71864961623131
DOT1L	3.27959712123726
CLTC	10.8101593445290
CLASP2	5.40100317707209
SRP9	9.77502496973533
EIF2AK3	6.30400853101173
GPR88	2.95747033778523
COL13A1	4.22851721698127
SMYD2	6.81632100766926
TMPRSS2	3.36660703109229
PBX3	5.46215500283041
SIGLEC6	3.45487809439203
PVRL2	5.48288770255334
ALKBH4	3.74986226842646
ZNF629	5.38005012672664
NXT1	7.65180215487866
CCDC93	4.45242525823284
TROAP	4.61266279576961
KCNA10	3.33232343332867
FLJ10154	8.43056063846331
ANGPT1	3.93242221185158
MED23	5.51066989335511
RAN	9.72979445785435
LMTK2	3.13739645275929
SEMA6A	3.91317238191508
UFC1	9.2086416022943
UBE1DC1	5.30709252577758
GMEB2	6.31962650795081
EEF1A1	12.6575901680812
PSMD14	9.34307467631569
FLJ10213	4.62216221936395
CHAC1	4.49248377553379
PDCD2	4.6302819026553
MAST1	3.31943549647837
EPHA1	4.40752347750344
HMGA2	5.25973579406933
EIF4G1	7.73335487854442
ING2	5.28701791544219
C1orf109	5.34475940977699
INTS3	5.68066374037937
TRPM4	4.39447499348957
LTB4R	3.14955533883575
ISYNA1	6.02583065474759
UBE2D1	5.2531506644537
LSM7	7.09587537091962
IDH3A	5.88472446113659
FLJ21511	3.16669959030050
CREB5	2.97457703622372
LRRC47	8.53097908771885
ANGPT2	3.66688136735014
RANBP3	4.60218154048262
DYRK1B	3.60711027206802
HLA-DRB6	4.26137114912111
ATP6V0A4	3.04349060445996
COPS7B	5.06085043211265
TMSB4Y	3.92102460770587
RBKS	6.54651240548685
ITGA4	3.53537707550991
RIN1	3.69565968644406
DNAJC6	3.55730698185536
SEC23A	5.39427859140795
PHLDB1	4.51592104176298
CLOCK	5.88727649730633
LOC26010	6.30172894314138
MLX	4.53836491312007
TPD52	7.18970227167676
PSMA4	9.47743540272268
C1orf149	8.12187162833776
C14orf135	4.60779794609467
KIFC3	3.98692875639975
ROCK1	5.92709804169788
NCAPH	4.21991236486047
TAGLN	6.99757989521406
PTPRK	8.0906813535657
CCDC19	4.46336234774641
ZNF45	4.24810824683678
ZNF329	4.35602136950564
TK1	4.81591582835869
TAX1BP1	8.02275249486554
ZDHHC18	5.07337146934538
C10orf88	3.88608381967374
TMBIM4	7.05631042714307
KLF1	3.09999960814007
NMUR1	3.22948614062433
KIR2DS4	3.48119227780831
SAP30L	5.18049468949832
KDR	4.18645538443967
KCNK2	3.32718502709371
VEZF1	7.09059155381336
GIT1	5.12655025000324
RLN2	3.75989976135688
ST3GAL2	4.09253311517937
DNM3	3.63531171446405
C7orf10	4.43268028428271
MMP28	3.24868186744289
ZNF394	5.73195340634772
HPD	3.22504897316796
MOXD1	3.98084881366376
PDGFRL	6.05792365603473
ODF2	4.36087172600963
TREX2	2.70290664364160
MFAP4	4.22388018836129
SMCR7L	5.12056316199984
EPB41	3.19662193597469
GZMH	4.02556169184525
CNNM1	3.56538603543207
PHF17	6.06407072550587
CBLN1	2.97218032203056
NUP98	4.49692787584676
PRKRIR	7.45044961151057
RMI1	6.98439837896537
MED4	5.83612366823271
TRABD	3.77400842620227
C11orf21	3.70611697820515
SHCBP1	4.91646647578528
ECM2	4.59083463372046
PTPRS	3.64695745738459
COTL1	6.216906716307
ANKRD57	4.32697842416187
CLDN15	4.94497249483303
ZNF659	3.26437372945855
TNC	4.66811305148894
GUCA2B	3.17073378108732
DOCK9	4.04142287055178
ITGB1BP1	6.0764250034297
DLG2	3.18895912767552
BRAP	4.15997524423247
C13orf7	5.06067944187099
ZC3H7B	3.97078085119451
PPP1R12B	3.85945488054892
SOCS7	3.73206026466263
MARCKS	6.87126803651425
SACS	4.51126404607109
TTLL12	5.72240252499433
SH2D3A	4.39602198422073
RFC2	4.64982288674661
PPARA	3.30163992280033
DVL3	6.36241715959476
ADFP	7.0832939533143
KRIT1	4.96042048678856
SERTAD3	6.20270510968261
LEFTY2	3.91432007027535
MN1	3.69505790699807
PTPRD	3.77901404058879
RORA	5.56968168899168
PIAS2	4.28527746871939
MOSPD3	5.42633757751778
FBXL15	4.48149681052603
MYH15	3.08583273913535
LY6G6D	3.41967657393259
CRX	3.36945291002048
SLC22A17	4.59612012948787
TBC1D13	4.91954095692417
PLK2	5.51635745529605
EIF1B	9.12518515553409
PRIM1	4.74479309347253
ATP1A2	3.20617703216789
CRYAA	3.16576789172349
PLEK2	4.89391510101695
BACE1	7.09714145518056
FAM12A	3.26510923103389
TG	3.10959635286053
AGTRL1	4.16741309222485
OPTN	7.32290985049816
MAPKAPK5	4.3007087869307
DGKG	3.67162409851640
RBP4	3.37406930543646
ZNF428	4.6349132790946
TFB2M	6.90127791890145
METTL9	7.92644612411183
ATP5O	10.5429497826594
SP100	5.07905518668429
CPSF1	6.38696562917512
LIME1	4.18119624583145
S100A4	11.1564752194008
BTC	3.50046773352920
MAP2K5	4.67511595833348
NUP188	4.50198462414374
SDPR	3.16691009321356
RPS20	10.5715987413318
LAMB1	5.69520524190216
IGF2	9.00946114757151
ATAD2	6.52540311869034
ADM2	3.78914465755913
NPEPPS	6.28376295471587
DMN	3.45440598511258
EPN3	6.03737535776324
CD80	4.12094720724022
GPR77	3.1760006816723
CLIC3	5.37066359714551
HOMER2	5.7564489218228
KLF8	4.02457495259467
DNMT1	7.71771490744995
HTR1B	3.57858161276996
EPB41L2	5.67623182915843
JMJD6	4.30463151097512
CTSL1	7.5291502757239
BRIP1	3.11465532962487
SMARCD2	7.3438113879492
WIPF2	5.47633225461079
GPR27	3.43556331927832
ELAVL4	3.34947237912184
CDH9	3.57295806675631
PPM1B	6.72203410617514
SUV39H1	4.64655321699891
SLC7A5	4.88666595688618
GZMA	4.80124961008839
DLG7	5.08948895167761
AAMP	6.68162833277885
T	3.57437236212450
NFIB	6.46309638187931
MBD6	3.43809726802875
TUSC4	5.23239867533727
CAPRIN1	7.73916501953269
ETFDH	4.09868576016335
SLC15A1	3.55550295352912
KLK13	3.59193568415816
GSPT2	7.03577252864342
TRIM13	5.99219680622703
NAT9	5.37339502003725
MB	4.23906660451203
C15orf5	3.54211911061987
LIFR	3.51153370559545
DMBT1	5.20677114240584
KCNAB2	3.14873118252638
EIF4A1	9.64396878586196
MXI1	7.20426321697128
SPTLC2	5.29767560485974
TTC28	5.25084385166418
TSEN2	4.88376149403155
MAGI2	3.85402552760371
NLRP2	6.73905415241564
EXPH5	5.8155632063165
NELL1	3.35324282123179
MAP3K2	3.61469524306525
SEPX1	6.58388273363603
TSPO	8.10424505014728
ADORA1	3.83924877625452
CLINT1	7.28167538727798
SYMPK	3.46501305849157
LEPROTL1	6.06411925571243
C2orf54	4.24164310489285
SEMA6C	3.72302145277107
POLE2	4.63216819579927
IL2	3.26399566918397
TBPL1	6.23324444295672
STX12	6.68688657157064
MRPL39	7.32615007023112
PLCL1	3.28994021410199
CASC5	2.75783433695293
IFIT5	5.97935628477774
DDIT3	4.7067094213225
FAM46A	5.82739387900276
CYLC1	3.40529522671009
HPCAL1	5.98546439688374
HOMER1	4.71356334856335
CDH1	6.84037994023729
CCDC101	5.07105525479384
ITPA	7.57471535583118
D15Wsu75e	4.75103606938324
EDA	3.68900781117339
CREG1	8.68223648921646
SAP18	6.65490049738612
IFIT1	8.4027099772138
CHRNA4	3.58841922044552
CALML3	3.2400423053929
HSPA5	10.1546393615396
JUNB	7.43414180654343
SERPINB6	8.11128358887914
NSUN5B	7.41090598329003
RAB40A	3.70373167623682
SCN2A	3.39504324436911
ALDH8A1	3.17510635175685
ZKSCAN5	4.21838940646888
WNT7A	4.60206790133449
PRRG2	3.72675730520531
RALA	6.41419707629257
H6PD	4.5203037097666
CAD	6.97687068870853
SAP30	4.19220415454304
DOCK10	3.82172902937614
XPA	6.109492100406
FAIM2	3.53630544355355
PRB1	3.11930132520793
SPDEF	5.11030424135079
ETHE1	6.3540742028416
GNPTAB	4.64044188817195
IRF5	4.23057036376179
ABCC10	5.73131022548647
ACAT2	4.95506834279034
INSL4	3.63412405671432
GNMT	2.94018327864915
PFDN6	5.4351116862834
RPA1	7.59158317921882
ACTR1B	6.47245286630933
TROVE2	6.34489130856928
C12orf35	7.35048642899761
EEF1E1	5.09652278747194
PLEKHM1	4.53121747828973
MSX1	4.59856063071782
FNDC3A	5.30758911678023
ESF1	6.42293337502858
HSPC171	6.18232281632056
MRPL2	5.88422586697757
MICB	4.65333810675409
CELP	2.8824612376694
ST8SIA3	3.30339308638899
C10orf116	7.92411994515888
MYL7	3.4711910780662
NCR1	3.51135755787881
CD52	5.04349711259101
KHDRBS3	6.33057377786476
SLC30A10	3.05355422947279
PMS2L5	7.71214670754499
UBE2E1	10.5084370092323
AP4S1	3.97564945870374
TPK1	4.31011293028623
MICAL2	5.51528259879327
UBA52	10.8334851324097
GEMIN7	3.5278128411628
PPIF	7.7450245083582
RIPK1	4.146562460986
COL14A1	3.61889514605128
HSPC159	4.14195384884875
CPNE3	8.3745035748047
ATP8A1	3.43559167675669
ALOX12P2	4.40896341700272
CSAD	6.07037714164067
MTHFS	5.89298927640302
RECK	3.9095540042645
CXCL9	6.29916678563999
ABAT	5.54320815578555
VPREB3	3.46686198924182
EGFL6	6.89876835496772
C1orf14	3.35072974889233
RAB3IL1	4.61771597119124
FGF18	4.34879743519814
LHX6	4.36245434952819
SLC20A2	3.84383443081495
JARID2	5.23866713137449
CRBN	5.77248835777387
SPINT1	8.29595848214894
PIN1L	3.35477142943662
ABCF3	5.48445919860888
NCBP1	4.08988992196404
SSX1	3.48096691670788
CELSR1	3.87536390063367
SLC9A1	5.46372653664861
CHRND	3.60995636752209
ELSPBP1	3.94922952184112
SRPRB	8.75660691515521
FOXF1	3.08818393601425
LTF	4.23426034755519
TPO	3.13964596170978
KIAA1467	3.77988573866555
DNAJB9	5.85695585161128
PAFAH1B2	4.10471695531902
MRPS27	6.59968201945948
DKFZp547H025	3.19373559463406
TNN	3.15534155582159
UBAP2L	6.39496202331948
WBP2	5.9320310592827
AGRP	3.44362487646318
PRPF18	4.61941670045371
GTDC1	4.39062136520492
TMEM131	6.86018173741326
RCE1	4.54033878775359
CD81	10.8898212425858
TIMM8B	9.67555233170285
MYH7	3.38324720346795
CYP2W1	3.25040786814490
SCRN3	3.39796389992857
SH2B3	5.94473457724479
KIF1C	4.70427844526601
TMCO1	7.5839801454095
NEUROG2	3.38329440886514
SUHW2	3.85964634382721
PAPSS1	9.1026919524868
CABP2	3.11090747319544
H1FX	6.3463311188309
ELF2	5.72087632110227
HOXA4	5.084967462036
KCNK13	3.01912951050193
SEMA3D	3.04512989237221
AP3D1	6.2794902883553
GLYAT	3.23189777176152
OGFR	4.39614849468745
MC5R	2.95345999239073
FLJ30092	5.48342587161746
TGFA	3.97172824738395
C8orf17	3.18555647452126
DDX54	4.73097516071284
NPAL3	4.22496009635699
NXF3	2.93161599714405
MMP17	3.09574952215079
KIF15	4.6550255597426
MYL5	4.25447087570876
PRLR	3.36519707161893
AP3S1	9.18109886156005
CHIA	3.38332618593027
FGFR1OP	3.90792863039516
MED28	6.56106251577746
PTPRA	5.49536295635508
CEACAM7	3.4826365128878
GOLIM4	4.20408422176193
PADI2	5.01773172086836
ADSL	7.47088547873546
HSF1	5.02375350742869
LAS1L	5.82747218839202
DR1	6.4042553150028
BAP1	5.72213982510479
C14orf140	4.23750247543996
SLC17A2	3.88533489251759
HOXA9	3.84507201571465
TMEM161A	6.90332592518293
TMEM144	3.25869512769817
HIF1AN	4.34441227144709
METTL7A	6.65523546537215
NCKIPSD	5.47291142492399
ITM2A	4.85287473559182
POLR2H	8.46667096771713
ABCG5	3.54100891215091
PCDHA3	3.84699663363098
DSG3	3.48618897577379
ZNF180	3.61787153180725
BUB1B	6.32548663273036
JMJD1C	6.4703242382192
NFKBIB	4.54279584629376
DKK1	4.71220570517336
CAPN5	4.77611812824167
ZNF205	3.894631374103
COX7A1	4.20261365003821
OLFML2B	5.58607766374373
MAGEA1	3.00967248403683
PA2G4	6.14479996416016
NEDD8	8.60713872470313
MRPS2	7.57617211235372
ABHD11	7.77850039392018
NOTCH4	4.10665766147959
CADM1	8.11091368419981
PAIP2B	5.14140275617773
MAT1A	3.63378536965519
THUMPD2	4.65993265244924
CALM3	5.93041304897607
KCNC4	3.39309437855879
TSPAN1	7.0245044453882
NMI	7.88845852783602
ACIN1	5.45601193092933
RGS9	3.25380003108073
XKR8	6.42635421490359
RPL23	7.3884946753682
B4GALT7	4.60153278197306
CNKSR1	5.45504082459661
MPDZ	5.84788459751261
SDHC	8.36139459605297
ATF6	5.88231858947066
OR1F1	3.81807696665446
GBF1	4.22351964652539
ITIH1	3.10829010265918
ZC3H11A	7.9264039555461
RNASEH2A	7.39050106030004
CCR10	3.34446821471674
EIF2AK1	6.83669251350702
B4GALT3	6.15313790449023
TMEM112	4.35374841002212
MAP1B	5.09831534196081
NVL	5.0078170650925
PKM2	10.1786106037798
GGNBP2	6.88046016905665
ARC	3.3824538426032
NUP54	7.12028344692552
PPFIBP2	4.77324647902286
GPR175	4.99286790763563
VCAM1	7.16220383447441
STAT2	3.67761491783508
SEPT8	5.46720053919652
PTAFR	4.5484729375673
ALG3	6.49154939651048
REL	4.18776117696161
GNA14	3.55394960790986
CR2	3.42323070431254
RNF40	5.54946883330556
EWSR1	5.35668877942255
CSN1S1	3.11663697256402
PLEKHH3	2.80990950052891
IFT81	5.06056763594346
PDCD11	4.40111674875065
PCDHB1	3.55633051845425
TM7SF3	4.6535216901229
OR10H3	3.12573112765125
ABP1	3.23112418495876
GLT25D2	3.77978146321799
CHRD	3.14031367080428
PEX10	4.17174915691867
C19orf57	3.80317667667044
KLC1	5.98958151280743
GALE	6.23975817038897
NT5C2	6.45037031788452
TBC1D10B	5.61681724670267
EFCAB2	3.74152335703378
NCALD	4.90420617932747
AKAP13	5.33982961961164
FLG	2.92750301225814
IFNA1	2.90646447433037
ACCN1	3.65348451610366
ZNF337	6.31267013972198
ARMET	8.5495985594724
ALS2CL	5.74270478177118
REEP4	6.98836423802814
MTSS1	4.37158510343634
ACN9	5.90374028881194
ADH1B	3.21633379019909
DLD	8.23862690102453
CDK5	5.00766396426195
PPFIA1	5.13317059676291
DNAJB12	5.02891153239682
MLANA	3.25195663119564
HMMR	6.06274283223373
CUL2	7.05443987279875
DENND4C	5.99562673882391
KIAA0319	3.30926650510909
RPS7	12.1560756676007
JAK3	3.21606893293797
C6orf106	4.78605570666303
HEY2	4.2037518498217
GCG	3.0336498432606
FCER2	3.25113433782665
CAMKV	3.43440030975723
ARHGDIA	5.51497548733915
