Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_G09_491190
CCL1	3.15166027409574
FUCA1	8.20717105275217
ALS2CR8	4.53590384881738
CXorf21	4.31665773702751
KCMF1	9.75040532886175
MFAP2	8.071840229918
OXCT2	4.00555465160993
WWC3	4.59951461015941
SOCS1	3.97392573982105
IL17RA	4.03967111202087
C14orf115	3.91853162798654
ST5	6.5751021364172
STRA6	4.92063843832758
MPP5	4.73935541083559
SPA17	7.17964596340361
C21orf7	4.28686059994414
FLJ10986	5.98896199907016
LHFP	3.99464398948576
CAMK4	4.19892038582725
GALNT14	4.80117815489593
CXorf27	3.36521990351819
CLPX	5.60537405153104
NPLOC4	4.40619436349366
PJA1	7.27185551795378
CPLX2	3.52366914960866
ARSD	3.6358698704463
WHDC1L1	2.87792177192031
RB1	5.14238070353609
PHLDA2	4.18746580028437
C2orf56	3.97574941636161
GUCY2F	3.04879549121226
MPV17	8.33334455401582
PSMD4	5.95430646384331
SLC35D1	4.03643205213871
C20orf103	8.27472407559888
COL16A1	4.46578721071588
ERLIN1	5.54782003657647
JMJD4	5.42484749769503
SLC29A1	4.46107058879098
GLRX	5.38218150648486
HIST1H2BK	10.8584388470327
TP53I11	4.19696000536031
ST3GAL4	4.4401463010925
ALG8	7.6482029697872
PF4V1	2.74836127076742
SHOC2	6.38461843146375
REG1A	3.76001645158309
FBXW7	4.04153433186854
CYB5R3	8.25714480736515
MINA	6.76340660190856
HHLA1	4.13836555590185
MYST4	4.69645565485345
NR0B2	4.44285898070327
TFAP2A	3.98880879061516
UCHL5IP	4.57454537048944
TIMELESS	4.93471238068904
DDX10	6.55051617995349
SLC25A36	8.11650705230795
TMED10	9.9178796502399
ZNF507	3.37913242641252
LOC90379	3.85320340938464
RAB11FIP1	3.37512509688445
ATAD4	4.64960364086057
PHF15	4.08135437692079
ZNF26	6.04980568424726
KRT7	4.69566807517055
RPA3	9.26624767426379
YIF1A	8.16604643747081
PPRC1	4.22546282567168
PCDH17	3.88921456401244
PHF8	4.08874376575001
RDH14	7.1592277135284
DNAJB2	4.34480084950576
HNRPK	9.5640449134738
PTPLB	7.98525417530045
RABEPK	6.68895543159525
SNF8	6.14210487540419
CBARA1	6.1347376131788
RAD51AP1	7.7504643159638
HAT1	8.56973557030902
HTR1D	3.52499871625553
H2AFV	7.0348808876052
OAZ3	4.29657164484039
CXorf48	3.57028249662399
RC3H2	4.28665293413585
SGCD	3.64864338993480
PHTF1	4.41334256090678
CA3	3.43536861678611
PKIA	5.19677980157907
STX10	5.89686368590521
PEO1	4.83674191328814
JMJD2D	3.52943174568987
KRT19	7.66244531428198
ZNF143	6.3805641116585
ENO1	7.77783621148049
TIPRL	9.19642382921842
MAN1B1	5.46305096817208
P4HA1	7.3301397601935
TPTE	3.40616100963418
AKAP8L	4.27005417076597
GPR17	3.29734018106185
LRRC20	4.65816527487108
UBE2Z	6.3650666157671
COL4A1	5.47791176811009
ISOC1	6.86189583941391
RNASE1	8.35957866698282
C20orf20	5.46205624910966
NDUFB11	10.0396160633766
STK19	6.30699271440125
OSBPL2	4.75852761335168
PTTG2	2.97583668781361
GRM7	3.51368495303563
SLC39A8	4.57988893022052
APPBP1	8.75561306099193
STS	4.0020463454502
FFAR2	3.33910188400075
TMEM123	9.39150071630401
GLI2	3.6275092822644
BTNL2	3.25746639953099
ALDH1A3	3.96383995083483
TGIF1	8.06990631976227
SCO2	5.58883459139772
TP53	3.72058746017181
CCDC69	3.52137651076213
ZFAND5	8.07248936118786
ICA1	4.7371038271983
RAPGEF2	4.53117677734634
NAV3	4.87775022136147
EPS8L2	4.68425262330046
ATP6V1G2	3.38448576767621
MNT	4.99201514717943
C6orf145	5.2387404468445
PPP6C	6.28139339212696
OR51E2	3.28660217623562
OTUB1	6.55246342549685
ENTPD1	4.28832088817156
TMEM115	5.45764239034085
STK11	4.17451048401588
PRPSAP2	7.59177034051059
SH3BGRL3	6.95420793858634
MX1	8.22889617691814
PSMC5	5.98021525074535
TTTY9A	3.84076745680923
EXOSC4	7.12385049325589
SETD1A	4.25099936297405
YARS	7.05867303907787
SLN	3.91600881222871
RELB	4.09798339472925
NLRP1	3.80911740428226
LAMB2	5.03771233059306
FNTA	10.0880072558233
HNF1B	5.51658649251525
C14orf139	3.54292003550099
UMOD	3.31677317536502
ZNF512B	4.78527504988612
GPR25	4.09245730305539
C6orf49	10.7963024625894
ATP6V0A1	4.33352458847001
SNFT	3.7261007823882
ZNF768	3.69646181027305
GTF2I	6.68625675207128
KCNN2	3.19533180286845
DYNC2LI1	6.96555276918371
DGKE	3.50142952321
DNAH3	3.86096040406595
RPS6KA1	4.325077990036
C9orf53	3.55443146799030
PTPRM	6.24656505736632
MRPS15	8.94667206630507
TMEM59L	4.15030603719812
SSPN	8.5205780391605
IGSF9B	3.38128127041872
CNOT8	6.27952542789516
GORASP2	8.48755793553489
ADAM17	4.69493616110998
CHRNA3	3.47956627669171
MYOG	3.76642598861403
UBE2D4	6.30134882421687
CPNE1	6.73629322612281
AK5	3.595626958258
RPL37A	8.4203397290277
CPS1	3.38512565585014
NDRG4	4.10685682690996
ALG5	9.71621388337916
NCOA2	3.70130625041478
LOC130074	5.53101777084329
PIAS4	3.25551171118243
S100PBP	6.37942173290366
TEGT	9.96553612399963
USP5	5.14767773604971
CFLAR	5.61322056234014
KIAA0692	4.05707717963143
WDR48	6.02323980312331
PCDHGB6	3.11975392816942
NRXN3	4.22948570055232
ACACB	3.82991412131613
CDKN2C	4.78842780617327
KIAA0226	4.58490803852041
TRAK1	4.28119541076826
CUTC	5.22436548149164
AGPAT5	7.09684928152795
WDR68	4.53824127859678
PREPL	6.79522647944743
ABCB6	3.90968391482081
RABGAP1L	6.79775274411387
FCGR1A	4.24978835993902
EIF4H	6.98886927870234
DLC1	3.80178866689461
MAPK8IP3	3.86952974183294
SPRY4	3.93036359623094
RPL11	11.5616747297569
RAP2C	5.80860248515647
ETFB	6.02438371281711
RORC	3.83340019948714
GRAP	3.19860405648337
SEPW1	9.51547956338181
NMU	7.61195155556315
MXD1	3.12605186677212
IFIH1	8.30469653719518
AZI2	6.24328702670282
WDR37	6.33973558104988
SEMA4A	4.32002994689607
RPL8	12.7514042060746
NUAK2	7.27233775696575
AHSG	3.70899196719275
RBM39	8.46792589584502
MANSC1	6.7346957711151
IMP3	8.50197928064526
ARHGDIG	3.45062945344019
ELTD1	4.48698363376492
PRAMEF10	3.65657641486868
RGS17	3.39193095057135
KPTN	4.41001003794425
C2orf3	6.06393730015147
PCTP	5.85555839537449
MRPL42	8.63043122598771
SIRT1	6.27846633180772
MANBA	5.89205813101299
CD164	8.26352008906936
ZNF671	3.77492767958459
GFRA1	3.23402245075165
PRM2	3.25535265118779
IL1B	4.06596778099925
HAX1	9.47188913525982
REN	3.17460419980329
ZKSCAN3	5.06630586205898
CTSA	5.85768320905417
TPRKB	9.4245744633106
UBFD1	6.31318350205778
CDKL5	3.3370439160159
HIST1H2BD	8.24627495457117
COQ4	5.56759127924777
TXNDC4	6.58387997985073
C5orf22	6.89759760663541
VGF	3.98193870300477
INPP4A	3.79684317271298
RNF8	5.24751904208643
BMX	4.02077669439491
SLCO5A1	4.06625773387778
PTPRU	4.45444966358856
ATP8B3	3.3051954845691
HOXC8	4.23042729415133
ADPGK	6.59352847083777
IL12B	2.90459364812618
LARP4	4.99975146366277
ZMPSTE24	8.57461350560621
PFDN4	6.92247406874453
KLHL11	3.33104581020343
PSMB3	10.0453620673205
KIAA0157	5.96254780150374
DDX25	5.65859296815845
NCAN	4.01774004505264
RPS25	11.6020240521313
SOBP	4.1694770126347
TESK2	4.72574869824197
DNM1L	7.13298365743077
LOC55908	3.61504899615347
MTIF2	7.72369854048702
ZNF207	8.70507568726172
EXOC7	5.43992926906575
CLEC11A	5.12103387217518
TXN2	6.69327999185976
TOLLIP	4.82571414689049
TRAPPC3	7.87381759435095
TAF15	4.62150885973458
HAMP	3.72407528030748
GRIA4	3.70314434704202
IDE	3.8469667067065
DLK1	6.33666481879594
PLVAP	3.67625324664123
NOD2	4.7141911111571
SCMH1	4.86518822659192
ELMO3	4.7270969873216
GPR68	3.39390638780818
HTR2A	3.36927983370810
FUT7	3.60869001148088
PRELP	5.94395229069733
COL8A2	4.058875802747
GYG1	9.50760376084796
C16orf68	5.81687662548673
R3HDM1	5.10742526342142
ZNF91	8.10922569638278
LPIN1	4.42454832309942
KRT12	3.8004240079134
BAALC	3.70901132569258
MKRN1	7.66939688959159
KIAA1598	6.33723478861804
ANXA7	8.05132811332373
TNP1	3.76336506191148
WDR13	7.39975786079303
GAPDH	12.0299276541803
BSPRY	5.18027811521124
COX7C	10.6330555258359
FAM108B1	4.30521678065886
PGAM2	3.9119865802341
PEX12	5.97023853783612
APC	3.82686275552069
PMP22	6.57296165075819
TLR2	4.76548501216976
NPBWR2	2.88453769483201
WFDC1	4.21495552700164
MTL5	4.96351040744814
COMMD9	7.78646556938754
INADL	3.31956959303595
GPX1	10.6329265480064
PSG11	3.37705877629566
SLC39A1	6.30472494173341
SNAPC3	4.56076942822197
C4orf16	5.5112482389602
GNA12	4.1559526469503
LIMK1	3.69411065275812
MECR	5.51281700423566
CDC42EP1	4.02162016686004
KIAA0101	6.77058687413563
B4GALT5	7.04396061626222
PIGC	9.1486885195445
LRAT	3.02615057420746
MMP19	4.21115693989813
IL18R1	3.26545165958242
VNN2	3.50558407035967
AKAP11	5.65260277375422
BCL10	6.95361167284382
GLB1	7.85372264134934
DTX3	3.5499960082459
ACCN3	3.31886906632145
MOCS2	7.12197578027709
HCRT	3.33534632646348
CYBRD1	7.21557669338103
REG3A	3.43793490049167
SULT2B1	3.74136977274533
SEPT6	3.79451542072785
MMP10	3.41629861265189
CDA	3.52160499222601
ME1	6.31247792796683
TCN2	4.9520185877588
MGRN1	4.74290210569804
ZFY	3.18587416544559
CHRNG	3.8298974800431
IVL	3.56953521433704
PLEKHA6	3.40968200663148
CALM1	7.20108188569604
PGDS	3.74450077008669
C8orf33	8.85859203274697
CYFIP2	4.66861376199336
TEX11	3.88751822408387
CKM	3.51909246400787
MAP3K11	4.91182899689368
CEBPE	3.37513610307856
ACOT8	5.65896542112709
ESR2	3.31131802088304
OLIG2	3.29354265249216
AGTR2	3.21253631186697
DNAI2	3.2567182094334
EPM2AIP1	7.85911956903385
C14orf106	4.20318637282881
PZP	3.70865957069023
RPS9	11.6822626407332
SIVA1	9.24142664455738
HEATR2	7.51315397931512
CD3E	3.31505542176755
APRT	7.94931752166016
AMIGO2	4.50388577432649
GPS2	4.57785716872274
NOL14	4.82379676066879
TRIM36	3.26979956585603
RALBP1	5.34062910744032
EVPL	3.65002686512218
ITIH4	3.89359131512733
ADARB2	4.5808679803325
PIM2	4.73519280893587
REGL	3.62427416908716
GJA5	3.77764270569235
SLC17A5	5.88454803514496
PIPOX	4.53551531279579
HGF	3.63447972551825
EPHB4	4.4991295925388
SOX18	3.80525028552732
SERPINA10	3.93376628313198
INSIG1	5.67307039571572
WDR23	5.26337380233411
SYNGR1	4.39104058285709
TEX15	4.46011450954075
REEP2	4.5907790224236
CDK3	5.35532488130440
HSPA12A	3.47800610857672
REPIN1	7.14247434844102
ARL8B	8.94491942911991
PDE4A	3.86511495936073
CAPZB	7.02407371864255
SATB1	4.42339986476407
PPM1D	5.42020144154935
VPS45	7.76418611619268
TP53BP2	5.50545529246654
GINS2	6.06612763191845
CYP1B1	4.37243813549247
CACNA1G	3.64810606808855
VGLL4	7.2770272557589
XYLT1	3.6055534417732
BRWD1	4.16256189664931
ROS1	3.06413998337093
BMP8B	3.05528160791526
SLC5A4	3.75458977584605
SLC6A3	3.76347539356591
C16orf53	5.6970674600266
APC2	3.97862205220167
GOLPH3L	9.30896791769645
ZBTB17	4.24897336809286
C6orf54	3.52325420888602
SLC19A2	5.25901579963063
C6orf134	4.58106872313242
C9	2.98458430234232
ZBED5	8.13308293276008
PVR	3.74737718771448
ARTN	3.80653211902008
LTA4H	8.16051575013635
MAGEA4	3.68187449924778
IFIT3	5.72207445543816
PDE3B	4.23290203924937
GNRH2	3.85703314244533
STEAP1	9.05817690747091
FLJ10292	7.89149874725695
RPL39L	7.50484553118863
PGK1	9.3477762507596
CCL13	3.59192107899509
RLF	6.4299824649472
MLXIP	4.01885046829712
PLOD1	6.42441569267135
MTFR1	7.51047082221607
NPDC1	5.54048955741073
C11orf16	4.75720401845935
RRN3	5.23186613915597
GPAA1	6.62829300703829
C3orf14	8.13460633626654
TEX264	6.44508533877376
C22orf28	8.2640624097514
RYR3	3.0562345068941
VAMP2	4.55721441454722
XPNPEP2	3.2950767967025
PDE6A	3.40113367954247
SUPV3L1	6.10259344681823
FIBP	8.7376112789056
SPIB	3.84832751487179
TBCB	8.98147608840985
DHCR24	8.36436152273697
ADRA2C	4.39056967599516
MEF2D	3.82942815580814
MYO1B	5.17547873933591
VAMP8	10.7758683450660
ANKRA2	6.1836288700741
TLX3	3.63787211851089
PANX1	4.41212168454507
RCBTB1	5.83402048077990
FGL2	4.46008913044012
CEP70	4.97651369295313
WASL	5.42578933232731
DCHS2	4.18597939175551
RNF25	4.85882467318916
CYBA	9.4950398599389
ARHGAP11A	3.13712326690474
PLAU	3.42996612466893
MPZL2	5.6459796164448
MATK	3.26140673276405
EHF	4.43627145356149
CTNND2	3.49007169371487
PTEN	3.3005593807585
ANXA1	8.2138646907632
AFF1	4.22210414961505
ZNF189	6.5502399685236
SUSD5	3.40465759835822
SLC28A3	3.52326916701205
GUCY1A3	4.12967716698932
RASSF7	6.07589806453958
SETD2	5.09125216193382
ROGDI	4.1421282527149
C20orf195	3.47935805566347
TICAM1	3.77693878378701
PACSIN2	4.84312689945444
SERPINB5	4.43958070714886
PRKCDBP	4.95063714217977
TFDP3	3.26439592310042
PLCB2	4.40704131902992
RFX5	5.94655865128557
TXNDC15	6.89943326607286
PTPN18	5.44973090097816
HLTF	8.49543835137443
PKP1	3.57146484465934
NDUFA6	7.90956480770245
KCNF1	4.22611330364397
HMG20B	5.17109309322141
SYNE2	6.04512989237221
SLC22A4	4.12626397249192
VCPIP1	3.94288555982491
NETO2	3.88020763277974
SQRDL	7.64117329894837
BAI3	2.88739708684230
GALK1	3.67725843435354
SERPINA6	3.79454169638485
ASCL3	3.95724643055503
NOSIP	7.49307348867244
HD	4.97181076420566
TRIM23	4.43333672608466
FBXL6	3.56082410977397
FABP7	3.00918569740093
ARL1	7.44150340511688
MAGEC3	3.28940190723038
CDK5RAP2	3.84357626328921
KCTD15	4.43419017600453
CD1D	3.17817974454896
EIF3B	6.10026563546145
KIAA0141	5.07085861677966
BIK	8.4656177174871
PAX4	3.54561332495857
NANOG	3.71212602631056
CEP135	4.35084856148942
ALOX5	3.81940515566086
TRIM22	8.0188665944681
LYRM2	7.03913676697527
GPR162	3.86063159866875
RNASE6	5.6046843160982
GJA1	9.49755792458317
TAS2R10	3.33949896269887
FASN	3.57726192857881
MRPS14	9.22593832258107
HMHB1	3.05917444748813
GPR116	4.12318459370091
TAF7	9.4686302570978
GK2	3.51072843846284
ZNF219	5.14591085078063
AMBP	3.3115502986428
CD33	3.54099307299949
RAB3GAP1	5.14996770551313
NXPH3	3.8974416751003
KIAA0953	3.76382396183600
CROCC	3.96796121307311
CCBP2	3.71179172604671
GPX7	8.082010615968
TGM2	4.35348459985169
STAM	6.37311764860741
BASP1	3.99371964613390
ZNF202	4.80927208955254
ACTL6A	8.23012571675031
POU3F4	3.61925682790357
ARHGEF7	4.88443512609277
SLC23A2	3.81651046906925
TBK1	5.54433340995122
CRYM	3.88101068130538
PKD2	5.25959400757419
STX2	4.10542164623594
ACTL7B	3.14224295189716
RPL29	12.4239127395786
NR1H3	6.80799229636053
MPPE1	6.05768374478841
CLCN6	4.35703888493669
C16orf59	4.35077668171166
AADAC	4.18242345222038
SQSTM1	6.61215600834228
TCP10	3.73526895116340
BIN3	5.21318062601856
DEFA4	3.84548268109509
HPS6	5.96003243276519
ZNF197	3.94374308474815
MAN2A2	5.05751865871529
PTOV1	4.52018079615473
GABPB2	5.60155771782184
KCND1	3.36351706806395
RNF208	3.89657049343081
PTPN11	4.62427796256659
ZNF274	6.20040909415364
C7orf26	4.94544026415778
ATF3	10.6312141427546
UCHL1	11.0065693760868
APOL6	5.41834188444507
PLK1	4.40617139224119
NPHP1	3.65305475863657
DAB1	3.68476937688561
MLL	3.81636847301561
ANKRD15	4.49346983598381
C1orf218	5.1144067178429
DDX47	10.1666180772844
ATP8B2	4.96138433606042
ANXA13	4.79963567626124
RFTN1	5.23355136660473
TAPBPL	6.15367278354056
BTG1	8.02283375255368
DPP4	3.2932851423596
KLHL23	7.6634477868071
APOC3	3.85732802496034
NPPB	3.62437893239727
ZNF148	6.51614930647606
CNOT4	4.14553308359742
HIST1H3I	3.22267980029073
IKZF1	4.09721396682839
ZNF141	4.10295091823221
PSMC2	9.75560521741161
APEH	6.67250832290015
GGA3	4.67970977621709
OR2J2	3.32398381724996
KCNA2	3.37346379034156
ZNF749	3.342590017223
LPGAT1	4.66138744978112
TMEM159	5.45422121555146
PCYT1A	3.29009367777524
BRMS1	5.37164412360731
CHST1	5.99821139004387
LGALS1	10.1530324206852
THOC2	5.1241763846775
TAF1B	5.90209307131309
GPR173	3.53747412880512
CASP10	4.18966864464848
COL15A1	4.52160714866944
ALK	3.68739277104853
GAN	3.13726025723388
EXOC6B	3.8360026657764
PCMT1	7.4721286889799
HIST1H2AE	9.5671407261473
VAMP1	4.36415656840646
HDAC5	4.44116801726244
SRI	9.29205842651349
HLA-E	9.6353450416186
SLC25A32	5.54085748747618
FLT3LG	3.20013665602825
WDR1	6.33797952203594
ATP1B1	7.39668800001264
SGPL1	5.94324408656374
AFG3L2	4.45822648640767
C5orf15	8.90276933039927
SWAP70	3.86954593217835
UBXD1	5.35302200802898
TRIM31	3.30671826702747
LILRB4	3.15507854331183
GSTA4	7.78129887416086
ARNT	4.10821926247166
CDKN1B	9.04881760402789
SEMA3A	3.38717447001978
FOXC1	4.78393852297107
HIST1H3B	3.69031039466922
BTRC	3.53011564853072
LSM14A	7.01088625752187
IQCH	3.21154449709904
STEAP3	4.58703329013158
YEATS2	5.28101353833078
CABP5	3.81994711726162
TRIM3	3.65673078691024
FGG	2.99495502138289
ABCA1	4.58043064143791
HNRPM	5.8200580763767
PLSCR2	4.61228730643328
JTB	10.2456578753383
PQBP1	6.3628252599602
CLEC2B	6.69684615359385
EDC3	3.84655627231636
REST	4.85465992671387
THBS3	5.14073040311776
EVI1	7.86813066179375
MGAT5	4.21089469669152
TSPAN8	8.03973770301417
DYNLT1	10.8392163810773
MUC1	6.69388134372085
IGSF1	3.62591770805816
TEAD3	4.32125638068255
ATP13A3	5.24512310160288
C3AR1	4.525258412049
STOML1	5.20854173694868
EFNA4	6.72449886493703
HAO1	3.50174803393257
USP24	5.35632434846522
TWF1	6.63478923005942
MRPS17	7.47260718135755
MYH9	4.65995202747111
C9orf9	5.6900037280379
LBP	3.47847204024146
FSCN3	3.80523010943546
BDKRB2	4.01133305420408
HSD17B4	7.10430536663209
SEC31B	3.71028567969425
IDH2	6.77189885763006
SFRS16	4.68337631959447
AICDA	3.42969929237747
RAP1GAP	5.35021743452781
C1orf56	4.81165426714237
DCLK1	3.34529640892417
MEF2A	4.8434731366955
ASF1B	5.04917751310787
HTN3	2.90171901450418
ADAMTS9	3.35938938736083
COPZ1	7.19609674346011
SLC4A3	3.36162698141476
TAF2	8.35704183905212
KATNA1	5.67279607543962
STIM1	3.76478262196062
TBX2	3.90199818566850
FOXD3	2.91464909086081
RPS4X	13.1269722363641
PODXL2	3.82871991299188
C1orf176	3.10166780574589
RPS3	12.3652851927449
COL21A1	3.65477575190434
RAI14	4.81923693272061
LRFN3	3.95976851408046
SRPK3	4.40092515648398
FKBP14	5.02498710563268
TNNI3	5.06927176136554
CXorf9	3.29248074116972
REC8	6.78852488716922
HOXB3	3.57942516783213
SGCB	6.2219743938001
FRAT1	4.49996835633664
CLP1	7.06301911101775
MORN1	4.53954743215544
DUOX2	3.16006221286658
TSC22D3	8.06044823479579
ARHGEF2	5.81685524450686
CASP8	5.87982748373813
PRKD3	4.85825585652314
CFH	5.88960626525522
NRIP1	8.52639452436988
TRO	5.10689212120321
BNIP2	5.78623861356487
DHX30	4.42577691343442
TBC1D22B	3.06844684440211
GJA8	3.72668466166528
GPR52	3.65031793101286
FGF20	3.29798633053571
CASC3	6.43796549655386
METRN	4.08527421011031
KRT3	3.56306508566136
ARF1	8.86873430860572
MOG	3.42475960958156
ATP7A	4.28633256545454
CCNG2	5.99050600022826
PLCH2	4.12783866197886
ITSN2	4.26755853174582
GIP	3.23760939992082
LOC390688	3.34495562855481
LOC89944	5.5965787844388
PSPN	4.0472127967721
HOXB13	3.37907318282671
MTMR8	4.01925628374564
UBXD8	4.98090327540778
GYPE	3.19750573095321
SPAM1	3.52734121820230
PPP2R1B	4.10158814434151
CNN3	8.23628636313827
JAG1	5.59983726713025
HIST1H2AL	3.47404517393035
CHGA	3.28062494801729
CACNA1B	3.39055642541728
PAPPA	3.77628000722715
RAPGEFL1	4.13131754180494
RHOA	10.7840186276603
CYP4F8	3.37603116921181
TRH	3.93158849641181
DCTN3	10.2785014962965
NT5C	5.45800827625554
ZWILCH	5.46031777627798
SLC1A5	4.97967237395969
CALCA	3.49410371644019
VPS41	5.20738198910929
SYCP1	3.13943737584778
KIAA0174	7.8705073317201
CXCL11	7.64519268748004
ZNF639	4.96685059019848
CACNG4	5.14833103175274
TNNC1	4.28258975901434
GFI1B	3.31084364786394
C11orf58	10.0253230973547
PSCD1	4.08201987723585
NUDT18	4.70483123248103
CASD1	5.34723909249007
LPPR2	4.29452624078181
TTC35	5.73444853178289
SMC4	6.5076340032399
ZNF771	3.50010796103733
TTBK2	3.70934784853597
GJB3	3.6272054493717
RGS19	6.43577465174635
SFRS3	9.77785557066248
HLA-DQB1	4.00702983409627
SCRG1	3.83752033831664
NRAS	9.06242499680101
FBXW2	4.44409129810562
SIX3	3.57337594761371
DUSP26	3.66123216147311
HDAC9	8.19708347921872
ZDHHC24	4.51909498424353
OGG1	4.86825314489835
DNAJC3	4.47198783819455
LITAF	5.91696571208227
ZNF410	8.82020701510015
APLP1	4.31008449291248
AFP	3.25875018312486
OR7A5	4.0495197174933
ZW10	4.74102427692941
DLX4	3.63823437854205
TUBA1B	12.1657013516501
MGC70863	6.20157580464059
C12orf29	8.42818724713983
CRY1	6.46266601711572
OR1D2	3.69031774875155
C1orf25	6.79054090250038
PHOX2B	3.70388646911186
CUZD1	4.44915922706746
SCAND1	8.17043550848976
MYT1	4.0491520813728
VILL	5.05734429805686
PPP3CC	3.65874145976494
GOLGA1	3.94316814859162
ZBTB43	3.86543547603027
VAPA	8.02184006315618
MEA1	8.73838207001164
STAP1	2.97357265630380
PIK3R3	4.56230788169891
TGM5	4.21534769440282
SLC34A1	3.72618198038884
USPL1	6.06662941258585
DLX6	3.59812612372296
FBXO40	3.64460556430392
NKG7	3.46485007859631
BRF1	4.04645810176344
CCL27	3.29012082409517
EMP1	7.25011983859526
ACTR6	6.86711044468596
PFN2	11.3727403431759
MYBPH	3.70333025662825
CHCHD7	8.13785044921466
TCEA2	8.76954016039866
PPP1CC	10.2600896967143
COG2	7.16268128217635
FLJ20294	4.15151086392961
TARS	6.86246672294466
ARHGAP28	3.68496772514388
TRAPPC2L	9.37164704796742
CCDC109B	6.76234766790978
LGTN	9.43999557378518
KCNB2	3.39179292777822
USP13	5.20067025713137
RPS2	11.6100605981899
C17orf75	6.6223101509343
FBXW4	5.36320904450578
SLC2A8	5.73423826232392
WT1	7.54916597600958
SNRPE	9.56063685474732
LEPROT	8.44811769210356
STK38L	7.43871305759109
CUEDC2	8.13576689256876
IL13RA2	2.93570712982016
DDX42	4.97088219966827
TXNRD2	3.87427804817379
C4orf19	3.82081235265019
TNFRSF4	3.89021871775321
AOC3	3.4780625370329
MTHFD2	8.36742794945535
KSR1	3.62228925819584
SS18L2	9.27940229405892
OAS3	5.70980311820532
SLC22A11	3.1592277135284
LARGE	4.05987516967929
LIMA1	5.17298579519245
STARD3	3.88015044861684
VPS39	4.91235149690652
ZNF236	4.08328664824613
C8orf32	9.07280138990899
GABRB1	2.86201024236284
ZXDA	3.13691134413829
ODAM	3.42969226980856
MORF4L2	11.2342441185960
FBLN1	4.642600858362
PRKAB2	5.14705691642129
AFF4	3.29027061196014
HSPB2	6.32246650648405
ZNF76	5.41058087276159
RAF1	6.52325181557146
SUB1	10.1699882896696
MRPS33	10.7019596671655
ZIC1	7.48833627027916
KLRK1	3.64706179452722
LYST	3.72986041195531
UBE2M	4.81563629771081
RAG1AP1	7.2076106176302
ZNF281	4.91275669939628
P2RX5	3.75033110596188
NCR3	3.74807581344822
ST8SIA1	3.12602003246464
HLA-DPA1	7.75054895875292
FKBPL	5.84331325673422
ANKRD46	8.4096870558238
CD248	4.34974718080038
SNX4	6.19413327141269
CCR2	3.79639327169105
ZYX	5.83338794170929
SMOX	4.18550611537171
ZSCAN5	4.01727415662311
RIMS3	4.04190474936954
NACAP1	9.10108490959732
DRD2	4.13794360712895
COPS2	10.1842901569947
CEACAM4	4.01388199401691
KRT76	3.55373193335593
SOX3	3.7878136050431
GATAD1	6.87142748069537
AVIL	3.73462269935205
LMOD1	4.21104402515432
FCER1A	3.87628161412285
TMEM112B	5.14048749292439
HIGD1A	10.6930652309629
CALR	7.23804576801578
ADRA1B	4.42227218139254
SNRPD1	7.66434235245307
LTB	4.08334703569878
NCAPG2	4.78019020788495
NEU3	3.60643977914177
KCNMB1	3.51168570620028
