Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B09_458676
HNF1B	7.86027808716163
C14orf139	3.94915817391814
UMOD	3.08880230806098
ZNF512B	5.39350423719047
GPR25	3.99718775223608
C6orf49	10.2373552772088
ATP6V0A1	4.34218022173584
SNFT	3.55231800683338
ZNF768	4.49977193834924
GTF2I	7.8564229639111
KCNN2	3.23394289936858
DYNC2LI1	5.93402257915587
DGKE	3.33345102138106
DNAH3	3.51854342774177
RPS6KA1	4.57784530089296
C9orf53	3.54220450238081
PTPRM	6.59527797247495
MRPS15	5.83331419980849
TMEM59L	3.69188565676594
SSPN	7.87898421960186
IGSF9B	3.40379481236099
CNOT8	6.14570347972543
GORASP2	8.31015357394977
ADAM17	4.94020577601163
CHRNA3	3.32614540596519
MYOG	3.55774975011525
UBE2D4	4.8208401982990
CPNE1	6.48479462786247
AK5	3.14060809506898
RPL37A	8.05520530245313
CPS1	3.15832369259399
NDRG4	3.44339331651637
ALG5	8.45635015335967
NCOA2	3.70558978281933
LOC130074	7.54284967866961
PIAS4	3.9721972413918
S100PBP	5.34666616461664
TEGT	9.32910185615168
USP5	4.84609118899816
CFLAR	5.5590828432249
KIAA0692	4.89651182930788
WDR48	5.26502922869988
PCDHGB6	3.00786684074532
NRXN3	4.33054027027856
ACACB	4.39420046802415
CDKN2C	5.99945574424552
KIAA0226	4.53902755093672
TRAK1	5.45596391145841
CUTC	6.2771266072092
AGPAT5	7.85189102807027
WDR68	6.28825328877564
PREPL	6.77805847536942
ABCB6	4.66624578612004
RABGAP1L	4.2968194690001
FCGR1A	3.96573823110072
EIF4H	8.70289037273229
DLC1	3.74644112795037
MAPK8IP3	3.87833507538018
SPRY4	6.58321145770368
RPL11	11.0833285301351
RAP2C	5.44175679415318
ETFB	6.69584847407961
RORC	3.62309357779068
GRAP	3.05731586948711
SEPW1	8.33654769247277
NMU	6.0098947212472
MXD1	2.83031635601795
IFIH1	5.34847625679107
AZI2	5.68302189979157
WDR37	6.05936756788664
SEMA4A	4.90639263137037
RPL8	11.9642770506604
NUAK2	9.35474641420628
AHSG	3.58304040398883
RBM39	8.89493837157827
MANSC1	8.04701288182428
IMP3	7.88103645514963
ARHGDIG	3.59627041419731
ELTD1	4.29457700110003
PRAMEF10	3.31892931782003
RGS17	3.08547505261084
KPTN	4.10796155992594
C2orf3	4.55397373987997
PCTP	7.06794553149284
MRPL42	5.8885328487039
SIRT1	7.40117691727838
MANBA	5.99377854687065
CD164	7.39912886534789
ZNF671	3.72412567143050
GFRA1	3.33944554491606
PRM2	3.03079609839832
IL1B	3.84760545915892
HAX1	8.63010033843863
REN	3.72421499682315
ZKSCAN3	4.77377698731174
CTSA	6.9110508825298
TPRKB	7.79512786613695
UBFD1	5.64920935292798
CDKL5	3.31082035493164
HIST1H2BD	7.60455368151374
COQ4	5.90225098547516
TXNDC4	6.35426700631484
C5orf22	5.99007859475603
VGF	3.74528584452909
INPP4A	3.54693954622845
RNF8	5.22639455225678
BMX	3.14078874539637
SLCO5A1	3.94915060245830
PTPRU	4.59442085760139
ATP8B3	3.18547254162874
HOXC8	3.75006853481035
ADPGK	6.89676780910057
IL12B	2.78693711648464
LARP4	5.51197603109956
ZMPSTE24	7.6704329067674
PFDN4	6.24827114816199
KLHL11	3.20191181817547
PSMB3	9.484474933201
KIAA0157	6.84012941564551
DDX25	2.92248386848455
NCAN	3.8138590689743
RPS25	11.5173677107564
SOBP	5.51212376438245
TESK2	3.60383820498162
DNM1L	6.55230862448077
LOC55908	3.27075242766354
MTIF2	7.26526922239393
ZNF207	8.42984803512511
EXOC7	6.29706851039391
CLEC11A	4.53041395780579
TXN2	6.96199073005132
TOLLIP	4.81553066577455
TRAPPC3	6.37044689786068
TAF15	6.77971274348123
HAMP	3.47512198618199
GRIA4	3.52419016909252
IDE	4.71313538652914
DLK1	4.62718128695579
PLVAP	4.69872691879443
NOD2	3.64345471265210
SCMH1	5.27636469051845
ELMO3	4.74186996743854
GPR68	3.38824003445232
HTR2A	3.02857452074326
FUT7	3.71228716412542
PRELP	5.71559307486502
COL8A2	4.14726626715011
GYG1	7.21883960597275
C16orf68	5.22698994798133
R3HDM1	5.18270228611275
ZNF91	9.62478385640614
LPIN1	5.26449786628227
KRT12	3.71584325230965
BAALC	3.10660335338391
MKRN1	7.20733938721752
KIAA1598	7.96344284925231
ANXA7	8.45308747779011
TNP1	3.38081641256878
WDR13	6.81939969798226
GAPDH	11.8953467369827
BSPRY	5.25952864031267
COX7C	11.0269395969971
FAM108B1	3.88684370521349
PGAM2	3.47608165187387
PEX12	5.62882841505514
APC	4.5340754531342
PMP22	10.7539622191147
TLR2	4.08153739979593
NPBWR2	2.99928274006790
WFDC1	3.69470411431775
MTL5	4.98879960452337
COMMD9	6.3161255794314
INADL	3.85388232352358
GPX1	9.5611803635585
PSG11	3.13798049349962
SLC39A1	7.45549127948508
SNAPC3	5.28648091402262
C4orf16	5.82225572356435
GNA12	4.69766394835847
LIMK1	3.61812523446102
MECR	4.61416040585807
CDC42EP1	4.50685451491137
KIAA0101	7.69011896217891
B4GALT5	7.3685445604956
PIGC	7.43222889484712
LRAT	3.11594297708293
MMP19	4.40901535807819
IL18R1	3.19991612310111
VNN2	3.42429586629365
AKAP11	7.2693415918391
BCL10	6.01356121618843
GLB1	7.48273583710619
DTX3	3.41714957628807
ACCN3	3.27371323189875
MOCS2	6.4457117910386
HCRT	3.18200237152984
CYBRD1	3.4933452255685
REG3A	3.27329264428503
SULT2B1	4.05200097054304
SEPT6	4.34171887602993
MMP10	7.96190270526476
CDA	3.41912694872395
ME1	4.25703816970753
TCN2	4.39425752337431
MGRN1	6.32153179243342
ZFY	2.86404602439626
CHRNG	3.32453725624421
IVL	3.39230156752916
PLEKHA6	4.02268122133391
CALM1	7.73102437887477
PGDS	3.14088389752678
C8orf33	6.48703541740963
CYFIP2	7.33985149764664
TEX11	3.81260537205448
CKM	3.36216777498621
MAP3K11	6.31931517107481
CEBPE	3.28357306942392
ACOT8	4.58932791774328
ESR2	3.20003260701464
OLIG2	3.06104843888177
AGTR2	2.97743933987938
DNAI2	3.18007714404517
EPM2AIP1	8.5044039234973
C14orf106	4.88810545141903
PZP	3.25550263486105
RPS9	11.3272487705327
SIVA1	6.66102182138443
HEATR2	8.12703822456346
CD3E	3.21457392447081
APRT	6.89679274876694
AMIGO2	8.50184860165853
GPS2	5.09375040254421
NOL14	5.31781349868236
TRIM36	3.20869845250310
RALBP1	8.42579880646237
EVPL	5.00657194410401
ITIH4	3.44740059341268
ADARB2	3.38898005044547
PIM2	4.63407341386887
REGL	3.39350855776349
GJA5	3.58778449663901
SLC17A5	6.37956808296503
PIPOX	5.43453813374997
HGF	3.46847166285440
EPHB4	5.23056186207078
SOX18	3.3782227428566
SERPINA10	3.29866882464497
INSIG1	5.53276873235075
WDR23	4.97764074711387
SYNGR1	4.9440418644819
TEX15	3.57344633388807
REEP2	4.27827262817108
CDK3	4.86029854999657
HSPA12A	7.56737310005709
REPIN1	7.55063923672477
ARL8B	9.16734647484304
PDE4A	3.84278805865588
CAPZB	7.43459679721638
SATB1	6.3522317854251
PPM1D	6.81196337154872
VPS45	7.29932877463702
TP53BP2	7.0474754239335
GINS2	6.95799613514076
CYP1B1	5.56893363161078
CACNA1G	3.44100447474072
VGLL4	8.84589246412933
XYLT1	3.7420738835529
BRWD1	4.39366644619204
ROS1	3.00318109306639
BMP8B	3.19382416050091
SLC5A4	3.53183856074461
SLC6A3	3.7488496321981
C16orf53	5.3623798349207
APC2	3.72616919278667
GOLPH3L	8.42248816443402
ZBTB17	4.13482455014351
C6orf54	3.38481141112155
SLC19A2	6.01138475626987
C6orf134	4.48812992433019
C9	2.86789791524279
ZBED5	7.35692783266443
PVR	3.73213056731867
ARTN	3.47994403231864
LTA4H	9.3153900695299
MAGEA4	3.22001882907655
IFIT3	5.07222323306222
PDE3B	3.58886100549472
GNRH2	3.88554036027775
STEAP1	4.02117247776543
FLJ10292	5.82874082836853
RPL39L	5.71369202702537
PGK1	7.96450718453796
CCL13	3.32570676039699
RLF	5.38952421195016
MLXIP	4.20833439382128
PLOD1	6.31978290904713
MTFR1	5.01659816403615
NPDC1	6.3078264416401
C11orf16	3.92840153597924
RRN3	4.99648288469654
GPAA1	7.07259305117425
C3orf14	6.82224794226434
TEX264	6.6589149892814
C22orf28	8.13512886657355
RYR3	3.07579281684282
VAMP2	4.32029112998004
XPNPEP2	3.20875500284427
PDE6A	3.29758311572148
SUPV3L1	7.03932087311502
FIBP	8.66583932677117
SPIB	3.42046733758926
TBCB	8.06588694522032
DHCR24	8.27944905498127
ADRA2C	6.42316683114436
MEF2D	4.15170842267636
MYO1B	5.77952870672446
VAMP8	9.65668311335008
ANKRA2	6.4778255720813
TLX3	3.24153240578154
PANX1	4.8697831187352
RCBTB1	5.6301711223105
FGL2	4.19991971657579
CEP70	4.73714767790599
WASL	5.83189654176725
DCHS2	3.67677061362688
RNF25	4.39791038468836
CYBA	7.8685671252361
ARHGAP11A	3.25056414927042
PLAU	5.47316233111434
MPZL2	5.86926248075053
MATK	3.72695110733979
EHF	6.32536667371643
CTNND2	3.75321103527822
PTEN	5.92555643186455
ANXA1	9.75305685344867
AFF1	4.48401733069447
ZNF189	6.66790068130791
SUSD5	3.36036313512749
SLC28A3	3.47099405269993
GUCY1A3	7.59636744816379
RASSF7	6.15423713728097
SETD2	6.40795336782076
ROGDI	5.28102599413954
C20orf195	3.39303871784807
TICAM1	4.31258013020063
PACSIN2	7.61346328088764
SERPINB5	4.74360567465751
PRKCDBP	4.80641165745587
TFDP3	3.0610720132312
PLCB2	3.95142728605639
RFX5	5.96672440693558
TXNDC15	6.44640309875304
PTPN18	5.32276561362943
HLTF	7.49788630348018
PKP1	3.37289520838221
NDUFA6	8.3897706191259
KCNF1	3.99123576833001
HMG20B	5.67615605822493
SYNE2	7.69229804270324
SLC22A4	3.72085159069257
VCPIP1	3.86576347164767
NETO2	7.32570785820642
SQRDL	5.60098873316544
BAI3	2.78574339488194
GALK1	3.45801315911564
SERPINA6	3.37893154376876
ASCL3	3.42404913358517
NOSIP	6.91906453105591
HD	4.9437874317908
TRIM23	4.25802753925883
FBXL6	4.15319652045578
FABP7	2.97974083338053
ARL1	7.07300806360334
MAGEC3	3.13518117183661
CDK5RAP2	5.24585412210387
KCTD15	3.96643363305103
CD1D	2.99179826768180
EIF3B	8.41486546337541
KIAA0141	5.81157127284351
BIK	4.95904520903096
PAX4	3.31768682832685
NANOG	3.86939974183374
CEP135	5.11476127447058
ALOX5	4.60329864766352
TRIM22	7.1849157387625
LYRM2	6.05158700552463
GPR162	3.58217575582896
RNASE6	3.94004075732584
GJA1	7.5400422872627
TAS2R10	3.00898539911746
FASN	4.6182843361533
MRPS14	7.67068617674358
HMHB1	3.04348726694547
GPR116	3.99435162395825
TAF7	8.78925492609016
GK2	3.32449935059167
ZNF219	5.57118520703888
AMBP	3.09006071665065
CD33	3.35504387907101
RAB3GAP1	6.08748744467625
NXPH3	3.85778864639757
KIAA0953	3.46084781020883
CROCC	4.0202678642762
CCBP2	3.40060821144844
GPX7	4.7685776917138
TGM2	4.17505897777451
STAM	7.2451852070444
BASP1	8.19756377152983
ZNF202	5.08135941604967
ACTL6A	7.36705688713139
POU3F4	3.53854193836284
ARHGEF7	5.4128589848909
SLC23A2	4.7915432842124
TBK1	5.78655161579765
CRYM	4.00578163508221
PKD2	6.59281434623292
STX2	4.9745807120625
ACTL7B	2.92494847531631
RPL29	11.8162865308316
NR1H3	3.76102118124582
MPPE1	5.63461642969793
CLCN6	4.58661740016226
C16orf59	4.59887078297871
AADAC	3.84549655935140
SQSTM1	7.43090347652787
TCP10	3.65892729786425
BIN3	5.60697906654632
DEFA4	3.47409383347588
HPS6	5.9482412930104
ZNF197	3.73766728469441
MAN2A2	4.77938703151969
PTOV1	5.49305393728176
GABPB2	5.02003670354895
KCND1	3.21115174007115
RNF208	4.39078324277822
PTPN11	5.72133255762438
ZNF274	6.62135536783205
C7orf26	4.84197380589816
ATF3	5.98109522576972
UCHL1	4.86288892167404
APOL6	4.20308896772751
PLK1	3.65999491283007
NPHP1	3.47654412646602
DAB1	3.49789007891566
MLL	5.30507466158605
ANKRD15	7.38615917772178
C1orf218	7.20788760429966
DDX47	8.71891849026577
ATP8B2	4.34914716550717
ANXA13	3.11271565683391
RFTN1	7.1660691234736
TAPBPL	4.54816857732958
BTG1	8.2171715677705
DPP4	3.56031580623498
KLHL23	6.27627792546339
APOC3	3.61176868249357
NPPB	3.16755075840021
ZNF148	7.7208870687853
CNOT4	4.19574015201324
HIST1H3I	3.31003607872818
IKZF1	3.68414751636294
ZNF141	3.21651467649194
PSMC2	8.30112732108595
APEH	6.11736694172069
GGA3	4.75069972919761
OR2J2	3.00014583391692
KCNA2	3.24422285293325
ZNF749	3.57342483696655
LPGAT1	7.1437643465362
TMEM159	5.91695478175047
PCYT1A	3.51027160285695
BRMS1	6.13925499463487
CHST1	4.451607179695
LGALS1	9.22743673755056
THOC2	7.75387267699147
TAF1B	5.42725068624261
GPR173	3.15186384957146
CASP10	3.96072793885439
COL15A1	4.62053363458273
ALK	4.34484093386246
GAN	3.1589954459342
EXOC6B	3.46855580946344
PCMT1	7.03477579440996
HIST1H2AE	5.48860203666397
VAMP1	3.83725304875109
HDAC5	4.70581375895617
SRI	8.40171337416122
HLA-E	8.93614285851355
SLC25A32	5.64280949524047
FLT3LG	3.16201616210797
WDR1	6.80662218819724
ATP1B1	8.81416642983533
SGPL1	6.69387305091703
AFG3L2	5.79016372330751
C5orf15	8.83697752600641
SWAP70	4.59266005162164
UBXD1	5.78206918324405
TRIM31	3.16806899431004
LILRB4	3.03607280688802
GSTA4	8.0724766038608
ARNT	4.10073595697899
CDKN1B	7.7575820798404
SEMA3A	4.03763425239811
FOXC1	4.55533127438447
HIST1H3B	3.53465636589506
BTRC	3.85713236109496
LSM14A	7.81073273327148
IQCH	3.20131420721948
STEAP3	4.07906283883231
YEATS2	5.90919195075712
CABP5	3.62777632180737
TRIM3	3.41338633823357
FGG	3.02623957825359
ABCA1	5.26955090828339
HNRPM	7.76258996966152
PLSCR2	3.29609996126475
JTB	9.18014924794814
PQBP1	5.87577315750334
CLEC2B	4.1745769238038
EDC3	3.8831061039158
REST	5.95770297672167
THBS3	6.09817235372757
EVI1	7.93882041368821
MGAT5	3.50662550101915
TSPAN8	4.47965434218276
DYNLT1	9.80093968212096
MUC1	8.01333034148495
IGSF1	3.34171263328230
TEAD3	4.74830752146378
ATP13A3	6.23107729645634
C3AR1	4.36406543855142
STOML1	4.98776397439355
EFNA4	6.61753696606782
HAO1	3.29056451665658
USP24	4.92419462661663
TWF1	6.2234225735043
MRPS17	7.48865351711124
MYH9	6.66413995410528
C9orf9	3.53258303134771
LBP	3.23917880435706
FSCN3	3.70600976226993
BDKRB2	4.12301783388816
HSD17B4	8.3469609730103
SEC31B	3.62132026250956
IDH2	7.41161895170044
SFRS16	6.11066076321817
AICDA	3.10286652324687
RAP1GAP	5.53327768259316
C1orf56	4.02967680772382
DCLK1	4.18224718321529
MEF2A	5.29333299921841
ASF1B	5.17972795837778
HTN3	2.9376081957029
ADAMTS9	3.40387436777421
COPZ1	7.79485419128063
SLC4A3	3.65042717515284
TAF2	7.54002241588474
KATNA1	5.72479745431483
STIM1	4.0293017201779
TBX2	3.68836194802895
FOXD3	2.88129715597876
RPS4X	12.9022871486987
PODXL2	3.99251415750818
C1orf176	3.45413447113461
RPS3	12.1985285227822
COL21A1	3.35233228772635
RAI14	7.80910277899181
LRFN3	4.73691520236945
SRPK3	3.59514671103108
FKBP14	4.3046771828022
TNNI3	5.25750754664401
CXorf9	2.97976908829632
REC8	6.86968523694537
HOXB3	4.09009545481718
SGCB	5.55527591608503
FRAT1	4.61665170194981
CLP1	6.69556347806786
MORN1	4.22296275047372
DUOX2	2.99887488084359
TSC22D3	5.14534307440155
ARHGEF2	5.81060673869265
CASP8	6.07449151697128
PRKD3	5.09566486577996
CFH	4.73064737673857
NRIP1	9.2747378652764
TRO	5.03078549228568
BNIP2	5.77949484220535
DHX30	5.94666260795814
TBC1D22B	2.84205324670515
GJA8	4.37091643834243
GPR52	2.97840349895310
FGF20	3.08619082302732
CASC3	7.52626914321437
METRN	3.69051011396637
KRT3	3.31119784819896
ARF1	9.3787876422319
MOG	3.33609516867190
ATP7A	5.55264857853278
CCNG2	5.66680922032442
PLCH2	3.73593711537177
ITSN2	4.50783685281728
GIP	3.40154529711641
LOC390688	3.06974049621138
LOC89944	6.84720046441086
PSPN	3.57420533970866
HOXB13	3.20449442978544
MTMR8	3.67092611551207
UBXD8	7.47168798852856
GYPE	2.95867412903636
SPAM1	3.19238041536367
PPP2R1B	4.36498956516313
CNN3	6.95241689066874
JAG1	7.15735865543592
HIST1H2AL	3.34364889641532
CHGA	3.39520384193804
CACNA1B	3.37549263182928
PAPPA	3.59792399077680
RAPGEFL1	4.14530948588525
RHOA	9.63020656850174
CYP4F8	3.21164029339023
TRH	3.67355623421617
DCTN3	8.38830704957733
NT5C	5.07153895865498
ZWILCH	5.61275873348031
SLC1A5	5.05057540253294
CALCA	3.33348050326233
VPS41	5.00160044241472
SYCP1	3.05697253374618
KIAA0174	8.43740133288786
CXCL11	3.35969005152721
ZNF639	4.55527977836090
CACNG4	5.63571336058713
TNNC1	8.71483578549343
GFI1B	3.05242078727315
C11orf58	8.04200815522623
PSCD1	4.60313822428973
NUDT18	4.19583099735907
CASD1	5.7982669014278
LPPR2	4.30074955676898
TTC35	6.86728467917537
SMC4	7.28829018717185
ZNF771	3.48978917418421
TTBK2	4.72763767439354
GJB3	3.2995342047538
RGS19	5.57289343758165
SFRS3	8.85885985524918
HLA-DQB1	5.3981903387907
SCRG1	3.48760552815752
NRAS	3.68607119461032
FBXW2	5.92678768026341
SIX3	3.19155778096312
DUSP26	4.00297807142421
HDAC9	4.78005630943651
ZDHHC24	5.11986535531408
OGG1	4.55616303161294
DNAJC3	5.42971154987037
LITAF	7.33131115801845
ZNF410	7.43092848125242
APLP1	4.25231129193467
AFP	3.13698829681619
OR7A5	3.50885381562191
ZW10	5.22187353008254
DLX4	3.58521873211547
TUBA1B	11.4080744296112
MGC70863	5.80728553767401
C12orf29	7.08143288780067
CRY1	6.59231160212113
OR1D2	3.31811026115772
C1orf25	6.01281495720987
PHOX2B	3.30521803336024
CUZD1	4.09743662394383
SCAND1	7.47832711630817
MYT1	3.88074451141909
VILL	4.30200196970731
PPP3CC	3.64200926274191
GOLGA1	4.45957282511779
ZBTB43	5.51098154326955
VAPA	8.13497930064213
MEA1	8.1001656804056
STAP1	2.75450169986671
PIK3R3	4.32253939807778
TGM5	4.09997682185475
SLC34A1	3.42549701188498
USPL1	5.98447313364737
DLX6	2.97166738710769
FBXO40	3.25824066049913
NKG7	3.18847641448444
BRF1	4.04207630883059
CCL27	3.23008554076792
EMP1	7.19243459882043
ACTR6	6.19518309241959
PFN2	9.6200445997287
MYBPH	3.53785135781458
CHCHD7	7.37691826372803
TCEA2	6.59113560551366
PPP1CC	9.98888730331522
COG2	6.81601430091469
FLJ20294	4.22815724495909
TARS	8.049231367067
ARHGAP28	3.30850221454221
TRAPPC2L	7.39940584489464
CCDC109B	5.79535313067565
LGTN	8.83046114466733
KCNB2	3.09443244052958
USP13	5.13730529230919
RPS2	11.6940904554657
C17orf75	5.15878239841237
FBXW4	7.3064600386238
SLC2A8	5.58689005522195
WT1	7.66909591169473
SNRPE	9.2376665786558
LEPROT	8.47664535413302
STK38L	6.93166522665393
CUEDC2	8.4859335710355
IL13RA2	2.89744906122525
DDX42	7.63437004262117
TXNRD2	4.26616315877566
C4orf19	3.68087284556407
TNFRSF4	3.45719949667549
AOC3	3.77481620997334
MTHFD2	7.33765932833431
KSR1	3.20324717298622
SS18L2	7.58567708361849
OAS3	4.44172399917902
SLC22A11	2.90900255526819
LARGE	4.601989153105
LIMA1	5.83846907140463
STARD3	4.07527723697189
VPS39	5.6108674831057
ZNF236	4.30708807750671
C8orf32	6.31614657665071
GABRB1	2.86293279904187
ZXDA	3.071189169423
ODAM	3.21617568114916
MORF4L2	10.7195521784825
FBLN1	4.31706173080387
PRKAB2	3.84145301489431
AFF4	3.27135473599371
HSPB2	4.35466195097660
ZNF76	4.82957245297656
RAF1	7.20971929137172
SUB1	9.0841618567745
MRPS33	8.74554559470396
ZIC1	4.34968388387481
KLRK1	3.2178624680285
LYST	4.37801352844010
UBE2M	5.99045588165157
RAG1AP1	6.68141129404861
ZNF281	5.52809135200436
P2RX5	3.58186026968433
NCR3	3.47766292170782
ST8SIA1	3.1239510303261
HLA-DPA1	6.92327778919329
FKBPL	5.17633570324271
ANKRD46	6.27698694550512
CD248	4.353206200892
SNX4	5.81341101872145
CCR2	3.49350196417894
ZYX	6.58720066574811
SMOX	4.23259995415314
ZSCAN5	4.01889392367261
RIMS3	3.47104715790337
NACAP1	8.87165928260534
DRD2	3.65811906551033
COPS2	9.4080302315696
CEACAM4	3.75709249381256
KRT76	3.21297365180756
SOX3	3.81467496726159
GATAD1	6.37053110715846
AVIL	3.57539936744273
LMOD1	3.80166800592304
FCER1A	3.34951665326344
TMEM112B	5.62402165712972
HIGD1A	9.36984731329981
CALR	6.77747676559528
ADRA1B	3.96910550812027
SNRPD1	7.4042736384853
LTB	4.1823802584546
NCAPG2	5.80806557586417
NEU3	3.33324476785239
KCNMB1	3.20867984993268
DES	3.98828535008687
BZW1	8.34428479938134
ITGAV	7.26108199948246
ZNF221	3.14429181856205
LENG4	5.95966098763579
C20orf3	8.19288725218336
GDAP1	3.33460650577088
PIP5K1A	5.42709732640772
PCNA	8.15412153307587
C1orf34	3.72552737988056
BEST1	3.51483514741306
RBBP4	7.69200212462551
MMACHC	4.00735754274261
REV3L	6.01791229392272
PHKA1	4.56033831577886
PRKAR1A	8.22725119196073
AVPI1	5.6420969871521
HSD3B1	4.20637827603099
ATG5	6.26828070243593
SARM1	4.21182414504115
RAD52	3.79743563195323
RGS7	3.34363859608493
CD207	3.20507401548768
HMP19	3.46889259535032
TMEPAI	5.4214696938017
ARL17	3.65478875128023
MYCT1	3.41136823080325
GM2A	4.66129773693617
SCGN	3.61490986362112
ETV4	5.12471059265246
MPP1	4.46855705236032
CD2AP	8.10778505100307
CCL20	4.23261224954886
CCDC86	6.07551097628776
ZFP30	4.94194015353958
MYH10	9.69545791756738
CTBP1	7.96794600242668
MAK10	6.0802825932103
OR10J1	3.72956639520141
TMEM9B	6.47092655167602
DNAJA1	8.95669608047976
LOR	3.72011355289236
MAP6D1	3.8442972725731
LRRC50	4.02839224201908
PRKX	8.01125711876827
ARMC7	4.71555149659424
KIF5A	3.45595325417895
ARG1	3.33959288077305
PCTK1	5.32788673516264
NSL1	5.88128865966717
ASCC2	6.11538185650318
KIF2C	3.87239063383358
PSENEN	7.41871092558459
FCRL2	3.04652288150447
RAB11FIP3	5.03430042908602
NPR3	3.76826561190129
CENTD3	5.15563663491691
KBTBD11	4.76002031062865
HBD	2.9625727768521
PCK1	4.01966334231113
IRAK3	3.59877175955022
OLAH	4.02867770625964
CNNM4	4.78879000946773
MYO5A	3.79771603984583
CYB561D2	4.94813486500768
MEGF8	4.3652440702226
SIPA1L3	5.26369472540391
ADAM10	4.60301480955467
ALPPL2	3.11499727954412
OBFC2B	4.14912470843087
GALC	5.27619697790841
LIPA	7.29253817315461
NAP1L4	6.42991123019138
MRPS22	6.8892244065882
GNG4	4.7303047976196
TBKBP1	4.37210477016708
PSG5	3.38963737806323
CAMLG	8.85119716192431
RSAD1	6.50124897828078
SLC6A13	3.95199058419810
AGPAT4	4.5550726053308
ZNF167	6.34259164477836
FAM53C	6.16440550832513
VWF	5.7619762285277
VTN	3.06263480897796
BAD	6.34571384655742
TPM1	8.40760749509113
PYHIN1	3.66679589547902
PDS5B	5.46965560295364
CIDEC	4.03132142426558
CRIM1	8.64678303276301
DHTKD1	6.84786357562127
SH3GLB2	4.14909648113568
SMPDL3A	4.69977745941486
SFRS2IP	8.05646093260113
FLNB	6.11708406898234
NOC2L	4.15553627465051
NRG2	3.59873064920377
C14orf162	2.97447463409321
HMG4L	4.66855436107957
IL15	4.84005063742002
GABARAPL1	4.14272705027865
SPTBN5	3.63240674919501
C1orf77	6.25220992793463
LAT2	3.59026026103864
WDR78	3.83229146280591
SLCO1A2	3.18834827748172
LIG4	3.97823380059509
GSDMDC1	4.62529726601660
METT10D	3.72283827197764
ECSIT	5.51289486741562
BMP4	3.48271676049443
VSIG4	4.25221252710052
DIRAS2	6.01572027783649
SLC12A9	4.02396749691536
MC1R	3.51723048734972
TXNL1	10.3305755557966
GALNT7	8.31734401747381
ISG20L2	6.31136070957695
OBSCN	3.69182656755653
GBA	5.403266541543
C6orf64	5.21298848965658
ESD	9.03883042924148
PNRC1	7.09221838815542
PPIA	12.0701918782972
VDAC1	7.9260976987677
CLDN17	3.81045945325933
TRIB1	5.94836072547329
MED6	4.83825890496265
TXNDC5	7.9986320896294
CD46	6.2222303554389
ICOSLG	3.94028285594800
RGR	3.24048012200197
DSG1	3.35664042675979
CCK	3.40158526763831
C17orf48	5.47378401871158
C1orf69	3.61110496802538
DEF6	3.61309688271619
SIT1	4.09668668707388
UTP14A	6.03178229445027
RPH3AL	4.07712212674434
NXF1	7.92327271065044
C20orf46	3.370372927977
NHEJ1	4.80403153713989
SLC24A2	3.70785798971101
TUBB3	4.56858624534451
SEC22B	6.68339174114492
S100A6	11.1688032385601
CDKL2	3.34845572487355
TINF2	5.3534469087462
SLC7A10	3.24159146575993
