Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_F02_586112
ZNF141	3.60507038242926
PSMC2	9.59208309674518
APEH	7.53500133541237
GGA3	4.98771462773531
OR2J2	3.24092522794483
KCNA2	3.1449027850811
ZNF749	3.21361925384379
LPGAT1	5.30806886730107
TMEM159	4.960578683876
PCYT1A	4.97444014832092
BRMS1	6.50807813046863
CHST1	6.8700019169905
LGALS1	10.5355167366302
THOC2	7.6218935797557
TAF1B	6.03606257497083
GPR173	3.31510283837626
CASP10	4.19449371692770
COL15A1	5.24834339806142
ALK	3.48309073915673
GAN	3.16525910415599
EXOC6B	3.13971527548486
PCMT1	7.28594780340904
HIST1H2AE	5.82014993510444
VAMP1	4.74151327631594
HDAC5	5.3576815311024
SRI	7.85311220324864
HLA-E	10.6599082700295
SLC25A32	7.07808042708983
FLT3LG	3.20345031954712
WDR1	7.46969435128245
ATP1B1	10.6054920650135
SGPL1	6.83259955752377
AFG3L2	6.08854580398516
C5orf15	8.10536905015617
SWAP70	5.34639767428771
UBXD1	5.44700311653647
TRIM31	3.45307554293588
LILRB4	4.00918142511688
GSTA4	7.10731813984690
ARNT	4.01066861162106
CDKN1B	7.60168771728904
SEMA3A	3.08468513780855
FOXC1	4.25460740024247
HIST1H3B	3.61599651469834
BTRC	3.93505459421717
LSM14A	7.51020905437778
IQCH	3.25339913473024
STEAP3	5.6278005855604
YEATS2	6.77657821065814
CABP5	3.61088054635532
TRIM3	3.48707676936456
FGG	3.0281681138531
ABCA1	6.64245168762973
HNRPM	8.47128126898811
PLSCR2	3.85892462213500
JTB	9.7269175445445
PQBP1	6.34232673597384
CLEC2B	6.16957839565916
EDC3	4.55525496598425
REST	5.38872457566557
THBS3	5.68002883623746
EVI1	9.59209370713202
MGAT5	3.7826729380311
TSPAN8	5.58506373762288
DYNLT1	9.66488776415703
MUC1	9.43213011067892
IGSF1	3.51271623388196
TEAD3	5.02072024192332
ATP13A3	6.66807798333873
C3AR1	7.18148669102559
STOML1	5.7298081466893
EFNA4	6.47210761183238
HAO1	3.48095237607312
USP24	5.39884518004433
TWF1	7.02260503433058
MRPS17	8.33997107359057
MYH9	7.17369390860921
C9orf9	5.14071261917327
LBP	3.27941873140437
FSCN3	3.98275836482804
BDKRB2	4.42027469957834
HSD17B4	8.11225749881671
SEC31B	3.5104321878845
IDH2	9.04835881837489
SFRS16	5.31030212858955
AICDA	3.09764044163037
RAP1GAP	5.38180392453075
C1orf56	4.24908480014783
DCLK1	3.12464276267472
MEF2A	6.23020239991752
ASF1B	6.90261156496352
HTN3	2.98618178625079
ADAMTS9	3.19887513595166
COPZ1	7.96316976195645
SLC4A3	3.19985039088069
TAF2	7.73992437447388
KATNA1	5.94275377348843
STIM1	4.33108723556553
TBX2	3.7774356287617
FOXD3	2.92861722492242
RPS4X	12.9544442991501
PODXL2	3.83370902251396
C1orf176	3.66319584928186
RPS3	12.0601185109715
COL21A1	3.06857345741064
RAI14	5.95195582346664
LRFN3	4.67603991862953
SRPK3	3.57861938584806
FKBP14	4.810507209904
TNNI3	6.21602599453678
CXorf9	5.06745093767311
REC8	7.350090069601
HOXB3	3.47718301477292
SGCB	5.46408365182157
FRAT1	5.02481722088007
CLP1	7.44163346092101
MORN1	4.56885908279592
DUOX2	3.06567957744985
TSC22D3	6.5626840299134
ARHGEF2	6.12340091057017
CASP8	6.17234601339297
PRKD3	5.50470456598515
CFH	5.08406645837684
NRIP1	6.90959740063522
TRO	3.61731578504384
BNIP2	6.14975518086613
DHX30	5.87794086302879
TBC1D22B	2.91296195247109
GJA8	3.63761401629674
GPR52	3.40767802459682
FGF20	2.94950846636967
CASC3	7.67392667722685
METRN	3.93837705714981
KRT3	3.3508548996845
ARF1	9.64326015366234
MOG	3.14094550908344
ATP7A	4.44252492029416
CCNG2	5.83325145831261
PLCH2	3.86376271881054
ITSN2	4.79740020604832
GIP	3.12139976853869
LOC390688	2.95010010979151
LOC89944	4.50460710649319
PSPN	3.57298881951513
HOXB13	2.83641409051719
MTMR8	3.50836930309062
UBXD8	7.36602800010607
GYPE	2.95954062986468
SPAM1	3.32264542814187
PPP2R1B	4.30469333468765
CNN3	7.88075777437941
JAG1	6.39538808862562
HIST1H2AL	3.09638734313168
CHGA	3.26502250200449
CACNA1B	3.16172330756037
PAPPA	3.45960534192431
RAPGEFL1	4.63178065662139
RHOA	11.1868340711311
CYP4F8	3.18221671665582
TRH	3.64582947565533
DCTN3	9.52901905524967
NT5C	5.51532844328853
ZWILCH	6.68523567665229
SLC1A5	6.27086860466385
CALCA	3.14313156150455
VPS41	5.1687409693177
SYCP1	2.89775767512069
KIAA0174	7.89481517344923
CXCL11	9.40465720860305
ZNF639	4.66748191089075
CACNG4	5.54572784663305
TNNC1	6.27920120482048
GFI1B	3.11307889817477
C11orf58	8.56185905398866
PSCD1	4.73104727769987
NUDT18	5.2631101335402
CASD1	4.90514008064494
LPPR2	4.43163965866981
TTC35	7.53145297377826
SMC4	8.76385839876765
ZNF771	3.41640222385645
TTBK2	3.69269200918772
GJB3	4.22692058842701
RGS19	6.2659607876984
SFRS3	9.01178500065599
HLA-DQB1	8.04314513074856
SCRG1	3.73471385761375
NRAS	6.71158264401669
FBXW2	5.43660607544346
SIX3	3.17817123245323
DUSP26	3.28775365919784
HDAC9	8.36867829862804
ZDHHC24	6.06031612339194
OGG1	5.14132681828199
DNAJC3	6.07767567173799
LITAF	8.70518307812204
ZNF410	7.93115084864185
APLP1	5.63088443430987
AFP	3.02794293876103
OR7A5	3.71881222151959
ZW10	5.46162207703534
DLX4	3.31910757582498
TUBA1B	12.4619653547555
MGC70863	5.74788370205164
C12orf29	7.11130667492042
CRY1	6.31802086633464
OR1D2	3.49915599761464
C1orf25	5.84481627198515
PHOX2B	3.40696103008963
CUZD1	3.56176805995026
SCAND1	7.78116868131077
MYT1	3.59715042017664
VILL	6.54872726667713
PPP3CC	3.51233297706747
GOLGA1	5.67004394706136
ZBTB43	5.35966123444926
VAPA	7.70252507421108
MEA1	8.44513220580632
STAP1	3.99827975023706
PIK3R3	5.60672712300824
TGM5	4.21212185186135
SLC34A1	3.49916208166499
USPL1	6.82384553524215
DLX6	3.23972132048967
FBXO40	3.43473396625077
NKG7	5.27340762087132
BRF1	3.86088057715538
CCL27	3.23830093551878
EMP1	7.18632857925178
ACTR6	6.93839428787803
PFN2	9.78308106430753
MYBPH	3.32813184138926
CHCHD7	7.7099172023198
TCEA2	5.23205036005128
PPP1CC	9.52442215119866
COG2	7.28727978796382
FLJ20294	4.83991641631585
TARS	8.60330351556042
ARHGAP28	3.27080859292755
TRAPPC2L	7.50609434421972
CCDC109B	6.60588593860418
LGTN	7.60195969223086
KCNB2	3.122856266936
USP13	5.86408759892036
RPS2	11.4731273927193
C17orf75	5.43758331659856
FBXW4	6.9114390778178
SLC2A8	6.60958254005085
WT1	8.02031280318404
SNRPE	8.174566409454
LEPROT	8.57511194890418
STK38L	7.13894123875807
CUEDC2	7.78280189562091
IL13RA2	2.86316247150452
DDX42	7.37636680838882
TXNRD2	3.95862032601716
C4orf19	6.96940935839892
TNFRSF4	3.94830947767973
AOC3	3.00245725806678
MTHFD2	8.75584305247946
KSR1	3.32688985140254
SS18L2	7.987574383817
OAS3	7.92003049587304
SLC22A11	2.97316928926017
LARGE	4.16693307202145
LIMA1	7.25887336742285
STARD3	4.38448049776043
VPS39	6.09160841918347
ZNF236	3.99623615571529
C8orf32	7.2478155574457
GABRB1	2.75742694015629
ZXDA	3.22116492591734
ODAM	3.35443947160746
MORF4L2	10.9264544490907
FBLN1	3.79991891677588
PRKAB2	4.15030433256487
AFF4	3.22399313370995
HSPB2	3.47131104191978
ZNF76	5.47052967112647
RAF1	7.26887162500959
SUB1	10.3501899117036
MRPS33	9.07939314499963
ZIC1	5.66600170746825
KLRK1	4.07388021436447
LYST	4.33198203376804
UBE2M	6.49017858849866
RAG1AP1	8.13363391995607
ZNF281	4.73187574272215
P2RX5	3.76052392904152
NCR3	3.52213645802608
ST8SIA1	3.17218392488213
HLA-DPA1	11.2552542384424
FKBPL	6.38725179132876
ANKRD46	6.91439827192657
CD248	5.1447329166171
SNX4	7.04019037337029
CCR2	4.13314158511557
ZYX	6.85912231858285
SMOX	4.25304517429396
ZSCAN5	4.08896449990099
RIMS3	3.45067513399876
NACAP1	8.89351438446847
DRD2	3.98548055314279
COPS2	9.63850772628874
CEACAM4	3.74248553557044
KRT76	3.27366841868972
SOX3	3.04652587895421
GATAD1	6.48445096246489
AVIL	3.88147239291687
LMOD1	3.82348765476731
FCER1A	3.4579570678298
TMEM112B	5.94555108816788
HIGD1A	10.1066955162077
CALR	7.37517243618351
ADRA1B	3.91824007636832
SNRPD1	7.12943679072208
LTB	6.51559878788935
NCAPG2	6.37346140069485
NEU3	3.34414119355282
KCNMB1	3.40805511743701
DES	3.70748531080986
BZW1	8.65359559797462
ITGAV	8.34872558820544
ZNF221	2.94138572344812
LENG4	5.28688611554077
C20orf3	8.31486076233184
GDAP1	3.35661262324487
PIP5K1A	4.97806766193011
PCNA	8.79446296713606
C1orf34	4.72484251315187
BEST1	3.54296076062244
RBBP4	8.90292827427748
MMACHC	5.58321272044093
REV3L	5.13399757537917
PHKA1	5.20459054609373
PRKAR1A	8.78761555483557
AVPI1	7.0663914375556
HSD3B1	4.05281528042893
ATG5	6.66587163092955
SARM1	5.07336100820153
RAD52	3.64411515864401
RGS7	3.10093369646798
CD207	3.27172047353604
HMP19	3.28024475019406
TMEPAI	4.27852290651301
ARL17	3.46126410210571
MYCT1	3.02828296491539
GM2A	5.59509877998173
SCGN	3.76478940361903
ETV4	5.46358723277864
MPP1	6.4389586908837
CD2AP	7.06105750598483
CCL20	9.67557042133277
CCDC86	6.68555490719152
ZFP30	5.73610418552176
MYH10	6.44940951184331
CTBP1	7.83187045462436
MAK10	6.64291391250702
OR10J1	3.7271524677163
TMEM9B	7.87605964321493
DNAJA1	10.977550789855
LOR	3.83022049929186
MAP6D1	4.02100841458025
LRRC50	4.31846488881815
PRKX	4.61848139624759
ARMC7	5.5378431839852
KIF5A	3.3812454869682
ARG1	3.28516244630361
PCTK1	5.8742966246406
NSL1	5.18801950647085
ASCC2	6.23635804776998
KIF2C	6.53822588275148
PSENEN	9.11307889817477
FCRL2	2.97711192761744
RAB11FIP3	4.60509638787044
NPR3	4.47335782183988
CENTD3	5.6986932227386
KBTBD11	3.51418141195804
HBD	3.01454087245731
PCK1	3.81932835642744
IRAK3	3.65286597481496
OLAH	3.76280060732183
CNNM4	5.21861319357898
MYO5A	4.13669720014502
CYB561D2	5.95895788906472
MEGF8	3.51867128278882
SIPA1L3	5.27450114788453
ADAM10	5.67307287654982
ALPPL2	3.24271794282517
OBFC2B	5.48523220338925
GALC	5.3546793013111
LIPA	9.37278337771416
NAP1L4	6.1006294583044
MRPS22	9.52732284171068
GNG4	4.54405837119363
TBKBP1	4.0992521265559
PSG5	3.97714032143102
CAMLG	8.93692759328853
RSAD1	5.87144393177485
SLC6A13	3.68156131590444
AGPAT4	4.00704472377953
ZNF167	4.19423654419881
FAM53C	7.36381393304655
VWF	6.25086379736036
VTN	3.02189291458875
BAD	6.77773951198776
TPM1	7.7939920884447
PYHIN1	3.75523835506316
PDS5B	5.65397896152751
CIDEC	4.60140775619714
CRIM1	7.00465630331796
DHTKD1	6.14088405350872
SH3GLB2	5.47761450590633
SMPDL3A	5.99008223130991
SFRS2IP	7.5437821002427
FLNB	6.83408579357877
NOC2L	4.75398689831298
NRG2	3.67051016746702
C14orf162	3.14984493798241
HMG4L	5.8771266462385
IL15	5.2296782925762
GABARAPL1	4.28941780887465
SPTBN5	3.58079830018439
C1orf77	6.45882786448728
LAT2	4.2880782197836
WDR78	4.56703311575877
SLCO1A2	3.10025793451557
LIG4	4.04324510966696
GSDMDC1	5.984698678079
METT10D	3.39966686639629
ECSIT	6.44094113028598
BMP4	3.4778578035774
VSIG4	7.54577603256275
DIRAS2	3.94253902454361
SLC12A9	4.29289296506834
MC1R	3.25534314161082
TXNL1	9.77893065059853
GALNT7	7.82511989083837
ISG20L2	6.65501223483722
OBSCN	4.28231020522053
GBA	6.78824218903809
C6orf64	5.39548602139624
ESD	8.06488187032978
PNRC1	7.05942153794023
PPIA	12.5951108482819
VDAC1	7.8966701707774
CLDN17	3.91766608258245
TRIB1	7.71448534309837
MED6	6.04850067671145
TXNDC5	8.71610594952451
CD46	7.46441712056446
ICOSLG	4.35746998753583
RGR	3.56718193404122
DSG1	3.68304160991824
CCK	3.53534978246286
C17orf48	4.95379743303149
C1orf69	3.42502774125898
DEF6	3.94532880644636
SIT1	4.48806223937356
UTP14A	7.11647595854576
RPH3AL	3.34600830836269
NXF1	7.6271593511402
C20orf46	3.84633274110871
NHEJ1	4.81334270794408
SLC24A2	3.94913162909616
TUBB3	4.79600712018673
SEC22B	7.48502406129271
S100A6	11.5807130926572
CDKL2	3.23194316919639
TINF2	6.16517244824703
SLC7A10	3.31060709619981
SPRR1A	3.07226232932954
CYP4A11	2.98325319211391
SCEL	5.74464396257297
TES	8.33119427975542
CCDC70	3.1790554619818
SH3TC1	5.5229469945099
RAB36	4.60236767181225
GRIA3	3.20429038527866
CRYGB	3.3347522910947
BHLHB9	3.52225429545686
CRISP2	3.31572450150628
ILF3	6.87027732035073
NTRK3	3.18755067441725
B3GNT1	6.62389220390429
ZNF444	4.66261014171692
LARP6	6.21679913425733
FMO1	3.89227709825422
POLR3C	6.1468194187653
FBN1	4.80868535585686
SGCG	3.64607050667987
JOSD1	7.21814399892911
BEX4	8.1759554683512
INHBB	7.04146799086284
TBL2	8.99653486309438
HYDIN	3.33403576930572
RPS6KB2	5.09312592538028
ADRM1	7.52207142776156
DDEF1	5.42263367488317
PEX6	3.6809486910061
BAT3	8.71201432152346
TXLNA	6.38017315624214
RAB31	6.77067175585944
SCGB2A1	9.16345773840719
TMEM187	7.57232945697543
AIP	6.53687490913977
LGALS14	3.28887423912561
SLC6A14	6.04637050293749
DDX4	2.95417802463173
CTNNA3	3.45500582095948
PRRC1	6.85723024381292
AP3B2	3.33817924990011
TRGV7	3.50060121195881
LAMA5	7.33363691094441
PMS2L11	4.99983075914522
TMEM184B	6.57263327297982
AKAP4	3.44240177927644
ZNF292	5.40097764826228
C21orf45	6.480591770741
ARNTL	4.86454965689151
CTCF	7.50175447144871
CCL2	8.7905887265108
SNTB2	4.00474012940494
KPNA1	6.4890987463272
KIAA0746	7.99912004043346
KRT81	5.46840652976076
ALDH3B2	5.82996539845043
TMEM41B	6.78271842438833
M6PR	7.15360893011751
S100A11	9.37011400351344
LAMC1	7.66031096255296
CCND3	8.26716615696611
COASY	7.39691189623659
EFHC2	4.22720917278092
DOT1L	3.24649112366227
CLTC	10.3715994599164
CLASP2	5.56574627710752
SRP9	10.6477492425353
EIF2AK3	7.17835347152994
GPR88	2.95913040062177
COL13A1	4.01539956821534
SMYD2	7.28217033729215
TMPRSS2	3.53547176651336
PBX3	6.07759972672179
SIGLEC6	3.28592537459692
PVRL2	5.82074224933638
ALKBH4	4.22947000456283
ZNF629	5.63850408051973
NXT1	8.08517904736372
CCDC93	4.27827858430734
TROAP	5.09058703137584
KCNA10	3.4178773606334
FLJ10154	8.74876007923316
ANGPT1	3.73610635379579
MED23	6.21337525854289
RAN	9.7409428809715
LMTK2	3.09530767708258
SEMA6A	3.25589632184478
UFC1	9.2082354004118
UBE1DC1	6.69222630411
GMEB2	6.04651672006045
EEF1A1	12.9367869061934
PSMD14	9.83806775676754
FLJ10213	4.20399912033719
CHAC1	6.52056832821505
PDCD2	5.85158207010329
MAST1	3.35345256247480
EPHA1	4.22951049106639
HMGA2	5.75139112927796
EIF4G1	8.0277160414175
ING2	5.38608535107956
C1orf109	6.49657282678763
INTS3	5.62597521306772
TRPM4	3.99964008141118
LTB4R	3.38681923844557
ISYNA1	7.8081485756321
UBE2D1	6.10506734501937
LSM7	8.26213012435062
IDH3A	6.53860220487703
FLJ21511	3.13913053120547
CREB5	2.80992195942119
LRRC47	8.7225628318207
ANGPT2	4.09695975810465
RANBP3	4.71888139636167
DYRK1B	3.86257606762537
HLA-DRB6	4.40969521217407
ATP6V0A4	3.03262759755085
COPS7B	4.81269388792697
TMSB4Y	4.14347803946121
RBKS	7.59005839394608
ITGA4	3.42466479715852
RIN1	3.94283536970673
DNAJC6	3.30151419662955
SEC23A	5.87660677872287
PHLDB1	4.55123722771762
CLOCK	6.02686836121697
LOC26010	6.35713233947535
MLX	5.97623371501894
TPD52	6.97364219396859
PSMA4	9.57994231661874
C1orf149	8.08165068029747
C14orf135	5.303701189857
KIFC3	3.93412474278456
ROCK1	5.90343249245168
NCAPH	5.14787659649537
TAGLN	6.49755037196368
PTPRK	7.91585422001148
CCDC19	5.30497276152761
ZNF45	4.52771943555252
ZNF329	4.65159842736938
TK1	6.99217536456004
TAX1BP1	9.3696049337745
ZDHHC18	4.85998323854362
C10orf88	4.79198963427678
TMBIM4	6.84863335037853
KLF1	3.00793662639772
NMUR1	2.91302269155105
KIR2DS4	3.28485953359218
SAP30L	5.30397941582228
KDR	4.229220019246
KCNK2	2.99907271557216
VEZF1	7.51564197576934
GIT1	5.1856502316182
RLN2	4.01207718058871
ST3GAL2	4.13639446613355
DNM3	3.70323181203606
C7orf10	3.69186138257281
MMP28	3.25947691906191
ZNF394	7.20617673400801
HPD	3.25785696206212
MOXD1	4.28011148024088
PDGFRL	4.25959501320123
ODF2	4.84963378749493
TREX2	3.07338503602833
MFAP4	3.33135462611466
SMCR7L	6.7617078565472
EPB41	3.07616384198626
GZMH	4.72663446377737
CNNM1	3.24862874255855
PHF17	6.09808189430197
CBLN1	3.12842941603844
NUP98	5.30745473580502
PRKRIR	7.68425198112246
RMI1	7.89636465038683
MED4	6.38791069528813
TRABD	4.43801513442797
C11orf21	3.82638604166838
SHCBP1	6.17927434628024
ECM2	3.18528545200593
PTPRS	3.42883296015262
COTL1	6.33837242084737
ANKRD57	5.68831488144073
CLDN15	5.20354516127115
ZNF659	2.87698122208240
TNC	4.47914906429621
GUCA2B	2.94876449440713
DOCK9	4.30825319467992
ITGB1BP1	6.7745509198766
DLG2	2.93159480810162
BRAP	4.86554204738887
C13orf7	5.78897167423666
ZC3H7B	4.11313630229431
PPP1R12B	3.66813004408229
SOCS7	3.53081708342881
MARCKS	7.16173160976784
SACS	4.67684516890535
TTLL12	5.91923078417981
SH2D3A	4.52507759796976
RFC2	6.98217866072694
PPARA	3.23647658969168
DVL3	6.82085158954589
ADFP	8.72635143140576
KRIT1	5.70689002539466
SERTAD3	6.96198490310005
LEFTY2	4.07937930914696
MN1	3.46131669226524
PTPRD	3.30510639947853
RORA	5.176834970843
PIAS2	4.19597393580902
MOSPD3	5.78503592977811
FBXL15	5.64636347056457
MYH15	3.13122945106869
LY6G6D	3.02749349553141
CRX	3.06380353337150
SLC22A17	3.62636955097789
TBC1D13	5.30980633197024
PLK2	7.39656101425052
EIF1B	9.34178727306068
PRIM1	7.38137620449758
ATP1A2	3.20413289154839
CRYAA	3.22675173099549
PLEK2	5.35704721015558
BACE1	6.00984928583147
FAM12A	3.1343942001142
TG	3.09981554243475
AGTRL1	4.11554521511173
OPTN	8.63276872023727
MAPKAPK5	4.37319971042993
DGKG	3.60781882404267
RBP4	3.61464290270265
ZNF428	3.99495735128002
TFB2M	8.1537261214007
METTL9	8.50116076305312
ATP5O	10.2452686388848
SP100	5.88042102555871
CPSF1	5.82969148001907
LIME1	4.2157798884267
S100A4	10.0827107301442
BTC	3.96327623333909
MAP2K5	5.06932536218701
NUP188	4.68828424997912
SDPR	2.89179816272300
RPS20	11.0133480630665
LAMB1	4.49180711125780
IGF2	3.79666893192147
ATAD2	6.79026923999733
ADM2	4.00007945379677
NPEPPS	6.8399046941949
DMN	3.90655796574991
EPN3	5.77299519167728
CD80	4.32941656337459
GPR77	3.30354178135214
CLIC3	6.40631635158707
HOMER2	4.40449791984497
KLF8	4.17935742551825
DNMT1	6.84966280022518
HTR1B	3.82440039994873
EPB41L2	4.69638974776657
JMJD6	5.24842042202542
CTSL1	9.0060368417685
BRIP1	3.41680577268492
SMARCD2	7.41369158036605
WIPF2	6.84171108280144
GPR27	3.5587103084595
ELAVL4	3.73560436303703
CDH9	3.42919600684387
PPM1B	7.00551987287388
SUV39H1	5.37205919052382
SLC7A5	6.01291313983903
GZMA	5.98736299477419
DLG7	7.38365538678212
AAMP	7.02839595189893
T	3.22045169279252
NFIB	5.81249775528838
MBD6	3.46429371494859
TUSC4	5.82746782721354
CAPRIN1	7.61508155953807
ETFDH	4.25864193899823
SLC15A1	3.36463978113358
KLK13	3.88932468560826
GSPT2	3.72524683502673
TRIM13	6.44242253553906
NAT9	5.68650982423482
MB	4.60524336633472
C15orf5	2.8919533152103
LIFR	3.43112748299763
DMBT1	6.46825089450734
KCNAB2	3.26134029968813
EIF4A1	9.9265428537831
MXI1	8.15181756383058
SPTLC2	6.2955287768497
TTC28	5.72965496951771
TSEN2	4.16076731181018
MAGI2	3.89645233128844
NLRP2	3.57765206045277
EXPH5	4.94215266439845
NELL1	3.68228429040061
MAP3K2	4.03757812061279
SEPX1	7.52097433383241
TSPO	8.01824569163711
ADORA1	3.72822747257878
CLINT1	8.2671087064001
SYMPK	3.50381348785167
LEPROTL1	7.74520571467744
C2orf54	3.54463763703122
SEMA6C	3.58730231806702
POLE2	6.06145524844187
IL2	3.18687380782640
TBPL1	6.6436693907645
STX12	7.24337216652665
MRPL39	7.02444306580582
PLCL1	3.28850493964041
CASC5	2.65622888095744
IFIT5	8.08624169289488
DDIT3	7.40215228708083
FAM46A	7.04235941249978
CYLC1	3.63952078254989
HPCAL1	6.07270785379048
HOMER1	5.1588153666085
CDH1	5.97868846697685
CCDC101	6.77972336219664
ITPA	8.00736318928883
D15Wsu75e	6.20510743454513
EDA	4.19696180578411
CREG1	9.12125778520335
SAP18	8.16431634562704
IFIT1	11.8407462349279
CHRNA4	3.46297548343548
CALML3	3.07785802123573
HSPA5	10.8710975734518
JUNB	8.00392154524682
SERPINB6	8.88873888328985
NSUN5B	6.88987767346796
RAB40A	3.26800607449596
SCN2A	3.35862222892594
ALDH8A1	3.06852425678433
ZKSCAN5	5.05110503047457
WNT7A	5.79373476585955
PRRG2	3.74875485940318
RALA	7.82084565053096
H6PD	5.09405158309543
CAD	6.11296996718102
SAP30	4.32496184136154
DOCK10	3.47837958193454
XPA	6.60295842022612
FAIM2	4.33312968440473
PRB1	3.12855653658727
SPDEF	5.63522933440652
ETHE1	7.84965716951066
GNPTAB	4.96013621871283
IRF5	4.06983242249064
ABCC10	6.0850885801935
ACAT2	6.31064495261926
INSL4	3.58508769865845
GNMT	3.07280400621673
PFDN6	6.9460874060829
RPA1	7.4709094277523
ACTR1B	6.75505606079299
TROVE2	5.67133783997606
C12orf35	8.30718399030688
EEF1E1	6.49022462550723
PLEKHM1	5.31003649490288
MSX1	3.86813245200632
FNDC3A	5.55078470728867
ESF1	7.074486943782
HSPC171	7.23317392029134
MRPL2	6.23071063443064
MICB	6.21077923513538
CELP	3.05411142318621
ST8SIA3	3.09212626387429
C10orf116	7.22294492035573
MYL7	3.12333680836867
NCR1	3.33993696828047
CD52	6.79968646013082
KHDRBS3	6.93622006594437
SLC30A10	3.05681001173923
PMS2L5	6.9194911300909
UBE2E1	10.5814064506757
AP4S1	4.63715042173519
TPK1	6.14202632486544
MICAL2	4.91787136666182
UBA52	11.5465960069305
GEMIN7	3.24588283890372
PPIF	7.60096548833607
RIPK1	5.57861489458875
COL14A1	3.79919702287955
HSPC159	4.87560350715394
CPNE3	8.90268801206093
ATP8A1	2.95347926415233
ALOX12P2	4.03121556654723
CSAD	4.67400181078617
MTHFS	5.84409628853439
RECK	3.86322600555648
CXCL9	6.28986509394256
ABAT	4.36319259869048
VPREB3	3.77934604932234
EGFL6	6.96312697712477
C1orf14	3.50209804737451
RAB3IL1	4.79793872443348
FGF18	5.27994618573593
LHX6	4.02473472236149
SLC20A2	4.95029664732147
JARID2	5.62064940785949
CRBN	6.91011247261412
SPINT1	9.51962497598576
PIN1L	3.37974653855988
ABCF3	6.75410926826601
NCBP1	4.76832801307057
SSX1	2.98475777445071
CELSR1	4.15960884091542
SLC9A1	6.20221591249104
CHRND	3.39692574165337
ELSPBP1	4.14146871131183
SRPRB	9.51367519558085
FOXF1	3.09123375749319
LTF	5.23652038350421
TPO	3.08079394848305
KIAA1467	4.04031480773559
DNAJB9	6.77894337991117
PAFAH1B2	4.17385018663098
MRPS27	7.02778470482518
DKFZp547H025	2.84879627062167
TNN	3.16681495705451
UBAP2L	6.41175030740077
WBP2	6.5499060249998
AGRP	3.73811535585981
PRPF18	5.3529466006576
GTDC1	4.24340078748916
TMEM131	7.57711495347034
RCE1	4.6479553801507
CD81	10.5571514139548
TIMM8B	9.94277175726197
MYH7	3.73612018937236
CYP2W1	3.61963644032058
SCRN3	3.60865741629695
SH2B3	5.44068354308442
KIF1C	4.47244604879798
TMCO1	7.38020605924308
NEUROG2	3.28097701954434
SUHW2	3.7833381955408
PAPSS1	8.63874512335288
CABP2	3.54876441872542
H1FX	6.81747760402883
ELF2	5.31584581758082
HOXA4	3.6744028521628
KCNK13	3.11084806916179
SEMA3D	3.05402975466558
AP3D1	6.30196569935332
GLYAT	3.4045871808831
OGFR	4.50967800756955
MC5R	3.29916706518800
FLJ30092	5.32544202671045
TGFA	4.14540340736508
C8orf17	3.05173767267463
DDX54	4.51091250811737
NPAL3	3.97362135053669
NXF3	3.090617557554
MMP17	3.25575948710493
KIF15	6.06033723563943
MYL5	3.91739311420673
PRLR	3.20598709183967
