Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B10_491120
RPS4X	12.7108077997089
PODXL2	3.58549852837963
C1orf176	3.63075337398689
RPS3	11.964605890233
COL21A1	3.2974847433081
RAI14	7.22088723045852
LRFN3	4.34315277066297
SRPK3	3.70474871832377
FKBP14	5.13754311048608
TNNI3	3.85532779425908
CXorf9	3.94385582727883
REC8	6.80877587978377
HOXB3	3.50282949800394
SGCB	5.54376723531853
FRAT1	5.11189261824654
CLP1	7.20840078258833
MORN1	4.33278123820959
DUOX2	3.12809126490813
TSC22D3	5.72108333035247
ARHGEF2	6.08090517352988
CASP8	5.52990018442839
PRKD3	5.62917393861807
CFH	5.3394588655661
NRIP1	8.85832804995252
TRO	3.82576537945834
BNIP2	6.13326076437482
DHX30	6.17887893289613
TBC1D22B	2.94847818746051
GJA8	3.80301670356882
GPR52	3.27657199668928
FGF20	2.86082877725969
CASC3	8.06284640181508
METRN	4.60255717709379
KRT3	3.04488167553075
ARF1	9.30506282929834
MOG	3.38948180519215
ATP7A	4.81566785875908
CCNG2	5.55647284359472
PLCH2	3.76767791898549
ITSN2	4.54655844575445
GIP	3.15716587898001
LOC390688	2.85798308263962
LOC89944	5.58577494726847
PSPN	3.72837395020466
HOXB13	2.95208659414329
MTMR8	3.58329433684046
UBXD8	6.34547617638296
GYPE	3.01816774155871
SPAM1	3.29552513354488
PPP2R1B	5.42060238732749
CNN3	7.5358883093854
JAG1	4.93776648987801
HIST1H2AL	2.98018220963533
CHGA	3.87110556582697
CACNA1B	3.59351205814923
PAPPA	3.56201341615125
RAPGEFL1	4.48650203047753
RHOA	11.3933376888771
CYP4F8	3.18096506123357
TRH	3.80323926144216
DCTN3	8.59221007399568
NT5C	4.77427150329117
ZWILCH	7.01613156651363
SLC1A5	5.44922863600398
CALCA	3.22417541798043
VPS41	5.16992882327394
SYCP1	2.99449820256761
KIAA0174	8.17146193669471
CXCL11	3.38246782746955
ZNF639	4.3716442565329
CACNG4	5.78497225088005
TNNC1	3.43784006127157
GFI1B	3.01478670399138
C11orf58	9.4918512618469
PSCD1	4.33558744293315
NUDT18	4.00970306290166
CASD1	5.19379183233411
LPPR2	4.71391055485547
TTC35	8.2826289233279
SMC4	8.21288269245794
ZNF771	3.2646030950168
TTBK2	3.72246433591317
GJB3	3.84751265591245
RGS19	6.52592064578305
SFRS3	9.08852121860182
HLA-DQB1	8.48016227892798
SCRG1	3.77763447936573
NRAS	5.70258848238192
FBXW2	7.11187845399134
SIX3	3.32297694529018
DUSP26	3.25202609726982
HDAC9	5.87146987709611
ZDHHC24	5.34428845707896
OGG1	5.19921792085135
DNAJC3	5.04529956876636
LITAF	8.5978933104512
ZNF410	6.86874495117277
APLP1	5.54162650345667
AFP	3.08142898673981
OR7A5	3.83808555472462
ZW10	5.82224016092236
DLX4	3.46744485298176
TUBA1B	12.2522770715515
MGC70863	6.09578525015503
C12orf29	7.45122255895216
CRY1	6.91490132565631
OR1D2	3.70494887557995
C1orf25	4.84566777733673
PHOX2B	3.34724882637678
CUZD1	3.6286784807943
SCAND1	7.82086229918315
MYT1	3.58158942046199
VILL	4.18387870501704
PPP3CC	3.49165923974919
GOLGA1	5.21689961347541
ZBTB43	5.89184830642101
VAPA	8.57974107180125
MEA1	8.60576208062392
STAP1	2.96759303522514
PIK3R3	5.10399495781779
TGM5	3.73280111766177
SLC34A1	3.42600120521486
USPL1	6.15889424073066
DLX6	3.19071252647261
FBXO40	3.44053451935576
NKG7	3.49217739622616
BRF1	3.89372618846349
CCL27	3.09960994521324
EMP1	8.71680972971554
ACTR6	7.37948492833766
PFN2	10.2714443623785
MYBPH	3.37864716567412
CHCHD7	6.7252977053842
TCEA2	7.54478005929043
PPP1CC	10.4887265671645
COG2	6.49231017673202
FLJ20294	4.58590523084245
TARS	8.2796134146818
ARHGAP28	3.45799525521448
TRAPPC2L	7.97160363014545
CCDC109B	6.77081680938349
LGTN	8.40830161987458
KCNB2	3.11088533632136
USP13	6.41190776333536
RPS2	11.3917298759357
C17orf75	4.85152021338165
FBXW4	6.86943410213246
SLC2A8	6.41560265254712
WT1	8.4549804772943
SNRPE	8.39188730376524
LEPROT	8.57640845709015
STK38L	7.1650887014849
CUEDC2	8.15914700939937
IL13RA2	2.85668672566172
DDX42	6.81295734717245
TXNRD2	3.93598699297263
C4orf19	4.16249413290103
TNFRSF4	3.67412016245954
AOC3	4.40667459953628
MTHFD2	8.13904650841557
KSR1	3.37345874552718
SS18L2	7.93055327619166
OAS3	5.2307122466579
SLC22A11	3.13614127852986
LARGE	4.7457092994605
LIMA1	6.3113034676305
STARD3	3.86247769562235
VPS39	5.54428093018828
ZNF236	4.11661270263562
C8orf32	8.05652989524126
GABRB1	2.8288687347923
ZXDA	3.04653903435442
ODAM	3.11768605833150
MORF4L2	10.7628089186681
FBLN1	5.10606079912961
PRKAB2	3.52205861298065
AFF4	3.23523331285146
HSPB2	4.41051747220025
ZNF76	5.0239038954501
RAF1	7.12130142522141
SUB1	9.4635402131274
MRPS33	9.7052726347206
ZIC1	3.75540259378509
KLRK1	3.79804436640555
LYST	3.91656342131222
UBE2M	6.23555003902975
RAG1AP1	7.36684804760658
ZNF281	6.21761149842917
P2RX5	4.06653925275221
NCR3	3.46141999324436
ST8SIA1	3.29291640886863
HLA-DPA1	10.5728585204365
FKBPL	5.21695539935725
ANKRD46	7.192472827035
CD248	5.50216544132351
SNX4	6.71579173333574
CCR2	3.73059037223977
ZYX	8.07402595726074
SMOX	4.27830793919108
ZSCAN5	4.24314143467961
RIMS3	3.52371975272552
NACAP1	8.89189196060589
DRD2	3.97285518926649
COPS2	9.31907931519745
CEACAM4	3.94861577871815
KRT76	3.34338269058456
SOX3	3.13096546069854
GATAD1	7.42218939857182
AVIL	3.40964238927845
LMOD1	4.10391862541995
FCER1A	4.34418874763189
TMEM112B	6.39172751635384
HIGD1A	10.1795203805849
CALR	7.13002516211322
ADRA1B	3.95340510642407
SNRPD1	7.92949473824517
LTB	5.1702071782659
NCAPG2	7.54814834709372
NEU3	3.35387316466373
KCNMB1	3.75521339158579
DES	3.69796210006716
BZW1	8.0602849492741
ITGAV	8.4182148599566
ZNF221	2.974753378412
LENG4	5.4181472891824
C20orf3	8.55200213983985
GDAP1	3.33697420446196
PIP5K1A	5.16057006655325
PCNA	8.6620153922323
C1orf34	4.54454154122258
BEST1	3.51432928081665
RBBP4	7.99816334655937
MMACHC	5.15498555853946
REV3L	4.75008591833413
PHKA1	4.45482577091235
PRKAR1A	8.31167834031948
AVPI1	6.07121372454671
HSD3B1	4.07697180489441
ATG5	6.14277705569195
SARM1	4.34486774642536
RAD52	3.7966058634481
RGS7	3.16645059342108
CD207	3.65303004095534
HMP19	3.41645621729362
TMEPAI	6.14514464201544
ARL17	3.51086978191025
MYCT1	3.39039570327253
GM2A	5.300363872678
SCGN	3.66971802205373
ETV4	5.81871898309779
MPP1	5.90579260754629
CD2AP	7.2214989159552
CCL20	3.77840724830781
CCDC86	6.83593165881386
ZFP30	4.82573675542597
MYH10	7.67838146216903
CTBP1	8.55131421836111
MAK10	7.08475568350263
OR10J1	3.86834848608662
TMEM9B	8.27035136694
DNAJA1	9.16475243843395
LOR	3.69573210396956
MAP6D1	4.28065524625195
LRRC50	3.94501385614806
PRKX	5.53182024144957
ARMC7	4.73172682397036
KIF5A	3.28228644701383
ARG1	3.46084181232894
PCTK1	5.74912828546326
NSL1	5.45575250647827
ASCC2	5.65842332257924
KIF2C	5.75923996414225
PSENEN	8.43620129131548
FCRL2	2.90777252819275
RAB11FIP3	5.2700627281337
NPR3	3.38073887766594
CENTD3	4.7173442434349
KBTBD11	3.44944717046454
HBD	3.02791409356944
PCK1	6.56633850482344
IRAK3	3.47326726510761
OLAH	3.90601317146347
CNNM4	4.66392276483325
MYO5A	4.31386576413940
CYB561D2	6.00612521154749
MEGF8	3.54413232544739
SIPA1L3	5.41900346643422
ADAM10	4.72515185141905
ALPPL2	3.24517156729336
OBFC2B	5.25269228179353
GALC	4.99899019450964
LIPA	9.39255051414662
NAP1L4	6.53442899229602
MRPS22	8.08093541745448
GNG4	4.57918125876167
TBKBP1	4.04572417231805
PSG5	3.85260465670338
CAMLG	8.2671977395117
RSAD1	5.45269960731182
SLC6A13	3.66871665287084
AGPAT4	3.93632171459585
ZNF167	4.42184461158282
FAM53C	6.71501893741782
VWF	6.79058365584886
VTN	3.0786225300871
BAD	5.89644604874564
TPM1	8.30604833503596
PYHIN1	3.62143530192395
PDS5B	5.51649692585865
CIDEC	4.51790061939856
CRIM1	6.85851719668088
DHTKD1	6.14974928987566
SH3GLB2	5.3344376545898
SMPDL3A	5.07696723956063
SFRS2IP	7.92664401033687
FLNB	6.2027491935514
NOC2L	4.0642969116941
NRG2	3.39215728985445
C14orf162	3.15921600862928
HMG4L	4.93133762946629
IL15	5.91411510160949
GABARAPL1	4.58237310064801
SPTBN5	3.56137500696216
C1orf77	6.273562568631
LAT2	4.12168732894135
WDR78	3.82819189295082
SLCO1A2	3.17109263497211
LIG4	3.72012180062756
GSDMDC1	5.99898244985065
METT10D	3.16784335109669
ECSIT	5.93744036515602
BMP4	4.29885100156640
VSIG4	7.04855239415927
DIRAS2	5.16478066790801
SLC12A9	4.58577506185901
MC1R	3.35932517142266
TXNL1	11.3377744592839
GALNT7	6.8576229421251
ISG20L2	7.11374264288187
OBSCN	4.08102728355263
GBA	5.60748823986068
C6orf64	5.63863664801493
ESD	9.5148914775998
PNRC1	7.32507977475356
PPIA	12.7404936285031
VDAC1	7.96490549116054
CLDN17	3.85599497270037
TRIB1	7.90340297806015
MED6	4.3070915527195
TXNDC5	8.61307574368314
CD46	7.04818168375377
ICOSLG	3.78258945933677
RGR	3.69046556851452
DSG1	3.47391466414469
CCK	3.47939654427871
C17orf48	4.9740438528887
C1orf69	3.58830632226347
DEF6	3.67979470116881
SIT1	4.13179919780692
UTP14A	5.924372976399
RPH3AL	4.04558254059635
NXF1	7.61739908223305
C20orf46	3.95301000795298
NHEJ1	5.45713560656066
SLC24A2	4.15790060480947
TUBB3	6.04616247604791
SEC22B	6.34531576749028
S100A6	11.1907081565565
CDKL2	3.14914564590295
TINF2	5.63192960295158
SLC7A10	3.25858069768800
SPRR1A	3.16834311710779
CYP4A11	3.08074630121235
SCEL	4.89513600305688
TES	8.1907691834974
CCDC70	3.2762236769022
SH3TC1	4.64956417306239
RAB36	4.53826828014409
GRIA3	3.18011979963153
CRYGB	3.26202242036955
BHLHB9	4.8499377241448
CRISP2	3.63207620351010
ILF3	6.97653825289583
NTRK3	3.21245244973405
B3GNT1	5.24414923471974
ZNF444	5.07561216452467
LARP6	6.19972415865178
FMO1	7.05316872364948
POLR3C	6.15015230217258
FBN1	7.35969139184241
SGCG	3.15806954654289
JOSD1	7.56370903084846
BEX4	8.2990116281324
INHBB	6.93552828744592
TBL2	8.56357567993334
HYDIN	3.37204630039265
RPS6KB2	4.31129806209931
ADRM1	8.61027613459133
DDEF1	6.11129377862566
PEX6	4.36173660183741
BAT3	8.79848040387799
TXLNA	6.43401896628115
RAB31	8.44451308449081
SCGB2A1	8.70046575343362
TMEM187	6.10900277837595
AIP	6.27582484475308
LGALS14	3.85945895651707
SLC6A14	3.09592718781024
DDX4	2.77049835794526
CTNNA3	3.50230046261024
PRRC1	6.52226603077155
AP3B2	3.62556794799712
TRGV7	3.41276726281941
LAMA5	7.53415003965076
PMS2L11	5.09109991463054
TMEM184B	7.37330832229898
AKAP4	3.13932760635615
ZNF292	6.33700538446008
C21orf45	7.03338619940646
ARNTL	5.51153841061626
CTCF	7.42979632801184
CCL2	6.5793528857247
SNTB2	4.25692044178972
KPNA1	6.08288594918531
KIAA0746	7.8544001697727
KRT81	4.751521994065
ALDH3B2	4.96532887978125
TMEM41B	7.19474693691762
M6PR	7.06409606012245
S100A11	9.03518302986467
LAMC1	7.70476233031926
CCND3	8.04376008327416
COASY	7.43090118015389
EFHC2	3.50628542336885
DOT1L	3.29164877414626
CLTC	10.5471126976415
CLASP2	5.6627798388862
SRP9	10.6386823809747
EIF2AK3	6.58158344442852
GPR88	2.97647235089539
COL13A1	5.17025410047878
SMYD2	8.31561132845393
TMPRSS2	3.36845503959998
PBX3	5.89653511047365
SIGLEC6	3.33166036939536
PVRL2	5.47481907474263
ALKBH4	4.23641483815722
ZNF629	5.58363269145025
NXT1	7.49919590851703
CCDC93	4.4316756163653
TROAP	5.29228568002549
KCNA10	3.57131056454586
FLJ10154	8.35496373634628
ANGPT1	4.08343014547875
MED23	5.81911275094438
RAN	10.5590509754767
LMTK2	3.10381220139523
SEMA6A	3.60624264893537
UFC1	9.24522249804593
UBE1DC1	5.86946356661358
GMEB2	6.55426434612915
EEF1A1	12.8390457416535
PSMD14	9.71766042246349
FLJ10213	4.09637897798116
CHAC1	4.36158294351523
PDCD2	5.33203354259812
MAST1	3.40291616127439
EPHA1	4.4044637471269
HMGA2	4.16687654349675
EIF4G1	7.67598964956635
ING2	4.89654961481953
C1orf109	5.78271142658056
INTS3	5.42775311648168
TRPM4	3.59004959660536
LTB4R	3.25850680212986
ISYNA1	6.7611091645546
UBE2D1	5.59654056876167
LSM7	8.3776377661647
IDH3A	6.84413001135748
FLJ21511	3.19915650122500
CREB5	3.16404713599257
LRRC47	8.9340082666689
ANGPT2	4.44768825748668
RANBP3	5.12457918889347
DYRK1B	3.67390425497616
HLA-DRB6	4.30494895596866
ATP6V0A4	4.02740676251604
COPS7B	5.29493423591618
TMSB4Y	3.94202215385628
RBKS	7.49079335522514
ITGA4	3.39711538436494
RIN1	3.94373110366000
DNAJC6	3.34947359397922
SEC23A	6.0638497690486
PHLDB1	4.51049846927449
CLOCK	6.62892951178089
LOC26010	6.47548482698389
MLX	5.8059203651324
TPD52	6.09284567713969
PSMA4	10.1827162263928
C1orf149	8.09993574144517
C14orf135	4.62185055254207
KIFC3	3.77040318185927
ROCK1	6.78958866593227
NCAPH	5.00677856890865
TAGLN	9.23510575541035
PTPRK	7.67527320580545
CCDC19	4.31411810552378
ZNF45	4.16603279504061
ZNF329	4.78641461712414
TK1	6.08053455266719
TAX1BP1	8.57299194099911
ZDHHC18	4.78592534391652
C10orf88	4.82969380240028
TMBIM4	7.91243757198328
KLF1	3.12298940699715
NMUR1	3.02408792605128
KIR2DS4	3.00419182882934
SAP30L	6.41207903209242
KDR	4.73979770575321
KCNK2	3.32891757203492
VEZF1	7.68904290762709
GIT1	5.35256856180449
RLN2	3.94533407587504
ST3GAL2	4.02800939858621
DNM3	3.88704133266492
C7orf10	5.83479140773122
MMP28	3.29219902453424
ZNF394	7.38540612664924
HPD	3.11326286951266
MOXD1	4.8840992346334
PDGFRL	7.15165268783843
ODF2	4.46616373572663
TREX2	2.83430061999221
MFAP4	3.97126252200320
SMCR7L	6.79716407709724
EPB41	3.05950554235522
GZMH	3.48904507609998
CNNM1	3.31328247082391
PHF17	5.33185168225309
CBLN1	3.15094404842575
NUP98	4.90461321635305
PRKRIR	8.11221135678564
RMI1	8.08892003236733
MED4	6.54437374141553
TRABD	4.10319302597238
C11orf21	3.52977391632452
SHCBP1	5.47300485385888
ECM2	5.91669497982264
PTPRS	3.47043881256628
COTL1	5.85841276115723
ANKRD57	5.07674955420129
CLDN15	4.67248372046979
ZNF659	3.12481800988357
TNC	6.89637675417922
GUCA2B	3.21255679426669
DOCK9	4.21207642027902
ITGB1BP1	7.06184892690754
DLG2	2.98313713567721
BRAP	4.86655497893879
C13orf7	5.69100929128223
ZC3H7B	4.08331960192742
PPP1R12B	3.9595309901967
SOCS7	3.65800876737431
MARCKS	7.35906331776812
SACS	5.60753937305947
TTLL12	6.43887546445255
SH2D3A	4.51339195970866
RFC2	6.23151740229002
PPARA	3.40488805513923
DVL3	7.36088069874536
ADFP	7.12292654999403
KRIT1	5.88487488125422
SERTAD3	5.5114298293041
LEFTY2	4.18454941138181
MN1	3.59808147284474
PTPRD	3.81445250419405
RORA	4.37119423325749
PIAS2	5.12938003155325
MOSPD3	6.16302309728803
FBXL15	5.32499355664397
MYH15	3.13472664778416
LY6G6D	2.98060418972407
CRX	3.25882277257797
SLC22A17	4.09695364753977
TBC1D13	5.58478913179262
PLK2	6.56893397941893
EIF1B	9.59519156667517
PRIM1	7.44903753292307
ATP1A2	3.29223540081193
CRYAA	3.13803347693265
PLEK2	5.57088895889827
BACE1	6.24459741997506
FAM12A	3.13421118020189
TG	3.15253289190022
AGTRL1	4.71988364134821
OPTN	7.6102779371646
MAPKAPK5	4.50491291811367
DGKG	3.68589651791244
RBP4	3.39503879760227
ZNF428	4.25587212464591
TFB2M	7.46343544234531
METTL9	8.90178188565476
ATP5O	10.9634110093713
SP100	4.88492228595441
CPSF1	6.46288265050949
LIME1	4.56988932377793
S100A4	9.47547270489837
BTC	3.10245921200692
MAP2K5	5.1622915909794
NUP188	4.67552164341902
SDPR	2.96409527976679
RPS20	10.8820375433817
LAMB1	6.87784774469403
IGF2	8.68280432066398
ATAD2	7.1693936683121
ADM2	3.95794000491712
NPEPPS	7.32602961758914
DMN	3.39634555707461
EPN3	4.70015520432506
CD80	4.21280256038391
GPR77	3.20680511823433
CLIC3	5.36338819815316
HOMER2	4.98957744191721
KLF8	4.42096429940512
DNMT1	7.2057561181417
HTR1B	3.9180160948634
EPB41L2	5.75496403878262
JMJD6	4.80971769849168
CTSL1	7.88477736609906
BRIP1	3.27630121479574
SMARCD2	6.83563044253053
WIPF2	6.69155579090989
GPR27	3.66876360589071
ELAVL4	3.64524701014398
CDH9	3.36222223120565
PPM1B	6.81622216535188
SUV39H1	4.96059423751334
SLC7A5	6.20761076656206
GZMA	4.22951342482684
DLG7	6.15908925081022
AAMP	7.16543654081157
T	3.19275920541481
NFIB	5.38522218082791
MBD6	3.50686540790115
TUSC4	5.36037157515388
CAPRIN1	8.08626907115756
ETFDH	3.99912632161654
SLC15A1	3.43862956319851
KLK13	3.62541499885186
GSPT2	5.56298580920984
TRIM13	6.67101307131011
NAT9	5.04930150717242
MB	3.9580517320107
C15orf5	3.26356163695540
LIFR	3.21446498251005
DMBT1	3.84164736188322
KCNAB2	3.3571011886351
EIF4A1	10.1513798657067
MXI1	9.00723143078504
SPTLC2	5.49636472962186
TTC28	5.1432144123429
TSEN2	5.34738266065971
MAGI2	4.45166163209571
NLRP2	7.80796174576302
EXPH5	5.07145614303680
NELL1	3.65230286730588
MAP3K2	3.89102687956079
SEPX1	6.66652081284296
TSPO	8.04927092517606
ADORA1	3.77535659140401
CLINT1	6.57681588494312
SYMPK	3.45786641569516
LEPROTL1	6.75228682013643
C2orf54	3.65970459541722
SEMA6C	3.78720801189050
POLE2	5.28570205488867
IL2	3.20337414293891
TBPL1	6.78514421737483
STX12	7.09669585460772
MRPL39	6.49992712901989
PLCL1	3.38355163795224
CASC5	2.59472324601118
IFIT5	5.6012405470422
DDIT3	5.66914901727984
FAM46A	6.99532275338641
CYLC1	3.49809625140567
HPCAL1	6.33991971150165
HOMER1	5.05815312057803
CDH1	6.5744052791993
CCDC101	5.14670772387866
ITPA	8.49795791328246
D15Wsu75e	5.49920162736688
EDA	3.64199372306287
CREG1	9.681752922278
SAP18	7.92281738291264
IFIT1	7.07430841474297
CHRNA4	3.4901631608746
CALML3	3.12173016563534
HSPA5	10.5549536722295
JUNB	7.72017055526356
SERPINB6	7.86765617715235
NSUN5B	6.99049457438472
RAB40A	3.25164839833065
SCN2A	3.39715913448188
ALDH8A1	2.95387201452259
ZKSCAN5	4.60233278109727
WNT7A	5.35692501260426
PRRG2	3.44764134731255
RALA	7.0534019288624
H6PD	3.93874531915978
CAD	6.96794371641971
SAP30	4.22871815740099
DOCK10	3.46461554463386
XPA	6.6082178169185
FAIM2	3.50385048054380
PRB1	2.99972187724702
SPDEF	4.41247797713277
ETHE1	6.87244944155761
GNPTAB	5.21957269001882
IRF5	4.16880905225886
ABCC10	5.58997510268689
ACAT2	5.92543500593294
INSL4	3.49554741098373
GNMT	3.06738610607354
PFDN6	6.08688615922973
RPA1	7.86361206603282
ACTR1B	6.66303597644989
TROVE2	6.81336130288868
C12orf35	8.06894339237833
EEF1E1	5.78662539426415
PLEKHM1	5.03372124901452
MSX1	4.40441385090607
FNDC3A	5.32086705340292
ESF1	7.18928255623955
HSPC171	6.67233674458047
MRPL2	5.77457796380566
MICB	4.11671295224901
CELP	3.01068192737205
ST8SIA3	3.06298519644729
C10orf116	9.22777412550317
MYL7	3.15548084191043
NCR1	3.46505591864794
CD52	5.2852555939968
KHDRBS3	6.48861723584428
SLC30A10	3.04561670010744
PMS2L5	6.30807456277238
UBE2E1	10.3925832670827
AP4S1	3.89809815390584
TPK1	5.4215057774555
MICAL2	6.88865556265689
UBA52	11.5299081651542
GEMIN7	3.23688017233539
PPIF	7.76810535575597
RIPK1	4.15523468864138
COL14A1	3.67092892410423
HSPC159	3.9557396446958
CPNE3	8.3164628793581
ATP8A1	3.01181570535776
ALOX12P2	3.91375291303107
CSAD	5.13479557173736
MTHFS	6.41187596327532
RECK	3.85163896832050
CXCL9	6.19447132322878
ABAT	5.59823416631358
VPREB3	3.73519528852897
EGFL6	7.74993160667393
C1orf14	3.37648525063403
RAB3IL1	4.72200731030458
FGF18	4.72503126628633
LHX6	5.44821589186863
SLC20A2	4.32956670613654
JARID2	5.48015475798394
CRBN	6.80189452058149
SPINT1	7.7409160223848
PIN1L	3.68819512687104
ABCF3	5.67972244549049
NCBP1	5.41431813151004
SSX1	3.09911806216929
CELSR1	4.30437778321934
SLC9A1	5.56862810773502
CHRND	3.49455214992037
ELSPBP1	4.14124713376931
SRPRB	9.24385951710448
FOXF1	3.22392186283744
LTF	4.17186106723441
TPO	2.91688145530013
KIAA1467	3.83088266094155
DNAJB9	5.78477131455096
PAFAH1B2	4.17198136495909
MRPS27	7.41322697721505
DKFZp547H025	3.09967254231739
TNN	3.37855244871151
UBAP2L	6.55012545210553
WBP2	6.03494182472148
AGRP	3.47102407971401
PRPF18	4.84088786827066
GTDC1	4.45083368339256
TMEM131	7.40546182870538
RCE1	4.66351977638832
CD81	10.7008854283156
TIMM8B	9.87854126176806
MYH7	3.38462212005414
CYP2W1	3.37082799551419
SCRN3	3.24175844985794
SH2B3	6.40974130115989
KIF1C	5.18474522123141
TMCO1	7.51409025072075
NEUROG2	3.02662660599637
SUHW2	4.01273057617417
PAPSS1	8.69775397291765
CABP2	3.26018016925163
H1FX	6.95761203326702
ELF2	5.16649074228545
HOXA4	3.81456711362758
KCNK13	3.05530229742099
SEMA3D	3.09244149491908
AP3D1	7.54010816838523
GLYAT	3.27496487844321
OGFR	4.31487915102974
MC5R	3.23007307718834
FLJ30092	6.03904386814116
TGFA	4.16594955809314
C8orf17	3.07173763128887
DDX54	5.10879513706135
NPAL3	4.08440811123248
NXF3	3.06281709353047
MMP17	3.23255340634864
KIF15	5.56979999350075
MYL5	4.61278741233105
PRLR	3.21119408097438
AP3S1	9.04399831735505
CHIA	3.69992293679424
FGFR1OP	4.13396685631054
MED28	7.34732723584667
PTPRA	6.1996007608393
CEACAM7	3.24605744794756
GOLIM4	4.91632159203776
PADI2	7.42567563785346
ADSL	9.35501080056646
HSF1	5.87363964170522
LAS1L	6.54027007886402
DR1	6.00853428434185
BAP1	6.32444084208602
C14orf140	3.68708836766722
SLC17A2	4.01303500655138
HOXA9	3.68936844254983
TMEM161A	6.60377245475482
TMEM144	2.98400889656799
HIF1AN	4.90309878834282
METTL7A	6.40662763402817
NCKIPSD	5.88409429583996
ITM2A	4.78305118094693
POLR2H	8.39412116257406
ABCG5	3.48428807383783
PCDHA3	3.08985307807477
DSG3	3.73591594626471
ZNF180	4.02150851176638
BUB1B	6.57242233177101
JMJD1C	6.6140813036695
NFKBIB	4.39155079891988
DKK1	3.47797733785786
CAPN5	4.59431719952988
ZNF205	4.19539008116656
COX7A1	4.5293015041364
OLFML2B	6.26151649129504
MAGEA1	3.0243789780006
PA2G4	7.57078903812805
NEDD8	8.35403760359919
MRPS2	8.62463628982618
ABHD11	8.25344963158657
NOTCH4	4.25758437063003
CADM1	6.87295108860159
PAIP2B	4.4167027058122
MAT1A	3.55973416847876
THUMPD2	4.95107986109537
CALM3	6.11167345459306
KCNC4	3.35650516500982
TSPAN1	4.94278150956282
NMI	8.0203848720948
ACIN1	5.06066740418588
RGS9	3.07993231435565
XKR8	6.40896251028405
RPL23	7.83684167065207
B4GALT7	4.74276696227505
CNKSR1	5.52633959682389
MPDZ	5.06131861410247
SDHC	8.79729540756634
ATF6	6.21549063787304
OR1F1	3.72887088748025
GBF1	4.96533381241618
ITIH1	3.29001701831081
ZC3H11A	7.22797487575233
RNASEH2A	7.89614260631479
CCR10	3.17830255634045
EIF2AK1	7.02181431432095
B4GALT3	6.51249031878043
TMEM112	4.06970280638244
MAP1B	5.75217460838982
NVL	5.89013288426667
PKM2	10.5118866601946
GGNBP2	7.08098452183113
ARC	3.24106595066175
NUP54	7.38036289978066
PPFIBP2	5.28297909269796
GPR175	5.12390320901412
VCAM1	7.49795133702027
STAT2	3.65654226532373
SEPT8	5.72275907398947
PTAFR	4.62245158793357
ALG3	6.81194368097684
REL	4.15557796360887
GNA14	3.38678766976444
CR2	3.28248540991316
RNF40	5.61828881763703
EWSR1	5.36537811464719
CSN1S1	3.28312934118011
PLEKHH3	2.88939580520696
IFT81	5.58635820984657
PDCD11	5.66590350076624
PCDHB1	3.60938888255275
TM7SF3	5.13659598297362
OR10H3	3.31023985124235
ABP1	4.16911852140212
GLT25D2	3.41001197950188
CHRD	3.25863259483493
PEX10	4.65719129566011
C19orf57	3.77266151668865
KLC1	7.08442984709068
