Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_A05_433748
TP53I11	4.33031513382563
ST3GAL4	4.13430896085187
ALG8	8.0578887953765
PF4V1	2.79110991537313
SHOC2	6.89184348676974
REG1A	7.06333681560446
FBXW7	4.91590654258102
CYB5R3	9.76744030957394
MINA	7.64802639092134
HHLA1	4.0200524772485
MYST4	6.49275635685026
NR0B2	4.21996434282405
TFAP2A	5.14440696827535
UCHL5IP	5.6815322564201
TIMELESS	6.28974312085798
DDX10	6.92458029843267
SLC25A36	8.37253763855076
TMED10	9.9150557463901
ZNF507	3.35201944118770
LOC90379	3.90571182663934
RAB11FIP1	7.64551232607079
ATAD4	8.22038777532147
PHF15	4.31262222766042
ZNF26	5.05835579216228
KRT7	6.32840101293694
RPA3	8.07737969176623
YIF1A	8.02266141310009
PPRC1	6.0875763048715
PCDH17	4.56974298607473
PHF8	3.91420481320661
RDH14	7.25462426668525
DNAJB2	6.09934684717461
HNRPK	9.87261645745257
PTPLB	8.51055883218966
RABEPK	6.33905524964953
SNF8	7.19733444514782
CBARA1	7.5233408441998
RAD51AP1	6.36559837973014
HAT1	8.67578198855692
HTR1D	3.42241566036355
H2AFV	7.63878842283946
OAZ3	4.90061809531293
CXorf48	3.62383082116017
RC3H2	6.21512236303524
SGCD	4.2284714180241
PHTF1	4.23371270209033
CA3	3.14758039155325
PKIA	3.73079163987944
STX10	6.44882133043033
PEO1	6.13388770467595
JMJD2D	3.29059066986719
KRT19	12.2269852457440
ZNF143	5.54698098204066
ENO1	8.95383436910898
TIPRL	7.70590622860346
MAN1B1	7.62792245466129
P4HA1	8.48578927192849
TPTE	2.92693676339789
AKAP8L	4.58583006427078
GPR17	3.17379774008952
LRRC20	4.28081677890356
UBE2Z	7.6061362213183
COL4A1	7.49133384460149
ISOC1	6.38029736444365
RNASE1	6.37459497629852
C20orf20	5.65783251263201
NDUFB11	9.13703834513546
STK19	5.75192146176104
OSBPL2	5.90641850625861
PTTG2	3.16907125631264
GRM7	3.4760188398268
SLC39A8	3.97383931590561
APPBP1	8.87370403005956
STS	4.89182661786349
FFAR2	3.20036448967499
TMEM123	9.81817470656633
GLI2	3.58136093448651
BTNL2	3.38639642386453
ALDH1A3	3.50982947909802
TGIF1	6.77322876857319
SCO2	5.81369822134302
TP53	5.6461006189895
CCDC69	3.83127650634258
ZFAND5	8.69564322740856
ICA1	5.23046658107219
RAPGEF2	5.19421264329443
NAV3	3.77315077963154
EPS8L2	6.81610504992806
ATP6V1G2	3.28672328727227
MNT	7.44925836367408
C6orf145	4.28659258843172
PPP6C	8.24425900724842
OR51E2	3.37058724395975
OTUB1	6.2080207176815
ENTPD1	4.3532717667985
TMEM115	6.2889909366904
STK11	4.85967525067874
PRPSAP2	7.37365003785068
SH3BGRL3	8.38352052503192
MX1	4.80836572758229
PSMC5	8.98392350936561
TTTY9A	3.50710200755046
EXOSC4	6.78843208783182
SETD1A	4.40458094448347
YARS	8.49100140091561
SLN	3.7352983945023
RELB	4.27401934712843
NLRP1	3.80352347055889
LAMB2	7.84144149721397
FNTA	8.36929794112558
HNF1B	7.33441814950485
C14orf139	3.35470485568735
UMOD	3.27675201651184
ZNF512B	5.84998648164718
GPR25	3.70092965320202
C6orf49	10.0709352449382
ATP6V0A1	6.3633054426286
SNFT	3.55423729094483
ZNF768	3.96218847929318
GTF2I	8.29764104455942
KCNN2	3.22024221596352
DYNC2LI1	6.13241359385566
DGKE	3.69320574926142
DNAH3	4.10896833303654
RPS6KA1	6.41904977353144
C9orf53	3.50567455933074
PTPRM	8.50836869855719
MRPS15	8.00248266795889
TMEM59L	4.12988921194963
SSPN	4.56676747992265
IGSF9B	3.2672025983035
CNOT8	6.73700126292706
GORASP2	8.71497346594045
ADAM17	4.76858586889248
CHRNA3	3.69040034637658
MYOG	3.51655703832235
UBE2D4	5.54947764659382
CPNE1	6.43168071667507
AK5	3.39363581247487
RPL37A	8.15156954603694
CPS1	3.35546885693566
NDRG4	3.77307681203025
ALG5	9.57311841322527
NCOA2	4.2416784511774
LOC130074	6.83608879436193
PIAS4	4.09982789980422
S100PBP	5.92682051967974
TEGT	11.4789249879736
USP5	5.78044485104539
CFLAR	5.25623547201026
KIAA0692	4.60888184572118
WDR48	6.25736208777978
PCDHGB6	3.03898193226158
NRXN3	4.59448942730953
ACACB	3.76684813626359
CDKN2C	5.2253998653685
KIAA0226	6.6343462214959
TRAK1	5.60088781387244
CUTC	5.20211739534408
AGPAT5	8.09846201067115
WDR68	6.21112663207144
PREPL	7.40498937172405
ABCB6	4.642275395093
RABGAP1L	5.22696584885319
FCGR1A	3.3214152202635
EIF4H	9.54653383617782
DLC1	4.10747858277229
MAPK8IP3	3.80515442197142
SPRY4	3.94355763496634
RPL11	12.5575633809877
RAP2C	5.8044160394584
ETFB	8.04429989063498
RORC	4.3856912818951
GRAP	3.21673357482414
SEPW1	9.40283850423882
NMU	7.7476028620729
MXD1	3.26193894783913
IFIH1	5.92366370615014
AZI2	5.94239476688786
WDR37	5.7206715781023
SEMA4A	5.62259658556495
RPL8	12.3175499345673
NUAK2	5.81984209278401
AHSG	3.59567100232288
RBM39	8.15943730755374
MANSC1	9.27579941688527
IMP3	8.4347338390128
ARHGDIG	3.63321321135014
ELTD1	4.0462434252242
PRAMEF10	3.59673538989839
RGS17	3.18723637350154
KPTN	4.12806199356332
C2orf3	5.54951560187338
PCTP	6.20029129343145
MRPL42	8.33648898954066
SIRT1	6.19632176360518
MANBA	6.51733010178662
CD164	9.22603728506678
ZNF671	3.76204731946751
GFRA1	3.02234800049103
PRM2	3.07051275701670
IL1B	4.10714362793045
HAX1	8.43286503030201
REN	3.29504315530899
ZKSCAN3	4.54674824331313
CTSA	8.94404615530206
TPRKB	9.86645565157287
UBFD1	6.0603309679732
CDKL5	3.33692545883519
HIST1H2BD	7.94303325715514
COQ4	6.215768337289
TXNDC4	7.60205498465342
C5orf22	6.77951898828995
VGF	3.95022161373398
INPP4A	3.71685148101725
RNF8	5.15502757233494
BMX	3.38249764380746
SLCO5A1	3.82689523537446
PTPRU	5.21398657805378
ATP8B3	3.11312898776894
HOXC8	5.56470807236178
ADPGK	6.60511809640148
IL12B	2.73265912529291
LARP4	6.46529947471917
ZMPSTE24	8.90086625533346
PFDN4	6.26331147194147
KLHL11	3.33157058025715
PSMB3	9.9270055101387
KIAA0157	6.53985113218486
DDX25	3.05382133817804
NCAN	3.86017302109111
RPS25	11.7495570587069
SOBP	4.06705599419203
TESK2	4.25683163576911
DNM1L	7.73291091413217
LOC55908	3.5540244625595
MTIF2	8.53913182622296
ZNF207	8.9596194251026
EXOC7	5.31498712805307
CLEC11A	3.90281394315133
TXN2	8.18034945020693
TOLLIP	6.37088106186176
TRAPPC3	7.38282927603756
TAF15	6.7252031412632
HAMP	3.59811896604159
GRIA4	3.62457382323483
IDE	6.85878361056236
DLK1	7.54263114924987
PLVAP	5.12075235027347
NOD2	3.62312718838705
SCMH1	5.32339566727485
ELMO3	6.91888643342582
GPR68	3.51546729148070
HTR2A	3.39434506492584
FUT7	3.74461819923866
PRELP	3.97672746405829
COL8A2	3.77091457872188
GYG1	8.5793089161745
C16orf68	4.7834222304417
R3HDM1	5.26413086575244
ZNF91	9.6238848381129
LPIN1	5.96319666723168
KRT12	3.68216950058718
BAALC	3.00609096033759
MKRN1	7.74614062792252
KIAA1598	7.73408431407024
ANXA7	8.39719413362021
TNP1	3.73324315019191
WDR13	6.76916360552015
GAPDH	12.492987949382
BSPRY	6.68193796393083
COX7C	11.2379823336610
FAM108B1	4.86994432686093
PGAM2	3.45350048854439
PEX12	5.80647852715801
APC	4.26395628220731
PMP22	5.24340935913901
TLR2	3.92453137021907
NPBWR2	2.98144987030247
WFDC1	5.4005527095928
MTL5	3.84353409345404
COMMD9	7.30040339537657
INADL	4.23153688456481
GPX1	8.6043353652878
PSG11	3.52461308992332
SLC39A1	7.48112377372932
SNAPC3	5.54956013636165
C4orf16	6.61137933886004
GNA12	4.77641877487525
LIMK1	3.76124605063758
MECR	5.5425833304572
CDC42EP1	4.53182452390301
KIAA0101	8.28355554898584
B4GALT5	7.55655820855299
PIGC	6.80435389963795
LRAT	2.97313538552401
MMP19	4.13929918671986
IL18R1	2.97185276617369
VNN2	3.43234640733202
AKAP11	6.4549785953212
BCL10	7.95936056084364
GLB1	8.84844462257251
DTX3	3.52962226087215
ACCN3	3.23473076181776
MOCS2	6.61605217230275
HCRT	3.41674251626455
CYBRD1	4.15044379589914
REG3A	3.25980617935209
SULT2B1	4.38891267254373
SEPT6	3.99884854672859
MMP10	3.57879441890994
CDA	3.23187580474792
ME1	5.65104216279522
TCN2	4.93628648439764
MGRN1	6.18960938075803
ZFY	3.07076986711634
CHRNG	3.48090209885063
IVL	3.73630107216616
PLEKHA6	5.10809432636696
CALM1	8.35905513826588
PGDS	3.2184179360826
C8orf33	8.64057714603807
CYFIP2	5.24316715409951
TEX11	3.68004300550366
CKM	3.4790293802822
MAP3K11	6.48547299148892
CEBPE	3.37383188142784
ACOT8	5.67895328339167
ESR2	3.24680988134976
OLIG2	3.18014302438493
AGTR2	4.27618306015191
DNAI2	3.36547730484366
EPM2AIP1	7.31233666092735
C14orf106	5.62504705183643
PZP	3.48083333451824
RPS9	11.2429016553135
SIVA1	6.21421549666362
HEATR2	7.51122760498997
CD3E	3.75038253077403
APRT	8.18473266235554
AMIGO2	5.92305685605221
GPS2	6.29864575378515
NOL14	5.22770450989613
TRIM36	4.83479179342915
RALBP1	7.95437809014405
EVPL	4.83139664935602
ITIH4	3.75060855329317
ADARB2	3.24733736554076
PIM2	4.389230096084
REGL	3.49783734371241
GJA5	3.815155859177
SLC17A5	6.4014561080834
PIPOX	4.21004047858554
HGF	3.47375020995696
EPHB4	4.52061460447974
SOX18	3.27218880134035
SERPINA10	3.4852814699389
INSIG1	7.59821360362586
WDR23	6.35731533707944
SYNGR1	5.19588294931629
TEX15	3.98087286422341
REEP2	4.43214464193571
CDK3	5.06103739342468
HSPA12A	3.65448033955437
REPIN1	7.39405494049201
ARL8B	8.89167525231355
PDE4A	3.75337121999068
CAPZB	8.46795847361077
SATB1	6.1634757048506
PPM1D	5.60733471649875
VPS45	7.73989739393872
TP53BP2	6.15438054780559
GINS2	6.38263787787518
CYP1B1	5.97877590988920
CACNA1G	3.48034856389759
VGLL4	8.06953941778163
XYLT1	3.78841984026308
BRWD1	5.05697187245263
ROS1	3.33792917754355
BMP8B	3.16724753852602
SLC5A4	3.65281598562248
SLC6A3	3.43421626938252
C16orf53	6.34936249779032
APC2	3.95295297266315
GOLPH3L	8.78630223659289
ZBTB17	4.47156148238458
C6orf54	3.67310749991965
SLC19A2	6.78186034007061
C6orf134	4.01479249176376
C9	2.75032118883897
ZBED5	7.57385448346636
PVR	4.20473978232909
ARTN	3.80806803154716
LTA4H	9.31612198777117
MAGEA4	3.07325786380040
IFIT3	3.74922569395997
PDE3B	3.92081786415059
GNRH2	3.89404577959712
STEAP1	4.38189301691222
FLJ10292	6.01362527524066
RPL39L	6.17823112006042
PGK1	8.90222641605043
CCL13	3.55247691116246
RLF	5.9550296640136
MLXIP	5.06313961653717
PLOD1	7.19548560441902
MTFR1	6.94336858398956
NPDC1	8.392887178867
C11orf16	4.54321134237397
RRN3	5.13317702629226
GPAA1	7.23622883766028
C3orf14	7.08237419793914
TEX264	7.31977326365512
C22orf28	8.64732721616786
RYR3	2.83614804090714
VAMP2	4.26005336249541
XPNPEP2	3.32051136314302
PDE6A	3.35959743273104
SUPV3L1	6.45907760364090
FIBP	8.29454320782722
SPIB	3.58853142356266
TBCB	7.43446012418747
DHCR24	8.25678902996794
ADRA2C	4.64423279637904
MEF2D	4.17653400057486
MYO1B	6.75241137618537
VAMP8	10.2755117240341
ANKRA2	5.77045238384022
TLX3	2.96825123974590
PANX1	5.47766181013876
RCBTB1	4.98968709209677
FGL2	3.97014495740843
CEP70	6.35850834736226
WASL	6.42777434027527
DCHS2	3.66370575998948
RNF25	3.83544174079270
CYBA	10.2099090383881
ARHGAP11A	3.26252630828490
PLAU	3.49601990737984
MPZL2	6.68343650554513
MATK	3.32941971146889
EHF	6.99115314384846
CTNND2	3.49729282834181
PTEN	5.97363930393089
ANXA1	9.50859477639426
AFF1	4.7795652755048
ZNF189	5.68601432544922
SUSD5	3.55395605095109
SLC28A3	3.67439789506225
GUCY1A3	8.10355851247375
RASSF7	6.51268453074818
SETD2	6.459071848616
ROGDI	4.72877593462592
C20orf195	3.46048376870348
TICAM1	5.12964714179629
PACSIN2	8.02229398031015
SERPINB5	4.48391366762096
PRKCDBP	5.07998275454593
TFDP3	3.33437681967724
PLCB2	4.08539708559798
RFX5	6.58760219646272
TXNDC15	6.59547148447775
PTPN18	5.64273415150624
HLTF	6.88038300209872
PKP1	3.69138859316332
NDUFA6	8.70675431102706
KCNF1	3.8406630728729
HMG20B	6.11579156745623
SYNE2	8.28462023557807
SLC22A4	6.62989730169306
VCPIP1	3.71032804067571
NETO2	6.75322266712371
SQRDL	8.38895522737409
BAI3	3.05322740143133
GALK1	3.81522369319375
SERPINA6	3.51999478696088
ASCL3	3.53631919969181
NOSIP	7.52298122576224
HD	5.41982403949904
TRIM23	3.94506075469273
FBXL6	4.63829448855184
FABP7	2.92597143037124
ARL1	7.69100375173471
MAGEC3	3.09514281569927
CDK5RAP2	4.82805162330154
KCTD15	4.62068732578256
CD1D	3.18803520706558
EIF3B	8.57035697192452
KIAA0141	6.07734122294989
BIK	9.15242798280366
PAX4	3.31374428144105
NANOG	3.94459107511954
CEP135	4.53968952960955
ALOX5	3.78366071901222
TRIM22	4.65205444810703
LYRM2	7.47841883732004
GPR162	3.48345810125273
RNASE6	3.98967392758652
GJA1	6.84294444923028
TAS2R10	3.14679052495063
FASN	5.96069223924618
MRPS14	8.79064748523459
HMHB1	2.98231760203231
GPR116	4.43028957668564
TAF7	7.87888415444932
GK2	3.3556298882844
ZNF219	4.72708857156975
AMBP	3.69224535669556
CD33	3.75269648737806
RAB3GAP1	5.5766942337073
NXPH3	4.05106270059399
KIAA0953	3.52287266441366
CROCC	3.72957998248126
CCBP2	3.63381507444985
GPX7	3.93474144140589
TGM2	4.20024578714624
STAM	6.96241576915642
BASP1	4.0282289978604
ZNF202	4.32114598100198
ACTL6A	8.4046864399481
POU3F4	3.56946904092568
ARHGEF7	6.03259245653365
SLC23A2	3.96137055743835
TBK1	7.45435703352493
CRYM	8.80248737467937
PKD2	4.69433716196955
STX2	3.96252388477550
ACTL7B	3.28284876102157
RPL29	12.2475233881351
NR1H3	4.97359192400253
MPPE1	6.41852049773292
CLCN6	4.19909642730489
C16orf59	4.51022716715069
AADAC	3.54462926574903
SQSTM1	8.51961693817186
TCP10	3.93433048827702
BIN3	5.79468774065412
DEFA4	3.40416148472907
HPS6	5.7698090968271
ZNF197	3.78384622726607
MAN2A2	4.7505217672872
PTOV1	4.96153907154802
GABPB2	4.83092056139424
KCND1	3.4584052363968
RNF208	4.1211630691733
PTPN11	5.7616561237825
ZNF274	6.64369349877273
C7orf26	4.78522355658363
ATF3	7.54185652586381
UCHL1	5.96776566051790
APOL6	4.50484407675986
PLK1	5.36067913354171
NPHP1	3.65703359178123
DAB1	3.51345786429918
MLL	5.41896989285929
ANKRD15	6.68165288698237
C1orf218	7.49076361447851
DDX47	8.5870821768096
ATP8B2	4.42934888833355
ANXA13	3.2741985480209
RFTN1	4.58242076720559
TAPBPL	4.48286136722770
BTG1	9.00718710931094
DPP4	8.16717616539117
KLHL23	5.4706246196548
APOC3	3.55928652337522
NPPB	3.45884413137962
ZNF148	8.36696233964845
CNOT4	4.10526832890699
HIST1H3I	3.42390761173286
IKZF1	3.7319796039344
ZNF141	3.71499263957224
PSMC2	9.43204202773557
APEH	7.84849572287233
GGA3	4.59589575406691
OR2J2	3.12467699355046
KCNA2	3.24449493183649
ZNF749	3.21633541857293
LPGAT1	6.61574917146765
TMEM159	6.40587390095067
PCYT1A	4.76977994597594
BRMS1	6.89227228003522
CHST1	3.81907024985939
LGALS1	7.73461412067034
THOC2	8.35227866940736
TAF1B	6.08395255610954
GPR173	3.35774165965263
CASP10	4.02066175279852
COL15A1	5.76060666404308
ALK	3.92617137285566
GAN	3.80611788574005
EXOC6B	3.50667234772742
PCMT1	7.89895448718488
HIST1H2AE	6.46336247248438
VAMP1	3.83457433985788
HDAC5	5.17441371417232
SRI	8.09167394673299
HLA-E	10.0990299100533
SLC25A32	6.91869020950962
FLT3LG	3.18166896670808
WDR1	8.13876223146765
ATP1B1	10.7870917065182
SGPL1	5.87410334262698
AFG3L2	6.75794732976659
C5orf15	8.39901735433086
SWAP70	5.44913755971007
UBXD1	6.05630381115828
TRIM31	7.38144736795101
LILRB4	3.22761638405694
GSTA4	8.16375315817892
ARNT	4.07549106421835
CDKN1B	7.85538302401653
SEMA3A	3.37107735048414
FOXC1	5.24498349970693
HIST1H3B	4.25514630810887
BTRC	4.34612940457728
LSM14A	6.58108550792013
IQCH	3.15985070833422
STEAP3	5.19441526231054
YEATS2	6.79812853813246
CABP5	3.93428863953693
TRIM3	3.78332280693119
FGG	3.10043440420308
ABCA1	6.7551630557505
HNRPM	8.43111230370336
PLSCR2	3.24581293135258
JTB	10.1971256349449
PQBP1	6.34903455890128
CLEC2B	3.80728298237804
EDC3	4.81747653055316
REST	4.81478242174871
THBS3	4.54326232683159
EVI1	9.74480684599317
MGAT5	3.73276706974504
TSPAN8	7.50495400320147
DYNLT1	10.4653009695655
MUC1	10.3968689223515
IGSF1	3.62010368206295
TEAD3	4.67565429825972
ATP13A3	6.77515802952507
C3AR1	3.89072368641723
STOML1	5.84567610323827
EFNA4	6.61616886676064
HAO1	3.46186783672497
USP24	6.27341217421087
TWF1	7.7983633226117
MRPS17	8.04998444698546
MYH9	7.28636006467736
C9orf9	4.42942053398273
LBP	3.39683208657395
FSCN3	4.05875758244290
BDKRB2	5.42119717528551
HSD17B4	8.8145386576981
SEC31B	3.58870217058325
IDH2	8.361977228939
SFRS16	5.93653190955707
AICDA	3.15407207390212
RAP1GAP	6.88499250537854
C1orf56	5.02919807367388
DCLK1	3.64157133236436
MEF2A	5.81779736663176
ASF1B	5.79913357064208
HTN3	2.98710437623035
ADAMTS9	3.32288083928369
COPZ1	8.56918866840658
SLC4A3	3.41194925748161
TAF2	7.24807812617685
KATNA1	5.44989987861393
STIM1	5.65529399760466
TBX2	3.81213636273214
FOXD3	2.86112099144457
RPS4X	12.9582856934465
PODXL2	4.73507285352978
C1orf176	3.26407429669593
RPS3	12.1615195810182
COL21A1	3.18994261424967
RAI14	6.26596121678371
LRFN3	4.26276069814649
SRPK3	4.07394393784575
FKBP14	4.99807672648563
TNNI3	4.68501062212436
CXorf9	3.15629297330553
REC8	6.92677184832182
HOXB3	3.96304396211042
SGCB	5.25903721354979
FRAT1	5.73580286699274
CLP1	6.63110376711187
MORN1	4.32173064529315
DUOX2	3.80185289032836
TSC22D3	5.57062472693708
ARHGEF2	5.79707549403114
CASP8	5.86844033552151
PRKD3	5.49569512847149
CFH	3.93979888703685
NRIP1	8.95235769884452
TRO	3.62277965497829
BNIP2	5.36489181046792
DHX30	6.72691764845529
TBC1D22B	2.85804257546318
GJA8	3.89498294969049
GPR52	3.37899013191886
FGF20	3.09971379071942
CASC3	8.06601542598315
METRN	4.7936127348668
KRT3	3.25688964096903
ARF1	9.91841042828963
MOG	3.52068377633567
ATP7A	4.9887983912616
CCNG2	5.61104337659225
PLCH2	3.78952528717231
ITSN2	4.61429219575246
GIP	3.33591586351154
LOC390688	3.1872328993462
LOC89944	6.8701692164511
PSPN	3.62550563321094
HOXB13	3.18389445073986
MTMR8	3.95672567643991
UBXD8	7.4739895787004
GYPE	3.05480815095001
SPAM1	3.44727824628183
PPP2R1B	4.71721683183484
CNN3	3.50294091303573
JAG1	5.05800246114814
HIST1H2AL	3.14693390093354
CHGA	8.37982505202904
CACNA1B	3.25951470449149
PAPPA	3.60459847184669
RAPGEFL1	8.28719099905499
RHOA	10.8344884101439
CYP4F8	3.22145038598514
TRH	3.94841509070781
DCTN3	8.2874394533159
NT5C	5.85735830729203
ZWILCH	7.21168692680209
SLC1A5	6.16957839565916
CALCA	3.30109870603981
VPS41	5.18442153048096
SYCP1	2.91605073886596
KIAA0174	8.03408309583901
CXCL11	2.95989017907708
ZNF639	4.74094812914268
CACNG4	5.36566218357541
TNNC1	4.27303192085158
GFI1B	2.92373043320059
C11orf58	9.14761998221267
PSCD1	4.39215702775654
NUDT18	4.80185052269492
CASD1	5.428863749853
LPPR2	4.73315603745481
TTC35	7.9656247199659
SMC4	7.1290940005439
ZNF771	3.53329598339112
TTBK2	4.05060280185049
GJB3	4.50093011428465
RGS19	5.62281528323742
SFRS3	9.04254694852797
HLA-DQB1	5.14429742065268
SCRG1	3.69673760979548
NRAS	5.3524603978015
FBXW2	6.34970426335866
SIX3	3.75408877202254
DUSP26	3.57756286382663
HDAC9	5.8752446449989
ZDHHC24	5.62422418348528
OGG1	4.50174511882148
DNAJC3	7.61639572070419
LITAF	7.00144238514538
ZNF410	6.13374663159005
APLP1	5.50962352707864
AFP	3.17876589432381
OR7A5	3.8331034741006
ZW10	5.96439533929906
DLX4	3.40619241679153
TUBA1B	12.1595858991248
MGC70863	5.72959699233062
C12orf29	6.84322497009779
CRY1	5.29632139725501
OR1D2	3.76115249461589
C1orf25	5.34004077635805
PHOX2B	3.79163608235334
CUZD1	3.78711781873762
SCAND1	7.33333213231139
MYT1	3.85167222938806
VILL	5.81386640648598
PPP3CC	4.25958538788505
GOLGA1	5.18446708462232
ZBTB43	5.54828266113968
VAPA	8.44223546526807
MEA1	7.53623393323893
STAP1	3.32330701173046
PIK3R3	6.8892623834445
TGM5	4.71816388578341
SLC34A1	3.67404665190683
USPL1	5.79158531237548
DLX6	3.58960143251613
FBXO40	3.65187396169468
NKG7	3.05519735718386
BRF1	4.06671578994656
CCL27	3.37967952115814
EMP1	5.70338729226700
ACTR6	7.57831590649862
PFN2	8.92641164732919
MYBPH	3.46795611112578
CHCHD7	6.31698497240765
TCEA2	5.74658986819581
PPP1CC	10.6479009398514
COG2	7.53919277820635
FLJ20294	4.92183694281622
TARS	8.41122688207714
ARHGAP28	3.35128097830164
TRAPPC2L	8.45406743207892
CCDC109B	5.77362508850378
LGTN	7.76800951670063
KCNB2	3.17332929572023
USP13	7.03238428309829
RPS2	11.8439501791295
C17orf75	6.17192152267476
FBXW4	6.93533197589887
SLC2A8	5.40436967052009
WT1	5.01183293382088
SNRPE	8.98513949606984
LEPROT	8.03157282625359
STK38L	6.28201178505285
CUEDC2	8.4261380419195
IL13RA2	2.90624609000239
DDX42	6.80117420699208
TXNRD2	3.89452674509371
C4orf19	7.605170105095
TNFRSF4	3.56759418034451
AOC3	4.00179558489323
MTHFD2	8.69982616526563
KSR1	3.51466337491021
SS18L2	7.9684917268916
OAS3	5.50065348156719
SLC22A11	3.15432429796279
LARGE	4.58035737449594
LIMA1	8.27444725903892
STARD3	4.70728287180594
VPS39	5.91425673934404
ZNF236	4.2831576081955
C8orf32	5.670809446084
GABRB1	2.82243186151556
ZXDA	3.10225735572492
ODAM	3.6684891146344
MORF4L2	10.6424151086996
FBLN1	4.20463502010661
PRKAB2	3.79652229594930
AFF4	3.63677085542475
HSPB2	3.71399904711300
ZNF76	5.06062980638562
RAF1	6.68054399282454
SUB1	9.97945005466005
MRPS33	9.11137179148767
ZIC1	3.17229946441344
KLRK1	3.25872330253932
LYST	4.54731525017909
UBE2M	7.27982960418678
RAG1AP1	7.76829903422245
ZNF281	5.19934419738064
P2RX5	3.59794012609365
NCR3	3.61176451834452
ST8SIA1	2.97769803735698
HLA-DPA1	4.67129701840117
FKBPL	5.53009194786357
ANKRD46	6.29131054065537
CD248	4.6492983951065
SNX4	7.51512171038933
CCR2	3.52376341592703
ZYX	6.40111271137865
SMOX	4.33200635381618
ZSCAN5	5.16578874235922
RIMS3	3.6053466945371
NACAP1	9.56550631967192
DRD2	4.10549550132398
COPS2	9.83944005638915
CEACAM4	3.88009195397443
KRT76	3.31612723711772
SOX3	3.16698270499746
GATAD1	6.37975129707358
AVIL	3.64795955089536
LMOD1	3.84528808431097
FCER1A	3.47862015868997
TMEM112B	6.58688570413883
HIGD1A	10.6586428665295
CALR	7.67150057482671
ADRA1B	4.0086505380937
SNRPD1	7.72868886307332
LTB	4.03090989876371
NCAPG2	6.49669691497012
NEU3	3.49405523869602
KCNMB1	3.25173145724791
DES	3.95718973966744
BZW1	7.64925869964176
ITGAV	8.66895064549457
ZNF221	2.96576878687821
LENG4	6.11629588710223
C20orf3	8.7573531793732
GDAP1	3.52714968548107
PIP5K1A	5.74502194298644
PCNA	8.74855823205303
C1orf34	6.45951604401378
BEST1	3.41327153291928
RBBP4	8.34988213298952
MMACHC	5.66979261835397
REV3L	6.03484110082637
PHKA1	4.94974773499893
PRKAR1A	7.52094772580272
AVPI1	6.29005232436832
HSD3B1	4.08938210443436
ATG5	7.1636309440297
SARM1	4.50230167677312
RAD52	3.63731595303875
RGS7	2.98125369844641
CD207	3.36475852221926
HMP19	3.40502742855158
TMEPAI	4.02393146770619
ARL17	3.55099777933610
MYCT1	3.43050193825554
GM2A	5.6854587711558
SCGN	3.83599486192568
ETV4	3.71972846689114
MPP1	5.13126965000415
CD2AP	8.0739423039455
CCL20	3.67713076711349
CCDC86	6.09228646922051
ZFP30	4.62796485601659
MYH10	7.32530696499737
CTBP1	7.63732435625902
MAK10	6.69392971745979
OR10J1	4.27892453731366
TMEM9B	7.73474744622398
DNAJA1	10.4842356997003
