Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_B03_443096
POLL	5.01000027620056
FXR2	4.32144150831681
TYK2	8.0969078174782
MUC6	3.4571457540032
ADAM28	3.97997836673956
MYL3	3.65490574039258
NRL	3.28272407262796
PIP4K2A	4.98132251843161
TCL1A	3.51823064533427
MED7	5.19698686144872
MYLK	8.04089753285951
RRP1	4.94332037828678
TFAP4	4.79813239547347
CYP4F2	3.33745245058711
UNC5C	3.24094327381745
ARL4D	5.51160319357335
SH3BP5	7.0684845670564
AKAP6	3.53059553305164
CTLA4	3.48399322938703
ACSBG1	3.47794350374621
MTMR4	6.58243363116332
NECAP1	5.49347264570242
SLC25A17	4.91284804838503
POLR2F	6.11531882593345
PLA2G2D	3.35282769138399
WNT2	4.34984758643126
GLMN	4.97033799330657
MCM7	6.27411904814976
TRIM52	6.48848056004155
DCLRE1A	5.16100560103621
PDX1	3.47448899220322
UBQLN3	3.00880524363181
PRPF31	5.40336550140367
TLR7	3.09294888190365
SMAD1	7.12193832437564
CLCN1	3.65253450429012
RIOK2	5.56100900900795
CEACAM21	3.49343624109821
PDLIM4	4.34258187941868
STX18	6.13789671631324
CCPG1	4.15397175930842
SLC2A6	3.82588219843403
SORCS3	3.24430140392566
NOLA3	8.18338989653893
PDGFA	4.63830354903464
TRDMT1	3.5940053830501
CFL1	11.2967346255209
IL4	3.07556075525897
NAT2	3.39295201382788
CPSF6	5.69683777171466
PRG2	3.59041161426809
PIGQ	4.18038906237286
CLSTN3	5.01772407616702
KIAA0146	3.89161509098846
GBP1	7.50599237654881
CEP55	6.10458803655298
ZNF408	5.20027647410802
KRT20	2.96991976011273
EYA3	3.81192134507745
KRT38	3.3803572184076
WDR7	4.96031477672007
BLCAP	8.69054645265842
HLA-DPB1	6.83792113172822
SFI1	3.86589710258181
GNE	5.095755155003
MGAT4C	3.5835983775531
CTSE	3.57856641113017
SLC35A2	4.51767491409239
TUSC3	5.79350250125147
GABRD	3.28700071870493
IARS	9.39576827639458
ARFIP1	4.87536483813892
SFRS9	8.10189410348479
CEP110	4.14742791855124
MYF6	3.05434613232490
MGST2	6.9552559556281
EVI2B	3.83637883839231
TRPV4	3.05567945648056
SLC25A11	5.99215911018079
EHD4	7.13257707485637
NOX5	4.35471386685944
NCKAP1L	3.74432234981274
EMP3	4.85271827503424
SYNCRIP	7.41196011556586
BPY2C	3.516258735654
C1orf38	7.02518654677752
ZNF426	7.15341286853373
ELOVL2	3.23882483518858
ATP5J	10.1538116124659
CBX7	4.8168395258675
OSBPL1A	6.22023291501856
MED13	7.2369770737452
ZNF589	4.37550787746852
CHRNB3	3.31323070339309
GOLGA2	5.8781103323332
NIF3L1	8.4195054332673
TRA2A	6.03420285151572
F2R	5.19958863014475
PHF2	5.60833571083011
PID1	4.44078896554103
MTAP	3.57495528746261
RFC1	5.3651688984265
C5orf3	5.19751682933188
ADORA3	3.58950588540061
ACTL7A	3.51793905425036
RAI2	7.15034803252663
MAP2K7	3.69792191891658
HYAL4	3.21220840545927
GZMB	3.60251968579454
FCGR3B	3.30178656623290
BMP1	4.27840535909003
CPNE6	3.13498822804909
SP2	3.82189122186559
DPF1	3.72662957900352
SMPD3	3.2021462485587
TMEM38B	3.43498841971666
CCDC56	8.5937437561095
NFE2L1	6.88268008054076
MRPS31	7.09181919423706
STIP1	5.68909987087429
MMP26	3.26252974914543
RASL11B	4.41825218340836
NT5DC2	6.42419717827381
HLA-G	6.62465090215631
LRP2	4.07361565012143
MTDH	8.57714319690827
HSP90AB1	9.91112889576428
PMAIP1	4.50015185832997
LMBR1L	4.26187971096598
SLC25A20	4.91334077642607
RSBN1	6.15542031124904
S100A2	7.00271820322407
C2	6.24994904693165
RHOT2	5.3736346398237
RALGPS2	3.71138886691542
EIF4EBP1	6.38221673890691
C2orf27	4.21618885756516
GCKR	3.88782971298367
FER	4.30722402158955
TRPC6	3.23741786382228
RGL2	6.57728417527087
ARPC1B	7.56784887389865
SNRK	6.48690362315225
UTP6	6.55101796965541
DNM2	5.00295627450314
GCS1	5.92135264783242
EHMT1	3.07977789132566
GLDC	8.40172313791136
FBP1	4.18565249985957
VARS	4.51627472845405
PLA2G7	3.58047883226441
RAX	2.98515643789368
TERT	4.68018844712241
CCL1	2.97267922834072
FUCA1	7.36291847416524
ALS2CR8	3.4287685679497
CXorf21	4.71486711576057
KCMF1	9.5555284637513
MFAP2	8.14089372435648
OXCT2	3.79296708861325
WWC3	5.63354648983658
SOCS1	3.72918600315011
IL17RA	4.57686511906766
C14orf115	3.86838965419747
ST5	7.73322235534901
STRA6	5.11119442552697
MPP5	4.70395319597867
SPA17	5.34147104534234
C21orf7	3.69555795597962
FLJ10986	4.07447796068941
LHFP	5.28310715118499
CAMK4	3.26781081836724
GALNT14	4.52225178073415
CXorf27	3.28338485487445
CLPX	5.68913581843267
NPLOC4	6.43142861228485
PJA1	6.33203982736927
CPLX2	3.61093797820481
ARSD	3.63750545587501
WHDC1L1	3.42580495181401
RB1	5.37173836477534
PHLDA2	4.89190484343562
C2orf56	3.75276038212206
GUCY2F	3.07403151219196
MPV17	6.50751847388794
PSMD4	6.80161265438223
SLC35D1	3.90506128368323
C20orf103	7.36477615223337
COL16A1	5.79050998010296
ERLIN1	4.89691079067149
JMJD4	4.42561059239099
SLC29A1	4.40978997781584
GLRX	4.59757851534833
HIST1H2BK	10.302134767222
TP53I11	4.40835436229721
ST3GAL4	4.35196837150911
ALG8	7.13519761471615
PF4V1	2.71761702124185
SHOC2	6.24225899542298
REG1A	3.25925018569976
FBXW7	4.39415479594583
CYB5R3	9.54729630254194
MINA	7.20114427061634
HHLA1	3.87048626062970
MYST4	6.80240316104434
NR0B2	4.16300404994741
TFAP2A	4.26452807558877
UCHL5IP	4.06936961824506
TIMELESS	5.55408959114497
DDX10	6.5550158323864
SLC25A36	9.3139020132591
TMED10	8.58729808269673
ZNF507	3.30185381351655
LOC90379	4.6502996315366
RAB11FIP1	4.23659351620748
ATAD4	5.76357366167236
PHF15	5.4797569551333
ZNF26	5.57654351031868
KRT7	5.99713312632495
RPA3	6.94371992718209
YIF1A	7.13196981114916
PPRC1	6.31786924115348
PCDH17	5.41875093797126
PHF8	3.99423170847324
RDH14	7.51680299243266
DNAJB2	5.76266883567885
HNRPK	9.41629384429546
PTPLB	7.069469271361
RABEPK	6.2516131510145
SNF8	6.03232609678316
CBARA1	6.35536359885293
RAD51AP1	6.189267472564
HAT1	7.14149209893308
HTR1D	3.39242277059047
H2AFV	6.94958870191772
OAZ3	3.60231227674449
CXorf48	3.70854317698407
RC3H2	4.54003897538539
SGCD	3.62793046761133
PHTF1	3.84787905540735
CA3	3.22851604266719
PKIA	4.09604191858829
STX10	6.69300044539662
PEO1	6.33045383078948
JMJD2D	3.40293879419656
KRT19	9.46718237572522
ZNF143	5.18296228046865
ENO1	7.74524377947688
TIPRL	7.97645714231392
MAN1B1	4.79475723786079
P4HA1	7.78429566370148
TPTE	3.04300992286034
AKAP8L	4.92269246012446
GPR17	3.26685243758123
LRRC20	4.31809122383553
UBE2Z	7.29620753213882
COL4A1	7.36841813725682
ISOC1	6.91180065931632
RNASE1	6.99310078395822
C20orf20	6.4097933436941
NDUFB11	8.7394134092536
STK19	5.63579073215162
OSBPL2	6.13813021747321
PTTG2	3.29361519609477
GRM7	3.57330648258698
SLC39A8	4.13106016357374
APPBP1	7.8425061100703
STS	3.70271138061738
FFAR2	2.96153430255141
TMEM123	8.04942997771645
GLI2	4.06530190093062
BTNL2	3.20105390884845
ALDH1A3	4.30214564714886
TGIF1	6.31192676972832
SCO2	4.79367335480462
TP53	5.46163956132331
CCDC69	4.34539590648296
ZFAND5	7.89639098293507
ICA1	4.38753237501461
RAPGEF2	4.658982739648
NAV3	4.49865105369711
EPS8L2	6.19509310764365
ATP6V1G2	3.16480137939909
MNT	7.56538057301114
C6orf145	6.3548055893194
PPP6C	6.60844874455785
OR51E2	3.20681018473669
OTUB1	5.69712760792119
ENTPD1	4.12650566566102
TMEM115	5.2889549008141
STK11	4.24040238176383
PRPSAP2	6.70363083019764
SH3BGRL3	7.80236874445532
MX1	8.19215733869892
PSMC5	8.46634299881795
TTTY9A	3.79417795909298
EXOSC4	6.37576437776156
SETD1A	4.72178176735911
YARS	7.88703556697679
SLN	3.720745046823
RELB	4.34817594838047
NLRP1	3.97763236298503
LAMB2	6.5837536442979
FNTA	7.38535477691858
HNF1B	5.18769352956489
C14orf139	4.20978918541734
UMOD	3.20028395863383
ZNF512B	6.86415203706513
GPR25	3.87801235885707
C6orf49	10.3284241607147
ATP6V0A1	4.84107288288478
SNFT	3.66015098735889
ZNF768	5.07132110737738
GTF2I	7.35041871294716
KCNN2	3.54083006147916
DYNC2LI1	4.9258644330157
DGKE	3.59951608571606
DNAH3	3.55797709953484
RPS6KA1	4.29003094391079
C9orf53	3.29051923954745
PTPRM	7.65327238719593
MRPS15	6.69242267204413
TMEM59L	3.54727806079281
SSPN	6.14855959210329
IGSF9B	3.33804265426779
CNOT8	6.34363561439661
GORASP2	8.71556113196769
ADAM17	4.91209040764542
CHRNA3	3.34927555871827
MYOG	3.74684989614
UBE2D4	4.8987790549925
CPNE1	7.63096228739011
AK5	3.34961410558095
RPL37A	8.35445642106175
CPS1	3.16266499592963
NDRG4	3.93323599202117
ALG5	8.20395656774227
NCOA2	4.00313098387116
LOC130074	7.05918946889074
PIAS4	3.29923401537814
S100PBP	6.71051334220904
TEGT	8.45591965188828
USP5	5.4006165495709
CFLAR	5.32033093696204
KIAA0692	4.37827408242889
WDR48	5.83949762770544
PCDHGB6	3.29785510921519
NRXN3	4.04179047644203
ACACB	4.31071525476291
CDKN2C	4.61085847389911
KIAA0226	5.79808215032637
TRAK1	5.18324570577924
CUTC	5.25073963814413
AGPAT5	8.6012717231002
WDR68	5.72164556947741
PREPL	6.29690122763214
ABCB6	3.85223231063243
RABGAP1L	4.36123862520759
FCGR1A	3.50438901096889
EIF4H	8.03569249981501
DLC1	4.08345790178016
MAPK8IP3	4.07563011653512
SPRY4	4.79602603896723
RPL11	11.1587127621761
RAP2C	4.47624485149571
ETFB	6.4917886434361
RORC	3.6739011287693
GRAP	3.49609136600043
SEPW1	7.24414676619383
NMU	7.62956662514331
MXD1	3.01718646714213
IFIH1	6.43550456793067
AZI2	5.10856529335603
WDR37	5.22123293987555
SEMA4A	4.07023840112616
RPL8	12.3186084530579
NUAK2	7.85798915538476
AHSG	3.4213256070129
RBM39	9.29769337440848
MANSC1	6.97272348348203
IMP3	6.63145662859505
ARHGDIG	3.53191790201881
ELTD1	4.56088298631339
PRAMEF10	3.24249379353468
RGS17	3.1641934117696
KPTN	4.42015504287355
C2orf3	4.54055009734127
PCTP	5.05151797214685
MRPL42	7.09524988114455
SIRT1	6.22579876364679
MANBA	5.09189600811625
CD164	6.57210620916123
ZNF671	3.42295505468764
GFRA1	3.12273511933584
PRM2	2.97969295573218
IL1B	4.01868376405121
HAX1	8.88803696317132
REN	3.46556304202165
ZKSCAN3	4.7345784617479
CTSA	8.13271810548014
TPRKB	8.3844559923992
UBFD1	6.1949361090789
CDKL5	3.35354921088453
HIST1H2BD	7.66497096281465
COQ4	5.33676150894396
TXNDC4	6.13560565129314
C5orf22	7.15344147539344
VGF	3.8910542370804
INPP4A	3.51787203281354
RNF8	5.0159665888614
BMX	3.18187199045981
SLCO5A1	4.11653544857672
PTPRU	5.35476954658491
ATP8B3	3.27477269428739
HOXC8	3.90140535423492
ADPGK	6.11261544719957
IL12B	3.12877975707978
LARP4	4.76499354697926
ZMPSTE24	7.89314902355917
PFDN4	6.78484767964207
KLHL11	2.99869552396056
PSMB3	9.16129137313161
KIAA0157	6.25077461772388
DDX25	3.36742115039331
NCAN	3.62936751574742
RPS25	10.9706269282936
SOBP	5.41148693751527
TESK2	4.30515957280377
DNM1L	8.06900782613633
LOC55908	3.46217460295457
MTIF2	9.17662560686855
ZNF207	8.57668812204758
EXOC7	5.64599302503784
CLEC11A	4.62877313695192
TXN2	5.72236020435565
TOLLIP	4.70462314424607
TRAPPC3	7.10565742576312
TAF15	6.12282420408912
HAMP	3.5451412394592
GRIA4	3.60411837373423
IDE	4.74878413114688
DLK1	5.32505876986083
PLVAP	4.00320769141838
NOD2	3.82484932279929
SCMH1	5.31949985886881
ELMO3	4.81590361651177
GPR68	3.16378647355695
HTR2A	3.19445839784837
FUT7	3.66162698292843
PRELP	6.88546290599937
COL8A2	4.48825805110521
GYG1	6.89157977169205
C16orf68	5.84118213309732
R3HDM1	5.56046333649021
ZNF91	7.99579293760137
LPIN1	5.08083801674219
KRT12	3.33475897313718
BAALC	3.18794507728826
MKRN1	6.35873811330304
KIAA1598	7.5372986315706
ANXA7	7.88797005156698
TNP1	3.61965356586304
WDR13	6.04076395325927
GAPDH	11.9109810968944
BSPRY	4.51138941083966
COX7C	11.1792518669803
FAM108B1	3.87266933865792
PGAM2	3.43635788062331
PEX12	4.96415178810879
APC	4.04598473836259
PMP22	7.21937032394834
TLR2	3.79078666724846
NPBWR2	3.06575713845707
WFDC1	4.55624092944802
MTL5	4.10514953274543
COMMD9	6.06651757413774
INADL	3.61858176443690
GPX1	8.98264775159359
PSG11	3.42993906067592
SLC39A1	6.573857949701
SNAPC3	5.17043841205509
C4orf16	4.71577246560452
GNA12	4.04575183053738
LIMK1	3.62974903458986
MECR	4.88182681621128
CDC42EP1	4.26625196425805
KIAA0101	6.92999327846864
B4GALT5	8.76155610184367
PIGC	7.37859147391163
LRAT	3.20057836907325
MMP19	4.47799623028299
IL18R1	3.58404072326608
VNN2	3.45079253772408
AKAP11	5.77242845203155
BCL10	6.34139421732843
GLB1	7.1584838016536
DTX3	3.44479045842199
ACCN3	3.46153090552915
MOCS2	5.89477049765458
HCRT	3.21013622612235
CYBRD1	4.04052033508428
REG3A	3.16801189797191
SULT2B1	3.84732932567369
SEPT6	4.20070961455819
MMP10	3.39827790302273
CDA	3.49252301574859
ME1	4.26540472892540
TCN2	4.21810851486671
MGRN1	6.48870082847384
ZFY	2.87277603444301
CHRNG	3.49855659288977
IVL	3.3542795181412
PLEKHA6	3.77381028219817
CALM1	7.12368238972527
PGDS	3.10826840423255
C8orf33	6.52103126377922
CYFIP2	5.7598949879265
TEX11	3.55730125500992
CKM	3.36481835654347
MAP3K11	5.77743071232995
CEBPE	3.54153540586323
ACOT8	5.49286549717113
ESR2	3.17133991568966
OLIG2	3.15012146020968
AGTR2	3.11725579710832
DNAI2	3.33660993404007
EPM2AIP1	8.04764382633373
C14orf106	5.23151037102849
PZP	3.63238600216348
RPS9	10.7872218642620
SIVA1	5.51039294883251
HEATR2	8.07728433286257
CD3E	3.6690229018439
APRT	5.67531940745554
AMIGO2	6.03707803243874
GPS2	5.90726615683086
NOL14	4.99625245043989
TRIM36	3.12361198561978
RALBP1	7.86077508143752
EVPL	4.25356778732388
ITIH4	3.93348896042191
ADARB2	3.26625067726111
PIM2	4.6916621697078
REGL	3.55385155298589
GJA5	3.65756563701165
SLC17A5	5.22539368687294
PIPOX	4.98287671420808
HGF	3.47682406110015
EPHB4	5.0122200935285
SOX18	3.5895269154524
SERPINA10	3.65214834902659
INSIG1	5.00592089103799
WDR23	4.57264911545479
SYNGR1	4.66767019939411
TEX15	3.68947871524782
REEP2	4.95704251011394
CDK3	5.03508735832859
HSPA12A	5.56498362047483
REPIN1	7.88965787758834
ARL8B	9.02346943598861
PDE4A	3.80755116548352
CAPZB	8.00435918718492
SATB1	6.58349382415911
PPM1D	5.85393618134368
VPS45	7.01873537312689
TP53BP2	7.36784702977127
GINS2	6.07312070792103
CYP1B1	3.79686999996536
CACNA1G	3.43242058056722
VGLL4	9.13975804854031
XYLT1	3.80523493203918
BRWD1	4.44985870630432
ROS1	3.1493115840082
BMP8B	3.70398349655905
SLC5A4	3.49416513552482
SLC6A3	3.53872000739377
C16orf53	5.87658663957017
APC2	3.9437543504567
GOLPH3L	8.30451509697413
ZBTB17	4.31048131700667
C6orf54	3.59208766036199
SLC19A2	4.49962098846102
C6orf134	4.90513686640086
C9	2.89738784757277
ZBED5	8.40648582005305
PVR	3.74127049489717
ARTN	3.44993022197993
LTA4H	9.18900182319308
MAGEA4	3.505293304325
IFIT3	4.79925207185897
PDE3B	3.76889707199718
GNRH2	3.92345362271439
STEAP1	5.47691513628749
FLJ10292	6.29476768689086
RPL39L	6.35459617920927
PGK1	7.7210769660953
CCL13	3.43331481978470
RLF	6.2289617729659
MLXIP	4.68593254537629
PLOD1	6.79057818746798
MTFR1	4.62623975116169
NPDC1	5.65885377158376
C11orf16	3.95501218725371
RRN3	4.98576351892456
GPAA1	6.85737862172885
C3orf14	7.61467704770387
TEX264	6.20281135698917
C22orf28	7.78110843437081
RYR3	3.69210878986403
VAMP2	4.6792952793056
XPNPEP2	3.33708081276028
PDE6A	3.53532379425555
SUPV3L1	6.4890079468977
FIBP	8.05025421051899
SPIB	3.87384593710245
TBCB	7.66477027991547
DHCR24	7.48489847343678
ADRA2C	4.67400353547043
MEF2D	4.18586327952719
MYO1B	5.4968264769965
VAMP8	8.79252461539342
ANKRA2	6.0638861312982
TLX3	3.12465396272807
PANX1	5.13487592664361
RCBTB1	5.65687543434131
FGL2	4.16231879287527
CEP70	5.44592542988421
WASL	5.62183904114785
DCHS2	4.00248352639338
RNF25	4.80397282848572
CYBA	8.03981014650853
ARHGAP11A	3.4642201651673
PLAU	4.24240642111647
MPZL2	4.01017037764086
MATK	3.27633955617029
EHF	6.32012114594046
CTNND2	3.66476192656262
PTEN	5.03435500918595
ANXA1	8.24500105952388
AFF1	4.69853818954919
ZNF189	5.51027836469227
SUSD5	3.85535745318685
SLC28A3	3.08657926784005
GUCY1A3	5.22348915539991
RASSF7	6.2191866927964
SETD2	6.2348321921486
ROGDI	5.4646718761421
C20orf195	3.05480301822252
TICAM1	4.94632804597179
PACSIN2	7.22102918348703
SERPINB5	4.05268213653926
PRKCDBP	5.16343531842895
TFDP3	3.10519718029468
PLCB2	3.97284949365629
RFX5	7.0524587654555
TXNDC15	6.59996730824182
PTPN18	6.05196264851055
HLTF	8.35064005980418
PKP1	3.70612003537654
NDUFA6	7.98533453220824
KCNF1	3.84409667175271
HMG20B	5.05748130929565
SYNE2	5.73088065713483
SLC22A4	3.57025296025347
VCPIP1	3.54309461422695
NETO2	4.53852169109075
SQRDL	5.38706374079295
BAI3	3.11675403354349
GALK1	3.61277009262271
SERPINA6	3.19802576323403
ASCL3	3.46133530447523
NOSIP	5.95336149812379
HD	4.82700575835427
TRIM23	4.00805344139339
FBXL6	4.2285967745337
FABP7	2.98541132316799
ARL1	6.35712764003822
MAGEC3	3.21722201720101
CDK5RAP2	4.88438966186681
KCTD15	4.41056405247604
CD1D	2.89326328980336
EIF3B	7.08258096664793
KIAA0141	6.2126088894947
BIK	8.50297137468928
PAX4	3.41689814011312
NANOG	3.89951227882255
CEP135	4.30904357679146
ALOX5	3.82724897603998
TRIM22	6.9064845676981
LYRM2	4.90173300656388
GPR162	3.48910891648770
RNASE6	3.71712633975152
GJA1	8.40591440075437
TAS2R10	2.95822913190043
FASN	4.38507785186702
MRPS14	7.92558386673344
HMHB1	3.07798429982877
GPR116	4.55787359339892
TAF7	8.29461079358128
GK2	3.25681594661707
ZNF219	4.96640740419566
AMBP	3.39675488513802
CD33	3.60489161060101
RAB3GAP1	6.00586282653532
NXPH3	4.00017231632497
KIAA0953	3.5518163172182
CROCC	4.25864639542403
CCBP2	3.44375587917366
GPX7	4.83190417458282
TGM2	4.50665649022645
STAM	6.91146586812694
BASP1	9.53258350692499
ZNF202	4.55250446843498
ACTL6A	7.97284712778083
POU3F4	3.31233915399501
ARHGEF7	5.65977317960403
SLC23A2	4.30130151165957
TBK1	4.93235047844612
CRYM	4.26159238479461
PKD2	5.44027331053337
STX2	4.14918612415407
ACTL7B	3.23445391133661
RPL29	11.6739904924946
NR1H3	5.39444019000661
MPPE1	5.04584746390812
CLCN6	4.90503611917807
C16orf59	4.70595420082889
AADAC	5.52040491077255
SQSTM1	8.01683514594721
TCP10	3.73722051872390
BIN3	4.70862778961564
DEFA4	3.38856601406644
HPS6	5.62577705630214
ZNF197	4.22305322387473
MAN2A2	4.54635390269058
PTOV1	4.95175817812071
GABPB2	4.81910300309976
KCND1	3.67501826240237
RNF208	3.63291645553164
PTPN11	5.29408250273436
ZNF274	6.39320490781558
C7orf26	4.40628987845165
ATF3	6.8889680134391
UCHL1	5.68613554385234
APOL6	4.15516719762999
PLK1	4.96323795041608
NPHP1	3.53515717380455
DAB1	3.48754002656415
MLL	4.84266502460375
ANKRD15	6.9748382600187
C1orf218	4.79496848484825
DDX47	9.51981559101537
ATP8B2	4.65088444247492
ANXA13	3.07703604413073
RFTN1	7.46726124831779
TAPBPL	4.73630034950606
BTG1	7.853280901508
DPP4	3.46964579151296
KLHL23	6.62627039165626
APOC3	3.55419301773058
NPPB	3.33123775137323
ZNF148	7.72393565438557
CNOT4	4.11596630608428
HIST1H3I	3.16664427839899
IKZF1	3.88304735598104
ZNF141	3.2775926161215
PSMC2	7.9287429005936
APEH	6.20160661287843
GGA3	4.87983954014986
OR2J2	3.20809530940836
KCNA2	3.17361721183627
ZNF749	3.34168929059531
LPGAT1	6.0630648779606
TMEM159	4.71951447419599
PCYT1A	3.32120971651168
BRMS1	5.02983449735713
CHST1	5.14420949644398
LGALS1	9.3797826235637
THOC2	6.42359657380948
TAF1B	5.46410272706542
GPR173	3.31075338565636
CASP10	3.87251594964125
COL15A1	5.11129170883923
ALK	4.25449293387385
GAN	3.17108652496755
EXOC6B	3.26171805220781
PCMT1	6.65283644092812
HIST1H2AE	4.09687822817382
VAMP1	4.75919708465924
HDAC5	4.88200282871134
SRI	7.14997700565795
HLA-E	9.36038242654384
SLC25A32	6.6580601028325
FLT3LG	3.09969677790272
WDR1	6.63632469310942
ATP1B1	9.26640653854047
SGPL1	6.21918610182979
AFG3L2	5.48130747067915
C5orf15	8.83861958370212
SWAP70	4.7477171711561
UBXD1	5.16001865224146
TRIM31	3.27741114029054
LILRB4	3.15018856775785
GSTA4	6.07304762908275
ARNT	4.0247776627529
CDKN1B	8.4428014114146
SEMA3A	3.767765497278
FOXC1	3.91353234237653
HIST1H3B	3.45780894129467
BTRC	3.58747069258057
LSM14A	6.80816104974068
IQCH	2.89780410458216
STEAP3	5.14687068056082
YEATS2	6.67910463517654
CABP5	3.84151194558651
TRIM3	3.63196933417329
FGG	3.25304026758717
ABCA1	4.97264154467503
HNRPM	7.7404953784405
PLSCR2	3.39647125522574
JTB	9.73496880144345
PQBP1	5.18395622076225
CLEC2B	4.93589718735925
EDC3	3.87056113685823
REST	5.34486354853175
THBS3	7.80788295956476
EVI1	8.73201460233953
MGAT5	3.71557191932031
TSPAN8	5.93374800668515
DYNLT1	9.10689691221719
MUC1	8.15962362201008
IGSF1	3.56110040063432
TEAD3	5.42907414984374
ATP13A3	5.90138730771869
C3AR1	4.16213159656816
STOML1	4.29547090326616
EFNA4	6.00775907685702
HAO1	3.3509208422324
USP24	5.12413788124535
TWF1	5.88326312633523
MRPS17	7.80748021826217
MYH9	7.27514495678074
C9orf9	3.96844681439074
LBP	3.42255309419024
FSCN3	3.79188424334378
BDKRB2	3.86646791458066
HSD17B4	8.55817486205434
SEC31B	4.45015783982724
IDH2	7.43593700831238
SFRS16	6.00409390833007
AICDA	3.3221881092231
RAP1GAP	5.20245627207832
C1orf56	5.10046456231721
DCLK1	3.31228333594864
MEF2A	5.13350975452788
ASF1B	6.74546414569333
HTN3	2.97014636203758
ADAMTS9	3.37525729826556
COPZ1	7.47669170142688
SLC4A3	4.53656216365353
TAF2	8.03492201624427
KATNA1	5.62181255341622
STIM1	4.02284018525849
TBX2	3.91615491217014
FOXD3	2.76548035835363
RPS4X	12.4617884189647
PODXL2	3.72243775650027
C1orf176	3.53586031426111
RPS3	11.3958038321630
COL21A1	3.23866392464861
RAI14	6.58519947335078
LRFN3	4.6470645401396
SRPK3	3.9329108233054
FKBP14	4.42047761774745
TNNI3	4.94814288749254
CXorf9	3.13606083756768
REC8	6.01503930162512
HOXB3	3.79454536502342
SGCB	4.93870584137657
FRAT1	5.44867705141882
CLP1	6.02691478303691
MORN1	4.99335902101301
DUOX2	3.64149581368938
TSC22D3	5.83542439210091
ARHGEF2	6.21939366396518
CASP8	5.38934696179914
PRKD3	5.1443106477248
CFH	5.09740656322072
NRIP1	8.66599292767098
TRO	4.54051226018239
BNIP2	5.57521803494337
DHX30	6.10301513198203
TBC1D22B	2.99857347279514
GJA8	3.85734606153539
GPR52	3.05273585983649
FGF20	3.02166252237375
CASC3	7.45725599322371
METRN	4.35571832690439
KRT3	3.32664905957552
ARF1	8.63694218137182
MOG	3.35183091906661
ATP7A	4.33988913796149
CCNG2	4.79939675072333
PLCH2	3.92770382753272
ITSN2	4.50719215935557
GIP	3.47565267029088
LOC390688	2.88939450540241
LOC89944	5.08766078981748
PSPN	3.72308563348531
HOXB13	3.18989376492353
MTMR8	3.47203793107060
UBXD8	7.24674494688744
GYPE	3.11482798237572
SPAM1	3.26912039967844
PPP2R1B	4.00364675076477
CNN3	6.4686099987731
JAG1	5.43741504913837
HIST1H2AL	3.17377014390538
CHGA	3.31564324995733
CACNA1B	3.15694731643374
PAPPA	3.45932342185804
RAPGEFL1	4.54718543622382
RHOA	9.95041190483955
CYP4F8	3.35139340971113
TRH	3.52937526543532
DCTN3	7.73910567165237
NT5C	4.31355442694515
ZWILCH	5.66858660450201
SLC1A5	5.44482912226119
CALCA	3.28316905617916
VPS41	4.29492105849510
SYCP1	2.94539328864011
KIAA0174	8.39049594351134
