Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_D08_443136
C4orf16	4.76240231608482
GNA12	5.4423226749282
LIMK1	3.54477039199909
MECR	4.73477762363148
CDC42EP1	5.06454230416125
KIAA0101	6.96387416189074
B4GALT5	9.59599008246844
PIGC	6.50121447048693
LRAT	2.83434441094437
MMP19	4.64098515962075
IL18R1	3.57941055056431
VNN2	3.74156337061701
AKAP11	6.6932765882712
BCL10	6.8687552169374
GLB1	7.20779691935839
DTX3	3.40919266900795
ACCN3	3.15326317582345
MOCS2	6.19994172641294
HCRT	3.11058398623841
CYBRD1	5.4937634830596
REG3A	2.9318467121479
SULT2B1	4.16877386372414
SEPT6	4.72188041415073
MMP10	3.66064445923242
CDA	3.93280118619575
ME1	4.89472286044888
TCN2	4.48897865949305
MGRN1	6.04623476421245
ZFY	2.80997130342582
CHRNG	3.76824743629588
IVL	3.435912980184
PLEKHA6	3.71008594615068
CALM1	7.31460827425137
PGDS	3.44938633681857
C8orf33	7.90904944853688
CYFIP2	5.54932863602698
TEX11	3.81243743155181
CKM	3.39503853602732
MAP3K11	6.67232444195467
CEBPE	3.34035052569792
ACOT8	5.94843068691332
ESR2	3.17801055722538
OLIG2	3.14106716468324
AGTR2	2.99356625111142
DNAI2	3.1895572023914
EPM2AIP1	7.43059547463123
C14orf106	4.50763158387187
PZP	3.76054169462592
RPS9	10.9850107317065
SIVA1	6.92763231120477
HEATR2	8.25849688200997
CD3E	3.2136447634317
APRT	6.14166733811118
AMIGO2	7.37114370489289
GPS2	6.00514290667534
NOL14	5.13811490195553
TRIM36	3.39879221927554
RALBP1	8.37005319077295
EVPL	4.67833869002900
ITIH4	3.55007553184767
ADARB2	3.26687616544101
PIM2	5.09084349579467
REGL	3.69005564317038
GJA5	3.61982716037748
SLC17A5	5.88822662211762
PIPOX	3.7422947344542
HGF	3.45801603874334
EPHB4	5.46682552910583
SOX18	3.85725388277539
SERPINA10	3.40593802511483
INSIG1	5.29774682165322
WDR23	4.62919406473336
SYNGR1	4.51221324118613
TEX15	3.52651464123757
REEP2	4.62399331233050
CDK3	4.94969956389516
HSPA12A	5.43650377809164
REPIN1	7.42296570197487
ARL8B	8.40846942998148
PDE4A	3.92533186283026
CAPZB	8.18733364645451
SATB1	6.10346198692912
PPM1D	5.47397063373396
VPS45	6.5494844621665
TP53BP2	6.33233272198365
GINS2	5.68258038665862
CYP1B1	6.95063892186858
CACNA1G	3.51032086693145
VGLL4	7.88542594618224
XYLT1	4.64175200990980
BRWD1	3.50842963425323
ROS1	3.02177890892212
BMP8B	3.2438073762786
SLC5A4	3.89128114539047
SLC6A3	3.70139974976938
C16orf53	5.89888439065544
APC2	3.76174031537401
GOLPH3L	7.94470008799968
ZBTB17	3.95858855651594
C6orf54	3.53958150842432
SLC19A2	4.80727767521042
C6orf134	3.79771950255252
C9	2.82926303349475
ZBED5	7.49492832118824
PVR	3.79403216076937
ARTN	3.76949849396874
LTA4H	9.44920558404152
MAGEA4	3.26079566271168
IFIT3	4.12116038098153
PDE3B	3.65848750042037
GNRH2	3.83062429255306
STEAP1	6.10659153311571
FLJ10292	6.37684462490973
RPL39L	5.86520456014526
PGK1	8.84913771315335
CCL13	3.30990414529798
RLF	6.12992834804974
MLXIP	4.5166013997143
PLOD1	7.08178849020597
MTFR1	6.01363566753152
NPDC1	6.259918501405
C11orf16	3.65814642075877
RRN3	4.33397478100188
GPAA1	8.1849620337438
C3orf14	6.85746281917188
TEX264	6.68310277386871
C22orf28	7.83008110392887
RYR3	2.78639706759135
VAMP2	4.15431626209192
XPNPEP2	3.56122791958074
PDE6A	3.20700433758317
SUPV3L1	6.5823960726796
FIBP	8.6543962058883
SPIB	3.55876156542389
TBCB	8.25066924278267
DHCR24	10.0232421724036
ADRA2C	5.24162899522879
MEF2D	4.05162633315951
MYO1B	6.10969183129743
VAMP8	9.62177242972346
ANKRA2	4.89382236016951
TLX3	3.08022028786291
PANX1	5.45779316360772
RCBTB1	5.1109374131754
FGL2	4.76865562540916
CEP70	5.22289761790061
WASL	5.83571784605422
DCHS2	3.34774678928478
RNF25	4.57431819168924
CYBA	8.63801900060998
ARHGAP11A	3.46194987217931
PLAU	7.7890950936869
MPZL2	5.35512872331225
MATK	3.65868099730905
EHF	5.27756948950919
CTNND2	3.61164769218347
PTEN	6.16989442642484
ANXA1	9.13309187190945
AFF1	4.52106002752965
ZNF189	4.96009564230193
SUSD5	4.49220710784266
SLC28A3	5.45232545914112
GUCY1A3	6.45128042212396
RASSF7	5.71030354924257
SETD2	6.24668377826977
ROGDI	5.00365155411402
C20orf195	3.58721749382264
TICAM1	4.45712633599522
PACSIN2	7.09438330848062
SERPINB5	6.51325471909859
PRKCDBP	5.57394957081743
TFDP3	3.43235571105694
PLCB2	3.86087338020617
RFX5	6.46128771170187
TXNDC15	6.52812403026599
PTPN18	5.21724110171627
HLTF	7.79279714411918
PKP1	3.37549992324206
NDUFA6	7.56720735466201
KCNF1	3.74679352827427
HMG20B	5.06119713217635
SYNE2	5.57351532990776
SLC22A4	3.48576581428432
VCPIP1	3.53789104169029
NETO2	5.61775295758385
SQRDL	7.02520209526755
BAI3	2.95326761590416
GALK1	3.7860017476895
SERPINA6	3.37496609442299
ASCL3	3.47480088318329
NOSIP	7.21752822662413
HD	5.29095367246249
TRIM23	4.43737097886988
FBXL6	3.75421888253565
FABP7	2.90944880384695
ARL1	7.23778603405702
MAGEC3	2.91944703008942
CDK5RAP2	4.33637675269192
KCTD15	4.48647109633149
CD1D	3.31021280345022
EIF3B	7.84280541491461
KIAA0141	5.73244424729122
BIK	7.16135196553779
PAX4	3.19727579533417
NANOG	3.03150585731391
CEP135	4.40355781002389
ALOX5	4.32647145670790
TRIM22	6.21152117827948
LYRM2	6.42712278091984
GPR162	3.39961875958949
RNASE6	5.13603517063588
GJA1	9.88809569413323
TAS2R10	2.92124394512356
FASN	5.87246428402283
MRPS14	7.32810677094816
HMHB1	3.14904483306144
GPR116	5.38323454477478
TAF7	8.24741154564996
GK2	3.24659593443874
ZNF219	4.48588051976493
AMBP	3.26646373111707
CD33	3.4162337874301
RAB3GAP1	5.80650468416875
NXPH3	3.79969001691073
KIAA0953	3.46810071294686
CROCC	3.77626504522917
CCBP2	3.51116304651036
GPX7	6.15687466057644
TGM2	8.70781997855531
STAM	7.82203072979112
BASP1	9.61144767013516
ZNF202	4.38274485819994
ACTL6A	7.37531113006123
POU3F4	3.40206912255551
ARHGEF7	5.5209311854288
SLC23A2	3.87401063313273
TBK1	5.43593967807972
CRYM	3.6959933927078
PKD2	5.81289116869843
STX2	4.28447197795799
ACTL7B	3.14694259934295
RPL29	11.4224662211087
NR1H3	4.71658441925731
MPPE1	5.22000996966339
CLCN6	4.35376900133738
C16orf59	4.47842130617651
AADAC	3.96013515790616
SQSTM1	7.77569878524189
TCP10	3.63091786389324
BIN3	4.91518406811663
DEFA4	3.47199254997482
HPS6	5.92643960887746
ZNF197	3.68021624573323
MAN2A2	4.61232600727501
PTOV1	5.15061965544011
GABPB2	5.44718565918517
KCND1	3.35379955130939
RNF208	4.05970158864064
PTPN11	5.7797124429504
ZNF274	6.53234308262174
C7orf26	4.79614895547256
ATF3	4.90851759681719
UCHL1	5.69330998563685
APOL6	4.84431403594422
PLK1	4.56458307010639
NPHP1	3.2961001013362
DAB1	3.38935707220822
MLL	4.95065493896915
ANKRD15	7.55807172054315
C1orf218	5.0594258290505
DDX47	9.06298684280408
ATP8B2	4.9041583931829
ANXA13	3.5206800600811
RFTN1	7.2905946068686
TAPBPL	5.30880686861318
BTG1	8.65804538903441
DPP4	3.99868777771956
KLHL23	4.47791769544145
APOC3	3.57147630216417
NPPB	3.23120301281886
ZNF148	7.00353026464888
CNOT4	3.76524704128577
HIST1H3I	3.44665020254497
IKZF1	3.5532011993456
ZNF141	3.29693286585934
PSMC2	8.79953113885589
APEH	7.50059841608919
GGA3	4.62005993003652
OR2J2	3.09646777479598
KCNA2	3.01079391138906
ZNF749	3.22483015566857
LPGAT1	6.69992145456595
TMEM159	4.7401234175625
PCYT1A	3.60334630706365
BRMS1	5.48418738102815
CHST1	4.95996488832531
LGALS1	10.5076906152935
THOC2	7.0245698802488
TAF1B	5.15569715650295
GPR173	3.27534547534479
CASP10	3.72949347807084
COL15A1	6.64023743275926
ALK	3.98906216503298
GAN	3.30327824492607
EXOC6B	3.34609544454155
PCMT1	7.12157193225675
HIST1H2AE	5.1848593052892
VAMP1	3.72843374119069
HDAC5	4.7229515383868
SRI	8.19766140041076
HLA-E	9.00970374622085
SLC25A32	6.87772335917044
FLT3LG	3.30915254668011
WDR1	7.48218534471407
ATP1B1	8.81774019121714
SGPL1	5.71750689131844
AFG3L2	5.78931533136029
C5orf15	8.72867869227506
SWAP70	5.00069326745148
UBXD1	5.54891983559262
TRIM31	3.20618075916122
LILRB4	3.13387014966566
GSTA4	6.61189461418792
ARNT	3.8741150716425
CDKN1B	7.84123771504775
SEMA3A	4.36539693861389
FOXC1	5.16215803298753
HIST1H3B	3.48845077157858
BTRC	4.01048234893902
LSM14A	7.42606956118732
IQCH	3.02333017148648
STEAP3	6.14245643016907
YEATS2	6.03293306975703
CABP5	3.72014153235966
TRIM3	3.48948969451513
FGG	3.30711587897462
ABCA1	5.54334670687103
HNRPM	7.69833364317458
PLSCR2	3.16422855872327
JTB	9.52627893527783
PQBP1	5.72135654960637
CLEC2B	6.45103297791254
EDC3	4.83566147283318
REST	5.12576753946371
THBS3	5.55764973306258
EVI1	8.06678360732987
MGAT5	3.72552758790248
TSPAN8	2.86592059996222
DYNLT1	8.76803405776062
MUC1	7.84021693128868
IGSF1	3.52098428175352
TEAD3	4.40763070279071
ATP13A3	6.20796547860786
C3AR1	5.30361326654004
STOML1	5.08450429803347
EFNA4	5.79442201432943
HAO1	3.44595775073684
USP24	5.63069272679117
TWF1	6.68101005102015
MRPS17	8.35771079039746
MYH9	7.44671556817497
C9orf9	3.75560419876169
LBP	3.85703883939455
FSCN3	3.67005637723747
BDKRB2	4.56358859666058
HSD17B4	8.09130898819866
SEC31B	3.43799126783721
IDH2	7.7962062997196
SFRS16	5.34679531974527
AICDA	3.05958624140076
RAP1GAP	4.82860864971095
C1orf56	4.53766394040334
DCLK1	4.70943567449791
MEF2A	6.36731516087146
ASF1B	5.5311622580185
HTN3	3.027797694832
ADAMTS9	3.18507564682938
COPZ1	7.86813527865321
SLC4A3	3.47935990610116
TAF2	7.80626148434371
KATNA1	5.04913363061772
STIM1	4.62790609475009
TBX2	4.53120998083380
FOXD3	3.23770289764474
RPS4X	12.6293885285887
PODXL2	4.0109797924956
C1orf176	3.17913961712664
RPS3	11.7638440163844
COL21A1	3.58035576419169
RAI14	7.8137851047725
LRFN3	5.10938560846983
SRPK3	3.63523885707297
FKBP14	5.07311662083541
TNNI3	4.94679323473566
CXorf9	3.59431161773009
REC8	6.74118777528605
HOXB3	3.51045319543062
SGCB	4.86920749733926
FRAT1	4.89724989959469
CLP1	6.92862589879278
MORN1	4.08243754735377
DUOX2	3.03975225892747
TSC22D3	5.62658199637789
ARHGEF2	5.36966403500751
CASP8	5.14054662511919
PRKD3	5.44196203070816
CFH	6.15310418763164
NRIP1	8.33432689494022
TRO	4.41651703802938
BNIP2	6.39207171235482
DHX30	5.67866697133171
TBC1D22B	2.79845845186431
GJA8	3.49918751271768
GPR52	3.29688778817522
FGF20	3.3175680130159
CASC3	7.23436985170631
METRN	5.11186842752439
KRT3	3.29612937597237
ARF1	8.72895784428415
MOG	3.36062890527074
ATP7A	4.78538272083299
CCNG2	5.1428547865225
PLCH2	3.57652644194931
ITSN2	4.19452978658438
GIP	3.41583716892311
LOC390688	3.082433324146
LOC89944	4.9862956881671
PSPN	3.76419006536158
HOXB13	3.37269372097745
MTMR8	3.67022466047302
UBXD8	7.19111329698602
GYPE	2.78826559165566
SPAM1	3.15260963472633
PPP2R1B	4.5462806510871
CNN3	7.56985514488289
JAG1	5.32822513248241
HIST1H2AL	3.12236308365528
CHGA	3.84840517381338
CACNA1B	3.4760242803485
PAPPA	3.61257933714431
RAPGEFL1	4.31134879013368
RHOA	10.5412989506378
CYP4F8	3.21126984580519
TRH	3.7045671072441
DCTN3	8.94270518933758
NT5C	4.8852349875602
ZWILCH	5.93117276575135
SLC1A5	5.60708272215645
CALCA	3.35668380991804
VPS41	5.37844859685022
SYCP1	2.99263214147643
KIAA0174	7.92757607210794
CXCL11	3.71587655017982
ZNF639	4.22337322432015
CACNG4	6.01225897431298
TNNC1	6.21711164753319
GFI1B	3.19702406905793
C11orf58	8.14714109521773
PSCD1	4.40181165956394
NUDT18	3.93985617577006
CASD1	4.54126018766321
LPPR2	4.63341356463372
TTC35	7.36111115839947
SMC4	7.47437894790539
ZNF771	3.57420788099678
TTBK2	4.04501237393904
GJB3	4.2196949821751
RGS19	6.56100749353678
SFRS3	8.48554214921286
HLA-DQB1	6.700143348365
SCRG1	4.26153643345195
NRAS	4.9734643144973
FBXW2	5.62857158194366
SIX3	3.08971280413162
DUSP26	3.23435552453297
HDAC9	6.02691613346749
ZDHHC24	4.87355919915491
OGG1	4.38277163501772
DNAJC3	5.36763670505853
LITAF	7.59062999184933
ZNF410	6.17597982587196
APLP1	4.75001546263894
AFP	3.24481398569063
OR7A5	3.39182989244196
ZW10	5.45488850867114
DLX4	3.39137091295086
TUBA1B	12.0083039716752
MGC70863	5.57117282117223
C12orf29	6.93045266409465
CRY1	6.56621224990426
OR1D2	3.41263109000356
C1orf25	5.04752085458041
PHOX2B	3.38353581790711
CUZD1	3.82112612059826
SCAND1	7.86866395266976
MYT1	3.4967382346975
VILL	4.11129266412564
PPP3CC	3.46528041529219
GOLGA1	4.15839889521221
ZBTB43	4.73626297716158
VAPA	8.33443069826109
MEA1	8.53190208169323
STAP1	3.08866403441733
PIK3R3	5.51932454724518
TGM5	4.23903235996418
SLC34A1	3.63547502123665
USPL1	4.854689504271
DLX6	3.06319723173966
FBXO40	3.39665625461997
NKG7	4.35083831243421
BRF1	4.12244413399619
CCL27	3.28592424609402
EMP1	9.15025443240828
ACTR6	6.30265649287261
PFN2	10.1598662566665
MYBPH	3.34502075808129
CHCHD7	7.2233472969082
TCEA2	5.61973807128228
PPP1CC	10.3263930027651
COG2	6.16158293152316
FLJ20294	4.49180075150483
TARS	8.65439030542112
ARHGAP28	3.35083588501574
TRAPPC2L	7.17284300181479
CCDC109B	6.60303688911298
LGTN	7.98214644811259
KCNB2	3.14009847060379
USP13	5.44068595065436
RPS2	11.2977885147259
C17orf75	4.20855557860895
FBXW4	6.25383161911327
SLC2A8	4.80443770405973
WT1	6.58512174786655
SNRPE	8.86449940545802
LEPROT	8.66891765299392
STK38L	5.93427999964586
CUEDC2	7.94095103808695
IL13RA2	3.27954342240880
DDX42	6.77987682396034
TXNRD2	3.46739571987711
C4orf19	3.67259194644565
TNFRSF4	3.97657321294719
AOC3	6.95164596254979
MTHFD2	7.95044581282741
KSR1	3.36472459719201
SS18L2	8.1098174260286
OAS3	5.12203709838796
SLC22A11	3.12981738108378
LARGE	4.23209575268497
LIMA1	6.51220986480373
STARD3	4.08843710754298
VPS39	5.59635220527641
ZNF236	3.81849304695671
C8orf32	7.52556979414956
GABRB1	2.97035256431776
ZXDA	3.07831664484364
ODAM	3.22169331448272
MORF4L2	10.5454883068677
FBLN1	6.11745873659169
PRKAB2	3.63779242678049
AFF4	3.31706104054872
HSPB2	5.0326585343886
ZNF76	4.16788728846482
RAF1	5.60698730958528
SUB1	9.86074004075814
MRPS33	8.10336289345806
ZIC1	3.35382700535788
KLRK1	3.99539720296168
LYST	3.98194027034725
UBE2M	6.60745697208902
RAG1AP1	6.5046823836198
ZNF281	5.21211843711894
P2RX5	3.86615706233286
NCR3	3.33609353377111
ST8SIA1	3.29842299614293
HLA-DPA1	8.8885321984129
FKBPL	4.70303860027642
ANKRD46	6.0087580644745
CD248	6.36772920905799
SNX4	5.63493099951466
CCR2	3.64491840376757
ZYX	6.31147934424895
SMOX	4.0652918742276
ZSCAN5	4.07477404662367
RIMS3	3.82901124850243
NACAP1	8.79301225156913
DRD2	3.75601394357835
COPS2	9.1196703521628
CEACAM4	3.58506144467995
KRT76	3.23572940843999
SOX3	3.03008514796608
GATAD1	5.73334949922943
AVIL	3.49194506207641
LMOD1	4.15236918085875
FCER1A	4.00132434630317
TMEM112B	5.75414098078533
HIGD1A	10.0293965965471
CALR	7.73949715773938
ADRA1B	4.13484444309079
SNRPD1	7.6050959356059
LTB	5.35300329120989
NCAPG2	5.03257194319972
NEU3	3.31615638445766
KCNMB1	3.22510576905716
DES	4.17949243805989
BZW1	8.44968644977265
ITGAV	8.2808994494425
ZNF221	3.16275226348219
LENG4	6.3537632142654
C20orf3	7.6672619752623
GDAP1	3.2081765965994
PIP5K1A	4.59542538544405
PCNA	6.98065552323067
C1orf34	4.50212439817625
BEST1	3.4836419932215
RBBP4	6.90546330519275
MMACHC	5.22014182164205
REV3L	5.26782296015529
PHKA1	4.56671685495768
PRKAR1A	8.26755953183651
AVPI1	6.4155923375927
HSD3B1	4.18600237119295
ATG5	6.51179583631559
SARM1	4.15931195519835
RAD52	3.49984467085179
RGS7	2.98870990706266
CD207	3.27297029101541
HMP19	3.16587735419934
TMEPAI	7.38924690432027
ARL17	3.28068880009639
MYCT1	3.34559867074174
GM2A	5.05718842988636
SCGN	3.6156388409153
ETV4	5.09645587119238
MPP1	4.77747817024693
CD2AP	7.6154446476283
CCL20	4.98028115634589
CCDC86	6.59573552957126
ZFP30	4.24023407581089
MYH10	9.2206053488438
CTBP1	8.06234610348143
MAK10	6.00938836002106
OR10J1	3.44400419529494
TMEM9B	6.75965568679187
DNAJA1	9.73402672141462
LOR	3.62708886476437
MAP6D1	3.91370315976515
LRRC50	4.22176970976892
PRKX	4.80115486210702
ARMC7	5.38124469470464
KIF5A	3.41454472783308
ARG1	3.14689786410727
PCTK1	5.9727364530484
NSL1	5.38118646214178
ASCC2	4.54595874746847
KIF2C	5.49034436382547
PSENEN	7.6732280819924
FCRL2	2.91841224818019
RAB11FIP3	4.90044046980127
NPR3	4.15087031506947
CENTD3	5.42321544170418
KBTBD11	3.50319029131751
HBD	3.42325122521214
PCK1	5.54466109994357
IRAK3	3.70129937522307
OLAH	3.77505773332997
CNNM4	5.4143360695321
MYO5A	4.13262727643622
CYB561D2	5.00421463597733
MEGF8	4.18437355330182
SIPA1L3	5.05233155948756
ADAM10	5.55195439603435
ALPPL2	3.68890454370728
OBFC2B	4.78993973582132
GALC	4.54372476326266
LIPA	8.15305376553795
NAP1L4	6.05826379237201
MRPS22	8.13285614212774
GNG4	4.71827124764943
TBKBP1	4.22442833974551
PSG5	3.43988020414714
CAMLG	8.57618849278866
RSAD1	5.18901600446354
SLC6A13	3.61038608743974
AGPAT4	4.21229421161921
ZNF167	4.29302239255293
FAM53C	6.18499471165972
VWF	8.07097568593653
VTN	3.48536402756693
BAD	6.09665870161025
TPM1	7.98452085292465
PYHIN1	3.4636253961434
PDS5B	5.13358077469832
CIDEC	5.11867925920457
CRIM1	7.56749809291746
DHTKD1	5.75823531462858
SH3GLB2	3.62259792599895
SMPDL3A	4.50014054973687
SFRS2IP	7.59400606668205
FLNB	7.19887393726016
NOC2L	3.75109635909271
NRG2	3.35723142689971
C14orf162	2.98919212780231
HMG4L	4.47948165968540
IL15	4.75630394364612
GABARAPL1	4.34998239429255
SPTBN5	3.50191952926882
C1orf77	5.78676576233357
LAT2	3.83214511891324
WDR78	3.48042659671317
SLCO1A2	3.09256376150301
LIG4	3.74945875188303
GSDMDC1	5.72810101855676
METT10D	3.57910044543542
ECSIT	5.60816377428805
BMP4	5.29886316451706
VSIG4	6.23466674303906
DIRAS2	3.38469641679526
SLC12A9	4.1460342643811
MC1R	3.51728972812725
TXNL1	10.4261246020322
GALNT7	7.94455962069173
ISG20L2	5.98863320481067
OBSCN	4.11761044691665
GBA	5.53402806256379
C6orf64	4.96500989627614
ESD	8.81506622345912
PNRC1	7.06304643965466
PPIA	12.2943552971838
VDAC1	8.26881538428577
CLDN17	3.92144708631057
TRIB1	7.68185209297496
MED6	4.07955200363496
TXNDC5	8.29729973462615
CD46	6.27597484584741
ICOSLG	3.76267704641744
RGR	3.24576579260615
DSG1	3.54965918835480
CCK	4.37222940918533
C17orf48	4.35830309640267
C1orf69	3.63085855639283
DEF6	3.66514287704341
SIT1	4.18279410765308
UTP14A	5.64484569994309
RPH3AL	4.16487532466729
NXF1	6.91545426340092
C20orf46	3.6503380930413
NHEJ1	5.11176561242976
SLC24A2	3.79296669157001
TUBB3	6.28705230830177
SEC22B	7.0304403301924
S100A6	11.2305655265989
CDKL2	3.34175144644898
TINF2	5.08804042545762
SLC7A10	3.44687657203705
SPRR1A	3.27601475828427
CYP4A11	3.0264407037955
SCEL	5.14072166717242
TES	8.36670293567962
CCDC70	3.36431436177068
SH3TC1	4.02477664842768
RAB36	4.04855937836704
GRIA3	3.27460806649524
CRYGB	3.65596465552325
BHLHB9	4.20111943665472
CRISP2	3.40341452368243
ILF3	6.4747772461887
NTRK3	3.23702727312111
B3GNT1	6.00468921720894
ZNF444	4.98454510310003
LARP6	5.82147777501574
FMO1	5.96011128954982
POLR3C	5.50353583045318
FBN1	7.10094748750563
SGCG	3.62588393951344
JOSD1	5.69880977807511
BEX4	6.92637834613747
INHBB	7.81645275433988
TBL2	8.2095350225399
HYDIN	3.36951028689203
RPS6KB2	4.62963109912469
ADRM1	7.87386855459408
DDEF1	5.43432178364459
PEX6	4.19961798325512
BAT3	7.7626657946527
TXLNA	5.68512069357785
RAB31	8.36761004574445
SCGB2A1	7.13094441477091
TMEM187	5.70312712806704
AIP	5.55729132063227
LGALS14	3.33822686485949
SLC6A14	2.93997271859713
DDX4	3.12585691001647
CTNNA3	3.39764460642829
PRRC1	7.12918804008514
AP3B2	3.63434732946394
TRGV7	3.20580965245869
LAMA5	7.81662774688017
PMS2L11	4.98386420489277
TMEM184B	6.98840888149016
AKAP4	3.66831532612356
ZNF292	6.03311090985816
C21orf45	5.68127906027877
ARNTL	5.00978266740932
CTCF	7.87478459341136
CCL2	5.17507253511806
SNTB2	4.58435848588227
KPNA1	5.5551338239612
KIAA0746	6.97277623734218
KRT81	4.33508131083597
ALDH3B2	4.49214046982528
TMEM41B	6.5277494977882
M6PR	6.42538111725906
S100A11	9.4337592488077
LAMC1	8.16934121244398
CCND3	7.18297303680152
COASY	7.14594333724832
EFHC2	2.98716667101381
DOT1L	3.44006580528885
CLTC	10.7971635822349
CLASP2	4.50238885099715
SRP9	10.5907014827663
EIF2AK3	6.19231147902446
GPR88	3.01858257774206
COL13A1	4.83852504650194
SMYD2	7.66935179557314
TMPRSS2	3.46129508181414
PBX3	5.214776816208
SIGLEC6	3.19337541086101
PVRL2	6.4815428790528
ALKBH4	4.08503815606483
ZNF629	6.30761732546777
NXT1	6.31161736950975
CCDC93	4.40934146903261
TROAP	4.75575525669003
KCNA10	3.67462514983728
FLJ10154	6.93236922319781
ANGPT1	4.78094429373041
MED23	4.9064697958888
RAN	9.30302246682641
LMTK2	3.25133995511208
SEMA6A	3.63953281611707
UFC1	9.25423946090386
UBE1DC1	5.9734102719292
GMEB2	6.42286512687421
EEF1A1	12.4927479234919
PSMD14	9.42220569882062
FLJ10213	3.95756226431465
CHAC1	4.37826521722088
PDCD2	5.33936643403164
MAST1	3.34519934142785
EPHA1	3.84985871631770
HMGA2	6.85561485186088
EIF4G1	7.35534370246472
ING2	5.78206998335133
C1orf109	4.70165578429152
INTS3	5.22662342140403
TRPM4	4.18450522186703
LTB4R	3.32094608377526
ISYNA1	7.08679515128385
UBE2D1	5.4447713788254
LSM7	6.90712841654629
IDH3A	5.86980617645961
FLJ21511	3.16507765759302
CREB5	3.09211529246457
LRRC47	8.188224506556
ANGPT2	4.45223269258541
RANBP3	5.4827293141641
DYRK1B	3.48407745924192
HLA-DRB6	3.94196504059119
ATP6V0A4	3.30486584225328
COPS7B	5.41226449645663
TMSB4Y	4.55738446734575
RBKS	6.40668432976804
ITGA4	3.061307241059
RIN1	3.98626434867377
DNAJC6	3.80426280235333
SEC23A	5.68101530726363
PHLDB1	4.92242978760783
CLOCK	5.7548190132244
LOC26010	6.16253731153031
MLX	5.2005837568082
TPD52	6.93418837761734
PSMA4	9.58341726928409
C1orf149	6.88774587507808
C14orf135	4.2597020366439
KIFC3	4.66818935424095
ROCK1	6.70579172141539
NCAPH	4.59739608458479
TAGLN	9.41532567042374
PTPRK	8.255999299432
CCDC19	4.57613312155613
ZNF45	4.64345570354754
ZNF329	4.83896748110505
TK1	6.62929446872758
TAX1BP1	8.30439909138279
ZDHHC18	4.41062874480866
C10orf88	4.74062322106318
TMBIM4	8.52314722384734
KLF1	2.86401427577107
NMUR1	3.27765121133848
KIR2DS4	3.09601826516329
SAP30L	5.56451131973341
KDR	4.99924419628156
KCNK2	3.33091127211024
VEZF1	7.50172434848441
GIT1	4.91418583095351
RLN2	3.97688973765169
ST3GAL2	4.36657114859947
DNM3	4.18836578568222
C7orf10	5.29261118851403
MMP28	3.70045072498876
ZNF394	5.90144964090219
HPD	3.28476028973453
MOXD1	4.96362355592983
PDGFRL	7.06275205335648
ODF2	3.7748213363572
TREX2	3.16947013117575
MFAP4	5.74934458071272
SMCR7L	5.45804821506189
EPB41	3.06633296425301
GZMH	4.18170672310078
CNNM1	3.19458103400404
PHF17	5.94756684883448
CBLN1	2.94994903897124
NUP98	4.52339792014796
PRKRIR	8.679468824111
RMI1	6.18050060803086
MED4	7.0158912371216
TRABD	3.52741209676313
C11orf21	3.56491049490325
SHCBP1	6.70819657121406
