Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_B11_433714
PDZK1IP1	4.39761862645673
SKP1A	9.38809508717173
IL19	3.94697817988278
DOC2A	3.46803916880148
COPB2	9.71999139736953
CTR9	8.13836368084696
VIL1	3.04809418952247
CDC27	5.86755881075971
PTTG1IP	10.0177852326435
LECT1	3.44161269330268
COPS6	7.418253856506
COL9A1	3.10675157771452
MCCC1	6.06644908728376
GPC4	6.08695254930523
VAC14	4.61820243458613
PSMD9	5.42884931327033
PPY	2.93833029981392
SRCAP	5.33647332594161
PPP1R13L	4.32679140037560
BPGM	4.99224496235782
TTC19	7.48101472725341
GFPT1	7.31058740492224
C1orf114	3.0868719092543
HMOX1	5.91299309869469
SLC27A6	3.86232113788217
MC4R	3.11638219727718
CALML5	4.20868505867657
MRPS10	7.28347147618172
PRR13	8.21950902900878
INS	3.05403306788012
CECR1	7.2641145397208
SERPINB8	4.30750962923576
FLT1	3.55640583441081
FEM1C	5.83108800759955
PPP2R4	6.92290347082589
PDIA2	2.99233616929533
TMED3	8.1538865868978
NUCKS1	6.64511944761428
EXT1	9.35443758832247
RCOR1	7.05053986567325
EBI3	3.89689675176477
SMAD2	7.94392448772301
ODZ3	4.54131242289112
POLS	6.89107890477195
NXN	8.90457316091881
PPIH	7.50263176975418
FOXJ3	4.87589593067214
EIF5B	6.84526807754611
EIF2B4	6.67091552923096
C20orf121	4.53425633065037
CENPE	5.34384160745882
KIAA0415	4.98679459760076
CRABP2	9.77160502462037
TSPAN12	8.27336308276118
CXorf15	3.41469491216127
LOC57228	5.82115250008653
ACTR3B	4.10913178162168
ASL	5.52117759339712
GATA3	3.74025561724589
TFAM	6.77824189752654
PCDHA5	3.30138469140479
PARP12	6.54154344064233
PIGH	4.241702014886
ENDOGL1	3.01031877305852
GTF2H1	6.65871651250012
MPZ	3.84862379996927
BIRC4	3.9869118353759
SSBP3	4.43025703053364
BPESC1	2.73334794750022
FOXC2	3.34032050465926
HS3ST3B1	3.14772912260076
GDNF	3.62239383058126
CTNS	4.78084980430727
KIAA0859	6.73941351226826
TRPC5	2.91901987227529
PMS2L3	5.04610167789796
TEP1	5.02224232902931
KIDINS220	7.54499849922623
CRH	3.13878784992868
CES3	4.96489632781927
ACP5	6.47945168483239
AMFR	5.07807179219092
CA4	3.31051987011888
PLCB4	4.50852393442354
MPHOSPH10	7.90621782608515
PGF	4.38086343341019
G3BP2	6.50103450625619
SR140	7.08051194480351
ISLR	6.64074735875715
HOXA2	3.39505723851651
PYGB	6.4413300213575
BAT1	9.43921924991233
TSC1	5.55444540369709
NARF	6.65068452909758
DKK3	4.32502101519983
UTP18	5.61622474211110
TSKS	3.16350441998362
DDX31	4.99654615500285
TULP1	3.35306563477975
TNRC4	3.55102689086929
ZNF430	5.72320638134322
POSTN	10.9449003106911
AASS	3.31845413126807
APOL5	3.79761967433145
PLA2G1B	3.83970204017913
FLJ11506	5.15470146992753
GTF2A2	8.9515112389839
RCHY1	5.96653634347521
CYP27B1	3.46447296125291
VPREB1	2.95414171873193
MGC4294	3.41990631539116
TACC3	5.8008691000438
PDCL	5.65836633374998
DMXL2	7.25643777204174
LOC4951	3.95694931011579
EID1	8.78043213497382
MS4A4A	6.10335328791323
RBM14	5.46212054591565
MGC29506	3.30554244639751
PPP2R5B	4.38414133819801
TNFSF11	3.18400103265259
ATG2A	5.65146354195922
RPGRIP1L	3.88661526064942
SPOP	7.1660724956868
OSGIN1	3.47333317015983
PTPRF	7.75856959783441
ICMT	6.95861528188123
SEC24B	7.63198365046267
MAML1	6.87137662217185
POLL	5.21498042028096
FXR2	4.55506616727416
TYK2	6.01403528802453
MUC6	3.35515776551951
ADAM28	4.8191208416054
MYL3	3.20478410251785
NRL	3.25223822971111
PIP4K2A	5.20659976089852
TCL1A	3.37059934900264
MED7	6.37941485791962
MYLK	8.2255965336503
RRP1	5.12262849471309
TFAP4	4.31984381131899
CYP4F2	3.92809217795196
UNC5C	3.10074846684949
ARL4D	5.41302032407428
SH3BP5	7.06989485036738
AKAP6	3.36292475955486
CTLA4	3.46774769985797
ACSBG1	3.63042944841989
MTMR4	6.50684810011224
NECAP1	6.48458039970861
SLC25A17	4.67667701063619
POLR2F	6.62908698167739
PLA2G2D	3.30515790246734
WNT2	5.96930123052308
GLMN	5.94054176060773
MCM7	7.00576810272911
TRIM52	5.1563789296669
DCLRE1A	5.80856998361778
PDX1	3.2356547712724
UBQLN3	2.94622522552987
PRPF31	5.79642446433833
TLR7	3.82301118519193
SMAD1	7.8858542309595
CLCN1	3.36191968550815
RIOK2	6.50880812752658
CEACAM21	3.56630203489608
PDLIM4	4.25482073900833
STX18	5.94800462709627
CCPG1	4.70098308098148
SLC2A6	4.52652944620292
SORCS3	2.98998525340263
NOLA3	9.4251671039291
PDGFA	5.8590292102495
TRDMT1	3.4982487002404
CFL1	11.7571905871155
IL4	2.90066848612057
NAT2	3.50039077723752
CPSF6	6.50020292829148
PRG2	3.47977089118505
PIGQ	3.96757271983584
CLSTN3	3.88126755872087
KIAA0146	4.37930353150219
GBP1	8.83164850159274
CEP55	7.01347994569113
ZNF408	5.04668773199272
KRT20	2.80966432295474
EYA3	3.52170418528802
KRT38	3.29971655188022
WDR7	6.31633167049466
BLCAP	8.31370747486867
HLA-DPB1	8.51435685403308
SFI1	3.76611212831870
GNE	4.78846046594519
MGAT4C	3.19631110633805
CTSE	4.01015825259964
SLC35A2	5.26687101967323
TUSC3	7.37225585040705
GABRD	3.28510471994202
IARS	8.90305271290452
ARFIP1	6.6752996992403
SFRS9	8.32426049460357
CEP110	4.01305818562796
MYF6	2.87317081536627
MGST2	8.94795131619584
EVI2B	6.4233218918268
TRPV4	3.27358262952084
SLC25A11	6.896243329667
EHD4	7.62560484510808
NOX5	4.12295750504133
NCKAP1L	4.97637331742755
EMP3	6.78493961186003
SYNCRIP	8.6915127686279
BPY2C	3.62466573742404
C1orf38	6.57822882435593
ZNF426	4.92812733766838
ELOVL2	3.13140232994676
ATP5J	10.0783418934189
CBX7	4.4258232596856
OSBPL1A	6.91185395178315
MED13	7.7442820020082
ZNF589	4.9248731081697
CHRNB3	3.19648866715151
GOLGA2	6.50283156132346
NIF3L1	8.10159135011677
TRA2A	5.82819906106109
F2R	6.62197348403377
PHF2	5.26293585640901
PID1	3.59829494381529
MTAP	4.17142711823618
RFC1	5.79116338547997
C5orf3	4.99441869976371
ADORA3	4.63954617436309
ACTL7A	3.12369359723672
RAI2	8.60550167296598
MAP2K7	3.65809487039618
HYAL4	3.28340576881478
GZMB	3.34875232866962
FCGR3B	4.26133169042631
BMP1	5.48704793355668
CPNE6	3.14065052964833
SP2	4.06886337902448
DPF1	3.39513989276802
SMPD3	2.86485311189970
TMEM38B	3.32187526084959
CCDC56	9.36044190678707
NFE2L1	7.22550180672516
MRPS31	6.85241111351242
STIP1	8.15385319670421
MMP26	3.10420521108614
RASL11B	3.59330118408222
NT5DC2	6.88898565875942
HLA-G	7.31460758282136
LRP2	4.2786944603508
MTDH	9.50034032183256
HSP90AB1	10.6837212303026
PMAIP1	6.15308469954669
LMBR1L	4.81639435366798
SLC25A20	5.16078608101446
RSBN1	7.87024947190488
S100A2	8.6876320831342
C2	8.01345898840531
RHOT2	5.53231240245422
RALGPS2	3.78164456371876
EIF4EBP1	6.29127624916067
C2orf27	4.16271600506965
GCKR	3.73611337485123
FER	5.87122206142251
TRPC6	3.22359623974678
RGL2	6.84336636031719
ARPC1B	9.47858720365051
SNRK	7.33476510967954
UTP6	6.65593529415429
DNM2	4.21839265857769
GCS1	5.9856002428031
EHMT1	3.48570784401985
GLDC	6.71675531517799
FBP1	5.42443453077941
VARS	4.72587920607945
PLA2G7	4.17058893099092
RAX	3.15399649082682
TERT	3.63228670074214
CCL1	2.99081887736589
FUCA1	8.86941856949603
ALS2CR8	4.45976804001351
CXorf21	5.28206878665975
KCMF1	9.54513628916729
MFAP2	7.79391828897397
OXCT2	3.68157343278588
WWC3	6.36947034963581
SOCS1	3.55696391539507
IL17RA	5.19470005324552
C14orf115	3.75106396646029
ST5	6.66869425768948
STRA6	4.98565608878987
MPP5	5.12862150848281
SPA17	6.5480703639372
C21orf7	3.80524447877858
FLJ10986	4.56336631973117
LHFP	6.28649938601776
CAMK4	3.54898731092605
GALNT14	6.35526787857809
CXorf27	3.03915199846555
CLPX	7.24360097306746
NPLOC4	6.4676761914419
PJA1	6.91881311412125
CPLX2	3.40144816543498
ARSD	3.87953819310613
WHDC1L1	3.16934213005573
RB1	5.29574945988764
PHLDA2	6.47354895097456
C2orf56	4.41743354857211
GUCY2F	3.14204097548878
MPV17	7.81448810059014
PSMD4	6.73059213423074
SLC35D1	3.7527375191522
C20orf103	5.96775765847745
COL16A1	6.34816311329481
ERLIN1	6.00204136501407
JMJD4	4.45533010529839
SLC29A1	3.7505530476508
GLRX	5.91494237235489
HIST1H2BK	11.2063645625257
TP53I11	4.47271921985293
ST3GAL4	4.22954510905964
ALG8	8.10029467407513
PF4V1	2.75995480700862
SHOC2	7.35588376514545
REG1A	3.05041597799973
FBXW7	4.48441211673401
CYB5R3	9.03977601653944
MINA	7.11067255019351
HHLA1	4.05666599169064
MYST4	6.50926953497791
NR0B2	3.98017776341236
TFAP2A	4.33342290384042
UCHL5IP	4.91328041601159
TIMELESS	5.73756630767449
DDX10	6.80270745080551
SLC25A36	8.50218499105116
TMED10	9.17234250319442
ZNF507	3.07270523730837
LOC90379	4.03897423193937
RAB11FIP1	8.33046914955754
ATAD4	7.07461662074122
PHF15	4.22276012251972
ZNF26	4.94386056566966
KRT7	5.45680333234613
RPA3	8.47830859857273
YIF1A	7.4531907415638
PPRC1	6.30415214806131
PCDH17	5.83664128231767
PHF8	3.9853961216622
RDH14	8.15628170755004
DNAJB2	6.02488027496857
HNRPK	9.82386613277392
PTPLB	8.32098422057703
RABEPK	6.43086405493395
SNF8	6.93108689928762
CBARA1	7.81564167193189
RAD51AP1	5.99378295137456
HAT1	8.41577387001814
HTR1D	3.22684343670021
H2AFV	7.42139405645289
OAZ3	3.96324959417759
CXorf48	3.44569436519831
RC3H2	6.36276119677791
SGCD	4.03708691621416
PHTF1	5.93007117674296
CA3	2.94019062842369
PKIA	3.90284963235972
STX10	5.7884734101624
PEO1	5.14992058385794
JMJD2D	3.31460550852937
KRT19	10.4089675619951
ZNF143	6.45912927272752
ENO1	8.61882783858561
TIPRL	7.99122616509927
MAN1B1	6.07613822898062
P4HA1	8.05626345299403
TPTE	3.12734135352387
AKAP8L	5.36679629980706
GPR17	3.06840059180161
LRRC20	5.79793783415927
UBE2Z	7.92937346273563
COL4A1	8.87680515777019
ISOC1	7.26674351312098
RNASE1	9.52763711908221
C20orf20	6.19871225461775
NDUFB11	8.95004500682887
STK19	6.03809076565377
OSBPL2	6.50874261455823
PTTG2	2.96828631328485
GRM7	3.23491754010090
SLC39A8	4.88350478065766
APPBP1	7.79980748452007
STS	4.41941117508038
FFAR2	2.98499995737906
TMEM123	8.53999923226451
GLI2	3.83049866934768
BTNL2	3.08843743105645
ALDH1A3	6.03842104040493
TGIF1	8.04637616537981
SCO2	5.40360604569022
TP53	5.71293552253669
CCDC69	3.68553341348372
ZFAND5	8.64923391683648
ICA1	5.30305188013064
RAPGEF2	5.08091362888448
NAV3	4.52452724833849
EPS8L2	7.37652645141734
ATP6V1G2	3.27409174127983
MNT	7.5054024696111
C6orf145	6.25686229389488
PPP6C	7.8100485042778
OR51E2	3.07206896423021
OTUB1	6.61056237753999
ENTPD1	5.80668924478443
TMEM115	6.75541797747194
STK11	4.36644055013338
PRPSAP2	6.44481585537432
SH3BGRL3	8.52702878600646
MX1	8.57827847103643
PSMC5	8.56802301431396
TTTY9A	3.46078683060133
EXOSC4	7.82670519361405
SETD1A	4.56985954763345
YARS	7.18836744593159
SLN	3.87811978309985
RELB	4.81511040664637
NLRP1	3.57141484720976
LAMB2	6.95153311574523
FNTA	8.86597589750804
HNF1B	5.505592307877
C14orf139	3.64146571536392
UMOD	3.15987210649075
ZNF512B	6.35854899163747
GPR25	3.89087199839679
C6orf49	9.96876829028394
ATP6V0A1	5.05914209316667
SNFT	3.95133505671123
ZNF768	4.62898022430184
GTF2I	8.28897404498546
KCNN2	3.23989580299407
DYNC2LI1	5.99219075417588
DGKE	3.32330000152476
DNAH3	3.68676018092126
RPS6KA1	5.42931325575008
C9orf53	3.29860590324918
PTPRM	6.90094399230541
MRPS15	6.97185820266472
TMEM59L	3.93046430477692
SSPN	6.6318617909927
IGSF9B	3.12970326167572
CNOT8	6.78739665182407
GORASP2	8.93105172142446
ADAM17	6.40086575901719
CHRNA3	3.53315943482871
MYOG	3.31368201413382
UBE2D4	5.13405305612114
CPNE1	7.14160295110036
AK5	3.49310024920891
RPL37A	8.513196035415
CPS1	3.21481653163085
NDRG4	3.88577334970223
ALG5	7.96499042551549
NCOA2	5.17126278820439
LOC130074	7.50537957102927
PIAS4	3.74831868100773
S100PBP	6.16567789324274
TEGT	10.1900582478835
USP5	5.26677839271462
CFLAR	6.47968443616018
KIAA0692	5.06605649798226
WDR48	5.69012951507682
PCDHGB6	3.04535290103533
NRXN3	3.36382355574287
ACACB	3.49487181632032
CDKN2C	4.84274135873516
KIAA0226	5.35444929155365
TRAK1	5.46250926207228
CUTC	6.02164744395342
AGPAT5	7.04422033345211
WDR68	6.02798241019391
PREPL	6.920607638436
ABCB6	4.23645308646411
RABGAP1L	5.32137337860431
FCGR1A	5.3986750725409
EIF4H	8.7624409436945
DLC1	4.26797079608343
MAPK8IP3	3.77498004421038
SPRY4	6.94331778461332
RPL11	12.2294082457875
RAP2C	6.85488378806891
ETFB	6.95245004058445
RORC	4.19383664048313
GRAP	3.05025470880396
SEPW1	8.81901751168064
NMU	6.470916748875
MXD1	3.10632363431175
IFIH1	7.71909036365505
AZI2	5.89709900966071
WDR37	5.48109407940393
SEMA4A	5.89454737546359
RPL8	12.5214262358183
NUAK2	7.81835846308329
AHSG	3.62397925131795
RBM39	8.72820234877035
MANSC1	8.23760502390387
IMP3	8.25414558674625
ARHGDIG	3.63562657552603
ELTD1	5.5058736877606
PRAMEF10	3.39382222297995
RGS17	3.16069792517282
KPTN	3.76994979940005
C2orf3	5.34221698735507
PCTP	7.0499786325609
MRPL42	7.0034269804322
SIRT1	7.33243393712695
MANBA	6.39234769140778
CD164	8.398079538278
ZNF671	3.36796217556029
GFRA1	3.06022919705575
PRM2	2.94770532952053
IL1B	5.64470402145033
HAX1	8.4388780019147
REN	5.73687464687384
ZKSCAN3	4.52851897319806
CTSA	9.69780773048792
TPRKB	8.34223462366646
UBFD1	7.36566044836172
CDKL5	3.22062468384472
HIST1H2BD	8.53639236591267
COQ4	6.50428995392055
TXNDC4	6.27239200944815
C5orf22	7.46042652347329
VGF	3.59327838503946
INPP4A	3.71058817079547
RNF8	5.0549389465534
BMX	3.25931887041704
SLCO5A1	3.81676786232277
PTPRU	5.51200859402083
ATP8B3	2.87124613036493
HOXC8	3.72430077730901
ADPGK	7.03570323769345
IL12B	2.77860295742772
LARP4	6.4097142434787
ZMPSTE24	8.23993599797605
PFDN4	6.97401977576857
KLHL11	3.37996369585196
PSMB3	9.46883282470077
KIAA0157	6.91065251942088
DDX25	2.77261812823758
NCAN	3.31261267275264
RPS25	11.5194967255223
SOBP	3.97118348286916
TESK2	3.7662295305786
DNM1L	7.37728613663589
LOC55908	3.31690034016161
MTIF2	8.54630950465463
ZNF207	8.56030425975235
EXOC7	5.63058786555159
CLEC11A	5.08561768405772
TXN2	6.52535496441694
TOLLIP	6.33740440170738
TRAPPC3	7.06405641289594
TAF15	6.91660196081636
HAMP	5.57706918639905
GRIA4	3.32202674076331
IDE	6.63093585557428
DLK1	3.04944094621084
PLVAP	6.10202791016399
NOD2	4.31393992166953
SCMH1	5.57744796030347
ELMO3	5.05959663788207
GPR68	3.25390113919626
HTR2A	3.2456288639433
FUT7	3.57208307269714
PRELP	5.16384220216995
COL8A2	4.719502358482
GYG1	8.05244748819566
C16orf68	5.50953219818169
R3HDM1	5.82522132863892
ZNF91	9.03912354390276
LPIN1	5.49079653732633
KRT12	3.49203800022622
BAALC	3.67101350337552
MKRN1	6.95008257321266
KIAA1598	8.00342955404903
ANXA7	8.93757147040872
TNP1	3.48554485157881
WDR13	6.92161442700773
GAPDH	11.9382254717189
BSPRY	4.58427245598222
COX7C	11.119460124438
FAM108B1	4.46192564910584
PGAM2	2.99596843031682
PEX12	5.86991967156021
APC	4.5081070327039
PMP22	7.66683987783474
TLR2	5.76816756189346
NPBWR2	2.83458099413400
WFDC1	4.31103663197984
MTL5	3.64385200715059
COMMD9	6.7808543087105
INADL	4.23816431716026
GPX1	10.335569316301
PSG11	3.42879424851803
SLC39A1	8.0229177140236
SNAPC3	6.24388769269963
C4orf16	5.68916291184615
GNA12	5.13279700759009
LIMK1	3.82041310768556
MECR	4.82584610587326
CDC42EP1	4.26356292635341
KIAA0101	7.27381622587133
B4GALT5	8.5052376886447
PIGC	7.71728712928154
LRAT	2.75956690369569
MMP19	5.14353658212483
IL18R1	3.12884047211274
VNN2	3.29891628884661
AKAP11	6.7692772280907
BCL10	7.89282154600533
GLB1	8.63011545114242
DTX3	3.33547949752293
ACCN3	3.07081293267172
MOCS2	6.3617833117944
HCRT	3.15402987770416
CYBRD1	3.52657732251048
REG3A	3.06455463847173
SULT2B1	4.17388875801596
SEPT6	4.42784695908668
MMP10	10.3861333848858
CDA	3.23038551397583
ME1	4.64797414840671
TCN2	4.32278156426879
MGRN1	6.78338585921859
ZFY	2.7744901948579
CHRNG	3.56833794509076
IVL	3.55330574442642
PLEKHA6	4.15784356709309
CALM1	8.39916733790946
PGDS	4.42558626361012
C8orf33	8.28228503282252
CYFIP2	5.03523791225059
TEX11	3.71424488870086
CKM	3.29141284814029
MAP3K11	6.57142792541368
CEBPE	3.35372203117578
ACOT8	5.63827747236938
ESR2	3.1178172989257
OLIG2	3.10029050281851
AGTR2	2.94092667104991
DNAI2	3.18681140712648
EPM2AIP1	8.02723277454088
C14orf106	4.87237203280843
PZP	3.71663109584155
RPS9	10.7337549605959
SIVA1	6.56139575183622
HEATR2	8.65150120603761
CD3E	3.35266594287983
APRT	7.87860683483772
AMIGO2	6.68064635828647
GPS2	5.94977587116573
NOL14	4.75834532756765
TRIM36	2.97855694355417
RALBP1	8.25410910251444
EVPL	5.15070207737982
ITIH4	3.60983499973127
ADARB2	3.18586373310876
PIM2	4.75535134760511
REGL	3.39955826528457
GJA5	5.16554771514919
SLC17A5	7.03776845715694
PIPOX	5.49151294334251
HGF	3.30131770138183
EPHB4	4.68127906027877
SOX18	4.74783638711005
SERPINA10	3.35361731854885
INSIG1	5.33661960371434
WDR23	5.25548635496695
SYNGR1	4.52422748007219
TEX15	3.66906411230277
REEP2	4.11361882003464
CDK3	5.12469923529708
HSPA12A	7.21699579468374
REPIN1	6.76166129714245
ARL8B	9.39697707302965
PDE4A	3.78245808308221
CAPZB	8.8643198272919
SATB1	6.34644515404807
PPM1D	5.18455274067398
VPS45	7.36917917362648
TP53BP2	6.82693430718486
GINS2	6.05621531944492
CYP1B1	6.69254814194781
CACNA1G	3.45382636703811
VGLL4	8.52133361403551
XYLT1	3.61599034285592
BRWD1	4.38473896444704
ROS1	2.86224886017825
BMP8B	3.18226688761263
SLC5A4	3.59420271135595
SLC6A3	3.13466101032232
C16orf53	6.13313013711582
APC2	3.90696755005958
GOLPH3L	7.40295713440754
ZBTB17	4.19408561612059
C6orf54	3.8895068413302
SLC19A2	6.3318186142727
C6orf134	4.16959674476641
C9	2.71857426399356
ZBED5	8.49182900327003
PVR	3.79758603392983
ARTN	3.92859472682811
LTA4H	8.21908725925673
MAGEA4	7.04078451763272
IFIT3	7.05608761716157
PDE3B	3.92139559994516
GNRH2	3.63598840374318
STEAP1	6.58833297480928
FLJ10292	6.06630126284825
RPL39L	6.43220365772872
PGK1	9.24483807879419
CCL13	3.40850778383684
RLF	6.35080608137818
MLXIP	4.50294224802207
PLOD1	7.76927359553598
MTFR1	5.71472219447208
NPDC1	7.29127456267269
C11orf16	4.08437794002088
RRN3	5.43378305818937
GPAA1	8.70938203292912
C3orf14	6.9673809847557
TEX264	7.08543388136609
C22orf28	7.45681348212603
RYR3	2.78344940833952
VAMP2	4.96340280673963
XPNPEP2	3.28948296156916
PDE6A	3.34297108631864
SUPV3L1	6.48937135535133
FIBP	7.61647177947166
SPIB	3.45322654297147
TBCB	7.6875287171436
DHCR24	7.79102384222819
ADRA2C	5.3763305053511
MEF2D	4.49843242107995
MYO1B	7.16711964639088
VAMP8	10.3708121683309
ANKRA2	6.39548170674127
TLX3	3.12342569809627
PANX1	6.51576082599008
RCBTB1	5.65170472833188
FGL2	5.30743194399483
CEP70	6.35250862136003
WASL	6.10406712582554
DCHS2	3.89216442184408
RNF25	4.89694948931886
CYBA	9.99755905022505
ARHGAP11A	3.42260544649018
PLAU	7.81150336486577
MPZL2	6.0017979896535
MATK	3.45992771891292
EHF	7.40548130546901
CTNND2	3.40232836140575
PTEN	6.28060852440921
ANXA1	10.7333419474649
AFF1	4.58381021553632
ZNF189	5.88586642325287
SUSD5	3.53912661855546
SLC28A3	3.39312882164065
GUCY1A3	7.32360140961488
RASSF7	7.08912489503389
SETD2	6.84236760901976
ROGDI	6.55727928241239
C20orf195	3.95040425095776
TICAM1	5.40395963798653
PACSIN2	6.92377295195305
SERPINB5	3.43207988748888
PRKCDBP	5.4590913655639
TFDP3	3.17890476035914
PLCB2	4.33081678714914
RFX5	7.24948733100649
TXNDC15	6.42448053573734
PTPN18	5.6511759924882
HLTF	7.83899882429134
PKP1	3.38246980644913
NDUFA6	8.0358208457868
KCNF1	3.740254072927
HMG20B	5.43364121468028
SYNE2	8.0611255898655
SLC22A4	3.66377827949661
VCPIP1	4.01020760600388
NETO2	4.61241195543140
SQRDL	7.89994884535928
BAI3	2.79815781410377
GALK1	4.04583013707773
SERPINA6	3.38160512969506
ASCL3	3.73082148562485
NOSIP	6.7119912235899
HD	4.89838753000178
TRIM23	4.66721367373117
FBXL6	6.68546283487764
FABP7	2.86881502062765
ARL1	7.00887600947504
MAGEC3	3.03370075172445
CDK5RAP2	5.07029655255275
KCTD15	4.67574764463865
CD1D	2.83923695257978
EIF3B	8.45217788460846
KIAA0141	5.29211545393584
BIK	6.42029372035298
PAX4	3.11282142611935
NANOG	3.22408472044686
CEP135	5.18502814524283
ALOX5	4.57200116663255
TRIM22	7.99436224234371
LYRM2	7.48484157436148
GPR162	3.57204073200705
RNASE6	6.44141209311187
GJA1	9.94202260144347
TAS2R10	2.95116854869112
FASN	4.13866881395718
MRPS14	8.14128721048335
HMHB1	3.02089094879383
GPR116	5.48713726133555
TAF7	7.85589833647148
GK2	3.49955590849579
ZNF219	4.87547180348722
AMBP	3.2136352715447
CD33	4.28463336623282
RAB3GAP1	6.55700471360233
NXPH3	4.02143768508818
KIAA0953	3.43079388438319
CROCC	3.75045307077513
CCBP2	3.81352815732502
GPX7	6.25575660623407
TGM2	5.22051029362059
STAM	6.94712403161964
BASP1	8.25485807004909
ZNF202	4.70381456534669
ACTL6A	7.08526496970991
POU3F4	3.46580252763865
ARHGEF7	5.59374261651557
SLC23A2	4.23570487061917
TBK1	6.4149593740444
CRYM	3.77116653101298
PKD2	6.46291147427512
STX2	4.147225890294
ACTL7B	3.10900501091586
RPL29	11.9342115086785
NR1H3	4.96294726697475
MPPE1	5.88057152136204
CLCN6	4.50702564638007
C16orf59	4.78792098709805
AADAC	5.29888147865162
SQSTM1	8.81203125787781
TCP10	3.63449855911626
BIN3	4.80276266177015
DEFA4	3.13435831875910
HPS6	5.90970698439413
ZNF197	3.59550938702422
MAN2A2	4.91173950309935
PTOV1	4.80806881736483
GABPB2	5.48058277294143
KCND1	3.31835441323599
RNF208	3.6424765872143
PTPN11	5.55690534632413
ZNF274	6.18519787302136
C7orf26	5.13146293471274
ATF3	8.59150568277117
UCHL1	6.9458966329609
APOL6	5.20583187085372
PLK1	5.57690501246555
NPHP1	3.41640248158649
DAB1	3.54126196038295
MLL	5.74835195436492
ANKRD15	8.24762754451748
C1orf218	5.94822480342347
DDX47	8.7077110989544
ATP8B2	4.78429666229322
ANXA13	3.19938194337888
RFTN1	7.83800050736919
TAPBPL	5.41614872407227
BTG1	8.42568203980738
DPP4	5.39343484439647
KLHL23	5.60109826229681
APOC3	3.31765440003169
NPPB	3.27264302521619
ZNF148	7.92648222883566
CNOT4	4.01143645648287
HIST1H3I	3.27382632571311
IKZF1	4.10348023603462
ZNF141	3.49386888338479
PSMC2	9.22358445643893
APEH	8.18875906046814
GGA3	4.26815117824677
OR2J2	3.01562841074843
KCNA2	3.09538945679372
ZNF749	3.32242153190889
LPGAT1	6.67069103857352
TMEM159	4.32698171468593
PCYT1A	3.53763479492691
BRMS1	6.66350913562066
CHST1	6.62251414648024
LGALS1	11.0148473042216
THOC2	7.8838400649208
TAF1B	6.17146254753736
GPR173	2.99923404395222
CASP10	4.08648370521364
COL15A1	6.87777848695973
ALK	3.58110183266332
GAN	3.32655018067672
EXOC6B	3.23096710247679
PCMT1	6.93492424958153
HIST1H2AE	7.48178366786633
VAMP1	4.21395885034143
HDAC5	5.79460307048908
SRI	7.12749895541606
HLA-E	9.94596832090646
SLC25A32	7.94599376346776
FLT3LG	3.10859990783133
WDR1	7.62762149164498
ATP1B1	9.59730798670422
SGPL1	7.01718782670965
AFG3L2	6.86323716154467
C5orf15	8.33288105643778
SWAP70	6.86114702839794
UBXD1	5.72765148756602
TRIM31	3.05412865084349
LILRB4	3.94130771723513
GSTA4	6.4442871022064
