Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E01_491226
FXR2	4.29244128168393
TYK2	5.73087485408182
MUC6	3.57383484131271
ADAM28	4.3968865561674
MYL3	3.2789501936535
NRL	3.24982712315575
PIP4K2A	4.22578082147671
TCL1A	3.83855447583666
MED7	5.35907055860026
MYLK	6.06142492299893
RRP1	4.36888354389831
TFAP4	4.49471412796415
CYP4F2	3.51209132465574
UNC5C	3.21746551075954
ARL4D	5.51000991963506
SH3BP5	7.12948144179525
AKAP6	3.51303395000692
CTLA4	3.57592246073726
ACSBG1	3.70364994396742
MTMR4	7.27061100695967
NECAP1	5.81942035908524
SLC25A17	4.99830092918629
POLR2F	5.96547051016012
PLA2G2D	3.25057195565420
WNT2	4.21646627460818
GLMN	5.28509822734609
MCM7	5.71243348476367
TRIM52	6.0566049731206
DCLRE1A	5.20861987361229
PDX1	3.55918124358701
UBQLN3	3.36544806914193
PRPF31	5.02107604205835
TLR7	2.89728674241395
SMAD1	6.79109778990597
CLCN1	3.20797753907126
RIOK2	5.43033220465254
CEACAM21	3.61752519601101
PDLIM4	4.27671950670748
STX18	4.8913277837477
CCPG1	4.74508751245675
SLC2A6	3.72009726608691
SORCS3	3.06833055401293
NOLA3	8.81048514594225
PDGFA	4.37329039792063
TRDMT1	4.18210105913272
CFL1	11.4082671483550
IL4	3.01285433333762
NAT2	3.67807934334311
CPSF6	5.68156603399427
PRG2	3.60225132838424
PIGQ	3.74883898847964
CLSTN3	4.56263209701722
KIAA0146	3.95673887923229
GBP1	6.7684614900054
CEP55	5.92282083015648
ZNF408	5.34004593939204
KRT20	3.10213991363836
EYA3	3.58254790860923
KRT38	3.87615559430711
WDR7	5.60087817514368
BLCAP	8.82776445421683
HLA-DPB1	9.44561278926294
SFI1	3.8967707649354
GNE	4.14764854891566
MGAT4C	3.22650480204316
CTSE	4.16091176685220
SLC35A2	4.61866274841021
TUSC3	8.24214819815233
GABRD	3.02904688810402
IARS	8.4669804472142
ARFIP1	5.36622761860201
SFRS9	7.02975396997567
CEP110	3.96480116660393
MYF6	3.52198902793081
MGST2	8.61956670480332
EVI2B	3.49092871071373
TRPV4	3.21841276236033
SLC25A11	5.61957118230537
EHD4	6.6373154001936
NOX5	4.78651482485521
NCKAP1L	3.76420636822645
EMP3	4.1528019380298
SYNCRIP	8.55978632246854
BPY2C	3.91724868776397
C1orf38	4.93339296553214
ZNF426	4.38155245635333
ELOVL2	3.31543816617368
ATP5J	10.1697427647598
CBX7	4.63664243057678
OSBPL1A	7.19039951658542
MED13	7.68446153003655
ZNF589	4.71186795836461
CHRNB3	3.15010255174560
GOLGA2	5.20830313347843
NIF3L1	7.76812080655672
TRA2A	7.24685495690298
F2R	5.94107456904924
PHF2	5.94859448144792
PID1	3.46083831355416
MTAP	3.82817590987400
RFC1	5.17546259691864
C5orf3	5.20126245047959
ADORA3	3.71330784532589
ACTL7A	3.5441059052242
RAI2	8.42138853438585
MAP2K7	3.52197513447243
HYAL4	3.64461964573775
GZMB	4.31870415461481
FCGR3B	3.95655101604995
BMP1	4.3993466456368
CPNE6	3.29727104356043
SP2	4.12876575765528
DPF1	3.93388439921467
SMPD3	3.91385579186529
TMEM38B	3.56694627865497
CCDC56	8.17735490195614
NFE2L1	6.60402525421217
MRPS31	5.6471072611951
STIP1	5.42367581407317
MMP26	3.29298168450904
RASL11B	3.61669466017079
NT5DC2	6.5798101126378
HLA-G	6.53946531450632
LRP2	4.33471097083849
MTDH	7.97678173205705
HSP90AB1	9.59202456707978
PMAIP1	6.31844061525812
LMBR1L	4.77300133097664
SLC25A20	4.36361785663149
RSBN1	6.83686131318117
S100A2	6.35287482533762
C2	5.35620343322849
RHOT2	5.45944250040762
RALGPS2	4.65182525166823
EIF4EBP1	6.58114873653142
C2orf27	4.12425843774387
GCKR	3.85089072523923
FER	4.67394996150295
TRPC6	3.30467133466116
RGL2	6.86217402434211
ARPC1B	7.9503049248092
SNRK	6.43848603798863
UTP6	5.83128839543759
DNM2	4.12203615018959
GCS1	5.61962423964672
EHMT1	3.23385456879667
GLDC	4.3333505600763
FBP1	4.02147021834821
VARS	4.48282813972906
PLA2G7	3.63459084019269
RAX	3.1931055524894
TERT	3.53211617665019
CCL1	3.11504682617687
FUCA1	8.55807522490577
ALS2CR8	3.73872861133995
CXorf21	4.52384475754549
KCMF1	9.52897686193471
MFAP2	6.33665828176334
OXCT2	3.66361369404643
WWC3	7.5619406058683
SOCS1	3.66617068105759
IL17RA	4.29869385261508
C14orf115	3.78030056211074
ST5	7.67403005223137
STRA6	5.34095407412915
MPP5	4.85738071011269
SPA17	4.33641448377190
C21orf7	3.84698582941356
FLJ10986	4.65523076958642
LHFP	3.54992141417732
CAMK4	3.84106328229491
GALNT14	5.91698675273785
CXorf27	3.51471947105282
CLPX	5.94653884066645
NPLOC4	6.67338715294051
PJA1	6.75662778282628
CPLX2	3.25592584763889
ARSD	3.56885189437064
WHDC1L1	3.0748726740048
RB1	5.20279178177246
PHLDA2	6.34382832721418
C2orf56	3.95059434000237
GUCY2F	3.29208637865981
MPV17	6.70506524312679
PSMD4	6.2612344021972
SLC35D1	3.87074135064109
C20orf103	4.46359571361360
COL16A1	4.42063977755133
ERLIN1	6.293697276817
JMJD4	4.50667610024031
SLC29A1	4.32447572772477
GLRX	4.20605433417161
HIST1H2BK	7.30496566166517
TP53I11	4.19332126272758
ST3GAL4	4.12706987892916
ALG8	8.44030005460925
PF4V1	4.58435481537797
SHOC2	6.96015098152472
REG1A	3.60548946520365
FBXW7	4.50325690624896
CYB5R3	8.8181231061805
MINA	5.90399397837525
HHLA1	4.06084960771458
MYST4	6.12251743876503
NR0B2	4.09402531891529
TFAP2A	4.89040651289103
UCHL5IP	4.22204281195696
TIMELESS	7.18937848472516
DDX10	7.20784248590346
SLC25A36	8.60818487259135
TMED10	8.79376770253738
ZNF507	3.56176910856981
LOC90379	4.25927576323602
RAB11FIP1	5.71539721712263
ATAD4	5.29711960126187
PHF15	5.7085074992752
ZNF26	5.810704887946
KRT7	6.70787704755895
RPA3	7.36472713491851
YIF1A	6.66633031527985
PPRC1	6.50531886985525
PCDH17	4.69631746938378
PHF8	3.91113987032398
RDH14	7.32512521566457
DNAJB2	5.05802740694323
HNRPK	9.77979268245602
PTPLB	8.69220224853085
RABEPK	4.97893865129817
SNF8	5.31480117027927
CBARA1	7.61272589268437
RAD51AP1	5.72693001378561
HAT1	6.97177489934443
HTR1D	3.68632173429515
H2AFV	7.12744180507116
OAZ3	3.9802187378896
CXorf48	3.39979931479008
RC3H2	4.93978274895484
SGCD	3.42786472968278
PHTF1	4.20704992916789
CA3	3.52680736929023
PKIA	3.5927208363172
STX10	6.19830879314389
PEO1	5.31708492318494
JMJD2D	3.43671713292748
KRT19	9.43444014389831
ZNF143	5.61080486795661
ENO1	7.21806208856715
TIPRL	7.9627766230697
MAN1B1	4.57226861669514
P4HA1	8.77913891610369
TPTE	3.25676873419453
AKAP8L	4.88551848358926
GPR17	3.64312569773919
LRRC20	4.13256201404177
UBE2Z	6.5606326569713
COL4A1	6.94353831963572
ISOC1	6.91187314755825
RNASE1	5.71884712283636
C20orf20	6.04935435931174
NDUFB11	9.21014588972877
STK19	5.81324620611906
OSBPL2	5.64906503151851
PTTG2	3.23049985684370
GRM7	3.54704584082325
SLC39A8	3.89977464017871
APPBP1	6.98376254683372
STS	4.43637656343991
FFAR2	3.1861760657584
TMEM123	10.2417353234225
GLI2	3.65388157256996
BTNL2	3.40219484359866
ALDH1A3	3.94615890602748
TGIF1	7.82965925659405
SCO2	4.52558902928935
TP53	5.7017035808296
CCDC69	3.71936291600123
ZFAND5	8.4955874218381
ICA1	4.91401096345132
RAPGEF2	4.9628855939732
NAV3	4.04533523493961
EPS8L2	7.56597085969951
ATP6V1G2	3.93000329806524
MNT	7.02367788458125
C6orf145	6.56760021460703
PPP6C	7.47094702566586
OR51E2	3.5438233908951
OTUB1	6.2104733733827
ENTPD1	4.28775394096613
TMEM115	5.56007587699511
STK11	4.34953460550077
PRPSAP2	6.01018506417403
SH3BGRL3	7.05107481868669
MX1	5.62291646716301
PSMC5	8.4286236749841
TTTY9A	3.81539228698506
EXOSC4	5.64401093834354
SETD1A	4.52430592565153
YARS	7.96824033952504
SLN	3.9696118018827
RELB	3.96113744913684
NLRP1	3.76356494951271
LAMB2	7.16469306268308
FNTA	8.3967409074482
HNF1B	5.20884622280177
C14orf139	4.08336635265674
UMOD	3.13397673036822
ZNF512B	6.37420478815643
GPR25	3.48329571561284
C6orf49	10.3819308960060
ATP6V0A1	4.25781841399961
SNFT	3.69542531331639
ZNF768	4.13073111110619
GTF2I	7.38580567044458
KCNN2	3.18422446576519
DYNC2LI1	5.48594990355708
DGKE	3.18299303427767
DNAH3	3.75626800227997
RPS6KA1	5.33433330613701
C9orf53	3.45584304075458
PTPRM	6.82430531486499
MRPS15	6.81471671804488
TMEM59L	3.50862088791562
SSPN	6.71599235376915
IGSF9B	3.29417493604029
CNOT8	6.29491545104536
GORASP2	8.62946746298292
ADAM17	5.0870885584556
CHRNA3	3.55052463457128
MYOG	3.49417368270509
UBE2D4	4.32343951195701
CPNE1	6.67442451233716
AK5	4.02797633773607
RPL37A	8.48806800252797
CPS1	4.50465753411697
NDRG4	3.96341524296938
ALG5	7.70643573250832
NCOA2	4.30223463629103
LOC130074	6.93408198796123
PIAS4	3.32834184059799
S100PBP	5.92785335843638
TEGT	9.92299236549271
USP5	4.94443665589337
CFLAR	5.84291165751636
KIAA0692	4.40000031067831
WDR48	5.55380117570229
PCDHGB6	3.48749537583341
NRXN3	3.58020404246478
ACACB	4.11189946160091
CDKN2C	4.69074965539419
KIAA0226	5.51592007955919
TRAK1	5.67720906815892
CUTC	5.5771127631398
AGPAT5	7.07819837789253
WDR68	5.7816510664912
PREPL	6.9523950273048
ABCB6	3.99168004251931
RABGAP1L	3.64564062339867
FCGR1A	3.41455827603002
EIF4H	8.87046434260645
DLC1	4.42690339688767
MAPK8IP3	3.8574652871175
SPRY4	6.8678421258754
RPL11	11.4489785718200
RAP2C	5.39359457375148
ETFB	4.91061171643783
RORC	4.16403362814238
GRAP	3.41657837159846
SEPW1	6.84624588266987
NMU	6.04912781276314
MXD1	3.01309977068488
IFIH1	5.5288126061488
AZI2	5.05748494512234
WDR37	5.68013113092137
SEMA4A	5.76996956726429
RPL8	11.9834844071693
NUAK2	9.14506221301679
AHSG	3.54647861028886
RBM39	9.18900061627
MANSC1	8.3084897159641
IMP3	8.33125880319537
ARHGDIG	3.25087839512265
ELTD1	4.24716754827497
PRAMEF10	3.89259775162002
RGS17	3.17626234306365
KPTN	4.23934271701592
C2orf3	4.90359347777144
PCTP	6.14488520804507
MRPL42	6.12416833691392
SIRT1	6.9622871672129
MANBA	5.33612623143489
CD164	8.2377249219678
ZNF671	3.67137110114605
GFRA1	3.63372928356188
PRM2	3.29080803250881
IL1B	4.07420158076363
HAX1	8.62730187231049
REN	3.10359980998785
ZKSCAN3	4.57206340641094
CTSA	8.19160807991052
TPRKB	7.34047685173022
UBFD1	5.12037458177474
CDKL5	3.10655431461169
HIST1H2BD	5.51292210648326
COQ4	5.75837094860045
TXNDC4	5.73664254018429
C5orf22	6.9092225374451
VGF	4.09924666789005
INPP4A	3.67104590791278
RNF8	4.96907721929316
BMX	3.46987528723372
SLCO5A1	4.13458691002864
PTPRU	5.5716070732983
ATP8B3	3.64732809460277
HOXC8	4.02170894258853
ADPGK	7.14421852253876
IL12B	3.22511047742430
LARP4	4.89413101045173
ZMPSTE24	8.57869078347717
PFDN4	6.30886990203354
KLHL11	3.26403605762154
PSMB3	8.35744058911586
KIAA0157	6.34970493817109
DDX25	3.06805479843220
NCAN	3.79647328195323
RPS25	11.2582697069752
SOBP	3.70890790199823
TESK2	4.49296057573787
DNM1L	5.80031577487567
LOC55908	3.32922958162694
MTIF2	8.148077292009
ZNF207	8.5761861856964
EXOC7	5.20943700394344
CLEC11A	4.75645411388896
TXN2	5.91261007217662
TOLLIP	4.74832380003571
TRAPPC3	7.76436138812796
TAF15	5.37149484044194
HAMP	3.56717856780671
GRIA4	3.31236865496852
IDE	5.01416812965698
DLK1	3.02739849392132
PLVAP	4.5293644219267
NOD2	3.55066037137358
SCMH1	5.97461957035674
ELMO3	4.58848636036236
GPR68	3.23214626861429
HTR2A	3.36992277406495
FUT7	3.60994577501109
PRELP	4.5109238532818
COL8A2	5.83112000578838
GYG1	6.75014164645412
C16orf68	4.92049969734271
R3HDM1	5.62012292805846
ZNF91	10.0053307166937
LPIN1	5.47504292352094
KRT12	3.85137304281579
BAALC	3.29748810179411
MKRN1	6.85003113482215
KIAA1598	8.28804427394005
ANXA7	8.54029869811067
TNP1	3.57734699438864
WDR13	6.74986809787646
GAPDH	11.6446863106604
BSPRY	4.31838806711833
COX7C	11.3759207741633
FAM108B1	3.55880850072794
PGAM2	3.61226064274933
PEX12	5.05248712405758
APC	4.48999111944477
PMP22	4.58167204807971
TLR2	3.70386619704743
NPBWR2	3.23681566507764
WFDC1	4.28997383402990
MTL5	5.59907187501087
COMMD9	6.38170717057224
INADL	4.32845716962511
GPX1	9.8566242326382
PSG11	3.52731007349103
SLC39A1	6.85775600055497
SNAPC3	5.84360942324841
C4orf16	4.79699601208093
GNA12	4.51065045826832
LIMK1	3.65538168230795
MECR	4.05998818412976
CDC42EP1	4.07562505735478
KIAA0101	7.52926515832915
B4GALT5	8.41321109180514
PIGC	6.80081796289927
LRAT	2.97029928285722
MMP19	4.65792091519747
IL18R1	3.33133398576686
VNN2	3.99753596534029
AKAP11	6.11340898041972
BCL10	7.66073149298859
GLB1	7.37375423569704
DTX3	3.37601354367831
ACCN3	3.3660137215215
MOCS2	5.43687938347011
HCRT	3.64337356701568
CYBRD1	7.46548096266063
REG3A	3.26879368677071
SULT2B1	4.12100619689497
SEPT6	4.06818587502783
MMP10	3.85871229347681
CDA	3.36399167527458
ME1	3.72719153128352
TCN2	3.97368317933456
MGRN1	6.30970670817581
ZFY	3.07153159382223
CHRNG	3.40962296861
IVL	3.74626089696086
PLEKHA6	3.53137075107041
CALM1	6.9850169008416
PGDS	3.85302108656006
C8orf33	4.97747314262332
CYFIP2	5.03841434187114
TEX11	3.91020170133563
CKM	3.40846113712193
MAP3K11	6.28205732994193
CEBPE	3.39732576456846
ACOT8	4.29464486569668
ESR2	3.09809780143257
OLIG2	3.21598320292764
AGTR2	3.28193851417069
DNAI2	3.28811737623764
EPM2AIP1	8.45523452112755
C14orf106	4.32428233529285
PZP	3.60067926276440
RPS9	11.0692202895893
SIVA1	5.0798141797826
HEATR2	9.11074422567299
CD3E	3.87706849706307
APRT	6.02516761795478
AMIGO2	6.069421248597
GPS2	4.31304839527157
NOL14	4.59247323384381
TRIM36	3.46200281191382
RALBP1	8.44549130076001
EVPL	5.08436885609165
ITIH4	3.87950640966166
ADARB2	3.63169352365855
PIM2	5.15593026439917
REGL	3.49531879109948
GJA5	3.73695967795089
SLC17A5	6.36400784472142
PIPOX	4.13804441722217
HGF	3.45882874040154
EPHB4	4.91569605575947
SOX18	3.31897191976379
SERPINA10	3.51020627706583
INSIG1	4.64484174017422
WDR23	4.47575445520918
SYNGR1	4.11503872732439
TEX15	4.83528598062161
REEP2	4.55487593899905
CDK3	4.9130982236516
HSPA12A	4.20573926709604
REPIN1	7.46237296120129
ARL8B	8.97165738964101
PDE4A	3.93529078575245
CAPZB	7.84096362439847
SATB1	6.8714709111391
PPM1D	5.60293962329347
VPS45	6.96445756474949
TP53BP2	7.25289450192107
GINS2	5.51232743060969
CYP1B1	4.36146715356634
CACNA1G	3.63278025566962
VGLL4	8.42149794442586
XYLT1	3.26990226904162
BRWD1	3.69032393041494
ROS1	3.3061948092695
BMP8B	3.4576077002416
SLC5A4	3.51831950404646
SLC6A3	3.65000494513231
C16orf53	5.84381727857765
APC2	3.61385352356961
GOLPH3L	8.07376485136405
ZBTB17	4.18690024798684
C6orf54	3.66016372072820
SLC19A2	4.99417731587458
C6orf134	5.17306191537372
C9	2.79919069754809
ZBED5	8.57810418177322
PVR	3.79518227773175
ARTN	3.58341784317382
LTA4H	8.56280325890707
MAGEA4	7.49422887184998
IFIT3	4.96624526759941
PDE3B	3.79381125319485
GNRH2	3.8878390073517
STEAP1	5.51310276321128
FLJ10292	5.70399057012208
RPL39L	5.86443139321161
PGK1	8.21056983532842
CCL13	3.65335910138964
RLF	6.8227631682356
MLXIP	4.37554685254428
PLOD1	6.90289083941967
MTFR1	5.75809631216369
NPDC1	6.87288544578125
C11orf16	4.29337622340385
RRN3	5.19070514281348
GPAA1	7.4831025513159
C3orf14	5.91786836271515
TEX264	6.00149341204793
C22orf28	6.60922067927831
RYR3	2.92002476963663
VAMP2	4.96444161202158
XPNPEP2	3.45487345185785
PDE6A	3.46196435588462
SUPV3L1	5.40413588178022
FIBP	7.7646120578293
SPIB	3.49240223559958
TBCB	6.87087583790825
DHCR24	9.27303604839088
ADRA2C	6.18314633905335
MEF2D	4.27054128943467
MYO1B	6.44337447138994
VAMP8	9.02808783073567
ANKRA2	6.92821808012341
TLX3	3.40588830966496
PANX1	5.39264300652317
RCBTB1	5.02777120859031
FGL2	3.79097652962883
CEP70	5.61520922337374
WASL	5.45181642665546
DCHS2	3.82105671395791
RNF25	4.12726939568653
CYBA	8.24574084470784
ARHGAP11A	3.40113771685579
PLAU	4.82609815279535
MPZL2	4.70393566991693
MATK	3.39274348373072
EHF	5.72099568893274
CTNND2	3.70550393717289
PTEN	6.95952647987121
ANXA1	9.8001254585939
AFF1	4.71040687293794
ZNF189	5.43664978787618
SUSD5	3.23613159394604
SLC28A3	4.01615367548706
GUCY1A3	3.98185693761068
RASSF7	6.87067936942152
SETD2	6.32119099535813
ROGDI	4.88173404170234
C20orf195	3.39908074059775
TICAM1	4.64722081178382
PACSIN2	6.25943568440304
SERPINB5	3.39082521778947
PRKCDBP	4.38092405633449
TFDP3	3.41262114139082
PLCB2	4.35559279083588
RFX5	7.56901408899526
TXNDC15	6.5127969953714
PTPN18	5.52575855026968
HLTF	7.18510801962596
PKP1	3.5527606672401
NDUFA6	6.76724055403948
KCNF1	3.46524441346534
HMG20B	4.8629440518587
SYNE2	7.81439568504969
SLC22A4	3.35817885843302
VCPIP1	3.89045958099987
NETO2	3.5339635661287
SQRDL	7.68736404238652
BAI3	3.03932020368071
GALK1	3.53945525654787
SERPINA6	3.48145074052815
ASCL3	3.71344598631573
NOSIP	5.62769050498489
HD	4.52455869229733
TRIM23	4.18641744984865
FBXL6	4.31482287811012
FABP7	2.96406988996268
ARL1	5.78802587112944
MAGEC3	2.99733051082116
CDK5RAP2	4.11092387655929
KCTD15	3.98301306502339
CD1D	3.41032686557088
EIF3B	7.79186209139566
KIAA0141	6.0858769778396
BIK	6.51498162539481
PAX4	3.49116622522929
NANOG	3.69045864146662
CEP135	5.21425626527378
ALOX5	4.6611686493939
TRIM22	5.66510903813316
LYRM2	6.16144761639025
GPR162	3.40677929338425
RNASE6	4.33681843053586
GJA1	8.74817431693994
TAS2R10	2.9688301516737
FASN	4.91089319694584
MRPS14	8.04841253659578
HMHB1	3.16026260558338
GPR116	6.071978980094
TAF7	8.15289026828498
GK2	3.4986278042526
ZNF219	4.54977197949625
AMBP	3.27915812074584
CD33	4.00780201232321
RAB3GAP1	6.19532879876866
NXPH3	3.61923219610373
KIAA0953	3.79073079722465
CROCC	4.25067748225298
CCBP2	3.56436815719198
GPX7	5.63912726271716
TGM2	5.67749169097346
STAM	6.98905930572043
BASP1	8.91086392626343
ZNF202	4.57337444507781
ACTL6A	7.622861743846
POU3F4	3.91687052432995
ARHGEF7	5.11907409950125
SLC23A2	4.30799954744566
TBK1	4.66727919447545
CRYM	3.66017906592136
PKD2	5.45523514834091
STX2	4.04317450757695
ACTL7B	3.09331939067446
RPL29	12.0760700341753
NR1H3	4.84487851255905
MPPE1	6.29831517076904
CLCN6	4.51414841634972
C16orf59	4.48206566606874
AADAC	3.82153616490471
SQSTM1	8.37295337815277
TCP10	3.69666715275398
BIN3	4.82235911360462
DEFA4	3.60429554446555
HPS6	5.7222991186831
ZNF197	3.93898826319019
MAN2A2	5.19496901258556
PTOV1	4.96542083541631
GABPB2	5.16694593999401
KCND1	3.76945188263805
RNF208	4.17415613760435
PTPN11	5.19657736432627
ZNF274	6.46798296862188
C7orf26	4.75119884581695
ATF3	5.69356395049903
UCHL1	3.91842080163509
APOL6	5.00034633148557
PLK1	4.36269017560376
NPHP1	3.58686440654268
DAB1	3.88081054480962
MLL	5.79975502539874
ANKRD15	7.03607180047316
C1orf218	4.61473208235352
DDX47	9.31493735731778
ATP8B2	4.84124462664319
ANXA13	3.6291484747881
RFTN1	7.06335706072755
TAPBPL	4.20511608756776
BTG1	7.29666895940298
DPP4	3.29900953129504
KLHL23	6.16319973403178
APOC3	3.86534428472058
NPPB	3.29479782976402
ZNF148	7.1302800537869
CNOT4	4.20097850330619
HIST1H3I	3.10293922813981
IKZF1	4.00479772487485
ZNF141	3.59864717569735
PSMC2	8.48505048004672
APEH	5.9770261312223
GGA3	4.96757773275069
OR2J2	3.14604110311321
KCNA2	3.35502196128489
ZNF749	3.45812483437888
LPGAT1	6.36522697999841
TMEM159	4.79232085536986
PCYT1A	3.50884112462945
BRMS1	5.51520366102554
CHST1	4.91114389430829
LGALS1	8.69145046923766
THOC2	7.16071546446061
TAF1B	5.63407319223325
GPR173	3.84240434570485
CASP10	4.39614535819842
COL15A1	4.45341545919512
ALK	4.33721232632044
GAN	3.00501642958443
EXOC6B	3.40600058885996
PCMT1	5.68944085661596
HIST1H2AE	3.95411961518168
VAMP1	4.31465874774642
HDAC5	4.19997466567797
SRI	6.82722135074647
HLA-E	9.63690734268842
SLC25A32	6.41439839919852
FLT3LG	3.11217953383539
WDR1	5.80661628864158
ATP1B1	9.04487767437228
SGPL1	7.21341961090947
AFG3L2	5.61746174814604
C5orf15	9.1032402578651
SWAP70	6.07036076210925
UBXD1	4.99266109577433
TRIM31	3.41555069021419
LILRB4	3.267340781208
GSTA4	6.57738606765272
ARNT	4.34640768439567
CDKN1B	8.19075999195043
SEMA3A	4.05402180291963
FOXC1	3.97599809985359
HIST1H3B	3.33583696763121
BTRC	3.63011233971634
LSM14A	6.89589085959057
IQCH	2.87181210485468
STEAP3	5.91113685232839
YEATS2	6.30773209995693
CABP5	3.82405441167461
TRIM3	3.64379223832844
FGG	2.96781446321046
ABCA1	5.36578684654432
HNRPM	6.86782601063965
PLSCR2	3.54134161234181
JTB	9.54967082034906
PQBP1	5.21570302719383
CLEC2B	3.96790749151812
EDC3	4.35023902068919
REST	5.00242910063656
THBS3	6.7396382727262
EVI1	7.96361332619037
MGAT5	3.88267597637633
TSPAN8	3.18837604901132
DYNLT1	8.58802306564706
MUC1	9.38611469795123
IGSF1	3.90514935599484
TEAD3	4.94684569625996
ATP13A3	6.40781246191678
C3AR1	3.71882193963573
STOML1	4.92322246838825
EFNA4	5.39838764442902
HAO1	3.60894183802525
USP24	5.84830095894862
TWF1	6.12068275212098
MRPS17	7.29086187601934
MYH9	7.15588904872417
C9orf9	3.59240627921564
LBP	3.29142985184057
FSCN3	3.99778703669153
BDKRB2	3.96501623963462
HSD17B4	8.36181462937137
SEC31B	4.32199688630761
IDH2	7.38260938362718
SFRS16	5.65288008523635
AICDA	3.23991080342630
RAP1GAP	5.84531814179979
C1orf56	4.88375105487251
DCLK1	3.19851968028479
MEF2A	5.39471794028181
ASF1B	5.55357281567647
HTN3	2.89539675749671
ADAMTS9	3.69279000520969
COPZ1	7.70331906047885
SLC4A3	4.05257418645841
TAF2	7.82062705830006
KATNA1	4.68838820219332
STIM1	4.14970324630558
TBX2	4.09835646853616
FOXD3	3.06075991039155
RPS4X	12.8074136897893
PODXL2	3.26198584794811
C1orf176	3.55071391109826
RPS3	11.4637579623408
COL21A1	3.20921550796058
RAI14	8.0558796632178
LRFN3	3.79262281109304
SRPK3	3.93176557391428
FKBP14	4.5708265526469
TNNI3	4.13276940018555
CXorf9	3.48708437701353
REC8	6.59909980539688
HOXB3	3.99151726166643
SGCB	4.71720521987339
FRAT1	4.84516966702766
CLP1	6.37444427349596
MORN1	3.95679089174208
DUOX2	3.41717675247170
TSC22D3	6.37128398322588
ARHGEF2	6.29916496857656
CASP8	6.00725264985049
PRKD3	4.90069685896352
CFH	4.72523965685642
NRIP1	6.53382696194833
TRO	4.52223585405521
BNIP2	6.63419253808498
DHX30	5.35619093807631
TBC1D22B	3.04342935983991
GJA8	3.64043780596744
GPR52	3.67369920457696
FGF20	3.04180668236412
CASC3	6.52793928101381
METRN	3.59817861230123
KRT3	3.52554912504892
ARF1	9.25608470044258
MOG	3.55068526289623
ATP7A	4.98351345866023
CCNG2	5.37159002187614
PLCH2	4.21486424796912
ITSN2	4.74132255232027
GIP	3.16728353007665
LOC390688	3.18690795331385
LOC89944	6.32060804025428
PSPN	3.770130927455
HOXB13	2.87045860435652
MTMR8	3.72226503050254
UBXD8	7.46671800989271
GYPE	3.50114083489943
SPAM1	3.418571452513
PPP2R1B	4.28548011167085
CNN3	6.9713064697483
JAG1	5.68127702251839
HIST1H2AL	3.42554618425015
CHGA	3.38879603435147
CACNA1B	3.53403352621772
PAPPA	3.77768955473142
RAPGEFL1	3.81929697282291
RHOA	10.0510321559087
CYP4F8	3.32731950189095
TRH	3.82194317409214
DCTN3	7.95749867799495
NT5C	4.56272687896727
ZWILCH	4.74451113790525
SLC1A5	5.0637521952253
CALCA	3.26282634915219
VPS41	4.85404883855052
SYCP1	3.27273100565882
KIAA0174	8.09970030888118
