Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_D03_443146
ERGIC3	9.3780534945755
POLD4	5.27961667334862
EPHB1	3.54395067664097
LRRC36	4.1011892903265
TARBP1	6.72788743351634
ANAPC10	5.19145642476296
C1orf9	7.20195338450387
COLEC12	6.47818501746564
TNFRSF25	3.86541423633331
MEGF6	4.55459763374372
LPHN3	3.54456559525256
BMP10	3.32003490650895
C21orf55	3.6939414119664
SLC2A1	9.06116482318496
CER1	3.8720654571239
LSAMP	3.86181738913782
RPH3A	3.43554335426189
CREM	4.65804920373722
SGK	6.7962231361123
ATP2A3	3.60353670254464
PTGER4	4.05993192548804
CCR7	2.98868226005430
METAP1	6.53847835386916
KCNQ1	3.87929970670818
RECQL5	3.66321072784947
SSFA2	6.42768765317568
NR2F2	6.65540821598101
MTERFD1	8.16455941994749
BCL2A1	3.19362190959374
ZBTB24	5.61988132743944
NLRX1	4.74907507636407
FHOD3	3.7501599493487
PRDM1	3.59468771438826
PSG7	3.50760920452529
ARHGEF5	7.06221910746916
CCDC47	6.66087051852149
FGD2	3.48049143593697
SLC26A6	3.75256940395695
BIN1	5.09587649739356
SRRM1	8.33431789193492
P2RY14	3.36283662786864
PCSK1N	3.94391814034507
PPP1CA	7.32943777865991
ZNF33B	4.91270481059485
MOCS1	3.93253674360141
NAP1L1	9.51304527850093
ECT2	7.8596633089021
CACNA2D2	7.55682269091512
PTDSS1	8.9984013097328
DOCK6	4.5827078818276
SLC38A6	4.29467136567457
C10orf119	6.35998904500208
CCR4	3.44449918279938
COX6A1	10.4569678502233
B3GALT2	2.81734107103174
CD14	6.6630334782963
ABCC9	3.26754395891711
SNAP29	6.04899432811225
TRIP6	7.93602169114182
HMGCR	6.04632786736401
CDH3	6.35089967082263
KLHDC8A	4.00866917201516
IFT74	5.52334957923967
C9orf116	5.40660817273423
EI24	8.12956539464866
CENTD1	5.32996833306869
RWDD2B	5.71965212662869
INSL6	3.17584783363275
HERC1	5.75208638483744
NPAS2	3.85560895919957
NR3C2	4.19084617923846
DOCK1	5.65637870725495
FAM63A	4.26972139242002
FAM111A	6.24706017055883
INPP5F	5.79893074196959
MYBL1	4.51518368523491
HOXB1	3.28816892591987
CRADD	5.03090569033016
EMCN	3.06852163270380
DUSP12	6.44806272757162
CGREF1	4.14260615775806
BLNK	5.00089557959703
VASH2	3.68175678202181
PDZK1IP1	7.6533127378285
SKP1A	9.44375916673346
IL19	3.56028828113406
DOC2A	3.20193962887310
COPB2	9.62018983946343
CTR9	6.31494150494463
VIL1	2.94598653246966
CDC27	5.07463099228118
PTTG1IP	10.1575440049846
LECT1	3.80963851752928
COPS6	7.04335676407555
COL9A1	4.40796555222945
MCCC1	6.95538128337741
GPC4	4.99956034535984
VAC14	4.57885901456339
PSMD9	6.21717645005055
PPY	2.73248254677404
SRCAP	4.44959943225833
PPP1R13L	6.199906989646
BPGM	5.84241748627629
TTC19	7.52180157473887
GFPT1	6.5966754564836
C1orf114	3.53135194985087
HMOX1	4.96281041816561
SLC27A6	5.4733768987303
MC4R	3.17368704723495
CALML5	3.12113286626016
MRPS10	6.59775921840808
PRR13	7.97703644103848
INS	3.38931649883955
CECR1	6.47565638068133
SERPINB8	3.3597492922702
FLT1	3.47153878452036
FEM1C	4.66578122082673
PPP2R4	6.89182152007828
PDIA2	3.10013198612948
TMED3	7.32442477243321
NUCKS1	5.83257889115943
EXT1	6.70245014329675
RCOR1	7.21021085721765
EBI3	3.14128502734472
SMAD2	7.03140186420588
ODZ3	4.20458979987376
POLS	7.43060083396701
NXN	8.82737856553126
PPIH	8.2758171738234
FOXJ3	5.56651619542044
EIF5B	6.89209186321479
EIF2B4	6.14458029794589
C20orf121	4.74685430298941
CENPE	5.68142040947427
KIAA0415	4.72838225465645
CRABP2	9.01749097826981
TSPAN12	7.84895668992908
CXorf15	3.3670874237111
LOC57228	4.91188420786507
ACTR3B	6.96404326545204
ASL	5.30612957234504
GATA3	3.35285489459656
TFAM	6.40133227591905
PCDHA5	3.20347974355222
PARP12	7.15811933125416
PIGH	5.70247550821687
ENDOGL1	3.05357908658810
GTF2H1	6.00699406399927
MPZ	3.14185783200270
BIRC4	3.8563726185935
SSBP3	5.52793570267983
BPESC1	2.81296811557188
FOXC2	3.27241792461210
HS3ST3B1	3.22167989327143
GDNF	3.64946253851206
CTNS	4.34362734695587
KIAA0859	6.30728629026596
TRPC5	3.15743899705766
PMS2L3	5.53453906221539
TEP1	3.43901095868782
KIDINS220	6.86882293148133
CRH	3.27706444238861
CES3	4.78786331257232
ACP5	6.14930817238886
AMFR	5.04663961091817
CA4	3.14615642412223
PLCB4	4.8834838053242
MPHOSPH10	8.56407690375663
PGF	3.45990133622588
G3BP2	5.41429283722945
SR140	7.17704780321626
ISLR	5.35788230772399
HOXA2	3.29713023913282
PYGB	6.0776813756014
BAT1	8.90867884023253
TSC1	6.44867201084316
NARF	6.26080571057802
DKK3	3.42544706948608
UTP18	5.28969514476601
TSKS	3.42813190146843
DDX31	5.19455548566460
TULP1	3.89694727271792
TNRC4	3.83192620324181
ZNF430	6.04361658998522
POSTN	10.0027024105169
AASS	3.13615724098903
APOL5	3.65453027111145
PLA2G1B	3.66325329925368
FLJ11506	4.58814365098883
GTF2A2	8.33261613380654
RCHY1	5.1985922171368
CYP27B1	3.30011539953708
VPREB1	3.29032686629601
MGC4294	3.65250868358672
TACC3	6.00728259558121
PDCL	5.93889846479005
DMXL2	5.67481132337383
LOC4951	3.33884476449261
EID1	7.21751180834755
MS4A4A	3.75765786332568
RBM14	5.41147594656336
MGC29506	3.30353342028008
PPP2R5B	4.50972161463971
TNFSF11	3.2683303955101
ATG2A	5.56848500523518
RPGRIP1L	4.46672423228784
SPOP	5.99178572779834
OSGIN1	3.61982503394306
PTPRF	8.55710278823974
ICMT	6.78369888151727
SEC24B	7.10589060977931
MAML1	6.98497441147474
POLL	5.06399587063046
FXR2	4.46294778391349
TYK2	7.1172757752305
MUC6	3.25476077670479
ADAM28	4.60326627007079
MYL3	3.30153010487482
NRL	3.38463911379518
PIP4K2A	4.72288047439303
TCL1A	3.37132918850299
MED7	4.41986954893176
MYLK	5.32275516311492
RRP1	4.68024157527514
TFAP4	4.62671811432199
CYP4F2	3.68938817281028
UNC5C	3.04436443380519
ARL4D	5.29239451868951
SH3BP5	7.51682895581563
AKAP6	3.57876436540086
CTLA4	3.36232645494537
ACSBG1	3.50424181725668
MTMR4	6.18498729867889
NECAP1	5.96506337343866
SLC25A17	4.90592726293564
POLR2F	6.56081233417775
PLA2G2D	3.16000433697858
WNT2	6.49240981521803
GLMN	5.91954495754418
MCM7	7.13698814041247
TRIM52	4.47872864580503
DCLRE1A	5.40940699315796
PDX1	3.44133635422083
UBQLN3	3.06887600437722
PRPF31	5.84450790215246
TLR7	3.16482914767241
SMAD1	7.0225090329776
CLCN1	3.39918064004799
RIOK2	5.1081090065213
CEACAM21	3.52975711945147
PDLIM4	4.36679629980706
STX18	6.20370391385747
CCPG1	4.00410591295188
SLC2A6	4.04933125751419
SORCS3	3.02052764269422
NOLA3	7.85535374585423
PDGFA	4.94604687894785
TRDMT1	4.22444939002399
CFL1	10.9489602339915
IL4	3.11473030189468
NAT2	3.24229752528812
CPSF6	6.34677530483843
PRG2	3.57249727494328
PIGQ	4.16847289019317
CLSTN3	4.38173555064595
KIAA0146	4.37540393878522
GBP1	7.45248646660275
CEP55	7.47406659423785
ZNF408	4.59241882631611
KRT20	2.94662325700009
EYA3	3.51416154243028
KRT38	3.38375451465329
WDR7	4.66675310347658
BLCAP	8.54970383590272
HLA-DPB1	6.57632252851518
SFI1	3.92952399454838
GNE	4.41539492094014
MGAT4C	3.3117811534397
CTSE	3.64971206211556
SLC35A2	4.63590838653526
TUSC3	6.42267845424627
GABRD	3.26532917880719
IARS	9.97304979037648
ARFIP1	5.22146956215624
SFRS9	9.10556423751118
CEP110	4.37861806335858
MYF6	2.90636464559652
MGST2	7.57206687695151
EVI2B	4.03373233759104
TRPV4	3.36167061642703
SLC25A11	5.26583620453035
EHD4	6.67239458709906
NOX5	4.5294066039087
NCKAP1L	3.93752800943961
EMP3	4.79412142679809
SYNCRIP	7.66711760735941
BPY2C	3.52027325214996
C1orf38	5.27071579076732
ZNF426	6.69567072982068
ELOVL2	3.65448241551787
ATP5J	9.04144894023696
CBX7	4.76832730627632
OSBPL1A	6.57149192588776
MED13	6.82822637704673
ZNF589	4.20097551094146
CHRNB3	3.24894109460467
GOLGA2	6.45612438803079
NIF3L1	7.98719642927155
TRA2A	6.78334539015911
F2R	4.29272969019313
PHF2	6.57910781321966
PID1	4.15509754112435
MTAP	3.86621301124598
RFC1	5.20887077531251
C5orf3	4.27250734259256
ADORA3	4.18942056454811
ACTL7A	3.19784854145379
RAI2	8.52801299271927
MAP2K7	3.67425984374604
HYAL4	3.14249647330454
GZMB	3.15492794204374
FCGR3B	3.23632344687514
BMP1	4.74329461784714
CPNE6	3.12187352495015
SP2	4.23137750304060
DPF1	3.61022307033153
SMPD3	3.3743568427357
TMEM38B	4.14399409839515
CCDC56	7.27963665023219
NFE2L1	6.60977279055475
MRPS31	7.56524435446471
STIP1	5.64788667088482
MMP26	3.06127641801217
RASL11B	3.85074196461359
NT5DC2	6.801586901872
HLA-G	5.85087546844509
LRP2	3.70048321586658
MTDH	8.7328715911918
HSP90AB1	9.12782292201482
PMAIP1	5.18307953531884
LMBR1L	4.7816128497777
SLC25A20	5.09706090027416
RSBN1	7.45484747848557
S100A2	8.85601663657142
C2	4.6798394699591
RHOT2	5.06940321916025
RALGPS2	3.5013072994363
EIF4EBP1	6.97903113957435
C2orf27	4.81003055324119
GCKR	3.8967049961787
FER	3.94637499106323
TRPC6	3.23641980173522
RGL2	5.16203675961274
ARPC1B	9.10920672258599
SNRK	6.8823746615046
UTP6	6.84514238276736
DNM2	5.03050936921772
GCS1	5.87287380067716
EHMT1	3.59669069595605
GLDC	9.07189848043777
FBP1	4.8299549496728
VARS	3.91319731357848
PLA2G7	3.85710539708454
RAX	3.06873056017744
TERT	3.6994798944884
CCL1	2.95621350979267
FUCA1	8.45899628050698
ALS2CR8	3.21361435951081
CXorf21	5.02538815713076
KCMF1	9.86030916024116
MFAP2	7.77154075011629
OXCT2	3.79113575619265
WWC3	5.90020292599319
SOCS1	3.40163304853544
IL17RA	4.89322791823788
C14orf115	4.11568141252239
ST5	6.78989716233063
STRA6	5.15396866783881
MPP5	5.29333791112288
SPA17	5.39811334051429
C21orf7	3.24279904663377
FLJ10986	4.43482048546468
LHFP	5.32914648605961
CAMK4	3.49954447358185
GALNT14	5.99576508102048
CXorf27	3.07814477989720
CLPX	5.61695137337101
NPLOC4	5.95598000994297
PJA1	7.03430311615465
CPLX2	4.0102537131952
ARSD	3.79490732454238
WHDC1L1	3.05953458793043
RB1	5.42869190681777
PHLDA2	5.88887848333059
C2orf56	3.65388747511818
GUCY2F	3.22965438498693
MPV17	7.01313726438074
PSMD4	6.25343780105305
SLC35D1	3.52203489934754
C20orf103	6.58040763808919
COL16A1	6.78498562567802
ERLIN1	5.46116153953395
JMJD4	4.25963408845216
SLC29A1	4.42442299727306
GLRX	4.63116217620012
HIST1H2BK	10.0880226272121
TP53I11	4.33470892525051
ST3GAL4	4.15657875455645
ALG8	6.47043583350021
PF4V1	2.78828142555180
SHOC2	6.5388376819122
REG1A	3.15172792936095
FBXW7	4.30178363630073
CYB5R3	9.19686788067734
MINA	7.56663034717916
HHLA1	3.71423849420515
MYST4	6.4967325060744
NR0B2	4.2791541524111
TFAP2A	3.86762808955471
UCHL5IP	4.8938663248873
TIMELESS	6.45074660921577
DDX10	6.3556015276397
SLC25A36	9.34111211755218
TMED10	9.15534325451343
ZNF507	3.18422007615246
LOC90379	4.11310354565272
RAB11FIP1	5.31322087567638
ATAD4	6.22960378172744
PHF15	4.495125643724
ZNF26	6.34388348008289
KRT7	6.58508334213613
RPA3	7.9742142198647
YIF1A	7.26783710163843
PPRC1	6.53362999158613
PCDH17	4.40963151373633
PHF8	4.17842155828863
RDH14	7.93805277595307
DNAJB2	5.90777335320474
HNRPK	9.73407966124806
PTPLB	7.36567699954582
RABEPK	7.12449336773295
SNF8	6.06677572557011
CBARA1	6.5125073178924
RAD51AP1	7.10461650843788
HAT1	8.36422698298841
HTR1D	3.32368056518423
H2AFV	8.21612874844256
OAZ3	3.65048184890318
CXorf48	3.30938378544478
RC3H2	5.70824404628519
SGCD	3.70936604525223
PHTF1	4.80317559250087
CA3	3.14502970670175
PKIA	3.32788728323866
STX10	6.13183875301868
PEO1	6.32621111585087
JMJD2D	3.43233404475539
KRT19	9.96371174033111
ZNF143	6.0779390037467
ENO1	8.77356653780548
TIPRL	8.4667540994109
MAN1B1	5.48357176032643
P4HA1	8.70366472792507
TPTE	3.06342668203122
AKAP8L	4.92018400507234
GPR17	3.32718516417940
LRRC20	4.72734746333661
UBE2Z	7.03255327917527
COL4A1	7.2482641980811
ISOC1	7.30707431558186
RNASE1	6.58518296563357
C20orf20	6.03562186271625
NDUFB11	8.84275392087478
STK19	5.89340893373537
OSBPL2	5.82803031042099
PTTG2	3.13839805646596
GRM7	3.4173597597891
SLC39A8	3.88300567147167
APPBP1	8.15447959782933
STS	4.45448919899988
FFAR2	2.91970406411831
TMEM123	8.70903310369441
GLI2	4.07242148436909
BTNL2	3.41973777332954
ALDH1A3	4.41703056175746
TGIF1	6.49217776303997
SCO2	4.69865073067829
TP53	3.59638883343581
CCDC69	3.57688241402879
ZFAND5	8.88055227820544
ICA1	4.99546431643545
RAPGEF2	4.76540387174631
NAV3	3.70258753127994
EPS8L2	6.70642888171792
ATP6V1G2	3.22448854566904
MNT	7.54633776881433
C6orf145	6.8510845678317
PPP6C	7.467011179994
OR51E2	3.18724845745495
OTUB1	5.46755729308173
ENTPD1	4.26310411445081
TMEM115	6.41051993064129
STK11	4.3532211453341
PRPSAP2	6.84617643042008
SH3BGRL3	8.44871145287744
MX1	5.49424511073177
PSMC5	7.16360315268414
TTTY9A	3.66832917803045
EXOSC4	5.71583634133462
SETD1A	4.60160044779698
YARS	7.89051171944348
SLN	3.74092322588624
RELB	4.68759321497351
NLRP1	3.53148593294022
LAMB2	6.8185690130345
FNTA	9.11633602832221
HNF1B	4.81486972873708
C14orf139	5.61566847273674
UMOD	3.36107795091125
ZNF512B	6.29417227112651
GPR25	3.95541622774436
C6orf49	9.37979332992966
ATP6V0A1	4.67503463528007
SNFT	3.68213177122189
ZNF768	4.30064735075166
GTF2I	8.34432327247734
KCNN2	3.13022647055822
DYNC2LI1	5.82798303345304
DGKE	3.28885382663949
DNAH3	3.46337781517182
RPS6KA1	5.1177699078661
C9orf53	3.5791807982997
PTPRM	6.42348065464509
MRPS15	6.94881055841024
TMEM59L	3.94785717039662
SSPN	7.39700463187003
IGSF9B	3.37832714022175
CNOT8	5.561283283073
GORASP2	9.03284884860083
ADAM17	4.8452580261959
CHRNA3	3.29723381430266
MYOG	3.67809084457775
UBE2D4	5.46994966681174
CPNE1	6.70390093390037
AK5	3.44688199740285
RPL37A	8.21354361229774
CPS1	2.95123499409955
NDRG4	4.00365035327821
ALG5	8.53201983785126
NCOA2	3.92068722619062
LOC130074	7.33229051276106
PIAS4	3.43079643609938
S100PBP	7.08405445200914
TEGT	9.5060346419330
USP5	4.95603728029839
CFLAR	5.82128546093925
KIAA0692	4.9794600854959
WDR48	5.58069055379218
PCDHGB6	2.90540940885732
NRXN3	3.87266144886753
ACACB	4.44666749065409
CDKN2C	4.93976383130666
KIAA0226	5.8553366349648
TRAK1	5.80646210503299
CUTC	5.49601673677884
AGPAT5	8.55810723102373
WDR68	5.56048187875149
PREPL	6.63580390372138
ABCB6	4.03505261288453
RABGAP1L	4.50914495259041
FCGR1A	4.15161150460268
EIF4H	9.2573304330671
DLC1	4.00993520197237
MAPK8IP3	4.021731813313
SPRY4	4.13559281383458
RPL11	11.5439655396752
RAP2C	5.29100694827073
ETFB	7.03892367662933
RORC	3.80669848694355
GRAP	3.34269146466382
SEPW1	9.2547502542166
NMU	9.3729687834526
MXD1	2.75349078577546
IFIH1	5.70787252002672
AZI2	5.82353741158833
WDR37	5.69910356169938
SEMA4A	3.85964236316622
RPL8	12.2067689071259
NUAK2	8.59822291935495
AHSG	3.63093219062042
RBM39	8.82647633459766
MANSC1	7.99703067562429
IMP3	7.1175673291994
ARHGDIG	3.52304106865787
ELTD1	3.92720974100118
PRAMEF10	3.25367554730608
RGS17	3.12415729089082
KPTN	4.63263017692559
C2orf3	5.00792191695765
PCTP	4.44392985666158
MRPL42	6.90290638374146
SIRT1	6.3416160029609
MANBA	5.64443679642589
CD164	7.06346404243306
ZNF671	3.58453855853181
GFRA1	3.15505367587838
PRM2	3.09746957749280
IL1B	4.24262229842522
HAX1	8.08489854823784
REN	3.17147934560886
ZKSCAN3	4.68910744446996
CTSA	7.73079412704848
TPRKB	8.65261863718957
UBFD1	4.81570108016926
CDKL5	3.14445691549573
HIST1H2BD	5.61319605212981
COQ4	5.38441633499192
TXNDC4	6.75792170120951
C5orf22	6.49193161000609
VGF	4.10954964741715
INPP4A	3.65496046313524
RNF8	4.9161948296056
BMX	3.03703679759508
SLCO5A1	3.80785329082881
PTPRU	5.91478200995473
ATP8B3	3.22765046001975
HOXC8	3.83642670787169
ADPGK	6.1501868629858
IL12B	2.79993225250643
LARP4	5.83214173785579
ZMPSTE24	7.8876281034055
PFDN4	5.96839319881138
KLHL11	3.39387104703197
PSMB3	8.5337745737835
KIAA0157	6.45012460583186
DDX25	3.8675754002707
NCAN	3.72736595382805
RPS25	11.0580824183311
SOBP	4.17856000158671
TESK2	4.70768656305493
DNM1L	6.96864253828837
LOC55908	3.28758740631432
MTIF2	8.26670663132193
ZNF207	8.41657270221826
EXOC7	5.0984589585717
CLEC11A	6.37005904594045
TXN2	5.85293282070675
TOLLIP	4.81422267115484
TRAPPC3	7.6432147858245
TAF15	6.61433556132046
HAMP	3.49612685010946
GRIA4	3.45307642234957
IDE	4.9618958184451
DLK1	3.06420890891904
PLVAP	4.79633464749418
NOD2	3.73485399445562
SCMH1	6.21628701067466
ELMO3	4.5302050882448
GPR68	3.17207799279544
HTR2A	3.12273891028847
FUT7	3.69511697023732
PRELP	4.84764120258624
COL8A2	5.30006441465260
GYG1	8.34514207260326
C16orf68	5.37680012193121
R3HDM1	5.72550532938702
ZNF91	10.0279849403771
LPIN1	6.20778828240001
KRT12	3.61755176257444
BAALC	3.30640983376696
MKRN1	8.47470162995574
KIAA1598	8.36021509171535
ANXA7	8.70518529336998
TNP1	3.5981814525378
WDR13	6.47506890703308
GAPDH	11.8575336285499
BSPRY	5.75792658287453
COX7C	10.4142840615591
FAM108B1	3.93428017964412
PGAM2	3.67238724899753
PEX12	4.71155764875789
APC	3.92849623706472
PMP22	6.94802967719024
TLR2	4.15504749756756
NPBWR2	2.879736543371
WFDC1	4.53828059647152
MTL5	4.26512339914226
COMMD9	5.41370939707432
INADL	3.98946319246214
GPX1	8.89348216680056
PSG11	3.22763577220344
SLC39A1	7.00871344798243
SNAPC3	5.76026767422101
C4orf16	4.62384231667282
GNA12	4.78405418392745
LIMK1	3.64604171256969
MECR	5.44801129097527
CDC42EP1	4.51216753876817
KIAA0101	6.7706119762581
B4GALT5	8.20282629972394
PIGC	7.46927564032777
LRAT	3.05383492427185
MMP19	4.59498298748007
IL18R1	3.38364958653618
VNN2	3.22019098620474
AKAP11	6.94446301914192
BCL10	7.5394644862065
GLB1	7.70664482406177
DTX3	3.4573511930448
ACCN3	3.46012751146861
MOCS2	5.38754749395429
HCRT	2.89914391524007
CYBRD1	5.11923450714683
REG3A	3.20987691995814
SULT2B1	3.77303746173371
SEPT6	3.92352144755594
MMP10	3.40077639769482
CDA	3.43766141143075
ME1	3.60273884318609
TCN2	3.95206010314853
MGRN1	5.88444090218284
ZFY	2.88067221680159
CHRNG	3.45302503856511
IVL	3.29664669665048
PLEKHA6	3.20119543321381
CALM1	8.39578409359093
PGDS	3.24144657539469
C8orf33	7.42341102173117
CYFIP2	5.61548124327539
TEX11	3.87291746933282
CKM	3.35555260085683
MAP3K11	5.42785565264306
CEBPE	3.16685601497479
ACOT8	5.72193578270299
ESR2	3.14966123220355
OLIG2	3.28129306043789
AGTR2	3.06194745330664
DNAI2	3.0806724692272
EPM2AIP1	7.50208638972341
C14orf106	6.59845181745786
PZP	3.49959179407335
RPS9	11.3627882133311
SIVA1	7.13101163501628
HEATR2	8.11770349436384
CD3E	3.19962487216388
APRT	5.44861479907511
AMIGO2	5.5122478486502
GPS2	5.84700963682962
NOL14	5.02752707364502
TRIM36	3.20584812436223
RALBP1	7.65688503335601
EVPL	3.92929606864173
ITIH4	4.3313795034924
ADARB2	3.39046852246265
PIM2	4.61594231379817
REGL	3.51706440794193
GJA5	3.68538626387890
SLC17A5	5.36527104032081
PIPOX	4.98409845205294
HGF	3.48095459414552
EPHB4	5.19518729858232
SOX18	3.73008801340752
SERPINA10	3.57893166682464
INSIG1	6.14489438546228
WDR23	5.03431587966229
SYNGR1	4.24086177453598
TEX15	3.75207739880252
REEP2	4.78163335887285
CDK3	5.33080571108279
HSPA12A	5.38267877141436
REPIN1	8.90300746373655
ARL8B	9.40549182281204
PDE4A	4.12280698778371
CAPZB	8.23459234321807
SATB1	5.47715608090132
PPM1D	5.24322077107689
VPS45	7.3018125168009
TP53BP2	7.40653759090566
GINS2	5.61175056273035
CYP1B1	3.41894210724089
CACNA1G	3.48636699560328
VGLL4	9.03470108293032
XYLT1	3.66736452942948
BRWD1	3.83580649692036
ROS1	3.24784684227321
BMP8B	3.46021127107957
SLC5A4	3.67264114719589
SLC6A3	3.98292022256888
C16orf53	5.03122162538614
APC2	3.67235379541469
GOLPH3L	8.16482838060021
ZBTB17	4.48782666606226
C6orf54	3.27700270070318
SLC19A2	5.46171311789964
C6orf134	3.82699742095106
C9	2.95440764494178
ZBED5	8.06538112587106
PVR	3.78536924993096
ARTN	3.56203939397078
LTA4H	9.75191043217685
MAGEA4	3.17370153232011
IFIT3	3.81492535607812
PDE3B	3.64282392465875
GNRH2	3.71703123848581
STEAP1	6.73215375919598
FLJ10292	5.7194257973502
RPL39L	6.38801846817458
PGK1	9.17940086175273
CCL13	3.27594828428996
RLF	7.13488046899004
MLXIP	4.81139027580046
PLOD1	6.37699534206193
MTFR1	5.18270698339609
NPDC1	7.73359909900756
C11orf16	4.22317507403278
RRN3	4.72731422140768
GPAA1	6.85224974417376
C3orf14	9.8777179305136
TEX264	6.2636772483962
C22orf28	7.67261255485885
RYR3	2.76426975525471
VAMP2	4.39656741606367
XPNPEP2	3.4315926062891
PDE6A	3.27797748500378
SUPV3L1	6.93045681504639
FIBP	7.32297419556494
SPIB	3.17690799764021
TBCB	8.16168579328647
DHCR24	8.5869398627385
ADRA2C	6.04403434933715
MEF2D	3.98479644650123
MYO1B	5.38315555729514
VAMP8	9.70942368420267
ANKRA2	6.36277417013639
TLX3	3.09175835345125
PANX1	4.51384515859656
RCBTB1	6.79033994478972
FGL2	4.1681211903257
CEP70	5.68477579635009
WASL	6.52939099433595
DCHS2	3.70010365136089
RNF25	4.71769660658035
CYBA	8.05955307117383
ARHGAP11A	3.68240271476295
PLAU	4.69203459342225
MPZL2	5.75126198954573
MATK	3.54532238488664
EHF	5.95109729659991
CTNND2	3.6898749448601
PTEN	5.84259866049395
ANXA1	8.98748322229585
AFF1	4.49609563389477
ZNF189	6.35331767462265
SUSD5	3.28365332161441
SLC28A3	3.51197024205884
GUCY1A3	6.86117012988314
RASSF7	6.34502712193139
SETD2	6.81470342050264
ROGDI	4.78554186752462
C20orf195	3.30658005035667
TICAM1	4.52612691196988
PACSIN2	6.97781942227591
SERPINB5	3.49576501760222
PRKCDBP	4.81730154334198
TFDP3	3.34792152217032
PLCB2	3.98322056849671
RFX5	6.38613062134029
TXNDC15	5.62651215018858
PTPN18	6.03793715878678
HLTF	8.01832975072727
PKP1	3.41240794034434
NDUFA6	7.2020867475152
KCNF1	3.71419939281976
HMG20B	5.02305414099139
SYNE2	6.57972208499195
SLC22A4	3.50666992674618
VCPIP1	3.68782939764425
NETO2	4.35331525137227
SQRDL	6.04828214587042
BAI3	2.83577681875870
GALK1	3.45017760362057
SERPINA6	3.46168714249118
ASCL3	3.56935210010342
NOSIP	6.67412080916333
HD	4.74311060254219
TRIM23	4.11443690302795
FBXL6	3.76781499130886
FABP7	2.97184329610813
ARL1	7.52133481228542
MAGEC3	3.29479166104123
CDK5RAP2	4.80564154749287
KCTD15	3.80616440931864
CD1D	3.01803764555551
EIF3B	8.208237931155
KIAA0141	5.22441803530142
BIK	9.7161553635038
PAX4	3.10875685890234
NANOG	3.13663587621515
CEP135	4.84660208380726
ALOX5	4.00537543792055
TRIM22	5.57701753818699
LYRM2	5.48428622971035
GPR162	3.45672914907053
RNASE6	4.67659480713932
GJA1	9.0342841386253
TAS2R10	3.08258356528053
FASN	4.12630777647458
MRPS14	7.42319799852549
HMHB1	3.07233855582501
GPR116	4.09503187785643
TAF7	7.99461283081986
GK2	3.48649392874148
ZNF219	5.05608397781167
AMBP	3.31775209668545
CD33	3.69475756063715
RAB3GAP1	6.36202513543989
NXPH3	3.66625174667181
KIAA0953	3.68921187070051
CROCC	4.02077889820035
CCBP2	3.81712829192603
GPX7	5.9125476711509
TGM2	3.97803631780869
STAM	7.08873487099212
BASP1	6.5916768770225
ZNF202	4.40476347794453
ACTL6A	7.9711341799067
POU3F4	3.81946713784767
ARHGEF7	5.98134124735298
SLC23A2	4.26585222501236
TBK1	5.93936641369938
CRYM	3.6951890963454
PKD2	5.37028897554666
STX2	4.65048984709374
