Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_E04_298054
PHLDA2	6.0390544137152
C2orf56	3.93121858315984
GUCY2F	2.89499811703286
MPV17	7.54476178569741
PSMD4	7.27911602749613
SLC35D1	4.34345792175325
C20orf103	4.47829588292342
COL16A1	5.43664318026783
ERLIN1	6.20442935361836
JMJD4	4.0134985173404
SLC29A1	5.17979218451938
GLRX	6.76863987748888
HIST1H2BK	10.2519667408115
TP53I11	4.36357361211942
ST3GAL4	3.71087010938367
ALG8	11.1987302369008
PF4V1	2.97180418758637
SHOC2	6.16380274714856
REG1A	5.21865073438355
FBXW7	4.22653728737319
CYB5R3	9.35842665292958
MINA	7.34715635180127
HHLA1	3.72131232059893
MYST4	5.56942592806856
NR0B2	3.78237499192345
TFAP2A	4.06999004358277
UCHL5IP	4.46909090184656
TIMELESS	5.718743252363
DDX10	5.26469843850759
SLC25A36	8.556998284162
TMED10	9.54009634075716
ZNF507	3.21400659505500
LOC90379	3.78693113587974
RAB11FIP1	4.85518091654414
ATAD4	6.42282535672401
PHF15	4.94876324700555
ZNF26	5.95609596675611
KRT7	6.17607512072009
RPA3	8.55714638781497
YIF1A	6.02875660785164
PPRC1	5.09257553597004
PCDH17	3.88125915560322
PHF8	4.10047001637692
RDH14	7.82926487259294
DNAJB2	5.11477541045089
HNRPK	10.1895054745756
PTPLB	7.42420115155828
RABEPK	6.01627577894509
SNF8	7.07560367804198
CBARA1	6.14658110517005
RAD51AP1	4.93593206748066
HAT1	8.47124926240127
HTR1D	3.50611190324564
H2AFV	7.6418151700593
OAZ3	5.73427361950901
CXorf48	3.60844378118684
RC3H2	5.51102414548261
SGCD	3.38047308756801
PHTF1	4.6470174247066
CA3	3.29318212543538
PKIA	3.42445465011978
STX10	5.68910328433078
PEO1	4.42372915134681
JMJD2D	3.06107761826459
KRT19	11.1095480533480
ZNF143	5.55766223557336
ENO1	8.43751169420693
TIPRL	7.38082394128969
MAN1B1	4.79814070355754
P4HA1	8.30412610024947
TPTE	3.3567935379661
AKAP8L	4.94430983746708
GPR17	3.31754869252821
LRRC20	4.15399278112608
UBE2Z	8.163935692446
COL4A1	6.60531899787842
ISOC1	5.06537290771849
RNASE1	10.8481039713369
C20orf20	5.46684792793334
NDUFB11	9.40710383494907
STK19	6.36473367956097
OSBPL2	5.57674600880464
PTTG2	3.1804074262647
GRM7	3.30722402158955
SLC39A8	4.48949055200988
APPBP1	7.52793522556797
STS	4.5627193106128
FFAR2	2.79152440591560
TMEM123	8.0907029951162
GLI2	3.65517452817422
BTNL2	3.59934706791343
ALDH1A3	3.53705721393100
TGIF1	7.04347708747858
SCO2	5.20717492615533
TP53	4.95478638977083
CCDC69	4.1187318474632
ZFAND5	9.41464433636717
ICA1	4.95195324527161
RAPGEF2	4.96339945511328
NAV3	5.05581546771986
EPS8L2	6.83327906490696
ATP6V1G2	3.22127542853023
MNT	6.51471549865096
C6orf145	5.71164807073198
PPP6C	7.717277819251
OR51E2	3.46087817409312
OTUB1	5.35668730200408
ENTPD1	5.04541206421452
TMEM115	5.0745837943005
STK11	3.97757279933372
PRPSAP2	6.39767541624042
SH3BGRL3	8.92530315531693
MX1	8.71308534444285
PSMC5	8.44141095325837
TTTY9A	3.30124610235587
EXOSC4	5.72884702013766
SETD1A	4.16487593830511
YARS	7.72049905800404
SLN	3.53503540053513
RELB	4.28126603053872
NLRP1	3.70042183183453
LAMB2	5.85099408577032
FNTA	8.23168335940892
HNF1B	5.3581696005318
C14orf139	3.91929107803492
UMOD	3.10906672333016
ZNF512B	5.05174032746132
GPR25	3.56589348547517
C6orf49	10.4710332614035
ATP6V0A1	4.50549127390054
SNFT	4.42638032241455
ZNF768	3.70167471275593
GTF2I	8.0304389830566
KCNN2	3.22604022589860
DYNC2LI1	5.50893153040736
DGKE	3.00672207956503
DNAH3	3.75873122160457
RPS6KA1	5.65308024146633
C9orf53	3.30263794772100
PTPRM	5.5832302838535
MRPS15	7.40729707242494
TMEM59L	3.30887601085300
SSPN	6.39616901238499
IGSF9B	3.09212126221256
CNOT8	6.20326524821457
GORASP2	8.63475622235879
ADAM17	5.06103195309384
CHRNA3	3.40410079070611
MYOG	3.43753518775918
UBE2D4	4.43593268582145
CPNE1	6.79779231640256
AK5	3.24900795636614
RPL37A	7.7271297147788
CPS1	3.13035201874565
NDRG4	3.73806153280038
ALG5	8.8812382409646
NCOA2	4.18115347037227
LOC130074	7.15505645610961
PIAS4	3.52963786794288
S100PBP	6.27591050069722
TEGT	11.1588229152951
USP5	5.15715246077981
CFLAR	6.24196075399935
KIAA0692	5.34678788180556
WDR48	5.59523403025113
PCDHGB6	3.23249953783228
NRXN3	4.22537412146245
ACACB	4.06548762889383
CDKN2C	5.54531554962307
KIAA0226	5.6076265097876
TRAK1	5.3671711626306
CUTC	4.88929450978445
AGPAT5	6.67593464222474
WDR68	5.46870358239797
PREPL	7.01911779996156
ABCB6	3.66283263431839
RABGAP1L	5.55342211810035
FCGR1A	7.03721245655005
EIF4H	8.72587348685982
DLC1	3.90835111240544
MAPK8IP3	3.61206689434748
SPRY4	5.28383500286182
RPL11	11.5772554735159
RAP2C	5.11008945732742
ETFB	6.10003523104811
RORC	3.72158956401448
GRAP	3.1496694490799
SEPW1	9.36235361342524
NMU	7.70081115284826
MXD1	3.44637608892902
IFIH1	6.32650615612951
AZI2	5.14381291501954
WDR37	5.91141118976616
SEMA4A	4.56325516842277
RPL8	11.3420609644412
NUAK2	7.59528480275224
AHSG	3.21622957044971
RBM39	8.8845689018571
MANSC1	6.0304970771452
IMP3	7.80937464773576
ARHGDIG	3.27640530215562
ELTD1	3.77118789454356
PRAMEF10	3.92724012895081
RGS17	3.31378177890065
KPTN	4.00196219094442
C2orf3	4.88237130284179
PCTP	5.89966033540393
MRPL42	8.05999379337553
SIRT1	5.26639195407064
MANBA	5.67453226956532
CD164	8.52644252455647
ZNF671	3.59639850220474
GFRA1	3.38150572200399
PRM2	3.26423096606519
IL1B	6.89085483987954
HAX1	8.21066703390847
REN	3.04288421823491
ZKSCAN3	4.94369444448871
CTSA	8.87417071279295
TPRKB	8.21564097245953
UBFD1	6.19908114625781
CDKL5	3.01600485855406
HIST1H2BD	7.22797810632532
COQ4	6.48632058979209
TXNDC4	6.7412854127302
C5orf22	6.96556298518042
VGF	3.26503624160423
INPP4A	4.01610979734721
RNF8	5.30154545476976
BMX	3.25074773266776
SLCO5A1	3.80233945519279
PTPRU	6.00543763410376
ATP8B3	3.33271487096877
HOXC8	3.691690174033
ADPGK	6.9365445795872
IL12B	3.13561441827236
LARP4	5.58216357883834
ZMPSTE24	8.48745550794174
PFDN4	5.84836047028379
KLHL11	3.23182894066765
PSMB3	9.6550316760514
KIAA0157	5.8805883355606
DDX25	3.05565016771102
NCAN	3.17971292631470
RPS25	9.48935591909257
SOBP	4.73842814975745
TESK2	4.09485200839313
DNM1L	7.42958731025084
LOC55908	3.11989637611264
MTIF2	7.6888355168061
ZNF207	9.09696570784032
EXOC7	5.27198570703842
CLEC11A	3.80836729889294
TXN2	6.02313284298936
TOLLIP	4.44110708685537
TRAPPC3	7.89073862033376
TAF15	5.84349987747743
HAMP	5.81655773288095
GRIA4	3.28093823501476
IDE	4.93008471599078
DLK1	10.1665080580539
PLVAP	4.65069592216591
NOD2	4.21103808202825
SCMH1	5.43051393370955
ELMO3	4.51335822310427
GPR68	3.07991392765416
HTR2A	3.14484912000786
FUT7	3.47403836393938
PRELP	4.12497904188023
COL8A2	4.14336919984474
GYG1	8.33247914699516
C16orf68	5.80410580607481
R3HDM1	5.24848962426039
ZNF91	6.55369373733996
LPIN1	5.98455735840995
KRT12	3.5732905317426
BAALC	3.0800144821492
MKRN1	7.5834531943415
KIAA1598	6.25638536393764
ANXA7	8.74981246146347
TNP1	3.49758642927472
WDR13	7.15871707602292
GAPDH	12.2323976505733
BSPRY	5.56086316675652
COX7C	10.4800712852022
FAM108B1	4.18179269481442
PGAM2	3.68495777628539
PEX12	5.13883205632517
APC	4.22909280938397
PMP22	6.03017458330691
TLR2	6.4860752771329
NPBWR2	3.38358340935216
WFDC1	3.78607385876608
MTL5	4.19548785724958
COMMD9	6.15056031492526
INADL	4.29356159556427
GPX1	10.1987832833299
PSG11	3.45688415268804
SLC39A1	5.89442247857675
SNAPC3	5.43254763479115
C4orf16	4.34360362862525
GNA12	4.2817981858001
LIMK1	3.48718965294021
MECR	4.63011889592774
CDC42EP1	3.7815772332904
KIAA0101	6.04525790155939
B4GALT5	7.90249270054023
PIGC	6.3776770808565
LRAT	3.03492419854746
MMP19	3.98842309775893
IL18R1	3.15498957461691
VNN2	7.70868587899717
AKAP11	5.93319149957766
BCL10	7.30390195819907
GLB1	8.16947563634553
DTX3	3.44007442552665
ACCN3	3.15012750466642
MOCS2	4.89174634882709
HCRT	3.21808648473886
CYBRD1	6.13555852786702
REG3A	3.02957874842729
SULT2B1	4.14559574071764
SEPT6	4.46601557788843
MMP10	3.37625657152267
CDA	4.11247005132272
ME1	4.82821213792726
TCN2	5.53153947509996
MGRN1	6.3020088051719
ZFY	3.01987115410552
CHRNG	3.29638651901972
IVL	3.07086418391973
PLEKHA6	3.75886609751964
CALM1	7.68214763482524
PGDS	6.3058787513229
C8orf33	5.93177296669785
CYFIP2	4.98902715972577
TEX11	3.97476072918164
CKM	3.75736365872118
MAP3K11	5.42061819156096
CEBPE	3.41943920885443
ACOT8	5.53374368644568
ESR2	3.03448951932466
OLIG2	3.17800842895658
AGTR2	3.19090840567047
DNAI2	3.52088539876707
EPM2AIP1	6.49072273525013
C14orf106	5.04736075927219
PZP	3.32136759775336
RPS9	11.2566112523210
SIVA1	6.99960731016944
HEATR2	7.24870459329462
CD3E	3.47434453412985
APRT	6.1715787556464
AMIGO2	8.0111794727854
GPS2	5.50725774276654
NOL14	4.61632582836047
TRIM36	3.64067334130614
RALBP1	7.69357894451405
EVPL	3.63547402484459
ITIH4	3.82117196803422
ADARB2	3.45486190819456
PIM2	4.51234587852807
REGL	3.45660358017153
GJA5	3.94178240619929
SLC17A5	6.28514141667406
PIPOX	4.97397494747802
HGF	3.53288701214142
EPHB4	3.9904386556938
SOX18	3.34394987754539
SERPINA10	3.19259337473152
INSIG1	4.38827511922955
WDR23	4.75823043400811
SYNGR1	4.43765430053154
TEX15	3.81685241321179
REEP2	4.05969449315389
CDK3	4.67521278603043
HSPA12A	3.731404079402
REPIN1	7.61554028828256
ARL8B	9.59674278189282
PDE4A	3.79968902891719
CAPZB	8.84380280921332
SATB1	8.0861224536921
PPM1D	5.45327716590182
VPS45	8.72735057972817
TP53BP2	6.33507940211064
GINS2	5.01434131633909
CYP1B1	3.99692787294925
CACNA1G	3.60184603560601
VGLL4	8.16115572303741
XYLT1	3.54061713762035
BRWD1	4.52200088517309
ROS1	3.12683395058633
BMP8B	3.68640616406264
SLC5A4	3.62596685492381
SLC6A3	3.17578327939773
C16orf53	5.16023705782968
APC2	3.68908024334271
GOLPH3L	9.47493774738151
ZBTB17	4.10793714361334
C6orf54	3.56217218807266
SLC19A2	4.10476605658379
C6orf134	3.91110502580868
C9	3.05914110271682
ZBED5	8.14038451286812
PVR	3.79004954575485
ARTN	3.632121590065
LTA4H	10.5568233923954
MAGEA4	4.58042270532405
IFIT3	5.71534851040071
PDE3B	3.90544007584362
GNRH2	3.91223416337142
STEAP1	7.08651917750354
FLJ10292	6.08612877232104
RPL39L	6.39675227249601
PGK1	9.51482094415553
CCL13	3.3208475016672
RLF	6.57606563499302
MLXIP	4.86386279875316
PLOD1	7.06770383512671
MTFR1	5.27877044792821
NPDC1	4.82486184752073
C11orf16	4.10863244787103
RRN3	5.05317303339828
GPAA1	6.48107005242775
C3orf14	5.4776770015084
TEX264	5.53545052684149
C22orf28	8.165246221129
RYR3	3.08997960381444
VAMP2	4.22687444484249
XPNPEP2	3.49257215619462
PDE6A	3.27333960365125
SUPV3L1	5.33861316814455
FIBP	8.030381391825
SPIB	3.57021867413953
TBCB	8.53516560022951
DHCR24	8.11583172271055
ADRA2C	5.04723043989179
MEF2D	3.98362096148508
MYO1B	5.54700464229737
VAMP8	10.9724667847634
ANKRA2	6.26680555246995
TLX3	3.33714874931571
PANX1	4.69589879912121
RCBTB1	5.03379920326109
FGL2	7.2493762194037
CEP70	5.78471880496657
WASL	5.47216923062729
DCHS2	3.37757965258732
RNF25	5.1045701213711
CYBA	9.75797773766242
ARHGAP11A	3.03703109837764
PLAU	4.84482613490128
MPZL2	5.19298865836342
MATK	3.12223446811588
EHF	5.98506373327471
CTNND2	3.29374119159346
PTEN	5.04652837682424
ANXA1	10.0507338132124
AFF1	4.64358033074802
ZNF189	6.49150462504088
SUSD5	3.27046187293452
SLC28A3	4.57820117813202
GUCY1A3	3.8699836615447
RASSF7	6.01070121792152
SETD2	5.37619283699173
ROGDI	6.16360975509649
C20orf195	3.77652228965989
TICAM1	3.85660552219426
PACSIN2	7.59798262247308
SERPINB5	3.35516274028341
PRKCDBP	3.99837402000107
TFDP3	3.19964583820553
PLCB2	4.00507624194836
RFX5	8.47726134253278
TXNDC15	6.45639239425326
PTPN18	5.68299136998769
HLTF	7.4632096603912
PKP1	3.43505177165159
NDUFA6	7.36305367086748
KCNF1	3.38515436381704
HMG20B	4.6842341070535
SYNE2	7.73316938404671
SLC22A4	4.02512147790884
VCPIP1	3.55266851126171
NETO2	5.05193245467708
SQRDL	8.96074967630192
BAI3	2.65580638084986
GALK1	4.04928405556913
SERPINA6	3.37574489329335
ASCL3	3.72407028274480
NOSIP	6.61926567285635
HD	4.46114767241476
TRIM23	4.06205915235638
FBXL6	3.55264705425394
FABP7	2.98798380235351
ARL1	7.19135204904963
MAGEC3	3.13691150055034
CDK5RAP2	4.70774795467159
KCTD15	3.64971019852277
CD1D	4.80765011236073
EIF3B	7.30179382127741
KIAA0141	5.05097089858551
BIK	8.93525957758773
PAX4	3.2420917784247
NANOG	3.31914493414641
CEP135	4.26423597805849
ALOX5	5.29789400121352
TRIM22	7.42717637463036
LYRM2	6.19201191388034
GPR162	3.4173976204738
RNASE6	9.19856269327972
GJA1	8.03637302264661
TAS2R10	3.0678375689415
FASN	4.16277361864621
MRPS14	8.51576900560467
HMHB1	3.24289729531975
GPR116	4.30512658330134
TAF7	8.21116362536242
GK2	3.30466813209768
ZNF219	4.69829326038472
AMBP	3.19053289694006
CD33	4.65317560668905
RAB3GAP1	5.87726053961464
NXPH3	3.28740676070189
KIAA0953	3.63405922912082
CROCC	3.9434853799965
CCBP2	3.49702951129228
GPX7	5.21882364594983
TGM2	5.2904375402988
STAM	5.75371224195391
BASP1	6.72362522202188
ZNF202	4.0196066765954
ACTL6A	6.35383615659128
POU3F4	3.71962706191336
ARHGEF7	5.18032911250378
SLC23A2	4.20293642290576
TBK1	5.78115186846433
CRYM	4.02600751445335
PKD2	5.24157080958921
STX2	4.80556883354073
ACTL7B	3.24313155365062
RPL29	11.071607695281
NR1H3	4.68776138697836
MPPE1	6.14143175809749
CLCN6	5.40546351670197
C16orf59	4.06845028868537
AADAC	4.71108643861053
SQSTM1	9.00356166021274
TCP10	3.91003797384402
BIN3	5.42581480992758
DEFA4	3.58275301104946
HPS6	5.45219120967516
ZNF197	3.63563642766427
MAN2A2	5.16998507946408
PTOV1	5.01923659813587
GABPB2	5.16392847748444
KCND1	3.99386136656598
RNF208	3.85059166266036
PTPN11	5.88141544558062
ZNF274	7.77624887806364
C7orf26	5.1186863872435
ATF3	8.07380750080018
UCHL1	6.82705306735775
APOL6	5.24852046017045
PLK1	4.43429836498133
NPHP1	3.4925832797946
DAB1	3.42846253793893
MLL	4.27089397704619
ANKRD15	6.48733822861783
C1orf218	5.04982146809429
DDX47	10.0271752239485
ATP8B2	4.37584920503263
ANXA13	3.14038560511941
RFTN1	5.73139537797126
TAPBPL	5.57535204543644
BTG1	9.40756017097149
DPP4	3.49323685462392
KLHL23	4.73460481842772
APOC3	3.67525985120670
NPPB	3.28885833148885
ZNF148	7.8132844748565
CNOT4	4.07262821249018
HIST1H3I	3.33993357129308
IKZF1	4.33815190459875
ZNF141	3.82090396865169
PSMC2	9.26554422868944
APEH	5.57846172276092
GGA3	4.37229424910735
OR2J2	3.10338898819867
KCNA2	3.05138470847141
ZNF749	3.37105514301644
LPGAT1	6.47086872659618
TMEM159	4.38021372328815
PCYT1A	3.62400369060901
BRMS1	5.08558299998074
CHST1	3.91792980583425
LGALS1	10.1236344016495
THOC2	6.11353059573328
TAF1B	5.61873454367762
GPR173	3.33078041357531
CASP10	4.06502885385017
COL15A1	3.98374637132373
ALK	3.31947077900088
GAN	2.97852910129192
EXOC6B	3.22863405645263
PCMT1	8.01486415608043
HIST1H2AE	4.2345078531107
VAMP1	4.28340774714479
HDAC5	4.75530641655405
SRI	8.35595982542782
HLA-E	10.9612098854581
SLC25A32	5.40618644688863
FLT3LG	3.35967115295035
WDR1	7.63521416444757
ATP1B1	8.46793497293002
SGPL1	6.34053294780868
AFG3L2	4.9190218733093
C5orf15	7.54166076695127
SWAP70	5.32808348107702
UBXD1	4.66063901944833
TRIM31	3.36254517990383
LILRB4	4.32132960872795
GSTA4	6.4034657547348
ARNT	5.07661436076722
CDKN1B	7.03432578809696
SEMA3A	4.22686783178749
FOXC1	6.83615536226251
HIST1H3B	3.75825351513017
BTRC	3.51391610109016
LSM14A	6.88308353753177
IQCH	3.21878315398835
STEAP3	5.93624109728746
YEATS2	5.83851562129397
CABP5	3.42487286382251
TRIM3	3.50706521915517
FGG	3.2938117611019
ABCA1	6.11092785793016
HNRPM	8.04923120085417
PLSCR2	3.60568918477992
JTB	9.37867772247363
PQBP1	5.81102341030087
CLEC2B	6.71393949367915
EDC3	4.41392176045905
REST	5.09149478800288
THBS3	6.04939873366929
EVI1	8.12835137609343
MGAT5	3.56930620200713
TSPAN8	9.37431385510785
DYNLT1	10.0099285406653
MUC1	10.5170627254188
IGSF1	3.23312724468129
TEAD3	5.39446387216713
ATP13A3	5.5156740951649
C3AR1	7.72763829754703
STOML1	4.37371003549149
EFNA4	5.91742771612547
HAO1	3.6096891645728
USP24	5.73098303573158
TWF1	7.13361401031008
MRPS17	8.31805645938158
MYH9	6.70028952978135
C9orf9	4.74875352885527
LBP	3.07405291481523
FSCN3	3.82743274347601
BDKRB2	4.08777019208932
HSD17B4	8.70692468951773
SEC31B	3.67225731525380
IDH2	7.10346294741411
SFRS16	5.78946379616956
AICDA	3.2675458162466
RAP1GAP	5.11909278561369
C1orf56	6.15591498231995
DCLK1	3.11285498437742
MEF2A	6.07043643398938
ASF1B	4.58512002822884
HTN3	2.69184285725589
ADAMTS9	3.32731374481701
COPZ1	7.44527570293973
SLC4A3	3.93036467915592
TAF2	6.0250810830308
KATNA1	6.46902157222324
STIM1	3.75434928717675
TBX2	3.63232387023096
FOXD3	3.17525013978442
RPS4X	12.6256088580300
PODXL2	3.59570901343227
C1orf176	3.58425410227291
RPS3	10.3390639512172
COL21A1	3.34034631463967
RAI14	6.43046595129506
LRFN3	3.59669103713643
SRPK3	3.92710853366037
FKBP14	3.61608864033480
TNNI3	3.99070135084077
CXorf9	5.62906696527122
REC8	5.73423650478042
HOXB3	3.88239658591689
SGCB	5.40286204894074
FRAT1	4.36779785012311
CLP1	5.10613797697874
MORN1	4.52956435835603
DUOX2	3.48802238714392
TSC22D3	6.92420631790263
ARHGEF2	6.21630063018639
CASP8	6.13218559949476
PRKD3	4.66524579885037
CFH	6.86188599787626
NRIP1	7.39285731451093
TRO	4.47566503822194
BNIP2	5.83301156758842
DHX30	5.21016923078805
TBC1D22B	3.04751852483845
GJA8	3.34705832768758
GPR52	2.91822333129028
FGF20	3.3905737429798
CASC3	7.38111541787302
METRN	4.17147201556535
KRT3	2.98342256207708
ARF1	9.42622968581349
MOG	3.40687956921545
ATP7A	4.91627848859275
CCNG2	6.50151638570089
PLCH2	3.73350331903506
ITSN2	4.9861622518633
GIP	3.12546203005302
LOC390688	3.05435606976623
LOC89944	4.20555508575646
PSPN	3.55443849441391
HOXB13	3.2465048959139
MTMR8	3.60582152474075
UBXD8	6.5297685556416
GYPE	3.30817332700405
SPAM1	3.26878883333452
PPP2R1B	3.85066338229688
CNN3	8.11232400438915
JAG1	5.12467809775874
HIST1H2AL	3.04685289662055
CHGA	3.58963628963720
CACNA1B	2.88215819835982
PAPPA	3.16818302714963
RAPGEFL1	3.8994440533661
RHOA	11.2425060048988
CYP4F8	3.54297728643077
TRH	3.41722569407054
DCTN3	8.52958556572012
NT5C	4.64384628354002
ZWILCH	5.79327178708251
SLC1A5	4.81500033716656
CALCA	3.31866126896724
VPS41	4.88860837336359
SYCP1	3.12965374424835
KIAA0174	8.6580228275859
CXCL11	4.51868904954187
ZNF639	4.34252152260391
CACNG4	5.3538891787717
TNNC1	3.58405299915054
GFI1B	3.18004875688841
C11orf58	8.40533431433037
PSCD1	4.56723846239217
NUDT18	3.9387133781277
CASD1	4.70503591474765
LPPR2	3.89439759042364
TTC35	5.2652095496948
SMC4	7.01363566753152
ZNF771	3.42549252994543
TTBK2	4.18997517954821
GJB3	4.29769239499024
RGS19	6.44007315784785
SFRS3	9.04185179067324
HLA-DQB1	8.62233864054462
SCRG1	3.36084587886197
NRAS	6.8257957494209
FBXW2	6.14943718801295
SIX3	3.70609167722781
DUSP26	3.43466347470251
HDAC9	5.23760108547727
ZDHHC24	4.24473822041764
OGG1	4.77991278293983
DNAJC3	5.14321456807308
LITAF	8.59025226457736
ZNF410	7.08159249716236
APLP1	5.26004172960743
AFP	2.88926739742906
OR7A5	3.42798131981924
ZW10	5.14866447258058
DLX4	3.36877779495262
TUBA1B	12.5329264762055
MGC70863	4.39692325993749
C12orf29	7.3095301989915
CRY1	6.75229835733713
OR1D2	3.69169730812782
C1orf25	5.19082990650845
PHOX2B	3.59541081556656
CUZD1	4.25857063431321
SCAND1	7.54640171443209
MYT1	3.83274402066266
VILL	6.21190151017761
PPP3CC	3.51638390764575
GOLGA1	4.64370505726394
ZBTB43	5.32415609428848
VAPA	8.77365385996932
MEA1	8.88658363273696
STAP1	3.64556564725412
PIK3R3	5.42568690527336
TGM5	3.98847822781772
SLC34A1	3.37789124107005
USPL1	6.0686115047445
DLX6	3.47380531905857
FBXO40	3.58167170332897
NKG7	3.90180526602795
BRF1	3.6182876972674
CCL27	3.65961826179771
EMP1	7.61490245182651
ACTR6	6.31768820823814
PFN2	10.3002267219130
MYBPH	3.57052316654724
CHCHD7	5.82676938398799
TCEA2	7.24544970565431
PPP1CC	10.1254664444783
COG2	6.72511304470658
FLJ20294	4.32020090593767
TARS	7.86817315518728
ARHGAP28	3.50524798800651
TRAPPC2L	7.6441708424345
CCDC109B	4.91016234986176
LGTN	8.1966828633404
KCNB2	3.11461291773839
USP13	4.91386282058623
RPS2	11.2543751422476
C17orf75	5.07075611206732
FBXW4	6.25184152100261
SLC2A8	5.4555507275188
WT1	7.37863830275837
SNRPE	8.34680451569045
LEPROT	9.7424362956723
STK38L	7.11277927838607
CUEDC2	7.10623112817959
IL13RA2	3.56733317433598
DDX42	6.32976103363916
TXNRD2	3.52823780208831
C4orf19	4.04690367428343
TNFRSF4	3.53341172461945
AOC3	3.66766327029301
MTHFD2	6.71730198336315
KSR1	3.45516075893438
SS18L2	8.0779590449944
OAS3	7.64684564352321
SLC22A11	3.47512606911255
LARGE	4.47006352594948
LIMA1	6.27457806752521
STARD3	3.77689512229337
VPS39	5.48301272726033
ZNF236	4.27267576937345
C8orf32	5.15284912036261
GABRB1	2.70774837587435
ZXDA	3.15123166543419
ODAM	3.35494880994434
MORF4L2	11.1038920601580
FBLN1	3.85747582329941
PRKAB2	5.09304450097871
AFF4	3.42614636178701
HSPB2	3.42920584181323
ZNF76	5.35699014115878
RAF1	7.25639313888654
SUB1	9.53532415026155
MRPS33	8.43949738977544
ZIC1	8.09751747935822
KLRK1	3.77687253824368
LYST	4.28748989994772
UBE2M	6.0174942065591
RAG1AP1	7.42900350894548
ZNF281	5.4262994387863
P2RX5	3.84028407745296
NCR3	3.27362758766511
ST8SIA1	3.16868313454272
HLA-DPA1	10.658615956487
FKBPL	5.0800476733566
ANKRD46	5.11024433448273
CD248	4.41800608822472
SNX4	6.95483270553433
CCR2	3.49156945759255
ZYX	6.7263416599247
SMOX	4.06446204633903
ZSCAN5	4.28211857282117
RIMS3	3.72605430721236
NACAP1	8.86440777709833
DRD2	3.94342456855411
COPS2	9.505747600505
CEACAM4	3.93587246511303
KRT76	3.07574908375886
SOX3	3.54147738870369
GATAD1	6.27321010593709
AVIL	4.63254464835171
LMOD1	3.48675438904914
FCER1A	4.10763677320194
TMEM112B	5.58127874884091
HIGD1A	9.93065243766184
CALR	6.57930926149032
ADRA1B	4.5481108263123
SNRPD1	7.27833147939095
LTB	4.87140256870361
NCAPG2	5.64353178026538
NEU3	3.43291892071806
KCNMB1	4.10990284969971
DES	3.6420910361673
BZW1	9.03926815421196
ITGAV	8.10530637998314
ZNF221	3.29175260308618
LENG4	5.78846056551654
C20orf3	8.7335981681313
GDAP1	3.24466361241013
PIP5K1A	7.07251405774401
PCNA	8.3917440333461
C1orf34	3.63044522425776
BEST1	3.57987569837236
RBBP4	8.79215004019419
MMACHC	5.06943124664208
REV3L	4.48131055057618
PHKA1	4.6799569143313
PRKAR1A	8.11405080277651
AVPI1	5.32293556137124
HSD3B1	3.87942507824780
ATG5	6.80537645351712
SARM1	4.27816229339078
RAD52	4.00254189874015
RGS7	2.97767236182813
CD207	2.96099265393062
HMP19	3.36877926004134
TMEPAI	4.35218449572714
ARL17	4.23265923456005
MYCT1	3.25026588486074
GM2A	5.14144267264748
SCGN	3.57845596410434
