Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_D12_443158
BIN1	4.22728939015313
SRRM1	7.91744583627288
P2RY14	3.67472491943073
PCSK1N	3.82074750720307
PPP1CA	7.7982175510672
ZNF33B	5.06106261650871
MOCS1	4.91287983647649
NAP1L1	9.36793232383077
ECT2	7.11955099469846
CACNA2D2	5.2971655115121
PTDSS1	8.88281961518491
DOCK6	4.04908658843569
SLC38A6	5.00553597741746
C10orf119	5.49203384259481
CCR4	3.33797693682101
COX6A1	10.5746748244602
B3GALT2	2.84116235731005
CD14	8.48270986823718
ABCC9	3.28618942000876
SNAP29	6.54979794370832
TRIP6	7.5468496075866
HMGCR	6.13103660622545
CDH3	6.78178111578534
KLHDC8A	3.47127283321243
IFT74	4.86276985976523
C9orf116	4.76253786301242
EI24	8.27687253773488
CENTD1	8.03536764121096
RWDD2B	5.9724437331045
INSL6	3.12249279361182
HERC1	5.9810609850211
NPAS2	4.93027163488587
NR3C2	4.07830149548635
DOCK1	4.67074484173093
FAM63A	4.81685670896764
FAM111A	6.68075740694167
INPP5F	5.59453008920175
MYBL1	4.06391163368665
HOXB1	3.73448936226899
CRADD	4.80522627102506
EMCN	3.42248906269169
DUSP12	6.32098490895769
CGREF1	3.99888529387409
BLNK	7.32686160569488
VASH2	3.48753757326318
PDZK1IP1	4.73294557951963
SKP1A	8.65941890176014
IL19	3.76294463009708
DOC2A	3.2200811387455
COPB2	9.38732516384092
CTR9	6.66023707145354
VIL1	3.01886133226370
CDC27	5.34843505758253
PTTG1IP	10.4715598699798
LECT1	3.39174901462410
COPS6	6.66703539892497
COL9A1	3.14090589081481
MCCC1	6.85480562122836
GPC4	4.52777073184701
VAC14	4.77263101403908
PSMD9	5.66801899332362
PPY	2.83833364500394
SRCAP	5.15097208470051
PPP1R13L	6.02053459434606
BPGM	6.37669468677718
TTC19	7.23616298715282
GFPT1	6.53050445062094
C1orf114	3.19502940885031
HMOX1	6.1347645563659
SLC27A6	3.36699581203287
MC4R	3.09229453548454
CALML5	3.2524345940943
MRPS10	7.7939828637173
PRR13	7.40551792107281
INS	3.52399486863782
CECR1	6.89139314908677
SERPINB8	3.84555580364765
FLT1	3.59534274497057
FEM1C	4.29172197502842
PPP2R4	6.40105162846883
PDIA2	3.15311052893585
TMED3	7.71362239316198
NUCKS1	7.2559899381369
EXT1	7.73664047592882
RCOR1	6.26023344486939
EBI3	4.45814987248921
SMAD2	7.01391435744156
ODZ3	4.40982829658115
POLS	7.0746816181565
NXN	9.5766822409921
PPIH	7.76611728572454
FOXJ3	5.01577879752395
EIF5B	7.18332461868407
EIF2B4	6.06239008003934
C20orf121	4.12060207733366
CENPE	5.30454740419364
KIAA0415	4.45531292068474
CRABP2	9.9808505564714
TSPAN12	9.04172648633197
CXorf15	2.90365056762188
LOC57228	5.20082289210984
ACTR3B	7.55872642132337
ASL	4.35085044946534
GATA3	4.11104156124439
TFAM	6.00185364155702
PCDHA5	3.27205692147914
PARP12	6.7913934433507
PIGH	4.23185647349927
ENDOGL1	2.88739727278600
GTF2H1	5.80758290390039
MPZ	3.18301257699792
BIRC4	3.6766804536124
SSBP3	5.79162296777483
BPESC1	2.77009724500565
FOXC2	3.29998618776515
HS3ST3B1	3.24426045921003
GDNF	3.54916867932447
CTNS	5.01779814312383
KIAA0859	5.80576217175825
TRPC5	3.10603219593816
PMS2L3	5.20014923122809
TEP1	3.33554628288346
KIDINS220	7.12606762607034
CRH	3.20284572504775
CES3	4.37762360202332
ACP5	5.23966801027395
AMFR	5.97212316292825
CA4	3.21555032924413
PLCB4	4.27103850559002
MPHOSPH10	8.38162176298239
PGF	3.66967401923903
G3BP2	6.68819864920616
SR140	6.79196440472608
ISLR	5.44924841253069
HOXA2	3.15351229425983
PYGB	5.65833495079488
BAT1	9.08693684266083
TSC1	5.66004704838964
NARF	6.34918969449252
DKK3	3.78174210222801
UTP18	5.27525751209211
TSKS	3.15153765051745
DDX31	4.66262307069282
TULP1	3.75640850451208
TNRC4	3.80079268981881
ZNF430	5.58880623286782
POSTN	8.40416928249124
AASS	3.43534368890014
APOL5	3.64172423179581
PLA2G1B	3.82568503666639
FLJ11506	4.57898405247661
GTF2A2	8.07188260904049
RCHY1	5.75133943390558
CYP27B1	3.17827200636423
VPREB1	3.01765595159507
MGC4294	3.58349244689589
TACC3	6.30170382824091
PDCL	5.60404437645132
DMXL2	6.50852417621093
LOC4951	3.4439317531029
EID1	7.73231723064814
MS4A4A	6.56211802353346
RBM14	5.64450831064903
MGC29506	3.64093563938844
PPP2R5B	4.5831870063009
TNFSF11	3.31201294104702
ATG2A	5.85167604149582
RPGRIP1L	4.16521554679218
SPOP	6.62048441414335
OSGIN1	3.31134061278425
PTPRF	9.01550063772045
ICMT	5.61984036658419
SEC24B	8.56855818178767
MAML1	7.11794488250287
POLL	5.23624679636795
FXR2	4.93746604835621
TYK2	6.23138629292164
MUC6	3.22389211651453
ADAM28	4.21246046508665
MYL3	3.38694077141901
NRL	3.12368665174692
PIP4K2A	5.14264557357172
TCL1A	3.29755778861469
MED7	5.4828625978611
MYLK	7.74991105099235
RRP1	5.2152479959099
TFAP4	4.45945638392646
CYP4F2	3.49733023227963
UNC5C	3.07219035211761
ARL4D	4.58462411383782
SH3BP5	7.28354622350461
AKAP6	3.72136458161555
CTLA4	3.37259436152207
ACSBG1	3.73695462163136
MTMR4	5.97765044120211
NECAP1	6.45147437261171
SLC25A17	5.02562437549531
POLR2F	6.66445010578126
PLA2G2D	3.53958221833802
WNT2	3.91585358191965
GLMN	5.00057396390012
MCM7	6.57161887683513
TRIM52	4.63508549020609
DCLRE1A	4.54836510165940
PDX1	3.27231440356307
UBQLN3	3.05342115376515
PRPF31	6.24483227326386
TLR7	3.32838786373802
SMAD1	8.37966947488878
CLCN1	3.38801978242839
RIOK2	5.66467643752195
CEACAM21	3.31905298406581
PDLIM4	4.45360824379903
STX18	5.83140950396928
CCPG1	4.32957464396983
SLC2A6	3.94613302006476
SORCS3	2.95702248856889
NOLA3	8.66068079646407
PDGFA	4.85913729879221
TRDMT1	3.99679869139011
CFL1	11.0843093224968
IL4	3.07947713391650
NAT2	3.37846420818068
CPSF6	6.22173431477247
PRG2	3.51821899723247
PIGQ	4.16827883837947
CLSTN3	4.50210047603997
KIAA0146	4.36790993462826
GBP1	9.05196016003169
CEP55	7.77707558124446
ZNF408	5.16115064744621
KRT20	2.77644799270065
EYA3	3.51392489338035
KRT38	3.4208608868657
WDR7	5.36437327933837
BLCAP	8.53549549762043
HLA-DPB1	8.51227196485909
SFI1	3.64798633117905
GNE	4.35836615045842
MGAT4C	3.07960587487651
CTSE	3.72816663483511
SLC35A2	5.05931805230014
TUSC3	6.74305141675217
GABRD	3.02149817603242
IARS	9.01924508334543
ARFIP1	6.00442074136862
SFRS9	8.88772607672409
CEP110	3.73433761174294
MYF6	2.96291373977592
MGST2	8.89145814062239
EVI2B	5.72122688384191
TRPV4	3.36978409357098
SLC25A11	6.62554119421472
EHD4	7.5692698070241
NOX5	4.43863121283057
NCKAP1L	4.8285574211728
EMP3	5.77479580477467
SYNCRIP	8.7605027115712
BPY2C	3.39340944318077
C1orf38	6.03769875936473
ZNF426	4.85290844428756
ELOVL2	3.12699995492527
ATP5J	10.0560490726714
CBX7	4.82816389823307
OSBPL1A	5.65456304799932
MED13	7.11630128163944
ZNF589	3.85193343077063
CHRNB3	3.08923046798527
GOLGA2	6.20267701485327
NIF3L1	7.60340494521043
TRA2A	6.0137894987535
F2R	6.66794311454654
PHF2	5.66641332242978
PID1	3.80982100986736
MTAP	3.73618492571776
RFC1	5.2243777000552
C5orf3	4.70236157395344
ADORA3	3.95351603076222
ACTL7A	3.32264144012226
RAI2	9.27213454121564
MAP2K7	3.49821253771707
HYAL4	3.49408710963821
GZMB	7.19110621666861
FCGR3B	4.09537690036766
BMP1	5.19063612637625
CPNE6	3.40957014306914
SP2	4.08673571772936
DPF1	3.56885722772186
SMPD3	3.11590298363152
TMEM38B	4.26999883189585
CCDC56	8.93150797485996
NFE2L1	7.673641953441
MRPS31	6.98169826991912
STIP1	5.75993134684929
MMP26	3.15043465371571
RASL11B	3.72078804098664
NT5DC2	5.90255369798076
HLA-G	6.87769368850356
LRP2	3.81929395138397
MTDH	9.31155334738621
HSP90AB1	9.93621656069071
PMAIP1	5.94385448622199
LMBR1L	5.08770383963039
SLC25A20	4.12593461218824
RSBN1	7.00893702940787
S100A2	8.47546478837938
C2	7.20444636922987
RHOT2	5.67967359301859
RALGPS2	3.66825915960688
EIF4EBP1	6.59998126483737
C2orf27	4.10368464225805
GCKR	3.76762569272122
FER	4.33341048281057
TRPC6	3.31966040777743
RGL2	6.83873248166172
ARPC1B	8.58675699774533
SNRK	6.50416603210037
UTP6	6.62376206938603
DNM2	4.35311585776975
GCS1	5.96504663450701
EHMT1	3.20673329119853
GLDC	4.76875919398663
FBP1	4.15496702265248
VARS	4.35219958548577
PLA2G7	6.45873251178357
RAX	2.95654809157119
TERT	3.78982703269671
CCL1	2.94452879111263
FUCA1	8.27120681890832
ALS2CR8	2.76834659153806
CXorf21	5.39742683018139
KCMF1	9.10125662872478
MFAP2	7.44684149592397
OXCT2	3.69859848810089
WWC3	6.45900541394899
SOCS1	3.77301018762476
IL17RA	4.65655088461422
C14orf115	3.87515332151955
ST5	6.10539702703306
STRA6	4.52276888313892
MPP5	5.22088914883579
SPA17	5.71523914996329
C21orf7	3.70721334925828
FLJ10986	4.06532047480293
LHFP	5.46916929746058
CAMK4	3.47788163713248
GALNT14	3.98755825098918
CXorf27	3.07134369604071
CLPX	6.11503777451523
NPLOC4	6.74268145054358
PJA1	6.33555105314806
CPLX2	3.48048120484624
ARSD	3.61047778350930
WHDC1L1	3.02591072572438
RB1	5.43059572983814
PHLDA2	5.97124313544659
C2orf56	3.26274693685826
GUCY2F	3.11548409670957
MPV17	6.69265912955221
PSMD4	6.45256916290415
SLC35D1	3.76917521036706
C20orf103	4.6225445310813
COL16A1	6.26094106287078
ERLIN1	5.47284735941212
JMJD4	4.3963693386459
SLC29A1	4.17697082815523
GLRX	5.48236053536145
HIST1H2BK	9.72666657815538
TP53I11	4.19783894506773
ST3GAL4	4.20451174313369
ALG8	7.1685074739747
PF4V1	2.67418558585693
SHOC2	6.4024005808009
REG1A	3.04792234605343
FBXW7	5.2209533392199
CYB5R3	9.8477552124678
MINA	7.07429730699131
HHLA1	4.02856474134086
MYST4	7.84811132780779
NR0B2	4.32525150916907
TFAP2A	6.19626382314708
UCHL5IP	4.1015616964238
TIMELESS	5.5491910108624
DDX10	7.32458120358013
SLC25A36	8.29120091744147
TMED10	9.55135752379257
ZNF507	2.8806214963223
LOC90379	4.16602099193512
RAB11FIP1	5.80669278434173
ATAD4	4.37574873718886
PHF15	4.46551272381703
ZNF26	5.68577677625691
KRT7	4.77558094549925
RPA3	6.90157466744104
YIF1A	6.84131882821376
PPRC1	6.93987240268168
PCDH17	10.6720429637529
PHF8	4.10484346365288
RDH14	7.55243164573413
DNAJB2	6.35465226697825
HNRPK	9.77471729735359
PTPLB	8.04722261702573
RABEPK	6.07052258372253
SNF8	6.28587557856636
CBARA1	7.83152673662269
RAD51AP1	6.95043041638577
HAT1	7.3380732669632
HTR1D	3.12294787114372
H2AFV	7.3910239266573
OAZ3	3.63889898527539
CXorf48	3.39270890044907
RC3H2	5.32108912600058
SGCD	3.83866199359692
PHTF1	3.88824567026649
CA3	3.65934050031525
PKIA	4.85165888693157
STX10	5.65971885684202
PEO1	6.01732462664024
JMJD2D	3.21739865027876
KRT19	10.5212861625393
ZNF143	5.99720705174806
ENO1	6.85309963577166
TIPRL	8.47808315694657
MAN1B1	5.57758522112162
P4HA1	9.12322896498756
TPTE	2.95972571668593
AKAP8L	5.06024387758256
GPR17	3.0702171056512
LRRC20	4.32106365753724
UBE2Z	7.59207864720489
COL4A1	8.75937946605921
ISOC1	5.55859704629453
RNASE1	8.95695400569698
C20orf20	6.94580485290704
NDUFB11	8.51957590863302
STK19	5.56510696061598
OSBPL2	6.06835975050672
PTTG2	2.97513040708349
GRM7	3.22159685596854
SLC39A8	5.10998524050094
APPBP1	7.51919507004331
STS	3.80495401309906
FFAR2	2.98656556161235
TMEM123	8.32459425018778
GLI2	3.78604573288281
BTNL2	3.30611329742865
ALDH1A3	7.08344475412501
TGIF1	6.90427702856333
SCO2	4.98407010790852
TP53	5.24335269813632
CCDC69	3.91808818047528
ZFAND5	8.35719665309091
ICA1	4.14752092589392
RAPGEF2	5.62848803736948
NAV3	4.30751018510792
EPS8L2	6.82670141191684
ATP6V1G2	3.10580478837989
MNT	8.37913123627514
C6orf145	6.89226375545448
PPP6C	7.35402280217131
OR51E2	3.20080328989384
OTUB1	5.83065591422325
ENTPD1	4.51801099673642
TMEM115	5.44025455135966
STK11	4.67842573752097
PRPSAP2	6.6995228916484
SH3BGRL3	8.50008133017285
MX1	6.54365892910496
PSMC5	8.32592342434496
TTTY9A	3.46536325345417
EXOSC4	6.57253405118719
SETD1A	5.0919994421936
YARS	7.76138617038044
SLN	3.72190043466348
RELB	4.45780706300765
NLRP1	3.65319496330982
LAMB2	5.56020127036973
FNTA	7.83288016586144
HNF1B	6.65000845235307
C14orf139	4.39432674575814
UMOD	3.2631377923662
ZNF512B	6.43164437657456
GPR25	3.87169509296099
C6orf49	10.9506255741489
ATP6V0A1	4.80819523020992
SNFT	3.9277118740279
ZNF768	4.96588774571497
GTF2I	7.16470165467422
KCNN2	3.13063104542722
DYNC2LI1	5.01825910745673
DGKE	3.10324794290815
DNAH3	3.89301641151491
RPS6KA1	4.43384582649395
C9orf53	3.46048076900982
PTPRM	6.25009641197675
MRPS15	6.74629247489304
TMEM59L	3.89349262836356
SSPN	6.00450115220929
IGSF9B	3.20613305291949
CNOT8	5.27154623616574
GORASP2	8.68763443227519
ADAM17	5.27785918386255
CHRNA3	3.41992431261711
MYOG	3.58254641559543
UBE2D4	4.8508034732707
CPNE1	6.22561021264575
AK5	3.77881548029491
RPL37A	8.35299400003685
CPS1	3.16441364165328
NDRG4	4.31377070964127
ALG5	8.17880524612209
NCOA2	3.96115979878002
LOC130074	6.91410615752289
PIAS4	3.59446755825491
S100PBP	6.03368210229768
TEGT	10.2466913157751
USP5	5.31787393225329
CFLAR	5.39254881097361
KIAA0692	4.98858570803846
WDR48	4.88092158990584
PCDHGB6	2.95890675090621
NRXN3	3.99358499450856
ACACB	4.06824837419261
CDKN2C	5.27127151668642
KIAA0226	5.6977788903837
TRAK1	4.84460616627921
CUTC	5.42154340108714
AGPAT5	6.04827133488583
WDR68	5.8087809850855
PREPL	5.94078422314974
ABCB6	4.44429506527111
RABGAP1L	5.45936394969461
FCGR1A	5.59897797499242
EIF4H	8.53012982110544
DLC1	4.4628618121904
MAPK8IP3	3.97386208258622
SPRY4	6.06778785094638
RPL11	10.7561807414697
RAP2C	5.7874186731562
ETFB	7.44297132909431
RORC	3.65504270718563
GRAP	3.15254805512093
SEPW1	8.8575217639501
NMU	9.13943159871433
MXD1	3.02017543834873
IFIH1	5.29551280229105
AZI2	5.39224102770054
WDR37	5.80300694493129
SEMA4A	6.26706768929775
RPL8	12.1735046751947
NUAK2	8.22184462631387
AHSG	3.55640524967474
RBM39	8.73603603810598
MANSC1	8.74824097193234
IMP3	7.04742250291457
ARHGDIG	3.62519134285049
ELTD1	5.26901021905892
PRAMEF10	3.34347960928961
RGS17	3.13743444760978
KPTN	4.33754010504395
C2orf3	4.34432598181163
PCTP	7.53334933958736
MRPL42	7.35168779290058
SIRT1	7.09737425126372
MANBA	6.39917438023337
CD164	7.57016226244238
ZNF671	3.94617863260447
GFRA1	3.26543663621505
PRM2	2.92405794936173
IL1B	5.64357801885732
HAX1	8.87493417784755
REN	7.65018730930719
ZKSCAN3	4.52374523305573
CTSA	8.80165952079792
TPRKB	8.0376704436748
UBFD1	6.69407961259211
CDKL5	3.09160583675603
HIST1H2BD	7.28754781276072
COQ4	5.38984333861352
TXNDC4	6.35446341601658
C5orf22	6.57022434993764
VGF	3.79467286920502
INPP4A	3.60552687940766
RNF8	5.06890764925636
BMX	2.97268939399823
SLCO5A1	3.87057026095714
PTPRU	5.48896309648800
ATP8B3	3.13848680427702
HOXC8	4.09214869046694
ADPGK	6.5455396822483
IL12B	3.03005954586852
LARP4	5.87774544797731
ZMPSTE24	7.95062717588182
PFDN4	7.04273262358716
KLHL11	3.15605112605011
PSMB3	8.98288289247525
KIAA0157	6.07601962015357
DDX25	3.04943994907843
NCAN	3.64863680766374
RPS25	10.9636501881871
SOBP	4.29757458011638
TESK2	4.24957572227662
DNM1L	7.0710318430137
LOC55908	3.02100417716406
MTIF2	8.38212067244987
ZNF207	8.36693513442926
EXOC7	5.53559148596575
CLEC11A	5.17342812086351
TXN2	6.36067873172248
TOLLIP	5.54222788679476
TRAPPC3	6.70230238377175
TAF15	6.8844082017549
HAMP	4.95882623559895
GRIA4	3.31098436799739
IDE	6.03289003520966
DLK1	3.57998845284136
PLVAP	6.13417545100351
NOD2	4.24675726726678
SCMH1	5.72178562576418
ELMO3	4.76725166913579
GPR68	3.30131574745947
HTR2A	3.14290463174498
FUT7	3.76367850737426
PRELP	5.72146252680526
COL8A2	4.87145972463466
GYG1	7.46464047035128
C16orf68	5.71386001537274
R3HDM1	5.23443768455468
ZNF91	8.70513866695762
LPIN1	4.89428174846268
KRT12	3.54638452122966
BAALC	2.9675080780575
MKRN1	8.60705483298061
KIAA1598	6.5733384993293
ANXA7	8.31935155919697
TNP1	3.84089372535019
WDR13	6.34845950709084
GAPDH	11.7371673844958
BSPRY	4.33615606740647
COX7C	10.5812716220329
FAM108B1	3.59515968971108
PGAM2	3.97172587966904
PEX12	4.86757304381769
APC	3.91775393499898
PMP22	7.74825530593697
TLR2	4.90625866176168
NPBWR2	2.97646535846405
WFDC1	4.36087681503077
MTL5	4.20470441473707
COMMD9	6.05037312965274
INADL	4.05650442740795
GPX1	9.36491251044388
PSG11	3.04113774439909
SLC39A1	7.29451432166364
SNAPC3	4.6894970576643
C4orf16	6.28567016940651
GNA12	4.80131642341325
LIMK1	3.67740802834452
MECR	4.73901376004739
CDC42EP1	4.38193129194950
KIAA0101	7.61660515308627
B4GALT5	7.96502504980847
PIGC	6.82020720990856
LRAT	2.93111179387249
MMP19	5.06145162260724
IL18R1	3.48739883230405
VNN2	3.64018899034507
AKAP11	6.33145221952163
BCL10	7.47429229294484
GLB1	8.03381281122144
DTX3	3.34754270475322
ACCN3	3.47397348168598
MOCS2	6.35352282839566
HCRT	3.22992247931054
CYBRD1	3.65919718888498
REG3A	3.04054173901568
SULT2B1	4.57580061875388
SEPT6	4.38052302602395
MMP10	4.0139175937441
CDA	3.44151771562848
ME1	4.68589224159587
TCN2	4.39637992262575
MGRN1	6.427589708386
ZFY	2.86407295348606
CHRNG	3.5746960718166
IVL	3.36820469796779
PLEKHA6	4.19265266665691
CALM1	8.05182992364724
PGDS	3.48366007364109
C8orf33	7.62142132775181
CYFIP2	5.5331688236989
TEX11	3.88889120734653
CKM	3.33788046417318
MAP3K11	6.39750047043266
CEBPE	3.18799142613497
ACOT8	5.31636910076591
ESR2	3.1588737523596
OLIG2	3.11418046771791
AGTR2	2.94270858938665
DNAI2	3.11999892992344
EPM2AIP1	7.7238085111988
C14orf106	5.90842304115951
PZP	3.58496800415549
RPS9	10.9113821124694
SIVA1	6.14221708304105
HEATR2	7.7018526704761
CD3E	3.85506578057954
APRT	6.38108861029745
AMIGO2	8.47926553075269
GPS2	5.48988641515185
NOL14	5.35375433173766
TRIM36	3.52410119286216
RALBP1	7.45140004058416
EVPL	5.39537645131243
ITIH4	3.53729863157061
ADARB2	3.27167061216973
PIM2	4.75521685593091
REGL	3.43243472657599
GJA5	3.76804213703059
SLC17A5	7.03717139315644
PIPOX	6.51987736455465
HGF	3.39567533052251
EPHB4	5.24943539318439
SOX18	4.36181864439618
SERPINA10	3.44916804508485
INSIG1	7.0080402723867
WDR23	5.14693327961657
SYNGR1	4.35733211852976
TEX15	3.88222920558295
REEP2	4.52649326928576
CDK3	5.27038601682728
HSPA12A	5.61272454304663
REPIN1	8.83342809278244
ARL8B	9.12994060733261
PDE4A	3.92875012819288
CAPZB	8.58564465192808
SATB1	7.59967918217555
PPM1D	5.36086342283133
VPS45	6.88617184846063
TP53BP2	6.095372875849
GINS2	6.2653753964895
CYP1B1	5.99126847074439
CACNA1G	3.46563378346006
VGLL4	8.86651404142267
XYLT1	4.88752305820633
BRWD1	4.52280311861758
ROS1	2.94072553769137
BMP8B	3.57919668415275
SLC5A4	3.76189113790417
SLC6A3	3.33883252603882
C16orf53	5.78332800310344
APC2	3.81757987332064
GOLPH3L	7.9735709922632
ZBTB17	4.1539136385713
C6orf54	3.49340643261745
SLC19A2	5.81755947859211
C6orf134	3.89078295738633
C9	2.68383022250102
ZBED5	7.44028332377624
PVR	3.76831539169259
ARTN	3.95292934055839
LTA4H	8.87525777110187
MAGEA4	3.28367041701483
IFIT3	3.87993094129632
PDE3B	3.65702061261681
GNRH2	3.58488957823425
STEAP1	5.02566931681336
FLJ10292	7.11044109371948
RPL39L	5.60001053920894
PGK1	7.54503185762203
CCL13	3.24422386933200
RLF	6.02426110988131
MLXIP	4.9280093820217
PLOD1	7.3068906716776
MTFR1	5.39473272247648
NPDC1	5.22193649700224
C11orf16	3.87614922275271
RRN3	4.73650051251867
GPAA1	8.4274934193631
C3orf14	6.24609123612775
TEX264	6.21537806181705
C22orf28	7.11687092642543
RYR3	3.0319924050817
VAMP2	4.72151509528305
XPNPEP2	3.39461289076587
PDE6A	3.46153877398219
SUPV3L1	6.6130050156239
FIBP	7.28366052713846
SPIB	3.45126318920459
TBCB	7.88033432687043
DHCR24	7.93099552526347
ADRA2C	5.49258792478898
MEF2D	4.53394717430999
MYO1B	6.00636186518755
VAMP8	9.42278481570057
ANKRA2	6.15974848542279
TLX3	3.04538789926542
PANX1	5.52172311265785
RCBTB1	5.27036035032402
FGL2	5.4202968047793
CEP70	5.29088816441842
WASL	6.48131289129353
DCHS2	3.54085098567059
RNF25	4.58921383315727
CYBA	9.29586518238817
ARHGAP11A	3.3880063769834
PLAU	7.10608412868709
MPZL2	5.76207044101537
MATK	3.41008187383635
EHF	5.84990299176826
CTNND2	3.47576224646840
PTEN	6.20020881223256
ANXA1	9.25522599577063
AFF1	4.82435261537844
ZNF189	5.98075103878233
SUSD5	4.01376428722967
SLC28A3	3.49790798165261
GUCY1A3	5.62504972815352
RASSF7	6.7397340582468
SETD2	5.93971209789301
ROGDI	5.13359770614338
C20orf195	2.98347370841891
TICAM1	5.2544958172692
PACSIN2	7.23427818457905
SERPINB5	5.73317631594883
PRKCDBP	5.15757530542829
TFDP3	3.27845257772207
PLCB2	4.09446433519357
RFX5	5.76345887981482
TXNDC15	6.02836205673298
PTPN18	5.43231250558015
HLTF	7.56687302029557
PKP1	3.5591266164567
NDUFA6	7.48475579138408
KCNF1	3.4479786378706
HMG20B	5.04774565698301
SYNE2	6.03165325217815
SLC22A4	3.34582657731734
VCPIP1	3.53241050534865
NETO2	5.50342215624172
SQRDL	7.00861155993846
BAI3	2.76686734023532
GALK1	3.75417768894044
SERPINA6	3.28289258318108
ASCL3	3.44115458999254
NOSIP	6.98231107313524
HD	4.81563756798305
TRIM23	3.88611127108741
FBXL6	5.06682515006035
FABP7	2.89339949001010
ARL1	6.99712657796964
MAGEC3	3.09486730702666
CDK5RAP2	4.27890100678871
KCTD15	4.38159443676622
CD1D	3.18238723016748
EIF3B	7.43899205622967
KIAA0141	5.26934201992008
BIK	8.70704226739079
PAX4	3.28710389605387
NANOG	4.09090598997557
CEP135	5.57491164550535
ALOX5	4.49304966037973
TRIM22	6.92683698433991
LYRM2	6.21831105799548
GPR162	3.56996486205659
RNASE6	5.32943244064975
GJA1	9.9516591229893
TAS2R10	2.86963987024823
FASN	5.11672675188767
MRPS14	7.8922527290199
HMHB1	2.97774729117407
GPR116	5.2607263305266
TAF7	8.29070287019713
GK2	3.13249408153866
ZNF219	4.33259687722396
AMBP	3.21873601045540
CD33	4.00206454965667
RAB3GAP1	5.73732863825613
NXPH3	3.7553772256253
KIAA0953	3.67410151570909
CROCC	3.90184668701871
CCBP2	3.48587671277003
GPX7	5.79926264655706
TGM2	4.43101943866112
STAM	7.65334510499989
BASP1	9.12661909308329
ZNF202	4.35149127452458
ACTL6A	8.20151089581158
POU3F4	3.57557813828215
ARHGEF7	5.68771056372833
SLC23A2	4.12530010590535
TBK1	5.92230483125186
CRYM	3.90567051647307
PKD2	6.12801934446562
STX2	4.43347274147935
ACTL7B	3.15334451903710
RPL29	10.9822510058959
NR1H3	4.68315140325033
MPPE1	5.09515891627381
CLCN6	4.1088485652935
C16orf59	4.62189458557132
AADAC	6.59076908753092
SQSTM1	8.18603094379873
TCP10	3.95869271184983
BIN3	5.33978205752136
DEFA4	3.44912597005975
HPS6	6.05836801431412
ZNF197	3.39000740341551
MAN2A2	4.63416827078665
PTOV1	5.47573911990938
GABPB2	5.31262181223096
KCND1	3.40261006165658
RNF208	3.63436926705584
PTPN11	5.41071723922135
ZNF274	7.20681167488106
C7orf26	4.698702017697
ATF3	9.62309983098418
UCHL1	5.59252718309787
APOL6	4.57281701186985
PLK1	4.61755490120784
NPHP1	3.49752625204312
DAB1	3.42354669380625
MLL	4.9489556014088
ANKRD15	6.00326174462281
C1orf218	5.5747461866244
DDX47	9.11191044272963
ATP8B2	4.75385105550913
ANXA13	3.05339181911247
RFTN1	7.03959447838052
TAPBPL	4.46229132429393
BTG1	8.91219916250182
DPP4	3.97933622159281
KLHL23	5.65300302601407
