Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A04_458810
P2RY14	4.36911126404857
PCSK1N	4.07846601224758
PPP1CA	8.4916170403851
ZNF33B	5.44967839048391
MOCS1	5.57932238343041
NAP1L1	8.8949111801032
ECT2	7.02248092555243
CACNA2D2	5.18375106747896
PTDSS1	9.34380800007235
DOCK6	4.10901713035798
SLC38A6	5.28071824755317
C10orf119	6.10766454652266
CCR4	3.7574821819695
COX6A1	10.7127138037313
B3GALT2	2.75467998698671
CD14	7.51333882419951
ABCC9	3.17624940571568
SNAP29	6.69593670099992
TRIP6	7.93649174213027
HMGCR	6.44156849780278
CDH3	4.84998963031378
KLHDC8A	3.84259146766862
IFT74	4.89639911358969
C9orf116	5.04181520293055
EI24	9.03737485501001
CENTD1	5.02265057771181
RWDD2B	5.15826251052299
INSL6	2.87745798626161
HERC1	5.81464416672897
NPAS2	4.45208435426153
NR3C2	3.91693282975060
DOCK1	5.68900194390178
FAM63A	4.36913456671496
FAM111A	7.68238835431748
INPP5F	5.16415995230199
MYBL1	3.96104981399397
HOXB1	3.58806402460693
CRADD	5.04517639702337
EMCN	3.14783266637481
DUSP12	6.54381902593913
CGREF1	4.65753085669146
BLNK	6.36849154135016
VASH2	3.75287203802812
PDZK1IP1	6.04259069786109
SKP1A	8.74238037191261
IL19	3.83001464213364
DOC2A	3.40333338245575
COPB2	9.624186135248
CTR9	6.96851035945616
VIL1	2.9124621508662
CDC27	5.12068971208732
PTTG1IP	9.51155542094808
LECT1	3.49113942879424
COPS6	7.80345902582718
COL9A1	3.40881690977877
MCCC1	6.85340798338784
GPC4	3.47463727259296
VAC14	4.50792986136296
PSMD9	5.37270806642975
PPY	2.88573946943913
SRCAP	4.47934103152535
PPP1R13L	4.87039501173093
BPGM	6.43392819779277
TTC19	7.61596105429832
GFPT1	6.0930572389606
C1orf114	3.53431475767443
HMOX1	5.1046390616108
SLC27A6	3.17769386670974
MC4R	3.03710870637505
CALML5	3.65937687040421
MRPS10	7.65107863316472
PRR13	7.73211048119509
INS	3.32718022908648
CECR1	8.44551201262111
SERPINB8	3.81683171529977
FLT1	3.59282198640942
FEM1C	5.01679451838437
PPP2R4	6.36796617351288
PDIA2	3.17200395782912
TMED3	7.16702712812666
NUCKS1	7.8388812357557
EXT1	8.2976560161272
RCOR1	5.7076501270008
EBI3	3.83708853084175
SMAD2	6.96983889121946
ODZ3	3.91558391728367
POLS	7.28957006176331
NXN	8.4809661773571
PPIH	7.30690346216939
FOXJ3	5.12197988930414
EIF5B	6.60506054546627
EIF2B4	5.84373515582281
C20orf121	4.87550620695746
CENPE	4.89531761148519
KIAA0415	4.8170222810816
CRABP2	8.78768589167442
TSPAN12	7.84238583360187
CXorf15	3.04276084009705
LOC57228	3.58641364819027
ACTR3B	6.16009268912971
ASL	5.35298188102556
GATA3	3.84624377810536
TFAM	6.80549109738712
PCDHA5	3.37889451165662
PARP12	8.27222184062662
PIGH	4.57569803736334
ENDOGL1	2.95057271596631
GTF2H1	5.97098687507636
MPZ	3.55878923642222
BIRC4	3.3519534140842
SSBP3	4.62357220372022
BPESC1	2.66996644520001
FOXC2	3.39861649560627
HS3ST3B1	3.10687072114655
GDNF	3.82616314620713
CTNS	4.67809740131533
KIAA0859	6.07947762220986
TRPC5	3.01864556535562
PMS2L3	5.69500978354246
TEP1	3.5620156295263
KIDINS220	6.64719237006717
CRH	3.08500751160153
CES3	4.35175774051277
ACP5	6.74468296594863
AMFR	5.92393295265867
CA4	3.27287990531603
PLCB4	4.92169949728302
MPHOSPH10	8.45763600341771
PGF	3.57623671017257
G3BP2	5.64958292040116
SR140	7.4649632194993
ISLR	4.47028414125499
HOXA2	2.98745494457357
PYGB	7.00230822347332
BAT1	9.07397024338518
TSC1	5.27569244446584
NARF	6.89791468006582
DKK3	3.43867334125617
UTP18	5.36556287260253
TSKS	3.09011920554727
DDX31	4.5844900443548
TULP1	3.76048108770383
TNRC4	3.73702613078921
ZNF430	5.63444582442226
POSTN	8.69453600582902
AASS	3.28438456942213
APOL5	3.61738675051641
PLA2G1B	3.92036185173028
FLJ11506	4.03691425945835
GTF2A2	7.25715675144321
RCHY1	4.94334291621844
CYP27B1	3.63637370801471
VPREB1	2.96881064453316
MGC4294	3.66983413114619
TACC3	6.25158194775372
PDCL	5.38831834986032
DMXL2	5.46849105305473
LOC4951	3.84853058465508
EID1	6.57936243914086
MS4A4A	5.35451587709681
RBM14	5.42002792085125
MGC29506	7.72342316037696
PPP2R5B	4.49145654921097
TNFSF11	3.48707762829468
ATG2A	6.16354142634422
RPGRIP1L	3.80735728067489
SPOP	7.03260372192903
OSGIN1	3.89608475651314
PTPRF	7.46227160092316
ICMT	6.2572446740831
SEC24B	6.67809159699177
MAML1	6.52820011765662
POLL	5.19029265269206
FXR2	4.55598020080427
TYK2	6.36879604186057
MUC6	3.32880310140037
ADAM28	4.01979532747438
MYL3	3.31333963430465
NRL	3.54151921801062
PIP4K2A	5.38535780528675
TCL1A	4.86317703163856
MED7	5.10371233171171
MYLK	6.3025445211513
RRP1	5.17064470305574
TFAP4	4.44940598523313
CYP4F2	3.72352346564838
UNC5C	3.40068650973124
ARL4D	5.42489041487187
SH3BP5	6.62007167943225
AKAP6	3.44690925009448
CTLA4	3.67150737754285
ACSBG1	3.50811344190776
MTMR4	6.65286170884645
NECAP1	5.85492277481273
SLC25A17	4.85744260084301
POLR2F	6.59607177566595
PLA2G2D	4.56561869211786
WNT2	4.91223133043444
GLMN	4.77351492671438
MCM7	7.48627884784017
TRIM52	5.13505933209012
DCLRE1A	5.65645628781009
PDX1	3.59201772134978
UBQLN3	3.0103956116379
PRPF31	5.55544830396617
TLR7	3.42923164232331
SMAD1	6.64728548989376
CLCN1	3.56182713099749
RIOK2	5.04311107958531
CEACAM21	3.47554704384026
PDLIM4	4.58293408790347
STX18	6.27090951384655
CCPG1	4.27050079754637
SLC2A6	5.6225392808467
SORCS3	2.96419753973144
NOLA3	7.6758363557842
PDGFA	4.43593789823538
TRDMT1	3.73569339368327
CFL1	11.4479106817427
IL4	3.04055478188067
NAT2	3.50826278038932
CPSF6	6.36752219981851
PRG2	3.70088489930155
PIGQ	3.98006677775994
CLSTN3	5.23457977233896
KIAA0146	3.91566879688309
GBP1	10.0562096954890
CEP55	7.84999955333934
ZNF408	4.61981899037551
KRT20	2.76564859438566
EYA3	3.4476659375134
KRT38	3.47507076298032
WDR7	5.84452217289428
BLCAP	9.51305781205023
HLA-DPB1	10.3329851003722
SFI1	3.93055147155217
GNE	4.33152288177551
MGAT4C	3.20986948503447
CTSE	3.63794152741609
SLC35A2	4.7107773268813
TUSC3	5.16911362670744
GABRD	3.43171565331217
IARS	9.59344264408923
ARFIP1	5.20810766654762
SFRS9	8.7188739774664
CEP110	3.89668901539600
MYF6	2.88993011137165
MGST2	7.70342774395515
EVI2B	7.45817328272929
TRPV4	3.48287601169708
SLC25A11	6.45492966315907
EHD4	6.59843602863081
NOX5	4.72209707972493
NCKAP1L	5.38131744909368
EMP3	6.19032460718228
SYNCRIP	7.7742683860683
BPY2C	3.35660792211451
C1orf38	5.99028707571032
ZNF426	5.52992996303105
ELOVL2	3.10879481808089
ATP5J	9.3016898753295
CBX7	5.70259080729522
OSBPL1A	5.80407960553425
MED13	7.2238957980234
ZNF589	4.19300896883350
CHRNB3	3.12220918607173
GOLGA2	6.00584604049143
NIF3L1	7.47497326065305
TRA2A	6.2541963458818
F2R	4.77603416895958
PHF2	5.71691677386376
PID1	3.42748216604326
MTAP	3.60906057483587
RFC1	5.39174770376314
C5orf3	4.89802164778165
ADORA3	3.63354349665988
ACTL7A	3.20246673458367
RAI2	6.14875941696972
MAP2K7	3.63038789714812
HYAL4	3.02897963324408
GZMB	8.8203338298067
FCGR3B	3.81191889594463
BMP1	4.13451186589462
CPNE6	2.98686914144902
SP2	4.14060154255945
DPF1	3.65728846145879
SMPD3	3.25636347867133
TMEM38B	3.99972299534935
CCDC56	8.88033675599945
NFE2L1	6.6436885451053
MRPS31	7.76667215533452
STIP1	6.24441668174151
MMP26	3.12951917401919
RASL11B	3.7012396125611
NT5DC2	6.7907709602362
HLA-G	8.2401599625515
LRP2	3.69638996003255
MTDH	8.97444933877227
HSP90AB1	10.0013270954981
PMAIP1	5.49879808862648
LMBR1L	4.66698481512288
SLC25A20	5.72998111259589
RSBN1	5.9843316180216
S100A2	8.00366304777768
C2	8.1395110713041
RHOT2	5.17525105364554
RALGPS2	3.61294856562275
EIF4EBP1	6.46868792340953
C2orf27	4.31717354777805
GCKR	3.61629923921223
FER	4.5298027445444
TRPC6	3.02969180245828
RGL2	6.71289596611797
ARPC1B	9.90860600808055
SNRK	6.8372780761628
UTP6	7.12582097331684
DNM2	4.46567089641897
GCS1	6.34538047465815
EHMT1	3.3228900514387
GLDC	9.41767407637693
FBP1	5.77413795944914
VARS	4.91103323065001
PLA2G7	6.76926471591926
RAX	3.18471374817953
TERT	3.80876616002477
CCL1	2.84429736836435
FUCA1	8.02968657959093
ALS2CR8	3.13205926914367
CXorf21	5.34455896552814
KCMF1	9.67576099472283
MFAP2	6.14878082513535
OXCT2	3.80914076517691
WWC3	6.5652580698836
SOCS1	3.96579036045238
IL17RA	5.0165369572175
C14orf115	3.866278580988
ST5	6.14211204448641
STRA6	4.60479967187034
MPP5	4.57759455576597
SPA17	6.77689662788411
C21orf7	3.97823065784465
FLJ10986	3.77500054730806
LHFP	4.63967323711448
CAMK4	3.51042856586287
GALNT14	5.39973791552098
CXorf27	3.10955953060638
CLPX	5.26145867182866
NPLOC4	6.44878554554072
PJA1	6.15513646269065
CPLX2	3.37628532401729
ARSD	3.65772208356912
WHDC1L1	3.05631621610488
RB1	5.34000775967745
PHLDA2	4.34797449191976
C2orf56	3.63231377353918
GUCY2F	3.17433522677615
MPV17	7.18692970930912
PSMD4	6.58258477407522
SLC35D1	3.63771018825767
C20orf103	5.1096956566791
COL16A1	4.26165608060496
ERLIN1	5.32014070752233
JMJD4	4.7048375632956
SLC29A1	4.04402250559047
GLRX	6.36416071053583
HIST1H2BK	9.62433040081922
TP53I11	4.25715804657826
ST3GAL4	4.16624247567603
ALG8	8.31596726161053
PF4V1	2.67267275995043
SHOC2	6.811578230046
REG1A	3.21834225006731
FBXW7	5.17689719599273
CYB5R3	9.26548800117651
MINA	7.62162030720436
HHLA1	3.74357496232249
MYST4	6.89407613383383
NR0B2	4.15121772732128
TFAP2A	5.23066197363281
UCHL5IP	4.22019984450637
TIMELESS	6.52217430117699
DDX10	7.05544810864303
SLC25A36	9.19381393585671
TMED10	9.51659863468095
ZNF507	3.16173314720843
LOC90379	3.74782696490178
RAB11FIP1	4.53336942192069
ATAD4	5.4492736051657
PHF15	4.60340313402921
ZNF26	5.67639207587958
KRT7	6.1830563577902
RPA3	7.83777843701842
YIF1A	7.53253273816636
PPRC1	6.4988857182123
PCDH17	5.04587778536057
PHF8	3.7360268482839
RDH14	7.60149333711397
DNAJB2	5.12814445540168
HNRPK	9.54427951497722
PTPLB	8.47599101865648
RABEPK	6.02017611672573
SNF8	6.66550355918275
CBARA1	7.07387776340513
RAD51AP1	6.86082555746072
HAT1	7.60949484505627
HTR1D	3.33902438585344
H2AFV	8.06273015309371
OAZ3	3.60096979716199
CXorf48	3.37950198269804
RC3H2	5.75086969759074
SGCD	3.55418798127358
PHTF1	3.45141991314258
CA3	3.31927133870904
PKIA	4.22992761192151
STX10	5.88673878891186
PEO1	6.292279219666
JMJD2D	3.24917379489284
KRT19	9.65036603451706
ZNF143	5.49937464227631
ENO1	7.7519788550881
TIPRL	8.39262440371703
MAN1B1	5.17200746885148
P4HA1	8.88102608963719
TPTE	2.9898316339832
AKAP8L	5.30181809750724
GPR17	3.11404698892534
LRRC20	5.07535999677238
UBE2Z	7.56518077365868
COL4A1	7.47753706194787
ISOC1	7.0326087661074
RNASE1	5.56658773003079
C20orf20	6.82460647705689
NDUFB11	8.571361723021
STK19	6.25277600234387
OSBPL2	5.72731058552523
PTTG2	3.08145206786313
GRM7	3.26535006995533
SLC39A8	4.8482168938107
APPBP1	7.6245229555839
STS	3.84646980992321
FFAR2	2.95037461403246
TMEM123	8.83459584559609
GLI2	3.57495055387499
BTNL2	3.2726515672419
ALDH1A3	4.0830041572396
TGIF1	6.58575157060661
SCO2	5.42382799958973
TP53	5.56413180906124
CCDC69	5.5586603340849
ZFAND5	7.97774231347107
ICA1	4.82834464348533
RAPGEF2	4.72584156279922
NAV3	3.87101473222587
EPS8L2	6.2361854730299
ATP6V1G2	3.75899374539983
MNT	7.16650346096746
C6orf145	5.98017427616907
PPP6C	7.6019658110773
OR51E2	3.11066283391000
OTUB1	6.04365580177784
ENTPD1	4.94245034179956
TMEM115	6.05680687023828
STK11	4.57858886804157
PRPSAP2	6.79186894562223
SH3BGRL3	8.46869177603356
MX1	8.19285505347802
PSMC5	8.31944817623422
TTTY9A	3.41353780528282
EXOSC4	6.55030174488845
SETD1A	4.61892762274018
YARS	8.11051644460421
SLN	3.54887116675551
RELB	5.29545731034449
NLRP1	3.82173457555119
LAMB2	6.17381938976504
FNTA	7.62484642543305
HNF1B	5.08795353557837
C14orf139	4.70370253192774
UMOD	3.24888161108239
ZNF512B	6.49950834352413
GPR25	3.9716861540949
C6orf49	10.4448125702216
ATP6V0A1	4.85542266265963
SNFT	4.38733252718449
ZNF768	4.34897285107404
GTF2I	8.12477763077596
KCNN2	3.29347192949187
DYNC2LI1	4.84519149406438
DGKE	3.23856801109799
DNAH3	3.67184790427391
RPS6KA1	5.04635201657403
C9orf53	3.61632380894869
PTPRM	4.83776227111744
MRPS15	6.82113789895336
TMEM59L	3.73699311112792
SSPN	6.76647603412098
IGSF9B	3.27781364810396
CNOT8	5.63756802835774
GORASP2	7.97943993652888
ADAM17	4.97501045807974
CHRNA3	3.2831262317746
MYOG	3.53097789745242
UBE2D4	5.11298650613885
CPNE1	7.66645926689284
AK5	3.36878298935137
RPL37A	8.14910656237593
CPS1	2.89958759966708
NDRG4	3.79957975265579
ALG5	8.60062198815164
NCOA2	3.9631849348291
LOC130074	6.39881087316713
PIAS4	3.54942840900026
S100PBP	5.40498677395178
TEGT	9.59757442369625
USP5	5.05995700292485
CFLAR	5.9640700662823
KIAA0692	4.98882906913901
WDR48	5.23555851137665
PCDHGB6	2.97944909518514
NRXN3	3.47607349140815
ACACB	3.83947292710489
CDKN2C	7.0451842309927
KIAA0226	6.00103754212423
TRAK1	5.16245387265898
CUTC	6.24137659802952
AGPAT5	8.02679121328871
WDR68	5.69958600831079
PREPL	6.39085499307265
ABCB6	4.15781288911843
RABGAP1L	5.90403552038635
FCGR1A	5.76985801648204
EIF4H	9.13846258666597
DLC1	3.72809831908899
MAPK8IP3	3.85787006798378
SPRY4	5.31498159805616
RPL11	11.6402742876295
RAP2C	4.87413909236867
ETFB	6.36231601953143
RORC	3.74582488680591
GRAP	3.17578906503663
SEPW1	7.59775444541074
NMU	6.92932135538344
MXD1	2.91299748285986
IFIH1	7.14113344707087
AZI2	5.24664768466972
WDR37	5.9387874874168
SEMA4A	5.37058498256685
RPL8	11.7546796811958
NUAK2	8.4741897857858
AHSG	3.51754132412128
RBM39	9.20848368983038
MANSC1	6.17507055483987
IMP3	7.81117524492866
ARHGDIG	3.4910160853602
ELTD1	4.94853263738335
PRAMEF10	3.54408066402333
RGS17	2.97968327535881
KPTN	4.62940453816706
C2orf3	4.68989488141866
PCTP	6.34568488429171
MRPL42	6.96328602443046
SIRT1	6.5493524928544
MANBA	5.52565425959297
CD164	7.28134485453652
ZNF671	3.591435373114
GFRA1	3.00869481463284
PRM2	3.12172368488876
IL1B	3.73441462609598
HAX1	8.84384353387481
REN	3.04049926527915
ZKSCAN3	4.13148224605925
CTSA	8.452544530459
TPRKB	8.0538365811038
UBFD1	6.1669130038828
CDKL5	3.31224275224143
HIST1H2BD	7.93284596094384
COQ4	5.44100244776125
TXNDC4	6.79539366068434
C5orf22	7.83359833636107
VGF	3.91278346524908
INPP4A	3.61280529414942
RNF8	4.95588443608296
BMX	3.14629893074799
SLCO5A1	3.75954892292967
PTPRU	6.06695995044502
ATP8B3	3.13245093567828
HOXC8	3.61841552582841
ADPGK	6.34904900652326
IL12B	2.80490282365841
LARP4	5.6475071743496
ZMPSTE24	8.14952091794134
PFDN4	6.37622728843918
KLHL11	3.21598586818604
PSMB3	9.73789004862927
KIAA0157	6.22522435637392
DDX25	3.49199275476957
NCAN	3.64166922514271
RPS25	11.4443597793416
SOBP	3.98594822447212
TESK2	4.42563786574705
DNM1L	6.81860840850102
LOC55908	3.20438233575366
MTIF2	8.38289153102813
ZNF207	8.18062352591027
EXOC7	5.42036800178708
CLEC11A	4.89870931892145
TXN2	6.28486433326428
TOLLIP	5.24623870574439
TRAPPC3	7.1741340356974
TAF15	6.19882044463817
HAMP	3.63276883115533
GRIA4	3.58623942258656
IDE	5.44462366135664
DLK1	2.97827064010364
PLVAP	5.19266816642852
NOD2	4.37394018028834
SCMH1	4.75965588995058
ELMO3	4.10354234529547
GPR68	3.31646136016585
HTR2A	3.00012502596956
FUT7	3.81011088974999
PRELP	4.53994209961009
COL8A2	4.78549976270975
GYG1	8.098175888439
C16orf68	5.00329657783704
R3HDM1	5.50970071723317
ZNF91	8.84827688625055
LPIN1	5.73290946541128
KRT12	3.67886981291049
BAALC	2.94611686341813
MKRN1	7.85227994276048
KIAA1598	7.06948434985134
ANXA7	8.85676241647404
TNP1	3.78381116533706
WDR13	6.51760655889899
GAPDH	11.8151719871501
BSPRY	4.48995303490293
COX7C	10.5287049595940
FAM108B1	3.21420230221211
PGAM2	3.63652848681707
PEX12	4.74469507730862
APC	3.93421375876195
PMP22	6.23222240522367
TLR2	5.15939372805591
NPBWR2	2.93623219944895
WFDC1	3.71495303474088
MTL5	4.17376252055704
COMMD9	6.33893981294942
INADL	3.73110871935769
GPX1	9.60133407319517
PSG11	3.25723042838901
SLC39A1	7.01859072723778
SNAPC3	5.55579875078037
C4orf16	5.36632675041139
GNA12	4.96887610664236
LIMK1	3.91917230673681
MECR	4.85534538055586
CDC42EP1	4.09423026350646
KIAA0101	6.19601897650379
B4GALT5	8.27316171919279
PIGC	7.38365947330503
LRAT	3.08264674309534
MMP19	4.26306326996662
IL18R1	3.54288887115335
VNN2	4.40880654619331
AKAP11	6.51905273971187
BCL10	6.60327544002221
GLB1	7.44551605392519
DTX3	3.45402688072607
ACCN3	3.36854416086108
MOCS2	5.63712963222638
HCRT	3.25191330346814
CYBRD1	3.37847545352591
REG3A	3.00427773959061
SULT2B1	3.68526391295458
SEPT6	5.41844033038288
MMP10	3.49218644427294
CDA	3.263573241496
ME1	4.18347470790148
TCN2	4.3866502064128
MGRN1	5.79431184253464
ZFY	2.94892655833960
CHRNG	3.53295262649664
IVL	3.0733011820778
PLEKHA6	3.89792252524977
CALM1	7.99634202503072
PGDS	3.28772660918622
C8orf33	6.39328020429633
CYFIP2	6.60727894735013
TEX11	3.70811961827926
CKM	3.50260081536498
MAP3K11	6.42062461599661
CEBPE	3.262796104191
ACOT8	6.03532686091912
ESR2	3.19294623112565
OLIG2	3.0972041594794
AGTR2	2.99920702808375
DNAI2	3.28708218995674
EPM2AIP1	7.80370772325237
C14orf106	6.46892589684177
PZP	3.43643642307996
RPS9	10.7059306893661
SIVA1	6.7276503451282
HEATR2	8.82697735281788
CD3E	3.99571954340797
APRT	6.25138575623666
AMIGO2	5.27918519016666
GPS2	6.36148723341428
NOL14	4.88917807161254
TRIM36	3.63910871031134
RALBP1	7.53260966343349
EVPL	3.94030391777237
ITIH4	3.8134050489974
ADARB2	3.40107038341136
PIM2	6.54535043269807
REGL	3.52096007103067
GJA5	3.45765441270768
SLC17A5	5.71362365163511
PIPOX	7.03043140539432
HGF	3.37549647639697
EPHB4	4.91376779303233
SOX18	4.14910547670729
SERPINA10	3.82492660539245
INSIG1	7.43087451643281
WDR23	5.17910619870369
SYNGR1	4.74255440693021
TEX15	3.63744652912998
REEP2	4.70173170814064
CDK3	5.11831061238558
HSPA12A	4.97185899183107
REPIN1	7.68523760187227
ARL8B	9.09705864917425
PDE4A	3.89421179465924
CAPZB	7.95021912144822
SATB1	5.49580270510005
PPM1D	4.71007375099653
VPS45	7.6124775380803
TP53BP2	6.85521799388311
GINS2	5.92175088202025
CYP1B1	5.46556740118945
CACNA1G	3.36041337265209
VGLL4	8.25406468568255
XYLT1	3.42205115992435
BRWD1	3.94209842070976
ROS1	3.00964839631822
BMP8B	3.26889332135253
SLC5A4	3.62628944414476
SLC6A3	3.32788933852191
C16orf53	6.05977617164585
APC2	3.85255446369429
GOLPH3L	7.85318598736367
ZBTB17	4.24160804866888
C6orf54	3.48565957462833
SLC19A2	4.6860710877155
C6orf134	4.18080287617450
C9	2.79841711788692
ZBED5	8.09936225875482
PVR	3.87665127120316
ARTN	3.61294496714141
LTA4H	9.01283319650222
MAGEA4	3.14326315506797
IFIT3	6.3428979993718
PDE3B	4.01013246520132
GNRH2	3.82692839315745
STEAP1	4.22352922090045
FLJ10292	6.21237407505097
RPL39L	6.15356532881994
PGK1	7.69757094889256
CCL13	3.87356060717277
RLF	6.22957195210127
MLXIP	4.89314985697621
PLOD1	6.39712883603468
MTFR1	4.72898036088383
NPDC1	5.7706889936992
C11orf16	3.87364930952777
RRN3	4.67980393417452
GPAA1	7.07029786298042
C3orf14	5.83212985579104
TEX264	6.64819715367406
C22orf28	7.8163884939383
RYR3	2.75076320139725
VAMP2	4.57267802463227
XPNPEP2	3.31951984232451
PDE6A	3.20978219616515
SUPV3L1	7.57513965438955
FIBP	8.13071257513055
SPIB	4.11513146440495
TBCB	7.90583813660982
DHCR24	9.82807516398092
ADRA2C	7.28737237629127
MEF2D	4.34476265999481
MYO1B	4.47585895351689
VAMP8	9.45468083625846
ANKRA2	5.72678889724881
TLX3	3.12520518184058
PANX1	5.16373243163389
RCBTB1	5.66016382955993
FGL2	6.29826594042198
CEP70	5.59453828978064
WASL	5.89162306320347
DCHS2	3.90292689463166
RNF25	4.37030587286272
CYBA	9.6014716873220
ARHGAP11A	3.19719764187713
PLAU	4.39377352817778
MPZL2	5.02405122329257
MATK	3.66923034831725
EHF	5.95948164116273
CTNND2	3.45311210096685
PTEN	6.0268938512012
ANXA1	7.39275723821458
AFF1	4.58587486676896
ZNF189	5.30158536373228
SUSD5	3.18187047433155
SLC28A3	3.30291428762016
GUCY1A3	6.18754976831408
RASSF7	6.49759556527462
SETD2	6.74860736581294
ROGDI	5.18975625423551
C20orf195	3.8230145877153
TICAM1	4.82689988914436
PACSIN2	7.41024093554211
SERPINB5	3.01014288268262
PRKCDBP	4.69576363949774
TFDP3	3.30224704970062
PLCB2	4.18842193123683
RFX5	7.46575993871914
TXNDC15	6.81419244783132
PTPN18	6.73137041286083
HLTF	8.55573896437506
PKP1	3.587704163807
NDUFA6	7.53242013690957
KCNF1	3.6844208640882
HMG20B	6.02439115321167
SYNE2	6.80794917169574
SLC22A4	4.33458468443617
VCPIP1	3.61308552614651
NETO2	3.82094047712676
SQRDL	7.55407202077303
BAI3	2.96177158516816
GALK1	3.64365265802880
SERPINA6	3.49048992187342
ASCL3	3.62732892747382
NOSIP	6.7584370324974
HD	4.9295109918202
TRIM23	3.87593735254441
FBXL6	4.3774631536284
FABP7	2.94214505608324
ARL1	6.9421682389421
MAGEC3	3.01190747440439
CDK5RAP2	4.89887092435321
KCTD15	3.93207883244742
CD1D	3.55272994923471
EIF3B	8.52870329059197
KIAA0141	5.38487450262526
BIK	8.06676078294902
PAX4	3.27235512937377
NANOG	3.32362559649963
CEP135	4.50462213798852
ALOX5	4.27829701981134
TRIM22	8.17607679517393
LYRM2	6.26750624032395
GPR162	3.51962521591982
RNASE6	5.92204571877149
GJA1	5.92850445986184
TAS2R10	3.11218223881346
FASN	4.57741084808302
MRPS14	7.9087693485253
HMHB1	3.15135601841478
GPR116	4.25111569644121
TAF7	7.96176602223388
GK2	3.26501963957141
ZNF219	4.54038679925229
AMBP	3.15829163782748
CD33	3.96210876489101
RAB3GAP1	5.7493721012926
NXPH3	4.00803189204712
KIAA0953	3.65446242058735
CROCC	3.95672408146353
CCBP2	3.38634721461591
GPX7	3.98912628146235
TGM2	4.71032730488764
STAM	6.40579964835758
BASP1	7.2258439122187
ZNF202	4.7155679395297
ACTL6A	7.71363099270653
POU3F4	3.44516126007548
ARHGEF7	5.65637281489043
SLC23A2	4.37245593761177
TBK1	6.14072837513517
CRYM	3.48487377238599
PKD2	5.14116229845304
STX2	4.27990553200061
ACTL7B	3.01299188566076
RPL29	11.7166642708813
NR1H3	5.44507131626595
MPPE1	5.26175305351085
CLCN6	4.64097302787249
C16orf59	4.48977900881802
AADAC	4.28420775923077
SQSTM1	7.75325848037487
TCP10	3.80716808766351
BIN3	4.58335150000797
DEFA4	3.57051297537226
HPS6	5.98964205511685
ZNF197	3.65362282047474
MAN2A2	4.8500132928005
PTOV1	4.95992642901798
GABPB2	4.84749220207691
KCND1	3.60253939433313
RNF208	3.80329228389595
PTPN11	5.79985312536765
ZNF274	7.07216565001948
C7orf26	5.27844974181181
ATF3	5.92257442219187
UCHL1	7.01793063874443
APOL6	6.727710581525
PLK1	4.06452174674279
NPHP1	3.35451802930552
DAB1	3.40216074642746
MLL	5.42603410353097
ANKRD15	6.05293448601385
C1orf218	5.58962074689381
DDX47	8.64233092956626
ATP8B2	4.69547565312087
ANXA13	3.98303490432038
RFTN1	8.7932172041404
TAPBPL	6.44456123385928
BTG1	9.0280847947318
DPP4	3.48513157645577
KLHL23	4.64788557326616
APOC3	3.53086446055519
NPPB	3.2297808120405
ZNF148	8.12556340077027
