Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_A03_433752
CALR	7.58454784829449
ADRA1B	4.07706881482208
SNRPD1	6.2795949959918
LTB	7.25416750568296
NCAPG2	5.91252912391282
NEU3	3.41214779239391
KCNMB1	3.64405463034698
DES	3.81361191978397
BZW1	8.42276377497353
ITGAV	7.54775509494006
ZNF221	2.92802782170129
LENG4	5.87619279237921
C20orf3	7.45718120685324
GDAP1	3.16560000246162
PIP5K1A	5.57955211315018
PCNA	7.8916136077808
C1orf34	4.49397977135886
BEST1	3.44196924700817
RBBP4	6.05286220118788
MMACHC	5.72115416994242
REV3L	6.83869315109256
PHKA1	5.35704828437388
PRKAR1A	7.8326025512249
AVPI1	5.52251496459992
HSD3B1	4.09902220250842
ATG5	6.17771819489843
SARM1	4.25232414241745
RAD52	4.85740273288544
RGS7	2.91989624146161
CD207	3.27919737832644
HMP19	3.59268571151468
TMEPAI	7.29844411274978
ARL17	4.00709709316884
MYCT1	3.13670721196768
GM2A	4.57993138637476
SCGN	3.89791772584818
ETV4	5.8253573120507
MPP1	3.85689859295490
CD2AP	7.25601542952108
CCL20	6.39038297593764
CCDC86	5.89548107650766
ZFP30	5.92132004696088
MYH10	7.59422560971758
CTBP1	7.66934563153306
MAK10	6.79178103024648
OR10J1	3.92967433008236
TMEM9B	7.05410015883753
DNAJA1	8.9415487974387
LOR	3.56137850331015
MAP6D1	3.94129302902627
LRRC50	6.29922157601623
PRKX	7.2330192558202
ARMC7	5.06281133059547
KIF5A	3.68392646711504
ARG1	3.31816916490406
PCTK1	6.48751156801635
NSL1	5.78798603004032
ASCC2	5.67167905452083
KIF2C	5.42570137353578
PSENEN	7.71387427565505
FCRL2	3.02351072203029
RAB11FIP3	4.69964096839015
NPR3	4.21984783279431
CENTD3	6.56665113274301
KBTBD11	3.3112814295686
HBD	3.12743251595824
PCK1	3.71969577996822
IRAK3	3.70391803806167
OLAH	3.99541790667991
CNNM4	4.96604798563665
MYO5A	4.2934678600074
CYB561D2	5.38680516416057
MEGF8	3.87209984795624
SIPA1L3	5.37471528844989
ADAM10	3.99295786543157
ALPPL2	4.17432029082688
OBFC2B	4.91039386753242
GALC	4.78467547812899
LIPA	5.98584523689548
NAP1L4	7.66407787235334
MRPS22	7.82493417808717
GNG4	4.83814827874721
TBKBP1	4.29891027750748
PSG5	3.93225756216298
CAMLG	8.87634944476754
RSAD1	6.40959694450439
SLC6A13	3.89709882496324
AGPAT4	4.50009616569225
ZNF167	6.14423315091727
FAM53C	7.22583097075296
VWF	5.19611490849653
VTN	3.58626176037827
BAD	4.70978103636691
TPM1	6.667327818691
PYHIN1	3.85964672293721
PDS5B	6.31545198675175
CIDEC	4.29972102293789
CRIM1	6.89839869417932
DHTKD1	6.04383082355019
SH3GLB2	4.11934233286463
SMPDL3A	4.22643703617223
SFRS2IP	8.354735251356
FLNB	6.58412447255279
NOC2L	4.97920432101314
NRG2	3.4902151978352
C14orf162	3.31786730951971
HMG4L	5.37342130714292
IL15	4.09164989879082
GABARAPL1	4.9472955558039
SPTBN5	4.141269277461
C1orf77	5.83249178014572
LAT2	3.79149261033102
WDR78	4.03913408889442
SLCO1A2	3.7595846810689
LIG4	3.76452074458869
GSDMDC1	5.91184983836955
METT10D	3.32988363808872
ECSIT	5.79921945781595
BMP4	3.60951908006722
VSIG4	4.36195247216285
DIRAS2	5.96439833605366
SLC12A9	4.99203200845385
MC1R	3.64307999528855
TXNL1	9.41095475001856
GALNT7	7.95020576984402
ISG20L2	6.52751327763105
OBSCN	4.8198958725069
GBA	5.07162536988409
C6orf64	5.64666845902073
ESD	8.65665933052744
PNRC1	7.866351694812
PPIA	12.3058617779425
VDAC1	7.70688412503545
CLDN17	4.24425828126707
TRIB1	7.86693383165438
MED6	6.31454756543451
TXNDC5	7.12869088202248
CD46	7.25367799958149
ICOSLG	3.94343288556446
RGR	3.62113644872267
DSG1	3.3372599732025
CCK	3.7110496680822
C17orf48	3.64128467116251
C1orf69	3.79161084661898
DEF6	3.89502882116467
SIT1	4.2383558999814
UTP14A	6.21010441009923
RPH3AL	3.57386777065395
NXF1	7.30393887646984
C20orf46	4.10202903184418
NHEJ1	4.67926928874412
SLC24A2	4.07041546901749
TUBB3	4.9856605181613
SEC22B	6.47521069452618
S100A6	11.1620167769631
CDKL2	3.2438914687685
TINF2	4.906339962611
SLC7A10	3.25352522929055
SPRR1A	3.29002151952955
CYP4A11	3.13638304391692
SCEL	4.75363390482388
TES	8.61913075344117
CCDC70	3.44701081230451
SH3TC1	4.1089024699822
RAB36	4.66733550744808
GRIA3	3.29438068057364
CRYGB	3.20282764456247
BHLHB9	3.99713571119386
CRISP2	3.17379514820519
ILF3	8.09150059890538
NTRK3	3.53894244440792
B3GNT1	5.65145018411383
ZNF444	5.07777703417874
LARP6	6.44760187601126
FMO1	3.58509171123316
POLR3C	5.53560631672267
FBN1	4.29838509735151
SGCG	3.17531685012523
JOSD1	5.79960287327849
BEX4	8.40382029136953
INHBB	8.64717820390644
TBL2	7.7433842025101
HYDIN	3.45332226026691
RPS6KB2	5.06114125035205
ADRM1	7.6307280490943
DDEF1	5.24235131998229
PEX6	4.77214379025281
BAT3	8.63452858157884
TXLNA	5.20550154199221
RAB31	5.56633490433023
SCGB2A1	8.16680729686542
TMEM187	5.43363421127323
AIP	5.63219926545238
LGALS14	3.02403464754709
SLC6A14	2.98421599605827
DDX4	2.98290612600368
CTNNA3	3.6255133251638
PRRC1	7.59547228123822
AP3B2	3.59502534333744
TRGV7	3.47844550074633
LAMA5	8.56752524870864
PMS2L11	5.42680117684078
TMEM184B	6.11983101008047
AKAP4	3.33266092826668
ZNF292	7.32168165709844
C21orf45	5.6545203286416
ARNTL	5.0650952710209
CTCF	7.37808644595372
CCL2	4.92303925975797
SNTB2	4.04241970056027
KPNA1	5.67736845358559
KIAA0746	6.3456212735365
KRT81	4.44692994160913
ALDH3B2	4.76147189950098
TMEM41B	6.65891172149841
M6PR	8.47365918244863
S100A11	9.4729003964409
LAMC1	8.20857983840284
CCND3	7.02295089099948
COASY	6.21907573456973
EFHC2	4.81024614709827
DOT1L	3.15580028437687
CLTC	10.1898664749194
CLASP2	6.04141250939223
SRP9	9.9739965737999
EIF2AK3	6.6757072706485
GPR88	2.99788297489065
COL13A1	5.33077029444812
SMYD2	8.72092066782168
TMPRSS2	3.72840322318451
PBX3	4.14294248181041
SIGLEC6	3.58960268967284
PVRL2	6.73235698278024
ALKBH4	4.15886266078921
ZNF629	6.79820657310215
NXT1	7.49146132016646
CCDC93	4.38485039909881
TROAP	5.76301151826302
KCNA10	3.51544419114838
FLJ10154	9.42064067696058
ANGPT1	3.66074074001662
MED23	7.7248089012659
RAN	9.4223812677781
LMTK2	3.31628926676323
SEMA6A	4.54152465336825
UFC1	8.95334337941998
UBE1DC1	6.04722727746168
GMEB2	6.61445048500549
EEF1A1	12.9550848430539
PSMD14	9.28306065002451
FLJ10213	6.5639024026865
CHAC1	4.94321850602076
PDCD2	6.38458747327984
MAST1	3.55435300393523
EPHA1	4.759282232717
HMGA2	7.91134361615298
EIF4G1	7.43172304855021
ING2	5.03196633216677
C1orf109	6.81074910685631
INTS3	5.91038160626342
TRPM4	4.69234859817439
LTB4R	3.69179356171944
ISYNA1	6.34775476286258
UBE2D1	5.83571774969162
LSM7	7.8875599643381
IDH3A	5.51607594820424
FLJ21511	3.28278359076785
CREB5	3.44405577495283
LRRC47	8.29104658756924
ANGPT2	4.08323470002786
RANBP3	4.78821430457258
DYRK1B	4.00332643420842
HLA-DRB6	4.00773923373971
ATP6V0A4	2.77338342578448
COPS7B	4.88119659752231
TMSB4Y	4.43304631322474
RBKS	6.29828538101542
ITGA4	3.04852611993193
RIN1	3.99131631182996
DNAJC6	3.86755230686528
SEC23A	5.62712705923118
PHLDB1	4.71386032993931
CLOCK	6.70059571120109
LOC26010	5.16108066398946
MLX	4.06377918088888
TPD52	7.30682393683768
PSMA4	9.6848542185019
C1orf149	7.58680910002631
C14orf135	6.07755115892894
KIFC3	3.74728651876064
ROCK1	5.78661552412036
NCAPH	5.27298267412686
TAGLN	6.67879289117716
PTPRK	8.83723899470647
CCDC19	5.341195069843
ZNF45	4.40293619272931
ZNF329	4.55030961355107
TK1	5.35443758832247
TAX1BP1	8.41378879494688
ZDHHC18	4.73899325430522
C10orf88	4.31278478987217
TMBIM4	8.39206384893022
KLF1	3.0458957780091
NMUR1	3.2020460820738
KIR2DS4	3.4040837647293
SAP30L	5.26672721662836
KDR	4.18334188503971
KCNK2	3.18298894390738
VEZF1	8.1470533441497
GIT1	5.50657792644852
RLN2	4.00151729270558
ST3GAL2	4.28931606346883
DNM3	4.69894105049223
C7orf10	3.70530438431176
MMP28	3.04901693659312
ZNF394	7.07921880355828
HPD	2.99830798876694
MOXD1	3.55592849396712
PDGFRL	5.17693446894136
ODF2	5.2471830528989
TREX2	3.10209841408035
MFAP4	3.84416957718755
SMCR7L	5.40635852592195
EPB41	3.12363850595524
GZMH	3.56430186265698
CNNM1	3.71874293885931
PHF17	6.26347023002664
CBLN1	3.12818521247055
NUP98	5.7984063392149
PRKRIR	8.54981685851885
RMI1	6.76234168588738
MED4	7.48692755317176
TRABD	3.93011368955422
C11orf21	3.97770126859864
SHCBP1	4.60789601339985
ECM2	3.69007834879101
PTPRS	3.60441975464752
COTL1	5.79418460397162
ANKRD57	6.15103806847883
CLDN15	4.8134784455288
ZNF659	3.04521639982501
TNC	6.11433856054951
GUCA2B	3.32536571290603
DOCK9	4.53739521101574
ITGB1BP1	6.26905046735915
DLG2	2.9744278942947
BRAP	5.27847668273416
C13orf7	5.30323057745951
ZC3H7B	4.0610838826879
PPP1R12B	3.93534348734525
SOCS7	3.72953984259048
MARCKS	7.14582831010099
SACS	5.228008502726
TTLL12	5.97648799633776
SH2D3A	4.51967967991772
RFC2	5.55140071057056
PPARA	3.24226263035988
DVL3	6.48730228231368
ADFP	6.76265281953576
KRIT1	6.37540088945058
SERTAD3	4.8989740398198
LEFTY2	4.36400343489025
MN1	3.27889987277781
PTPRD	3.40028259613913
RORA	5.03099456983852
PIAS2	4.85655442340044
MOSPD3	5.47107011165026
FBXL15	4.43596701112779
MYH15	2.90813118059383
LY6G6D	3.43808076551679
CRX	3.44058622320959
SLC22A17	4.66261839889137
TBC1D13	5.32142031275103
PLK2	5.61861749651525
EIF1B	8.74471724699232
PRIM1	4.30969477505941
ATP1A2	3.32993056984694
CRYAA	3.15622306247038
PLEK2	5.14923807733314
BACE1	6.54287789264327
FAM12A	2.97171149790980
TG	3.49863656848511
AGTRL1	4.2908867586338
OPTN	7.59212086023975
MAPKAPK5	4.24982683388187
DGKG	3.48279023483322
RBP4	3.65506968396054
ZNF428	5.1377668207954
TFB2M	6.47076485899075
METTL9	8.7466761735611
ATP5O	9.18914031091051
SP100	5.16455757862931
CPSF1	6.52460782958314
LIME1	4.32884144185895
S100A4	11.4850428616650
BTC	3.44603463610514
MAP2K5	4.24668841673924
NUP188	4.87568224239363
SDPR	2.99826425324797
RPS20	11.4196389015843
LAMB1	5.20578161802234
IGF2	12.4429294525074
ATAD2	5.20222114462482
ADM2	3.9353320658324
NPEPPS	6.58693940474619
DMN	3.32218893459082
EPN3	4.58759223966914
CD80	4.07546739787678
GPR77	3.22547547624221
CLIC3	5.82116924253735
HOMER2	5.90401447380898
KLF8	4.58725011912223
DNMT1	7.4971606275011
HTR1B	3.95045141958327
EPB41L2	6.57153266250465
JMJD6	4.70321427720861
CTSL1	6.71648206038436
BRIP1	3.36323217529458
SMARCD2	7.11463229710713
WIPF2	5.89099655383958
GPR27	3.70635678835103
ELAVL4	3.57628688683946
CDH9	3.75338560513592
PPM1B	7.15658353767021
SUV39H1	5.16998966546984
SLC7A5	5.31119715513253
GZMA	3.42324365816438
DLG7	6.21892900839203
AAMP	6.30047713094457
T	3.75815630755503
NFIB	6.42686386583854
MBD6	3.3961636542883
TUSC4	5.18939779031603
CAPRIN1	7.35864784768574
ETFDH	3.53863926338917
SLC15A1	3.75489076346042
KLK13	4.13534762776268
GSPT2	6.55631788744301
TRIM13	6.35704761298754
NAT9	5.86716126525238
MB	4.01732496649969
C15orf5	5.29339502832702
LIFR	3.5175932238528
DMBT1	4.44385829578727
KCNAB2	3.21816366263785
EIF4A1	9.72294236903591
MXI1	8.49135390868107
SPTLC2	6.11303612187477
TTC28	7.12196029230074
TSEN2	6.29144067227278
MAGI2	4.52741245472682
NLRP2	3.63235027662923
EXPH5	6.50214467703695
NELL1	4.71553117831321
MAP3K2	3.74953434950487
SEPX1	6.30889100511838
TSPO	6.77100014665412
ADORA1	3.80718410860469
CLINT1	7.24924310569631
SYMPK	4.21546353154671
LEPROTL1	6.00262018265045
C2orf54	3.82340329748581
SEMA6C	3.72457130637868
POLE2	5.07639564347748
IL2	2.92321222020296
TBPL1	6.71370041642061
STX12	5.26764982288205
MRPL39	6.39298423375496
PLCL1	3.14324929548303
CASC5	2.67505488568755
IFIT5	5.70567045619726
DDIT3	5.61403849229555
FAM46A	6.66049453127519
CYLC1	3.71034359724994
HPCAL1	4.83891892666526
HOMER1	6.99189642093497
CDH1	6.39828416672833
CCDC101	5.74275288196592
ITPA	7.60756793010584
D15Wsu75e	4.78671133145053
EDA	4.20076962134400
CREG1	8.70713560644177
SAP18	7.28577852073991
IFIT1	5.14725042713357
CHRNA4	3.67493876513118
CALML3	3.20908800962732
HSPA5	10.0750148880427
JUNB	8.51291873175943
SERPINB6	7.28815808092114
NSUN5B	7.7593448204474
RAB40A	3.47468170423295
SCN2A	3.31976458274719
ALDH8A1	3.30780768494849
ZKSCAN5	4.39041945191679
WNT7A	6.4153700324035
PRRG2	4.33568665835836
RALA	7.99360201019277
H6PD	4.16570457140171
CAD	6.59636153303259
SAP30	3.73425335643291
DOCK10	3.13858242080883
XPA	5.8844901843335
FAIM2	4.06257618321545
PRB1	3.12848353803739
SPDEF	5.83717045521189
ETHE1	5.52276936196241
GNPTAB	5.71825744890864
IRF5	4.16341673722405
ABCC10	6.8289156922913
ACAT2	4.84983209314045
INSL4	3.72050135423277
GNMT	3.00749117174254
PFDN6	6.57324776411561
RPA1	6.07073122164526
ACTR1B	6.53266506610817
TROVE2	6.9295928889929
C12orf35	9.60650077672851
EEF1E1	5.3567770188548
PLEKHM1	4.77160381572195
MSX1	4.88228416146818
FNDC3A	6.25797878442886
ESF1	7.67919346236436
HSPC171	5.82934346765064
MRPL2	5.86422497530465
MICB	4.08182342812637
CELP	3.40420606136796
ST8SIA3	3.15124420962068
C10orf116	8.5028773177099
MYL7	3.15551836346881
NCR1	3.41812219066020
CD52	4.0183355243032
KHDRBS3	6.3303812012022
SLC30A10	2.98090371109344
PMS2L5	7.41452266335432
UBE2E1	10.2461912909042
AP4S1	4.28925019954625
TPK1	3.42819172071567
MICAL2	6.12160038709117
UBA52	10.2989271930723
GEMIN7	3.61688027433233
PPIF	5.99045276541314
RIPK1	3.60881418223435
COL14A1	3.70555635213679
HSPC159	5.02989059432016
CPNE3	8.05156377350666
ATP8A1	3.19879587033183
ALOX12P2	4.38783459226623
CSAD	7.23201199484076
MTHFS	6.32669829078578
RECK	3.88088619462572
CXCL9	3.82489408118754
ABAT	6.28342950859587
VPREB3	3.36063078049095
EGFL6	5.70359904375456
C1orf14	3.24801831742556
RAB3IL1	4.80657715431155
FGF18	6.55666730463315
LHX6	4.62037064138288
SLC20A2	4.63510509106815
JARID2	6.27028905208567
CRBN	6.14416280884537
SPINT1	7.27535812228585
PIN1L	3.67450349917299
ABCF3	5.47078037135427
NCBP1	4.29536075487483
SSX1	3.07148396699612
CELSR1	4.28702552704733
SLC9A1	5.16054529359692
CHRND	3.73937694160392
ELSPBP1	4.2202603747785
SRPRB	8.20405003249455
FOXF1	3.00728396451404
LTF	4.13597209690634
TPO	3.10452389277589
KIAA1467	4.31592926827459
DNAJB9	4.73326849673439
PAFAH1B2	4.27986969343717
MRPS27	6.93169660282765
DKFZp547H025	3.05150453016744
TNN	3.28287816442392
UBAP2L	6.44574285397102
WBP2	5.52766909183433
AGRP	3.56254580975365
PRPF18	4.52142551691402
GTDC1	4.72369114632212
TMEM131	7.36536970385928
RCE1	4.38789387147694
CD81	10.2792037558109
TIMM8B	10.4624854228308
MYH7	3.57223287472574
CYP2W1	3.49455337062172
SCRN3	3.68331002646893
SH2B3	5.11810858502586
KIF1C	5.16144454089882
TMCO1	6.50275533791372
NEUROG2	3.14208180941969
SUHW2	4.42100874525003
PAPSS1	7.98856906646368
CABP2	3.40818278037168
H1FX	6.89275865365672
ELF2	5.45161937821745
HOXA4	4.4178471079826
KCNK13	3.1207368491574
SEMA3D	2.97785688361658
AP3D1	6.67501546175994
GLYAT	3.47529482013415
OGFR	4.68715918723947
MC5R	3.35721048215773
FLJ30092	6.83272789481294
TGFA	4.34662586043985
C8orf17	3.12148324442232
DDX54	4.9870069376305
NPAL3	3.84211061790097
NXF3	3.00784819645797
MMP17	3.23938642391325
KIF15	5.40243922645177
MYL5	3.98779302655761
PRLR	3.20023426065538
AP3S1	8.58078266193297
CHIA	3.81074616550746
FGFR1OP	4.32643305321299
MED28	5.80648619730805
PTPRA	6.235102394638
CEACAM7	3.28039514209301
GOLIM4	5.22925552449471
PADI2	4.99185110695892
ADSL	7.55982680759923
HSF1	5.18528378820602
LAS1L	6.72837623393367
DR1	6.25834706552897
BAP1	5.21343919078462
C14orf140	5.60657668123497
SLC17A2	3.81797873234669
HOXA9	3.59949497376182
TMEM161A	6.10671228697232
TMEM144	2.93231578198907
HIF1AN	5.05014940075368
METTL7A	8.01449626418478
NCKIPSD	5.73755826221468
ITM2A	3.84708048308102
POLR2H	7.8497424867947
ABCG5	3.39592905469292
PCDHA3	3.32146986034003
DSG3	3.58089477064884
ZNF180	5.16543853435789
BUB1B	7.54878746192022
JMJD1C	8.43612299028756
NFKBIB	4.76861181346122
DKK1	3.30564458452318
CAPN5	4.70621353952371
ZNF205	4.58890479923063
COX7A1	3.64342223292482
OLFML2B	3.9270979512496
MAGEA1	3.18677529507691
PA2G4	7.34746863249805
NEDD8	7.75055672764899
MRPS2	7.6511522282201
ABHD11	8.15441176243148
NOTCH4	4.14444804648941
CADM1	8.49599515211756
PAIP2B	5.57903586059121
MAT1A	3.77877147459207
THUMPD2	5.19756002220912
CALM3	6.24393474762135
KCNC4	3.48826160661421
TSPAN1	6.81744774158951
NMI	7.7151057902428
ACIN1	5.82700023240637
RGS9	2.89109717342956
XKR8	6.56655173091374
RPL23	7.41170040398636
B4GALT7	5.11144741217428
CNKSR1	5.25790744695932
MPDZ	5.25925837630848
SDHC	7.40456054607137
ATF6	6.83234043398172
OR1F1	4.08760349596874
GBF1	4.77511893694758
ITIH1	3.25506186032184
ZC3H11A	8.5919045339052
RNASEH2A	6.77187317355235
CCR10	3.04695628138689
EIF2AK1	7.18561620756964
B4GALT3	5.17157035721382
TMEM112	4.10642683795283
MAP1B	5.83857015200192
NVL	6.13326578223291
PKM2	9.56935464995484
GGNBP2	6.59362842463888
ARC	3.46981183184132
NUP54	7.15497443703585
PPFIBP2	5.39358187460561
GPR175	5.63212503006352
VCAM1	4.80392121017853
STAT2	3.46679914781854
SEPT8	5.90680455585547
PTAFR	3.81468298507015
ALG3	5.91868511479194
REL	4.37787999117012
GNA14	3.51909738446387
CR2	3.74087671121463
RNF40	6.29714465612221
EWSR1	5.84278920935353
CSN1S1	3.24137383378117
PLEKHH3	2.72269456609956
IFT81	6.30460769978457
PDCD11	5.85234110010701
PCDHB1	3.68947988831632
TM7SF3	5.10555992161439
OR10H3	3.48188588319057
ABP1	4.76562381039365
GLT25D2	3.51755153602155
CHRD	3.34772543609672
PEX10	4.31301198625822
C19orf57	3.76730219122159
KLC1	7.09572924370072
GALE	5.83415370803578
NT5C2	8.34822728758128
TBC1D10B	6.19323928460257
EFCAB2	6.64915024430909
NCALD	6.22806063032804
AKAP13	6.55076146116147
FLG	3.18335915118871
IFNA1	3.10752200306331
ACCN1	4.11854350294082
ZNF337	6.33940938824598
ARMET	7.24056732001851
ALS2CL	6.35383952100074
REEP4	6.08121473728337
MTSS1	4.1498700503727
ACN9	7.06801312703216
ADH1B	3.25487507769331
DLD	7.33391460880635
CDK5	4.83705618339341
PPFIA1	5.86072772896603
DNAJB12	5.61961729976784
MLANA	3.26058162653718
HMMR	6.36794884897165
CUL2	6.17605761494998
DENND4C	6.07973541802611
KIAA0319	3.47834155997682
RPS7	12.0727459557736
JAK3	3.43448048598090
C6orf106	5.43635178005937
HEY2	4.88797376895975
GCG	2.83147222897290
FCER2	3.26259354694764
CAMKV	3.51868052632954
ARHGDIA	5.30110512702638
ARFGEF1	5.50845744135451
CXCL5	3.74616062219152
AP1M2	7.4312862820052
GCAT	5.11896625373332
TRAPPC4	7.13971746100019
LL22NC03-75B3.6	3.53452410174861
SPRR3	3.54383919900347
LAPTM5	5.71942496173562
CETN2	9.42000028414673
NOLC1	7.13013752743343
IARS2	7.92252288530784
HSPC111	7.23337289654679
C16orf61	6.62776174109894
RHOBTB3	4.44042882483027
RGS10	7.39844283820007
PHLPP	3.90744000994592
CAB39L	3.94905314976933
CHERP	6.36786222314474
FSTL3	4.01083385480409
QSOX1	5.75274966515005
PEX11A	4.16064976796161
FCN3	3.3602074546748
NPTX1	3.79030543810172
PTPN3	5.53765386987846
C11orf51	7.16395994673312
ZBED2	8.29776179212333
NPY2R	2.85655290370600
SCAMP2	7.18293713154644
SYT17	5.65526560540039
PLD3	5.74873305873266
ART3	2.95629115740559
SGSM2	5.9071941703732
OR1A2	3.25993516224351
SLC5A1	3.53668226688727
MLNR	2.9705443437311
EPHB6	4.69810754859495
POFUT1	4.76193201042718
C6orf25	3.15132349874503
STAC	5.06063260976418
CXXC4	4.02316195317832
TJP2	8.64091688963637
JARID1C	5.64392487113131
LILRA3	3.06292032849470
KRT10	7.79536165297251
SERINC1	7.76199864131337
CCT5	9.59002651761242
ARF3	8.02806269917783
RAB27A	5.5513504823475
SLC9A8	4.22430041221753
PEX19	5.94654428415196
CNP	6.34568109479337
EDN2	3.54907359011707
PSMD7	6.00092737629231
UQCR	8.95634345195872
CCDC121	4.04414527548409
SSX2IP	5.23943843339573
PPP1R3C	4.96369013565132
TM2D1	5.77039975378987
LRP4	3.70063867511935
TTC17	7.07628488583493
C4BPB	3.556053780416
POMT2	5.62242276540462
ARL15	4.02397257137957
ZNF253	4.06788941822677
CHRNA9	3.99997188056255
SOX11	3.35154910061225
HIVEP3	4.57483717403781
SEP15	9.7295371458136
MRPL16	6.89709614684724
PKD2L1	3.65564939888498
RHBDD3	3.59808749454506
BMPR1B	3.17313055738387
PDE8B	3.98007410150679
ABLIM3	3.87868568695027
CENPC1	4.29354223153218
C2orf42	5.49303340803638
LTC4S	3.8929577879201
PSMC3	6.46052438894102
SMARCA2	4.60600153732583
FUT5	3.61268967696731
P4HB	8.44536285532317
ADH6	3.69726921607776
CST2	3.29333608670317
PLAC4	4.09937783070512
BRF2	4.4923199575015
RAMP2	3.84691210998298
BCL11A	7.16786539649395
F11R	7.27989504966706
CLUAP1	4.85392847389906
ZNF330	4.82219376379963
PSMB1	9.7401972408419
VIPR1	4.0174804438019
TXN	8.16210423743803
ACTA2	7.04695544901095
KIAA0947	7.75397190728008
REM1	4.51638054101
FANCE	4.38896822998856
PLAC8	3.44675670409942
BECN1	5.82556800763838
GMPS	7.33003701581497
LGALS8	5.07746477592844
ANKRD1	3.30373114665713
DDR1	8.65225450004885
ATP6V1D	7.59832141246896
PTGS1	6.95184486800953
ALDOB	3.47105869685962
DCC	3.28531726575116
SPAG7	7.20459994843221
HOXD9	4.00357607106246
LOC440295	8.81577035411968
SYNPO	4.88411414409595
C6orf47	5.63069017199986
UBE3C	7.03058328782876
TRIT1	5.59024735244346
HOXC6	4.08791680401848
LRP2BP	3.49088416473971
PDSS2	4.56101565374737
MYST2	6.92904254455997
GABARAPL3	3.08235015692033
ARAF	5.43763906277234
PLA2G2E	3.13644735138254
KLF10	8.43018134193712
DCTN5	5.47368345701244
ASCL1	3.27772966561439
TSNAXIP1	4.63906431608607
HKDC1	3.77177506623873
PHF10	5.64930683847609
FAM131B	3.57862445289306
PSME3	5.10455732467641
IFNA10	3.3676511008833
NUP43	8.2677209659596
DBR1	5.16592947626888
NME3	5.87538940055927
CYP46A1	3.42390927828472
L1TD1	3.25277123906359
NMD3	4.90822997078019
CHN1	5.20041523090353
HGSNAT	7.05622706351738
RAG2	3.16344284298104
KIAA0754	5.60559582751388
TMED1	6.52910224636289
PMM2	6.41905749123647
VPS13C	7.57793678435744
METTL3	7.6767752398241
REXO2	8.48329251692426
SLC14A1	4.36057907709808
ANXA4	7.9743683732582
CA1	3.50679617549966
UAP1	7.31104231574708
KCNJ15	3.63188332246739
DHODH	4.89108400518187
TULP3	7.74458299202591
RPS14	11.9075112506614
ATP2A2	8.45722680570453
APBB1IP	3.67085546681855
ATIC	8.94353358018638
ONECUT2	3.34390963291759
ADAM15	4.05470797667834
FAM110B	4.28747425886228
NPL	3.32715089235237
LGR4	7.80476411083345
STRN	3.47963621149169
UEVLD	5.85070820525924
GAB1	3.18264561445687
SULT1B1	3.72584863398756
SNAI2	3.31516877666727
ZGPAT	6.12117761694772
KCNN4	6.6685140016863
SNF1LK	4.88259314438035
DLEU1	5.38578684763582
UBE2Q1	8.62173677570078
ZMYM6	5.43451382779708
JPH3	3.56744702936178
HEATR3	5.44102955837606
CYP2J2	4.33507912943539
FAM119B	4.40235022279339
FAM38A	5.30529987415971
APOL3	4.29458387183460
FLNA	6.24663405873852
YY2	3.87085025807888
