Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_C05_543710
HNF1B	7.1930778718534
C14orf139	4.19369364048360
UMOD	3.15913299352755
ZNF512B	5.90516460049978
GPR25	3.62436186285594
C6orf49	9.76951019701006
ATP6V0A1	5.09788890594834
SNFT	4.09616516757546
ZNF768	3.90584575524424
GTF2I	7.75802960249415
KCNN2	3.44809424418779
DYNC2LI1	6.13451296260109
DGKE	3.2455857809453
DNAH3	3.40087774291355
RPS6KA1	5.21211487390085
C9orf53	3.38682371061953
PTPRM	7.7698726416238
MRPS15	6.77926909183065
TMEM59L	3.62177522388863
SSPN	7.3153808093598
IGSF9B	3.30067792954052
CNOT8	6.67910678341974
GORASP2	8.60711896598828
ADAM17	4.9965053830389
CHRNA3	3.41617798127787
MYOG	3.35420135108177
UBE2D4	5.23389493244424
CPNE1	6.67084768876932
AK5	3.26642855795088
RPL37A	8.32885362843416
CPS1	3.01796002394496
NDRG4	4.6535972378988
ALG5	8.19066008660525
NCOA2	3.95860342366767
LOC130074	7.41721139814359
PIAS4	3.41567872305851
S100PBP	7.49887525162502
TEGT	9.66873515297585
USP5	4.87241581059674
CFLAR	6.56495816064077
KIAA0692	5.67597156519231
WDR48	5.53785704392944
PCDHGB6	2.83959796354015
NRXN3	4.23414922670263
ACACB	4.09534921145221
CDKN2C	5.05664714070059
KIAA0226	5.20264817225188
TRAK1	5.51362737105183
CUTC	5.36522697999841
AGPAT5	7.74417583979875
WDR68	6.02793804692705
PREPL	6.81752708063155
ABCB6	3.85345491042048
RABGAP1L	4.51579979903191
FCGR1A	4.87673753587138
EIF4H	9.0548045083711
DLC1	4.48239931326855
MAPK8IP3	3.88831925880093
SPRY4	7.59223927832333
RPL11	12.2419661348149
RAP2C	5.57507789351616
ETFB	7.08489254852788
RORC	3.66582610137013
GRAP	2.95963286673369
SEPW1	8.43746381697297
NMU	4.61915426727616
MXD1	2.85951639800632
IFIH1	6.17839389843045
AZI2	5.47869260775929
WDR37	6.27585964753282
SEMA4A	5.11385993893484
RPL8	12.4644348203024
NUAK2	7.05175592423442
AHSG	3.31176826756074
RBM39	9.5161907943391
MANSC1	6.69409045546572
IMP3	8.39236328409005
ARHGDIG	3.33492069639951
ELTD1	4.75339152238807
PRAMEF10	3.50433396664335
RGS17	4.07398886937771
KPTN	4.25975532992066
C2orf3	4.88925272683254
PCTP	6.66604994120387
MRPL42	6.73107131589447
SIRT1	7.02769478377869
MANBA	6.22041995583406
CD164	7.8808981488016
ZNF671	3.96364727806374
GFRA1	3.04442213662371
PRM2	2.8959838372487
IL1B	5.51643368484328
HAX1	8.03270712406083
REN	3.14279652773605
ZKSCAN3	4.38529170641505
CTSA	8.35654814926432
TPRKB	8.59981831600716
UBFD1	6.02411464913148
CDKL5	3.04688569420062
HIST1H2BD	7.77274869232301
COQ4	6.56197485628311
TXNDC4	6.18699074521116
C5orf22	6.10926444041969
VGF	3.40604666623191
INPP4A	3.54323848710114
RNF8	5.20776296687931
BMX	3.10400407902915
SLCO5A1	3.62574963764328
PTPRU	6.24324721557316
ATP8B3	3.12944638138602
HOXC8	3.70732669035714
ADPGK	7.37012491493744
IL12B	2.88670307098322
LARP4	5.66978159131775
ZMPSTE24	7.99541859679873
PFDN4	5.95839863287238
KLHL11	3.17798319353012
PSMB3	9.06503329271683
KIAA0157	6.07402334316806
DDX25	3.21073227515387
NCAN	3.41451182453940
RPS25	11.5099788816050
SOBP	6.32414304371787
TESK2	4.3743683854917
DNM1L	7.08741832740692
LOC55908	3.14694710385578
MTIF2	8.16412725950384
ZNF207	9.04933591114345
EXOC7	5.12836506485681
CLEC11A	5.83795673104064
TXN2	7.08478341431371
TOLLIP	4.80122365370816
TRAPPC3	7.3398058387625
TAF15	6.13245501497849
HAMP	3.44210457759777
GRIA4	3.37778654743445
IDE	4.94432083062607
DLK1	9.21930118801185
PLVAP	4.8596489975951
NOD2	5.19536905318614
SCMH1	5.31968769242516
ELMO3	5.32905517124295
GPR68	3.11152509835194
HTR2A	3.12301988691971
FUT7	3.611139309456
PRELP	4.71560606128336
COL8A2	5.89730705634798
GYG1	8.07746901370571
C16orf68	5.12749690874858
R3HDM1	5.64474747246729
ZNF91	9.7108494098408
LPIN1	5.93478516633506
KRT12	3.74979783609436
BAALC	3.17708187782116
MKRN1	7.41158805034429
KIAA1598	7.9710001234759
ANXA7	8.15120224037122
TNP1	3.22136040208581
WDR13	6.81813871329718
GAPDH	12.2571485488942
BSPRY	5.0149979426416
COX7C	11.0325489073869
FAM108B1	3.60818498541568
PGAM2	3.35240099170482
PEX12	5.67886057392461
APC	4.51385021742978
PMP22	8.28574367425868
TLR2	6.30225318662771
NPBWR2	3.02118349373649
WFDC1	5.82415611869137
MTL5	4.58296726946661
COMMD9	6.25202162034716
INADL	3.50935713496742
GPX1	9.39181232779076
PSG11	3.232894722044
SLC39A1	6.33260848583288
SNAPC3	5.049561261796
C4orf16	5.89594770052089
GNA12	4.54448906903026
LIMK1	3.69185754976813
MECR	4.89112796069458
CDC42EP1	4.92439689969268
KIAA0101	7.07841356438654
B4GALT5	7.47095695234423
PIGC	6.72916348975974
LRAT	2.97240691980558
MMP19	4.65329403889519
IL18R1	3.29433103529437
VNN2	4.21375673332255
AKAP11	7.48593467624957
BCL10	7.67270609824827
GLB1	7.69438105663777
DTX3	3.32741202314218
ACCN3	3.03130594158663
MOCS2	5.84881651499394
HCRT	3.26100737081247
CYBRD1	4.37513888776497
REG3A	3.10454628743606
SULT2B1	4.09765972887905
SEPT6	4.49582148749837
MMP10	11.2550330374201
CDA	5.79599493675697
ME1	5.53894173417933
TCN2	4.79651605789683
MGRN1	6.56222763181734
ZFY	2.77718968629558
CHRNG	3.27686799530364
IVL	3.42033240372239
PLEKHA6	3.90386438167194
CALM1	7.62150014031163
PGDS	5.21341412256345
C8orf33	6.15260329122008
CYFIP2	5.83334711387130
TEX11	3.78982504315382
CKM	3.39989056153037
MAP3K11	6.12657970957232
CEBPE	3.25348367989774
ACOT8	5.04318919576684
ESR2	3.45161019789573
OLIG2	3.07506468413361
AGTR2	3.00953444399934
DNAI2	3.12784322653631
EPM2AIP1	7.39645100314525
C14orf106	5.20916596793971
PZP	3.37672965607423
RPS9	11.9046770638860
SIVA1	6.34766542924331
HEATR2	7.9806848931931
CD3E	3.68195833207177
APRT	6.69697176984815
AMIGO2	9.76527294478237
GPS2	5.2279814837348
NOL14	4.81007979544147
TRIM36	3.8876039343911
RALBP1	7.42925361071077
EVPL	3.76697204792129
ITIH4	3.95704693962177
ADARB2	3.6991120363579
PIM2	4.4083699125206
REGL	3.25517844308435
GJA5	3.53134826097525
SLC17A5	5.63557941716852
PIPOX	4.05990734257754
HGF	3.52170406549375
EPHB4	5.24972543981397
SOX18	3.22923014273242
SERPINA10	3.25974699848700
INSIG1	5.08574458177492
WDR23	5.46270270731727
SYNGR1	4.86624867400768
TEX15	3.66294517121911
REEP2	4.14810041754033
CDK3	4.81178271761778
HSPA12A	6.30150135826862
REPIN1	7.33255440257637
ARL8B	9.13416322765356
PDE4A	3.7622056135262
CAPZB	8.13198472120013
SATB1	7.74780781304965
PPM1D	6.48556794431784
VPS45	6.90582510222633
TP53BP2	6.5481451713914
GINS2	6.00234136268058
CYP1B1	4.90398552277515
CACNA1G	3.46738775891275
VGLL4	8.21231840862762
XYLT1	4.48478565623722
BRWD1	4.44398068042716
ROS1	2.87178466195319
BMP8B	3.00157381441378
SLC5A4	3.65092694103607
SLC6A3	3.50694577141736
C16orf53	5.35993919472448
APC2	3.48194782461598
GOLPH3L	7.9041513170231
ZBTB17	4.13333289440707
C6orf54	3.38895260056906
SLC19A2	4.9573745083273
C6orf134	4.36787275179214
C9	2.53754131216985
ZBED5	8.55342305561449
PVR	3.59698658276023
ARTN	3.34838034861831
LTA4H	10.0629828915446
MAGEA4	2.98349675847343
IFIT3	4.4123472045833
PDE3B	3.75142463833219
GNRH2	3.57954843039711
STEAP1	5.28392950762155
FLJ10292	5.27109765264328
RPL39L	4.63373704263755
PGK1	9.22357738640802
CCL13	5.69863430573107
RLF	6.6414183064716
MLXIP	5.18927048931173
PLOD1	7.85293872430882
MTFR1	5.38023407245165
NPDC1	7.46577948992894
C11orf16	3.92411740737153
RRN3	5.38185619272828
GPAA1	6.9584392570398
C3orf14	4.67413482100747
TEX264	5.80012624874972
C22orf28	8.62076662582778
RYR3	3.11133310400379
VAMP2	4.38101584436698
XPNPEP2	3.20154305147207
PDE6A	3.12760490585144
SUPV3L1	6.06502770303066
FIBP	8.29020704192073
SPIB	3.26054243337551
TBCB	7.71579948224205
DHCR24	7.07550624311584
ADRA2C	4.76845300923624
MEF2D	3.80493393130424
MYO1B	5.92094394854285
VAMP8	9.52082067168764
ANKRA2	7.02125009620062
TLX3	3.15035345618841
PANX1	5.70460203828615
RCBTB1	6.02973206844591
FGL2	5.97477245533187
CEP70	5.35974192081705
WASL	5.38568733276135
DCHS2	3.77981171489241
RNF25	3.77026625439942
CYBA	9.16695850147556
ARHGAP11A	3.10099912254551
PLAU	7.25726021467988
MPZL2	6.4555123499545
MATK	3.55728524309693
EHF	5.45335491825852
CTNND2	3.27353482438752
PTEN	5.8924693505929
ANXA1	10.0368403292285
AFF1	5.00865566671994
ZNF189	6.47067997238398
SUSD5	3.21430370366083
SLC28A3	4.43398930483668
GUCY1A3	4.22882955058613
RASSF7	7.08776339514846
SETD2	6.06996579530484
ROGDI	4.90971101237705
C20orf195	3.3923843798037
TICAM1	4.88942217241797
PACSIN2	7.43268385201607
SERPINB5	3.46862404291802
PRKCDBP	4.61263422691844
TFDP3	3.17231396343697
PLCB2	3.99331954112434
RFX5	6.55513792071753
TXNDC15	6.77942951550266
PTPN18	6.30324549113442
HLTF	7.24437544992846
PKP1	3.26791837676797
NDUFA6	7.46125748135594
KCNF1	3.68577998375223
HMG20B	5.28816920760707
SYNE2	9.09492318592017
SLC22A4	4.50195899945955
VCPIP1	3.44668389523761
NETO2	4.6438983455462
SQRDL	8.58285187700607
BAI3	2.77495059562400
GALK1	3.68809884638107
SERPINA6	3.26326361183528
ASCL3	3.49969774255353
NOSIP	6.81040384958884
HD	4.91883758462601
TRIM23	4.70940895914237
FBXL6	3.86451952513304
FABP7	2.84516813529338
ARL1	6.94920164223629
MAGEC3	3.11577410830139
CDK5RAP2	4.7904464429363
KCTD15	4.37240080346925
CD1D	3.54019758211606
EIF3B	7.56982177623132
KIAA0141	6.61017856695277
BIK	8.3368030428629
PAX4	3.26183811461355
NANOG	4.2023633019124
CEP135	5.63744774527849
ALOX5	4.99213325842376
TRIM22	8.15590849896471
LYRM2	6.00428065463648
GPR162	3.22384086893557
RNASE6	7.28963169006484
GJA1	9.69006886150942
TAS2R10	3.27797493184416
FASN	4.03669279272972
MRPS14	7.6543217926741
HMHB1	2.87431932888631
GPR116	4.93216247674496
TAF7	8.43574718790497
GK2	3.27225388231516
ZNF219	4.80554128196548
AMBP	3.14923140882078
CD33	4.33391010602412
RAB3GAP1	6.23746702669379
NXPH3	3.75102360238319
KIAA0953	3.47056554130494
CROCC	4.06919750372609
CCBP2	3.22910117300658
GPX7	5.61432354042572
TGM2	6.22264118507701
STAM	6.27361962050117
BASP1	8.51583756819753
ZNF202	4.79762838113114
ACTL6A	6.76196436279432
POU3F4	3.24237109266303
ARHGEF7	5.75027415825569
SLC23A2	4.58178489206289
TBK1	5.87032812356305
CRYM	3.73396685156698
PKD2	6.6797790263959
STX2	4.6068699829926
ACTL7B	3.09826489604478
RPL29	12.2124858467428
NR1H3	5.51917262934676
MPPE1	6.21141824420904
CLCN6	4.72737571837399
C16orf59	4.1946742064671
AADAC	3.94638980611718
SQSTM1	8.26977745518604
TCP10	3.76455658218146
BIN3	5.57110093474379
DEFA4	3.12226369992713
HPS6	5.39892383493817
ZNF197	3.90149659617475
MAN2A2	5.08472276260801
PTOV1	4.8500001258195
GABPB2	5.06858132935514
KCND1	3.47577918922019
RNF208	3.72961804692738
PTPN11	5.65228667211532
ZNF274	7.05411556446877
C7orf26	4.83296928090296
ATF3	6.97927655377668
UCHL1	5.67017235102382
APOL6	4.78375782162265
PLK1	3.86265031512795
NPHP1	3.31587289813633
DAB1	3.40413471209151
MLL	5.77665952817017
ANKRD15	6.58007531379536
C1orf218	6.10100248998392
DDX47	9.24826535643024
ATP8B2	4.85415482724881
ANXA13	3.24926177129347
RFTN1	7.60262071752411
TAPBPL	4.74174676057896
BTG1	9.1503771650991
DPP4	5.94497910557639
KLHL23	4.86749725823666
APOC3	3.38935877915341
NPPB	3.31715436004909
ZNF148	7.13669438430738
CNOT4	4.19789862155779
HIST1H3I	3.16557976243645
IKZF1	4.04588678171289
ZNF141	3.66461025597872
PSMC2	8.50751278791133
APEH	7.1665750206182
GGA3	4.32332336874462
OR2J2	3.01986555630256
KCNA2	3.04476447033241
ZNF749	3.53132862647854
LPGAT1	7.53241466714212
TMEM159	6.17348713820662
PCYT1A	3.33323589460357
BRMS1	5.26358713816872
CHST1	6.40256465503448
LGALS1	10.8190765861097
THOC2	7.9570341826024
TAF1B	5.23698947782323
GPR173	3.251757312874
CASP10	3.84962853841891
COL15A1	7.1490086938199
ALK	3.6200783933297
GAN	3.05189977162865
EXOC6B	3.06394832342888
PCMT1	7.35205757383212
HIST1H2AE	4.90501021948447
VAMP1	4.12769888508962
HDAC5	4.81879337728568
SRI	8.17435702079204
HLA-E	10.0110067594822
SLC25A32	6.7819941712156
FLT3LG	3.19480013000828
WDR1	7.17893225850273
ATP1B1	8.7704378653974
SGPL1	6.92220709095946
AFG3L2	5.53418353106770
C5orf15	8.68312259000404
SWAP70	6.07337065207125
UBXD1	5.48664294430549
TRIM31	3.06469293998602
LILRB4	3.56245299569437
GSTA4	7.31386548742505
ARNT	4.02852612891488
CDKN1B	8.03309645486507
SEMA3A	6.59390819007843
FOXC1	5.51010254667314
HIST1H3B	3.24768070628141
BTRC	3.67440102019284
LSM14A	7.0461384902345
IQCH	3.16945973246438
STEAP3	6.19933700755472
YEATS2	6.38985961467552
CABP5	3.71294307695485
TRIM3	3.39132318433697
FGG	2.90886617145501
ABCA1	6.8350353410867
HNRPM	8.46922781185394
PLSCR2	3.27431003956554
JTB	9.12526005564966
PQBP1	5.83884748617201
CLEC2B	6.8714678090079
EDC3	3.99846811144028
REST	4.83775919187767
THBS3	6.4946405260283
EVI1	8.07341690905863
MGAT5	3.60268425515605
TSPAN8	9.13161302260324
DYNLT1	9.17681138848349
MUC1	8.36045208784416
IGSF1	3.18554740093045
TEAD3	4.98734685958235
ATP13A3	5.6742360255942
C3AR1	6.30859997746176
STOML1	4.75010115430919
EFNA4	5.64540853650811
HAO1	3.44494523390264
USP24	5.83933845999807
TWF1	6.55417228615527
MRPS17	7.04893996656476
MYH9	7.39364144179647
C9orf9	4.16340614122319
LBP	3.1514366950018
FSCN3	3.70539889058726
BDKRB2	4.98315766808039
HSD17B4	8.27408747453472
SEC31B	4.87759212970941
IDH2	7.16438862768641
SFRS16	5.5649327003574
AICDA	2.92749821983671
RAP1GAP	7.21704595433911
C1orf56	4.36003889355723
DCLK1	3.89074798873664
MEF2A	5.92095394035055
ASF1B	4.89778047466523
HTN3	2.80841139310012
ADAMTS9	4.32328776794695
COPZ1	7.36998305998811
SLC4A3	3.82155679543381
TAF2	7.25170733454206
KATNA1	5.76219780570631
STIM1	4.16603003588174
TBX2	4.01303551785856
FOXD3	2.96583165753738
RPS4X	12.9704894895226
PODXL2	3.4804807117798
C1orf176	3.43584165623962
RPS3	12.2183279106678
COL21A1	3.41138581759914
RAI14	7.33409962006926
LRFN3	4.50122917285213
SRPK3	3.37022817018133
FKBP14	5.72975525729028
TNNI3	4.82437019484544
CXorf9	3.82222469538058
REC8	6.66295429544796
HOXB3	3.94204614433404
SGCB	5.43559714472653
FRAT1	4.99589547623262
CLP1	6.32755236997968
MORN1	4.34345480414309
DUOX2	2.99445918545235
TSC22D3	6.41931626770984
ARHGEF2	6.08775740734069
CASP8	5.88032143373255
PRKD3	5.63911942214619
CFH	6.33043563954115
NRIP1	8.61630989736848
TRO	4.15699559738955
BNIP2	6.65195298884569
DHX30	5.49017785385363
TBC1D22B	2.89863469021214
GJA8	3.52835931575044
GPR52	3.28805864115804
FGF20	3.1156542693091
CASC3	7.32607502859305
METRN	3.9268860153468
KRT3	3.23429894542746
ARF1	8.78679816069375
MOG	3.41198842375841
ATP7A	4.55954945585345
CCNG2	5.6672047930046
PLCH2	3.98742250257759
ITSN2	5.00240368980095
GIP	3.29306576641161
LOC390688	3.00572048154058
LOC89944	5.30800829943477
PSPN	3.47621443842036
HOXB13	3.12680748892665
MTMR8	3.59661370085406
UBXD8	6.62723183827605
GYPE	2.88269090055465
SPAM1	3.21990660582313
PPP2R1B	4.361690961135
CNN3	8.19136078496888
JAG1	5.28020976979327
HIST1H2AL	2.78108791781202
CHGA	3.23677582091867
CACNA1B	3.04648324797233
PAPPA	3.49299882537321
RAPGEFL1	4.45290957541458
RHOA	10.9206071841554
CYP4F8	2.94047616506787
TRH	3.55088567096950
DCTN3	7.71265577136603
NT5C	4.50322827069906
ZWILCH	5.7931527936125
SLC1A5	5.75877624940486
CALCA	3.23300286656029
VPS41	5.21789086018997
SYCP1	2.87346269972316
KIAA0174	8.64775945132130
CXCL11	3.21392608053977
ZNF639	3.97087798792544
CACNG4	4.95255739486922
TNNC1	3.34006346639594
GFI1B	3.00277690938055
C11orf58	9.0479626055075
PSCD1	4.19656550833608
NUDT18	4.0788335824085
CASD1	5.78528602690287
LPPR2	4.52559010453804
TTC35	7.06762719924316
SMC4	7.60308331169754
ZNF771	3.27967476139176
TTBK2	4.98377463486526
GJB3	4.34087531750669
RGS19	5.89653603432168
SFRS3	9.01489053990854
HLA-DQB1	7.76617017335187
SCRG1	3.68436874578901
NRAS	5.08232968925076
FBXW2	6.54401177924678
SIX3	2.99734903307839
DUSP26	3.42838598834223
HDAC9	5.19283293525939
ZDHHC24	4.51227799384832
OGG1	4.53481592158202
DNAJC3	5.69455013959778
LITAF	9.4449576152238
ZNF410	7.42540186372153
APLP1	4.61712002332269
AFP	3.02121382959127
OR7A5	3.63562436155312
ZW10	5.84421987116791
DLX4	3.52007921963823
TUBA1B	11.7554555700297
MGC70863	5.42602680708202
C12orf29	6.52864403976772
CRY1	7.09500530947264
OR1D2	3.53672731784147
C1orf25	5.45147663647123
PHOX2B	3.17335369761957
CUZD1	3.98919897218363
SCAND1	6.30058353813215
MYT1	3.59112749973653
VILL	5.75808461785618
PPP3CC	3.620811251158
GOLGA1	4.89647884701324
ZBTB43	5.73369259729638
VAPA	8.21869832407815
MEA1	7.57082817362264
STAP1	2.99356365983920
PIK3R3	4.59850895112183
TGM5	4.06687161738893
SLC34A1	3.49838128840468
USPL1	6.6628969421937
DLX6	3.15855591427109
FBXO40	3.39215152368932
NKG7	5.29513062130049
BRF1	3.66512151090077
CCL27	3.2064083856614
EMP1	8.6409110440756
ACTR6	6.4005831967919
PFN2	9.628730759346
MYBPH	3.31277897450420
CHCHD7	6.99088949252897
TCEA2	6.80850291619494
PPP1CC	10.1908306598796
COG2	6.8124137322509
FLJ20294	4.23765213832182
TARS	8.03756220224633
ARHGAP28	3.16269941193287
TRAPPC2L	6.82076522802008
CCDC109B	5.81334906939947
LGTN	8.45923998596798
KCNB2	3.11982357114335
USP13	5.43371557603279
RPS2	11.9411035914682
C17orf75	4.90389425428493
FBXW4	6.91166079150693
SLC2A8	4.84825395949799
WT1	7.5036101930473
SNRPE	8.38077440951004
LEPROT	8.9308324267381
STK38L	5.89263239755841
CUEDC2	7.4036668905378
IL13RA2	2.71853172638771
DDX42	7.43225961215817
TXNRD2	3.55864480431221
C4orf19	4.15882014231275
TNFRSF4	3.80862536344399
AOC3	3.44647327144630
MTHFD2	7.07313460392554
KSR1	3.28847170790642
SS18L2	7.45386679846565
OAS3	6.2863848840387
SLC22A11	2.86777153792538
LARGE	4.15910573149676
LIMA1	6.89018002372171
STARD3	3.85090521904423
VPS39	5.84831805796239
ZNF236	4.55858817176988
C8orf32	6.77959082300683
GABRB1	2.84100001280982
ZXDA	3.48875095721437
ODAM	3.22219924731835
MORF4L2	10.8833978498835
FBLN1	4.87109992415497
PRKAB2	3.81636554310119
AFF4	3.35614444978562
HSPB2	3.76848612433786
ZNF76	4.93728149631969
RAF1	7.50768940565743
SUB1	9.0802399720885
MRPS33	8.4035962946748
ZIC1	7.09656879061378
KLRK1	4.20849634132444
LYST	5.08932196907158
UBE2M	5.95303506012458
RAG1AP1	6.53619515253126
ZNF281	5.55709787882166
P2RX5	3.52268101633913
NCR3	3.44171171669951
ST8SIA1	3.05943111039948
HLA-DPA1	10.2986881199899
FKBPL	4.50155064331518
ANKRD46	5.59567680647922
CD248	5.11467820293374
SNX4	5.78181882788794
CCR2	3.94016839972267
ZYX	7.77903578934903
SMOX	4.37168373489053
ZSCAN5	4.03800315981533
RIMS3	4.00997721873893
NACAP1	9.15903672699234
DRD2	3.88872950183134
COPS2	9.63783277057836
CEACAM4	3.92074137242725
KRT76	3.03187280222090
SOX3	3.17357329614252
GATAD1	7.51256132792602
AVIL	4.93850107790546
LMOD1	4.02302401306874
FCER1A	7.46684207938415
TMEM112B	6.11397118654169
HIGD1A	9.47760956542706
CALR	6.87282834630689
ADRA1B	3.73911978760213
SNRPD1	6.999241357078
LTB	6.21477770537122
NCAPG2	5.6667805121711
NEU3	3.37504261405850
KCNMB1	3.77103662990647
DES	3.68572802145013
BZW1	8.5716935146113
ITGAV	8.26582447513607
ZNF221	3.16487701217067
LENG4	5.74851431733896
C20orf3	8.2145820762595
GDAP1	3.33528130398774
PIP5K1A	5.17793941053814
PCNA	7.8010341481128
C1orf34	4.27625562983567
BEST1	3.60097705410286
RBBP4	8.55011816972847
MMACHC	4.56503058629576
REV3L	6.81208258683414
PHKA1	4.06884157133677
PRKAR1A	8.41203973902013
AVPI1	5.56533757025179
HSD3B1	4.09727297029142
ATG5	6.47866755338195
SARM1	4.53750706918793
RAD52	4.07870688958013
RGS7	3.20607326880820
CD207	5.64047807585824
HMP19	3.17715048094596
TMEPAI	6.8055374443829
ARL17	3.89757471188244
MYCT1	3.19810627050629
GM2A	5.2687241668767
SCGN	3.59082960937926
ETV4	5.73870470039433
MPP1	5.73247436940227
CD2AP	7.80527518538829
CCL20	6.92755645119979
CCDC86	5.64411273756088
ZFP30	4.45240778760571
MYH10	8.25490159768762
CTBP1	8.07172634008497
MAK10	6.5197385802973
OR10J1	3.46527244264674
TMEM9B	7.85375633023974
DNAJA1	8.75516957709134
LOR	3.44442474328169
MAP6D1	3.85582839707065
LRRC50	4.81313570066553
PRKX	4.50792720060362
ARMC7	4.0402157963173
KIF5A	3.44428052948495
ARG1	3.28927201378526
PCTK1	5.05590448029933
NSL1	5.41049495786115
ASCC2	5.1628140235953
KIF2C	4.32607091285099
PSENEN	7.14704076347063
FCRL2	3.01000078858441
RAB11FIP3	5.40176010937973
NPR3	3.62912890402817
CENTD3	7.5586518102454
KBTBD11	4.28160903211378
HBD	2.95884410861562
PCK1	5.66239076605286
IRAK3	3.64915210862534
OLAH	4.07968643385601
CNNM4	4.85562140979436
MYO5A	4.18045599080258
CYB561D2	5.20155037987115
MEGF8	4.34747403936068
SIPA1L3	4.79236623716431
ADAM10	4.62735119471733
ALPPL2	3.28057695091328
OBFC2B	4.74089039820956
GALC	5.62246275930157
LIPA	9.14555143013272
NAP1L4	6.71571288061171
MRPS22	7.1793534767048
GNG4	4.56511172661152
TBKBP1	3.91008904344017
PSG5	3.12187684401584
CAMLG	8.51558182516504
RSAD1	6.01509818932523
SLC6A13	3.35507198175744
AGPAT4	4.52397920040127
ZNF167	5.23520379884505
FAM53C	6.06188863484438
VWF	7.60794905047666
VTN	2.96840383419128
BAD	5.33468887833479
TPM1	8.41221305994907
PYHIN1	3.7439569197483
PDS5B	5.76082794416656
CIDEC	3.8749262066544
CRIM1	6.61235446973156
DHTKD1	5.41435065207632
SH3GLB2	4.49036162589221
SMPDL3A	5.80690563342137
SFRS2IP	8.15240136748339
FLNB	7.27136086325298
NOC2L	3.89927338339848
NRG2	3.30040814361379
C14orf162	3.0328476718233
HMG4L	3.92288677978788
IL15	5.65810925672917
GABARAPL1	4.57333745908531
SPTBN5	4.00758167654419
C1orf77	6.2329084783594
LAT2	4.15148330264381
WDR78	4.29010704001728
SLCO1A2	3.12860058564943
LIG4	4.04165597697105
GSDMDC1	5.24088637033991
METT10D	3.16074084989425
ECSIT	5.22899728457064
BMP4	4.28833483015296
VSIG4	7.79663814059367
DIRAS2	2.99965728386480
SLC12A9	4.53479301028046
MC1R	3.21721846656566
TXNL1	10.1981902211634
GALNT7	8.11151602456745
ISG20L2	6.33557899295251
OBSCN	3.82047991588151
GBA	5.09601842607225
C6orf64	5.40739199571801
ESD	9.04767993377529
PNRC1	7.33676859022125
PPIA	12.3498992710142
VDAC1	8.07221587172182
CLDN17	3.84987150290201
TRIB1	7.991059179787
MED6	5.26136870988763
TXNDC5	8.39934612404664
CD46	7.83374955062903
ICOSLG	3.65733546074823
RGR	3.27482955617184
DSG1	3.37920132046947
CCK	3.51770278382176
C17orf48	5.65429786161777
C1orf69	3.60455175866528
DEF6	4.23553338634083
SIT1	3.99205665150045
UTP14A	5.7051157751584
RPH3AL	4.16028061186088
NXF1	8.27841145647776
C20orf46	3.76540235411386
NHEJ1	5.23393982836328
SLC24A2	3.88397920784695
TUBB3	5.30881880907605
SEC22B	6.86333075499697
S100A6	11.1779457956406
CDKL2	3.05349539926029
TINF2	5.75273925430101
SLC7A10	3.12742716288295
