Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_C11_543686
NDUFB11	9.18183241899036
STK19	6.63245234723724
OSBPL2	7.04304180635595
PTTG2	2.8979181873298
GRM7	3.37055571716252
SLC39A8	4.96713133915857
APPBP1	7.76058473719188
STS	4.22655228035572
FFAR2	2.93855294449534
TMEM123	9.40203085745465
GLI2	3.88553375076003
BTNL2	3.48109925439258
ALDH1A3	5.14720942863608
TGIF1	8.3190910330858
SCO2	5.12196866847186
TP53	6.19446305701047
CCDC69	5.80365392783938
ZFAND5	8.3644112204439
ICA1	4.59715883325441
RAPGEF2	5.04866979087373
NAV3	4.14860753397757
EPS8L2	7.47284835077634
ATP6V1G2	3.20201139593856
MNT	7.41496995151143
C6orf145	6.85081396285745
PPP6C	7.47753965583195
OR51E2	3.00084384401671
OTUB1	6.93544474814239
ENTPD1	4.46807336031748
TMEM115	6.28506477589965
STK11	4.41141064565190
PRPSAP2	7.20191450955673
SH3BGRL3	7.85265694319922
MX1	9.67824551115286
PSMC5	8.66640205280972
TTTY9A	3.55794146902825
EXOSC4	7.03008935879388
SETD1A	4.81437465846514
YARS	7.66202897868608
SLN	4.13103974722745
RELB	5.33243639570606
NLRP1	3.83381960368600
LAMB2	7.0429423141641
FNTA	8.91952295399684
HNF1B	4.92356478849875
C14orf139	4.55867025904005
UMOD	3.15997031841844
ZNF512B	7.26015044318663
GPR25	3.61998607450084
C6orf49	10.2134629236104
ATP6V0A1	4.68995511587115
SNFT	4.23753996555301
ZNF768	5.23879014765846
GTF2I	7.7903072280943
KCNN2	3.15464785911372
DYNC2LI1	5.49404437066587
DGKE	3.28757430251831
DNAH3	3.56972409897136
RPS6KA1	5.17961817516065
C9orf53	3.25947131581509
PTPRM	7.60219343638635
MRPS15	6.91352540334855
TMEM59L	3.64955211324203
SSPN	6.70778459885122
IGSF9B	3.11602835621774
CNOT8	6.62586900531749
GORASP2	9.38660087426526
ADAM17	4.73060156602817
CHRNA3	3.44658559113535
MYOG	3.63669608059008
UBE2D4	4.77088897790659
CPNE1	7.24273960002312
AK5	3.4769239098486
RPL37A	8.12558610178988
CPS1	3.04986084388624
NDRG4	4.70777280542372
ALG5	8.98281249346984
NCOA2	3.92753637792083
LOC130074	7.60251866638005
PIAS4	3.35218018433855
S100PBP	6.88887495402161
TEGT	9.87912018486402
USP5	5.22221458031467
CFLAR	6.68713184253761
KIAA0692	5.14006678867575
WDR48	6.44958469794832
PCDHGB6	3.0005345950014
NRXN3	3.35116462818169
ACACB	3.70665936660113
CDKN2C	5.44149238719265
KIAA0226	6.04575566265848
TRAK1	5.82034960781533
CUTC	6.17100159322437
AGPAT5	8.21042447110377
WDR68	6.47753953231377
PREPL	7.69305214642778
ABCB6	4.34698044447133
RABGAP1L	5.76990279920667
FCGR1A	3.78798184666213
EIF4H	9.22083986048751
DLC1	3.73395506342858
MAPK8IP3	3.73727839669504
SPRY4	4.5425618410021
RPL11	11.3985219064481
RAP2C	5.87656200385224
ETFB	5.7940512046523
RORC	3.72669245621171
GRAP	3.25749618095038
SEPW1	8.44708322620965
NMU	8.38567482709982
MXD1	2.93231794490948
IFIH1	7.44133660753478
AZI2	5.65759278470399
WDR37	4.98187592083088
SEMA4A	5.50424557609681
RPL8	12.3261245537684
NUAK2	8.97331488229442
AHSG	3.38462396434579
RBM39	8.95357908242883
MANSC1	7.81056663382938
IMP3	8.77926217748003
ARHGDIG	3.27630732108287
ELTD1	4.83102091543737
PRAMEF10	3.40174852335249
RGS17	3.08569272198758
KPTN	3.77859002460124
C2orf3	6.0181356432434
PCTP	6.94630028874473
MRPL42	7.73840712025737
SIRT1	6.96743463796497
MANBA	7.2567190731194
CD164	7.81764925227196
ZNF671	3.83444385198080
GFRA1	3.22741617151939
PRM2	2.8571090049743
IL1B	4.33496705554286
HAX1	9.09442696359715
REN	3.02602693898309
ZKSCAN3	5.56779898303069
CTSA	8.35552007169276
TPRKB	8.28162020942341
UBFD1	5.06022309387142
CDKL5	3.02710349345688
HIST1H2BD	8.23950326051775
COQ4	5.64875133489557
TXNDC4	6.24964212066704
C5orf22	7.62499787362624
VGF	3.75393855932171
INPP4A	3.78464922183156
RNF8	5.38028732247575
BMX	3.04093982770178
SLCO5A1	3.67192994689194
PTPRU	6.54259254012569
ATP8B3	3.05606660806068
HOXC8	3.49877411127071
ADPGK	7.46383851872679
IL12B	2.85590916917325
LARP4	6.36819537093671
ZMPSTE24	8.74782122961444
PFDN4	6.42736003630175
KLHL11	3.17633661641645
PSMB3	9.16990772663707
KIAA0157	6.99999466852797
DDX25	3.27220261527191
NCAN	3.38362651714537
RPS25	11.2495697911170
SOBP	4.17911470528479
TESK2	4.78840311170852
DNM1L	8.7385262833716
LOC55908	2.96571242989705
MTIF2	8.6196007334704
ZNF207	8.92675891123485
EXOC7	6.3274201099029
CLEC11A	5.16249044498667
TXN2	6.03823112491315
TOLLIP	5.30101872048576
TRAPPC3	7.68355419288027
TAF15	5.30796690066869
HAMP	3.48989143623292
GRIA4	3.34470618641844
IDE	6.8616464682163
DLK1	7.33848164621005
PLVAP	3.73674110494549
NOD2	4.94766484781016
SCMH1	5.98195611782556
ELMO3	5.24912575288309
GPR68	3.12179086194631
HTR2A	2.94235485186222
FUT7	3.64703763291293
PRELP	4.14763240258782
COL8A2	3.93159904593500
GYG1	8.55034519816109
C16orf68	5.11637505784463
R3HDM1	5.41254788131161
ZNF91	8.9754717390988
LPIN1	4.80622833990741
KRT12	3.71779584679787
BAALC	3.17115678845775
MKRN1	8.07787496765034
KIAA1598	7.48843140261836
ANXA7	8.70337630780078
TNP1	3.24136583197977
WDR13	7.26531744528996
GAPDH	11.9853545990187
BSPRY	4.65220766324102
COX7C	10.9368968696915
FAM108B1	3.81993649825093
PGAM2	3.76519108409816
PEX12	5.0679493051137
APC	4.53205896883061
PMP22	5.9749383613928
TLR2	6.0001248540018
NPBWR2	2.94697104302796
WFDC1	4.83854476229909
MTL5	5.23754521700857
COMMD9	6.48629591307822
INADL	3.6951574420321
GPX1	9.48464456087476
PSG11	3.07709995444104
SLC39A1	6.86342850167612
SNAPC3	5.7131444086074
C4orf16	6.38219826508505
GNA12	4.08668454137188
LIMK1	3.50588822160624
MECR	5.02427244052061
CDC42EP1	4.80984337830771
KIAA0101	7.06351275762712
B4GALT5	7.91897002744159
PIGC	8.3802349974068
LRAT	3.00690882832765
MMP19	4.01802066087732
IL18R1	3.02828600050227
VNN2	3.54443176014094
AKAP11	7.1522794259008
BCL10	7.67470940495778
GLB1	8.76329991262911
DTX3	3.40007903295336
ACCN3	3.33094654855554
MOCS2	5.78653247266013
HCRT	3.30011023128839
CYBRD1	7.46922917840377
REG3A	3.04557804147851
SULT2B1	3.82192468943193
SEPT6	3.77925586434834
MMP10	3.32593645882031
CDA	3.41586462766583
ME1	4.85289597025749
TCN2	4.16792402948749
MGRN1	6.26481195489726
ZFY	2.94358401428252
CHRNG	3.32921219629461
IVL	3.60340279443248
PLEKHA6	3.51097912950877
CALM1	8.20007108356746
PGDS	3.32793948652568
C8orf33	7.65073656401328
CYFIP2	6.12665075664645
TEX11	3.85481161226746
CKM	3.47280819998076
MAP3K11	6.86022503401565
CEBPE	3.03997058000543
ACOT8	5.61509155298112
ESR2	3.13589853349013
OLIG2	3.13550514033188
AGTR2	2.99971043815038
DNAI2	3.9107539729574
EPM2AIP1	7.63376796768168
C14orf106	5.77033098903029
PZP	3.33655572818712
RPS9	11.1069659010543
SIVA1	6.98513602079933
HEATR2	7.76757861675072
CD3E	3.26373512226720
APRT	7.59298891986717
AMIGO2	4.36080195104099
GPS2	5.69348791461985
NOL14	5.61327261704776
TRIM36	4.36507035468652
RALBP1	8.65043396839687
EVPL	5.49755232103056
ITIH4	3.94790451152382
ADARB2	3.34685752646685
PIM2	5.58323280929394
REGL	3.4085151694284
GJA5	3.60414439634144
SLC17A5	5.864303767135
PIPOX	3.59922673424112
HGF	3.34315900718204
EPHB4	5.20762312785226
SOX18	3.40341660416669
SERPINA10	3.14910284008004
INSIG1	5.18047253272504
WDR23	4.86163170333273
SYNGR1	4.13339482927438
TEX15	4.16353067770659
REEP2	4.85388317993575
CDK3	5.46680499654177
HSPA12A	4.98095093863913
REPIN1	8.62724375209582
ARL8B	9.08296567573577
PDE4A	4.40178341133254
CAPZB	8.24734939109095
SATB1	7.77061550463388
PPM1D	7.85871731992944
VPS45	8.41579991185909
TP53BP2	7.72075736081634
GINS2	7.29279272799693
CYP1B1	4.62516045642077
CACNA1G	3.28049695219127
VGLL4	8.65901454418897
XYLT1	3.1601885774147
BRWD1	5.03318217421858
ROS1	2.99073493082491
BMP8B	3.02859778871003
SLC5A4	3.34823944659809
SLC6A3	3.45840360922088
C16orf53	6.63396591659869
APC2	3.50678564510554
GOLPH3L	9.12444635324167
ZBTB17	4.319443765897
C6orf54	3.34611722776397
SLC19A2	5.93461529745573
C6orf134	4.29183535178885
C9	2.62556103665086
ZBED5	9.10404344359567
PVR	3.77274637710290
ARTN	3.45351066158729
LTA4H	9.71802598671937
MAGEA4	3.06153814572041
IFIT3	6.62447543286848
PDE3B	3.59048254492092
GNRH2	3.88780210835762
STEAP1	4.67349811476274
FLJ10292	6.44261084700834
RPL39L	6.92296397421997
PGK1	9.47519782782422
CCL13	3.24801643478538
RLF	6.97925814697862
MLXIP	4.88529625348964
PLOD1	7.38709148965137
MTFR1	5.69925641570376
NPDC1	6.16144946168197
C11orf16	5.17140695979715
RRN3	5.12138601352617
GPAA1	6.46499162793589
C3orf14	7.27677032957251
TEX264	6.63064962796694
C22orf28	7.9060734695862
RYR3	2.76002295102229
VAMP2	4.77033562722566
XPNPEP2	3.29273979889053
PDE6A	3.10013054207149
SUPV3L1	7.35730875869766
FIBP	8.83576390664064
SPIB	3.27800315819102
TBCB	8.09872623375202
DHCR24	8.34188796278858
ADRA2C	4.99995330595465
MEF2D	4.13611733450995
MYO1B	5.82524724509573
VAMP8	10.2993159168135
ANKRA2	6.67696242698817
TLX3	3.26391832646696
PANX1	6.13542090612696
RCBTB1	6.24214107310227
FGL2	4.77897384962069
CEP70	5.39286412573427
WASL	5.9477582037002
DCHS2	3.68854347620127
RNF25	4.91693465150604
CYBA	8.90153756570332
ARHGAP11A	3.07760005267461
PLAU	4.38005382701547
MPZL2	5.32398381724996
MATK	3.21181775963342
EHF	5.94029540345486
CTNND2	3.39900522454258
PTEN	7.43162282710016
ANXA1	8.42525778490723
AFF1	4.79750747064281
ZNF189	5.74773038371887
SUSD5	4.36868722294263
SLC28A3	3.23384169899044
GUCY1A3	4.78098683196958
RASSF7	6.67612527514642
SETD2	7.178408640289
ROGDI	5.11638045208582
C20orf195	4.60915370817322
TICAM1	4.43990568768523
PACSIN2	6.5078493107466
SERPINB5	3.90355863438542
PRKCDBP	4.74235724104738
TFDP3	3.09777528624346
PLCB2	4.04803763149235
RFX5	7.15876498966842
TXNDC15	7.43611663449816
PTPN18	6.84669953598149
HLTF	8.94621942381084
PKP1	3.46450362285457
NDUFA6	7.49472413656093
KCNF1	3.51081619131922
HMG20B	5.25213238399844
SYNE2	7.71462138018911
SLC22A4	5.41337884840165
VCPIP1	3.99761615788633
NETO2	7.77638343156025
SQRDL	7.20130672803658
BAI3	2.8540414171471
GALK1	3.76405842057242
SERPINA6	3.71976783641894
ASCL3	3.42948195995057
NOSIP	7.11090572136886
HD	5.01376070988316
TRIM23	4.70594492280861
FBXL6	4.03960819911311
FABP7	2.82326469981432
ARL1	8.01337123711395
MAGEC3	3.10972131835226
CDK5RAP2	4.37201307787417
KCTD15	4.81307481627669
CD1D	3.29913128260153
EIF3B	8.17676543981127
KIAA0141	5.51249755246958
BIK	7.56839187661627
PAX4	3.30303110966049
NANOG	2.90284374554079
CEP135	5.97502445701871
ALOX5	3.93620811209562
TRIM22	6.82659212628152
LYRM2	5.37537861585424
GPR162	3.44366230702288
RNASE6	5.90424468278092
GJA1	7.7046947966765
TAS2R10	2.86676530776693
FASN	5.20423067403955
MRPS14	8.51420381000668
HMHB1	2.87135311947580
GPR116	5.01835420336115
TAF7	9.10473262951998
GK2	3.34629513431733
ZNF219	4.80538442475899
AMBP	3.11613642181783
CD33	3.6261645399159
RAB3GAP1	6.57800107279242
NXPH3	3.62770219240106
KIAA0953	3.43888282308049
CROCC	4.13730138307018
CCBP2	3.35803636067774
GPX7	7.17104665655249
TGM2	3.89902624036772
STAM	5.8403964610356
BASP1	5.71776468464079
ZNF202	4.67213935031702
ACTL6A	7.70461153600633
POU3F4	3.53512726553271
ARHGEF7	5.39226291143826
SLC23A2	4.04878501660235
TBK1	6.90872418669626
CRYM	3.56616265088285
PKD2	5.61800287108301
STX2	4.1377658828791
ACTL7B	3.0049046817905
RPL29	11.6231883777614
NR1H3	6.47113648934968
MPPE1	7.34961464546465
CLCN6	4.93107544402636
C16orf59	4.43137721685919
AADAC	4.33768314459177
SQSTM1	8.47236956650807
TCP10	3.788561029502
BIN3	6.19371965520806
DEFA4	3.1205720208673
HPS6	5.8666201558589
ZNF197	4.21317083435946
MAN2A2	6.73527783588335
PTOV1	4.94586440347097
GABPB2	5.65928877480711
KCND1	3.39260095335905
RNF208	3.69960983519188
PTPN11	5.25356865289797
ZNF274	7.2718921259187
C7orf26	5.21835126755482
ATF3	9.00291027677006
UCHL1	7.4094359989351
APOL6	4.28848691574409
PLK1	4.14078375363595
NPHP1	3.53136813319377
DAB1	3.39988886700064
MLL	5.54261887000744
ANKRD15	7.97615381125639
C1orf218	6.69225270092113
DDX47	9.66538807697058
ATP8B2	4.43276628968315
ANXA13	3.09072140632895
RFTN1	7.78480455632272
TAPBPL	5.36791366618614
BTG1	8.7297360714408
DPP4	3.18074476427515
KLHL23	5.88836116170579
APOC3	3.32251354261319
NPPB	3.04378594391881
ZNF148	7.9076946082666
CNOT4	4.39517755642599
HIST1H3I	3.08222637181971
IKZF1	3.79557974718422
ZNF141	3.72380309617058
PSMC2	9.24256153622707
APEH	6.48680581274068
GGA3	5.63107311805115
OR2J2	3.0326407121609
KCNA2	3.08551411557966
ZNF749	3.43479872891539
LPGAT1	7.20371302330658
TMEM159	4.63032412361706
PCYT1A	3.58106895306233
BRMS1	6.3164362242075
CHST1	4.33661660748417
LGALS1	8.67075035157957
THOC2	6.86157131717202
TAF1B	5.04888793050419
GPR173	3.27796330072649
CASP10	3.9807226287954
COL15A1	5.78506347651824
ALK	3.2597704125661
GAN	3.21457748162063
EXOC6B	3.35425516706739
PCMT1	7.47816020120181
HIST1H2AE	6.56228295695962
VAMP1	4.57205172219630
HDAC5	4.45609041362102
SRI	8.74815936777846
HLA-E	10.1534085387974
SLC25A32	7.52638425546587
FLT3LG	3.02819223164807
WDR1	7.77492898621066
ATP1B1	8.38677109593033
SGPL1	6.9464540624216
AFG3L2	7.57770207268548
C5orf15	9.17587493337058
SWAP70	5.13533995524006
UBXD1	5.75861371580482
TRIM31	3.19926345956913
LILRB4	3.34672310249109
GSTA4	8.0521736559046
ARNT	4.19990040154411
CDKN1B	8.76102168866206
SEMA3A	5.10552139766737
FOXC1	4.72492804822741
HIST1H3B	3.6434630801922
BTRC	3.45228536159219
LSM14A	7.91384730258525
IQCH	3.20544829455121
STEAP3	6.16449512586289
YEATS2	6.60320196556416
CABP5	3.6335574647647
TRIM3	3.44749253612884
FGG	2.92713729571797
ABCA1	4.97763638038618
HNRPM	8.88877789464125
PLSCR2	3.17552183565950
JTB	10.3884712891708
PQBP1	5.92555606968457
CLEC2B	5.29323251201629
EDC3	4.35346279297499
REST	5.34448392720614
THBS3	7.85387394968897
EVI1	9.45996635429964
MGAT5	3.63636651631569
TSPAN8	7.10676946582802
DYNLT1	9.21645990971366
MUC1	8.94464799516738
IGSF1	3.6183615277654
TEAD3	6.16462340429441
ATP13A3	6.03299291254076
C3AR1	5.86440598225791
STOML1	4.30228526559442
EFNA4	6.85502109280013
HAO1	3.36967814440334
USP24	6.54605651576673
TWF1	5.97427374726128
MRPS17	8.40788311103138
MYH9	6.84974754459607
C9orf9	4.87005658784589
LBP	3.15097146512021
FSCN3	3.71949912064466
BDKRB2	4.18575320618245
HSD17B4	8.37040844995922
SEC31B	4.36849353959449
IDH2	9.03816697673118
SFRS16	5.86976203706468
AICDA	3.16862590949403
RAP1GAP	7.63255563090369
C1orf56	5.60480170747762
DCLK1	3.79752676554918
MEF2A	6.60003561484558
ASF1B	6.82370416217097
HTN3	2.82972825061583
ADAMTS9	3.1362573935651
COPZ1	8.10471791496887
SLC4A3	3.84660753518219
TAF2	7.79883594042855
KATNA1	6.23616707552018
STIM1	4.18431392013595
TBX2	4.78468655954078
FOXD3	2.98052104125576
RPS4X	12.9484247158146
PODXL2	3.89847222796705
C1orf176	3.49161459400730
RPS3	11.694397530079
COL21A1	3.12911004116682
RAI14	6.27158840838345
LRFN3	4.63124068050802
SRPK3	4.69734887118695
FKBP14	4.30763719628108
TNNI3	4.80466732883474
CXorf9	3.43530438845001
REC8	6.08953534128472
HOXB3	3.38694458559989
SGCB	5.68518679659535
FRAT1	7.45390396424424
CLP1	7.48377679144119
MORN1	3.95068741754387
DUOX2	3.33628003675305
TSC22D3	6.01170499477999
ARHGEF2	6.5396417315285
CASP8	6.16437435571959
PRKD3	5.8503216329526
CFH	4.09881360143746
NRIP1	10.1464648858260
TRO	4.59091878883446
BNIP2	5.82891123865596
DHX30	7.24692003134282
TBC1D22B	2.96955568265224
GJA8	3.69153417343846
GPR52	3.33869068838405
FGF20	2.87961755517946
CASC3	7.95752462651124
METRN	3.78359028556022
KRT3	3.27722254583047
ARF1	9.73528434442255
MOG	3.32158697856993
ATP7A	5.20134711516362
CCNG2	6.07467524919246
PLCH2	3.77379519397626
ITSN2	4.56413041318956
GIP	3.26771210898050
LOC390688	3.04542739624821
LOC89944	6.13871442995212
PSPN	3.41472419886408
HOXB13	3.05947501086451
MTMR8	3.48207022191911
UBXD8	7.09896230705838
GYPE	2.79266053870489
SPAM1	3.22756056824108
PPP2R1B	4.44676503208859
CNN3	8.2593090995689
JAG1	5.64343313298262
HIST1H2AL	3.06772057304356
CHGA	3.3412068809924
CACNA1B	3.42827045338004
PAPPA	3.44606051613660
RAPGEFL1	5.16825649319832
RHOA	10.8213440532670
CYP4F8	3.13532805492016
TRH	3.28986847021345
DCTN3	7.89042989278793
NT5C	5.3924784550697
ZWILCH	7.02764990551257
SLC1A5	5.67541363700407
CALCA	3.17890217763365
VPS41	4.54596463731253
SYCP1	3.00586813636568
KIAA0174	9.05524900065195
CXCL11	4.21016491941063
ZNF639	4.75520065495133
CACNG4	5.74704675644417
TNNC1	5.36149566686708
GFI1B	3.0581402358473
C11orf58	9.71579990110066
PSCD1	4.62909465455946
NUDT18	3.82376994366695
CASD1	5.93311989448487
LPPR2	4.46471424795103
TTC35	7.5486774155902
SMC4	7.98411992715354
ZNF771	3.34531265389228
TTBK2	3.42087232041776
GJB3	4.3118072019618
RGS19	6.62079581698941
SFRS3	9.07513325298694
HLA-DQB1	7.06060309156368
SCRG1	3.53084803348657
NRAS	7.45563851549388
FBXW2	6.363788539512
SIX3	4.50042943825735
DUSP26	3.33595006401202
HDAC9	5.73767553582393
ZDHHC24	4.69207674854022
OGG1	4.85328204386689
DNAJC3	5.46090741278512
LITAF	7.15458389432597
ZNF410	7.9777190839633
APLP1	4.82607419179889
AFP	3.03204488590748
OR7A5	3.57384651109506
ZW10	6.18758948530186
DLX4	3.77464712961534
TUBA1B	12.3042132958893
MGC70863	5.30239558390066
C12orf29	7.74875905573857
CRY1	6.57261095445349
OR1D2	3.62459055562273
C1orf25	7.02014898139687
PHOX2B	3.40040495480861
CUZD1	3.92375998794596
SCAND1	7.18877233878943
MYT1	3.46666710969287
VILL	4.90151224759266
PPP3CC	3.76436624805153
GOLGA1	4.28449019328654
ZBTB43	4.79909680264798
VAPA	9.01760770182257
MEA1	8.77582424937515
STAP1	3.03691627111234
PIK3R3	5.01097910978054
TGM5	4.00551833094007
SLC34A1	3.45610658604132
USPL1	6.67627703151334
DLX6	3.07938598292776
FBXO40	3.37252807380191
NKG7	3.55912556591469
BRF1	3.88130667925754
CCL27	3.28299690283693
EMP1	7.88566249126851
ACTR6	7.38472131325154
PFN2	10.5063406354442
MYBPH	3.25099618354263
CHCHD7	6.61220517620775
TCEA2	8.78295742912973
PPP1CC	9.75441830816225
COG2	7.54374824102588
FLJ20294	4.61279843385537
TARS	8.14602602677437
ARHGAP28	3.25237496567722
TRAPPC2L	7.89610896869322
CCDC109B	7.53259813084955
LGTN	8.80673368526275
KCNB2	3.32588404579361
USP13	7.33872713505706
RPS2	11.3866645453073
C17orf75	4.88639143174818
FBXW4	7.07244879903918
SLC2A8	5.19721444297753
WT1	8.07509145902607
SNRPE	9.14962712391462
LEPROT	8.08295106223756
STK38L	6.70507705870817
CUEDC2	7.15780225187943
IL13RA2	3.93275641005802
DDX42	7.06438211300469
TXNRD2	3.53270750834887
C4orf19	3.70088532251278
TNFRSF4	3.57313297878432
AOC3	3.14287410175059
MTHFD2	8.84413939995772
KSR1	3.2809017143221
SS18L2	8.26556998101711
OAS3	6.63917121329794
SLC22A11	2.87646317573605
LARGE	4.44903261958985
LIMA1	5.77841597156441
STARD3	3.5843291215864
VPS39	5.8152606389102
ZNF236	4.26022928053888
C8orf32	6.95445432786327
GABRB1	2.66171645787314
ZXDA	3.84445809711529
ODAM	3.37056782246994
MORF4L2	10.9698906970041
FBLN1	4.15393759820138
PRKAB2	4.00074466464395
AFF4	3.65822063696761
HSPB2	4.27185010502411
ZNF76	4.96133407878427
RAF1	7.79703570411276
SUB1	9.29207809139652
MRPS33	8.30774974607216
ZIC1	3.00019759453374
KLRK1	3.38631353031227
LYST	4.13208422222637
UBE2M	5.85619706117599
RAG1AP1	7.79088349024407
ZNF281	6.15622398846385
P2RX5	3.51981607082004
NCR3	3.41780681304124
ST8SIA1	3.64845304047394
HLA-DPA1	9.12540022668063
FKBPL	5.40466123606799
ANKRD46	6.7980803699544
CD248	4.78935891711778
SNX4	6.20005266884726
CCR2	3.5132683353
ZYX	7.54637568902546
SMOX	4.22575817284505
ZSCAN5	5.46654651012001
RIMS3	3.46452892441724
NACAP1	8.76111505021307
DRD2	3.77016339901198
COPS2	8.67024303317658
CEACAM4	3.82160447807497
KRT76	3.10122408222472
SOX3	3.09696217016261
GATAD1	7.50060267067125
AVIL	3.3073642613143
LMOD1	3.53750078924491
FCER1A	3.27158313692365
TMEM112B	5.25055966780879
HIGD1A	9.8008204309498
CALR	8.111810495462
ADRA1B	3.83277211976651
SNRPD1	6.87670850056546
LTB	4.27633444404589
NCAPG2	5.51313385461588
NEU3	3.25654013512783
KCNMB1	3.31377831976622
DES	3.74304062741421
BZW1	8.96125166719432
ITGAV	8.59126449266714
ZNF221	3.08770238307877
LENG4	5.28367974169332
C20orf3	8.92370994397268
GDAP1	3.2624465927187
PIP5K1A	5.50129186885994
PCNA	8.33940055283168
C1orf34	5.27729364415417
BEST1	3.54318927215414
RBBP4	9.08437372248942
MMACHC	5.16974521104223
REV3L	6.10236117105457
PHKA1	7.17203815177024
PRKAR1A	8.4682174531122
AVPI1	7.54430970584525
HSD3B1	3.9552777756793
ATG5	6.52186146658533
SARM1	4.60479254722225
RAD52	3.69863600121815
RGS7	3.01100351664341
CD207	3.18316648560426
HMP19	3.07577241911415
TMEPAI	5.51616253461992
ARL17	3.62568621606576
MYCT1	3.25127507973745
GM2A	4.8466583180536
SCGN	3.69646849630251
ETV4	4.47510701533771
MPP1	4.98033450629366
CD2AP	7.40783631448177
CCL20	4.52862842194201
CCDC86	7.57229776483018
ZFP30	5.25709429577303
MYH10	7.00838433736107
CTBP1	8.39422493928784
MAK10	6.1979606944835
OR10J1	3.66454645843698
TMEM9B	6.95069773934875
DNAJA1	9.77614223048218
LOR	3.72081548562014
MAP6D1	4.01589719056251
LRRC50	6.47448354588873
PRKX	5.54392224771253
ARMC7	7.22077271347117
KIF5A	3.25053364614360
ARG1	3.31668300721405
PCTK1	6.22020087797135
NSL1	6.11569649186467
ASCC2	4.88410352111967
KIF2C	5.81818611887881
PSENEN	8.9230715497005
FCRL2	2.8564484208746
RAB11FIP3	5.18512465956585
NPR3	4.56486119989869
CENTD3	5.99441274335117
KBTBD11	5.5979137640741
HBD	2.98811152132191
PCK1	3.93593161799993
IRAK3	3.59012557186992
OLAH	3.97500573340718
CNNM4	6.00033429553947
MYO5A	4.14296023828903
CYB561D2	4.95976639192552
MEGF8	4.40017156523483
SIPA1L3	5.2045866657457
ADAM10	4.10764714835557
ALPPL2	3.27643938096899
OBFC2B	5.54278474901919
GALC	5.73704356899288
LIPA	9.51663782552845
NAP1L4	6.15908062532913
MRPS22	8.46000111276018
GNG4	4.80460726756472
TBKBP1	4.09921054384543
PSG5	3.86279615069047
CAMLG	9.08359278006333
RSAD1	6.7840912374195
SLC6A13	4.06052805654746
AGPAT4	4.0413832637824
ZNF167	5.81618817453172
FAM53C	7.34203450670871
VWF	7.94800774723845
VTN	3.04530406875272
BAD	6.41419023598242
TPM1	8.25537109382508
PYHIN1	3.35508058725528
PDS5B	5.48093056484619
CIDEC	4.35724149637897
CRIM1	6.07168542918577
DHTKD1	4.78222199568371
SH3GLB2	3.94091950419599
SMPDL3A	4.46701254864508
SFRS2IP	7.91165356920612
FLNB	7.13579929519415
NOC2L	5.302886962723
NRG2	3.40241112062652
C14orf162	2.96332042503543
HMG4L	5.22307827251057
IL15	6.24874758325796
GABARAPL1	4.77196633910628
SPTBN5	3.53846473671381
C1orf77	6.71526041514204
LAT2	3.66140071593442
WDR78	3.47488862131051
SLCO1A2	3.38374647394949
LIG4	3.76138069165991
