Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C08_433690
ABCA12	3.04872615785617
TPST2	5.46995587528424
AQP6	3.36296434350701
KCNIP1	3.36627471706739
YES1	7.07842854968425
ABT1	6.01032918919462
RIPK5	4.92762562049464
SMG1	5.51687102512017
IL13	3.34529925180679
MDFI	3.4527257450425
PIP5K1C	5.46532065156494
POU2F2	3.5322184552479
TSPAN14	5.3189728848418
OR10C1	2.94181204109602
GPT	3.96947110447661
PDK4	5.88991869584872
CLIC1	9.88515304729607
LILRA5	2.87376606918114
TREML2	3.66727486261728
ELL3	5.00818290172195
NNMT	7.8359072824836
NUFIP1	5.0863531467166
ZNF74	4.39343144013578
RHBDL1	3.36299175743191
HYAL2	5.59606233225981
IGFBP5	4.83121725272522
FAM29A	5.84344725804751
NRTN	3.08624930702009
KIAA0556	4.55063759290577
JMJD2A	6.5151363920497
ERGIC3	9.16322016106005
POLD4	5.14831256535056
EPHB1	3.91507854781502
LRRC36	3.68528744278435
TARBP1	6.48540125066645
ANAPC10	5.50096025383667
C1orf9	8.36575694976924
COLEC12	5.03213874108577
TNFRSF25	3.72264631356279
MEGF6	4.70713908283605
LPHN3	3.23240262799160
BMP10	2.98166055982772
C21orf55	3.67315129028144
SLC2A1	6.50411655740258
CER1	4.05973079527677
LSAMP	3.70934500856533
RPH3A	3.2893847388867
CREM	4.95398121617879
SGK	11.3257240507984
ATP2A3	3.48179610650365
PTGER4	4.33411558231861
CCR7	4.62211372489843
METAP1	6.48688803774662
KCNQ1	4.15478396797987
RECQL5	3.81791688129739
SSFA2	7.28960425313243
NR2F2	6.5674864877226
MTERFD1	7.7856999990422
BCL2A1	3.45546218166426
ZBTB24	5.4066317857369
NLRX1	4.55062690803665
FHOD3	3.39830021734983
PRDM1	3.84291415047985
PSG7	3.85431788621679
ARHGEF5	6.35716093857697
CCDC47	7.81823362044032
FGD2	4.09471318600873
SLC26A6	3.49683025520649
BIN1	5.51041045561833
SRRM1	8.16350825886184
P2RY14	3.66362281404824
PCSK1N	3.74299171473675
PPP1CA	8.69169091938784
ZNF33B	6.16211161523207
MOCS1	4.01726294082397
NAP1L1	10.2929632953264
ECT2	8.38587161415196
CACNA2D2	4.2306043700248
PTDSS1	8.68682631570216
DOCK6	4.0909395774608
SLC38A6	4.93349931596172
C10orf119	6.21933767683563
CCR4	3.50336840960595
COX6A1	11.4431395822806
B3GALT2	2.79633345914123
CD14	5.85308935320906
ABCC9	3.19059558898209
SNAP29	7.17782356162948
TRIP6	6.75158686018751
HMGCR	6.64161256279014
CDH3	4.10926778862095
KLHDC8A	3.41221525702332
IFT74	5.29220295714902
C9orf116	4.47316072049771
EI24	7.9326550504881
CENTD1	5.81061272000704
RWDD2B	6.4351155024177
INSL6	2.96457909935494
HERC1	6.35989832157196
NPAS2	3.73560064470026
NR3C2	4.91096627958846
DOCK1	5.82602190306046
FAM63A	6.22229728722498
FAM111A	7.95763718276076
INPP5F	6.24063733664745
MYBL1	5.87977000411098
HOXB1	3.35479698218107
CRADD	4.93745491303884
EMCN	3.46064399327563
DUSP12	7.05683547417869
CGREF1	4.08863233473227
BLNK	5.6990997480868
VASH2	5.31847537045646
PDZK1IP1	5.68962107614033
SKP1A	10.0280212058491
IL19	3.72785877312714
DOC2A	3.25204140535199
COPB2	9.95033661023736
CTR9	8.15013742372003
VIL1	3.02644762701353
CDC27	5.57223622918771
PTTG1IP	10.1448889412388
LECT1	3.67281161050169
COPS6	6.98369627827134
COL9A1	3.87569498959970
MCCC1	7.31699077084637
GPC4	5.05653419496096
VAC14	4.19787748016904
PSMD9	5.7976154198534
PPY	2.89071478164809
SRCAP	4.26828470079258
PPP1R13L	4.62819620524114
BPGM	6.02864516652585
TTC19	7.43740222190805
GFPT1	6.74450980343773
C1orf114	3.13470424679037
HMOX1	4.93024916257666
SLC27A6	5.61981272294538
MC4R	3.15629914628494
CALML5	3.32170780269024
MRPS10	6.70942147545321
PRR13	7.87146771500382
INS	3.36164331123646
CECR1	7.05545373556852
SERPINB8	3.76966585860781
FLT1	3.28367013444788
FEM1C	5.66876674325002
PPP2R4	5.77170606479923
PDIA2	3.18230387052412
TMED3	6.47068530896984
NUCKS1	7.4828558293644
EXT1	7.77905152442277
RCOR1	7.71746348547774
EBI3	3.40167679205643
SMAD2	7.06637994018329
ODZ3	4.06751757167354
POLS	6.78814000975855
NXN	8.05896264556927
PPIH	7.77032766162008
FOXJ3	5.6420160957393
EIF5B	7.05173203123671
EIF2B4	6.49724214263112
C20orf121	5.17516865150706
CENPE	6.34180423610814
KIAA0415	4.50704174185993
CRABP2	8.97921984961771
TSPAN12	4.99692235776216
CXorf15	3.36768788956066
LOC57228	5.77880756137226
ACTR3B	4.89785108635317
ASL	6.60838015828257
GATA3	3.38376598246478
TFAM	6.85614271764551
PCDHA5	3.25984927068763
PARP12	7.36813780849622
PIGH	5.33045930179674
ENDOGL1	3.51207866211096
GTF2H1	6.6069122171482
MPZ	3.12449510313787
BIRC4	4.11843244893677
SSBP3	5.73671458085
BPESC1	2.80275161974625
FOXC2	3.28827145642454
HS3ST3B1	2.96377461251765
GDNF	3.65337856489343
CTNS	4.22131555555516
KIAA0859	6.40334261510106
TRPC5	2.80096712429000
PMS2L3	4.95847837552731
TEP1	4.13092101259536
KIDINS220	7.76118943068981
CRH	3.12616532987713
CES3	5.24311600542385
ACP5	4.92236218366095
AMFR	5.21061546300031
CA4	3.20961072582042
PLCB4	5.2146483263611
MPHOSPH10	8.368187776024
PGF	3.32530216074015
G3BP2	5.81828248591775
SR140	8.28266780381497
ISLR	4.95581917979175
HOXA2	3.32062745752528
PYGB	6.68752626104341
BAT1	9.38466928048583
TSC1	5.41275111396367
NARF	7.24443860381018
DKK3	3.49930371110637
UTP18	5.82738874222348
TSKS	3.06349959152067
DDX31	4.4071321088942
TULP1	3.4517037589864
TNRC4	3.50405956238787
ZNF430	7.85810643026171
POSTN	7.36364672845155
AASS	3.53635975581878
APOL5	3.50619037131546
PLA2G1B	3.73271149436753
FLJ11506	4.39862523663613
GTF2A2	8.00866951391972
RCHY1	5.7652599930922
CYP27B1	3.17825194334135
VPREB1	3.05573257188466
MGC4294	3.24805379749243
TACC3	6.46004212166555
PDCL	6.16758919232812
DMXL2	5.95555821378752
LOC4951	3.81946440912818
EID1	7.77121933463583
MS4A4A	3.96362637791415
RBM14	5.93489357325216
MGC29506	4.29583576229342
PPP2R5B	4.08449489050113
TNFSF11	3.21520947755938
ATG2A	5.43547976956587
RPGRIP1L	4.04358738902177
SPOP	7.70495277926722
OSGIN1	3.33866403277159
PTPRF	8.587191736486
ICMT	6.95580144659389
SEC24B	6.98529422400532
MAML1	7.8812578484472
POLL	4.53036168371166
FXR2	4.1157953766983
TYK2	7.37985598040437
MUC6	3.17407367290223
ADAM28	5.45318898287526
MYL3	3.54813905520428
NRL	3.21869196902341
PIP4K2A	5.50128202722504
TCL1A	3.63779640594495
MED7	5.98579087455243
MYLK	6.94703982299689
RRP1	5.43388058342698
TFAP4	4.07655597416094
CYP4F2	3.58000087830499
UNC5C	2.92225791310781
ARL4D	5.43584572472343
SH3BP5	7.82993946986313
AKAP6	3.42551045762006
CTLA4	3.47041386269797
ACSBG1	3.39373910048447
MTMR4	6.95770049732667
NECAP1	6.69853575212065
SLC25A17	5.14662445196667
POLR2F	6.8087159893183
PLA2G2D	3.65669664101923
WNT2	3.71182910768664
GLMN	6.7283900400366
MCM7	7.30648256765924
TRIM52	4.17997376353073
DCLRE1A	5.11635205276609
PDX1	3.31621716374617
UBQLN3	2.93666058156932
PRPF31	6.69519100832866
TLR7	3.21653347433928
SMAD1	7.64908729480536
CLCN1	3.39735827869703
RIOK2	6.68265099926697
CEACAM21	3.36172776826575
PDLIM4	4.42500237785451
STX18	5.97145207546565
CCPG1	4.74298513811582
SLC2A6	3.72830128421229
SORCS3	3.00003559996949
NOLA3	7.90657411282019
PDGFA	4.55188307064944
TRDMT1	4.49547299760244
CFL1	11.5189001930510
IL4	2.91500366658404
NAT2	3.32968850601316
CPSF6	7.47723416303482
PRG2	3.36044672940202
PIGQ	3.69974156426803
CLSTN3	4.68609556642171
KIAA0146	5.6953721041452
GBP1	8.47756188893274
CEP55	6.55360445313717
ZNF408	5.22407868355798
KRT20	2.78453191124391
EYA3	3.9500638791629
KRT38	3.29484521589137
WDR7	5.4968641367764
BLCAP	8.6277968013322
HLA-DPB1	8.63556912182913
SFI1	4.14760259350782
GNE	4.12652898202599
MGAT4C	3.19350069583397
CTSE	6.42021943509409
SLC35A2	4.59556026365181
TUSC3	8.28866348390103
GABRD	3.24129454124454
IARS	9.6407182375902
ARFIP1	5.91555784155977
SFRS9	9.17683740512913
CEP110	5.35989912564515
MYF6	2.89446198416861
MGST2	8.29951547968271
EVI2B	6.34825687434349
TRPV4	3.8190644984696
SLC25A11	6.05638353175517
EHD4	6.9355961764278
NOX5	3.99902711014611
NCKAP1L	4.3342195372631
EMP3	5.54639500204182
SYNCRIP	7.94229094972379
BPY2C	3.42185744950754
C1orf38	7.14893362057057
ZNF426	6.974066966546
ELOVL2	3.1010260618327
ATP5J	10.3762539214943
CBX7	4.93334703701252
OSBPL1A	7.04375007257759
MED13	8.19143157408756
ZNF589	4.44510997257907
CHRNB3	3.21640484480274
GOLGA2	5.81989558023121
NIF3L1	6.7600969816307
TRA2A	6.84001307214173
F2R	6.14037343427262
PHF2	6.1053209286588
PID1	3.62963287767644
MTAP	4.09614457317714
RFC1	5.93370776167318
C5orf3	5.30462886530669
ADORA3	4.29438054033514
ACTL7A	3.25430160771526
RAI2	8.07073760804451
MAP2K7	3.61459381784754
HYAL4	3.41167945955205
GZMB	3.18464974076849
FCGR3B	3.68886677669292
BMP1	4.79375430970187
CPNE6	3.02088755858585
SP2	4.2929328333401
DPF1	3.54708845063237
SMPD3	2.90005096221450
TMEM38B	5.05636484246698
CCDC56	8.40894735504472
NFE2L1	7.2697677549142
MRPS31	7.07013863730352
STIP1	7.64286567002562
MMP26	2.99690925910832
RASL11B	3.86501893211056
NT5DC2	6.93184265534460
HLA-G	7.0966130230207
LRP2	3.84643030712749
MTDH	8.72405476936704
HSP90AB1	9.98694229307594
PMAIP1	4.9757947142271
LMBR1L	5.03110347343753
SLC25A20	4.32362257316121
RSBN1	6.79306485718576
S100A2	7.46746351068441
C2	5.67216665687398
RHOT2	5.05523608995824
RALGPS2	3.95993270635425
EIF4EBP1	7.0772756931975
C2orf27	4.04471428425644
GCKR	3.62843508251113
FER	5.93331056332297
TRPC6	3.01759495953584
RGL2	5.91228250521271
ARPC1B	8.26979271871703
SNRK	7.17875920896956
UTP6	6.91273970784639
DNM2	4.54532179564106
GCS1	6.30824680542856
EHMT1	3.22378181415174
GLDC	8.62362053756269
FBP1	4.65445182206918
VARS	4.07166088208938
PLA2G7	3.86072877073713
RAX	3.16252717004667
TERT	3.44917938245660
CCL1	3.01982857633124
FUCA1	8.17273025218634
ALS2CR8	3.48964954722733
CXorf21	5.1903636449622
KCMF1	9.1796467226377
MFAP2	8.09277536466601
OXCT2	3.70900101521957
WWC3	7.20699256697273
SOCS1	3.67825185223608
IL17RA	5.01397141750082
C14orf115	3.67005735002934
ST5	7.16505004749344
STRA6	4.2829000752235
MPP5	6.12190529283705
SPA17	5.29639604195615
C21orf7	3.32475697953784
FLJ10986	4.08566825000304
LHFP	5.48646630884486
CAMK4	3.36208160418872
GALNT14	5.63422544787851
CXorf27	3.14791493723882
CLPX	5.68806639563292
NPLOC4	6.3997261828792
PJA1	6.96018271663888
CPLX2	3.67822713260168
ARSD	3.60380900817678
WHDC1L1	3.42507718580595
RB1	4.70040034680626
PHLDA2	6.32784576589025
C2orf56	4.26176596361317
GUCY2F	3.19976384138498
MPV17	6.20621862486759
PSMD4	6.75421633346117
SLC35D1	3.81012334690324
C20orf103	5.70479356355991
COL16A1	4.93540329142839
ERLIN1	5.27446915606857
JMJD4	5.00368380475915
SLC29A1	3.88027892293269
GLRX	5.10073323045436
HIST1H2BK	9.75479648862175
TP53I11	4.9906248409475
ST3GAL4	4.02990457610649
ALG8	7.93018878343386
PF4V1	2.58890902988666
SHOC2	6.46284384357777
REG1A	2.98894501522428
FBXW7	4.76759690180583
CYB5R3	8.73841206840262
MINA	7.24057474398013
HHLA1	4.19742684001741
MYST4	7.29840495588298
NR0B2	4.00614336435905
TFAP2A	5.5428513313862
UCHL5IP	4.98576621108873
TIMELESS	6.97668831293011
DDX10	6.09259311684468
SLC25A36	9.10525441922951
TMED10	9.11005551597665
ZNF507	3.11811254661857
LOC90379	4.98025648568662
RAB11FIP1	5.79191225563421
ATAD4	7.13753779479476
PHF15	5.0991223973803
ZNF26	5.1546730425395
KRT7	6.18789419752383
RPA3	7.807192168152
YIF1A	6.59365566284349
PPRC1	5.7156341283043
PCDH17	4.34505961774958
PHF8	4.18270152848498
RDH14	7.63638101031857
DNAJB2	4.99369719067443
HNRPK	10.1655049332113
PTPLB	8.51840487530261
RABEPK	6.51283122723548
SNF8	7.00615226942838
CBARA1	7.61112264551963
RAD51AP1	7.47610056913961
HAT1	9.02333744809344
HTR1D	3.14350155023125
H2AFV	9.01317850632078
OAZ3	3.30364726604919
CXorf48	3.29189702388101
RC3H2	6.35594920948078
SGCD	3.60060781091622
PHTF1	5.15999017550349
CA3	3.46220606246976
PKIA	4.78483240694722
STX10	6.69341995748481
PEO1	4.90654558009056
JMJD2D	3.19277605828291
KRT19	11.2648464518034
ZNF143	6.33515506750188
ENO1	8.52611425259014
TIPRL	8.05172207570421
MAN1B1	5.98810562551527
P4HA1	6.69694195819657
TPTE	3.09958089281391
AKAP8L	6.54765638276004
GPR17	2.95516290625833
LRRC20	4.16581679825381
UBE2Z	7.67217205336557
COL4A1	7.14369911898135
ISOC1	8.32698075495052
RNASE1	9.8963012655104
C20orf20	6.3384651881229
NDUFB11	9.26942078465832
STK19	5.76070999999445
OSBPL2	5.9557616347707
PTTG2	3.09001531341380
GRM7	3.2841166624554
SLC39A8	4.12266071987444
APPBP1	7.55403851933754
STS	4.47265031225085
FFAR2	2.85332716631963
TMEM123	9.84574098620403
GLI2	4.05332370075391
BTNL2	3.35906117232939
ALDH1A3	5.14181434175058
TGIF1	8.08389738653663
SCO2	4.80474018669118
TP53	5.43731865161562
CCDC69	4.01740364180796
ZFAND5	9.44786150926455
ICA1	4.95609171162495
RAPGEF2	5.12633125360129
NAV3	4.10317045018256
EPS8L2	7.00639902073528
ATP6V1G2	3.00827096915002
MNT	6.57230979404758
C6orf145	6.64009894272026
PPP6C	7.99209288033799
OR51E2	3.00026758018883
OTUB1	6.18250377403059
ENTPD1	4.18651039538129
TMEM115	6.19326380331905
STK11	4.1416830836499
PRPSAP2	6.30602218232612
SH3BGRL3	8.50378595497003
MX1	9.10410424853869
PSMC5	8.7668329750527
TTTY9A	3.40685232808796
EXOSC4	5.84612974438409
SETD1A	4.38421052057247
YARS	7.52684210591194
SLN	3.58096835522398
RELB	4.40585365062246
NLRP1	3.78782296891701
LAMB2	6.54965143363985
FNTA	9.03182452090114
HNF1B	4.81757694586537
C14orf139	4.07656657525664
UMOD	3.14715087951935
ZNF512B	6.44096494812724
GPR25	3.53797478885432
C6orf49	8.61186422953057
ATP6V0A1	4.73908733101499
SNFT	3.67757309069991
ZNF768	4.31951501875709
GTF2I	7.98603314461612
KCNN2	3.15090733712066
DYNC2LI1	5.86478143314118
DGKE	3.03544416407967
DNAH3	3.48195755274931
RPS6KA1	4.74389242852114
C9orf53	3.19718204068012
PTPRM	6.42736860490357
MRPS15	7.4960184440264
TMEM59L	3.65244774051777
SSPN	6.35900217151416
IGSF9B	3.26139109328715
CNOT8	6.63752734549739
GORASP2	8.33919025400087
ADAM17	4.77176902244890
CHRNA3	3.24511468523921
MYOG	3.40301085297474
UBE2D4	5.41133590157506
CPNE1	6.7811222453534
AK5	3.23243219935819
RPL37A	8.7012435262979
CPS1	2.94720707577592
NDRG4	4.34302017046435
ALG5	7.65317976236964
NCOA2	4.92198118299583
LOC130074	6.587153843746
PIAS4	3.73138377598197
S100PBP	6.54417030367059
TEGT	10.1688243513541
USP5	4.93196029800921
CFLAR	7.07940030703595
KIAA0692	5.00858967700377
WDR48	6.10009411924194
PCDHGB6	3.023453530395
NRXN3	4.71906466231042
ACACB	5.41417862028711
CDKN2C	7.30176773085086
KIAA0226	6.34520638141014
TRAK1	5.44411569606331
CUTC	4.65148303105278
AGPAT5	8.22719976971996
WDR68	6.58598108094327
PREPL	7.30836791859526
ABCB6	3.84914076820274
RABGAP1L	4.96505456349885
FCGR1A	4.29229537051050
EIF4H	8.99281899451065
DLC1	4.15972754730625
MAPK8IP3	3.71739832196862
SPRY4	5.10422377078563
RPL11	12.2327385640344
RAP2C	5.7404830258961
ETFB	7.14907662864122
RORC	4.31220479920916
GRAP	2.87900647614084
SEPW1	9.01536043165681
NMU	8.52790397439698
MXD1	2.79174864424933
IFIH1	6.93120748970822
AZI2	6.03868242639905
WDR37	5.84978552525495
SEMA4A	5.4011631125999
RPL8	12.1549503401506
NUAK2	8.3127838206458
AHSG	3.52626985970907
RBM39	9.14537013124878
MANSC1	8.24452236917648
IMP3	7.20619194008343
ARHGDIG	3.54000455506741
ELTD1	4.89769684380353
PRAMEF10	3.11822029776851
RGS17	3.05718264442335
KPTN	4.86200059085154
C2orf3	5.22853923519316
PCTP	5.87094110203571
MRPL42	8.27846533924923
SIRT1	7.10242044497574
MANBA	5.51600992257018
CD164	7.85075645991315
ZNF671	3.24520914884876
GFRA1	3.05660249263634
PRM2	2.84816664344596
IL1B	4.10212405101388
HAX1	8.86734171565668
REN	3.38544444025766
ZKSCAN3	4.93389700249397
CTSA	7.9741127550085
TPRKB	8.63621006032848
UBFD1	5.2480821809177
CDKL5	3.12859523690648
HIST1H2BD	8.04695628138689
COQ4	4.79941384637925
TXNDC4	6.93167081671185
C5orf22	7.29361645891049
VGF	3.39776392551508
INPP4A	3.76588488078207
RNF8	5.01097040513515
BMX	2.9734971594775
SLCO5A1	3.91449900619625
PTPRU	5.81034657654842
ATP8B3	3.07689272474924
HOXC8	3.65069197842167
ADPGK	6.37189479949824
IL12B	2.88677469198019
LARP4	6.21172494528362
ZMPSTE24	8.42927366295845
PFDN4	6.59351889679215
KLHL11	3.12278566455183
PSMB3	8.84515645576605
KIAA0157	6.55504895996358
DDX25	3.14757092068544
NCAN	3.36371289086
RPS25	11.3218674181322
SOBP	4.75526586533383
TESK2	5.37295085485522
DNM1L	8.00151815171468
LOC55908	3.34629148170375
MTIF2	8.14073991899803
ZNF207	8.92336593533906
EXOC7	5.91864390150358
CLEC11A	4.28741028364850
TXN2	6.11042627796626
TOLLIP	5.69296225352739
TRAPPC3	7.06980702454989
TAF15	6.67956170925705
HAMP	3.57273780697367
GRIA4	3.28555108641966
IDE	4.98427737247991
DLK1	3.52630269866767
PLVAP	5.21748400038981
NOD2	3.7872635202324
SCMH1	5.96057939086315
ELMO3	4.87214419776471
GPR68	3.24324968563872
HTR2A	3.1519201954257
FUT7	3.53792231418449
PRELP	7.14371032774477
COL8A2	4.13938959669727
GYG1	8.221692724542
C16orf68	5.01692727618122
R3HDM1	5.8357765296827
ZNF91	9.8722485835642
LPIN1	6.47562570783364
KRT12	3.54475636252204
BAALC	2.9744007600091
MKRN1	7.49226604018502
KIAA1598	7.49719389207903
ANXA7	8.65506422311565
TNP1	3.54672104680851
WDR13	6.97363597600151
GAPDH	12.0492963548163
BSPRY	4.86842818347039
COX7C	11.3709099216875
FAM108B1	4.05314286488632
PGAM2	3.56702603431904
PEX12	4.99992484162389
APC	4.75280028938429
PMP22	6.99106272734432
TLR2	5.01587422715503
NPBWR2	2.89633212671647
WFDC1	3.54122532373247
MTL5	4.20049545528128
COMMD9	7.12985746220489
INADL	5.22229021088337
GPX1	9.22608727839245
PSG11	3.27974375561395
SLC39A1	6.66191028310202
SNAPC3	6.061823223262
C4orf16	5.19480403676814
GNA12	4.90033487912814
LIMK1	3.58863549816358
MECR	5.11065550683325
CDC42EP1	4.164907386894
KIAA0101	7.70485222957597
B4GALT5	8.23804795535758
PIGC	7.71863571659999
LRAT	3.22611477398315
MMP19	4.2978795917105
IL18R1	3.48218288229054
VNN2	3.65028045518965
AKAP11	6.54873479121987
BCL10	7.41314173638129
GLB1	7.78113665667253
DTX3	3.40171623820144
ACCN3	3.17586260153053
MOCS2	6.8251350341591
HCRT	2.96878401949674
CYBRD1	6.87794086302879
REG3A	3.00048748844444
SULT2B1	4.07806755618389
SEPT6	4.95338308040049
MMP10	3.27560720179985
CDA	3.69942270416178
ME1	4.15049291477428
TCN2	4.26928308624375
MGRN1	5.8754615854048
ZFY	2.70346777205488
CHRNG	3.67499337958115
IVL	3.22945885590582
PLEKHA6	3.95840659848556
CALM1	8.24933382691456
PGDS	3.6511567182731
C8orf33	6.3918208479841
CYFIP2	6.57012959593371
TEX11	3.39149560305956
CKM	3.26279553082068
MAP3K11	6.19594796170244
CEBPE	3.40569319566586
ACOT8	5.57656726730747
ESR2	3.18960455509234
OLIG2	3.02821112082832
AGTR2	2.79533053643569
DNAI2	3.17926523309275
EPM2AIP1	8.24906960537441
C14orf106	7.28512603238849
PZP	3.32728029850445
RPS9	11.2231210015327
SIVA1	7.17920174295574
HEATR2	7.81482905782987
CD3E	3.65024374547164
APRT	6.073398439132
AMIGO2	6.1391042941311
GPS2	6.25892525404302
NOL14	4.77316849103861
TRIM36	5.10802395529196
RALBP1	7.73215582988118
EVPL	4.80617758908722
ITIH4	4.05267616716051
ADARB2	3.30179186799979
PIM2	4.7265747021096
REGL	3.40323585090365
GJA5	3.60305262766877
SLC17A5	6.07009129212331
PIPOX	3.59020337096441
HGF	3.39477641409564
EPHB4	4.01279330840472
SOX18	3.44339799614049
SERPINA10	3.65666609448937
INSIG1	5.59655126015428
WDR23	6.56063335660149
SYNGR1	4.23304442467827
TEX15	3.39647164719869
REEP2	5.38697799213244
CDK3	5.04887645904347
HSPA12A	5.65133160044091
REPIN1	7.33966722258327
ARL8B	8.82570677235594
PDE4A	3.83769876046698
CAPZB	8.2947803049144
SATB1	5.72057263987936
PPM1D	6.61977780390765
VPS45	7.58479727326009
TP53BP2	7.75217532314194
GINS2	7.1133735272285
CYP1B1	6.65220142551402
CACNA1G	3.37290357541144
VGLL4	8.6295131540179
XYLT1	3.65904623911275
BRWD1	4.88668232813439
ROS1	2.93102899065668
BMP8B	3.29557123468521
SLC5A4	3.40784590724998
SLC6A3	3.34199624389881
C16orf53	7.03368831880006
APC2	3.86231092083488
GOLPH3L	8.07216237818668
ZBTB17	4.68398363273397
C6orf54	3.39470315793567
SLC19A2	6.30204981727938
C6orf134	4.11296026635792
C9	2.81616805315162
ZBED5	8.5437283026484
PVR	3.83862400746821
ARTN	3.68610668325158
LTA4H	9.82616460125
MAGEA4	7.9201558311323
IFIT3	5.68813033571847
PDE3B	3.74241203489572
GNRH2	3.47517011453793
STEAP1	5.79910905875013
FLJ10292	6.26776010744194
RPL39L	6.69519568205485
PGK1	8.36204654565219
CCL13	3.29907620923040
RLF	6.6704526815782
MLXIP	4.79603049623543
PLOD1	6.92547647842939
MTFR1	5.66820115104383
NPDC1	5.02385128680021
C11orf16	3.79804110230313
RRN3	5.13024595559891
GPAA1	7.02246314647665
C3orf14	7.34036709813038
TEX264	5.94640185439226
C22orf28	7.3331481147557
RYR3	2.86158381106782
VAMP2	4.35998542689474
XPNPEP2	3.18137597991061
PDE6A	3.07459914606227
SUPV3L1	6.36416632243407
FIBP	8.3626408198474
SPIB	3.71077175763980
TBCB	8.24818426974424
DHCR24	9.11258808716914
ADRA2C	5.72250842538883
MEF2D	4.15019879634785
MYO1B	7.55061093929352
VAMP8	9.849716243201
ANKRA2	7.31023458043033
TLX3	2.93812916316840
PANX1	6.19412319928971
RCBTB1	5.35418103502523
FGL2	4.91396331842221
CEP70	7.3150310907744
WASL	5.68562248731086
DCHS2	3.73482516210259
RNF25	5.09297790691336
CYBA	8.77750606233233
ARHGAP11A	3.84630203514365
PLAU	6.35025858286896
MPZL2	5.24510278615853
MATK	3.38429221739021
EHF	7.03920304789215
CTNND2	3.57072523804873
PTEN	5.80253105733361
ANXA1	8.18779213062778
AFF1	4.62145520091147
ZNF189	7.28710615121406
SUSD5	4.79938005014708
SLC28A3	4.83917562172008
GUCY1A3	6.31898350065725
RASSF7	6.7496801118146
SETD2	6.86183877648768
ROGDI	4.5490580743488
C20orf195	2.90341888464525
TICAM1	4.47368048463881
PACSIN2	6.62418658156746
SERPINB5	3.60742513922100
PRKCDBP	6.07422494116275
TFDP3	3.16596994622418
PLCB2	4.06917848791011
RFX5	6.66666426539356
TXNDC15	6.88646558008102
PTPN18	6.66911462325428
HLTF	9.94871174619876
PKP1	3.50552567955031
NDUFA6	7.83334093650913
KCNF1	3.82782472183417
HMG20B	5.26655166028104
SYNE2	8.76606844131791
SLC22A4	3.42276916348164
VCPIP1	3.45479678514637
NETO2	4.73054072466847
SQRDL	7.00477938370985
BAI3	2.93613971260513
GALK1	3.67783123831582
SERPINA6	3.204579800489
ASCL3	3.41937040940024
NOSIP	7.40133435940826
HD	4.51240013574438
TRIM23	4.68907256293157
FBXL6	3.65454928179711
FABP7	2.92048661302502
ARL1	8.00331768326703
MAGEC3	3.13072734109654
CDK5RAP2	6.30320827634957
KCTD15	4.26924241632228
CD1D	3.25348569968756
EIF3B	8.30520383601432
KIAA0141	6.42763254406646
BIK	6.7213778291174
PAX4	3.20902209883646
NANOG	3.13309108777576
CEP135	5.10954518401918
ALOX5	4.34387887279865
TRIM22	7.14076581435438
LYRM2	6.36682297416232
GPR162	3.21843360495685
