Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_D01_472010
C21orf7	3.70711959385086
FLJ10986	4.64424589109954
LHFP	6.2970827880241
CAMK4	3.6859644027402
GALNT14	3.92518714216526
CXorf27	3.3023556973451
CLPX	5.89927661073264
NPLOC4	6.25308615907528
PJA1	6.49428125074494
CPLX2	3.90724075565018
ARSD	3.60701282883193
WHDC1L1	3.74304340182311
RB1	5.08354522514036
PHLDA2	5.25901939259227
C2orf56	3.47733250097496
GUCY2F	3.08632528406837
MPV17	6.99820191923267
PSMD4	6.22087586771008
SLC35D1	3.72932190601733
C20orf103	6.27581475889266
COL16A1	5.10917977617683
ERLIN1	6.10370144805921
JMJD4	4.14430162220638
SLC29A1	3.90811358460043
GLRX	5.61026858629128
HIST1H2BK	10.4260675131154
TP53I11	4.38115820331636
ST3GAL4	4.01217080892298
ALG8	7.80336284607235
PF4V1	2.70762179891248
SHOC2	6.26908272227862
REG1A	3.09228437198447
FBXW7	4.29356257779086
CYB5R3	9.50044524277845
MINA	7.22862891923757
HHLA1	3.72116481122981
MYST4	5.65600591324012
NR0B2	3.98204196981939
TFAP2A	5.01828135366746
UCHL5IP	5.14994150978295
TIMELESS	4.51145202881474
DDX10	6.725680059901
SLC25A36	8.00645637880338
TMED10	9.14841296386272
ZNF507	2.98914265668818
LOC90379	3.71240094702393
RAB11FIP1	5.15796781392708
ATAD4	6.03633025829567
PHF15	4.21641594676845
ZNF26	5.79870929799416
KRT7	4.90085483390884
RPA3	6.96373166925907
YIF1A	8.03208845027104
PPRC1	5.76966263054042
PCDH17	4.51507164721096
PHF8	3.80702516906444
RDH14	7.35768569186403
DNAJB2	5.26544708104894
HNRPK	10.1164553347624
PTPLB	7.79038817321568
RABEPK	6.99459789858908
SNF8	6.55921345861734
CBARA1	7.1975981148541
RAD51AP1	5.04165447317938
HAT1	8.43565487505063
HTR1D	3.50538587120443
H2AFV	6.48485558427725
OAZ3	3.87247828089128
CXorf48	3.16703754438656
RC3H2	5.68922317686647
SGCD	3.96368652014270
PHTF1	4.27563462207357
CA3	3.12171957513194
PKIA	4.18279047126757
STX10	5.5192011901727
PEO1	5.17738364633782
JMJD2D	3.32770024020614
KRT19	10.2031115268561
ZNF143	5.25065536567368
ENO1	7.42616927317415
TIPRL	7.88723400499113
MAN1B1	5.22130876944553
P4HA1	9.61225636751366
TPTE	2.81289097289963
AKAP8L	4.18036599335102
GPR17	3.2401290930374
LRRC20	4.45731586963368
UBE2Z	7.53011707770423
COL4A1	7.7328897005738
ISOC1	6.4629758577497
RNASE1	9.37813276187964
C20orf20	6.34215118844455
NDUFB11	9.12929370931244
STK19	5.28355922264371
OSBPL2	6.23453577339946
PTTG2	2.95644431304805
GRM7	3.23892787263917
SLC39A8	4.54435074554334
APPBP1	8.08785142923726
STS	4.2098141679994
FFAR2	2.91595275623407
TMEM123	9.57076368053963
GLI2	3.94276978889967
BTNL2	3.51687150590513
ALDH1A3	7.03571095549422
TGIF1	6.82835849387547
SCO2	4.62840126158447
TP53	5.77883101729534
CCDC69	3.70340788791576
ZFAND5	8.54006062073177
ICA1	4.04837894215323
RAPGEF2	4.61773211082462
NAV3	5.39117723512518
EPS8L2	6.66120366838613
ATP6V1G2	3.12051791764981
MNT	7.35555851517149
C6orf145	6.35236434999013
PPP6C	8.44664843586521
OR51E2	3.22401227611307
OTUB1	6.09533343497202
ENTPD1	4.81565535167703
TMEM115	4.99158360443329
STK11	4.22361450368375
PRPSAP2	5.57604879170039
SH3BGRL3	7.29945622860285
MX1	6.97016602670211
PSMC5	8.62271185833727
TTTY9A	3.39344270035201
EXOSC4	6.48412209292344
SETD1A	4.12715633432929
YARS	7.98145553206035
SLN	3.64446573260778
RELB	4.29154297053027
NLRP1	3.70953390702379
LAMB2	5.66206517237455
FNTA	8.43720090835374
HNF1B	4.93935242317878
C14orf139	4.20055921251934
UMOD	3.40742882219933
ZNF512B	6.1414935021783
GPR25	3.76109901681118
C6orf49	9.47777839671594
ATP6V0A1	4.60439170082366
SNFT	3.52329106542883
ZNF768	3.6056386641039
GTF2I	8.09718341912835
KCNN2	3.33015603992281
DYNC2LI1	5.57340345530213
DGKE	3.11567665059209
DNAH3	3.60194564144823
RPS6KA1	4.21288061501592
C9orf53	3.49962792204127
PTPRM	6.10053658632634
MRPS15	7.08123603360793
TMEM59L	3.8257389871506
SSPN	7.00487331543985
IGSF9B	3.21105487129627
CNOT8	6.3618369795341
GORASP2	8.91027344637668
ADAM17	4.81927689475509
CHRNA3	3.39457848309706
MYOG	3.48183489958469
UBE2D4	4.60080242383356
CPNE1	6.66911732721681
AK5	3.93435568693283
RPL37A	7.6721129067159
CPS1	3.07074366690997
NDRG4	4.39672366375641
ALG5	8.37727024773587
NCOA2	4.28714307896078
LOC130074	6.80114726225977
PIAS4	3.56370565650086
S100PBP	6.30981604422841
TEGT	9.49486034421941
USP5	4.44251871919927
CFLAR	5.8093857373226
KIAA0692	5.00576776013625
WDR48	5.63157707916544
PCDHGB6	3.11440242831799
NRXN3	3.56816662663519
ACACB	3.90607053274971
CDKN2C	5.57992114638685
KIAA0226	4.76803961226358
TRAK1	4.68180406304544
CUTC	4.90453631996193
AGPAT5	6.60498908413549
WDR68	6.12297929952314
PREPL	6.35669159994452
ABCB6	4.13345535039893
RABGAP1L	4.44139917471941
FCGR1A	4.9873179719333
EIF4H	9.5898046205348
DLC1	3.94924822670531
MAPK8IP3	3.73493883470399
SPRY4	5.0669806373308
RPL11	11.5028578987311
RAP2C	5.84294703801805
ETFB	7.81612536754724
RORC	3.35360291660331
GRAP	3.11575553787753
SEPW1	9.0730043031914
NMU	6.27036919106003
MXD1	2.86811341910637
IFIH1	6.54858523357118
AZI2	5.53894516694763
WDR37	5.07911477467929
SEMA4A	4.55130788087186
RPL8	11.9599571081344
NUAK2	7.36412944384603
AHSG	3.37825939526359
RBM39	9.25183401035717
MANSC1	6.96499914774393
IMP3	8.12364592524753
ARHGDIG	3.38640221307755
ELTD1	4.64816346365175
PRAMEF10	3.40903193737938
RGS17	3.52987100080142
KPTN	4.24730433098341
C2orf3	4.54725581731563
PCTP	6.66230720112035
MRPL42	7.04543922846716
SIRT1	6.33264754470172
MANBA	6.92551432783322
CD164	7.61740805068804
ZNF671	3.76674544121315
GFRA1	3.09243407471372
PRM2	3.02104722873348
IL1B	6.36299951347223
HAX1	8.69208270977062
REN	3.14740214250034
ZKSCAN3	4.49212677502575
CTSA	8.96185449683674
TPRKB	7.4049815783932
UBFD1	5.75807841475024
CDKL5	3.02832208976795
HIST1H2BD	8.80128760622868
COQ4	5.58825404523932
TXNDC4	7.12236466362746
C5orf22	6.40785524069295
VGF	4.40793353553123
INPP4A	3.53239100421361
RNF8	5.04382731998608
BMX	3.05633606379757
SLCO5A1	3.52509002742229
PTPRU	5.72742931832137
ATP8B3	3.13487122764950
HOXC8	3.92797385785694
ADPGK	6.94138661901735
IL12B	2.88275096881119
LARP4	5.22754734838944
ZMPSTE24	8.83999241562561
PFDN4	6.57548627430395
KLHL11	3.47485941711025
PSMB3	8.96902520857355
KIAA0157	6.08907380335846
DDX25	2.94971719417151
NCAN	3.50568352312333
RPS25	11.0965572095414
SOBP	4.64069705819048
TESK2	4.12410411099586
DNM1L	6.93923591992112
LOC55908	2.99081861774495
MTIF2	8.2926919223498
ZNF207	7.88390698194813
EXOC7	5.04931330766072
CLEC11A	5.70205354705252
TXN2	6.94575217494702
TOLLIP	5.06410214694457
TRAPPC3	6.86523071232826
TAF15	5.66027069835831
HAMP	3.57118323919802
GRIA4	3.50610802816864
IDE	5.10343077081879
DLK1	2.99407396428708
PLVAP	5.46236235116105
NOD2	4.24475433175706
SCMH1	5.09954429558871
ELMO3	5.18174250736415
GPR68	3.09911067622424
HTR2A	3.06211285708038
FUT7	3.68743933376152
PRELP	6.4241338605866
COL8A2	7.34967227688779
GYG1	7.78921531796685
C16orf68	5.13564666777322
R3HDM1	5.17669225363943
ZNF91	8.85136989716702
LPIN1	4.7031034648459
KRT12	3.59448566858936
BAALC	4.88080849006792
MKRN1	8.0369035305897
KIAA1598	6.13428906051954
ANXA7	8.94542919021916
TNP1	3.31489975162345
WDR13	6.02099010885303
GAPDH	11.9702173818164
BSPRY	5.57080721658154
COX7C	10.5001907689408
FAM108B1	3.84210486169667
PGAM2	3.43319955150570
PEX12	5.15549659181921
APC	3.93419773809144
PMP22	8.64517465278307
TLR2	5.30947899063496
NPBWR2	3.03957506834081
WFDC1	3.89365963277873
MTL5	3.99939139702928
COMMD9	6.3595501157691
INADL	3.72061845705185
GPX1	9.32978908579965
PSG11	3.18440230953135
SLC39A1	6.68988219454963
SNAPC3	4.69247886347738
C4orf16	5.38828103231023
GNA12	4.41345697318417
LIMK1	3.89692178156232
MECR	5.02469161162775
CDC42EP1	4.50026761431426
KIAA0101	6.16374548171548
B4GALT5	7.83678996330424
PIGC	6.42511228272027
LRAT	2.89305660388273
MMP19	4.57045645936807
IL18R1	3.26202199011116
VNN2	3.46845090510754
AKAP11	6.50988008685377
BCL10	7.2649991730094
GLB1	8.19949996814432
DTX3	3.42021467967908
ACCN3	3.1826440991414
MOCS2	6.3934641730789
HCRT	3.13372249103535
CYBRD1	4.67367052538418
REG3A	2.88427646089926
SULT2B1	3.84038512701993
SEPT6	3.90177930826760
MMP10	4.73008873918615
CDA	3.52017731844655
ME1	4.73030417561681
TCN2	3.84954932277095
MGRN1	6.0681189437861
ZFY	2.89740114306651
CHRNG	3.75787613820609
IVL	3.42506476078128
PLEKHA6	3.46036615104255
CALM1	8.11244507484507
PGDS	4.08129016712464
C8orf33	9.11256024939634
CYFIP2	6.86187606164032
TEX11	3.88039000895413
CKM	3.22677377616827
MAP3K11	5.71368594468332
CEBPE	3.21028117342244
ACOT8	5.53941845565521
ESR2	3.08514175871556
OLIG2	3.19163473462984
AGTR2	3.05228594835791
DNAI2	3.11192206035452
EPM2AIP1	7.36059059666728
C14orf106	4.66209930012591
PZP	3.57443646310371
RPS9	11.0612185612103
SIVA1	7.0557075863774
HEATR2	6.4540410675519
CD3E	3.56278102065285
APRT	6.0667594693046
AMIGO2	5.08460469529057
GPS2	6.22960642194139
NOL14	4.90456149318638
TRIM36	3.14260350922605
RALBP1	7.17318790909242
EVPL	4.53636319473618
ITIH4	3.58885666035182
ADARB2	3.27527385462063
PIM2	4.35882823916134
REGL	3.44136193870566
GJA5	3.73267082052779
SLC17A5	6.36954769378596
PIPOX	6.5143511949443
HGF	3.35768730247822
EPHB4	4.61401118673997
SOX18	3.68632782622858
SERPINA10	3.24037195420039
INSIG1	7.58786333747657
WDR23	4.27825929768178
SYNGR1	4.40282549595142
TEX15	3.59527136984282
REEP2	4.46803780112399
CDK3	4.86993651625783
HSPA12A	4.79847259216366
REPIN1	7.73094863401764
ARL8B	9.13718597756248
PDE4A	3.98007200901149
CAPZB	7.76513846414785
SATB1	6.57455865131553
PPM1D	5.46889967819457
VPS45	6.57894191383808
TP53BP2	6.02445726957777
GINS2	5.64914662533538
CYP1B1	6.70898144615997
CACNA1G	3.37582972171004
VGLL4	8.30451217257803
XYLT1	4.42050434581592
BRWD1	4.17008810821154
ROS1	3.1986193425846
BMP8B	3.25238204036404
SLC5A4	3.46759609780781
SLC6A3	3.56164408444411
C16orf53	5.56541636892514
APC2	3.63800894369711
GOLPH3L	7.97611910332007
ZBTB17	3.94740614820847
C6orf54	3.37324259848960
SLC19A2	4.7124121778751
C6orf134	4.0777688863358
C9	2.77416752519044
ZBED5	7.96735952291328
PVR	3.70450990715551
ARTN	4.06486477060334
LTA4H	9.66722970222123
MAGEA4	3.19780025898905
IFIT3	4.42036556007063
PDE3B	3.52615055843826
GNRH2	3.92578712203551
STEAP1	7.91695359762622
FLJ10292	6.1588549582596
RPL39L	5.4726458504941
PGK1	9.38881836446497
CCL13	3.21056537652087
RLF	6.26710727725237
MLXIP	4.317195219942
PLOD1	7.10029130498418
MTFR1	6.2363557118707
NPDC1	6.76243871325698
C11orf16	3.80485665316272
RRN3	5.01908504388733
GPAA1	7.6512443262669
C3orf14	6.2025129181649
TEX264	5.97165335555589
C22orf28	8.22935469981635
RYR3	2.65090733489666
VAMP2	5.06108503665765
XPNPEP2	3.32021922669595
PDE6A	3.30796648389655
SUPV3L1	6.96474829654971
FIBP	7.94740400779077
SPIB	3.49273166774904
TBCB	8.46098675411313
DHCR24	9.95146855166515
ADRA2C	5.07264930886841
MEF2D	3.87802592769146
MYO1B	5.8448269009502
VAMP8	9.82652191534784
ANKRA2	5.58914867057825
TLX3	3.12422609045764
PANX1	5.81014316042144
RCBTB1	4.88762075978625
FGL2	5.53326995816072
CEP70	5.7294388137366
WASL	5.96037373136743
DCHS2	3.38591333745581
RNF25	3.77200249579259
CYBA	8.64004365334223
ARHGAP11A	3.25222393449544
PLAU	7.40930339633592
MPZL2	6.22806547589678
MATK	3.40340776208784
EHF	7.61819851305382
CTNND2	3.63180152335245
PTEN	6.18641865893466
ANXA1	9.83910794326277
AFF1	4.60214358622931
ZNF189	6.26555538808787
SUSD5	3.67645470609318
SLC28A3	3.76801002166492
GUCY1A3	6.251124366883
RASSF7	6.52517320638687
SETD2	5.95203610082049
ROGDI	4.84072731742201
C20orf195	3.38941248124391
TICAM1	4.03648722240652
PACSIN2	6.06263711443679
SERPINB5	3.65516153227392
PRKCDBP	5.36203276286445
TFDP3	3.33890214785795
PLCB2	3.94878979860637
RFX5	6.03690403350720
TXNDC15	6.72054978293268
PTPN18	5.28846663859157
HLTF	8.34696773396405
PKP1	3.37454629146305
NDUFA6	7.25145539427714
KCNF1	3.53313091130399
HMG20B	4.85698462251611
SYNE2	5.54635119409622
SLC22A4	3.98573407847887
VCPIP1	3.90094030818328
NETO2	6.75736589701865
SQRDL	7.78920566456596
BAI3	2.84128196788471
GALK1	3.74480766703503
SERPINA6	3.55749934390573
ASCL3	3.58331763856573
NOSIP	6.71658159349633
HD	4.73268417160925
TRIM23	4.15801590660315
FBXL6	4.29360958356712
FABP7	2.94837498540514
ARL1	7.58804892255595
MAGEC3	3.05420915428437
CDK5RAP2	4.76650282544661
KCTD15	3.89558323274207
CD1D	3.01774616074926
EIF3B	6.7016201473466
KIAA0141	4.93619283259586
BIK	6.2750039660223
PAX4	3.38321489720812
NANOG	3.34494344183037
CEP135	4.6076434398884
ALOX5	4.24356610965226
TRIM22	7.2041299057192
LYRM2	5.64205015003398
GPR162	3.59817179571065
RNASE6	6.14053507970956
GJA1	10.3184476491158
TAS2R10	3.20837756175264
FASN	4.80357342802608
MRPS14	7.6123542447341
HMHB1	3.07876860894159
GPR116	4.75091742413988
TAF7	8.23853769059441
GK2	3.29896717452798
ZNF219	4.63056053817155
AMBP	3.16429225080246
CD33	3.72698155217222
RAB3GAP1	5.58405885023629
NXPH3	3.83048861128168
KIAA0953	3.64391639620486
CROCC	3.79788362531683
CCBP2	3.4866850439374
GPX7	5.43755423630447
TGM2	4.77802808661485
STAM	6.23755440700979
BASP1	8.66717695915377
ZNF202	3.94283214889086
ACTL6A	6.86515744725473
POU3F4	3.70427633417958
ARHGEF7	4.94749425931443
SLC23A2	3.96255786229678
TBK1	5.90367437737501
CRYM	3.62358146876236
PKD2	6.74679240089449
STX2	4.59773228485908
ACTL7B	3.13972292477402
RPL29	11.1200596991122
NR1H3	5.21667171240138
MPPE1	5.38402984876236
CLCN6	4.2015319840233
C16orf59	4.11006380220169
AADAC	4.52475523139987
SQSTM1	8.2961872231479
TCP10	3.73956256676697
BIN3	5.02057359079633
DEFA4	3.37162139315167
HPS6	5.72187832866468
ZNF197	3.71430180894644
MAN2A2	5.21335656783957
PTOV1	5.01166882862088
GABPB2	5.20219976750146
KCND1	3.43095437854599
RNF208	4.10822325131337
PTPN11	5.50184070710269
ZNF274	6.92942538760091
C7orf26	4.31162180383735
ATF3	5.8310633559429
UCHL1	5.65074817575938
APOL6	5.10904982045076
PLK1	3.93868870409351
NPHP1	3.32930815524022
DAB1	3.29443018391092
MLL	4.81824025297745
ANKRD15	5.8880890963121
C1orf218	5.33280663721001
DDX47	9.064625188701
ATP8B2	4.57389411358579
ANXA13	4.19158187648608
RFTN1	6.58787878474111
TAPBPL	5.85522921196713
BTG1	8.55895992088873
DPP4	5.27597456176917
KLHL23	5.50187022037495
APOC3	3.46572992647392
NPPB	3.23473806971687
ZNF148	7.64306766088511
CNOT4	4.33742359422805
HIST1H3I	2.92616232218761
IKZF1	3.90723241076037
ZNF141	3.13531740718231
PSMC2	9.23776182289456
APEH	6.00947789160581
GGA3	4.59917927914669
OR2J2	2.93895776286192
KCNA2	3.10463250363233
ZNF749	3.28406638022113
LPGAT1	6.08442384543122
TMEM159	4.71626067663418
PCYT1A	3.36882747394916
BRMS1	5.7527276185573
CHST1	9.4702199589649
LGALS1	10.6250787212704
THOC2	7.50427625271627
TAF1B	4.20115219944177
GPR173	3.08841057919183
CASP10	3.80744297448773
COL15A1	5.825913148056
ALK	3.69999641105944
GAN	3.18180997951395
EXOC6B	3.39607752995499
PCMT1	6.92597885290529
HIST1H2AE	5.55026474985461
VAMP1	4.0602296919074
HDAC5	4.77665290247033
SRI	8.3380555797073
HLA-E	9.586209065546
SLC25A32	7.01646503588731
FLT3LG	3.32309256649303
WDR1	7.56059919093127
ATP1B1	8.09992627352866
SGPL1	7.1729597089959
AFG3L2	5.25126135294795
C5orf15	8.40766531916843
SWAP70	6.65649567662174
UBXD1	5.09078923508545
TRIM31	3.23610779305957
LILRB4	3.76868217439841
GSTA4	6.22215811280204
ARNT	4.1431141186165
CDKN1B	7.90900383752628
SEMA3A	3.46056388321385
FOXC1	4.56793356839834
HIST1H3B	3.4029207139022
BTRC	3.95738371956835
LSM14A	7.48464775656706
IQCH	2.86018761142675
STEAP3	6.04353983190191
YEATS2	5.99925391836049
CABP5	3.51535659902808
TRIM3	3.58144208103391
FGG	2.81468699395772
ABCA1	6.95759263951999
HNRPM	8.15278631337621
PLSCR2	3.23769049969909
JTB	9.3531714645636
PQBP1	5.73540138980588
CLEC2B	8.64374996937934
EDC3	3.89117024574674
REST	5.13156514061041
THBS3	5.23823605434688
EVI1	8.51443270776097
MGAT5	3.97021325591751
TSPAN8	5.21462313093151
DYNLT1	8.74349925721968
MUC1	8.73631624794472
IGSF1	3.39774617187765
TEAD3	4.97003144129403
ATP13A3	5.20502239345786
C3AR1	6.25593866596627
STOML1	4.44526092440482
EFNA4	6.01595128070009
HAO1	3.34637589529937
USP24	5.15274377014494
TWF1	5.85587914148437
MRPS17	7.9924926341173
MYH9	7.50398716334596
C9orf9	4.1995450486599
LBP	3.31434412387338
FSCN3	3.73447778513461
BDKRB2	4.39343837958176
HSD17B4	8.60788980680598
SEC31B	3.63755874215371
IDH2	8.23041234138544
SFRS16	4.7217610152197
AICDA	3.16922803585291
RAP1GAP	5.46889557760477
C1orf56	4.10486889192839
DCLK1	4.95228215019567
MEF2A	5.7418457999776
ASF1B	4.5673995618448
HTN3	2.79197562895075
ADAMTS9	3.45764514547543
COPZ1	6.9850127301616
SLC4A3	3.52478487731031
TAF2	7.62323839926346
KATNA1	5.9520707707217
STIM1	4.46568073492920
TBX2	4.22083705660870
FOXD3	2.71351174810774
RPS4X	12.3212108177484
PODXL2	3.60044765518881
C1orf176	3.13410634070086
RPS3	11.5006512935750
COL21A1	3.1660246708355
RAI14	7.22135464882595
LRFN3	4.36828504118147
SRPK3	3.97284476190149
FKBP14	4.70314487522819
TNNI3	4.45085834506564
CXorf9	3.91730715216416
REC8	4.689306903734
HOXB3	3.95685619269814
SGCB	5.5462658118848
FRAT1	4.54073217479041
CLP1	6.37125287053579
MORN1	4.15361712454052
DUOX2	3.05701188016694
TSC22D3	6.63909214546168
ARHGEF2	6.84526099374468
CASP8	5.85694967956025
PRKD3	4.36411421111064
CFH	5.98913000705917
NRIP1	8.25391801389785
TRO	3.85535193971437
BNIP2	5.35752703755478
DHX30	5.32178857581495
TBC1D22B	2.85606965467304
GJA8	3.48893613655438
GPR52	3.19813205587077
FGF20	3.02778740405701
CASC3	6.78923621686089
METRN	5.3239555145888
KRT3	3.39886800736232
ARF1	9.29025190690753
MOG	3.41138206749153
ATP7A	4.49599076197744
CCNG2	6.05575011112132
PLCH2	3.73774639045607
ITSN2	4.29963048131928
GIP	3.20460935070942
LOC390688	3.17266494796584
LOC89944	4.50566862381581
PSPN	3.41801213813891
HOXB13	3.12670888346844
MTMR8	3.69192781623595
UBXD8	6.70976852317511
GYPE	3.05862746286489
SPAM1	3.20031060323055
PPP2R1B	4.13598430494017
CNN3	8.38784497616203
JAG1	5.06713512286841
HIST1H2AL	3.02450123274754
CHGA	3.81658068066087
CACNA1B	3.32401156980572
PAPPA	3.56639727289399
RAPGEFL1	4.06408997327465
RHOA	10.6505568986732
CYP4F8	3.42276929177920
TRH	3.76252590051997
DCTN3	7.8133792125298
NT5C	4.26005853263774
ZWILCH	5.62992064070351
SLC1A5	6.10571640458229
CALCA	3.32349874826711
VPS41	4.78003137110511
SYCP1	3.01372868371926
KIAA0174	8.26692447758782
CXCL11	3.19327403186286
ZNF639	4.33688052425666
CACNG4	5.13835555558097
TNNC1	3.56274515929046
GFI1B	3.25046974650771
C11orf58	9.34693000743724
PSCD1	4.24076309602987
NUDT18	3.80456935875471
CASD1	5.30508092569908
LPPR2	4.63689119494982
TTC35	8.04101772720967
SMC4	7.10502353097197
ZNF771	3.35440718638173
TTBK2	4.00156711438777
GJB3	4.0610591545429
RGS19	6.31712757962662
SFRS3	8.66193680567318
HLA-DQB1	8.01947348643417
SCRG1	3.48018064959364
NRAS	5.31392484143578
FBXW2	6.51945929199347
SIX3	3.2113741273591
DUSP26	3.42984918415102
HDAC9	4.28894955166199
ZDHHC24	5.16638607706596
OGG1	4.63603134337485
DNAJC3	5.58576784263679
LITAF	7.74116277327616
ZNF410	6.75365257147917
APLP1	5.94116342597080
AFP	2.88175681587676
OR7A5	3.40211909993429
ZW10	5.11616355596139
DLX4	3.36848940988649
TUBA1B	11.5491471702006
MGC70863	5.08488508939422
C12orf29	7.29048478862119
CRY1	5.64176964652997
OR1D2	3.33158479382636
C1orf25	5.23188063751961
PHOX2B	3.3604929453111
CUZD1	3.544881915594
SCAND1	7.23427262880838
MYT1	3.66532398848697
VILL	3.89417191207060
PPP3CC	3.46224875642885
GOLGA1	4.75744311615486
ZBTB43	5.24746659873395
VAPA	7.85969013037324
MEA1	8.31725636957927
STAP1	2.96566628597953
PIK3R3	4.38084230063736
TGM5	4.34268441239865
SLC34A1	3.49105047084985
USPL1	5.61575702784845
DLX6	3.02225875603064
FBXO40	3.32758238379096
NKG7	3.37518198341694
BRF1	3.85163791996493
CCL27	3.47337305859731
EMP1	8.06454493548967
ACTR6	6.38496551285648
PFN2	10.0009402666448
MYBPH	3.41306798608111
CHCHD7	7.33379016310645
TCEA2	6.30191547735774
PPP1CC	10.1036447877184
COG2	5.8217279590592
FLJ20294	4.26660684560444
TARS	8.55805489948412
ARHGAP28	3.54644846477525
TRAPPC2L	7.06327986438496
CCDC109B	7.29366977678753
LGTN	7.65601802837732
KCNB2	3.15724607711472
USP13	5.62474727290156
RPS2	11.4674306729664
C17orf75	4.59318034504983
FBXW4	6.18993914660513
SLC2A8	5.09958956044179
WT1	8.862603686251
SNRPE	8.06627645970906
LEPROT	8.40733182648647
STK38L	6.68266664286733
CUEDC2	7.63364271161597
IL13RA2	2.80943274444778
DDX42	6.78177911511575
TXNRD2	3.65072484262761
C4orf19	5.42585372961413
TNFRSF4	3.47131191028774
AOC3	5.36216215530847
MTHFD2	8.93503489485167
KSR1	3.31289887711235
SS18L2	7.98573199417676
OAS3	4.9851542658761
SLC22A11	3.16160215139333
LARGE	4.07379459171694
LIMA1	6.90397532084384
STARD3	3.67936132759256
VPS39	5.67676426602981
ZNF236	3.73169067934037
C8orf32	6.59603821147196
GABRB1	2.82209279383492
ZXDA	3.4177201686687
ODAM	3.20517949175364
MORF4L2	10.6648243043283
FBLN1	5.18117318971315
PRKAB2	3.64702533229931
AFF4	3.33934862668805
HSPB2	3.86577130487586
ZNF76	4.95214748602873
RAF1	7.1238162427639
SUB1	9.4961114859632
MRPS33	8.7323921790663
ZIC1	4.618752463936
KLRK1	3.41759257439113
LYST	4.1738684814876
UBE2M	5.45639978941601
RAG1AP1	7.44950170445114
ZNF281	5.72898388879849
P2RX5	4.17516255874064
NCR3	3.52818819199851
ST8SIA1	3.47093709891920
HLA-DPA1	10.5092361851702
FKBPL	4.60857530474936
ANKRD46	7.00434838492637
CD248	5.09649463797293
SNX4	6.36943214195927
CCR2	3.44821664819518
ZYX	8.23633454261113
SMOX	3.97647934329283
ZSCAN5	3.69366486465889
RIMS3	3.7190781399019
NACAP1	8.40415212735883
DRD2	3.64332732187046
COPS2	8.90986754572934
CEACAM4	3.88060571002657
KRT76	3.11137784128847
SOX3	3.22360198407446
GATAD1	7.11522784748449
AVIL	3.41683321299862
LMOD1	4.03670838536817
FCER1A	4.45046270083292
TMEM112B	5.49055173981406
HIGD1A	9.4911372263254
CALR	7.1612853752677
ADRA1B	4.00643103880373
SNRPD1	6.24867173478214
LTB	4.51603866634147
NCAPG2	5.90085437336563
NEU3	3.36233555242415
KCNMB1	3.60610334240974
DES	3.75002139372995
BZW1	8.66710894265963
ITGAV	8.2232179475174
ZNF221	3.12890055545890
LENG4	5.63850739485557
C20orf3	7.65052227765856
GDAP1	3.34336683054020
PIP5K1A	4.6945267603565
PCNA	7.32369513153461
C1orf34	3.68564077189396
BEST1	3.65402180621437
RBBP4	8.37510838852566
MMACHC	4.81366348607552
REV3L	4.98911042590786
