Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_F09_298090
PQBP1	5.76528903304808
CLEC2B	6.94305678355904
EDC3	4.05809051292289
REST	4.93032650555961
THBS3	5.60812631557762
EVI1	8.22672601120148
MGAT5	3.62790765284486
TSPAN8	8.16036325317484
DYNLT1	10.7932030122372
MUC1	10.1419287541535
IGSF1	3.50956203775614
TEAD3	5.3771478973441
ATP13A3	5.28545725226085
C3AR1	5.74666705126651
STOML1	4.90564068061732
EFNA4	4.93388746002119
HAO1	3.39393662311844
USP24	5.58940381671875
TWF1	6.81653205046462
MRPS17	7.61763235603313
MYH9	7.18385735717608
C9orf9	8.05171991866312
LBP	3.23915461655683
FSCN3	3.82550793681352
BDKRB2	5.28171019068549
HSD17B4	9.0792179895899
SEC31B	3.44277205651935
IDH2	7.70131926030328
SFRS16	5.10570985149923
AICDA	3.23486580581469
RAP1GAP	5.39242892874446
C1orf56	4.6647132157885
DCLK1	4.27863420616176
MEF2A	5.3334731328485
ASF1B	4.20232697914284
HTN3	2.80306076447403
ADAMTS9	3.69838483548028
COPZ1	7.47592201983885
SLC4A3	3.49608514704608
TAF2	6.30110359157567
KATNA1	6.51248489348977
STIM1	5.3145666495748
TBX2	5.20131839554496
FOXD3	3.04154034752677
RPS4X	12.8353188497309
PODXL2	3.56471830462496
C1orf176	3.41542187229095
RPS3	11.1843413153736
COL21A1	4.31415628491527
RAI14	6.49705327394285
LRFN3	4.46036415108443
SRPK3	4.18749389085269
FKBP14	4.09211529246457
TNNI3	3.62486415840704
CXorf9	4.53412272338042
REC8	6.94574128197631
HOXB3	3.82311432669229
SGCB	6.18783546464472
FRAT1	5.8898345151793
CLP1	6.4623670944828
MORN1	4.51994345331555
DUOX2	3.00542478387245
TSC22D3	7.14035424157485
ARHGEF2	5.9304851494849
CASP8	5.47168972481022
PRKD3	4.65525042626197
CFH	5.02818936451873
NRIP1	7.89171928251006
TRO	3.50824827044566
BNIP2	5.36794631690589
DHX30	6.0891360508869
TBC1D22B	2.93637392920005
GJA8	3.6338025497416
GPR52	2.99034291370780
FGF20	3.12697916605434
CASC3	8.30737621372283
METRN	4.76655913615826
KRT3	3.05937004362135
ARF1	9.06151111810522
MOG	3.32565269224900
ATP7A	5.23212694098938
CCNG2	5.23391145781471
PLCH2	3.61718830748965
ITSN2	4.59111813807810
GIP	3.04371052964700
LOC390688	3.15970722472606
LOC89944	6.30409057974813
PSPN	3.68053476455388
HOXB13	3.03207196661251
MTMR8	3.65360740538715
UBXD8	6.54780297791521
GYPE	3.16700813357674
SPAM1	3.39138310709622
PPP2R1B	4.37413764551917
CNN3	8.3232874930339
JAG1	6.17328521874348
HIST1H2AL	3.02102112675417
CHGA	3.93053586132634
CACNA1B	3.04131507742962
PAPPA	3.69578752959047
RAPGEFL1	4.20372497003791
RHOA	10.9911417231290
CYP4F8	3.39138599171768
TRH	3.51608472734145
DCTN3	8.86232000265827
NT5C	4.50789261028557
ZWILCH	4.05057424012615
SLC1A5	5.06791960809145
CALCA	3.08614140949592
VPS41	4.56410109957212
SYCP1	2.94603134621985
KIAA0174	8.67449272359746
CXCL11	3.39661275053989
ZNF639	3.8122047306518
CACNG4	5.00587430259577
TNNC1	3.04688269749837
GFI1B	3.14670865599972
C11orf58	8.94413858362126
PSCD1	4.6581090387555
NUDT18	4.81679471216049
CASD1	6.14275992007575
LPPR2	4.29321174004572
TTC35	6.74914496406537
SMC4	5.32637407442673
ZNF771	3.45693953393599
TTBK2	4.69288193028043
GJB3	3.71149221794171
RGS19	6.21263501061033
SFRS3	8.38365275030958
HLA-DQB1	8.45819206072217
SCRG1	4.44415286107119
NRAS	4.91920049989015
FBXW2	5.9496230744942
SIX3	3.73059306704862
DUSP26	3.61725905499909
HDAC9	5.31214606700146
ZDHHC24	5.33380285378447
OGG1	4.52072513400665
DNAJC3	6.02176433994109
LITAF	9.67345994227084
ZNF410	6.87575216318263
APLP1	3.84510121606469
AFP	3.05212903505869
OR7A5	3.49852007287864
ZW10	5.71618865417121
DLX4	3.136661376023
TUBA1B	11.5402832059443
MGC70863	5.45772892410081
C12orf29	6.7220570438791
CRY1	7.25836676397763
OR1D2	3.49613879988788
C1orf25	6.49477454465748
PHOX2B	3.62702394298613
CUZD1	3.68535942029016
SCAND1	7.65027946897063
MYT1	3.61436791612833
VILL	4.30374703047554
PPP3CC	3.70655830346026
GOLGA1	4.66587542499465
ZBTB43	4.58453488848562
VAPA	8.79994499542267
MEA1	8.56043208232805
STAP1	2.97672492975403
PIK3R3	4.09162229965177
TGM5	3.73743685284207
SLC34A1	3.49128931113519
USPL1	6.10110078365135
DLX6	3.29999931900322
FBXO40	3.54172255733451
NKG7	4.98291465357193
BRF1	3.80173904222206
CCL27	3.25215938766709
EMP1	7.49419969024215
ACTR6	6.47466412976456
PFN2	10.4651047577391
MYBPH	3.52164955806862
CHCHD7	6.83210406267955
TCEA2	7.1193635487237
PPP1CC	9.96698837605124
COG2	7.41191539007481
FLJ20294	4.40423049346033
TARS	7.59445537066916
ARHGAP28	3.46094652173306
TRAPPC2L	8.06989616115998
CCDC109B	6.86665260173728
LGTN	8.94898179312319
KCNB2	2.99469007890999
USP13	5.02430879943381
RPS2	11.6723254132184
C17orf75	5.00722236125056
FBXW4	6.63402797785566
SLC2A8	4.66858768648355
WT1	8.57840275303007
SNRPE	8.03955950665486
LEPROT	8.71436312935004
STK38L	6.08229362645975
CUEDC2	7.793536137784
IL13RA2	2.86023687640487
DDX42	7.01639175065488
TXNRD2	3.73488489300435
C4orf19	4.79418113277018
TNFRSF4	3.22633721903805
AOC3	5.57824287764999
MTHFD2	7.49915855291891
KSR1	3.20476052494383
SS18L2	7.66294777814753
OAS3	4.47126923558721
SLC22A11	3.02673837217399
LARGE	4.47879997873424
LIMA1	7.80197688969885
STARD3	3.90755883419899
VPS39	6.15207234919623
ZNF236	4.33508649164913
C8orf32	6.20605030866565
GABRB1	2.80650694584290
ZXDA	3.55504521412727
ODAM	3.26014455534263
MORF4L2	10.7844500377779
FBLN1	6.39905178672259
PRKAB2	3.08597808978426
AFF4	3.40691446305114
HSPB2	4.55499288845953
ZNF76	4.71474682059116
RAF1	7.33271227630269
SUB1	8.77475780811842
MRPS33	9.039871712254
ZIC1	3.29404126350684
KLRK1	3.98343082563947
LYST	4.22477290741587
UBE2M	6.24754830522794
RAG1AP1	6.70818046512549
ZNF281	4.59545441093332
P2RX5	3.50261380415034
NCR3	3.42662141063019
ST8SIA1	3.23240189601940
HLA-DPA1	11.4775297743438
FKBPL	5.31015953862316
ANKRD46	6.23277266558586
CD248	5.80221282406364
SNX4	6.25858759824728
CCR2	3.72100873114786
ZYX	7.38474950237125
SMOX	4.21947106739436
ZSCAN5	4.95989804804409
RIMS3	3.5263237152089
NACAP1	8.957383630999
DRD2	3.82573413557091
COPS2	9.65761469873363
CEACAM4	3.96787539830902
KRT76	3.26608435899593
SOX3	5.06012197519524
GATAD1	6.28645384013673
AVIL	3.46171998631888
LMOD1	4.76448804453947
FCER1A	3.91603606468152
TMEM112B	6.29266229706699
HIGD1A	9.44637015679714
CALR	6.61723124973566
ADRA1B	3.99522440159172
SNRPD1	7.25940493723531
LTB	4.66043729777173
NCAPG2	4.99212175899837
NEU3	3.20710982180527
KCNMB1	4.84634565463711
DES	6.051453914183
BZW1	7.84013633255256
ITGAV	8.71238478284168
ZNF221	2.9947709476185
LENG4	5.4889052545568
C20orf3	8.32710195077195
GDAP1	3.38596572021083
PIP5K1A	4.54745940883412
PCNA	7.34700437778215
C1orf34	4.93740695835135
BEST1	3.57973255653586
RBBP4	7.85855077379903
MMACHC	5.12539628504921
REV3L	6.06493645656184
PHKA1	4.72867983389884
PRKAR1A	8.7367421370016
AVPI1	5.93746937097458
HSD3B1	3.93470212382568
ATG5	6.62298793938986
SARM1	4.27923209984503
RAD52	3.66181244972973
RGS7	3.01049942259661
CD207	3.47700188098421
HMP19	3.16285780714855
TMEPAI	4.44106553616233
ARL17	3.52674983119017
MYCT1	3.38213360484554
GM2A	5.17668495003393
SCGN	3.58573449623677
ETV4	3.81430179653389
MPP1	5.37875907183669
CD2AP	7.35962531282055
CCL20	5.74286490398051
CCDC86	6.4310874297246
ZFP30	4.1681605274239
MYH10	7.6436833712567
CTBP1	7.95140718643155
MAK10	5.96373255106368
OR10J1	3.92662311005603
TMEM9B	8.0760754180929
DNAJA1	10.2386484739604
LOR	3.47840636953033
MAP6D1	3.5208251067839
LRRC50	8.3557534051593
PRKX	6.47206124102389
ARMC7	4.69202256408441
KIF5A	3.27684499902602
ARG1	3.35157565400651
PCTK1	5.61647492045548
NSL1	5.39505658458741
ASCC2	5.61328262302904
KIF2C	3.26944133127413
PSENEN	9.48218817649594
FCRL2	2.96182809630065
RAB11FIP3	5.66161371885559
NPR3	3.67487132905254
CENTD3	5.88743613449308
KBTBD11	4.95432838701684
HBD	4.00866660772832
PCK1	7.53158421102524
IRAK3	3.39224338644272
OLAH	3.96940382483761
CNNM4	5.05060944403092
MYO5A	3.95360225988404
CYB561D2	6.04502620993969
MEGF8	4.01064163831295
SIPA1L3	5.05491659624601
ADAM10	4.77613560240618
ALPPL2	3.64131069352985
OBFC2B	4.50907776305465
GALC	6.12742574588911
LIPA	9.6608263538026
NAP1L4	6.36858279168536
MRPS22	7.71819054405175
GNG4	4.32465632295758
TBKBP1	4.17543564172491
PSG5	3.60628953334553
CAMLG	8.58997361733958
RSAD1	5.06014836900796
SLC6A13	3.78023296864566
AGPAT4	4.35815779326723
ZNF167	4.08008509390015
FAM53C	6.29836076328532
VWF	6.745340732448
VTN	3.41168540676801
BAD	6.39917920550954
TPM1	8.63972467723542
PYHIN1	3.54641419703972
PDS5B	5.71657991896869
CIDEC	4.07795855618679
CRIM1	7.36837510553461
DHTKD1	4.92796273942717
SH3GLB2	4.52334575018761
SMPDL3A	5.54655797476171
SFRS2IP	8.05233122777546
FLNB	6.77807291732542
NOC2L	4.05757435052307
NRG2	3.75052606071060
C14orf162	3.00157776569659
HMG4L	3.76436999423144
IL15	5.73751143262208
GABARAPL1	5.17545010926438
SPTBN5	3.42841205911173
C1orf77	5.95429057599114
LAT2	4.14428559399139
WDR78	7.29029297332131
SLCO1A2	3.33049226417644
LIG4	3.80491276636498
GSDMDC1	5.40526691674245
METT10D	3.6600270215917
ECSIT	5.27068585331314
BMP4	3.7862597550704
VSIG4	6.71043020646136
DIRAS2	3.26685558225978
SLC12A9	4.28351471423575
MC1R	3.46052101438023
TXNL1	10.4533707445577
GALNT7	8.9288605252715
ISG20L2	5.79133054132213
OBSCN	3.71782251186768
GBA	5.76880895675022
C6orf64	5.66651311974278
ESD	9.14289450707354
PNRC1	8.08762761145356
PPIA	12.2870800757090
VDAC1	8.3482158039713
CLDN17	3.56289244134133
TRIB1	8.01493717852757
MED6	4.98854211017224
TXNDC5	8.24158273783656
CD46	8.33682632856975
ICOSLG	3.75682382240297
RGR	3.32023603199896
DSG1	3.22987760484837
CCK	3.26648918108471
C17orf48	6.05963426261683
C1orf69	3.7211744091864
DEF6	3.44649926981503
SIT1	4.37864399090459
UTP14A	6.0573961952801
RPH3AL	5.33769430407428
NXF1	7.8749743144803
C20orf46	3.87703534817508
NHEJ1	5.71863017761185
SLC24A2	3.75186130865282
TUBB3	4.23815061086914
SEC22B	6.5147354809252
S100A6	10.4320183170811
CDKL2	2.94866318406538
TINF2	5.98609956639814
SLC7A10	3.21275447900303
SPRR1A	3.08079264755457
CYP4A11	3.07260973246353
SCEL	2.98007235776091
TES	7.71296017917205
CCDC70	3.24335473215954
SH3TC1	4.14614445727637
RAB36	6.69389229440159
GRIA3	3.48614207310059
CRYGB	3.33665719225503
BHLHB9	4.08346309588252
CRISP2	7.54741127909724
ILF3	6.39344702110933
NTRK3	3.34477159805607
B3GNT1	6.34794976393693
ZNF444	5.31371273300793
LARP6	5.0042909429866
FMO1	4.17172488054749
POLR3C	5.78863649734928
FBN1	6.22431852002517
SGCG	3.18471208372017
JOSD1	7.62514841387911
BEX4	7.95283240934183
INHBB	7.6517518004063
TBL2	8.05383707815302
HYDIN	3.70380041645992
RPS6KB2	4.56054986500399
ADRM1	7.35908678329589
DDEF1	4.29303011291444
PEX6	5.18522661282516
BAT3	8.86279227328198
TXLNA	5.9803159386435
RAB31	8.74589862402727
SCGB2A1	11.7220016799806
TMEM187	6.56860294406143
AIP	5.43279852446042
LGALS14	2.86306990721593
SLC6A14	5.4083801496595
DDX4	2.86579848490408
CTNNA3	3.30426009520956
PRRC1	6.65482949646417
AP3B2	3.29684956903538
TRGV7	3.19770668837038
LAMA5	7.27243159396159
PMS2L11	4.55103815969217
TMEM184B	6.76472553330368
AKAP4	3.20448383271979
ZNF292	5.86731192498245
C21orf45	4.92076726378528
ARNTL	6.15373292376861
CTCF	8.04137072976813
CCL2	9.82904997262168
SNTB2	4.47103388178577
KPNA1	5.72921546714866
KIAA0746	7.65693869939788
KRT81	4.43486692378519
ALDH3B2	4.2833428847687
TMEM41B	6.6594508055729
M6PR	7.2000629990851
S100A11	9.86192489048444
LAMC1	7.69342644492386
CCND3	8.18426291214734
COASY	7.16218093391273
EFHC2	6.10042911042652
DOT1L	3.2794664836646
CLTC	10.8363955013893
CLASP2	5.35084883120042
SRP9	10.1691871983356
EIF2AK3	5.68261724708566
GPR88	3.02774067289294
COL13A1	3.53692173213968
SMYD2	9.44355127705766
TMPRSS2	4.03349693905421
PBX3	5.72219966650895
SIGLEC6	3.31401089349700
PVRL2	5.66344518078204
ALKBH4	3.3135090352892
ZNF629	5.71932478893171
NXT1	7.74374094495349
CCDC93	4.31185375559585
TROAP	3.86252754458141
KCNA10	3.29117533749297
FLJ10154	7.71601088566883
ANGPT1	3.57586257945745
MED23	5.97253620046223
RAN	9.90294961263156
LMTK2	3.22520508292007
SEMA6A	4.24459930708215
UFC1	10.6424282199288
UBE1DC1	5.86696938230477
GMEB2	6.20664178850877
EEF1A1	12.9934099026896
PSMD14	9.36773387408818
FLJ10213	4.51645147917351
CHAC1	5.59609919532626
PDCD2	5.65360784269687
MAST1	3.29271171900064
EPHA1	4.16674601388844
HMGA2	4.24887611126547
EIF4G1	6.76818018456478
ING2	5.49937537225307
C1orf109	4.78857586452251
INTS3	5.3785165975126
TRPM4	4.9482621498396
LTB4R	3.3756377902932
ISYNA1	8.77494828393478
UBE2D1	5.3901137074458
LSM7	7.8427678254056
IDH3A	6.09022179774614
FLJ21511	5.49042932547964
CREB5	3.12129019911099
LRRC47	8.59370785846807
ANGPT2	3.82989825406006
RANBP3	5.2524779061692
DYRK1B	3.61043644214536
HLA-DRB6	4.21445075274856
ATP6V0A4	3.17495447532263
COPS7B	4.47890635450939
TMSB4Y	3.93741504071374
RBKS	7.67773652146095
ITGA4	3.38976313694899
RIN1	3.97532802559441
DNAJC6	3.66702922497991
SEC23A	5.26753510085126
PHLDB1	4.21577959224484
CLOCK	6.22746787983966
LOC26010	6.74483352961449
MLX	5.35072678182371
TPD52	5.97974257752716
PSMA4	9.156088941473
C1orf149	7.93028282578479
C14orf135	5.41249270768503
KIFC3	3.89561263020945
ROCK1	6.6251571112804
NCAPH	3.75942620075701
TAGLN	9.31532911716912
PTPRK	9.5033868511152
CCDC19	8.95562117626747
ZNF45	4.78863978279914
ZNF329	4.89023616220499
TK1	4.07145630670871
TAX1BP1	8.97950936641554
ZDHHC18	4.16157939503916
C10orf88	4.07105459992403
TMBIM4	8.51271454628022
KLF1	2.89754406188631
NMUR1	3.31820061603665
KIR2DS4	3.17062835366012
SAP30L	5.89510104728369
KDR	4.66249518824826
KCNK2	3.00513022519076
VEZF1	7.56483480777708
GIT1	5.23436137237601
RLN2	4.43400139863231
ST3GAL2	4.54423918087863
DNM3	4.57592846026607
C7orf10	3.25001007726514
MMP28	3.36968120585780
ZNF394	6.45081921333712
HPD	3.33509044541507
MOXD1	4.00379856317585
PDGFRL	6.40635644967586
ODF2	4.59210123703664
TREX2	2.67418634031044
MFAP4	4.95532833306632
SMCR7L	5.87974663775419
EPB41	3.18800576831029
GZMH	4.67827012299797
CNNM1	3.25264580035611
PHF17	6.83898247976995
CBLN1	3.2543799002353
NUP98	5.35537233704482
PRKRIR	7.18870126816902
RMI1	6.45379698448233
MED4	5.68566418865318
TRABD	3.80613598388549
C11orf21	3.62708786256358
SHCBP1	4.58576646754275
ECM2	5.98557887658167
PTPRS	3.70176522756585
COTL1	6.3737055224814
ANKRD57	5.21874266089037
CLDN15	4.59211732351937
ZNF659	3.11691787124015
TNC	4.30235276856854
GUCA2B	3.15949443627952
DOCK9	4.11498378096783
ITGB1BP1	6.3419800972313
DLG2	3.16608245899795
BRAP	4.60951930550727
C13orf7	5.06431516954139
ZC3H7B	4.38462225178933
PPP1R12B	4.73671633537722
SOCS7	3.75915786202556
MARCKS	7.59869146836343
SACS	4.80302577214251
TTLL12	7.21387136369154
SH2D3A	4.86330097592075
RFC2	4.96525999729549
PPARA	3.18552380932727
DVL3	5.79837776051117
ADFP	7.49909345208941
KRIT1	4.61209884999885
SERTAD3	5.43821734985443
LEFTY2	4.29629198646223
MN1	3.38182121548246
PTPRD	3.41534746470635
RORA	4.59880957549195
PIAS2	4.4862014992663
MOSPD3	5.30031136027985
FBXL15	5.41127266351024
MYH15	3.10730903956417
LY6G6D	3.45079178274672
CRX	3.23111260950139
SLC22A17	4.09559082761946
TBC1D13	5.21423002524591
PLK2	6.31706697673222
EIF1B	9.38842858867518
PRIM1	5.40615620765316
ATP1A2	3.39475182137099
CRYAA	3.06877598231945
PLEK2	4.70681363494933
BACE1	6.86691902648325
FAM12A	3.12863047531852
TG	3.00966650485342
AGTRL1	4.13678667834565
OPTN	7.7829938111553
MAPKAPK5	4.52070727243333
DGKG	3.41288972985779
RBP4	3.53299339623228
ZNF428	4.23852559136944
TFB2M	6.51522195186836
METTL9	9.45231552913094
ATP5O	10.3910961895645
SP100	5.74284589168263
CPSF1	5.63845425408652
LIME1	3.66684518595941
S100A4	7.45470543225583
BTC	3.69809238955681
MAP2K5	4.98015535772733
NUP188	4.31849012737078
SDPR	4.82801258173956
RPS20	10.9450704022043
LAMB1	4.54632293019953
IGF2	7.91861114838183
ATAD2	3.54670632987145
ADM2	3.84771115774763
NPEPPS	7.38878408103104
DMN	4.56554885256822
EPN3	4.70095144774308
CD80	3.78673196757646
GPR77	3.41377678871974
CLIC3	3.15619281302369
HOMER2	6.91275578587719
KLF8	4.13322987280154
DNMT1	6.72717594754043
HTR1B	3.66505882059511
EPB41L2	7.44978177263187
JMJD6	4.38039579845452
CTSL1	8.0763989057239
BRIP1	3.12110582541926
SMARCD2	5.69794248671658
WIPF2	6.76046291528297
GPR27	3.49982022438295
ELAVL4	3.55848412557352
CDH9	3.42984165163115
PPM1B	6.79384339452258
SUV39H1	4.46548420108506
SLC7A5	4.9183684791758
GZMA	4.3094842642082
DLG7	3.21931404045587
AAMP	6.91215474764329
T	3.11838587024782
NFIB	6.24355332618893
MBD6	3.56880389332242
TUSC4	4.90923178658532
CAPRIN1	7.59419861011847
ETFDH	4.10717332678278
SLC15A1	3.46862354578248
KLK13	3.49055957397782
GSPT2	6.75245272233247
TRIM13	7.01241278188152
NAT9	4.83665187538195
MB	6.2803362333864
C15orf5	3.25282623234215
LIFR	3.64593092681726
DMBT1	5.29863330935001
KCNAB2	3.10028536894765
EIF4A1	10.4730477250584
MXI1	9.02558771180421
SPTLC2	5.80638608880946
TTC28	5.32977635976517
TSEN2	4.60663620474306
MAGI2	4.41401805598430
NLRP2	5.95793681764647
EXPH5	5.78777624855829
NELL1	3.6071528379052
MAP3K2	4.00541279021995
SEPX1	9.45840135620503
TSPO	8.58811310518088
ADORA1	3.59127613646642
CLINT1	7.31268454072428
SYMPK	3.93936462005048
LEPROTL1	7.03487115085778
C2orf54	3.32434538297493
SEMA6C	3.75723159302352
POLE2	4.10902909023395
IL2	2.93991310363485
TBPL1	7.42000876802862
STX12	7.6191381435449
MRPL39	7.51950584379891
PLCL1	3.62239461261114
CASC5	2.78703589255604
IFIT5	6.38382503366002
DDIT3	4.67943596388743
FAM46A	8.37595987061471
CYLC1	3.50191722174733
HPCAL1	6.08976823659391
HOMER1	4.62512187533061
CDH1	6.7704253632879
CCDC101	6.20457203972469
ITPA	7.93713177179973
D15Wsu75e	5.66095721232596
EDA	3.69550942441029
CREG1	8.78488081983564
SAP18	7.87062077167722
IFIT1	5.56197439029653
CHRNA4	3.34732047657746
CALML3	3.23427043573512
HSPA5	10.2896202932486
JUNB	8.74129971312876
SERPINB6	9.59545941919396
NSUN5B	4.16504974071159
RAB40A	3.55551395340501
SCN2A	3.15118350093936
ALDH8A1	3.07640086306821
ZKSCAN5	4.33467374068324
WNT7A	3.54077591724751
PRRG2	3.88849150819367
RALA	6.15385520632105
H6PD	5.01921555460079
CAD	6.31067518157422
SAP30	4.66223569438327
DOCK10	3.59461459848801
XPA	6.29781383778257
FAIM2	3.68656870417034
PRB1	2.97005453152894
SPDEF	4.53025450994265
ETHE1	8.47784854172696
GNPTAB	4.43283967690407
IRF5	4.2109022749261
ABCC10	5.55464786613429
ACAT2	4.94546232247577
INSL4	3.58799858124421
GNMT	3.50791595279399
PFDN6	5.2763421122257
RPA1	8.05074228121809
ACTR1B	7.07175203153664
TROVE2	6.56792277882748
C12orf35	8.63267720993377
EEF1E1	5.5273530315376
PLEKHM1	4.99627831470419
MSX1	4.55521915114091
FNDC3A	6.16237765171924
ESF1	6.23784962288611
HSPC171	6.59982342262172
MRPL2	5.8264788561236
MICB	4.12157177417277
CELP	3.2338713871204
ST8SIA3	3.07951310441834
C10orf116	8.42099602822615
MYL7	3.08589804341247
NCR1	3.37362800269242
CD52	5.5301793644743
KHDRBS3	5.68832640809411
SLC30A10	3.06897929856794
PMS2L5	5.49141764698509
UBE2E1	10.0577424044597
AP4S1	4.14114576746141
TPK1	4.30692904281279
MICAL2	5.7170256933341
UBA52	11.3339709606196
GEMIN7	3.64038230890613
PPIF	6.7652210361358
RIPK1	4.4001021014155
COL14A1	4.06441155398665
HSPC159	3.63861046689996
CPNE3	8.11941722028758
ATP8A1	3.54407759730529
ALOX12P2	3.82759138883223
CSAD	3.84934534631908
MTHFS	6.08844875398208
RECK	4.08135567734283
CXCL9	3.30459210393799
ABAT	4.87033132222396
VPREB3	3.62761971061186
EGFL6	4.56913592585801
C1orf14	3.4341225855968
RAB3IL1	4.31292892043092
FGF18	4.38149119972273
LHX6	4.02143056833976
SLC20A2	4.83680787332165
JARID2	4.96300134999807
CRBN	6.46384288310842
SPINT1	8.85747126712208
PIN1L	3.07572819584798
ABCF3	5.53885247933625
NCBP1	4.07043168413963
SSX1	3.22482603504759
CELSR1	4.40454781315837
SLC9A1	5.38899686159516
CHRND	3.62169765585336
ELSPBP1	4.35537300921124
SRPRB	9.02717809309403
FOXF1	3.71124674716415
LTF	6.89820298562497
TPO	3.28201574553507
KIAA1467	4.25437240279303
DNAJB9	6.29662275330681
PAFAH1B2	3.95692299685913
MRPS27	7.87003485148884
DKFZp547H025	3.01144106334265
TNN	3.23618445095218
UBAP2L	5.68934444592347
WBP2	6.67139367078897
AGRP	3.47170039049463
PRPF18	5.07053404812806
GTDC1	4.51783780023326
TMEM131	8.30736064777595
RCE1	4.2865564925985
CD81	10.9141142802161
TIMM8B	9.6875479386528
MYH7	3.41322762295973
CYP2W1	3.44739453936567
SCRN3	3.51768884902437
SH2B3	5.78769854397132
KIF1C	5.33746510909079
TMCO1	7.25228385793673
NEUROG2	3.06663663826670
SUHW2	3.51398258392782
PAPSS1	9.66815039163776
CABP2	3.32316982543772
H1FX	6.81943507506778
ELF2	5.64916669407517
HOXA4	5.32820540623437
KCNK13	2.97912920557174
SEMA3D	2.98452041832997
AP3D1	7.05234316936304
GLYAT	3.35373360562692
OGFR	4.44521570367391
MC5R	3.23195664170864
FLJ30092	6.39120018409273
TGFA	4.0113796373361
C8orf17	3.27846066003571
DDX54	4.7898532944057
NPAL3	4.40855326293179
NXF3	7.72631182531235
MMP17	3.16985773554852
KIF15	3.27089654276787
MYL5	4.29898758421454
PRLR	3.39513570785643
AP3S1	9.54692318346347
CHIA	3.41196670793429
FGFR1OP	4.72825705997397
MED28	6.6033442694018
PTPRA	5.54912648352758
CEACAM7	3.26226133737713
GOLIM4	4.26558786430755
PADI2	5.33784100241585
ADSL	8.5130908326107
HSF1	4.81735883373964
LAS1L	6.10520581424594
DR1	5.71933283226038
BAP1	5.47600795872185
C14orf140	6.37162990049864
SLC17A2	4.08440940890485
HOXA9	4.13981721064002
TMEM161A	6.10047065802965
TMEM144	3.20796666976922
HIF1AN	4.83702181343483
METTL7A	6.72735338447483
NCKIPSD	5.71738597927098
ITM2A	6.68068595052665
POLR2H	7.37700249345116
ABCG5	3.75475388456551
PCDHA3	3.2069061468919
DSG3	3.68808635719927
ZNF180	4.38898346522611
BUB1B	3.6115998560062
JMJD1C	6.7371161055308
NFKBIB	4.59711995078168
DKK1	3.24436296400614
CAPN5	3.99409460065929
ZNF205	4.15081919519454
COX7A1	6.01067748880205
OLFML2B	4.04063470865741
MAGEA1	3.03469671764559
PA2G4	6.28185972260267
NEDD8	8.59979391748813
MRPS2	8.29591533526179
ABHD11	7.51427545734311
NOTCH4	4.24662420160169
CADM1	8.63552406501716
PAIP2B	5.10853323035919
MAT1A	3.51027969290619
THUMPD2	3.94229273973819
CALM3	7.24836888012876
KCNC4	3.49295727620105
TSPAN1	10.5125234728912
NMI	8.63291889547707
ACIN1	5.7007864993194
RGS9	3.36670600345409
XKR8	6.11789622773668
RPL23	7.67917767365083
B4GALT7	5.04944393760392
