Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C09_547270
PLA2G2D	3.28205662273415
WNT2	5.25786890024573
GLMN	5.34629797523262
MCM7	6.30864857872056
TRIM52	4.11630508953592
DCLRE1A	3.95837854163043
PDX1	3.28362153210810
UBQLN3	2.90639620984002
PRPF31	5.4684245535256
TLR7	4.58128633540434
SMAD1	6.75202531954339
CLCN1	3.35853316330999
RIOK2	5.76791629726505
CEACAM21	3.42781947176230
PDLIM4	5.10383076615129
STX18	6.09481255327373
CCPG1	5.31231477714858
SLC2A6	3.44073980314244
SORCS3	2.80899323183367
NOLA3	8.93565677925717
PDGFA	5.90783926097214
TRDMT1	3.32518877562537
CFL1	11.6496314869352
IL4	3.01977514029458
NAT2	3.30849665963197
CPSF6	6.08031903164427
PRG2	3.47235456707453
PIGQ	3.90696498192003
CLSTN3	3.90750235722498
KIAA0146	4.17889108705397
GBP1	9.04972144542774
CEP55	6.38747150324567
ZNF408	5.48571545889087
KRT20	2.88838476058877
EYA3	3.65539129126649
KRT38	3.36232765902674
WDR7	5.81021770389378
BLCAP	8.83516143749547
HLA-DPB1	9.545932007274
SFI1	3.38752054269043
GNE	5.43849377932357
MGAT4C	3.18537196695706
CTSE	5.6434192601675
SLC35A2	5.01381539121127
TUSC3	7.20127770843984
GABRD	3.13741396491346
IARS	9.74276274847432
ARFIP1	5.35403087569625
SFRS9	9.09925999342036
CEP110	4.12335307101947
MYF6	2.98634707999009
MGST2	7.85021736564078
EVI2B	6.17903237162536
TRPV4	3.2117506368933
SLC25A11	6.2295480427497
EHD4	7.9397940456312
NOX5	4.23051011793999
NCKAP1L	4.36758645184057
EMP3	6.89101881131188
SYNCRIP	7.69603203521692
BPY2C	3.24499423879392
C1orf38	6.54124955129908
ZNF426	4.79254457279566
ELOVL2	3.34239320511972
ATP5J	10.3813138840821
CBX7	5.12266087783914
OSBPL1A	6.77168410452474
MED13	8.44103741275807
ZNF589	3.87036481365938
CHRNB3	3.18360963856095
GOLGA2	6.87801161022801
NIF3L1	7.78597292219825
TRA2A	5.85408584985149
F2R	7.19926360936517
PHF2	6.30578873447754
PID1	4.79724048180875
MTAP	3.7992076968135
RFC1	6.21834786752517
C5orf3	5.32274168733973
ADORA3	4.25552597385779
ACTL7A	3.11596757567897
RAI2	7.50557013915716
MAP2K7	3.50523550759394
HYAL4	3.17275954657715
GZMB	3.85769507232632
FCGR3B	6.02270610821654
BMP1	5.75351537102682
CPNE6	3.27836990865091
SP2	4.11131145129663
DPF1	3.55912393173671
SMPD3	3.35952384279155
TMEM38B	4.23594482674883
CCDC56	8.34442784908877
NFE2L1	7.09072399034001
MRPS31	7.443341333725
STIP1	7.07847497054251
MMP26	2.97182584647268
RASL11B	3.58438383504763
NT5DC2	6.99746533018971
HLA-G	6.92808928559781
LRP2	4.40666318264734
MTDH	8.83125678762754
HSP90AB1	9.3923638082109
PMAIP1	5.27218182311845
LMBR1L	4.31802210796734
SLC25A20	5.0025685088792
RSBN1	6.6456298499402
S100A2	8.84725868283107
C2	6.84030338499894
RHOT2	4.95290721842533
RALGPS2	3.41560819680466
EIF4EBP1	6.58050344461921
C2orf27	4.24961883094777
GCKR	3.63501838015313
FER	5.12282167693789
TRPC6	3.58084544388714
RGL2	6.13531364913842
ARPC1B	8.80880788580005
SNRK	7.6916023259438
UTP6	6.65594751903479
DNM2	4.13191770323444
GCS1	5.26081303112228
EHMT1	3.65153219057422
GLDC	6.50293156809676
FBP1	5.02566982366235
VARS	4.19466639223363
PLA2G7	4.34498189736627
RAX	3.23909968251624
TERT	3.56963290438578
CCL1	2.89864188573176
FUCA1	8.52556382045148
ALS2CR8	3.00678301949021
CXorf21	4.49405975684177
KCMF1	9.2768603299185
MFAP2	8.87305673064617
OXCT2	3.81685836868807
WWC3	7.34006971628381
SOCS1	3.81365751739606
IL17RA	5.05564487250277
C14orf115	3.99177344725512
ST5	6.3936483802324
STRA6	4.32855290489025
MPP5	5.68734962444092
SPA17	3.81654718654478
C21orf7	3.93367795983346
FLJ10986	3.99976513857432
LHFP	7.81229630724421
CAMK4	3.26797722338885
GALNT14	5.23470825325592
CXorf27	2.97124024059904
CLPX	5.96655746553511
NPLOC4	7.09664728209845
PJA1	7.19098614727188
CPLX2	3.4177437292435
ARSD	3.58870400031462
WHDC1L1	3.16688022021611
RB1	5.27962644930493
PHLDA2	5.79850383876721
C2orf56	3.5192208704128
GUCY2F	3.13775118877741
MPV17	7.61798494151118
PSMD4	6.0536032804357
SLC35D1	3.78948558697035
C20orf103	8.45192191887364
COL16A1	7.8069262776199
ERLIN1	5.77936989729518
JMJD4	4.25798094175706
SLC29A1	4.05962947706907
GLRX	6.31459624332206
HIST1H2BK	9.6082892313187
TP53I11	5.20089680952092
ST3GAL4	4.32605115712569
ALG8	7.76375974489141
PF4V1	2.89215469197156
SHOC2	6.64091402200574
REG1A	5.43542101481562
FBXW7	4.83242417373843
CYB5R3	10.2317776813367
MINA	6.51730390710063
HHLA1	3.99422842770794
MYST4	7.0029078738631
NR0B2	4.03227413072022
TFAP2A	4.73443333634492
UCHL5IP	5.2075635543946
TIMELESS	5.01155554761387
DDX10	6.79079571361463
SLC25A36	8.01659187345507
TMED10	9.59523551019236
ZNF507	3.16617810328418
LOC90379	4.06396016924504
RAB11FIP1	7.21456814408364
ATAD4	4.76525230297116
PHF15	4.80348681427553
ZNF26	4.35847400675217
KRT7	5.33227507671756
RPA3	6.928400361213
YIF1A	8.0393536750158
PPRC1	6.3276513172584
PCDH17	6.77391861099781
PHF8	4.03131115859484
RDH14	7.4454073136416
DNAJB2	6.11148211676242
HNRPK	9.8158370845541
PTPLB	8.00607280686664
RABEPK	6.79022180319437
SNF8	7.63461654047403
CBARA1	7.64124607780433
RAD51AP1	6.1732644761708
HAT1	8.65099890095128
HTR1D	3.30215847977766
H2AFV	7.4512888498271
OAZ3	3.83544887297214
CXorf48	3.36910380711583
RC3H2	5.91036458671732
SGCD	4.02266039728589
PHTF1	4.73960531279687
CA3	3.05261265807411
PKIA	4.73350952527346
STX10	5.28204926775263
PEO1	4.35966364706391
JMJD2D	3.30908425059161
KRT19	10.5133861763468
ZNF143	5.82085003177385
ENO1	7.8045813715244
TIPRL	7.5439443067223
MAN1B1	6.07605518751047
P4HA1	8.90604336672883
TPTE	2.89766988889451
AKAP8L	4.72887794383635
GPR17	2.96116598241461
LRRC20	4.13128299705925
UBE2Z	8.20453278752723
COL4A1	9.39602864982176
ISOC1	7.54584012088985
RNASE1	9.65092343604747
C20orf20	6.18861887618885
NDUFB11	9.31484762740413
STK19	5.94122164578435
OSBPL2	6.36998332614554
PTTG2	2.7914618076902
GRM7	3.41545630223155
SLC39A8	4.9934541311441
APPBP1	7.2836438554791
STS	4.36385322531914
FFAR2	3.01126889328868
TMEM123	8.87979925825617
GLI2	3.997046702875
BTNL2	3.22473493688471
ALDH1A3	9.0088995973181
TGIF1	8.00208893606386
SCO2	4.99594411269865
TP53	4.39093369130304
CCDC69	4.22603890252502
ZFAND5	9.31707070409077
ICA1	4.10442519216707
RAPGEF2	5.08065165247807
NAV3	6.64418129666147
EPS8L2	6.38563230703975
ATP6V1G2	3.21472109421947
MNT	7.99468326052991
C6orf145	7.22890732992417
PPP6C	7.79114380650725
OR51E2	2.9962248613802
OTUB1	6.30870148280114
ENTPD1	5.61889324222269
TMEM115	5.78780523727457
STK11	4.44064907637955
PRPSAP2	6.18849331745608
SH3BGRL3	8.33001608297378
MX1	7.91840378566959
PSMC5	8.76010337915927
TTTY9A	3.25796425833499
EXOSC4	6.972777989929
SETD1A	4.51875471260213
YARS	7.95716103905623
SLN	4.40356717124968
RELB	4.88275703146211
NLRP1	3.92379489077658
LAMB2	6.89009103279044
FNTA	7.86624423979694
HNF1B	4.72926059569809
C14orf139	5.6639627101416
UMOD	3.3737306093292
ZNF512B	5.92080069474621
GPR25	3.70143169046796
C6orf49	9.01450188285991
ATP6V0A1	4.69326180384016
SNFT	4.32861001431929
ZNF768	3.40661167578652
GTF2I	6.92502021538477
KCNN2	3.28544793906405
DYNC2LI1	5.3902113427651
DGKE	3.01571194199020
DNAH3	3.80418322293703
RPS6KA1	5.25250360405236
C9orf53	3.40941411516618
PTPRM	7.06198402828404
MRPS15	7.31387143677168
TMEM59L	3.98104364652039
SSPN	7.6152027113319
IGSF9B	3.17138527388916
CNOT8	5.91978733804961
GORASP2	9.10643290852534
ADAM17	5.53346234363442
CHRNA3	3.47916720111036
MYOG	3.47128375008922
UBE2D4	4.76816917760155
CPNE1	7.04317934801969
AK5	3.38515014983932
RPL37A	8.07705414147023
CPS1	3.08059017626247
NDRG4	5.10692725493622
ALG5	9.23120740829766
NCOA2	4.18027113329875
LOC130074	7.04543872851621
PIAS4	3.58701394108248
S100PBP	6.73659031361292
TEGT	9.82022006720514
USP5	5.13095289600256
CFLAR	5.90460448877292
KIAA0692	4.82251647011317
WDR48	5.50088210845609
PCDHGB6	3.32215248039972
NRXN3	3.33219898690372
ACACB	4.49633766381275
CDKN2C	5.17824160773583
KIAA0226	5.23624577433367
TRAK1	5.32635747763589
CUTC	5.32337010204895
AGPAT5	6.36239147390117
WDR68	7.11249852716145
PREPL	6.56188421906044
ABCB6	4.47360121908304
RABGAP1L	5.78135851277256
FCGR1A	5.26524074580223
EIF4H	8.4466878070723
DLC1	4.59580392302771
MAPK8IP3	3.79727610956547
SPRY4	6.72530353091394
RPL11	11.4790946524857
RAP2C	6.30276399428083
ETFB	7.35352013627783
RORC	3.71553934755338
GRAP	3.25927447000069
SEPW1	9.77556436880415
NMU	10.8798622507913
MXD1	3.081259930636
IFIH1	6.34810231396905
AZI2	5.69598160865980
WDR37	5.7664375143998
SEMA4A	5.24960436509434
RPL8	12.2394272158228
NUAK2	6.98929652274748
AHSG	3.3552668030333
RBM39	8.78731553867889
MANSC1	6.93629655025634
IMP3	7.81602944242778
ARHGDIG	3.51212267905023
ELTD1	6.71972972004916
PRAMEF10	2.9544250402754
RGS17	3.84706069237313
KPTN	4.37545007575766
C2orf3	4.80531051686453
PCTP	7.50244554783946
MRPL42	6.88654307357568
SIRT1	6.57893638736796
MANBA	6.1620316871202
CD164	7.77723805528222
ZNF671	4.34087857648668
GFRA1	3.31558258467771
PRM2	2.79477716440233
IL1B	5.8957349283373
HAX1	8.16589207120976
REN	2.94480945002194
ZKSCAN3	4.59423426770988
CTSA	8.39801676059505
TPRKB	7.90748209465482
UBFD1	6.18528590576921
CDKL5	3.24481659821529
HIST1H2BD	7.47490619304444
COQ4	6.12996952625385
TXNDC4	6.96230702756143
C5orf22	6.19005719259885
VGF	3.81313726678955
INPP4A	3.53034286933726
RNF8	4.64152602163374
BMX	3.48767556496082
SLCO5A1	3.76437039922328
PTPRU	6.18120686365675
ATP8B3	3.04612016746947
HOXC8	3.75989742542484
ADPGK	6.80634989856608
IL12B	2.74868710224943
LARP4	5.28146612470115
ZMPSTE24	8.58195241807242
PFDN4	6.20366075519379
KLHL11	3.17502866370274
PSMB3	9.1036513501882
KIAA0157	5.81191125462353
DDX25	2.83450364833403
NCAN	3.49708239788845
RPS25	10.8926108134218
SOBP	5.33675224875967
TESK2	4.50831453133326
DNM1L	7.07779300381743
LOC55908	3.19301934963002
MTIF2	7.62378048536108
ZNF207	8.69210325453668
EXOC7	5.80461100915949
CLEC11A	5.89548283310131
TXN2	6.8136655408611
TOLLIP	5.22508693543496
TRAPPC3	7.07363052191244
TAF15	5.92955198613496
HAMP	4.35518411812758
GRIA4	3.33765334018487
IDE	5.50641909107465
DLK1	3.23733747818887
PLVAP	6.60538128635179
NOD2	4.48127408417332
SCMH1	5.14215412316385
ELMO3	4.16057314390942
GPR68	3.17124827861269
HTR2A	3.29780950071601
FUT7	3.58262829937845
PRELP	6.42710410579402
COL8A2	6.51732781878245
GYG1	7.8165216992474
C16orf68	6.08842497573561
R3HDM1	5.52522519080451
ZNF91	9.2486400335696
LPIN1	5.45290542912304
KRT12	3.37133490554008
BAALC	4.18469241269138
MKRN1	7.07481568648943
KIAA1598	6.29721589912946
ANXA7	8.81170600143245
TNP1	3.55889863091086
WDR13	6.24134153532899
GAPDH	11.8899276055329
BSPRY	5.02082399071101
COX7C	10.7468029572343
FAM108B1	3.98880064446123
PGAM2	3.30795967660119
PEX12	4.96362205674841
APC	4.72907000874507
PMP22	9.3878336721706
TLR2	5.91480317370428
NPBWR2	2.83884133231665
WFDC1	5.14325147565128
MTL5	3.22749814009927
COMMD9	6.34471959401438
INADL	3.61215465817131
GPX1	9.79008863368688
PSG11	3.20256418170334
SLC39A1	7.24739488443413
SNAPC3	5.31254370936769
C4orf16	4.51855327238277
GNA12	5.029275767118
LIMK1	3.73641927383972
MECR	4.8611505315158
CDC42EP1	5.07521275612493
KIAA0101	6.52004048196366
B4GALT5	8.23628315111621
PIGC	6.84987990000021
LRAT	2.86597476515634
MMP19	5.91142737404538
IL18R1	3.2782459670693
VNN2	4.83659881297894
AKAP11	7.09956933589572
BCL10	7.43811173930697
GLB1	8.01235361394828
DTX3	3.33671752253922
ACCN3	3.12130126710779
MOCS2	5.96663816655771
HCRT	3.0380006471411
CYBRD1	6.51491506822116
REG3A	3.16167072580353
SULT2B1	4.89812113263698
SEPT6	5.23063163308779
MMP10	3.33350247779121
CDA	4.06358648560289
ME1	4.93501429568407
TCN2	4.61808086212771
MGRN1	6.72054779989284
ZFY	2.86038248247714
CHRNG	3.47703277171080
IVL	3.2762708249824
PLEKHA6	3.40929368375245
CALM1	7.58408822003366
PGDS	3.82762191419021
C8orf33	7.37274884392717
CYFIP2	5.76622831716741
TEX11	4.08796372963405
CKM	3.21202549363474
MAP3K11	6.27994958529953
CEBPE	3.335710507203
ACOT8	5.46176931309642
ESR2	3.01344263128777
OLIG2	3.30023007402199
AGTR2	2.94592377302556
DNAI2	2.99790226510467
EPM2AIP1	7.88877334337128
C14orf106	5.24997710385109
PZP	3.56566389428366
RPS9	10.9639089893231
SIVA1	6.15115810165145
HEATR2	7.16264594386051
CD3E	3.74611755726781
APRT	7.08806679881771
AMIGO2	8.15668089373312
GPS2	5.8291632347043
NOL14	4.48982273163157
TRIM36	3.82120846972808
RALBP1	7.62066182357235
EVPL	4.82682048213821
ITIH4	3.59236920759947
ADARB2	3.18483040686514
PIM2	4.92813981057524
REGL	3.50132746828726
GJA5	3.70536450620794
SLC17A5	6.97257414980464
PIPOX	4.31912398052068
HGF	3.55275445334521
EPHB4	4.91633371180197
SOX18	4.24277462876250
SERPINA10	3.252100325511
INSIG1	7.05181731415011
WDR23	5.16677742173934
SYNGR1	4.88094437690902
TEX15	3.74679424569731
REEP2	4.37021885622288
CDK3	4.95643420953089
HSPA12A	6.18398195749103
REPIN1	7.46570290246583
ARL8B	9.12062106004243
PDE4A	4.09244891508626
CAPZB	8.66952199918821
SATB1	7.63885800857757
PPM1D	7.25105977083964
VPS45	6.98930137411312
TP53BP2	6.83174638931106
GINS2	5.57730573002871
CYP1B1	7.90139992188898
CACNA1G	3.49255846549228
VGLL4	8.49620781401848
XYLT1	6.14720756504033
BRWD1	4.06299211113316
ROS1	3.01271216511050
BMP8B	3.16867716733081
SLC5A4	3.73322204497595
SLC6A3	3.55054060426971
C16orf53	5.42970465504343
APC2	3.74972174087238
GOLPH3L	7.22072533973986
ZBTB17	4.32616570913037
C6orf54	3.40496118564496
SLC19A2	7.54007043791297
C6orf134	4.37648127621971
C9	2.65910548823679
ZBED5	7.58665450534977
PVR	3.84497177263901
ARTN	3.59989911187799
LTA4H	9.39462545001469
MAGEA4	3.11637854823829
IFIT3	4.471899055458
PDE3B	3.71689427746346
GNRH2	3.53467904192331
STEAP1	7.14185393508017
FLJ10292	5.88229022608108
RPL39L	4.53057565018812
PGK1	9.03092706904537
CCL13	3.23031397177789
RLF	6.87507211940247
MLXIP	5.24758234823475
PLOD1	7.96060528402893
MTFR1	5.10606782999486
NPDC1	6.55085784796273
C11orf16	3.95525347202411
RRN3	5.00100557599411
GPAA1	7.51891771693359
C3orf14	6.13469343779484
TEX264	6.26464346645322
C22orf28	7.85712058813831
RYR3	2.94852871634465
VAMP2	4.76162974950225
XPNPEP2	3.57342911326141
PDE6A	3.33423768086227
SUPV3L1	6.714742628941
FIBP	7.90060519793119
SPIB	3.56924766822544
TBCB	7.9349450299502
DHCR24	8.67076644885996
ADRA2C	5.10949895515657
MEF2D	4.59050870043294
MYO1B	7.20849708552652
VAMP8	9.79359805076705
ANKRA2	5.97256889129483
TLX3	2.99772761037024
PANX1	5.83518852557635
RCBTB1	4.76589357894339
FGL2	6.37722310963617
CEP70	4.99999251873529
WASL	5.67382739144318
DCHS2	3.34905602774526
RNF25	4.26500332359439
CYBA	8.6928073480035
ARHGAP11A	3.47148966660806
PLAU	7.3912830596102
MPZL2	5.31422323474214
MATK	3.38769565117901
EHF	5.56570688731744
CTNND2	3.77667789926965
PTEN	6.24841303832739
ANXA1	10.4720723999108
AFF1	4.67870683281297
ZNF189	6.65143233696344
SUSD5	4.21943029816684
SLC28A3	4.17180457880125
GUCY1A3	7.05628512083733
RASSF7	5.80110185974094
SETD2	6.23732288866447
ROGDI	6.2863288988519
C20orf195	3.25868837140447
TICAM1	5.08591165484981
PACSIN2	7.47126824313729
SERPINB5	3.67618985427498
PRKCDBP	5.80164373438584
TFDP3	3.39114746649197
PLCB2	4.02905750700583
RFX5	5.86179931374095
TXNDC15	7.51525744988182
PTPN18	6.06954613723637
HLTF	7.20750293587639
PKP1	3.3345126716898
NDUFA6	7.9753744738253
KCNF1	3.65760695799501
HMG20B	5.30730602665157
SYNE2	6.91989551425407
SLC22A4	4.355911179561
VCPIP1	3.50156352008041
NETO2	5.44216508613982
SQRDL	7.51027582900774
BAI3	2.8582926651882
GALK1	3.53975093125617
SERPINA6	3.33991780916694
ASCL3	3.53120962381112
NOSIP	7.06887174128346
HD	4.88604734105479
TRIM23	4.34481208948841
FBXL6	4.36235762695034
FABP7	2.80909109828422
ARL1	7.75249386312492
MAGEC3	3.19445013155600
CDK5RAP2	5.27218395931241
KCTD15	4.63220425872707
CD1D	3.21790771777147
EIF3B	7.23471395350933
KIAA0141	5.83304410239086
BIK	7.846954181196
PAX4	3.1364612764659
NANOG	3.04782002874877
CEP135	5.35072772589166
ALOX5	4.36300138561364
TRIM22	7.81330737688902
LYRM2	5.64884578011133
GPR162	3.67306726770142
RNASE6	7.01617578412169
GJA1	10.5110590228451
TAS2R10	2.90520638431098
FASN	4.9758696537118
MRPS14	7.82949561241771
HMHB1	2.93799846765857
GPR116	6.5973492512845
TAF7	8.6846739374779
GK2	3.12562472423157
ZNF219	4.37224894118986
AMBP	3.18487852015128
CD33	3.95366148946683
RAB3GAP1	6.15975218035299
NXPH3	4.33443888217374
KIAA0953	3.46581423314480
CROCC	3.9596406486734
CCBP2	3.52068545464105
GPX7	7.37111617948653
TGM2	5.70378320531358
STAM	6.23456676282548
BASP1	9.47522653030953
ZNF202	4.51254854894888
ACTL6A	6.90132220948075
POU3F4	3.39873612570087
ARHGEF7	6.0668059387487
SLC23A2	4.22667354139987
TBK1	5.9814942056276
CRYM	4.03796044375832
PKD2	7.74550938431356
STX2	4.91099518234042
ACTL7B	2.98621989924979
RPL29	11.4809422714779
NR1H3	4.65507023004389
MPPE1	5.40251104996211
CLCN6	4.18620932081826
C16orf59	4.4584767051595
AADAC	4.03845001120544
SQSTM1	8.20467412028741
TCP10	3.71415441967469
BIN3	5.41749149523246
DEFA4	3.22496612955877
HPS6	5.19900608700006
ZNF197	3.7202574116891
MAN2A2	4.97354664450233
PTOV1	5.25101742779226
GABPB2	5.68500088751
KCND1	3.48745158242821
RNF208	4.09653420796921
PTPN11	5.77923381827498
ZNF274	7.35087431866202
C7orf26	4.70370696696928
ATF3	10.9223629096262
UCHL1	7.47382884814609
APOL6	4.34747322833257
PLK1	4.26009429228156
NPHP1	3.59442154103649
DAB1	3.5494929228326
MLL	5.36990773546195
ANKRD15	7.51992546211975
C1orf218	5.54637769099648
DDX47	9.51884389913881
ATP8B2	5.05540325795225
ANXA13	3.84323168045531
RFTN1	7.45476026978109
TAPBPL	4.67163802666056
BTG1	9.174002026913
DPP4	4.80627958068785
KLHL23	5.45789759366035
APOC3	3.43088153324929
NPPB	3.18108217512179
ZNF148	7.14760228299333
CNOT4	3.9292414297042
HIST1H3I	3.14750664134955
IKZF1	4.48033746884176
ZNF141	3.82329619161832
PSMC2	8.87320921716436
APEH	7.530774109363
GGA3	4.72919046428714
OR2J2	2.93360781953957
KCNA2	3.10292833865346
ZNF749	3.37587359194999
LPGAT1	6.23457611799309
TMEM159	5.01089530405247
PCYT1A	3.38270541754842
BRMS1	5.528159092979
CHST1	4.75732835420628
LGALS1	11.1913604837312
THOC2	8.03321041006694
TAF1B	5.15247641523722
GPR173	3.09066924061590
CASP10	3.81983537017769
COL15A1	7.20142175358215
ALK	3.63246665873436
GAN	3.56810862661087
EXOC6B	3.06310504631121
PCMT1	7.26168204588295
HIST1H2AE	4.91860823695724
VAMP1	4.06526524559604
HDAC5	4.98256437267673
SRI	8.19933805607323
HLA-E	10.0605587306740
SLC25A32	7.92873937712581
FLT3LG	3.14089949563797
WDR1	7.55439738935031
ATP1B1	9.11862983716609
SGPL1	7.21929291511374
AFG3L2	5.30271854070693
C5orf15	8.79013687051461
SWAP70	6.02173028860932
UBXD1	5.42595512070903
TRIM31	3.0215696774631
LILRB4	3.89205599955616
GSTA4	7.27503082923538
ARNT	4.19372942940527
CDKN1B	8.48322546585794
SEMA3A	4.47126700257394
FOXC1	4.96217258973061
HIST1H3B	3.43357690939301
BTRC	3.70708841092696
LSM14A	7.53202614169777
IQCH	2.83665312728441
STEAP3	5.62282533493822
YEATS2	5.65176011996206
CABP5	3.52618196703687
TRIM3	3.56709858840762
FGG	2.87726231853390
ABCA1	6.38153621831883
HNRPM	8.19263791914679
PLSCR2	3.25241120503317
JTB	9.43375211864904
PQBP1	5.66153793734674
CLEC2B	7.79118703890987
EDC3	4.63375067634086
REST	4.82580360863615
THBS3	6.71809927664242
EVI1	7.80369136808262
MGAT5	3.7404107613922
TSPAN8	2.94296428590457
DYNLT1	9.25351715033567
MUC1	8.55427523833284
IGSF1	3.21469590006069
TEAD3	4.99132660653968
ATP13A3	5.74847388186307
C3AR1	6.75241964550959
STOML1	4.40576680464545
EFNA4	5.69027159859991
HAO1	3.51889899277731
USP24	5.06502951146091
TWF1	5.94792804777726
MRPS17	6.73194657211643
MYH9	8.27757672548296
C9orf9	3.95765533617218
LBP	3.47591793916027
FSCN3	3.79878838903023
BDKRB2	5.1309915320936
HSD17B4	8.54800684512917
SEC31B	3.60279150395475
IDH2	8.30398248060674
SFRS16	5.09924361745014
AICDA	2.938746934137
RAP1GAP	6.65108991360284
C1orf56	4.0591155158598
DCLK1	4.79189566686123
MEF2A	6.07899787568965
ASF1B	5.23969320906404
HTN3	2.74744183068669
ADAMTS9	3.59720851488907
COPZ1	7.20955301916101
SLC4A3	3.46149206221943
TAF2	7.53155791693934
KATNA1	5.51100990465618
STIM1	4.38372630608541
TBX2	4.11970501779861
FOXD3	2.65872272212164
RPS4X	12.4151607195859
PODXL2	3.32618532610641
C1orf176	3.33646583459500
RPS3	11.3139240113266
COL21A1	3.3293674248382
RAI14	7.80109879995459
LRFN3	4.34806096896392
SRPK3	3.76607147518016
FKBP14	6.58964394666244
TNNI3	3.84580682316293
CXorf9	4.27418532204916
REC8	5.72674150892413
HOXB3	3.74711592274019
SGCB	5.73476573876894
FRAT1	4.62800480785938
CLP1	6.38976851886963
MORN1	3.96752153433986
DUOX2	2.99515279036518
TSC22D3	7.11934407447675
ARHGEF2	6.03251342815274
CASP8	5.33479470108407
PRKD3	5.25705558341277
CFH	7.75937235412465
NRIP1	8.47583384988047
TRO	4.28011785368577
BNIP2	6.57633463956377
DHX30	5.78303319066547
TBC1D22B	2.76700610660197
GJA8	3.7083129928859
GPR52	3.15877515763288
FGF20	3.00461430273118
CASC3	6.72340586925164
METRN	4.54740421836509
KRT3	3.05929841064673
ARF1	9.20955629124982
MOG	3.31116042213554
ATP7A	5.20919438299455
CCNG2	5.64404175399986
PLCH2	3.78476422686692
ITSN2	4.49972279926536
GIP	3.31692960995023
LOC390688	2.91242377473167
LOC89944	5.56301153670021
PSPN	3.52776953893065
HOXB13	3.27251161401344
MTMR8	3.56007237748879
UBXD8	7.50139878599895
GYPE	2.78572035035717
SPAM1	3.26716058350394
PPP2R1B	4.88496214567557
CNN3	9.50466165552754
JAG1	5.6162051074454
HIST1H2AL	3.08087265247344
CHGA	3.03567874179145
CACNA1B	3.32378445027861
PAPPA	3.75508632588579
RAPGEFL1	4.07705511969833
RHOA	10.9825524485756
CYP4F8	3.23255560203354
TRH	3.65126053316262
DCTN3	8.47457922473981
NT5C	4.44530841727768
ZWILCH	6.09879609620374
SLC1A5	6.00615346818351
CALCA	3.24041956067889
VPS41	4.8325498225478
SYCP1	2.85456700549149
KIAA0174	8.06108717974188
CXCL11	3.2033457623898
ZNF639	4.24769750904732
CACNG4	5.66739593315469
TNNC1	4.762371798528
GFI1B	2.90258295375658
C11orf58	9.00346867245947
PSCD1	4.45542643569312
NUDT18	3.65456621639234
CASD1	5.04119774924994
LPPR2	4.90354962461305
TTC35	8.2656910108001
SMC4	7.53691224912318
ZNF771	3.35409196390403
TTBK2	3.94377410993938
GJB3	4.58680131343139
RGS19	6.21380433643152
SFRS3	8.63655061252303
HLA-DQB1	8.64592817904663
SCRG1	7.35863121566312
NRAS	6.38201575740417
FBXW2	6.55571626595196
SIX3	3.16432893002513
DUSP26	3.30760745943781
HDAC9	4.76952250527867
ZDHHC24	5.23354653942645
