Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E01_586136
STEAP1	5.23724278954701
FLJ10292	5.93770337182097
RPL39L	6.41464923920033
PGK1	9.58011454331983
CCL13	3.51323061931205
RLF	7.46099637473345
MLXIP	4.94229954177265
PLOD1	8.05593426023368
MTFR1	5.51422584645711
NPDC1	4.96152405798686
C11orf16	3.94595734029402
RRN3	4.66636423392208
GPAA1	8.03934447047606
C3orf14	6.38841321618735
TEX264	5.95639016091449
C22orf28	7.74003084998167
RYR3	2.60557299588296
VAMP2	4.8801160622773
XPNPEP2	3.33206305345990
PDE6A	3.20221935075252
SUPV3L1	7.35528858265896
FIBP	8.42089608650008
SPIB	3.25783855117568
TBCB	8.11907805844358
DHCR24	8.69451549567773
ADRA2C	5.52603709962916
MEF2D	3.92315871079651
MYO1B	5.99680300050118
VAMP8	9.5550362006688
ANKRA2	7.28863715493277
TLX3	2.86963422284169
PANX1	5.89878717219974
RCBTB1	7.46121850576025
FGL2	5.98187313431878
CEP70	5.8049460394787
WASL	5.87028541135246
DCHS2	3.3357582037096
RNF25	4.96801326216437
CYBA	8.75406307482829
ARHGAP11A	3.7039355643376
PLAU	4.80265913947817
MPZL2	6.04213293400893
MATK	3.32579938512920
EHF	6.4332603073155
CTNND2	3.39263540822288
PTEN	5.98436882372032
ANXA1	9.04184260205799
AFF1	4.55703650968594
ZNF189	5.51039910641588
SUSD5	3.32811375783619
SLC28A3	3.82780059571077
GUCY1A3	7.93309404372291
RASSF7	7.08445871958993
SETD2	6.68551566221992
ROGDI	5.16613978502054
C20orf195	3.35844999466811
TICAM1	4.38167760190161
PACSIN2	6.97336086982032
SERPINB5	3.10410136836237
PRKCDBP	5.00721637190409
TFDP3	3.09598222110326
PLCB2	4.10480987845116
RFX5	7.01852943510985
TXNDC15	7.620673791771
PTPN18	6.71697285638555
HLTF	8.89327366035972
PKP1	3.35734420105312
NDUFA6	7.8965018515504
KCNF1	3.59067692957602
HMG20B	5.31938560331357
SYNE2	7.15363815152625
SLC22A4	4.29898297109146
VCPIP1	4.25692850170902
NETO2	3.9442483457322
SQRDL	7.47877961588752
BAI3	3.09096282987713
GALK1	3.52026737639402
SERPINA6	3.36135697716036
ASCL3	3.59816963711692
NOSIP	7.62336098927174
HD	5.45105222649345
TRIM23	4.35861538823773
FBXL6	4.27743072204963
FABP7	2.79845607865363
ARL1	7.44230204380105
MAGEC3	2.91321073814186
CDK5RAP2	5.36563241769748
KCTD15	4.53063089291636
CD1D	3.04819049941818
EIF3B	8.96437586024246
KIAA0141	5.88416492829651
BIK	7.01913545059477
PAX4	3.10621435182076
NANOG	3.08434468607282
CEP135	6.66567790354485
ALOX5	4.19783849523556
TRIM22	8.51562934435047
LYRM2	7.36337309127911
GPR162	3.46418825087538
RNASE6	5.85665329508009
GJA1	8.49280390051338
TAS2R10	2.89457559141109
FASN	4.7338263182783
MRPS14	7.62989418979647
HMHB1	2.87318903052752
GPR116	5.9946466651293
TAF7	7.81290986736195
GK2	3.22941587409285
ZNF219	4.76540923403482
AMBP	3.25622956816697
CD33	3.39127335607734
RAB3GAP1	5.89766121152212
NXPH3	3.81670625226088
KIAA0953	3.45621001002375
CROCC	4.37328004151163
CCBP2	3.37206955570039
GPX7	5.5951302028922
TGM2	6.64769709975977
STAM	7.24656592715205
BASP1	7.21728000967468
ZNF202	5.47601302833777
ACTL6A	7.7306380488838
POU3F4	3.64213423535114
ARHGEF7	6.53830534723464
SLC23A2	4.00790447068313
TBK1	6.29320528383178
CRYM	4.35790525567877
PKD2	5.42827594916858
STX2	5.13328256056913
ACTL7B	3.00723143078504
RPL29	10.9953992733469
NR1H3	5.31961382976221
MPPE1	6.10084469299615
CLCN6	4.91102728566778
C16orf59	4.85903063251975
AADAC	4.33801544243765
SQSTM1	7.87225271749979
TCP10	3.64886080740943
BIN3	5.46206636200109
DEFA4	3.34113682724396
HPS6	5.93879879188897
ZNF197	3.78126405047572
MAN2A2	5.44811870060751
PTOV1	5.36585998425733
GABPB2	5.57585611813034
KCND1	3.97594030487683
RNF208	3.85734103030292
PTPN11	5.95377141739008
ZNF274	6.53428316937395
C7orf26	5.79983722038771
ATF3	6.44168854431427
UCHL1	8.16024321395628
APOL6	5.98077291234813
PLK1	5.6046511778818
NPHP1	3.51978488318443
DAB1	3.45712846572498
MLL	5.73074749191557
ANKRD15	6.85740510600899
C1orf218	6.2384024067373
DDX47	9.5081254137406
ATP8B2	4.86053754578476
ANXA13	3.14383112777925
RFTN1	6.67624818826945
TAPBPL	6.22280123987518
BTG1	8.16935268254892
DPP4	4.2813895714429
KLHL23	6.7451308133526
APOC3	3.46950519493295
NPPB	3.1816630529667
ZNF148	7.05892698451057
CNOT4	4.45205971353734
HIST1H3I	3.04392825259136
IKZF1	3.84278546958281
ZNF141	3.25337980118021
PSMC2	9.63871596174184
APEH	6.77369560775388
GGA3	4.67956138712237
OR2J2	2.92708990132959
KCNA2	3.14169789365325
ZNF749	4.06585917741371
LPGAT1	6.70225851805254
TMEM159	4.8813417841344
PCYT1A	3.46144035278243
BRMS1	6.62551700390936
CHST1	4.16963604165268
LGALS1	10.1983114912551
THOC2	7.93488322771541
TAF1B	5.82872233376858
GPR173	3.08805870888121
CASP10	4.04947734107206
COL15A1	7.30190682783759
ALK	3.76598015313238
GAN	3.02358838396444
EXOC6B	3.25309351889509
PCMT1	7.89617430258664
HIST1H2AE	3.83791564743173
VAMP1	4.16365704591091
HDAC5	6.24447707550953
SRI	7.27874209482263
HLA-E	10.6362328548309
SLC25A32	6.9788486004118
FLT3LG	3.39003890172258
WDR1	6.80174476443837
ATP1B1	7.970930458344
SGPL1	6.94736476623679
AFG3L2	6.26338082329005
C5orf15	9.91491519044955
SWAP70	5.69029419423967
UBXD1	5.8426374052295
TRIM31	3.04634052493140
LILRB4	3.48113831263671
GSTA4	7.11659541204542
ARNT	4.41131637437029
CDKN1B	8.70930524838933
SEMA3A	3.8104343485165
FOXC1	5.69003027214807
HIST1H3B	3.34792679220701
BTRC	4.21466937161796
LSM14A	7.62211540100163
IQCH	2.8523924436032
STEAP3	5.44366078958665
YEATS2	6.69338220213767
CABP5	3.6598731107255
TRIM3	3.42536331604419
FGG	2.86954546153134
ABCA1	5.77120794775847
HNRPM	8.20410646674535
PLSCR2	3.52737307818826
JTB	9.19735619447268
PQBP1	6.69438243828845
CLEC2B	6.00273296581574
EDC3	4.27783662894682
REST	5.98008273301786
THBS3	6.190127894961
EVI1	8.96727428810046
MGAT5	3.50923727267607
TSPAN8	3.1625316261619
DYNLT1	9.6967526769692
MUC1	7.60426477307735
IGSF1	3.40016296389267
TEAD3	5.34472067745104
ATP13A3	7.02334624766213
C3AR1	6.04710709998045
STOML1	4.89344318986704
EFNA4	5.85053529539066
HAO1	3.39950415723782
USP24	6.10639999932615
TWF1	7.18527592294413
MRPS17	7.9022769347503
MYH9	7.18158253269138
C9orf9	5.0230170734019
LBP	3.19248200767584
FSCN3	3.69486561603385
BDKRB2	5.330157955173
HSD17B4	8.54905172694096
SEC31B	3.91452117774052
IDH2	8.82767443567542
SFRS16	5.84551015034199
AICDA	2.92997721086215
RAP1GAP	7.30619244465638
C1orf56	4.0335868352485
DCLK1	3.33831175163168
MEF2A	5.86293610870299
ASF1B	7.25296464446609
HTN3	2.82247212415667
ADAMTS9	3.16310189530736
COPZ1	7.59281058314604
SLC4A3	4.05102368960431
TAF2	7.89295889929002
KATNA1	6.77780090287339
STIM1	4.72003263906581
TBX2	3.82268664479365
FOXD3	2.75411110373630
RPS4X	12.6894381904777
PODXL2	3.82599842586756
C1orf176	4.04884553552107
RPS3	11.2844824270893
COL21A1	3.33175520908295
RAI14	7.93818265873954
LRFN3	4.50934843562014
SRPK3	3.5474228115521
FKBP14	5.14991872376102
TNNI3	5.46818600008895
CXorf9	4.02546132475022
REC8	7.04648124961415
HOXB3	3.71199342840861
SGCB	5.27566161561636
FRAT1	6.62739973611694
CLP1	7.56645870968098
MORN1	4.05543834422023
DUOX2	2.98101071150801
TSC22D3	6.93122038696505
ARHGEF2	6.01448264306332
CASP8	5.10977088712413
PRKD3	5.60869587628009
CFH	6.36429699332101
NRIP1	7.01533797019589
TRO	5.88915485713733
BNIP2	5.94905555498805
DHX30	6.23538744797517
TBC1D22B	3.039871712254
GJA8	4.28778000429455
GPR52	3.35510505885925
FGF20	2.81532485183275
CASC3	7.03564552065709
METRN	5.72122970051895
KRT3	3.27451394441228
ARF1	8.78186394107112
MOG	3.38528406929845
ATP7A	7.74303846953694
CCNG2	6.12017078616884
PLCH2	3.84484624355054
ITSN2	4.97587288905114
GIP	3.21114431171438
LOC390688	3.02999722307405
LOC89944	6.87293540596756
PSPN	3.54476225727691
HOXB13	3.00490536738618
MTMR8	3.55441050562319
UBXD8	7.67807730105822
GYPE	3.03155213015438
SPAM1	3.32752153322189
PPP2R1B	4.97344162912773
CNN3	7.65658328832153
JAG1	6.05817195190057
HIST1H2AL	2.87529696118446
CHGA	3.09379665532948
CACNA1B	3.2695939948797
PAPPA	3.75862327113218
RAPGEFL1	4.21494974814323
RHOA	9.79083806178323
CYP4F8	3.2765526872356
TRH	3.7744832575656
DCTN3	8.14536562180948
NT5C	4.17945386433726
ZWILCH	6.12023945964329
SLC1A5	5.93027452286809
CALCA	3.22357841745635
VPS41	5.04535873413264
SYCP1	2.78832265261703
KIAA0174	8.27310578778683
CXCL11	7.5502894133159
ZNF639	4.43799088698416
CACNG4	5.77263745689668
TNNC1	5.86674239001549
GFI1B	2.92681925315963
C11orf58	8.4517522976994
PSCD1	4.41445066112894
NUDT18	3.84961689494574
CASD1	5.41463736915455
LPPR2	4.6915640970443
TTC35	6.8991460362508
SMC4	8.0230840990322
ZNF771	3.33461537059383
TTBK2	4.32167422615956
GJB3	4.74041539384078
RGS19	6.65250813653292
SFRS3	8.87709349868659
HLA-DQB1	5.9288589895272
SCRG1	3.74322876135336
NRAS	7.6424548827332
FBXW2	5.85866895145121
SIX3	3.16807312720124
DUSP26	3.26059569561756
HDAC9	6.06705566584823
ZDHHC24	5.17267074612369
OGG1	4.56006712821341
DNAJC3	6.25709400795262
LITAF	8.17684501224681
ZNF410	7.04205509469591
APLP1	6.16339615941207
AFP	2.95589277023368
OR7A5	3.53980440416438
ZW10	6.08448678051023
DLX4	3.99733636904916
TUBA1B	12.0568171214266
MGC70863	5.82753750757657
C12orf29	6.88421766742724
CRY1	7.19333660490505
OR1D2	3.27662197289872
C1orf25	4.63529100916636
PHOX2B	3.25805774053945
CUZD1	4.13797768016559
SCAND1	7.89996119561589
MYT1	4.06397612803804
VILL	4.67780457631129
PPP3CC	3.72838287748841
GOLGA1	4.51927054982469
ZBTB43	4.68454703180496
VAPA	7.98142652620456
MEA1	8.31559115259399
STAP1	3.17321322853616
PIK3R3	6.28861702069166
TGM5	4.22811319653768
SLC34A1	3.53419671364624
USPL1	5.85661074594668
DLX6	3.03643875988271
FBXO40	3.55117537402618
NKG7	4.76467309882353
BRF1	3.77739890562177
CCL27	3.32365459274176
EMP1	7.45983919121278
ACTR6	6.54881697078018
PFN2	10.4315349682193
MYBPH	3.34481357911809
CHCHD7	6.50643192446002
TCEA2	7.03263701318039
PPP1CC	9.92093577337599
COG2	6.50412892623609
FLJ20294	5.19524873720449
TARS	8.29340541303029
ARHGAP28	3.55022058946105
TRAPPC2L	7.5252696449586
CCDC109B	4.7964513983991
LGTN	8.47577362410469
KCNB2	3.00338322824380
USP13	5.98248003147952
RPS2	11.3302851768132
C17orf75	6.00594401341942
FBXW4	7.21594677723609
SLC2A8	5.6390654204366
WT1	7.71835497808712
SNRPE	8.87423892422648
LEPROT	8.05894068770685
STK38L	6.4073689138526
CUEDC2	7.04745844947852
IL13RA2	2.97953029939414
DDX42	6.83675346854838
TXNRD2	3.78103927738975
C4orf19	3.33981888430542
TNFRSF4	3.6059465076135
AOC3	3.75250723618196
MTHFD2	8.29400310915807
KSR1	3.28835398255421
SS18L2	7.48862422251054
OAS3	7.95750824269008
SLC22A11	3.02083467030973
LARGE	4.06623407984874
LIMA1	6.88515472339355
STARD3	4.77724287202198
VPS39	6.01787169668242
ZNF236	4.37925156741893
C8orf32	6.89909264116217
GABRB1	2.69179313583274
ZXDA	3.13471912860825
ODAM	3.27536920603067
MORF4L2	10.8649673750206
FBLN1	6.07776024957203
PRKAB2	5.12489324450306
AFF4	3.48305493295831
HSPB2	3.59361269690580
ZNF76	5.3158155586037
RAF1	6.6500530590733
SUB1	9.3943827493394
MRPS33	8.25978247856892
ZIC1	3.4434115290221
KLRK1	4.11669978695346
LYST	4.48103370316474
UBE2M	6.91384438153111
RAG1AP1	6.77114073312044
ZNF281	6.49176931923711
P2RX5	3.59790285551131
NCR3	3.47561024748178
ST8SIA1	3.37742979083012
HLA-DPA1	9.78335208511892
FKBPL	5.53150758800859
ANKRD46	8.10511339630643
CD248	6.02210531716548
SNX4	6.50887641739869
CCR2	3.71869329991508
ZYX	6.72679523635842
SMOX	3.97991122654646
ZSCAN5	4.88082231281933
RIMS3	4.11084408757072
NACAP1	9.0983574324262
DRD2	3.95737052267592
COPS2	8.59723432137882
CEACAM4	3.78922895204158
KRT76	2.95414384917671
SOX3	3.15174372029340
GATAD1	7.39421015188936
AVIL	4.14993282943608
LMOD1	3.65182809769255
FCER1A	4.81921870576658
TMEM112B	6.03308065505578
HIGD1A	9.1264546204114
CALR	7.31109319139795
ADRA1B	3.82571676678185
SNRPD1	7.16260430499492
LTB	5.21940016364948
NCAPG2	7.02011675753094
NEU3	3.27599544137086
KCNMB1	3.24434583198339
DES	4.49898563378715
BZW1	8.53546334187646
ITGAV	7.86454200594035
ZNF221	3.13504132148603
LENG4	6.26904918285628
C20orf3	8.03737653085342
GDAP1	3.21899801440482
PIP5K1A	5.534649361186
PCNA	8.32201600973975
C1orf34	4.94881038021577
BEST1	3.63413990301634
RBBP4	9.01488628448503
MMACHC	5.70178362590983
REV3L	6.9111665747372
PHKA1	5.22642851008885
PRKAR1A	8.4143964635351
AVPI1	4.46753092517229
HSD3B1	3.7798604968855
ATG5	6.9128812979811
SARM1	3.71856109523734
RAD52	3.66545725897401
RGS7	2.87457383591516
CD207	4.46524453804069
HMP19	3.32503241034707
TMEPAI	5.82170986085254
ARL17	3.45681999799648
MYCT1	3.22189461767085
GM2A	4.9253603886578
SCGN	3.62290630441823
ETV4	4.13485462441438
MPP1	5.52071302652137
CD2AP	7.69138944517548
CCL20	4.70136326035761
CCDC86	6.74162909746198
ZFP30	5.47947598548117
MYH10	8.12475870268022
CTBP1	8.07947127438328
MAK10	6.93008444520707
OR10J1	3.73758291418684
TMEM9B	7.48785168452272
DNAJA1	9.78017909188245
LOR	3.62465759477718
MAP6D1	4.24909261454042
LRRC50	4.32054882284951
PRKX	6.067216709511
ARMC7	5.04917335762624
KIF5A	3.16986400363932
ARG1	3.3363932346208
PCTK1	7.00334496543851
NSL1	5.3518759294457
ASCC2	5.83704203115669
KIF2C	6.79509763658641
PSENEN	7.92749568798499
FCRL2	3.01410971490743
RAB11FIP3	5.36886276763922
NPR3	4.66159121314154
CENTD3	4.91152438447827
KBTBD11	3.41707474253967
HBD	3.33095830717896
PCK1	8.33048939196584
IRAK3	3.31862968997447
OLAH	3.93537460376405
CNNM4	5.58975251205035
MYO5A	4.19485256986427
CYB561D2	5.49300860147512
MEGF8	4.38846012147094
SIPA1L3	5.84663919100491
ADAM10	4.20662777944139
ALPPL2	3.75492245880618
OBFC2B	5.99713933000256
GALC	5.72385589182878
LIPA	7.66947982862625
NAP1L4	7.255062580887
MRPS22	8.33357890832844
GNG4	4.60452246318659
TBKBP1	3.97011177264690
PSG5	3.43642320587841
CAMLG	9.58727576094515
RSAD1	6.8069793613454
SLC6A13	3.80463857850599
AGPAT4	4.57947672992491
ZNF167	3.84456469695232
FAM53C	7.60861094714898
VWF	7.42343666960425
VTN	3.21333936031132
BAD	6.12970703436242
TPM1	6.4299916562724
PYHIN1	3.40930054731821
PDS5B	5.5869303593681
CIDEC	4.21580876586633
CRIM1	5.86355875726677
DHTKD1	7.4355513657348
SH3GLB2	4.98283268241109
SMPDL3A	4.13893686537169
SFRS2IP	7.89544474227495
FLNB	6.51152019365552
NOC2L	5.56945015023558
NRG2	3.57566422660043
C14orf162	2.98784844085431
HMG4L	5.58429746253536
IL15	5.40394546996197
GABARAPL1	4.57255498315894
SPTBN5	3.76110378625947
C1orf77	6.53157850013329
LAT2	3.96516970516896
WDR78	3.97152706544814
SLCO1A2	3.16515849079094
LIG4	3.92213121742080
GSDMDC1	5.74491716930635
METT10D	3.65634062469642
ECSIT	4.9050884682029
BMP4	4.64763946607833
VSIG4	5.72429692562471
DIRAS2	5.41301619070952
SLC12A9	5.14762075848925
MC1R	3.26043044704626
TXNL1	9.9979984539739
GALNT7	8.31245092210225
ISG20L2	6.54430062506467
OBSCN	4.04892666679172
GBA	6.01998700678727
C6orf64	5.58796757469851
ESD	8.76191984006993
PNRC1	6.98021298409707
PPIA	12.3202139922173
VDAC1	9.07796377012606
CLDN17	3.90650062384102
TRIB1	7.40363451827808
MED6	5.28723652167022
TXNDC5	8.41251648299595
CD46	7.35680656509933
ICOSLG	3.66300284840948
RGR	3.27221799557617
DSG1	3.36975002031559
CCK	3.50508706722433
C17orf48	4.33904654802936
C1orf69	3.61496298036825
DEF6	4.09171978196901
SIT1	4.55847536713378
UTP14A	5.68022526138386
RPH3AL	3.53631504914667
NXF1	7.99572790932713
C20orf46	3.65474909735555
NHEJ1	5.16397606486295
SLC24A2	3.86158011970077
TUBB3	4.80123668130338
SEC22B	7.03807451793642
S100A6	10.7152401975164
CDKL2	3.16348491832454
TINF2	5.44461746927617
SLC7A10	3.23096329242802
SPRR1A	3.15089850768008
CYP4A11	3.0009842648472
SCEL	3.89884103978148
TES	8.73950426532063
CCDC70	3.29377556484686
SH3TC1	4.97419977534669
RAB36	4.19795844551109
GRIA3	3.41242486836677
CRYGB	3.27249680636698
BHLHB9	4.58198746049074
CRISP2	3.39317491907944
ILF3	6.80710665602537
NTRK3	3.21664448025481
B3GNT1	7.03358885154751
ZNF444	5.24296109524712
LARP6	6.99969125810812
FMO1	5.85241711450336
POLR3C	6.00355170978012
FBN1	6.8754428364415
SGCG	3.36153743181146
JOSD1	7.15078464952617
BEX4	7.54993257416521
INHBB	8.09010434119055
TBL2	8.06678081587821
HYDIN	3.01497173098473
RPS6KB2	5.79078050375771
ADRM1	8.53203363491345
DDEF1	6.08866581346064
PEX6	5.23073217950063
BAT3	9.22402214171395
TXLNA	7.65557319424854
RAB31	7.69733381023849
SCGB2A1	10.9897657302218
TMEM187	5.65566424631123
AIP	6.17497686934243
LGALS14	3.6268979886316
SLC6A14	2.85258589405617
DDX4	2.83582287746239
CTNNA3	3.5114900326188
PRRC1	7.90703367807854
AP3B2	3.37364340079024
TRGV7	3.33971818596204
LAMA5	9.11708914342134
PMS2L11	5.38072091327786
TMEM184B	8.39283137917385
AKAP4	3.44275725231544
ZNF292	6.78918964176829
C21orf45	6.8280141317969
ARNTL	4.57197987954938
CTCF	7.62187424560808
CCL2	6.9684353882868
SNTB2	4.24987731129584
KPNA1	5.5513576411497
KIAA0746	7.96209534630825
KRT81	5.4658957954714
ALDH3B2	4.46301278960884
TMEM41B	7.48955363772546
M6PR	6.9232787867621
S100A11	9.7802682177811
LAMC1	7.881227596791
CCND3	7.36909222216173
COASY	7.80154536141353
EFHC2	3.89327838264193
DOT1L	3.14786293638918
CLTC	10.7859556665248
CLASP2	5.06844963263205
SRP9	10.3145380232697
EIF2AK3	7.57142329597452
GPR88	2.72874293315408
COL13A1	4.83545533045554
SMYD2	7.59302187097876
TMPRSS2	3.69319628252366
PBX3	6.20168901420379
SIGLEC6	3.34263653745644
PVRL2	6.97662425310087
ALKBH4	4.17929424320620
ZNF629	5.93682832316806
NXT1	7.32771586231057
CCDC93	4.82890901183314
TROAP	5.68572107161762
KCNA10	3.38609153634431
FLJ10154	8.75140461472263
ANGPT1	4.80919690830109
MED23	7.28900346457717
RAN	9.6968103976434
LMTK2	3.21074327224863
SEMA6A	3.26035205144331
UFC1	9.95566347486935
UBE1DC1	5.46970441077457
GMEB2	6.73361978499169
EEF1A1	12.8581277778181
PSMD14	9.4298380768622
FLJ10213	4.64074890304504
CHAC1	5.11073673973389
PDCD2	6.54923555537143
MAST1	3.7284886512155
EPHA1	4.20506939046785
HMGA2	6.35065395186246
EIF4G1	8.109632217789
ING2	5.46965237387926
C1orf109	8.17516971773853
INTS3	5.48400564898859
TRPM4	4.22241345220446
LTB4R	3.48184832297933
ISYNA1	7.0916816936357
UBE2D1	5.98218997850177
LSM7	7.82082403620464
IDH3A	6.06666242051482
FLJ21511	2.95541321227398
CREB5	3.36811608873786
LRRC47	9.39202911829222
ANGPT2	5.60124179409745
RANBP3	5.06536156659106
DYRK1B	3.90762915227619
HLA-DRB6	4.18039407073018
ATP6V0A4	3.26940979780617
COPS7B	5.74661375131358
TMSB4Y	4.10062689197427
RBKS	7.18093001624024
ITGA4	3.16261675068584
RIN1	3.84685158265388
DNAJC6	4.06560842141779
SEC23A	6.0968619859607
PHLDB1	4.80013780472915
CLOCK	7.34905467751291
LOC26010	6.05509423024013
MLX	5.30086418086016
TPD52	6.67604357840727
PSMA4	9.26806291805837
C1orf149	9.50299443288378
C14orf135	6.50240293436083
KIFC3	4.10369456570717
ROCK1	6.59897740725909
NCAPH	5.12027521919053
TAGLN	6.46887706267538
PTPRK	8.75377099201011
CCDC19	5.80927689866376
ZNF45	5.05119665796205
ZNF329	5.83159709097004
TK1	5.63343917502898
TAX1BP1	8.83998761174226
ZDHHC18	5.69383690224104
C10orf88	5.9847701148581
TMBIM4	8.27972902201195
KLF1	2.90617643863585
NMUR1	2.93299459953996
KIR2DS4	2.98543929352013
SAP30L	5.77696427747342
KDR	5.58573037085536
KCNK2	2.95364222013929
VEZF1	7.73935098102043
GIT1	5.19397827319815
RLN2	4.10339186979752
ST3GAL2	4.59355593887795
DNM3	3.89769536683525
C7orf10	5.43477811714499
MMP28	3.17067862364072
ZNF394	7.30161759708839
HPD	3.19822335034633
MOXD1	5.50746790420299
PDGFRL	5.87816600674982
ODF2	4.57856238036548
TREX2	2.90980768059324
MFAP4	4.88574551954447
SMCR7L	7.294640519093
EPB41	3.14105016470962
GZMH	4.4188337896748
CNNM1	3.17136954376601
PHF17	6.01103321394767
CBLN1	3.00791302280484
NUP98	6.04314880288482
PRKRIR	8.62750015373647
RMI1	7.68136282046471
MED4	7.2955135029333
TRABD	4.3820900565205
C11orf21	4.00842742520441
SHCBP1	5.63011233971634
ECM2	5.24859052617311
PTPRS	3.68420874047968
COTL1	5.90823666040911
ANKRD57	5.15998017002969
CLDN15	5.31902637672735
ZNF659	2.78502624837134
TNC	7.45788920447493
GUCA2B	2.97868104892105
DOCK9	4.32869040193896
ITGB1BP1	6.28821568524064
DLG2	2.95748743054084
BRAP	5.36537290797474
C13orf7	6.26259985489168
ZC3H7B	4.09640584281154
PPP1R12B	3.87234976762965
SOCS7	3.85006491002361
MARCKS	7.56036327413714
SACS	5.34415054191437
TTLL12	5.77453825228567
SH2D3A	4.7590032982105
RFC2	5.95615394166785
PPARA	3.33760638678796
DVL3	6.90037671091253
ADFP	8.17565294412027
KRIT1	5.83969435241091
SERTAD3	6.77884114131526
LEFTY2	5.33464155559891
MN1	5.42894423434759
PTPRD	3.27696352529814
RORA	4.46400946792001
PIAS2	5.59844738751663
MOSPD3	5.88518871050574
FBXL15	4.77893776699976
MYH15	3.07905079075111
LY6G6D	3.39203501600666
CRX	3.14607607339570
SLC22A17	4.3933014175518
TBC1D13	5.55996377192337
PLK2	5.97277562393628
EIF1B	8.839054009719
PRIM1	6.93435514696625
ATP1A2	3.6701880224421
CRYAA	3.09058412408709
PLEK2	4.71954862742826
BACE1	7.32802456972467
FAM12A	3.05579610923852
TG	3.13495345783691
AGTRL1	5.05353069767567
OPTN	8.29206713528047
MAPKAPK5	4.92724727364365
DGKG	3.58779067590235
RBP4	4.01673705987784
ZNF428	4.46042064883426
TFB2M	7.54356618987228
METTL9	8.51939990026721
ATP5O	10.3028666081265
SP100	6.3291211594408
CPSF1	6.55166508404833
LIME1	4.00741896913371
S100A4	8.85474285646601
BTC	3.71944825431063
MAP2K5	4.29389214721099
NUP188	4.28334118898119
SDPR	2.930249884584
RPS20	10.8724293382283
LAMB1	6.5237837517616
IGF2	12.7589195565255
ATAD2	6.73506789391844
ADM2	3.71511280948279
NPEPPS	7.4625173748133
DMN	3.76326850212613
EPN3	5.30762357855042
CD80	3.84879159145747
GPR77	3.24261386745972
CLIC3	6.64701358072227
HOMER2	4.30395754421693
KLF8	5.02295732318202
DNMT1	6.78646357520363
HTR1B	3.73221204784871
EPB41L2	6.0405850475618
JMJD6	4.7273424770961
CTSL1	7.94520947999356
BRIP1	3.02958026485890
SMARCD2	5.88322368585019
WIPF2	6.31214814483262
GPR27	3.54727005788814
ELAVL4	3.65498536621113
CDH9	3.50487449825614
PPM1B	7.27743483702318
SUV39H1	5.69885851660553
SLC7A5	6.73815494855271
GZMA	5.04889607684845
DLG7	6.4785015417119
AAMP	7.0309418824575
T	3.15979066864652
NFIB	6.5980295488388
MBD6	3.69284107541655
TUSC4	5.26800878818427
CAPRIN1	7.40293333110992
ETFDH	3.91938037742574
SLC15A1	3.418535424067
KLK13	3.65482589170877
GSPT2	7.25440729440465
TRIM13	7.27167545592089
NAT9	5.72462022311084
MB	3.59125319124268
C15orf5	3.52478774623706
LIFR	3.51026290902211
DMBT1	3.80168744259133
KCNAB2	3.02242555570939
EIF4A1	9.83312384334377
