Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_D07_443138
SLC23A2	4.05747403761477
TBK1	5.93309440401546
CRYM	3.88085640214694
PKD2	5.70489559446804
STX2	4.25208227424738
ACTL7B	3.00426144951995
RPL29	12.0237822667553
NR1H3	4.73673346770728
MPPE1	5.83438549992422
CLCN6	4.66084245341337
C16orf59	4.89235909816807
AADAC	4.46194525234617
SQSTM1	7.99384184952687
TCP10	3.65634608071206
BIN3	5.53505783322551
DEFA4	3.54449614404391
HPS6	5.4587927023471
ZNF197	4.01140983878281
MAN2A2	4.90678455867479
PTOV1	4.81321410266122
GABPB2	4.86416356381982
KCND1	3.16428304248296
RNF208	3.86883140734786
PTPN11	5.1764786079009
ZNF274	7.04949761543674
C7orf26	4.52022492634422
ATF3	6.52868731576024
UCHL1	5.08969664266289
APOL6	5.02378548099737
PLK1	5.3424254890285
NPHP1	3.48026744474302
DAB1	3.44396399222395
MLL	4.9119684827903
ANKRD15	6.46138352022466
C1orf218	5.25796670333132
DDX47	9.88740368782892
ATP8B2	4.56804250373874
ANXA13	3.65722084958657
RFTN1	8.61397983527956
TAPBPL	4.84042777319238
BTG1	7.46474789526575
DPP4	3.57557675344149
KLHL23	5.7116954323615
APOC3	3.59875188591022
NPPB	3.3635272274429
ZNF148	7.0142464664246
CNOT4	3.82831684544792
HIST1H3I	3.0539056693024
IKZF1	3.69753818026363
ZNF141	3.85936236245374
PSMC2	7.85412980548448
APEH	7.93083964387691
GGA3	4.71891817680016
OR2J2	2.90744376919643
KCNA2	3.09576497220715
ZNF749	3.21819766691523
LPGAT1	6.93231686344968
TMEM159	4.79826531907771
PCYT1A	3.24947459990276
BRMS1	5.54180147504617
CHST1	4.83010016154985
LGALS1	10.1577835979811
THOC2	7.45600152475666
TAF1B	5.3914577120423
GPR173	3.26897125420921
CASP10	3.8756765248602
COL15A1	4.7004886133031
ALK	3.78525409353131
GAN	3.43828944492247
EXOC6B	3.16190963449819
PCMT1	6.94039694462031
HIST1H2AE	4.91573115422304
VAMP1	4.07883797900357
HDAC5	4.74716684750823
SRI	7.9569462092519
HLA-E	9.43594272923635
SLC25A32	8.43559841634445
FLT3LG	3.36237956735683
WDR1	7.42164496715212
ATP1B1	8.68741348950548
SGPL1	6.63686011557438
AFG3L2	6.05661605256492
C5orf15	7.9962116701746
SWAP70	5.07413247750848
UBXD1	5.0068557674347
TRIM31	3.18234418688033
LILRB4	3.91144246092183
GSTA4	6.59939270126616
ARNT	3.90671814403072
CDKN1B	8.28650474426218
SEMA3A	5.06262920999118
FOXC1	4.09440038407095
HIST1H3B	3.63155287884429
BTRC	3.74016038115506
LSM14A	7.36960440131995
IQCH	3.01612629432378
STEAP3	6.19341767507515
YEATS2	6.53884774417707
CABP5	3.81517218263958
TRIM3	3.58211165315871
FGG	2.90710393004578
ABCA1	5.95240844753901
HNRPM	7.4783690889619
PLSCR2	3.29473347747184
JTB	10.0765796226521
PQBP1	5.5803350601198
CLEC2B	5.45645819733559
EDC3	4.08381316773785
REST	5.32794195277597
THBS3	6.41550556011861
EVI1	7.82077769088189
MGAT5	3.64289981441445
TSPAN8	3.02088823662808
DYNLT1	8.9894988801476
MUC1	8.76323628031894
IGSF1	3.44871296501064
TEAD3	4.70905393451898
ATP13A3	5.92561139162217
C3AR1	6.60300280719147
STOML1	4.90760989994911
EFNA4	5.96561697023768
HAO1	3.39991819511888
USP24	6.28379361093539
TWF1	6.50556929116658
MRPS17	8.33488524428472
MYH9	6.79058435182313
C9orf9	4.14042196101181
LBP	3.40723651017533
FSCN3	3.72970838114332
BDKRB2	4.04057585087502
HSD17B4	7.19349031850038
SEC31B	4.04823407794903
IDH2	7.96151107554626
SFRS16	5.938117853448
AICDA	3.04619528932727
RAP1GAP	7.2253154236389
C1orf56	4.51200955883692
DCLK1	3.52664919368516
MEF2A	5.90227546246349
ASF1B	4.94085123812771
HTN3	2.79369051841597
ADAMTS9	3.22188267299084
COPZ1	7.80149079457577
SLC4A3	3.54899107252424
TAF2	8.67745996856823
KATNA1	4.84293505285043
STIM1	3.78343731823496
TBX2	3.78294023730394
FOXD3	2.83668586896296
RPS4X	12.9449672240835
PODXL2	3.44953306370852
C1orf176	3.05713702110220
RPS3	12.3008630639824
COL21A1	3.19913313111944
RAI14	6.29100230955823
LRFN3	4.59515092342247
SRPK3	3.89983132830023
FKBP14	4.70538412438979
TNNI3	5.68533974180424
CXorf9	4.10418233112799
REC8	6.06949123345758
HOXB3	3.91889780395197
SGCB	5.58180787346236
FRAT1	4.55946963587905
CLP1	7.1647875717714
MORN1	4.43066795158168
DUOX2	3.01154326359662
TSC22D3	4.56735940473075
ARHGEF2	5.91921023094744
CASP8	5.52677084121882
PRKD3	4.818041946452
CFH	5.46224101668207
NRIP1	8.21433720608186
TRO	3.73217363765123
BNIP2	6.55973358509014
DHX30	5.39370558832852
TBC1D22B	3.06992598136996
GJA8	3.68424577338708
GPR52	3.002502755192
FGF20	2.94460385328495
CASC3	7.07458706064648
METRN	4.61881417512264
KRT3	3.16685601497479
ARF1	9.28449202892705
MOG	3.32111679663223
ATP7A	4.11660762652054
CCNG2	5.60751803956109
PLCH2	3.59218406339363
ITSN2	4.43106472387215
GIP	3.11134170131208
LOC390688	3.27519341917185
LOC89944	6.7925489415434
PSPN	3.92273101769466
HOXB13	3.33108491140179
MTMR8	3.71808369892470
UBXD8	7.01157755621654
GYPE	3.08207853055169
SPAM1	3.34773854536988
PPP2R1B	4.59603195365451
CNN3	7.96394584376632
JAG1	5.47616362490064
HIST1H2AL	3.0402738325505
CHGA	3.42267883916314
CACNA1B	3.11340309811195
PAPPA	3.52690704085856
RAPGEFL1	4.47741959116666
RHOA	10.6376235232359
CYP4F8	3.223156362525
TRH	3.94546794863245
DCTN3	8.64510976999656
NT5C	5.23429602138238
ZWILCH	6.64603017278408
SLC1A5	5.23020298638875
CALCA	3.42017110906592
VPS41	4.61536920827325
SYCP1	2.99370850481501
KIAA0174	7.95688826616945
CXCL11	4.83864776093675
ZNF639	4.56675981662463
CACNG4	5.40903310310433
TNNC1	4.40252705362674
GFI1B	3.02717623658878
C11orf58	8.40795751571612
PSCD1	4.27079775918896
NUDT18	4.08034928785882
CASD1	4.94152954474213
LPPR2	4.00909836940123
TTC35	8.33086614981827
SMC4	7.4622879538636
ZNF771	3.40090679042319
TTBK2	3.79133203192325
GJB3	4.03467556261707
RGS19	6.57531003142761
SFRS3	8.63891245983818
HLA-DQB1	6.09522074081034
SCRG1	3.53350654470198
NRAS	5.92699809288484
FBXW2	6.37646630582751
SIX3	3.18057997472378
DUSP26	3.75278630665845
HDAC9	5.41876740576947
ZDHHC24	5.06523368509996
OGG1	4.87706999529991
DNAJC3	4.92442009765922
LITAF	7.70022337420471
ZNF410	7.09514072261138
APLP1	5.15132303417301
AFP	3.33950942854673
OR7A5	3.38591373230781
ZW10	6.37828744629622
DLX4	3.38067798276800
TUBA1B	11.9881344973973
MGC70863	5.50530433027275
C12orf29	6.33436999945986
CRY1	5.64796492894304
OR1D2	3.21506324661221
C1orf25	5.04441012929094
PHOX2B	3.54525308795586
CUZD1	3.61339437050897
SCAND1	7.1160953229326
MYT1	3.49787619500752
VILL	4.33486369988169
PPP3CC	3.47846130106271
GOLGA1	4.52602921689619
ZBTB43	5.39421172223975
VAPA	8.411770087292
MEA1	8.2846014571222
STAP1	2.89452285952019
PIK3R3	4.73382869680694
TGM5	4.16396409141227
SLC34A1	3.66810233631126
USPL1	5.49329207961738
DLX6	3.33874114230213
FBXO40	3.30470377762078
NKG7	3.47746949580067
BRF1	3.91306004709866
CCL27	3.32064315640438
EMP1	9.0100774733157
ACTR6	5.50759626063665
PFN2	8.03161489058091
MYBPH	3.44450133125135
CHCHD7	6.92201004745487
TCEA2	5.55662252128117
PPP1CC	9.68017449394983
COG2	6.85137847619295
FLJ20294	4.07775405714355
TARS	7.77541305998358
ARHGAP28	3.55593843773357
TRAPPC2L	6.48188255822771
CCDC109B	5.50744346558597
LGTN	9.10763916747479
KCNB2	3.22880137288555
USP13	5.41588396449499
RPS2	11.7720951494596
C17orf75	4.60044039558449
FBXW4	5.8431571937372
SLC2A8	5.00099646723597
WT1	6.91861587943425
SNRPE	9.42618181668448
LEPROT	9.16019781190506
STK38L	6.10198176028025
CUEDC2	7.06413356769893
IL13RA2	2.99328783548625
DDX42	6.62045890834603
TXNRD2	3.60472322142865
C4orf19	4.29153299395899
TNFRSF4	3.73677175669747
AOC3	3.66842873469812
MTHFD2	8.58132311817655
KSR1	3.37145362865506
SS18L2	8.24006123602901
OAS3	5.84123646711727
SLC22A11	2.96681961736519
LARGE	4.13552940763822
LIMA1	5.64464626807302
STARD3	3.49327399733016
VPS39	5.36717622947934
ZNF236	3.77749231701951
C8orf32	7.80251301251488
GABRB1	2.94395005575135
ZXDA	3.02372897696176
ODAM	3.35850700594752
MORF4L2	10.6332785204854
FBLN1	4.75491512103888
PRKAB2	3.71793063106085
AFF4	3.15090377437043
HSPB2	4.97031244979329
ZNF76	4.94928572477405
RAF1	6.41769802395254
SUB1	9.64605567009182
MRPS33	9.19795889530585
ZIC1	3.40999644696769
KLRK1	3.463160258081
LYST	3.91738482783459
UBE2M	6.39254632171712
RAG1AP1	6.58924527019115
ZNF281	5.4064849117759
P2RX5	3.37303531652194
NCR3	3.68513673827793
ST8SIA1	3.26331276156308
HLA-DPA1	10.0860971788996
FKBPL	5.27942298241151
ANKRD46	5.12305684098808
CD248	4.97029928285722
SNX4	6.07177412254645
CCR2	3.63945034552876
ZYX	6.30350332001944
SMOX	3.9680757713445
ZSCAN5	4.33643505156239
RIMS3	3.65816603774905
NACAP1	8.92724347520376
DRD2	3.86483743542674
COPS2	9.43652550894333
CEACAM4	3.62182138271413
KRT76	2.95793345329759
SOX3	3.16918169206503
GATAD1	6.31793325955223
AVIL	3.87303691748318
LMOD1	3.85146016502865
FCER1A	3.86966838931358
TMEM112B	5.47557858416404
HIGD1A	9.95538057383835
CALR	6.57945647360823
ADRA1B	3.95017025397536
SNRPD1	8.12040733195501
LTB	5.99711270569771
NCAPG2	6.99094695133668
NEU3	3.37435671005981
KCNMB1	3.70520480850246
DES	4.02818160637549
BZW1	8.11219305867502
ITGAV	8.52319018635418
ZNF221	3.18239935480527
LENG4	5.75614815731676
C20orf3	8.11069739809633
GDAP1	3.38369862424429
PIP5K1A	4.85560753355209
PCNA	8.54400599938137
C1orf34	3.86583642283727
BEST1	3.6088512847726
RBBP4	7.19119238327611
MMACHC	5.18269380065893
REV3L	4.73935757422875
PHKA1	4.73028852179163
PRKAR1A	8.05407431676411
AVPI1	5.04951373501517
HSD3B1	4.00956348817367
ATG5	6.04408405865012
SARM1	4.20467262793355
RAD52	4.06966904856933
RGS7	3.03912856533697
CD207	3.59062542361920
HMP19	3.32089032237686
TMEPAI	5.52435435410074
ARL17	3.31061666439963
MYCT1	3.44278483609458
GM2A	4.89585897223447
SCGN	3.56987124961567
ETV4	5.24387113597327
MPP1	4.70094044471496
CD2AP	7.10345894538910
CCL20	7.85153613054188
CCDC86	6.04722278347013
ZFP30	4.69106809439844
MYH10	7.26820873012139
CTBP1	8.07743951199792
MAK10	6.13151113409506
OR10J1	3.71201474148247
TMEM9B	6.8376980868542
DNAJA1	9.86916550517209
LOR	3.3648341160642
MAP6D1	3.87998168605867
LRRC50	4.35744206576312
PRKX	4.86787548666859
ARMC7	4.76256422069660
KIF5A	3.80480142382723
ARG1	3.15225435541487
PCTK1	5.25471465015998
NSL1	5.87206367178508
ASCC2	4.43675753844934
KIF2C	5.73609840344176
PSENEN	7.40501937565475
FCRL2	3.08165831869124
RAB11FIP3	4.26619333323226
NPR3	3.34165834738156
CENTD3	5.7396900800931
KBTBD11	3.71866456079829
HBD	3.03270577904002
PCK1	4.83702142833262
IRAK3	3.43680798023279
OLAH	3.93900458957154
CNNM4	5.13921970245700
MYO5A	3.95371965108359
CYB561D2	5.73153065856673
MEGF8	3.82045177111487
SIPA1L3	5.02323438761092
ADAM10	5.21507169196381
ALPPL2	3.91441086409494
OBFC2B	4.24880330908166
GALC	4.90955519447773
LIPA	9.0133881062232
NAP1L4	5.68257352880085
MRPS22	7.46747097369791
GNG4	4.25715516849879
TBKBP1	4.27787606435494
PSG5	3.73273001973124
CAMLG	7.8083356759368
RSAD1	5.65278798216692
SLC6A13	3.99842593030966
AGPAT4	3.78254786814856
ZNF167	4.41622837445675
FAM53C	6.31181218992301
VWF	5.08689215065464
VTN	3.59736812119516
BAD	6.06983864901433
TPM1	7.39541646235532
PYHIN1	3.78453390809968
PDS5B	4.62281003398805
CIDEC	4.13575311731915
CRIM1	6.76246679624136
DHTKD1	5.26362094807117
SH3GLB2	3.90827569789894
SMPDL3A	4.2767239076409
SFRS2IP	7.6320861908941
FLNB	5.69531761846924
NOC2L	4.12528780712623
NRG2	3.30235290803423
C14orf162	2.95936215290792
HMG4L	4.69767487036531
IL15	4.27993343730111
GABARAPL1	4.04720364223819
SPTBN5	3.83776814090005
C1orf77	6.11898224898928
LAT2	4.044183472138
WDR78	4.07674368357946
SLCO1A2	3.0719344767742
LIG4	3.54408432048633
GSDMDC1	6.52660740855418
METT10D	3.53427224393611
ECSIT	4.66703149959432
BMP4	4.3128476497346
VSIG4	6.48419389738114
DIRAS2	4.09152868460423
SLC12A9	4.7332790490412
MC1R	3.27458119540903
TXNL1	9.85990060948405
GALNT7	7.57647131434997
ISG20L2	6.51279482571884
OBSCN	4.06244476063119
GBA	5.22370685085711
C6orf64	5.1242672739496
ESD	8.27406756289066
PNRC1	6.53530824857444
PPIA	12.4211085507270
VDAC1	6.93654404043925
CLDN17	3.90687986385119
TRIB1	8.14883139678678
MED6	4.18488411813383
TXNDC5	8.78415745193703
CD46	7.99338156812337
ICOSLG	4.02493960753246
RGR	3.45754508062213
DSG1	3.09570301004482
CCK	3.66789505231515
C17orf48	4.25334589470192
C1orf69	3.94984923631092
DEF6	4.15403296904261
SIT1	4.32764693192717
UTP14A	6.30154140799513
RPH3AL	4.34816405904186
NXF1	7.60193351687258
C20orf46	3.51514192771892
NHEJ1	4.79667259515467
SLC24A2	4.04835499316213
TUBB3	4.24233140164020
SEC22B	6.88254556980012
S100A6	10.6500058219383
CDKL2	3.05201656449863
TINF2	4.72398021953356
SLC7A10	3.56574255894321
SPRR1A	3.18529785481749
CYP4A11	3.04006375373208
SCEL	3.48095607285856
TES	6.87455863992574
CCDC70	3.54131384101573
SH3TC1	3.78166237124123
RAB36	3.82045401102990
GRIA3	3.26692119012617
CRYGB	3.47824983405167
BHLHB9	4.28706118829217
CRISP2	3.55885601824894
ILF3	6.03898511281746
NTRK3	3.39384604618226
B3GNT1	6.19532023704994
ZNF444	5.32260417223375
LARP6	4.74889456010592
FMO1	6.57144077202954
POLR3C	5.19068871780356
FBN1	5.64878687598106
SGCG	3.07554851468759
JOSD1	6.15354368229619
BEX4	7.65652786335637
INHBB	6.85860445762427
TBL2	8.2221752154674
HYDIN	3.42144850547055
RPS6KB2	4.92081559307708
ADRM1	7.22812009754588
DDEF1	5.62393628626377
PEX6	4.11344920204364
BAT3	7.87688776083057
TXLNA	5.12272137704906
RAB31	7.51372554815756
SCGB2A1	9.48927689756205
TMEM187	6.82088498387954
AIP	6.1230887407474
LGALS14	2.90838987191211
SLC6A14	2.66694592829621
DDX4	2.92002540588624
CTNNA3	3.40691588991865
PRRC1	6.10870167276887
AP3B2	3.24753208019309
TRGV7	3.18600660420729
LAMA5	7.6756429929249
PMS2L11	5.15599787408005
TMEM184B	6.36349969001303
AKAP4	3.30561717213944
ZNF292	5.23583295928924
C21orf45	6.49297768432632
ARNTL	5.03269535508625
CTCF	7.3006342254106
CCL2	7.9149230349446
SNTB2	4.32571115162969
KPNA1	5.39650143683106
KIAA0746	7.9531455687675
KRT81	4.39232528482138
ALDH3B2	5.90576158086931
TMEM41B	6.15245041975617
M6PR	7.9070889811539
S100A11	8.76880966330854
LAMC1	7.77164098888498
CCND3	6.51640110141297
COASY	7.12493235864607
EFHC2	3.19946027815226
DOT1L	3.36560318513892
CLTC	10.6506983322265
CLASP2	5.04583496861867
SRP9	10.8958674755983
EIF2AK3	6.08324931065331
GPR88	2.84202791822721
COL13A1	3.83301011943475
SMYD2	8.87479219023618
TMPRSS2	3.42963008666157
PBX3	4.77525168660992
SIGLEC6	3.44883141052069
PVRL2	6.51198242313838
ALKBH4	3.78200937396850
ZNF629	6.1700671667622
NXT1	8.1708031450765
CCDC93	4.50349919363855
TROAP	5.39768925433175
KCNA10	3.47837217513825
FLJ10154	7.39115507263288
ANGPT1	3.69272531368564
MED23	5.37449614569152
RAN	9.77172883060246
LMTK2	3.31476715607853
SEMA6A	3.54359887346279
UFC1	9.2273698968773
UBE1DC1	5.4744142273627
GMEB2	6.24691727769548
EEF1A1	12.4548043139727
PSMD14	9.54413845864429
FLJ10213	4.36371155427572
CHAC1	4.38970314686462
PDCD2	5.24017233929381
MAST1	3.42651712316713
EPHA1	3.83918119736052
HMGA2	5.49303279704246
EIF4G1	7.40403567500724
ING2	5.31652930792714
C1orf109	5.28524486820518
INTS3	5.22254537951112
TRPM4	4.55656580929752
LTB4R	3.45833213683695
ISYNA1	6.77409702900456
UBE2D1	5.66603173180328
LSM7	7.40331816796768
IDH3A	5.91942020571783
FLJ21511	3.00291988835788
CREB5	3.14562559129181
LRRC47	7.69413860959629
ANGPT2	3.61107591791471
RANBP3	4.68896140573690
DYRK1B	3.77310629888914
HLA-DRB6	4.24447431719542
ATP6V0A4	3.30761510214296
COPS7B	5.39074389009599
TMSB4Y	4.49342585706621
RBKS	6.01508014884013
ITGA4	3.33924354529218
RIN1	4.4597100160513
DNAJC6	3.74114919175584
SEC23A	5.55113441063425
PHLDB1	4.84339674542319
CLOCK	6.02710990715191
LOC26010	5.88537446153393
MLX	5.09124586570424
TPD52	6.8215498861857
PSMA4	9.62286286066913
C1orf149	6.58444806623266
C14orf135	4.42749457026587
KIFC3	4.1472994995608
ROCK1	6.72269404502247
NCAPH	5.03694393107023
TAGLN	8.85203061877513
PTPRK	8.11205605414247
CCDC19	4.50210934063419
ZNF45	4.65944928117469
ZNF329	4.94555296344049
TK1	6.4559392115258
TAX1BP1	7.14512100248239
ZDHHC18	4.31674914948657
C10orf88	4.06787071331973
TMBIM4	8.47251422246184
KLF1	2.87258480294399
NMUR1	3.31384376518373
KIR2DS4	3.17909769207242
SAP30L	5.64192825619406
KDR	4.03125006792869
KCNK2	3.13143734285526
VEZF1	7.46652721823135
GIT1	5.32621372223556
RLN2	3.43648001356918
ST3GAL2	3.93589682776597
DNM3	3.77420101218604
C7orf10	4.29654994069737
MMP28	3.76355431250227
ZNF394	5.6919989309339
HPD	3.31349547287099
MOXD1	3.93584531510365
PDGFRL	6.57303540985198
ODF2	3.71432570849062
TREX2	3.04726223025149
MFAP4	3.69092385204887
SMCR7L	5.37188430016257
EPB41	3.11623321379436
GZMH	3.57502247964114
CNNM1	3.47398066345306
PHF17	5.68340502068127
CBLN1	2.92270198620824
NUP98	4.57638389011399
PRKRIR	9.16715242461738
RMI1	6.98657319962432
MED4	6.12775382154091
TRABD	4.04571084286637
C11orf21	3.6538728280097
SHCBP1	6.00765130491855
ECM2	3.96740904299435
PTPRS	3.60359601205624
COTL1	5.74404019953605
ANKRD57	5.39399957859261
CLDN15	4.59498093797156
ZNF659	3.29334338436817
TNC	4.91029943477147
GUCA2B	3.07366533110963
DOCK9	3.90986278590117
ITGB1BP1	6.95773051542958
DLG2	3.26907087652915
BRAP	4.21125870416784
C13orf7	4.7439456237225
ZC3H7B	3.85676004229307
PPP1R12B	3.83317288280643
SOCS7	3.53114857163305
MARCKS	7.06064860540823
SACS	4.90185441880527
TTLL12	5.58953685890276
SH2D3A	3.80620237459454
RFC2	5.49914346439005
PPARA	3.30393177151756
DVL3	5.56883566231083
ADFP	7.6525508061064
KRIT1	4.84436307966004
SERTAD3	6.27380456117736
LEFTY2	4.65750294460548
MN1	3.27417579358578
PTPRD	3.57830911059457
RORA	4.32570168301753
PIAS2	4.18710480290851
MOSPD3	5.66815288094665
FBXL15	4.25446366708495
MYH15	3.11784059763838
LY6G6D	3.45359857378439
CRX	3.24600292114667
SLC22A17	4.01849853338209
TBC1D13	5.09258779421717
PLK2	6.59801239191842
EIF1B	9.40155688477583
PRIM1	6.41295457633707
ATP1A2	3.33283640536178
CRYAA	3.49723568494875
PLEK2	5.49208214375012
BACE1	6.02265751914179
FAM12A	3.07123320464755
TG	3.18528847709175
AGTRL1	4.17670031799422
OPTN	6.65870213222134
MAPKAPK5	4.28471906552790
DGKG	3.72727349900087
RBP4	3.5793925952925
ZNF428	5.07489308445851
TFB2M	7.85111993914952
METTL9	9.40228645948681
ATP5O	10.6071909993122
SP100	5.71610155243587
CPSF1	6.10844660884958
LIME1	5.1787434071
S100A4	9.4399080965536
BTC	3.58590557458301
MAP2K5	4.44258465192494
NUP188	4.27636923453465
SDPR	3.06807071199573
RPS20	11.0933185846229
LAMB1	5.52805771885996
IGF2	5.30829777975501
ATAD2	7.17728676483772
ADM2	3.81547818894
NPEPPS	6.60276670267091
DMN	3.66604181203558
EPN3	4.5147570277662
CD80	4.07072892908479
GPR77	3.26820730206295
CLIC3	4.05312347050978
HOMER2	4.58062374008758
KLF8	4.21485031851795
DNMT1	6.66917432556744
HTR1B	3.80517656760915
EPB41L2	5.32617023614852
JMJD6	4.91755956004167
CTSL1	7.86014497691472
BRIP1	3.17455132351392
SMARCD2	5.87206987347885
WIPF2	5.88285057959973
GPR27	3.67970676993249
ELAVL4	3.37275030498875
CDH9	3.51712653974163
PPM1B	6.34729411512494
SUV39H1	4.82033723865034
SLC7A5	5.5927458109001
GZMA	3.77169216337989
DLG7	6.72890481993541
AAMP	6.63392324793583
T	3.475564731244
NFIB	5.06716647763707
MBD6	3.59898842124582
TUSC4	5.31915251597547
CAPRIN1	6.68562173881422
ETFDH	3.76048291508545
SLC15A1	3.25253291063008
KLK13	3.91580599770521
GSPT2	5.9683932867074
TRIM13	5.59170677686784
NAT9	4.93937878981605
MB	3.91391831889434
C15orf5	3.42268358646272
LIFR	3.66281818637773
DMBT1	4.01370108613541
KCNAB2	3.64436670904772
EIF4A1	9.55278950874142
MXI1	8.65034510585471
SPTLC2	5.65041369813855
TTC28	5.67475928770371
TSEN2	4.97053820016346
MAGI2	3.33027149760527
NLRP2	3.29451880887263
EXPH5	6.63582260935748
NELL1	3.49708812512238
MAP3K2	3.95270890367290
SEPX1	6.72395897837304
TSPO	7.76349059010235
ADORA1	4.20207568423656
CLINT1	6.71355495837102
SYMPK	3.82691239607658
LEPROTL1	5.97100573865489
C2orf54	3.47004477768002
SEMA6C	3.36883200224447
POLE2	5.55515547811291
IL2	3.49545835845268
TBPL1	6.2614391590292
STX12	6.13834008619807
MRPL39	7.39271479538523
PLCL1	3.28813878507248
CASC5	2.71258976064814
IFIT5	6.18960787273924
DDIT3	6.04071162145839
FAM46A	7.12820535453507
CYLC1	3.60185827423706
HPCAL1	5.71832455972609
HOMER1	5.3361401277176
CDH1	5.74991872105704
CCDC101	4.90637969375223
ITPA	8.04979172785972
D15Wsu75e	4.88582872918833
EDA	3.85107646376885
CREG1	9.35886806977794
SAP18	7.41296891450772
IFIT1	9.26364587520367
CHRNA4	3.67731382142815
CALML3	3.31247114192533
HSPA5	10.7303875216011
JUNB	6.90989015469872
SERPINB6	7.57799220161962
NSUN5B	7.01401297624294
RAB40A	3.33587048868782
SCN2A	3.41951790626313
ALDH8A1	3.21222592339440
ZKSCAN5	4.19235362390264
WNT7A	5.15669971617598
PRRG2	4.02772852591651
RALA	6.24836468141
H6PD	4.21858777169202
CAD	7.1878901210259
SAP30	4.24385530524143
DOCK10	3.47722353818278
XPA	5.72441132667498
FAIM2	3.68111377783628
PRB1	2.99017582612602
SPDEF	5.09480578943064
ETHE1	6.94244837299869
GNPTAB	5.0962510816595
IRF5	4.37549409011478
ABCC10	5.45950616337314
ACAT2	4.70556679271705
INSL4	3.46164243372178
GNMT	3.0134264443743
PFDN6	5.70577168699528
RPA1	7.51893428040773
ACTR1B	6.72034875144741
TROVE2	6.67700136747275
C12orf35	8.30289476988928
EEF1E1	6.34734967639336
PLEKHM1	4.7414286160793
MSX1	4.1010743267976
FNDC3A	5.25766939016023
ESF1	7.8024636099711
HSPC171	5.88364451520709
MRPL2	5.43104737533956
MICB	5.18476337844903
CELP	3.21349703886341
ST8SIA3	3.17921374250199
C10orf116	8.9736863320068
MYL7	3.22134048685776
NCR1	3.30792605642657
CD52	4.07754219489582
KHDRBS3	6.56665902885638
SLC30A10	3.21826626440941
PMS2L5	6.44503089025538
UBE2E1	10.2661106737386
AP4S1	4.16195206202125
TPK1	3.72713542902059
MICAL2	5.56493711815568
UBA52	10.6291938423469
GEMIN7	3.38578118758236
PPIF	7.73964826355606
RIPK1	4.62236277248031
COL14A1	3.38881705093845
HSPC159	4.10888205660922
CPNE3	7.39412325650336
ATP8A1	3.11549838436015
ALOX12P2	3.95959015374894
CSAD	5.52299139922963
MTHFS	6.39585520347183
RECK	3.68908301681446
CXCL9	4.45355725571897
ABAT	4.197278045371
VPREB3	3.54787697575102
EGFL6	8.64846192766473
C1orf14	3.20384622376323
RAB3IL1	4.55727402296441
FGF18	5.77618681856564
LHX6	4.42849026859361
SLC20A2	3.68901325171301
JARID2	4.26630630308126
CRBN	5.82882196941348
SPINT1	7.79240327638927
PIN1L	3.31923494856345
ABCF3	4.95626367984682
NCBP1	4.19379844838999
SSX1	3.07069928922495
CELSR1	3.91228871916934
SLC9A1	4.97052310442901
