Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B07_458672
VASH2	4.433981030076
PDZK1IP1	5.64158522296028
SKP1A	9.7659303938362
IL19	3.77512567019197
DOC2A	3.5665182857678
COPB2	9.56270417378474
CTR9	7.47293063163145
VIL1	3.22945870921239
CDC27	4.65658656138281
PTTG1IP	10.9241839321790
LECT1	3.74346802899147
COPS6	7.59014350830347
COL9A1	3.57653981987755
MCCC1	8.01112810468459
GPC4	5.79014423021868
VAC14	4.12781332055243
PSMD9	6.10879832686209
PPY	3.00492113599682
SRCAP	4.54521301678317
PPP1R13L	5.13765113985125
BPGM	4.83735161573731
TTC19	7.44967801270364
GFPT1	6.42778865976685
C1orf114	5.10394102947746
HMOX1	4.34036696229154
SLC27A6	3.05591870856688
MC4R	3.09720512413964
CALML5	2.86776230186332
MRPS10	7.35198413727561
PRR13	8.86708828673573
INS	3.64213754135784
CECR1	5.92481639904295
SERPINB8	2.87967298452109
FLT1	3.51652578015382
FEM1C	4.16286794630824
PPP2R4	6.83682761259941
PDIA2	3.30382616829791
TMED3	8.09260456849183
NUCKS1	6.52864988150641
EXT1	8.16199387343197
RCOR1	7.57859393519376
EBI3	3.00014617784741
SMAD2	8.0392194502753
ODZ3	3.41143948186435
POLS	7.3558626664415
NXN	9.89752569004036
PPIH	8.16014425103815
FOXJ3	5.88774959304853
EIF5B	6.69280851836857
EIF2B4	6.82917823884312
C20orf121	4.74588395892743
CENPE	4.82924706228036
KIAA0415	4.64110603037718
CRABP2	7.63015834368942
TSPAN12	3.22453049696663
CXorf15	3.35256317400124
LOC57228	9.4161469196437
ACTR3B	5.95269895167669
ASL	4.87056837970435
GATA3	3.19024954315451
TFAM	6.4964269059089
PCDHA5	3.19353844463522
PARP12	7.04490618238422
PIGH	6.22106474333658
ENDOGL1	3.42527187324820
GTF2H1	7.01111923027591
MPZ	3.30715174207692
BIRC4	3.58227006658693
SSBP3	5.55141831350594
BPESC1	2.95881437911919
FOXC2	3.23879175088201
HS3ST3B1	3.29732800526452
GDNF	3.57970079645407
CTNS	5.39500753906029
KIAA0859	6.8003179475165
TRPC5	3.17331983987328
PMS2L3	4.83557050011816
TEP1	3.64944082923349
KIDINS220	6.90454642605372
CRH	3.19365484308663
CES3	4.26738207632222
ACP5	4.93533944036285
AMFR	6.8808369759987
CA4	3.3375294887938
PLCB4	4.10180692215705
MPHOSPH10	8.06416465876657
PGF	3.8428430993321
G3BP2	5.8085647793759
SR140	6.84211560659279
ISLR	3.95486890532573
HOXA2	3.22878508240135
PYGB	5.70037632129718
BAT1	9.00575594063258
TSC1	5.65345040263143
NARF	7.41947251432748
DKK3	4.09048818027147
UTP18	5.63785819211814
TSKS	3.18057420826603
DDX31	4.95313917299966
TULP1	3.52776273928852
TNRC4	3.76554510575134
ZNF430	5.60357982668715
POSTN	3.65124377873346
AASS	3.09097913863998
APOL5	3.49029220909250
PLA2G1B	3.91996932394993
FLJ11506	5.36245461707819
GTF2A2	9.72253781762407
RCHY1	5.89517373214735
CYP27B1	3.27140931043313
VPREB1	3.25979339534166
MGC4294	3.43252355014582
TACC3	5.77037031238789
PDCL	5.67121558778848
DMXL2	6.31715215137326
LOC4951	3.84043017440334
EID1	7.42869548442787
MS4A4A	3.86390957594887
RBM14	5.38686395956138
MGC29506	3.26581031391104
PPP2R5B	3.80662798940346
TNFSF11	3.30516889881325
ATG2A	5.99679894993714
RPGRIP1L	3.7683354848743
SPOP	6.44308455426251
OSGIN1	3.47452983890656
PTPRF	8.45489716626763
ICMT	6.43049070837841
SEC24B	7.12087034310598
MAML1	6.4359827750689
POLL	4.67293070708706
FXR2	4.46409001026421
TYK2	5.94066469940603
MUC6	3.69298065809198
ADAM28	3.60188547082324
MYL3	3.42033086154811
NRL	3.29744066245445
PIP4K2A	5.41457221118557
TCL1A	3.48131818869246
MED7	4.47823773517666
MYLK	5.12092127000662
RRP1	4.68484266407335
TFAP4	4.04640747495381
CYP4F2	3.6076970505636
UNC5C	2.98206530396108
ARL4D	4.48407512300569
SH3BP5	7.04243172447044
AKAP6	3.45071338878070
CTLA4	3.25084298445374
ACSBG1	3.83473374472929
MTMR4	6.03422703658893
NECAP1	5.73833970008749
SLC25A17	5.39591768315821
POLR2F	6.72014330715831
PLA2G2D	3.26891858576174
WNT2	7.56866718593409
GLMN	6.46050139177777
MCM7	7.56856734309145
TRIM52	3.97327572604551
DCLRE1A	5.60641029605031
PDX1	3.48299869943717
UBQLN3	3.02566340356202
PRPF31	6.15215329527314
TLR7	2.94494113805665
SMAD1	5.97612539802038
CLCN1	3.31093224076029
RIOK2	4.8819753923325
CEACAM21	3.45714901119184
PDLIM4	4.28645581429142
STX18	7.02669380180578
CCPG1	4.62030586409201
SLC2A6	3.40082615934736
SORCS3	2.99512699219698
NOLA3	8.50234890691602
PDGFA	4.7233262857379
TRDMT1	4.47955110520296
CFL1	11.1737948432773
IL4	3.13701285198978
NAT2	3.47660444368447
CPSF6	6.66545183730671
PRG2	3.59146756075245
PIGQ	3.74431352061863
CLSTN3	4.19055143357269
KIAA0146	4.5295912845065
GBP1	7.2485569412411
CEP55	6.33400670808653
ZNF408	5.21319412653046
KRT20	2.94003788882763
EYA3	3.55660568331665
KRT38	3.59256003070419
WDR7	5.46811438906708
BLCAP	8.9921393107161
HLA-DPB1	7.05129624645715
SFI1	3.76496520951854
GNE	3.20122445446553
MGAT4C	3.15197065715247
CTSE	4.52843276752501
SLC35A2	4.81526650322263
TUSC3	7.75969692742432
GABRD	3.25057311215191
IARS	9.37149085225595
ARFIP1	5.94515329668187
SFRS9	9.55913291969268
CEP110	4.36451328240929
MYF6	2.91999350216712
MGST2	7.30205456010096
EVI2B	3.43719658964796
TRPV4	3.1847901599279
SLC25A11	6.43840684555344
EHD4	6.44619533727918
NOX5	4.18254726718219
NCKAP1L	3.69088411362411
EMP3	3.90620507043467
SYNCRIP	8.13743804377836
BPY2C	3.34162876070564
C1orf38	3.39478570166451
ZNF426	5.3311119808414
ELOVL2	3.22930775376832
ATP5J	10.1343793149442
CBX7	4.2845831020043
OSBPL1A	7.33035165591708
MED13	7.26473465593003
ZNF589	4.22180392410673
CHRNB3	3.44799427110945
GOLGA2	5.40833336922976
NIF3L1	8.68260674624598
TRA2A	5.78639138389007
F2R	4.28707443770005
PHF2	5.30098186701045
PID1	3.87186229018048
MTAP	3.66388878874132
RFC1	6.4174546671801
C5orf3	4.02721336623991
ADORA3	3.80509005005425
ACTL7A	3.31036884142896
RAI2	5.08848789826889
MAP2K7	3.62710011163661
HYAL4	3.16512934841433
GZMB	3.24473575289932
FCGR3B	3.54228386612476
BMP1	4.60980412087387
CPNE6	3.28529948423434
SP2	4.05139167898119
DPF1	3.93178342471721
SMPD3	3.34498067872064
TMEM38B	5.2156015759447
CCDC56	8.69668232677503
NFE2L1	7.49623524804736
MRPS31	6.53400466363793
STIP1	7.70031546193976
MMP26	3.24765217010127
RASL11B	5.23398004339115
NT5DC2	6.05796677634705
HLA-G	6.53634967618609
LRP2	6.49635973101967
MTDH	9.09401436193805
HSP90AB1	10.4750140936479
PMAIP1	3.80765227398439
LMBR1L	5.26061392779313
SLC25A20	5.46820825348466
RSBN1	7.20990487492823
S100A2	3.33763428681674
C2	4.64553728282873
RHOT2	4.88235283005661
RALGPS2	4.04726772275576
EIF4EBP1	7.01724730653423
C2orf27	4.23207203155134
GCKR	3.88544335558434
FER	4.22329426211421
TRPC6	3.19078801845168
RGL2	6.73986526378824
ARPC1B	8.1586819486095
SNRK	6.90521878147272
UTP6	6.68335736371286
DNM2	4.32376054087992
GCS1	5.72174443415005
EHMT1	3.40460264184093
GLDC	3.79691028940351
FBP1	5.67909808301503
VARS	3.95992651743135
PLA2G7	4.13134941645019
RAX	3.24174230502697
TERT	3.91403934891801
CCL1	3.14753132867962
FUCA1	8.82605740916357
ALS2CR8	3.36466075186716
CXorf21	4.21150558268027
KCMF1	9.63122113810936
MFAP2	6.19387092228832
OXCT2	3.57320094944886
WWC3	7.03673789355605
SOCS1	3.66019865529248
IL17RA	4.41698406098885
C14orf115	3.86858031223383
ST5	6.7985823478163
STRA6	4.31173182622631
MPP5	5.95962455416082
SPA17	6.09150592554546
C21orf7	3.85602528302562
FLJ10986	4.31626619971493
LHFP	3.77732314865046
CAMK4	3.54053342546543
GALNT14	3.80068902606751
CXorf27	3.09591527974542
CLPX	7.40438799255024
NPLOC4	6.70349153491326
PJA1	6.34966768805321
CPLX2	3.61050853530867
ARSD	3.84022634538848
WHDC1L1	3.08396813301878
RB1	4.50845187997713
PHLDA2	4.69530890906713
C2orf56	3.91253734685567
GUCY2F	3.20634980545591
MPV17	6.49524241373747
PSMD4	6.64402161384185
SLC35D1	3.58951377170595
C20orf103	5.78347698538898
COL16A1	4.03469873239403
ERLIN1	6.5225191550375
JMJD4	4.52614375116134
SLC29A1	4.38941825836683
GLRX	4.14050496759836
HIST1H2BK	8.75152924695738
TP53I11	5.1346729161457
ST3GAL4	3.92747253942045
ALG8	9.08971086476493
PF4V1	2.80166386203096
SHOC2	7.2021816789189
REG1A	3.21442496094812
FBXW7	4.03036926706224
CYB5R3	8.93416425611572
MINA	7.32932745576927
HHLA1	3.76488262288676
MYST4	6.82226758996607
NR0B2	4.22004584995066
TFAP2A	4.84623583812981
UCHL5IP	4.78016266808236
TIMELESS	7.64188075227955
DDX10	6.95374788748103
SLC25A36	9.25327403919077
TMED10	9.74309005219583
ZNF507	3.05077648481363
LOC90379	3.89757868156323
RAB11FIP1	6.29893851660402
ATAD4	5.91102188943193
PHF15	4.36833620268725
ZNF26	6.36090989323065
KRT7	4.60176738859223
RPA3	7.51057199096987
YIF1A	6.79226335647293
PPRC1	5.32540194874094
PCDH17	4.02964900808473
PHF8	4.41474109973041
RDH14	7.21216846971026
DNAJB2	5.04424668621244
HNRPK	9.69850406517478
PTPLB	7.71262733150654
RABEPK	6.85962122756792
SNF8	6.14773579806067
CBARA1	7.27312215470765
RAD51AP1	6.74633707241854
HAT1	9.2639706048687
HTR1D	3.25591274114145
H2AFV	7.88410193698492
OAZ3	3.28762474443517
CXorf48	3.29124561098826
RC3H2	6.21511673300408
SGCD	3.44983176109863
PHTF1	5.14152219044801
CA3	3.13036945949437
PKIA	3.091100076089
STX10	5.57251439104764
PEO1	5.80113137154071
JMJD2D	3.28819864361552
KRT19	9.67079961517342
ZNF143	6.32216788756646
ENO1	8.86197296067786
TIPRL	8.85345510079073
MAN1B1	5.56724716779355
P4HA1	9.28520182310772
TPTE	3.3179502294704
AKAP8L	5.2868216913148
GPR17	3.27772228854052
LRRC20	4.37265241059113
UBE2Z	7.30787298496963
COL4A1	6.4879293125722
ISOC1	6.0021955788186
RNASE1	8.0583931189499
C20orf20	5.45462649769616
NDUFB11	9.34639361611605
STK19	6.44687316540159
OSBPL2	5.28290092337679
PTTG2	3.10035226827022
GRM7	3.28606431477212
SLC39A8	4.05916421303634
APPBP1	7.95870324200455
STS	3.83781856231126
FFAR2	3.04702470104712
TMEM123	8.86639405196457
GLI2	3.90538737229699
BTNL2	3.48758406260715
ALDH1A3	3.50539483679088
TGIF1	7.30720192112292
SCO2	4.5110358518194
TP53	5.71281685002665
CCDC69	3.77097484971376
ZFAND5	8.6157244797066
ICA1	4.68682172162312
RAPGEF2	4.7712540993248
NAV3	3.53288415927567
EPS8L2	6.71073140626673
ATP6V1G2	3.42474602872492
MNT	7.56083821704487
C6orf145	5.71667065463423
PPP6C	7.63396214850784
OR51E2	3.25132984110309
OTUB1	5.99827983633098
ENTPD1	5.14635642670965
TMEM115	5.77922349658848
STK11	4.12922310677307
PRPSAP2	7.02751441866884
SH3BGRL3	7.80559825410624
MX1	9.31183269580461
PSMC5	8.62051651948402
TTTY9A	3.3718516055393
EXOSC4	7.02897828474365
SETD1A	4.27429894768048
YARS	8.298829611301
SLN	3.82490281910567
RELB	4.15367510261896
NLRP1	3.53581393131297
LAMB2	5.86440428188072
FNTA	9.53864151291677
HNF1B	5.0064611728073
C14orf139	3.49103138149772
UMOD	3.38090992442079
ZNF512B	4.97621658066798
GPR25	3.82745009161860
C6orf49	9.9488593828659
ATP6V0A1	4.13291997961079
SNFT	3.33271732906917
ZNF768	3.86918725463099
GTF2I	8.53090612257164
KCNN2	3.16267744109699
DYNC2LI1	5.59365509301184
DGKE	3.3787926684466
DNAH3	3.65032724502840
RPS6KA1	4.32257185428167
C9orf53	3.42953086898607
PTPRM	4.50725096675886
MRPS15	7.01607663275133
TMEM59L	4.13706634015684
SSPN	6.59722192977395
IGSF9B	3.31061042427651
CNOT8	5.98599355056973
GORASP2	8.57730146520913
ADAM17	4.9942006272394
CHRNA3	3.76889868688848
MYOG	3.37732294524866
UBE2D4	5.15913930838776
CPNE1	6.37560491550032
AK5	3.83017222997236
RPL37A	7.89121994764457
CPS1	3.69985888196823
NDRG4	4.08387564265476
ALG5	8.1416037306213
NCOA2	4.00848248002048
LOC130074	7.44872985039044
PIAS4	3.49514858361578
S100PBP	6.20191585524548
TEGT	11.4901293664549
USP5	5.24640558778719
CFLAR	6.42097072229972
KIAA0692	5.16681924674264
WDR48	6.00138448374689
PCDHGB6	2.95494964178447
NRXN3	3.28636711567571
ACACB	4.24892821395265
CDKN2C	3.69290214449878
KIAA0226	5.89826333423375
TRAK1	5.09313963002574
CUTC	4.93571827863577
AGPAT5	6.4138054485804
WDR68	6.25240571865529
PREPL	6.96563599222354
ABCB6	4.18187532593636
RABGAP1L	4.95396754422896
FCGR1A	3.63794683241797
EIF4H	8.89550252529437
DLC1	4.42910851098321
MAPK8IP3	3.8766433094917
SPRY4	4.39237389750007
RPL11	11.7404402029233
RAP2C	4.40912674659796
ETFB	5.65789137560867
RORC	3.7481143145741
GRAP	3.24603439032312
SEPW1	9.79774750070418
NMU	7.90181410260577
MXD1	2.9251635942508
IFIH1	7.42103893167603
AZI2	4.83512731157351
WDR37	5.93104387393797
SEMA4A	5.23170474349211
RPL8	12.5008418795569
NUAK2	7.93266667341359
AHSG	3.54772262302559
RBM39	8.92930880237777
MANSC1	8.24738097579356
IMP3	8.77471689525593
ARHGDIG	3.70164912225892
ELTD1	3.98133845980799
PRAMEF10	3.39728737344915
RGS17	3.42715833973762
KPTN	4.31767703091878
C2orf3	4.94005554792923
PCTP	5.53119867507262
MRPL42	8.76972719051594
SIRT1	6.27626500256191
MANBA	6.24792403757951
CD164	9.05290000196149
ZNF671	3.42314412855400
GFRA1	3.10309663609189
PRM2	2.88723632954839
IL1B	4.16129583306553
HAX1	8.55115389479953
REN	3.60170925050756
ZKSCAN3	4.76963761277323
CTSA	8.8875849707271
TPRKB	9.18572523290901
UBFD1	5.83442716642706
CDKL5	3.16450003625203
HIST1H2BD	7.40981030242284
COQ4	5.51918666982345
TXNDC4	7.51379493064719
C5orf22	7.54072673644629
VGF	3.62392691190009
INPP4A	3.74759282374589
RNF8	4.97927193029025
BMX	3.34085766457045
SLCO5A1	3.69452835440771
PTPRU	4.64160716100999
ATP8B3	3.27072790813169
HOXC8	3.67458355917869
ADPGK	7.62537831986063
IL12B	3.21936855127341
LARP4	6.30521998200466
ZMPSTE24	8.17167159324376
PFDN4	5.28141263690022
KLHL11	3.27262309362615
PSMB3	9.36399073984649
KIAA0157	7.29907858553601
DDX25	3.42335126041795
NCAN	3.64218106973955
RPS25	11.1885586636891
SOBP	5.91523905964849
TESK2	4.70135839503298
DNM1L	7.29553312077804
LOC55908	3.27518418159824
MTIF2	8.25435466830334
ZNF207	8.89599437310633
EXOC7	6.2546195095034
CLEC11A	4.56868863790788
TXN2	5.92323434893672
TOLLIP	5.32111225372912
TRAPPC3	7.61972878152471
TAF15	5.8431748331531
HAMP	3.6195470036292
GRIA4	3.53564736746278
IDE	5.6065928330179
DLK1	8.81126051624675
PLVAP	3.50361007174113
NOD2	3.92548680109255
SCMH1	5.16154279960876
ELMO3	4.66473860200963
GPR68	3.31578377908602
HTR2A	3.25811023173710
FUT7	3.67546069562853
PRELP	4.06316249827875
COL8A2	4.04110130569512
GYG1	8.23118777505533
C16orf68	4.57957409438711
R3HDM1	5.02708408341663
ZNF91	8.48735614009376
LPIN1	4.5882804699675
KRT12	3.62519045083291
BAALC	3.09533246905947
MKRN1	7.77099964273534
KIAA1598	8.21121532524012
ANXA7	8.60405071275868
TNP1	3.61653493436858
WDR13	7.19548875838082
GAPDH	11.9422114708460
BSPRY	5.16272952526223
COX7C	10.2674632342096
FAM108B1	4.18047541616
PGAM2	3.82394754844081
PEX12	4.66030290980393
APC	4.15586465836942
PMP22	5.968240075809
TLR2	3.48113363063168
NPBWR2	3.10695855517767
WFDC1	4.42056345420893
MTL5	5.66548404171152
COMMD9	6.82764468665567
INADL	4.20491959148635
GPX1	9.41789576938278
PSG11	3.31429363936963
SLC39A1	6.14970913748407
SNAPC3	5.81543040111167
C4orf16	4.33860745596213
GNA12	4.60211333540787
LIMK1	3.70902237254619
MECR	4.88970679620685
CDC42EP1	4.05304970319165
KIAA0101	7.2198563978571
B4GALT5	8.33041498604132
PIGC	8.31217307857318
LRAT	2.93410629085833
MMP19	3.89470149256987
IL18R1	3.07007261574254
VNN2	3.47270818990046
AKAP11	4.65757010714874
BCL10	6.84997293276097
GLB1	8.06026894959755
DTX3	3.5488779851939
ACCN3	3.13651040433812
MOCS2	4.78255476676993
HCRT	3.18896229593754
CYBRD1	4.15641719943325
REG3A	3.27083410891146
SULT2B1	3.50753770925967
SEPT6	4.60115551800512
MMP10	3.36940924349397
CDA	3.29513650824406
ME1	3.73781765412325
TCN2	3.93017515490709
MGRN1	5.20710907688724
ZFY	2.92538637836518
CHRNG	3.32022404790946
IVL	3.2341751069289
PLEKHA6	3.57382259371684
CALM1	8.39428264795053
PGDS	3.36189546305202
C8orf33	8.25335729313885
CYFIP2	4.77793962461625
TEX11	3.57400028921086
CKM	3.68840719881108
MAP3K11	5.35658817719971
CEBPE	3.66023652732242
ACOT8	6.28611551473167
ESR2	3.30110777916467
OLIG2	3.16783385922467
AGTR2	3.38583475975691
DNAI2	3.22551695756737
EPM2AIP1	7.55820896838359
C14orf106	5.42949434699102
PZP	3.45615284568448
RPS9	11.2534992610603
SIVA1	9.99082225243396
HEATR2	7.788024277507
CD3E	3.25304820489864
APRT	5.81485330408565
AMIGO2	9.66006511580576
GPS2	5.47338111047731
NOL14	4.96288012356537
TRIM36	2.59397723992054
RALBP1	8.02387395442799
EVPL	4.05628297060788
ITIH4	3.69439274748640
ADARB2	3.28628602711409
PIM2	4.66123912153098
REGL	3.50885067310084
GJA5	3.43164335648835
SLC17A5	5.77675429242568
PIPOX	4.19606972066867
HGF	3.36671053841311
EPHB4	4.34468614250728
SOX18	3.39525837304013
SERPINA10	3.12653811941759
INSIG1	4.95867050093533
WDR23	6.10193913442338
SYNGR1	4.29630823249808
TEX15	3.61416534960085
REEP2	4.34597488672377
CDK3	4.88046895050699
HSPA12A	6.27894083835591
REPIN1	7.65511544502833
ARL8B	9.56549702269699
PDE4A	3.67710172581021
CAPZB	8.09632058144465
SATB1	7.31810819189574
PPM1D	6.39329709635839
VPS45	7.69147560230686
TP53BP2	7.30344827393697
GINS2	5.80818914064538
CYP1B1	3.79297115830021
CACNA1G	3.49710262588962
VGLL4	8.47413481517868
XYLT1	3.40657430945697
BRWD1	4.70800970847494
ROS1	3.08930935972601
BMP8B	3.15311547822709
SLC5A4	3.79195635898917
SLC6A3	3.63196600478331
C16orf53	4.9594747427762
APC2	3.8708337061829
GOLPH3L	7.53991832324247
ZBTB17	4.06555451797642
C6orf54	3.39467254622403
SLC19A2	6.33090060696859
C6orf134	3.8051411344256
C9	3.08472600607926
ZBED5	9.04794364045009
PVR	3.89005140732484
ARTN	3.47793510683648
LTA4H	9.64578297940185
MAGEA4	3.14869658682326
IFIT3	6.31387102170178
PDE3B	3.85798175422321
GNRH2	4.22596787969564
STEAP1	3.69435331706329
FLJ10292	4.99123758515026
RPL39L	7.76171901435129
PGK1	9.71386578241565
CCL13	3.51290137591217
RLF	7.37982293724411
MLXIP	4.94132688333158
PLOD1	7.48013688017272
MTFR1	5.0671443159602
NPDC1	4.73248161517707
C11orf16	3.95773272912926
RRN3	4.6060564519483
GPAA1	7.55543063310784
C3orf14	5.58812042708142
TEX264	6.01449353997078
C22orf28	7.68992121431171
RYR3	2.83653823663408
VAMP2	4.33348760066229
XPNPEP2	3.36420346730531
PDE6A	3.19594210620342
SUPV3L1	7.17064913416843
FIBP	8.42383928144884
SPIB	3.30406188411626
TBCB	8.13326029394973
DHCR24	8.03166721689231
ADRA2C	4.24719000819007
MEF2D	3.89318995302728
MYO1B	4.13860069971837
VAMP8	9.73485616460941
ANKRA2	5.98798232827362
TLX3	3.2664317035535
PANX1	5.45436908330061
RCBTB1	4.53165226408112
FGL2	3.90465519986908
CEP70	5.5793043119556
WASL	5.43314070381667
DCHS2	3.94334139581349
RNF25	4.57660393994931
CYBA	5.05422969353767
ARHGAP11A	3.33333008476743
PLAU	3.41621690404136
MPZL2	5.36758271943625
MATK	3.41312378350303
EHF	6.775176118277
CTNND2	3.42715309550664
PTEN	5.89707703049553
ANXA1	6.06333549883865
AFF1	4.41345012936403
ZNF189	6.95057387281595
SUSD5	3.32838197395380
SLC28A3	3.21507910012626
GUCY1A3	3.75009910922121
RASSF7	7.37787218236448
SETD2	5.91033658638201
ROGDI	4.88554557339713
C20orf195	3.03072370592063
TICAM1	4.32061520126407
PACSIN2	6.769809399428
SERPINB5	3.26254021504575
PRKCDBP	4.05148494780047
TFDP3	3.25094863575512
PLCB2	3.86447475138917
RFX5	5.99876007435152
TXNDC15	5.85082388021479
PTPN18	5.30179284463893
HLTF	8.93230469697107
PKP1	3.32301942787912
NDUFA6	7.62886611862281
KCNF1	3.91948667468805
HMG20B	5.04085791166505
SYNE2	7.34347879601288
SLC22A4	3.5091024156938
VCPIP1	4.01862111765965
NETO2	4.01609738197239
SQRDL	6.39875634572918
BAI3	2.91580900594915
GALK1	3.82401089014935
SERPINA6	4.36801454786116
ASCL3	3.38436560881225
NOSIP	7.90412071452982
HD	5.11604311455227
TRIM23	4.20199584671066
FBXL6	3.86486066676561
FABP7	2.96474159953793
ARL1	8.55309817049225
MAGEC3	3.14789677596105
CDK5RAP2	4.72782076608071
KCTD15	4.26951481156809
CD1D	3.06455217161807
EIF3B	8.34509725782405
KIAA0141	4.81780195227505
BIK	6.42047106415507
PAX4	3.24248085519088
NANOG	3.20800493530485
CEP135	5.01438626995524
ALOX5	3.65937066359763
TRIM22	6.75309338511358
LYRM2	6.90221288888519
GPR162	3.52668429225993
RNASE6	4.06661348311612
GJA1	11.0268766328506
TAS2R10	2.92604357216324
FASN	4.46163106898133
MRPS14	8.498099173899
HMHB1	3.45884951192673
GPR116	5.60509751853116
TAF7	8.3161422943479
GK2	3.27527754942751
ZNF219	4.8874034089146
AMBP	3.25458707375455
CD33	3.45321322746397
RAB3GAP1	5.83908919653767
NXPH3	3.85323929998873
KIAA0953	3.46784046897325
CROCC	4.12677504122911
CCBP2	3.40791033270264
GPX7	7.12740291635202
TGM2	3.91023739127906
STAM	5.94316144009805
BASP1	3.93298126773349
ZNF202	5.02229110143496
ACTL6A	7.86597910583301
POU3F4	3.38831151714165
ARHGEF7	5.54863308900245
SLC23A2	4.08927072271169
TBK1	6.9909490281182
CRYM	4.11562014115248
PKD2	4.99698276514654
STX2	3.65863883550244
ACTL7B	3.32450250943409
RPL29	11.7139241855331
NR1H3	4.17199449329149
MPPE1	6.98792908696672
CLCN6	4.69476138574512
C16orf59	4.38009215087736
AADAC	6.27959414589274
SQSTM1	6.85183966672599
TCP10	3.55723066100703
BIN3	5.39946282514583
DEFA4	3.37056423079592
HPS6	5.24531289207661
ZNF197	3.74224559085601
MAN2A2	4.73115586084552
PTOV1	5.18050151857217
GABPB2	5.8267176052686
KCND1	3.17270950163295
RNF208	3.5152982414357
PTPN11	5.99598559037516
ZNF274	7.59797375969512
C7orf26	5.16128983522017
ATF3	6.82228577844153
UCHL1	8.81878674729096
APOL6	4.02177026919531
PLK1	4.39256820082447
NPHP1	3.30902414180631
DAB1	3.53164001000908
MLL	4.67756470362197
ANKRD15	6.10022761164157
C1orf218	3.6542011498808
DDX47	9.25450850414027
ATP8B2	4.54689622569773
ANXA13	3.35860398701863
RFTN1	7.83513203526621
TAPBPL	4.50248415383594
BTG1	9.10138376146502
DPP4	3.27224747403438
KLHL23	7.23673904071828
APOC3	3.57143683704224
NPPB	3.3350187305969
ZNF148	7.62817884699075
CNOT4	4.2159358197343
HIST1H3I	3.27435909880368
IKZF1	3.72575701781897
ZNF141	4.16018888523200
PSMC2	9.87697279396138
APEH	7.6461119384178
GGA3	4.56941445426856
OR2J2	3.25253348809361
KCNA2	3.25994478522636
ZNF749	3.34608204972595
LPGAT1	6.6274709865894
TMEM159	4.85123939436009
PCYT1A	3.68887275120170
BRMS1	5.50948520262071
CHST1	4.78238929074294
LGALS1	7.69688827445203
THOC2	7.17686935475384
TAF1B	5.81181426510798
GPR173	3.50911075399111
CASP10	4.03493746016512
COL15A1	4.47305094654221
ALK	3.62683016250107
GAN	3.23374941326667
EXOC6B	3.33666277597644
PCMT1	8.68356308061487
HIST1H2AE	4.10339058908763
VAMP1	3.84855436659338
HDAC5	4.7741472113789
SRI	7.75845472213467
HLA-E	9.49102085777251
SLC25A32	6.29906348893973
FLT3LG	3.00274051871120
WDR1	7.26036023579881
ATP1B1	10.5336260709139
SGPL1	6.49033114167721
AFG3L2	5.75572378334856
C5orf15	8.36773227465096
SWAP70	5.51743139144102
UBXD1	5.94686844683818
TRIM31	3.23581295074819
LILRB4	3.26661170638669
GSTA4	8.8075349520909
