Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_B07_543584
PCNA	7.5327212988362
C1orf34	3.94000005997389
BEST1	3.49561328192190
RBBP4	8.09657586789002
MMACHC	4.7967361557201
REV3L	5.75582105310813
PHKA1	4.75415637793077
PRKAR1A	8.13173279912044
AVPI1	5.97872512033979
HSD3B1	4.19194853056831
ATG5	6.1304874539763
SARM1	4.64110040614144
RAD52	3.6008705775121
RGS7	3.18290243743420
CD207	3.06850359202092
HMP19	3.31641205460377
TMEPAI	6.1506552895633
ARL17	3.65713393096044
MYCT1	2.96422257468726
GM2A	5.09026654827835
SCGN	3.95409431552178
ETV4	5.03873734325253
MPP1	4.28598476081677
CD2AP	6.64211021147488
CCL20	7.08584019337102
CCDC86	6.15303334872883
ZFP30	4.53865607556322
MYH10	8.64390594005816
CTBP1	7.21768988490174
MAK10	6.14029759822196
OR10J1	3.53126186719087
TMEM9B	8.50780092983622
DNAJA1	9.8401569870082
LOR	3.78072427594703
MAP6D1	3.90282866045764
LRRC50	4.06439362630939
PRKX	7.83294697852167
ARMC7	5.390201238341
KIF5A	3.27205307598912
ARG1	3.06408997327465
PCTK1	5.70799307388613
NSL1	5.15932258131191
ASCC2	7.20037017757113
KIF2C	4.49082848033789
PSENEN	7.56437548429573
FCRL2	3.12449841617783
RAB11FIP3	4.94494908898468
NPR3	3.44974550787420
CENTD3	6.44597719340095
KBTBD11	3.16704259930912
HBD	3.04740635995322
PCK1	3.47486647072124
IRAK3	3.41918997206884
OLAH	4.08332268622360
CNNM4	5.75316542529504
MYO5A	3.88879619245931
CYB561D2	4.97557861837503
MEGF8	4.42365145264315
SIPA1L3	5.30929218268415
ADAM10	4.78153881452058
ALPPL2	3.4506239163045
OBFC2B	5.52731138611695
GALC	4.62528745451329
LIPA	8.92677338628948
NAP1L4	7.10070195524443
MRPS22	8.04464208660655
GNG4	6.32601795592242
TBKBP1	4.29646410111304
PSG5	3.46354794590744
CAMLG	8.34332480735742
RSAD1	4.98963226804872
SLC6A13	3.69522903502490
AGPAT4	4.49285767551909
ZNF167	4.98503245389616
FAM53C	6.62653086528865
VWF	6.389990866529
VTN	3.36825612879903
BAD	6.2388701609143
TPM1	6.60409427411848
PYHIN1	3.62958241041891
PDS5B	5.90760522434518
CIDEC	4.30932493827872
CRIM1	7.48259367951607
DHTKD1	5.80849280180352
SH3GLB2	5.35215916613463
SMPDL3A	3.79587369116639
SFRS2IP	7.47119355932242
FLNB	7.86323271806819
NOC2L	4.49096946173254
NRG2	3.56436176048367
C14orf162	2.93186167714588
HMG4L	3.74806117046309
IL15	4.79836075146375
GABARAPL1	4.32592150346496
SPTBN5	4.21052212537248
C1orf77	6.16699266202467
LAT2	3.89302530208903
WDR78	3.99429300561079
SLCO1A2	3.1725202916433
LIG4	3.75376466833424
GSDMDC1	6.031022343562
METT10D	3.82562691149496
ECSIT	6.05352539468248
BMP4	7.1457426555517
VSIG4	5.44373198091764
DIRAS2	2.88585367253139
SLC12A9	5.29311250765386
MC1R	3.69327807734218
TXNL1	9.79152480335598
GALNT7	8.31199700943863
ISG20L2	6.3698064537075
OBSCN	3.8013815560247
GBA	5.89233649074757
C6orf64	4.61161944089171
ESD	9.31025067021721
PNRC1	7.63864139812411
PPIA	12.7117325014657
VDAC1	7.62358459430532
CLDN17	3.98682809508011
TRIB1	9.4636145458777
MED6	4.70385912287457
TXNDC5	7.64869955742636
CD46	7.54412583838383
ICOSLG	3.95241386892273
RGR	3.58278987127487
DSG1	3.43788716426057
CCK	3.67709075449906
C17orf48	4.33189814011863
C1orf69	3.52541697917585
DEF6	4.11578537741642
SIT1	4.1092532796927
UTP14A	5.48758038276644
RPH3AL	5.37389173878826
NXF1	7.68977408510617
C20orf46	3.51851905596345
NHEJ1	4.93914425331617
SLC24A2	3.9473554016173
TUBB3	6.16569981843249
SEC22B	6.89158116223188
S100A6	11.5991835933107
CDKL2	3.10020498939984
TINF2	5.55169429944926
SLC7A10	3.4024929643063
SPRR1A	3.12040321844663
CYP4A11	3.09615293968692
SCEL	5.39799653019839
TES	10.2517778237115
CCDC70	3.27688744248693
SH3TC1	5.42658097614055
RAB36	5.82683134147396
GRIA3	3.28262256096662
CRYGB	3.4026686067678
BHLHB9	4.04776828504012
CRISP2	3.51319001026103
ILF3	6.53507124519652
NTRK3	3.25034381835258
B3GNT1	6.44418332555066
ZNF444	5.13185868717869
LARP6	7.35983975703684
FMO1	4.01779372639357
POLR3C	5.76278388312629
FBN1	5.17918321181482
SGCG	4.57767626013670
JOSD1	7.7808103651539
BEX4	8.22327849861903
INHBB	8.62902404026385
TBL2	8.86967516603829
HYDIN	3.28306828253664
RPS6KB2	4.90933901733766
ADRM1	7.70232014108124
DDEF1	5.60479469592935
PEX6	4.6097399944199
BAT3	8.37453435215173
TXLNA	6.51792440108388
RAB31	6.77426597272983
SCGB2A1	8.3692735759448
TMEM187	5.96646619841592
AIP	6.66004204171622
LGALS14	3.18984551705192
SLC6A14	2.88704505245148
DDX4	2.90732025893797
CTNNA3	3.50838211913982
PRRC1	6.95824170132452
AP3B2	3.46272467107308
TRGV7	3.4499002563361
LAMA5	8.16345574212189
PMS2L11	6.02214715035055
TMEM184B	7.8952028605496
AKAP4	3.29144207751776
ZNF292	5.86691101088134
C21orf45	5.83253079725896
ARNTL	5.6667753121426
CTCF	7.26041278687008
CCL2	5.57849327979086
SNTB2	4.37145429337064
KPNA1	5.79325064884267
KIAA0746	8.45732062957638
KRT81	4.25821607119349
ALDH3B2	4.52336872434756
TMEM41B	7.19929701349404
M6PR	7.52581063305415
S100A11	10.0245839136955
LAMC1	7.84276926379769
CCND3	8.42162057140466
COASY	5.85472859136647
EFHC2	3.49849316921241
DOT1L	3.32112189017325
CLTC	9.63575331981023
CLASP2	5.25623820792944
SRP9	10.1534659067489
EIF2AK3	6.50454613035349
GPR88	2.90197977841916
COL13A1	4.47414595803857
SMYD2	8.21103927065542
TMPRSS2	3.29841320688258
PBX3	6.10861857059092
SIGLEC6	3.17123804544448
PVRL2	6.55928944122002
ALKBH4	4.47089677080848
ZNF629	6.27995709264075
NXT1	7.53448040679868
CCDC93	4.69385242501875
TROAP	3.76868762546122
KCNA10	3.37763353017438
FLJ10154	8.61227549346954
ANGPT1	3.65264204911341
MED23	6.18424913816758
RAN	10.3111503030702
LMTK2	3.07754610648076
SEMA6A	3.54062517751516
UFC1	9.82188071444625
UBE1DC1	5.52669539469255
GMEB2	6.2339269593176
EEF1A1	12.8798067352588
PSMD14	9.31115071892358
FLJ10213	4.71554269902314
CHAC1	5.42039203319694
PDCD2	5.53613822483358
MAST1	3.6576334507733
EPHA1	4.62493798769175
HMGA2	6.7038866802777
EIF4G1	7.95537791306376
ING2	5.03102705662565
C1orf109	5.64997776388232
INTS3	5.4424792340515
TRPM4	5.50970240836403
LTB4R	3.15683146640049
ISYNA1	7.35418143865828
UBE2D1	5.56589069713737
LSM7	7.17643751855452
IDH3A	6.62986551557632
FLJ21511	3.17800113201116
CREB5	3.15175285418523
LRRC47	8.84738782565299
ANGPT2	4.00092359510039
RANBP3	4.5277257582176
DYRK1B	3.67853136958366
HLA-DRB6	4.20147126110439
ATP6V0A4	2.96203425486709
COPS7B	5.51914034773254
TMSB4Y	3.9637017757639
RBKS	6.31324565246761
ITGA4	3.13369349048423
RIN1	4.03567907735456
DNAJC6	3.46254433374813
SEC23A	5.22875044616595
PHLDB1	4.50280206771105
CLOCK	6.11834863790139
LOC26010	6.61346013334013
MLX	4.51926778990224
TPD52	7.45318885725457
PSMA4	9.1994488951606
C1orf149	8.80965617908705
C14orf135	5.11840266409815
KIFC3	4.25814920341835
ROCK1	6.05794529895795
NCAPH	3.80995864876249
TAGLN	8.1946527172232
PTPRK	8.8094529599847
CCDC19	4.71016857611749
ZNF45	4.47450013232791
ZNF329	5.19395542045241
TK1	5.38215432282963
TAX1BP1	8.87652322282034
ZDHHC18	5.53173435178258
C10orf88	4.34490701645144
TMBIM4	8.37816571144747
KLF1	2.86080036702074
NMUR1	3.02639376012376
KIR2DS4	3.21958583544592
SAP30L	5.08953808905437
KDR	4.15252747642563
KCNK2	3.22856683087755
VEZF1	6.83925550513184
GIT1	5.97476562967393
RLN2	3.1623933265156
ST3GAL2	3.88061981494991
DNM3	3.63420927009402
C7orf10	4.08977082231276
MMP28	3.37135099289497
ZNF394	7.12754036045001
HPD	3.22590052976637
MOXD1	3.4317794041191
PDGFRL	6.1495736342922
ODF2	3.99271519986012
TREX2	2.97654909060235
MFAP4	4.22648951457592
SMCR7L	6.52845399152969
EPB41	3.18099995367124
GZMH	3.85837187652713
CNNM1	3.48076197881579
PHF17	6.79385758012773
CBLN1	3.13478272706845
NUP98	6.16983495615998
PRKRIR	7.66284241103826
RMI1	5.30901470186191
MED4	7.17156501273127
TRABD	3.87396690371243
C11orf21	3.74267189182595
SHCBP1	4.05006401918396
ECM2	3.92186000042753
PTPRS	3.59908686211449
COTL1	7.10826345822199
ANKRD57	5.43764896733413
CLDN15	6.04127413064458
ZNF659	2.95302262293064
TNC	4.53665689546753
GUCA2B	3.16278698466717
DOCK9	4.56423463456143
ITGB1BP1	6.91307164630172
DLG2	3.00889600788860
BRAP	4.75996841575738
C13orf7	5.69858227450255
ZC3H7B	4.11509652990321
PPP1R12B	4.05148843281743
SOCS7	3.66789959881101
MARCKS	5.70739483819972
SACS	3.91062141411234
TTLL12	6.43402736812454
SH2D3A	4.53716222430954
RFC2	5.8283834823549
PPARA	3.17098692824454
DVL3	6.95650954106986
ADFP	6.73399259900801
KRIT1	5.45276306588521
SERTAD3	6.94924012129394
LEFTY2	4.18682062386464
MN1	3.05389407199414
PTPRD	3.45500042605815
RORA	5.91094323014341
PIAS2	4.67493693384161
MOSPD3	6.50989615051962
FBXL15	4.72377497935115
MYH15	3.18468560342662
LY6G6D	2.99866178447358
CRX	3.17542970237723
SLC22A17	4.27601532642487
TBC1D13	5.46974166754184
PLK2	8.91246900363995
EIF1B	9.23914397962474
PRIM1	4.4289892015069
ATP1A2	3.26006269746113
CRYAA	3.0475541361977
PLEK2	6.18850795647685
BACE1	6.00620107508219
FAM12A	3.17304330519933
TG	3.04691333016134
AGTRL1	3.9492329065488
OPTN	7.44678597803068
MAPKAPK5	4.73192876154339
DGKG	3.37016150752521
RBP4	3.59694849159041
ZNF428	4.72232038429603
TFB2M	7.36225420822428
METTL9	8.86963262273915
ATP5O	10.3352638551098
SP100	5.68700472559541
CPSF1	6.3514362769341
LIME1	5.16358027432389
S100A4	11.8686569828186
BTC	3.27091321984761
MAP2K5	4.358929355818
NUP188	4.40117665681397
SDPR	3.32085039313777
RPS20	11.0676560817672
LAMB1	6.37624398384468
IGF2	5.34524631912095
ATAD2	5.02080737784474
ADM2	3.74348056145373
NPEPPS	6.02632519935507
DMN	3.21401400868868
EPN3	4.81622197000463
CD80	3.74391738327104
GPR77	3.23477475481105
CLIC3	9.47417084344825
HOMER2	5.19458283739914
KLF8	4.2019297606224
DNMT1	6.46964132045457
HTR1B	3.82440671283254
EPB41L2	5.52065044958167
JMJD6	5.33255740725492
CTSL1	6.83348947543617
BRIP1	2.84082343882644
SMARCD2	5.92658266579558
WIPF2	5.93008155684432
GPR27	3.32471578396921
ELAVL4	3.60679827243671
CDH9	3.42683879056632
PPM1B	6.65003431784288
SUV39H1	4.33598467245810
SLC7A5	5.21317053764148
GZMA	4.52263875696696
DLG7	3.84809183785485
AAMP	7.6241271082841
T	3.21396804354576
NFIB	7.45518133244233
MBD6	3.85876587645686
TUSC4	5.32976130732141
CAPRIN1	7.36964353620544
ETFDH	3.57197016142873
SLC15A1	3.47526611900745
KLK13	3.77164038445097
GSPT2	5.883993279827
TRIM13	6.68379842503843
NAT9	5.66797331499441
MB	3.96201783389409
C15orf5	3.37816518214309
LIFR	3.23632008893821
DMBT1	7.13237578035289
KCNAB2	3.41089705763605
EIF4A1	10.2065590734286
MXI1	9.07047295817363
SPTLC2	5.39058135214608
TTC28	4.64010070841399
TSEN2	4.72216005052605
MAGI2	4.48669572207437
NLRP2	7.68817922288724
EXPH5	7.0394331663245
NELL1	3.68415404563202
MAP3K2	4.13692698525884
SEPX1	6.83347075207333
TSPO	8.35278432678656
ADORA1	3.82204347356653
CLINT1	6.94217137173229
SYMPK	3.78512645277805
LEPROTL1	6.55992025741029
C2orf54	3.60961556519021
SEMA6C	3.78940210353306
POLE2	3.72452197165402
IL2	2.97545092208282
TBPL1	6.98406741257745
STX12	7.28127664443386
MRPL39	6.31618511680407
PLCL1	3.04480448455736
CASC5	2.58560328040967
IFIT5	6.19017764081508
DDIT3	5.16605456155335
FAM46A	4.24963228406128
CYLC1	3.5752400823141
HPCAL1	5.44361273661363
HOMER1	5.26813818234443
CDH1	6.35335429213302
CCDC101	5.94991832434735
ITPA	8.97870723012421
D15Wsu75e	6.34094647022897
EDA	3.71442853490788
CREG1	9.03442402906338
SAP18	7.8463190622081
IFIT1	5.96931431873119
CHRNA4	3.53292207815541
CALML3	3.14068750287824
HSPA5	10.2457916103257
JUNB	9.02370444607773
SERPINB6	7.6454384427411
NSUN5B	7.3597175277399
RAB40A	3.41747076347248
SCN2A	3.32015958006472
ALDH8A1	3.22560565299501
ZKSCAN5	4.38653312203343
WNT7A	6.43431236531484
PRRG2	4.28675966089516
RALA	7.38626168652697
H6PD	4.67633407055907
CAD	7.52031498131998
SAP30	4.02947074069834
DOCK10	3.40058124250359
XPA	5.79889505619778
FAIM2	3.59852246750263
PRB1	3.09224516924208
SPDEF	4.60956281477766
ETHE1	7.41210875969258
GNPTAB	5.22347295212415
IRF5	4.4320872808601
ABCC10	5.7615542758209
ACAT2	4.87706381506294
INSL4	3.56300676376155
GNMT	3.21184508304033
PFDN6	5.23496371942206
RPA1	8.11771950362615
ACTR1B	7.32695059151226
TROVE2	6.88066418384268
C12orf35	8.67029685304398
EEF1E1	4.42937838991411
PLEKHM1	4.63947043919885
MSX1	3.38214284220004
FNDC3A	6.02525904863148
ESF1	7.89941842188791
HSPC171	6.72012587227691
MRPL2	5.4236369638081
MICB	4.21141943252304
CELP	2.88397137966618
ST8SIA3	3.1175880956138
C10orf116	10.7007826901529
MYL7	3.10507917778207
NCR1	3.37220682082316
CD52	4.91530180032876
KHDRBS3	4.93384766902986
SLC30A10	3.02230837459991
PMS2L5	7.97259562185411
UBE2E1	9.81233401356335
AP4S1	3.65517507421788
TPK1	3.50745229741118
MICAL2	5.29456213776635
UBA52	11.3492733986746
GEMIN7	3.27106530021819
PPIF	7.42050357482088
RIPK1	3.82661569078760
COL14A1	4.08484146890559
HSPC159	4.43757506242619
CPNE3	8.77424807367689
ATP8A1	3.01504934333935
ALOX12P2	3.73624067717994
CSAD	4.56018085823747
MTHFS	6.27844208482628
RECK	3.65071355933463
CXCL9	4.34036180040628
ABAT	4.55815255234112
VPREB3	3.79886737687496
EGFL6	6.07778844108156
C1orf14	3.47465299090614
RAB3IL1	4.36932190647575
FGF18	5.26396387323555
LHX6	4.35655285058946
SLC20A2	3.91321767868346
JARID2	4.79276845408412
CRBN	6.00183732409171
SPINT1	8.5575864009229
PIN1L	3.43551448715723
ABCF3	6.1000788759346
NCBP1	4.21328699476014
SSX1	3.07617477223877
CELSR1	3.70644374262201
SLC9A1	6.48770598268853
CHRND	3.38870671044105
ELSPBP1	4.158374239048
SRPRB	8.6084928501274
FOXF1	3.32133291216117
LTF	4.05135931561523
TPO	3.13262947271545
KIAA1467	3.97032719661903
DNAJB9	6.29254449193754
PAFAH1B2	4.19799128016034
MRPS27	7.2596498906428
DKFZp547H025	3.09727216644574
TNN	3.46335548714173
UBAP2L	6.50754992782173
WBP2	6.24918305581923
AGRP	3.44589563345674
PRPF18	4.73148746545191
GTDC1	4.11133565135974
TMEM131	7.6149203074489
RCE1	4.64503366646745
CD81	10.8492078821868
TIMM8B	8.80876508004751
MYH7	3.46785253100711
CYP2W1	3.52950657266403
SCRN3	3.38415820582560
SH2B3	5.19471838614486
KIF1C	6.83966167893893
TMCO1	7.20289428721301
NEUROG2	3.18209029629663
SUHW2	3.82104415615855
PAPSS1	9.6000802052857
CABP2	3.30978926598680
H1FX	7.60924875209967
ELF2	5.41347466366317
HOXA4	8.70216623713727
KCNK13	3.21702257630965
SEMA3D	2.83932519522976
AP3D1	6.51477965762144
GLYAT	3.13334292960405
OGFR	4.28744748543959
MC5R	3.23689316100449
FLJ30092	6.58993762576439
TGFA	4.27181435068904
C8orf17	3.23667744637799
DDX54	5.28827103392367
NPAL3	4.63242006264098
NXF3	2.94785529811672
MMP17	3.29356033270054
KIF15	3.18506823426441
MYL5	3.54676190023897
PRLR	3.33970554721198
AP3S1	8.9224404043157
CHIA	3.50273288279737
FGFR1OP	3.95252780214289
MED28	6.61040501290437
PTPRA	6.67617241819515
CEACAM7	3.17078358904708
GOLIM4	4.82064312522648
PADI2	4.59556891363822
ADSL	8.39168582977059
HSF1	5.42815311969041
LAS1L	5.5418775533041
DR1	6.64184735531975
BAP1	5.70039992345273
C14orf140	4.20368330538328
SLC17A2	3.84865254650988
HOXA9	7.01331227887973
TMEM161A	6.10407560652953
TMEM144	3.26490098672334
HIF1AN	4.68723480973185
METTL7A	7.21890019334129
NCKIPSD	6.09765988960504
ITM2A	3.94769703710409
POLR2H	8.11587616200532
ABCG5	3.56879461757342
PCDHA3	3.33040677927056
DSG3	3.25146204005551
ZNF180	4.10112675899938
BUB1B	5.03130610987751
JMJD1C	6.94839913784317
NFKBIB	4.83551527765318
DKK1	3.35749938535674
CAPN5	4.98561318397847
ZNF205	4.5075799293965
COX7A1	4.49965285832640
OLFML2B	4.33196304198470
MAGEA1	2.97943548801772
PA2G4	7.55456109999744
NEDD8	8.07977740313392
MRPS2	7.64737915271258
ABHD11	8.79198943562063
NOTCH4	3.97120620377403
CADM1	7.11542440455004
PAIP2B	5.7874862297158
MAT1A	3.84194569355023
THUMPD2	5.14586950330919
CALM3	6.58227293831597
KCNC4	3.73132348557118
TSPAN1	10.1979070180518
NMI	7.54065497202877
ACIN1	5.43868095469582
RGS9	3.20234058160398
XKR8	6.47296346831323
RPL23	7.27568747211532
B4GALT7	4.82318178754914
CNKSR1	6.22320940238845
MPDZ	4.76684803518938
SDHC	8.32672009460116
ATF6	6.27589643812995
OR1F1	3.83296754306745
GBF1	4.75893947610478
ITIH1	3.3983139189586
ZC3H11A	8.1706142960877
RNASEH2A	5.75162373553326
CCR10	3.3102863167783
EIF2AK1	7.49005161179501
B4GALT3	7.0387306461872
TMEM112	4.44274852155987
MAP1B	5.5643939763445
NVL	6.29254800236055
PKM2	11.0247132516865
GGNBP2	6.25606036238971
ARC	3.56252799271227
NUP54	7.0817044732314
PPFIBP2	5.20572599489498
GPR175	6.19508905143641
VCAM1	5.12278313733309
STAT2	3.56623710685202
SEPT8	5.67593593400632
PTAFR	5.5060661282339
ALG3	6.53067541892063
REL	4.47829588292342
GNA14	3.50253489851148
CR2	3.14868945038666
RNF40	6.00861121802016
EWSR1	5.2127817846752
CSN1S1	3.3968282984442
PLEKHH3	2.87808254110620
IFT81	5.65760859336579
PDCD11	5.28770618045588
PCDHB1	3.56244728923992
TM7SF3	5.45965661693784
OR10H3	3.36531536631763
ABP1	3.14853911159366
GLT25D2	3.33257543519482
CHRD	3.15308346219908
PEX10	3.98091451605579
C19orf57	3.9568317384122
KLC1	5.99861926471061
GALE	5.87115511756487
NT5C2	7.3749984533083
TBC1D10B	5.80587245640809
EFCAB2	4.8274267345735
NCALD	5.36567019222696
AKAP13	6.28599350632435
FLG	2.94634705624039
IFNA1	2.82399816374097
ACCN1	3.70673839957797
ZNF337	6.13317483084644
ARMET	8.69088134361268
ALS2CL	7.03515550396754
REEP4	6.23703807159579
MTSS1	3.99151198525284
ACN9	5.5297014858584
ADH1B	3.11688520034828
DLD	8.04651322301294
CDK5	5.97286675566724
PPFIA1	5.42505912465234
DNAJB12	5.37314101944001
MLANA	3.20384577580024
HMMR	4.36901818278669
CUL2	6.89910841090176
DENND4C	6.67591795660869
KIAA0319	3.47809636835313
RPS7	12.3372895134791
JAK3	3.34841290407907
C6orf106	4.96494787085687
HEY2	3.29000126393465
GCG	2.80253598757269
FCER2	3.04338847301965
CAMKV	3.46911823519094
ARHGDIA	5.88669246705292
ARFGEF1	6.60015508689369
CXCL5	5.22774886453197
AP1M2	7.619023592683
GCAT	5.61336098207815
TRAPPC4	7.16576099254973
LL22NC03-75B3.6	3.62941598935374
SPRR3	3.38306430093283
LAPTM5	7.08817811173746
CETN2	8.8008504421065
NOLC1	6.23138160499175
IARS2	9.1506354585077
HSPC111	7.12628445653426
C16orf61	7.5769751114867
RHOBTB3	4.82832139777644
RGS10	6.8338389014512
PHLPP	4.05374180725748
CAB39L	4.2083601458806
CHERP	5.21339765740011
FSTL3	4.02267461861952
QSOX1	6.27753898451492
PEX11A	4.82433202479112
FCN3	3.41538782839572
NPTX1	3.81175959541669
PTPN3	5.65612149405308
C11orf51	6.4825587226036
ZBED2	9.90638006077846
NPY2R	2.84672965970833
SCAMP2	6.14855974725755
SYT17	6.73696153536994
PLD3	6.68296823117964
ART3	2.94965949428401
SGSM2	6.3079766253178
OR1A2	3.04061581423328
SLC5A1	6.55947010267536
MLNR	3.04322024076702
EPHB6	6.18625527200319
POFUT1	4.59601738990154
C6orf25	3.28358281860781
STAC	4.40078030574011
CXXC4	3.59141596887152
TJP2	8.08532916495315
JARID1C	5.45048875326534
LILRA3	2.97616089262194
KRT10	7.63635689044706
SERINC1	8.27794840708525
CCT5	9.58988369385031
ARF3	7.98328094335693
RAB27A	5.18324343375068
SLC9A8	4.01281478674811
PEX19	6.52531995298075
CNP	6.45537638984552
EDN2	3.54538932161847
PSMD7	6.76530916842344
UQCR	8.57630465011477
CCDC121	3.63853280451077
SSX2IP	5.04182389051510
PPP1R3C	4.68761062035076
TM2D1	6.62544755206907
LRP4	3.6105067330235
TTC17	6.76461792921464
C4BPB	3.84354779878567
POMT2	4.17496788130821
ARL15	3.61329656383108
ZNF253	3.95510666569320
CHRNA9	3.71622194407044
SOX11	3.12038265072876
HIVEP3	4.12342806630896
SEP15	10.2115695978275
MRPL16	7.33894416408797
PKD2L1	3.86499664758715
RHBDD3	3.43208001496112
BMPR1B	3.16139686994316
PDE8B	3.67815254122453
ABLIM3	5.39910252083258
CENPC1	4.49117931737045
C2orf42	5.70752406800358
LTC4S	5.06477252723732
PSMC3	7.26344773558412
SMARCA2	5.73670229909976
FUT5	3.33555432417752
P4HB	9.16425725887568
ADH6	3.25102132976328
CST2	3.22185568649783
PLAC4	3.60633596435612
BRF2	5.45435565281504
RAMP2	3.93429799936053
BCL11A	5.83186562362021
F11R	7.54165651359618
CLUAP1	5.38227229090316
ZNF330	5.62757963678547
PSMB1	9.57633740778917
VIPR1	4.40822036426087
TXN	7.87668602121761
ACTA2	8.74924042744566
KIAA0947	7.19129677054112
REM1	4.66200017525214
FANCE	4.18528030934548
PLAC8	5.31502583743793
BECN1	5.53213639508753
GMPS	8.616675592711
LGALS8	5.9626440821811
ANKRD1	3.27586731823666
DDR1	9.06799590031437
ATP6V1D	8.09429180564772
PTGS1	8.33345102138106
ALDOB	3.45300204718383
DCC	3.00979872443860
SPAG7	7.76263041691076
HOXD9	3.68763432549614
LOC440295	6.88981511673223
SYNPO	7.42447553805528
C6orf47	5.09550600096965
UBE3C	7.9134349190208
TRIT1	5.33086984169517
HOXC6	5.1734150055705
LRP2BP	3.17603752110852
PDSS2	4.32562744145529
MYST2	5.99067599224199
GABARAPL3	2.85655632301624
ARAF	6.12201939858229
PLA2G2E	3.12130047653940
KLF10	8.27613775550444
DCTN5	5.45291811925047
ASCL1	3.21077002158865
TSNAXIP1	4.08185056536909
HKDC1	3.63218461841357
PHF10	7.33801925212477
FAM131B	3.64180337596560
PSME3	5.21524207007675
IFNA10	3.14221708304105
NUP43	7.030614605278
DBR1	5.24406515725371
NME3	6.66546669262653
CYP46A1	2.92296914455725
L1TD1	3.19305229688071
NMD3	5.62781405288024
CHN1	5.58217024173273
HGSNAT	7.18603306026554
RAG2	3.37867851614811
KIAA0754	4.00106143032894
TMED1	5.94674335883052
PMM2	6.03624489350648
VPS13C	6.80276305612659
METTL3	7.67548987766574
REXO2	9.76296621707137
SLC14A1	3.23453445779589
ANXA4	9.8338559797581
CA1	3.26366521492356
UAP1	8.00327821757771
KCNJ15	3.26794008745121
DHODH	4.52825831345388
TULP3	5.8311345062445
RPS14	12.3912434582955
ATP2A2	8.97623537599112
APBB1IP	3.78050852984375
ATIC	9.13913693422857
ONECUT2	3.01622051055417
ADAM15	4.46505392518053
FAM110B	4.19002025715124
NPL	3.48230008898953
LGR4	5.89599086116234
STRN	3.41383720613938
UEVLD	5.49998988163565
GAB1	3.62469194974224
SULT1B1	3.17380002704243
SNAI2	4.61777795088198
ZGPAT	5.58379047896676
KCNN4	7.93704203742108
SNF1LK	6.52165794396037
DLEU1	6.79636475210905
UBE2Q1	9.25248858961442
ZMYM6	6.39063369687475
JPH3	3.56535477150935
HEATR3	4.97930132843268
CYP2J2	5.22185023015101
FAM119B	4.86875126133032
FAM38A	6.21438567944662
APOL3	4.64353761521703
FLNA	5.89171761402185
YY2	3.61649724367924
IL2RB	4.91510855394105
SLCO4C1	3.21824098424690
DENND2D	7.29589180005217
KIAA0152	8.46545517956065
BAX	4.50335409300860
CP	9.51855363255128
LRPAP1	7.3546226765805
G6PC3	5.59415121719519
RPL37	11.6793131072712
NCOA4	9.09848080503597
LRRC14	5.17941984571027
GORASP1	6.12811172302235
FKBP1A	7.01446885154682
FXYD3	7.88407044029772
CYP24A1	3.53776914356602
SMARCAL1	5.92995662962164
