Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_A05_491172
SEMA4A	6.64264657599327
RPL8	12.6571327312941
NUAK2	8.39819164381082
AHSG	3.41051747220025
RBM39	8.81796166016112
MANSC1	6.88947759769528
IMP3	8.41177732692296
ARHGDIG	3.35815162124956
ELTD1	5.55058956908132
PRAMEF10	3.39490512662404
RGS17	3.67098044999768
KPTN	4.43596243446747
C2orf3	5.60427484172882
PCTP	6.18093183678033
MRPL42	8.424860437038
SIRT1	6.12641223887818
MANBA	5.68213209278315
CD164	8.68680131518825
ZNF671	3.5233541262258
GFRA1	3.35483974839339
PRM2	3.08198803122344
IL1B	4.93415462540354
HAX1	9.07802731349669
REN	4.56837378368405
ZKSCAN3	5.12675172884057
CTSA	8.76075618410201
TPRKB	8.7457120687421
UBFD1	7.21545331099636
CDKL5	3.10179105587084
HIST1H2BD	7.81551073066559
COQ4	5.37528394923319
TXNDC4	6.34335517261863
C5orf22	7.79758326350886
VGF	3.69624603652851
INPP4A	3.54193874377435
RNF8	5.64372707318148
BMX	3.24426496028172
SLCO5A1	3.91626964903792
PTPRU	5.5020923399946
ATP8B3	3.05543536523062
HOXC8	3.68126876419686
ADPGK	7.13248090257636
IL12B	2.91291335936588
LARP4	5.86378918066031
ZMPSTE24	9.69885321901893
PFDN4	7.28434517030533
KLHL11	3.13563664858801
PSMB3	9.81939141396636
KIAA0157	7.03366378866202
DDX25	2.91112139643381
NCAN	3.38826395001102
RPS25	10.8266642731841
SOBP	3.90427702856333
TESK2	4.51579703246181
DNM1L	7.93502571971291
LOC55908	3.09105906505940
MTIF2	8.09115545527499
ZNF207	8.9945513746364
EXOC7	5.38647010302387
CLEC11A	7.02762223550993
TXN2	6.88264687378453
TOLLIP	5.08743224824737
TRAPPC3	8.25092898028486
TAF15	4.92347910274137
HAMP	4.21092991285607
GRIA4	3.41870269138663
IDE	5.52668059143008
DLK1	3.08978892221490
PLVAP	5.36389425386302
NOD2	4.20638304591532
SCMH1	6.35602378821491
ELMO3	4.8203722031815
GPR68	3.03017323592294
HTR2A	3.24495113683975
FUT7	3.51729753859593
PRELP	5.3398620968238
COL8A2	6.15771946373018
GYG1	9.1018763150755
C16orf68	4.9312960545619
R3HDM1	5.49179304638194
ZNF91	8.46227110159382
LPIN1	5.93575747862596
KRT12	3.67168099791685
BAALC	3.28167934868378
MKRN1	7.9851364552086
KIAA1598	8.30124024028994
ANXA7	8.82583087298928
TNP1	3.24751744853198
WDR13	6.0260691653194
GAPDH	11.6509435896157
BSPRY	5.56103045858305
COX7C	10.8333245277624
FAM108B1	4.12272422029155
PGAM2	3.29925064761581
PEX12	5.66989250648934
APC	4.02113400594513
PMP22	8.22061509017436
TLR2	5.38483801789587
NPBWR2	2.90419873582056
WFDC1	4.84301050980589
MTL5	4.31622144582676
COMMD9	7.05446239610397
INADL	3.49167318361557
GPX1	10.2843862639837
PSG11	3.39701756213976
SLC39A1	7.30207102036076
SNAPC3	5.39306831651688
C4orf16	6.14536235634464
GNA12	3.99626348591604
LIMK1	3.69309959059978
MECR	5.66954102960227
CDC42EP1	5.36752206651259
KIAA0101	7.64840849397662
B4GALT5	8.63210827386438
PIGC	8.12447948441842
LRAT	2.79655526806432
MMP19	4.61826405726538
IL18R1	3.35863000849272
VNN2	3.35596990378626
AKAP11	7.26055176517724
BCL10	8.28528889989409
GLB1	8.57130836538522
DTX3	3.37470083029839
ACCN3	3.19786068678839
MOCS2	5.8167993986264
HCRT	3.41139616267305
CYBRD1	8.2339787272807
REG3A	3.0250810830308
SULT2B1	3.7450647327908
SEPT6	4.18970423197261
MMP10	3.39214968899558
CDA	3.41003644290412
ME1	6.51915582859679
TCN2	5.27751826912782
MGRN1	5.91252757068501
ZFY	2.89880488231155
CHRNG	3.3162504531348
IVL	3.44987985919730
PLEKHA6	3.93999503995666
CALM1	7.32648146887964
PGDS	4.39293878511287
C8orf33	8.2432704630816
CYFIP2	5.1914710337481
TEX11	3.74585473083628
CKM	3.39112740182437
MAP3K11	6.6226734351032
CEBPE	3.12154885181217
ACOT8	6.23793114666549
ESR2	3.01394706079637
OLIG2	3.27375690565517
AGTR2	2.9901750469158
DNAI2	3.2137066074789
EPM2AIP1	7.44315375007427
C14orf106	4.68488631365118
PZP	3.66395163845497
RPS9	11.2249870248431
SIVA1	7.16351516881688
HEATR2	7.60030517877747
CD3E	3.95924415849512
APRT	7.55894275995739
AMIGO2	8.69244576613672
GPS2	5.67281700458134
NOL14	5.20474978060508
TRIM36	3.7194479409601
RALBP1	7.89507691066027
EVPL	3.89007702016235
ITIH4	3.40986195411647
ADARB2	3.38512789456535
PIM2	4.71300403546506
REGL	3.30568604998184
GJA5	3.64265373645490
SLC17A5	5.97310927822811
PIPOX	4.46285083139816
HGF	3.44601872912373
EPHB4	4.29086665576389
SOX18	4.03540103655852
SERPINA10	3.28597587419831
INSIG1	6.31961066019765
WDR23	5.65836524407548
SYNGR1	4.38937545458865
TEX15	3.93200717210709
REEP2	4.27054898846794
CDK3	4.89614713439626
HSPA12A	4.24477494239742
REPIN1	7.89893751675864
ARL8B	8.65727199498825
PDE4A	3.75717094863755
CAPZB	8.43794531084292
SATB1	5.16408934720927
PPM1D	5.53595070334338
VPS45	7.37821255411597
TP53BP2	7.16548377178376
GINS2	7.11931304180021
CYP1B1	6.17880995611096
CACNA1G	3.39724911189545
VGLL4	8.07385684838276
XYLT1	4.08203986187445
BRWD1	3.66377361143452
ROS1	3.28068625173052
BMP8B	2.94999729076996
SLC5A4	3.65819153943764
SLC6A3	3.26283795960868
C16orf53	6.76607602596156
APC2	3.65299022928638
GOLPH3L	8.33111580880197
ZBTB17	4.25718466854119
C6orf54	3.51956379149924
SLC19A2	4.67011679717669
C6orf134	4.19082433154947
C9	2.56264863190899
ZBED5	7.58752803386724
PVR	3.66948015301989
ARTN	3.67346253026831
LTA4H	9.21811028909056
MAGEA4	3.50997175604856
IFIT3	6.3652137616393
PDE3B	3.96823216430534
GNRH2	3.87518041913045
STEAP1	7.10982587299754
FLJ10292	5.49972279926536
RPL39L	7.41466343151818
PGK1	9.29638595884503
CCL13	3.31155944485372
RLF	7.23334407595058
MLXIP	4.59901124377542
PLOD1	7.24365413815362
MTFR1	5.67095506535353
NPDC1	7.24663434865329
C11orf16	4.06391903752144
RRN3	5.26262465631331
GPAA1	8.22087749096533
C3orf14	7.5423548410131
TEX264	6.47728716258158
C22orf28	8.58051126527956
RYR3	2.95005088220461
VAMP2	4.99139477469656
XPNPEP2	3.28318403735389
PDE6A	3.39119205364312
SUPV3L1	6.3772777949852
FIBP	8.42548395019375
SPIB	3.46531105973801
TBCB	8.79947056693103
DHCR24	9.15591297557025
ADRA2C	4.86792609182291
MEF2D	4.05956957386962
MYO1B	5.70674567039436
VAMP8	9.9338148991541
ANKRA2	5.38485184795603
TLX3	3.26869061911762
PANX1	5.97038460246941
RCBTB1	6.89411907288282
FGL2	5.28470198254913
CEP70	5.93840990304772
WASL	5.57735148959679
DCHS2	3.75948918860658
RNF25	4.74532565130264
CYBA	10.0221241168441
ARHGAP11A	3.19591342892909
PLAU	7.72104712674472
MPZL2	5.72898824679879
MATK	3.14321908424094
EHF	6.53546642696047
CTNND2	3.46406931405394
PTEN	5.7849472975673
ANXA1	10.7205707612399
AFF1	4.83558119741934
ZNF189	6.08108305073753
SUSD5	4.04945208080924
SLC28A3	5.07067456158315
GUCY1A3	6.06612483919726
RASSF7	6.50092051324673
SETD2	5.7958095972643
ROGDI	4.92052223116722
C20orf195	3.06452569378986
TICAM1	4.80680122823558
PACSIN2	7.09420335813306
SERPINB5	3.10292513584771
PRKCDBP	5.19360251006115
TFDP3	3.10993822891806
PLCB2	4.30938545089568
RFX5	7.47860547095638
TXNDC15	7.1587070617159
PTPN18	5.97321090128397
HLTF	8.82499495237696
PKP1	3.51261171939298
NDUFA6	8.2270854588591
KCNF1	3.4794249166389
HMG20B	5.3736441972391
SYNE2	7.00220416484888
SLC22A4	4.07573863984122
VCPIP1	3.5768210736303
NETO2	5.89633804016562
SQRDL	8.4492499241012
BAI3	2.83550515812416
GALK1	3.64584684266585
SERPINA6	3.41924424711043
ASCL3	3.69420004895682
NOSIP	7.56444131025739
HD	5.03138368988353
TRIM23	4.03433233770285
FBXL6	3.87077483255937
FABP7	2.9037799077664
ARL1	7.52355118840739
MAGEC3	3.13610278010758
CDK5RAP2	4.26691704505515
KCTD15	4.90508424361522
CD1D	3.50470723269463
EIF3B	7.1081377281304
KIAA0141	6.03549903653272
BIK	8.6878554479763
PAX4	3.34777489932897
NANOG	3.06022655784407
CEP135	5.725136973902
ALOX5	3.96075630350736
TRIM22	8.01513767337337
LYRM2	6.2582311699396
GPR162	3.26469199657831
RNASE6	6.56534407885985
GJA1	9.75132237198283
TAS2R10	2.97366470103378
FASN	5.5363187253444
MRPS14	8.69367698664367
HMHB1	2.83555720066014
GPR116	5.26450803156977
TAF7	8.0718017767412
GK2	3.21646538648505
ZNF219	4.6358267046419
AMBP	3.11598503249269
CD33	3.97410102349501
RAB3GAP1	6.12489150957699
NXPH3	3.80199316567458
KIAA0953	3.58316198049239
CROCC	3.87700126208356
CCBP2	3.52284393678037
GPX7	6.51764392039899
TGM2	4.38456020318029
STAM	7.44402669841167
BASP1	7.81627637319255
ZNF202	4.32004220813022
ACTL6A	8.09857991314937
POU3F4	3.42871056140156
ARHGEF7	5.96141869371793
SLC23A2	4.04118304077088
TBK1	6.34832469193825
CRYM	3.51533758794795
PKD2	6.35228284578015
STX2	4.36054157088667
ACTL7B	3.1423311518594
RPL29	11.9136051088571
NR1H3	5.50272365789153
MPPE1	6.24662623101772
CLCN6	4.62398282238174
C16orf59	4.42054250955539
AADAC	5.43047131111202
SQSTM1	8.93944102751799
TCP10	3.5290270408512
BIN3	5.11511510881172
DEFA4	3.50522278473213
HPS6	5.96840831684858
ZNF197	3.76447204857979
MAN2A2	4.66620059349901
PTOV1	5.03109455274085
GABPB2	5.74859590141863
KCND1	3.39372273722433
RNF208	4.27954370578517
PTPN11	5.40782607348315
ZNF274	6.16598665507915
C7orf26	4.63001532652992
ATF3	7.95963605025956
UCHL1	10.0590986778095
APOL6	5.85967420814663
PLK1	6.45487872176037
NPHP1	3.55371881091233
DAB1	3.44118917129261
MLL	4.49413888315453
ANKRD15	6.54549042790583
C1orf218	6.76789912726467
DDX47	8.71556050357573
ATP8B2	4.61709288815867
ANXA13	3.97366706556889
RFTN1	7.92015555847857
TAPBPL	6.00156092972075
BTG1	8.33475038193402
DPP4	4.66358285932761
KLHL23	6.06765690228502
APOC3	3.52124757709129
NPPB	3.41939587201058
ZNF148	7.49932025796904
CNOT4	4.1247571253277
HIST1H3I	3.19383423471182
IKZF1	4.03382272311177
ZNF141	3.38150598604412
PSMC2	9.38607311207327
APEH	7.25539573166796
GGA3	4.85766432252364
OR2J2	3.10774802288299
KCNA2	3.26063747136401
ZNF749	3.52302610816667
LPGAT1	6.81206642428724
TMEM159	4.99260750825804
PCYT1A	3.34384973816052
BRMS1	6.0138997088235
CHST1	5.12025085216163
LGALS1	11.0844969990913
THOC2	7.13782809667262
TAF1B	5.96783855618332
GPR173	3.45948902843083
CASP10	4.15241777000626
COL15A1	5.21781632957437
ALK	3.53886656634292
GAN	3.32499328205577
EXOC6B	2.9877292844761
PCMT1	7.98004890417403
HIST1H2AE	6.56067463418178
VAMP1	3.73566313214262
HDAC5	4.74406587051115
SRI	7.88857167983455
HLA-E	10.2729673019726
SLC25A32	7.74462281819699
FLT3LG	3.19983257229131
WDR1	8.17753709210418
ATP1B1	7.13018011396005
SGPL1	6.67285357590946
AFG3L2	6.26209713996424
C5orf15	8.79292658963951
SWAP70	5.69365944163273
UBXD1	5.2478142538965
TRIM31	3.14630281568245
LILRB4	3.81307462050281
GSTA4	7.51575625500879
ARNT	3.99351520219138
CDKN1B	7.49339397151261
SEMA3A	3.68262046161314
FOXC1	5.33540780204200
HIST1H3B	3.96588492815053
BTRC	3.68198470302708
LSM14A	7.07416041326552
IQCH	2.72942781838311
STEAP3	6.7106944165166
YEATS2	6.23511759111153
CABP5	3.72436125781389
TRIM3	3.50463995738091
FGG	3.14735835321356
ABCA1	5.71260844125311
HNRPM	7.95235681005988
PLSCR2	3.50533595367744
JTB	10.4578028055480
PQBP1	5.16021274087279
CLEC2B	7.25822628083911
EDC3	4.24764637588407
REST	4.99480874808553
THBS3	6.52800977238363
EVI1	8.63438909923819
MGAT5	3.71042905030467
TSPAN8	3.3972410154639
DYNLT1	10.1108724362597
MUC1	8.37262212441172
IGSF1	3.46347622901851
TEAD3	5.99478328897576
ATP13A3	5.36349795219643
C3AR1	6.30829847421569
STOML1	5.41774759159611
EFNA4	6.28356727639939
HAO1	3.25864840799892
USP24	6.0614186600563
TWF1	6.78779228706093
MRPS17	7.0878210062993
MYH9	7.41427928653957
C9orf9	3.84679191341733
LBP	3.55971048271097
FSCN3	3.91904042821975
BDKRB2	4.58053691214764
HSD17B4	8.22697172672644
SEC31B	3.72298519357295
IDH2	8.81948848015415
SFRS16	5.11364202769332
AICDA	3.15399710910934
RAP1GAP	7.97281216494667
C1orf56	4.24347851160386
DCLK1	4.40572669016456
MEF2A	5.89493430213842
ASF1B	6.26333712086589
HTN3	2.85362328309122
ADAMTS9	3.23975452913648
COPZ1	6.80542280419595
SLC4A3	3.43782558726796
TAF2	8.26039110619559
KATNA1	6.31090409681476
STIM1	4.15158363558071
TBX2	3.76403614103498
FOXD3	2.93151104071243
RPS4X	13.0340679787076
PODXL2	4.02746649748633
C1orf176	3.35783560549570
RPS3	12.1056788438245
COL21A1	3.17021206925185
RAI14	8.26577069035089
LRFN3	4.34303888166037
SRPK3	4.03621134996731
FKBP14	4.77611913250973
TNNI3	3.64939598428531
CXorf9	4.56276576803948
REC8	4.71305324105845
HOXB3	3.63881703071586
SGCB	6.34754229925853
FRAT1	4.78608592679612
CLP1	7.45778677735204
MORN1	4.08355642422238
DUOX2	3.14985206870557
TSC22D3	6.16979092518141
ARHGEF2	6.40313246025913
CASP8	6.29475787279625
PRKD3	5.15253211826224
CFH	6.88287632059532
NRIP1	8.69934951841849
TRO	3.81379841078164
BNIP2	6.52396915350356
DHX30	5.62347463809801
TBC1D22B	2.97271428202978
GJA8	3.60395034690532
GPR52	3.74527927835782
FGF20	3.14485456438164
CASC3	7.19129451115648
METRN	4.3558556782677
KRT3	3.25394729175795
ARF1	9.6814823928414
MOG	3.43700312377215
ATP7A	4.65910331000326
CCNG2	6.72560174580538
PLCH2	3.67009042456271
ITSN2	4.82334653819796
GIP	3.26364028812521
LOC390688	3.05517087263696
LOC89944	5.29986828065608
PSPN	3.35733695155125
HOXB13	3.01895808585734
MTMR8	3.63803060465311
UBXD8	7.38477716405609
GYPE	3.09164893040891
SPAM1	3.25085989496324
PPP2R1B	4.28629068101569
CNN3	8.77213009446034
JAG1	6.00848025735121
HIST1H2AL	3.04480948625745
CHGA	4.24197166103709
CACNA1B	3.07310305162811
PAPPA	3.55824027074331
RAPGEFL1	3.89973269875273
RHOA	11.0054698448472
CYP4F8	3.19259728747175
TRH	3.54869187728571
DCTN3	8.43365662205613
NT5C	4.40954864977098
ZWILCH	6.8209125360568
SLC1A5	5.970418132047
CALCA	3.21638456499149
VPS41	4.72438769772005
SYCP1	2.90347257956788
KIAA0174	8.90110359786384
CXCL11	7.4329487315728
ZNF639	4.44724053100193
CACNG4	5.01566362715695
TNNC1	3.06269573772339
GFI1B	2.99909474333709
C11orf58	9.17953146632801
PSCD1	4.3313796401801
NUDT18	3.68692588609975
CASD1	5.3352795318457
LPPR2	4.47078943049741
TTC35	7.84589590879928
SMC4	8.34421760447122
ZNF771	3.46957251408637
TTBK2	3.50347444506507
GJB3	3.91721116730575
RGS19	6.81828902069645
SFRS3	9.28400267745842
HLA-DQB1	7.99133577655539
SCRG1	3.78642827769225
NRAS	7.74737759750473
FBXW2	5.52379128790985
SIX3	3.31426376277643
DUSP26	3.49482580532231
HDAC9	5.46999262889425
ZDHHC24	5.51350111631553
OGG1	4.52834989552827
DNAJC3	6.25916827705496
LITAF	7.55563892482893
ZNF410	7.6059913677219
APLP1	5.02874750404201
AFP	3.07897410398409
OR7A5	3.69197636197834
ZW10	5.70340112835063
DLX4	3.25924573113866
TUBA1B	12.4824833900396
MGC70863	5.73093765016512
C12orf29	6.93690190050075
CRY1	6.87799120993658
OR1D2	3.66277755755855
C1orf25	5.32530765131853
PHOX2B	3.33389646114368
CUZD1	4.20226614019210
SCAND1	7.16855919507435
MYT1	3.77165247308315
VILL	4.23575248529542
PPP3CC	3.6483304794324
GOLGA1	4.39587389537715
ZBTB43	4.53988035121592
VAPA	8.46624652318618
MEA1	8.74957874463814
STAP1	3.12642184966959
PIK3R3	5.44023008801669
TGM5	4.19665855272959
SLC34A1	3.34670646766749
USPL1	7.09940463975154
DLX6	3.19294066433874
FBXO40	3.45986982641294
NKG7	4.31517900581765
BRF1	3.7127213593105
CCL27	3.34636859047189
EMP1	8.18725933292648
ACTR6	7.00849786763687
PFN2	10.7316466624506
MYBPH	3.59908549965696
CHCHD7	6.15702228233635
TCEA2	6.31210631058877
PPP1CC	10.2615698610535
COG2	7.35141309104713
FLJ20294	4.33502186649048
TARS	9.23572093709664
ARHGAP28	3.34618027548576
TRAPPC2L	8.11903704327427
CCDC109B	8.10168703922857
LGTN	8.3101956035648
KCNB2	3.08695805468651
USP13	4.40510094162837
RPS2	11.3762772415767
C17orf75	5.84530196443936
FBXW4	6.17383478828019
SLC2A8	4.84887075323274
WT1	7.39611464638307
SNRPE	9.1394526773327
LEPROT	9.2662292271431
STK38L	7.09794000779214
CUEDC2	7.95711196323152
IL13RA2	2.83524202545180
DDX42	6.22229994084413
TXNRD2	3.78373244770297
C4orf19	4.25454036499504
TNFRSF4	3.56269229708538
AOC3	4.09229179295983
MTHFD2	8.36901831595445
KSR1	3.47336352015825
SS18L2	8.48918770216957
OAS3	7.03631113970521
SLC22A11	2.95735280853659
LARGE	3.91121604975817
LIMA1	6.97851024854592
STARD3	4.20023216491987
VPS39	5.06686192997748
ZNF236	4.26821601319745
C8orf32	7.83647438313864
GABRB1	2.72712358493062
ZXDA	3.05719041346833
ODAM	3.27385306861463
MORF4L2	11.1444438453621
FBLN1	5.8909145691881
PRKAB2	4.06767577406574
AFF4	3.43455085921643
HSPB2	5.18024335709491
ZNF76	5.81415635507177
RAF1	6.80106257553906
SUB1	10.6774627644693
MRPS33	9.20190508970034
ZIC1	3.43498765642338
KLRK1	3.78323926590051
LYST	4.23720266536646
UBE2M	6.22604390192994
RAG1AP1	7.8335771052652
ZNF281	6.14909942796704
P2RX5	3.48070676507313
NCR3	3.58024223321183
ST8SIA1	3.76680588662595
HLA-DPA1	9.50120061853471
FKBPL	5.70318998161354
ANKRD46	7.26274277977663
CD248	5.37018585771476
SNX4	6.76816231082966
CCR2	3.73003513426764
ZYX	7.58883070356772
SMOX	4.48909114929305
ZSCAN5	4.03691744457587
RIMS3	3.84298682806057
NACAP1	8.53535880109204
DRD2	3.9346263647344
COPS2	9.84355767037744
CEACAM4	4.03359322018569
KRT76	3.08818830420642
SOX3	3.50037861946998
GATAD1	6.23651425245048
AVIL	3.69039757543615
LMOD1	4.30161313190454
FCER1A	3.31612516500952
TMEM112B	5.76440816421279
HIGD1A	10.4405563163044
CALR	7.8335844396791
ADRA1B	3.96305137278409
SNRPD1	7.93886141347163
LTB	4.6711654743576
NCAPG2	7.01040568572596
NEU3	3.21713280483948
KCNMB1	3.75823999187438
DES	3.83578828539353
BZW1	8.90017113380386
ITGAV	9.63576660240938
ZNF221	2.81748707009789
LENG4	5.91774264649059
C20orf3	8.50900283578124
GDAP1	3.24408127611129
PIP5K1A	4.94318693220768
PCNA	9.16530772120966
C1orf34	5.89830439568188
BEST1	3.51742718619947
RBBP4	8.70627741824138
MMACHC	5.53454725478621
REV3L	6.35302133476631
PHKA1	5.69068977376584
PRKAR1A	7.63814597691891
AVPI1	5.47446188420712
HSD3B1	4.33980665411239
ATG5	6.7667524158131
SARM1	4.09112881540713
RAD52	3.56753615730135
RGS7	3.10086473930221
CD207	3.24334296384263
HMP19	3.18401405206248
TMEPAI	6.22753706619887
ARL17	3.26620405859797
MYCT1	3.07573831346758
GM2A	5.02705977830234
SCGN	3.7033337422042
ETV4	5.04736342212531
MPP1	5.44470693593843
CD2AP	8.17508441673012
CCL20	4.80397982242726
CCDC86	6.71287540054869
ZFP30	5.8047908896497
MYH10	8.29349634615763
CTBP1	8.48122012206172
MAK10	7.09458304802402
OR10J1	3.88603561558853
TMEM9B	7.63116950493016
DNAJA1	9.70114578547625
LOR	3.64310279163165
MAP6D1	3.73100883647871
LRRC50	3.76689745963401
PRKX	6.87688392111058
ARMC7	4.63010767256465
KIF5A	3.71427025674886
ARG1	3.40316796505164
PCTK1	5.94785128608018
NSL1	6.19644409138553
ASCC2	5.12093597837316
KIF2C	7.03833328714718
PSENEN	8.48336694610974
FCRL2	2.84595370147962
RAB11FIP3	5.00201319946552
NPR3	3.55250939350909
CENTD3	5.0874482732346
KBTBD11	3.41102033026141
HBD	3.40993289127328
PCK1	6.10970952360265
IRAK3	3.56622119380862
OLAH	3.98080698564851
CNNM4	4.87775237405897
MYO5A	4.21250425187493
CYB561D2	5.66171874087932
MEGF8	3.41235676740463
SIPA1L3	5.3554490964252
ADAM10	4.41878490259911
ALPPL2	3.39298947269948
OBFC2B	4.9672932882472
GALC	4.80458649169091
LIPA	9.01683191618282
NAP1L4	6.69442962617905
MRPS22	8.11214595986193
GNG4	4.74052173018173
TBKBP1	4.02345860666733
PSG5	3.89464062475551
CAMLG	8.62567072249742
RSAD1	5.09666867350438
SLC6A13	3.77945757027725
AGPAT4	4.0701366714446
ZNF167	4.72078428426615
FAM53C	6.7584809511976
VWF	6.9141626503634
VTN	3.22930481958959
BAD	6.34077998908476
TPM1	8.35490241608751
PYHIN1	3.75715324325215
PDS5B	6.94423654759967
CIDEC	4.16762088806402
CRIM1	6.0575758378119
DHTKD1	6.15144830834248
SH3GLB2	4.09817412108437
SMPDL3A	4.5833850163139
SFRS2IP	7.57068193112418
FLNB	5.89935978125393
NOC2L	4.26869518736899
NRG2	6.1279387641312
C14orf162	3.21514266059678
HMG4L	5.13728214945997
IL15	6.62461543074736
GABARAPL1	4.17103779675508
SPTBN5	3.70168465274394
C1orf77	6.37254813313279
LAT2	4.31260477952022
WDR78	3.77105295636699
SLCO1A2	3.24081796676974
LIG4	3.87800365602025
GSDMDC1	6.5380616106966
METT10D	3.37362494960177
ECSIT	4.99424483145981
BMP4	4.44661663525972
VSIG4	6.80959917072599
DIRAS2	4.22691397558352
SLC12A9	4.13690852871859
MC1R	3.29455260271694
TXNL1	10.5013495807998
GALNT7	8.12616422680656
ISG20L2	7.03270308899465
OBSCN	3.550960919536
GBA	6.41556448684736
C6orf64	5.54324934484901
ESD	9.29830999606726
PNRC1	7.07981027434228
PPIA	12.8525817033808
VDAC1	7.90443084488817
CLDN17	3.87778803349363
TRIB1	8.40942447438811
MED6	4.94479569087699
TXNDC5	8.90009243360271
CD46	7.96359410113893
ICOSLG	3.87768432854512
RGR	3.50366562889853
DSG1	3.31074770075072
CCK	3.51710070189074
C17orf48	4.94796237079193
C1orf69	3.6341514274903
DEF6	3.70825783586893
SIT1	4.48049402451469
UTP14A	5.46663027126427
RPH3AL	3.71188916829325
NXF1	7.66955357223793
C20orf46	3.95109391626346
NHEJ1	5.0640789510795
SLC24A2	3.90713850449678
TUBB3	6.0524350499392
SEC22B	7.42770440285902
S100A6	11.7506487245531
CDKL2	2.91277095021931
TINF2	6.07936091539619
SLC7A10	3.24947300850689
SPRR1A	3.10326779574657
CYP4A11	3.11292019013506
SCEL	3.76755164334578
TES	8.256293357194
CCDC70	3.19239004812694
SH3TC1	3.89824635567548
RAB36	4.15628325080942
GRIA3	3.42435520402195
CRYGB	3.20261783459295
BHLHB9	4.44556290696795
CRISP2	3.35716241551049
ILF3	6.47573911990938
NTRK3	3.29353661872067
B3GNT1	5.95343414828791
ZNF444	5.25088937948006
LARP6	5.74798723647836
FMO1	5.93563960571683
POLR3C	6.05451621875483
FBN1	7.57233338952884
SGCG	3.10407624658064
JOSD1	7.36188636279766
BEX4	8.20602585720298
INHBB	10.3995423590332
TBL2	8.66200310996795
HYDIN	3.48606041952110
RPS6KB2	5.45839121759018
ADRM1	8.13240716092308
DDEF1	5.20099944968549
PEX6	4.61304819501032
BAT3	8.75929483176412
TXLNA	6.52165662618061
RAB31	8.38469984173007
SCGB2A1	12.3854498383131
TMEM187	6.87687474320189
AIP	6.24149531022394
LGALS14	3.23613597443451
SLC6A14	2.91006726128872
DDX4	2.83044209181428
CTNNA3	3.48989437539423
PRRC1	7.28541675352794
AP3B2	3.30997933912066
TRGV7	3.19968222854016
LAMA5	7.8342826788218
PMS2L11	4.8763620923941
TMEM184B	6.95928935839478
AKAP4	3.31668549278225
ZNF292	5.827158925328
C21orf45	7.43176958667834
ARNTL	5.6909343990609
CTCF	7.77510818379063
CCL2	7.05184253303416
SNTB2	4.3988117862885
KPNA1	6.12041097081804
KIAA0746	8.19438234617194
KRT81	7.9526358615322
ALDH3B2	5.00985048151864
TMEM41B	6.68785000306873
M6PR	6.35817765088405
S100A11	9.67415950307883
LAMC1	8.61895360356493
CCND3	7.89388076353394
COASY	6.51953619764651
EFHC2	3.71483840510705
DOT1L	3.20994918541998
CLTC	10.2817943661879
CLASP2	5.50472383891093
SRP9	11.2113026759962
EIF2AK3	6.97983030538224
GPR88	3.05391759786506
COL13A1	4.23246279483711
