Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_B11_452010
EIF3B	7.57760723234678
KIAA0141	5.30541051887962
BIK	7.46695344662045
PAX4	3.25585469665007
NANOG	3.26830769112824
CEP135	5.10691192395794
ALOX5	4.52791936150851
TRIM22	7.18995150947363
LYRM2	7.52407547962302
GPR162	3.99439729109385
RNASE6	4.19159979727033
GJA1	5.98688866626748
TAS2R10	2.85280245920804
FASN	4.21039295872666
MRPS14	8.45325254554219
HMHB1	2.98622285101180
GPR116	5.48677144866311
TAF7	8.53528854922645
GK2	3.17271896148107
ZNF219	5.03691727693828
AMBP	3.15432367982046
CD33	3.3902361442333
RAB3GAP1	6.1950710237107
NXPH3	3.94345586888136
KIAA0953	3.39817311241452
CROCC	3.91874988914836
CCBP2	3.37496901205717
GPX7	6.07601521496118
TGM2	5.27247644560494
STAM	6.90162520896788
BASP1	4.18432512046171
ZNF202	4.43212386474287
ACTL6A	8.02415456369654
POU3F4	3.53125782107415
ARHGEF7	6.2268947246888
SLC23A2	4.35985208661022
TBK1	4.84687768716885
CRYM	5.95453224770187
PKD2	5.84232674675151
STX2	4.29226433264049
ACTL7B	2.97704814870651
RPL29	10.3050796728786
NR1H3	4.92747027879854
MPPE1	6.16177757853348
CLCN6	4.37170699604328
C16orf59	4.24245643193353
AADAC	5.09446449627594
SQSTM1	8.08247295684021
TCP10	3.87122431790292
BIN3	5.70682922946537
DEFA4	3.33049855566539
HPS6	5.9605528786078
ZNF197	3.86239738504282
MAN2A2	5.05831417000362
PTOV1	5.33674217143277
GABPB2	4.94104276912359
KCND1	3.73739889097549
RNF208	3.53467559898909
PTPN11	4.98174460059881
ZNF274	7.66591358189454
C7orf26	5.08295268596689
ATF3	7.99450329543178
UCHL1	6.92009993604206
APOL6	5.1363581650773
PLK1	5.74318550607669
NPHP1	3.41454317945962
DAB1	3.37940335546921
MLL	4.67158393288258
ANKRD15	7.17177480698022
C1orf218	6.3670178153685
DDX47	8.79317194835343
ATP8B2	4.90162438043253
ANXA13	7.48792244517225
RFTN1	7.2915325724122
TAPBPL	6.22313249395025
BTG1	7.40681847054116
DPP4	3.31007825048712
KLHL23	6.66398452762833
APOC3	3.55908132572904
NPPB	3.20837145877867
ZNF148	7.42446195452425
CNOT4	4.30120255501164
HIST1H3I	2.87890772182034
IKZF1	3.82722687584749
ZNF141	3.89150152849147
PSMC2	9.34534839217825
APEH	7.51491675325079
GGA3	4.27296445525937
OR2J2	3.00153893957887
KCNA2	3.24710973049783
ZNF749	3.30939627627969
LPGAT1	7.23605653951073
TMEM159	5.85299404559949
PCYT1A	3.11880660819385
BRMS1	5.94741845554863
CHST1	6.32909432642987
LGALS1	10.0490589940745
THOC2	7.41603852090107
TAF1B	5.86437046285139
GPR173	3.21052866514822
CASP10	3.91997677742851
COL15A1	5.27713725160165
ALK	3.86206815007477
GAN	3.19187460494545
EXOC6B	3.15231734031423
PCMT1	7.23430157706297
HIST1H2AE	5.25268896174052
VAMP1	6.06407944461243
HDAC5	5.01864233964168
SRI	8.11418857138982
HLA-E	10.7067556808787
SLC25A32	6.31040087913892
FLT3LG	3.54050481087482
WDR1	7.88367350446912
ATP1B1	10.9358543951305
SGPL1	6.7403482733545
AFG3L2	6.53166309040767
C5orf15	7.88868510162585
SWAP70	5.54952288729269
UBXD1	6.61227583098414
TRIM31	3.21035431053196
LILRB4	3.11925239949028
GSTA4	7.9899750357078
ARNT	4.39675736714355
CDKN1B	8.4574839612525
SEMA3A	2.94209000648952
FOXC1	5.54247092053462
HIST1H3B	3.49702305265807
BTRC	3.87867053420978
LSM14A	7.43093932500335
IQCH	2.82707943563719
STEAP3	6.02604518091201
YEATS2	6.33679623410567
CABP5	3.69140978681635
TRIM3	3.37246098593398
FGG	3.01792418411154
ABCA1	5.12377851893081
HNRPM	7.73399104797036
PLSCR2	3.39574291623026
JTB	9.283679176563
PQBP1	6.03460470780184
CLEC2B	7.18874110436201
EDC3	3.7141230739263
REST	5.36500131664771
THBS3	6.72008985344149
EVI1	7.98184587846359
MGAT5	3.60748790122418
TSPAN8	3.03521475113134
DYNLT1	9.5025017568562
MUC1	9.85844197730604
IGSF1	3.16348169361535
TEAD3	4.85618214541078
ATP13A3	5.19728044540642
C3AR1	4.69282873361555
STOML1	4.38017090982516
EFNA4	5.87940077141812
HAO1	3.46017114208172
USP24	4.8376287030520
TWF1	6.74324057670224
MRPS17	7.900308342037
MYH9	7.28352743106386
C9orf9	5.52127142349928
LBP	3.29904755347227
FSCN3	3.70691025501449
BDKRB2	4.38126740608749
HSD17B4	7.8795990471004
SEC31B	3.53438755063577
IDH2	8.8348845507891
SFRS16	6.05956495313383
AICDA	3.09144781568166
RAP1GAP	4.43026494378325
C1orf56	4.81853185939352
DCLK1	4.81550721267659
MEF2A	5.60070092445108
ASF1B	6.30712449732089
HTN3	2.93413005329521
ADAMTS9	3.20327391229333
COPZ1	8.23283969547068
SLC4A3	3.97617278224396
TAF2	9.01196836625632
KATNA1	5.43980337045707
STIM1	4.50550581159914
TBX2	6.39220014222328
FOXD3	2.73334980957507
RPS4X	12.4542269899585
PODXL2	3.54496077855618
C1orf176	3.33366584314231
RPS3	11.1759126894600
COL21A1	3.16322400069472
RAI14	6.55068467583696
LRFN3	4.45806611830583
SRPK3	3.64844097136174
FKBP14	4.54662320579235
TNNI3	3.41584657972478
CXorf9	3.25739143971093
REC8	7.32391663187225
HOXB3	3.41248560085842
SGCB	7.27951451772642
FRAT1	5.10161891948997
CLP1	6.68204323196181
MORN1	4.06864036756983
DUOX2	3.26695320682518
TSC22D3	6.0796444461007
ARHGEF2	6.43316299489039
CASP8	5.89411962812077
PRKD3	5.23992347357279
CFH	8.11309718505356
NRIP1	7.429814585303
TRO	4.68910648443891
BNIP2	5.59635072648026
DHX30	5.85474799186732
TBC1D22B	2.85969600638867
GJA8	3.84013104880711
GPR52	3.49528755739538
FGF20	3.35738474389205
CASC3	6.46659330743607
METRN	5.59067418872886
KRT3	3.10055439126203
ARF1	8.31150706122438
MOG	3.34133991944475
ATP7A	5.74820185985239
CCNG2	5.20234850385742
PLCH2	3.84805247499018
ITSN2	4.19090328301474
GIP	3.27303120920568
LOC390688	3.19670567292374
LOC89944	5.5246738215528
PSPN	3.74125187310984
HOXB13	3.11199224155092
MTMR8	3.52579152032412
UBXD8	7.43187362265333
GYPE	2.87737466688493
SPAM1	3.30246907826712
PPP2R1B	4.36678683029233
CNN3	8.64630929980581
JAG1	5.73675627609605
HIST1H2AL	3.05409966187895
CHGA	4.04299873843054
CACNA1B	3.32493218488225
PAPPA	3.62187603374821
RAPGEFL1	4.38712462976872
RHOA	10.2583575618161
CYP4F8	3.21032026953369
TRH	3.66304216750750
DCTN3	8.86612356742585
NT5C	4.18237889441988
ZWILCH	5.55067927488048
SLC1A5	5.84625707507499
CALCA	3.30052796160379
VPS41	5.35438377914129
SYCP1	2.92780481231485
KIAA0174	8.2490322689657
CXCL11	7.11681652562467
ZNF639	4.46458376371955
CACNG4	5.33029393143826
TNNC1	3.36147839831562
GFI1B	2.96692159642881
C11orf58	8.92748782113168
PSCD1	4.17931732937179
NUDT18	4.53054790896856
CASD1	4.63350791063884
LPPR2	4.43439941888527
TTC35	8.2563675101927
SMC4	8.10157564174993
ZNF771	3.43030489226782
TTBK2	3.73864636426933
GJB3	3.71886979779029
RGS19	6.02144886847907
SFRS3	8.65742803723677
HLA-DQB1	8.51639520986546
SCRG1	3.44181187283775
NRAS	7.01362084571689
FBXW2	5.52942328570815
SIX3	3.32325409070814
DUSP26	3.43584369048296
HDAC9	6.43738621946083
ZDHHC24	4.79341577689816
OGG1	4.46256842162948
DNAJC3	6.44987041597983
LITAF	7.99270465577255
ZNF410	8.07865151904061
APLP1	5.85834730724776
AFP	3.14674594034854
OR7A5	3.48796364908157
ZW10	5.7601593309382
DLX4	3.34593929926927
TUBA1B	12.2672510424209
MGC70863	5.94126750342951
C12orf29	5.85684142698786
CRY1	6.64359475245872
OR1D2	3.56005009709953
C1orf25	6.45059849554519
PHOX2B	3.42876754582807
CUZD1	3.90741112757258
SCAND1	7.66439205236975
MYT1	3.56363188430867
VILL	5.06274151492567
PPP3CC	3.77156442522756
GOLGA1	4.30639801242467
ZBTB43	4.79346519255765
VAPA	8.62649165241946
MEA1	8.41126671459259
STAP1	3.00071234822827
PIK3R3	5.44217685842736
TGM5	4.11409625039374
SLC34A1	3.34036152872759
USPL1	6.22267906336885
DLX6	3.10287853421972
FBXO40	3.40480621731842
NKG7	3.36875715036243
BRF1	3.99743087276369
CCL27	3.33959532718242
EMP1	7.79207872880561
ACTR6	5.58948428356085
PFN2	10.5394196389783
MYBPH	3.55654628115006
CHCHD7	6.61305404211955
TCEA2	7.7468582998877
PPP1CC	8.88501588005197
COG2	5.56243739023479
FLJ20294	4.74986727970946
TARS	8.67294591708426
ARHGAP28	3.18876796299251
TRAPPC2L	7.31515440044144
CCDC109B	7.49773673957194
LGTN	8.49784623453997
KCNB2	3.36979394272144
USP13	5.81239874860771
RPS2	10.4356931487277
C17orf75	5.09929868492529
FBXW4	7.55319522176336
SLC2A8	5.16693460392897
WT1	8.2872747144591
SNRPE	8.68075118415132
LEPROT	7.91500111270981
STK38L	7.80820770391511
CUEDC2	7.97135638083323
IL13RA2	2.90613963859839
DDX42	6.31550367454024
TXNRD2	3.92210099395497
C4orf19	3.889310851232
TNFRSF4	3.45850461581653
AOC3	3.71735167020081
MTHFD2	8.45581294688868
KSR1	3.38858453790288
SS18L2	8.14117680190291
OAS3	6.9851175148429
SLC22A11	3.03894476945750
LARGE	4.39277531533681
LIMA1	6.44455693713054
STARD3	3.40659701480731
VPS39	5.15468246689868
ZNF236	4.19849644973679
C8orf32	7.85851520479338
GABRB1	2.70826920428159
ZXDA	3.25278682792237
ODAM	3.31040254341611
MORF4L2	10.8129298384417
FBLN1	3.67984451575482
PRKAB2	4.95826834460084
AFF4	3.18883390031867
HSPB2	5.54103349795194
ZNF76	5.2196542192748
RAF1	6.32653619171388
SUB1	10.5462413150899
MRPS33	6.20048931887264
ZIC1	2.88393382244626
KLRK1	3.46419909682722
LYST	3.93406839616249
UBE2M	6.7613997656341
RAG1AP1	7.14538925733465
ZNF281	5.35431947453752
P2RX5	4.42603000728348
NCR3	3.42121489954394
ST8SIA1	3.66881012465686
HLA-DPA1	8.79089472288142
FKBPL	6.29929089963274
ANKRD46	6.28502017276448
CD248	5.15761246418673
SNX4	6.09112381028615
CCR2	3.29771212314388
ZYX	7.81956400404572
SMOX	4.24739618836231
ZSCAN5	4.28886734114537
RIMS3	4.15578021515876
NACAP1	8.69469338231312
DRD2	3.96546319997714
COPS2	8.23247962939328
CEACAM4	3.65959964441319
KRT76	3.38178280552996
SOX3	3.07870754098559
GATAD1	6.70739515417913
AVIL	3.34191795122805
LMOD1	4.16711765516621
FCER1A	3.24752672009684
TMEM112B	6.07880475995347
HIGD1A	9.86350374509195
CALR	7.79611795495635
ADRA1B	3.9075702026732
SNRPD1	7.43716597727461
LTB	4.45586523457849
NCAPG2	6.46620382287923
NEU3	3.22047752468516
KCNMB1	3.91224394153049
DES	3.72686662735811
BZW1	8.65154587611172
ITGAV	7.96481411947173
ZNF221	3.22406071998313
LENG4	5.80609408239874
C20orf3	8.08326733022093
GDAP1	3.36736395701478
PIP5K1A	6.86535514113114
PCNA	9.14376574757305
C1orf34	6.15214184237557
BEST1	3.60903418972246
RBBP4	8.44926554357036
MMACHC	5.39512825345261
REV3L	6.54796426243648
PHKA1	4.69568219785308
PRKAR1A	7.67036104520006
AVPI1	5.76734260761641
HSD3B1	4.07792156926413
ATG5	6.76051956375015
SARM1	4.45705567729587
RAD52	3.66907081835531
RGS7	2.99668156482186
CD207	3.27135416601479
HMP19	3.25058453251701
TMEPAI	4.69373100267101
ARL17	3.29327966889335
MYCT1	3.11473093723625
GM2A	5.21924386767206
SCGN	3.58073517120398
ETV4	4.40883349136066
MPP1	5.09481529101073
CD2AP	7.22386914368701
CCL20	8.68098688041243
CCDC86	6.2407553819389
ZFP30	5.08766645433994
MYH10	8.1208342819774
CTBP1	8.74792589501966
MAK10	6.95755650800832
OR10J1	3.34750675044741
TMEM9B	6.91870394696227
DNAJA1	10.1416335080061
LOR	3.87023112550662
MAP6D1	4.11522737114243
LRRC50	4.04965564600525
PRKX	6.64531782447271
ARMC7	4.58392403978486
KIF5A	3.29782992678655
ARG1	3.3460522830238
PCTK1	6.73869573368755
NSL1	5.7122950368474
ASCC2	6.17216911927997
KIF2C	6.17979309550792
PSENEN	7.90394793151827
FCRL2	2.85823280319535
RAB11FIP3	4.95917976167158
NPR3	7.431400300391
CENTD3	4.63162570060192
KBTBD11	4.446030722499
HBD	3.02136566875216
PCK1	5.94829396929297
IRAK3	3.44064654203051
OLAH	3.97399604846798
CNNM4	5.07113187250899
MYO5A	4.20314529019078
CYB561D2	5.86537166159915
MEGF8	3.76034392595497
SIPA1L3	4.96443826280768
ADAM10	4.14538599192331
ALPPL2	3.23448227121996
OBFC2B	5.31490984442441
GALC	5.72237740377973
LIPA	8.66096624036494
NAP1L4	6.07847138723121
MRPS22	8.45948865321084
GNG4	4.60795029174659
TBKBP1	3.94593769996578
PSG5	3.74025644088196
CAMLG	7.72048862055468
RSAD1	4.15894800206523
SLC6A13	3.82597911995573
AGPAT4	4.15670064186356
ZNF167	4.6808958034454
FAM53C	7.4006224122844
VWF	6.56179008080092
VTN	3.11837081898944
BAD	6.03143383699507
TPM1	7.7006868228177
PYHIN1	3.53542655767423
PDS5B	6.61519125904908
CIDEC	4.48407930363628
CRIM1	6.82079463241201
DHTKD1	6.86783995833955
SH3GLB2	3.68586882853798
SMPDL3A	4.14477756347151
SFRS2IP	7.90095320256957
FLNB	6.2499684265116
NOC2L	3.58076460874076
NRG2	3.46004299684289
C14orf162	3.08820399723212
HMG4L	5.43048062693698
IL15	4.69392291333959
GABARAPL1	4.67648117784022
SPTBN5	3.61403118839099
C1orf77	5.7649360618354
LAT2	3.71022597277459
WDR78	3.66531260191032
SLCO1A2	3.16651571983195
LIG4	3.84943096839799
GSDMDC1	5.92372635351027
METT10D	3.34429252117656
ECSIT	5.32596828988621
BMP4	3.46386083928249
VSIG4	4.17128676689397
DIRAS2	3.7602694003368
SLC12A9	4.4760929033494
MC1R	3.55077343648590
TXNL1	10.2299914014198
GALNT7	6.94250895714029
ISG20L2	6.69585346419379
OBSCN	3.71939602828243
GBA	6.25916870816526
C6orf64	5.54157238910774
ESD	9.42710039632245
PNRC1	7.09966307267343
PPIA	11.9895857569148
VDAC1	6.97362029959938
CLDN17	3.87808647121121
TRIB1	8.56551631385316
MED6	5.2891421086441
TXNDC5	7.10154775096287
CD46	7.16912678116172
ICOSLG	4.28321258595428
RGR	3.51932346731657
DSG1	3.24042218117338
CCK	3.6948309796887
C17orf48	3.83703692861552
C1orf69	3.79829162542263
DEF6	3.89948554220379
SIT1	4.25483616160173
UTP14A	5.94511542307184
RPH3AL	3.41224795426229
NXF1	7.70005887182925
C20orf46	3.92173027387372
NHEJ1	4.84287407077543
SLC24A2	3.85510181503609
TUBB3	5.84549081664084
SEC22B	7.46492172722489
S100A6	10.8941124100107
CDKL2	3.37607662354132
TINF2	5.06835269747527
SLC7A10	3.28388373927331
SPRR1A	3.16691484219719
CYP4A11	2.97318111595744
SCEL	2.98034086979952
TES	7.4083095248814
CCDC70	3.33617623017943
SH3TC1	5.46319531393501
RAB36	4.99230643041559
GRIA3	3.09019917962054
CRYGB	3.23152384758298
BHLHB9	5.03127615379131
CRISP2	3.51008491538752
ILF3	6.53533744108945
NTRK3	3.49244685697409
B3GNT1	6.19947914975634
ZNF444	5.55258455743478
LARP6	5.83318350136816
FMO1	3.22571375696362
POLR3C	5.63207487185368
FBN1	4.62477426447942
SGCG	3.54806271830281
JOSD1	6.9345667983797
BEX4	8.66331943447925
INHBB	7.44333918354487
TBL2	8.43286885238365
HYDIN	3.33837609356553
RPS6KB2	5.00740510992576
ADRM1	8.08780628007232
DDEF1	5.27190409096651
PEX6	5.39587977739516
BAT3	9.0877930101566
TXLNA	6.54040122604069
RAB31	7.99183796218047
SCGB2A1	10.0199471463726
TMEM187	6.63383646595674
AIP	6.11245971079525
LGALS14	3.36141320432407
SLC6A14	2.82204717021315
DDX4	2.89698818692822
CTNNA3	3.50717412944522
PRRC1	7.02454620906562
AP3B2	3.47379466892439
TRGV7	3.25535466836273
LAMA5	8.22931582272905
PMS2L11	4.87969859533568
TMEM184B	6.41755922548975
AKAP4	3.34047590093043
ZNF292	6.31639575715669
C21orf45	7.64515793749677
ARNTL	4.82282111721389
CTCF	7.82515406015726
CCL2	5.45731887591510
SNTB2	4.34303630549561
KPNA1	5.75498146532813
KIAA0746	8.43534839470751
KRT81	4.36751793402281
ALDH3B2	5.4276825387298
TMEM41B	6.4724355125807
M6PR	7.42709323317793
S100A11	9.92570772459744
LAMC1	8.92700867602812
CCND3	7.6643140292456
COASY	6.3231353206196
EFHC2	3.89830947061117
DOT1L	3.17494761994095
CLTC	9.80665994478223
CLASP2	4.45466753416681
SRP9	9.93587120651462
EIF2AK3	7.30001342796624
GPR88	3.45002024107409
COL13A1	6.10451333517267
SMYD2	7.48454278666384
TMPRSS2	3.8539393214019
PBX3	5.07472685332288
SIGLEC6	3.30130904827701
PVRL2	6.16088146172175
ALKBH4	4.37042255207666
ZNF629	6.17725254297273
NXT1	7.24783641407275
CCDC93	4.31949930759714
TROAP	6.09201202804951
KCNA10	3.40633075588315
FLJ10154	8.8001690152879
ANGPT1	3.31959150485494
MED23	7.189387835903
RAN	9.0244134741651
LMTK2	3.07139214589383
SEMA6A	3.50943603081911
UFC1	9.54815669798128
UBE1DC1	6.67663278918007
GMEB2	6.31075837726236
EEF1A1	12.3376860025163
PSMD14	9.11023079136196
FLJ10213	3.63415342210145
CHAC1	4.37292934024426
PDCD2	5.40495806825677
MAST1	3.52028800139107
EPHA1	4.41414712837602
HMGA2	2.74626469045028
EIF4G1	7.58391876184286
ING2	5.42638736112342
C1orf109	6.13433074121593
INTS3	4.81868622113783
TRPM4	5.21851697233192
LTB4R	3.46601246516562
ISYNA1	7.64554376931628
UBE2D1	6.17022368527701
LSM7	8.18612436773417
IDH3A	5.06954384279193
FLJ21511	3.62491367574634
CREB5	3.49727686740865
LRRC47	7.91347965971052
ANGPT2	3.89638543928064
RANBP3	5.17582560537789
DYRK1B	3.53091397870277
HLA-DRB6	4.29208314803741
ATP6V0A4	3.10824175939462
COPS7B	4.93508148926361
TMSB4Y	4.10777292120634
RBKS	5.52491755920279
ITGA4	2.99970097717486
RIN1	3.71880856414711
DNAJC6	3.33892064058892
SEC23A	6.31671890945014
PHLDB1	4.71827166579103
CLOCK	6.978306954907
LOC26010	6.35493630392112
MLX	4.36611393551821
TPD52	6.7326153449436
PSMA4	9.08009030015973
C1orf149	7.7448592891038
C14orf135	5.63948004431591
KIFC3	3.92988170420473
ROCK1	6.90827377354039
NCAPH	5.09256327761875
TAGLN	10.5251170372096
PTPRK	9.76359615095756
CCDC19	4.99499169525305
ZNF45	4.04164127316297
ZNF329	6.06784872653998
TK1	6.74475871159737
TAX1BP1	8.35867427074677
ZDHHC18	4.41417100550277
C10orf88	4.57146299293285
TMBIM4	7.63054965151012
KLF1	2.97798017607843
NMUR1	3.01369529398289
KIR2DS4	3.11925524957759
SAP30L	6.05680141393091
KDR	4.39367993005795
KCNK2	3.04341283836634
VEZF1	6.85322102159636
GIT1	5.36974216738091
RLN2	3.42268692239362
ST3GAL2	4.49856803563638
DNM3	4.83354284533798
C7orf10	3.79082831982636
MMP28	3.28838440055125
ZNF394	6.77716048348744
HPD	3.09732457624671
MOXD1	4.71232778690978
PDGFRL	6.79252491326712
ODF2	4.29625725294433
TREX2	3.1454957678905
MFAP4	3.42266998604922
SMCR7L	5.31812143512114
EPB41	3.00885344682949
GZMH	3.48382020460973
CNNM1	3.30478731836464
PHF17	6.14626722929185
CBLN1	3.20125407349161
NUP98	4.71509793284407
PRKRIR	8.19475805653939
RMI1	7.52525148106114
MED4	7.43108105171225
TRABD	3.68272825128771
C11orf21	3.43387689133831
SHCBP1	6.7157703712704
ECM2	3.62385001749899
PTPRS	3.73873634108675
COTL1	6.78843856008226
ANKRD57	5.79084919536767
CLDN15	5.19616940223355
ZNF659	2.8659342829994
TNC	6.46895845203438
GUCA2B	3.25741201448312
DOCK9	4.31058560218622
ITGB1BP1	7.01956341235
DLG2	3.01038656197338
BRAP	4.02728559755072
C13orf7	5.80157358142771
ZC3H7B	3.85814485563572
PPP1R12B	4.08614481179332
SOCS7	3.49551630421745
MARCKS	7.30015241483114
SACS	5.50057896641146
TTLL12	6.07130572069406
SH2D3A	4.89138675175879
RFC2	6.74367089768201
PPARA	3.14953347701148
DVL3	6.18105638661031
ADFP	5.7203273523656
KRIT1	5.76766367564637
SERTAD3	5.86095813147478
LEFTY2	3.94461252092713
MN1	4.89334467814871
PTPRD	3.34550270643031
RORA	5.14706561408904
PIAS2	5.88689076625294
MOSPD3	6.34083186373661
FBXL15	5.49870582839406
MYH15	3.00153670618634
LY6G6D	3.14424809038479
CRX	3.16550523989633
SLC22A17	5.58101882747341
TBC1D13	5.10397719529331
PLK2	5.68110980910876
EIF1B	9.71384732779719
PRIM1	7.33736070714419
ATP1A2	3.21949056531330
CRYAA	3.20228796477911
PLEK2	5.70573003559989
BACE1	7.37345064723563
FAM12A	3.03776075035510
TG	3.63636120549956
AGTRL1	4.34739361018797
OPTN	7.91214396358245
MAPKAPK5	3.88921948530871
DGKG	4.76415594013498
RBP4	3.69249610359201
ZNF428	4.54907382520319
TFB2M	6.08043891410384
METTL9	8.85606338381638
ATP5O	11.2541765904078
SP100	5.92833927205029
CPSF1	5.97117172751151
LIME1	5.21561194355291
S100A4	7.45584617549617
BTC	3.57705408409975
MAP2K5	4.10418761115054
NUP188	4.14270539630645
SDPR	3.11519624978732
RPS20	10.9380585208432
LAMB1	6.22523185970998
IGF2	3.49584136730293
ATAD2	6.4811120685703
ADM2	3.72278064545128
NPEPPS	6.12348016600464
DMN	3.5874062524469
EPN3	4.54362188132249
CD80	3.9835923470333
GPR77	3.13669344569361
CLIC3	4.69591939578387
HOMER2	5.64830941149026
KLF8	4.95853598928666
DNMT1	7.52004000223362
HTR1B	3.58076046912344
EPB41L2	5.49970613538412
JMJD6	4.19062060475767
CTSL1	7.47984402241799
BRIP1	3.06389781309338
SMARCD2	6.25261967193409
WIPF2	6.21547967690624
GPR27	3.58936963981284
ELAVL4	3.59405357830861
CDH9	3.52285279452830
PPM1B	7.00075411877762
SUV39H1	5.04659714981353
SLC7A5	5.16950117394175
GZMA	3.59208252629206
DLG7	7.18987431519441
AAMP	7.38411340075598
T	3.40127432766994
NFIB	7.30035940361214
MBD6	3.51506250086569
TUSC4	5.48345108952313
CAPRIN1	7.75326868341761
ETFDH	4.10531437377914
SLC15A1	3.44829467375404
KLK13	3.86725281318415
GSPT2	6.5422458382089
TRIM13	5.75714896950588
NAT9	4.54603342891072
MB	5.34432598181163
C15orf5	2.88297191266418
LIFR	3.79298991841601
DMBT1	4.49385972375474
KCNAB2	3.17336147563824
EIF4A1	9.3881873399816
MXI1	8.75264320557156
SPTLC2	6.21259434457759
TTC28	6.20970427114543
TSEN2	3.8208174155354
MAGI2	5.86192583676354
NLRP2	7.82266651660674
EXPH5	6.29237092597292
NELL1	3.56779828686684
MAP3K2	3.59257953361659
SEPX1	6.90789719132166
TSPO	7.35571483247212
ADORA1	3.93617656424472
CLINT1	6.99238483945323
SYMPK	4.17341332802443
LEPROTL1	7.34254905647532
C2orf54	3.34525674335844
SEMA6C	3.80526760721523
POLE2	6.95202116583707
IL2	3.20811287735775
TBPL1	6.08689765626641
STX12	6.5164347669372
MRPL39	7.7675551792141
PLCL1	4.08066027194969
CASC5	2.54788697516746
IFIT5	6.60306395026459
DDIT3	6.38438682179527
FAM46A	6.48262765091523
CYLC1	3.52020094271305
HPCAL1	6.21793270803423
HOMER1	5.44941895807812
CDH1	6.10642044784891
CCDC101	5.74611068726824
ITPA	7.37389837470633
D15Wsu75e	4.44638568126088
EDA	3.75460363916782
CREG1	9.76381626405652
SAP18	8.23707090429933
IFIT1	10.0559997739255
CHRNA4	3.42437250505986
CALML3	3.11188736634791
HSPA5	10.6818428730679
JUNB	7.21718118436694
SERPINB6	6.67805365333836
NSUN5B	6.72731162434972
RAB40A	3.2545797215501
SCN2A	3.20269644218724
ALDH8A1	2.89999640248353
ZKSCAN5	4.36523098553787
WNT7A	3.54333726599294
PRRG2	4.46844183126809
RALA	7.84361277753709
H6PD	3.91332671386226
CAD	6.05734958703128
SAP30	4.53686993040229
DOCK10	3.19507868552165
XPA	6.49264488587238
FAIM2	3.52158809997425
PRB1	3.68182389702712
SPDEF	5.35057437418307
ETHE1	6.997046702875
GNPTAB	4.99111040220726
IRF5	4.27540245675424
ABCC10	5.89305845603859
ACAT2	6.3839403610557
INSL4	3.441320395352
GNMT	3.20842072839239
PFDN6	6.58485999541976
RPA1	6.9546624301156
ACTR1B	7.54608089791252
TROVE2	7.27364807445605
C12orf35	7.60425425182714
EEF1E1	5.06518256220645
PLEKHM1	4.95831224739804
MSX1	7.29767714396317
FNDC3A	5.26705968582473
ESF1	7.3650435143715
HSPC171	7.5848652699195
MRPL2	5.59844738751663
MICB	5.8488540427251
CELP	2.93892448088566
ST8SIA3	2.97193922149053
C10orf116	8.30753450430528
MYL7	3.12487983820195
NCR1	3.34622546250118
CD52	5.21524221822288
KHDRBS3	6.86504093301845
SLC30A10	2.92891400428852
PMS2L5	6.75569607809141
