Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E04_491232
RPS4X	12.7153942842913
PODXL2	3.24015399255547
C1orf176	4.31509813825723
RPS3	12.1978208017259
COL21A1	3.24238141505782
RAI14	7.51262968147602
LRFN3	4.3479477370343
SRPK3	3.68774088705934
FKBP14	6.36405835637148
TNNI3	5.7795157821941
CXorf9	4.18609745984232
REC8	5.31862376021753
HOXB3	3.50170029824686
SGCB	4.18966532714133
FRAT1	5.31347665134468
CLP1	7.15226859302824
MORN1	4.29016428527443
DUOX2	3.06583387373991
TSC22D3	6.09853076151625
ARHGEF2	6.54476426148808
CASP8	6.3314330840798
PRKD3	5.06289530251504
CFH	4.92668590046437
NRIP1	8.69905536113226
TRO	3.93455914995358
BNIP2	7.52294831111155
DHX30	6.27647331698735
TBC1D22B	3.04480231714861
GJA8	3.51424101889945
GPR52	3.22286490314591
FGF20	2.96997481158680
CASC3	7.4683967098217
METRN	5.11992581360057
KRT3	3.44042578314656
ARF1	9.27148511275665
MOG	3.42655935090091
ATP7A	5.10998794959632
CCNG2	6.467729791996
PLCH2	3.71293594222763
ITSN2	4.39085210738928
GIP	3.13391184246632
LOC390688	3.20459054609373
LOC89944	4.14422303556498
PSPN	3.68163562402701
HOXB13	3.11035745440800
MTMR8	3.72044530433289
UBXD8	6.2249343446023
GYPE	3.16887208348845
SPAM1	3.39183107214968
PPP2R1B	4.43878817303697
CNN3	7.63590152454871
JAG1	6.095007402757
HIST1H2AL	2.84759284362019
CHGA	3.27956255018901
CACNA1B	3.05250951203389
PAPPA	3.48391920142518
RAPGEFL1	4.03660761706336
RHOA	11.2981537672771
CYP4F8	3.31585314043424
TRH	3.79264584491021
DCTN3	7.99702740121783
NT5C	4.09416549642842
ZWILCH	6.502766261898
SLC1A5	5.54715542317553
CALCA	3.35833328219874
VPS41	5.83229416737181
SYCP1	3.17564654886202
KIAA0174	8.75754901868357
CXCL11	7.9368908506646
ZNF639	4.26906773667564
CACNG4	5.07742614638477
TNNC1	5.14809824468739
GFI1B	3.15489256777363
C11orf58	8.90183462903078
PSCD1	4.34129946619301
NUDT18	3.55554285693447
CASD1	4.55631063625696
LPPR2	4.69582490351978
TTC35	7.0331532655156
SMC4	7.24243026369897
ZNF771	3.41561915632081
TTBK2	3.80729467773407
GJB3	3.95550101309616
RGS19	6.16282339492373
SFRS3	8.95119923670985
HLA-DQB1	6.50227326509401
SCRG1	3.65790314791581
NRAS	5.91646255773698
FBXW2	6.70364983836718
SIX3	3.83802340522732
DUSP26	3.60933668752256
HDAC9	6.98578505609723
ZDHHC24	4.5861044720579
OGG1	4.96683035234293
DNAJC3	4.4038965957085
LITAF	7.8651666055924
ZNF410	7.51413745778732
APLP1	4.22568037061609
AFP	3.41695662354418
OR7A5	3.90876733322026
ZW10	5.74823001656135
DLX4	3.4225740096752
TUBA1B	12.4506084373806
MGC70863	4.43800497848016
C12orf29	6.19849809836865
CRY1	7.2432690101233
OR1D2	3.59478918218497
C1orf25	5.87448988076313
PHOX2B	3.31683682820068
CUZD1	4.09472429873321
SCAND1	6.7956895249804
MYT1	3.86221868032709
VILL	5.34269214276442
PPP3CC	3.4214117782927
GOLGA1	4.8864227847705
ZBTB43	5.14850901092307
VAPA	8.76491632609057
MEA1	10.3925258834488
STAP1	3.07551734156346
PIK3R3	5.30228582348318
TGM5	4.53633935931263
SLC34A1	3.6579609180307
USPL1	6.04556654366918
DLX6	2.94096680477396
FBXO40	3.62219015322398
NKG7	5.03312805396454
BRF1	3.65330781708008
CCL27	3.13785060552492
EMP1	7.01361539397665
ACTR6	6.82992718264597
PFN2	9.85863054003385
MYBPH	3.47854931059607
CHCHD7	6.76195624941617
TCEA2	7.61000099043794
PPP1CC	10.2622254880083
COG2	7.538297886523
FLJ20294	4.3351682914962
TARS	8.2939944120697
ARHGAP28	3.19307050029013
TRAPPC2L	6.57215467885061
CCDC109B	5.9090831521323
LGTN	9.28431918606961
KCNB2	3.49444716574049
USP13	5.40795946003797
RPS2	11.3588042329724
C17orf75	5.16874418229278
FBXW4	6.43362911786492
SLC2A8	5.255891856916
WT1	8.42786767012002
SNRPE	8.48565969745326
LEPROT	8.62916126235715
STK38L	7.44106566284309
CUEDC2	7.11771601647523
IL13RA2	3.10186237265544
DDX42	7.10786596690614
TXNRD2	3.77549765823892
C4orf19	3.40534846872238
TNFRSF4	3.76817281293815
AOC3	3.36419251100389
MTHFD2	8.2697005644761
KSR1	3.56825420225338
SS18L2	8.67600687256897
OAS3	7.23292238088531
SLC22A11	3.26397948484734
LARGE	4.25939746586195
LIMA1	6.23472842328223
STARD3	3.80860081591099
VPS39	5.35052190446446
ZNF236	4.64298792523287
C8orf32	5.85966387756037
GABRB1	2.93378951099137
ZXDA	3.24245323361921
ODAM	3.45943887315997
MORF4L2	11.0502932423209
FBLN1	4.32467362595281
PRKAB2	3.66040900660827
AFF4	3.38486818042778
HSPB2	6.38854801550109
ZNF76	5.52836730500458
RAF1	7.58495436018605
SUB1	9.33962115013948
MRPS33	9.1474235708159
ZIC1	3.32834060781512
KLRK1	4.20347347046441
LYST	3.93584783234455
UBE2M	5.58899604143886
RAG1AP1	6.86511335423798
ZNF281	4.75010258586904
P2RX5	3.95232543561142
NCR3	3.5855699302057
ST8SIA1	3.22355323020767
HLA-DPA1	9.955047761552
FKBPL	5.68541770553495
ANKRD46	7.12829646239216
CD248	4.46827550886798
SNX4	6.0916126156182
CCR2	4.18290380097402
ZYX	6.58862634904911
SMOX	4.00924379920802
ZSCAN5	4.30649772588633
RIMS3	4.35179588007488
NACAP1	9.00259700693543
DRD2	3.99471735210803
COPS2	9.26870760722929
CEACAM4	3.91062882455552
KRT76	3.21157360796264
SOX3	3.33777119328425
GATAD1	6.77254785832615
AVIL	4.58189370575239
LMOD1	4.52716889956817
FCER1A	3.66946501457217
TMEM112B	5.28577457057381
HIGD1A	10.1180542308753
CALR	7.80439210954333
ADRA1B	4.01266818217397
SNRPD1	7.33698046774711
LTB	4.525598109142
NCAPG2	5.9740057670774
NEU3	3.31555453130543
KCNMB1	3.77131314699259
DES	4.14799782427048
BZW1	8.29014600079545
ITGAV	9.20179443916368
ZNF221	2.93942533382613
LENG4	5.54226249030784
C20orf3	8.73685596825959
GDAP1	3.17622840130366
PIP5K1A	4.99837290085279
PCNA	8.07626612633472
C1orf34	4.63871673497398
BEST1	3.34751121099268
RBBP4	7.54037048025217
MMACHC	5.69759799040444
REV3L	6.07025838582443
PHKA1	4.32170353686288
PRKAR1A	7.92425453212762
AVPI1	5.12033724249796
HSD3B1	4.51993925538993
ATG5	7.10303226584119
SARM1	4.14253324345394
RAD52	3.9300456323494
RGS7	3.0904697660821
CD207	3.2076748058342
HMP19	3.23486770569417
TMEPAI	3.3485860705732
ARL17	3.69481748616352
MYCT1	3.21948273663509
GM2A	4.89870009432099
SCGN	3.80738450277029
ETV4	3.96513041531822
MPP1	4.74330715181588
CD2AP	7.08413849448486
CCL20	4.83906237387659
CCDC86	5.88838745492487
ZFP30	4.4583562951492
MYH10	8.1938318289365
CTBP1	7.87701877344545
MAK10	6.88647367383396
OR10J1	4.13419300229925
TMEM9B	8.24586456464268
DNAJA1	9.92559771978584
LOR	3.88668056079268
MAP6D1	3.82185395909778
LRRC50	4.6713958305449
PRKX	4.70538380796962
ARMC7	4.75925886322537
KIF5A	3.22960143486654
ARG1	3.26361134957771
PCTK1	5.20121517969598
NSL1	5.60349312434577
ASCC2	6.11848108562262
KIF2C	5.6008649076117
PSENEN	7.30090983249944
FCRL2	3.3307867038078
RAB11FIP3	5.1244659165047
NPR3	3.56327390762048
CENTD3	5.11832202014556
KBTBD11	3.17839906569699
HBD	2.97883795448975
PCK1	5.68799412604791
IRAK3	3.46109270234259
OLAH	4.25387157193552
CNNM4	5.26550602855673
MYO5A	4.07851780671115
CYB561D2	5.9270958709375
MEGF8	3.81339017351196
SIPA1L3	5.01970999654419
ADAM10	4.49431030861246
ALPPL2	3.24711654123358
OBFC2B	4.46283872747353
GALC	4.74780709613047
LIPA	8.20033425364011
NAP1L4	6.78047909376743
MRPS22	7.75841924097676
GNG4	4.70614997422977
TBKBP1	4.13280908566346
PSG5	4.53934567942207
CAMLG	8.35577584941902
RSAD1	5.31097951580748
SLC6A13	4.29980932348777
AGPAT4	4.75708730404335
ZNF167	4.17934527528852
FAM53C	6.6398212604904
VWF	8.13078844545545
VTN	3.37245793037265
BAD	5.02239778532433
TPM1	7.63386572636443
PYHIN1	3.79002328761806
PDS5B	6.01852383209845
CIDEC	4.43549261390034
CRIM1	7.5361045415547
DHTKD1	6.61634748076475
SH3GLB2	3.70563597283479
SMPDL3A	3.44548523869563
SFRS2IP	8.0184168613438
FLNB	7.86358475026225
NOC2L	3.97997705884356
NRG2	3.2930024597922
C14orf162	2.98164218342136
HMG4L	4.59628497539629
IL15	5.8170807539564
GABARAPL1	4.83434344640027
SPTBN5	3.88859629711529
C1orf77	5.78832086016043
LAT2	4.10648913998285
WDR78	4.09269714607606
SLCO1A2	3.6352823726442
LIG4	3.84179168956953
GSDMDC1	5.3945788755846
METT10D	3.51934422580261
ECSIT	5.73211503683527
BMP4	3.69240415393325
VSIG4	5.48255256812992
DIRAS2	3.47640568396942
SLC12A9	4.46607994749071
MC1R	3.4857212314276
TXNL1	9.77155001871677
GALNT7	7.32979319094812
ISG20L2	6.84126536123082
OBSCN	3.88998867251212
GBA	5.63688820870439
C6orf64	4.68436874578901
ESD	7.54066951436553
PNRC1	8.17817472849863
PPIA	12.7069413364297
VDAC1	7.13790124915864
CLDN17	4.23476627786021
TRIB1	8.7461341681764
MED6	5.22128354254074
TXNDC5	9.88441444377417
CD46	7.92043109421817
ICOSLG	4.04264012299253
RGR	3.57764307189535
DSG1	3.39764356201635
CCK	3.50555233125024
C17orf48	4.75664437495421
C1orf69	3.7144600836441
DEF6	4.14624438516366
SIT1	4.33381827349034
UTP14A	4.97207739894707
RPH3AL	3.58856550596202
NXF1	7.72890897063967
C20orf46	3.78904722013747
NHEJ1	5.04248082106363
SLC24A2	4.24370366998185
TUBB3	4.92639762110572
SEC22B	6.89941003162885
S100A6	8.78211708888539
CDKL2	3.13760627190750
TINF2	5.71605506810775
SLC7A10	3.18640082481312
SPRR1A	3.375313649234
CYP4A11	3.23734608593906
SCEL	3.01686251366051
TES	7.58279584231309
CCDC70	3.46559654500145
SH3TC1	3.58250392147799
RAB36	4.28047571284730
GRIA3	3.37271337952403
CRYGB	3.27710162805983
BHLHB9	3.75835152952606
CRISP2	3.43346319025509
ILF3	7.73695493120245
NTRK3	3.35086447435192
B3GNT1	5.61755333189199
ZNF444	5.21146503333332
LARP6	4.78470293192134
FMO1	4.92760057526369
POLR3C	5.17267456068851
FBN1	5.04364595721521
SGCG	3.14903335546051
JOSD1	6.97064193518257
BEX4	7.50076944040242
INHBB	6.334922059925
TBL2	8.11821617801957
HYDIN	3.42963225737098
RPS6KB2	4.36853736705745
ADRM1	7.02222488572005
DDEF1	4.78735081448915
PEX6	8.51622723052174
BAT3	8.77653975892984
TXLNA	6.35708346458095
RAB31	6.88093419751355
SCGB2A1	9.02590548915074
TMEM187	6.26476815265767
AIP	5.1404015206872
LGALS14	3.27277613270373
SLC6A14	3.59353542337870
DDX4	2.86072043654732
CTNNA3	3.43733605190836
PRRC1	6.56576324111056
AP3B2	3.83445687236556
TRGV7	3.29906558569866
LAMA5	8.8087950245721
PMS2L11	5.25861462512
TMEM184B	6.72090929432244
AKAP4	3.20583306377800
ZNF292	6.06678212950319
C21orf45	8.02765327986683
ARNTL	4.77013707895514
CTCF	7.8039656374964
CCL2	5.39633418882237
SNTB2	4.4793264744943
KPNA1	5.96099477428254
KIAA0746	8.3716572831811
KRT81	4.39140828177994
ALDH3B2	4.00600190338606
TMEM41B	7.09942582978303
M6PR	7.7523307222661
S100A11	7.84840727522727
LAMC1	8.47558736585696
CCND3	8.552195796912
COASY	6.46369648207246
EFHC2	3.5436923184887
DOT1L	3.37139632902091
CLTC	10.1997930411897
CLASP2	6.00956126716922
SRP9	10.8023839312462
EIF2AK3	6.94184758426293
GPR88	3.15317007396935
COL13A1	3.41266804139313
SMYD2	7.53825904282951
TMPRSS2	3.4799931098573
PBX3	4.10946802881462
SIGLEC6	3.43711059390291
PVRL2	6.1109894881497
ALKBH4	3.83447770473677
ZNF629	6.20978026296176
NXT1	7.9899287088107
CCDC93	4.65165513678749
TROAP	5.10585177502985
KCNA10	3.61356512282649
FLJ10154	8.00209116860167
ANGPT1	4.28557902383225
MED23	7.3919238728006
RAN	10.5369888227009
LMTK2	3.45864891656504
SEMA6A	3.44332274088499
UFC1	9.69256687103982
UBE1DC1	6.37977733644008
GMEB2	6.2106347837294
EEF1A1	13.1166626696903
PSMD14	9.07651307970153
FLJ10213	5.69340953498067
CHAC1	4.76160885261477
PDCD2	5.83010519194588
MAST1	3.95525098841585
EPHA1	3.91041317424477
HMGA2	7.03817166651214
EIF4G1	7.36519453471893
ING2	5.52963751053093
C1orf109	6.10754993822148
INTS3	5.33617922732432
TRPM4	3.68956999845474
LTB4R	3.69173883424812
ISYNA1	10.0074940803027
UBE2D1	4.75609785408558
LSM7	7.14626505367618
IDH3A	5.27834835435810
FLJ21511	3.16304352681742
CREB5	2.99130333520044
LRRC47	8.5872563006748
ANGPT2	3.81942493957271
RANBP3	4.68726909489488
DYRK1B	3.90364054718357
HLA-DRB6	4.37186396578886
ATP6V0A4	3.28203045580239
COPS7B	4.8773508872139
TMSB4Y	4.12362098364538
RBKS	5.87355375480625
ITGA4	3.04773467559208
RIN1	3.79603901453189
DNAJC6	3.23508968208045
SEC23A	5.48927052664547
PHLDB1	4.39993435791589
CLOCK	6.16150727962679
LOC26010	6.28897503034035
MLX	4.63445225018138
TPD52	7.13600559049566
PSMA4	9.31220923173158
C1orf149	8.09230195640761
C14orf135	5.15931026117301
KIFC3	3.86792411288375
ROCK1	7.05786616028007
NCAPH	4.58580095908911
TAGLN	7.57004028053317
PTPRK	8.81951177116943
CCDC19	4.50232668830103
ZNF45	4.28181035190487
ZNF329	5.46967187241076
TK1	4.57012403560325
TAX1BP1	8.67972781379311
ZDHHC18	4.83091205321602
C10orf88	3.97997200163454
TMBIM4	7.64436417835657
KLF1	2.92909231357816
NMUR1	3.05913449970038
KIR2DS4	3.20227197007985
SAP30L	4.39556642851433
KDR	4.99987814514587
KCNK2	3.11059529596714
VEZF1	6.93279785280883
GIT1	5.29306113431414
RLN2	3.26832225624448
ST3GAL2	4.34159293015732
DNM3	3.86611205632051
C7orf10	3.61893949334747
MMP28	3.31643801964762
ZNF394	6.4677072824931
HPD	3.98374976297795
MOXD1	4.24897351281539
PDGFRL	6.7101147515365
ODF2	3.99558697592527
TREX2	2.91072543129505
MFAP4	3.93185302270814
SMCR7L	5.8238840096386
EPB41	3.22863772588077
GZMH	4.24580945039013
CNNM1	3.26718087651908
PHF17	6.43567038809195
CBLN1	3.06676636592446
NUP98	5.5374198584766
PRKRIR	10.4867876489731
RMI1	6.47698112204435
MED4	6.22862818534821
TRABD	3.75929036114709
C11orf21	3.67066111104924
SHCBP1	5.0139228740116
ECM2	4.92282962966261
PTPRS	3.59527535419341
COTL1	4.87018408239373
ANKRD57	5.40027529859558
CLDN15	5.47922259717856
ZNF659	2.94265991423625
TNC	3.73859843618247
GUCA2B	3.22755293011935
DOCK9	3.94288153394401
ITGB1BP1	5.85956331633768
DLG2	3.20187204495587
BRAP	4.90084424137777
C13orf7	4.97787565758225
ZC3H7B	4.1588791440644
PPP1R12B	4.55422932655148
SOCS7	3.54716931164411
MARCKS	6.14716175088777
SACS	4.21855835860105
TTLL12	5.71394798648462
SH2D3A	4.14750012009749
RFC2	5.57534004155877
PPARA	3.16272660614047
DVL3	6.40052456699103
ADFP	7.32327443460355
KRIT1	5.36812568278187
SERTAD3	5.01618105613069
LEFTY2	4.60083213515083
MN1	3.31297765296280
PTPRD	3.50102369067509
RORA	4.44399913836648
PIAS2	6.63302092586467
MOSPD3	5.7320540521866
FBXL15	4.42411873570762
MYH15	3.08625611109798
LY6G6D	3.20774137387825
CRX	3.17848857805348
SLC22A17	4.02370055493366
TBC1D13	5.38533054974442
PLK2	4.09681229330189
EIF1B	10.0572780189521
PRIM1	6.2905899668301
ATP1A2	3.27960746405382
CRYAA	3.0629595130382
PLEK2	4.83996820389069
BACE1	6.3011728248197
FAM12A	3.09514812890873
TG	3.12034752671723
AGTRL1	4.64373830117006
OPTN	8.2515108711403
MAPKAPK5	4.61460033263839
DGKG	3.54622435552672
RBP4	3.43228701501646
ZNF428	4.20921312769818
TFB2M	8.30819819063277
METTL9	8.93366355388962
ATP5O	11.0687154738067
SP100	5.43420977790332
CPSF1	6.10262147757116
LIME1	3.80979903351804
S100A4	8.64993611419927
BTC	3.97287288932698
MAP2K5	4.72561329038144
NUP188	4.29837880409788
SDPR	3.41799501810327
RPS20	11.2294697111782
LAMB1	5.67249461896658
IGF2	6.03650851857166
ATAD2	6.37603819286065
ADM2	3.83667402426503
NPEPPS	6.93723173956484
DMN	3.46817916238445
EPN3	4.56363781880435
CD80	4.07650361991527
GPR77	3.30612136535887
CLIC3	3.77935486710613
HOMER2	5.54183384423631
KLF8	4.94482240494107
DNMT1	7.67331338933931
HTR1B	3.78957742312149
EPB41L2	6.96221866897995
JMJD6	3.97130225924388
CTSL1	7.35735896844425
BRIP1	3.2938873774796
SMARCD2	5.6416376973379
WIPF2	6.06516349339644
GPR27	3.81705439752824
ELAVL4	3.61188684928080
CDH9	3.57129146646003
PPM1B	7.39994504611768
SUV39H1	4.42907133960282
SLC7A5	4.87238988228166
GZMA	4.85866923597641
DLG7	5.67646503658884
AAMP	7.25277571366066
T	3.30187334533516
NFIB	6.95501617942564
MBD6	3.5119439498732
TUSC4	5.39562081517863
CAPRIN1	7.57878543746707
ETFDH	4.27561501592059
SLC15A1	3.43218657781225
KLK13	3.69774623251081
GSPT2	4.64477926238236
TRIM13	6.69313522589125
NAT9	4.8562171069615
MB	4.32430101637478
C15orf5	3.34278192046976
LIFR	3.58541657810832
DMBT1	5.66105488618058
KCNAB2	3.00986517130868
EIF4A1	10.5838856021568
MXI1	9.19097273865122
SPTLC2	5.87233539372412
TTC28	7.80183296262566
TSEN2	6.24222744378595
MAGI2	4.27551953867198
NLRP2	5.60742671959272
EXPH5	6.37586325406797
NELL1	3.64242755886124
MAP3K2	3.79945574470242
SEPX1	6.77451844638489
TSPO	8.01671954987801
ADORA1	3.8916743253476
CLINT1	6.65047900022187
SYMPK	3.70869892773942
LEPROTL1	6.51053758473156
C2orf54	3.60875734245286
SEMA6C	3.73834763809988
POLE2	4.94557019797465
IL2	2.72989079545592
TBPL1	7.53333448561068
STX12	6.60220997719422
MRPL39	8.55698542519541
PLCL1	4.0394997683014
CASC5	2.80082625553233
IFIT5	5.6889331350267
DDIT3	5.06486181101473
FAM46A	6.07575936441644
CYLC1	3.52769056567306
HPCAL1	5.9290960168303
HOMER1	4.40084348433666
CDH1	6.72184099795433
CCDC101	4.98806669524605
ITPA	7.48256758499959
D15Wsu75e	5.12225516745965
EDA	3.76422986022947
CREG1	8.87308593343772
SAP18	6.74917504645527
IFIT1	9.10012203814511
CHRNA4	3.56195190626511
CALML3	3.32408053671659
HSPA5	10.0288837180074
JUNB	7.45013883108269
SERPINB6	8.97752746992191
NSUN5B	6.62930580960333
RAB40A	3.94590466790167
SCN2A	3.32451253527943
ALDH8A1	3.05573439200404
ZKSCAN5	4.60117218409125
WNT7A	4.04251154733314
PRRG2	3.81529582442721
RALA	7.19677785087377
H6PD	4.92789765421694
CAD	7.62593910553879
SAP30	3.91898585427246
DOCK10	3.59651725215190
XPA	4.87966373086678
FAIM2	3.62671622078892
PRB1	3.31808584367721
SPDEF	5.68851178245194
ETHE1	5.71598649051968
GNPTAB	5.48781710006567
IRF5	3.61565882001326
ABCC10	7.02672925561979
ACAT2	5.64228200645192
INSL4	3.54669220147064
GNMT	4.52059806028616
PFDN6	6.21949233783832
RPA1	8.58123437814068
ACTR1B	7.74090182109089
TROVE2	7.15972631564287
C12orf35	10.0983667499968
EEF1E1	7.12370496251153
PLEKHM1	5.38424873417600
MSX1	5.00486988738205
FNDC3A	6.14040588963588
ESF1	7.1959760377394
HSPC171	6.66831056449984
MRPL2	7.8764743235116
MICB	5.02264922328255
CELP	3.08918633199436
ST8SIA3	3.05622640188204
C10orf116	7.947920559011
MYL7	3.34101300299667
NCR1	3.49116769351272
CD52	5.67233976626198
KHDRBS3	5.10959013618227
SLC30A10	3.27261839542554
PMS2L5	7.12023692796033
UBE2E1	10.9438064755661
AP4S1	4.18246906949522
TPK1	4.07804539840593
MICAL2	4.31689826916351
UBA52	12.0254560865451
GEMIN7	3.52402500858382
PPIF	5.93297640339505
RIPK1	4.85504362702361
COL14A1	4.05150585777592
HSPC159	4.22813639554059
CPNE3	8.16332198471375
ATP8A1	3.14980246294466
ALOX12P2	4.03959364174626
CSAD	7.46883779532736
MTHFS	5.39470616674406
RECK	3.49345700893799
CXCL9	7.87057026095714
ABAT	5.45840486089483
VPREB3	3.41475645225415
EGFL6	8.26691675918774
C1orf14	3.64013116629059
RAB3IL1	4.78010989033704
FGF18	3.78280379491012
LHX6	5.18076403401553
SLC20A2	5.05222341730206
JARID2	7.11893695503229
CRBN	7.11875798248109
SPINT1	7.3001479451102
PIN1L	3.33238831606552
ABCF3	5.1542507371667
NCBP1	4.56085290711424
SSX1	3.03442386113581
CELSR1	3.64468961082408
SLC9A1	5.34343352288513
CHRND	3.59201441256863
ELSPBP1	4.51421512931834
SRPRB	8.99793283612091
FOXF1	3.28550141857255
LTF	8.28847044057938
TPO	3.15006318414824
KIAA1467	3.89083526964587
DNAJB9	6.37582442008012
PAFAH1B2	4.3957486680592
MRPS27	7.54548972089346
DKFZp547H025	3.2637167862425
TNN	3.69449009669247
UBAP2L	6.0323402231563
WBP2	4.93158741440506
AGRP	3.66714121840218
PRPF18	5.22292134300187
GTDC1	4.23229487768643
TMEM131	7.82544000233388
RCE1	4.28794891142548
CD81	10.2656048889941
TIMM8B	9.40051674950422
MYH7	3.65062854838739
CYP2W1	3.35029001671261
SCRN3	3.31304645717234
SH2B3	5.91904061012946
KIF1C	5.34967214192227
TMCO1	7.61592559302668
NEUROG2	3.41174707536663
SUHW2	3.77700332008053
PAPSS1	9.41838280788604
CABP2	3.38671242828924
H1FX	6.56867947737431
ELF2	5.5225316065516
HOXA4	3.6007733923371
KCNK13	3.29415235424667
SEMA3D	2.83440527237305
AP3D1	6.3378573315498
GLYAT	3.48500132848923
OGFR	4.41645415552884
MC5R	3.49729221914913
FLJ30092	6.08597825181695
TGFA	3.74205681452462
C8orf17	3.32542885051456
DDX54	4.89528589638588
NPAL3	4.10910738510616
NXF3	3.07554019103973
MMP17	3.44447074710423
KIF15	4.20584335270900
MYL5	4.75940872622112
PRLR	3.31370609114462
AP3S1	8.28755387163115
CHIA	3.52019434714457
FGFR1OP	5.18403509481378
MED28	7.96744404905991
PTPRA	5.5880856477229
CEACAM7	3.41842797675145
GOLIM4	4.04411808685667
PADI2	4.37922379958424
ADSL	7.96893207658689
HSF1	4.92210761957374
LAS1L	6.14720445904206
DR1	5.87076542760463
BAP1	6.30502092829921
C14orf140	4.15699112414207
SLC17A2	4.07204736854937
HOXA9	3.69700412699344
TMEM161A	8.05854737074156
TMEM144	3.20600393999093
HIF1AN	4.8717211277534
METTL7A	7.88968776733984
NCKIPSD	5.8282547580017
ITM2A	5.25183978778021
POLR2H	8.21309991702656
ABCG5	3.76950273128777
PCDHA3	3.15675834188341
DSG3	3.55486587083452
ZNF180	3.9769712607916
BUB1B	6.34844572896584
JMJD1C	7.18654908313882
NFKBIB	4.85744478405648
DKK1	3.29388807891167
CAPN5	5.38141356904903
ZNF205	4.03069979876964
COX7A1	4.25309698232671
OLFML2B	4.30218832914656
MAGEA1	2.86998648456688
PA2G4	6.83675982390207
NEDD8	8.72243254479326
MRPS2	7.1551968508202
ABHD11	7.95931430176434
NOTCH4	4.24051695252499
CADM1	4.86775259450988
PAIP2B	5.69449955494426
MAT1A	3.81237406932675
THUMPD2	5.22982920925619
CALM3	6.05586808176698
KCNC4	3.53682915152486
TSPAN1	8.43312083262632
NMI	7.95518579216984
ACIN1	5.46627565328264
RGS9	3.21446987395815
XKR8	6.80836523654736
RPL23	7.9420256450327
B4GALT7	4.57988375255526
CNKSR1	5.6760121470724
MPDZ	6.10301240976138
SDHC	8.80742518754381
ATF6	6.96376050399052
OR1F1	4.12061663076606
GBF1	4.67179381836485
ITIH1	3.48771702122144
ZC3H11A	8.20207090008979
RNASEH2A	7.66768308310301
CCR10	3.97064184742344
EIF2AK1	7.60137828344794
B4GALT3	6.19891559120567
TMEM112	3.66807679273842
MAP1B	4.19561626277654
NVL	6.61928672138665
PKM2	9.12686734198802
GGNBP2	7.21076407733373
ARC	3.23078787274852
NUP54	8.23015518820119
PPFIBP2	4.85825879745615
GPR175	4.87344139012645
VCAM1	5.4492074735605
STAT2	3.67211657646911
SEPT8	5.05582175503398
PTAFR	3.91970642785513
ALG3	5.97427742387288
REL	4.14275104063093
GNA14	3.60531865873237
CR2	3.39763403172246
RNF40	5.58562826390617
EWSR1	5.73083796269893
CSN1S1	3.31466220477051
PLEKHH3	3.11507366322582
IFT81	5.54593118267863
PDCD11	5.1976245091678
PCDHB1	3.69055732211867
TM7SF3	5.64847246056071
OR10H3	3.61735379068367
ABP1	3.12776326599229
GLT25D2	3.92797421943045
CHRD	3.40383186077078
PEX10	4.29396958299669
C19orf57	3.81443871524417
KLC1	5.57478001890894
GALE	5.26939167645165
