Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_D01
ZNF281	5.8680775197354
P2RX5	3.91343354938597
NCR3	3.46320679111137
ST8SIA1	4.22136276239091
HLA-DPA1	10.9623834652851
FKBPL	6.52313896628301
ANKRD46	7.39170942609772
CD248	4.82290443909803
SNX4	7.39152955990767
CCR2	3.59048905528920
ZYX	6.84357463402301
SMOX	3.94370231287716
ZSCAN5	4.43250073944962
RIMS3	3.59672162931557
NACAP1	8.99234273943027
DRD2	3.81674306239237
COPS2	9.06927553151901
CEACAM4	3.60112433943584
KRT76	3.05804277069511
SOX3	3.75043190913694
GATAD1	6.87921808313908
AVIL	3.59789274229087
LMOD1	3.80059374757465
FCER1A	3.48790809710616
TMEM112B	6.22588273591938
HIGD1A	9.9682888624562
CALR	7.50660213762198
ADRA1B	3.88050230084736
SNRPD1	7.68149944316221
LTB	4.97100319427962
NCAPG2	7.27235512937377
NEU3	3.23156705959893
KCNMB1	3.3351324364675
DES	3.73761777692629
BZW1	8.34365282678517
ITGAV	8.13357309277346
ZNF221	2.90448661533476
LENG4	5.53320887426901
C20orf3	8.22335481001302
GDAP1	3.22258886128722
PIP5K1A	5.54672340150451
PCNA	9.64936857226134
C1orf34	7.68869862679892
BEST1	3.46884152328606
RBBP4	9.7596055057132
MMACHC	5.99838013225714
REV3L	5.17251815525981
PHKA1	5.08677183159794
PRKAR1A	8.2400025502485
AVPI1	5.64835703337955
HSD3B1	3.98910609375883
ATG5	6.21071533351952
SARM1	4.07091543334713
RAD52	3.66763338816326
RGS7	3.12673235406886
CD207	3.07278781773646
HMP19	3.17953754067167
TMEPAI	5.53121569318471
ARL17	3.3744796953762
MYCT1	3.22996177998055
GM2A	5.31734429352176
SCGN	3.62461699240007
ETV4	4.83874921365699
MPP1	5.97655022680881
CD2AP	8.40747381665939
CCL20	5.63014245359403
CCDC86	6.7439322737598
ZFP30	4.90571109224671
MYH10	7.36971195314885
CTBP1	7.97680130648641
MAK10	6.50276189231422
OR10J1	3.64190996020801
TMEM9B	7.59106915963089
DNAJA1	11.2543532264653
LOR	3.55178510980948
MAP6D1	3.97526994133327
LRRC50	3.99042878746453
PRKX	6.1750137349308
ARMC7	4.97561814945654
KIF5A	3.24877913736533
ARG1	3.46490851922348
PCTK1	5.34668915642788
NSL1	5.28818737631481
ASCC2	5.421971445268
KIF2C	7.18244967096325
PSENEN	9.13217335927392
FCRL2	2.87346598531579
RAB11FIP3	5.12130300635671
NPR3	3.61937180806014
CENTD3	4.40360227530541
KBTBD11	3.65014818624315
HBD	2.8991009410466
PCK1	6.0567787617675
IRAK3	3.57525566533102
OLAH	3.99944103410556
CNNM4	6.14699323547074
MYO5A	4.37147303822393
CYB561D2	6.53936129999617
MEGF8	3.63668999666825
SIPA1L3	5.07935407872108
ADAM10	4.21147275710632
ALPPL2	3.33081364210191
OBFC2B	6.08084614727022
GALC	5.24848513634999
LIPA	9.28304213394764
NAP1L4	6.54861721575525
MRPS22	8.62408292016714
GNG4	5.11327415826037
TBKBP1	4.02244739911228
PSG5	3.45116481925656
CAMLG	8.61396309174742
RSAD1	5.48077923267703
SLC6A13	3.51500665876313
AGPAT4	4.08989622411402
ZNF167	3.80576669743161
FAM53C	7.01798312402923
VWF	6.31438534004871
VTN	3.27114183319729
BAD	5.99926845833858
TPM1	7.36511775800324
PYHIN1	3.47709764008379
PDS5B	6.05155597410246
CIDEC	4.55415377975163
CRIM1	5.94813317136628
DHTKD1	7.1702583799532
SH3GLB2	4.59733845212820
SMPDL3A	5.45470003623109
SFRS2IP	7.69750318381859
FLNB	6.05563891537026
NOC2L	5.6822642483929
NRG2	3.89592126745625
C14orf162	2.99667716915846
HMG4L	6.19766859859208
IL15	7.1334904703019
GABARAPL1	5.01769723445039
SPTBN5	3.60986531446294
C1orf77	6.70670236107753
LAT2	4.29943177284862
WDR78	3.90321134969197
SLCO1A2	3.33750825605915
LIG4	3.56398756184556
GSDMDC1	6.68428730048784
METT10D	3.65943839256919
ECSIT	5.10554297759844
BMP4	3.85215990678575
VSIG4	7.3210216680079
DIRAS2	3.82437631361519
SLC12A9	4.80924392157916
MC1R	3.22318568202388
TXNL1	9.3120428642881
GALNT7	8.03703445086121
ISG20L2	7.75060282905312
OBSCN	3.71446563866575
GBA	6.85435260759596
C6orf64	6.03354113171514
ESD	8.64033596777604
PNRC1	7.00678079420115
PPIA	12.6725804012897
VDAC1	8.81411390335346
CLDN17	3.79189000478128
TRIB1	7.92733626280216
MED6	5.29739825960049
TXNDC5	8.30995076038039
CD46	7.61053692100323
ICOSLG	4.04344971937539
RGR	3.2501428310176
DSG1	3.42876550158264
CCK	3.65331525287122
C17orf48	6.22076223530321
C1orf69	3.69303746607642
DEF6	3.91424925625496
SIT1	3.94685051405941
UTP14A	7.09304562966519
RPH3AL	5.04481482138509
NXF1	7.51689626611406
C20orf46	3.82712073204758
NHEJ1	5.47578228094175
SLC24A2	4.02933121172472
TUBB3	4.61451092018147
SEC22B	7.67432084228752
S100A6	11.4289497275700
CDKL2	3.17927601702503
TINF2	5.82956113038053
SLC7A10	3.17276305576115
SPRR1A	3.03137376122184
CYP4A11	3.02498642951411
SCEL	2.85989871426662
TES	7.6186691328455
CCDC70	3.31574978804447
SH3TC1	4.40890784704846
RAB36	4.12788351993429
GRIA3	3.21542887025629
CRYGB	3.29213905083056
BHLHB9	5.0065628704227
CRISP2	3.47953593355466
ILF3	7.27142925879915
NTRK3	3.05500616094696
B3GNT1	5.63765082770117
ZNF444	5.07185544727511
LARP6	5.6561006487174
FMO1	5.12009720381854
POLR3C	6.71878944116284
FBN1	5.51509090248516
SGCG	2.96381305755383
JOSD1	7.64526075543306
BEX4	8.08185202784073
INHBB	7.3326269228433
TBL2	8.48652461689536
HYDIN	3.01334465508696
RPS6KB2	4.844098204625
ADRM1	8.70179398809223
DDEF1	6.42015568552468
PEX6	5.4843721635463
BAT3	8.70496121963601
TXLNA	7.13678292412709
RAB31	8.32588047834561
SCGB2A1	10.5023907935382
TMEM187	7.81753576569838
AIP	5.77909181344713
LGALS14	3.12501468414341
SLC6A14	3.12907701616052
DDX4	2.99021695051268
CTNNA3	3.3258427451825
PRRC1	6.76402955837853
AP3B2	3.64468466057574
TRGV7	3.29231699831474
LAMA5	8.03473432581925
PMS2L11	4.87509743695011
TMEM184B	6.48875720786428
AKAP4	3.34791125229994
ZNF292	6.08447072259373
C21orf45	7.01110113996608
ARNTL	5.28437030678367
CTCF	7.69104689572521
CCL2	7.91874988914836
SNTB2	4.39935590383076
KPNA1	6.47227522863378
KIAA0746	6.94517428752334
KRT81	4.86137054814434
ALDH3B2	3.91695651239186
TMEM41B	6.86449449356987
M6PR	7.7852791413294
S100A11	9.79103676346667
LAMC1	7.47227522863378
CCND3	8.1836376528846
COASY	6.85535745318685
EFHC2	3.82694904367227
DOT1L	3.18287274224754
CLTC	10.7858933249443
CLASP2	5.87532499362872
SRP9	11.3873830176709
EIF2AK3	7.2368849883724
GPR88	2.89272993900713
COL13A1	4.51783299559558
SMYD2	7.87810771230772
TMPRSS2	3.58662931057336
PBX3	6.12711350097169
SIGLEC6	3.29387475164393
PVRL2	6.00825506610929
ALKBH4	3.85800414736487
ZNF629	6.0464026453298
NXT1	8.07434533106788
CCDC93	4.48542225733828
TROAP	6.53259908199398
KCNA10	3.49720315241113
FLJ10154	8.2053153911035
ANGPT1	3.68770031344414
MED23	7.29880905957078
RAN	10.3628981467603
LMTK2	3.11806627453717
SEMA6A	3.38711345163962
UFC1	10.2302044525658
UBE1DC1	6.75147357241258
GMEB2	6.5357535482076
EEF1A1	12.8339531389342
PSMD14	9.90385629298109
FLJ10213	4.50438767732063
CHAC1	4.79163190954584
PDCD2	5.41096302855682
MAST1	3.41378324369299
EPHA1	4.02160119118656
HMGA2	3.63939646661450
EIF4G1	7.95391223365507
ING2	5.21103882492035
C1orf109	6.99511655200449
INTS3	5.86457327068243
TRPM4	4.18349378977097
LTB4R	3.26825928247951
ISYNA1	7.16179556591264
UBE2D1	5.87428846228313
LSM7	8.43591170884331
IDH3A	6.43367483056091
FLJ21511	3.01140403742403
CREB5	2.93443712957808
LRRC47	9.56184705382301
ANGPT2	3.50052754506296
RANBP3	5.01357246080236
DYRK1B	3.56769339434156
HLA-DRB6	4.33458277505368
ATP6V0A4	3.06187413580739
COPS7B	5.88759677656682
TMSB4Y	4.34604903571004
RBKS	7.27316712720359
ITGA4	3.30272857965629
RIN1	3.82881674089182
DNAJC6	4.07820391678156
SEC23A	5.62585061598324
PHLDB1	4.46162232681237
CLOCK	6.39937507201532
LOC26010	6.80827468684959
MLX	5.54021532227685
TPD52	7.28831398754506
PSMA4	9.86524345780519
C1orf149	8.63094696143824
C14orf135	5.07755262576542
KIFC3	3.67146180953049
ROCK1	6.41760364760103
NCAPH	6.26439363215964
TAGLN	7.58497924026873
PTPRK	8.98944552153382
CCDC19	4.72767122044014
ZNF45	4.81670039379788
ZNF329	4.74571801755124
TK1	6.95475551176908
TAX1BP1	8.60087341245393
ZDHHC18	5.04284214730847
C10orf88	5.35683194752621
TMBIM4	8.52340067218064
KLF1	2.90455515398511
NMUR1	2.95536514127744
KIR2DS4	3.02565968664877
SAP30L	6.12395608066915
KDR	4.39263855235199
KCNK2	2.97266774807241
VEZF1	7.8866656778292
GIT1	5.24117217485179
RLN2	4.34283101105168
ST3GAL2	4.00966120898457
DNM3	4.23936835855623
C7orf10	3.58715899538542
MMP28	3.08303062282584
ZNF394	6.86463938724088
HPD	2.92965275135003
MOXD1	4.4232720023256
PDGFRL	6.58081991748811
ODF2	3.69050020325514
TREX2	2.82524734216024
MFAP4	3.55617613184337
SMCR7L	5.86530170792203
EPB41	3.10926396210459
GZMH	3.84879569766360
CNNM1	3.46842331051456
PHF17	6.0138741585523
CBLN1	3.04652571242939
NUP98	5.69765705578733
PRKRIR	7.44319966794921
RMI1	8.37433097070574
MED4	6.881969326396
TRABD	4.37018692219455
C11orf21	3.80558477385471
SHCBP1	6.55531992200994
ECM2	5.14865283680898
PTPRS	3.54866659861749
COTL1	6.26131834596895
ANKRD57	6.46004487222114
CLDN15	4.86385911321267
ZNF659	2.82346938425384
TNC	4.67743125650179
GUCA2B	2.93256377573299
DOCK9	4.17193495687302
ITGB1BP1	6.63935793312407
DLG2	2.86049511105644
BRAP	4.80874927301504
C13orf7	5.56259902666514
ZC3H7B	4.00197627428536
PPP1R12B	3.71629490698032
SOCS7	3.50074136317484
MARCKS	7.38954548050494
SACS	6.14381727364963
TTLL12	6.42334292441573
SH2D3A	4.55187521056401
RFC2	6.90356902313473
PPARA	3.43367190193579
DVL3	7.06191153643549
ADFP	7.7151302002885
KRIT1	5.95885738051444
SERTAD3	6.77423057663521
LEFTY2	4.03343980585127
MN1	3.56392508901925
PTPRD	3.30787673615767
RORA	4.60771499558669
PIAS2	4.08793686895124
MOSPD3	5.42770120636958
FBXL15	5.57619368373275
MYH15	2.99851812461139
LY6G6D	3.12789280614378
CRX	2.97672029808301
SLC22A17	3.83010354739526
TBC1D13	4.94956261027017
PLK2	4.22267405229004
EIF1B	9.2674520895589
PRIM1	8.44763844690225
ATP1A2	3.21149800761411
CRYAA	3.15227818786234
PLEK2	6.19723514406433
BACE1	7.25999692056983
FAM12A	3.01799637244008
TG	3.00000636334405
AGTRL1	4.25090961360373
OPTN	8.54204812413329
MAPKAPK5	4.79213553983522
DGKG	3.48430958848421
RBP4	3.65650975158727
ZNF428	4.39495823027626
TFB2M	8.7542323415742
METTL9	9.20474500531773
ATP5O	10.3394125146104
SP100	6.12358341256994
CPSF1	6.00675563107827
LIME1	6.33584636995739
S100A4	8.64554431901727
BTC	3.64984426143795
MAP2K5	4.34658636666434
NUP188	4.36289841422798
SDPR	3.02334100177187
RPS20	10.7149731516165
LAMB1	5.50776645744772
IGF2	8.60266273648534
ATAD2	7.8168280052653
ADM2	3.7393839467607
NPEPPS	7.32473047719031
DMN	4.08566095694722
EPN3	5.21280434114502
CD80	4.23406997476063
GPR77	3.29115790913640
CLIC3	3.51230174782070
HOMER2	6.13229042174855
KLF8	4.24343812464257
DNMT1	8.10537704360493
HTR1B	3.84129175900147
EPB41L2	8.0432437744349
JMJD6	5.30025661127636
CTSL1	8.30792633428246
BRIP1	3.58238447184936
SMARCD2	6.84084878845931
WIPF2	6.6966170667405
GPR27	3.64740034404258
ELAVL4	3.56956349066602
CDH9	3.55591001007796
PPM1B	7.21755470255044
SUV39H1	4.95323261945501
SLC7A5	6.14776870917895
GZMA	4.86088218699437
DLG7	7.14354576812504
AAMP	7.3848423645005
T	3.20779319653784
NFIB	7.21906908566996
MBD6	3.53912780211791
TUSC4	5.39668800001264
CAPRIN1	8.3165762618273
ETFDH	4.66133829870732
SLC15A1	3.33599788885034
KLK13	3.49360982661215
GSPT2	3.98412879532045
TRIM13	7.05182478031304
NAT9	5.70770225344219
MB	5.9681532227038
C15orf5	3.18767495617552
LIFR	3.52945545720524
DMBT1	4.95331886551733
KCNAB2	3.10980929776650
EIF4A1	10.799334295507
MXI1	7.97572283162383
SPTLC2	5.59987244520179
TTC28	5.5472285126843
TSEN2	5.40358030286682
MAGI2	4.87655928734048
NLRP2	3.34897109567055
EXPH5	6.68671669484943
NELL1	3.95973986472542
MAP3K2	4.58817316654842
SEPX1	7.28604710666424
TSPO	8.11545377467122
ADORA1	3.48543994692995
CLINT1	7.57074654365215
SYMPK	3.69494211053699
LEPROTL1	7.39119690569114
C2orf54	3.44943016752985
SEMA6C	3.47729630449765
POLE2	6.51343641852887
IL2	3.13851399001414
TBPL1	7.80225562741781
STX12	7.61561762685113
MRPL39	8.36310916337351
PLCL1	3.28756908914701
CASC5	2.67198510713451
IFIT5	7.31767247717125
DDIT3	6.14403441015818
FAM46A	7.97346808075966
CYLC1	3.50242418055452
HPCAL1	6.37422389537137
HOMER1	6.41630003026833
CDH1	6.44939729462123
CCDC101	6.50136464627362
ITPA	8.25491183081594
D15Wsu75e	6.19675204129393
EDA	3.74018148807421
CREG1	10.0586345636014
SAP18	7.2266632529797
IFIT1	10.9320695483525
CHRNA4	3.41110336842192
CALML3	3.02717708045510
HSPA5	10.7824873788238
JUNB	7.67363429822048
SERPINB6	8.3432501115175
NSUN5B	7.29481156909725
RAB40A	3.30023454348848
SCN2A	3.25305008098406
ALDH8A1	2.95178449683249
ZKSCAN5	4.74602629639535
WNT7A	3.81706454969091
PRRG2	3.94604759309224
RALA	7.46101449131183
H6PD	4.80162952646727
CAD	7.20010431929677
SAP30	4.86690478697149
DOCK10	3.63773505927317
XPA	6.37996792500606
FAIM2	4.09969244441736
PRB1	2.91072058281553
SPDEF	6.22391744510549
ETHE1	7.51551204732204
GNPTAB	5.3913444263876
IRF5	3.90862973619173
ABCC10	6.23729560585793
ACAT2	7.2392295099956
INSL4	3.72819539292787
GNMT	2.98467025881476
PFDN6	6.95395768969127
RPA1	8.90747045042466
ACTR1B	6.88325715904975
TROVE2	7.28365967943161
C12orf35	8.4724420822311
EEF1E1	6.33331111072179
PLEKHM1	4.89842212944455
MSX1	6.72532392008278
FNDC3A	5.7427848450973
ESF1	6.97368414265181
HSPC171	7.12104699797962
MRPL2	6.2296923729342
MICB	6.80990420301456
CELP	2.89480453648075
ST8SIA3	3.07344322420937
C10orf116	4.36352081100136
MYL7	3.03888467082513
NCR1	3.23156911030651
CD52	6.40476399757978
KHDRBS3	6.10222627375645
SLC30A10	3.08889238095527
PMS2L5	7.06520130199831
UBE2E1	10.3103770242883
AP4S1	4.21590561213624
TPK1	5.8628576204086
MICAL2	5.84989411770278
UBA52	11.2256362465046
GEMIN7	3.29118152169791
PPIF	7.67768383856667
RIPK1	5.09698275289315
COL14A1	4.01394961571474
HSPC159	5.47821279635909
CPNE3	7.59574247148424
ATP8A1	3.03391528680004
ALOX12P2	4.26727604980956
CSAD	6.84343585212564
MTHFS	6.03472425229744
RECK	4.10468800558177
CXCL9	4.530381807676
ABAT	5.74306518588533
VPREB3	3.37817404796583
EGFL6	7.14163584651818
C1orf14	3.37698872037363
RAB3IL1	4.38961834262113
FGF18	3.63194125607693
LHX6	4.96429256447704
SLC20A2	5.52000833969798
JARID2	6.10058021604853
CRBN	6.98946405867855
SPINT1	7.74627894157817
PIN1L	3.45200728773921
ABCF3	5.94837534190163
NCBP1	5.23810161710434
SSX1	3.10449046010063
CELSR1	4.02967124783886
SLC9A1	5.58447914851151
CHRND	3.46338604776610
ELSPBP1	4.22695776673836
SRPRB	9.3647212580714
FOXF1	3.15037809485236
LTF	4.2278419754572
TPO	2.92843325430613
KIAA1467	3.9629218569587
DNAJB9	6.74584047551735
PAFAH1B2	4.14810491843957
MRPS27	7.67361596865419
DKFZp547H025	2.87269141105658
TNN	3.13294758413402
UBAP2L	7.38188087427443
WBP2	6.93565938674019
AGRP	3.71057545441337
PRPF18	5.49698832177076
GTDC1	4.47151348156226
TMEM131	8.05402114027216
RCE1	4.33064858587136
CD81	10.8368816294373
TIMM8B	9.9719218606966
MYH7	3.20679662435222
CYP2W1	3.29650387082135
SCRN3	3.56600640862753
SH2B3	6.09238503587534
KIF1C	5.64190610259098
TMCO1	8.22017400764125
NEUROG2	3.32521032771932
SUHW2	3.91640050536739
PAPSS1	9.05815708508741
CABP2	3.38301998940334
H1FX	7.52437468160738
ELF2	5.91024590182751
HOXA4	5.91137991793266
KCNK13	3.01335913894445
SEMA3D	3.00417005023871
AP3D1	6.79711864802546
GLYAT	3.39297257703515
OGFR	5.00038226678433
MC5R	3.13247949053755
FLJ30092	6.44184859079263
TGFA	4.08430802473445
C8orf17	3.11013742003439
DDX54	4.69091362456962
NPAL3	4.3081444346514
NXF3	2.91598821304316
MMP17	3.15452579824473
KIF15	6.20800553086937
MYL5	3.96022028516135
PRLR	3.18786988934717
AP3S1	9.14640956958778
CHIA	3.45941748472112
FGFR1OP	4.02158983954829
MED28	7.08346309588252
PTPRA	6.33529725316814
CEACAM7	3.21937638057127
GOLIM4	4.23848287883616
PADI2	5.84260988122984
ADSL	8.56268915323683
HSF1	5.4672337553642
LAS1L	6.61589461981048
DR1	7.23914048253405
BAP1	5.59842557837687
C14orf140	3.95872385964794
SLC17A2	4.02103960158057
HOXA9	5.95368093613091
TMEM161A	6.87661586466718
TMEM144	3.42748344483403
HIF1AN	4.5022529880407
METTL7A	7.27539947274625
NCKIPSD	5.7422981271513
ITM2A	5.93186131654534
POLR2H	8.71870343684878
ABCG5	3.51159016483243
PCDHA3	3.18552622899663
DSG3	3.36272695725095
ZNF180	4.69982680054847
BUB1B	7.31590149796703
JMJD1C	6.69530699724011
NFKBIB	5.04423184199526
DKK1	3.11502157666319
CAPN5	4.06299375748205
ZNF205	4.4106757096247
COX7A1	4.79404029412512
OLFML2B	4.42761144605443
MAGEA1	2.85258503687356
PA2G4	6.97826391827296
NEDD8	8.33360906997977
MRPS2	7.54507877024459
ABHD11	8.0037788370424
NOTCH4	4.69619275147152
CADM1	7.35406801332907
PAIP2B	4.64659880955708
MAT1A	3.45866042996659
THUMPD2	5.61130154758765
CALM3	6.7608671214225
KCNC4	3.70924192436526
TSPAN1	4.3130478415292
NMI	9.38688316290919
ACIN1	5.18457952606327
RGS9	3.03540237906889
XKR8	7.02093281720571
RPL23	7.59390819007843
B4GALT7	5.39763220398767
CNKSR1	5.60683102258161
MPDZ	6.46130982192571
SDHC	9.37809054828147
ATF6	6.88081680241404
OR1F1	4.0893777398553
GBF1	4.46779607484602
ITIH1	3.18835793720482
ZC3H11A	7.7299327920739
RNASEH2A	8.37780044525703
CCR10	3.07372514213492
EIF2AK1	7.45568880305598
B4GALT3	7.66593970578094
TMEM112	3.86881624492927
MAP1B	4.69057405240237
NVL	7.27121893214921
PKM2	9.34609747404821
GGNBP2	7.24600132591668
ARC	3.25118476951483
NUP54	7.95340048809215
PPFIBP2	5.08548267078322
GPR175	5.57221112836934
VCAM1	6.41742723868413
STAT2	3.86074354486437
SEPT8	5.87919414682961
PTAFR	4.28466414514869
ALG3	7.31697903588673
REL	4.86447597937958
GNA14	3.55340993036108
CR2	3.29812355456517
RNF40	6.4500867131076
EWSR1	5.5228423806839
CSN1S1	3.45399549344752
PLEKHH3	2.98172491895049
IFT81	5.48683268978803
PDCD11	5.15409417617995
PCDHB1	3.26144217205222
TM7SF3	6.53123854236216
OR10H3	3.24131694728379
ABP1	2.98185824380356
GLT25D2	3.67603453658658
CHRD	3.20364880793069
PEX10	5.3738272360743
C19orf57	3.64911142211748
KLC1	6.4245804857431
GALE	5.96600290895233
NT5C2	7.70765370746308
TBC1D10B	6.61250419775596
EFCAB2	5.31141573177689
NCALD	7.3104384635974
AKAP13	5.14310944637854
FLG	2.96559284013549
IFNA1	3.04800835352344
ACCN1	3.5802845639429
ZNF337	6.68763080178296
ARMET	8.67386285913625
ALS2CL	4.33615579493464
REEP4	6.90858438675911
MTSS1	4.00370095906389
ACN9	7.25749114548787
ADH1B	3.28118805139489
DLD	8.5302639177367
CDK5	6.44930383574704
PPFIA1	5.27767802530508
DNAJB12	5.62699031168817
MLANA	3.2679252328085
HMMR	8.00946251443874
CUL2	8.38964459833763
DENND4C	7.37392425449518
KIAA0319	3.45981843393194
RPS7	12.0517672069013
JAK3	3.22076562964764
C6orf106	6.02869456593669
HEY2	5.93766278805546
GCG	2.82185843457245
FCER2	3.03056274590684
CAMKV	3.22516344549577
ARHGDIA	5.83398275815613
ARFGEF1	6.25013198558102
CXCL5	3.66654248332716
AP1M2	7.7903024547758
GCAT	5.80946336204382
TRAPPC4	8.15077674883107
LL22NC03-75B3.6	3.42722536188904
SPRR3	3.14607949266672
LAPTM5	8.4827039605619
CETN2	10.6464298352126
NOLC1	6.58162791931495
IARS2	8.1859884626298
HSPC111	6.97027013961137
C16orf61	8.31844985580923
RHOBTB3	4.44649144511256
RGS10	6.8915867243778
PHLPP	4.76366979584773
CAB39L	3.82049890598477
CHERP	5.43600464089559
FSTL3	3.83765112564428
QSOX1	7.14593634261612
PEX11A	4.46829328564504
FCN3	3.3819120225749
NPTX1	3.70251862755764
PTPN3	6.42966890356048
C11orf51	6.54095418359905
ZBED2	5.45496128105356
NPY2R	2.86412076319304
SCAMP2	7.16345144242108
SYT17	6.7185628719813
PLD3	6.22370699813656
ART3	2.86877320539468
SGSM2	6.00354107303487
OR1A2	3.19249931528247
SLC5A1	4.92181506497816
MLNR	3.00958911490075
EPHB6	4.76641709145326
POFUT1	4.65485746032129
C6orf25	3.03916438439404
STAC	4.98338559292893
CXXC4	3.75425946319469
TJP2	7.69373653175656
JARID1C	4.82509601066349
LILRA3	2.9924799273864
KRT10	9.25227028513432
SERINC1	8.36732169378415
CCT5	10.3849215230998
ARF3	7.87875387231305
RAB27A	6.07600934135041
SLC9A8	5.00878131236802
PEX19	7.47795202408995
CNP	7.73243099750369
EDN2	3.56267226948854
PSMD7	7.44013210373366
UQCR	9.42947072213113
CCDC121	4.46828595119713
SSX2IP	5.92895980315463
PPP1R3C	5.80215404135105
TM2D1	6.90645649195593
LRP4	3.23962154429884
TTC17	6.3241321910482
C4BPB	3.99570022398659
POMT2	4.26714900778295
ARL15	3.65203934459136
ZNF253	4.57975672134711
CHRNA9	3.7125420085641
SOX11	3.04109796264866
HIVEP3	4.42477395902702
SEP15	10.2562661428073
MRPL16	7.2511103496428
PKD2L1	3.89827606802133
RHBDD3	3.5463765133668
BMPR1B	3.28278458035987
PDE8B	3.76534741474448
ABLIM3	3.50494018710783
CENPC1	4.83735546587355
C2orf42	6.3022226412095
LTC4S	5.86433220293788
PSMC3	7.78400304654797
SMARCA2	5.42852668822897
FUT5	3.58799629296103
P4HB	9.19559523809259
ADH6	3.22303318465293
CST2	2.94183129002308
PLAC4	3.88058870920723
BRF2	5.33089281316137
RAMP2	3.61449238549888
BCL11A	7.04611317144325
F11R	8.56187280162857
CLUAP1	5.28949745518104
ZNF330	5.99133318127384
PSMB1	9.56963464258298
VIPR1	4.28342329107191
TXN	8.80582621855359
ACTA2	8.7558671902926
KIAA0947	7.74093835312219
REM1	4.53349965322679
FANCE	5.24193297703752
PLAC8	5.48664466268186
BECN1	6.46170437622785
GMPS	9.74912603434882
LGALS8	6.87119347903184
ANKRD1	3.2017361199252
DDR1	8.89634543194297
ATP6V1D	7.99490324492023
PTGS1	6.97591258694853
ALDOB	3.38344102583627
DCC	3.09328376276507
SPAG7	7.29554839448674
HOXD9	3.8544872996131
LOC440295	6.80130773884288
SYNPO	5.90539545240819
C6orf47	5.97282329355975
UBE3C	7.8815867475815
TRIT1	5.53492762380462
HOXC6	6.84287109831281
LRP2BP	3.20706184829887
PDSS2	3.83056472201952
MYST2	6.91103396233843
GABARAPL3	3.09433353037057
ARAF	6.19008236846405
PLA2G2E	2.91469580095652
KLF10	8.1578708529847
DCTN5	6.05499639353251
ASCL1	3.08281596155550
TSNAXIP1	4.04919297139443
HKDC1	3.36553510702171
PHF10	6.7840478917305
FAM131B	3.38212911810916
PSME3	6.49510587607786
IFNA10	3.28803413228826
NUP43	8.70055846066005
DBR1	5.62609511924198
NME3	7.29816201971342
CYP46A1	3.25661211607101
L1TD1	3.13304215699023
NMD3	6.62105057148193
CHN1	6.40506509473025
HGSNAT	7.93746308493337
RAG2	3.09488598724342
KIAA0754	3.60736711580357
TMED1	6.87173071445391
PMM2	6.53486791582851
VPS13C	6.45222439609878
METTL3	7.09988230306816
REXO2	9.78181772754877
SLC14A1	2.95263834964649
ANXA4	8.70738504280376
CA1	3.15543637065162
UAP1	9.36210341498576
KCNJ15	3.30156722343163
DHODH	4.43255693721848
TULP3	6.51673351404491
RPS14	12.0812900045646
ATP2A2	8.45186332700877
APBB1IP	3.55347332891798
ATIC	9.3215184428514
