Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B04_458662
CYBA	8.0940359535489
ARHGAP11A	3.35159075013458
PLAU	7.14880859322476
MPZL2	5.74184405167749
MATK	3.40553804627488
EHF	6.6740166861201
CTNND2	3.79042237961681
PTEN	6.41644990312965
ANXA1	9.29130491915472
AFF1	4.70873586345868
ZNF189	5.94913670649922
SUSD5	3.83325425760674
SLC28A3	3.56413855575537
GUCY1A3	5.65245539957272
RASSF7	6.52454841031776
SETD2	6.05154352815736
ROGDI	6.58727576094515
C20orf195	3.30780351676168
TICAM1	4.10008401054032
PACSIN2	7.33308121828408
SERPINB5	4.99873873000852
PRKCDBP	4.83794143306537
TFDP3	3.22367989846521
PLCB2	3.94682196390193
RFX5	6.76153581257196
TXNDC15	6.51395404004131
PTPN18	6.00464721758038
HLTF	8.49438588074592
PKP1	3.28463308385441
NDUFA6	8.2884227037834
KCNF1	3.97015900363841
HMG20B	4.82636974760556
SYNE2	7.54932734328122
SLC22A4	3.33666086934229
VCPIP1	3.68398695126776
NETO2	4.47609092507435
SQRDL	6.42367094182007
BAI3	2.83451628240765
GALK1	3.69134726996964
SERPINA6	3.46845264528941
ASCL3	3.35992110347195
NOSIP	7.3950875805007
HD	4.82618788173641
TRIM23	4.63154743926668
FBXL6	3.82164379074075
FABP7	2.87501660677997
ARL1	6.81977281920843
MAGEC3	2.92515489953907
CDK5RAP2	5.10838534850978
KCTD15	4.08767988726144
CD1D	2.98611345814888
EIF3B	7.56779445795965
KIAA0141	6.20950319325542
BIK	7.63592675879017
PAX4	3.27859791065928
NANOG	3.19451761317607
CEP135	5.08974140948745
ALOX5	3.86121926664809
TRIM22	6.3669009938205
LYRM2	6.99387596099349
GPR162	3.44252479374147
RNASE6	4.13678089058796
GJA1	10.0875528359529
TAS2R10	2.82896661766568
FASN	4.47404059266723
MRPS14	8.18607463309118
HMHB1	2.96712016655219
GPR116	4.81237818256956
TAF7	9.16204413775187
GK2	3.55127983127961
ZNF219	4.56419380766655
AMBP	3.24045886759640
CD33	3.3881546185062
RAB3GAP1	6.47029978292778
NXPH3	3.90983038203816
KIAA0953	3.43627221617585
CROCC	4.16243481780156
CCBP2	3.31115875873241
GPX7	6.13146811583108
TGM2	4.68903437361356
STAM	6.65042717515284
BASP1	9.0267430992535
ZNF202	4.37790474083416
ACTL6A	7.9671832422583
POU3F4	3.32437573828366
ARHGEF7	5.20548170493996
SLC23A2	4.5107454583474
TBK1	5.96625486250893
CRYM	3.90089775589085
PKD2	5.94177712378217
STX2	4.22719697817444
ACTL7B	3.12111926683627
RPL29	11.9310391834659
NR1H3	4.07616106862544
MPPE1	5.72280951110574
CLCN6	4.1919584673286
C16orf59	4.54373196000456
AADAC	4.73924084938267
SQSTM1	9.17808170040418
TCP10	3.74869764473467
BIN3	4.5880674568692
DEFA4	3.20587511372876
HPS6	5.43265773090696
ZNF197	3.70160936091674
MAN2A2	4.45630966611984
PTOV1	5.33997528574425
GABPB2	5.30324130974579
KCND1	3.59392995366916
RNF208	3.8045591182819
PTPN11	6.01872179197018
ZNF274	6.59239738211463
C7orf26	4.57430952885103
ATF3	5.87523630048562
UCHL1	5.55201574712162
APOL6	4.23184929743953
PLK1	4.38273905429212
NPHP1	3.42125330135686
DAB1	3.40561529847564
MLL	5.59895481129115
ANKRD15	7.43887470321303
C1orf218	5.63878411504059
DDX47	9.65057946762152
ATP8B2	5.09013358505097
ANXA13	2.96765433144093
RFTN1	7.46796966427658
TAPBPL	4.05986411523582
BTG1	8.5599620220353
DPP4	3.57067776247462
KLHL23	6.36736702338397
APOC3	3.52790397439698
NPPB	3.16535955714677
ZNF148	8.09896744563955
CNOT4	4.17017508075919
HIST1H3I	3.14328106332325
IKZF1	3.60246905400421
ZNF141	3.32305393546912
PSMC2	9.01224226252524
APEH	7.58668897567196
GGA3	4.62602580666515
OR2J2	3.08578995755969
KCNA2	3.15176787079696
ZNF749	3.33977933964027
LPGAT1	6.92545601398407
TMEM159	5.01556614195135
PCYT1A	3.57042518931603
BRMS1	5.41135620441499
CHST1	4.02937334146014
LGALS1	10.2034250771559
THOC2	6.88422083544085
TAF1B	5.90407880735979
GPR173	3.21537776555268
CASP10	3.60618231832011
COL15A1	4.72510534566367
ALK	3.65445062017046
GAN	2.96298599874238
EXOC6B	3.03783949182656
PCMT1	7.80528404294271
HIST1H2AE	4.04361859231535
VAMP1	4.06869104011069
HDAC5	4.22508958392793
SRI	7.93559698568116
HLA-E	9.67979148033896
SLC25A32	6.61173942065115
FLT3LG	3.24272491967611
WDR1	7.11309941126646
ATP1B1	9.88400362404268
SGPL1	7.56504244376129
AFG3L2	5.9445604249328
C5orf15	8.28432017460888
SWAP70	5.83794836047049
UBXD1	4.83621065656237
TRIM31	3.15994476548825
LILRB4	3.13244497360337
GSTA4	6.89357816962544
ARNT	4.1807690410713
CDKN1B	8.02130957824489
SEMA3A	4.39061139484161
FOXC1	3.61448407289723
HIST1H3B	3.58782077082509
BTRC	4.00846469857045
LSM14A	6.9677467545267
IQCH	3.03641796577478
STEAP3	4.84800747389469
YEATS2	6.36685231538348
CABP5	3.3998940809319
TRIM3	3.49202577186435
FGG	2.94352678396771
ABCA1	6.05412136224437
HNRPM	7.9656392505941
PLSCR2	3.24373998255855
JTB	9.1997583008425
PQBP1	5.87974719855119
CLEC2B	5.83150528172971
EDC3	3.99883520736928
REST	6.62186988700721
THBS3	7.23431985217711
EVI1	9.45262244797921
MGAT5	3.48313478817485
TSPAN8	3.95867607581852
DYNLT1	9.40047557670798
MUC1	8.97884118317933
IGSF1	3.10971956508477
TEAD3	5.36646643064610
ATP13A3	6.24288886596117
C3AR1	4.63221646443691
STOML1	4.2006264089998
EFNA4	6.07234755224867
HAO1	3.16694394852957
USP24	5.709931081062
TWF1	6.99666587827539
MRPS17	7.58877604414279
MYH9	7.16604689732576
C9orf9	3.73147638211803
LBP	3.34813149796518
FSCN3	3.78949275099735
BDKRB2	4.52453131337554
HSD17B4	8.61184273481242
SEC31B	4.08741848927793
IDH2	7.81221883480516
SFRS16	6.45263275288454
AICDA	3.00555276706936
RAP1GAP	7.08245833835023
C1orf56	4.01995630588452
DCLK1	4.80215591533355
MEF2A	5.36730516145801
ASF1B	5.59787672007742
HTN3	2.88666018969767
ADAMTS9	3.48932749634281
COPZ1	7.31587027300269
SLC4A3	4.13215107552834
TAF2	7.63629227375823
KATNA1	6.41306759859147
STIM1	3.9618541436555
TBX2	3.63679762298864
FOXD3	2.86601118869036
RPS4X	12.6114903333264
PODXL2	3.64139217578821
C1orf176	3.48164055424478
RPS3	12.3652464735191
COL21A1	3.23678618342487
RAI14	8.51258375114063
LRFN3	4.44899268238881
SRPK3	3.75791732803724
FKBP14	4.49239221088175
TNNI3	4.63824808030878
CXorf9	3.02994079335666
REC8	6.46558907228527
HOXB3	3.71819598018718
SGCB	5.26742465620569
FRAT1	5.56315576513016
CLP1	6.09649769423083
MORN1	3.95290615228987
DUOX2	3.06681398454283
TSC22D3	6.37875166460484
ARHGEF2	6.73002943149952
CASP8	5.62550474138767
PRKD3	5.70151841330146
CFH	5.22592155857533
NRIP1	7.61502384324292
TRO	5.02818750931436
BNIP2	6.18813046374159
DHX30	5.70045972090766
TBC1D22B	3.05515763018118
GJA8	3.85453970815067
GPR52	3.30557862694211
FGF20	3.00075343120636
CASC3	6.38924322753532
METRN	4.70490667288107
KRT3	3.38707505081864
ARF1	9.20434143642835
MOG	3.26854699733906
ATP7A	4.48663717545556
CCNG2	5.88600639456746
PLCH2	3.98924514924961
ITSN2	4.48707554232065
GIP	3.17675159406351
LOC390688	3.11077512467013
LOC89944	5.84924711807691
PSPN	3.66774392729957
HOXB13	3.32781644268663
MTMR8	3.59982478438255
UBXD8	7.91379070610838
GYPE	2.99841327572998
SPAM1	3.16898421719370
PPP2R1B	4.30939697021179
CNN3	8.41906996810561
JAG1	5.39810707606696
HIST1H2AL	3.00310404087890
CHGA	3.37731447140663
CACNA1B	3.23876026907527
PAPPA	3.59585012376071
RAPGEFL1	4.01819712193031
RHOA	10.5340336449926
CYP4F8	3.1470708947903
TRH	3.62140265804661
DCTN3	8.25902212323714
NT5C	4.67835201615838
ZWILCH	6.25610399777847
SLC1A5	4.88664158570664
CALCA	3.21617449674632
VPS41	4.62462937401529
SYCP1	2.82347093920016
KIAA0174	7.52806070055337
CXCL11	3.49401579590384
ZNF639	4.50409545738303
CACNG4	5.01522021196614
TNNC1	3.81874774670526
GFI1B	3.10791974873334
C11orf58	8.75447601002652
PSCD1	4.50406841495275
NUDT18	3.78420598734542
CASD1	5.7565230342518
LPPR2	4.1512312008326
TTC35	7.43207861276587
SMC4	8.24193457677235
ZNF771	3.34605945414911
TTBK2	4.25186636362823
GJB3	4.00243974558332
RGS19	5.8223473452155
SFRS3	9.26049146631632
HLA-DQB1	5.71928582515938
SCRG1	3.54726899867684
NRAS	5.82592120067011
FBXW2	5.79879194802491
SIX3	3.25509558238595
DUSP26	3.69517093237806
HDAC9	5.90289856561238
ZDHHC24	4.80955844908885
OGG1	4.70353821458876
DNAJC3	5.22549209833486
LITAF	8.035177826839
ZNF410	7.07876698049631
APLP1	4.67283426550069
AFP	3.08436480074763
OR7A5	3.39030844660943
ZW10	6.33870863984553
DLX4	3.68096210032292
TUBA1B	11.9253446316037
MGC70863	5.14785315691552
C12orf29	6.69245066161116
CRY1	7.5393958539986
OR1D2	3.30781907793099
C1orf25	5.06346107996955
PHOX2B	3.39630060622075
CUZD1	3.80562118008417
SCAND1	7.71022912637088
MYT1	3.62348323396136
VILL	4.07259534077440
PPP3CC	3.34547631174159
GOLGA1	4.18475066842069
ZBTB43	5.30922319919039
VAPA	7.96577847301264
MEA1	8.47434366758534
STAP1	2.88320410506701
PIK3R3	5.13317545811701
TGM5	4.03867388731026
SLC34A1	3.58907824595553
USPL1	5.36619065923946
DLX6	2.97620958699687
FBXO40	3.49271101169122
NKG7	3.34042537181157
BRF1	3.74505375327379
CCL27	3.35801918485658
EMP1	8.6337908008014
ACTR6	6.92903757659639
PFN2	9.62772734785179
MYBPH	3.28502214888194
CHCHD7	6.98020618413087
TCEA2	7.12618676079503
PPP1CC	9.79671457316297
COG2	6.42634679209363
FLJ20294	4.4218654089635
TARS	9.01778863014955
ARHGAP28	3.32204380017491
TRAPPC2L	6.6613587422777
CCDC109B	6.56637427697757
LGTN	8.05473811248
KCNB2	2.99652693284628
USP13	5.97339669527707
RPS2	11.6397240149279
C17orf75	5.96416933080998
FBXW4	6.951109572492
SLC2A8	4.92796707833678
WT1	7.30246391844329
SNRPE	9.26517205623277
LEPROT	8.79298445914822
STK38L	6.49060719008934
CUEDC2	8.00901906894736
IL13RA2	3.15168721272793
DDX42	7.69859647465741
TXNRD2	3.58213910966905
C4orf19	4.15465851963595
TNFRSF4	3.48555037912978
AOC3	5.18714543850549
MTHFD2	8.1150641353366
KSR1	3.23684602179352
SS18L2	7.80659652495432
OAS3	5.13464205479551
SLC22A11	2.91062168857388
LARGE	4.18926023234373
LIMA1	7.10082785388379
STARD3	3.96748890483706
VPS39	5.30221315665583
ZNF236	4.19305304909226
C8orf32	7.11269561546388
GABRB1	2.79179364668049
ZXDA	3.08154877700564
ODAM	3.22795960385482
MORF4L2	10.4390354427118
FBLN1	4.98874500673319
PRKAB2	3.79698938013872
AFF4	3.46241702323938
HSPB2	4.16140486647148
ZNF76	5.22356516106449
RAF1	6.72939182357371
SUB1	9.92372481229093
MRPS33	8.79076459785346
ZIC1	6.32590462705209
KLRK1	3.16713220636007
LYST	4.42004475970002
UBE2M	6.48381639217416
RAG1AP1	6.82287342486326
ZNF281	6.29546515782005
P2RX5	3.51228571091777
NCR3	3.3537338747991
ST8SIA1	3.29960994099467
HLA-DPA1	8.11925192447518
FKBPL	5.0475549682283
ANKRD46	6.20193110629692
CD248	5.07780424764067
SNX4	6.98536762926562
CCR2	3.52107704581196
ZYX	6.98528649234629
SMOX	4.3075579893125
ZSCAN5	4.25109647677613
RIMS3	3.70654966165354
NACAP1	9.2974843234968
DRD2	3.80688951107994
COPS2	9.33045533531855
CEACAM4	3.83974893467817
KRT76	3.07997299206609
SOX3	3.10472367285457
GATAD1	6.52749025006196
AVIL	3.60090357589013
LMOD1	4.02490394067120
FCER1A	3.3450692309555
TMEM112B	5.22777016014743
HIGD1A	9.4534111887559
CALR	6.65155890462281
ADRA1B	4.19139874041761
SNRPD1	6.99123377847664
LTB	5.77194327489707
NCAPG2	6.59444853646388
NEU3	3.08919473895387
KCNMB1	3.02887242352648
DES	3.84120133263144
BZW1	8.80087383852914
ITGAV	8.41786834927184
ZNF221	3.00696222957857
LENG4	5.90802248524453
C20orf3	8.51916458901225
GDAP1	3.49737591981305
PIP5K1A	5.68585589239326
PCNA	8.57340992762318
C1orf34	4.74992690241444
BEST1	3.16522122159366
RBBP4	8.7843243230096
MMACHC	5.46919116298932
REV3L	7.56860271213613
PHKA1	4.36083221852435
PRKAR1A	8.75299144108955
AVPI1	5.87535105675046
HSD3B1	4.02498828883941
ATG5	7.28805962713835
SARM1	3.69119069970930
RAD52	3.77631183861268
RGS7	2.89481360103274
CD207	3.09181080255708
HMP19	3.12132545829088
TMEPAI	6.90873179010519
ARL17	3.64781027463235
MYCT1	3.26253003588344
GM2A	5.21765379807359
SCGN	3.68750436953096
ETV4	4.33982622237148
MPP1	4.98067713679228
CD2AP	7.33045957534656
CCL20	4.45375027252074
CCDC86	5.21049150693718
ZFP30	4.41153115908734
MYH10	9.6390836420983
CTBP1	7.52964835198719
MAK10	6.16221305607444
OR10J1	3.57968606690346
TMEM9B	6.85516503954607
DNAJA1	9.21385193796984
LOR	3.42375107547156
MAP6D1	4.16620216663349
LRRC50	3.87674146964207
PRKX	6.7569145045975
ARMC7	4.73151771112606
KIF5A	3.59200334521103
ARG1	3.14526361141675
PCTK1	7.12509889732017
NSL1	5.57393512903531
ASCC2	5.13511477201664
KIF2C	6.03214345050374
PSENEN	7.42898179224187
FCRL2	3.06268635157082
RAB11FIP3	5.19173517482581
NPR3	3.56421195309580
CENTD3	4.96664415075038
KBTBD11	3.30439198869661
HBD	2.94475459135094
PCK1	5.21229213332963
IRAK3	3.23127026217957
OLAH	3.9951450250788
CNNM4	4.64831028932732
MYO5A	3.940321573618
CYB561D2	4.71075568027484
MEGF8	3.67856242372405
SIPA1L3	4.75543010092415
ADAM10	4.15111210302232
ALPPL2	3.55341555548431
OBFC2B	4.57682245727706
GALC	4.67893867372046
LIPA	7.7690447261473
NAP1L4	6.71228422496486
MRPS22	8.54355285664258
GNG4	4.33994797446467
TBKBP1	4.09097607066897
PSG5	3.51326014149508
CAMLG	8.54918043280858
RSAD1	7.10442071288688
SLC6A13	3.5823465674963
AGPAT4	5.06073517669291
ZNF167	4.28025792073246
FAM53C	6.61504787326503
VWF	6.01392849492028
VTN	3.09256682609957
BAD	5.14760135144946
TPM1	7.52669312646057
PYHIN1	3.50024098639670
PDS5B	5.33420193911809
CIDEC	4.64026369470933
CRIM1	6.15817759105664
DHTKD1	6.22761036192811
SH3GLB2	3.76664870306709
SMPDL3A	4.36561920305259
SFRS2IP	8.06890437002651
FLNB	5.90270061486373
NOC2L	3.56430639869594
NRG2	3.24546682457365
C14orf162	2.93145657577482
HMG4L	5.03665674458705
IL15	4.43002203829177
GABARAPL1	4.92787324650609
SPTBN5	3.58753615989315
C1orf77	6.75328041682756
LAT2	3.82146775118046
WDR78	3.87079890896414
SLCO1A2	3.40918554590645
LIG4	3.64249520653432
GSDMDC1	5.45969300858564
METT10D	3.64870954009151
ECSIT	5.59425967178212
BMP4	4.30707945894288
VSIG4	4.57992505830092
DIRAS2	3.49256029907602
SLC12A9	4.43801284934594
MC1R	3.30080289091385
TXNL1	10.0896976123561
GALNT7	7.35275348595363
ISG20L2	6.42798323734141
OBSCN	4.15868025384423
GBA	5.87147213318895
C6orf64	4.68251684307183
ESD	8.82389955455825
PNRC1	7.48378490845018
PPIA	12.1428424807181
VDAC1	7.84506617557371
CLDN17	3.92769189332241
TRIB1	7.90989647050135
MED6	5.12273496137926
TXNDC5	7.93774718664017
CD46	6.74563760398682
ICOSLG	3.99647374733854
RGR	3.32193593727493
DSG1	3.44707490005706
CCK	3.7936758351079
C17orf48	5.05921472430303
C1orf69	3.62920240420163
DEF6	3.98188654435886
SIT1	4.06484816394425
UTP14A	5.78794708431228
RPH3AL	3.60010357784119
NXF1	7.69330445491634
C20orf46	3.61383026033171
NHEJ1	4.96005762850688
SLC24A2	3.81887498222516
TUBB3	5.16406110420464
SEC22B	6.98538500274512
S100A6	10.3698973547419
CDKL2	3.38091283005921
TINF2	5.12682875279862
SLC7A10	3.42258388989086
SPRR1A	3.46441250862526
CYP4A11	3.12002314295387
SCEL	5.82427802166602
TES	8.67399060028823
CCDC70	3.40330555412515
SH3TC1	3.60179923321665
RAB36	4.52279078915069
GRIA3	3.30624279616882
CRYGB	3.28598772301076
BHLHB9	3.50211322646654
CRISP2	3.16000141233751
ILF3	7.16953099271855
NTRK3	3.19369198635231
B3GNT1	5.65027497618657
ZNF444	5.08100761006632
LARP6	5.63100071261157
FMO1	5.19288108332818
POLR3C	6.18538240285051
FBN1	6.97268334719334
SGCG	4.43963675661667
JOSD1	6.5776333918478
BEX4	8.69048421809356
INHBB	6.34366122960892
TBL2	7.9362560167723
HYDIN	3.49906631573601
RPS6KB2	4.3007833445975
ADRM1	7.04877803348683
DDEF1	5.31274491259246
PEX6	3.47770973033843
BAT3	8.8337258128712
TXLNA	5.56636858601238
RAB31	7.61356669648658
SCGB2A1	8.82920969862758
TMEM187	5.72676395621933
AIP	5.25232197661377
LGALS14	2.90399866569743
SLC6A14	2.74801119887733
DDX4	2.98215968148985
CTNNA3	3.33242560524437
PRRC1	7.43131179025653
AP3B2	3.18951014976056
TRGV7	3.21686942605104
LAMA5	8.03696002389262
PMS2L11	5.36166084551135
TMEM184B	6.92082331471243
AKAP4	3.2087916105674
ZNF292	7.294575038027
C21orf45	6.70850760452047
ARNTL	5.86840670517622
CTCF	7.88262877764619
CCL2	5.62531443598682
SNTB2	4.7641513832929
KPNA1	5.90872088881968
KIAA0746	7.49202785069318
KRT81	4.45921083856027
ALDH3B2	4.14181402998777
TMEM41B	6.37775173611024
M6PR	7.16826521704311
S100A11	8.9406590544866
LAMC1	8.80805840524594
CCND3	7.2142842837597
COASY	5.59619555821411
EFHC2	3.63976596046934
DOT1L	3.42170364365532
CLTC	11.0563268015750
CLASP2	5.41475387200948
SRP9	10.4928213776101
EIF2AK3	7.00927165306811
GPR88	2.81192242269457
COL13A1	4.40607236508459
SMYD2	8.21182681799414
TMPRSS2	4.05213052797176
PBX3	5.01007764410119
SIGLEC6	3.28215039546179
PVRL2	6.82281722809358
ALKBH4	3.89399571221978
ZNF629	6.80517578021453
NXT1	7.52352115820437
CCDC93	4.59031851963303
TROAP	5.72346149177127
KCNA10	3.65173592743655
FLJ10154	7.89821544311337
ANGPT1	4.20505014425839
MED23	6.69358330444662
RAN	10.1631608758037
LMTK2	3.12755027858971
SEMA6A	3.16165811819687
UFC1	10.1201510063360
UBE1DC1	6.08363773668902
GMEB2	6.27984731159021
EEF1A1	12.999596902349
PSMD14	9.47463615869025
FLJ10213	4.5149762094647
CHAC1	4.47399490305795
PDCD2	7.1293059739893
MAST1	3.37378317083392
EPHA1	4.25667329704913
HMGA2	6.92906837769478
EIF4G1	7.9215695747043
ING2	5.26824428832078
C1orf109	6.17008489822808
INTS3	5.69791651186894
TRPM4	3.87017062778134
LTB4R	3.33090566608407
ISYNA1	7.28927567291563
UBE2D1	5.89313485539582
LSM7	7.0779960309563
IDH3A	5.56766171622783
FLJ21511	3.20033784607346
CREB5	3.31448007746430
LRRC47	7.20582575710129
ANGPT2	4.37905268503746
RANBP3	5.1536233089799
DYRK1B	3.60829329269493
HLA-DRB6	4.01134431619804
ATP6V0A4	3.02777694450556
COPS7B	5.47015949837393
TMSB4Y	3.99892909662564
RBKS	6.68383118604955
ITGA4	3.13183043395706
RIN1	3.43261045686799
DNAJC6	4.16328405125134
SEC23A	5.69487879037628
PHLDB1	5.3496502773422
CLOCK	6.50290134833428
LOC26010	5.97304225565766
MLX	4.60146284595225
TPD52	7.50848029113657
PSMA4	9.3746551999526
C1orf149	7.62114181588049
C14orf135	5.32984354648553
KIFC3	4.36845264164246
ROCK1	6.23867485663939
NCAPH	5.58337101302051
TAGLN	9.75118076045346
PTPRK	9.121554542915
CCDC19	4.73510746700923
ZNF45	4.15807987354373
ZNF329	5.09230163375958
TK1	5.97463147268793
TAX1BP1	8.23060099875004
ZDHHC18	4.52014649839044
C10orf88	4.12871746646309
TMBIM4	8.05930088650012
KLF1	2.89049205178217
NMUR1	3.24322832669672
KIR2DS4	3.22775136127557
SAP30L	5.42395863298642
KDR	4.27815094743362
KCNK2	3.0207817800947
VEZF1	8.62216333672874
GIT1	5.02400335607988
RLN2	3.3043918494279
ST3GAL2	4.41069835051875
DNM3	4.975296009559
C7orf10	6.13142729439447
MMP28	3.46341935187265
ZNF394	7.36174998593382
HPD	3.27118772253379
MOXD1	4.75477090595421
PDGFRL	6.3755460571451
ODF2	4.28706245685777
TREX2	3.04403851964735
MFAP4	4.89749596223627
SMCR7L	5.85184662300769
EPB41	3.15262912922953
GZMH	3.4195333366242
CNNM1	3.28540052549362
PHF17	6.49750749182611
CBLN1	3.04303012138700
NUP98	5.41203418103207
PRKRIR	8.62551421698176
RMI1	6.55330246285744
MED4	6.6136421177541
TRABD	4.16865008505889
C11orf21	3.43159082107371
SHCBP1	5.54937940476255
ECM2	4.67473353851027
PTPRS	3.32212207827554
COTL1	5.27891631584856
ANKRD57	5.66886832509383
CLDN15	4.46160821434213
ZNF659	2.9032985235258
TNC	8.13569097052375
GUCA2B	3.15437637550245
DOCK9	4.27011506959494
ITGB1BP1	6.95115582853836
DLG2	2.97004171342135
BRAP	4.72069057179494
C13orf7	5.19874687031303
ZC3H7B	3.89249306766039
PPP1R12B	4.3430009166615
SOCS7	3.37258227320698
MARCKS	7.59475968779235
SACS	5.15377110919312
TTLL12	5.56879125509968
SH2D3A	4.64134972620079
RFC2	6.49013671313523
PPARA	3.39569324038977
DVL3	6.71630966660374
ADFP	7.50472008131667
KRIT1	5.64911273814108
SERTAD3	6.36895466036642
LEFTY2	4.15237862027982
MN1	4.77316768597937
PTPRD	3.58302100131364
RORA	4.22528835416376
PIAS2	5.03934279691707
MOSPD3	5.74412316648005
FBXL15	4.8398298433243
MYH15	2.90671043826634
LY6G6D	3.19725989497387
CRX	3.06845192881737
SLC22A17	4.67223734931409
TBC1D13	4.97849357762546
PLK2	7.24342926260412
EIF1B	9.19483859610613
PRIM1	6.65632294706403
ATP1A2	3.49423168009073
CRYAA	3.38049211194553
PLEK2	4.95847607446917
BACE1	6.9954332617457
FAM12A	3.01581979391427
TG	3.26542132652737
AGTRL1	4.09976948221604
OPTN	7.5427329212556
MAPKAPK5	4.55879705892890
DGKG	3.59007610271600
RBP4	3.65734723759245
ZNF428	4.51090043869557
TFB2M	7.54797696679679
METTL9	9.24724898191562
ATP5O	11.2691677804663
SP100	5.3786668755453
CPSF1	5.74642913375452
LIME1	3.86039138699106
S100A4	9.163451749543
BTC	3.4994571273128
MAP2K5	4.43561189542554
NUP188	4.38992511084301
SDPR	4.94752128016448
RPS20	11.2565824603574
LAMB1	6.61005316144039
IGF2	6.46536126041138
ATAD2	6.14746549486064
ADM2	3.79171109147739
NPEPPS	7.14247559492122
DMN	3.53047063554898
EPN3	4.75626494773165
CD80	3.77637459559621
GPR77	3.24875988654704
CLIC3	4.24184527976885
HOMER2	4.88241776364985
KLF8	4.65371607277622
DNMT1	6.86115857918678
HTR1B	3.54933862538696
EPB41L2	7.14749111451047
JMJD6	5.37289534119258
CTSL1	7.21832658020083
BRIP1	3.51496200759586
SMARCD2	6.6782203614975
WIPF2	5.51237819196042
GPR27	3.22172399106827
ELAVL4	3.53411440963027
CDH9	3.44929086186681
PPM1B	7.15670619597654
SUV39H1	4.55792464645047
SLC7A5	4.53317821250798
GZMA	3.70428087301159
DLG7	6.92838093224799
AAMP	7.12709208381599
T	3.10081293907727
NFIB	6.00778405142708
MBD6	3.48213695732153
TUSC4	4.87048390892642
CAPRIN1	7.69712495595046
ETFDH	4.05010754116023
SLC15A1	3.31266446236426
KLK13	3.65973224721179
GSPT2	4.20149683683251
TRIM13	6.23002014243294
NAT9	5.18114725113962
MB	3.80181895387781
C15orf5	3.64647576127776
LIFR	3.64043515804482
DMBT1	3.81964741680730
KCNAB2	3.27033012030123
EIF4A1	10.9713412936575
MXI1	8.94276281013897
SPTLC2	5.5988368296101
TTC28	6.9063245470006
TSEN2	4.72753443491646
MAGI2	4.38847812113286
NLRP2	3.22414391006803
EXPH5	7.71482991754166
NELL1	4.5573134099201
MAP3K2	3.93054939621396
SEPX1	6.39437450595805
TSPO	6.79948272104486
ADORA1	4.02848869579485
CLINT1	7.6174932482299
SYMPK	3.86154055522500
LEPROTL1	5.82663498818288
C2orf54	3.76368144497018
SEMA6C	3.82649650668176
POLE2	5.14741549641552
IL2	2.89809123252956
TBPL1	7.47108450408364
STX12	6.59248965835463
MRPL39	7.34953177095183
PLCL1	3.7587226834433
CASC5	2.53472617367942
IFIT5	5.80075013921832
DDIT3	5.68858402611105
FAM46A	6.44495534111156
CYLC1	3.53064041731088
HPCAL1	5.48182246128184
HOMER1	7.2818128982859
CDH1	6.6561819547366
CCDC101	6.20460666435076
ITPA	7.73891730838978
D15Wsu75e	5.11965642235763
EDA	3.79108894421399
CREG1	9.65362085260039
SAP18	7.17626142984289
