Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_F06_491258
CD248	5.26482283367871
SNX4	6.37063393427982
CCR2	3.55013496612341
ZYX	7.76785741341248
SMOX	4.21436685359319
ZSCAN5	4.31463399521196
RIMS3	3.68097475860364
NACAP1	9.42807233539446
DRD2	4.04197023503763
COPS2	9.44624608129965
CEACAM4	3.88757651136521
KRT76	3.17215370297605
SOX3	3.31856652991519
GATAD1	7.33243434689043
AVIL	3.7941963068178
LMOD1	3.61314354491074
FCER1A	3.53218051786983
TMEM112B	5.74934069300484
HIGD1A	9.63594723361787
CALR	7.82773586982036
ADRA1B	4.09891397138352
SNRPD1	7.6090645212857
LTB	4.73895152061315
NCAPG2	6.7679862881523
NEU3	3.29398192744799
KCNMB1	3.68733317712704
DES	3.75950595103872
BZW1	8.52008029900126
ITGAV	7.22852998758509
ZNF221	3.09873619136566
LENG4	6.25270325234914
C20orf3	8.32493932446076
GDAP1	3.31705869367874
PIP5K1A	5.20513428858391
PCNA	8.32382787093198
C1orf34	3.27299448780080
BEST1	3.40439981728303
RBBP4	7.86647668728381
MMACHC	5.43454780511472
REV3L	5.24346093324527
PHKA1	5.382004935544
PRKAR1A	8.45995785210268
AVPI1	6.25103953882187
HSD3B1	4.09474700707792
ATG5	5.39139621896547
SARM1	4.58669996935565
RAD52	3.82975128014387
RGS7	3.03169127626351
CD207	3.39433629792461
HMP19	3.32250694114371
TMEPAI	4.15701179351441
ARL17	3.77212274298869
MYCT1	3.30911506751964
GM2A	4.7759369468441
SCGN	3.6728646873683
ETV4	6.27661473213471
MPP1	5.03170776427221
CD2AP	7.15003125530791
CCL20	7.08113491391072
CCDC86	6.90312453844578
ZFP30	5.38584384182025
MYH10	9.25526403679117
CTBP1	8.68940694296976
MAK10	6.53289354993748
OR10J1	3.82363381054595
TMEM9B	7.1932815528047
DNAJA1	9.9429293964675
LOR	3.71653795048503
MAP6D1	4.0744327177183
LRRC50	4.02664281431721
PRKX	5.91555009169083
ARMC7	4.73329280830571
KIF5A	3.25117508792346
ARG1	3.65845819035136
PCTK1	5.60205419152012
NSL1	5.65589108724861
ASCC2	4.10520725323279
KIF2C	5.73829970008778
PSENEN	6.94908619890518
FCRL2	2.90871447626032
RAB11FIP3	5.25592023058314
NPR3	3.32750303085083
CENTD3	5.90654108452865
KBTBD11	3.51056728279625
HBD	3.2253143938312
PCK1	3.715844508847
IRAK3	3.30674315574535
OLAH	4.19726379507847
CNNM4	5.04501304073729
MYO5A	3.97026776950224
CYB561D2	4.61091387962872
MEGF8	4.48655861860752
SIPA1L3	5.08844681291543
ADAM10	4.60489522922579
ALPPL2	3.33841091591011
OBFC2B	4.63473129993681
GALC	4.73264308300234
LIPA	8.47439714478584
NAP1L4	6.54397438664663
MRPS22	7.94723749139761
GNG4	4.65700708798511
TBKBP1	4.05636732335988
PSG5	3.90798591557516
CAMLG	9.06991811675904
RSAD1	5.74099114284589
SLC6A13	3.5638286405545
AGPAT4	4.04242086955593
ZNF167	5.89334097456946
FAM53C	7.55169476876814
VWF	6.51938874154884
VTN	3.38006453136901
BAD	5.80316179390783
TPM1	6.822276441071
PYHIN1	3.59192153540868
PDS5B	5.77486204522942
CIDEC	4.29352805914107
CRIM1	6.48212575288473
DHTKD1	5.40151548125029
SH3GLB2	3.78575526616013
SMPDL3A	4.45249614407441
SFRS2IP	8.03174629163957
FLNB	6.46089354322305
NOC2L	4.16594649218386
NRG2	3.53279429111678
C14orf162	3.17182747978398
HMG4L	5.3097157273262
IL15	4.59123104476024
GABARAPL1	3.78228689607018
SPTBN5	3.53537766883129
C1orf77	6.17035955525773
LAT2	4.11112675323325
WDR78	4.34748944880798
SLCO1A2	3.35923842844613
LIG4	4.23433944284239
GSDMDC1	6.67209056419352
METT10D	3.55556977063155
ECSIT	5.67237494680241
BMP4	3.52812760813289
VSIG4	5.36000298133074
DIRAS2	3.14765895078116
SLC12A9	4.90864393622605
MC1R	3.32272353609664
TXNL1	10.2797076296874
GALNT7	6.88566872786329
ISG20L2	6.41731481503344
OBSCN	4.30431803512183
GBA	4.16057545192225
C6orf64	4.85538492517536
ESD	8.69064576664311
PNRC1	6.65087261275578
PPIA	12.6232504577590
VDAC1	8.38598427746428
CLDN17	3.89195424199701
TRIB1	8.44293122374715
MED6	5.12389547538572
TXNDC5	7.79711567875528
CD46	7.61410456285976
ICOSLG	3.80036100463269
RGR	3.66041368556974
DSG1	3.51349726103523
CCK	3.35761442038607
C17orf48	5.28443766473768
C1orf69	3.62574049797452
DEF6	4.02567708847826
SIT1	3.80546423316018
UTP14A	6.07022971916278
RPH3AL	3.47464457482274
NXF1	8.32210501978953
C20orf46	3.58246085183855
NHEJ1	5.80722814070448
SLC24A2	4.11996806958976
TUBB3	4.40292292517339
SEC22B	6.59289964023617
S100A6	10.2292531770672
CDKL2	3.15726581751029
TINF2	5.33579363437945
SLC7A10	3.30652428716627
SPRR1A	3.05110951238921
CYP4A11	3.22139846153469
SCEL	4.10821048698107
TES	8.11938397265149
CCDC70	3.65821900229048
SH3TC1	3.57698514182466
RAB36	3.83060021320176
GRIA3	3.29269880206777
CRYGB	3.31978139334694
BHLHB9	4.55965750919235
CRISP2	3.46054538603080
ILF3	7.26423025006472
NTRK3	3.42927468472157
B3GNT1	6.80772213198701
ZNF444	5.18253529533048
LARP6	6.49272910103605
FMO1	3.6881784757159
POLR3C	5.45230308509765
FBN1	4.44374551066676
SGCG	4.01988811701217
JOSD1	5.79509912330043
BEX4	8.43099341496714
INHBB	3.08321408256023
TBL2	8.90726505642797
HYDIN	3.32669417682139
RPS6KB2	4.67513362260265
ADRM1	7.3401114267987
DDEF1	5.86391335585805
PEX6	4.98383455174215
BAT3	9.20234925123757
TXLNA	6.84046369489103
RAB31	5.83601682821249
SCGB2A1	5.73190349500441
TMEM187	5.4027720306585
AIP	5.77477851541495
LGALS14	3.23016501188437
SLC6A14	3.11155375203357
DDX4	3.00564202306074
CTNNA3	3.44922788020777
PRRC1	7.0274992325509
AP3B2	3.83142361491662
TRGV7	3.39180970618269
LAMA5	8.74916020998082
PMS2L11	5.184980944665
TMEM184B	6.02064988515049
AKAP4	3.44024986152812
ZNF292	5.49928789407493
C21orf45	6.96601681948563
ARNTL	4.07945125413192
CTCF	7.79485091995243
CCL2	7.05723388628843
SNTB2	4.16791132332299
KPNA1	5.44633519458822
KIAA0746	7.05793885567887
KRT81	4.70430905567216
ALDH3B2	3.91778397656678
TMEM41B	6.78053626328453
M6PR	6.23177870654117
S100A11	7.90005437212918
LAMC1	8.1010260618327
CCND3	8.19616294716005
COASY	6.25932576744647
EFHC2	3.29087565288715
DOT1L	3.23590831743487
CLTC	10.9240591276693
CLASP2	6.16378800880929
SRP9	10.6424698665723
EIF2AK3	6.34793584581482
GPR88	3.21509762036598
COL13A1	4.79125859314342
SMYD2	7.57576311796651
TMPRSS2	3.55220166134814
PBX3	4.24831067611035
SIGLEC6	3.42173676850475
PVRL2	6.15784880849084
ALKBH4	3.70250404321897
ZNF629	6.39065612974851
NXT1	8.14219962909294
CCDC93	4.55300544995528
TROAP	6.29880081083483
KCNA10	3.78465551140641
FLJ10154	10.4681835136547
ANGPT1	3.66110024027686
MED23	6.65690903061336
RAN	10.3753102019438
LMTK2	3.13702004642008
SEMA6A	3.41291311109569
UFC1	9.95718043860597
UBE1DC1	5.37560544574486
GMEB2	6.18885517464815
EEF1A1	12.9611298519461
PSMD14	9.85501310590226
FLJ10213	5.73119305491032
CHAC1	4.35606356196346
PDCD2	5.54217863736028
MAST1	3.39438104832806
EPHA1	4.32261792433421
HMGA2	7.48410672335428
EIF4G1	7.64191580172275
ING2	5.16732227742324
C1orf109	6.50906084433305
INTS3	5.60871144043933
TRPM4	4.32397433729423
LTB4R	3.47638924304044
ISYNA1	7.59940110127826
UBE2D1	5.43947785958844
LSM7	8.32588143881325
IDH3A	7.62709821860484
FLJ21511	3.18888655748345
CREB5	3.24704336036829
LRRC47	8.8143624335658
ANGPT2	4.24115369531494
RANBP3	5.2450695552793
DYRK1B	3.57217457524451
HLA-DRB6	4.33052454195951
ATP6V0A4	3.34948493259878
COPS7B	5.4753756008437
TMSB4Y	4.38899948831960
RBKS	6.19335360144059
ITGA4	3.15831953167895
RIN1	3.85792605452017
DNAJC6	3.825553742257
SEC23A	5.68317443201111
PHLDB1	4.18913186323876
CLOCK	6.5931562900345
LOC26010	6.96229767116463
MLX	4.76956830725745
TPD52	7.1932222867202
PSMA4	10.6462127103841
C1orf149	7.8860121643701
C14orf135	5.58531387581143
KIFC3	3.77929594725501
ROCK1	6.76110733796605
NCAPH	4.78491106458884
TAGLN	7.00170248323561
PTPRK	5.00378844284543
CCDC19	4.07546348065176
ZNF45	4.66679502881814
ZNF329	5.7458064262719
TK1	5.69096252404938
TAX1BP1	8.81951089410872
ZDHHC18	4.68473824207765
C10orf88	4.8481452435197
TMBIM4	8.3534281974388
KLF1	3.24307212073971
NMUR1	3.09008850725079
KIR2DS4	3.18010036948525
SAP30L	6.01359409791894
KDR	4.60327872307706
KCNK2	3.07507578597859
VEZF1	7.19618516450095
GIT1	5.43109865495786
RLN2	3.09282487403540
ST3GAL2	4.03795608832459
DNM3	4.39581442029231
C7orf10	3.57321551417464
MMP28	3.01656297043271
ZNF394	6.44542082768846
HPD	3.13021939930901
MOXD1	3.71027012249548
PDGFRL	3.68494793433638
ODF2	3.65621382108079
TREX2	2.98529109659767
MFAP4	3.47648195259535
SMCR7L	6.09790963615979
EPB41	3.31044789423036
GZMH	3.57069281587458
CNNM1	3.43689170715881
PHF17	7.26893143190183
CBLN1	3.01287291304202
NUP98	4.95339444871272
PRKRIR	6.46632656729521
RMI1	7.22686930135789
MED4	6.35090843609366
TRABD	4.07010275995661
C11orf21	3.55122971621535
SHCBP1	5.66722829432045
ECM2	3.76118060264825
PTPRS	3.83334711387130
COTL1	4.59971379665831
ANKRD57	3.91898649098041
CLDN15	5.26720145505984
ZNF659	2.89266852478985
TNC	5.98456744071453
GUCA2B	3.18620554187279
DOCK9	4.40259470943423
ITGB1BP1	7.07202937190173
DLG2	3.05988638902785
BRAP	4.96541220381478
C13orf7	5.75469140313575
ZC3H7B	4.12318159345789
PPP1R12B	4.07373331284751
SOCS7	3.34558269969122
MARCKS	5.76471034976993
SACS	5.36163220162376
TTLL12	6.24114103596804
SH2D3A	4.48751230402035
RFC2	5.43939364848174
PPARA	3.20098284222402
DVL3	7.38945055730965
ADFP	6.17819144859859
KRIT1	5.62955195135194
SERTAD3	5.63570760459676
LEFTY2	4.07119817301689
MN1	3.1072081343369
PTPRD	3.43093141545189
RORA	3.76535399139064
PIAS2	5.27819349431289
MOSPD3	5.50247140668719
FBXL15	4.75872075218553
MYH15	3.39670093312051
LY6G6D	3.44585800827509
CRX	3.09339886514806
SLC22A17	3.97105960816776
TBC1D13	4.58783438771313
PLK2	6.00579550989473
EIF1B	9.82959780752743
PRIM1	5.91451278361569
ATP1A2	3.44153101287929
CRYAA	2.98729385507455
PLEK2	4.7363113958424
BACE1	5.94697996409097
FAM12A	3.20080029716567
TG	3.24795227873275
AGTRL1	4.3069048524334
OPTN	7.90332160347963
MAPKAPK5	4.96209066743097
DGKG	3.70325547315215
RBP4	3.53480808667009
ZNF428	4.94373164012876
TFB2M	8.63383591177663
METTL9	9.44574487430118
ATP5O	11.1634044519985
SP100	5.69933829133348
CPSF1	6.98164993463552
LIME1	4.53478826177866
S100A4	8.1174912359664
BTC	3.15068906370239
MAP2K5	6.40353934742833
NUP188	4.35577248952212
SDPR	3.27815931508567
RPS20	11.1490546044605
LAMB1	5.5277109655238
IGF2	5.92410190864473
ATAD2	6.87257315541293
ADM2	3.64650971046744
NPEPPS	6.9178096479563
DMN	3.27475065970467
EPN3	5.08323258959196
CD80	4.15657582296275
GPR77	3.33757644469343
CLIC3	3.85072584795822
HOMER2	5.049717789983
KLF8	4.4081641176629
DNMT1	7.05229954891836
HTR1B	3.82246288524416
EPB41L2	4.09123956944718
JMJD6	5.40788959242827
CTSL1	8.14746238941762
BRIP1	3.52858132900128
SMARCD2	7.24163874109396
WIPF2	5.85315409404795
GPR27	3.80809180234238
ELAVL4	3.7812096117666
CDH9	3.7028092267566
PPM1B	6.21094818926087
SUV39H1	4.64641500231945
SLC7A5	3.98931844039473
GZMA	3.56361896796899
DLG7	6.17202670299628
AAMP	7.75899760718197
T	3.41956059652544
NFIB	5.83772724437721
MBD6	3.61947043514788
TUSC4	5.76871265970742
CAPRIN1	7.75648587671041
ETFDH	4.12384197016798
SLC15A1	3.52448444519426
KLK13	3.4941396157853
GSPT2	6.65874701564727
TRIM13	7.02786196833944
NAT9	5.70823930937486
MB	3.91371338442959
C15orf5	5.48960704405854
LIFR	3.85706371580922
DMBT1	4.45938796565313
KCNAB2	2.97944255329375
EIF4A1	10.4466687525518
MXI1	8.45149990371046
SPTLC2	5.46470141191678
TTC28	6.72983801278744
TSEN2	5.40552895750871
MAGI2	3.9862764157615
NLRP2	6.44096190757366
EXPH5	5.64612798328052
NELL1	3.66207593248521
MAP3K2	3.53818845831936
SEPX1	6.12436147085052
TSPO	6.99788607512101
ADORA1	3.79401351339041
CLINT1	7.40713171980697
SYMPK	4.06565985788487
LEPROTL1	7.10122937308505
C2orf54	3.62535189703074
SEMA6C	3.94279689838055
POLE2	5.44659972512846
IL2	2.93763728793736
TBPL1	6.35514001757343
STX12	6.8685300126098
MRPL39	7.71042894519947
PLCL1	3.266949919429
CASC5	2.76926865121069
IFIT5	6.99898434299335
DDIT3	5.9861072068776
FAM46A	6.74622203875159
CYLC1	3.61322157422061
HPCAL1	5.70719575741586
HOMER1	3.58793359258969
CDH1	5.80704364902003
CCDC101	5.88597940647449
ITPA	8.32713169977361
D15Wsu75e	4.46815765448449
EDA	3.73597088203624
CREG1	9.87959091468755
SAP18	7.63248196855085
IFIT1	9.49514687533854
CHRNA4	3.50590626759413
CALML3	3.21839310204650
HSPA5	10.2255279896339
JUNB	7.2605276459353
SERPINB6	7.74835993985646
NSUN5B	9.11941025417966
RAB40A	3.65563618891406
SCN2A	3.47485137347669
ALDH8A1	3.32358340661357
ZKSCAN5	4.72254177823411
WNT7A	6.84570672683055
PRRG2	4.59324863174676
RALA	6.90989317530343
H6PD	4.10474478490552
CAD	7.54687138643711
SAP30	4.20615481908796
DOCK10	3.50554179177321
XPA	5.83234043398172
FAIM2	3.56899658351976
PRB1	3.16669499382438
SPDEF	4.35847588477542
ETHE1	7.52928160343077
GNPTAB	5.1935444602892
IRF5	3.75244414693269
ABCC10	5.60488855737929
ACAT2	4.92328422803441
INSL4	3.52608212592970
GNMT	3.33916904569449
PFDN6	6.0820830797397
RPA1	8.22515491188234
ACTR1B	6.70930829881201
TROVE2	6.64340957113813
C12orf35	9.61095824772349
EEF1E1	5.97241884040521
PLEKHM1	4.60843599768429
MSX1	3.67328481032226
FNDC3A	5.67615444374412
ESF1	7.77750736662528
HSPC171	5.59111950808068
MRPL2	5.9858426317181
MICB	4.42319068771875
CELP	3.20717641592301
ST8SIA3	3.15533151805626
C10orf116	9.4447770648243
MYL7	3.10245104218203
NCR1	3.39038730586829
CD52	4.2348815893529
KHDRBS3	4.38142149073773
SLC30A10	3.13170721204967
PMS2L5	7.16651480042073
UBE2E1	10.0222919481636
AP4S1	4.09370189193233
TPK1	5.40933732511435
MICAL2	4.81102958593964
UBA52	11.4151202205623
GEMIN7	3.61050943645042
PPIF	8.25232529751142
RIPK1	5.23508383718882
COL14A1	3.75646113841931
HSPC159	4.40049746618898
CPNE3	8.20729559235311
ATP8A1	3.22971730656434
ALOX12P2	4.25209223857282
CSAD	7.56682750768226
MTHFS	6.41594584060668
RECK	4.03179440734347
CXCL9	4.21528355039762
ABAT	4.72389233740840
VPREB3	4.26465234229129
EGFL6	7.65136576404983
C1orf14	3.35426767899643
RAB3IL1	4.37593058150826
FGF18	5.5354828015267
LHX6	4.63630842820177
SLC20A2	5.13301972982556
JARID2	6.79487748688815
CRBN	6.73028904013293
SPINT1	8.26609737341235
PIN1L	3.51137070937592
ABCF3	6.2746394865486
NCBP1	4.20273529607036
SSX1	3.06124856132313
CELSR1	4.05727553962480
SLC9A1	5.12849706821989
CHRND	3.50127388656272
ELSPBP1	4.44312604684783
SRPRB	9.29119136015115
FOXF1	3.58693745827721
LTF	4.64329693139645
TPO	3.06134762319865
KIAA1467	3.82166169516418
DNAJB9	7.43055068511798
PAFAH1B2	3.90238597181595
MRPS27	8.25546416791284
DKFZp547H025	3.12340406824048
TNN	3.62953038505436
UBAP2L	6.51047215025282
WBP2	6.65642726378703
AGRP	3.85714280476642
PRPF18	4.69738175017604
GTDC1	4.17028848875367
TMEM131	7.74640934823916
RCE1	4.55532179457272
CD81	10.1226161731376
TIMM8B	9.92490436064942
MYH7	3.56718170188737
CYP2W1	3.41747630055555
SCRN3	3.65898382885621
SH2B3	5.76958394416394
KIF1C	5.91276820968735
TMCO1	7.4051496452258
NEUROG2	3.36367453039886
SUHW2	3.68933143425251
PAPSS1	7.98820368352003
CABP2	3.31085210532367
H1FX	6.98654941749945
ELF2	5.9024973927426
HOXA4	3.66437837963763
KCNK13	3.08351016658246
SEMA3D	3.15890286732616
AP3D1	7.60691007159256
GLYAT	3.46850534694579
OGFR	4.43929877827483
MC5R	3.33867341669133
FLJ30092	7.50838961526677
TGFA	3.64666988712913
C8orf17	3.40390348499873
DDX54	5.59259230731106
NPAL3	4.16516800028118
NXF3	3.2405482504518
MMP17	3.38211737335078
KIF15	5.45716980691522
MYL5	4.64151168947622
PRLR	3.43422467007696
AP3S1	9.21611616370329
CHIA	3.64494733029156
FGFR1OP	4.49802684044914
MED28	7.6058389280681
PTPRA	5.7279896094011
CEACAM7	3.35637123398031
GOLIM4	5.06465758473666
PADI2	5.41037655770961
ADSL	7.94839664240705
HSF1	5.46527244264674
LAS1L	6.07776253098635
DR1	6.52864201303653
BAP1	6.0655597769374
C14orf140	4.67670121888841
SLC17A2	4.16341136245073
HOXA9	3.85882571633535
TMEM161A	6.87361626971123
TMEM144	3.03771819466457
HIF1AN	4.5234590618976
METTL7A	7.90654090103603
NCKIPSD	5.89107714280797
ITM2A	3.79964852059947
POLR2H	9.14097405227987
ABCG5	3.58876655286008
PCDHA3	3.21344156408477
DSG3	3.18867818078097
ZNF180	4.87174265074688
BUB1B	7.26528439060028
JMJD1C	8.47003236147343
NFKBIB	4.58669996935565
DKK1	3.1731554202396
CAPN5	4.42131854356501
ZNF205	4.22708457724914
COX7A1	4.04997879868764
OLFML2B	4.48842711199072
MAGEA1	7.4370524136676
PA2G4	7.32387307648952
NEDD8	8.62830947382402
MRPS2	8.04424818730456
ABHD11	7.6665215713154
NOTCH4	4.51976377117151
CADM1	6.25105601348637
PAIP2B	5.84360769818262
MAT1A	3.48728486091573
THUMPD2	5.89166987590276
CALM3	6.14751719950468
KCNC4	3.38913843522489
TSPAN1	6.30539576674057
NMI	9.13107099982479
ACIN1	6.25826222972043
RGS9	3.16752258307754
XKR8	6.84501409195984
RPL23	8.11366316859169
B4GALT7	4.36793538899216
CNKSR1	6.27402247622384
MPDZ	4.60475092952721
SDHC	8.79580167200904
ATF6	6.2712812068527
OR1F1	3.97186153469748
GBF1	4.5160502117955
ITIH1	3.49591893250977
ZC3H11A	8.28326925749212
RNASEH2A	6.01909115388506
CCR10	3.24609399135218
EIF2AK1	6.55552155965312
B4GALT3	7.66469455554624
TMEM112	4.23676093380766
MAP1B	4.59048265913816
NVL	6.35665587292544
PKM2	10.8975758197014
GGNBP2	7.26933517060918
ARC	3.31933308958300
NUP54	8.27124315832586
PPFIBP2	5.46940271971176
GPR175	5.30237508290669
VCAM1	4.68937729453789
STAT2	3.49599222535897
SEPT8	6.24805162526851
PTAFR	3.80181125887392
ALG3	6.84630940080855
REL	4.30939724778454
GNA14	3.57755352897722
CR2	3.39589729259566
RNF40	6.0984793593243
EWSR1	5.1846323387355
CSN1S1	3.37233344395846
PLEKHH3	3.07063771497296
IFT81	6.66287728079957
PDCD11	5.36910287499653
PCDHB1	3.49677894383204
TM7SF3	4.47387776265253
OR10H3	3.55034919109886
ABP1	3.28154154196116
GLT25D2	3.52518133281016
CHRD	3.29610514389962
PEX10	3.86757577730282
C19orf57	3.47124330760910
KLC1	6.13556729513261
GALE	4.81684099034424
NT5C2	7.38948324940565
TBC1D10B	6.36514646629693
EFCAB2	4.14952944571693
NCALD	4.13651979163925
AKAP13	6.53272141771913
FLG	3.00070083103283
IFNA1	3.00211572628955
ACCN1	3.93804029869109
ZNF337	7.21053104324114
ARMET	8.93376538281982
ALS2CL	5.29004655730243
REEP4	6.54112072688484
MTSS1	4.12446181455217
ACN9	6.69076340011474
ADH1B	3.27445991385633
DLD	9.7634551312683
CDK5	6.03357641765874
PPFIA1	6.42751694874821
DNAJB12	5.30310234136942
MLANA	3.24161139432038
HMMR	5.8116364340594
CUL2	6.68592495509521
DENND4C	5.10120532356355
KIAA0319	3.51300056658705
RPS7	12.3312284556657
JAK3	3.45067312056108
C6orf106	4.79484041199955
HEY2	4.64896138755722
GCG	2.94978673371621
FCER2	3.42819875059254
CAMKV	3.27599075413964
ARHGDIA	5.42827006995215
ARFGEF1	5.40724662567439
CXCL5	3.72073982899751
AP1M2	6.87831739287067
GCAT	5.25699341120321
TRAPPC4	7.60850740128547
LL22NC03-75B3.6	3.43087438885401
SPRR3	3.20001464095761
LAPTM5	7.41663274497714
CETN2	8.70219287553326
NOLC1	6.12593729149883
IARS2	8.91179681998883
HSPC111	7.41449621134143
C16orf61	7.6286203047747
RHOBTB3	3.56746861553994
RGS10	6.76396180590745
PHLPP	4.32926708942564
CAB39L	4.02201385577467
CHERP	5.6411330484589
FSTL3	4.02377719162168
QSOX1	5.89542736068992
PEX11A	4.97152636380555
FCN3	3.15630840570451
NPTX1	4.11152032268301
PTPN3	5.26600498281573
C11orf51	7.95166330229294
ZBED2	9.14977688430769
NPY2R	2.89984644475645
SCAMP2	7.34999426865565
SYT17	4.10643482554293
PLD3	5.04075224982642
ART3	2.98865287911048
SGSM2	6.95654950950103
OR1A2	3.14338196829355
SLC5A1	3.64682005033028
MLNR	3.2435161372879
EPHB6	5.59133595214992
POFUT1	4.36061309974643
C6orf25	3.42710231501583
STAC	4.1560373887735
CXXC4	3.44323470622606
TJP2	8.55432372520947
JARID1C	5.29816789430033
LILRA3	3.1226205962794
KRT10	8.36579698995225
SERINC1	7.77535417988521
CCT5	9.84589954483086
ARF3	7.56993381305882
RAB27A	5.6096589588486
SLC9A8	4.96378545835407
PEX19	6.77784734554954
CNP	6.8483787148403
EDN2	3.27372518185274
PSMD7	6.77916667588528
UQCR	10.4266839794897
CCDC121	4.22308829184313
SSX2IP	5.2280493239377
PPP1R3C	4.23513468695291
TM2D1	6.42424267813467
LRP4	4.33927929829497
TTC17	6.81680457324815
C4BPB	3.7485764526842
POMT2	4.36266636734672
ARL15	3.45974540594380
ZNF253	4.1354116682476
CHRNA9	3.6825468471378
SOX11	3.28056987155927
HIVEP3	4.06777127790058
SEP15	10.2261015408766
MRPL16	7.31002539686989
PKD2L1	3.9227855408762
RHBDD3	3.62929713717695
BMPR1B	3.49109452223693
PDE8B	4.13789218345361
ABLIM3	3.06710622991285
CENPC1	5.35854832094915
C2orf42	6.2719052304897
LTC4S	4.09571105722925
PSMC3	6.65467743350382
SMARCA2	4.26347481483814
FUT5	3.39698086076878
P4HB	9.47713520062733
ADH6	3.38498645361672
CST2	3.0259463677045
PLAC4	4.09375314229754
BRF2	5.27027636062982
RAMP2	3.95060982368092
BCL11A	4.59103741979584
F11R	7.99581863762311
CLUAP1	4.69891138545391
ZNF330	5.96958132739147
PSMB1	9.34156741392133
VIPR1	3.85907879924422
TXN	6.85426185461248
ACTA2	8.28075859525595
KIAA0947	8.30030409777646
REM1	4.56033178454841
FANCE	4.26112577027161
PLAC8	3.94988618457702
BECN1	5.42672223600357
GMPS	7.77894638681902
LGALS8	5.95666152155431
ANKRD1	3.04112470680340
DDR1	9.13479572837896
ATP6V1D	7.9440999682545
PTGS1	7.69221619230037
ALDOB	3.51385226504771
DCC	3.12917435912822
SPAG7	7.70669445777725
HOXD9	3.83271852821868
LOC440295	10.0130375630855
SYNPO	4.64551595417255
C6orf47	5.61774881067188
UBE3C	7.9656647008569
TRIT1	5.47551958464397
HOXC6	4.06672317940458
LRP2BP	3.80815201338932
PDSS2	4.28917701388326
MYST2	6.84399032476163
GABARAPL3	3.02458644984595
ARAF	6.5888827310129
PLA2G2E	2.98820082250553
KLF10	8.10290031386209
DCTN5	5.64540259916751
ASCL1	3.17934755346438
TSNAXIP1	3.9424844374249
HKDC1	3.54888292266366
PHF10	7.13008723914127
FAM131B	3.59979471186502
PSME3	5.43108793996437
IFNA10	3.32456431148128
NUP43	7.30424881336945
DBR1	4.85462835128916
NME3	5.93277884334701
CYP46A1	3.43613239680447
L1TD1	3.18839838659285
NMD3	5.0942932555618
CHN1	6.11871078071022
HGSNAT	7.27540757218216
RAG2	3.16704918599982
KIAA0754	5.01051717898615
TMED1	6.19457832890717
PMM2	5.38834278970453
VPS13C	6.88909663359021
METTL3	8.40006899740553
REXO2	7.94710431796534
SLC14A1	3.73607238379499
ANXA4	8.27773519839504
CA1	3.44007201693598
UAP1	8.0545067792351
KCNJ15	3.51050040092689
DHODH	4.30966730076502
TULP3	5.50075072231141
RPS14	12.6488353596302
ATP2A2	9.6112642828439
APBB1IP	3.88946794252375
ATIC	9.69288873931193
ONECUT2	3.20591626781296
ADAM15	3.8185286413166
FAM110B	4.75119567834029
NPL	4.1242401340027
LGR4	5.01236231025197
STRN	3.91918667621929
