Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_C10_543724
PVR	3.60578061479385
ARTN	3.85603887020609
LTA4H	10.2544260374840
MAGEA4	3.66662829524798
IFIT3	5.98902170090082
PDE3B	3.23077863954294
GNRH2	3.36088860006345
STEAP1	7.06455694086467
FLJ10292	5.21737453832747
RPL39L	7.67039389664642
PGK1	9.5936724157934
CCL13	3.25093288249512
RLF	7.12919810415453
MLXIP	4.80958994713055
PLOD1	7.61549134620464
MTFR1	5.09837944107376
NPDC1	6.02195406399052
C11orf16	3.71748649596558
RRN3	5.50746245999246
GPAA1	7.46345041006574
C3orf14	3.45944812887731
TEX264	6.2416276860777
C22orf28	8.0781473865327
RYR3	2.75140767957884
VAMP2	4.79882664776290
XPNPEP2	3.08884839633064
PDE6A	3.50982416457676
SUPV3L1	6.94616283351228
FIBP	8.52820417235792
SPIB	3.14462199353847
TBCB	9.14223905601477
DHCR24	8.82393637591842
ADRA2C	5.70845887513628
MEF2D	4.04056013276553
MYO1B	5.28809202325919
VAMP8	10.6236348253169
ANKRA2	7.0149427954858
TLX3	3.10274400561173
PANX1	6.08636659187181
RCBTB1	5.28833243608493
FGL2	6.23351406526188
CEP70	6.48672333757935
WASL	5.99307797324449
DCHS2	3.76189225354672
RNF25	4.00767936061097
CYBA	10.2144878091259
ARHGAP11A	3.09468210213642
PLAU	5.45183868250918
MPZL2	6.10684979988877
MATK	3.50156910807485
EHF	5.76034169227306
CTNND2	3.29842649229124
PTEN	6.54211084282278
ANXA1	9.38120653349466
AFF1	4.47432658417297
ZNF189	5.87870214900648
SUSD5	3.40569202723908
SLC28A3	4.43663949524234
GUCY1A3	4.37303744127999
RASSF7	6.76849157614147
SETD2	5.49828961028514
ROGDI	5.87288319189747
C20orf195	3.84504750611215
TICAM1	4.50628009577611
PACSIN2	6.77069977984504
SERPINB5	3.33046504633204
PRKCDBP	5.17944535975571
TFDP3	3.32215303065851
PLCB2	4.10315347807957
RFX5	7.16678937186401
TXNDC15	7.5477267408813
PTPN18	5.92394727480271
HLTF	8.55027919564738
PKP1	3.23532199734663
NDUFA6	8.01274489572793
KCNF1	3.62004806864473
HMG20B	5.46916296136475
SYNE2	7.97623354017965
SLC22A4	5.25789665973654
VCPIP1	3.94183881046434
NETO2	5.67121634379674
SQRDL	8.88622470037366
BAI3	2.80508729400591
GALK1	3.83033647448177
SERPINA6	3.24352470825244
ASCL3	3.30672257739483
NOSIP	7.31221795822028
HD	4.70990984232659
TRIM23	4.58570584751125
FBXL6	3.84291817756562
FABP7	2.82235629309035
ARL1	7.80655198192017
MAGEC3	2.94169931780479
CDK5RAP2	4.84883074317993
KCTD15	4.56069433972877
CD1D	3.35056452782606
EIF3B	8.18031226538332
KIAA0141	6.6986601616925
BIK	8.4503189634967
PAX4	3.20583932661430
NANOG	3.27829007107211
CEP135	4.92386705083452
ALOX5	4.42174318796123
TRIM22	7.52615031958699
LYRM2	7.26707998025914
GPR162	3.48250874751830
RNASE6	6.80593807226643
GJA1	9.49650541488256
TAS2R10	2.79365748076265
FASN	3.81742832091327
MRPS14	8.339417543965
HMHB1	2.8813033181075
GPR116	4.53908921748201
TAF7	8.82874547618883
GK2	3.25189582758312
ZNF219	5.22074806751848
AMBP	3.06746423189432
CD33	3.83850340690224
RAB3GAP1	5.57931628289416
NXPH3	3.69836766559263
KIAA0953	3.47357892486078
CROCC	4.01468524397498
CCBP2	3.11571522177562
GPX7	5.70211761022537
TGM2	4.58536774957974
STAM	6.25153687518556
BASP1	6.36761977645118
ZNF202	4.63715506615898
ACTL6A	8.88102170061398
POU3F4	3.30172140871715
ARHGEF7	5.5602861817404
SLC23A2	4.33089677843697
TBK1	6.63479310675322
CRYM	3.40395027930701
PKD2	5.88834657480162
STX2	3.80722371789802
ACTL7B	3.18134716329546
RPL29	11.4454979942598
NR1H3	6.16214758143777
MPPE1	6.89044538639976
CLCN6	4.8747957541649
C16orf59	4.721638894825
AADAC	7.04240917955666
SQSTM1	9.21523021833745
TCP10	4.93834959525134
BIN3	5.95658415972818
DEFA4	3.21687282956676
HPS6	6.16671766963116
ZNF197	3.17012311185326
MAN2A2	4.9246149096113
PTOV1	4.83609351490758
GABPB2	5.86037708290470
KCND1	3.30972405264575
RNF208	3.72689624267496
PTPN11	4.95763691709939
ZNF274	6.85427545841084
C7orf26	5.47018122475064
ATF3	6.64404120372605
UCHL1	5.57400606568015
APOL6	6.43177392166042
PLK1	4.51473186969131
NPHP1	3.24473473686113
DAB1	3.47213141658825
MLL	4.85913796246877
ANKRD15	6.80261358731628
C1orf218	5.51618875003756
DDX47	8.68641482050636
ATP8B2	4.65339890288088
ANXA13	4.19173773467946
RFTN1	6.99213801379845
TAPBPL	7.78026341113152
BTG1	8.63927479002405
DPP4	4.24339497617215
KLHL23	6.2932043013619
APOC3	3.54014542477987
NPPB	3.07011553829205
ZNF148	7.63380221722574
CNOT4	4.08655869811441
HIST1H3I	3.08639493968002
IKZF1	3.76203839526221
ZNF141	3.05575672964578
PSMC2	9.79322276177076
APEH	6.68173673268453
GGA3	4.29280789035394
OR2J2	2.91980970119058
KCNA2	3.05536850184551
ZNF749	3.19602348049593
LPGAT1	7.23160543664317
TMEM159	5.06252463668643
PCYT1A	4.08352055439214
BRMS1	6.29418741899189
CHST1	7.62905228639685
LGALS1	9.62945934739228
THOC2	7.13440798834517
TAF1B	5.42095864723422
GPR173	3.29710280446382
CASP10	3.76518410194596
COL15A1	5.46892167206826
ALK	3.34469291413003
GAN	3.44205090262472
EXOC6B	3.06353695003450
PCMT1	8.63467469674805
HIST1H2AE	5.04479898266724
VAMP1	4.1723165579837
HDAC5	5.21489521828819
SRI	7.98799602848751
HLA-E	10.9116424157085
SLC25A32	7.24834962383533
FLT3LG	3.28776619783328
WDR1	6.83348773822716
ATP1B1	8.74841215159646
SGPL1	7.39977259143785
AFG3L2	6.70744634192948
C5orf15	9.3936257320069
SWAP70	6.43433591102392
UBXD1	5.36879670780176
TRIM31	3.14741906779050
LILRB4	3.43215356456472
GSTA4	6.99738995350136
ARNT	4.13995285283984
CDKN1B	7.93822511270554
SEMA3A	4.44495774156327
FOXC1	7.00848367684097
HIST1H3B	3.4461954635103
BTRC	4.09620185061926
LSM14A	7.97450124184144
IQCH	3.14586903697756
STEAP3	6.69837794635237
YEATS2	7.0751597001023
CABP5	3.58859432669155
TRIM3	3.46091016169150
FGG	2.89574749959049
ABCA1	5.36223293488913
HNRPM	8.17439984583621
PLSCR2	3.43616557335422
JTB	9.46334725437305
PQBP1	6.22969281294317
CLEC2B	6.09523072264856
EDC3	4.4628473374922
REST	4.96701600202672
THBS3	6.75722701425784
EVI1	9.02417096893908
MGAT5	3.63674331307408
TSPAN8	6.36158080182018
DYNLT1	10.1520712657571
MUC1	9.15301432371481
IGSF1	3.39500479246147
TEAD3	5.0188387554915
ATP13A3	6.80266239314898
C3AR1	6.55538089608636
STOML1	5.19884307061108
EFNA4	6.50500247967646
HAO1	3.42893490859646
USP24	5.72488153525698
TWF1	6.02611527506698
MRPS17	7.93650144711437
MYH9	7.51019975639936
C9orf9	3.94196763669775
LBP	3.37047150930124
FSCN3	3.62029926313397
BDKRB2	4.95960253445438
HSD17B4	9.40637111309993
SEC31B	3.60511300849382
IDH2	8.73414521295919
SFRS16	5.03266593222978
AICDA	2.9223256126888
RAP1GAP	6.1578730111688
C1orf56	4.47618340653226
DCLK1	3.16996933406671
MEF2A	5.80428210560962
ASF1B	5.95287301285305
HTN3	2.95713136344118
ADAMTS9	2.87782434718270
COPZ1	7.79143209742323
SLC4A3	3.49991204852713
TAF2	8.14112440165388
KATNA1	6.71559223702757
STIM1	4.527524254374
TBX2	3.50296105906189
FOXD3	2.93805331453749
RPS4X	12.8468262426546
PODXL2	3.84938620118904
C1orf176	3.50098844833145
RPS3	11.8808456617608
COL21A1	3.55742770781623
RAI14	6.86201923145745
LRFN3	4.83327423861738
SRPK3	4.49693713788651
FKBP14	4.72331034767415
TNNI3	5.53356440803122
CXorf9	4.20688901126089
REC8	7.21949942791662
HOXB3	3.45922534978965
SGCB	5.45023538283934
FRAT1	5.01487896512723
CLP1	7.39293577261626
MORN1	3.95017719699588
DUOX2	2.97400891904477
TSC22D3	6.32944174793671
ARHGEF2	6.87363532401597
CASP8	5.50677862480009
PRKD3	6.09735640703699
CFH	8.1229649278366
NRIP1	7.8328035978377
TRO	4.10628529052077
BNIP2	6.87380548750923
DHX30	5.38085947103886
TBC1D22B	2.94481490003658
GJA8	3.47066706521099
GPR52	3.12983938654303
FGF20	2.84253449922530
CASC3	7.80635176710631
METRN	4.65008812972763
KRT3	3.20457368142832
ARF1	9.51511954423007
MOG	3.27559398873577
ATP7A	5.40880097573537
CCNG2	5.23595125229248
PLCH2	3.66648408062876
ITSN2	4.91738692219688
GIP	3.26168778400288
LOC390688	2.96822530763374
LOC89944	5.62970724140914
PSPN	3.46242700878334
HOXB13	3.10245056160265
MTMR8	3.52660919937033
UBXD8	7.38240515837898
GYPE	2.67914727720560
SPAM1	3.14827470072789
PPP2R1B	3.9317362728751
CNN3	9.04553571575718
JAG1	5.76405548374399
HIST1H2AL	3.03853474327134
CHGA	3.32410801265513
CACNA1B	3.25314316062056
PAPPA	3.41821576087889
RAPGEFL1	3.80836631682398
RHOA	10.5715510630425
CYP4F8	3.12604493262637
TRH	3.65369661382528
DCTN3	8.88922877072766
NT5C	5.10620188925648
ZWILCH	6.42033818686125
SLC1A5	6.092443914543
CALCA	3.3085177681771
VPS41	5.39073601943073
SYCP1	2.83419393426759
KIAA0174	8.97179603253682
CXCL11	3.94119576064963
ZNF639	4.78516158255577
CACNG4	5.12020828798745
TNNC1	2.97348437192077
GFI1B	2.9843151880969
C11orf58	9.44770919002919
PSCD1	4.34530331305797
NUDT18	3.84625803168678
CASD1	5.74168124480015
LPPR2	4.38717539053593
TTC35	8.03099103496263
SMC4	8.40329853193822
ZNF771	3.47043273029985
TTBK2	3.98531316205126
GJB3	4.33994811034296
RGS19	6.12964949981835
SFRS3	8.90015353260934
HLA-DQB1	9.1701998417559
SCRG1	3.54149995777418
NRAS	7.16432187049826
FBXW2	5.7617117110711
SIX3	3.11781317802580
DUSP26	3.12389973677792
HDAC9	6.54979841364451
ZDHHC24	4.64194567023032
OGG1	4.71379059933846
DNAJC3	5.42912447777696
LITAF	8.84181241629626
ZNF410	7.73823835772758
APLP1	5.17938552253258
AFP	2.99476369810068
OR7A5	3.49595771354940
ZW10	5.82557237456366
DLX4	3.33442196870309
TUBA1B	12.2338877665168
MGC70863	5.19541621551506
C12orf29	6.67393982857713
CRY1	7.28685862634328
OR1D2	3.4489353573446
C1orf25	6.05019541168336
PHOX2B	3.18934892253848
CUZD1	4.21245170756952
SCAND1	7.32772915466974
MYT1	3.51961501868729
VILL	4.19888577429505
PPP3CC	3.62727715480418
GOLGA1	4.41348589765036
ZBTB43	4.6855390810099
VAPA	8.83307132679523
MEA1	8.55649833667288
STAP1	2.90563590682314
PIK3R3	6.41984242342576
TGM5	4.21165321426359
SLC34A1	3.46660998483608
USPL1	5.87602038013711
DLX6	3.01048064156215
FBXO40	3.34147823927549
NKG7	4.05557288883781
BRF1	3.73413952641454
CCL27	3.23680822174691
EMP1	7.43168046166
ACTR6	7.41225958551248
PFN2	10.8681631679390
MYBPH	3.48093241326804
CHCHD7	6.7437652860976
TCEA2	6.27014673026555
PPP1CC	10.5994956547974
COG2	6.96354577281394
FLJ20294	4.59267168416304
TARS	8.42122157819352
ARHGAP28	3.17999243633042
TRAPPC2L	8.04242437653724
CCDC109B	6.92850418878136
LGTN	8.42896135269278
KCNB2	3.16478757177141
USP13	6.58215013807841
RPS2	11.7663191179520
C17orf75	5.48277288193494
FBXW4	7.1578961343672
SLC2A8	4.9315785779863
WT1	8.7840750578446
SNRPE	9.00918911521906
LEPROT	9.52301617431482
STK38L	7.6566840952013
CUEDC2	7.85824001332923
IL13RA2	4.17802910343485
DDX42	6.1797762421269
TXNRD2	3.69790803018475
C4orf19	3.75687542340786
TNFRSF4	3.63103158531394
AOC3	3.24144613895594
MTHFD2	8.7247008800577
KSR1	3.29315531737291
SS18L2	7.4170111114798
OAS3	6.12973501481414
SLC22A11	3.14553261715704
LARGE	4.59084388303009
LIMA1	6.52506074632945
STARD3	3.96473622428229
VPS39	5.97142400803699
ZNF236	4.46129170905557
C8orf32	7.16101959872742
GABRB1	2.84412799950662
ZXDA	3.6536371421461
ODAM	3.33032758153369
MORF4L2	10.8975279057528
FBLN1	5.23162110941727
PRKAB2	3.97260999480255
AFF4	3.32083979105069
HSPB2	3.39708521560099
ZNF76	5.7919392740657
RAF1	6.87455535682058
SUB1	9.78996549814129
MRPS33	8.82642823079734
ZIC1	6.31823785991222
KLRK1	3.86450441178836
LYST	4.18229795938471
UBE2M	5.99194285763609
RAG1AP1	7.3850848316107
ZNF281	5.86815591300777
P2RX5	3.35580393785094
NCR3	3.46791470483971
ST8SIA1	3.22294772014091
HLA-DPA1	11.1320380822252
FKBPL	5.25693238772544
ANKRD46	7.55723276485176
CD248	4.22887607193946
SNX4	6.62972024633183
CCR2	3.49779020923192
ZYX	7.47384321308454
SMOX	4.06613518866631
ZSCAN5	4.40914746909468
RIMS3	3.7891784953693
NACAP1	9.11170974542831
DRD2	3.78376331591656
COPS2	9.50193993245608
CEACAM4	3.82763887244334
KRT76	3.07119015163597
SOX3	3.00469298854434
GATAD1	7.31504519174088
AVIL	4.48436613973893
LMOD1	3.92741403338489
FCER1A	4.13100299707601
TMEM112B	5.87172977458413
HIGD1A	9.2724637733772
CALR	7.80259505052699
ADRA1B	3.79358941882785
SNRPD1	7.79525591347105
LTB	4.33306688292229
NCAPG2	6.12226180382761
NEU3	3.18575214774414
KCNMB1	3.46768962285822
DES	3.78837662443375
BZW1	8.25499643150472
ITGAV	8.25305152412503
ZNF221	3.06132207544573
LENG4	5.55752867511174
C20orf3	9.08922642628402
GDAP1	3.43045497636962
PIP5K1A	4.8051543235456
PCNA	9.07188800860761
C1orf34	5.77678992779686
BEST1	3.42205565256775
RBBP4	9.28847297523235
MMACHC	5.97741820184373
REV3L	6.14143425285905
PHKA1	4.15447001762488
PRKAR1A	7.84897416309778
AVPI1	5.45474809778727
HSD3B1	3.95455585356495
ATG5	7.40650113092474
SARM1	4.01763097744246
RAD52	3.79771524836885
RGS7	2.98098274229602
CD207	3.72123919372328
HMP19	3.11537487088303
TMEPAI	5.34718609573244
ARL17	3.33881783975724
MYCT1	3.17787799049057
GM2A	5.46128783661934
SCGN	3.66724410605024
ETV4	6.35533698064994
MPP1	5.54991589288824
CD2AP	7.56067241874843
CCL20	5.0463993145452
CCDC86	6.45100806760307
ZFP30	5.29794044639902
MYH10	8.44751801167465
CTBP1	7.33205868151847
MAK10	5.91645572390636
OR10J1	3.23382648907143
TMEM9B	8.48018804711107
DNAJA1	9.87765578029682
LOR	3.46583988530488
MAP6D1	4.30747488680071
LRRC50	3.61921898432872
PRKX	6.09088871149348
ARMC7	4.22963062367743
KIF5A	3.41251687063364
ARG1	3.27817321379028
PCTK1	5.94437838693665
NSL1	5.69541596733658
ASCC2	5.57234831000165
KIF2C	5.3802011700896
PSENEN	8.56347804435333
FCRL2	2.89182077858075
RAB11FIP3	5.40095628707428
NPR3	3.53356203175949
CENTD3	7.24906960537441
KBTBD11	3.60646158042726
HBD	3.04352064174295
PCK1	7.58176754086376
IRAK3	3.09276923635229
OLAH	3.77948592508437
CNNM4	5.40330542408496
MYO5A	4.1482365247334
CYB561D2	5.08263375045452
MEGF8	4.10623863753415
SIPA1L3	5.03351760727326
ADAM10	4.77751438972092
ALPPL2	3.32890004601944
OBFC2B	5.39001514681308
GALC	5.72823723129548
LIPA	9.66177961971148
NAP1L4	6.97468862001346
MRPS22	8.41484856396593
GNG4	5.02529335476564
TBKBP1	3.88383158357176
PSG5	3.55782908114059
CAMLG	8.8237503164149
RSAD1	4.95548194569505
SLC6A13	3.5217190397005
AGPAT4	4.16333242775909
ZNF167	3.88452940389693
FAM53C	6.99700275676235
VWF	7.14476262948584
VTN	3.20976613562757
BAD	5.85462644913307
TPM1	8.20095815510365
PYHIN1	3.4701107059469
PDS5B	5.43203705617902
CIDEC	4.08406321342245
CRIM1	6.90586787659326
DHTKD1	4.37884689754422
SH3GLB2	4.75249590482103
SMPDL3A	4.33075648309240
SFRS2IP	7.29208019833238
FLNB	6.7553869042931
NOC2L	4.54621599344648
NRG2	4.29656002266248
C14orf162	2.9925761327077
HMG4L	5.22736945615929
IL15	5.38205033402312
GABARAPL1	4.75846682009504
SPTBN5	3.39125303089832
C1orf77	6.00365206875764
LAT2	4.20890008897507
WDR78	3.84571495681016
SLCO1A2	3.07207910754448
LIG4	3.58468409127514
GSDMDC1	5.54187696264985
METT10D	3.59453145596813
ECSIT	5.51443848692912
BMP4	4.63311097277746
VSIG4	7.46861646158243
DIRAS2	4.0799331279211
SLC12A9	4.65154970803896
MC1R	3.60116220713765
TXNL1	10.6710510925712
GALNT7	7.36747874143445
ISG20L2	6.80988114879036
OBSCN	4.01339066213163
GBA	6.75521328969316
C6orf64	5.89856799157222
ESD	8.74700843176504
PNRC1	7.96293385618872
PPIA	12.5072898073712
VDAC1	8.65538364778195
CLDN17	3.96049516858083
TRIB1	8.34177682372417
MED6	5.60325042063462
TXNDC5	8.31783695493515
CD46	8.61733293815569
ICOSLG	3.76687734641403
RGR	3.48080375745325
DSG1	3.61012538643144
CCK	3.50325678491309
C17orf48	4.78311664368885
C1orf69	3.41304099072046
DEF6	4.06715383731493
SIT1	4.25753675174989
UTP14A	6.13842852507988
RPH3AL	3.44483177562392
NXF1	7.97050756970016
C20orf46	3.65195977490891
NHEJ1	5.60305557155223
SLC24A2	3.71567214358515
TUBB3	5.26451060867352
SEC22B	7.50345127322173
S100A6	11.5005455366652
CDKL2	3.19897866917168
TINF2	6.0988339971758
SLC7A10	3.14060201059683
SPRR1A	3.07500933689653
CYP4A11	3.18149533523452
SCEL	4.02066277002095
TES	8.69376938684705
CCDC70	3.1232869140436
SH3TC1	4.27050920968711
RAB36	3.71726108196637
GRIA3	3.11187240628945
CRYGB	3.35309108310847
BHLHB9	4.86753665969478
CRISP2	3.35410811013468
ILF3	6.90100330537664
NTRK3	3.22705122260996
B3GNT1	6.64504147496234
ZNF444	5.0581883052181
LARP6	5.93204142529245
FMO1	3.74742728370938
POLR3C	6.05066722971039
FBN1	5.08598440904551
SGCG	3.10031456759464
JOSD1	7.13513701003256
BEX4	9.22424770689854
INHBB	8.08192401211235
TBL2	8.81323377590154
HYDIN	3.31881832626561
RPS6KB2	4.41916772128394
ADRM1	7.526499955517
DDEF1	5.55041906572103
PEX6	3.83647592413109
BAT3	8.45881510110487
TXLNA	6.51945293299623
RAB31	7.92450020026958
SCGB2A1	10.2957500203095
TMEM187	6.62041527896315
AIP	6.50222056844722
LGALS14	2.90072882380322
SLC6A14	2.60505455280077
DDX4	3.05915216270163
CTNNA3	3.63770300321781
PRRC1	7.4966702210657
AP3B2	3.83605709886967
TRGV7	3.26482755733458
LAMA5	7.92966250244896
PMS2L11	4.82088751519693
TMEM184B	6.80285217791555
AKAP4	3.22656977197175
ZNF292	6.3024502517937
C21orf45	6.33552433946317
ARNTL	5.8587614191875
CTCF	7.9554010616383
CCL2	6.66505534977196
SNTB2	4.48262211215473
KPNA1	5.97305215591962
KIAA0746	7.52377573708455
KRT81	5.81533364790094
ALDH3B2	4.66253180485574
TMEM41B	7.53927301786187
M6PR	7.17449417837097
S100A11	9.81554962341676
LAMC1	7.91337264497572
CCND3	9.09123359604969
COASY	6.49851435132646
EFHC2	3.22729247534760
DOT1L	3.16408581686393
CLTC	10.1577556937656
CLASP2	5.15147772838716
SRP9	10.806010472509
EIF2AK3	6.95188381007937
GPR88	2.88831554229828
COL13A1	4.85038859663906
SMYD2	9.23289457569952
TMPRSS2	3.90436818095768
PBX3	5.60585791327668
SIGLEC6	3.26124071608666
PVRL2	5.21951316484418
ALKBH4	4.42749098967648
ZNF629	5.87013318001771
NXT1	7.52728787799912
CCDC93	4.17326737404814
TROAP	4.23071004816574
KCNA10	3.4529037957322
FLJ10154	8.20954736735377
ANGPT1	3.75093520621913
MED23	7.41114268700502
RAN	10.7897505327972
LMTK2	3.04200615065971
SEMA6A	3.64130385719067
UFC1	9.48879103444101
UBE1DC1	5.78059403123091
GMEB2	6.20932142566182
EEF1A1	13.0264133483164
PSMD14	9.05185016497797
FLJ10213	4.22855156524504
CHAC1	4.72900702755426
PDCD2	6.51549688824095
MAST1	3.30451829987733
EPHA1	4.18405023329395
HMGA2	7.22865959547885
EIF4G1	8.07324560367441
ING2	5.2809461618647
C1orf109	6.81332929986162
INTS3	5.43388465744489
TRPM4	4.35756166917175
LTB4R	3.32447421694687
ISYNA1	7.88566695927945
UBE2D1	6.31397630727258
LSM7	7.74783177842891
IDH3A	6.30593760010362
FLJ21511	3.11323170575061
CREB5	3.79695156758723
LRRC47	8.73906352905367
ANGPT2	3.91056359305095
RANBP3	4.80265835070838
DYRK1B	3.55836617412141
HLA-DRB6	4.07135155288418
ATP6V0A4	3.40936270642687
COPS7B	5.22136733547106
TMSB4Y	4.30326820980084
RBKS	6.50364355185634
ITGA4	3.36532471198649
RIN1	3.83058551396245
DNAJC6	4.15731994799043
SEC23A	5.7959441218307
PHLDB1	4.09012486042538
CLOCK	5.66216690112257
LOC26010	5.85458812015346
MLX	4.91596797815861
TPD52	7.89831897452165
PSMA4	9.57593584426728
C1orf149	8.74668252838392
C14orf135	5.70965884408476
KIFC3	3.83940334025978
ROCK1	6.92584451723429
NCAPH	4.26797736621753
TAGLN	7.64528505678373
PTPRK	8.83009861373216
CCDC19	4.3020012722091
ZNF45	4.42894282910128
ZNF329	5.32874024823007
TK1	5.1133154965825
TAX1BP1	8.74293087984925
ZDHHC18	5.18367460067421
C10orf88	4.84620723472308
TMBIM4	7.72949036630475
KLF1	2.88157890640824
NMUR1	3.13003993511652
KIR2DS4	3.07137332266444
SAP30L	5.80741565522395
KDR	4.36949697459613
KCNK2	3.00922944486155
VEZF1	7.65542535887654
GIT1	4.80308787062633
RLN2	3.35871035018560
ST3GAL2	4.63783597592762
DNM3	3.70019066576693
C7orf10	3.4252392137021
MMP28	3.05364901564192
ZNF394	6.55504310709008
HPD	3.17160990576937
MOXD1	3.6407481309013
PDGFRL	6.89189094109647
ODF2	3.35568539826448
TREX2	3.02876975769745
MFAP4	3.90363117019662
SMCR7L	5.71075893779464
EPB41	2.94629921771563
GZMH	3.81423391915565
CNNM1	3.27041824190148
PHF17	6.01437537223753
CBLN1	2.92078497865726
NUP98	6.48320934853157
PRKRIR	8.07885947327546
RMI1	6.7283280672468
MED4	6.42849985279731
TRABD	4.60748564364551
C11orf21	3.71994399406485
SHCBP1	5.33723179366524
ECM2	4.56761379160543
PTPRS	3.43936079974453
COTL1	6.37155333256985
ANKRD57	5.14773362465851
CLDN15	4.87521773611444
ZNF659	2.83841626816241
TNC	8.6464009383984
GUCA2B	2.93244915601582
DOCK9	4.43022473891996
ITGB1BP1	6.61583592598626
DLG2	2.96671727909979
BRAP	4.48285349114907
C13orf7	5.00290032184374
ZC3H7B	3.98110620354762
PPP1R12B	3.87670035184234
SOCS7	3.61142448064182
MARCKS	6.62059426290666
SACS	4.31930069827111
TTLL12	6.07900048078425
SH2D3A	4.29251682950542
RFC2	6.76838879608057
PPARA	3.33890853875502
DVL3	6.97290837641788
ADFP	7.61262522873793
KRIT1	5.97716696742471
SERTAD3	5.92481630845151
LEFTY2	4.31388015321195
MN1	3.41736568363527
PTPRD	3.37714644072932
RORA	4.41952896470532
PIAS2	5.08655335317707
MOSPD3	6.29204311581182
FBXL15	4.9303922934683
MYH15	2.90702166336561
LY6G6D	3.04120593913351
CRX	3.06086972289280
SLC22A17	3.84787829097737
TBC1D13	5.0263024013333
PLK2	6.56242621010026
EIF1B	9.11254179663376
PRIM1	8.18937667481278
ATP1A2	3.26058435422675
CRYAA	3.05692839173642
PLEK2	6.2119092316142
BACE1	6.97129278556401
FAM12A	3.05516938286675
TG	3.30226267091822
AGTRL1	3.87416114229256
OPTN	6.88407640422026
MAPKAPK5	4.1992887748794
DGKG	3.75576085866912
RBP4	3.74008985091701
ZNF428	4.47412812942144
TFB2M	7.7585714276388
METTL9	9.43846966683202
ATP5O	9.99698810776065
SP100	5.39626192645798
CPSF1	5.98243755437604
LIME1	3.93980901807387
S100A4	10.7647721963639
BTC	3.25852347927914
MAP2K5	4.78375052916387
NUP188	4.07416841814882
SDPR	3.24202110524062
RPS20	10.9789742512611
LAMB1	5.04687537219998
IGF2	11.0783940181121
ATAD2	6.52711018242359
ADM2	3.67440619280792
NPEPPS	6.98874414008494
DMN	3.66645114003065
EPN3	4.61425624403424
CD80	4.20557193895352
GPR77	3.09220048004301
CLIC3	3.47613518832999
HOMER2	6.09929113936055
KLF8	4.15755279384768
DNMT1	7.36977996755554
HTR1B	3.53688332553785
EPB41L2	6.95928926994234
JMJD6	4.62913079439725
CTSL1	7.58427325895167
BRIP1	3.08369989462565
SMARCD2	6.65908991379471
WIPF2	6.16175467120459
GPR27	3.48885488607101
ELAVL4	3.6358306892318
CDH9	3.32606419044705
PPM1B	7.52591228463242
SUV39H1	4.8840677378872
SLC7A5	6.02114129363743
GZMA	5.68009055740258
DLG7	6.24664956909688
AAMP	7.02429087375856
T	3.15639899055812
NFIB	5.83816242013631
MBD6	3.44394578669120
TUSC4	5.14835973955567
CAPRIN1	8.15614311612717
ETFDH	4.7517150515845
SLC15A1	3.24228967400285
KLK13	3.8661811215749
