Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_C01_491126
SRCAP	5.63702689669173
PPP1R13L	5.58548145101474
BPGM	5.7162328311664
TTC19	8.08209867684683
GFPT1	7.52493130482741
C1orf114	3.64760751956025
HMOX1	5.65761208215057
SLC27A6	6.39808188749377
MC4R	2.95126087762719
CALML5	2.89973297529359
MRPS10	7.16189702897917
PRR13	8.82545320128317
INS	3.25763515277940
CECR1	9.29021548058278
SERPINB8	3.52755980890279
FLT1	3.40041251229881
FEM1C	5.56065947588556
PPP2R4	7.67553897968765
PDIA2	3.07993931100352
TMED3	8.15020298075013
NUCKS1	4.47858189621422
EXT1	6.87687558607349
RCOR1	5.53920023429162
EBI3	3.62498326481000
SMAD2	7.17528623685866
ODZ3	3.30953727642626
POLS	6.55465664784114
NXN	9.06799360340312
PPIH	7.40862698525654
FOXJ3	4.93046096598618
EIF5B	6.12925943056004
EIF2B4	6.57362534688554
C20orf121	4.53333068296805
CENPE	3.86197239292902
KIAA0415	4.28007380552479
CRABP2	9.48674911157375
TSPAN12	8.35066056065877
CXorf15	3.12464134294344
LOC57228	6.12526257853323
ACTR3B	4.75145681855103
ASL	6.76484547760293
GATA3	3.45935356767211
TFAM	6.456794686181
PCDHA5	3.34313880618555
PARP12	6.59853428003426
PIGH	4.76926057880644
ENDOGL1	2.86131762982543
GTF2H1	6.41745518226423
MPZ	3.34850989068245
BIRC4	3.70469479667650
SSBP3	5.09245794828176
BPESC1	2.7385700908657
FOXC2	3.14646861493434
HS3ST3B1	3.08343485272536
GDNF	3.62442255364091
CTNS	4.94948433249614
KIAA0859	6.92181424795704
TRPC5	2.94583886934729
PMS2L3	4.88943479879908
TEP1	3.41207192322772
KIDINS220	7.4104768426206
CRH	3.31132120871876
CES3	5.0661448809589
ACP5	5.36939593026567
AMFR	7.47767922462224
CA4	3.19524603335929
PLCB4	3.83603378441568
MPHOSPH10	7.82796191332328
PGF	3.34562898818179
G3BP2	6.4496431305663
SR140	6.59712631757411
ISLR	6.2213820872437
HOXA2	3.4755726472146
PYGB	7.26741694048111
BAT1	9.4838707491742
TSC1	5.86003307901378
NARF	6.08446358568459
DKK3	5.03425827504178
UTP18	5.51253625209044
TSKS	3.26658068287748
DDX31	4.72462625952878
TULP1	3.59442826146437
TNRC4	3.71115115246425
ZNF430	5.29839334846468
POSTN	3.17714059377884
AASS	3.12697900856175
APOL5	3.83865170378234
PLA2G1B	4.05390716037813
FLJ11506	4.54566316421194
GTF2A2	8.60383130191443
RCHY1	6.3000353594467
CYP27B1	3.76727703144402
VPREB1	3.04286919304488
MGC4294	3.78965562351277
TACC3	4.5864916477071
PDCL	5.54007635184531
DMXL2	5.4951491937143
LOC4951	4.1414763513098
EID1	8.13939209499271
MS4A4A	6.96996023675985
RBM14	6.11664902806296
MGC29506	3.45709702057192
PPP2R5B	4.32079696884115
TNFSF11	3.26767282333707
ATG2A	6.11462149552388
RPGRIP1L	5.04678563427613
SPOP	6.80692893185256
OSGIN1	3.55557480226704
PTPRF	8.16745107041292
ICMT	6.74397797119675
SEC24B	7.75321450443494
MAML1	6.77390070763472
POLL	5.10785990236067
FXR2	4.18572099906901
TYK2	5.18276031921798
MUC6	3.41725917947104
ADAM28	7.0718683737212
MYL3	3.71789110680219
NRL	3.34612534565093
PIP4K2A	5.28984483615129
TCL1A	3.52401663643976
MED7	5.45498838155448
MYLK	7.31462943184919
RRP1	4.65684663691399
TFAP4	4.76925028642553
CYP4F2	3.85409783788422
UNC5C	3.31036537410167
ARL4D	6.05365083839183
SH3BP5	8.23512606599839
AKAP6	3.60161484195987
CTLA4	3.65945069668737
ACSBG1	3.75290500242491
MTMR4	6.28441365911895
NECAP1	7.33879689794899
SLC25A17	5.53102967313444
POLR2F	6.5759680334561
PLA2G2D	3.58963343252781
WNT2	4.86549164172213
GLMN	4.4411930980545
MCM7	5.97291985477155
TRIM52	4.39623958058188
DCLRE1A	4.86218603996552
PDX1	3.34093044759383
UBQLN3	3.05148113086748
PRPF31	5.07808450013741
TLR7	4.28615133951818
SMAD1	7.48017066288495
CLCN1	3.31627407294054
RIOK2	6.07868067026602
CEACAM21	3.43303599485037
PDLIM4	4.75071782059219
STX18	7.48219556372682
CCPG1	6.09034279869512
SLC2A6	3.88798761616351
SORCS3	2.95497448286282
NOLA3	8.85389555027696
PDGFA	6.26707554980838
TRDMT1	4.52178492436386
CFL1	11.8294599004879
IL4	3.05197492494346
NAT2	3.53274186543877
CPSF6	6.50623832192387
PRG2	3.59232472040261
PIGQ	4.39336819798612
CLSTN3	3.79762392879696
KIAA0146	3.92627355095897
GBP1	5.33840588304508
CEP55	4.19087119066932
ZNF408	5.26793723080103
KRT20	2.95776044436171
EYA3	3.67852374026349
KRT38	3.85038315953259
WDR7	6.29944742457908
BLCAP	9.04288438518059
HLA-DPB1	9.48381344060422
SFI1	4.00786649865047
GNE	6.26774967934057
MGAT4C	3.07640494086033
CTSE	3.74724727833935
SLC35A2	5.3967885877958
TUSC3	9.07887705925973
GABRD	3.20054020537461
IARS	9.79850818950643
ARFIP1	6.4476521922733
SFRS9	9.2517665572312
CEP110	3.67632320102806
MYF6	3.01080961576963
MGST2	9.304146437084
EVI2B	5.45072332982443
TRPV4	3.12061093596217
SLC25A11	6.68120880951021
EHD4	7.44752406520354
NOX5	4.17894577949714
NCKAP1L	3.99222032252762
EMP3	5.27082013932254
SYNCRIP	7.67331080107429
BPY2C	3.65248089299128
C1orf38	5.69897315161437
ZNF426	4.71081820235437
ELOVL2	3.15139132465486
ATP5J	9.67630307603663
CBX7	6.77552729659675
OSBPL1A	7.04587295396303
MED13	7.51191886330443
ZNF589	4.21298047723706
CHRNB3	3.21353901435041
GOLGA2	5.9520938835263
NIF3L1	8.04638216088275
TRA2A	6.6751118653622
F2R	4.99438278826603
PHF2	7.11661016458031
PID1	5.15940219767268
MTAP	3.91802337640188
RFC1	5.65258340918637
C5orf3	5.32451363399797
ADORA3	4.59696077183859
ACTL7A	3.45610495627074
RAI2	9.31683130528933
MAP2K7	3.56410179752231
HYAL4	3.34199176626962
GZMB	3.46003424504551
FCGR3B	4.43559282121721
BMP1	5.17712553473257
CPNE6	3.24305468274627
SP2	3.99995107010609
DPF1	3.75547869558813
SMPD3	3.76379985549475
TMEM38B	3.59397644233397
CCDC56	8.97776301012344
NFE2L1	7.243083600637
MRPS31	6.51429592735714
STIP1	6.77461103914871
MMP26	3.15716942629943
RASL11B	4.78163095782312
NT5DC2	5.24325506164914
HLA-G	6.96136163659362
LRP2	4.76951423251953
MTDH	9.00025399601517
HSP90AB1	10.3596970211526
PMAIP1	5.11189691524029
LMBR1L	4.45350714498798
SLC25A20	6.16800654029070
RSBN1	6.55284824513812
S100A2	9.19756887059035
C2	7.04276367841365
RHOT2	5.43389904372858
RALGPS2	4.91184380534171
EIF4EBP1	6.18429560590245
C2orf27	4.3096935262392
GCKR	3.85144338916909
FER	4.71067571111145
TRPC6	3.16130921278456
RGL2	5.54385064207833
ARPC1B	8.92944471220402
SNRK	7.50293836442202
UTP6	6.10449317953379
DNM2	4.28846551207474
GCS1	4.98285208789436
EHMT1	3.34265443988708
GLDC	8.14301070287718
FBP1	5.65237705646293
VARS	4.51399775892869
PLA2G7	4.58441927725156
RAX	3.12797386119728
TERT	3.47384630895772
CCL1	3.10201044388857
FUCA1	9.03347895914315
ALS2CR8	3.38823806337210
CXorf21	4.29269669603514
KCMF1	9.57939017821961
MFAP2	4.65973899678196
OXCT2	3.26004589447934
WWC3	7.24266256287399
SOCS1	3.66051835976404
IL17RA	5.28532488633414
C14orf115	3.9457261923974
ST5	6.92018573184432
STRA6	4.92941355792642
MPP5	4.37938616772873
SPA17	7.52033104912682
C21orf7	3.73998935224149
FLJ10986	5.03173148648475
LHFP	6.52356853624778
CAMK4	3.93116374640504
GALNT14	6.54828783586151
CXorf27	3.27212798998639
CLPX	5.46193688666473
NPLOC4	6.74616113486144
PJA1	8.28760389156606
CPLX2	3.52545473637472
ARSD	3.7019272095221
WHDC1L1	3.1634168907887
RB1	5.27055426370776
PHLDA2	6.94661602915642
C2orf56	3.86749942628745
GUCY2F	3.10489048162182
MPV17	7.77186118749294
PSMD4	6.31760085725118
SLC35D1	3.76541500100211
C20orf103	7.04100585867214
COL16A1	4.10846750696419
ERLIN1	7.53336526288053
JMJD4	4.18317951254756
SLC29A1	3.96068932315005
GLRX	5.35987915769516
HIST1H2BK	11.0650781738236
TP53I11	4.27182660127813
ST3GAL4	4.29658844782365
ALG8	8.33016684737273
PF4V1	2.83345637159358
SHOC2	7.42613612194327
REG1A	3.05972105979709
FBXW7	4.35184736014631
CYB5R3	10.4086815295782
MINA	7.1288807376684
HHLA1	4.0437819397203
MYST4	6.55409825911631
NR0B2	3.97522278988958
TFAP2A	4.48854932858856
UCHL5IP	4.08751544674915
TIMELESS	4.96503562194607
DDX10	6.80918179305951
SLC25A36	8.00206111491831
TMED10	9.84579342635082
ZNF507	3.42062705727466
LOC90379	3.80376329003437
RAB11FIP1	8.7279367571284
ATAD4	7.07433683712989
PHF15	5.50722362040447
ZNF26	6.06036560473548
KRT7	6.29686370883515
RPA3	8.12727963060881
YIF1A	7.51691453551034
PPRC1	6.61416602374628
PCDH17	4.47215410513061
PHF8	4.25373569897633
RDH14	7.82821175046626
DNAJB2	5.7185919266604
HNRPK	10.2004206192478
PTPLB	8.17604787251634
RABEPK	6.70652900541798
SNF8	6.94320875667346
CBARA1	7.23285901354933
RAD51AP1	4.07191991472809
HAT1	8.15019011754888
HTR1D	3.37869425726843
H2AFV	7.59818611051367
OAZ3	4.80219960802489
CXorf48	3.43833412174808
RC3H2	5.40088998722659
SGCD	3.7010813617686
PHTF1	4.57190595077208
CA3	3.01860872387776
PKIA	3.53590242536493
STX10	5.44502558425739
PEO1	5.46815019502233
JMJD2D	3.48925423167312
KRT19	10.7274135293965
ZNF143	6.07835736813379
ENO1	7.33645602768245
TIPRL	8.00021822947786
MAN1B1	5.44243557133181
P4HA1	8.10342756912826
TPTE	3.05313640012311
AKAP8L	3.80791999550807
GPR17	3.13213224392571
LRRC20	4.53988425492829
UBE2Z	7.96065388769272
COL4A1	7.20724256005742
ISOC1	8.27592001771043
RNASE1	9.4071538976115
C20orf20	5.42563837791782
NDUFB11	9.59599577155963
STK19	5.48577416574063
OSBPL2	5.83402926007259
PTTG2	2.99148672739915
GRM7	3.86988645211087
SLC39A8	5.3244260085667
APPBP1	8.24561856475777
STS	5.56318614555172
FFAR2	2.98827364656330
TMEM123	9.01105386516097
GLI2	4.05426099877255
BTNL2	3.32417615072476
ALDH1A3	5.0278111908191
TGIF1	6.51273588224256
SCO2	5.6686127882276
TP53	5.83576776101634
CCDC69	5.40444347699532
ZFAND5	8.54128618733432
ICA1	5.07966137154443
RAPGEF2	5.5133241242346
NAV3	5.42758574442292
EPS8L2	6.8162750058126
ATP6V1G2	3.12453044183856
MNT	7.50703157631459
C6orf145	5.14287721708574
PPP6C	7.5376724706753
OR51E2	3.24416070604939
OTUB1	6.57455761195094
ENTPD1	4.5281937970701
TMEM115	6.09971379071942
STK11	4.32425403848745
PRPSAP2	6.48963043932943
SH3BGRL3	8.50973200283322
MX1	7.14064678547095
PSMC5	8.17085065901225
TTTY9A	3.66003279020874
EXOSC4	6.46472371912638
SETD1A	4.49920868463969
YARS	7.76925936794191
SLN	4.02455314138091
RELB	4.50976437486348
NLRP1	3.8607892868759
LAMB2	6.67683107577862
FNTA	8.6080374036601
HNF1B	5.78771856824595
C14orf139	4.28631296312444
UMOD	3.13861022965628
ZNF512B	5.54435782123536
GPR25	3.55067023410373
C6orf49	9.68864495554307
ATP6V0A1	5.22017253123499
SNFT	3.78934767251643
ZNF768	3.96548011022367
GTF2I	7.96782378389731
KCNN2	3.24611878813530
DYNC2LI1	6.09046298184782
DGKE	3.16746684331817
DNAH3	4.1874363499077
RPS6KA1	4.83761157311151
C9orf53	3.43302402034809
PTPRM	5.81379087724742
MRPS15	6.17063859115383
TMEM59L	3.89501809328927
SSPN	8.78222739582722
IGSF9B	3.26862908907242
CNOT8	6.34376897115717
GORASP2	9.63747118357693
ADAM17	4.81798829268236
CHRNA3	3.47266059902633
MYOG	3.30897485906314
UBE2D4	5.39414458823494
CPNE1	6.88923137063425
AK5	3.6615241288095
RPL37A	7.7249276320106
CPS1	3.39404708786962
NDRG4	4.64064410833085
ALG5	8.77203462311844
NCOA2	4.2902950828658
LOC130074	7.259612970709
PIAS4	3.29468328349536
S100PBP	5.92482074742551
TEGT	10.8403352755041
USP5	5.2525376746973
CFLAR	6.89684308863196
KIAA0692	4.97202128787028
WDR48	5.77014988609259
PCDHGB6	3.07160965913648
NRXN3	3.41116648457423
ACACB	3.96262449121659
CDKN2C	7.26409663815795
KIAA0226	5.42686220269623
TRAK1	5.70353483511545
CUTC	5.41956149660773
AGPAT5	8.0625055327127
WDR68	5.54715718866624
PREPL	7.59102109291807
ABCB6	4.20883208631815
RABGAP1L	5.13687615099705
FCGR1A	4.05720115782331
EIF4H	9.32504710034384
DLC1	4.61561729011744
MAPK8IP3	3.76057793573976
SPRY4	6.89099701754042
RPL11	11.4070952748381
RAP2C	6.20061353864676
ETFB	7.31136597627632
RORC	4.31215493239357
GRAP	3.23945926579977
SEPW1	9.64709803618995
NMU	4.93587345401101
MXD1	2.90300948710364
IFIH1	6.35211874565105
AZI2	5.62204232109393
WDR37	6.44832782388542
SEMA4A	5.67834728754591
RPL8	12.4179319425347
NUAK2	8.00848607047898
AHSG	3.51542975325284
RBM39	8.93490364883404
MANSC1	9.31843896022779
IMP3	8.40660557787521
ARHGDIG	3.1854542420975
ELTD1	4.77076338622406
PRAMEF10	3.16094068689068
RGS17	3.48127285218416
KPTN	3.50786769506715
C2orf3	4.5197385802973
PCTP	7.19871645050384
MRPL42	6.85658092281498
SIRT1	6.89753852266091
MANBA	5.66924916628178
CD164	7.62900513506275
ZNF671	3.54577980254315
GFRA1	3.18272637846856
PRM2	3.00060318902536
IL1B	4.85233652768479
HAX1	8.54275299145329
REN	4.72742578660317
ZKSCAN3	4.47729902235342
CTSA	8.92306701463984
TPRKB	7.83459652065892
UBFD1	6.26896740048557
CDKL5	3.04351179749681
HIST1H2BD	8.04246562467761
COQ4	6.7335725170825
TXNDC4	6.66346961208221
C5orf22	6.39069443536988
VGF	3.48953060869656
INPP4A	3.58755721867688
RNF8	5.01889120774999
BMX	3.52638986755037
SLCO5A1	4.02300539437502
PTPRU	6.16331430595572
ATP8B3	3.43256942531429
HOXC8	3.70594429021415
ADPGK	6.94115661857764
IL12B	2.98491063163031
LARP4	6.32996258655523
ZMPSTE24	8.05236871076026
PFDN4	6.10433384409603
KLHL11	3.19030651982191
PSMB3	9.02858851529
KIAA0157	6.8676465633382
DDX25	2.98948458785528
NCAN	3.4974971370564
RPS25	11.0190310711168
SOBP	6.21501079542687
TESK2	4.08952402688394
DNM1L	6.46269459561836
LOC55908	3.03276529501084
MTIF2	7.93345627244775
ZNF207	8.61121249338411
EXOC7	5.12874436501387
CLEC11A	6.8551764481851
TXN2	7.1895633854756
TOLLIP	5.28574198129078
TRAPPC3	6.84245115244966
TAF15	5.11979555607847
HAMP	3.65398573806780
GRIA4	3.39382562631865
IDE	5.77344651150604
DLK1	11.3076144073533
PLVAP	5.00842280871132
NOD2	5.05632332822615
SCMH1	5.3925748824019
ELMO3	6.87159828076643
GPR68	3.19834656624133
HTR2A	3.19233074540725
FUT7	3.63360047680949
PRELP	5.78795216424947
COL8A2	3.97426630647102
GYG1	8.56092612205482
C16orf68	5.11136001022384
R3HDM1	5.55180575839607
ZNF91	8.43887457633974
LPIN1	5.77634858943347
KRT12	3.58902142358364
BAALC	7.64247162936668
MKRN1	8.18850674914055
KIAA1598	7.73129499695758
ANXA7	9.074465057604
TNP1	3.40685427389984
WDR13	7.34709943102335
GAPDH	11.9828613119339
BSPRY	5.98091922141732
COX7C	11.0656468756908
FAM108B1	4.34683561918827
PGAM2	3.76614135337469
PEX12	6.15917981524832
APC	4.55958457991078
PMP22	7.0530114090067
TLR2	4.77105265402681
NPBWR2	3.07117459985204
WFDC1	6.51375819207093
MTL5	3.84140847935405
COMMD9	6.27989632454953
INADL	3.60634387216520
GPX1	10.7299621371332
PSG11	3.37984395278164
SLC39A1	6.64655717207308
SNAPC3	6.01702059029159
C4orf16	5.67507082729774
GNA12	5.32599202552567
LIMK1	4.01308988582093
MECR	5.19836305418808
CDC42EP1	4.94041594358571
KIAA0101	5.9508863662246
B4GALT5	8.3986325425309
PIGC	7.34030542598335
LRAT	2.87602169204718
MMP19	4.65166082950171
IL18R1	3.12021034502103
VNN2	4.14662693776498
AKAP11	7.54241211437563
BCL10	7.77191749089044
GLB1	8.57522680775952
DTX3	3.42121310144069
ACCN3	3.25223100992292
MOCS2	5.9632527697326
HCRT	3.43158419025434
CYBRD1	3.87091900284189
REG3A	3.13376842044519
SULT2B1	4.13860616772323
SEPT6	4.24291778717575
MMP10	9.69069776523006
CDA	3.42988135650505
ME1	5.38057560485808
TCN2	4.20862225485368
MGRN1	7.46288863991079
ZFY	2.96201695104079
CHRNG	3.41646085625363
IVL	3.54600904596266
PLEKHA6	5.33410630513535
CALM1	8.0372555299559
PGDS	4.46617033399914
C8orf33	7.61538627228211
CYFIP2	6.59704729914277
TEX11	3.99034386596498
CKM	3.54813446804691
MAP3K11	6.10675189714706
CEBPE	3.27679659208325
ACOT8	5.75158451075682
ESR2	3.23125165537166
OLIG2	3.01766767400742
AGTR2	3.06058396212799
DNAI2	3.37665786213146
EPM2AIP1	7.83912947766176
C14orf106	3.86718210211000
PZP	3.52562367578854
RPS9	11.3558044754232
SIVA1	5.65487985286295
HEATR2	8.92097029043206
CD3E	3.70470007285618
APRT	8.22244573497312
AMIGO2	7.9288691976792
GPS2	5.16614913477074
NOL14	4.49439161869451
TRIM36	3.69218159873146
RALBP1	7.50579980511471
EVPL	5.08385065301264
ITIH4	3.57097636942411
ADARB2	3.39070965238924
PIM2	4.88052799035981
REGL	3.66989099308434
GJA5	4.32427436828727
SLC17A5	6.03695935336194
PIPOX	5.85254808229477
HGF	3.44864857193501
EPHB4	5.05268910078324
SOX18	3.26629014464501
SERPINA10	3.27150506007458
INSIG1	5.00099096758057
WDR23	5.12600269665524
SYNGR1	4.85014657786467
TEX15	4.0348667860876
REEP2	4.28247452210599
CDK3	4.94680206767688
HSPA12A	6.87704986261243
REPIN1	8.02344320858617
ARL8B	9.88732075492982
PDE4A	3.81806974807504
CAPZB	7.80069109941554
SATB1	6.67056019561513
PPM1D	6.19246349583198
VPS45	6.4264059175549
TP53BP2	6.97487028621392
GINS2	5.00486714492994
CYP1B1	5.64954992053659
CACNA1G	3.44840760796093
VGLL4	8.74118458575335
XYLT1	3.82159357932451
BRWD1	4.06005516369866
ROS1	3.17773324775974
BMP8B	3.35691789528504
SLC5A4	3.62756783705779
SLC6A3	3.39410113922163
C16orf53	5.75392611737833
APC2	3.68821572707266
GOLPH3L	8.84690943268245
ZBTB17	3.87974944173699
C6orf54	3.52566286117115
SLC19A2	4.55278657772085
C6orf134	3.91705096582834
C9	2.76482644913068
ZBED5	8.0876190335085
PVR	3.70585973092416
ARTN	3.52697686653806
LTA4H	10.2153198447001
MAGEA4	3.30512519132263
IFIT3	4.31047798863213
PDE3B	4.05352821190004
GNRH2	3.85925040383305
STEAP1	6.83668529117507
FLJ10292	5.81907990044498
RPL39L	4.9119592511785
PGK1	9.08110288577629
CCL13	3.74454100912433
RLF	5.15168148444021
MLXIP	5.31649340097234
PLOD1	6.43208065232214
MTFR1	4.98964803125855
NPDC1	7.99666734350948
C11orf16	4.64656914709264
RRN3	5.70122914061853
GPAA1	7.54395079460217
C3orf14	6.12134063686532
TEX264	6.66141245964046
C22orf28	8.1703034665016
RYR3	2.73588341751923
VAMP2	5.03723072519441
XPNPEP2	3.39901018081248
PDE6A	3.44865462072195
SUPV3L1	6.03554652385179
FIBP	8.21635791955066
SPIB	3.46053926191119
TBCB	7.9556081405993
DHCR24	8.68889334172988
ADRA2C	5.86684037735806
MEF2D	3.9889104403488
MYO1B	4.84104331286332
VAMP8	10.5749167255894
ANKRA2	6.72143905811637
TLX3	3.13653449828822
PANX1	4.78642658259229
RCBTB1	6.69248567441148
FGL2	5.40961325817773
CEP70	5.15416944503357
WASL	6.15977250229992
DCHS2	3.83741437167678
RNF25	4.13033866307482
CYBA	10.3918239938889
ARHGAP11A	3.01868800828829
PLAU	5.13616913447124
MPZL2	6.65994593198666
MATK	3.17437561402786
EHF	6.83307325758454
CTNND2	3.37276836890060
PTEN	5.6492983951065
ANXA1	10.6885456104355
AFF1	4.62172179851309
ZNF189	6.50811561861203
SUSD5	3.53498032620742
SLC28A3	3.82117722433505
GUCY1A3	4.88038823388731
RASSF7	6.77296640707288
SETD2	5.74437696641723
ROGDI	5.61344821756232
C20orf195	3.92520471228182
TICAM1	5.17948605979897
PACSIN2	7.65976338206267
SERPINB5	3.47254892781691
PRKCDBP	4.91140926958539
TFDP3	3.13146811583108
PLCB2	4.02778706665330
RFX5	7.24402899808022
TXNDC15	6.87100918423262
PTPN18	6.32983287344775
HLTF	7.56174801951889
PKP1	3.48068014340645
NDUFA6	8.05592830429599
KCNF1	4.16459946803642
HMG20B	5.17806984345134
SYNE2	7.57805671799573
SLC22A4	5.43851053092256
VCPIP1	3.54275547069363
NETO2	3.68081759495957
SQRDL	9.31287838637953
BAI3	2.90944733886096
GALK1	3.50127279303742
SERPINA6	3.33953688404652
ASCL3	3.55801670093419
NOSIP	6.61877195196432
HD	5.03032834523559
TRIM23	4.44029802663982
FBXL6	4.17626249526705
FABP7	2.89984561519894
ARL1	7.94871825072735
MAGEC3	3.14259260345474
CDK5RAP2	4.19579961506816
KCTD15	4.17134312288194
CD1D	3.38337708051825
EIF3B	8.22429069573924
KIAA0141	6.22504294031261
BIK	9.98790558732842
PAX4	3.31979090089451
NANOG	3.27906557066932
CEP135	4.98392916142419
ALOX5	5.15998771262407
TRIM22	8.28493265627688
LYRM2	5.39683600531839
GPR162	3.27199695915388
RNASE6	6.67049925396879
GJA1	8.17962850090905
TAS2R10	3.02168607150149
FASN	4.39859731734026
MRPS14	8.28515157868097
HMHB1	3.10187647533242
GPR116	4.44651668593592
TAF7	8.9762684201981
GK2	3.31384625564838
ZNF219	5.03924773557957
AMBP	3.24240845647426
CD33	4.09774732188876
RAB3GAP1	6.57787813882409
NXPH3	3.96381605551818
KIAA0953	3.63428550354652
CROCC	3.67344851189315
CCBP2	3.47265031225085
GPX7	5.10311408922213
TGM2	5.68756491743958
STAM	7.06842191410664
BASP1	6.99376179236035
ZNF202	4.55715877780236
ACTL6A	7.13352700036528
POU3F4	3.42339140080043
ARHGEF7	5.37777039932006
SLC23A2	4.4789584288853
TBK1	6.17005753665062
CRYM	3.65228710982556
PKD2	6.49159905941146
STX2	5.43034381864076
ACTL7B	3.0655264150787
RPL29	12.1155023531269
NR1H3	5.10808794364456
MPPE1	6.33322592919753
CLCN6	4.01093063618516
C16orf59	4.41439039843961
AADAC	6.19290726316618
SQSTM1	8.84821937762364
TCP10	3.65272551937602
BIN3	6.3540669368894
DEFA4	3.33527666915011
HPS6	6.46834164234283
ZNF197	3.7580065177895
MAN2A2	4.79206293653113
PTOV1	4.89148205973724
GABPB2	5.07488834925897
KCND1	3.45931391516362
RNF208	4.45765453794014
PTPN11	5.83569520066603
ZNF274	6.69586185179362
C7orf26	4.79050152852852
ATF3	6.13798612015123
UCHL1	5.51387719757403
APOL6	5.94775240814269
PLK1	3.93004265364509
NPHP1	3.75754505129384
DAB1	3.60607340048374
MLL	5.5257665539391
ANKRD15	7.5312870956627
C1orf218	6.26263340122158
DDX47	9.23839453422573
ATP8B2	4.61128466036081
ANXA13	2.95862837889936
RFTN1	7.8322280006437
TAPBPL	6.2128816537373
BTG1	8.99380782361488
DPP4	4.01968370070746
KLHL23	4.89875082889362
APOC3	3.58424481061855
NPPB	3.43656985919802
ZNF148	7.97399035736
CNOT4	4.3446178827749
HIST1H3I	3.21815242626567
IKZF1	4.06532211849693
ZNF141	3.18300818369628
PSMC2	8.96356931984605
APEH	8.2026762676429
GGA3	4.43612960027882
OR2J2	3.00990514044535
KCNA2	3.13665308472388
ZNF749	3.17822321625466
LPGAT1	7.69541448047057
TMEM159	5.03535102715714
PCYT1A	3.48479585684788
BRMS1	5.80951968887255
CHST1	8.2561528160056
LGALS1	9.90835065424902
THOC2	7.31407992512189
TAF1B	5.4487798753183
GPR173	3.22081019812498
CASP10	4.22397767235278
COL15A1	7.62742656678602
ALK	3.7439224152465
GAN	3.94091153102916
EXOC6B	3.25307865490662
PCMT1	7.48010839851241
HIST1H2AE	5.45440560856825
VAMP1	3.87895532299485
HDAC5	4.33321487161163
SRI	8.76277425395607
HLA-E	10.0216887821678
SLC25A32	7.23120667571879
FLT3LG	3.38098348810112
WDR1	7.09286599616128
ATP1B1	9.66021269417816
SGPL1	7.68458491207001
AFG3L2	5.15185131077159
C5orf15	8.89836787714877
SWAP70	6.37480481964753
UBXD1	5.72014602155203
TRIM31	3.17917075632404
LILRB4	3.52258524261462
GSTA4	6.8159517794359
ARNT	4.12063956794299
CDKN1B	8.013170326195
SEMA3A	7.21513791958607
FOXC1	6.71777252752894
HIST1H3B	3.20238527450191
BTRC	3.72826204305450
LSM14A	6.81119847451134
IQCH	3.14077174214166
STEAP3	6.34667454990789
YEATS2	5.72020563252642
CABP5	3.76899416412402
TRIM3	3.53808506235798
FGG	3.13282288905206
ABCA1	5.96643108059947
HNRPM	7.930571502924
PLSCR2	3.54466334010117
JTB	9.8720204471184
