Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A10_547364
KIAA0415	4.32284742754135
CRABP2	8.53673348259946
TSPAN12	5.13621842877976
CXorf15	3.34863239786601
LOC57228	7.61578474930747
ACTR3B	5.7553589888011
ASL	5.88476963538931
GATA3	3.6343536448655
TFAM	7.29689030808293
PCDHA5	3.101522584675
PARP12	4.59638860593458
PIGH	5.07428570910052
ENDOGL1	2.94262099082953
GTF2H1	6.5462252977299
MPZ	3.21021278984413
BIRC4	3.96221911034495
SSBP3	6.74105370594313
BPESC1	2.69872225649400
FOXC2	3.13174017690318
HS3ST3B1	3.27237990605277
GDNF	3.58777236689696
CTNS	5.21693349958656
KIAA0859	6.94635401768455
TRPC5	3.10637875172593
PMS2L3	4.57497479891591
TEP1	3.43300733231212
KIDINS220	7.4700271466348
CRH	3.04234788901029
CES3	4.53406357594444
ACP5	5.84375844197959
AMFR	4.81250754786479
CA4	3.26194898774607
PLCB4	4.73904137536021
MPHOSPH10	8.59948214753123
PGF	4.05528094584618
G3BP2	6.43086584104889
SR140	6.37115035346302
ISLR	6.37344374373809
HOXA2	3.29531646892739
PYGB	6.88802376696169
BAT1	10.1196239717217
TSC1	5.42397260582906
NARF	8.12673172399061
DKK3	4.01518004944693
UTP18	5.86689073592477
TSKS	3.08245476491903
DDX31	4.79274899615781
TULP1	3.74582611749978
TNRC4	3.6096346134763
ZNF430	5.29963467318633
POSTN	7.41337264989065
AASS	3.30303780085131
APOL5	3.44322926712697
PLA2G1B	3.97295525308872
FLJ11506	5.02823253951028
GTF2A2	9.36669706687548
RCHY1	6.32897507777782
CYP27B1	3.83032622183815
VPREB1	3.21404143880204
MGC4294	3.57700739278521
TACC3	7.07567613794151
PDCL	5.56316437880125
DMXL2	5.79553119657784
LOC4951	3.45841975573148
EID1	7.695882873665
MS4A4A	6.57871128085336
RBM14	6.10425080992051
MGC29506	3.53372954932816
PPP2R5B	3.86329823432411
TNFSF11	3.27867106784684
ATG2A	5.52223609355544
RPGRIP1L	5.36462669096701
SPOP	6.7084382462186
OSGIN1	3.19853107061037
PTPRF	8.15439584614722
ICMT	6.7531275689343
SEC24B	7.60816422559189
MAML1	7.21863950180428
POLL	5.27048882085458
FXR2	4.8197739884103
TYK2	6.11732556077566
MUC6	3.02669211350719
ADAM28	5.08951739983656
MYL3	3.37127494200049
NRL	3.30579193455442
PIP4K2A	4.50200162605269
TCL1A	3.366215476822
MED7	5.44945296401133
MYLK	6.02481096603472
RRP1	5.81485486834622
TFAP4	5.12519966280748
CYP4F2	3.47716534719829
UNC5C	2.95634345195872
ARL4D	4.49690813287935
SH3BP5	8.3704837483478
AKAP6	3.33362967780428
CTLA4	3.39054606101906
ACSBG1	3.44784473980542
MTMR4	6.76225905032808
NECAP1	8.23067238014622
SLC25A17	4.92128508420475
POLR2F	6.7778691119048
PLA2G2D	3.24304189475045
WNT2	4.48973773424596
GLMN	7.13756968864891
MCM7	8.80255945527977
TRIM52	4.42742423563283
DCLRE1A	5.77256044273093
PDX1	3.47415759604478
UBQLN3	3.13563054311291
PRPF31	5.99114501092117
TLR7	2.98297930482213
SMAD1	7.38007933231962
CLCN1	3.54834134610121
RIOK2	5.90964134499687
CEACAM21	3.41824008556769
PDLIM4	4.5453615102549
STX18	6.83537080260213
CCPG1	4.62282321291833
SLC2A6	5.07232465215083
SORCS3	3.08595864572987
NOLA3	8.77630822372727
PDGFA	4.30162945766588
TRDMT1	4.79825325360116
CFL1	11.5136097827910
IL4	2.95654339466867
NAT2	3.31160198783028
CPSF6	7.20212681381437
PRG2	3.50961193007885
PIGQ	3.84287886505708
CLSTN3	4.43990416629261
KIAA0146	4.34480816227551
GBP1	6.91631484866623
CEP55	6.58179661262236
ZNF408	6.02178212763065
KRT20	2.86824136812861
EYA3	4.08328453788621
KRT38	3.68099031311853
WDR7	5.50223295354645
BLCAP	8.17930365997625
HLA-DPB1	7.88701055106303
SFI1	3.85746623632623
GNE	3.48033118160558
MGAT4C	3.20891987908050
CTSE	3.61539637587644
SLC35A2	4.76025122524928
TUSC3	6.8192835224977
GABRD	3.20107889354574
IARS	9.59835696830807
ARFIP1	6.20840375959152
SFRS9	9.57864552700293
CEP110	4.51671812737501
MYF6	2.86687036637916
MGST2	7.18318269352747
EVI2B	4.64091115436942
TRPV4	2.96048102794645
SLC25A11	6.97099310447143
EHD4	6.6568983409753
NOX5	3.90358998427729
NCKAP1L	4.0016631451208
EMP3	5.8894658072367
SYNCRIP	8.39482690635464
BPY2C	3.57836451355695
C1orf38	6.60966470700156
ZNF426	5.92756495061212
ELOVL2	3.83425075070328
ATP5J	10.8162358395939
CBX7	4.49269389994006
OSBPL1A	8.39517494092595
MED13	7.31418090732023
ZNF589	4.43128105275797
CHRNB3	3.21010188262806
GOLGA2	4.98815513220216
NIF3L1	8.97374544333557
TRA2A	6.50487304385658
F2R	6.85428792051914
PHF2	6.04085908192689
PID1	3.78330971649122
MTAP	3.75333887839573
RFC1	5.97084166113312
C5orf3	5.69626917564158
ADORA3	4.0856713292822
ACTL7A	3.47728988045457
RAI2	6.18195128174706
MAP2K7	3.79100525532063
HYAL4	3.12599796867107
GZMB	4.30583965659779
FCGR3B	4.78695814808166
BMP1	4.13746446752475
CPNE6	3.13634142247202
SP2	4.04392024497313
DPF1	3.70190553544484
SMPD3	3.28229153809106
TMEM38B	4.79125521427334
CCDC56	8.73300311187656
NFE2L1	6.8553309312899
MRPS31	7.30144511931947
STIP1	7.26009041477266
MMP26	3.29757513982974
RASL11B	5.21207256001327
NT5DC2	7.64542458919553
HLA-G	6.68841157440108
LRP2	3.99488400086127
MTDH	7.65711015556843
HSP90AB1	11.0071124955686
PMAIP1	6.00860711499421
LMBR1L	4.53971200835760
SLC25A20	4.88393699108322
RSBN1	7.52519973659957
S100A2	7.42636982827575
C2	4.29264643114406
RHOT2	5.31904829679827
RALGPS2	3.52362835478726
EIF4EBP1	10.1426726810557
C2orf27	4.23888721234602
GCKR	3.52581660573036
FER	4.47248930846003
TRPC6	3.17806497903224
RGL2	7.33721668267216
ARPC1B	7.36463390393063
SNRK	6.91538159013035
UTP6	7.44563110005239
DNM2	4.31685822928246
GCS1	6.77377386902018
EHMT1	3.33577019572604
GLDC	5.42871426673538
FBP1	5.71440358890709
VARS	5.41225415760739
PLA2G7	4.33174209041991
RAX	3.00694802366953
TERT	3.59989593459776
CCL1	2.99739159029413
FUCA1	7.60417426519027
ALS2CR8	3.66143301089602
CXorf21	4.46997089967715
KCMF1	9.77900612275595
MFAP2	8.68404293699344
OXCT2	3.66480629641548
WWC3	6.5284798653153
SOCS1	3.83092993966891
IL17RA	3.86455607988091
C14orf115	3.85959231963391
ST5	6.14936198199036
STRA6	4.93515758423736
MPP5	4.64328041456597
SPA17	6.03914480118799
C21orf7	4.21311920451243
FLJ10986	4.46556540842866
LHFP	4.41913453739494
CAMK4	3.65574393944382
GALNT14	6.02994904739343
CXorf27	3.23285052533451
CLPX	6.15282266750704
NPLOC4	7.17516332033785
PJA1	8.14065864199933
CPLX2	3.30684701631900
ARSD	3.59275151279904
WHDC1L1	3.12723617105378
RB1	5.41609897257183
PHLDA2	5.11395545347239
C2orf56	5.02034654883987
GUCY2F	3.17190854634174
MPV17	8.35173105569666
PSMD4	6.87511722183548
SLC35D1	3.60279274967009
C20orf103	6.2702978932586
COL16A1	4.89044928297056
ERLIN1	6.6298892996597
JMJD4	4.99697750868432
SLC29A1	5.41927151247455
GLRX	5.02041505518071
HIST1H2BK	8.77351784434967
TP53I11	4.85869560173491
ST3GAL4	3.905292886729
ALG8	8.53437163862185
PF4V1	3.02683105387183
SHOC2	6.82278660090478
REG1A	3.02356520426056
FBXW7	5.77620127926974
CYB5R3	8.61909514604717
MINA	7.5639015882987
HHLA1	3.95223166371686
MYST4	6.18605619002183
NR0B2	4.14630623441612
TFAP2A	6.8132109705783
UCHL5IP	6.02223690977135
TIMELESS	7.124705229468
DDX10	6.0983746216906
SLC25A36	8.18670367268935
TMED10	8.721265064996
ZNF507	3.1707429483256
LOC90379	5.00313115548097
RAB11FIP1	6.97336901602922
ATAD4	6.16841198399592
PHF15	3.96090041560599
ZNF26	6.30848846610032
KRT7	5.14149646458039
RPA3	8.25273832869744
YIF1A	6.95920355698654
PPRC1	6.95089366167442
PCDH17	4.23966436879389
PHF8	4.10694833476533
RDH14	8.24156862758208
DNAJB2	5.55035013061203
HNRPK	10.0340347204608
PTPLB	7.00762478836628
RABEPK	6.75020544995197
SNF8	7.5717559990823
CBARA1	7.15115763702616
RAD51AP1	7.45794742692042
HAT1	8.47473529266347
HTR1D	3.32886225482406
H2AFV	8.18176055078746
OAZ3	3.91974970173708
CXorf48	3.67203648738107
RC3H2	5.0663526746198
SGCD	3.68051319592364
PHTF1	4.37819230874248
CA3	3.21147780724323
PKIA	4.74088463528016
STX10	7.13167785699847
PEO1	7.27212969900558
JMJD2D	3.31053387656997
KRT19	7.60943160666873
ZNF143	6.39364955845405
ENO1	8.45292854768747
TIPRL	8.77076116861619
MAN1B1	5.10615459444333
P4HA1	8.42934020377066
TPTE	3.15677824322667
AKAP8L	5.56906556081857
GPR17	3.13625066478176
LRRC20	4.30143339678102
UBE2Z	7.55239622982323
COL4A1	7.40046293798735
ISOC1	7.43058513871313
RNASE1	7.2191142975841
C20orf20	6.91098731645894
NDUFB11	9.02047931931063
STK19	6.18787064426565
OSBPL2	6.02503375704872
PTTG2	2.97956876295051
GRM7	3.36325717752203
SLC39A8	4.29950332223032
APPBP1	8.47082144728726
STS	3.77897825965691
FFAR2	3.11342678617813
TMEM123	8.13102435625231
GLI2	3.91121211742486
BTNL2	3.49113673688741
ALDH1A3	4.83254422121979
TGIF1	7.6603261973606
SCO2	4.56195808067133
TP53	7.47067798667258
CCDC69	3.88605394821999
ZFAND5	8.38862447501057
ICA1	4.85099093929517
RAPGEF2	4.74663619903378
NAV3	3.57158728479933
EPS8L2	5.98489803173623
ATP6V1G2	3.20261499507498
MNT	7.36749327214413
C6orf145	4.84101018987935
PPP6C	7.54236830340994
OR51E2	3.11655289852049
OTUB1	6.66877464071048
ENTPD1	4.25410679518023
TMEM115	6.52458021248249
STK11	4.26465262860774
PRPSAP2	7.68349829527026
SH3BGRL3	8.23558904062783
MX1	5.40656457848316
PSMC5	9.15092313703736
TTTY9A	3.58975056937309
EXOSC4	7.51448881287313
SETD1A	4.76676697139136
YARS	7.8862051602793
SLN	3.90896784227699
RELB	5.4534429655448
NLRP1	3.98332182979566
LAMB2	5.96067907258354
FNTA	10.4498576990160
HNF1B	4.77818784607213
C14orf139	3.44093796299024
UMOD	3.17931702560886
ZNF512B	5.94370597881621
GPR25	3.90058299573970
C6orf49	10.4499770577900
ATP6V0A1	4.92280622467217
SNFT	4.02933609883711
ZNF768	4.00198297241146
GTF2I	7.17726744859593
KCNN2	3.19156034113154
DYNC2LI1	6.53139205089019
DGKE	3.14631851071115
DNAH3	3.69854359426737
RPS6KA1	5.49867819786242
C9orf53	3.32512905954305
PTPRM	6.42843749043784
MRPS15	7.59579823317994
TMEM59L	3.86968758995091
SSPN	5.8788693778854
IGSF9B	3.23541082248006
CNOT8	7.26181200870397
GORASP2	8.75813393668386
ADAM17	5.7228516101584
CHRNA3	3.32444070473932
MYOG	3.45325870067149
UBE2D4	5.65262301327897
CPNE1	7.23315387483817
AK5	3.31304797996481
RPL37A	8.2279600443926
CPS1	3.32972080178373
NDRG4	6.02044608544782
ALG5	8.4405266622354
NCOA2	3.70923329861866
LOC130074	7.85088271544243
PIAS4	3.62367913877951
S100PBP	6.52608606715703
TEGT	9.70970753295557
USP5	5.6176780871758
CFLAR	5.72130689619335
KIAA0692	4.54915904139605
WDR48	6.60070886320768
PCDHGB6	2.88538014076251
NRXN3	3.40949439719058
ACACB	4.56174172769814
CDKN2C	5.57799750128785
KIAA0226	5.55805536673841
TRAK1	5.00289156831729
CUTC	5.79459831136275
AGPAT5	6.63499899960641
WDR68	6.4229916143215
PREPL	6.87762620184372
ABCB6	4.48692436252542
RABGAP1L	4.06181152465629
FCGR1A	3.72390774840509
EIF4H	9.2276632382983
DLC1	3.96104433662079
MAPK8IP3	3.98916249732123
SPRY4	6.64891597928569
RPL11	11.9848159993906
RAP2C	7.40466188565806
ETFB	6.59783081147337
RORC	3.72896407010723
GRAP	3.3123784884923
SEPW1	7.46954133900178
NMU	8.20529957910398
MXD1	2.92141612206766
IFIH1	5.47235221177741
AZI2	5.5926622184747
WDR37	6.09132012717569
SEMA4A	5.5164891110544
RPL8	12.2977047076284
NUAK2	5.72766249646592
AHSG	3.57963520276771
RBM39	8.92684250267298
MANSC1	7.63120836878542
IMP3	8.44229217113278
ARHGDIG	3.12703727964634
ELTD1	4.63933574001637
PRAMEF10	2.98459577508981
RGS17	3.57706480559568
KPTN	5.31874483274873
C2orf3	6.6025049608486
PCTP	7.09357391923535
MRPL42	8.06639275153517
SIRT1	7.27045274759883
MANBA	5.09557328323762
CD164	7.9299651149055
ZNF671	3.09400227694019
GFRA1	5.35608008924594
PRM2	2.94393566261631
IL1B	6.3679965575905
HAX1	8.9092837088757
REN	3.33892172838924
ZKSCAN3	4.93998508951375
CTSA	7.59481002148881
TPRKB	9.51762193609654
UBFD1	6.00039120748515
CDKL5	2.98363505106740
HIST1H2BD	5.81230854966366
COQ4	6.29128425995166
TXNDC4	5.72234206655903
C5orf22	7.52015513286944
VGF	3.60188705727494
INPP4A	3.66699413047448
RNF8	5.12433527936472
BMX	3.08016497537818
SLCO5A1	3.79091659148203
PTPRU	5.29968329795402
ATP8B3	3.02076414959212
HOXC8	3.87128072876617
ADPGK	6.6061494404621
IL12B	2.93557063975514
LARP4	5.78425901490656
ZMPSTE24	8.25188152897428
PFDN4	6.52465218321421
KLHL11	3.21411735077524
PSMB3	9.42046823710603
KIAA0157	6.68038688956117
DDX25	4.15700654907484
NCAN	3.61681500367578
RPS25	11.5170061193916
SOBP	7.14114779485737
TESK2	5.50115906188002
DNM1L	8.1546671715961
LOC55908	3.34275262805608
MTIF2	9.15686478773595
ZNF207	9.07943888375643
EXOC7	6.31799851676334
CLEC11A	4.14585908853368
TXN2	6.8737701049166
TOLLIP	5.02262264235105
TRAPPC3	7.4359003938618
TAF15	5.66221395911036
HAMP	3.62820043350127
GRIA4	3.43939009730296
IDE	5.26274822698461
DLK1	5.45771176803703
PLVAP	5.95315605065905
NOD2	4.12022316185648
SCMH1	5.89264286528523
ELMO3	3.66938326420943
GPR68	3.27973936388294
HTR2A	3.14241934642981
FUT7	3.46596963341772
PRELP	4.16851344188852
COL8A2	4.53340887279111
GYG1	7.89365176437939
C16orf68	6.02023004667665
R3HDM1	5.98430832050678
ZNF91	9.2290229639055
LPIN1	6.61718202862072
KRT12	3.48490388057555
BAALC	3.50093971525867
MKRN1	7.33549926085986
KIAA1598	6.14112580525678
ANXA7	8.24295193962228
TNP1	3.46121250942131
WDR13	6.39020215692794
GAPDH	12.2604680639367
BSPRY	5.14945346921295
COX7C	11.2549850460110
FAM108B1	4.32144522439042
PGAM2	3.91052800266952
PEX12	5.59218520421934
APC	4.48498228181052
PMP22	7.07578743187046
TLR2	4.97280918561837
NPBWR2	2.9453089789321
WFDC1	3.85769659081811
MTL5	5.01525288573325
COMMD9	6.75009583707442
INADL	3.57164040068307
GPX1	9.5028293766321
PSG11	3.04915906267804
SLC39A1	6.55322159326331
SNAPC3	5.00110714334461
C4orf16	6.62437681266129
GNA12	4.53028952091614
LIMK1	3.71082776431589
MECR	5.07409506561814
CDC42EP1	4.25344270640799
KIAA0101	7.2140765782393
B4GALT5	8.09158921226871
PIGC	6.80801626486517
LRAT	3.19290335126655
MMP19	4.39659903276513
IL18R1	3.41286053507298
VNN2	4.52692960029379
AKAP11	5.6083841065941
BCL10	7.59812192000963
GLB1	7.76907136889578
DTX3	3.61340516256379
ACCN3	3.10957419585918
MOCS2	4.56926992293314
HCRT	3.18830737387491
CYBRD1	4.1156864918974
REG3A	3.20596726146266
SULT2B1	3.80500549603143
SEPT6	5.60453332181178
MMP10	4.03812644298900
CDA	3.92689777530364
ME1	4.08635541458289
TCN2	4.56724101598202
MGRN1	7.71727049671287
ZFY	2.84173094703032
CHRNG	3.31111218266608
IVL	3.5207082314496
PLEKHA6	3.08771840506572
CALM1	6.96939583187825
PGDS	3.4703222520181
C8orf33	7.19406471945503
CYFIP2	7.25745733549872
TEX11	3.76831640140689
CKM	3.43954519957197
MAP3K11	5.93277370804658
CEBPE	3.12326070304226
ACOT8	5.78262485089401
ESR2	3.11114777179138
OLIG2	3.13515407982631
AGTR2	2.94624923547289
DNAI2	3.19496465554331
EPM2AIP1	6.45934381100455
C14orf106	4.51541964663999
PZP	3.328925650361
RPS9	11.6952213872782
SIVA1	6.79161690720964
HEATR2	8.57309055329397
CD3E	3.38144749997642
APRT	7.24161197617203
AMIGO2	7.00109820707951
GPS2	7.1798896570306
NOL14	6.26571432861065
TRIM36	2.71734989196457
RALBP1	7.22530130049785
EVPL	3.73043634518374
ITIH4	3.60596210146174
ADARB2	3.66390148916326
PIM2	4.48291022256732
REGL	3.39370532651174
GJA5	4.00383904378762
SLC17A5	5.65777680860347
PIPOX	3.95723668696726
HGF	3.35492608386466
EPHB4	5.50301263646123
SOX18	3.19966126302735
SERPINA10	3.39266946925664
INSIG1	4.40245080693344
WDR23	5.37262703931739
SYNGR1	4.45275565205727
TEX15	4.1090683179312
REEP2	4.97666454208392
CDK3	5.11827195208371
HSPA12A	3.35492070485849
REPIN1	7.14458060911149
ARL8B	8.82707672127774
PDE4A	3.65061178661715
CAPZB	8.59645366982306
SATB1	7.17780531685898
PPM1D	6.69995438084992
VPS45	7.0372386024284
TP53BP2	7.52259374278977
GINS2	7.47291762066401
CYP1B1	5.73836155528891
CACNA1G	3.35018087223016
VGLL4	7.84132333969977
XYLT1	4.12779994135893
BRWD1	4.59300556654356
ROS1	2.88085341352578
BMP8B	3.1491574327906
SLC5A4	3.60246486292627
SLC6A3	3.51531869694296
C16orf53	6.69132149562577
APC2	3.63544280421166
GOLPH3L	7.34319303640903
ZBTB17	4.42307524901742
C6orf54	3.71521107525709
SLC19A2	5.6345816455843
C6orf134	4.50346291984919
C9	2.77148906650229
ZBED5	8.4445422776068
PVR	3.61268709009559
ARTN	3.86910797580188
LTA4H	10.1410234946226
MAGEA4	3.23245342595555
IFIT3	3.49650431773690
PDE3B	3.57538978774725
GNRH2	3.53327197840089
STEAP1	5.57621917676487
FLJ10292	7.93027912557782
RPL39L	7.2173202479804
PGK1	9.50253732644164
CCL13	4.04712807350298
RLF	6.71176568433187
MLXIP	4.7854363038425
PLOD1	7.39791795525753
MTFR1	5.75694981924114
NPDC1	5.551399889095
C11orf16	3.87380623832408
RRN3	5.41666972285778
GPAA1	7.17847809217328
C3orf14	4.94708942104336
TEX264	6.12313943148822
C22orf28	8.47809241729095
RYR3	2.73360561512456
VAMP2	4.45535418850009
XPNPEP2	3.20099645736421
PDE6A	3.14732931490395
SUPV3L1	6.65180948897039
FIBP	8.93979503184478
SPIB	3.20218960204496
TBCB	8.46363275432313
DHCR24	5.98721213236131
ADRA2C	5.60225801243793
MEF2D	3.78973620726758
MYO1B	7.21418851462262
VAMP8	9.46788162869432
ANKRA2	6.05502635776371
TLX3	3.13217053459283
PANX1	4.78254606850277
RCBTB1	6.54437963773397
FGL2	4.58183568046625
CEP70	5.66519883965324
WASL	4.97396444064592
DCHS2	3.60898333500153
RNF25	5.84255070764774
CYBA	8.75098752922703
ARHGAP11A	3.55684116311473
PLAU	5.71828431451714
MPZL2	4.66105249335893
MATK	3.20232937079365
EHF	4.14710615074168
CTNND2	3.56542496910981
PTEN	5.71398069904594
ANXA1	7.318361447514
AFF1	4.66295310061175
ZNF189	5.92277900908955
SUSD5	3.97795223536737
SLC28A3	3.17229702245829
GUCY1A3	5.1339840966847
RASSF7	5.52033620517616
SETD2	6.15121292638454
ROGDI	6.8998629436346
C20orf195	3.07592922943839
TICAM1	4.24510089970989
PACSIN2	6.10937955030901
SERPINB5	3.42720106032371
PRKCDBP	4.22411564070115
TFDP3	3.08795272652325
PLCB2	3.99714579213837
RFX5	7.02317075381748
TXNDC15	6.21563223422766
PTPN18	5.63455095953938
HLTF	7.3461352223518
PKP1	3.37669627630907
NDUFA6	7.10171717116924
KCNF1	3.79491208264946
HMG20B	5.38026459565874
SYNE2	7.1376073662642
SLC22A4	4.06603859073441
VCPIP1	3.51596217537473
NETO2	8.52211609895827
SQRDL	6.21704595433911
BAI3	4.24510148015589
GALK1	3.79832337041072
SERPINA6	3.59900295503777
ASCL3	3.56890940077003
NOSIP	8.68118735821211
HD	5.32073996238417
TRIM23	4.44737536804922
FBXL6	4.62884254010595
FABP7	2.88720769074175
ARL1	7.07723021184344
MAGEC3	3.08997071667271
CDK5RAP2	5.27961213954929
KCTD15	4.89930611745305
CD1D	2.99733611059842
EIF3B	8.07790462339692
KIAA0141	6.5703118007391
BIK	6.22647216898422
PAX4	3.16260276848243
NANOG	3.38316887602137
CEP135	5.77117852284504
ALOX5	3.83530863243402
TRIM22	5.09958313998169
LYRM2	6.87883598977544
GPR162	3.74992680014776
RNASE6	5.04778675326487
GJA1	8.31460841253733
TAS2R10	3.25541892831676
FASN	5.52098380233721
MRPS14	7.25036116846427
HMHB1	2.92173753669023
GPR116	4.38920659048767
TAF7	9.0756555753669
GK2	3.33717801959096
ZNF219	5.73155686383105
AMBP	3.23526048858086
CD33	3.5896405181487
RAB3GAP1	5.93407037643253
NXPH3	4.00785811730141
KIAA0953	3.6255643808548
CROCC	4.56647450397094
CCBP2	3.56302923135942
GPX7	7.18695282469462
TGM2	4.52343788393322
STAM	9.16954934242871
BASP1	7.0695022143805
ZNF202	4.97050002169243
ACTL6A	8.23567186074946
POU3F4	3.65384681262953
ARHGEF7	5.39185977807343
SLC23A2	4.08103898996262
TBK1	5.73389860311447
CRYM	3.85482882447947
PKD2	6.4225627179173
STX2	4.30165122506028
ACTL7B	3.02364743130837
RPL29	12.2671517230839
NR1H3	5.36066198915513
MPPE1	5.37043904871836
CLCN6	4.56871484367005
C16orf59	6.57821811150704
AADAC	4.71784070657361
SQSTM1	7.4335323396904
TCP10	3.72182483491695
BIN3	4.71471758357753
DEFA4	3.38955243866776
HPS6	6.06764049184026
ZNF197	3.76109993011101
MAN2A2	5.43173898643435
PTOV1	5.302995840996
GABPB2	5.52677322870272
KCND1	3.2454658090502
RNF208	3.63084267400787
PTPN11	5.76537928590418
ZNF274	6.96052247728867
C7orf26	5.77950486137664
ATF3	6.79441616383358
UCHL1	8.634733958349
APOL6	3.76749941250999
PLK1	5.61107659350533
NPHP1	3.4573619652605
DAB1	3.29727328288365
MLL	5.05433155728714
ANKRD15	6.91153864747914
C1orf218	4.46172273367743
DDX47	10.2702325813804
ATP8B2	4.93201762842886
ANXA13	3.6054624495105
RFTN1	5.57039889878486
TAPBPL	5.79233316917075
BTG1	8.77656515927256
DPP4	3.15963778708369
KLHL23	7.36298413507581
APOC3	3.56453294988121
NPPB	3.36916106471825
ZNF148	7.16422625654727
CNOT4	3.96011862690139
HIST1H3I	3.46708620504251
IKZF1	3.6956113706774
ZNF141	3.89770662868015
PSMC2	9.05349689076011
APEH	7.7168315995957
GGA3	4.68210433106375
OR2J2	2.98744479568533
KCNA2	3.13221039347000
ZNF749	3.56652641486765
LPGAT1	6.62229696731638
TMEM159	4.79102235130861
PCYT1A	3.27582953252336
BRMS1	6.17015628045933
CHST1	4.9871031615421
LGALS1	8.88699697347098
THOC2	7.58745443974546
TAF1B	6.78795853904731
GPR173	3.34278436147739
CASP10	3.68456747015061
COL15A1	5.15320920222467
ALK	3.56273770746693
GAN	3.06331722858897
EXOC6B	3.17691104034321
PCMT1	7.80790201796733
HIST1H2AE	3.92829236899983
VAMP1	3.77925355954735
HDAC5	5.08128951688424
SRI	7.98113965911744
HLA-E	9.05845108917
SLC25A32	8.4824793278778
FLT3LG	3.09498550363187
WDR1	8.28266313821185
ATP1B1	9.12512207873634
SGPL1	6.53633248135601
AFG3L2	5.86740657423753
C5orf15	8.5415696715214
SWAP70	5.46297099165723
UBXD1	5.84885280136538
TRIM31	2.97168387400668
LILRB4	3.55638361427351
GSTA4	7.41710179133042
ARNT	4.27391679438186
CDKN1B	7.90600353454361
SEMA3A	3.20068178013935
FOXC1	5.60991816650518
HIST1H3B	3.62264193622359
BTRC	3.75452891836496
LSM14A	8.58348601965016
IQCH	2.95976683404139
STEAP3	4.35204800707965
YEATS2	6.83047603860057
CABP5	3.69049796534318
TRIM3	3.39072526278543
FGG	2.91322617166920
ABCA1	5.00320494580474
HNRPM	8.73560746164368
PLSCR2	3.19351919437394
JTB	9.26005293164938
PQBP1	6.32339264345454
CLEC2B	4.96079527085958
EDC3	4.62607918433019
REST	5.16650591274869
THBS3	6.65321508517135
EVI1	8.98127791648645
MGAT5	3.74672834377812
TSPAN8	4.80174141003846
DYNLT1	9.73201232436266
MUC1	5.71377549933584
IGSF1	3.62360290092097
TEAD3	6.04992380969148
ATP13A3	6.02482415189324
C3AR1	5.40896937542553
STOML1	4.72328805492359
EFNA4	7.22827323270206
HAO1	3.53227660810082
USP24	6.30236601774845
TWF1	6.97890418481086
MRPS17	8.09160680516686
MYH9	6.36510200158064
C9orf9	4.02552739209141
LBP	3.18497519577118
FSCN3	3.62032130350306
BDKRB2	4.00433758258693
HSD17B4	8.6980848629822
SEC31B	3.62338287127411
IDH2	8.9407371853768
SFRS16	5.60513709109819
AICDA	3.18056889703456
RAP1GAP	5.18801059932672
C1orf56	4.85402086536914
DCLK1	3.13138317454303
MEF2A	5.23083315856785
