Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B12
LIMK1	3.52189488515492
MECR	5.86215822411806
CDC42EP1	4.06032453534007
KIAA0101	7.86679407233067
B4GALT5	8.41451376004803
PIGC	8.60838681400148
LRAT	2.95490120045141
MMP19	4.43618832617911
IL18R1	2.92922959852121
VNN2	3.46995003932084
AKAP11	6.14469682477018
BCL10	7.87868783825238
GLB1	7.5226203204791
DTX3	3.39952384497884
ACCN3	3.04198293089458
MOCS2	7.45363562089157
HCRT	3.10361053434273
CYBRD1	4.98696042855203
REG3A	2.93977369361866
SULT2B1	4.22142693170628
SEPT6	6.08084647249039
MMP10	3.4451992823873
CDA	3.51979819798826
ME1	6.53092873859103
TCN2	5.84234382079779
MGRN1	5.79557459495247
ZFY	2.81065037230200
CHRNG	3.58400389498595
IVL	3.38169476236461
PLEKHA6	3.79917033769915
CALM1	7.20500344502394
PGDS	3.31787834739212
C8orf33	8.87245254157878
CYFIP2	6.21495582335273
TEX11	3.73082666711497
CKM	3.16937883404719
MAP3K11	6.64637478793073
CEBPE	3.14736534095483
ACOT8	5.72249372904665
ESR2	3.15257358467329
OLIG2	3.20734549455897
AGTR2	2.89979132423115
DNAI2	3.13416526488574
EPM2AIP1	7.03716401838235
C14orf106	6.48480679477196
PZP	3.53513937133648
RPS9	11.3593533248998
SIVA1	6.92317530799422
HEATR2	7.36024362977223
CD3E	3.12064257347708
APRT	6.72162262523036
AMIGO2	8.22810203739075
GPS2	6.45465561237667
NOL14	5.34991991734042
TRIM36	4.64259204515809
RALBP1	8.18963833441324
EVPL	3.99001036437906
ITIH4	3.57136438506394
ADARB2	3.19332276686984
PIM2	5.28976830415042
REGL	3.43458165438079
GJA5	3.53752934499174
SLC17A5	6.4171833210459
PIPOX	3.99789787315898
HGF	3.44353913658878
EPHB4	5.57523927430122
SOX18	3.38221159265174
SERPINA10	3.22099849212381
INSIG1	6.9580505811418
WDR23	6.56264222757198
SYNGR1	5.53877754361908
TEX15	3.81084773661576
REEP2	5.04795977740072
CDK3	5.10810820869067
HSPA12A	6.68691947619527
REPIN1	7.88912263482666
ARL8B	9.11131033681026
PDE4A	4.03346047488883
CAPZB	7.82179139829195
SATB1	6.59857505524161
PPM1D	7.62670207490443
VPS45	8.24601887334955
TP53BP2	6.97039732975685
GINS2	6.95203138920551
CYP1B1	6.30965064942287
CACNA1G	3.28799525529595
VGLL4	8.80803237461994
XYLT1	3.25617110441461
BRWD1	4.32992140253893
ROS1	2.97884319019893
BMP8B	3.00595052187477
SLC5A4	3.59136791371225
SLC6A3	3.14500606528531
C16orf53	7.00820564586392
APC2	3.68399626453147
GOLPH3L	8.57709270416867
ZBTB17	4.59950246513579
C6orf54	3.37314500306689
SLC19A2	6.33071764649244
C6orf134	5.88809197705461
C9	2.66618888870449
ZBED5	8.37855377161694
PVR	3.68890561055773
ARTN	3.63755387792774
LTA4H	8.9902626621394
MAGEA4	3.16718719323062
IFIT3	7.36208682275299
PDE3B	3.69426074167302
GNRH2	3.44468709705844
STEAP1	8.00383149664106
FLJ10292	6.55140317499445
RPL39L	8.16351593658762
PGK1	9.59434772817523
CCL13	3.19862638612576
RLF	7.23530855622506
MLXIP	4.32265972991464
PLOD1	6.87562478483885
MTFR1	7.69207046793154
NPDC1	4.361618414877
C11orf16	3.84618915401627
RRN3	5.17351916211104
GPAA1	7.93032794949653
C3orf14	7.03569786876422
TEX264	6.94739553527287
C22orf28	8.97605702911008
RYR3	2.6843019631219
VAMP2	5.67228699384275
XPNPEP2	3.23299774487838
PDE6A	3.10323785628075
SUPV3L1	6.96976170593056
FIBP	8.78737532767985
SPIB	3.44529755468403
TBCB	9.1056996222369
DHCR24	9.753063384317
ADRA2C	4.39459261258127
MEF2D	3.87704377593067
MYO1B	6.56930701334979
VAMP8	10.4138360442898
ANKRA2	5.92863981301756
TLX3	3.00248249627193
PANX1	5.82959413017745
RCBTB1	6.7900956952614
FGL2	5.53848095887554
CEP70	6.47069623029331
WASL	6.51596181455867
DCHS2	3.4571738156949
RNF25	4.53484215635613
CYBA	8.83977286181683
ARHGAP11A	3.28049227956243
PLAU	5.31566176686938
MPZL2	7.90287363929445
MATK	3.37579446550507
EHF	8.02348364934943
CTNND2	3.51960998002814
PTEN	6.75103484312571
ANXA1	6.8378453118865
AFF1	4.77222545878659
ZNF189	7.22963487727394
SUSD5	3.47882651170934
SLC28A3	3.40577887771745
GUCY1A3	6.11976991469481
RASSF7	6.35896462428448
SETD2	6.68281032033145
ROGDI	4.93487540104266
C20orf195	2.89148243057311
TICAM1	4.69861035676325
PACSIN2	6.55377985269425
SERPINB5	3.33802659935009
PRKCDBP	5.07275053448492
TFDP3	3.17554909380023
PLCB2	3.89875165908088
RFX5	7.02125534969928
TXNDC15	7.5386020864777
PTPN18	6.74783403156376
HLTF	9.19441466110927
PKP1	3.16359946760365
NDUFA6	8.19034947693253
KCNF1	3.49301911071078
HMG20B	5.4298597806802
SYNE2	7.66815785955155
SLC22A4	4.07964005196265
VCPIP1	4.24502297271466
NETO2	7.23013026213772
SQRDL	7.86175748394363
BAI3	2.81152913695662
GALK1	4.06304660428344
SERPINA6	3.37906590945096
ASCL3	3.67040675605492
NOSIP	7.97349111605728
HD	5.2048942255771
TRIM23	4.50428752893812
FBXL6	4.69785947158283
FABP7	2.77284039218412
ARL1	7.14646193360848
MAGEC3	2.95140087188984
CDK5RAP2	5.88226755362851
KCTD15	3.87348447836902
CD1D	3.29795877225060
EIF3B	6.91693410497965
KIAA0141	6.22021505113067
BIK	6.80666967874159
PAX4	3.17576287722274
NANOG	2.93285145634032
CEP135	5.76900415556252
ALOX5	4.34468844486258
TRIM22	8.25916741483396
LYRM2	6.73771844093673
GPR162	3.51813493597765
RNASE6	6.75558708533544
GJA1	7.6689626524141
TAS2R10	2.93219312107118
FASN	4.7181506087366
MRPS14	9.34728789645567
HMHB1	2.99048107099842
GPR116	5.9486554317937
TAF7	9.53885070365338
GK2	3.16540924428494
ZNF219	4.5342482551845
AMBP	3.11155582144410
CD33	3.40307614500497
RAB3GAP1	6.65157740709602
NXPH3	3.7611452899418
KIAA0953	3.50786176856835
CROCC	3.88150544001241
CCBP2	3.72220884058145
GPX7	7.7265675305431
TGM2	4.10613510085966
STAM	6.95587521526437
BASP1	6.148347946149
ZNF202	5.56156647781277
ACTL6A	8.75801089069143
POU3F4	3.74326533724993
ARHGEF7	5.48047220635707
SLC23A2	4.65460379955807
TBK1	6.347250043108
CRYM	4.90218528203194
PKD2	6.01077752402707
STX2	4.27134875120373
ACTL7B	2.91343528425654
RPL29	12.0220092825529
NR1H3	6.63444815099353
MPPE1	6.96115714864279
CLCN6	4.55028812143078
C16orf59	4.60487487434331
AADAC	4.20911642621765
SQSTM1	7.6388759015106
TCP10	3.68191770270532
BIN3	5.69708209942761
DEFA4	3.42213330890695
HPS6	6.60337030597553
ZNF197	3.75767434189221
MAN2A2	4.7440530350807
PTOV1	5.24177124923518
GABPB2	5.80493275001348
KCND1	3.46133443008148
RNF208	4.13837305609701
PTPN11	5.23168731402354
ZNF274	7.30885629593359
C7orf26	5.19103812333144
ATF3	8.59002309000772
UCHL1	9.90517993667655
APOL6	6.51667905892114
PLK1	6.37871211463397
NPHP1	3.48961463837654
DAB1	3.30652136684005
MLL	5.52095839304473
ANKRD15	8.12101805779435
C1orf218	7.04205192090091
DDX47	9.57509024590235
ATP8B2	5.28982570353168
ANXA13	6.01463314931506
RFTN1	7.37988109270002
TAPBPL	6.52911607135526
BTG1	8.58396259112345
DPP4	3.50915981603985
KLHL23	6.67289003843461
APOC3	3.51796559772212
NPPB	3.14563320930817
ZNF148	7.6083006257064
CNOT4	4.35491801534788
HIST1H3I	3.21794941725838
IKZF1	3.73184436543167
ZNF141	3.65087600833323
PSMC2	10.1864115555398
APEH	8.12901363748333
GGA3	4.93297802484302
OR2J2	2.95479295569749
KCNA2	3.11408417354422
ZNF749	3.40434615040982
LPGAT1	8.05842119598556
TMEM159	5.86684971362956
PCYT1A	4.84610668781313
BRMS1	6.75691837194933
CHST1	4.84351559584196
LGALS1	10.5784657538069
THOC2	7.45604227138985
TAF1B	6.45317642075196
GPR173	3.14330130717024
CASP10	4.02504913816318
COL15A1	7.08402394889584
ALK	3.43777746651027
GAN	3.55785513441384
EXOC6B	3.16641458108455
PCMT1	7.90515192736841
HIST1H2AE	7.96967476874903
VAMP1	4.25271393412576
HDAC5	5.61740266962174
SRI	8.95520255720022
HLA-E	10.1597518724425
SLC25A32	7.36390614791328
FLT3LG	3.27031871258084
WDR1	7.71319833008486
ATP1B1	9.943139346572
SGPL1	5.64168289432649
AFG3L2	6.99773579240037
C5orf15	9.5185751224435
SWAP70	5.87426725870195
UBXD1	5.68313405110401
TRIM31	3.06282911329225
LILRB4	3.32171812318815
GSTA4	8.55708046194178
ARNT	4.65044974613056
CDKN1B	9.15046734837604
SEMA3A	4.21832628454133
FOXC1	5.97898507068359
HIST1H3B	5.47770145557229
BTRC	3.98524149153088
LSM14A	7.72460658903944
IQCH	2.96440873650661
STEAP3	4.52071350602767
YEATS2	6.7650628702064
CABP5	3.52352355107215
TRIM3	3.44761902661351
FGG	3.00099784214654
ABCA1	6.5228934915901
HNRPM	8.64877283516302
PLSCR2	3.36193333555288
JTB	9.69264614774221
PQBP1	6.14622915554392
CLEC2B	5.44961555167298
EDC3	4.33711866157662
REST	5.44815311538257
THBS3	5.6956016011389
EVI1	9.07556042884508
MGAT5	3.82148468460921
TSPAN8	3.04215565026999
DYNLT1	10.1407297791234
MUC1	9.40376621293784
IGSF1	3.56094162729
TEAD3	5.13113523042443
ATP13A3	7.25633943329203
C3AR1	6.44077578815523
STOML1	5.48494861158268
EFNA4	6.81999085896777
HAO1	3.454407114745
USP24	5.90376207477537
TWF1	7.44305533163411
MRPS17	7.42689891931514
MYH9	6.49449709521593
C9orf9	4.26653550459262
LBP	3.15433063390633
FSCN3	3.84500020906155
BDKRB2	4.54742222316378
HSD17B4	9.40687982865228
SEC31B	3.51140835336547
IDH2	7.86815421704455
SFRS16	5.42451897886672
AICDA	2.9556037953504
RAP1GAP	5.81923478838503
C1orf56	4.04230162711876
DCLK1	3.4744777282119
MEF2A	5.4403929579019
ASF1B	7.96086419013006
HTN3	2.87287389458967
ADAMTS9	2.90685702420447
COPZ1	8.30848429987994
SLC4A3	3.17401102096652
TAF2	8.95537232542116
KATNA1	6.63229213753313
STIM1	4.28469139382438
TBX2	4.58032792864847
FOXD3	2.90627875799609
RPS4X	12.9027107338228
PODXL2	3.71247210925696
C1orf176	3.43163583333032
RPS3	11.6927602134208
COL21A1	3.37427338718896
RAI14	7.11139519452369
LRFN3	5.22647393295222
SRPK3	4.36723236363915
FKBP14	4.63042211592948
TNNI3	6.79696710846788
CXorf9	3.82271387087983
REC8	7.51502964575244
HOXB3	3.30744292302152
SGCB	6.35894410699252
FRAT1	5.91322772414506
CLP1	7.67590223965836
MORN1	3.92922056701851
DUOX2	2.93191892133808
TSC22D3	7.5910422150675
ARHGEF2	6.08507106976335
CASP8	7.11996585395066
PRKD3	6.86429129677223
CFH	4.55826000956873
NRIP1	7.48043349988702
TRO	4.82388799304022
BNIP2	5.94310580312252
DHX30	6.63669386825784
TBC1D22B	3.26717215913206
GJA8	3.47900803353325
GPR52	3.26426032177829
FGF20	3.15464121556001
CASC3	7.22047501532159
METRN	4.62927956979454
KRT3	3.29838817404329
ARF1	9.80157604818593
MOG	3.14351229343571
ATP7A	6.63000287992158
CCNG2	6.55516062824169
PLCH2	3.55053238459406
ITSN2	4.90902737591864
GIP	3.23438914930674
LOC390688	2.9399681467098
LOC89944	6.59402987965929
PSPN	3.80571347067909
HOXB13	3.02071973333245
MTMR8	3.51511593395741
UBXD8	6.73338280928062
GYPE	2.85107941937351
SPAM1	3.30372111468171
PPP2R1B	4.99553384201167
CNN3	9.34372113219244
JAG1	5.73830320528673
HIST1H2AL	3.38102482475293
CHGA	2.98468477269856
CACNA1B	3.07117181688355
PAPPA	3.48228888581959
RAPGEFL1	4.10071462579579
RHOA	11.6883032479657
CYP4F8	3.17999532072508
TRH	3.48621058486928
DCTN3	9.77494366054522
NT5C	5.63298044728092
ZWILCH	6.58373585775038
SLC1A5	6.44127948411209
CALCA	3.19162901218924
VPS41	4.94198661498997
SYCP1	2.79432493269326
KIAA0174	8.32152532409467
CXCL11	7.2727646019527
ZNF639	4.99730277006554
CACNG4	4.79862753307748
TNNC1	3.44630957192599
GFI1B	2.99863716792144
C11orf58	8.75429647420752
PSCD1	4.37931860470286
NUDT18	4.54119471368851
CASD1	6.1632418164659
LPPR2	4.1054926239238
TTC35	7.74742543971586
SMC4	8.72328409636177
ZNF771	3.49056948903034
TTBK2	4.2336117781063
GJB3	4.26528467679131
RGS19	6.03564333944473
SFRS3	9.35230049418974
HLA-DQB1	5.64816653638997
SCRG1	3.70228378064166
NRAS	6.9956497680276
FBXW2	7.11310529481257
SIX3	3.31268246366551
DUSP26	3.40742272774093
HDAC9	5.29367426662406
ZDHHC24	6.24894022624972
OGG1	5.25116555076993
DNAJC3	5.43073991452858
LITAF	7.44932411507369
ZNF410	7.38653562168686
APLP1	4.50178180020685
AFP	2.91104914478956
OR7A5	3.69346813400001
ZW10	6.63498028328847
DLX4	3.26515273670209
TUBA1B	12.6006015728885
MGC70863	6.30170843267206
C12orf29	7.54394690187775
CRY1	7.14757883895623
OR1D2	3.4568562106633
C1orf25	6.27568477283215
PHOX2B	3.28811962981416
CUZD1	3.55132219886353
SCAND1	7.04425302414629
MYT1	3.45441841102051
VILL	4.12522583860563
PPP3CC	3.76879381613161
GOLGA1	5.16529729245289
ZBTB43	5.44901296608964
VAPA	8.63226839302998
MEA1	9.22792083600431
STAP1	3.62229730249460
PIK3R3	5.9602492785522
TGM5	4.11220467402432
SLC34A1	3.65594653668215
USPL1	7.10149854004085
DLX6	3.25516936466606
FBXO40	3.36095850475540
NKG7	3.77451040330186
BRF1	3.67667130818878
CCL27	3.16145345980592
EMP1	6.70068184939361
ACTR6	6.79680238641416
PFN2	11.3343409449726
MYBPH	3.28200216669363
CHCHD7	8.33763360633465
TCEA2	6.84558087885286
PPP1CC	9.93725329504838
COG2	7.41058061398945
FLJ20294	5.09229308356034
TARS	9.1992926695031
ARHGAP28	3.30123996114335
TRAPPC2L	7.33241085359653
CCDC109B	6.7779342083993
LGTN	9.291506436271
KCNB2	3.02894608892155
USP13	6.65209450449154
RPS2	11.7343246894688
C17orf75	6.49036321741988
FBXW4	6.9458466367684
SLC2A8	6.19025195491091
WT1	9.54533723379591
SNRPE	9.13816975576207
LEPROT	8.6904933829412
STK38L	7.39698713010823
CUEDC2	8.37521778497962
IL13RA2	2.97274337594488
DDX42	7.14713534885093
TXNRD2	4.06062766262187
C4orf19	6.10466145448332
TNFRSF4	3.60531323238465
AOC3	4.74497679169686
MTHFD2	9.41635931116327
KSR1	3.29340386936291
SS18L2	8.37675879650763
OAS3	7.63122602373384
SLC22A11	2.95152155489643
LARGE	3.67599137187587
LIMA1	7.45165974578825
STARD3	3.7452338273217
VPS39	5.81067439473713
ZNF236	4.16746209615123
C8orf32	8.71236462984132
GABRB1	2.73175623612422
ZXDA	3.23166021737275
ODAM	3.23752406519602
MORF4L2	10.9080290841839
FBLN1	4.3454584442936
PRKAB2	4.62020919619751
AFF4	3.57738479980531
HSPB2	5.29663451499897
ZNF76	6.070631819428
RAF1	7.65944253024897
SUB1	10.2957647313062
MRPS33	8.92736483945698
ZIC1	7.00202539315465
KLRK1	3.76691787578158
LYST	4.23335256126206
UBE2M	7.42921465491064
RAG1AP1	7.76588579105722
ZNF281	6.60636104325854
P2RX5	3.35930023502693
NCR3	3.36104286797644
ST8SIA1	3.2609248442307
HLA-DPA1	8.77800491852044
FKBPL	6.6271001116366
ANKRD46	7.32227834663084
CD248	6.38339883542908
SNX4	8.0272626459374
CCR2	3.41975384416937
ZYX	7.39830582850058
SMOX	4.13452345960660
ZSCAN5	4.6219753838019
RIMS3	3.53040383654590
NACAP1	8.86236616770989
DRD2	3.83920407648704
COPS2	8.90887853720797
CEACAM4	3.80813649430602
KRT76	3.14531041891015
SOX3	2.94442968519119
GATAD1	7.15460923337337
AVIL	3.48228593112291
LMOD1	3.7057219160739
FCER1A	3.45227228879616
TMEM112B	6.07205767561919
HIGD1A	10.2573918713525
CALR	7.44959615798022
ADRA1B	3.95679346130639
SNRPD1	8.10981009465696
LTB	4.66776871894991
NCAPG2	7.31733338958762
NEU3	3.32458147824677
KCNMB1	3.51578849214671
DES	3.94231090825866
BZW1	9.44413111839368
ITGAV	9.79073735858512
ZNF221	3.01482057915292
LENG4	6.01549655424134
C20orf3	7.97294202263123
GDAP1	3.37146625819873
PIP5K1A	5.41919035791758
PCNA	9.72222124633669
C1orf34	6.55243668832624
BEST1	3.39331555954883
RBBP4	9.39047626338565
MMACHC	6.53003549344996
REV3L	6.0271387684267
PHKA1	5.99140160863617
PRKAR1A	8.57246523952659
AVPI1	6.31690462021494
HSD3B1	4.09856770571052
ATG5	7.5174848570149
SARM1	3.71105786273824
RAD52	3.83906766153741
RGS7	2.92153543517437
CD207	3.11047566321862
HMP19	3.12177284299551
TMEPAI	4.25774275324041
ARL17	3.56284377589216
MYCT1	3.30657351463289
GM2A	5.33998221538967
SCGN	3.60040954185859
ETV4	3.71862108526446
MPP1	5.82500378676506
CD2AP	7.90613101201987
CCL20	4.61427702873059
CCDC86	7.03599765931371
ZFP30	5.72700513868262
MYH10	8.3440393060325
CTBP1	8.13001243206351
MAK10	7.31763342474618
OR10J1	3.90614817335402
TMEM9B	7.6723725726825
DNAJA1	11.2049645029729
LOR	3.67411822234645
MAP6D1	4.64965461850192
LRRC50	4.02411431086774
PRKX	6.71088471446618
ARMC7	5.31407203991300
KIF5A	3.16444034320067
ARG1	3.55444235893231
PCTK1	7.1254484713766
NSL1	6.51745950616958
ASCC2	6.14620584459008
KIF2C	7.06978981923921
PSENEN	8.46206810990107
FCRL2	2.95816283080189
RAB11FIP3	4.83990094693941
NPR3	6.95638023428004
CENTD3	4.58373941507743
KBTBD11	4.09313237464142
HBD	2.82823267321121
PCK1	5.95659895893218
IRAK3	3.64332644099617
OLAH	3.85502765343316
CNNM4	5.22072091220884
MYO5A	4.1148012995838
CYB561D2	5.902491412482
MEGF8	3.97651404256379
SIPA1L3	5.56048269507198
ADAM10	4.83196426951759
ALPPL2	3.20998695234868
OBFC2B	5.3958984689821
GALC	4.84483140147937
LIPA	9.10873197755436
NAP1L4	6.35147469458938
MRPS22	9.08305854917568
GNG4	4.48512666165165
TBKBP1	4.00349440767737
PSG5	3.82125227054169
CAMLG	8.34181821350936
RSAD1	6.64281555341076
SLC6A13	3.464669508269
AGPAT4	4.09764365618972
ZNF167	4.61603870695019
FAM53C	7.64707848776981
VWF	6.8309807939937
VTN	2.9649052268342
BAD	7.28812639052261
TPM1	8.45898251767693
PYHIN1	3.29878655019701
PDS5B	6.41749522949297
CIDEC	4.81487080415416
CRIM1	5.90219623281361
DHTKD1	6.77205577237818
SH3GLB2	4.84188745223318
SMPDL3A	6.04506488335819
SFRS2IP	8.0166923494568
FLNB	7.19190366373786
NOC2L	4.2879562363916
NRG2	3.41495756812764
C14orf162	2.91605319973942
HMG4L	5.75217031986967
IL15	4.13030488053197
GABARAPL1	5.32064398265644
SPTBN5	3.63923901382926
C1orf77	6.30569885115785
LAT2	3.96922076617849
WDR78	3.48970221512291
SLCO1A2	3.05815543320983
LIG4	3.78926209126265
GSDMDC1	6.03381684318505
METT10D	3.76137044436751
ECSIT	6.9028511040607
BMP4	3.36219199287076
VSIG4	6.93286560013334
DIRAS2	5.90059534056884
SLC12A9	4.88246384980053
MC1R	3.40550013275725
TXNL1	9.83482612013275
GALNT7	7.22725883168012
ISG20L2	7.12396649694584
OBSCN	4.26605975999808
GBA	6.26566268559074
C6orf64	5.84542735816723
ESD	8.6425816895747
PNRC1	6.89618363575847
PPIA	12.2600127187868
VDAC1	8.62088439345074
CLDN17	3.84762963863313
TRIB1	6.98068872780282
MED6	5.06900372738247
TXNDC5	8.43046467514523
CD46	8.31855866919031
ICOSLG	3.86399358209462
RGR	3.36025448212458
DSG1	3.61519294321402
CCK	3.36413933167589
C17orf48	5.68220487097103
C1orf69	3.52380265186849
DEF6	4.05695137220217
SIT1	4.23065713677708
UTP14A	5.56024465977144
RPH3AL	3.30353314157684
NXF1	7.90782651964966
C20orf46	3.8005414157771
NHEJ1	4.56740107061631
SLC24A2	4.01237134753163
TUBB3	4.19372221154296
SEC22B	7.60391911551981
S100A6	9.3308904886844
CDKL2	3.2083348403927
TINF2	6.4046976126613
SLC7A10	3.09734467152432
SPRR1A	3.2337543860235
CYP4A11	2.97274837092551
SCEL	2.87332310206079
TES	8.4966702210657
CCDC70	3.17670320897835
SH3TC1	3.49664754914254
RAB36	4.17305703403973
GRIA3	3.17513864438375
CRYGB	3.32625487505397
BHLHB9	5.25945982190735
CRISP2	3.38915682039132
ILF3	7.60849454213006
NTRK3	3.10048974706776
B3GNT1	7.12320164759531
ZNF444	5.35200273257363
LARP6	7.09616999434504
FMO1	3.34387575609802
POLR3C	6.15582776331498
FBN1	5.83269525631402
SGCG	3.39807849418087
JOSD1	7.67825099242982
BEX4	8.68491691036204
INHBB	4.53580408512443
TBL2	7.81277613232157
HYDIN	3.25965161450767
RPS6KB2	5.23926083586444
ADRM1	8.20400837722671
DDEF1	5.47186669055969
PEX6	4.18979681522015
BAT3	8.80315903417338
TXLNA	6.66733453281917
RAB31	7.2877998684611
SCGB2A1	9.7496070790666
TMEM187	6.20376021231897
AIP	6.86720369292553
LGALS14	3.09449880641127
SLC6A14	2.6526051806315
DDX4	2.88925161260393
CTNNA3	3.51663013170373
PRRC1	7.82422343371901
AP3B2	3.15572571810434
TRGV7	3.28636598751829
LAMA5	7.67478018838473
PMS2L11	4.83895055934719
TMEM184B	7.31083186279639
AKAP4	3.37466687296913
ZNF292	5.60894431885629
C21orf45	7.78425991366198
ARNTL	4.81634493586827
CTCF	7.75074286197871
CCL2	6.60188615073133
SNTB2	4.4502120951973
KPNA1	6.84560260396454
KIAA0746	8.4513434400253
KRT81	4.02425366881606
ALDH3B2	5.40380755192151
TMEM41B	7.0180352677126
M6PR	7.57984762344044
S100A11	7.91372059642611
LAMC1	9.01552666962807
CCND3	7.9109828347166
COASY	7.00932872616902
EFHC2	4.25892712250145
DOT1L	3.26664444475819
CLTC	10.9750183324996
CLASP2	5.4484098766379
SRP9	11.4851158490237
EIF2AK3	6.98556662994623
GPR88	2.93873123289291
COL13A1	3.94376686780746
SMYD2	8.0437392275779
TMPRSS2	3.5805359920885
PBX3	5.8510287918894
SIGLEC6	3.33960062772183
PVRL2	6.55074878129785
ALKBH4	4.86891880004566
ZNF629	6.3677044175016
NXT1	8.07398739891336
CCDC93	4.61553647175819
TROAP	6.320720408926
KCNA10	3.61580349185446
FLJ10154	8.15876637621325
ANGPT1	4.21667215639951
MED23	6.42127051120219
RAN	9.9950215514095
LMTK2	3.15557549318565
SEMA6A	3.49980550765221
UFC1	9.11720283789021
UBE1DC1	6.84560365671494
GMEB2	6.20603167191763
EEF1A1	12.8971373338747
PSMD14	10.1109226025183
FLJ10213	4.41246931963276
CHAC1	5.05102817177166
PDCD2	5.88202793160767
MAST1	3.70496522879389
EPHA1	4.74262080814311
HMGA2	3.53295060580922
EIF4G1	8.14546933534745
ING2	5.66349545451834
C1orf109	6.97990224521876
INTS3	5.68210818986752
TRPM4	4.67289640310045
LTB4R	3.15228437804403
ISYNA1	7.47472365931653
UBE2D1	6.42984433270206
LSM7	8.52037421548289
IDH3A	6.95421912287298
FLJ21511	3.02111671871383
CREB5	2.95794531701923
LRRC47	8.0627807043261
ANGPT2	4.28393586422175
RANBP3	5.01304421005284
DYRK1B	3.66620427832208
HLA-DRB6	3.86660921464237
ATP6V0A4	3.06733407455593
COPS7B	6.01600809017052
TMSB4Y	4.27472094802481
RBKS	6.48454229498356
ITGA4	3.25031981702078
RIN1	3.57769273873677
DNAJC6	3.8317078341319
SEC23A	6.66772996150982
PHLDB1	4.74497709955134
CLOCK	7.04453103189818
LOC26010	6.58551296948347
MLX	5.71015396378334
TPD52	7.64387886378924
PSMA4	9.4069177059298
C1orf149	8.41449104991651
C14orf135	6.33739895697418
KIFC3	3.66888877041497
ROCK1	6.93353893647128
NCAPH	6.6635564755767
TAGLN	8.4105623704367
PTPRK	8.2378516646828
CCDC19	4.26376090690767
ZNF45	5.84512936272794
ZNF329	5.92069958188665
TK1	7.14572244593289
TAX1BP1	8.10737705081486
ZDHHC18	5.90764345383857
C10orf88	6.16736837468957
TMBIM4	8.4704915658423
KLF1	2.85277236678697
NMUR1	2.94633491825743
KIR2DS4	3.17717618726336
SAP30L	5.44357302847557
KDR	5.11418475790283
KCNK2	3.07679994272284
VEZF1	7.99686298199082
GIT1	5.13333383520975
RLN2	5.61796846852066
ST3GAL2	4.63627324226391
DNM3	4.39179279669617
C7orf10	4.98298487356953
MMP28	3.07670519780029
ZNF394	7.12589568282002
HPD	3.08999414629190
MOXD1	4.79570379151746
PDGFRL	5.77024003705584
ODF2	5.32147853099315
TREX2	2.94606642852297
MFAP4	3.53344856022884
SMCR7L	7.00016389015696
EPB41	3.06604187648461
GZMH	3.69948233032235
CNNM1	3.16130782868145
PHF17	6.29517967842964
CBLN1	2.93241698516613
NUP98	5.74878894148151
PRKRIR	8.6825383817681
RMI1	8.40826779632345
MED4	7.07109078103522
TRABD	4.10718578095826
C11orf21	3.62235808019110
SHCBP1	7.18621914603015
ECM2	5.19626922701877
