Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_H02_491216
NACAP1	9.06213839083383
DRD2	3.88272746413909
COPS2	9.07494353786095
CEACAM4	4.00187751625266
KRT76	3.1887015699625
SOX3	3.26298516062763
GATAD1	7.05618058289637
AVIL	3.73386447767746
LMOD1	3.96530615420959
FCER1A	3.96232212124347
TMEM112B	5.88125840865707
HIGD1A	9.42340217310917
CALR	7.71108433746273
ADRA1B	3.91134617650995
SNRPD1	8.06009393124014
LTB	4.13529031773024
NCAPG2	6.41470691075018
NEU3	3.33847987799481
KCNMB1	3.51625609021134
DES	3.82213948602642
BZW1	8.30930828298459
ITGAV	8.4509728401686
ZNF221	2.94633456125638
LENG4	5.822104758853
C20orf3	9.36772720975472
GDAP1	3.26964335741173
PIP5K1A	5.61853314946718
PCNA	8.81721965413885
C1orf34	6.34413726451322
BEST1	3.60574128590593
RBBP4	9.15999156087132
MMACHC	6.0624193969999
REV3L	5.15611826703693
PHKA1	3.80975704206252
PRKAR1A	7.8923858745316
AVPI1	5.67605079029505
HSD3B1	4.22380243205666
ATG5	5.96038150931193
SARM1	4.33108627855738
RAD52	4.18832684474013
RGS7	3.27885309405158
CD207	3.2833595599064
HMP19	3.19802996111716
TMEPAI	5.1457810530475
ARL17	3.32654647772917
MYCT1	3.36497581046301
GM2A	5.15973832431595
SCGN	3.75158583869638
ETV4	3.69898046167105
MPP1	4.99544033537271
CD2AP	6.94075241682356
CCL20	4.56765022838835
CCDC86	6.29476502307178
ZFP30	4.48915069916586
MYH10	8.19381784528805
CTBP1	8.68891222501294
MAK10	6.25219404404133
OR10J1	3.85055961656395
TMEM9B	8.233046619616
DNAJA1	9.73540355913642
LOR	3.4905286043009
MAP6D1	3.48127851932561
LRRC50	4.22100085302108
PRKX	6.33733783843403
ARMC7	4.54251307528199
KIF5A	3.51359267619471
ARG1	3.43749175613545
PCTK1	5.63464212952342
NSL1	6.17302637278291
ASCC2	4.29610780524542
KIF2C	5.68345342569832
PSENEN	9.36719329662837
FCRL2	2.94923103605343
RAB11FIP3	5.81494520151725
NPR3	3.41574202613814
CENTD3	3.72952075759952
KBTBD11	3.87670503502217
HBD	3.08047713775964
PCK1	3.59278036406219
IRAK3	3.29710588389144
OLAH	4.10203688358106
CNNM4	4.54449755904248
MYO5A	4.19014387411931
CYB561D2	5.17313315046246
MEGF8	3.80144046889956
SIPA1L3	5.19437453035747
ADAM10	4.7310636485828
ALPPL2	3.27632691782978
OBFC2B	5.70525786723082
GALC	5.60185600783173
LIPA	8.16329341952711
NAP1L4	6.97356678836262
MRPS22	8.75697526153222
GNG4	4.91046715846728
TBKBP1	4.09113914850518
PSG5	4.062320079269
CAMLG	8.44120361159016
RSAD1	5.54034056160586
SLC6A13	3.63027012500872
AGPAT4	4.19648956765784
ZNF167	6.26657739463234
FAM53C	6.76144278260765
VWF	5.8714652708956
VTN	3.25672555074788
BAD	6.0638324925455
TPM1	7.9383059782205
PYHIN1	3.69029312841556
PDS5B	5.98436899757647
CIDEC	4.33194254697399
CRIM1	8.24474344573662
DHTKD1	6.38680305958278
SH3GLB2	4.40671118486718
SMPDL3A	4.40201263562133
SFRS2IP	7.75052411844921
FLNB	5.96479173825288
NOC2L	4.06385273071407
NRG2	3.3131552635705
C14orf162	3.32084419712231
HMG4L	5.04549122242002
IL15	5.69673665482847
GABARAPL1	5.13325245350898
SPTBN5	3.56501372992702
C1orf77	6.47679069426006
LAT2	3.90555300553215
WDR78	4.28668592581338
SLCO1A2	3.26315799873808
LIG4	3.83384719941088
GSDMDC1	5.20996673080903
METT10D	3.53199414641835
ECSIT	4.4915640753784
BMP4	7.40279336497889
VSIG4	6.79811597697615
DIRAS2	5.52528601617024
SLC12A9	4.329025598789
MC1R	3.11138500549344
TXNL1	10.9202751576312
GALNT7	7.38706768616082
ISG20L2	7.33870959181073
OBSCN	3.86429148571793
GBA	5.90536992644801
C6orf64	4.54286467110088
ESD	8.60559989647948
PNRC1	6.6612657651922
PPIA	12.7701729789901
VDAC1	7.13237358368741
CLDN17	3.95565735628039
TRIB1	6.68629405308066
MED6	5.27200635958813
TXNDC5	8.43721627776062
CD46	7.53267588483712
ICOSLG	3.72698165607840
RGR	3.54696720947376
DSG1	3.49348058618198
CCK	3.52913847709602
C17orf48	4.8216366872938
C1orf69	3.53746547886769
DEF6	3.76377119070759
SIT1	3.94971532430392
UTP14A	5.06393302243904
RPH3AL	3.45117752470379
NXF1	7.64310058910214
C20orf46	4.04025861289963
NHEJ1	5.067564837276
SLC24A2	3.85309935014591
TUBB3	6.24355230931767
SEC22B	7.90691398505944
S100A6	9.63721754326376
CDKL2	3.22046291127128
TINF2	6.00254121202039
SLC7A10	3.52576798742745
SPRR1A	3.10551692178939
CYP4A11	3.25938898867993
SCEL	5.00608804894725
TES	7.9948751985604
CCDC70	3.25073660268606
SH3TC1	3.90249352857705
RAB36	3.69025326602836
GRIA3	3.36871279679213
CRYGB	3.12096096643704
BHLHB9	5.06661069133527
CRISP2	3.52329214239157
ILF3	6.80647557708945
NTRK3	3.33869191235443
B3GNT1	6.7730141127128
ZNF444	5.43656477614345
LARP6	6.54346742665381
FMO1	4.55633379314282
POLR3C	6.00957561821456
FBN1	5.8114692626843
SGCG	2.92469164923695
JOSD1	6.59385121577311
BEX4	8.89734085071359
INHBB	10.5016483094946
TBL2	8.47279568360923
HYDIN	3.4374071750105
RPS6KB2	4.86182183697563
ADRM1	8.13476659274913
DDEF1	4.95236818646187
PEX6	4.12458770762719
BAT3	8.24825087699913
TXLNA	7.08232286662971
RAB31	8.46689260011202
SCGB2A1	7.1346664932795
TMEM187	6.1669713692213
AIP	5.84893558817003
LGALS14	3.14946850977729
SLC6A14	2.78205738161011
DDX4	2.99831479003758
CTNNA3	3.34823890619952
PRRC1	6.83781461718805
AP3B2	4.05299847827313
TRGV7	3.36372852880411
LAMA5	9.04753350168543
PMS2L11	6.62793592084355
TMEM184B	6.60892289335663
AKAP4	3.10228395110446
ZNF292	5.08270488372964
C21orf45	6.54250669901272
ARNTL	6.07576801316688
CTCF	7.70472054425067
CCL2	6.62546583506072
SNTB2	3.99132098338801
KPNA1	7.08455944440302
KIAA0746	8.81438913261202
KRT81	4.42061318048129
ALDH3B2	3.63770576669892
TMEM41B	7.35559547908885
M6PR	7.88121648568393
S100A11	7.43967048669483
LAMC1	8.51307251472889
CCND3	7.40098624474868
COASY	7.12006365535088
EFHC2	3.78301829854054
DOT1L	3.23954492315289
CLTC	10.2223014150749
CLASP2	5.02426449217102
SRP9	11.4180278420531
EIF2AK3	7.42931376661771
GPR88	3.02725319516697
COL13A1	3.62132708240022
SMYD2	9.2395908089287
TMPRSS2	3.40094925344316
PBX3	5.70403765594142
SIGLEC6	3.53632228294618
PVRL2	6.64161245254993
ALKBH4	4.04451352249283
ZNF629	6.2186832492516
NXT1	7.92885311754863
CCDC93	4.44653183021796
TROAP	5.63452536887284
KCNA10	3.52094532865883
FLJ10154	8.5753272296176
ANGPT1	4.67162820139455
MED23	5.96657233880008
RAN	10.7525233653530
LMTK2	3.14385587808418
SEMA6A	3.86024322388548
UFC1	9.63413934895277
UBE1DC1	6.73765346394675
GMEB2	6.7761089893702
EEF1A1	12.7659579032527
PSMD14	9.47649159404705
FLJ10213	4.04206996132693
CHAC1	4.50512075543982
PDCD2	4.79707519709551
MAST1	3.33463991905002
EPHA1	4.41799347342841
HMGA2	3.17945735727587
EIF4G1	7.6317798796628
ING2	5.30559282060026
C1orf109	6.9056387527408
INTS3	5.5814285186142
TRPM4	3.52520200718069
LTB4R	3.36751700087832
ISYNA1	6.729167535971
UBE2D1	5.91636232497669
LSM7	7.99178417111555
IDH3A	4.83334325302305
FLJ21511	3.16813940491307
CREB5	3.6784891391783
LRRC47	9.37128797198378
ANGPT2	3.67168477673494
RANBP3	4.85381142986494
DYRK1B	3.59967316711516
HLA-DRB6	3.95222099733330
ATP6V0A4	2.98515200697435
COPS7B	5.73249569257835
TMSB4Y	4.13897263303539
RBKS	7.02428377107091
ITGA4	3.22142368643012
RIN1	3.53830025500707
DNAJC6	4.25814675873129
SEC23A	6.29490788095365
PHLDB1	4.8801410111433
CLOCK	7.3900547818583
LOC26010	8.21834757187004
MLX	5.27892269457555
TPD52	6.50555802495867
PSMA4	9.24262564172548
C1orf149	9.3160600992982
C14orf135	5.62755792966473
KIFC3	3.97994706410325
ROCK1	6.84331632414239
NCAPH	4.97439288221769
TAGLN	8.61535236859294
PTPRK	7.2577561308117
CCDC19	4.28573196452341
ZNF45	4.45507620375393
ZNF329	5.95811237265041
TK1	4.91080410245907
TAX1BP1	8.50837426025523
ZDHHC18	4.5562613974006
C10orf88	5.80044760874748
TMBIM4	8.67959392236192
KLF1	3.16149405551401
NMUR1	3.02298965292834
KIR2DS4	3.33218245698807
SAP30L	5.51289414424752
KDR	6.98546778450144
KCNK2	3.74757110794237
VEZF1	7.8973023472342
GIT1	5.77679073083734
RLN2	3.76693010511775
ST3GAL2	4.40747342766431
DNM3	6.64336696065712
C7orf10	4.70402773215216
MMP28	3.84073183075812
ZNF394	6.12043755006093
HPD	3.19185563360457
MOXD1	5.35124754377026
PDGFRL	5.80969748666404
ODF2	3.39806505136285
TREX2	2.96559248786824
MFAP4	4.92919455597484
SMCR7L	5.32269328351732
EPB41	3.10789724678845
GZMH	3.75562844243471
CNNM1	3.39167770205744
PHF17	5.98876823271233
CBLN1	3.12925817260868
NUP98	5.9344585468804
PRKRIR	7.30569787715932
RMI1	8.0736176112455
MED4	6.8387602720531
TRABD	3.67901139833954
C11orf21	3.48510528205891
SHCBP1	5.45297541190152
ECM2	5.62394253580572
PTPRS	3.50463122954275
COTL1	6.75712617597862
ANKRD57	5.31898543079712
CLDN15	8.9079917814492
ZNF659	2.84344792898128
TNC	6.05987665459808
GUCA2B	3.21671492757886
DOCK9	3.86691195389564
ITGB1BP1	7.15607952629712
DLG2	2.87741773143324
BRAP	4.89471009526052
C13orf7	5.91628076681975
ZC3H7B	3.94573297826307
PPP1R12B	4.06214333279843
SOCS7	3.31256835930956
MARCKS	7.27769533352678
SACS	4.49848002153691
TTLL12	4.94563565160944
SH2D3A	4.27434217711002
RFC2	6.28141037282257
PPARA	3.19619161947504
DVL3	7.91367787166774
ADFP	8.2459789925116
KRIT1	5.54441430759899
SERTAD3	4.94306939641609
LEFTY2	4.12672006749344
MN1	4.4325015040598
PTPRD	3.76703369657577
RORA	4.51181163742782
PIAS2	5.98836137733203
MOSPD3	5.89743142678929
FBXL15	5.07951912654142
MYH15	3.19408757046951
LY6G6D	3.28540602893441
CRX	3.12025813066791
SLC22A17	4.66166122976569
TBC1D13	5.56653582134031
PLK2	6.0298912681443
EIF1B	9.48234650119534
PRIM1	7.36223293488913
ATP1A2	3.21449418272692
CRYAA	2.98239046251877
PLEK2	4.49496993566934
BACE1	6.12325028166845
FAM12A	3.13006052277306
TG	3.19599495497491
AGTRL1	4.40030852818277
OPTN	7.78589142971804
MAPKAPK5	4.76954934097567
DGKG	4.91875762184772
RBP4	3.65363025464250
ZNF428	4.9085633148205
TFB2M	7.98826506391901
METTL9	9.86016458894674
ATP5O	10.3985461740512
SP100	5.92825034474038
CPSF1	5.32664302555117
LIME1	3.74279029211981
S100A4	8.15624158222676
BTC	4.59845159028171
MAP2K5	4.79861260331184
NUP188	4.27580936079755
SDPR	3.44595825574442
RPS20	10.8418853413011
LAMB1	6.61015332898366
IGF2	11.4382442589984
ATAD2	5.48067422741381
ADM2	3.84745416099478
NPEPPS	6.95418237417702
DMN	3.39811869137484
EPN3	3.52436774637260
CD80	4.20996167537983
GPR77	3.48529142133197
CLIC3	5.03431268879597
HOMER2	3.81292249616511
KLF8	4.31835013748162
DNMT1	6.32175857882803
HTR1B	3.86685254279082
EPB41L2	5.33494878476422
JMJD6	4.7403018430928
CTSL1	7.95440107726127
BRIP1	3.36039542131084
SMARCD2	5.85752831322124
WIPF2	6.57064661301745
GPR27	3.78107640839519
ELAVL4	3.65285995870187
CDH9	3.65736054094900
PPM1B	7.66891516500426
SUV39H1	5.22883820924816
SLC7A5	7.6022142823049
GZMA	3.92372390569054
DLG7	6.14346651748699
AAMP	7.01444041676951
T	3.46987081688650
NFIB	5.97771672606001
MBD6	3.70306490564066
TUSC4	5.16132443783114
CAPRIN1	7.60475160808621
ETFDH	4.53469138893018
SLC15A1	3.42046322550547
KLK13	3.59979357704076
GSPT2	7.18410200569554
TRIM13	7.17720189312273
NAT9	5.17612702788536
MB	3.53872154645847
C15orf5	3.41051423740303
LIFR	3.31194561148526
DMBT1	3.90272444029960
KCNAB2	3.11817941666201
EIF4A1	9.9297118889471
MXI1	10.1609385332908
SPTLC2	5.30904635319653
TTC28	4.72632201281033
TSEN2	4.89259673260923
MAGI2	5.39383243297197
NLRP2	3.31169247409384
EXPH5	4.43808495463385
NELL1	3.93056401374997
MAP3K2	3.93145630524847
SEPX1	7.20095202066276
TSPO	6.92351709525543
ADORA1	3.65313853311406
CLINT1	6.87157760159158
SYMPK	3.79333768082849
LEPROTL1	7.66445867795623
C2orf54	4.53479122959411
SEMA6C	3.57166053560495
POLE2	4.91563871123766
IL2	2.8817794963571
TBPL1	7.11011304051881
STX12	7.4313601271557
MRPL39	7.50767839792287
PLCL1	3.94367933348601
CASC5	2.82015431846061
IFIT5	7.39610027041507
DDIT3	6.71062884144685
FAM46A	6.16618515373383
CYLC1	3.60582649714142
HPCAL1	8.10725794919191
HOMER1	5.57116552850941
CDH1	6.95595093062602
CCDC101	5.50606249523425
ITPA	8.34746025182094
D15Wsu75e	4.92000095552079
EDA	3.74056352140935
CREG1	9.5065983849167
SAP18	7.09245585129499
IFIT1	10.7437553237380
CHRNA4	3.45053972405508
CALML3	3.17367515410894
HSPA5	10.6263698852113
JUNB	6.40873309214765
SERPINB6	6.7243921737192
NSUN5B	6.88065970031128
RAB40A	3.53906578213808
SCN2A	3.26789752277775
ALDH8A1	3.10868301108427
ZKSCAN5	4.94876698920706
WNT7A	3.51573339988507
PRRG2	3.3293258131811
RALA	6.71239737832394
H6PD	4.62609467351257
CAD	7.66502226806973
SAP30	4.59759885977941
DOCK10	3.36249381261779
XPA	5.42389492023628
FAIM2	3.49991387278867
PRB1	3.19523266427243
SPDEF	4.19399120288078
ETHE1	7.02849392300058
GNPTAB	5.3196938934095
IRF5	4.22880269372756
ABCC10	5.95072995002366
ACAT2	5.05045234827245
INSL4	3.98745433737714
GNMT	3.24025387753037
PFDN6	5.87398923778798
RPA1	8.31849260982752
ACTR1B	7.31812378026296
TROVE2	7.03911617910097
C12orf35	8.89427527140115
EEF1E1	5.53395572658647
PLEKHM1	5.1398975985234
MSX1	3.15878347682323
FNDC3A	5.82108163453838
ESF1	6.81364010045253
HSPC171	7.14673335698854
MRPL2	5.94680474431506
MICB	3.86972382575164
CELP	3.14207884821929
ST8SIA3	3.08858478389867
C10orf116	8.78119139835752
MYL7	3.26175649621609
NCR1	3.43983608233028
CD52	4.3148903500467
KHDRBS3	7.9121409476866
SLC30A10	3.18065857834937
PMS2L5	7.73271791100088
UBE2E1	10.4592801408742
AP4S1	4.2579213983145
TPK1	5.30197309299947
MICAL2	6.15828978849230
UBA52	10.9562539296195
GEMIN7	3.50205275201458
PPIF	6.11674372367606
RIPK1	4.06705517333239
COL14A1	4.12442126770171
HSPC159	4.92081622897803
CPNE3	7.1727424582548
ATP8A1	3.126110648078
ALOX12P2	4.00162672634655
CSAD	5.82684123115503
MTHFS	5.59764488941658
RECK	4.43979348067496
CXCL9	4.75105620029522
ABAT	5.37923120439241
VPREB3	3.37122774056549
EGFL6	8.44565458803515
C1orf14	3.52617432394275
RAB3IL1	4.4036139764675
FGF18	5.44035125989253
LHX6	5.06146909245389
SLC20A2	4.12003168863229
JARID2	5.69707870479712
CRBN	6.74247309725795
SPINT1	8.24392676001131
PIN1L	3.65761851457541
ABCF3	6.17415400364189
NCBP1	4.18382238237095
SSX1	4.78957961199417
CELSR1	3.67815770040647
SLC9A1	5.39978836479341
CHRND	3.62581539696754
ELSPBP1	4.57491834197607
SRPRB	9.69667373171976
FOXF1	3.40413757132892
LTF	3.73398897991755
TPO	2.95106820765598
KIAA1467	4.18783516267001
DNAJB9	7.1308823746157
PAFAH1B2	3.95599685440115
MRPS27	7.45807538283435
DKFZp547H025	3.10928213796691
TNN	3.50824028991444
UBAP2L	6.81936276065045
WBP2	5.947214925030
AGRP	3.59586480299423
PRPF18	5.14672481266918
GTDC1	4.78097241915374
TMEM131	8.10690250171338
RCE1	4.43530833126193
CD81	10.3174635412959
TIMM8B	9.80362092050329
MYH7	3.2883958071348
CYP2W1	3.4194015303074
SCRN3	4.02657797994122
SH2B3	5.47937655993357
KIF1C	5.46559131410419
TMCO1	7.88476563030653
NEUROG2	3.28869136110840
SUHW2	3.78092857928716
PAPSS1	9.6263893820244
CABP2	3.27612454729861
H1FX	8.7797847688954
ELF2	5.97444846349371
HOXA4	3.52653075953928
KCNK13	3.16615174042803
SEMA3D	2.91817873747143
AP3D1	6.81293551644333
GLYAT	3.48059127771233
OGFR	4.31855646266335
MC5R	3.35863845866428
FLJ30092	7.06885075356125
TGFA	3.84041884065252
C8orf17	3.24778383741407
DDX54	4.96348562471760
NPAL3	4.34342172995096
NXF3	2.96645572477065
MMP17	3.23448358687112
KIF15	4.71629584908845
MYL5	4.37098080535283
PRLR	3.15833817864905
AP3S1	9.63888794045794
CHIA	3.61667009674933
FGFR1OP	4.23609654955946
MED28	8.07951766170298
PTPRA	6.71966580760209
CEACAM7	3.2215098312859
GOLIM4	4.3776296912974
PADI2	4.40020336369093
ADSL	7.25015266414296
HSF1	4.49847819546140
LAS1L	5.42009180460232
DR1	7.75565217639223
BAP1	6.2786517864675
C14orf140	4.25041957897325
SLC17A2	3.82220601978839
HOXA9	3.99048600494268
TMEM161A	6.54101245820576
TMEM144	3.11554410389116
HIF1AN	5.28061815206421
METTL7A	6.7804775919107
NCKIPSD	5.82088809934646
ITM2A	4.24573605814314
POLR2H	8.7245412269688
ABCG5	3.56378989647292
PCDHA3	3.06167245227384
DSG3	3.37958328559806
ZNF180	4.4833417267332
BUB1B	6.57505711356245
JMJD1C	6.8463485242944
NFKBIB	4.82064351472551
DKK1	3.85864960360585
CAPN5	3.91070301837593
ZNF205	4.39470027993916
COX7A1	3.64235285627955
OLFML2B	4.96890712322208
MAGEA1	3.16041065052603
PA2G4	6.60555457207578
NEDD8	8.59900590719636
MRPS2	6.80602522754752
ABHD11	8.12425275729732
NOTCH4	4.1568561489451
CADM1	6.47561705005701
PAIP2B	5.73097018699464
MAT1A	3.50541216202304
THUMPD2	5.15913345559143
CALM3	6.70562859096813
KCNC4	3.42495959211120
TSPAN1	3.34521545210590
NMI	8.38952985733786
ACIN1	4.95654392639425
RGS9	3.15345539203901
XKR8	7.34211822002687
RPL23	7.79286186833115
B4GALT7	5.54155017564327
CNKSR1	4.51290933070142
MPDZ	6.62285336764491
SDHC	9.21007125527252
ATF6	7.07929091933314
OR1F1	3.97918757087025
GBF1	5.03272393671511
ITIH1	3.21761386487559
ZC3H11A	8.33270244384152
RNASEH2A	6.52835764634846
CCR10	3.24504125763898
EIF2AK1	7.47329501497023
B4GALT3	8.00812356005438
TMEM112	3.64679566497729
MAP1B	7.18025595511155
NVL	6.57130686069443
PKM2	9.0281062152893
GGNBP2	7.35370897616014
ARC	3.05091544933478
NUP54	8.00331716850411
PPFIBP2	4.87078574223007
GPR175	5.28398671601511
VCAM1	8.48959834729044
STAT2	3.6435694318023
SEPT8	5.7170212990478
PTAFR	3.62149790455367
ALG3	7.26667146407726
REL	4.13443854134202
GNA14	3.40175060624065
CR2	4.20667114749594
RNF40	6.4080884275356
EWSR1	4.87110791651713
CSN1S1	3.38486172648926
PLEKHH3	2.9645607684675
IFT81	7.33275734089232
PDCD11	5.24559085813315
PCDHB1	3.56023171307043
TM7SF3	6.19767474701019
OR10H3	3.41992418406629
ABP1	3.2559111568315
GLT25D2	4.19729589553885
CHRD	3.23354288246246
PEX10	4.66303575921931
C19orf57	3.43536365667986
KLC1	6.15898081243972
GALE	6.31760278924174
NT5C2	7.88396411060314
TBC1D10B	6.58799583530396
EFCAB2	4.63062074659104
NCALD	4.37532651020535
AKAP13	5.85799788491111
FLG	2.9545116588142
IFNA1	3.02563214740231
ACCN1	3.97975190867581
ZNF337	6.46387842115306
ARMET	9.02152596373926
ALS2CL	4.61748685858878
REEP4	6.974545178562
MTSS1	3.90801460313852
ACN9	6.92479492871196
ADH1B	3.21309175685876
DLD	8.09787926388804
CDK5	5.85281960017995
PPFIA1	4.87367878190742
DNAJB12	5.43483295398246
MLANA	3.09659870795379
HMMR	7.38028203720142
CUL2	7.29499857925423
DENND4C	5.46568982615115
KIAA0319	3.50086946868114
RPS7	12.4494543494212
JAK3	3.25285250135744
C6orf106	4.66664931405642
HEY2	5.34108265544346
GCG	2.89523513228315
FCER2	3.16852109302397
CAMKV	3.39415584288645
ARHGDIA	5.34176691714045
ARFGEF1	5.89374072107664
CXCL5	3.14204035206103
AP1M2	6.8208896570774
GCAT	4.98456996127967
TRAPPC4	7.74597943323215
LL22NC03-75B3.6	3.82875118911410
SPRR3	3.47125496905404
LAPTM5	7.72583896308891
CETN2	9.74243876284707
NOLC1	6.34985042035976
IARS2	9.01673314989631
HSPC111	6.59186642242446
C16orf61	7.84312824161967
RHOBTB3	6.30834555786992
RGS10	6.32602783404622
PHLPP	4.92397374320106
CAB39L	3.99185863056112
CHERP	5.317484933083
FSTL3	4.46236147738956
QSOX1	6.09953578820601
PEX11A	4.56274702224033
FCN3	3.2963837181441
NPTX1	3.7556690853255
PTPN3	5.13295432834066
C11orf51	6.63792892795843
ZBED2	11.1396305061572
NPY2R	2.78719226586787
SCAMP2	7.26550703007125
SYT17	7.4118864341042
PLD3	5.39983685700484
ART3	2.98157015610279
SGSM2	6.00239682193071
OR1A2	2.96455310115223
SLC5A1	5.43322489858017
MLNR	2.79855001526188
EPHB6	4.26198384002361
POFUT1	5.15366706313123
C6orf25	3.19828750786761
STAC	4.20083890288254
CXXC4	3.49122385423215
TJP2	5.80442007697695
JARID1C	4.73689260288276
LILRA3	2.99645719650500
KRT10	9.38949335885967
SERINC1	8.09830088312063
CCT5	10.5730376063816
ARF3	8.47222737552733
RAB27A	4.51308107113684
SLC9A8	4.70747846500168
PEX19	7.23149323218495
CNP	7.96692353211354
EDN2	3.66424262190966
PSMD7	7.68297305179526
UQCR	9.31767440906589
CCDC121	4.98274383155105
SSX2IP	6.1042021711126
PPP1R3C	4.3395998122555
TM2D1	7.89279644496962
LRP4	3.46097363498204
TTC17	6.35145191371725
C4BPB	3.84498852817466
POMT2	4.44225964147848
ARL15	3.63090564719179
ZNF253	3.74801560218086
CHRNA9	3.57976753784577
SOX11	7.28736730311214
HIVEP3	4.03961907521086
SEP15	10.8767500864356
MRPL16	6.7451176795689
PKD2L1	3.87224520124445
RHBDD3	3.50462177432516
BMPR1B	3.57312858601215
PDE8B	3.431341124188
ABLIM3	3.82761639060186
CENPC1	4.76521263748528
C2orf42	7.17597586780282
LTC4S	4.27461290039415
PSMC3	7.01004041238435
SMARCA2	4.56524086747302
FUT5	3.17666197386718
P4HB	9.04159933306888
ADH6	3.39744315148329
CST2	2.93387404643859
PLAC4	4.11375202055934
BRF2	5.1693840337038
RAMP2	3.88483576421864
BCL11A	4.05901349407287
F11R	8.12193642784843
CLUAP1	5.34421801090146
ZNF330	5.61721925294442
PSMB1	9.02872777892409
VIPR1	3.76303695522129
TXN	6.81813734768121
ACTA2	9.73004996135926
KIAA0947	8.49265637560375
REM1	4.56191905331971
FANCE	4.3816085619764
PLAC8	4.25584965545499
BECN1	6.0417595677354
GMPS	9.66936834102419
LGALS8	6.45887854150907
ANKRD1	3.16465792704399
DDR1	8.98639508454943
ATP6V1D	8.5386978683583
PTGS1	6.86746341736936
ALDOB	3.47126452144403
DCC	3.13858804511335
SPAG7	7.79670447479141
HOXD9	3.59803886575644
LOC440295	6.03788773979622
SYNPO	5.58618569591736
C6orf47	5.1475067966171
UBE3C	7.18839989587643
TRIT1	5.75291081959321
HOXC6	4.49284826503779
LRP2BP	3.94669749645865
PDSS2	3.96878041673129
MYST2	7.00627094135513
GABARAPL3	3.12266229952071
ARAF	5.90445225290928
PLA2G2E	2.92569667922564
KLF10	7.29454096426242
DCTN5	6.14383953359081
ASCL1	3.14317594647394
TSNAXIP1	4.19247749261387
HKDC1	3.54916092197250
PHF10	6.16175344127061
FAM131B	3.74321150049585
PSME3	6.23638943604954
IFNA10	3.2380374560867
NUP43	7.00340347451945
DBR1	6.59289918413192
NME3	6.54531696381819
CYP46A1	3.14367841367546
L1TD1	3.26283967966836
NMD3	6.41159865255781
CHN1	7.5664970337618
HGSNAT	6.80825671372817
RAG2	2.96332483531008
KIAA0754	3.37330035593609
TMED1	6.26007562269858
PMM2	6.0505242557479
VPS13C	5.99330286767401
METTL3	6.85359749070054
REXO2	9.06471629041981
SLC14A1	2.96656996260827
ANXA4	9.86320407149763
CA1	3.46745194293720
UAP1	8.31400840331655
KCNJ15	3.5405135608512
DHODH	4.49859810284651
TULP3	7.43953923928591
RPS14	12.1736629559291
ATP2A2	9.239248888404
APBB1IP	3.49536625039455
ATIC	8.8361860922831
ONECUT2	3.20978710351597
ADAM15	3.57713109264543
FAM110B	4.84281941483857
NPL	4.1504262862428
LGR4	7.04943296913228
STRN	3.4978114016695
UEVLD	6.00513193891141
GAB1	3.49571781536673
SULT1B1	3.41457659815112
SNAI2	6.39545974102497
ZGPAT	5.67539640691786
KCNN4	3.62810640742222
