Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C04
PRR13	8.62767135967955
INS	3.37855112580487
CECR1	6.58500801807804
SERPINB8	4.29269473040191
FLT1	3.63880090433792
FEM1C	5.17962197140027
PPP2R4	6.66923597210248
PDIA2	3.48915780577663
TMED3	8.05792778638866
NUCKS1	5.06199589023975
EXT1	8.66420127349296
RCOR1	6.59502989765667
EBI3	3.87353892354534
SMAD2	8.06264880634985
ODZ3	5.94460617657559
POLS	8.34894624973044
NXN	10.6875984472869
PPIH	7.553099342648
FOXJ3	5.49920892799331
EIF5B	6.19423113270796
EIF2B4	6.75160187602378
C20orf121	5.34056228532487
CENPE	4.39364353642215
KIAA0415	4.56016522818095
CRABP2	8.15995861954272
TSPAN12	7.32483071666846
CXorf15	3.02510423839212
LOC57228	6.42477511210127
ACTR3B	6.3015709910513
ASL	6.39260815881687
GATA3	4.24867477458783
TFAM	5.80174713224537
PCDHA5	3.05998867906409
PARP12	7.27740872802646
PIGH	5.06182503571355
ENDOGL1	3.01044803027602
GTF2H1	6.83107959708169
MPZ	3.19387197478699
BIRC4	3.88904592983124
SSBP3	6.02361917686367
BPESC1	2.97380008632075
FOXC2	3.11510986863098
HS3ST3B1	3.34147756060409
GDNF	3.49244991318211
CTNS	5.88134598545871
KIAA0859	6.22149463830308
TRPC5	3.12374395103777
PMS2L3	4.8853914060514
TEP1	4.07735328531625
KIDINS220	7.73232778991506
CRH	3.17633889934828
CES3	4.4517344416788
ACP5	6.33257243055381
AMFR	6.00190688673911
CA4	3.10382276413056
PLCB4	5.09289453906538
MPHOSPH10	7.9511851825678
PGF	4.07098501831363
G3BP2	5.77339952447638
SR140	7.17416452099772
ISLR	7.81784605176005
HOXA2	3.18924047239099
PYGB	6.325304356974
BAT1	9.90043300683996
TSC1	5.84153037293107
NARF	7.20328197880264
DKK3	4.9241301868982
UTP18	5.67216870754316
TSKS	3.07223452037789
DDX31	4.57229059351824
TULP1	3.66389475903907
TNRC4	3.61834886817601
ZNF430	6.24415605944584
POSTN	11.3469158090265
AASS	3.62087455189025
APOL5	3.48804360092935
PLA2G1B	3.66378240474821
FLJ11506	5.14440136661009
GTF2A2	8.80911514669677
RCHY1	6.07100024469404
CYP27B1	3.61987382922776
VPREB1	2.95412005903140
MGC4294	3.57816397008604
TACC3	6.07860494099991
PDCL	6.1737794443358
DMXL2	6.59861912297214
LOC4951	3.53222154727864
EID1	8.07122943960655
MS4A4A	6.62492471654297
RBM14	6.20501239707098
MGC29506	3.55800910782976
PPP2R5B	4.60451658139715
TNFSF11	3.22659858122998
ATG2A	5.7050172413323
RPGRIP1L	4.18055584649703
SPOP	7.37043692013003
OSGIN1	3.35025615447486
PTPRF	8.51392766354287
ICMT	7.1262179611211
SEC24B	7.28412527805563
MAML1	6.69642307314333
POLL	5.11539344620746
FXR2	4.30421204231523
TYK2	6.89805321051027
MUC6	3.16443343767545
ADAM28	4.73822000606086
MYL3	3.46779756710778
NRL	3.27107655951452
PIP4K2A	4.88466782832263
TCL1A	3.47254025155641
MED7	5.23964951146002
MYLK	8.1284409013998
RRP1	4.94313728926289
TFAP4	4.00496467017929
CYP4F2	3.49722008891739
UNC5C	3.12922405025963
ARL4D	5.73016027843102
SH3BP5	7.367346358596
AKAP6	3.5134606353586
CTLA4	3.27690021786612
ACSBG1	3.32624280368224
MTMR4	7.0847344390704
NECAP1	6.56849289131786
SLC25A17	5.2548172797124
POLR2F	8.29530077231592
PLA2G2D	3.71990410725822
WNT2	5.41912874942915
GLMN	5.00017145651417
MCM7	8.05610250531556
TRIM52	4.93817458067642
DCLRE1A	5.15103946246976
PDX1	3.17722562120178
UBQLN3	3.05288342279676
PRPF31	5.99032023248729
TLR7	3.82136312932537
SMAD1	7.63590351674171
CLCN1	3.34416530949251
RIOK2	5.5854171512033
CEACAM21	3.13743741835838
PDLIM4	4.62373505886405
STX18	7.13303839301491
CCPG1	5.51046575151903
SLC2A6	5.15570286886846
SORCS3	3.21248688574842
NOLA3	8.30540759629802
PDGFA	5.52476001303953
TRDMT1	4.49555570600813
CFL1	11.7741080914014
IL4	2.96252891526418
NAT2	3.31250867248961
CPSF6	6.48443301488378
PRG2	3.46565719711577
PIGQ	3.95028027021656
CLSTN3	4.8859660053028
KIAA0146	4.86851107915096
GBP1	7.7441977094421
CEP55	6.12247699521524
ZNF408	5.03408628721318
KRT20	2.97302079025459
EYA3	3.49851349917845
KRT38	3.19278674169556
WDR7	6.20756236290035
BLCAP	8.85974073914088
HLA-DPB1	9.11296630950129
SFI1	4.1485923292838
GNE	5.11941389555845
MGAT4C	3.24680132988008
CTSE	3.89470972525337
SLC35A2	5.06918652048364
TUSC3	8.70988239973516
GABRD	3.30880173140689
IARS	9.66687584270546
ARFIP1	5.78308486214849
SFRS9	9.18339792354221
CEP110	4.01263357450223
MYF6	2.83097654008846
MGST2	7.78813154428895
EVI2B	5.61281957695205
TRPV4	3.14064272926782
SLC25A11	7.12199063593492
EHD4	7.266574392315
NOX5	4.06937601067457
NCKAP1L	3.84917761922628
EMP3	6.8883340318043
SYNCRIP	7.69948476615218
BPY2C	3.08181806561681
C1orf38	5.11327415826037
ZNF426	6.04058772295059
ELOVL2	3.38499501421734
ATP5J	9.7994597961267
CBX7	6.73351521430187
OSBPL1A	6.90712318912602
MED13	7.28036639607754
ZNF589	4.76178058359104
CHRNB3	3.30344827393697
GOLGA2	6.40697490911118
NIF3L1	7.90935385136586
TRA2A	6.5298569448031
F2R	5.99017141059587
PHF2	6.11461418852464
PID1	4.99263430226499
MTAP	3.83688942849275
RFC1	6.49660208233048
C5orf3	5.12725900322961
ADORA3	3.97223370939204
ACTL7A	3.03861093089964
RAI2	7.19170686555324
MAP2K7	3.53365850524534
HYAL4	3.21537717302376
GZMB	3.09057847100886
FCGR3B	4.22704358179111
BMP1	5.83145009673291
CPNE6	3.12830826350716
SP2	4.36540828627657
DPF1	3.63311075099394
SMPD3	3.00675289220848
TMEM38B	3.84975508355011
CCDC56	8.88039206429193
NFE2L1	7.15556592025575
MRPS31	7.39940088998383
STIP1	6.5107646507423
MMP26	2.92408931014179
RASL11B	4.59577376657882
NT5DC2	7.81481429478906
HLA-G	7.226862394364
LRP2	4.4307090372499
MTDH	8.62653431864368
HSP90AB1	10.7737490230370
PMAIP1	5.20555866521301
LMBR1L	4.9831123398008
SLC25A20	5.52545497534118
RSBN1	6.68727763935696
S100A2	9.0605295407944
C2	7.06901831889315
RHOT2	5.61370045132093
RALGPS2	3.53621756719586
EIF4EBP1	7.82677054753337
C2orf27	4.10763405968791
GCKR	3.60988041524401
FER	4.53408946809235
TRPC6	3.03879376479372
RGL2	7.78740960558956
ARPC1B	8.48657641701819
SNRK	7.29760830245857
UTP6	6.87045032618526
DNM2	4.28479995986226
GCS1	5.52548090296764
EHMT1	3.15542695121601
GLDC	6.8297638591426
FBP1	4.38375477828216
VARS	5.07261905427647
PLA2G7	7.72638375998312
RAX	3.01387279585846
TERT	3.50312367331004
CCL1	2.9045423836255
FUCA1	8.47684284505581
ALS2CR8	3.35779816210004
CXorf21	4.82117323344172
KCMF1	9.67060460359768
MFAP2	10.2702163242524
OXCT2	3.54728335680825
WWC3	6.87744310146758
SOCS1	3.48156689815577
IL17RA	4.8759904870058
C14orf115	3.73728252337792
ST5	7.72089270346092
STRA6	4.9959243651114
MPP5	5.51068474110213
SPA17	5.85586393735293
C21orf7	4.14941377377465
FLJ10986	4.95104472257608
LHFP	6.95349045408931
CAMK4	3.46793658939122
GALNT14	7.05191354173424
CXorf27	3.01287342440665
CLPX	6.67503603558335
NPLOC4	6.8108896963377
PJA1	7.80306421437624
CPLX2	3.69075008158904
ARSD	3.61716117360995
WHDC1L1	3.71725606074312
RB1	5.50598523127554
PHLDA2	5.14225276947414
C2orf56	4.22241315738133
GUCY2F	3.21180736472317
MPV17	7.57937176229322
PSMD4	6.6469645964822
SLC35D1	3.57509751875317
C20orf103	10.6646884800664
COL16A1	7.2254104570136
ERLIN1	5.93284181686052
JMJD4	4.01685826404963
SLC29A1	5.81659669506551
GLRX	5.70570040438153
HIST1H2BK	10.9185451849771
TP53I11	4.65971210717763
ST3GAL4	4.14312424174685
ALG8	8.09355409373404
PF4V1	2.83536270617383
SHOC2	7.01334022470151
REG1A	3.09337597436927
FBXW7	4.47214108715813
CYB5R3	9.8233772506926
MINA	6.65156558305767
HHLA1	3.72113549533659
MYST4	6.3717088569193
NR0B2	3.83638172794315
TFAP2A	4.65260277375422
UCHL5IP	4.62002591219885
TIMELESS	7.1110861483333
DDX10	7.04764216237455
SLC25A36	8.80858068662226
TMED10	9.84310158981909
ZNF507	3.16423899520839
LOC90379	4.43351183716483
RAB11FIP1	5.76052545181447
ATAD4	5.33549230964808
PHF15	4.28924541444326
ZNF26	6.65698930944572
KRT7	5.8944671651496
RPA3	7.22881487476909
YIF1A	7.89663599118419
PPRC1	6.5988547716235
PCDH17	6.28722581059586
PHF8	4.15476712887297
RDH14	7.50657925807362
DNAJB2	6.08963506580806
HNRPK	9.91951640742211
PTPLB	8.14639589558396
RABEPK	6.11285577958733
SNF8	7.30396743523877
CBARA1	7.326259538966
RAD51AP1	6.84198982873193
HAT1	8.31995417291245
HTR1D	3.36089328726559
H2AFV	8.24613227392615
OAZ3	3.45049139623945
CXorf48	3.52501473198281
RC3H2	5.8070477774884
SGCD	3.89725784073302
PHTF1	4.65003793459051
CA3	3.11531644437179
PKIA	6.14818329391659
STX10	6.68835351671221
PEO1	5.71658127952254
JMJD2D	3.44738848529326
KRT19	8.87578871559749
ZNF143	6.22419014106808
ENO1	8.70343693256174
TIPRL	7.57614938707613
MAN1B1	6.07071992256195
P4HA1	9.16497641797785
TPTE	2.95685335743985
AKAP8L	5.54248816044011
GPR17	3.06555517534759
LRRC20	4.54850774438389
UBE2Z	8.03994615645333
COL4A1	8.5152762213596
ISOC1	6.9512412204201
RNASE1	7.72763808982923
C20orf20	6.27505712343042
NDUFB11	8.48415639721123
STK19	7.01017652551015
OSBPL2	6.08278689376936
PTTG2	2.99451909182835
GRM7	3.23938074209147
SLC39A8	5.83831719675572
APPBP1	8.12632022412626
STS	4.14097623588913
FFAR2	2.89312198354509
TMEM123	9.33835364903079
GLI2	3.64785308337559
BTNL2	3.10686401360076
ALDH1A3	7.7064371026625
TGIF1	7.0576444166873
SCO2	4.56098977406341
TP53	6.89032486583476
CCDC69	3.99188024988929
ZFAND5	8.481162954518
ICA1	4.26059325507263
RAPGEF2	5.11579093258157
NAV3	5.31920793104347
EPS8L2	7.0141786883389
ATP6V1G2	3.74323615880051
MNT	7.72783198137888
C6orf145	6.48941288541807
PPP6C	7.40995696769061
OR51E2	2.98304821655836
OTUB1	6.55448346271468
ENTPD1	5.20788492403831
TMEM115	5.91180431580919
STK11	4.12473630411279
PRPSAP2	7.33038243224261
SH3BGRL3	8.5880172306168
MX1	7.44947210773961
PSMC5	8.63543892926328
TTTY9A	3.42146173216225
EXOSC4	6.64858930471716
SETD1A	4.45327565854494
YARS	8.13752403644392
SLN	3.71879268059331
RELB	5.44346325634355
NLRP1	4.02267377211549
LAMB2	7.35618986321945
FNTA	8.68931692930066
HNF1B	6.09321234308443
C14orf139	5.62941854640242
UMOD	3.13007985290072
ZNF512B	6.48373829651911
GPR25	3.58549153699965
C6orf49	10.4652645945308
ATP6V0A1	5.29381807430918
SNFT	3.8691092940128
ZNF768	4.06669953300568
GTF2I	8.33821108407563
KCNN2	3.35738031376973
DYNC2LI1	6.19719659180185
DGKE	3.19720139213972
DNAH3	3.45656911573789
RPS6KA1	4.56244298026956
C9orf53	3.29028987931716
PTPRM	6.98887239836299
MRPS15	6.62838646467973
TMEM59L	3.70014281907880
SSPN	7.4919928770565
IGSF9B	3.25212891825036
CNOT8	6.26635506328294
GORASP2	8.76486906041441
ADAM17	4.77345697521865
CHRNA3	3.3980068412102
MYOG	3.25143747941774
UBE2D4	4.82540651916347
CPNE1	7.38985410183638
AK5	3.43297726788233
RPL37A	8.22240254370839
CPS1	2.97019087051559
NDRG4	5.6153474289161
ALG5	9.38099326109056
NCOA2	4.5836171986546
LOC130074	7.2701234839851
PIAS4	3.6502715791942
S100PBP	6.93986245139288
TEGT	10.4035741921292
USP5	5.10132476557141
CFLAR	6.31503205849219
KIAA0692	5.6623816382593
WDR48	6.1252901722842
PCDHGB6	3.0860446836848
NRXN3	4.18525943600601
ACACB	4.10174682166674
CDKN2C	4.94706917168719
KIAA0226	5.82659406576158
TRAK1	5.60117705916848
CUTC	6.1092856455631
AGPAT5	7.6303682320916
WDR68	6.09978360536626
PREPL	7.33605620303228
ABCB6	4.19845313500639
RABGAP1L	4.59524586973849
FCGR1A	4.76882500563246
EIF4H	8.82617352548086
DLC1	4.23406880495766
MAPK8IP3	3.70805929525667
SPRY4	6.38258669336052
RPL11	11.3593106922776
RAP2C	6.04047869683924
ETFB	6.91841051928421
RORC	3.59034936146589
GRAP	3.07324315163671
SEPW1	9.50088964365386
NMU	9.34358194295316
MXD1	2.73220355835131
IFIH1	6.03429018459095
AZI2	5.99276161021471
WDR37	6.3356756196168
SEMA4A	5.54590809381686
RPL8	12.1603403233779
NUAK2	7.76947216177868
AHSG	3.44504162852492
RBM39	9.23996192023274
MANSC1	7.30659965735035
IMP3	8.10542132650873
ARHGDIG	3.52898151041125
ELTD1	5.42877418960573
PRAMEF10	3.26192704328751
RGS17	3.8959371643224
KPTN	4.90621791785201
C2orf3	5.13368941468438
PCTP	6.03178010738927
MRPL42	7.68417812874608
SIRT1	6.93003407855288
MANBA	6.49802282181781
CD164	7.57228180282917
ZNF671	3.92719572253486
GFRA1	3.39415244032665
PRM2	2.87078771724784
IL1B	5.51484068423829
HAX1	8.51025361139077
REN	2.91657016352200
ZKSCAN3	4.69774665664376
CTSA	9.20780138673036
TPRKB	8.44815261114271
UBFD1	6.0702501954078
CDKL5	3.25998040406711
HIST1H2BD	6.26729691278497
COQ4	5.9720738920687
TXNDC4	6.54410967957142
C5orf22	7.42634384855496
VGF	3.3341005750806
INPP4A	3.59298720958132
RNF8	5.29815013059528
BMX	3.17817412049134
SLCO5A1	3.78917988867388
PTPRU	5.44208774108769
ATP8B3	3.09351605379794
HOXC8	3.60517621034041
ADPGK	7.14669327592512
IL12B	2.73475333706886
LARP4	5.99594161192744
ZMPSTE24	8.58399735528652
PFDN4	6.48277448185629
KLHL11	3.22914973975155
PSMB3	9.32803827025384
KIAA0157	6.76921718885977
DDX25	3.87633220634242
NCAN	3.47838649491010
RPS25	11.0350198809036
SOBP	5.78969462263271
TESK2	4.89761210030331
DNM1L	6.83810171700352
LOC55908	3.24470120719967
MTIF2	8.37752484629437
ZNF207	8.7434745006864
EXOC7	5.80640772384746
CLEC11A	5.81432732307891
TXN2	7.51907410215805
TOLLIP	5.49581014491045
TRAPPC3	6.99575731902905
TAF15	5.83018035558208
HAMP	3.28876978046438
GRIA4	3.41481153937688
IDE	4.98791677355085
DLK1	2.90833471031482
PLVAP	5.7948755042979
NOD2	4.82119727597347
SCMH1	5.45102152928837
ELMO3	4.99201955707023
GPR68	3.07566324556789
HTR2A	3.2762472511349
FUT7	3.51951832134717
PRELP	6.8701640415617
COL8A2	6.87213451985076
GYG1	7.77786118778583
C16orf68	6.05123383847106
R3HDM1	5.38088852817586
ZNF91	9.01729896702052
LPIN1	5.48919860684722
KRT12	3.35756529336268
BAALC	3.99741605581748
MKRN1	7.90185257790747
KIAA1598	7.26643670790718
ANXA7	8.20812538322528
TNP1	3.28562022347371
WDR13	6.75908225891474
GAPDH	12.0906766699038
BSPRY	4.49589344377447
COX7C	10.3224025513922
FAM108B1	3.91601710650797
PGAM2	4.0981921158667
PEX12	5.57311933802704
APC	4.20364104215662
PMP22	8.8747552374037
TLR2	5.86936688697454
NPBWR2	2.86925099466311
WFDC1	4.1086356380315
MTL5	4.16487210306444
COMMD9	7.07428276877536
INADL	3.67055457698951
GPX1	10.2636395718315
PSG11	3.14165221599637
SLC39A1	6.7172636971799
SNAPC3	5.52584025728532
C4orf16	5.51061231162245
GNA12	5.08440308274103
LIMK1	3.64019572162066
MECR	5.2449318348738
CDC42EP1	5.88632369945122
KIAA0101	7.16541752530827
B4GALT5	8.31689371295721
PIGC	7.063673539009
LRAT	3.0247776627529
MMP19	5.01374401548218
IL18R1	3.33678111854977
VNN2	3.46784793003702
AKAP11	7.38782539128345
BCL10	7.06291044987038
GLB1	8.89640715180547
DTX3	3.43492544666294
ACCN3	3.04152447281887
MOCS2	5.44184859079263
HCRT	3.15650731455073
CYBRD1	6.33390874154189
REG3A	3.16396439842507
SULT2B1	3.60325257163974
SEPT6	5.52961106180133
MMP10	3.89203913313457
CDA	3.88578517037603
ME1	4.40253329891112
TCN2	7.58531800238397
MGRN1	6.3288874490643
ZFY	2.73181567998485
CHRNG	3.38824358238992
IVL	3.19303875700574
PLEKHA6	3.19303665079155
CALM1	7.39371200282486
PGDS	3.8261698393922
C8orf33	7.58987866619627
CYFIP2	5.49987434660558
TEX11	3.5809949137348
CKM	3.37857427649591
MAP3K11	5.8977846283896
CEBPE	3.18179254319333
ACOT8	6.730664892214
ESR2	3.19703997201753
OLIG2	3.07554525051768
AGTR2	2.88125794181552
DNAI2	2.97609549794930
EPM2AIP1	7.7009561028451
C14orf106	5.54720191371033
PZP	3.67843132557561
RPS9	11.4821279691539
SIVA1	6.94088474444938
HEATR2	7.79054279162858
CD3E	3.32399247280731
APRT	5.9876265106995
AMIGO2	8.56513857863365
GPS2	6.04846625281656
NOL14	5.00493159117625
TRIM36	4.09034118326198
RALBP1	7.93848761741302
EVPL	3.63209196135112
ITIH4	3.41983496703617
ADARB2	4.61995485261467
PIM2	4.48716953086276
REGL	3.37946641950138
GJA5	3.72671386501588
SLC17A5	5.84157202554053
PIPOX	4.38400296349566
HGF	3.50942165348922
EPHB4	5.39894326973216
SOX18	3.31431812111673
SERPINA10	3.16599585253142
INSIG1	5.97069634481615
WDR23	5.98647320790363
SYNGR1	5.07707337983444
TEX15	3.49173800859308
REEP2	4.64758281815926
CDK3	4.84125422602636
HSPA12A	5.16797148525698
REPIN1	8.20675147182362
ARL8B	9.46181139562152
PDE4A	3.90850715201994
CAPZB	8.46402231011212
SATB1	7.5942472546009
PPM1D	6.3249625278469
VPS45	7.54205379373144
TP53BP2	7.52262259512346
GINS2	5.48143990031484
CYP1B1	6.06160884361199
CACNA1G	3.46037927569893
VGLL4	8.85649619896282
XYLT1	6.00797904347813
BRWD1	4.44260376046266
ROS1	2.98725420885869
BMP8B	3.07480507252013
SLC5A4	3.71983748756717
SLC6A3	3.30945151223088
C16orf53	5.3420726328255
APC2	3.64813174822127
GOLPH3L	8.09813909488228
ZBTB17	4.42080256149343
C6orf54	3.34871559416735
SLC19A2	5.90471096164359
C6orf134	5.24221290362878
C9	2.81346063498029
ZBED5	8.545865566936
PVR	3.64496899730794
ARTN	3.40287648776676
LTA4H	9.71416018554086
MAGEA4	3.23639965534204
IFIT3	5.09406882373902
PDE3B	3.56183237387298
GNRH2	3.45436305842535
STEAP1	7.05437892562151
FLJ10292	5.96027146517421
RPL39L	6.7811890966466
PGK1	9.23371489601158
CCL13	3.3170179679741
RLF	7.16642454203353
MLXIP	5.00955699599721
PLOD1	7.64963367951669
MTFR1	5.9832014289646
NPDC1	6.53872793947889
C11orf16	3.45984706889781
RRN3	5.48668492119973
GPAA1	8.04013952613224
C3orf14	6.81489700497724
TEX264	6.07209497678019
C22orf28	8.52172922207232
RYR3	3.06448030209661
VAMP2	4.86950329093588
XPNPEP2	3.1549514214297
PDE6A	2.99996758090607
SUPV3L1	6.09144636290508
FIBP	8.61418804565712
SPIB	3.44830349705731
TBCB	8.70107808232394
DHCR24	7.7180915400788
ADRA2C	4.84333444088885
MEF2D	3.82141149962835
MYO1B	7.06454477103178
VAMP8	9.0609913972538
ANKRA2	5.98053176192486
TLX3	2.93590303073736
PANX1	5.65604007548309
RCBTB1	7.03527936636903
FGL2	5.49707435535135
CEP70	6.41520147541736
WASL	5.64571900338386
DCHS2	3.36191058540658
RNF25	4.54508254204748
CYBA	8.29187960424059
ARHGAP11A	3.29556969333350
PLAU	8.40617982805437
MPZL2	6.06385585690992
MATK	3.34002868391663
EHF	5.28499504760649
CTNND2	3.68673646140821
PTEN	6.26786738394419
ANXA1	8.79492457260588
AFF1	4.41625131501396
ZNF189	6.47002267675811
SUSD5	4.43131918756505
SLC28A3	4.48253459691649
GUCY1A3	7.03671760674172
RASSF7	6.89474543050553
SETD2	6.13924187728903
ROGDI	5.5043005025467
C20orf195	3.16226131481987
TICAM1	4.66818470042979
PACSIN2	6.67165584153268
SERPINB5	5.09877859075763
PRKCDBP	5.38542047791385
TFDP3	3.34161600296090
PLCB2	3.98419469626483
RFX5	7.30884449462053
TXNDC15	7.01865099812069
PTPN18	5.87038315835764
HLTF	8.40901367423225
PKP1	3.36205858875699
NDUFA6	7.64523326472394
KCNF1	3.78964637101581
HMG20B	5.47058527572871
SYNE2	8.2154250189504
SLC22A4	3.43704453756023
VCPIP1	3.66710883435055
NETO2	6.3933967424052
SQRDL	7.82732535480015
BAI3	3.02468586343259
GALK1	3.61900701956665
SERPINA6	3.09142989800155
ASCL3	3.38156895823368
NOSIP	6.98063390934525
HD	5.12249453142488
TRIM23	4.18700147155094
FBXL6	3.72937802705423
FABP7	2.92007339647677
ARL1	7.55106011016737
MAGEC3	2.93222655869628
CDK5RAP2	5.32528061001804
KCTD15	4.65410421308068
CD1D	2.92575109044438
EIF3B	7.70307177242387
KIAA0141	5.74480099605638
BIK	7.82787587950801
PAX4	3.10780452230563
NANOG	3.33967483322885
CEP135	5.41985566485023
ALOX5	4.38214746085512
TRIM22	7.58910282636861
LYRM2	5.89222381897614
GPR162	3.3332757555394
RNASE6	5.99123308635309
GJA1	10.7710697865372
TAS2R10	2.95652451828355
FASN	4.93814675589056
MRPS14	7.97688921337221
HMHB1	2.97706693319922
GPR116	4.90574716884269
TAF7	8.47105782833924
GK2	3.28305457225449
ZNF219	5.77849407745409
AMBP	3.24704698327074
CD33	3.67137120913561
RAB3GAP1	6.39541280126027
NXPH3	3.57384766651392
KIAA0953	3.40713184950273
CROCC	4.61812725135284
CCBP2	3.1769651993829
GPX7	5.57615030993702
TGM2	4.91995923442368
STAM	7.32862905029327
BASP1	9.96181873679728
ZNF202	4.95700875681762
ACTL6A	8.17345404609192
POU3F4	3.43720255962018
ARHGEF7	5.97453091240302
SLC23A2	4.09061594242848
TBK1	5.76248666690367
CRYM	3.7272341259891
PKD2	6.72040073423629
STX2	5.27303960660494
ACTL7B	3.06375038519321
RPL29	11.8178504421217
NR1H3	5.8643409886374
MPPE1	6.09297645567674
CLCN6	5.34782395544987
C16orf59	4.59613071022573
AADAC	4.40232940243172
SQSTM1	8.21328417616382
TCP10	3.65821932922605
BIN3	5.94672158776962
DEFA4	3.46446436093054
HPS6	5.60892920827381
ZNF197	3.52976915127402
MAN2A2	5.5191947100349
PTOV1	5.11864567774739
GABPB2	5.8239064525627
KCND1	3.69170635879437
RNF208	3.75448487918972
PTPN11	6.08854176036537
ZNF274	7.75787145978053
C7orf26	5.15121168743053
ATF3	6.58056002844075
UCHL1	10.1981067202550
APOL6	4.24737286235797
PLK1	5.00469847410549
NPHP1	3.24474838074273
DAB1	3.24671334825712
MLL	5.42673298347042
ANKRD15	6.36793858741451
C1orf218	5.62464644039181
DDX47	9.12054164738096
ATP8B2	5.38222399641507
ANXA13	3.79107184901512
RFTN1	7.63908662380286
TAPBPL	5.51074231994407
BTG1	8.59239031002085
DPP4	5.61296667034579
KLHL23	6.20065993124083
APOC3	3.50529185034758
NPPB	3.15030681203075
ZNF148	7.8525046499303
CNOT4	4.21588058673528
HIST1H3I	3.31083948843932
IKZF1	3.7219016859363
ZNF141	3.49127181546874
PSMC2	8.71386295132473
APEH	7.34043270679347
GGA3	5.11187033733299
OR2J2	2.93551246121085
KCNA2	3.17524739819757
ZNF749	3.42442978923796
LPGAT1	6.48769359490102
TMEM159	5.35082469186659
PCYT1A	3.49109953911514
BRMS1	5.78905090277459
CHST1	5.32549500478346
LGALS1	11.5201938674657
THOC2	7.23366194844752
TAF1B	5.77932701074172
GPR173	3.211790138707
CASP10	3.76102381980832
COL15A1	5.81364968958229
ALK	5.65841199037186
GAN	3.17557315363061
EXOC6B	3.03518840071019
PCMT1	7.2221718244378
HIST1H2AE	5.45762247807539
VAMP1	4.00792533777105
HDAC5	5.48229590319995
SRI	7.67992750045906
HLA-E	10.3558961285738
SLC25A32	7.58014848002444
FLT3LG	3.10510556129539
WDR1	7.7873040788374
ATP1B1	8.42049946284038
SGPL1	6.99568159429952
AFG3L2	5.81572961088739
C5orf15	8.35860841338498
SWAP70	6.37079354789292
UBXD1	5.84588461790597
TRIM31	2.97449397727467
LILRB4	3.61134973138827
GSTA4	8.5324056300896
ARNT	4.88853656464679
CDKN1B	8.83371703173173
SEMA3A	3.38585753061928
FOXC1	4.45242777197473
HIST1H3B	3.46788349391066
BTRC	3.62606971244608
LSM14A	7.98750135097347
IQCH	3.08231393219621
STEAP3	5.26676724277228
YEATS2	6.76500447699393
CABP5	3.69915144286612
TRIM3	3.37762572003461
FGG	3.04838043895198
ABCA1	6.16575761960833
HNRPM	8.49270526705453
PLSCR2	3.15980467813047
JTB	9.46902815743819
PQBP1	5.6532046962018
CLEC2B	6.91286823573117
EDC3	4.34956403048932
REST	5.81876607711185
THBS3	6.2449110813441
EVI1	8.39602773493717
MGAT5	3.44367318193587
TSPAN8	3.12652803677528
DYNLT1	10.7061166619457
MUC1	7.59890973184555
IGSF1	3.17232403635700
TEAD3	6.30384400157403
ATP13A3	6.58127599008069
