Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_A11_491184
NPPB	3.21353026337791
ZNF148	7.28790862344703
CNOT4	4.18359767552186
HIST1H3I	3.10744106786563
IKZF1	4.10461154989160
ZNF141	3.65948281756328
PSMC2	9.8201675658561
APEH	6.4397319849956
GGA3	4.42078431827175
OR2J2	3.29651073238548
KCNA2	3.13185492011444
ZNF749	3.38829233279701
LPGAT1	6.46397056660164
TMEM159	5.31527286179823
PCYT1A	3.40413003332715
BRMS1	6.14128549516042
CHST1	5.66645070659672
LGALS1	9.81302489307608
THOC2	5.46879952106086
TAF1B	5.38931754929714
GPR173	3.44209369085430
CASP10	4.01908300721566
COL15A1	4.57128637359445
ALK	3.76432240689873
GAN	3.56368366486977
EXOC6B	3.16268543053057
PCMT1	8.80361491013096
HIST1H2AE	3.92934790598523
VAMP1	4.86101589205633
HDAC5	5.7867391452902
SRI	8.37578001816469
HLA-E	10.0118719956138
SLC25A32	6.53679453599186
FLT3LG	3.50248415383594
WDR1	7.034135164746
ATP1B1	8.26678982846339
SGPL1	6.50037764684415
AFG3L2	5.58297507678232
C5orf15	9.43943879842125
SWAP70	5.60004367072684
UBXD1	5.62848736988337
TRIM31	3.13430676712791
LILRB4	3.73436924498144
GSTA4	5.08657991570066
ARNT	4.38758391022812
CDKN1B	9.82806518587977
SEMA3A	3.37864372634014
FOXC1	5.71604889102348
HIST1H3B	3.38432937473477
BTRC	3.3557534051593
LSM14A	6.8465000340922
IQCH	3.06837352842218
STEAP3	6.32522693771216
YEATS2	5.90424100707794
CABP5	3.7258046464738
TRIM3	3.62977148680938
FGG	3.02534236211366
ABCA1	6.41294023802392
HNRPM	7.36948672404458
PLSCR2	3.30852276752413
JTB	10.6427751284112
PQBP1	9.81791678373844
CLEC2B	6.36950829005547
EDC3	4.78963980469165
REST	4.87915122878036
THBS3	4.9883077165567
EVI1	9.02218949039581
MGAT5	4.02339802865226
TSPAN8	3.72594783494663
DYNLT1	10.6722428534656
MUC1	7.52773542110504
IGSF1	3.78177321312432
TEAD3	5.06718223684462
ATP13A3	5.15582112519249
C3AR1	5.64312867110148
STOML1	4.76677121674069
EFNA4	6.32939042023906
HAO1	3.25805098126013
USP24	5.82578769610653
TWF1	7.00044313122928
MRPS17	7.58803610857053
MYH9	5.74098044099173
C9orf9	5.17622063872618
LBP	3.31335527428127
FSCN3	3.90672621669212
BDKRB2	4.72827886082425
HSD17B4	8.92457368416005
SEC31B	3.79646496426136
IDH2	8.1839727226
SFRS16	5.47194332351099
AICDA	3.27177617376744
RAP1GAP	6.45515724635492
C1orf56	4.16611204196250
DCLK1	6.43145564834954
MEF2A	6.14870077558482
ASF1B	6.21105219691268
HTN3	2.94659273919161
ADAMTS9	3.37854160084127
COPZ1	7.33662900094133
SLC4A3	3.49011393830448
TAF2	8.13620778761127
KATNA1	7.14298173268128
STIM1	3.84582299486326
TBX2	3.74012980131466
FOXD3	2.8021668632879
RPS4X	12.9673222278047
PODXL2	3.51559108852147
C1orf176	3.35296424094942
RPS3	12.0603311329121
COL21A1	4.072316309882
RAI14	7.50152221684162
LRFN3	4.05989876320816
SRPK3	3.76645176984956
FKBP14	4.88487488125422
TNNI3	3.49755512280958
CXorf9	4.4005142739579
REC8	5.47136190259004
HOXB3	3.33763605606866
SGCB	5.77640873424881
FRAT1	4.48149939730047
CLP1	7.35281947645163
MORN1	4.18852259534909
DUOX2	3.27954554773023
TSC22D3	6.93775885839624
ARHGEF2	5.51603072878822
CASP8	6.21287527300843
PRKD3	5.31796830290358
CFH	5.00585203552953
NRIP1	7.33295287759355
TRO	3.58099226940282
BNIP2	6.59574941336381
DHX30	5.08134868756057
TBC1D22B	2.97801457733565
GJA8	3.9145731837296
GPR52	3.39184326240625
FGF20	3.04528073533785
CASC3	6.68957660986458
METRN	3.94330258022686
KRT3	3.28631352722399
ARF1	8.80334412180886
MOG	3.31039866009969
ATP7A	4.41748570067116
CCNG2	6.52984503283291
PLCH2	3.72876410399640
ITSN2	5.30426998415734
GIP	3.17015230638084
LOC390688	2.88866921753846
LOC89944	6.27306764502469
PSPN	3.56597922423196
HOXB13	3.56174568921811
MTMR8	3.64150342085904
UBXD8	6.36519520232462
GYPE	3.10143554119891
SPAM1	3.46725465503279
PPP2R1B	4.19326982011831
CNN3	7.40985962400471
JAG1	5.04791519239652
HIST1H2AL	3.14696745165229
CHGA	4.31330780020016
CACNA1B	3.20466919551381
PAPPA	3.63123179763236
RAPGEFL1	4.77578216134246
RHOA	10.8760104470650
CYP4F8	3.28062409852491
TRH	3.61058546825782
DCTN3	9.68792163932692
NT5C	4.02576223615157
ZWILCH	6.78206328243915
SLC1A5	5.96093275270146
CALCA	3.3001721093741
VPS41	4.99410306235
SYCP1	3.02502158725953
KIAA0174	7.96746172767977
CXCL11	5.29922381231392
ZNF639	4.42794066774944
CACNG4	5.0574775081943
TNNC1	6.91242167315196
GFI1B	3.12155912739817
C11orf58	9.4156040708476
PSCD1	4.1671371077818
NUDT18	4.01618496760878
CASD1	4.48400675568057
LPPR2	4.28898783989264
TTC35	6.41080275278754
SMC4	7.92478152091703
ZNF771	3.36628712518905
TTBK2	3.85248198076462
GJB3	3.77960665221247
RGS19	7.16482132351688
SFRS3	9.34013873498421
HLA-DQB1	8.1308325834981
SCRG1	3.77063707794382
NRAS	8.98586451506186
FBXW2	5.1988196954277
SIX3	4.52135098856171
DUSP26	3.41686271397436
HDAC9	5.65012856951758
ZDHHC24	4.95366246624616
OGG1	4.68444301647062
DNAJC3	5.14543994801049
LITAF	8.16970530554264
ZNF410	7.96672775084642
APLP1	4.68177157761075
AFP	3.09905656499528
OR7A5	3.82783838343597
ZW10	5.58454073761731
DLX4	3.448002844104
TUBA1B	12.3615725027219
MGC70863	5.7988829959867
C12orf29	8.34894989562888
CRY1	7.86073388487522
OR1D2	3.60158707356417
C1orf25	4.53450688514644
PHOX2B	3.46917140948634
CUZD1	4.28291859312368
SCAND1	7.35808600838596
MYT1	3.82661336344611
VILL	6.14111223703815
PPP3CC	3.6414711176737
GOLGA1	3.93605548959235
ZBTB43	4.31257459096973
VAPA	8.90466199796025
MEA1	9.05069446123972
STAP1	3.15868888171936
PIK3R3	5.50427722271731
TGM5	3.93855779006766
SLC34A1	3.17032684981756
USPL1	6.71716023571695
DLX6	3.23127714810276
FBXO40	3.38434413199617
NKG7	4.21330449960347
BRF1	3.63823570452516
CCL27	3.34680600326431
EMP1	8.23678326441657
ACTR6	7.43391673993388
PFN2	10.4590009097930
MYBPH	3.59513760311575
CHCHD7	7.01298779507456
TCEA2	5.51025071341551
PPP1CC	10.0183616749166
COG2	7.23802724838898
FLJ20294	4.37874729961112
TARS	8.49702731779711
ARHGAP28	3.50203623646253
TRAPPC2L	8.63307715039662
CCDC109B	6.1064583088017
LGTN	9.0376173293137
KCNB2	3.19868363235495
USP13	5.05943721693512
RPS2	11.6632651364872
C17orf75	5.93846069605138
FBXW4	5.22216120898925
SLC2A8	4.98379654959943
WT1	6.36517237003443
SNRPE	9.13823976556806
LEPROT	8.38071193099994
STK38L	8.70274212995717
CUEDC2	7.15877022771966
IL13RA2	2.88955697189671
DDX42	5.71555086819808
TXNRD2	3.6065854913208
C4orf19	4.81332871264348
TNFRSF4	3.41638456923932
AOC3	3.78152940977001
MTHFD2	7.97493372398258
KSR1	3.52779494783601
SS18L2	8.20827365882047
OAS3	4.62370447609236
SLC22A11	2.97633730357187
LARGE	4.30275284016216
LIMA1	6.50210229753638
STARD3	3.5651440419709
VPS39	4.76569259756733
ZNF236	4.09216401779373
C8orf32	9.39048531627681
GABRB1	2.92757932716367
ZXDA	3.11037497923672
ODAM	3.16697336064789
MORF4L2	10.5759960686160
FBLN1	5.52057072598544
PRKAB2	4.08280735495359
AFF4	3.46565072103625
HSPB2	3.91440931289173
ZNF76	4.96874834293504
RAF1	6.60484298445002
SUB1	10.7203979159403
MRPS33	10.3694614301642
ZIC1	6.22314811170432
KLRK1	4.11621528396745
LYST	3.86822497470508
UBE2M	5.24412483969015
RAG1AP1	7.62352096584657
ZNF281	5.31991394219828
P2RX5	3.79043978081777
NCR3	3.52302048298185
ST8SIA1	3.34722070608042
HLA-DPA1	10.295182061162
FKBPL	4.90183711427317
ANKRD46	7.08776129132694
CD248	4.47041535225445
SNX4	7.04370285452222
CCR2	3.82517493022383
ZYX	6.9445690928359
SMOX	4.23811940669942
ZSCAN5	4.17166136307772
RIMS3	4.06435875716147
NACAP1	9.1829895498889
DRD2	3.91061189941343
COPS2	9.50985580984642
CEACAM4	3.90188635800825
KRT76	3.49595332329536
SOX3	3.47582420403208
GATAD1	6.22892376577591
AVIL	3.46085893121181
LMOD1	3.77204590276222
FCER1A	3.57326047894796
TMEM112B	5.24893617391972
HIGD1A	9.93823310073285
CALR	7.6837958555159
ADRA1B	3.99563993537886
SNRPD1	8.39763403172246
LTB	5.55093345015536
NCAPG2	6.26838836860003
NEU3	3.27298381279844
KCNMB1	3.73430835554878
DES	3.62144692833201
BZW1	9.43214502433523
ITGAV	7.75801333137511
ZNF221	2.96687751490534
LENG4	5.12121651571096
C20orf3	8.98814143349908
GDAP1	3.69822775518787
PIP5K1A	5.1495068082383
PCNA	8.40066240838308
C1orf34	5.66529600988059
BEST1	3.23928735304507
RBBP4	8.43939986302357
MMACHC	6.12045542749051
REV3L	6.5040081436767
PHKA1	6.18794915363092
PRKAR1A	6.94305454722536
AVPI1	5.55935643331352
HSD3B1	4.41573222787981
ATG5	7.75842483262118
SARM1	3.82338852473544
RAD52	3.97754913039657
RGS7	3.15225218880922
CD207	3.44822824515267
HMP19	3.37438642915513
TMEPAI	3.82598484384598
ARL17	3.71589183762380
MYCT1	3.28341989968392
GM2A	5.37520200588186
SCGN	3.86659327427323
ETV4	4.02417468968979
MPP1	5.28100419640363
CD2AP	7.10621163563003
CCL20	3.43345325691478
CCDC86	6.000774573873
ZFP30	5.03648722240652
MYH10	5.94408414638212
CTBP1	7.93600308367817
MAK10	6.04854341441387
OR10J1	4.03796999216317
TMEM9B	7.65899722604984
DNAJA1	10.2004063999625
LOR	3.64876460805771
MAP6D1	4.17648378203192
LRRC50	4.06522480858603
PRKX	5.25710293035854
ARMC7	4.76827581033515
KIF5A	3.55649728421527
ARG1	3.5199535282872
PCTK1	9.32138356385678
NSL1	5.88171350730244
ASCC2	4.41629887040044
KIF2C	6.4004160304273
PSENEN	7.55443509831343
FCRL2	2.99523208017488
RAB11FIP3	5.48599128663735
NPR3	3.46286480693741
CENTD3	3.84696249967694
KBTBD11	3.58883093226389
HBD	2.91771870363611
PCK1	4.02975632858212
IRAK3	3.71187845836826
OLAH	4.09841012410237
CNNM4	4.52737534535146
MYO5A	4.01461697575367
CYB561D2	5.31988611070527
MEGF8	3.55511837323264
SIPA1L3	4.99780675879919
ADAM10	3.93217401350888
ALPPL2	4.19021442149511
OBFC2B	5.06043108243798
GALC	5.21011942616019
LIPA	8.90996182370521
NAP1L4	6.97755140123395
MRPS22	8.76168148321268
GNG4	4.68711977225042
TBKBP1	4.57735725266366
PSG5	4.19109928696261
CAMLG	8.8625491105802
RSAD1	5.28626444973778
SLC6A13	3.89557546727331
AGPAT4	4.23354917243478
ZNF167	3.31021849046400
FAM53C	7.09447045631106
VWF	6.49777717694618
VTN	3.25735662019722
BAD	5.87123315575055
TPM1	7.09938007818922
PYHIN1	3.65211486058861
PDS5B	5.66415232672259
CIDEC	4.26724589799009
CRIM1	5.99402517838404
DHTKD1	5.83424756749865
SH3GLB2	5.36219627444342
SMPDL3A	4.86049065912644
SFRS2IP	7.5459402532018
FLNB	5.4431719656045
NOC2L	4.09150560271934
NRG2	3.57085538258645
C14orf162	3.1947209407107
HMG4L	4.57263442937074
IL15	5.36844691317224
GABARAPL1	5.47044464655285
SPTBN5	3.66273214752424
C1orf77	6.28087623422158
LAT2	4.26126511039993
WDR78	4.06726365667471
SLCO1A2	3.30587360367944
LIG4	3.5227929438224
GSDMDC1	5.08997314044407
METT10D	3.42540749851166
ECSIT	6.62522791509633
BMP4	3.79629988776601
VSIG4	7.06791599846696
DIRAS2	3.14369678381134
SLC12A9	3.90054338102235
MC1R	3.11350547863926
TXNL1	10.7344728234772
GALNT7	7.21199149204637
ISG20L2	7.39717193277273
OBSCN	3.80432455216784
GBA	5.97168062925954
C6orf64	5.24592881360024
ESD	9.5875901796343
PNRC1	7.82945080299864
PPIA	12.6772415489389
VDAC1	8.34793922401214
CLDN17	4.06775388420222
TRIB1	7.94867815385142
MED6	5.52048284509731
TXNDC5	7.94176378335453
CD46	7.57866729174408
ICOSLG	3.91866819292197
RGR	3.74523464812060
DSG1	3.50066600168062
CCK	3.9002490925338
C17orf48	5.47452278364952
C1orf69	3.73787488939666
DEF6	3.82662131518072
SIT1	4.07557038443546
UTP14A	5.2235094828885
RPH3AL	3.65908642858185
NXF1	7.34778435931681
C20orf46	4.20536685348697
NHEJ1	4.89991317648728
SLC24A2	4.11878094922718
TUBB3	4.56795039068655
SEC22B	7.2362335098659
S100A6	11.3245305266902
CDKL2	3.61223780384341
TINF2	5.22812743900773
SLC7A10	3.17151966018248
SPRR1A	3.57930062856991
CYP4A11	3.13028445349439
SCEL	3.21247842525209
TES	8.54518437699833
CCDC70	3.20443532403122
SH3TC1	3.76270512476293
RAB36	4.23723243031998
GRIA3	3.32640411276101
CRYGB	3.11382402001838
BHLHB9	4.65300674469998
CRISP2	3.77411724295648
ILF3	7.16072638794438
NTRK3	3.22293210021737
B3GNT1	5.02269561176057
ZNF444	4.50282804154132
LARP6	5.77689843459093
FMO1	3.63447418617793
POLR3C	7.10986284782671
FBN1	5.15667425953489
SGCG	3.35636518865562
JOSD1	6.41272023684826
BEX4	7.28062707174607
INHBB	3.7487112577327
TBL2	8.41525267652315
HYDIN	3.27051690889158
RPS6KB2	4.9118355784449
ADRM1	7.64484734984358
DDEF1	5.25961469461799
PEX6	3.77769928549733
BAT3	7.93855859766147
TXLNA	5.31964483600477
RAB31	8.65893209055837
SCGB2A1	11.155865893334
TMEM187	5.34281799271757
AIP	5.54173141807117
LGALS14	3.23774475815641
SLC6A14	2.85589748125472
DDX4	2.97668796336168
CTNNA3	3.58611386630654
PRRC1	6.9085212616404
AP3B2	3.5455111667813
TRGV7	3.29374357670279
LAMA5	6.25089646145562
PMS2L11	5.01020179980866
TMEM184B	6.63179786059703
AKAP4	3.49770056421339
ZNF292	6.66303282660336
C21orf45	5.75464696118975
ARNTL	6.35607793936625
CTCF	7.00026878384362
CCL2	6.18562618804038
SNTB2	3.80164412904824
KPNA1	6.2187668977717
KIAA0746	8.13830836563153
KRT81	4.69299363689231
ALDH3B2	3.99500187747988
TMEM41B	7.24180979212852
M6PR	8.6678677730391
S100A11	9.88533535804174
LAMC1	7.77371411722844
CCND3	7.97497388521067
COASY	6.41940358786438
EFHC2	4.39878400105096
DOT1L	3.50827196994482
CLTC	10.3988100904912
CLASP2	5.51711055638148
SRP9	11.1110960210024
EIF2AK3	6.641228545052
GPR88	3.10962727645181
COL13A1	5.05417320988746
SMYD2	8.83794701347766
TMPRSS2	3.45679167880707
PBX3	5.18597213501502
SIGLEC6	3.43579690216038
PVRL2	4.54595003045512
ALKBH4	4.11906554814873
ZNF629	4.76042352399826
NXT1	8.04648940955931
CCDC93	4.38562480336965
TROAP	5.4424315213894
KCNA10	3.39580200210804
FLJ10154	8.79497700941758
ANGPT1	3.63794185897928
MED23	8.29255600609306
RAN	10.8675706873608
LMTK2	3.31026856295914
SEMA6A	3.76113615720463
UFC1	9.71657583729944
UBE1DC1	5.61937471883125
GMEB2	6.26940822824904
EEF1A1	12.9408445188519
PSMD14	10.1730352203766
FLJ10213	4.05369077260749
CHAC1	4.43593205015993
PDCD2	7.46098413029646
MAST1	3.40060117612012
EPHA1	4.05675792807694
HMGA2	4.48064896092219
EIF4G1	6.62113164062683
ING2	4.74844040657366
C1orf109	6.89748700684603
INTS3	5.11513813362276
TRPM4	3.83076025114815
LTB4R	3.48324145997329
ISYNA1	4.82050981300799
UBE2D1	5.3154407920937
LSM7	8.72341524398386
IDH3A	6.18232630232
FLJ21511	3.34156768537302
CREB5	3.87009224981752
LRRC47	8.17555229164891
ANGPT2	3.69652739569945
RANBP3	4.56345616562943
DYRK1B	3.45436795363842
HLA-DRB6	4.53387103305811
ATP6V0A4	3.9116796241719
COPS7B	5.07732280319586
TMSB4Y	4.00659950720102
RBKS	4.50498878523736
ITGA4	3.31510187070595
RIN1	3.66311863030938
DNAJC6	3.96690734267037
SEC23A	5.99258019514523
PHLDB1	4.26292037683003
CLOCK	6.25458563214879
LOC26010	6.59009129780982
MLX	5.59051361167708
TPD52	6.80361451600731
PSMA4	10.1415644422412
C1orf149	8.2829029023992
C14orf135	4.63004288649483
KIFC3	3.77678460764241
ROCK1	6.29445626713906
NCAPH	5.41957011165271
TAGLN	6.87470093190443
PTPRK	8.9204687127593
CCDC19	4.52897328617333
ZNF45	4.38910612929347
ZNF329	4.65433545177488
TK1	5.26428752897904
TAX1BP1	7.6678135377081
ZDHHC18	4.48593393944029
C10orf88	4.91806779299074
TMBIM4	8.46623581710548
KLF1	2.99313819620404
NMUR1	3.08202718872111
KIR2DS4	3.48803967701567
SAP30L	5.63678457109804
KDR	3.98801232983834
KCNK2	3.21754109487246
VEZF1	7.09142650814515
GIT1	5.14429446399645
RLN2	4.57384986180721
ST3GAL2	3.77822033735615
DNM3	3.91708175066524
C7orf10	4.39129486111628
MMP28	3.07804295451252
ZNF394	7.32463448792934
HPD	3.44492072362697
MOXD1	5.49595393305366
PDGFRL	4.93207117081996
ODF2	3.69398329878497
TREX2	2.84646493191254
MFAP4	3.73305464070898
SMCR7L	5.70302729621754
EPB41	3.30480110212245
GZMH	4.73491496420063
CNNM1	3.54952077217475
PHF17	5.08701407884244
CBLN1	3.11294309097016
NUP98	6.51515925663308
PRKRIR	8.2359952080849
RMI1	7.128735398886
MED4	7.05439515637133
TRABD	4.29726628498705
C11orf21	3.50847086111164
SHCBP1	4.96700051746868
ECM2	3.6409231763451
PTPRS	3.71366423680519
COTL1	6.29264081484635
ANKRD57	4.55349102376648
CLDN15	4.78502944224467
ZNF659	2.90851613088529
TNC	4.27849213808883
GUCA2B	3.29106275221877
DOCK9	3.7690971029016
ITGB1BP1	6.62061875960635
DLG2	3.12239326082499
BRAP	4.61937505468908
C13orf7	5.71442780120813
ZC3H7B	4.02601680447847
PPP1R12B	3.94685934664994
SOCS7	3.61304560878138
MARCKS	6.31129057748422
SACS	5.44757312307361
TTLL12	6.05459521020941
SH2D3A	3.93110493888473
RFC2	5.82233460412400
PPARA	3.35441054945979
DVL3	5.3852256045148
ADFP	8.1820510340026
KRIT1	5.77158195463409
SERTAD3	5.28467953436039
LEFTY2	4.34939557106165
MN1	3.44312832384541
PTPRD	3.69396235552770
RORA	5.09329214588173
PIAS2	5.39406331657545
MOSPD3	6.45380125377973
FBXL15	4.12907937511462
MYH15	3.18445785283613
LY6G6D	3.30556846865005
CRX	3.08264690550261
SLC22A17	3.88312260885748
TBC1D13	5.10312513742481
PLK2	3.55636490231349
EIF1B	9.48437351582612
PRIM1	6.85996125512744
ATP1A2	3.31813826487800
CRYAA	3.22801070533884
PLEK2	6.1692318595313
BACE1	4.35819321477104
FAM12A	3.18412001963350
TG	3.18189594507482
AGTRL1	4.02505420882432
OPTN	7.02827368947148
MAPKAPK5	5.06940895582366
DGKG	3.69442154908204
RBP4	3.47735337839361
ZNF428	4.2615672786913
TFB2M	8.2181923445595
METTL9	9.58231520950604
ATP5O	11.5131874796889
SP100	5.42132509330877
CPSF1	5.69483788577481
LIME1	4.11520847611403
S100A4	9.56575917441568
BTC	3.83317201401156
MAP2K5	4.97093037060241
NUP188	4.2103526753932
SDPR	3.13739004200684
RPS20	11.0418252270619
LAMB1	4.79681812689427
IGF2	6.9087041244972
ATAD2	7.28857590654337
ADM2	4.00087839190239
NPEPPS	7.74676759831646
DMN	3.59308013217511
EPN3	4.48500575219798
CD80	4.1810166410605
GPR77	3.48553232238488
CLIC3	5.29401699633563
HOMER2	7.23905523832669
KLF8	4.60563979433971
DNMT1	7.33858039079035
HTR1B	4.1158328337096
EPB41L2	9.08318615922093
JMJD6	4.52865774993338
CTSL1	7.9319035061964
BRIP1	3.61340066588409
SMARCD2	5.9977552568329
WIPF2	5.48287293514022
GPR27	3.74272204869227
ELAVL4	3.73606773738011
CDH9	3.64242513494438
PPM1B	6.51713471161675
SUV39H1	7.50610766487964
SLC7A5	6.71896874837206
GZMA	5.21620129362268
DLG7	6.4176476820831
AAMP	6.6282165675379
T	3.37717160023252
NFIB	6.18793133841893
MBD6	3.49478821434619
TUSC4	5.18082715199281
CAPRIN1	7.6336321807432
ETFDH	3.89498350459607
SLC15A1	3.77913160026004
KLK13	3.65706456679423
GSPT2	8.33560802251764
TRIM13	7.23606836741439
NAT9	5.07986657675118
MB	4.58481539072705
C15orf5	3.12216241312206
LIFR	3.77324607651505
DMBT1	4.02953207525262
KCNAB2	3.21847248076843
EIF4A1	10.4987082627768
MXI1	8.4406489496622
SPTLC2	5.33716740067602
TTC28	4.41258018339236
TSEN2	4.32534567300042
MAGI2	3.64613545616936
NLRP2	8.71933983096442
EXPH5	5.27390840208685
NELL1	3.70413689007986
MAP3K2	4.18738968115661
SEPX1	8.05911667140506
TSPO	8.31280500501657
ADORA1	3.53534337445522
CLINT1	7.16200017578217
SYMPK	3.90740241690205
LEPROTL1	5.9172984099746
C2orf54	3.78157383166977
SEMA6C	3.63078569590141
POLE2	5.83188919876733
IL2	3.12051000765269
TBPL1	8.9484875447948
STX12	6.80496257730889
MRPL39	6.99346199191891
PLCL1	3.39869503251208
CASC5	2.58604902183201
IFIT5	5.23808091090595
DDIT3	8.67528203700446
FAM46A	5.8224766949652
CYLC1	3.74134395087432
HPCAL1	5.86182571699316
HOMER1	5.42084431447771
CDH1	6.28284989193274
CCDC101	5.33473238115199
ITPA	7.28560371553946
D15Wsu75e	5.44766177612426
EDA	4.06339541046648
CREG1	9.05970092859683
SAP18	6.89900364495602
IFIT1	7.2919900187252
CHRNA4	3.46845960599588
CALML3	3.19829215468007
HSPA5	10.3662021340888
JUNB	7.8864751623353
SERPINB6	6.72998847459343
NSUN5B	7.49785512531274
RAB40A	3.28771223866126
SCN2A	3.48301457301638
ALDH8A1	3.05930435268774
ZKSCAN5	4.50855959762518
WNT7A	4.31458324427419
PRRG2	4.07314130665634
RALA	6.58034978304589
H6PD	3.84242592687218
CAD	6.78228279613216
SAP30	4.36974456319602
DOCK10	3.47778308962243
XPA	5.63529399871968
FAIM2	3.50194673345438
PRB1	3.0295314012607
SPDEF	4.8246493008861
ETHE1	7.14433554541394
GNPTAB	5.8738511926508
IRF5	3.96104195130661
ABCC10	5.03426012245598
ACAT2	7.44508243322027
INSL4	3.67622784697833
GNMT	3.61355905297863
PFDN6	6.32821472144067
RPA1	7.76747617574705
ACTR1B	6.90402632977897
TROVE2	6.3508585407627
C12orf35	8.5481735172278
EEF1E1	5.52545198825751
PLEKHM1	4.79578681203809
MSX1	6.32548100558541
FNDC3A	6.02771587270731
ESF1	5.91077720838095
HSPC171	7.12187336689922
MRPL2	6.9188564148062
MICB	5.44933784439388
CELP	3.03157484536932
ST8SIA3	3.18563828548811
C10orf116	4.94734969362893
MYL7	3.06847489046958
NCR1	3.62054314288316
CD52	6.74988947232493
KHDRBS3	5.57700358824115
SLC30A10	3.18813891727904
PMS2L5	6.21941257205639
UBE2E1	10.5576729853091
AP4S1	3.78009827296495
TPK1	5.54128394192666
MICAL2	5.58811196113056
UBA52	11.8608615430406
GEMIN7	3.67775114331094
PPIF	7.12739598869691
RIPK1	3.80574397053722
COL14A1	3.77700773614438
HSPC159	6.35337381211722
CPNE3	7.70732511038444
ATP8A1	3.27487248540986
ALOX12P2	4.22317890470523
CSAD	6.31935514282602
MTHFS	5.94032551702608
RECK	3.80366003657698
CXCL9	8.20481036569094
ABAT	4.85155833802289
VPREB3	4.111447252977
EGFL6	7.41401418363414
C1orf14	3.33502677483196
RAB3IL1	4.84197649237373
FGF18	3.92940832032964
LHX6	5.15553889954639
SLC20A2	4.40807922521171
JARID2	5.96771967016341
CRBN	7.08001952596031
SPINT1	5.53461267495089
PIN1L	3.15101994647411
ABCF3	4.79061040090407
NCBP1	4.31577687040258
SSX1	3.27735906286975
CELSR1	3.99133006692982
SLC9A1	5.0211418020797
CHRND	3.69279319715059
ELSPBP1	4.40302242886890
SRPRB	9.38445006362024
FOXF1	3.05285059548849
LTF	3.86616027025498
TPO	3.11494217279683
KIAA1467	4.50004034929784
DNAJB9	8.12816145076727
PAFAH1B2	3.99630400608101
MRPS27	8.41336813012626
DKFZp547H025	2.96557866131056
TNN	3.38617931160491
UBAP2L	6.94245633767658
WBP2	5.65966072160047
AGRP	3.52629004083034
PRPF18	4.84581160770854
GTDC1	5.02924391499728
TMEM131	7.81769491760902
RCE1	4.18947501009619
CD81	10.3003751849391
TIMM8B	10.4513053277313
MYH7	3.71227908141948
CYP2W1	3.62338599724735
SCRN3	3.51327339615626
SH2B3	5.15775399791187
KIF1C	4.34971560016546
TMCO1	7.41966217369719
NEUROG2	3.12816900419882
SUHW2	3.88969779233521
PAPSS1	7.88803807833844
CABP2	3.35361354982932
H1FX	7.22144684574107
ELF2	4.99705471643359
HOXA4	5.58292949523945
KCNK13	3.13731717633074
SEMA3D	2.98594587998006
AP3D1	6.26720945774642
GLYAT	3.29388274801935
OGFR	4.23524149484536
MC5R	3.46400697427722
FLJ30092	5.95786306577846
TGFA	3.87447646624705
C8orf17	3.12849266305813
