Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E02_586138
BIRC4	3.84071156864926
SSBP3	7.13658424945735
BPESC1	2.70317614350476
FOXC2	3.16213297988118
HS3ST3B1	3.12929276587144
GDNF	3.52731782989962
CTNS	5.59200437208284
KIAA0859	6.75117851253933
TRPC5	3.02720188990432
PMS2L3	4.94961595071143
TEP1	4.1530116942216
KIDINS220	8.16187812049414
CRH	3.06737625798074
CES3	6.1233263875446
ACP5	4.23344150773054
AMFR	6.46873204155291
CA4	3.15198861243317
PLCB4	7.42847314465781
MPHOSPH10	8.58842596889187
PGF	4.43903087577509
G3BP2	6.72394471330049
SR140	7.46280540996062
ISLR	4.36666185354933
HOXA2	3.12251743876503
PYGB	7.22637191325801
BAT1	9.86743834256572
TSC1	6.63499645242949
NARF	7.6868944772957
DKK3	4.76307961939133
UTP18	5.58503289723538
TSKS	3.07857529964557
DDX31	6.03460773011619
TULP1	3.51370820201377
TNRC4	3.6476673500898
ZNF430	6.26255211453882
POSTN	3.23466615837959
AASS	3.43650377809164
APOL5	3.58647859081314
PLA2G1B	4.05430787253673
FLJ11506	5.00155663479751
GTF2A2	8.35011894356788
RCHY1	6.10666740477459
CYP27B1	4.07728531093460
VPREB1	3.08756448953261
MGC4294	3.47715027399155
TACC3	8.07078018331704
PDCL	6.45563174346881
DMXL2	6.05295172773094
LOC4951	3.79725928545666
EID1	7.89028079306026
MS4A4A	4.52913800038175
RBM14	5.88602872915916
MGC29506	3.25999907488233
PPP2R5B	4.14827330406297
TNFSF11	3.34451670615901
ATG2A	6.16752625815083
RPGRIP1L	4.97460775544558
SPOP	7.51232369276742
OSGIN1	3.22661225072780
PTPRF	8.44109061873604
ICMT	6.98603418655003
SEC24B	7.48617645217257
MAML1	7.00978796283234
POLL	5.24215110632592
FXR2	5.79038618444648
TYK2	6.20532926375282
MUC6	3.48169708705326
ADAM28	5.06499136954266
MYL3	3.42516351755856
NRL	3.28052781948040
PIP4K2A	5.10350488796848
TCL1A	3.36409777561050
MED7	5.24515647635471
MYLK	5.49772614284368
RRP1	5.23951651694126
TFAP4	4.22780937263081
CYP4F2	3.9716052964568
UNC5C	2.96663376640021
ARL4D	7.08474416938353
SH3BP5	6.81714771664146
AKAP6	3.31821910015433
CTLA4	3.22428672079744
ACSBG1	3.48620776097178
MTMR4	7.49852080328792
NECAP1	6.83184243457509
SLC25A17	5.57922949133909
POLR2F	7.11840329782452
PLA2G2D	3.24564409499841
WNT2	3.69218447269032
GLMN	6.78437544900267
MCM7	7.68367101403375
TRIM52	4.74972869597868
DCLRE1A	5.70612572802323
PDX1	3.1503601195164
UBQLN3	3.07340988070734
PRPF31	7.1332326954093
TLR7	2.87717009272383
SMAD1	7.30411593172471
CLCN1	3.6139087020203
RIOK2	5.76279827608196
CEACAM21	3.39518997998639
PDLIM4	4.39412116257406
STX18	8.0855922383444
CCPG1	4.2438378767119
SLC2A6	4.14410242397708
SORCS3	3.46969224002211
NOLA3	7.93508778569034
PDGFA	3.8928205271526
TRDMT1	5.18073732942461
CFL1	11.4659463493468
IL4	2.92251816705041
NAT2	3.38120798601594
CPSF6	7.160975759351
PRG2	3.34041233175168
PIGQ	4.3192587952398
CLSTN3	4.68950846823595
KIAA0146	5.17285566461914
GBP1	6.93659211367296
CEP55	7.39798778535847
ZNF408	4.79071807207685
KRT20	2.83736643870546
EYA3	3.52324954191895
KRT38	3.45080751136005
WDR7	6.76910557988536
BLCAP	9.43971347238085
HLA-DPB1	5.8411536213177
SFI1	3.68964954663318
GNE	3.60368202915279
MGAT4C	3.16213005955213
CTSE	3.40992059402339
SLC35A2	4.72535491938944
TUSC3	8.45352661176942
GABRD	3.19525940232226
IARS	9.5591645521833
ARFIP1	6.02490918088143
SFRS9	8.87247095368849
CEP110	5.54444449564641
MYF6	2.92192717404485
MGST2	7.37496198320117
EVI2B	3.08125163987518
TRPV4	3.04704667455617
SLC25A11	7.21252102408926
EHD4	6.4586763233156
NOX5	4.15642553223167
NCKAP1L	3.85546857368356
EMP3	4.22193605462129
SYNCRIP	8.33116379416029
BPY2C	3.5112430503288
C1orf38	3.38499791163989
ZNF426	5.8350638776303
ELOVL2	4.14961239508602
ATP5J	10.1761506214340
CBX7	4.36834019960349
OSBPL1A	8.18679388005213
MED13	7.5896362896372
ZNF589	4.58997213199075
CHRNB3	3.22224156009526
GOLGA2	6.183859628238
NIF3L1	9.1282437495666
TRA2A	7.00407555821512
F2R	6.03160630955772
PHF2	7.23927249182805
PID1	4.9654881249067
MTAP	3.92872600593902
RFC1	6.18819009031427
C5orf3	4.76556068516019
ADORA3	3.66326633106506
ACTL7A	3.28512885520547
RAI2	7.36166312093598
MAP2K7	3.49072359201231
HYAL4	3.23082846884025
GZMB	3.20645026979527
FCGR3B	3.23553733041611
BMP1	4.56350422856014
CPNE6	3.04375641269348
SP2	4.15632430090288
DPF1	4.60415786002788
SMPD3	2.91118294466393
TMEM38B	4.89428341398808
CCDC56	9.01963789391173
NFE2L1	7.06478173539624
MRPS31	7.10211043144966
STIP1	7.37131270203661
MMP26	3.14414195456316
RASL11B	5.30506422133722
NT5DC2	7.87493989832372
HLA-G	6.43968265976245
LRP2	3.91539554149382
MTDH	8.03382910700508
HSP90AB1	10.6715162318237
PMAIP1	6.57271005532442
LMBR1L	5.55926294697273
SLC25A20	5.43231339774172
RSBN1	8.02399083930296
S100A2	7.75840266924876
C2	3.50509797356725
RHOT2	5.89130330575218
RALGPS2	3.58572441195027
EIF4EBP1	7.50993890557068
C2orf27	4.77216151402654
GCKR	3.44668175003345
FER	4.26308978318454
TRPC6	3.17969470542221
RGL2	7.38211486603043
ARPC1B	7.43817596971972
SNRK	7.41411047299082
UTP6	7.41572475021684
DNM2	4.01162737289876
GCS1	6.3842254108211
EHMT1	3.33405582529868
GLDC	4.43230600552919
FBP1	4.24645459031573
VARS	5.01685163463168
PLA2G7	5.93626527396545
RAX	3.48351370183179
TERT	4.48981832266843
CCL1	3.11563934826088
FUCA1	7.37564256237829
ALS2CR8	3.33541816130508
CXorf21	4.65054265595133
KCMF1	10.0975054236694
MFAP2	8.50119065476753
OXCT2	3.48428549205870
WWC3	6.77736408801109
SOCS1	3.75579284046043
IL17RA	5.32211244850985
C14orf115	3.68767159090569
ST5	6.80149730718205
STRA6	5.01217132053653
MPP5	5.37272148195514
SPA17	7.06210840921905
C21orf7	3.43682284561084
FLJ10986	4.16394766613238
LHFP	5.55545204875604
CAMK4	3.34592576768739
GALNT14	6.77705209676318
CXorf27	2.98001306914696
CLPX	6.68609610088665
NPLOC4	7.80826682977488
PJA1	8.23689870669276
CPLX2	3.43938096566026
ARSD	3.60738427472255
WHDC1L1	3.20194172212972
RB1	5.59952913865149
PHLDA2	5.07043823565244
C2orf56	4.68003903382944
GUCY2F	3.01455432277266
MPV17	7.49162829366955
PSMD4	6.3256727278904
SLC35D1	3.60519678708835
C20orf103	6.65580987399555
COL16A1	4.29950052739919
ERLIN1	6.15981453087287
JMJD4	5.2001676447158
SLC29A1	5.6274616351655
GLRX	4.31153366901984
HIST1H2BK	9.36591256638031
TP53I11	5.17658999979761
ST3GAL4	4.36178853143777
ALG8	7.9297309388629
PF4V1	2.75769488897693
SHOC2	7.1723373141896
REG1A	3.0289476060183
FBXW7	5.63040245133938
CYB5R3	9.05741801138986
MINA	7.39301042828732
HHLA1	3.92772471216322
MYST4	7.14103659577959
NR0B2	3.89505573298377
TFAP2A	3.6936149933167
UCHL5IP	6.53737103713548
TIMELESS	8.294734599105
DDX10	7.97339240327659
SLC25A36	9.22485075859693
TMED10	9.64995924088227
ZNF507	3.30584577826171
LOC90379	4.14382365590564
RAB11FIP1	6.21513703064482
ATAD4	5.87091326640006
PHF15	4.22620019811700
ZNF26	7.03289440596444
KRT7	5.34431582178182
RPA3	7.3521276382546
YIF1A	6.73550623705071
PPRC1	6.76006519666338
PCDH17	4.82658882915944
PHF8	4.26154389375635
RDH14	8.54825596398443
DNAJB2	6.14013935955146
HNRPK	10.1079690602789
PTPLB	7.6069237353397
RABEPK	6.99103443316892
SNF8	7.15978250921406
CBARA1	7.76126543079024
RAD51AP1	8.39735070519038
HAT1	10.0920555936260
HTR1D	3.24226568369979
H2AFV	8.37985439434997
OAZ3	4.11179983188932
CXorf48	3.39567062424313
RC3H2	6.17696672067489
SGCD	3.33728107346182
PHTF1	6.33121328166146
CA3	3.28614724933163
PKIA	6.69361786442155
STX10	6.22068593423617
PEO1	6.76064148238592
JMJD2D	3.508146817679
KRT19	7.66372682141956
ZNF143	6.24134590002694
ENO1	7.52597331991777
TIPRL	8.2687395843086
MAN1B1	5.26781067552207
P4HA1	8.25742122267773
TPTE	3.012019192781
AKAP8L	5.54062825158074
GPR17	3.85299652120147
LRRC20	5.04565519107516
UBE2Z	7.35711193038013
COL4A1	8.47211257118891
ISOC1	7.56379606301799
RNASE1	7.2082211090728
C20orf20	6.96300020307082
NDUFB11	8.50341269309668
STK19	5.62393896464221
OSBPL2	6.3822862775295
PTTG2	2.78088954266829
GRM7	3.40099275720428
SLC39A8	5.01814073826176
APPBP1	8.7273986751844
STS	3.8293010733115
FFAR2	2.95009067389232
TMEM123	10.2184508996488
GLI2	4.09917377666677
BTNL2	3.42524805106401
ALDH1A3	3.38920225701190
TGIF1	8.05346474031137
SCO2	4.56218989302942
TP53	3.91310580404310
CCDC69	4.62000901488263
ZFAND5	8.58394469241579
ICA1	5.03665590624744
RAPGEF2	5.57697096098163
NAV3	4.6962712984774
EPS8L2	6.47328225505505
ATP6V1G2	3.04914559870196
MNT	7.79017118232795
C6orf145	6.62598970040246
PPP6C	7.78623622016736
OR51E2	2.97896823074083
OTUB1	6.66370934262558
ENTPD1	4.53897120837223
TMEM115	6.12797622195584
STK11	4.61526345182201
PRPSAP2	7.76601605562368
SH3BGRL3	7.97059498328488
MX1	8.71473319768362
PSMC5	8.08116791677751
TTTY9A	3.43949916523388
EXOSC4	8.63535456352135
SETD1A	5.15838949509931
YARS	6.88015913851314
SLN	4.03366882913539
RELB	3.90570154510852
NLRP1	4.15999956519272
LAMB2	6.15668073944978
FNTA	8.54549891202728
HNF1B	4.53519669449852
C14orf139	4.7902533284553
UMOD	3.18139129798226
ZNF512B	6.90569062090174
GPR25	3.74372471729592
C6orf49	10.3140299847377
ATP6V0A1	4.90280897602657
SNFT	4.49794512607845
ZNF768	4.98667292404711
GTF2I	8.72889371674283
KCNN2	3.16929946049188
DYNC2LI1	6.62553405978895
DGKE	3.44318157926385
DNAH3	3.36187257847952
RPS6KA1	4.85480248305509
C9orf53	3.17190274511982
PTPRM	7.03130678304084
MRPS15	7.84721681169218
TMEM59L	3.89451462577027
SSPN	5.49962609741812
IGSF9B	3.26052132892435
CNOT8	6.26152366476452
GORASP2	9.90348011876345
ADAM17	5.50853336410157
CHRNA3	3.34315982063906
MYOG	3.5131610891717
UBE2D4	5.27967263626067
CPNE1	8.10526273307585
AK5	5.08631426845437
RPL37A	8.55571579793948
CPS1	2.98370454026608
NDRG4	7.02511488635324
ALG5	7.23464861848528
NCOA2	4.15386030764354
LOC130074	8.39133432989636
PIAS4	3.69142682671359
S100PBP	6.42457625722929
TEGT	9.69519111454988
USP5	5.2400826419106
CFLAR	6.17139153534677
KIAA0692	5.17106865305566
WDR48	6.27613903371149
PCDHGB6	2.94225380642383
NRXN3	4.45710553964522
ACACB	4.82858114728146
CDKN2C	4.40763173999762
KIAA0226	6.37893471790557
TRAK1	5.32010764553913
CUTC	5.45908198244883
AGPAT5	8.05077200186427
WDR68	6.47659752216454
PREPL	7.12367228710512
ABCB6	4.42607365732251
RABGAP1L	4.18917606211652
FCGR1A	3.26231166838768
EIF4H	9.01018899194245
DLC1	4.22611271550788
MAPK8IP3	3.8969770118302
SPRY4	5.53254213111588
RPL11	11.5369438984476
RAP2C	5.9723877239271
ETFB	8.35576456013442
RORC	3.91325475522167
GRAP	2.93176656563135
SEPW1	7.82416330688163
NMU	7.85546838357881
MXD1	2.87398304433949
IFIH1	7.05026351181018
AZI2	5.23597622401991
WDR37	6.61183541978294
SEMA4A	4.66298492636562
RPL8	11.1955471805215
NUAK2	7.22214145225205
AHSG	3.62195850930324
RBM39	9.68323355533217
MANSC1	7.69049498145517
IMP3	7.73836557578519
ARHGDIG	3.4288697544068
ELTD1	5.42932538880742
PRAMEF10	3.27444768560761
RGS17	3.85917588633664
KPTN	6.10322136529357
C2orf3	6.13346209223233
PCTP	4.04227139742797
MRPL42	7.61971848437414
SIRT1	7.92018573184432
MANBA	6.48170915695198
CD164	8.41373625082755
ZNF671	3.09534969440296
GFRA1	2.98411879689306
PRM2	2.84579725402412
IL1B	3.41971733096259
HAX1	7.95432075388491
REN	2.95673462599693
ZKSCAN3	5.79138440073182
CTSA	8.17266967804373
TPRKB	8.87005865795806
UBFD1	7.16081731119844
CDKL5	3.00885583985408
HIST1H2BD	6.77971975584923
COQ4	5.84069101816287
TXNDC4	6.66059517403959
C5orf22	7.58526836810356
VGF	3.61122341435966
INPP4A	4.66258928127622
RNF8	5.48753426130024
BMX	3.06330702348393
SLCO5A1	4.42851620969125
PTPRU	5.29328907201487
ATP8B3	2.91358082333816
HOXC8	3.71102939136140
ADPGK	6.53282733852441
IL12B	2.85327975914820
LARP4	6.6176814497026
ZMPSTE24	8.85901878022487
PFDN4	6.92463303031607
KLHL11	3.22889544316472
PSMB3	9.30758244666511
KIAA0157	6.7785442073761
DDX25	6.89631161425188
NCAN	3.39368058461135
RPS25	11.3445856478897
SOBP	6.61320774512613
TESK2	4.92567286801353
DNM1L	7.79137337064743
LOC55908	3.12217173622965
MTIF2	8.50881175361875
ZNF207	9.33588002705752
EXOC7	5.71565088447442
CLEC11A	5.13369333372291
TXN2	6.5254592767308
TOLLIP	5.16085223282028
TRAPPC3	7.54448812569249
TAF15	5.84276207182289
HAMP	3.40653785040400
GRIA4	3.37788766758193
IDE	5.88185201550028
DLK1	7.94903506595943
PLVAP	5.68070333214253
NOD2	3.90613826202017
SCMH1	6.39784107297561
ELMO3	5.45848646769287
GPR68	3.04453369997938
HTR2A	3.10762959035956
FUT7	3.37867719335706
PRELP	5.05586560001542
COL8A2	6.93424336953297
GYG1	7.08711980636566
C16orf68	7.09248891880838
R3HDM1	6.06066097305267
ZNF91	9.70342531477351
LPIN1	6.49807810746046
KRT12	3.46676417942538
BAALC	3.24183219016706
MKRN1	7.61612432200932
KIAA1598	7.72465363124492
ANXA7	8.3442776194294
TNP1	3.31413110876333
WDR13	6.6783203126648
GAPDH	11.9117181115236
BSPRY	5.20509027753644
COX7C	10.1865203696680
FAM108B1	4.00805036293506
PGAM2	4.94463146445866
PEX12	4.75448967055405
APC	4.38746729603068
PMP22	7.2778874124741
TLR2	5.02564498785258
NPBWR2	2.90733658087022
WFDC1	7.35312339779961
MTL5	4.93634849616075
COMMD9	6.28075066737536
INADL	3.90194029407716
GPX1	8.63710408726014
PSG11	2.98125143342907
SLC39A1	6.13879409826479
SNAPC3	5.86030243411302
C4orf16	6.53216541399653
GNA12	5.69530805936655
LIMK1	3.729057246716
MECR	4.70770667620508
CDC42EP1	4.01359239422074
KIAA0101	6.56384946652274
B4GALT5	8.88255433856618
PIGC	6.96048509339303
LRAT	3.14476154054334
MMP19	3.96085394080593
IL18R1	2.94448813080526
VNN2	3.28713448136370
AKAP11	6.20458994911779
BCL10	7.35006591756804
GLB1	7.07508901012362
DTX3	3.484218978918
ACCN3	3.01085211915961
MOCS2	5.13470346353255
HCRT	3.12261222389247
CYBRD1	7.66487637413691
REG3A	3.03016515159274
SULT2B1	4.04514189371602
SEPT6	6.53286276260274
MMP10	3.05296979815559
CDA	3.5563506342809
ME1	5.40954916768554
TCN2	5.51269610307547
MGRN1	6.17666760382268
ZFY	2.91563606731761
CHRNG	3.28799342410743
IVL	3.34174873227548
PLEKHA6	3.28678983056876
CALM1	8.13219987962114
PGDS	3.32374886085718
C8orf33	7.08344378021986
CYFIP2	6.72029426145321
TEX11	3.53663377626194
CKM	3.53682452826543
MAP3K11	6.31553739498699
CEBPE	3.15994599696515
ACOT8	6.14623863522408
ESR2	3.30602204321469
OLIG2	3.02115180140803
AGTR2	2.82152711462668
DNAI2	3.07305792900889
EPM2AIP1	8.0080440349723
C14orf106	7.00353644087936
PZP	3.5885524678238
RPS9	11.2898237339829
SIVA1	6.5914838825784
HEATR2	7.97417885242475
CD3E	3.22004776944706
APRT	6.35997792264319
AMIGO2	4.78156292642015
GPS2	7.38185276103602
NOL14	5.95930315690783
TRIM36	5.30319280475202
RALBP1	7.7406988713861
EVPL	4.29751063143564
ITIH4	4.46053551243736
ADARB2	3.32228233565427
PIM2	4.30821708114802
REGL	3.55815150108958
GJA5	3.48376461584207
SLC17A5	5.8182365465634
PIPOX	3.68383279196234
HGF	3.32628971685590
EPHB4	5.53149568965961
SOX18	3.19710433220519
SERPINA10	3.33561279257809
INSIG1	6.06346684030968
WDR23	6.33322852293997
SYNGR1	4.85957886066045
TEX15	3.93105352543831
REEP2	4.58596183235267
CDK3	4.97415775410834
HSPA12A	5.85805604877628
REPIN1	8.167092688039
ARL8B	8.18410230845266
PDE4A	3.73484138683093
CAPZB	7.69772057223491
SATB1	7.18895565766628
PPM1D	6.91269229488275
VPS45	7.73558608112232
TP53BP2	8.56809563428575
GINS2	6.96897969765572
CYP1B1	5.45621803290765
CACNA1G	3.32930117413420
VGLL4	7.39524712698635
XYLT1	4.13683188462704
BRWD1	5.16129475653102
ROS1	2.89964696852834
BMP8B	2.98933680591389
SLC5A4	3.56837877086109
SLC6A3	3.35427548208003
C16orf53	6.30006148122086
APC2	3.62154049514720
GOLPH3L	7.51612393215155
ZBTB17	4.59081031117881
C6orf54	3.84885222842976
SLC19A2	6.0865256563664
C6orf134	6.00764788345532
C9	2.6250850773758
ZBED5	8.53114226395083
PVR	3.81849597255366
ARTN	4.26867962670347
LTA4H	8.88546793320612
MAGEA4	4.71462630579074
IFIT3	4.44771347737994
PDE3B	4.16454545655932
GNRH2	3.56217451768465
STEAP1	6.00146987461005
FLJ10292	7.56781302226332
RPL39L	7.52180672553538
PGK1	8.58473512173939
CCL13	3.28130027775985
RLF	7.30888947793182
MLXIP	4.87327653520937
PLOD1	7.28040052305689
MTFR1	5.58001111772699
NPDC1	6.71873760928609
C11orf16	3.99883477706531
RRN3	6.18384539619093
GPAA1	8.89673566400574
C3orf14	6.79406578495526
TEX264	5.64316324975365
C22orf28	7.8947135178221
RYR3	2.69374121019700
VAMP2	4.92901427210256
XPNPEP2	3.28009646712606
PDE6A	3.07061904566460
SUPV3L1	7.54149204091531
FIBP	8.44922132995739
SPIB	3.14770785406901
TBCB	8.30199415770812
DHCR24	8.28212168439922
ADRA2C	7.40590557397096
MEF2D	3.84765305315276
MYO1B	8.78917829632568
VAMP8	9.42837154697794
ANKRA2	5.96529628873371
TLX3	2.91738965396921
PANX1	6.76586222485986
RCBTB1	7.06522004154676
FGL2	4.21395988828679
CEP70	6.4473275647756
WASL	5.91385460519474
DCHS2	3.84560662355286
RNF25	5.68199370763313
CYBA	7.74028465013343
ARHGAP11A	3.60220249986621
PLAU	3.5256651310235
MPZL2	5.80732327690278
MATK	3.17792435982776
EHF	6.48179105716876
CTNND2	3.82827471151291
PTEN	6.32431928514008
ANXA1	9.28201362384952
AFF1	4.80827223151834
ZNF189	7.15487696574568
SUSD5	3.91946830737184
SLC28A3	3.22743247746818
GUCY1A3	4.88699669447802
RASSF7	5.94273901052172
SETD2	7.18004177386585
ROGDI	5.57475577059442
C20orf195	3.40996706413314
TICAM1	4.45763575294956
PACSIN2	6.55415495105004
SERPINB5	7.16320203784643
PRKCDBP	4.48343251442562
TFDP3	3.06700953280170
PLCB2	3.92063044313868
RFX5	6.98698489806753
TXNDC15	6.04930416644581
PTPN18	6.77566975315539
HLTF	8.86418538881617
PKP1	3.8562099817142
NDUFA6	7.79434456770849
KCNF1	3.98275218602757
HMG20B	5.50971315907815
SYNE2	8.13629620081934
SLC22A4	4.33002128200844
VCPIP1	3.80961948205271
NETO2	8.20601542047686
SQRDL	5.72044666124631
BAI3	2.98962438637922
GALK1	3.45643864473311
SERPINA6	3.35003178020612
ASCL3	3.62471358848862
NOSIP	7.53419802002133
HD	5.81288950440774
TRIM23	4.37558715219566
FBXL6	3.63028690257054
FABP7	2.75449374829839
ARL1	6.99541247198263
MAGEC3	2.93313448599964
CDK5RAP2	5.99105580527317
KCTD15	6.01966995882145
CD1D	3.1091360868463
EIF3B	8.00249949318171
KIAA0141	5.75418431670223
BIK	5.82449159415673
PAX4	3.01406713706911
NANOG	3.07442389762366
CEP135	5.18389414793912
ALOX5	4.16288714906692
TRIM22	6.28090072343771
LYRM2	7.06183821711088
GPR162	3.65425458801487
RNASE6	3.66321485472425
GJA1	8.81956273722594
TAS2R10	3.39186816691133
FASN	5.80674282881968
MRPS14	7.93876128941063
HMHB1	2.99168497236486
GPR116	5.6307123874251
TAF7	8.32205384312128
GK2	3.31524632287649
ZNF219	5.7398888465647
AMBP	3.05083094323407
CD33	3.35541051560090
RAB3GAP1	6.67257004294033
NXPH3	3.60005274772225
KIAA0953	3.5022160757869
CROCC	4.88315720334857
CCBP2	3.33112086716286
GPX7	7.59252661282032
TGM2	3.8339542967002
STAM	7.70224837061188
BASP1	8.36906066267693
ZNF202	5.42740991252368
ACTL6A	8.31210257038206
POU3F4	3.32073982468468
ARHGEF7	6.26594648478145
SLC23A2	4.77878430555066
TBK1	6.12066329567331
CRYM	3.98852746168689
PKD2	6.34344030038989
STX2	4.11150201580565
ACTL7B	2.98699279417013
RPL29	11.6533505723558
NR1H3	5.50219664790555
MPPE1	5.91024965377378
CLCN6	5.07049474121552
C16orf59	5.94546509090482
AADAC	3.67502634114814
SQSTM1	6.6920556711352
TCP10	3.93345492168908
BIN3	5.81921870576658
DEFA4	3.10750444354418
HPS6	6.31827413728145
ZNF197	3.78375312648218
MAN2A2	5.06789089491962
PTOV1	5.02205196539217
GABPB2	5.79725126919463
KCND1	3.61272510539584
RNF208	4.04814009970473
PTPN11	5.81285083358332
ZNF274	8.06962234349634
C7orf26	5.65855646934879
ATF3	6.17810054971835
UCHL1	9.36290255997121
APOL6	3.64142635506776
PLK1	5.78955722563955
NPHP1	3.55237641060628
DAB1	3.38183877020617
MLL	5.7108383769682
ANKRD15	6.38152578891573
C1orf218	6.04415478304269
DDX47	9.9128221058603
ATP8B2	5.15396124828471
ANXA13	2.98251040880495
RFTN1	5.9773888526526
TAPBPL	5.09014198649242
BTG1	8.4665938052717
DPP4	3.13512683070162
KLHL23	7.95358547624677
APOC3	3.30304491020755
NPPB	3.13834743026922
ZNF148	7.86007277960113
CNOT4	4.35080041726884
HIST1H3I	3.37830676414306
IKZF1	3.54028249637547
ZNF141	3.73545045719907
PSMC2	8.87993262347174
APEH	6.42290720506531
GGA3	5.57596076499236
OR2J2	3.03331965070377
KCNA2	3.17660810777684
ZNF749	3.73931492387949
LPGAT1	7.60482726541346
TMEM159	6.0140220031885
PCYT1A	3.29774038570243
BRMS1	5.9290370346357
CHST1	6.4573957844848
LGALS1	7.49649749103403
THOC2	7.9556071651364
TAF1B	6.10298182445859
GPR173	3.17609110406382
CASP10	3.63841580590638
COL15A1	7.18137051996457
ALK	4.58270650381388
GAN	3.11421637776107
EXOC6B	3.18216260282217
PCMT1	8.1163062001705
HIST1H2AE	4.41296710609765
VAMP1	4.36732076051272
HDAC5	5.3449465562253
SRI	7.82027061864667
HLA-E	8.85577090358382
SLC25A32	6.69024239427706
FLT3LG	3.10204649789456
WDR1	9.48691061812208
ATP1B1	9.06344478631152
SGPL1	7.29523209763266
AFG3L2	7.24970330863488
C5orf15	8.08086289601355
SWAP70	6.0389896325427
UBXD1	5.59161958627468
TRIM31	3.004244130401
LILRB4	2.99696458287610
GSTA4	8.36883466594095
ARNT	4.24225056233411
CDKN1B	7.01410000727088
SEMA3A	4.03171197036671
FOXC1	3.99901170723315
HIST1H3B	3.27402446746284
BTRC	3.699977354693
LSM14A	7.79735250834416
IQCH	3.06193921557118
STEAP3	6.67368853080866
YEATS2	7.1868656490505
CABP5	3.69938891844062
TRIM3	3.42353399913424
FGG	3.03338065379848
ABCA1	5.82727892707634
HNRPM	8.47657527419699
PLSCR2	3.06553824794446
JTB	9.49235663479649
PQBP1	5.81474741925512
CLEC2B	4.7657653263206
EDC3	3.80019034869906
REST	5.09789453045376
THBS3	7.08861874893974
EVI1	9.81325550424325
MGAT5	3.56160539817675
TSPAN8	6.23186072053822
DYNLT1	9.61071792299127
MUC1	6.02987374861447
IGSF1	6.18294985756187
TEAD3	6.25715631973127
ATP13A3	6.49898770261143
C3AR1	4.17300669431954
STOML1	3.90848791140601
EFNA4	7.26862994565719
HAO1	3.30729212781658
USP24	7.46340301175165
TWF1	6.87744928007997
MRPS17	8.25492653180283
MYH9	6.93719644176506
C9orf9	3.89867657132286
LBP	3.20058121260254
FSCN3	3.70213769545288
BDKRB2	3.67557214414284
HSD17B4	7.81814778485616
SEC31B	3.60651060387627
IDH2	7.12290206976691
SFRS16	6.51525744988182
AICDA	2.93877259408808
RAP1GAP	7.56035767603826
C1orf56	3.90359246649769
DCLK1	4.14696015133083
MEF2A	5.65194981470839
ASF1B	5.7993803466087
HTN3	2.90729485870984
ADAMTS9	5.5741145434779
COPZ1	6.98183882494754
SLC4A3	5.914973749488
TAF2	8.42545065515181
KATNA1	7.2910106030034
STIM1	4.09671499365726
TBX2	4.37910637540326
FOXD3	3.27086404328937
RPS4X	12.6459161987055
PODXL2	4.35369147956216
C1orf176	3.47097990752635
RPS3	11.7903063330983
COL21A1	3.34330555761977
RAI14	7.2851150233495
