Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_F08_491262
DPP4	3.48009927439842
KLHL23	6.77097585756847
APOC3	3.60876207918685
NPPB	3.43167650892081
ZNF148	6.93770822024759
CNOT4	4.14106482524922
HIST1H3I	3.08347332171688
IKZF1	3.90806565275904
ZNF141	3.38751830768497
PSMC2	9.6887704343226
APEH	7.93819450648363
GGA3	4.46443743785079
OR2J2	3.11629906036185
KCNA2	3.07639874261175
ZNF749	3.30829722418623
LPGAT1	6.08677426074948
TMEM159	4.74299705821917
PCYT1A	3.41911048502929
BRMS1	6.12733064667689
CHST1	5.04273045306354
LGALS1	10.5827313078594
THOC2	6.2289127596459
TAF1B	6.42844669161122
GPR173	3.5642527794772
CASP10	4.03791002043203
COL15A1	5.88560189250366
ALK	3.53909063779365
GAN	3.08336781359263
EXOC6B	3.09826810921305
PCMT1	7.4004159001264
HIST1H2AE	6.81897656758775
VAMP1	3.85004239331049
HDAC5	4.5987447313328
SRI	8.8707126646717
HLA-E	10.2712849118991
SLC25A32	8.04628573018818
FLT3LG	3.0121339722706
WDR1	7.5293571531555
ATP1B1	8.56463400256535
SGPL1	6.37136415514282
AFG3L2	6.4828558293644
C5orf15	9.31734029082133
SWAP70	4.75444175619465
UBXD1	5.60457166567814
TRIM31	3.30583603923872
LILRB4	3.67946570993892
GSTA4	8.22840418486992
ARNT	3.86176770491105
CDKN1B	7.31407383829777
SEMA3A	3.89959349978747
FOXC1	4.09901738527195
HIST1H3B	3.33914199105627
BTRC	3.67219299156186
LSM14A	6.26506171676585
IQCH	3.00424584517453
STEAP3	5.0245852663096
YEATS2	5.98397968114896
CABP5	3.59424714068131
TRIM3	3.68616900004842
FGG	3.08471659999254
ABCA1	5.12743141385613
HNRPM	7.67697210842229
PLSCR2	3.28709910382675
JTB	10.3784041433229
PQBP1	6.24716667885187
CLEC2B	6.68970840519651
EDC3	4.22137146598260
REST	5.41994256671695
THBS3	6.12139217958248
EVI1	7.02864853855308
MGAT5	4.274413701907
TSPAN8	3.63205933577125
DYNLT1	9.82616246718662
MUC1	8.3346374642232
IGSF1	3.43420863234513
TEAD3	5.60064308362006
ATP13A3	5.74182039799715
C3AR1	5.89629073189375
STOML1	5.3329598410516
EFNA4	5.99087772357515
HAO1	3.50655141474753
USP24	5.2960049896861
TWF1	6.79986735079123
MRPS17	8.61308620079671
MYH9	6.6937592858471
C9orf9	3.60543611154858
LBP	3.36597902530653
FSCN3	3.95972014585730
BDKRB2	4.51046768321524
HSD17B4	9.06042580474839
SEC31B	3.74445139361157
IDH2	8.96400949922355
SFRS16	5.23705295584731
AICDA	3.24591605105536
RAP1GAP	5.03050347577137
C1orf56	4.38209876629067
DCLK1	3.38446363390059
MEF2A	5.20621847579196
ASF1B	5.91493005846794
HTN3	2.85487237711532
ADAMTS9	3.32738200578647
COPZ1	7.90985564612946
SLC4A3	3.35785801738588
TAF2	8.50253890459406
KATNA1	5.70422693387514
STIM1	4.46660712231098
TBX2	3.70636564211645
FOXD3	2.83839010627725
RPS4X	13.0993083175038
PODXL2	3.21974874018109
C1orf176	3.56403944597268
RPS3	12.3558236935018
COL21A1	3.3926037045381
RAI14	7.13550498376729
LRFN3	4.17650858716706
SRPK3	3.75665323079714
FKBP14	4.38821230767647
TNNI3	5.53446473328763
CXorf9	3.85178687412513
REC8	6.36234451606036
HOXB3	3.49754074840736
SGCB	6.05465399559182
FRAT1	5.02007554385346
CLP1	6.19481891241075
MORN1	4.28223624237347
DUOX2	3.16693659540630
TSC22D3	5.59317624090497
ARHGEF2	5.95052750911546
CASP8	5.86169246553879
PRKD3	5.45164113408908
CFH	6.01092944139288
NRIP1	7.58574389289484
TRO	4.02912829768725
BNIP2	6.05445130010784
DHX30	5.76807213092459
TBC1D22B	3.04059942771818
GJA8	3.73555509429709
GPR52	3.45465059264609
FGF20	3.16002634856064
CASC3	7.24675610770615
METRN	4.17199525656296
KRT3	3.11229313854778
ARF1	9.15367417498805
MOG	3.36100537382057
ATP7A	4.65796070003461
CCNG2	5.26710884931479
PLCH2	3.8520389080372
ITSN2	4.28032377162099
GIP	3.3372308407244
LOC390688	2.95014114633335
LOC89944	5.72784340427813
PSPN	3.51430279076742
HOXB13	3.05382846260904
MTMR8	3.77380324104759
UBXD8	6.69089572630647
GYPE	3.00956605086686
SPAM1	3.3701049549529
PPP2R1B	3.99190818158162
CNN3	8.32184787994904
JAG1	4.9682182751162
HIST1H2AL	3.00951770062139
CHGA	3.43451955436735
CACNA1B	3.28032957768418
PAPPA	3.64239461527913
RAPGEFL1	4.39005346945702
RHOA	11.2312443297909
CYP4F8	3.20839854983191
TRH	3.83068550451622
DCTN3	9.55354199777918
NT5C	5.43370246120962
ZWILCH	6.71946736856435
SLC1A5	5.13932229723585
CALCA	3.37492020721832
VPS41	5.49159428891145
SYCP1	2.94717496474634
KIAA0174	7.85544509555779
CXCL11	6.47746776646104
ZNF639	4.43602129429709
CACNG4	5.41521243802362
TNNC1	5.10663354254827
GFI1B	3.11592282179163
C11orf58	8.75415617399615
PSCD1	4.41878940542534
NUDT18	4.49216895948277
CASD1	5.39820182292721
LPPR2	4.43701404899733
TTC35	8.06033162772882
SMC4	7.46547946800075
ZNF771	3.48174302602647
TTBK2	4.03816580428356
GJB3	4.23689826887604
RGS19	6.254244796118
SFRS3	9.23836464744808
HLA-DQB1	7.78074970282875
SCRG1	4.02905211328769
NRAS	6.44595724572909
FBXW2	5.32115781977611
SIX3	3.49652760142691
DUSP26	3.41915421630494
HDAC9	4.67615939481286
ZDHHC24	6.27278581276924
OGG1	5.36212014083373
DNAJC3	4.75918224928070
LITAF	7.66624145115782
ZNF410	7.94816953964974
APLP1	4.25395796432765
AFP	3.09076048900183
OR7A5	4.23113839773509
ZW10	5.34504526552013
DLX4	3.51393898502136
TUBA1B	12.5369676053519
MGC70863	5.71037880914637
C12orf29	8.12087999088667
CRY1	7.04068353204116
OR1D2	3.53589091907269
C1orf25	5.42118304709748
PHOX2B	3.65708954264081
CUZD1	3.62947402212556
SCAND1	7.86345411890778
MYT1	3.82930000859745
VILL	3.89203959650044
PPP3CC	3.64022860510566
GOLGA1	4.35011341168439
ZBTB43	4.30496245975499
VAPA	8.73146674887083
MEA1	9.62986718269774
STAP1	3.18552547285039
PIK3R3	5.43254585075714
TGM5	4.54695131788703
SLC34A1	3.57646277976345
USPL1	5.35638614567291
DLX6	3.07688669165299
FBXO40	3.73847103249402
NKG7	4.01105386516097
BRF1	3.96436404928369
CCL27	3.2154856017635
EMP1	7.79580127574513
ACTR6	6.98292474736308
PFN2	10.1471642357605
MYBPH	3.39546327125193
CHCHD7	6.38243207343771
TCEA2	6.56676260328316
PPP1CC	10.7608630616526
COG2	7.22487504024192
FLJ20294	4.07228506683875
TARS	8.88939348412658
ARHGAP28	3.61796633934489
TRAPPC2L	8.03158443613047
CCDC109B	7.0008679073081
LGTN	8.9405066333125
KCNB2	3.16079854240045
USP13	6.1881621642516
RPS2	11.4940608558481
C17orf75	5.60662807264391
FBXW4	6.55929422647272
SLC2A8	5.93014076712489
WT1	7.91797549961282
SNRPE	9.07468292460719
LEPROT	8.9831782871912
STK38L	7.12246230255116
CUEDC2	8.5693274126725
IL13RA2	3.06989992968208
DDX42	5.9033723596888
TXNRD2	3.78796929645479
C4orf19	3.71737918028227
TNFRSF4	3.58027490160281
AOC3	4.08305108055368
MTHFD2	8.59115113194551
KSR1	3.4337479169319
SS18L2	7.7098496992607
OAS3	5.81820874815451
SLC22A11	2.87968560304495
LARGE	3.74133448616841
LIMA1	7.06799606437931
STARD3	3.90743184958793
VPS39	5.26314495777869
ZNF236	4.31814488636787
C8orf32	9.21555788306293
GABRB1	2.97841955990358
ZXDA	3.0190471952692
ODAM	3.29525998835744
MORF4L2	10.9718013815530
FBLN1	4.65882185456529
PRKAB2	3.75352924467669
AFF4	3.52710266359223
HSPB2	4.29388934148855
ZNF76	5.58931077133748
RAF1	7.03116339215921
SUB1	10.1560079072102
MRPS33	10.1005497395433
ZIC1	3.20945574549502
KLRK1	3.78961204671839
LYST	3.89631909856330
UBE2M	5.59005599467666
RAG1AP1	7.64041783609782
ZNF281	5.20096114750437
P2RX5	3.42120757868098
NCR3	3.69933373692502
ST8SIA1	3.20461233554651
HLA-DPA1	10.3191179149406
FKBPL	5.8838080964988
ANKRD46	8.6392735754147
CD248	5.26876271014754
SNX4	6.11904242757148
CCR2	3.69523562055203
ZYX	7.24345570327906
SMOX	4.60465219579056
ZSCAN5	4.07867464464202
RIMS3	3.8941752433731
NACAP1	9.18289486218956
DRD2	4.09892167950665
COPS2	9.75187601524708
CEACAM4	3.74746027030628
KRT76	3.23856422106989
SOX3	3.29109494041626
GATAD1	7.32896302914531
AVIL	3.73951837737094
LMOD1	4.07973964913885
FCER1A	3.6599939332295
TMEM112B	5.98599919452433
HIGD1A	9.72372186830819
CALR	7.71418691789205
ADRA1B	4.12608228206318
SNRPD1	8.3554332340509
LTB	4.31152771002496
NCAPG2	5.95889914195955
NEU3	3.44844125963660
KCNMB1	3.68927224033368
DES	3.89913570782133
BZW1	8.7742055373961
ITGAV	8.5331161739286
ZNF221	2.90990269474355
LENG4	5.55062209394887
C20orf3	8.16161645081062
GDAP1	3.21648314884378
PIP5K1A	4.88343495492105
PCNA	8.868473023089
C1orf34	3.58784617365531
BEST1	3.4128402533924
RBBP4	8.39924180222414
MMACHC	6.10798326296802
REV3L	5.02458543538628
PHKA1	5.59911399745901
PRKAR1A	7.80978451324643
AVPI1	6.28681182301735
HSD3B1	4.48859541761604
ATG5	6.32741723156953
SARM1	3.64729592157543
RAD52	3.57475565512528
RGS7	2.98799620190711
CD207	3.38675728425645
HMP19	3.12455315911763
TMEPAI	4.80908246038921
ARL17	3.51499967834833
MYCT1	3.14497806837007
GM2A	5.37785299105239
SCGN	3.55867177696834
ETV4	5.22875822471495
MPP1	5.08986131955275
CD2AP	7.68939681137992
CCL20	3.87288272233791
CCDC86	6.1779622143456
ZFP30	4.425275843574
MYH10	7.99163048366236
CTBP1	7.93361619333542
MAK10	6.49297157413945
OR10J1	3.88956012820743
TMEM9B	7.83127302658892
DNAJA1	10.2738589007773
LOR	3.55115084308018
MAP6D1	3.79156693141461
LRRC50	3.84927403843539
PRKX	5.59204601682345
ARMC7	4.67393120475441
KIF5A	3.52066783233719
ARG1	3.50966266626468
PCTK1	6.20524513079867
NSL1	5.98703496383254
ASCC2	4.00086773542887
KIF2C	6.02150461469506
PSENEN	7.44504314450948
FCRL2	3.18218488523478
RAB11FIP3	5.01229512568125
NPR3	3.53414695175048
CENTD3	5.47917028557988
KBTBD11	3.87455601344221
HBD	3.23188488448743
PCK1	9.04738073055077
IRAK3	3.64562578238904
OLAH	4.1213880688812
CNNM4	4.93970546297091
MYO5A	3.93909375347131
CYB561D2	5.69444004131635
MEGF8	3.43427570960837
SIPA1L3	4.71516728600531
ADAM10	4.03891949150771
ALPPL2	3.58135334831536
OBFC2B	4.99848128203044
GALC	4.92019763742645
LIPA	9.63898778253503
NAP1L4	6.29899149836801
MRPS22	8.74966722395124
GNG4	4.3013941814065
TBKBP1	4.05436551027208
PSG5	3.86205092939673
CAMLG	9.61136875679161
RSAD1	4.9141864697834
SLC6A13	3.51497741300648
AGPAT4	3.82962887108351
ZNF167	4.54806401218224
FAM53C	7.39408752841818
VWF	6.08232968925076
VTN	3.79315835149098
BAD	6.29352483174541
TPM1	8.08764411980805
PYHIN1	3.82803118231774
PDS5B	5.33668742580535
CIDEC	4.49700172677371
CRIM1	6.57559256362673
DHTKD1	6.0485372615931
SH3GLB2	4.25325499255162
SMPDL3A	4.57622967376482
SFRS2IP	7.53328338676288
FLNB	5.55786892026047
NOC2L	3.95012129583088
NRG2	3.69208547747637
C14orf162	3.09940496081494
HMG4L	5.31893469483376
IL15	5.59918506920593
GABARAPL1	4.44813029835236
SPTBN5	3.63336877306602
C1orf77	6.1991066145797
LAT2	3.99720946416891
WDR78	4.39707907729039
SLCO1A2	3.32028644673348
LIG4	3.74126154412332
GSDMDC1	6.53191552303357
METT10D	3.44157571607149
ECSIT	5.27029846365499
BMP4	5.18417587654889
VSIG4	6.83100573709471
DIRAS2	2.92845376692685
SLC12A9	4.42981675573483
MC1R	3.616229678785
TXNL1	10.2670929856973
GALNT7	7.55155537434908
ISG20L2	6.6591913080207
OBSCN	3.9426931101511
GBA	5.99744043478191
C6orf64	6.0758244735466
ESD	8.50735078865293
PNRC1	6.82084662414164
PPIA	12.819558352072
VDAC1	9.0905980144138
CLDN17	4.22693822252812
TRIB1	8.76541611392296
MED6	4.73194885019712
TXNDC5	8.36076110232435
CD46	7.55450981067718
ICOSLG	4.01344655019741
RGR	3.4491672892569
DSG1	3.35725787591508
CCK	3.99221375183516
C17orf48	5.31756525296207
C1orf69	3.76651445171614
DEF6	3.76839515694522
SIT1	4.41971861665458
UTP14A	5.8615235175567
RPH3AL	3.57984325106581
NXF1	7.38157661504205
C20orf46	3.66487854367148
NHEJ1	5.68703100446991
SLC24A2	4.01965774370178
TUBB3	4.54668007448292
SEC22B	6.86857409552135
S100A6	10.3402407624870
CDKL2	3.03501031295359
TINF2	6.3028565701376
SLC7A10	3.18461312059429
SPRR1A	3.25722179456655
CYP4A11	3.13335860945959
SCEL	3.17681260564696
TES	8.05258131705084
CCDC70	3.38255331691278
SH3TC1	3.83237018291792
RAB36	3.96058831654616
GRIA3	3.39629668602175
CRYGB	3.14636171000739
BHLHB9	4.21071191544637
CRISP2	3.46038140063206
ILF3	6.62394175461446
NTRK3	3.29327700232535
B3GNT1	6.11038804306145
ZNF444	4.89075262653734
LARP6	6.23126322971345
FMO1	6.23349212284498
POLR3C	5.78806929666339
FBN1	6.69253100887228
SGCG	3.19908968568643
JOSD1	6.2099878444689
BEX4	8.27621884839737
INHBB	6.13827836327162
TBL2	9.5256707459061
HYDIN	3.32917523465569
RPS6KB2	4.9782831234204
ADRM1	7.04042267561752
DDEF1	5.19966665418831
PEX6	5.44121083168474
BAT3	8.20837145877868
TXLNA	5.91675191797892
RAB31	8.10011289235702
SCGB2A1	8.043006083439
TMEM187	7.31471931360967
AIP	6.05581695682305
LGALS14	3.31618221596815
SLC6A14	3.10773812727619
DDX4	3.06693992000312
CTNNA3	3.56952594328886
PRRC1	7.21244725457432
AP3B2	3.88214756097152
TRGV7	3.28382101732668
LAMA5	6.80829049908274
PMS2L11	5.01178022431031
TMEM184B	6.17356155456735
AKAP4	3.21394936052068
ZNF292	5.17981996941092
C21orf45	6.63819990255335
ARNTL	4.90948652672394
CTCF	7.20517068992734
CCL2	5.63541988650855
SNTB2	4.47205541357087
KPNA1	4.93947133827955
KIAA0746	7.52490859459444
KRT81	6.00197678952693
ALDH3B2	4.63971926838196
TMEM41B	6.3934508181278
M6PR	7.39052546319651
S100A11	9.09740286586927
LAMC1	7.33555882183092
CCND3	9.93387413646305
COASY	6.40624497682697
EFHC2	4.06022111445474
DOT1L	3.35772421189391
CLTC	9.7269497565303
CLASP2	5.13862710217885
SRP9	10.8166890673686
EIF2AK3	6.36767882577072
GPR88	3.16523885934765
COL13A1	4.1338298663792
SMYD2	9.45225029103547
TMPRSS2	3.78041811712726
PBX3	4.96989060919923
SIGLEC6	3.4246378897953
PVRL2	5.1920269688896
ALKBH4	4.05105954655317
ZNF629	5.60363200404432
NXT1	8.50339267470073
CCDC93	3.94491933978205
TROAP	5.67201166101982
KCNA10	3.66657574688711
FLJ10154	8.40617437722687
ANGPT1	4.45546732399425
MED23	6.09611995604969
RAN	10.9897919708449
LMTK2	3.42745863609086
SEMA6A	3.85772743483669
UFC1	9.67804032445272
UBE1DC1	5.69626280711536
GMEB2	5.53172233633837
EEF1A1	12.9914871599004
PSMD14	9.95089090364285
FLJ10213	3.95945148258874
CHAC1	4.81299660249554
PDCD2	5.8913441948985
MAST1	3.47239287110370
EPHA1	4.3484719343064
HMGA2	4.89336856600648
EIF4G1	6.45958883348336
ING2	5.58732051857081
C1orf109	6.75237288747242
INTS3	5.39189385742398
TRPM4	4.56810885861561
LTB4R	3.40494442960424
ISYNA1	6.46572893020611
UBE2D1	6.06584028185511
LSM7	8.38583805036617
IDH3A	6.87935402636384
FLJ21511	3.16642990559295
CREB5	3.18443045981138
LRRC47	8.07973541802611
ANGPT2	3.65275625884576
RANBP3	5.06268783359897
DYRK1B	3.48637816714971
HLA-DRB6	4.48904960996351
ATP6V0A4	3.41068605979178
COPS7B	5.2347941931482
TMSB4Y	4.24899276078335
RBKS	7.50165474745577
ITGA4	3.42519476991646
RIN1	3.87016545289701
DNAJC6	3.95197849360389
SEC23A	5.9442805219669
PHLDB1	4.46009388124169
CLOCK	6.02758579128203
LOC26010	6.46966069494086
MLX	5.04553138313296
TPD52	7.29069977707191
PSMA4	10.1630595015862
C1orf149	8.61513848755169
C14orf135	5.02015881801256
KIFC3	3.99638004297855
ROCK1	6.62022553173633
NCAPH	5.03102924482854
TAGLN	9.02060478719762
PTPRK	7.37718007491376
CCDC19	4.33760230381166
ZNF45	4.18577800365782
ZNF329	5.05456407782545
TK1	6.00199894474053
TAX1BP1	7.77562484770482
ZDHHC18	4.28669198830455
C10orf88	4.95362321695593
TMBIM4	8.64694779208845
KLF1	2.97887608747020
NMUR1	3.22693881032778
KIR2DS4	3.20105884597862
SAP30L	6.60369323363388
KDR	4.89620026898431
KCNK2	2.95736476560450
VEZF1	6.60038197712627
GIT1	5.2813604207055
RLN2	6.69888616969174
ST3GAL2	4.20585751850842
DNM3	4.02813724923364
C7orf10	5.66281101666925
MMP28	3.04418780881208
ZNF394	6.96618919331987
HPD	3.27749244542054
MOXD1	5.40293333110992
PDGFRL	7.31016245159422
ODF2	3.67778103163148
TREX2	2.95332108599669
MFAP4	3.7683076168688
SMCR7L	5.68546294181754
EPB41	3.00841220781943
GZMH	4.16774123364714
CNNM1	3.33090402529180
PHF17	5.16080023467914
CBLN1	3.01934808980926
NUP98	4.80494948487562
PRKRIR	8.04957654979827
RMI1	7.77099369648038
MED4	6.00706183816815
TRABD	4.38578447831381
C11orf21	3.72866665327833
SHCBP1	5.5934469754419
ECM2	5.3716265773222
PTPRS	3.66622107666093
COTL1	5.63972103454042
ANKRD57	4.29326310802285
CLDN15	4.92171093644649
ZNF659	2.94742969259360
TNC	4.79075555129218
GUCA2B	3.35584627105722
DOCK9	3.82041505549016
ITGB1BP1	7.0534801527293
DLG2	3.17479374613662
BRAP	4.44290541403824
C13orf7	5.09826730592166
ZC3H7B	4.01039936808574
PPP1R12B	4.00432883777672
SOCS7	3.5870344350376
MARCKS	6.66069200207242
SACS	4.95219255325827
TTLL12	6.95400864846655
SH2D3A	4.50061993198971
RFC2	6.58765976140488
PPARA	3.19711063304828
DVL3	5.9990942270652
ADFP	7.12208292723289
KRIT1	5.5726649577558
SERTAD3	5.16722211416612
LEFTY2	4.23942022300594
MN1	3.43504401182513
PTPRD	3.72579757506986
RORA	4.24526370565803
PIAS2	5.35288465593958
MOSPD3	6.38782578561249
FBXL15	5.37155333256985
MYH15	3.12819701449559
LY6G6D	3.47776975184824
CRX	3.09070461014426
SLC22A17	4.60183481676967
TBC1D13	4.65195966545653
PLK2	5.5456955646943
EIF1B	9.1664417053535
PRIM1	8.16750191061582
ATP1A2	3.32163569475160
CRYAA	2.9875993633235
PLEK2	5.64176854424753
BACE1	6.14077127415934
FAM12A	3.27041353651517
TG	2.9213872457232
AGTRL1	4.73795635550929
OPTN	7.0375402513687
MAPKAPK5	4.81255974117579
DGKG	3.52973269811698
RBP4	3.46156999757917
ZNF428	3.9925736260916
TFB2M	8.2466921854847
METTL9	9.0592673795905
ATP5O	11.3054458677311
SP100	5.12388079716067
CPSF1	6.21716476214042
LIME1	3.89622447922588
S100A4	9.06828446171613
BTC	3.68946922402216
MAP2K5	5.3510698424114
NUP188	4.30525603145165
SDPR	3.10147497591057
RPS20	11.1176220187317
LAMB1	5.9917769930565
IGF2	5.0458422992016
ATAD2	7.23929245244701
ADM2	3.8519290476279
NPEPPS	6.50447981739154
DMN	3.55029516806288
EPN3	4.66437024104508
CD80	4.23881157240790
GPR77	3.54027102496389
CLIC3	3.75157797319039
HOMER2	5.91717737984454
KLF8	4.66838999498528
DNMT1	6.97223616393586
HTR1B	3.94485528311013
EPB41L2	4.8451836440278
JMJD6	4.84389106049668
CTSL1	8.2462804643131
BRIP1	3.4672486837298
SMARCD2	6.07739305780975
WIPF2	5.63199474826366
GPR27	3.64272258523375
ELAVL4	3.62433319003459
CDH9	3.61392499667847
PPM1B	7.22031854050087
SUV39H1	5.24981844491413
SLC7A5	4.98329642814452
GZMA	5.11935563239486
DLG7	6.9133594045463
AAMP	7.37774207350249
T	3.35533630846674
NFIB	5.72166017017191
MBD6	3.3914307026128
TUSC4	5.76249011382744
CAPRIN1	7.05427524325773
ETFDH	4.21771369579816
SLC15A1	3.50638276955392
KLK13	4.04999657413843
GSPT2	6.89130126590047
TRIM13	6.14469480235549
NAT9	5.23006134666214
MB	4.07964135393088
C15orf5	3.22763077831183
LIFR	3.7749212469467
DMBT1	8.55882881553532
KCNAB2	3.08076874278503
EIF4A1	11.0365725728586
MXI1	9.068031666032
SPTLC2	5.09999351043702
TTC28	4.19049687792409
TSEN2	5.20558700226391
MAGI2	4.55053496792574
NLRP2	3.19965107966834
EXPH5	5.50422217412637
NELL1	3.77896893842812
MAP3K2	3.36651192052522
SEPX1	7.197155488255
TSPO	7.8056665389928
ADORA1	3.66998363216451
CLINT1	7.3090685642448
SYMPK	3.51270032213003
LEPROTL1	7.03151662639838
C2orf54	4.11795391594335
SEMA6C	3.62758397817043
POLE2	6.3712756067984
IL2	2.78195436324844
TBPL1	7.21614888379706
STX12	6.63525159077292
MRPL39	8.58279905747728
PLCL1	3.41180098474936
CASC5	2.68628144138598
IFIT5	6.50492115946403
DDIT3	6.5689859178279
FAM46A	6.00151471567522
CYLC1	3.66373300951325
HPCAL1	6.1668244556325
HOMER1	4.59604811014595
CDH1	6.09524456830981
CCDC101	5.80854121276261
ITPA	8.08817649387862
D15Wsu75e	5.74059707703607
EDA	3.83805322962361
CREG1	9.24411293244257
SAP18	6.89354456473458
IFIT1	8.72555005409322
CHRNA4	3.62869027144162
CALML3	3.21391599737412
HSPA5	10.0462670761837
JUNB	7.15729234324152
SERPINB6	8.3792159980488
NSUN5B	7.42723700091483
RAB40A	3.64432291646142
SCN2A	3.52551531310713
ALDH8A1	3.17024324889745
ZKSCAN5	4.69996242703014
WNT7A	3.93876550624512
PRRG2	3.89240245895045
RALA	7.20790740829859
H6PD	3.78922825541314
CAD	7.48498473946062
SAP30	4.49327057633141
DOCK10	3.43919464216247
XPA	6.3548882959219
FAIM2	4.10317301199208
PRB1	3.15060338739560
SPDEF	4.78702702192391
ETHE1	7.99946469069004
GNPTAB	5.37176082755846
IRF5	4.39899583366871
ABCC10	6.11941057082165
ACAT2	5.35111959560503
INSL4	6.43867879755866
GNMT	3.47677326904794
PFDN6	6.99544154306167
RPA1	7.89759262151853
ACTR1B	7.07242311999263
TROVE2	6.5497561187748
C12orf35	8.10821288030198
EEF1E1	5.65802827724346
PLEKHM1	4.99335496076795
MSX1	5.43065557461378
FNDC3A	5.22900535526799
ESF1	5.96886415673398
HSPC171	7.05086431460395
MRPL2	7.24001070523922
MICB	5.18038997298457
CELP	3.33348910203088
ST8SIA3	3.05330961261414
C10orf116	7.88404267045873
MYL7	3.19502219748893
NCR1	3.46522809400223
CD52	6.40566268643409
KHDRBS3	6.61399781469502
SLC30A10	2.96632933092147
PMS2L5	6.57528521488608
UBE2E1	10.5896642890097
AP4S1	4.42468414452383
TPK1	5.01407684492684
MICAL2	5.38756379593781
UBA52	11.7072793957581
GEMIN7	3.61873107160182
PPIF	7.63069705881827
RIPK1	4.67176186246368
COL14A1	3.87251191039593
HSPC159	4.78016056502129
CPNE3	9.08129488135878
ATP8A1	3.41604986383832
ALOX12P2	5.21884891590458
CSAD	6.25455175399865
MTHFS	6.34805380778055
RECK	3.90991825523157
CXCL9	7.23787922865534
ABAT	3.90824463294005
VPREB3	3.54347981667576
EGFL6	7.27382874397459
C1orf14	3.34310260637686
RAB3IL1	4.77658674419256
FGF18	4.25761673906212
LHX6	4.98469850426257
SLC20A2	4.09741347563496
JARID2	5.00529730337803
CRBN	7.48807989662492
SPINT1	8.51220383552978
PIN1L	3.5503946393471
ABCF3	4.98838989735183
NCBP1	4.61126191858298
SSX1	3.22297866477307
CELSR1	3.78573870619893
SLC9A1	4.79286067711422
CHRND	3.62298056898021
ELSPBP1	4.4173097924666
SRPRB	9.81110192716807
FOXF1	3.44463857278831
LTF	5.38452476445466
TPO	3.19427667878903
KIAA1467	3.71744319410667
DNAJB9	7.20823361400217
PAFAH1B2	4.01227994903791
MRPS27	7.50476662631011
DKFZp547H025	2.9596062486453
TNN	3.43570332096278
UBAP2L	5.88129127392222
WBP2	5.80673761798251
AGRP	3.40255840988584
PRPF18	4.88871668350227
GTDC1	4.41494234673944
TMEM131	7.02716189078583
RCE1	4.6489776201191
CD81	10.3024834420038
TIMM8B	10.5389520324597
MYH7	3.45984556838969
CYP2W1	3.26640182005166
SCRN3	3.85680515106326
SH2B3	5.23262030004881
KIF1C	5.4178050106853
TMCO1	7.47324769122276
NEUROG2	3.17851669199387
SUHW2	3.76688240001326
PAPSS1	8.14250083591364
CABP2	3.25931685877724
H1FX	7.25512080136318
ELF2	4.9644869137826
HOXA4	3.95658026051144
KCNK13	3.18719030250061
SEMA3D	3.0680554546651
AP3D1	5.94484161374497
GLYAT	3.28038013192978
OGFR	4.36145483778799
MC5R	3.46207672452001
FLJ30092	5.45248055954269
TGFA	4.20381710587968
