Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_D07_547296
OR7A5	3.63513864446814
ZW10	5.76263832375931
DLX4	3.60440866892748
TUBA1B	11.9067636438957
MGC70863	5.50479268600226
C12orf29	7.26761867882438
CRY1	7.91030446768114
OR1D2	3.70394189908374
C1orf25	5.49602441937696
PHOX2B	3.3843258171581
CUZD1	4.12090545439143
SCAND1	8.50346134270723
MYT1	3.40869241228399
VILL	4.5563767142665
PPP3CC	3.61160615921676
GOLGA1	4.44181098653074
ZBTB43	4.03686732006897
VAPA	8.68661326325006
MEA1	8.97880592898834
STAP1	3.01932009042752
PIK3R3	6.60668002693273
TGM5	4.46849714351258
SLC34A1	3.39079373664552
USPL1	4.84819587676082
DLX6	3.19598384488252
FBXO40	3.37460558857862
NKG7	4.19968642160616
BRF1	3.81614275451337
CCL27	3.31388029156772
EMP1	8.08400739906449
ACTR6	6.94893261645138
PFN2	10.9840398503546
MYBPH	3.27202003283768
CHCHD7	6.36558690007771
TCEA2	6.32430706020244
PPP1CC	10.4756337471511
COG2	7.071627170063
FLJ20294	4.22846187639169
TARS	8.44994948527945
ARHGAP28	3.34340207484645
TRAPPC2L	8.8837953275725
CCDC109B	5.69172520529425
LGTN	8.37568895682727
KCNB2	3.10879577502207
USP13	5.43416357300161
RPS2	10.5500371214381
C17orf75	5.21451019071683
FBXW4	7.01349834695939
SLC2A8	5.96878814948508
WT1	8.00102980844802
SNRPE	8.47123499567059
LEPROT	9.80223748052871
STK38L	6.09014263275512
CUEDC2	8.44819773991243
IL13RA2	3.09846506276414
DDX42	6.0001279494183
TXNRD2	3.77602221742049
C4orf19	5.45457002358036
TNFRSF4	3.8275662897207
AOC3	3.31187412233838
MTHFD2	7.8163010834783
KSR1	3.46394637743248
SS18L2	8.31793339751984
OAS3	7.8399699333138
SLC22A11	3.13325355117325
LARGE	4.50486662024097
LIMA1	6.76588568991557
STARD3	4.00216964869698
VPS39	5.34187249339509
ZNF236	3.68695216641035
C8orf32	6.7631087032686
GABRB1	2.86298565815031
ZXDA	2.96277035809549
ODAM	3.31553048512358
MORF4L2	10.9512281451159
FBLN1	4.39063251618752
PRKAB2	4.00611219618352
AFF4	3.31176466503636
HSPB2	5.23343785050031
ZNF76	5.15129330125246
RAF1	6.76609028498367
SUB1	9.84394088511273
MRPS33	9.17368201553976
ZIC1	2.95472019646268
KLRK1	4.06776520653913
LYST	3.85223497807317
UBE2M	5.95657175309287
RAG1AP1	8.15282931944035
ZNF281	5.20956060444646
P2RX5	3.76293520469715
NCR3	3.39176907064838
ST8SIA1	3.15354368229619
HLA-DPA1	9.45580304085383
FKBPL	5.69440932707294
ANKRD46	6.89494725031628
CD248	5.36015332431639
SNX4	6.66274225083732
CCR2	3.49959495682722
ZYX	7.10573094912372
SMOX	4.35091908919753
ZSCAN5	4.56464039806669
RIMS3	3.42867235757728
NACAP1	8.57688045394361
DRD2	3.85394855123045
COPS2	9.29848508647606
CEACAM4	3.75362084822198
KRT76	3.15298880196053
SOX3	4.55575803545448
GATAD1	6.57393316494178
AVIL	3.40349904094102
LMOD1	3.63976066215245
FCER1A	3.54513475693064
TMEM112B	5.81224126404282
HIGD1A	10.3263927284431
CALR	7.85882505251513
ADRA1B	3.97241778859156
SNRPD1	7.93002721844242
LTB	4.59233749635340
NCAPG2	5.49360274189797
NEU3	3.30808456452124
KCNMB1	3.26658211254695
DES	3.80825553515501
BZW1	8.87120156489717
ITGAV	8.25466520663212
ZNF221	3.04385418042678
LENG4	5.51950296434938
C20orf3	8.3243746394601
GDAP1	3.13574388156677
PIP5K1A	5.0695269621242
PCNA	8.56205081008433
C1orf34	8.60042610313173
BEST1	3.68413242400492
RBBP4	9.46824405711041
MMACHC	6.58513745379608
REV3L	4.71596219966088
PHKA1	5.34492624483299
PRKAR1A	8.18020677668816
AVPI1	6.18885396760239
HSD3B1	3.91708329899768
ATG5	5.93675555068649
SARM1	3.77803370306655
RAD52	3.55075864342363
RGS7	3.07556091846588
CD207	3.21912877691719
HMP19	3.15488731562464
TMEPAI	5.43299841496186
ARL17	3.33928745474943
MYCT1	3.23457070954421
GM2A	5.9804574128809
SCGN	3.67857510307708
ETV4	7.20807714571033
MPP1	4.50711084146623
CD2AP	6.87670587799293
CCL20	4.69721416556946
CCDC86	6.23626986494897
ZFP30	4.52811019576382
MYH10	6.76444916797477
CTBP1	8.82165692716008
MAK10	5.28107935473945
OR10J1	3.33718877456616
TMEM9B	7.44435800985484
DNAJA1	10.6287770298454
LOR	3.63941976286738
MAP6D1	4.13388315920271
LRRC50	5.02695681459625
PRKX	4.1637293610093
ARMC7	4.62413837826904
KIF5A	3.28451913965335
ARG1	3.43941267250491
PCTK1	5.84032720688865
NSL1	6.12476690488553
ASCC2	5.80227574652803
KIF2C	5.74676247376372
PSENEN	7.81040826265686
FCRL2	2.89639107532913
RAB11FIP3	4.76304800141011
NPR3	3.36548851838028
CENTD3	4.96663403041004
KBTBD11	3.49929580261233
HBD	3.12207866047086
PCK1	6.16833148593108
IRAK3	3.30412749319249
OLAH	3.89159024705913
CNNM4	4.91044336905885
MYO5A	3.55391364349661
CYB561D2	6.70890306205067
MEGF8	3.49931818962158
SIPA1L3	4.82797460481448
ADAM10	4.65765187550512
ALPPL2	3.27355218238695
OBFC2B	5.12082700637726
GALC	4.83884998616824
LIPA	9.76793003311822
NAP1L4	6.0392161028653
MRPS22	8.01912272179446
GNG4	4.76432058437392
TBKBP1	4.16466022853125
PSG5	3.25026747538225
CAMLG	8.3856856214667
RSAD1	5.2355240373786
SLC6A13	5.71281254783365
AGPAT4	3.78701037688272
ZNF167	4.4280474089469
FAM53C	6.92414296631167
VWF	6.72800310770652
VTN	3.28579135870504
BAD	6.99720041756994
TPM1	8.13537988322777
PYHIN1	3.56454609061911
PDS5B	4.32723972324831
CIDEC	4.48205175216639
CRIM1	5.7331926626906
DHTKD1	6.07706604320039
SH3GLB2	3.71948773593307
SMPDL3A	4.20241277713556
SFRS2IP	7.80623748666769
FLNB	5.00611322371652
NOC2L	3.66085790016834
NRG2	3.32113345382124
C14orf162	3.04746493973489
HMG4L	5.02428968997972
IL15	4.06486460618191
GABARAPL1	4.36975907110255
SPTBN5	3.45675020146882
C1orf77	5.85912042234272
LAT2	3.60484626393965
WDR78	3.99250110520906
SLCO1A2	3.1711066878844
LIG4	3.76960603731066
GSDMDC1	6.14646177822844
METT10D	3.6574452651856
ECSIT	5.7834775848842
BMP4	3.59120695722069
VSIG4	5.32057636613083
DIRAS2	2.9385712499054
SLC12A9	4.09440376694694
MC1R	3.32157596903545
TXNL1	9.64100843023417
GALNT7	7.88924576288958
ISG20L2	6.29648720688687
OBSCN	4.00131523955743
GBA	6.8605282632946
C6orf64	5.56289092784731
ESD	8.05709470252904
PNRC1	6.62430886789506
PPIA	12.3748402326767
VDAC1	8.38201800095038
CLDN17	3.78408234866315
TRIB1	8.09348010836036
MED6	5.28218391455084
TXNDC5	8.58171077455547
CD46	7.89479010707642
ICOSLG	3.7714029230309
RGR	3.32448822591766
DSG1	3.56079985893630
CCK	3.6500257691306
C17orf48	3.96796613671621
C1orf69	3.41301593237382
DEF6	3.91344852398959
SIT1	4.10312481718824
UTP14A	4.98821443394803
RPH3AL	4.17802469493124
NXF1	7.1049037551248
C20orf46	4.06853491706242
NHEJ1	4.8674179807504
SLC24A2	4.32239897532492
TUBB3	5.54446194782318
SEC22B	7.92557870575834
S100A6	10.6666900506689
CDKL2	3.25509759992035
TINF2	5.72876472666353
SLC7A10	3.32735281022493
SPRR1A	3.07281299973838
CYP4A11	3.36382502587138
SCEL	3.29901791862616
TES	7.61487179354428
CCDC70	3.44039207072275
SH3TC1	5.20465934591617
RAB36	4.73364553862743
GRIA3	3.32234437042668
CRYGB	3.48538577187043
BHLHB9	3.61564950395145
CRISP2	3.44538862110645
ILF3	6.24991910930764
NTRK3	3.23468486736515
B3GNT1	7.72871024227262
ZNF444	5.25373598746750
LARP6	7.7035668341859
FMO1	3.41994539479626
POLR3C	6.21361895721802
FBN1	4.74500850036386
SGCG	2.94747883134139
JOSD1	6.88079373320066
BEX4	8.33575384295163
INHBB	8.12978610131764
TBL2	9.23835779527035
HYDIN	3.51722592102248
RPS6KB2	5.45754583207367
ADRM1	8.551338511812
DDEF1	4.06898290553303
PEX6	4.4095271561526
BAT3	8.80163830776679
TXLNA	5.44633771896381
RAB31	6.73157561117867
SCGB2A1	11.8931983795383
TMEM187	6.82638933925394
AIP	6.54264756076647
LGALS14	3.28187146380934
SLC6A14	3.02400166462988
DDX4	2.9794166471125
CTNNA3	3.54826690164522
PRRC1	7.29263196913311
AP3B2	3.277757045578
TRGV7	3.19342339042544
LAMA5	7.86485811700279
PMS2L11	5.13587724635504
TMEM184B	6.84722178275855
AKAP4	3.83585862494064
ZNF292	5.06333253611118
C21orf45	7.4325737578937
ARNTL	5.50003074233674
CTCF	6.45142268018596
CCL2	5.87868821239155
SNTB2	4.01483368641406
KPNA1	4.7752771096406
KIAA0746	7.80871677478311
KRT81	5.25179472326688
ALDH3B2	5.45665182899551
TMEM41B	6.36999623472198
M6PR	7.04903505636981
S100A11	9.26111916886058
LAMC1	7.7335003193436
CCND3	7.26569458717588
COASY	6.31884052525962
EFHC2	4.77937941633392
DOT1L	3.31171187316653
CLTC	10.6313429406751
CLASP2	4.58433692153578
SRP9	10.7458674476926
EIF2AK3	6.94286095704397
GPR88	3.14590587671143
COL13A1	3.44545581206287
SMYD2	9.23739627247686
TMPRSS2	4.14367280918065
PBX3	4.85948843585087
SIGLEC6	3.33499691549641
PVRL2	5.99544154306167
ALKBH4	4.30941043242852
ZNF629	5.59703376893422
NXT1	7.77768895282622
CCDC93	3.84911747328777
TROAP	4.99767705300752
KCNA10	3.48033451014579
FLJ10154	6.92270253055399
ANGPT1	3.78943245265972
MED23	5.79914651828788
RAN	11.0691168487147
LMTK2	3.24931849007581
SEMA6A	3.71109704936018
UFC1	9.54339273026705
UBE1DC1	5.87480156897708
GMEB2	6.11037593513034
EEF1A1	12.4253178515130
PSMD14	9.78618336496039
FLJ10213	4.14528273891482
CHAC1	5.1393646135049
PDCD2	5.37695031398215
MAST1	3.71034370236136
EPHA1	4.77469457866008
HMGA2	5.9634061583582
EIF4G1	6.65564219346129
ING2	5.41429774125728
C1orf109	6.2481660246118
INTS3	5.5648265528734
TRPM4	3.77962157959537
LTB4R	3.34015354368457
ISYNA1	7.59268092170263
UBE2D1	5.5325801778808
LSM7	7.38326381783417
IDH3A	6.78763328880946
FLJ21511	3.10255532412021
CREB5	3.59570081950534
LRRC47	7.98624689896553
ANGPT2	3.7118783533686
RANBP3	4.70914062118492
DYRK1B	3.57403298372204
HLA-DRB6	4.34601209700164
ATP6V0A4	3.80575380906359
COPS7B	5.68384446154159
TMSB4Y	4.48279183473532
RBKS	7.14738847790103
ITGA4	3.1911184188961
RIN1	4.27756324667914
DNAJC6	4.04225703392749
SEC23A	6.07719760783992
PHLDB1	4.35534934876494
CLOCK	4.77468090706147
LOC26010	6.1081646940096
MLX	5.28723609886616
TPD52	7.0300863269991
PSMA4	9.65561086036706
C1orf149	8.61635252920607
C14orf135	5.00331407992279
KIFC3	3.85915844148123
ROCK1	6.50309309352241
NCAPH	5.08724122964307
TAGLN	7.79801706641243
PTPRK	7.26325945624216
CCDC19	5.29592037847104
ZNF45	3.98973559188750
ZNF329	5.25240600741254
TK1	6.00148516539807
TAX1BP1	7.67520104642227
ZDHHC18	4.26440780729732
C10orf88	5.49951637250404
TMBIM4	7.14803166067863
KLF1	3.01524403666106
NMUR1	3.08608162496099
KIR2DS4	3.16151727451533
SAP30L	6.06708275396038
KDR	3.69296023220252
KCNK2	2.97010255452213
VEZF1	6.66225514717484
GIT1	4.48299156242216
RLN2	4.90463012014757
ST3GAL2	4.70783514102003
DNM3	3.6134028018087
C7orf10	4.62111967622579
MMP28	3.33557054292239
ZNF394	6.09919336453797
HPD	3.36122269247246
MOXD1	3.6895487777572
PDGFRL	7.2684650437147
ODF2	3.44014959688796
TREX2	3.10725874749289
MFAP4	3.54802507766578
SMCR7L	5.49045050390254
EPB41	3.03241118927133
GZMH	3.87029406679245
CNNM1	3.13800518808515
PHF17	4.85007597743175
CBLN1	3.25133085250718
NUP98	4.35419556574381
PRKRIR	7.89286035449615
RMI1	5.81348637213078
MED4	5.45618719470380
TRABD	5.06793585128985
C11orf21	3.84886168183832
SHCBP1	6.36408307703713
ECM2	4.23309432210455
PTPRS	3.53114726249372
COTL1	5.40835254809356
ANKRD57	5.35365487060917
CLDN15	4.69557420360195
ZNF659	3.00735856938902
TNC	7.77448134729085
GUCA2B	3.08058236957146
DOCK9	3.92543989576526
ITGB1BP1	6.64108562863325
DLG2	2.92287498709027
BRAP	5.53776262782723
C13orf7	4.03308216781097
ZC3H7B	3.9868049246268
PPP1R12B	3.64773530138833
SOCS7	3.56424172971592
MARCKS	5.76553225767071
SACS	3.4456043283369
TTLL12	5.64065039622836
SH2D3A	3.73485885146197
RFC2	6.19032219554733
PPARA	3.38806354639637
DVL3	6.15582884393669
ADFP	9.00604095211081
KRIT1	4.8616512005188
SERTAD3	6.14892601996185
LEFTY2	3.92207703255912
MN1	3.2612563571938
PTPRD	3.3721910087592
RORA	5.33193503206378
PIAS2	4.60770122646941
MOSPD3	5.95493101069501
FBXL15	6.73093122560885
MYH15	3.04319420307012
LY6G6D	2.99461818221754
CRX	3.21095591580139
SLC22A17	5.07004967950555
TBC1D13	4.2318966001959
PLK2	3.88308027376932
EIF1B	9.7990045820241
PRIM1	6.99992380967385
ATP1A2	3.36861569367517
CRYAA	3.27526234381547
PLEK2	4.4704646308812
BACE1	6.39893844366681
FAM12A	3.18468182048786
TG	3.84640658580061
AGTRL1	4.19742099051767
OPTN	6.16608721070672
MAPKAPK5	4.91688992674505
DGKG	3.49328670382593
RBP4	4.20357473269111
ZNF428	4.64508612554384
TFB2M	7.3199828297233
METTL9	9.57124285200982
ATP5O	10.9289274640667
SP100	5.49556424495402
CPSF1	5.40419332532596
LIME1	3.51985673368619
S100A4	8.97040716041236
BTC	3.06658030984145
MAP2K5	4.45027239053497
NUP188	4.05696608612112
SDPR	3.16753268950657
RPS20	10.5115657959456
LAMB1	7.2117170743521
IGF2	3.70668476300311
ATAD2	5.73246205150159
ADM2	4.05050831352214
NPEPPS	7.28533053118446
DMN	3.53781676679965
EPN3	4.28508806496337
CD80	3.97573551190526
GPR77	3.22206492920162
CLIC3	4.60347591908404
HOMER2	7.18679554211143
KLF8	3.7497084442523
DNMT1	6.11832851619079
HTR1B	3.87072592612516
EPB41L2	6.55547580454033
JMJD6	4.82055285599123
CTSL1	7.45505475053867
BRIP1	3.08383393891953
SMARCD2	6.26871731463186
WIPF2	5.06263645573464
GPR27	3.60162356905956
ELAVL4	3.30310652316084
CDH9	3.62300178672435
PPM1B	7.27567582254128
SUV39H1	4.64032548564733
SLC7A5	5.71970695417534
GZMA	4.18367096650735
DLG7	6.46839447235788
AAMP	7.15730406375809
T	3.36951268309224
NFIB	5.39438981505736
MBD6	3.44923506025576
TUSC4	5.69316681823446
CAPRIN1	7.3671287604094
ETFDH	4.44719474156104
SLC15A1	3.71076051401125
KLK13	4.07874906747691
GSPT2	3.55423213751886
TRIM13	5.88252756567724
NAT9	5.25385671596115
MB	7.61193670150802
C15orf5	2.94741453148056
LIFR	3.19494903018013
DMBT1	3.73439705271302
KCNAB2	3.36141467691081
EIF4A1	9.85358711650931
MXI1	8.329733117777
SPTLC2	5.78657614257138
TTC28	5.05491080166535
TSEN2	4.53703244174554
MAGI2	4.02668569795453
NLRP2	6.38807760841057
EXPH5	5.58411758923314
NELL1	4.59617587658888
MAP3K2	3.64615490747795
SEPX1	7.37356455017605
TSPO	7.40037472445189
ADORA1	3.87146536489984
CLINT1	6.85601169571719
SYMPK	3.58290676133726
LEPROTL1	7.7802626100217
C2orf54	3.32705067685926
SEMA6C	4.09356988968397
POLE2	5.81198394350093
IL2	3.13874832857582
TBPL1	6.3196040454318
STX12	6.16554035490614
MRPL39	7.91339912547001
PLCL1	3.78140013826212
CASC5	2.75626362409204
IFIT5	7.24546145679877
DDIT3	6.57760688662333
FAM46A	4.47851832889021
CYLC1	3.61603769704369
HPCAL1	5.51667869828433
HOMER1	6.31179445487145
CDH1	6.92022290238215
CCDC101	6.35496898072111
ITPA	8.01163385576516
D15Wsu75e	6.56736694878253
EDA	3.74936749751468
CREG1	9.31897881316395
SAP18	6.6609214259289
IFIT1	11.1095831224618
CHRNA4	3.49637765275702
CALML3	3.30609507486849
HSPA5	10.5026304344805
JUNB	6.28309428931183
SERPINB6	8.66053141630334
NSUN5B	5.4570348799273
RAB40A	3.43788373633212
SCN2A	3.43051903812782
ALDH8A1	2.93779737452134
ZKSCAN5	4.40056287206408
WNT7A	3.43544708594167
PRRG2	4.10855173446422
RALA	7.05570957199646
H6PD	3.69735215911958
CAD	6.17244261681006
SAP30	4.33883878126151
DOCK10	3.18337429676332
XPA	4.79514669734004
FAIM2	4.38723325037218
PRB1	3.31092960662119
SPDEF	6.92007494160183
ETHE1	7.37578744066956
GNPTAB	5.30683130562786
IRF5	3.96795514641833
ABCC10	5.10221521866808
ACAT2	6.28913239695561
INSL4	3.51764404053087
GNMT	3.43241701218274
PFDN6	6.83337886895626
RPA1	6.90802624297759
ACTR1B	7.1147784282265
TROVE2	6.23701195082239
C12orf35	7.21467559621257
EEF1E1	5.80668491864706
PLEKHM1	4.77438030020508
MSX1	6.60367444627277
FNDC3A	4.81243263296447
ESF1	6.04407288254444
HSPC171	7.00765216028309
MRPL2	5.6980089589928
MICB	5.29402709601717
CELP	3.1806292921709
ST8SIA3	3.08853755498877
C10orf116	9.26231267212217
MYL7	3.29468594746537
NCR1	3.27279777040755
CD52	5.63191040283498
KHDRBS3	5.13313484178425
SLC30A10	2.86660581907554
PMS2L5	6.62115601638925
UBE2E1	9.86218026869432
AP4S1	4.04948581645589
TPK1	7.51261678255312
MICAL2	4.34089813021205
UBA52	11.0779872326196
GEMIN7	3.19074627986169
PPIF	7.32072688087459
RIPK1	4.65919718888498
COL14A1	4.10707656375685
HSPC159	6.11399438853282
CPNE3	7.5824401779549
ATP8A1	3.26203145576615
ALOX12P2	3.34296905240917
CSAD	4.78558017984285
MTHFS	6.69379543646791
RECK	3.54610657528240
CXCL9	6.36004385151828
ABAT	5.2259339110195
VPREB3	4.38393482555133
EGFL6	8.72170636996742
C1orf14	3.48880892788912
RAB3IL1	4.21340433248898
FGF18	3.87508646606735
LHX6	4.46671651651389
SLC20A2	4.37605224005574
JARID2	5.22758686069705
CRBN	6.39956413230022
SPINT1	8.30628229723025
PIN1L	3.7775449899529
ABCF3	5.28883186529743
NCBP1	3.95981440491733
SSX1	3.07660995739047
CELSR1	4.05828229190341
SLC9A1	5.04148670702223
CHRND	3.44360337874322
ELSPBP1	4.00482189371751
SRPRB	9.67562673462142
FOXF1	3.05969300804760
LTF	6.4803740822022
TPO	3.28807343079183
KIAA1467	3.84560040275666
DNAJB9	7.3486163253003
PAFAH1B2	5.11184980675803
MRPS27	6.27560961707806
DKFZp547H025	3.24820164584634
TNN	3.50181313654571
UBAP2L	6.46266851307737
WBP2	5.5093421527256
AGRP	3.59866682363756
PRPF18	5.35651537388622
GTDC1	4.21157301386926
TMEM131	8.18650903524593
RCE1	4.62551945640119
CD81	9.42816551814555
TIMM8B	11.7244042484383
MYH7	3.62587201445896
CYP2W1	3.48804114848455
SCRN3	3.43047539476872
SH2B3	4.35893230606497
KIF1C	4.62644397169945
TMCO1	7.9541693255018
NEUROG2	3.39902152799787
SUHW2	4.07766687144734
PAPSS1	8.9344108524535
CABP2	3.32083345729915
H1FX	6.8350477776903
ELF2	4.64488958665366
HOXA4	6.29325117846444
KCNK13	3.15413837971979
SEMA3D	3.09280519950572
AP3D1	6.0934572188706
GLYAT	3.30527663073121
OGFR	4.58058877953226
MC5R	3.10485577803095
FLJ30092	6.52178396606305
TGFA	4.43653376912273
C8orf17	2.88331375402998
DDX54	4.80538294860641
NPAL3	3.60704715489424
NXF3	2.96868392956835
MMP17	3.1839657585447
KIF15	4.34702858112208
MYL5	4.92687624546361
PRLR	3.41222133127
AP3S1	9.22519669668037
CHIA	3.60243597813912
FGFR1OP	3.80345567541072
MED28	8.89309948068125
PTPRA	5.90862781230536
CEACAM7	3.25934775150775
GOLIM4	4.55870283576589
PADI2	6.53016423963586
ADSL	9.07968659659687
HSF1	5.2806822875969
LAS1L	5.17440578942515
DR1	7.51900749348642
BAP1	5.5404637798723
C14orf140	5.97524019848701
SLC17A2	3.73656729616404
HOXA9	3.52782023700639
TMEM161A	6.38916312382302
TMEM144	3.39017158079145
HIF1AN	5.03632841353044
METTL7A	7.30541177141278
NCKIPSD	5.25915706814183
ITM2A	5.46602391995245
POLR2H	8.1483685845474
ABCG5	4.98724761550926
PCDHA3	3.16125230967289
DSG3	2.95766277457723
ZNF180	3.41992842623723
BUB1B	6.42805252209946
JMJD1C	7.17397687375382
NFKBIB	4.25831327559285
DKK1	3.22510003071394
CAPN5	5.02914262395015
ZNF205	3.77262628254722
COX7A1	4.82884849902769
OLFML2B	5.16167825956467
MAGEA1	3.38440315953230
PA2G4	6.54543598693926
NEDD8	9.00419491553212
MRPS2	6.17855772216687
ABHD11	8.40506483496687
NOTCH4	4.31312480968043
CADM1	7.0559686718367
PAIP2B	4.62163282634213
MAT1A	3.70720207786297
THUMPD2	4.67262614977656
CALM3	6.07784840731588
KCNC4	3.67671671195666
TSPAN1	8.56739352674296
NMI	8.57120465379255
ACIN1	4.90900896654722
RGS9	3.16515910430833
XKR8	6.49085809736423
RPL23	7.02431945326735
B4GALT7	5.55076944472213
CNKSR1	4.40292383569583
MPDZ	5.5600940742911
SDHC	8.86325200454777
ATF6	5.6636164083387
OR1F1	3.93425137963711
GBF1	5.13817960109632
ITIH1	3.32932540253377
ZC3H11A	6.69089295631733
RNASEH2A	8.16158031760104
CCR10	3.19184163078817
EIF2AK1	6.59032742956358
B4GALT3	6.33494483061003
TMEM112	4.48675193441183
MAP1B	4.16363831402047
NVL	6.42476486252012
PKM2	10.0600421309720
GGNBP2	6.14730338180183
ARC	3.39271924932102
NUP54	7.25579218458601
PPFIBP2	4.64273646474961
GPR175	4.97690433002058
VCAM1	4.90127930012509
STAT2	3.72902705317335
SEPT8	6.1554065679645
PTAFR	3.55961258519093
ALG3	6.32490142937091
REL	3.79988938016343
GNA14	3.50671362483243
CR2	4.17450438846926
RNF40	6.01523416647804
EWSR1	5.18988306006631
CSN1S1	3.49348266291557
PLEKHH3	3.13422011236322
IFT81	5.57233685942001
PDCD11	5.27372489733118
PCDHB1	3.27381437659687
TM7SF3	4.97488034894267
OR10H3	3.29105052332668
ABP1	8.90560212259748
GLT25D2	5.5523794597343
CHRD	3.30157280508689
PEX10	4.25552381285543
C19orf57	3.54436949605133
KLC1	5.23129311745772
GALE	5.54176012648413
NT5C2	7.99269549445357
TBC1D10B	5.8515511897294
EFCAB2	4.30233589312111
NCALD	6.82393346133313
AKAP13	4.85235405522461
FLG	2.98726878352420
IFNA1	2.87308762361334
ACCN1	3.72089562513591
ZNF337	4.94365215116556
ARMET	9.87727383464231
ALS2CL	4.32764830234461
REEP4	7.18103196294795
MTSS1	4.47610860581142
ACN9	7.37143647888719
ADH1B	3.25926455515797
DLD	8.2281437369195
CDK5	7.52436595277197
PPFIA1	5.06843897172376
DNAJB12	5.63415430859441
MLANA	3.11100493510475
HMMR	6.318381722594
CUL2	7.1590370350555
DENND4C	5.17204975310185
KIAA0319	3.57457227847087
RPS7	11.9482511866721
JAK3	3.31746726762998
C6orf106	5.68648065052711
HEY2	3.73769997951814
GCG	2.77652208886245
FCER2	3.00754095864035
CAMKV	3.28123546208444
ARHGDIA	5.24470904537214
ARFGEF1	6.10713292980698
CXCL5	3.61045266342121
AP1M2	7.02440180643707
GCAT	7.03155095231867
TRAPPC4	8.18921241580993
LL22NC03-75B3.6	3.53501878350256
SPRR3	3.28015637701995
LAPTM5	7.39046773524781
CETN2	10.2488997024375
NOLC1	6.60764422995492
IARS2	8.64640917899377
HSPC111	6.31930855495399
C16orf61	9.2615530756165
RHOBTB3	5.41607100271067
RGS10	8.43028778985713
PHLPP	3.86437320241121
CAB39L	3.7271615064549
CHERP	4.98459438445861
FSTL3	3.73904910343145
QSOX1	6.65010204815725
PEX11A	6.57813528582898
FCN3	3.90818020996415
NPTX1	3.68934647232068
PTPN3	5.2982618844378
C11orf51	7.3065329090473
ZBED2	6.18376348348855
NPY2R	2.88270032136273
SCAMP2	7.26737893279108
SYT17	5.61294035657408
PLD3	6.2427272452856
ART3	3.13887079438588
SGSM2	4.96525233369544
OR1A2	3.24956689785961
SLC5A1	5.25663327778518
MLNR	2.90852199460393
EPHB6	4.385360570313
POFUT1	3.90778591166244
C6orf25	3.21251404805919
STAC	4.18850297620811
CXXC4	3.66707287528767
TJP2	7.58662770725452
JARID1C	5.55574715444005
LILRA3	2.8732236762562
KRT10	8.89837405906098
SERINC1	6.980699272927
CCT5	10.2610177042432
ARF3	8.85430675617318
RAB27A	6.02428816797692
SLC9A8	3.57438957149589
PEX19	6.98215402249469
CNP	7.40955680690376
EDN2	3.95535795709794
PSMD7	7.91090636855917
UQCR	9.82656351864782
CCDC121	4.2909532507464
SSX2IP	4.88024126946386
PPP1R3C	7.40430586645726
TM2D1	6.94893867453771
LRP4	3.98690367850377
TTC17	6.3472895187198
C4BPB	3.79585675163293
POMT2	4.12560060503207
ARL15	3.98983258657791
ZNF253	4.3864937848117
CHRNA9	3.61575208955694
SOX11	3.11436223326113
HIVEP3	3.72744188701304
