Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_A11_543594
DDX42	7.16673620837054
TXNRD2	3.6664306601349
C4orf19	3.34342769420558
TNFRSF4	3.46739534670789
AOC3	3.21417087224604
MTHFD2	7.80265499843197
KSR1	3.31084739133584
SS18L2	8.16196266870706
OAS3	5.73022227624056
SLC22A11	3.01587133544077
LARGE	3.79721405732091
LIMA1	7.45045200283795
STARD3	4.25295309860262
VPS39	7.1479495516907
ZNF236	4.56830790493673
C8orf32	6.18158359419317
GABRB1	2.70180318711017
ZXDA	3.01272597343028
ODAM	3.19261053051376
MORF4L2	10.5610874616105
FBLN1	5.04466609731143
PRKAB2	3.48113572521476
AFF4	3.05648623582318
HSPB2	5.26463459056054
ZNF76	6.90520362937169
RAF1	7.58282994565389
SUB1	8.78891842145522
MRPS33	8.16685080619887
ZIC1	8.27495322303283
KLRK1	3.23825180105674
LYST	4.45171583094324
UBE2M	6.41818757461541
RAG1AP1	6.72701729545589
ZNF281	5.93099525465065
P2RX5	3.36218650708722
NCR3	3.19371559513745
ST8SIA1	3.10723368063126
HLA-DPA1	7.53480060785083
FKBPL	5.29960924233903
ANKRD46	7.55147792718507
CD248	4.23410945505452
SNX4	7.0688769881663
CCR2	3.25055663197203
ZYX	8.01693917449095
SMOX	3.75424957303876
ZSCAN5	4.86532946322818
RIMS3	3.73858421205676
NACAP1	9.25745417026768
DRD2	4.04274414400401
COPS2	8.30528748698993
CEACAM4	3.88085070508250
KRT76	3.18952568333081
SOX3	3.35079178620232
GATAD1	8.33405364234698
AVIL	6.78411141169697
LMOD1	3.82662626074965
FCER1A	3.33354083004906
TMEM112B	5.9806028823953
HIGD1A	9.03350685311493
CALR	7.4339448751803
ADRA1B	3.77015250801222
SNRPD1	8.00512251342266
LTB	3.51601545488866
NCAPG2	6.39996290305863
NEU3	3.26010894055445
KCNMB1	3.58926870462530
DES	5.10887615581478
BZW1	8.45156404388636
ITGAV	8.79891433255534
ZNF221	3.09214643168922
LENG4	6.0691937333687
C20orf3	7.19601762530341
GDAP1	3.10930748812931
PIP5K1A	5.72367656616761
PCNA	7.05962089604712
C1orf34	6.72815396863407
BEST1	3.82666572772168
RBBP4	8.90676355216353
MMACHC	6.29027469047324
REV3L	7.09029336562165
PHKA1	5.08234642078009
PRKAR1A	8.52377848839662
AVPI1	4.08025070882561
HSD3B1	4.05639428212099
ATG5	6.978237292532
SARM1	4.55245251960552
RAD52	5.49164725280896
RGS7	3.05823653816591
CD207	3.24609616652565
HMP19	3.21102812723724
TMEPAI	4.35361745314579
ARL17	3.6460531423616
MYCT1	3.32719750183783
GM2A	4.51767371279885
SCGN	3.6201470970845
ETV4	5.42437327399007
MPP1	4.14655779990234
CD2AP	7.48973418237301
CCL20	3.03495340751858
CCDC86	6.35501429670441
ZFP30	5.1685692942443
MYH10	8.3099155217368
CTBP1	8.77816688680005
MAK10	6.88019492538387
OR10J1	3.54787874035896
TMEM9B	7.0312312184957
DNAJA1	9.7214620052830
LOR	3.70088193681943
MAP6D1	3.68605900855022
LRRC50	5.53203970082145
PRKX	5.98073186645989
ARMC7	5.06301795859398
KIF5A	3.28552752262583
ARG1	3.15458976560828
PCTK1	6.15743560460364
NSL1	5.32737309640545
ASCC2	4.93135755974399
KIF2C	6.02769832674024
PSENEN	6.9646152316722
FCRL2	2.94066281776867
RAB11FIP3	6.44066035417876
NPR3	3.19399902077221
CENTD3	7.80332736831448
KBTBD11	2.97451156971677
HBD	2.84421584771401
PCK1	7.05591374523367
IRAK3	3.29876991260806
OLAH	4.29340892135909
CNNM4	6.26990169848857
MYO5A	3.7616421251861
CYB561D2	5.4509884409957
MEGF8	4.46069385673094
SIPA1L3	5.02792978137675
ADAM10	4.45481623453414
ALPPL2	3.27457038996343
OBFC2B	5.71500259299647
GALC	4.68958631365317
LIPA	6.98208297845153
NAP1L4	6.94406984397528
MRPS22	7.1286345654356
GNG4	4.5437725442376
TBKBP1	4.09437283749979
PSG5	3.93875249682248
CAMLG	7.83850148336656
RSAD1	6.4733225165396
SLC6A13	3.93078307858412
AGPAT4	5.38900868181749
ZNF167	4.69956271053545
FAM53C	7.14976076178229
VWF	7.24205280680899
VTN	3.06319739635123
BAD	5.83471040887945
TPM1	7.48773468269842
PYHIN1	3.55768093071445
PDS5B	5.53420906478169
CIDEC	4.62566191672615
CRIM1	7.22151056880527
DHTKD1	8.20247689808764
SH3GLB2	6.67151266852211
SMPDL3A	3.48529289560659
SFRS2IP	8.65234357333344
FLNB	7.42834100237724
NOC2L	5.49643361103469
NRG2	3.62509957365186
C14orf162	3.05258446776650
HMG4L	4.22886756025824
IL15	4.05900358866078
GABARAPL1	4.64084111609723
SPTBN5	4.24475549292772
C1orf77	6.39711224997727
LAT2	4.27663318891240
WDR78	4.88072377612413
SLCO1A2	4.77952209418851
LIG4	3.70183659914165
GSDMDC1	6.21250692356814
METT10D	3.72488111902676
ECSIT	4.73332529206372
BMP4	6.49285327582119
VSIG4	5.9171208227815
DIRAS2	4.0040491473596
SLC12A9	5.06905701027438
MC1R	3.40874060613709
TXNL1	9.0639577013747
GALNT7	7.4988286378781
ISG20L2	6.37020262318014
OBSCN	4.52832354242814
GBA	6.14426536395126
C6orf64	6.1563287762184
ESD	8.30371345132016
PNRC1	8.25500608748596
PPIA	12.5594809556471
VDAC1	7.09103387660507
CLDN17	3.80934824828779
TRIB1	8.9872409353745
MED6	4.89868607281533
TXNDC5	7.94073835014018
CD46	8.14745384941486
ICOSLG	3.75901884679899
RGR	3.38370811522108
DSG1	3.43977623679016
CCK	3.23462186973589
C17orf48	4.4000212950159
C1orf69	3.53972727004480
DEF6	5.23734404342671
SIT1	3.90852959907854
UTP14A	5.29880500511324
RPH3AL	4.51946505106113
NXF1	9.0469246507635
C20orf46	3.29413468129206
NHEJ1	5.13841118148624
SLC24A2	3.85279331727308
TUBB3	4.46088479658382
SEC22B	7.06417288380467
S100A6	9.6090279880232
CDKL2	3.03807200538647
TINF2	5.61806775185896
SLC7A10	3.35977154042769
SPRR1A	3.02085874149632
CYP4A11	2.95066045592929
SCEL	3.1289881594141
TES	6.47648553724517
CCDC70	3.02464190588878
SH3TC1	6.25793851371029
RAB36	4.69775248845928
GRIA3	3.27313425187762
CRYGB	3.01785063322896
BHLHB9	4.63760716241802
CRISP2	3.18217457776696
ILF3	7.88308223202768
NTRK3	3.13179087851720
B3GNT1	6.66458172103242
ZNF444	6.23653133174963
LARP6	7.11007830298098
FMO1	3.47459729532400
POLR3C	5.70207321030914
FBN1	4.24571633152709
SGCG	3.41005326934213
JOSD1	6.48650387177483
BEX4	8.93197120538718
INHBB	6.56264816613998
TBL2	8.8691655993263
HYDIN	3.35173671615345
RPS6KB2	5.06989829119542
ADRM1	8.14865237137616
DDEF1	6.92957618487534
PEX6	7.1169300829855
BAT3	9.75148869158404
TXLNA	8.17746896359009
RAB31	7.3300051375764
SCGB2A1	7.43115516247604
TMEM187	5.59579072254652
AIP	5.92615951646898
LGALS14	2.9111930043033
SLC6A14	2.81241853090112
DDX4	2.81172853662269
CTNNA3	3.32484444756146
PRRC1	6.40871625030502
AP3B2	4.67216816789366
TRGV7	3.32913526026181
LAMA5	10.0911756366656
PMS2L11	4.81511421884912
TMEM184B	6.63978726392207
AKAP4	3.29201066782443
ZNF292	6.94989259478228
C21orf45	6.77055088358356
ARNTL	4.55467491362017
CTCF	8.25893143431938
CCL2	4.35738702607096
SNTB2	4.20718639732676
KPNA1	5.95956185459468
KIAA0746	7.3256174233549
KRT81	5.28710093615076
ALDH3B2	3.83834057052603
TMEM41B	7.85931297280385
M6PR	7.2849291272749
S100A11	9.86433976053208
LAMC1	7.94929347365962
CCND3	9.78952518767442
COASY	7.71126481490118
EFHC2	4.35558042480773
DOT1L	3.14993639458487
CLTC	10.440769832951
CLASP2	6.34409296046404
SRP9	11.1850381297826
EIF2AK3	7.19406922955235
GPR88	2.92238396245952
COL13A1	8.24102142148301
SMYD2	8.20430919380714
TMPRSS2	3.239694228659
PBX3	3.57011940197817
SIGLEC6	3.31882894321841
PVRL2	6.63788803422371
ALKBH4	4.65291585289553
ZNF629	6.44870918467466
NXT1	5.39675971851327
CCDC93	4.95607398177667
TROAP	7.50761440624222
KCNA10	3.24386765032246
FLJ10154	9.25553893980394
ANGPT1	3.69466979287384
MED23	8.4667465082424
RAN	9.99539651283262
LMTK2	3.25145351611684
SEMA6A	3.88975097933985
UFC1	9.31269769536036
UBE1DC1	6.28905667169304
GMEB2	7.15266548732137
EEF1A1	12.8036983633888
PSMD14	9.1750908144807
FLJ10213	5.84660657880211
CHAC1	4.99348859730046
PDCD2	6.40926040147048
MAST1	3.40843224131701
EPHA1	4.47412973895842
HMGA2	9.28567750595155
EIF4G1	8.11428740074524
ING2	4.92491568384455
C1orf109	6.93971084263982
INTS3	6.35841256721499
TRPM4	3.84901493300175
LTB4R	3.47152910991231
ISYNA1	8.82071488864666
UBE2D1	4.71034117968522
LSM7	8.77787192044285
IDH3A	6.07509243858588
FLJ21511	2.97901037385494
CREB5	3.04966412034166
LRRC47	9.34845221280576
ANGPT2	3.57484975940846
RANBP3	5.43107110195668
DYRK1B	3.63737908656192
HLA-DRB6	3.87894971193609
ATP6V0A4	3.22505176887286
COPS7B	6.79886105009804
TMSB4Y	3.86854838065331
RBKS	6.13602468462382
ITGA4	3.02943602822919
RIN1	3.57510225185861
DNAJC6	4.27525168558066
SEC23A	5.52582114494774
PHLDB1	5.0579163865831
CLOCK	6.19892053565892
LOC26010	6.21344408571189
MLX	5.03962493153723
TPD52	7.73483373952948
PSMA4	9.41412183109708
C1orf149	9.13096389011753
C14orf135	6.07313787355421
KIFC3	3.86032412813209
ROCK1	7.53228350542072
NCAPH	5.00619199906803
TAGLN	6.77735415430239
PTPRK	6.88541300536756
CCDC19	5.48622175762695
ZNF45	4.07956307100284
ZNF329	6.57095032048362
TK1	4.59167858886243
TAX1BP1	8.61296700769872
ZDHHC18	6.72644633607138
C10orf88	4.52600007429732
TMBIM4	10.2830408618420
KLF1	2.87441164329635
NMUR1	2.88161792515832
KIR2DS4	3.10887041447810
SAP30L	4.56246697058952
KDR	4.30157894488274
KCNK2	3.05059615963947
VEZF1	7.8120447759862
GIT1	4.94730063967291
RLN2	3.99226467391899
ST3GAL2	4.76728400347452
DNM3	3.73155147780768
C7orf10	3.93593584311333
MMP28	3.20437994750376
ZNF394	7.1735993712469
HPD	3.0547788444862
MOXD1	3.44277420754489
PDGFRL	8.40208018540574
ODF2	4.23609479731779
TREX2	2.85303146482230
MFAP4	5.68989722687803
SMCR7L	5.47112792865905
EPB41	3.14179937705959
GZMH	3.31280832802689
CNNM1	3.20306476482648
PHF17	7.06360985395168
CBLN1	3.01887406337044
NUP98	6.06786447829682
PRKRIR	7.33925374110572
RMI1	6.1960078665964
MED4	6.08942477962283
TRABD	3.73157716481533
C11orf21	4.30685035308094
SHCBP1	5.26371091293530
ECM2	3.64122457534265
PTPRS	4.22576626168289
COTL1	5.32670377605337
ANKRD57	7.09062837884833
CLDN15	7.15055876553186
ZNF659	2.75978600723008
TNC	3.88557889967945
GUCA2B	3.06644695214973
DOCK9	4.29744388110204
ITGB1BP1	7.30789229653724
DLG2	2.92565294958745
BRAP	4.90806996027454
C13orf7	5.22160113331759
ZC3H7B	4.05383078218364
PPP1R12B	4.02758882833619
SOCS7	3.56624512138406
MARCKS	6.83930914277458
SACS	6.59983499754779
TTLL12	4.86407578809785
SH2D3A	4.13043859191947
RFC2	6.66553305174944
PPARA	3.09528320666164
DVL3	7.14195041978571
ADFP	7.52937943599386
KRIT1	6.80280811063941
SERTAD3	6.09719194039394
LEFTY2	5.90045723828956
MN1	4.13729856841153
PTPRD	3.27681873739646
RORA	3.31035941027923
PIAS2	4.30435452493006
MOSPD3	5.91771142055973
FBXL15	4.9685688043828
MYH15	3.10908888812662
LY6G6D	3.16287347672895
CRX	3.09959614138374
SLC22A17	6.0762537286181
TBC1D13	6.10583627280089
PLK2	6.36380725058079
EIF1B	9.80666525422275
PRIM1	6.91907580922586
ATP1A2	3.99163800841518
CRYAA	3.11031619056147
PLEK2	5.2566118281544
BACE1	7.6728861548959
FAM12A	2.94803868085441
TG	3.04754914400405
AGTRL1	3.92258775978275
OPTN	7.01022451214512
MAPKAPK5	4.51472115631091
DGKG	3.47046289312451
RBP4	3.33021869464590
ZNF428	4.58916204629506
TFB2M	7.56305449243762
METTL9	7.84880706128941
ATP5O	10.0325139326029
SP100	4.97966653077585
CPSF1	6.79833147961031
LIME1	4.36733342628777
S100A4	9.11227229577623
BTC	3.03493225625373
MAP2K5	5.34180165773778
NUP188	4.57383391696948
SDPR	3.05994083462735
RPS20	10.9041106973565
LAMB1	4.93321176452472
IGF2	12.1610675897805
ATAD2	6.23779347234463
ADM2	3.66797699529251
NPEPPS	7.4630227710301
DMN	3.56483283125515
EPN3	6.49839175857621
CD80	3.80697641230078
GPR77	3.29093371109892
CLIC3	4.33988125667721
HOMER2	5.08577666908478
KLF8	4.86191902354014
DNMT1	7.17312781176617
HTR1B	3.66956946662818
EPB41L2	9.05639097432465
JMJD6	5.0788467721535
CTSL1	7.75778317708003
BRIP1	3.20687262046687
SMARCD2	6.3168427653068
WIPF2	6.73698114131407
GPR27	3.38426401933401
ELAVL4	3.68174434503256
CDH9	3.47599027675126
PPM1B	7.4043480996048
SUV39H1	4.57706399860414
SLC7A5	5.453766220054
GZMA	3.22436577591608
DLG7	5.43074935620914
AAMP	7.84737348764222
T	3.28406157789359
NFIB	6.88453313016578
MBD6	4.04806408096478
TUSC4	5.5802535061909
CAPRIN1	7.1070353656473
ETFDH	4.93141229895439
SLC15A1	3.57921441163732
KLK13	3.46082719239225
GSPT2	4.70695903673306
TRIM13	6.99089580964841
NAT9	5.98697231627629
MB	4.65865833685297
C15orf5	4.08190272594103
LIFR	3.37415303817848
DMBT1	3.96705831977225
KCNAB2	3.1260121525771
EIF4A1	9.62839325124887
MXI1	7.89364139654061
SPTLC2	5.28781818269858
TTC28	6.20911925296828
TSEN2	6.43827015222915
MAGI2	3.97948381032576
NLRP2	7.22239664718968
EXPH5	7.9653342528292
NELL1	3.40438799255024
MAP3K2	4.23783999723421
SEPX1	5.72729967782291
TSPO	5.93170038956109
ADORA1	3.51890283364970
CLINT1	6.97434290100551
SYMPK	3.58003516282554
LEPROTL1	6.78282428708212
C2orf54	3.56389984318042
SEMA6C	3.75226772739809
POLE2	5.11478875214796
IL2	2.92824609705895
TBPL1	7.77607524534324
STX12	7.15961838705637
MRPL39	6.85152078525871
PLCL1	4.10808044390966
CASC5	2.54353905131029
IFIT5	5.17619689411224
DDIT3	8.17149293663266
FAM46A	4.21381694135312
CYLC1	3.45172236987769
HPCAL1	6.25845245628849
HOMER1	5.59791024152638
CDH1	6.53501961435873
CCDC101	5.36443406478323
ITPA	7.62328942387489
D15Wsu75e	3.62906407398959
EDA	3.96145985117135
CREG1	8.93320960294393
SAP18	7.52156545685846
IFIT1	6.14065286975426
CHRNA4	3.40415745586877
CALML3	3.00825643411969
HSPA5	10.4662079311270
JUNB	8.41978097134087
SERPINB6	7.53857082871523
NSUN5B	9.42833486781878
RAB40A	3.17110546589746
SCN2A	3.10733234894548
ALDH8A1	3.47504762533401
ZKSCAN5	4.83082658191463
WNT7A	3.42797441671832
PRRG2	4.14376496921941
RALA	6.8558655527995
H6PD	4.74352678680762
CAD	8.8978575473808
SAP30	4.09571186194522
DOCK10	3.30667043498984
XPA	6.51447364303656
FAIM2	3.99843953170691
PRB1	2.83370506613697
SPDEF	4.55164689745581
ETHE1	5.4089298680323
GNPTAB	4.70164298893188
IRF5	4.54078679354447
ABCC10	8.35936445207503
ACAT2	5.11045989198305
INSL4	3.50193786786097
GNMT	3.35843966532465
PFDN6	6.62286654617935
RPA1	8.08435928546148
ACTR1B	7.44777576862703
TROVE2	7.04568251737264
C12orf35	9.9138438338328
EEF1E1	6.04757942971337
PLEKHM1	5.11168841671468
MSX1	8.92606203698562
FNDC3A	5.39385455437346
ESF1	7.12803224949168
HSPC171	6.80858323962077
MRPL2	6.64287415112666
MICB	4.49036089134038
CELP	3.21685521998571
ST8SIA3	2.98161535867338
C10orf116	4.53429160090528
MYL7	4.23967718676291
NCR1	3.20769595306252
CD52	4.71019916692772
KHDRBS3	3.44509872950985
SLC30A10	2.92078252584181
PMS2L5	8.55455067834253
UBE2E1	10.5467385892014
AP4S1	3.72891509290665
TPK1	3.26777610657423
MICAL2	4.55676528529153
UBA52	11.1520639912164
GEMIN7	3.13844024360621
PPIF	5.9221772321124
RIPK1	4.63442399878535
COL14A1	3.6729833480966
HSPC159	3.89446910801268
CPNE3	8.40940673417518
ATP8A1	2.95824754341394
ALOX12P2	4.71049389875288
CSAD	9.74688720020735
MTHFS	6.07563142212716
RECK	3.91828002715536
CXCL9	3.84147691378766
ABAT	6.09716927050074
VPREB3	3.48985824778767
EGFL6	7.59711096900887
C1orf14	3.3995435324512
RAB3IL1	4.21909538558324
FGF18	3.80096534747471
LHX6	6.46644942574033
SLC20A2	4.67176110674124
JARID2	7.2461688154355
CRBN	6.45622530360766
SPINT1	9.13513497417211
PIN1L	3.18134018655472
ABCF3	5.82478640627448
NCBP1	4.8237053281911
SSX1	3.16845116013642
CELSR1	4.31323513276466
SLC9A1	6.16019581110383
CHRND	3.575372590303
ELSPBP1	4.24798805006659
SRPRB	7.4336149835627
FOXF1	3.03435819995867
LTF	3.38793198764289
TPO	3.0777369463477
KIAA1467	3.79920384234646
DNAJB9	6.35104260551903
PAFAH1B2	4.09958939993064
MRPS27	7.63456669037318
DKFZp547H025	2.93716365804771
TNN	3.07779300381743
UBAP2L	7.59717827409781
WBP2	6.00038742488772
AGRP	3.34411070934434
PRPF18	4.83405540468271
GTDC1	4.15413698871995
TMEM131	8.7154551393202
RCE1	4.70476011442177
CD81	10.2703985647293
TIMM8B	9.36159258110358
MYH7	4.10238856552081
CYP2W1	3.31710480207197
SCRN3	3.47345283216386
SH2B3	5.41522843038218
KIF1C	5.05478944124239
TMCO1	7.16614959459295
NEUROG2	3.31744283926435
SUHW2	3.42450885560868
PAPSS1	9.1541284881362
CABP2	3.22462219678354
H1FX	7.4741748052649
ELF2	6.49845202145832
HOXA4	7.4352190430091
KCNK13	2.96515102940921
SEMA3D	2.81359029466156
AP3D1	7.30498891010422
GLYAT	3.21859368379873
OGFR	4.61974042169339
MC5R	3.11867577437272
FLJ30092	8.08245216605442
TGFA	3.820667955579
C8orf17	3.08582188181014
DDX54	5.1826775872423
NPAL3	4.51376276938718
NXF3	2.87912532772766
MMP17	3.10558118127744
KIF15	5.45855918397178
MYL5	4.36924734630118
PRLR	3.12623450647478
AP3S1	8.90151003799101
CHIA	3.57793125403567
FGFR1OP	5.01514533179206
MED28	6.4253023548242
PTPRA	5.81010421973396
CEACAM7	3.23141236925362
GOLIM4	3.43467581733424
PADI2	5.35881952187635
ADSL	6.96895984109115
HSF1	5.66245020396275
LAS1L	5.47626487926837
DR1	6.16943801726661
BAP1	6.6775061002424
C14orf140	4.51078167019966
SLC17A2	3.76380542632369
HOXA9	4.22809073132491
TMEM161A	6.42949281457941
TMEM144	2.95399755132559
HIF1AN	4.62036213883004
METTL7A	9.53194300007415
NCKIPSD	6.27571744802584
ITM2A	3.76900203617225
POLR2H	9.00761897176705
ABCG5	3.20283661012068
PCDHA3	3.03573779969708
DSG3	3.14758272044564
ZNF180	4.31051723522674
BUB1B	6.98839683222584
JMJD1C	7.25233814786945
NFKBIB	4.31698773357185
DKK1	3.20719548481340
CAPN5	5.58428450047706
ZNF205	4.51218647108002
COX7A1	3.61513534365687
OLFML2B	4.36412396542463
MAGEA1	3.01640909459603
PA2G4	7.78350965751535
NEDD8	8.10242557125451
MRPS2	7.37755330875951
ABHD11	8.8371336812757
NOTCH4	4.07863360458754
CADM1	7.74182410033794
PAIP2B	5.82856216642575
MAT1A	3.43176933167899
THUMPD2	6.03917124682215
CALM3	6.05060678716242
KCNC4	3.37985888816624
TSPAN1	8.97386523486752
NMI	8.63924442448356
ACIN1	7.21874605998974
RGS9	3.1579987968925
XKR8	6.84582854487247
RPL23	7.78675958164068
B4GALT7	4.75896081820593
CNKSR1	7.64724562919431
MPDZ	6.98626938387373
SDHC	8.4047098245977
ATF6	6.38350496832014
OR1F1	3.57441844581894
GBF1	4.53607394127454
ITIH1	3.09946772733832
ZC3H11A	9.31102637341645
RNASEH2A	6.81282107102776
CCR10	3.34251487641829
EIF2AK1	8.02337332292148
B4GALT3	7.49321791636285
TMEM112	3.78384472891046
MAP1B	5.17202441323058
NVL	7.13698579435465
PKM2	9.63428517114195
GGNBP2	7.94464692291093
ARC	3.17211142177229
NUP54	8.61395601220894
PPFIBP2	5.27732685055405
GPR175	5.28753978119557
VCAM1	3.23721638066644
STAT2	3.97655424722445
SEPT8	4.92340021294136
PTAFR	4.0736208797797
ALG3	6.18527864553964
REL	4.32524039029348
GNA14	3.49481347851924
CR2	3.445994363328
RNF40	6.48014378473297
EWSR1	5.73703118685812
CSN1S1	3.49287209665705
PLEKHH3	2.92934826721454
IFT81	7.53313114900236
PDCD11	5.87814326939048
PCDHB1	3.43467632630648
TM7SF3	6.31783847267954
OR10H3	3.31830351714387
ABP1	3.15972477606217
GLT25D2	6.16797071985373
CHRD	3.14106014636979
PEX10	4.59347911823173
C19orf57	3.86460094555346
KLC1	6.07413835876544
GALE	7.30392466653028
NT5C2	8.63983351230404
TBC1D10B	6.15287619149624
EFCAB2	4.89552018332341
NCALD	6.92079406312262
AKAP13	6.36553270420594
FLG	2.80076119657162
IFNA1	2.79742642921799
ACCN1	3.48677083501143
ZNF337	6.14172626607716
ARMET	8.0606179331925
ALS2CL	6.34845707566658
REEP4	6.12651039198167
MTSS1	4.26859596740475
ACN9	5.55533864752832
ADH1B	3.13465787719457
DLD	7.78088874190608
CDK5	5.48361038269185
PPFIA1	5.88455110927776
DNAJB12	5.03928606211889
MLANA	3.12020369920967
HMMR	5.49003985639515
CUL2	8.1288069690556
DENND4C	6.50976993118369
KIAA0319	3.78228149614938
RPS7	12.0743644422455
JAK3	3.22710720506753
C6orf106	6.32947747093652
HEY2	6.51695359758807
GCG	2.84798368293941
FCER2	3.07645501520775
CAMKV	3.15594122417449
ARHGDIA	5.14197457891991
ARFGEF1	7.07714495081828
CXCL5	2.83176436204998
AP1M2	6.89933885076491
GCAT	4.92033758881243
TRAPPC4	8.25635800730287
LL22NC03-75B3.6	3.27753714000621
SPRR3	3.29991759605767
LAPTM5	6.97696925116615
CETN2	8.66653554880763
NOLC1	6.39102563163146
IARS2	9.43456791116552
HSPC111	6.73855648491583
C16orf61	7.01631659116704
RHOBTB3	6.88020380188542
RGS10	5.70791189855239
PHLPP	5.02068260571501
CAB39L	3.66230252829592
CHERP	6.07177019528054
FSTL3	3.93361871446874
QSOX1	6.1382671122258
PEX11A	4.60162118894670
FCN3	3.59910525516525
NPTX1	3.71157613268846
PTPN3	7.1680340938678
C11orf51	5.48294738597467
ZBED2	5.26163413169058
NPY2R	2.87693327478167
SCAMP2	7.16605072944465
SYT17	6.75810973507807
PLD3	7.039604852605
ART3	2.89904984988922
SGSM2	6.83394146474151
OR1A2	3.0505695904896
SLC5A1	3.09082395571488
MLNR	2.92738563856500
EPHB6	4.48847443077844
POFUT1	4.59280032013194
C6orf25	3.05103215590872
STAC	3.73150942470306
CXXC4	3.48927800021783
TJP2	8.81998277318437
JARID1C	5.65054090299122
LILRA3	2.86735830766421
KRT10	9.2939941315176
SERINC1	9.51900089245959
CCT5	9.78177511376826
ARF3	8.1534608040316
RAB27A	4.90894558522313
SLC9A8	6.08582674330914
PEX19	7.40125492425288
CNP	7.56175104890428
EDN2	3.20082124613248
PSMD7	7.01568727440778
UQCR	8.50740910564207
CCDC121	4.47953395999519
SSX2IP	6.30672466305183
PPP1R3C	4.53657022617775
TM2D1	7.3127778668124
LRP4	7.88407938617228
TTC17	6.55258549549335
C4BPB	3.60185113504823
POMT2	4.24382102893322
ARL15	3.38180392453075
ZNF253	4.51503000680171
CHRNA9	3.90831051918162
SOX11	3.06628483697595
HIVEP3	4.16822710722778
SEP15	10.2246472181933
MRPL16	7.1635094873007
PKD2L1	3.49832041380918
RHBDD3	3.42152362633141
BMPR1B	3.53927573977782
PDE8B	4.27635247840398
ABLIM3	3.33420330332306
CENPC1	4.78199737180847
C2orf42	7.41177538773966
LTC4S	4.8779209296597
PSMC3	7.66603140663332
SMARCA2	4.90889282639051
FUT5	3.22311672868742
P4HB	8.15843310494211
ADH6	3.22732273928647
CST2	3.16984886844674
PLAC4	3.9173961191431
BRF2	5.55292057789377
RAMP2	3.62155715096907
BCL11A	7.24401273341752
F11R	8.16496184502408
CLUAP1	4.83669260980453
ZNF330	6.19697290834786
PSMB1	10.5913792142381
VIPR1	3.56604741659695
TXN	7.65351491140257
ACTA2	7.81154746131912
KIAA0947	7.9968233393317
REM1	4.21741788038049
FANCE	5.97833663459629
PLAC8	6.04102658675855
BECN1	5.95890436205519
GMPS	7.63575188085465
LGALS8	6.78015705991268
ANKRD1	3.06083114107455
DDR1	9.90067539514347
ATP6V1D	7.20945648920236
PTGS1	6.5663030802253
ALDOB	3.42059339297099
DCC	3.07245141598641
SPAG7	7.6394184379721
HOXD9	3.65245124180508
LOC440295	8.24512397225839
SYNPO	4.59712654495903
C6orf47	5.54263941406574
UBE3C	7.84745549914032
TRIT1	5.82234967944907
HOXC6	6.63557122518401
LRP2BP	5.57611916305587
PDSS2	5.72962406247001
MYST2	7.14736208001312
GABARAPL3	3.13144660621806
ARAF	6.19373845168238
PLA2G2E	2.78505120031858
