Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A07_547384
ACP5	6.38696036831009
AMFR	5.75680387359082
CA4	3.24009778601594
PLCB4	4.53354729878743
MPHOSPH10	8.55286149273742
PGF	4.58807157557314
G3BP2	7.2351130614102
SR140	7.18974931804217
ISLR	6.92880343061944
HOXA2	3.19424060280362
PYGB	6.08047046902454
BAT1	9.51454599931501
TSC1	4.58378038108257
NARF	8.34887805622858
DKK3	4.79415048665794
UTP18	6.24954881486922
TSKS	3.16747603133883
DDX31	4.71410734837793
TULP1	3.71437969065305
TNRC4	3.76327914124405
ZNF430	5.8511270895801
POSTN	7.93986254104444
AASS	3.9108631030169
APOL5	3.62609723645477
PLA2G1B	3.6892966647855
FLJ11506	4.89983639786113
GTF2A2	9.69737315928669
RCHY1	7.22033891271205
CYP27B1	3.33043057877715
VPREB1	3.24265820215763
MGC4294	3.50263844610399
TACC3	6.6538417843927
PDCL	5.94426961787886
DMXL2	6.88454486784977
LOC4951	6.3042230458729
EID1	7.89463303922483
MS4A4A	7.66557783158955
RBM14	5.92469019964784
MGC29506	3.70584655103725
PPP2R5B	4.78119309961975
TNFSF11	3.28511883418019
ATG2A	5.72117357458401
RPGRIP1L	3.93126656361054
SPOP	7.56853150930619
OSGIN1	3.47163738740212
PTPRF	8.00147915218616
ICMT	7.42862393054005
SEC24B	6.81131804703585
MAML1	6.35522969624712
POLL	5.43954088787814
FXR2	4.58422668598474
TYK2	5.89117302761462
MUC6	3.06470149089296
ADAM28	5.25346853138394
MYL3	3.53985787509070
NRL	3.73024000422133
PIP4K2A	6.36342202093476
TCL1A	3.50847352086851
MED7	6.69142938268082
MYLK	7.2751819077249
RRP1	4.65366480115479
TFAP4	4.12452066067768
CYP4F2	3.7714844320137
UNC5C	3.03666814595747
ARL4D	6.06855738539058
SH3BP5	7.81401021418161
AKAP6	3.43485992632569
CTLA4	3.26660312852460
ACSBG1	3.57856399267270
MTMR4	7.702411355244
NECAP1	7.30791827643982
SLC25A17	5.39309162831528
POLR2F	7.25961842974706
PLA2G2D	3.5282305276386
WNT2	4.86365525981173
GLMN	6.31602210840708
MCM7	8.14012375321963
TRIM52	4.97192589403099
DCLRE1A	6.65887000215168
PDX1	3.23901210429584
UBQLN3	2.99963939330877
PRPF31	6.19107186910378
TLR7	4.32709112033792
SMAD1	8.18769549259207
CLCN1	3.46166503804931
RIOK2	6.51862266319058
CEACAM21	3.32786727832884
PDLIM4	5.11606564849224
STX18	6.90496925660851
CCPG1	4.54754001372129
SLC2A6	4.33021062355696
SORCS3	2.98641808797649
NOLA3	9.06151540300482
PDGFA	4.39442357300997
TRDMT1	4.74426957917452
CFL1	11.9449172850097
IL4	3.01352185934950
NAT2	3.40371564257027
CPSF6	6.41953050773702
PRG2	3.520875330301
PIGQ	4.01648867000599
CLSTN3	4.64518015119018
KIAA0146	4.47619416268061
GBP1	8.18725495253808
CEP55	8.33540275868963
ZNF408	5.28337835453394
KRT20	3.04437527410611
EYA3	4.16253347006762
KRT38	3.53653643441464
WDR7	5.62291791897785
BLCAP	8.07842203435655
HLA-DPB1	9.37439293012563
SFI1	3.7224034631225
GNE	5.12121003265658
MGAT4C	3.27383358048539
CTSE	3.70567151072135
SLC35A2	4.74714082179502
TUSC3	7.61665372090268
GABRD	3.25709328840135
IARS	9.6041463197329
ARFIP1	5.96447395797673
SFRS9	9.07138478031158
CEP110	4.27864710785867
MYF6	2.88503627437798
MGST2	8.85812436223028
EVI2B	6.20697811431969
TRPV4	3.03175117057776
SLC25A11	6.97532015286469
EHD4	7.41620324252874
NOX5	4.08712935870050
NCKAP1L	4.40669405993417
EMP3	6.70979102581186
SYNCRIP	8.72982245760514
BPY2C	3.55751582087175
C1orf38	6.79597819675478
ZNF426	4.30396437042235
ELOVL2	3.14522504463323
ATP5J	10.5070763525843
CBX7	4.78239099059317
OSBPL1A	6.00325144893049
MED13	7.19636199032664
ZNF589	3.96039273422609
CHRNB3	3.17474803788468
GOLGA2	5.20444726478281
NIF3L1	8.180884198558
TRA2A	5.69393662786152
F2R	5.99117053431576
PHF2	4.72729427588266
PID1	3.29280157272455
MTAP	4.04011661083719
RFC1	6.06847161025592
C5orf3	4.95313011228
ADORA3	5.08760738036937
ACTL7A	3.37505468177608
RAI2	7.54755095681132
MAP2K7	3.53882383138578
HYAL4	3.24097572671392
GZMB	3.79064549682282
FCGR3B	4.75008959952405
BMP1	4.17435884964553
CPNE6	3.24280282555310
SP2	4.16120617036709
DPF1	3.91210174046687
SMPD3	3.22918451312347
TMEM38B	4.93435406703248
CCDC56	9.87229894160918
NFE2L1	6.6208225470753
MRPS31	7.44548397576234
STIP1	7.86594504060647
MMP26	2.93663290727281
RASL11B	3.46397306030736
NT5DC2	7.71170372836274
HLA-G	7.06409375699387
LRP2	4.30346513637779
MTDH	8.266377083479
HSP90AB1	9.47180406676
PMAIP1	6.00620569869009
LMBR1L	4.45081984247298
SLC25A20	6.6402119427623
RSBN1	6.05536684677193
S100A2	8.17114976226272
C2	7.22914739215194
RHOT2	5.09306449472279
RALGPS2	3.23361616625242
EIF4EBP1	7.64451238135202
C2orf27	5.03017205696094
GCKR	3.60852917134871
FER	4.92865444991437
TRPC6	3.2587102214315
RGL2	6.85707729321338
ARPC1B	8.9697105980403
SNRK	6.62717449468306
UTP6	7.33173457446546
DNM2	4.28729049863744
GCS1	5.89203412877375
EHMT1	3.37385723152223
GLDC	5.97224168664421
FBP1	4.92787704328823
VARS	5.04520539916513
PLA2G7	4.33564986222469
RAX	3.31110372673085
TERT	3.75809905776997
CCL1	3.01964756435638
FUCA1	8.2058849550296
ALS2CR8	3.25684458998624
CXorf21	5.36784196527789
KCMF1	10.133904945996
MFAP2	7.65768141999811
OXCT2	3.74252747553621
WWC3	6.06127229723408
SOCS1	4.4609826309705
IL17RA	4.931040897294
C14orf115	3.87556863731777
ST5	6.75319093441189
STRA6	4.7214857865069
MPP5	6.18480710614358
SPA17	6.25145236032466
C21orf7	3.86385542766278
FLJ10986	5.92819747377196
LHFP	4.83418013978688
CAMK4	3.50411716372042
GALNT14	4.40638318111591
CXorf27	3.14739406798002
CLPX	6.82670907226757
NPLOC4	7.23890586667297
PJA1	7.77874440891455
CPLX2	3.44497100714544
ARSD	3.72098817656331
WHDC1L1	3.09363516703061
RB1	5.49108412133628
PHLDA2	5.42748945513545
C2orf56	3.97251306226706
GUCY2F	3.04639631683249
MPV17	7.78243888555006
PSMD4	6.57765816803034
SLC35D1	4.15065606420837
C20orf103	5.44044213212107
COL16A1	4.57355600943171
ERLIN1	7.30923111094567
JMJD4	4.59348903447979
SLC29A1	4.61179940678935
GLRX	6.6886211602918
HIST1H2BK	10.1759003579427
TP53I11	4.55034660743450
ST3GAL4	3.92479873360404
ALG8	8.18886799944698
PF4V1	2.75480352122776
SHOC2	7.56269963270535
REG1A	3.05842631585669
FBXW7	4.27831091718939
CYB5R3	9.05029839111808
MINA	7.2889609537781
HHLA1	4.09792217056174
MYST4	5.88077598740089
NR0B2	4.02045676784435
TFAP2A	6.0010978633759
UCHL5IP	4.49058919652498
TIMELESS	6.44493512662292
DDX10	6.82163571421616
SLC25A36	8.36500932896867
TMED10	9.19810986849179
ZNF507	3.13680482359763
LOC90379	4.53294751534064
RAB11FIP1	4.87062669739998
ATAD4	6.33719626215979
PHF15	4.85747183664503
ZNF26	5.93801911402792
KRT7	5.22717258865224
RPA3	8.95341576405669
YIF1A	8.82685393250874
PPRC1	6.97968650215715
PCDH17	4.5548808559841
PHF8	4.15548084191043
RDH14	7.50459255973569
DNAJB2	5.56314889743664
HNRPK	9.57784437911569
PTPLB	8.0815703934569
RABEPK	6.57165255110058
SNF8	8.25855640170618
CBARA1	7.3702869797876
RAD51AP1	8.50499314808162
HAT1	9.4407589361307
HTR1D	3.38651615058772
H2AFV	7.06918783191997
OAZ3	3.62536538722798
CXorf48	3.35556819308865
RC3H2	5.2714757089254
SGCD	3.80415554639342
PHTF1	4.77891772070928
CA3	3.4767049255817
PKIA	3.85933117417675
STX10	6.13066340651602
PEO1	5.8898502008142
JMJD2D	3.13741130683231
KRT19	10.3693870103340
ZNF143	6.502005390734
ENO1	8.33628248878653
TIPRL	7.73889618296719
MAN1B1	5.71556615909351
P4HA1	7.5140652014459
TPTE	3.2296973596947
AKAP8L	5.10811443175794
GPR17	3.11057554370706
LRRC20	5.73196831728542
UBE2Z	8.23828023218091
COL4A1	7.37613612281713
ISOC1	7.39870638217646
RNASE1	10.4985722962103
C20orf20	6.8614131464542
NDUFB11	10.0506803474015
STK19	6.2972121201192
OSBPL2	5.45294525815827
PTTG2	3.06356180031629
GRM7	3.24476042789262
SLC39A8	4.38229023598404
APPBP1	7.98965045635247
STS	3.79255430317027
FFAR2	2.97817478558299
TMEM123	8.52167028311247
GLI2	3.80793148922819
BTNL2	3.4293932043331
ALDH1A3	4.81998004543999
TGIF1	6.87150625616295
SCO2	5.43030399886333
TP53	3.56160784523041
CCDC69	3.85011709783375
ZFAND5	9.30405631208273
ICA1	4.54385347334058
RAPGEF2	4.69981451836395
NAV3	3.51388309941333
EPS8L2	5.90433188608747
ATP6V1G2	4.16343455061530
MNT	6.25080338128832
C6orf145	5.87871795614503
PPP6C	8.04798888999941
OR51E2	2.99341197592869
OTUB1	6.80297214844398
ENTPD1	5.24990840681789
TMEM115	5.72765709588401
STK11	4.2559239752894
PRPSAP2	7.13124672418601
SH3BGRL3	9.17666045225381
MX1	9.1605476016543
PSMC5	9.56311281240805
TTTY9A	3.31372241900377
EXOSC4	6.71092453620617
SETD1A	4.15909556586189
YARS	8.3411630299163
SLN	3.69070074869869
RELB	5.3543050795997
NLRP1	3.71174625774654
LAMB2	7.05029257795866
FNTA	9.15248832967616
HNF1B	4.94728110681522
C14orf139	4.67398930676363
UMOD	3.3032565020665
ZNF512B	5.39679733990761
GPR25	3.85511350940242
C6orf49	9.86390844197419
ATP6V0A1	4.83131458976459
SNFT	4.67126245955134
ZNF768	3.95619728835952
GTF2I	7.38003043574429
KCNN2	3.18084839299875
DYNC2LI1	5.85043943736228
DGKE	3.05980702676162
DNAH3	3.6807237177215
RPS6KA1	5.04997082458248
C9orf53	3.38541402644559
PTPRM	5.18674673720936
MRPS15	8.82784061191193
TMEM59L	4.49784026673026
SSPN	6.96039078975903
IGSF9B	3.22973123987586
CNOT8	6.50195948523979
GORASP2	8.36502869189396
ADAM17	4.63631097306336
CHRNA3	3.38706610801497
MYOG	3.30106548395718
UBE2D4	5.38720274274772
CPNE1	7.1757529805414
AK5	3.49796960434122
RPL37A	7.74865086826617
CPS1	2.92964706317855
NDRG4	4.53856502701056
ALG5	8.33334250648948
NCOA2	4.17604939477594
LOC130074	6.85297709713343
PIAS4	3.52200196309937
S100PBP	6.87025652814977
TEGT	9.59448646589446
USP5	5.98782728134276
CFLAR	5.93166315291726
KIAA0692	4.75121550049919
WDR48	5.7320053868655
PCDHGB6	3.07991653109516
NRXN3	3.82407354907259
ACACB	3.70767971820167
CDKN2C	8.72819393946401
KIAA0226	6.13549543329505
TRAK1	4.91861797201018
CUTC	6.89613493626681
AGPAT5	7.07189913492463
WDR68	6.38583962985596
PREPL	6.8508438100825
ABCB6	3.92950602546948
RABGAP1L	5.63845325974994
FCGR1A	5.8095897508832
EIF4H	8.94637302761093
DLC1	4.25215635519473
MAPK8IP3	3.65814184342265
SPRY4	5.52129035654752
RPL11	11.2814836705319
RAP2C	5.66409328450607
ETFB	8.17660095591304
RORC	3.9100211332941
GRAP	3.15961546163279
SEPW1	10.0123882283363
NMU	8.44133838073122
MXD1	2.81390994162104
IFIH1	7.72826339263585
AZI2	5.59274946011802
WDR37	5.79714942909964
SEMA4A	4.7879619256472
RPL8	11.8713252917886
NUAK2	6.30216670933822
AHSG	3.40150102879651
RBM39	8.46448181080647
MANSC1	8.47418161461187
IMP3	8.62014855168889
ARHGDIG	3.51257748232003
ELTD1	5.47635920386676
PRAMEF10	3.17371952411811
RGS17	3.02676116330748
KPTN	6.36569662046165
C2orf3	6.25815222332018
PCTP	6.79195248509984
MRPL42	8.29435010825912
SIRT1	6.63916171655218
MANBA	5.8259966796148
CD164	8.27251958729858
ZNF671	3.32601630956188
GFRA1	3.05287629369735
PRM2	3.09794948875277
IL1B	6.9848487607491
HAX1	9.59638780968001
REN	3.00900983973206
ZKSCAN3	5.06926323750399
CTSA	8.31358431823136
TPRKB	8.6874436054948
UBFD1	6.59467871746028
CDKL5	3.16342702601997
HIST1H2BD	6.2661357009018
COQ4	5.74093999961449
TXNDC4	6.18550702275933
C5orf22	8.40883064141484
VGF	3.49778058727532
INPP4A	3.79444105306694
RNF8	4.62749280634277
BMX	3.22449561123616
SLCO5A1	3.81665059590185
PTPRU	5.62806501174994
ATP8B3	3.0782249317848
HOXC8	4.03367151738065
ADPGK	7.01048695884648
IL12B	2.87055323553008
LARP4	5.32204875286953
ZMPSTE24	8.49152456441889
PFDN4	7.11598106505357
KLHL11	3.28408064586454
PSMB3	10.7747581096831
KIAA0157	7.07286761373867
DDX25	3.90822227308661
NCAN	3.36671827448676
RPS25	10.8350932812486
SOBP	4.43055642744097
TESK2	4.34570098954861
DNM1L	8.19641902629264
LOC55908	3.14516439317038
MTIF2	8.9398206731612
ZNF207	8.75758543677703
EXOC7	5.99739538075449
CLEC11A	5.18390126373974
TXN2	7.1805084993698
TOLLIP	5.99057611137779
TRAPPC3	7.83249651247558
TAF15	5.54873385065417
HAMP	3.55768864238958
GRIA4	3.33779078917098
IDE	5.86472316201356
DLK1	3.11959057054882
PLVAP	5.31382259606062
NOD2	4.9460213480536
SCMH1	5.41445414519032
ELMO3	4.67854823990895
GPR68	3.30030158382446
HTR2A	3.03149104969150
FUT7	3.37847585041885
PRELP	6.35884030916128
COL8A2	4.07491267822241
GYG1	9.17569207639258
C16orf68	8.56566575346838
R3HDM1	5.80351637586705
ZNF91	7.74090820139965
LPIN1	4.99216498944549
KRT12	3.52174623246257
BAALC	3.09354490621422
MKRN1	7.05333795449648
KIAA1598	6.56921602422182
ANXA7	8.76896176716568
TNP1	3.3551822358144
WDR13	7.28611227071102
GAPDH	12.5644429384233
BSPRY	5.6557689381633
COX7C	10.8867750640280
FAM108B1	4.62910799860499
PGAM2	3.29328359856353
PEX12	4.4322348854114
APC	4.36866338024753
PMP22	6.4374606420339
TLR2	5.82261682698166
NPBWR2	2.97094405822468
WFDC1	4.52374355830606
MTL5	3.7674377837535
COMMD9	7.89449612279001
INADL	3.58215232077444
GPX1	10.356634382563
PSG11	3.41925080627812
SLC39A1	6.79768062082585
SNAPC3	5.26825414164264
C4orf16	5.32617586060582
GNA12	4.29053667562107
LIMK1	3.72274865287789
MECR	5.43506398375296
CDC42EP1	4.88022959014853
KIAA0101	8.60166244368048
B4GALT5	7.76990310178792
PIGC	7.38438919341374
LRAT	2.97177279477720
MMP19	4.24880475647698
IL18R1	3.09558310167943
VNN2	4.14469013523385
AKAP11	5.68852565522251
BCL10	7.5725393709436
GLB1	8.26005580395382
DTX3	3.36118868419709
ACCN3	3.55249203841126
MOCS2	7.00490622438031
HCRT	3.16391220531102
CYBRD1	6.4020252607732
REG3A	3.03166452490974
SULT2B1	4.05055281846181
SEPT6	5.77297627039361
MMP10	4.33171749260518
CDA	5.47320358706586
ME1	5.3671275603284
TCN2	5.52850359248041
MGRN1	5.42557486735588
ZFY	2.99502327718001
CHRNG	3.58786299420214
IVL	3.62318670290428
PLEKHA6	3.34902281166274
CALM1	7.87614978494982
PGDS	5.50190361944042
C8orf33	6.64761915651816
CYFIP2	6.07027263703853
TEX11	3.70308476640111
CKM	3.31997056798448
MAP3K11	6.5713335976585
CEBPE	3.07160916817287
ACOT8	5.66009972624814
ESR2	3.27714108356371
OLIG2	3.1369313647422
AGTR2	2.845251133801
DNAI2	3.10027365723637
EPM2AIP1	7.17719656946165
C14orf106	5.9818182737659
PZP	3.47077367003369
RPS9	11.4068576466342
SIVA1	8.23006383940693
HEATR2	7.69698216664937
CD3E	3.57987282186757
APRT	7.1672654578358
AMIGO2	3.94055242408169
GPS2	6.43258356986367
NOL14	4.76207074524379
TRIM36	2.90174957593277
RALBP1	7.07908888839365
EVPL	3.45275087702928
ITIH4	3.77725340858414
ADARB2	3.3095225664249
PIM2	5.10482411227497
REGL	3.57257614611446
GJA5	3.63584607407285
SLC17A5	7.01101563458277
PIPOX	4.07534595895516
HGF	3.35103181848882
EPHB4	5.14504697091242
SOX18	3.40842835394483
SERPINA10	3.37671044955767
INSIG1	6.30191631440533
WDR23	6.52243929517581
SYNGR1	4.38603784209808
TEX15	3.89002950613212
REEP2	4.98568075413621
CDK3	4.98913563875701
HSPA12A	4.76375326226498
REPIN1	7.52435734345791
ARL8B	9.17520992932186
PDE4A	3.7335561746442
CAPZB	8.5605379705564
SATB1	4.83168502907982
PPM1D	7.40075190703664
VPS45	7.85225765112033
TP53BP2	6.59805715855383
GINS2	7.55771294558091
CYP1B1	4.78802228547647
CACNA1G	3.38654101566109
VGLL4	7.87581083404493
XYLT1	3.42795843719131
BRWD1	3.78362385427261
ROS1	3.25657180718529
BMP8B	3.06444494163582
SLC5A4	3.47657960021755
SLC6A3	3.13849727240886
C16orf53	5.96697588260199
APC2	3.78430035707664
GOLPH3L	7.73100956179425
ZBTB17	4.4298433113423
C6orf54	3.35505073671484
SLC19A2	4.72939254970266
C6orf134	4.6031141082953
C9	2.78859886348091
ZBED5	8.36583302516684
PVR	3.82269597950965
ARTN	3.85190808458721
LTA4H	8.07683418634471
MAGEA4	5.02199098952095
IFIT3	6.47147912340384
PDE3B	3.50546122885922
GNRH2	3.44425145747326
STEAP1	8.5393314787534
FLJ10292	7.9281931355552
RPL39L	8.36553630842809
PGK1	10.5079209115166
CCL13	3.42392940495137
RLF	6.8476891776662
MLXIP	4.05461210090256
PLOD1	6.73556779897593
MTFR1	7.02018646193548
NPDC1	5.93039824942717
C11orf16	3.98755148555609
RRN3	7.29432079749606
GPAA1	6.69166089193095
C3orf14	8.56732690682593
TEX264	6.9213972344612
C22orf28	8.43041886061859
RYR3	2.80184371572715
VAMP2	4.88883817439322
XPNPEP2	3.30915615573306
PDE6A	3.04315330958473
SUPV3L1	7.31171104178305
FIBP	9.20822780815559
SPIB	3.5547934013913
TBCB	9.4548680564615
DHCR24	9.08904033409654
ADRA2C	6.10952143213341
MEF2D	4.17306847464027
MYO1B	5.25059739838966
VAMP8	10.4276205246308
ANKRA2	5.91177131562542
TLX3	3.11018936455627
PANX1	4.59167060025871
RCBTB1	5.06766543564253
FGL2	6.64704817621257
CEP70	7.56573291490988
WASL	5.42711817611675
DCHS2	3.57421434970997
RNF25	5.78634162561934
CYBA	9.46596178909356
ARHGAP11A	3.28827568142637
PLAU	5.97606201263118
MPZL2	4.51927210977852
MATK	3.24892821395265
EHF	6.83641977315616
CTNND2	3.26316330107248
PTEN	6.89208259620496
ANXA1	8.463961339853
AFF1	4.37599578540424
ZNF189	5.51251611877237
SUSD5	4.26720202668178
SLC28A3	4.84356974621339
GUCY1A3	6.30175796425965
RASSF7	6.54316767369769
SETD2	6.44716143923665
ROGDI	6.1865871653869
C20orf195	2.98377933090775
TICAM1	4.91919813532426
PACSIN2	6.38725415824224
SERPINB5	3.65304644654324
PRKCDBP	4.89272308445789
TFDP3	3.08753616469604
PLCB2	4.16529775254669
RFX5	7.0099787559145
TXNDC15	7.42980130729598
PTPN18	6.44219571920394
HLTF	9.33262733255197
PKP1	3.41735203299668
NDUFA6	8.20873431758185
KCNF1	3.64372388089426
HMG20B	5.48119252421999
SYNE2	6.63018890107327
SLC22A4	5.42039871565689
VCPIP1	3.97334221220082
NETO2	4.53023998133006
SQRDL	8.29378398266163
BAI3	2.72857625380909
GALK1	4.55117326132955
SERPINA6	3.29585523566136
ASCL3	3.51568107231734
NOSIP	8.282875054477
HD	4.67447375838906
TRIM23	4.14999963575993
FBXL6	3.89507737305149
FABP7	2.78876074188052
ARL1	7.19000895019251
MAGEC3	3.12192283599717
CDK5RAP2	4.37818132583929
KCTD15	4.50210654768572
CD1D	3.52984229306586
EIF3B	7.67013203686908
KIAA0141	6.0491996200689
BIK	6.60612786042978
PAX4	3.31199562407306
NANOG	2.98798995878855
CEP135	4.83763235997925
ALOX5	4.20938672778504
TRIM22	8.19832243354316
LYRM2	7.88699260257512
GPR162	4.11998801018853
RNASE6	7.20690718992374
GJA1	10.2185598366601
TAS2R10	2.86895985771809
FASN	5.4859782701288
MRPS14	9.0105899096086
HMHB1	3.04938128324207
GPR116	5.11465072315074
TAF7	8.7532317480607
GK2	3.22033522211542
ZNF219	4.94259969436024
AMBP	3.21293358885291
CD33	4.21092575234133
RAB3GAP1	6.01464608803363
NXPH3	3.92356506050892
KIAA0953	3.37795728283107
CROCC	3.86605383891369
CCBP2	3.37564879257673
GPX7	6.92744269892597
TGM2	4.54196118750478
STAM	8.05107332468076
BASP1	8.39359758487276
ZNF202	4.48988139405329
ACTL6A	8.80496710549124
POU3F4	3.5249299900342
ARHGEF7	5.05529236649527
SLC23A2	4.26733878072262
TBK1	5.28032108099842
CRYM	3.74128397239442
PKD2	5.1610174452453
STX2	4.34763772253406
ACTL7B	3.08267824976341
RPL29	11.6449727367601
NR1H3	6.98548289839116
MPPE1	6.04186031097327
CLCN6	4.65357143620889
C16orf59	4.87105403773656
AADAC	6.33873352672945
SQSTM1	8.76396190718407
TCP10	3.76362238801389
BIN3	5.51887258650288
DEFA4	3.38967190377593
HPS6	6.88922217808636
ZNF197	3.70470239436913
MAN2A2	4.55534847832818
PTOV1	5.31157565844876
GABPB2	6.26050625412736
KCND1	3.48315742737041
RNF208	3.45140821603691
PTPN11	5.2174569314906
ZNF274	7.4866272333409
C7orf26	5.34585540141566
ATF3	7.41437839721804
UCHL1	9.16082854159195
APOL6	5.35960493896199
PLK1	5.72219070088174
NPHP1	3.54234846404444
DAB1	3.4293451846293
MLL	4.14627158051335
ANKRD15	5.80115624389312
C1orf218	6.27229204659779
DDX47	9.70316568560931
ATP8B2	5.36865632060297
ANXA13	6.28154041002392
RFTN1	6.2941028413751
TAPBPL	6.63507751689787
BTG1	8.05522417229226
DPP4	3.47131538375432
KLHL23	6.66314067777935
APOC3	3.56192546086778
NPPB	3.33601655509498
ZNF148	8.24050836367286
CNOT4	4.12949511984046
HIST1H3I	3.02795609602532
IKZF1	3.76389820278505
ZNF141	3.63227715856964
PSMC2	9.53862410858551
APEH	8.32767201036032
GGA3	4.63800363892362
OR2J2	3.00555824936236
KCNA2	3.07206978224207
ZNF749	3.55385998808005
LPGAT1	6.05072849992857
TMEM159	4.69887568065247
PCYT1A	4.18531630758371
BRMS1	6.31417841743321
CHST1	5.2559245513972
LGALS1	10.8052139683588
THOC2	7.28492672754862
TAF1B	5.65173953992088
GPR173	3.14967441019013
CASP10	3.81470606046563
COL15A1	6.37703930930136
ALK	3.44488547358291
GAN	3.31976788976589
EXOC6B	3.34869506565574
PCMT1	7.98436100017175
HIST1H2AE	3.9935636598392
VAMP1	4.8147699069882
HDAC5	5.40719111924228
SRI	8.14191363477862
HLA-E	9.68444783216092
SLC25A32	6.8218403380025
FLT3LG	3.3955274675761
WDR1	7.54342482776652
ATP1B1	8.28757796595714
SGPL1	6.29478058531367
AFG3L2	5.54986150118764
C5orf15	8.63705200066787
SWAP70	5.8502166978478
UBXD1	5.90554786420994
TRIM31	3.0230395848826
LILRB4	4.0461972880816
GSTA4	6.439506647499
ARNT	4.13128001361059
CDKN1B	9.43681661995833
SEMA3A	4.15596777427096
FOXC1	3.74047304084542
HIST1H3B	4.01434574365135
BTRC	4.53208323188351
LSM14A	7.08104760712039
IQCH	3.14949533431212
STEAP3	5.73657741150071
YEATS2	5.71706524130852
CABP5	3.65672075050217
TRIM3	3.76596316234616
FGG	2.89822393259938
ABCA1	5.9017453415566
HNRPM	8.07543605977882
PLSCR2	3.44518033451663
JTB	9.64493039239732
PQBP1	6.56724461421459
CLEC2B	6.07236014714754
EDC3	5.59742927619743
REST	5.30039529540641
THBS3	7.25987124677317
EVI1	7.99780744777624
MGAT5	3.64163560280898
TSPAN8	3.78754830323471
DYNLT1	9.97457292277399
MUC1	7.41868841008809
IGSF1	3.28587134652984
TEAD3	4.62054280729716
ATP13A3	6.39951967276477
C3AR1	6.73774515285044
STOML1	4.8192222147168
EFNA4	5.98243415963552
HAO1	3.39064340471089
USP24	5.4835528177693
TWF1	6.36046226882941
MRPS17	8.36937050165819
MYH9	6.31682067362545
C9orf9	4.4093437999814
LBP	3.33017724433676
FSCN3	3.87734910840385
BDKRB2	4.5024553815404
HSD17B4	8.84974849889623
SEC31B	3.5162499575756
IDH2	9.04227473775642
SFRS16	5.64551925243896
AICDA	3.12249453142488
RAP1GAP	6.16351071573853
C1orf56	4.14244848373376
DCLK1	3.09491416814722
MEF2A	5.9557567579685
ASF1B	7.30212681645432
HTN3	2.99762468508069
ADAMTS9	3.28476268973767
COPZ1	6.3443824702726
SLC4A3	3.9780499381791
TAF2	7.86099998445478
KATNA1	6.5539902571608
STIM1	3.69545420050757
TBX2	5.15200672227442
FOXD3	2.74243567887795
RPS4X	12.5702339639937
PODXL2	3.43018223541758
C1orf176	3.21947564647476
RPS3	11.5667818775240
COL21A1	3.12634007712061
RAI14	6.40262059995193
LRFN3	4.29267507392233
SRPK3	3.56368994822715
FKBP14	4.74774759059596
TNNI3	7.00053614227098
CXorf9	5.00643531924032
REC8	4.72288182901802
HOXB3	3.58966326047097
SGCB	6.21860388212586
FRAT1	4.47022331091532
CLP1	7.78337826511123
MORN1	4.30775836063269
DUOX2	2.97871360081178
TSC22D3	7.99581070343706
ARHGEF2	6.9054410858231
CASP8	5.48032353826195
