Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B09_491118
COQ4	5.36374777527187
TXNDC4	6.49546531206734
C5orf22	7.78132699267254
VGF	3.11026998639833
INPP4A	3.81145691514396
RNF8	5.85646105420091
BMX	3.20464098966841
SLCO5A1	3.98824156975275
PTPRU	4.40159802672484
ATP8B3	3.16262919626938
HOXC8	3.78106059530755
ADPGK	8.58226616102627
IL12B	3.00933744072526
LARP4	6.27393784602571
ZMPSTE24	8.66182495103035
PFDN4	6.14148477085254
KLHL11	3.03680663188044
PSMB3	9.57302951388754
KIAA0157	6.81537147038307
DDX25	3.09747005973427
NCAN	3.31627448731964
RPS25	11.0897449649158
SOBP	4.80927002849996
TESK2	5.32902997993154
DNM1L	7.59271912571351
LOC55908	3.17204105211189
MTIF2	7.99417049507069
ZNF207	9.08633791952204
EXOC7	5.68799465980996
CLEC11A	5.05217149953859
TXN2	6.59204681547796
TOLLIP	5.00331596738994
TRAPPC3	7.4545759220914
TAF15	4.86053565140386
HAMP	4.60347003302634
GRIA4	3.31442987432403
IDE	6.52863295232107
DLK1	3.20931339285024
PLVAP	6.35793263170877
NOD2	4.60386208254947
SCMH1	5.27495748721828
ELMO3	4.36919781491222
GPR68	3.095536423245
HTR2A	3.17795902183425
FUT7	3.42817714958908
PRELP	5.83341332581093
COL8A2	6.14971378839746
GYG1	9.60775528642911
C16orf68	5.73989976247918
R3HDM1	5.95143306687009
ZNF91	9.30517655444762
LPIN1	5.46175769960185
KRT12	3.57932307405553
BAALC	3.09631543342723
MKRN1	7.87160241656583
KIAA1598	7.57939788981896
ANXA7	8.91753925613505
TNP1	3.21703914811646
WDR13	6.58770633811634
GAPDH	12.6088313239512
BSPRY	4.72345763784561
COX7C	10.7701383899272
FAM108B1	3.94998625175543
PGAM2	3.44873879704144
PEX12	4.80603545761898
APC	4.39062451372638
PMP22	8.26946515927464
TLR2	6.54943957280244
NPBWR2	3.12016651374790
WFDC1	4.05881322644643
MTL5	4.10471231700241
COMMD9	6.5616961694366
INADL	3.48011789246166
GPX1	10.3499818545464
PSG11	3.25395306072435
SLC39A1	6.66838090506958
SNAPC3	5.92520253867075
C4orf16	4.96037046108279
GNA12	5.64242348227146
LIMK1	3.66165601125251
MECR	4.94836518171713
CDC42EP1	4.03049219396404
KIAA0101	7.53499836802909
B4GALT5	8.36520321356888
PIGC	8.07820994437194
LRAT	2.98461341860676
MMP19	4.33501927597019
IL18R1	3.10054268173447
VNN2	4.15971861772294
AKAP11	7.30025716995016
BCL10	7.67517336641753
GLB1	8.63049610571431
DTX3	3.2935131849967
ACCN3	3.28176097951748
MOCS2	5.63512679566685
HCRT	3.25177421266968
CYBRD1	5.53703813108892
REG3A	2.91328881730983
SULT2B1	3.662841759259
SEPT6	4.39308246079905
MMP10	3.32148348562869
CDA	3.19021623035683
ME1	5.02625376434942
TCN2	4.22359108456144
MGRN1	6.7358089600744
ZFY	2.83749300525070
CHRNG	3.08160842462254
IVL	3.35504656834698
PLEKHA6	3.53512453577861
CALM1	7.31641219271694
PGDS	3.47804821404516
C8orf33	7.64649949283419
CYFIP2	4.98300601721157
TEX11	3.80681312412308
CKM	3.65915112147319
MAP3K11	7.0521698407933
CEBPE	3.11750154049331
ACOT8	6.00805686189495
ESR2	3.16971050402274
OLIG2	3.12878117274436
AGTR2	3.00776335335517
DNAI2	3.05891014425976
EPM2AIP1	6.93729667448274
C14orf106	4.7477171711561
PZP	3.27021418514297
RPS9	11.4985685225598
SIVA1	6.53031000313255
HEATR2	8.91493315975307
CD3E	4.12473441126017
APRT	6.89291268410173
AMIGO2	6.21481416059152
GPS2	6.59581348192144
NOL14	4.61767943218746
TRIM36	4.73276582786055
RALBP1	8.83846964847857
EVPL	4.27702512672438
ITIH4	3.7678987232622
ADARB2	3.29448992222052
PIM2	4.40564671751513
REGL	3.47580998247131
GJA5	3.73704718042883
SLC17A5	6.71518719037543
PIPOX	3.86449940545802
HGF	3.43304720493264
EPHB4	5.19067379951323
SOX18	3.67802656547387
SERPINA10	3.41123089124373
INSIG1	6.40822321541251
WDR23	5.49862707389749
SYNGR1	4.00224297306828
TEX15	3.72969438022881
REEP2	4.08831707904047
CDK3	5.13558811717485
HSPA12A	3.69978624776603
REPIN1	7.98492019009724
ARL8B	9.41958605577935
PDE4A	3.63566520880636
CAPZB	8.77667830082112
SATB1	5.71099314469967
PPM1D	7.2303970952685
VPS45	8.06569025876833
TP53BP2	7.58137989973986
GINS2	6.19785858760207
CYP1B1	7.50814343176638
CACNA1G	3.39672261867756
VGLL4	8.58671932261609
XYLT1	4.30460825677597
BRWD1	3.50960709796809
ROS1	3.06321352819377
BMP8B	3.08276253483832
SLC5A4	3.85779604854984
SLC6A3	3.29400591465926
C16orf53	5.98086615450615
APC2	3.74393042529368
GOLPH3L	8.91127347889317
ZBTB17	4.65978569858783
C6orf54	3.35030526120562
SLC19A2	5.9600248297532
C6orf134	5.35911427100015
C9	2.60917016937273
ZBED5	7.87997495757404
PVR	3.91816909046397
ARTN	3.51443126296532
LTA4H	9.36056943273685
MAGEA4	3.0521872575237
IFIT3	5.37739576527691
PDE3B	3.70344569864911
GNRH2	3.77226765070617
STEAP1	5.77316215118493
FLJ10292	7.24870893577333
RPL39L	7.53304807103708
PGK1	8.74706868508072
CCL13	3.4324682431422
RLF	6.80179054135177
MLXIP	4.87338750454373
PLOD1	7.67549192361668
MTFR1	6.38398859812328
NPDC1	4.84851320162487
C11orf16	3.96778096099917
RRN3	5.36277965368583
GPAA1	7.81865102070293
C3orf14	5.29754393547866
TEX264	5.41087467857965
C22orf28	8.22491801039394
RYR3	2.85826078969769
VAMP2	4.74466192478485
XPNPEP2	3.34496713814447
PDE6A	2.98240830711876
SUPV3L1	6.7305209273525
FIBP	8.96482539806461
SPIB	3.71653250809847
TBCB	9.48026596532399
DHCR24	9.66074204547463
ADRA2C	4.31180650918804
MEF2D	4.12854442285939
MYO1B	5.8375588347143
VAMP8	9.74518519415328
ANKRA2	6.10866913429051
TLX3	3.3211128043848
PANX1	6.67254306772312
RCBTB1	6.81639767417091
FGL2	4.83813192458696
CEP70	5.81794409998805
WASL	6.0282116267851
DCHS2	3.79844658577189
RNF25	4.6785458759262
CYBA	9.0530410829443
ARHGAP11A	3.26824885798566
PLAU	7.15451575480202
MPZL2	6.12785156862124
MATK	3.25499585502618
EHF	5.31227087008497
CTNND2	3.35724471859749
PTEN	6.98826913851408
ANXA1	8.54208025156155
AFF1	4.88035787056403
ZNF189	5.5997783703096
SUSD5	3.67648838754083
SLC28A3	3.41733760954009
GUCY1A3	7.54828842389691
RASSF7	6.4552994989828
SETD2	6.04456771758223
ROGDI	5.94347062451438
C20orf195	3.1547986441054
TICAM1	4.28253716122379
PACSIN2	7.02923178067107
SERPINB5	3.96420644305776
PRKCDBP	4.73613856776888
TFDP3	3.10791942955927
PLCB2	4.12109538846791
RFX5	7.14802436574031
TXNDC15	6.78092617706419
PTPN18	6.0594695646388
HLTF	9.00367505598519
PKP1	3.39569258674889
NDUFA6	8.01251883475522
KCNF1	3.48527778422034
HMG20B	5.4864993299039
SYNE2	6.61809016250254
SLC22A4	4.62997409672851
VCPIP1	3.58228614819591
NETO2	4.4119416309212
SQRDL	9.10776286616594
BAI3	3.06524289031597
GALK1	3.79122609603557
SERPINA6	3.33513557211393
ASCL3	3.62455117842751
NOSIP	8.12531839620349
HD	4.90356902313473
TRIM23	4.0385705770746
FBXL6	4.14726828596325
FABP7	2.87415119641117
ARL1	7.47847413869235
MAGEC3	3.00026517287624
CDK5RAP2	4.64026259127567
KCTD15	3.85426508909364
CD1D	3.58892446595885
EIF3B	8.23702201977988
KIAA0141	5.48541783490647
BIK	7.08058871251113
PAX4	3.33750104230254
NANOG	2.95849067727587
CEP135	5.86743494894979
ALOX5	4.26336692462986
TRIM22	8.18400527154313
LYRM2	6.70375237256258
GPR162	3.07730715437049
RNASE6	6.51485633167295
GJA1	10.7518074853247
TAS2R10	3.04530690207026
FASN	6.00338082612444
MRPS14	8.80224527188406
HMHB1	3.04072432839605
GPR116	5.86939531729744
TAF7	8.38785351981772
GK2	3.22387503419048
ZNF219	4.30579555202408
AMBP	3.26909628054720
CD33	4.70126288327246
RAB3GAP1	6.65581151140468
NXPH3	3.53884999337962
KIAA0953	3.56172238600325
CROCC	4.16899385447242
CCBP2	3.69655944445118
GPX7	6.07997152768841
TGM2	4.46935191414564
STAM	7.24106624169761
BASP1	8.1692445540709
ZNF202	4.97531717871117
ACTL6A	8.99515701811463
POU3F4	3.48671965554256
ARHGEF7	6.15566473454046
SLC23A2	4.26536666818613
TBK1	6.1683402093224
CRYM	3.60505353517585
PKD2	6.46944631915004
STX2	4.30174526759224
ACTL7B	3.14258481356761
RPL29	11.5825856928287
NR1H3	7.30521135227368
MPPE1	6.69012844913104
CLCN6	5.0008345623542
C16orf59	4.74082103570891
AADAC	6.18686066310917
SQSTM1	9.22860631527398
TCP10	3.85848712837229
BIN3	4.8493135589027
DEFA4	3.23568208512613
HPS6	5.7008514652217
ZNF197	3.7764844388493
MAN2A2	4.83247439594357
PTOV1	5.1151581410912
GABPB2	5.57885521489913
KCND1	3.32430802171815
RNF208	3.67744555883852
PTPN11	5.75390806617134
ZNF274	6.20728501584302
C7orf26	5.2543865325556
ATF3	6.06950909790149
UCHL1	6.24748282450523
APOL6	4.69331668628907
PLK1	5.72722571103719
NPHP1	3.47569843110621
DAB1	3.40772417806866
MLL	5.22651215172936
ANKRD15	8.30060197007581
C1orf218	7.10382740530799
DDX47	10.2849534066339
ATP8B2	5.24215895836532
ANXA13	3.29618302125201
RFTN1	8.75672112378706
TAPBPL	5.43419437643384
BTG1	9.3729739627837
DPP4	3.70114165990631
KLHL23	6.05286535129018
APOC3	3.60549353446924
NPPB	3.31659780487009
ZNF148	6.69381723272801
CNOT4	4.45734705949882
HIST1H3I	3.38057983221880
IKZF1	4.07996811080139
ZNF141	3.28310729252362
PSMC2	9.63875130907339
APEH	7.05689268035819
GGA3	5.07143339245953
OR2J2	3.15482166214895
KCNA2	3.11150058308370
ZNF749	3.40455872709068
LPGAT1	7.99513656949721
TMEM159	5.0457943165282
PCYT1A	3.5628348110251
BRMS1	6.46947749628796
CHST1	4.13013847032216
LGALS1	10.6213200389060
THOC2	6.3716438577561
TAF1B	5.44238785722566
GPR173	3.28081522170754
CASP10	4.04270958247746
COL15A1	6.80362535436846
ALK	3.50111373702930
GAN	3.10302874300826
EXOC6B	2.9838087243079
PCMT1	8.76049844773568
HIST1H2AE	4.72691130988354
VAMP1	4.38952066716055
HDAC5	5.11416140007505
SRI	8.80838075317029
HLA-E	10.2205649068590
SLC25A32	7.84801005361325
FLT3LG	3.11154595192106
WDR1	7.33562328665559
ATP1B1	9.54019959267858
SGPL1	7.19425322950113
AFG3L2	5.95151532978562
C5orf15	9.02872761033217
SWAP70	5.98559372874473
UBXD1	5.94124018606251
TRIM31	3.07802796520907
LILRB4	4.86802682566396
GSTA4	8.94260067865777
ARNT	4.27107071609322
CDKN1B	9.20438338061174
SEMA3A	4.05944315840446
FOXC1	4.31144885496093
HIST1H3B	3.63010322764424
BTRC	3.53814901949695
LSM14A	8.0690370089272
IQCH	2.86375166139382
STEAP3	5.53892433346951
YEATS2	6.74183171067526
CABP5	3.77690505916324
TRIM3	3.47868964568810
FGG	2.95291654707702
ABCA1	6.62691001657803
HNRPM	8.93676291794421
PLSCR2	3.36296661687669
JTB	10.1683301085487
PQBP1	5.47254049945029
CLEC2B	6.49626585161511
EDC3	3.87679757153772
REST	4.72778483500135
THBS3	6.63612009598532
EVI1	9.57265489733663
MGAT5	3.81625742509781
TSPAN8	3.58188129658044
DYNLT1	11.0018220370357
MUC1	8.6671600636361
IGSF1	3.50048207879790
TEAD3	6.30432750584777
ATP13A3	6.56875913728315
C3AR1	6.6990587511149
STOML1	4.65023936215930
EFNA4	7.91166810519243
HAO1	3.41211341265282
USP24	5.80554718591876
TWF1	6.74990061963892
MRPS17	8.0155256487778
MYH9	7.76242350563656
C9orf9	3.90355330207795
LBP	3.53946069968703
FSCN3	3.82923060690486
BDKRB2	4.59380050674894
HSD17B4	8.74188590745717
SEC31B	3.5753698202257
IDH2	8.10635622573283
SFRS16	5.32624650740931
AICDA	3.08639153797244
RAP1GAP	7.95097622224266
C1orf56	4.27387269872685
DCLK1	3.45365621616005
MEF2A	5.33432689494022
ASF1B	6.54475636252204
HTN3	2.89592940075849
ADAMTS9	3.62864655657686
COPZ1	7.4729815591469
SLC4A3	3.23089954588888
TAF2	7.86410536221535
KATNA1	7.3925934858466
STIM1	4.29687532856688
TBX2	3.97242409946197
FOXD3	2.91328516457747
RPS4X	12.5790136408944
PODXL2	3.39474227195534
C1orf176	3.32757909463663
RPS3	11.6235517757665
COL21A1	3.31896585354441
RAI14	8.71622372369751
LRFN3	4.97290951549523
SRPK3	3.67777888141327
FKBP14	6.28388388053587
TNNI3	3.63710906358774
CXorf9	4.54861709817499
REC8	5.77496205350721
HOXB3	3.62592439480495
SGCB	5.13560878236326
FRAT1	5.58515304491468
CLP1	7.57779333477991
MORN1	3.76471763788607
DUOX2	3.20371481532259
TSC22D3	6.73479064519456
ARHGEF2	6.79614023973979
CASP8	6.22979298482636
PRKD3	5.99448801678531
CFH	6.26576453930354
NRIP1	7.03894359764181
TRO	3.99709805781239
BNIP2	6.57351498320234
DHX30	6.09011225809526
TBC1D22B	3.1193499326112
GJA8	3.50009871933183
GPR52	3.09195990898339
FGF20	2.98243006852736
CASC3	7.7636556141804
METRN	4.9056639985388
KRT3	2.88472697602908
ARF1	9.73262973154064
MOG	3.32933306793139
ATP7A	4.65869309000295
CCNG2	5.94578628191353
PLCH2	3.55825545447914
ITSN2	5.16602865630033
GIP	3.35242537409488
LOC390688	3.14201058307241
LOC89944	6.23328262910237
PSPN	3.45427795437451
HOXB13	3.02270797048301
MTMR8	3.59543574362684
UBXD8	6.48459330591956
GYPE	2.98769329280508
SPAM1	3.32451267261929
PPP2R1B	4.94083564935987
CNN3	7.87603780970211
JAG1	6.32981617956367
HIST1H2AL	2.8939285211049
CHGA	3.24950555943671
CACNA1B	3.12043881572694
PAPPA	3.39659877147291
RAPGEFL1	3.9785952585162
RHOA	11.4373100148960
CYP4F8	3.14551411490035
TRH	3.51284231625671
DCTN3	8.64986114173962
NT5C	4.19447057175634
ZWILCH	6.64849352612197
SLC1A5	5.65642082604866
CALCA	3.16054237005227
VPS41	5.90538535226212
SYCP1	2.90724689965907
KIAA0174	8.63259234973812
CXCL11	5.84445848023752
ZNF639	3.87950528788024
CACNG4	4.84103304001921
TNNC1	3.09126685302932
GFI1B	2.99697949063134
C11orf58	9.05066623342518
PSCD1	4.47741143826538
NUDT18	3.78168698127567
CASD1	5.52961344458964
LPPR2	4.20816230467787
TTC35	7.62134675928107
SMC4	8.29914861490268
ZNF771	3.32845730658997
TTBK2	3.94579369248288
GJB3	3.56330044470144
RGS19	6.39793648993158
SFRS3	9.30656572734888
HLA-DQB1	7.5514197217315
SCRG1	4.02659756563278
NRAS	7.40101255488877
FBXW2	5.99579768092842
SIX3	3.60890620379959
DUSP26	3.48170090509337
HDAC9	6.0699512133739
ZDHHC24	4.25588768003463
OGG1	4.80906047278671
DNAJC3	5.7983558069356
LITAF	8.16971310325576
ZNF410	7.66399114879039
APLP1	4.96467630204375
AFP	2.93565111470887
OR7A5	3.70365427357071
ZW10	6.8278689035684
DLX4	3.244954765
TUBA1B	12.4547646617124
MGC70863	5.00158274773339
C12orf29	6.83241403250408
CRY1	7.28487746169759
OR1D2	3.68296051816115
C1orf25	5.75496210248679
PHOX2B	3.39128161719729
CUZD1	4.19145446684650
SCAND1	7.61280293241253
MYT1	3.71171149925734
VILL	4.14801070703319
PPP3CC	3.53019389369734
GOLGA1	4.43238413165327
ZBTB43	4.53894836296596
VAPA	8.76137967707975
MEA1	9.36494562978765
STAP1	2.94181920351749
PIK3R3	6.25387993736832
TGM5	3.88171836091425
SLC34A1	3.19695610443438
USPL1	7.04110531734064
DLX6	3.10738599102252
FBXO40	3.56976720291912
NKG7	6.15878209029483
BRF1	3.6467565596769
CCL27	3.48676273478478
EMP1	9.12964839940853
ACTR6	7.18149927818982
PFN2	9.10625094000928
MYBPH	3.30288710213705
CHCHD7	7.29543699078978
TCEA2	5.32169665646958
PPP1CC	10.2000776708900
COG2	7.74672731884114
FLJ20294	4.55662135198443
TARS	8.59706765106622
ARHGAP28	3.41604960604528
TRAPPC2L	7.39854239041947
CCDC109B	6.92067668742508
LGTN	8.60444712922397
KCNB2	3.12223146589632
USP13	4.93325805760258
RPS2	11.7353032500127
C17orf75	4.59559691192285
FBXW4	6.52554327074117
SLC2A8	4.55755508437271
WT1	7.74345416097602
SNRPE	9.05742445699552
LEPROT	8.69961375335243
STK38L	7.54898049300433
CUEDC2	7.67146008180502
IL13RA2	2.89354799006232
DDX42	7.36765509969802
TXNRD2	3.58747229496285
C4orf19	5.25013733600659
TNFRSF4	3.68581515881626
AOC3	4.64572614861251
MTHFD2	8.4530981562602
KSR1	3.33419634586426
SS18L2	8.43276654450634
OAS3	6.40493131039777
SLC22A11	2.89705181868784
LARGE	3.62224289087723
LIMA1	7.24963705771657
STARD3	3.78239559017788
VPS39	5.5565086273291
ZNF236	4.56557348853575
C8orf32	7.03972113921006
GABRB1	2.79177795062772
ZXDA	3.24076789912227
ODAM	3.39587311110627
MORF4L2	10.4357250638748
FBLN1	5.27891121284666
PRKAB2	4.04981698217638
AFF4	3.25312743130521
HSPB2	4.39187563817902
ZNF76	4.91781711260087
RAF1	7.49481799429101
SUB1	10.0065214389262
MRPS33	8.9755961975959
ZIC1	4.37154309661865
KLRK1	4.0523031978274
LYST	3.97025512885444
UBE2M	5.55270239626886
RAG1AP1	7.7737732654791
ZNF281	6.33192410121542
P2RX5	3.99078876102439
NCR3	3.45946914163679
ST8SIA1	3.48260401872223
HLA-DPA1	10.0978320168610
FKBPL	5.82917978764856
ANKRD46	7.10564128208879
CD248	5.3482066170175
SNX4	6.1089621136515
CCR2	3.75227170932694
ZYX	7.81126541674406
SMOX	4.19651087947696
ZSCAN5	4.22726999735107
RIMS3	3.91901295959099
NACAP1	8.55951188033377
DRD2	3.97687051394642
COPS2	9.148953475033
CEACAM4	3.98436430345299
KRT76	3.1682546565927
SOX3	3.10632443312989
GATAD1	6.97293317305221
AVIL	3.68804910250189
LMOD1	4.11852655231186
FCER1A	3.64481149158118
TMEM112B	5.86243077738153
HIGD1A	10.0984366298583
CALR	8.08578379950117
ADRA1B	3.94470857636188
SNRPD1	7.8113138327629
LTB	5.36222463954136
NCAPG2	7.11043902270936
NEU3	3.34191849399949
KCNMB1	3.95287283515965
DES	3.45546770026158
BZW1	9.07989391354458
ITGAV	9.08079427371498
ZNF221	2.99211596602003
LENG4	6.25728223023874
C20orf3	9.66985369795957
GDAP1	3.26894327879631
PIP5K1A	5.07136284702171
PCNA	9.54476803411332
C1orf34	3.78387569461006
BEST1	3.52340701380118
RBBP4	8.357069902847
MMACHC	5.32664137990378
REV3L	7.20125871075882
PHKA1	4.51197012145357
PRKAR1A	8.44849482341889
AVPI1	5.31337575824197
HSD3B1	4.145590610088
ATG5	7.68788245868454
SARM1	3.77905914133950
RAD52	3.81395181237675
RGS7	3.57453243600217
CD207	3.20788924223469
HMP19	3.16741829897106
TMEPAI	5.08819445201002
ARL17	3.6701375490586
MYCT1	3.31942543528845
GM2A	5.45374713322177
SCGN	3.39430266878396
ETV4	4.38265806096035
MPP1	6.37575403909691
CD2AP	8.1726641850486
CCL20	6.25871884635108
CCDC86	6.92387856347473
ZFP30	5.05822481043999
MYH10	7.50299649596743
CTBP1	8.12205495600755
MAK10	6.20991617571984
OR10J1	3.79805643362918
TMEM9B	7.83119820985511
DNAJA1	10.2533865823802
LOR	3.64241334583614
MAP6D1	3.7896793016756
LRRC50	3.59797523682856
PRKX	4.9534818396217
ARMC7	5.0034676430412
KIF5A	3.40325977925482
ARG1	3.50001760866617
PCTK1	5.52012683077315
NSL1	5.9433359402296
ASCC2	5.11095954925043
KIF2C	6.81542189881684
PSENEN	9.0427484850068
FCRL2	3.00592294637579
RAB11FIP3	5.5559612496447
NPR3	3.44475040361347
CENTD3	4.55594861540003
KBTBD11	3.07611000520575
HBD	2.92844274255902
PCK1	4.86991223724563
IRAK3	3.61661939831965
OLAH	3.93440203331126
CNNM4	5.12654394841304
MYO5A	4.35157120601008
CYB561D2	5.77268930071907
MEGF8	3.89485688810788
SIPA1L3	5.69055199396212
ADAM10	4.67213449336540
ALPPL2	3.21238906750718
OBFC2B	5.18622201800253
GALC	5.71820632969609
LIPA	9.08718796655692
NAP1L4	6.654842276888
MRPS22	7.43674305358106
GNG4	4.57841795639442
TBKBP1	4.12161303350410
PSG5	3.74617918072656
CAMLG	8.04531306868331
RSAD1	5.69842447382322
SLC6A13	3.54573868566218
AGPAT4	4.9858237006212
ZNF167	4.45719874504353
FAM53C	6.4863108910345
VWF	6.95111233010557
VTN	3.22527599619103
BAD	6.38367291920193
TPM1	8.00919868506676
PYHIN1	3.61442341192158
PDS5B	6.73581794474111
CIDEC	4.28141787256618
CRIM1	5.42616709724799
DHTKD1	6.51382287542956
SH3GLB2	3.84301674177952
SMPDL3A	6.05573902502482
SFRS2IP	7.7265314642987
FLNB	5.78731663483287
NOC2L	3.97424127011849
NRG2	3.34096493677416
C14orf162	3.20123522509083
HMG4L	4.51206201974021
IL15	4.68010418937348
GABARAPL1	4.6722560201742
SPTBN5	3.67641510517454
C1orf77	6.33136925187771
LAT2	4.22482706520393
WDR78	4.00537355314586
SLCO1A2	3.31212404180713
LIG4	4.08718278584786
GSDMDC1	5.18776540481859
METT10D	3.48293717228593
ECSIT	5.58043547209455
BMP4	4.09139099488494
VSIG4	7.9795943175355
DIRAS2	4.47326726510761
SLC12A9	4.61159974344862
MC1R	3.29834216283152
TXNL1	10.7851792469219
GALNT7	7.76741464703244
ISG20L2	6.9909764586603
OBSCN	3.82513086005451
GBA	6.43381386974707
C6orf64	5.63768564843549
ESD	9.23396410375057
PNRC1	8.05950966818279
PPIA	12.9503740800282
VDAC1	7.88728216905242
CLDN17	3.95531972956590
TRIB1	7.97601138974775
MED6	4.91225609559846
TXNDC5	9.48641990622813
CD46	8.58227672898954
ICOSLG	3.89252160174049
RGR	3.50265568308247
DSG1	3.38559083890106
CCK	3.62888202278212
C17orf48	5.04887662529717
C1orf69	3.50380354211364
DEF6	3.95807280160221
SIT1	4.00326449012836
UTP14A	5.16109758337807
RPH3AL	4.07428962952474
NXF1	7.97294727978118
C20orf46	3.65471129948715
NHEJ1	5.16698316455408
SLC24A2	4.04596991201794
TUBB3	5.75345620249281
SEC22B	7.48484169725607
S100A6	10.2029776609028
CDKL2	2.9202179039548
TINF2	5.6943426887325
SLC7A10	3.23103377670143
SPRR1A	3.02903964023726
CYP4A11	3.02409773584708
SCEL	5.00015236858227
TES	9.36559130507142
CCDC70	3.19828855714915
SH3TC1	3.83850484955232
RAB36	3.89574232320538
GRIA3	3.24136961465505
CRYGB	3.09284954745158
BHLHB9	4.37505123386707
CRISP2	3.39948694654213
ILF3	7.05742197791983
NTRK3	3.34007596614461
B3GNT1	6.07652058224653
ZNF444	5.35003785212797
LARP6	5.09509918223896
FMO1	4.88171873426833
POLR3C	6.23747461250696
FBN1	7.4340495182044
SGCG	3.3038738160902
JOSD1	7.09161422962831
BEX4	6.32002498726613
INHBB	4.40028415989367
TBL2	8.67434519787512
HYDIN	3.12203377969094
RPS6KB2	5.19888907066723
ADRM1	7.50106804619432
DDEF1	5.676508294736
PEX6	5.22937890577546
BAT3	9.57218510171402
TXLNA	6.28543453359945
RAB31	8.54233606430246
SCGB2A1	9.52038824427052
TMEM187	5.018676124393
AIP	5.68082231548223
LGALS14	3.28475280734617
SLC6A14	2.93218969614938
DDX4	3.03973268369968
CTNNA3	3.4999250615423
PRRC1	6.66500079167334
AP3B2	3.18463006888964
TRGV7	3.37770395189815
LAMA5	7.08724090586125
PMS2L11	5.28202479802502
TMEM184B	6.84465433815774
AKAP4	3.26155780999030
ZNF292	6.37666845924814
C21orf45	7.9093142936184
ARNTL	5.13103864787752
CTCF	8.01812222627562
CCL2	7.85196525579892
SNTB2	4.53778608434917
KPNA1	5.65428343722769
KIAA0746	7.62916926842964
KRT81	4.33326565389957
ALDH3B2	4.83316014042918
TMEM41B	7.0518330760043
M6PR	8.14286397686489
S100A11	9.4847180600067
LAMC1	9.3729577607117
CCND3	7.51879012379819
COASY	6.31420552930498
EFHC2	4.14543201799161
DOT1L	3.24401302385953
CLTC	10.8661476272265
CLASP2	6.02118451059112
SRP9	11.4988049044518
EIF2AK3	7.1612014025547
GPR88	3.20457427841099
COL13A1	3.97413753095113
SMYD2	8.57556405900676
TMPRSS2	3.25093100365446
PBX3	5.56120915378862
SIGLEC6	3.41216575742143
PVRL2	6.68594644297054
ALKBH4	4.23449718186285
ZNF629	5.7997443555135
NXT1	8.62396329301862
CCDC93	4.87681517902846
TROAP	5.71187457337581
KCNA10	3.52698462473828
FLJ10154	8.55142993132564
ANGPT1	4.39455519531184
MED23	7.23780368169654
RAN	10.3106718536469
LMTK2	3.35158023677638
SEMA6A	3.51520955744099
UFC1	10.5827564559702
UBE1DC1	5.81120631563625
GMEB2	6.13194407133012
EEF1A1	12.9364660415792
PSMD14	9.89026780293298
FLJ10213	4.41116687257482
CHAC1	5.21061828681532
PDCD2	6.46218783600883
MAST1	3.30507104230835
EPHA1	4.38175152244192
HMGA2	4.23535793712185
EIF4G1	7.62550128556728
ING2	4.98641253246543
