Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_G06_491200
SHOC2	5.54209619689448
REG1A	3.24935581907807
FBXW7	4.09438121429054
CYB5R3	8.70520301523103
MINA	6.7286932219649
HHLA1	4.08108939147629
MYST4	5.19001226690959
NR0B2	4.22804447831471
TFAP2A	5.36010106783577
UCHL5IP	4.60547228373351
TIMELESS	5.41308219396278
DDX10	7.90484443206345
SLC25A36	8.12425196834464
TMED10	8.47627501667695
ZNF507	3.24671827652942
LOC90379	4.08380375569769
RAB11FIP1	5.1038789373783
ATAD4	4.85559508283755
PHF15	4.41019770976751
ZNF26	5.65650287778405
KRT7	4.38810034390059
RPA3	7.93292856986012
YIF1A	8.8165028520291
PPRC1	5.38799717709614
PCDH17	4.38635774079952
PHF8	4.01763811295875
RDH14	7.97743112927422
DNAJB2	5.08492708705712
HNRPK	9.88870507259866
PTPLB	6.623247108187
RABEPK	6.93738765030236
SNF8	7.47052197567787
CBARA1	7.53170330176647
RAD51AP1	6.07136301070421
HAT1	8.4651785116002
HTR1D	3.44556808470411
H2AFV	6.49880916432632
OAZ3	3.84907823387157
CXorf48	3.75623623466131
RC3H2	4.97049624767375
SGCD	3.54846341258264
PHTF1	4.00282514276823
CA3	3.13584359325807
PKIA	3.83107350667607
STX10	6.36601398841223
PEO1	5.29152259576902
JMJD2D	3.19692834754148
KRT19	8.43766522082663
ZNF143	5.87098210219657
ENO1	7.63918888149582
TIPRL	6.8756667768821
MAN1B1	5.1617723513898
P4HA1	8.3848909665512
TPTE	3.18734361505123
AKAP8L	4.48989535511333
GPR17	3.24321437782921
LRRC20	4.53285895871655
UBE2Z	8.60378592191277
COL4A1	6.65325664030146
ISOC1	7.50926095593436
RNASE1	9.62750482933116
C20orf20	6.42436148368192
NDUFB11	9.53471857571704
STK19	5.86133892991886
OSBPL2	5.62509388666862
PTTG2	3.30399376452975
GRM7	3.580064614649
SLC39A8	4.37661348585992
APPBP1	7.79448825218682
STS	4.06690100761207
FFAR2	3.16905381831577
TMEM123	9.72291631942566
GLI2	3.85572557239284
BTNL2	3.40479413610402
ALDH1A3	5.04576515961037
TGIF1	6.66712995446667
SCO2	6.27265341800748
TP53	5.67171317153715
CCDC69	3.97239333370796
ZFAND5	8.92469690398525
ICA1	4.27017667890909
RAPGEF2	4.46334413588779
NAV3	4.38136405750917
EPS8L2	5.24896077717663
ATP6V1G2	3.29066097184665
MNT	6.29168038726695
C6orf145	4.82293836926829
PPP6C	7.59981082627312
OR51E2	3.29460784903971
OTUB1	6.53525555814967
ENTPD1	4.4144660167437
TMEM115	5.64595027097437
STK11	4.28521974696009
PRPSAP2	7.00956365902003
SH3BGRL3	6.81866038156723
MX1	8.4335510591332
PSMC5	8.12106613297456
TTTY9A	3.97766930518711
EXOSC4	8.48592902736881
SETD1A	4.26610724140809
YARS	8.58332188563767
SLN	4.09651410139941
RELB	5.16752870819449
NLRP1	3.65211606443482
LAMB2	5.04127747328284
FNTA	9.20664655752195
HNF1B	5.34216407712728
C14orf139	3.72692554565327
UMOD	3.18581837424554
ZNF512B	5.50282330802766
GPR25	3.60158548678256
C6orf49	10.8980749902362
ATP6V0A1	4.08254328594924
SNFT	4.25059147142887
ZNF768	3.99515123731124
GTF2I	6.91925915807258
KCNN2	3.28157946134538
DYNC2LI1	4.74367480069863
DGKE	3.56275785058880
DNAH3	3.75664926094324
RPS6KA1	4.10508349511726
C9orf53	3.66755467393874
PTPRM	5.81302391417252
MRPS15	8.28101594457494
TMEM59L	3.64418591850608
SSPN	7.05060296790537
IGSF9B	3.32484307447804
CNOT8	6.21598720081339
GORASP2	8.61478363331491
ADAM17	4.93297604307304
CHRNA3	3.5577305885066
MYOG	3.88449791654083
UBE2D4	5.22148151025704
CPNE1	6.8925029805379
AK5	3.73096697479253
RPL37A	8.05101671731632
CPS1	3.54940478846038
NDRG4	3.55657212373177
ALG5	8.49957707501223
NCOA2	3.50923594350209
LOC130074	5.11794963695228
PIAS4	3.02535131844906
S100PBP	5.53328754603909
TEGT	9.5904124138279
USP5	5.10997328854883
CFLAR	6.24295252093352
KIAA0692	4.5306285118079
WDR48	5.6072847049936
PCDHGB6	3.00309769118326
NRXN3	3.62369632801826
ACACB	3.79598750778589
CDKN2C	4.21537495103815
KIAA0226	4.91889671238534
TRAK1	4.9789417925067
CUTC	5.25754193091877
AGPAT5	7.44420708992619
WDR68	5.50190665568076
PREPL	6.23902303364861
ABCB6	3.59719464513117
RABGAP1L	4.68674554324982
FCGR1A	5.10351033054647
EIF4H	8.71322822731183
DLC1	3.77148826050535
MAPK8IP3	3.72742755246335
SPRY4	4.54042641344841
RPL11	10.72192733679
RAP2C	4.72206653164093
ETFB	7.34055861816797
RORC	3.70010142829636
GRAP	3.47632261209417
SEPW1	9.79457203673685
NMU	8.42799103523865
MXD1	3.25505090768699
IFIH1	7.95386491168955
AZI2	4.66620514533791
WDR37	5.04210186560219
SEMA4A	4.83056520555648
RPL8	12.9063306949126
NUAK2	7.82215845429757
AHSG	3.49889143829187
RBM39	8.55843437692905
MANSC1	6.47532500518585
IMP3	9.54203028837714
ARHGDIG	3.24134240826964
ELTD1	4.2628461298739
PRAMEF10	4.12256530603273
RGS17	3.42186245626722
KPTN	4.13571695666311
C2orf3	5.51853946585509
PCTP	5.68722978971748
MRPL42	7.48263946686656
SIRT1	6.03040850377305
MANBA	5.33271009131711
CD164	7.12365934301967
ZNF671	3.50654039832667
GFRA1	3.26268142559262
PRM2	3.10854312051382
IL1B	4.85020906590608
HAX1	9.37575642494917
REN	3.1976627500725
ZKSCAN3	4.71709694167984
CTSA	6.66676740373
TPRKB	9.08130561024801
UBFD1	7.83478398302579
CDKL5	2.95240204850251
HIST1H2BD	8.03186792369403
COQ4	5.29080732957762
TXNDC4	6.63700134990633
C5orf22	6.39028233419106
VGF	4.29963523210101
INPP4A	3.79462498209737
RNF8	4.87419623381693
BMX	3.5582164436357
SLCO5A1	3.94944773016841
PTPRU	4.59827063312186
ATP8B3	3.39191718820746
HOXC8	4.15179635548666
ADPGK	7.79233515525782
IL12B	3.0889447726552
LARP4	4.765863438579
ZMPSTE24	8.3536533900805
PFDN4	5.96627854141624
KLHL11	3.71113266308796
PSMB3	9.98200992829349
KIAA0157	5.55253472219608
DDX25	3.29942115193482
NCAN	3.88751218140802
RPS25	11.2116967285377
SOBP	3.60566104260818
TESK2	4.83501037114801
DNM1L	8.53063994109265
LOC55908	3.73420424830763
MTIF2	8.4544661054309
ZNF207	8.76612365661218
EXOC7	6.03937342273927
CLEC11A	5.54355226667381
TXN2	6.21172271766585
TOLLIP	4.75398302309491
TRAPPC3	8.0309837968564
TAF15	5.2920928398829
HAMP	4.14986648505996
GRIA4	3.48408766486112
IDE	4.933520296958
DLK1	3.16193315425749
PLVAP	4.20027288152184
NOD2	4.37547871175708
SCMH1	5.61017687692399
ELMO3	4.54524212742214
GPR68	3.34347039212649
HTR2A	3.27479103248996
FUT7	3.64741330024645
PRELP	6.08387434450219
COL8A2	3.94369605393529
GYG1	9.77573997162873
C16orf68	5.54883201889072
R3HDM1	5.13983656657864
ZNF91	6.97189178569549
LPIN1	5.32478787544236
KRT12	4.1837448594341
BAALC	3.4195454236251
MKRN1	8.14547057924269
KIAA1598	5.49761919679267
ANXA7	8.89593790370726
TNP1	3.38026591699511
WDR13	6.59474215030006
GAPDH	12.0847936307940
BSPRY	5.21494233931652
COX7C	10.9716922927760
FAM108B1	3.94539444965043
PGAM2	3.37182635308735
PEX12	5.1509534971759
APC	4.0054371200967
PMP22	5.93630050468162
TLR2	4.75078824199609
NPBWR2	3.13237530963914
WFDC1	3.89071209165494
MTL5	5.08755542564541
COMMD9	6.05621763518508
INADL	3.96199064176436
GPX1	10.6130990190906
PSG11	3.56672823411834
SLC39A1	6.39354783510656
SNAPC3	5.64533739676412
C4orf16	5.12709476097784
GNA12	3.86290622691598
LIMK1	3.66738846129584
MECR	5.62881551331309
CDC42EP1	4.46400797173485
KIAA0101	7.75752470553403
B4GALT5	7.73216307725598
PIGC	7.33394489988514
LRAT	3.15980052148459
MMP19	4.55869991673444
IL18R1	3.44718073954104
VNN2	3.87822897707205
AKAP11	5.42551327480582
BCL10	7.52321615471425
GLB1	7.63353728856989
DTX3	3.38854551933196
ACCN3	3.31383989111906
MOCS2	4.60272060965475
HCRT	3.2953335668277
CYBRD1	4.01838833446963
REG3A	3.47947142143115
SULT2B1	3.9926508970133
SEPT6	4.20016120750698
MMP10	3.44884879851103
CDA	3.58006864121877
ME1	4.26405911576149
TCN2	4.40477997627234
MGRN1	5.24297838904662
ZFY	2.88012110815017
CHRNG	3.33006602029556
IVL	3.64352528472542
PLEKHA6	3.32393518029532
CALM1	6.55635250550633
PGDS	3.30688775209292
C8orf33	8.6314618464779
CYFIP2	5.60045672964284
TEX11	3.96327870317021
CKM	3.65806315456442
MAP3K11	6.09477132554718
CEBPE	3.43318197387597
ACOT8	4.71859610714162
ESR2	3.25389551425187
OLIG2	3.3462533316314
AGTR2	3.10982651050262
DNAI2	3.33151659475199
EPM2AIP1	7.66387804214312
C14orf106	4.70199011536576
PZP	3.96378969085349
RPS9	11.9824640156694
SIVA1	7.51031664091259
HEATR2	7.68752487281102
CD3E	4.41633637232327
APRT	9.59165987263557
AMIGO2	6.94991200328565
GPS2	4.90507092689917
NOL14	4.63220625603211
TRIM36	3.76319970060269
RALBP1	8.08520320340833
EVPL	4.46806030547064
ITIH4	3.71099860802292
ADARB2	3.67280632428407
PIM2	5.41349558205186
REGL	3.59720317163747
GJA5	3.79522033489535
SLC17A5	5.41158352498553
PIPOX	6.36407973643139
HGF	3.58434334499185
EPHB4	4.59274045109454
SOX18	5.32585344777994
SERPINA10	3.40195093999117
INSIG1	6.21661754360414
WDR23	5.78181972816481
SYNGR1	4.48428881148816
TEX15	4.38609930078806
REEP2	4.44309062642271
CDK3	5.09867917506732
HSPA12A	3.577788264815
REPIN1	8.22503690743204
ARL8B	8.86223457449668
PDE4A	3.89911634181675
CAPZB	7.30173773325326
SATB1	4.2156583006611
PPM1D	6.32195795076662
VPS45	6.11755100119803
TP53BP2	5.61587105278747
GINS2	8.71359439185075
CYP1B1	3.98673567139081
CACNA1G	3.63248318889155
VGLL4	7.70435929755162
XYLT1	3.69688222694851
BRWD1	3.60536500795408
ROS1	3.38713751738655
BMP8B	3.21638471302034
SLC5A4	3.58261382937058
SLC6A3	3.71844434791179
C16orf53	5.71109295214927
APC2	3.86001630779303
GOLPH3L	7.7620723677943
ZBTB17	4.18479061384699
C6orf54	3.56330230693441
SLC19A2	4.57469849676673
C6orf134	3.61510042350741
C9	2.57717190089703
ZBED5	6.97442535594768
PVR	3.8941485001999
ARTN	3.98872550702166
LTA4H	8.4384923833482
MAGEA4	3.34510714156570
IFIT3	5.61487269196475
PDE3B	4.51189377629943
GNRH2	4.19763380704966
STEAP1	6.83557936635539
FLJ10292	6.94559002189923
RPL39L	7.03127497573026
PGK1	9.92825350789929
CCL13	4.72885615203711
RLF	6.90589495413139
MLXIP	4.49304526126727
PLOD1	6.30741026364611
MTFR1	5.98110602929783
NPDC1	4.80931438955264
C11orf16	4.19662913934416
RRN3	6.34871964581276
GPAA1	7.97290960311652
C3orf14	5.84314175907136
TEX264	7.17483945294045
C22orf28	7.814268053856
RYR3	2.99821113174984
VAMP2	4.75905532943043
XPNPEP2	3.51386129862151
PDE6A	3.43842080607397
SUPV3L1	7.06191120691877
FIBP	8.34029550929077
SPIB	4.19872064637772
TBCB	8.1976751968934
DHCR24	8.56917556988768
ADRA2C	4.87132952238378
MEF2D	4.1162057636148
MYO1B	4.39443822737918
VAMP8	10.3965714661757
ANKRA2	5.46341348940778
TLX3	3.66395022735155
PANX1	4.74682775920445
RCBTB1	4.33729196379749
FGL2	5.0996783203747
CEP70	4.5592802208103
WASL	5.59261123954305
DCHS2	3.96895263642935
RNF25	4.20686591508836
CYBA	10.2577916598880
ARHGAP11A	3.10720829400265
PLAU	4.68275492959606
MPZL2	5.77201176142706
MATK	3.69531496316929
EHF	5.95688587397382
CTNND2	3.42325494459394
PTEN	4.80563328249212
ANXA1	9.53437080739242
AFF1	4.67397130509259
ZNF189	5.4776082067923
SUSD5	3.22179994230742
SLC28A3	4.77931177969633
GUCY1A3	6.76781196111087
RASSF7	6.32043726718244
SETD2	5.56762632410593
ROGDI	4.1118852974129
C20orf195	3.89665049451589
TICAM1	4.01585415513653
PACSIN2	5.88933601298534
SERPINB5	3.35619564056564
PRKCDBP	4.17932826479498
TFDP3	3.13678886830196
PLCB2	4.23451223853214
RFX5	7.62106533199648
TXNDC15	6.20129805213584
PTPN18	4.71077690656194
HLTF	8.30925581755126
PKP1	3.96519736599155
NDUFA6	7.95688888636767
KCNF1	3.76922748147681
HMG20B	5.20710982180527
SYNE2	6.73091547496274
SLC22A4	4.83027331316997
VCPIP1	4.05914787077729
NETO2	5.01436617722417
SQRDL	8.814972280814
BAI3	2.77720754889029
GALK1	4.15986425540543
SERPINA6	3.42745352083303
ASCL3	3.62250923126405
NOSIP	8.06827855654678
HD	4.43300593101788
TRIM23	3.76746637578265
FBXL6	4.40821699471076
FABP7	3.05590911277394
ARL1	6.94292161332414
MAGEC3	3.1259743285178
CDK5RAP2	4.06259331008902
KCTD15	4.25111309529851
CD1D	3.33172104564878
EIF3B	6.89116672203973
KIAA0141	5.64204772548295
BIK	8.27752295139887
PAX4	3.59578958456835
NANOG	3.063074590902
CEP135	5.27704939753174
ALOX5	4.09231712078389
TRIM22	8.15054760985028
LYRM2	4.37440168648857
GPR162	3.45293495548487
RNASE6	6.15348940994082
GJA1	8.73044007685457
TAS2R10	2.98682731405965
FASN	4.95715545831553
MRPS14	9.02688676131702
HMHB1	3.19840861989732
GPR116	4.32814143106027
TAF7	9.13298585316754
GK2	3.62054784107907
ZNF219	4.04520906606108
AMBP	3.30933146154986
CD33	3.91128811015451
RAB3GAP1	5.06244838397068
NXPH3	3.949714879097
KIAA0953	3.77293993680739
CROCC	3.98462350051957
CCBP2	3.78374383605283
GPX7	4.31511348270688
TGM2	5.17817001643546
STAM	6.46919762319576
BASP1	5.19302356210585
ZNF202	4.40876301832141
ACTL6A	8.31065951251608
POU3F4	3.68687268302981
ARHGEF7	4.87410521927587
SLC23A2	4.13339059583647
TBK1	5.10249461404686
CRYM	3.85297823973291
PKD2	4.70947332758423
STX2	3.91843172086553
ACTL7B	3.31620417929507
RPL29	12.3256628473349
NR1H3	6.92144163810487
MPPE1	6.33450776159892
CLCN6	3.71436166188364
C16orf59	4.77247839043631
AADAC	5.76303695522129
SQSTM1	8.1819838763278
TCP10	3.58233266898398
BIN3	4.92236726541002
DEFA4	3.37136575055864
HPS6	6.01616932163276
ZNF197	3.85205977389984
MAN2A2	4.70659582094777
PTOV1	5.0135383859451
GABPB2	5.22288347107069
KCND1	3.68782160380595
RNF208	3.81074989121499
PTPN11	5.24543548809232
ZNF274	5.80817597924064
C7orf26	4.61963431360504
ATF3	7.90532144424414
UCHL1	4.90065982676516
APOL6	6.68046844803543
PLK1	5.42530376362096
NPHP1	3.62706648211421
DAB1	3.61155888446629
MLL	4.48696988992625
ANKRD15	6.75948461700037
C1orf218	4.61669981955776
DDX47	10.1790217377843
ATP8B2	4.40068807304802
ANXA13	3.48277928160967
RFTN1	9.10848569286340
TAPBPL	8.31355511888008
BTG1	8.36001986554857
DPP4	3.30100434215853
KLHL23	5.88138986522581
APOC3	3.69837084521687
NPPB	3.42893171483222
ZNF148	6.28521805337727
CNOT4	4.22412049953801
HIST1H3I	3.09835245232069
IKZF1	3.94174739863366
ZNF141	3.16526171142126
PSMC2	9.65324865743514
APEH	7.08852979118438
GGA3	4.82420818369211
OR2J2	3.23946451027367
KCNA2	3.18129741536319
ZNF749	3.25993803478242
LPGAT1	6.32617078487702
TMEM159	4.50926832666501
PCYT1A	3.41279917242687
BRMS1	5.8051080626691
CHST1	4.58954565937062
LGALS1	10.3275272894667
THOC2	6.75555815503418
TAF1B	5.54234102421204
GPR173	3.67109872574847
CASP10	4.21378402003197
COL15A1	3.94656721795553
ALK	3.65816091556065
GAN	3.14813952833360
EXOC6B	3.42637225985130
PCMT1	6.90163782105827
HIST1H2AE	6.40694883719417
VAMP1	4.1817804134547
HDAC5	4.91041939625815
SRI	7.98764689257897
HLA-E	10.0316270048797
SLC25A32	7.74462661599609
FLT3LG	3.71436375826375
WDR1	6.25959055970471
ATP1B1	8.4166507830861
SGPL1	6.26498528993143
AFG3L2	6.92941157125402
C5orf15	9.18556161619739
SWAP70	4.45519199542553
UBXD1	4.95581412585257
TRIM31	3.34703953333799
LILRB4	3.91952131735594
GSTA4	5.19913687635414
ARNT	3.979378092271
CDKN1B	8.8780705635773
SEMA3A	3.2707538532049
FOXC1	3.94842507229876
HIST1H3B	3.82865716504254
BTRC	3.62726067623138
LSM14A	6.41212633746362
IQCH	2.93786820918573
STEAP3	5.74983813220739
YEATS2	6.0929424318222
CABP5	3.80273278895697
TRIM3	3.53743538142094
FGG	2.82063484834734
ABCA1	5.42729250882296
HNRPM	7.33384638332653
PLSCR2	3.46910481706841
JTB	10.2192929151137
PQBP1	6.10216330668548
CLEC2B	6.15552469417051
EDC3	4.41527756708442
REST	5.90339166864732
THBS3	5.89710224186265
EVI1	8.34443191279372
MGAT5	4.22893286411332
TSPAN8	3.29732296697349
DYNLT1	9.79001731979305
MUC1	5.94218112809245
IGSF1	3.57882274463275
TEAD3	3.76016918066376
ATP13A3	5.28545316010602
C3AR1	5.44222230108785
STOML1	5.80758506562474
EFNA4	4.89700619620154
HAO1	3.56986047452659
USP24	5.2187864052097
TWF1	5.30555580547349
MRPS17	8.5232512172422
MYH9	6.53452338934156
C9orf9	4.11708248321649
LBP	3.35941485844437
FSCN3	3.99825555764229
BDKRB2	4.26139123676936
HSD17B4	7.51560011121406
SEC31B	3.79755011698816
IDH2	8.10041226646276
SFRS16	5.44697157607462
AICDA	3.52589365103669
RAP1GAP	5.23150714835551
C1orf56	4.32318329721442
DCLK1	3.08618904092938
MEF2A	4.82162870803771
ASF1B	6.23817904398751
HTN3	2.85703105355831
ADAMTS9	3.47209446945512
COPZ1	6.78277950381216
SLC4A3	3.23256087166368
TAF2	8.46125748135594
KATNA1	5.69455067093976
STIM1	3.63854462537175
TBX2	5.10144355647148
FOXD3	3.09161455243011
RPS4X	12.9387482799500
PODXL2	3.51044691734544
C1orf176	3.10851424745309
RPS3	12.1978034078947
COL21A1	3.14895331992107
RAI14	4.86211801318649
LRFN3	4.12329544041126
SRPK3	3.83508065222697
FKBP14	3.73540428224587
TNNI3	4.77189523167034
CXorf9	4.01604108626108
REC8	4.85383074754273
HOXB3	3.8921482980196
SGCB	5.40031817113538
FRAT1	4.64173029452504
CLP1	7.1284638718482
MORN1	4.3082937518765
DUOX2	3.18417617929051
TSC22D3	4.93251619884265
ARHGEF2	5.72724825468686
CASP8	6.35153980006925
PRKD3	5.34835819427474
CFH	4.36497460858978
NRIP1	8.4477989695377
TRO	3.69856786226217
BNIP2	6.26720231249267
DHX30	5.72659538512344
TBC1D22B	2.99537951830041
GJA8	4.23031836996618
GPR52	3.27906018472402
FGF20	3.20363805530931
CASC3	6.78884864240555
METRN	4.25198840403548
KRT3	3.4084043815849
ARF1	9.05651831900912
MOG	3.52277008019734
ATP7A	3.92427338236391
CCNG2	4.73506159105442
PLCH2	3.74094668847014
ITSN2	4.76780670875261
GIP	3.38261888177238
LOC390688	3.10216603050878
LOC89944	6.2980379484452
PSPN	3.72843446780201
HOXB13	3.04865299674517
MTMR8	3.86799572990599
UBXD8	6.27124615094298
GYPE	3.1409629782106
SPAM1	3.40973664054284
PPP2R1B	4.27510899976114
CNN3	8.24453354720244
JAG1	6.36736249048808
HIST1H2AL	3.47768416486297
CHGA	4.00587121948402
CACNA1B	3.98328555401331
PAPPA	3.862552704882
RAPGEFL1	3.92726074898068
RHOA	11.4810364139888
CYP4F8	3.457320253792
TRH	3.79798689734089
DCTN3	10.0092723365917
NT5C	5.14964898431987
ZWILCH	6.57425639563877
SLC1A5	6.14161386435529
CALCA	3.36461680647681
VPS41	4.55216107896171
SYCP1	3.11237634752816
KIAA0174	7.7933230931652
CXCL11	7.22435915135176
ZNF639	4.18665788689504
CACNG4	5.25066259335127
TNNC1	3.20000026795089
GFI1B	3.15949920973641
C11orf58	8.48596513070388
PSCD1	4.36106643523281
NUDT18	3.67207653248084
CASD1	4.10248756574618
LPPR2	4.20002886410455
TTC35	7.9406965076661
SMC4	9.08571297993888
ZNF771	3.58898220683859
TTBK2	4.01951590501741
GJB3	4.32907611803107
RGS19	5.89749642385281
SFRS3	8.82332836309097
HLA-DQB1	6.79542774861206
SCRG1	3.69931710791626
NRAS	7.65372962829482
FBXW2	4.93444000923387
SIX3	3.65489689280813
DUSP26	3.56930550657020
HDAC9	5.10404344359567
ZDHHC24	5.32734033682368
OGG1	4.76968109095336
DNAJC3	4.33748008137112
LITAF	7.2106081805045
ZNF410	7.31189365751515
APLP1	4.31909489307525
AFP	3.44124363832603
OR7A5	3.90165577238365
ZW10	6.11141477636414
DLX4	3.52543502150492
TUBA1B	12.5025601487855
MGC70863	5.12162125361305
C12orf29	6.44479690246715
CRY1	7.0656417813802
OR1D2	3.62666843610233
C1orf25	4.86842733564905
PHOX2B	3.47761055352427
CUZD1	3.70662227229777
SCAND1	7.5074998431576
MYT1	3.95782729520742
VILL	3.91370991535514
PPP3CC	3.72772252464974
GOLGA1	4.0324317048911
ZBTB43	4.29670536316376
VAPA	8.3096419073913
MEA1	8.46161658192964
STAP1	3.16047789669331
PIK3R3	4.72377529176326
TGM5	4.37772076259089
SLC34A1	3.5940777323006
USPL1	5.71092253989181
DLX6	3.05787276910406
FBXO40	3.54748517935348
NKG7	4.52084332649577
BRF1	3.75975624685777
CCL27	3.33041225045625
EMP1	6.61032086027537
ACTR6	6.62790576087242
PFN2	10.3509167967641
MYBPH	3.53729163967882
CHCHD7	5.11436922378625
TCEA2	3.60571257966144
PPP1CC	10.5645888844050
COG2	7.36180646545314
FLJ20294	4.25966870938948
TARS	8.1861822633504
ARHGAP28	3.18488563109836
TRAPPC2L	9.63050121597978
CCDC109B	7.9387053030357
LGTN	9.68482554623134
KCNB2	3.23263801099059
USP13	4.45986357438411
RPS2	11.4517693990331
C17orf75	5.26512583203576
FBXW4	5.63947088081483
SLC2A8	4.83098727150712
WT1	8.30857803692853
SNRPE	9.08037515153918
LEPROT	8.23367657504069
STK38L	6.4104767132252
CUEDC2	8.20902968691384
IL13RA2	2.98007584525056
DDX42	6.89684761451542
TXNRD2	3.62576078350242
C4orf19	3.47375404908619
TNFRSF4	3.7193758685298
AOC3	2.95841978590404
MTHFD2	9.57890760332717
KSR1	3.50695133860359
SS18L2	8.5804327117213
OAS3	6.74764905796316
SLC22A11	3.15441346221845
LARGE	4.10959922208762
LIMA1	5.32406556210978
STARD3	3.47755744233999
VPS39	4.66927771720753
ZNF236	4.51031833132162
C8orf32	8.1381885087218
GABRB1	2.80328006328016
ZXDA	3.15369674717096
ODAM	3.43016372749517
MORF4L2	10.7723484060228
FBLN1	3.91837894381947
PRKAB2	3.30297590615206
AFF4	3.78080365838858
HSPB2	4.86469445057625
ZNF76	5.21392682194622
RAF1	6.99783474822715
SUB1	9.91325037183825
MRPS33	10.4230182958554
ZIC1	3.37377480890444
KLRK1	4.08646880335225
LYST	4.10344053593103
UBE2M	6.3505974386741
RAG1AP1	7.64877755201558
ZNF281	4.66146704487115
P2RX5	3.81049377544303
NCR3	3.75364043308052
ST8SIA1	3.52557732097393
HLA-DPA1	9.72894331725914
FKBPL	5.3172839757898
ANKRD46	7.97752161804434
CD248	4.61119391627701
SNX4	5.60470297721612
CCR2	3.90838831422153
ZYX	6.10244271211685
SMOX	4.34238357406585
ZSCAN5	4.21688096837612
RIMS3	3.70937498575127
NACAP1	8.60298672839748
DRD2	4.28973721186535
COPS2	9.11299366235992
CEACAM4	4.15269457313514
KRT76	3.41674290276841
SOX3	3.21126717182007
GATAD1	5.7704860579993
AVIL	3.68856257748497
LMOD1	4.10219823532381
FCER1A	3.4490870432701
TMEM112B	5.55095915869395
HIGD1A	10.6203794795097
CALR	7.82915858822967
ADRA1B	4.20392730277315
SNRPD1	8.09467968626337
LTB	7.88032246145067
NCAPG2	6.95218855326525
NEU3	3.51260545069391
KCNMB1	3.87238058179422
DES	3.77813850605637
BZW1	7.98834317276927
ITGAV	9.57095217286825
ZNF221	3.04290391769144
LENG4	5.91962924075506
C20orf3	7.91388883568398
GDAP1	3.10864026375165
PIP5K1A	5.11463277364571
PCNA	9.13422293303426
C1orf34	3.71108612343856
BEST1	3.42073896616473
RBBP4	8.07904313853919
MMACHC	6.00433672525494
REV3L	5.12463960771442
PHKA1	6.1090236684358
PRKAR1A	7.33065009019734
AVPI1	5.30877049124505
HSD3B1	4.28373314550909
ATG5	5.86541159314914
SARM1	3.72479422833949
RAD52	3.71723126819713
RGS7	3.1494787434737
CD207	3.32796949228456
HMP19	3.22029344390321
TMEPAI	3.73599019166958
ARL17	3.23106352266917
MYCT1	3.35335725380279
GM2A	5.10429720725511
SCGN	3.71672810713955
ETV4	4.63082790212227
MPP1	5.14883000066068
CD2AP	6.76314001591657
CCL20	7.83487201635923
CCDC86	7.09876285173482
ZFP30	4.72248851754184
MYH10	6.48772867291455
CTBP1	6.09437364296256
MAK10	6.28489101350343
OR10J1	3.92210907176008
TMEM9B	6.85890537254435
DNAJA1	10.2826441928805
LOR	3.75434357775977
MAP6D1	3.77856205320791
LRRC50	4.54505672857423
PRKX	5.57685024523526
