Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_G08_516434
TEAD3	4.89031874211926
ATP13A3	5.71167547975811
C3AR1	6.09748999224066
STOML1	4.17116320364942
EFNA4	6.30063310835478
HAO1	3.38773797902021
USP24	5.91314845441902
TWF1	6.9563851976058
MRPS17	7.41089860992766
MYH9	7.23961571773868
C9orf9	5.32558174188427
LBP	3.11072049351967
FSCN3	3.69798796807855
BDKRB2	4.30280805220651
HSD17B4	8.6332291785425
SEC31B	3.61109641068922
IDH2	6.62142300465961
SFRS16	5.15279667826432
AICDA	3.05522648962392
RAP1GAP	6.22368917721434
C1orf56	4.87488128581312
DCLK1	3.58093811701690
MEF2A	5.59485283791167
ASF1B	4.86627433555536
HTN3	2.77025990177913
ADAMTS9	3.31776506721262
COPZ1	7.71343235111923
SLC4A3	3.39304880241848
TAF2	7.85533102635133
KATNA1	7.04609801327006
STIM1	4.03669195441105
TBX2	3.84547875687426
FOXD3	2.85729707746935
RPS4X	12.5729415339872
PODXL2	3.3594237061892
C1orf176	3.5106848618149
RPS3	12.0763007088759
COL21A1	3.21191145894400
RAI14	7.09276181783242
LRFN3	4.39957208532778
SRPK3	4.03305527414884
FKBP14	5.09907808127597
TNNI3	3.76702965412176
CXorf9	3.99268235736634
REC8	6.5299178134354
HOXB3	3.67245501710409
SGCB	5.62110513990409
FRAT1	5.26835467024013
CLP1	7.43175900416738
MORN1	3.80356120979154
DUOX2	3.10251015222445
TSC22D3	6.37702646358984
ARHGEF2	6.53304248479337
CASP8	5.49950092276054
PRKD3	6.22240224888303
CFH	5.43717461485652
NRIP1	7.88823535642198
TRO	4.28531133860324
BNIP2	6.33094504453866
DHX30	7.39220368043537
TBC1D22B	2.80577673256974
GJA8	3.35692152109356
GPR52	3.2423867943047
FGF20	2.92329066684680
CASC3	7.61184577335222
METRN	3.99485923346591
KRT3	3.52911607135525
ARF1	9.52659929015975
MOG	3.40543287276409
ATP7A	4.38930848907527
CCNG2	6.36209565412645
PLCH2	3.88684054295421
ITSN2	5.18455773459784
GIP	3.21674260237217
LOC390688	3.01285893567201
LOC89944	6.72974322727395
PSPN	3.62333832541941
HOXB13	2.975186309886
MTMR8	3.62581985511832
UBXD8	7.15779485201474
GYPE	2.97828120291716
SPAM1	3.25084760957005
PPP2R1B	4.52830804037967
CNN3	8.8703020636202
JAG1	5.20016075839831
HIST1H2AL	2.95460723491655
CHGA	3.18521027658586
CACNA1B	3.21976749593710
PAPPA	3.43492417445171
RAPGEFL1	4.52559691442781
RHOA	10.7855595272352
CYP4F8	3.19282496058039
TRH	3.65949523018477
DCTN3	9.19363093254327
NT5C	4.78214479142179
ZWILCH	5.45636820303229
SLC1A5	5.35311518455088
CALCA	3.29647096286632
VPS41	5.10597706528215
SYCP1	2.88834889756693
KIAA0174	8.62935484118726
CXCL11	4.5174855778855
ZNF639	4.25078661465715
CACNG4	5.25428574683453
TNNC1	3.9616620002423
GFI1B	3.08758795826164
C11orf58	8.48009335602335
PSCD1	4.44716938645208
NUDT18	3.70819793969696
CASD1	5.82776716728266
LPPR2	4.68870012060253
TTC35	7.81692719658898
SMC4	7.12828780817982
ZNF771	3.3165620377189
TTBK2	4.4626368140435
GJB3	3.68144657578797
RGS19	6.68054935807105
SFRS3	8.66519320010874
HLA-DQB1	7.65662278276517
SCRG1	3.82815808611285
NRAS	6.87273762111253
FBXW2	6.77208084895583
SIX3	3.27488257785983
DUSP26	3.37220243598245
HDAC9	4.02889737241103
ZDHHC24	4.50264682184461
OGG1	4.50294394709381
DNAJC3	6.12889567967855
LITAF	8.00477732674222
ZNF410	7.45882298438381
APLP1	4.167974087625
AFP	3.08304068936309
OR7A5	3.73573584139589
ZW10	6.16162029471583
DLX4	3.79206492299026
TUBA1B	11.8034654310135
MGC70863	5.57428688972159
C12orf29	7.28717295873575
CRY1	7.3508611029974
OR1D2	3.57936531666345
C1orf25	5.54296052453809
PHOX2B	3.42510895239281
CUZD1	3.86602911703519
SCAND1	7.34745808905765
MYT1	3.55447327470684
VILL	4.57679443817148
PPP3CC	3.50077734082249
GOLGA1	5.03766240124733
ZBTB43	5.44643919520501
VAPA	8.00966872569587
MEA1	8.22517624582127
STAP1	3.09843454154366
PIK3R3	4.85204176639239
TGM5	3.80765247049547
SLC34A1	3.46152216275322
USPL1	6.17568750847777
DLX6	2.91625342785827
FBXO40	3.43514348709411
NKG7	3.86729118427641
BRF1	3.77610718167447
CCL27	3.29857709831675
EMP1	8.91496855041718
ACTR6	6.67738168113939
PFN2	8.5979506934921
MYBPH	3.59482562230067
CHCHD7	6.75046963184067
TCEA2	6.65732161192878
PPP1CC	9.84888603124178
COG2	7.27429126863317
FLJ20294	4.60106776278401
TARS	7.87055031955281
ARHGAP28	3.23985371356992
TRAPPC2L	7.44675077353236
CCDC109B	6.71866696445545
LGTN	8.70396607644252
KCNB2	2.99933246691380
USP13	5.21169212470049
RPS2	11.5604579720180
C17orf75	4.48490732147149
FBXW4	6.42240616398533
SLC2A8	5.97775191954917
WT1	7.67660567462421
SNRPE	9.08759718379542
LEPROT	9.07951180233437
STK38L	6.69646785953914
CUEDC2	7.52992210153966
IL13RA2	2.99760056763299
DDX42	7.27725348325622
TXNRD2	3.39928261903553
C4orf19	4.7021638058306
TNFRSF4	3.93959867239166
AOC3	4.77470071073207
MTHFD2	8.43852817065367
KSR1	3.39326619290099
SS18L2	8.88983878465895
OAS3	6.03977835881802
SLC22A11	2.99985561333965
LARGE	3.95197956042511
LIMA1	6.63478657174907
STARD3	4.06951630917398
VPS39	5.76238883166257
ZNF236	4.12431318979021
C8orf32	7.40249725804367
GABRB1	2.70345573205724
ZXDA	3.5325585389063
ODAM	3.201245696455
MORF4L2	10.4682215556299
FBLN1	5.51039343178117
PRKAB2	4.20641777616015
AFF4	3.47265006437583
HSPB2	4.79500030304202
ZNF76	4.9167134735822
RAF1	7.1270949184578
SUB1	9.20428605629692
MRPS33	7.44458739307869
ZIC1	5.52302120109177
KLRK1	4.01728384292492
LYST	3.89574075179908
UBE2M	7.0244068793739
RAG1AP1	7.21267330093643
ZNF281	5.99308981066747
P2RX5	3.96764034874581
NCR3	3.33705480814192
ST8SIA1	3.40685051199451
HLA-DPA1	9.98807614612066
FKBPL	5.06120042897152
ANKRD46	6.91436441852321
CD248	4.97323157544318
SNX4	6.44182934563627
CCR2	3.6714735796052
ZYX	6.70600196060279
SMOX	3.90511537669933
ZSCAN5	4.72503906977077
RIMS3	3.62647672451302
NACAP1	9.12879784602263
DRD2	3.75785101691693
COPS2	9.3290309383047
CEACAM4	3.87700528877918
KRT76	3.12413709222984
SOX3	3.20217958601041
GATAD1	7.59525429392996
AVIL	3.54883707408014
LMOD1	4.13314644656743
FCER1A	3.45505675787059
TMEM112B	5.46426766130239
HIGD1A	10.2272984988035
CALR	7.20922636785795
ADRA1B	3.83000467743752
SNRPD1	7.26172838054948
LTB	4.58551663704238
NCAPG2	6.42224612777671
NEU3	3.26125477874114
KCNMB1	3.41749432812063
DES	3.76500518541795
BZW1	8.43876863324666
ITGAV	7.941821352237
ZNF221	2.94561975727536
LENG4	6.18064583210642
C20orf3	8.97527134098152
GDAP1	3.43794137523116
PIP5K1A	5.80318879960202
PCNA	7.92016301099506
C1orf34	4.15087976430254
BEST1	3.24762971738002
RBBP4	8.83891440765407
MMACHC	5.84097370571253
REV3L	6.51009723315769
PHKA1	4.88220391957434
PRKAR1A	8.57117513629557
AVPI1	5.39809311147190
HSD3B1	4.0439512742462
ATG5	7.3041830705215
SARM1	4.96006337484249
RAD52	4.02365267608452
RGS7	2.84332197965909
CD207	3.18706386403074
HMP19	3.20180430834004
TMEPAI	5.8429428192504
ARL17	4.07082128363821
MYCT1	3.34470835331107
GM2A	4.84290772629594
SCGN	3.58328710519402
ETV4	5.79273182134153
MPP1	4.85655109906676
CD2AP	6.83403881111055
CCL20	3.22714761100336
CCDC86	6.57220765817576
ZFP30	4.30185953357653
MYH10	9.61780070225225
CTBP1	7.85512064006708
MAK10	7.01035275329057
OR10J1	3.67402886653295
TMEM9B	7.2882906096671
DNAJA1	10.0304886578570
LOR	3.62625000187231
MAP6D1	4.08711592065204
LRRC50	3.74047870248058
PRKX	5.86882359071718
ARMC7	5.18964949347938
KIF5A	3.43640922601422
ARG1	3.61547619178424
PCTK1	5.5134503944603
NSL1	5.79825750619867
ASCC2	4.89958105419279
KIF2C	4.47150976050158
PSENEN	6.02098621038113
FCRL2	2.87341707614929
RAB11FIP3	5.35739843691139
NPR3	3.46931899515861
CENTD3	6.02863083532222
KBTBD11	3.35953845384322
HBD	2.90463057948705
PCK1	4.15658508060675
IRAK3	3.33827583860684
OLAH	4.05333480542594
CNNM4	5.10517943256595
MYO5A	4.02130279978816
CYB561D2	4.98482538468341
MEGF8	4.30848124464402
SIPA1L3	5.13877832116399
ADAM10	5.12839275667067
ALPPL2	3.18786128324856
OBFC2B	5.3694284143269
GALC	5.05811364007765
LIPA	9.320216609459
NAP1L4	6.03640958096904
MRPS22	7.49481457695151
GNG4	4.38650299429088
TBKBP1	4.13203243232776
PSG5	3.89349762766776
CAMLG	8.44388004257681
RSAD1	7.01666208838557
SLC6A13	3.42126999747843
AGPAT4	3.91053843284654
ZNF167	5.72389441998514
FAM53C	6.57632621951219
VWF	6.84160340816389
VTN	2.94126490606277
BAD	6.33048898164957
TPM1	7.8787508793332
PYHIN1	3.76202642862755
PDS5B	5.70000498634222
CIDEC	4.54524472024409
CRIM1	6.86359940065334
DHTKD1	5.60361434770954
SH3GLB2	4.42377274284645
SMPDL3A	4.38743823961717
SFRS2IP	7.8009249736932
FLNB	6.23209970616932
NOC2L	4.85225698427108
NRG2	3.17267578134712
C14orf162	2.94856355974702
HMG4L	4.03908337179984
IL15	5.18460827818763
GABARAPL1	4.92584261616805
SPTBN5	3.79151814621529
C1orf77	6.37051514368811
LAT2	4.04256331293766
WDR78	3.92890668717521
SLCO1A2	3.31471350603437
LIG4	4.26877926916248
GSDMDC1	5.47240749826399
METT10D	3.43031548545038
ECSIT	6.29703211579545
BMP4	4.95591688580285
VSIG4	7.15029116033096
DIRAS2	4.74665700642596
SLC12A9	4.93677693359894
MC1R	3.63892792229615
TXNL1	9.28986059223575
GALNT7	7.59353109229157
ISG20L2	6.94880476707869
OBSCN	4.27622935747543
GBA	5.3787274585641
C6orf64	4.76857637932278
ESD	8.9209421318431
PNRC1	7.53329111112343
PPIA	12.3286491815896
VDAC1	8.03920237840317
CLDN17	3.97918285985753
TRIB1	7.93510181762821
MED6	5.58340923480379
TXNDC5	8.66801022579439
CD46	8.75542296949401
ICOSLG	3.72713688355125
RGR	3.46963846393778
DSG1	3.53298887952532
CCK	3.61328790705857
C17orf48	4.58868707521089
C1orf69	3.56947274949837
DEF6	3.96728422802325
SIT1	4.12676559030619
UTP14A	5.35430588679627
RPH3AL	5.41295302625603
NXF1	8.16481702788404
C20orf46	3.56479120739961
NHEJ1	4.96045813750077
SLC24A2	3.77324295707575
TUBB3	5.30627645559213
SEC22B	7.17627801992984
S100A6	10.1789829995575
CDKL2	3.07960782787467
TINF2	5.93264315716508
SLC7A10	3.34442324354265
SPRR1A	3.06240358567945
CYP4A11	3.04473796029718
SCEL	4.9649972094755
TES	8.10382644506561
CCDC70	3.38549038891352
SH3TC1	3.97835007754877
RAB36	3.75561866352319
GRIA3	3.36837590489719
CRYGB	3.19942238442397
BHLHB9	4.43074246634023
CRISP2	3.24493473744156
ILF3	7.17448473015595
NTRK3	3.20931815304028
B3GNT1	7.05313772623075
ZNF444	5.33252435544667
LARP6	5.95533383218404
FMO1	5.6671557314202
POLR3C	6.08823425031539
FBN1	7.57793424962926
SGCG	3.07841877668166
JOSD1	6.69209857078156
BEX4	7.49532440333402
INHBB	8.074095882482
TBL2	8.22071131917837
HYDIN	3.05737289134391
RPS6KB2	4.56152441001108
ADRM1	7.86617668715652
DDEF1	5.76069497715288
PEX6	3.54787321124687
BAT3	8.24104950704011
TXLNA	6.8466128908989
RAB31	8.10998651536999
SCGB2A1	8.51909666439819
TMEM187	5.80662985758354
AIP	6.7821865942423
LGALS14	2.95439655086946
SLC6A14	2.89430090188878
DDX4	2.84165667068688
CTNNA3	3.43307395591339
PRRC1	7.32081101356442
AP3B2	3.56062810936684
TRGV7	3.26362725152467
LAMA5	7.68279832097155
PMS2L11	4.99831126026821
TMEM184B	6.11627050077393
AKAP4	3.20551929070249
ZNF292	6.94526950171844
C21orf45	6.64205665221892
ARNTL	5.32218659604772
CTCF	7.9208654650286
CCL2	6.1691590549542
SNTB2	4.57895803258834
KPNA1	5.52347401789984
KIAA0746	7.53499824933363
KRT81	4.34239646067269
ALDH3B2	4.52593724849566
TMEM41B	6.06050958579105
M6PR	7.95070708229811
S100A11	8.92010884304701
LAMC1	8.82964638637631
CCND3	7.30167564322084
COASY	7.16087992337328
EFHC2	3.22578038027300
DOT1L	3.04737423991556
CLTC	10.9110926791249
CLASP2	5.63304942654228
SRP9	10.7726667514020
EIF2AK3	7.26631116487621
GPR88	3.00382772305297
COL13A1	4.85204138527869
SMYD2	8.34082385180485
TMPRSS2	3.56189983050472
PBX3	5.00734231406838
SIGLEC6	3.33894362019637
PVRL2	5.9209663845961
ALKBH4	4.6916394890004
ZNF629	6.15316249564703
NXT1	7.78245428359091
CCDC93	4.86246974989857
TROAP	3.94392484532094
KCNA10	3.62472028081869
FLJ10154	9.03022393037753
ANGPT1	4.90265176689039
MED23	7.38145198883312
RAN	10.0720251181159
LMTK2	3.44644638914519
SEMA6A	3.35769414756845
UFC1	10.0062322413376
UBE1DC1	6.18467531381
GMEB2	6.43527615251427
EEF1A1	12.9285625602686
PSMD14	10.723817883315
FLJ10213	4.2950480613944
CHAC1	4.64255954600335
PDCD2	6.61370269919538
MAST1	3.68912909833404
EPHA1	4.06132800915771
HMGA2	3.28233339737827
EIF4G1	7.49159612372101
ING2	5.11899539347281
C1orf109	6.84444056916434
INTS3	5.62268493984166
TRPM4	4.91258622671529
LTB4R	3.28591733399446
ISYNA1	8.01243750551518
UBE2D1	5.53263213387346
LSM7	8.67919399939239
IDH3A	6.08264820476011
FLJ21511	3.02884629416457
CREB5	2.96385397041203
LRRC47	8.75797926312526
ANGPT2	4.01830461842166
RANBP3	4.99611700033677
DYRK1B	3.37047696367177
HLA-DRB6	4.02685485640706
ATP6V0A4	3.011519548323
COPS7B	5.4211938359081
TMSB4Y	4.01114141619526
RBKS	5.91683080777449
ITGA4	3.22411991058896
RIN1	4.00388998599425
DNAJC6	3.34080646983381
SEC23A	6.58472170491582
PHLDB1	4.95551174394132
CLOCK	6.09859420857145
LOC26010	6.25806852655788
MLX	5.31834820649162
TPD52	7.37854504041871
PSMA4	9.06834466025786
C1orf149	8.51296706187273
C14orf135	5.78348907516112
KIFC3	4.1177559596992
ROCK1	6.82699102244616
NCAPH	4.1025945680588
TAGLN	9.7076811924805
PTPRK	8.80184046020947
CCDC19	4.51541603711825
ZNF45	4.73213781482038
ZNF329	6.22310700423378
TK1	4.59895219967405
TAX1BP1	8.2206646813829
ZDHHC18	4.89751719644455
C10orf88	4.74590077763077
TMBIM4	7.83055737223778
KLF1	2.96038486795682
NMUR1	2.98375698108731
KIR2DS4	3.00397162699144
SAP30L	5.17885158566661
KDR	5.02350192346473
KCNK2	2.83904131918037
VEZF1	8.22320866573703
GIT1	5.09289147516488
RLN2	3.86528556428406
ST3GAL2	4.63918877107025
DNM3	4.57945163967245
C7orf10	6.32528500254803
MMP28	3.26651934872328
ZNF394	7.11095238293239
HPD	3.12359383153764
MOXD1	6.10507725896228
PDGFRL	7.28437284865035
ODF2	4.75750629237406
TREX2	2.91397162446965
MFAP4	6.94376132442266
SMCR7L	5.41963723009218
EPB41	3.24021398261183
GZMH	4.15702043137332
CNNM1	3.19980951261366
PHF17	6.09245681913542
CBLN1	3.16877065081517
NUP98	4.96438652527888
PRKRIR	8.09426764019848
RMI1	6.62971935711008
MED4	6.37945742940951
TRABD	3.47600523843278
C11orf21	3.55927601908506
SHCBP1	5.51692619414888
ECM2	5.83982225232592
PTPRS	3.66651615364634
COTL1	5.4676725848366
ANKRD57	6.15427592752546
CLDN15	5.35216455544688
ZNF659	2.75784694865081
TNC	4.99484093811337
GUCA2B	3.17827550216543
DOCK9	4.33414450491879
ITGB1BP1	7.44119525143551
DLG2	3.00951923828665
BRAP	4.58353491190703
C13orf7	5.60301809320268
ZC3H7B	4.01599635426564
PPP1R12B	4.2411849794314
SOCS7	3.43828931799770
MARCKS	6.78894748676836
SACS	4.71768280234226
TTLL12	5.86930164573815
SH2D3A	4.66901770989157
RFC2	5.84969104890191
PPARA	3.13115564541954
DVL3	6.65275647762967
ADFP	7.74378808629045
KRIT1	6.26044250753016
SERTAD3	6.13450324888617
LEFTY2	4.31263856779084
MN1	4.31393217404619
PTPRD	3.79564682359929
RORA	4.35243844073101
PIAS2	4.38571839898823
MOSPD3	6.30033761671784
FBXL15	5.14491009582064
MYH15	2.94935724451645
LY6G6D	3.15760028362032
CRX	3.24498611192464
SLC22A17	4.10499490720781
TBC1D13	5.50314041910955
PLK2	6.1107644534418
EIF1B	9.08148506347563
PRIM1	5.89468576708878
ATP1A2	3.46739261013064
CRYAA	2.97864517990136
PLEK2	5.30565808179995
BACE1	8.0039230888882
FAM12A	3.09552064881193
TG	3.09448302062875
AGTRL1	4.7062630826697
OPTN	7.32316253962853
MAPKAPK5	4.44382542211102
DGKG	3.5187781201003
RBP4	3.64915046364054
ZNF428	4.36755605912455
TFB2M	7.97362336483107
METTL9	9.0242695655907
ATP5O	10.8647670780738
SP100	5.31036343239474
CPSF1	5.97934494475098
LIME1	4.75417626141853
S100A4	8.71188150335502
BTC	3.32665797342895
MAP2K5	5.07739452480699
NUP188	4.44219331415219
SDPR	3.24317674427432
RPS20	11.0872718266969
LAMB1	6.81487970075565
IGF2	9.68930818359745
ATAD2	5.42995489062025
ADM2	3.89590925226677
NPEPPS	7.51358400235006
DMN	3.3685664070138
EPN3	5.19069549879362
CD80	3.98807259121178
GPR77	3.34522682424091
CLIC3	6.49176675081142
HOMER2	4.75904882563056
KLF8	4.54179119708571
DNMT1	7.07802975741659
HTR1B	4.09825429253872
EPB41L2	6.92123132163828
JMJD6	5.12946839250482
CTSL1	7.67719917320645
BRIP1	3.24736518352869
SMARCD2	6.74242416533501
WIPF2	6.47595293369565
GPR27	3.37130326212023
ELAVL4	3.68844753911359
CDH9	3.41851123303410
PPM1B	7.29175920629783
SUV39H1	4.25370180086148
SLC7A5	4.64533519764349
GZMA	4.40432652836699
DLG7	4.34739225839885
AAMP	6.68361137325188
T	3.21655493614898
NFIB	6.66256711672748
MBD6	3.50293023310054
TUSC4	5.19855400086149
CAPRIN1	8.48461579932555
ETFDH	4.32084653784239
SLC15A1	3.34112555859086
KLK13	3.45196818716268
GSPT2	4.07871389217345
TRIM13	7.15053072122374
NAT9	5.97975731548199
MB	3.59322925187745
C15orf5	3.59313246263339
LIFR	3.30512018018813
DMBT1	3.91030602330421
KCNAB2	2.99641892197520
EIF4A1	10.9493086150400
MXI1	9.16329034796799
SPTLC2	5.32318027294897
TTC28	5.32933429986649
TSEN2	5.08379109802963
MAGI2	4.31310861348614
NLRP2	3.33367594198044
EXPH5	7.10319766917613
NELL1	3.52927445340962
MAP3K2	4.55065414842581
SEPX1	6.8789263322897
TSPO	7.30430327180741
ADORA1	3.70356894631079
CLINT1	7.27869998943267
SYMPK	3.67819327676294
LEPROTL1	6.267077407741
C2orf54	3.51150221775354
SEMA6C	3.73866563812633
POLE2	4.32634430979823
IL2	2.93387638707273
TBPL1	7.78589152946686
STX12	7.49791626311563
MRPL39	7.81032352939231
PLCL1	3.62002568839463
CASC5	2.65771815898489
IFIT5	6.20674446783945
DDIT3	5.70422883391812
FAM46A	6.71067980950749
CYLC1	3.61016065254695
HPCAL1	5.8429601736474
HOMER1	5.86698560140863
CDH1	6.15306057107678
CCDC101	5.68745022665637
ITPA	8.37792181388433
D15Wsu75e	4.15005078468252
EDA	3.74626530560979
CREG1	10.0579410034418
SAP18	7.26456472678907
IFIT1	8.16771581798613
CHRNA4	3.50114302214926
CALML3	3.2288521510524
HSPA5	10.9782978762919
JUNB	8.82875012399416
SERPINB6	6.8480654686759
NSUN5B	7.10982188858438
RAB40A	3.57305829983848
SCN2A	3.25732237539298
ALDH8A1	2.98484120050164
ZKSCAN5	5.00074827441139
WNT7A	4.97508876289944
PRRG2	4.13089556818852
RALA	6.2572597829989
H6PD	4.44569095577015
CAD	7.69386709707976
SAP30	4.49459084565046
DOCK10	3.40698502644463
XPA	6.38123215047363
FAIM2	3.28200796600613
PRB1	3.00096415646025
SPDEF	4.56279592381398
ETHE1	6.10853291132081
GNPTAB	5.14602897988408
IRF5	3.66528939470442
ABCC10	5.73752071614229
ACAT2	6.71858691006696
INSL4	3.52431620935941
GNMT	3.30788159879432
PFDN6	5.4326437145071
RPA1	7.4080030121606
ACTR1B	6.92135101326588
TROVE2	7.36159231339367
C12orf35	9.17435763041013
EEF1E1	5.27392120387323
PLEKHM1	5.25229844133743
MSX1	4.39029243804719
FNDC3A	6.56524586549182
ESF1	7.64967029513485
HSPC171	6.93945672103913
MRPL2	5.44514799624258
MICB	4.42273118690035
CELP	3.08482914466242
ST8SIA3	3.13248404043545
C10orf116	7.21773928098177
MYL7	3.07246253795919
NCR1	3.23707892995766
CD52	5.23371489601158
KHDRBS3	5.55497088067661
SLC30A10	3.11361818420313
PMS2L5	7.1999327428465
UBE2E1	10.1548598187679
AP4S1	3.92473395847731
TPK1	3.76053144137247
MICAL2	6.03255916425409
UBA52	11.542832325031
GEMIN7	3.3856511318649
PPIF	6.48549596253934
RIPK1	4.6731498881476
COL14A1	4.08829669585004
HSPC159	3.86604751694691
CPNE3	8.79323923604922
ATP8A1	3.08928090746443
ALOX12P2	3.86139497132917
CSAD	6.10533659629929
MTHFS	6.30269009663775
RECK	4.73372641653466
CXCL9	6.55411137810900
ABAT	5.94067312194316
VPREB3	4.06366876684116
EGFL6	6.46481281990317
C1orf14	3.25613438335879
RAB3IL1	4.42218002905411
FGF18	4.6272107939989
LHX6	4.0894276892488
SLC20A2	4.10357211837448
JARID2	5.28504783816262
CRBN	6.13534214739354
SPINT1	7.18852591548501
PIN1L	3.38123096206714
ABCF3	6.14944261510003
NCBP1	5.10504703721393
SSX1	2.94603813065035
CELSR1	4.00564836156798
SLC9A1	5.11494804883268
CHRND	3.49028265943014
ELSPBP1	4.12016841260322
SRPRB	8.48076013017556
FOXF1	3.47613086097662
LTF	9.71980386329475
TPO	2.96863708966625
KIAA1467	4.20723749507326
DNAJB9	7.28145296518803
PAFAH1B2	4.59558985549582
MRPS27	8.09858296499294
DKFZp547H025	2.83984214257865
TNN	3.20245627207831
UBAP2L	6.637850123591
WBP2	5.75560623606082
AGRP	3.4038829470175
PRPF18	5.09704884076936
GTDC1	4.41855935734931
TMEM131	7.82487359541644
RCE1	4.47413493898871
CD81	9.84272390581001
TIMM8B	10.0818803020010
MYH7	3.63100937480337
CYP2W1	3.57198890345995
SCRN3	4.99324308356329
SH2B3	5.77244879005826
KIF1C	4.81720003517712
TMCO1	7.73845206528698
NEUROG2	3.17120169420037
SUHW2	3.64152690360801
PAPSS1	9.06869710757718
CABP2	2.97590060774215
H1FX	7.10055278722278
ELF2	5.84229614725289
HOXA4	3.80203084631981
KCNK13	3.14830434074242
SEMA3D	2.94991235940253
AP3D1	7.02310373221302
GLYAT	3.25705831777714
OGFR	4.45441514766112
MC5R	3.29460770882329
FLJ30092	6.18192641840897
TGFA	4.03632355004717
C8orf17	3.06072841607482
DDX54	5.04330335796272
NPAL3	4.55502086595421
NXF3	2.85030179126340
MMP17	3.08223416961982
KIF15	4.265219709969
MYL5	4.25890196997337
PRLR	3.20966798401289
AP3S1	9.2960755886241
CHIA	3.43171514329435
FGFR1OP	4.84782391985596
MED28	7.60026989781106
PTPRA	6.79416199142364
CEACAM7	3.22803375915149
GOLIM4	5.88619455268866
PADI2	5.84027600855122
ADSL	7.5082713653706
HSF1	4.92932596113510
LAS1L	6.03341325494575
DR1	7.23934767053082
BAP1	5.79992296689968
C14orf140	4.12310011078814
SLC17A2	3.781406542077
HOXA9	3.6413240353243
TMEM161A	6.48708155482585
TMEM144	3.21735264491834
HIF1AN	4.83713214098567
METTL7A	7.18327054639138
NCKIPSD	5.61608471305257
ITM2A	5.70089431572217
POLR2H	7.90586741764755
ABCG5	3.44221014943026
PCDHA3	3.13711763688691
DSG3	3.14131122479026
ZNF180	4.47899458368529
BUB1B	5.18775513714444
JMJD1C	9.18033988848668
NFKBIB	4.24730186785015
DKK1	3.21298255453529
CAPN5	4.80254466475256
ZNF205	3.89788865220880
COX7A1	5.3773812015653
OLFML2B	6.38938530219611
MAGEA1	3.14483963119303
PA2G4	6.86676653380922
NEDD8	8.43936942419582
MRPS2	7.24731780569684
ABHD11	6.88014624380952
NOTCH4	3.89539185722723
CADM1	8.05435573851929
PAIP2B	5.52599075809646
MAT1A	3.45469125196160
THUMPD2	5.15932073329778
CALM3	6.10153797303056
KCNC4	3.61366403526681
TSPAN1	6.52397322011345
NMI	8.67211193530908
ACIN1	5.8714252245327
RGS9	3.00978574217344
XKR8	6.56534477620897
RPL23	7.52332600647659
B4GALT7	4.8847576201076
CNKSR1	5.72924876904233
MPDZ	4.63404803636962
SDHC	8.77629215746034
ATF6	6.5152876525886
OR1F1	3.64621260049480
GBF1	4.8956047724545
ITIH1	3.18232266475517
ZC3H11A	8.65707449174573
RNASEH2A	7.5476973273684
CCR10	3.03233450535526
EIF2AK1	6.7850210583121
