Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_F10_516442
MPV17	7.34684197503791
PSMD4	6.6500575525485
SLC35D1	3.74901019953807
C20orf103	5.54260198587845
COL16A1	5.3606428354198
ERLIN1	6.37619879980113
JMJD4	4.35544681117864
SLC29A1	4.95332765859554
GLRX	7.34731317653114
HIST1H2BK	11.2663157406683
TP53I11	4.63410643719513
ST3GAL4	3.93852046079394
ALG8	7.7436872286549
PF4V1	2.68677268158879
SHOC2	6.96319816685521
REG1A	3.07859142331495
FBXW7	4.28509088785464
CYB5R3	9.62921107719749
MINA	6.03332284376719
HHLA1	3.80973192509375
MYST4	5.42568972211459
NR0B2	4.03085114792081
TFAP2A	4.56796814088832
UCHL5IP	4.4115941272323
TIMELESS	5.28263839612494
DDX10	6.6196674452385
SLC25A36	8.22105485749126
TMED10	9.65176296611486
ZNF507	3.11385278700950
LOC90379	3.87136242658922
RAB11FIP1	5.2767701876117
ATAD4	5.78012992006924
PHF15	4.50618225830236
ZNF26	5.01959072835788
KRT7	5.45642372942869
RPA3	8.44577568398562
YIF1A	7.70151090457934
PPRC1	5.67244476576366
PCDH17	5.36646389597722
PHF8	3.64295180044818
RDH14	7.45993259528092
DNAJB2	5.08440438041792
HNRPK	9.52883775828359
PTPLB	7.59282939848228
RABEPK	5.98578045342202
SNF8	6.69004285111406
CBARA1	6.87773805388047
RAD51AP1	6.3249960279354
HAT1	8.31226075880532
HTR1D	3.37892598901254
H2AFV	7.44267690206327
OAZ3	3.91647513190076
CXorf48	3.29858660680463
RC3H2	6.12892839427622
SGCD	3.95959059591882
PHTF1	4.32402681974521
CA3	3.18851670963481
PKIA	4.67974187865126
STX10	6.22854848274195
PEO1	4.7966375465423
JMJD2D	3.12820220735603
KRT19	9.63823725150392
ZNF143	5.70663670968261
ENO1	8.2019859788445
TIPRL	7.48831224101557
MAN1B1	5.9294735180244
P4HA1	8.55814823052433
TPTE	3.15690474147077
AKAP8L	4.53820468358794
GPR17	3.15040366283233
LRRC20	4.39795619907726
UBE2Z	7.4641242955014
COL4A1	8.59235449275542
ISOC1	6.92884778757816
RNASE1	8.93224197038656
C20orf20	5.89391130634876
NDUFB11	9.19494482332266
STK19	6.53189768051918
OSBPL2	5.36516342395086
PTTG2	2.99097092067490
GRM7	3.23354419897056
SLC39A8	5.19788137860445
APPBP1	7.90643015898225
STS	4.18023182146511
FFAR2	3.04775380977978
TMEM123	8.88881866966437
GLI2	3.84850451003122
BTNL2	3.06318570888324
ALDH1A3	6.26218763010772
TGIF1	7.34592725616761
SCO2	5.44237051775637
TP53	5.57381485225828
CCDC69	4.59894243445518
ZFAND5	8.45222992709517
ICA1	4.31262292004258
RAPGEF2	4.55641764602869
NAV3	4.67305615780273
EPS8L2	5.6787985852449
ATP6V1G2	3.22096735742956
MNT	6.59310510053904
C6orf145	6.13346224901878
PPP6C	8.2088155687776
OR51E2	3.18655799931084
OTUB1	6.19007980567151
ENTPD1	6.13552189264505
TMEM115	5.24070472990197
STK11	4.08619033700082
PRPSAP2	6.34410122523699
SH3BGRL3	8.61409928182048
MX1	7.33643723091373
PSMC5	8.84156300410963
TTTY9A	3.5851866340315
EXOSC4	6.8250746540747
SETD1A	3.96325144658553
YARS	7.70192467208598
SLN	4.77951297685438
RELB	4.85520677571185
NLRP1	3.69851816012292
LAMB2	6.77135466028829
FNTA	8.00515832995231
HNF1B	4.96776337422516
C14orf139	5.07560726848306
UMOD	3.33256341659325
ZNF512B	5.40670768205651
GPR25	3.96106333064849
C6orf49	10.3542465566446
ATP6V0A1	4.77494315800199
SNFT	4.43778762405978
ZNF768	4.02271778966646
GTF2I	7.15104147600984
KCNN2	3.18903712524624
DYNC2LI1	4.53848652410067
DGKE	3.15152820559238
DNAH3	3.76491794544390
RPS6KA1	5.33348009379588
C9orf53	3.42641807508749
PTPRM	6.45646183208505
MRPS15	6.94935858046794
TMEM59L	3.66966472117522
SSPN	8.0289983435575
IGSF9B	3.08614853810983
CNOT8	6.76216474875393
GORASP2	8.40885020229334
ADAM17	5.06801886922572
CHRNA3	3.22572787606756
MYOG	3.4440285947257
UBE2D4	5.15978589615389
CPNE1	6.64727736411052
AK5	3.6525873477636
RPL37A	7.75933090100838
CPS1	3.12307689685968
NDRG4	3.94350907787922
ALG5	9.15053490466341
NCOA2	4.00368569174265
LOC130074	6.5265576229753
PIAS4	3.03078532393406
S100PBP	6.67319540287344
TEGT	9.9238976905715
USP5	4.61987394114165
CFLAR	7.11731890166215
KIAA0692	4.66086268645321
WDR48	5.35547544371234
PCDHGB6	2.97912257498489
NRXN3	3.42864782482227
ACACB	3.48504986566259
CDKN2C	6.4588038392031
KIAA0226	4.94608785241065
TRAK1	4.85472706974753
CUTC	5.35654935817796
AGPAT5	6.97719946613445
WDR68	5.87171116503635
PREPL	6.73335177509591
ABCB6	3.60900938276546
RABGAP1L	5.26563593349348
FCGR1A	6.92633264623999
EIF4H	8.77683469662128
DLC1	3.91438367217349
MAPK8IP3	3.61781112517396
SPRY4	6.4793586724763
RPL11	11.0427196003965
RAP2C	5.99001417428213
ETFB	6.54816093221565
RORC	3.61772964505899
GRAP	3.08823182362088
SEPW1	8.79703590207527
NMU	8.53918023296004
MXD1	2.80400592627581
IFIH1	7.13000095920642
AZI2	5.39599636711448
WDR37	5.49711249607638
SEMA4A	6.7824989769735
RPL8	12.4865337004637
NUAK2	6.84648262657853
AHSG	3.37272984999196
RBM39	8.70725306179049
MANSC1	7.45356767953705
IMP3	8.56404665841662
ARHGDIG	3.28946115051958
ELTD1	6.32759197711494
PRAMEF10	3.54975964339464
RGS17	3.44673979560987
KPTN	3.97030367184926
C2orf3	4.84276408557945
PCTP	6.09342497953667
MRPL42	7.14723210219157
SIRT1	6.08873325375752
MANBA	6.59428883464985
CD164	8.18070986566496
ZNF671	3.96969189315366
GFRA1	3.46317036323662
PRM2	2.95028142730073
IL1B	5.47008016328257
HAX1	9.26090848187807
REN	3.08719185207651
ZKSCAN3	4.79645189350581
CTSA	8.85931164561142
TPRKB	8.01868308497212
UBFD1	6.70729340523303
CDKL5	3.09743003314371
HIST1H2BD	8.52975163957824
COQ4	6.05808225313491
TXNDC4	6.37740370905763
C5orf22	6.86932998320326
VGF	3.70652942697677
INPP4A	3.66088346309667
RNF8	5.16334210286598
BMX	3.20708911294074
SLCO5A1	3.91078553279203
PTPRU	5.20350528369958
ATP8B3	3.22475907330706
HOXC8	3.43563503845969
ADPGK	7.3243648873643
IL12B	2.96467656641203
LARP4	4.74527599526098
ZMPSTE24	8.54174559513662
PFDN4	6.00798537172596
KLHL11	3.1272608927728
PSMB3	9.5776935453767
KIAA0157	6.53491421049836
DDX25	2.98720666666438
NCAN	3.51937950254465
RPS25	11.0862506030374
SOBP	3.52492867523979
TESK2	4.1302046281433
DNM1L	6.78949493999851
LOC55908	3.14087438259614
MTIF2	7.81679012331454
ZNF207	8.62675464788522
EXOC7	4.86461180755913
CLEC11A	4.6527100946978
TXN2	6.92433473455262
TOLLIP	5.17398114219961
TRAPPC3	7.40991153282481
TAF15	5.29642741118455
HAMP	3.74153117468483
GRIA4	3.42058054379299
IDE	5.37790315263317
DLK1	3.024175873563
PLVAP	6.39886122442555
NOD2	4.98231203070866
SCMH1	5.48231252317517
ELMO3	5.08788136607654
GPR68	3.15615006144853
HTR2A	3.23079490753216
FUT7	3.69731408227941
PRELP	6.38364088612354
COL8A2	5.36904934370616
GYG1	8.52276529195772
C16orf68	4.87750348222715
R3HDM1	5.28048137670294
ZNF91	8.0927503674334
LPIN1	5.70637502283244
KRT12	3.53846071074761
BAALC	3.77055673084918
MKRN1	7.48620542818272
KIAA1598	6.98020906104356
ANXA7	8.6588123773624
TNP1	3.22970850650879
WDR13	6.01892549589789
GAPDH	12.0370611028285
BSPRY	5.68058766535127
COX7C	10.5317968066876
FAM108B1	4.0259174825655
PGAM2	3.33285825315573
PEX12	5.139118349766
APC	4.07700751182810
PMP22	8.76799376172604
TLR2	7.3305253625717
NPBWR2	3.19907035953889
WFDC1	4.83303367588718
MTL5	3.8839356863512
COMMD9	6.95508661726451
INADL	3.62790865447633
GPX1	10.2599426308328
PSG11	3.24831400625434
SLC39A1	6.73869377543382
SNAPC3	5.72942895941426
C4orf16	5.38926857089843
GNA12	4.32590490146688
LIMK1	3.59717190753467
MECR	4.60138587840628
CDC42EP1	5.58934003441383
KIAA0101	7.64314408843732
B4GALT5	7.23316558024612
PIGC	7.47182527235103
LRAT	2.98559216536634
MMP19	4.70332719353941
IL18R1	3.45443861858162
VNN2	6.04233803551874
AKAP11	6.14505723602082
BCL10	7.39085604241063
GLB1	8.09501014012427
DTX3	3.23191183047469
ACCN3	3.11804234558412
MOCS2	6.39997398207147
HCRT	3.09952728077314
CYBRD1	6.31652626968096
REG3A	3.09882612798808
SULT2B1	3.71966142134994
SEPT6	5.1293383648141
MMP10	3.29732814521679
CDA	4.00497186861833
ME1	5.7923171810702
TCN2	5.73788107685778
MGRN1	6.17397611153003
ZFY	3.02339769022045
CHRNG	3.31972861842926
IVL	3.26667418027712
PLEKHA6	3.64308770423715
CALM1	7.55933916038844
PGDS	4.00283767288621
C8orf33	7.47175483386438
CYFIP2	5.19946866556233
TEX11	4.08216122605111
CKM	3.38051945904871
MAP3K11	6.21714138603611
CEBPE	3.22979694462613
ACOT8	5.0469815853863
ESR2	3.19464460232057
OLIG2	3.20031644102591
AGTR2	3.05682737254215
DNAI2	3.15919737300184
EPM2AIP1	7.71397566639247
C14orf106	4.92999255633286
PZP	3.59213740284899
RPS9	11.0034590645271
SIVA1	7.11699653209996
HEATR2	7.82231116411215
CD3E	4.55172245831191
APRT	6.40010144976909
AMIGO2	6.36720769687831
GPS2	5.94667197707567
NOL14	4.63413680025762
TRIM36	3.06835204137757
RALBP1	8.30251732869953
EVPL	3.92324976629651
ITIH4	3.50886058410557
ADARB2	3.29409133955832
PIM2	5.99386775704354
REGL	3.55537598080526
GJA5	4.33131635238816
SLC17A5	6.41143107674983
PIPOX	3.79911281463156
HGF	3.56408190580945
EPHB4	4.99872513143177
SOX18	3.77971735161261
SERPINA10	3.29975413627744
INSIG1	6.5447847750188
WDR23	5.68411818780619
SYNGR1	4.61966095328918
TEX15	4.09159712102928
REEP2	4.05323751233348
CDK3	5.03641410877019
HSPA12A	3.47428919802856
REPIN1	7.16435839550344
ARL8B	9.11417554193432
PDE4A	3.60376034552228
CAPZB	8.2727328563225
SATB1	5.55820149309275
PPM1D	5.5713504960902
VPS45	7.04931812755072
TP53BP2	5.79759850075839
GINS2	6.5472175671482
CYP1B1	6.04118822218402
CACNA1G	3.35074040331574
VGLL4	8.11176020090602
XYLT1	4.00762034038075
BRWD1	3.61774623285572
ROS1	2.93201330168422
BMP8B	3.2365977493243
SLC5A4	3.50435676058359
SLC6A3	3.14982339058304
C16orf53	5.81088665723995
APC2	3.6700985309503
GOLPH3L	7.67562232008355
ZBTB17	3.89885994830157
C6orf54	3.32360869320807
SLC19A2	4.42448771186592
C6orf134	4.32139085865557
C9	2.90401208422184
ZBED5	7.83614120118631
PVR	3.675641700881
ARTN	3.89677298180755
LTA4H	9.351887788234
MAGEA4	3.17599535357680
IFIT3	5.97556252576613
PDE3B	3.99680222486214
GNRH2	3.71069210462573
STEAP1	7.21243033306721
FLJ10292	6.12742779265754
RPL39L	6.05699501754659
PGK1	9.0880792572312
CCL13	4.90682391066088
RLF	6.49155208764745
MLXIP	4.18622791308582
PLOD1	6.77761953140827
MTFR1	5.28756697561274
NPDC1	6.03843795406434
C11orf16	3.92341970909785
RRN3	5.10820952965159
GPAA1	7.70431844977
C3orf14	7.31676061015666
TEX264	6.42707903469706
C22orf28	8.31707898707528
RYR3	2.97150443730266
VAMP2	4.89472350795542
XPNPEP2	3.20811793926957
PDE6A	3.35640240058565
SUPV3L1	6.13276783156716
FIBP	8.21412609818737
SPIB	3.58513011674079
TBCB	7.42450142329806
DHCR24	8.49359370272935
ADRA2C	5.8370411646887
MEF2D	4.08411870113789
MYO1B	6.1555776548062
VAMP8	10.2316750107425
ANKRA2	5.7026236727142
TLX3	3.29720246260357
PANX1	5.66734936876576
RCBTB1	4.98089848285681
FGL2	7.98173057962906
CEP70	5.8714655529083
WASL	5.24514791507896
DCHS2	3.73378536560516
RNF25	4.43276399627234
CYBA	9.60197544254226
ARHGAP11A	3.20408377387283
PLAU	7.4642346260984
MPZL2	5.4744001156833
MATK	3.25417125494141
EHF	7.24141151439484
CTNND2	3.54310913199307
PTEN	5.98790749506241
ANXA1	9.55100540943184
AFF1	4.67436287158390
ZNF189	5.70827078322071
SUSD5	3.54361928558233
SLC28A3	3.62644274623961
GUCY1A3	7.24923963300043
RASSF7	6.24635339391445
SETD2	5.57682130423819
ROGDI	5.29347038589566
C20orf195	3.25125181636467
TICAM1	4.47917374017791
PACSIN2	6.90249095246093
SERPINB5	3.02041810736773
PRKCDBP	5.60473351307023
TFDP3	2.97171903958192
PLCB2	4.09384999729286
RFX5	8.26883022976595
TXNDC15	7.41543992554579
PTPN18	6.92707163055797
HLTF	7.27824256348893
PKP1	3.47523989161653
NDUFA6	8.43159184119706
KCNF1	3.60629201874161
HMG20B	5.15093274082374
SYNE2	7.54299204145683
SLC22A4	3.71930044975493
VCPIP1	4.28404914826573
NETO2	4.71901451202694
SQRDL	10.0175925809632
BAI3	2.99462793552033
GALK1	3.66768568148414
SERPINA6	3.44789315635939
ASCL3	3.43189516838196
NOSIP	6.53564428276567
HD	4.40306847139369
TRIM23	4.08961777209791
FBXL6	3.86336960867697
FABP7	2.89288860345704
ARL1	6.76322797143433
MAGEC3	3.13776103696849
CDK5RAP2	4.59875620135246
KCTD15	3.91395793315712
CD1D	4.03470444083267
EIF3B	7.17825331128359
KIAA0141	5.73256193732854
BIK	8.54880145225178
PAX4	3.348478688183
NANOG	3.23510297912071
CEP135	4.63842177207046
ALOX5	5.19368717432322
TRIM22	9.10038178640938
LYRM2	5.64409766072454
GPR162	3.30420995302265
RNASE6	8.17952615125632
GJA1	10.211036150507
TAS2R10	2.87829961658445
FASN	4.38201153424888
MRPS14	8.56958353871105
HMHB1	2.96772072540786
GPR116	6.23926476976268
TAF7	8.6586643288351
GK2	3.20477589517821
ZNF219	4.99244405403872
AMBP	3.10696047149692
CD33	4.75114877843652
RAB3GAP1	5.79606763960153
NXPH3	3.74478601189957
KIAA0953	3.55344215733243
CROCC	3.60961691773953
CCBP2	3.56386366058581
GPX7	5.83229687193263
TGM2	4.87019725461997
STAM	6.31273314304576
BASP1	8.4220313921272
ZNF202	3.84637368137887
ACTL6A	7.51701837821014
POU3F4	3.66854657061438
ARHGEF7	5.60148143543608
SLC23A2	4.08432311115022
TBK1	5.443668123847
CRYM	4.43814030061433
PKD2	6.70096255648441
STX2	4.44479248008632
ACTL7B	3.05999445328536
RPL29	11.7337054218103
NR1H3	7.33696358404674
MPPE1	6.0555778533438
CLCN6	4.12022110484118
C16orf59	4.5275384524285
AADAC	7.22329485140041
SQSTM1	8.7711813444381
TCP10	3.5396101413335
BIN3	4.86773930569683
DEFA4	3.16173345469635
HPS6	5.60555276359123
ZNF197	3.51748846136432
MAN2A2	4.5268238424316
PTOV1	4.72219507945083
GABPB2	5.59430535241889
KCND1	3.30617324941826
RNF208	3.80420469405353
PTPN11	4.85502974522292
ZNF274	6.49664352666735
C7orf26	4.76450869728837
ATF3	6.75065209766143
UCHL1	6.1103493291879
APOL6	6.99917708633912
PLK1	5.38825462036221
NPHP1	3.49771676406523
DAB1	3.41541555359838
MLL	4.73766150887567
ANKRD15	5.26934030759541
C1orf218	6.18228174151887
DDX47	8.82244061435921
ATP8B2	4.83068840549267
ANXA13	3.90260576917
RFTN1	8.20538549882504
TAPBPL	6.82125888921564
BTG1	9.5050375029161
DPP4	3.72993611027309
KLHL23	5.50559703231424
APOC3	3.46916532187429
NPPB	3.23463166305141
ZNF148	7.60666647382037
CNOT4	4.02098231189868
HIST1H3I	2.91508620901291
IKZF1	4.6169418413689
ZNF141	3.8758928380412
PSMC2	9.10502081253833
APEH	7.00025502772905
GGA3	4.11972844433199
OR2J2	3.11492359166112
KCNA2	3.10358380333974
ZNF749	3.38898149516134
LPGAT1	6.22813566140064
TMEM159	5.69238361345175
PCYT1A	3.40235152405601
BRMS1	5.65938710613218
CHST1	6.28640194710193
LGALS1	10.9553028771999
THOC2	6.83688990991455
TAF1B	5.44175248906394
GPR173	3.08159363484392
CASP10	4.08199615527299
COL15A1	6.99333059905766
ALK	4.21387388456754
GAN	3.18225855116968
EXOC6B	3.07721423597378
PCMT1	7.24599160947774
HIST1H2AE	5.14124916102282
VAMP1	4.24431447114349
HDAC5	4.60951660022433
SRI	7.470729241973
HLA-E	11.4203619617441
SLC25A32	6.88891479756095
FLT3LG	3.41953050773702
WDR1	7.576576031923
ATP1B1	8.88966938800075
SGPL1	6.51995640683761
AFG3L2	5.7865308773872
C5orf15	8.6298501779688
SWAP70	6.20297601738201
UBXD1	5.02178043357443
TRIM31	3.14183164448104
LILRB4	5.80379442226046
GSTA4	6.53064113163794
ARNT	4.24822626163273
CDKN1B	8.50743814226795
SEMA3A	3.86311009162535
FOXC1	3.83482139543831
HIST1H3B	3.59588756120053
BTRC	3.54037249057375
LSM14A	6.15190626396323
IQCH	2.81733843588612
STEAP3	5.69432802150744
YEATS2	6.00945038344684
CABP5	3.46987640481836
TRIM3	3.57799957506577
FGG	3.06746472427053
ABCA1	6.08200866621982
HNRPM	8.00271562833796
PLSCR2	3.34691932483645
JTB	9.47812735912177
PQBP1	5.81314402067989
CLEC2B	8.22924173330355
EDC3	4.30111266466981
REST	4.54948810495937
THBS3	6.02754293439175
EVI1	8.30780268312288
MGAT5	3.65711713554066
TSPAN8	3.00960739502123
DYNLT1	9.58960291824667
MUC1	8.969992547021
IGSF1	3.40906392971111
TEAD3	5.55351656958878
ATP13A3	5.32256497802824
C3AR1	8.21481756895933
STOML1	5.00059665640168
EFNA4	5.28920065888804
HAO1	3.33709116001732
USP24	4.92496912812593
TWF1	5.97596915893679
MRPS17	7.29738104620512
MYH9	7.72741436039684
C9orf9	3.70938676608895
LBP	3.2498253875116
FSCN3	3.88985948217466
BDKRB2	4.54650534035411
HSD17B4	8.13390181122586
SEC31B	3.64220707594341
IDH2	8.21352566538804
SFRS16	4.87075000334611
AICDA	3.23773644449291
RAP1GAP	4.28180922017852
C1orf56	4.60309678528995
DCLK1	3.81401305106
MEF2A	5.67649548959873
ASF1B	5.65775827645378
HTN3	2.87942975259117
ADAMTS9	3.28429602581288
COPZ1	6.72817006091956
SLC4A3	3.0938488692355
TAF2	7.78865382054604
KATNA1	5.72054237261196
STIM1	3.90518333449007
TBX2	3.70043908312809
FOXD3	2.85974490907253
RPS4X	12.5428671501493
PODXL2	3.73594052305267
C1orf176	3.57106134358695
RPS3	11.6514101098355
COL21A1	3.38885895184506
RAI14	7.37048627596404
LRFN3	4.31806349511249
SRPK3	3.37971217105044
FKBP14	4.95542394377222
TNNI3	4.16951661861591
CXorf9	5.8351000295355
REC8	5.55643004227613
HOXB3	3.52363505430924
SGCB	6.12605092120875
FRAT1	4.84933675519453
CLP1	6.45184006563
MORN1	3.92857855328251
DUOX2	3.13894514355613
TSC22D3	8.12919653164832
ARHGEF2	6.40778251601869
CASP8	6.10088125724910
PRKD3	5.37444215080884
CFH	6.54439956711193
NRIP1	6.35600537904792
TRO	3.78807338018995
BNIP2	6.10882352604002
DHX30	5.16479217432865
TBC1D22B	3.0684000997447
GJA8	3.55187157379358
GPR52	3.4335891339851
FGF20	3.12568967065939
CASC3	7.14686710782806
METRN	4.69384232460018
KRT3	3.27549510002722
ARF1	9.05769002396581
MOG	3.30451997095444
ATP7A	4.19469494403535
CCNG2	6.04158646673985
PLCH2	3.70204360960584
ITSN2	4.64096949861747
GIP	3.2300906727988
LOC390688	3.02779128419390
LOC89944	4.81620800260747
PSPN	3.33414341351044
HOXB13	2.93542208648539
MTMR8	3.69435448617489
UBXD8	7.03416422173839
GYPE	2.8000886170983
SPAM1	3.17256759646717
PPP2R1B	4.15466670809954
CNN3	8.45298181949077
JAG1	6.75524283825416
HIST1H2AL	3.00305787623842
CHGA	3.15565855884594
CACNA1B	3.05632746316426
PAPPA	3.69953401139501
RAPGEFL1	4.03401271584579
RHOA	11.4481848821386
CYP4F8	3.41507933345212
TRH	3.52149057629919
DCTN3	8.67532996147103
NT5C	4.3978342852089
ZWILCH	6.06406217085953
SLC1A5	5.17217324044222
CALCA	3.09582306937570
VPS41	4.94126786168662
SYCP1	2.87117429842586
KIAA0174	8.0116142364749
CXCL11	8.05479507073746
ZNF639	4.54820727274629
CACNG4	4.90102881661537
TNNC1	3.63812763290347
GFI1B	3.48963570627527
C11orf58	8.88537939594692
PSCD1	4.33567003207344
NUDT18	4.01250263747346
CASD1	5.03967211592801
LPPR2	4.50975942247307
TTC35	8.07604833515211
SMC4	8.37889107291226
ZNF771	3.29991089037971
TTBK2	3.80021395335581
GJB3	4.10111858162544
RGS19	6.58957354621289
SFRS3	8.83396240103636
HLA-DQB1	10.2154069473008
SCRG1	3.62757818965425
NRAS	6.86243938547952
FBXW2	6.2010159073416
SIX3	3.26724418317573
DUSP26	3.69844365669438
HDAC9	6.4645407648976
ZDHHC24	4.72795389019904
OGG1	4.54857453349103
DNAJC3	5.40048652149
LITAF	8.9779603556923
ZNF410	7.73492385110084
APLP1	4.64523282486833
AFP	2.93004382707480
OR7A5	3.66816814139859
ZW10	5.83034798443828
DLX4	3.45760068697938
TUBA1B	11.9441453769585
MGC70863	5.10131626868145
C12orf29	5.53244855558491
CRY1	5.86206304066427
OR1D2	3.43959960189602
C1orf25	5.41953397955233
PHOX2B	3.26970199105718
CUZD1	3.78237889161555
SCAND1	6.66803273983626
MYT1	3.47894448498313
VILL	4.47158839687555
PPP3CC	3.75246701455216
GOLGA1	4.73564102945583
ZBTB43	4.73463809950808
VAPA	8.3450375477528
MEA1	8.63649706773157
STAP1	3.13484726254144
PIK3R3	4.89751202640523
TGM5	4.24502427878837
SLC34A1	3.44747021312732
USPL1	6.52287242501908
DLX6	3.09028738830517
FBXO40	3.47370661654717
NKG7	6.16944260501168
BRF1	3.66818805550446
CCL27	3.24075669188179
EMP1	7.73067805459111
ACTR6	5.84381076259049
PFN2	9.2726515672419
MYBPH	3.3403541933838
CHCHD7	6.11342233475913
TCEA2	5.21310140068847
PPP1CC	9.668277016251
COG2	6.19684912493157
FLJ20294	4.35754435346718
TARS	7.8874255359495
ARHGAP28	3.31169940236403
TRAPPC2L	7.72620027789887
CCDC109B	7.91484714222593
LGTN	8.14282690360007
KCNB2	3.06731700387004
USP13	5.40755044664505
RPS2	11.4711747016681
C17orf75	4.60045321329868
FBXW4	6.7973987217037
SLC2A8	5.41796451046853
WT1	8.77757719474195
SNRPE	8.26406670624868
LEPROT	8.91190833914926
STK38L	6.60635878391583
CUEDC2	7.36344447989315
IL13RA2	3.20402211314686
DDX42	6.62674763083967
TXNRD2	3.62560573686947
C4orf19	3.97185311691566
TNFRSF4	3.71532358030252
AOC3	3.26655094543139
MTHFD2	8.36494683168502
KSR1	3.29280269586069
SS18L2	7.95804022328036
OAS3	6.45501410146646
SLC22A11	3.21227253788062
LARGE	4.24701510141695
LIMA1	7.04628289879232
STARD3	4.062238050515
VPS39	5.50977633300436
ZNF236	4.03159688719895
C8orf32	7.38545470971174
GABRB1	2.77716269128053
ZXDA	3.41648430854531
ODAM	3.3011805016885
MORF4L2	10.6059547565542
FBLN1	5.33489165300075
PRKAB2	3.7526079895044
AFF4	3.17558564021987
HSPB2	4.73951333001114
ZNF76	5.34076966825093
RAF1	7.01786999802822
SUB1	9.64221434878095
MRPS33	8.44364346540982
ZIC1	3.43939986302357
KLRK1	5.53690940420607
LYST	4.16027245519891
UBE2M	5.84502548541105
RAG1AP1	7.7242558056515
ZNF281	5.28645567328046
P2RX5	4.40935182877618
NCR3	3.59821314919851
ST8SIA1	3.94596894581685
HLA-DPA1	12.0728999887268
FKBPL	5.23925369654022
ANKRD46	6.45400126875803
CD248	5.70563766011329
SNX4	6.85553624938176
CCR2	4.58168066682152
ZYX	7.14724607886331
SMOX	4.10567340942112
ZSCAN5	3.91668395633594
RIMS3	3.71691405338749
NACAP1	8.41402037938942
DRD2	3.95931005611487
COPS2	9.59099380492665
CEACAM4	3.93474468033498
KRT76	3.04788258458081
SOX3	3.31808611958325
GATAD1	6.60197906848888
AVIL	3.66412063524501
LMOD1	4.0805057641748
FCER1A	3.96853074953407
TMEM112B	6.29227528725909
HIGD1A	9.36063975472534
CALR	7.19444051253798
ADRA1B	3.95230508185079
SNRPD1	7.58279056024208
LTB	8.2336505396019
NCAPG2	6.41621329535248
NEU3	3.31719991323398
KCNMB1	4.15906861118024
DES	3.6346064598148
BZW1	8.59600009525393
ITGAV	8.6413595393333
ZNF221	3.31984022890357
LENG4	5.23729458456638
C20orf3	8.06197496700217
GDAP1	3.386254975647
PIP5K1A	5.28439219493336
PCNA	9.09248649925993
C1orf34	3.41268018604879
BEST1	3.4748216735181
RBBP4	9.19570035844853
MMACHC	4.89808495711969
REV3L	4.67272789180002
PHKA1	4.09750060136563
PRKAR1A	7.6926282709602
AVPI1	6.31670454866292
HSD3B1	4.10819054248575
ATG5	6.12365460734964
SARM1	4.06460002782622
RAD52	3.52892155583387
RGS7	3.23912445409323
CD207	3.85075197782949
HMP19	3.30196388581168
TMEPAI	5.2167317989064
ARL17	3.60070852297615
MYCT1	3.66222993456784
GM2A	6.16637090534255
SCGN	3.73255821114207
ETV4	5.93642236756481
MPP1	6.78103837662573
CD2AP	7.53432544528868
