Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_C11_443122
TNFSF11	3.23607026571088
ATG2A	5.81875964199564
RPGRIP1L	4.27676195386043
SPOP	6.54188936633835
OSGIN1	3.51859361069797
PTPRF	8.84937417394095
ICMT	6.60192898429477
SEC24B	6.90843513583346
MAML1	7.39923280411356
POLL	4.56828899903647
FXR2	4.57438298806933
TYK2	5.66917367664254
MUC6	3.23500361365817
ADAM28	4.01684126548096
MYL3	3.17794594766646
NRL	3.31876013846146
PIP4K2A	5.32510311316458
TCL1A	3.35007752138853
MED7	5.63512136954779
MYLK	9.37176242253568
RRP1	4.87534899421841
TFAP4	4.19977716854864
CYP4F2	3.43654495205950
UNC5C	3.74561739732274
ARL4D	5.26316631049684
SH3BP5	7.87177714325895
AKAP6	3.44044555397601
CTLA4	3.30698604152817
ACSBG1	3.53656216365353
MTMR4	6.10221489822947
NECAP1	5.85033145830344
SLC25A17	5.48948883701987
POLR2F	7.03423493024034
PLA2G2D	3.39955748301401
WNT2	4.86893047711727
GLMN	5.31581141348892
MCM7	6.20059707639993
TRIM52	4.9659011290709
DCLRE1A	4.80770375897239
PDX1	3.33825965024652
UBQLN3	2.89985455596035
PRPF31	5.98694220630278
TLR7	3.64095549180151
SMAD1	7.13313703729093
CLCN1	3.476480840116
RIOK2	5.87377029262495
CEACAM21	3.32741298259073
PDLIM4	4.59525850600724
STX18	8.42333766629724
CCPG1	5.13094912657243
SLC2A6	3.74388431556708
SORCS3	3.01964179602878
NOLA3	8.5700680835852
PDGFA	6.29448725788852
TRDMT1	4.47842093584831
CFL1	11.3512216584396
IL4	3.00021994904321
NAT2	3.41969020259442
CPSF6	6.10318117772957
PRG2	3.42900964066144
PIGQ	3.98331739323814
CLSTN3	4.25074252905064
KIAA0146	4.79602693042197
GBP1	8.3127284352002
CEP55	6.2533424318678
ZNF408	4.73405195079629
KRT20	2.82751318282525
EYA3	3.54341880953976
KRT38	3.372966260182
WDR7	5.78264574550185
BLCAP	8.48778165626898
HLA-DPB1	8.45203909546512
SFI1	3.75169166133455
GNE	5.40189509926646
MGAT4C	3.15168380672176
CTSE	3.86296986681273
SLC35A2	5.04839524054484
TUSC3	7.7110047017052
GABRD	3.19577033432468
IARS	9.44601064931998
ARFIP1	5.07764519642847
SFRS9	8.80310245845386
CEP110	3.78669677632429
MYF6	2.98273190893306
MGST2	7.44545859056888
EVI2B	4.6618286470463
TRPV4	3.07709441131197
SLC25A11	6.23785443568798
EHD4	7.788189506863
NOX5	4.05570907559195
NCKAP1L	3.94972556402526
EMP3	5.86006775786882
SYNCRIP	8.11469694606929
BPY2C	3.31615997603225
C1orf38	5.77969861846506
ZNF426	4.65889560032729
ELOVL2	3.32344830822179
ATP5J	10.6132786881009
CBX7	5.86884939485518
OSBPL1A	10.0302852329198
MED13	7.15788611436006
ZNF589	4.86602288931961
CHRNB3	3.20696723748532
GOLGA2	5.77274657842653
NIF3L1	7.59891325195372
TRA2A	6.62239014386324
F2R	5.99518661201392
PHF2	6.0066825357084
PID1	5.58199067745698
MTAP	3.88893049319857
RFC1	4.98720423745909
C5orf3	5.14013764286323
ADORA3	4.18386538157888
ACTL7A	3.26759296304065
RAI2	8.86723263731103
MAP2K7	3.43190995697988
HYAL4	3.35973910625227
GZMB	3.27327300627862
FCGR3B	4.0956558526418
BMP1	4.03329309758684
CPNE6	3.12706074490487
SP2	4.02797127733500
DPF1	3.62409820762335
SMPD3	3.05099248005305
TMEM38B	4.22743100847134
CCDC56	7.93275469826662
NFE2L1	7.08801534604834
MRPS31	6.88542780816041
STIP1	6.94119808943509
MMP26	3.09468145790400
RASL11B	4.65110130347029
NT5DC2	6.14973626760083
HLA-G	6.88774764111524
LRP2	7.38483512015218
MTDH	8.90372273110833
HSP90AB1	10.0536350963848
PMAIP1	4.15235107556683
LMBR1L	4.85251417468357
SLC25A20	4.90850797661195
RSBN1	6.42020593995658
S100A2	5.21059272365691
C2	7.27937579553014
RHOT2	5.20098837806575
RALGPS2	3.44647365006669
EIF4EBP1	7.81803277667638
C2orf27	4.32755593329588
GCKR	3.63002399464015
FER	4.55136174864312
TRPC6	3.22264693320865
RGL2	6.05905427063641
ARPC1B	7.93649623518658
SNRK	7.58404450929766
UTP6	6.6146074090158
DNM2	4.07649693278755
GCS1	5.40111245090265
EHMT1	3.51533133108197
GLDC	9.11496647084399
FBP1	4.12700971929156
VARS	4.02064327313281
PLA2G7	4.33734804772443
RAX	3.06865479876596
TERT	3.47668453314276
CCL1	2.93860175840604
FUCA1	8.17748660431759
ALS2CR8	3.09742312080880
CXorf21	5.06678426414124
KCMF1	9.5904869993866
MFAP2	7.85474009855776
OXCT2	3.71772682903441
WWC3	6.98544077020067
SOCS1	3.6829052403219
IL17RA	4.62615206004103
C14orf115	3.79473245322108
ST5	7.60950893522845
STRA6	4.52795848458788
MPP5	4.49689765193502
SPA17	6.71839009952064
C21orf7	4.40783670337902
FLJ10986	4.14932538547683
LHFP	7.8847907783165
CAMK4	3.29532852156671
GALNT14	5.0323728478228
CXorf27	3.12722845527129
CLPX	6.58804171470315
NPLOC4	6.33882885448245
PJA1	7.40694676179744
CPLX2	3.59652248420444
ARSD	3.41072836532769
WHDC1L1	3.49294811078139
RB1	5.25278740528428
PHLDA2	5.02890613813291
C2orf56	3.68952339781959
GUCY2F	2.86906080188964
MPV17	6.39186449680075
PSMD4	6.57884289470679
SLC35D1	3.87975336730375
C20orf103	8.92528096773072
COL16A1	7.30811193006302
ERLIN1	5.27452460809869
JMJD4	4.21614281360949
SLC29A1	4.16275164894042
GLRX	5.43988641659344
HIST1H2BK	8.94254144064703
TP53I11	4.54693448438573
ST3GAL4	4.62220523728351
ALG8	7.44467736706218
PF4V1	2.76022908991724
SHOC2	6.46795039140926
REG1A	3.17851897147854
FBXW7	4.8059971928453
CYB5R3	10.1107689130692
MINA	7.19896803151326
HHLA1	3.86309259972588
MYST4	6.36337255651961
NR0B2	3.87629107687658
TFAP2A	5.05496063429844
UCHL5IP	4.35681381726687
TIMELESS	6.03089306495586
DDX10	6.99942830240135
SLC25A36	8.00146265867628
TMED10	9.29484101008502
ZNF507	2.99444822248892
LOC90379	3.72600647884632
RAB11FIP1	6.47334902656518
ATAD4	4.78515878817295
PHF15	4.83156491008031
ZNF26	5.46914358019301
KRT7	5.25517339952569
RPA3	7.1978956227981
YIF1A	7.42418833447232
PPRC1	5.93372018642754
PCDH17	5.75678036213666
PHF8	4.2127960309077
RDH14	7.60515190226554
DNAJB2	5.56496687981261
HNRPK	9.65129097535297
PTPLB	7.69337231113693
RABEPK	6.09933143542975
SNF8	5.89860885984608
CBARA1	6.6608753047645
RAD51AP1	6.5165090687782
HAT1	8.2580463791795
HTR1D	3.19956451821446
H2AFV	8.02898924127317
OAZ3	3.48568561327933
CXorf48	3.14719545160927
RC3H2	5.1625440724798
SGCD	3.97986928413893
PHTF1	4.41256261115014
CA3	3.53334482399463
PKIA	4.76613922977465
STX10	5.28856788069966
PEO1	5.34859768630239
JMJD2D	2.96146894804661
KRT19	7.6650920099198
ZNF143	5.88460085342519
ENO1	8.0038109133134
TIPRL	8.02594434069607
MAN1B1	4.99400929022941
P4HA1	7.63457278325568
TPTE	2.9755469577454
AKAP8L	4.73399404664166
GPR17	3.10894265796618
LRRC20	3.92365309844069
UBE2Z	6.69943784922822
COL4A1	7.82121684065302
ISOC1	7.42678480049059
RNASE1	9.5464396329625
C20orf20	5.75296276484571
NDUFB11	9.14402896268846
STK19	5.96479658460925
OSBPL2	6.13169041538225
PTTG2	2.95830392721246
GRM7	3.46679753008239
SLC39A8	4.42224535771194
APPBP1	8.33289512055779
STS	4.56019228906711
FFAR2	3.01821478383107
TMEM123	9.05395752469752
GLI2	3.92902258227533
BTNL2	3.32933717437764
ALDH1A3	5.05714412917828
TGIF1	7.1404487982502
SCO2	4.93393256115274
TP53	5.42308140598134
CCDC69	4.68990117150564
ZFAND5	8.24492022454432
ICA1	4.34460284894748
RAPGEF2	5.06934273694945
NAV3	6.24929447167998
EPS8L2	6.39246692528338
ATP6V1G2	2.95913526603325
MNT	7.80963155096648
C6orf145	6.41683128059925
PPP6C	6.93490202954884
OR51E2	3.20026030739976
OTUB1	5.72381413447583
ENTPD1	4.55935106472382
TMEM115	5.92620259722458
STK11	4.21509599059442
PRPSAP2	7.28138193004443
SH3BGRL3	8.21752023937778
MX1	8.73759694189927
PSMC5	8.20754836276926
TTTY9A	3.51782506790844
EXOSC4	5.89734112771331
SETD1A	4.49071734987621
YARS	7.85868602286399
SLN	3.86691195389564
RELB	4.7394885049845
NLRP1	3.87638616942118
LAMB2	6.67979513061225
FNTA	8.73022186154834
HNF1B	6.10434232323231
C14orf139	4.96370759578497
UMOD	3.15797043440265
ZNF512B	6.38792817607161
GPR25	3.92061626974037
C6orf49	9.6771928274947
ATP6V0A1	4.89403032460319
SNFT	3.89947484741755
ZNF768	4.35800469259842
GTF2I	7.68576073867337
KCNN2	3.15657736590754
DYNC2LI1	6.14632410493753
DGKE	3.28073735976357
DNAH3	3.37296201045311
RPS6KA1	4.3601856151954
C9orf53	3.14907383686228
PTPRM	7.84298797859969
MRPS15	7.1877312796194
TMEM59L	3.68298376421673
SSPN	7.65859122495272
IGSF9B	3.28068115498529
CNOT8	5.81289283298721
GORASP2	8.61717810431376
ADAM17	4.7918115280515
CHRNA3	3.2456612116113
MYOG	3.65127761590968
UBE2D4	5.30416607717946
CPNE1	6.36420346730531
AK5	3.48143374106644
RPL37A	8.24015923450452
CPS1	3.31169843240821
NDRG4	3.82630844924467
ALG5	7.91188055157468
NCOA2	4.19856044524554
LOC130074	6.88077047681865
PIAS4	3.42004887297672
S100PBP	7.21494130207775
TEGT	9.95539494193632
USP5	5.1512443644865
CFLAR	5.74662410395853
KIAA0692	4.76614418483655
WDR48	5.69159881190896
PCDHGB6	3.10561522805513
NRXN3	3.39696610159124
ACACB	5.00830910153354
CDKN2C	6.06468915783794
KIAA0226	5.56537697012645
TRAK1	5.17626675695582
CUTC	4.9246840388779
AGPAT5	7.62301596893723
WDR68	5.30329343685784
PREPL	6.65309653711723
ABCB6	4.03206221088915
RABGAP1L	5.09287180154345
FCGR1A	4.2841351647466
EIF4H	8.38250674690288
DLC1	4.32054028432552
MAPK8IP3	3.73394999656756
SPRY4	4.91295482802046
RPL11	11.0388401393045
RAP2C	4.89631623420179
ETFB	6.56724496243016
RORC	3.68121974954943
GRAP	3.36091886572900
SEPW1	10.0090033450637
NMU	6.37534891719085
MXD1	2.89788431418697
IFIH1	7.15917196039466
AZI2	5.87749524438092
WDR37	5.97863069240456
SEMA4A	4.17846091948021
RPL8	11.7456419119700
NUAK2	8.37207593423357
AHSG	3.44815639293738
RBM39	8.51779708042212
MANSC1	8.5943817873567
IMP3	7.54132672225047
ARHGDIG	3.31984091783031
ELTD1	6.66361467119223
PRAMEF10	3.35686807306738
RGS17	3.2266022558389
KPTN	4.8843606869917
C2orf3	4.80350898552596
PCTP	5.52502202266545
MRPL42	7.36578764734227
SIRT1	6.53071934831073
MANBA	6.32631564190268
CD164	7.65224191554193
ZNF671	3.27008183940505
GFRA1	3.29509151456549
PRM2	3.13581447878269
IL1B	4.70203208631067
HAX1	8.39493390224471
REN	3.10188897531722
ZKSCAN3	5.16788376740101
CTSA	8.24883182250185
TPRKB	8.20514547761921
UBFD1	6.71498551497379
CDKL5	3.06926667983876
HIST1H2BD	7.3386679767453
COQ4	5.20183092487304
TXNDC4	6.42677175045343
C5orf22	5.88014241275219
VGF	3.43229631912440
INPP4A	3.58896711439607
RNF8	5.09716910972008
BMX	3.94810375517224
SLCO5A1	3.99817970563158
PTPRU	4.86605515991818
ATP8B3	2.98829297899927
HOXC8	3.73702561486281
ADPGK	6.43026953855343
IL12B	2.88816427251539
LARP4	5.80013997763802
ZMPSTE24	9.29208806419906
PFDN4	6.67507513581079
KLHL11	3.22078953741264
PSMB3	8.22678391683463
KIAA0157	6.00819555640158
DDX25	3.09176819789032
NCAN	3.70201041380896
RPS25	11.4753733741773
SOBP	6.95241733504262
TESK2	4.43704021838633
DNM1L	7.78559245154215
LOC55908	3.02555746778167
MTIF2	7.5703055461558
ZNF207	8.66587683421628
EXOC7	5.62061965445509
CLEC11A	4.8248285451146
TXN2	6.53811550157216
TOLLIP	5.07917354621977
TRAPPC3	7.65041873833749
TAF15	6.24370948005554
HAMP	3.5989527674173
GRIA4	3.45548450676885
IDE	5.32451885289961
DLK1	9.98352789720757
PLVAP	4.03875274638482
NOD2	3.84965678776651
SCMH1	6.41007773204425
ELMO3	3.68664767003905
GPR68	3.15152603789593
HTR2A	3.29756730382297
FUT7	3.68813674024535
PRELP	7.35913746753335
COL8A2	5.16541522502878
GYG1	8.60690792603374
C16orf68	5.36261473685521
R3HDM1	5.23432336097254
ZNF91	8.90771055927641
LPIN1	5.65663565641094
KRT12	3.41616199944173
BAALC	3.69361339825598
MKRN1	7.40852540553664
KIAA1598	7.81273980829205
ANXA7	8.26896996963581
TNP1	3.38676438741953
WDR13	7.38464780818994
GAPDH	11.5936542952471
BSPRY	4.02319089353973
COX7C	10.8570986560032
FAM108B1	3.65075934923815
PGAM2	3.37226740998491
PEX12	5.33609734853673
APC	4.39450220765823
PMP22	9.04502954389591
TLR2	4.46364123489051
NPBWR2	2.81093322335775
WFDC1	5.64528516674366
MTL5	3.91257900904585
COMMD9	6.07631114872542
INADL	3.54614438378872
GPX1	8.90060436880985
PSG11	3.00192028360454
SLC39A1	6.893338104289
SNAPC3	5.99811909003429
C4orf16	4.40131599855606
GNA12	4.86797660097039
LIMK1	3.58702974091716
MECR	4.34312931568685
CDC42EP1	4.95195804604487
KIAA0101	7.71062358690523
B4GALT5	8.26474982975771
PIGC	7.33839840172678
LRAT	3.09520174292745
MMP19	4.90171468798457
IL18R1	3.24991158864746
VNN2	3.88221782226861
AKAP11	6.61967382522921
BCL10	6.60461408027236
GLB1	7.89219574232144
DTX3	3.36013925545012
ACCN3	3.12485255205136
MOCS2	5.43344357820973
HCRT	3.20246628619214
CYBRD1	4.54967657756405
REG3A	3.26564537546681
SULT2B1	4.08000634693283
SEPT6	4.58794183075018
MMP10	4.48186851941117
CDA	3.48963435891887
ME1	6.36303441513764
TCN2	5.93937538191046
MGRN1	6.14139308874158
ZFY	2.79323457166417
CHRNG	3.48776154244689
IVL	3.01238379501282
PLEKHA6	3.77123465135565
CALM1	7.5735897540755
PGDS	3.73918614101909
C8orf33	7.05536188153977
CYFIP2	5.93480594870714
TEX11	3.78584544478147
CKM	3.28090029877277
MAP3K11	6.19685122558722
CEBPE	3.27121650950917
ACOT8	6.49823031469366
ESR2	3.29284719942632
OLIG2	3.04581664199838
AGTR2	2.95690040428614
DNAI2	3.13601654617387
EPM2AIP1	7.75824487246251
C14orf106	5.65945951638893
PZP	3.55728933374853
RPS9	11.1794983607055
SIVA1	5.92821482650853
HEATR2	8.00234805911188
CD3E	3.30844583121004
APRT	5.81829145903912
AMIGO2	9.66623928367183
GPS2	6.33614462354511
NOL14	5.10099206693478
TRIM36	3.68940907592698
RALBP1	7.9981771226325
EVPL	3.41960572853147
ITIH4	4.01966656574303
ADARB2	3.41541413511258
PIM2	4.83762235152476
REGL	3.339576979011
GJA5	4.0735313192643
SLC17A5	5.55191298550829
PIPOX	6.60780934436319
HGF	3.37667932121195
EPHB4	5.08631799433322
SOX18	3.75149420799904
SERPINA10	3.49158511482863
INSIG1	5.29941556194878
WDR23	5.71693613095068
SYNGR1	4.71500783161322
TEX15	3.58940233078315
REEP2	4.8794524696843
CDK3	5.03691744457587
HSPA12A	6.7944067434938
REPIN1	7.691489340113
ARL8B	8.8800701814012
PDE4A	3.72590728191971
CAPZB	8.47709096804286
SATB1	7.12391836049244
PPM1D	6.20319862269809
VPS45	7.43029378848695
TP53BP2	6.62228702366044
GINS2	5.83128269255058
CYP1B1	5.37849635640533
CACNA1G	3.4445796843725
VGLL4	8.4061125997426
XYLT1	4.45494584859639
BRWD1	5.15275630119067
ROS1	3.12254871854553
BMP8B	3.17232083134462
SLC5A4	3.38726875412287
SLC6A3	3.33288365080033
C16orf53	5.63175490577127
APC2	3.74886969130022
GOLPH3L	8.30194937739652
ZBTB17	4.38122383160765
C6orf54	3.4041169067128
SLC19A2	5.86522986262579
C6orf134	3.9612821414819
C9	2.84758299960047
ZBED5	8.6986601616925
PVR	3.69864098169992
ARTN	3.65556948217203
LTA4H	8.9697455483053
MAGEA4	3.16911041455504
IFIT3	5.02312353437477
PDE3B	3.57195674105925
GNRH2	3.55358968907518
STEAP1	7.79379002365362
FLJ10292	6.27428956217266
RPL39L	6.30800260370186
PGK1	8.06745832336668
CCL13	3.2430379711381
RLF	7.05537214300072
MLXIP	4.85782461290959
PLOD1	7.18338732183031
MTFR1	5.35144908293287
NPDC1	6.22877422197635
C11orf16	3.86413068398117
RRN3	4.72318637894523
GPAA1	7.24316686348716
C3orf14	7.07397563514459
TEX264	6.2808550004607
C22orf28	7.99107847493246
RYR3	3.05391577545215
VAMP2	4.50270472237369
XPNPEP2	3.24268160451433
PDE6A	3.03900821348659
SUPV3L1	6.87905098818877
FIBP	7.67318742172202
SPIB	3.42388492079670
TBCB	8.55255805702805
DHCR24	7.86584869110965
ADRA2C	5.89169304994426
MEF2D	4.06800754887939
MYO1B	5.68990884750682
VAMP8	9.5589670420316
ANKRA2	6.16194944876784
TLX3	3.09863372102374
PANX1	5.13672739183656
RCBTB1	5.4348685777252
FGL2	5.76630435563
CEP70	5.54657198673001
WASL	5.65436528280135
DCHS2	3.67455672933527
RNF25	4.33568011689208
CYBA	8.1079342710788
ARHGAP11A	3.59024106945711
PLAU	5.40555284785724
MPZL2	6.63456491789344
MATK	3.13480904285262
EHF	7.04189923640979
CTNND2	3.61157914526332
PTEN	6.00819606942679
ANXA1	8.923687913195
AFF1	4.57383056622031
ZNF189	5.97516968799574
SUSD5	5.34797516754176
SLC28A3	3.59891677205330
GUCY1A3	7.83145115986137
RASSF7	6.49230064041794
SETD2	6.09740447341454
ROGDI	5.02132737154227
C20orf195	2.97015004918260
TICAM1	4.53362523925481
PACSIN2	6.8784585662298
SERPINB5	3.91765342775211
PRKCDBP	5.25664061953186
TFDP3	3.02480606356940
PLCB2	3.94559770136438
RFX5	6.8087867776175
TXNDC15	7.58103699245225
PTPN18	5.55272174202331
HLTF	7.79764856487379
PKP1	3.21696250191419
NDUFA6	8.00006070859843
KCNF1	3.7601877629526
HMG20B	4.90407614216964
SYNE2	7.53900316765998
SLC22A4	3.52805903080582
VCPIP1	3.69386146217543
NETO2	4.65077676654717
SQRDL	7.06099024320915
BAI3	3.01875184010792
GALK1	3.63940364322538
SERPINA6	3.46512045566727
ASCL3	3.55528001243789
NOSIP	7.21805735714063
HD	4.98358930290928
TRIM23	4.42249778859422
FBXL6	3.59232323747243
FABP7	2.83482120259331
ARL1	7.65749345873457
MAGEC3	3.12192599690424
CDK5RAP2	4.69208260332030
KCTD15	4.30701064759474
CD1D	3.14632767901524
EIF3B	7.54805624888821
KIAA0141	5.60410004448567
BIK	5.24934670394571
PAX4	3.08473897989136
NANOG	3.7394090826315
CEP135	4.80417219178044
ALOX5	4.17808367655351
TRIM22	7.43945363671647
LYRM2	6.46724109516326
GPR162	3.65121804442735
RNASE6	5.39571062712851
GJA1	9.65896411406047
TAS2R10	2.88187142798574
FASN	4.14590696479053
MRPS14	8.08051731217012
HMHB1	2.97428276369686
GPR116	5.7705514884742
TAF7	8.33304817847417
GK2	3.18357586922071
ZNF219	5.79447099890609
AMBP	3.12910375074771
CD33	3.70679877785496
RAB3GAP1	5.98392542237253
NXPH3	3.84411238361646
KIAA0953	3.39207865834423
CROCC	4.2572120095053
CCBP2	3.49220943094737
GPX7	6.64173183776114
TGM2	4.93145648559938
STAM	6.64221357742113
BASP1	8.80001423984488
ZNF202	5.13103440751998
ACTL6A	7.03547453716326
POU3F4	3.60215525585230
ARHGEF7	5.65099813427399
SLC23A2	4.4472848053603
TBK1	5.90918361714589
CRYM	4.70054152827798
PKD2	6.34443502829309
STX2	4.48906247625538
ACTL7B	2.98077831532924
RPL29	11.2313237371026
NR1H3	4.82837118187842
MPPE1	6.1329184111561
CLCN6	5.00193969166328
C16orf59	4.67044684641631
AADAC	4.22093430374872
SQSTM1	7.84019973598862
TCP10	3.82486194461117
BIN3	4.63049010668393
DEFA4	3.39539907207106
HPS6	5.31500772710502
ZNF197	4.00162758529049
MAN2A2	5.09180418600575
PTOV1	5.50469462638821
GABPB2	4.91620157353815
KCND1	3.7469449991099
RNF208	3.40248984158019
PTPN11	5.55175577892274
ZNF274	7.63902113531759
C7orf26	5.08153414914810
ATF3	8.1122921839236
UCHL1	7.093033697792
APOL6	4.96847915856356
PLK1	4.51990902996487
NPHP1	3.21499983081382
DAB1	3.52744109153439
MLL	5.49081734319961
ANKRD15	7.838633239632
C1orf218	5.70321142513821
DDX47	9.07279321391673
ATP8B2	4.96240341256976
ANXA13	3.81805004312032
RFTN1	8.03692616170365
TAPBPL	5.70172155699389
BTG1	8.48263134341042
DPP4	3.79874765768815
KLHL23	6.34974974500963
APOC3	3.62243851732319
NPPB	3.20340028242443
ZNF148	7.4884613140679
CNOT4	4.27658392298744
HIST1H3I	3.45272587070352
IKZF1	3.64206128087509
ZNF141	3.44452698604828
PSMC2	8.49811062027419
APEH	6.93149021082182
GGA3	4.40185839159872
OR2J2	3.01985978884649
KCNA2	3.13442161976217
ZNF749	3.29958981957681
LPGAT1	7.14818593222491
TMEM159	5.33369532063401
PCYT1A	3.25205079230317
BRMS1	5.34875732557009
CHST1	6.65554535344192
LGALS1	10.3245691181962
THOC2	6.66017264490294
TAF1B	5.65360456287074
GPR173	3.11747030962369
CASP10	3.77403829631343
COL15A1	5.82371689117306
ALK	4.72070267753449
GAN	3.28224628344131
EXOC6B	3.05755253677733
PCMT1	7.42108607261837
HIST1H2AE	4.77003895435804
VAMP1	4.11039792050894
HDAC5	4.63999399041785
SRI	7.83887450513252
HLA-E	9.76048301660658
SLC25A32	6.47533477807955
FLT3LG	3.02812055170525
WDR1	7.36695940577695
ATP1B1	10.1621485036364
SGPL1	6.64212597030124
AFG3L2	6.15030944645857
C5orf15	8.32956150546347
SWAP70	6.08793492719575
UBXD1	4.98993892683363
TRIM31	3.10941350756632
LILRB4	3.35790659765314
GSTA4	7.7247984949505
ARNT	4.27277228913029
CDKN1B	8.6983422283464
SEMA3A	3.50536200308783
FOXC1	5.05139798560389
HIST1H3B	4.12822329332452
BTRC	3.64473647233354
LSM14A	7.59078850047583
IQCH	2.85364726674556
STEAP3	4.90132939160872
YEATS2	6.46847066847813
CABP5	3.53782991622153
TRIM3	3.5048042006
FGG	3.02800265153547
ABCA1	5.54668007448292
HNRPM	7.88817133460268
PLSCR2	3.18964150118403
JTB	9.53490222150845
PQBP1	6.07342704290022
CLEC2B	6.882958576785
EDC3	4.02132381290035
REST	5.28211461262123
THBS3	7.4544610850409
EVI1	8.35498471373122
MGAT5	3.51883129572319
TSPAN8	7.63755719444722
DYNLT1	9.419418119277
MUC1	7.58591118900073
IGSF1	3.45516552599283
TEAD3	5.0769274553262
ATP13A3	5.50889261310652
C3AR1	5.58157310123517
STOML1	4.53888503313491
EFNA4	6.910988779882
HAO1	3.46922433335762
USP24	5.27450939454875
TWF1	6.67652303664405
MRPS17	7.52577790234949
MYH9	7.61092671723805
C9orf9	4.28781761918705
LBP	3.3338440636035
FSCN3	3.67921343967261
BDKRB2	4.06177329756494
HSD17B4	8.86051282391846
SEC31B	3.78581102993291
IDH2	8.71893322307291
SFRS16	5.91413079926007
AICDA	2.97754388998897
RAP1GAP	6.3839165055164
C1orf56	4.1079157590524
DCLK1	8.04582463909768
MEF2A	5.55889466156538
ASF1B	4.69650776283431
HTN3	2.71386756495152
ADAMTS9	3.54926035396121
COPZ1	7.35429149172288
SLC4A3	4.22274847975815
TAF2	7.70033948846235
KATNA1	5.55272666635575
STIM1	4.24559767604302
TBX2	4.91110027006153
FOXD3	2.83410238661056
RPS4X	12.5519607306842
PODXL2	3.43562066947668
C1orf176	3.21413899681696
RPS3	11.6937116507047
COL21A1	4.2992442183702
RAI14	7.33051879766111
LRFN3	4.86720510715982
SRPK3	3.56658633653330
FKBP14	4.95581075654994
TNNI3	4.35601653207495
CXorf9	3.49077279378671
REC8	6.76065406956837
HOXB3	3.42361516617152
SGCB	5.58642155141701
FRAT1	5.8599877867948
CLP1	6.5892877948342
MORN1	4.0580919996797
DUOX2	3.16804327827656
TSC22D3	6.07835394742164
ARHGEF2	5.96010359855087
CASP8	5.61790862627847
PRKD3	5.49214144802027
CFH	7.96718878434335
NRIP1	8.0069576083946
TRO	4.95037051999492
BNIP2	6.71194271672565
DHX30	5.88604510763999
TBC1D22B	2.88874046234122
GJA8	4.48426692770131
GPR52	3.07229700797705
FGF20	2.95232854642291
CASC3	7.0385978704491
METRN	4.81323299289213
KRT3	3.33942869003975
ARF1	8.4600554993185
MOG	3.29910989649136
ATP7A	5.08002928812527
CCNG2	4.90864787556564
PLCH2	3.59996628702221
ITSN2	4.31846888839965
GIP	3.11953738035497
LOC390688	2.94533836285366
LOC89944	5.64377649769263
PSPN	3.59296155505023
HOXB13	2.98309450390687
MTMR8	3.60971125492594
UBXD8	7.30554008071492
GYPE	3.05594799188522
SPAM1	3.17215996109948
PPP2R1B	4.44069836858287
CNN3	8.2455572032975
JAG1	6.33586353926447
HIST1H2AL	3.2710953723199
CHGA	2.93985474133815
CACNA1B	2.96172054664925
PAPPA	3.62133502026513
RAPGEFL1	4.21212452426282
RHOA	10.7470414279401
CYP4F8	3.09061545789048
