Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_G12_516334
PDX1	3.33983994717261
UBQLN3	3.20416722813999
PRPF31	6.18562558316534
TLR7	3.89114298315768
SMAD1	7.9455850212953
CLCN1	3.46512656037099
RIOK2	5.80714793837449
CEACAM21	3.36824453703598
PDLIM4	4.87431735869733
STX18	6.63348584908222
CCPG1	5.50658567406823
SLC2A6	3.64303076717392
SORCS3	3.07596806224457
NOLA3	9.01037990275004
PDGFA	5.76973606728665
TRDMT1	4.3166468279031
CFL1	11.6336588957548
IL4	3.03550105016102
NAT2	3.24568471035924
CPSF6	6.6778418814784
PRG2	3.37696620640608
PIGQ	3.94004030912337
CLSTN3	4.39787553345242
KIAA0146	4.28408799049723
GBP1	8.05951610445023
CEP55	6.53322028313003
ZNF408	4.77247738363071
KRT20	2.78868010361977
EYA3	3.84292325934829
KRT38	3.45698338635717
WDR7	5.83101801512946
BLCAP	9.64703104331154
HLA-DPB1	8.72518878445205
SFI1	4.12000605144516
GNE	4.75330561782894
MGAT4C	3.18192202179851
CTSE	3.57689106143161
SLC35A2	5.23346125661362
TUSC3	6.01102280289335
GABRD	2.85109286253124
IARS	10.1533547252762
ARFIP1	5.46239642783667
SFRS9	9.02661765757455
CEP110	4.01344075702287
MYF6	3.03452948371578
MGST2	7.67713324097526
EVI2B	5.71018434465737
TRPV4	3.27509762976608
SLC25A11	6.47656983575274
EHD4	7.13676947143036
NOX5	4.0912080877497
NCKAP1L	4.09472671453155
EMP3	5.99610122142647
SYNCRIP	8.57547773388819
BPY2C	3.54201977580831
C1orf38	7.30559449043322
ZNF426	5.65611210823241
ELOVL2	3.26448039900127
ATP5J	10.3149403989120
CBX7	4.92096447709097
OSBPL1A	6.90157503569172
MED13	7.94003349642869
ZNF589	4.49276442349473
CHRNB3	3.1378363812216
GOLGA2	5.59557198664723
NIF3L1	8.36090949147569
TRA2A	6.52109574172168
F2R	6.0090711958142
PHF2	6.13236511080353
PID1	3.4965453991774
MTAP	3.76039286302711
RFC1	6.55818198707331
C5orf3	5.17600920658417
ADORA3	4.90275130093691
ACTL7A	3.37753292174852
RAI2	6.72802522388779
MAP2K7	3.53731178571585
HYAL4	3.37469817741083
GZMB	3.39588356801628
FCGR3B	4.27709935720663
BMP1	4.96883893858778
CPNE6	3.04520773264545
SP2	4.22633560191422
DPF1	3.55662719845866
SMPD3	3.16788790082286
TMEM38B	3.77976643731609
CCDC56	8.90693673208327
NFE2L1	7.05707469995892
MRPS31	6.92466338198667
STIP1	7.7812183180952
MMP26	3.16338832748115
RASL11B	4.20186038192418
NT5DC2	6.7490170557443
HLA-G	7.22545635324386
LRP2	5.24162826792278
MTDH	8.50106646643213
HSP90AB1	10.4950552355017
PMAIP1	4.25557322696671
LMBR1L	4.83218018484185
SLC25A20	4.67041594127653
RSBN1	6.76088539024549
S100A2	9.86680887878416
C2	6.95005933914283
RHOT2	5.42319979415656
RALGPS2	3.69559469870769
EIF4EBP1	6.12987207974841
C2orf27	3.81092263582509
GCKR	3.73683140706173
FER	5.03555306791809
TRPC6	3.71188328834427
RGL2	5.7534594670269
ARPC1B	9.24863163769801
SNRK	7.50687968969647
UTP6	6.6139763517419
DNM2	4.41609755475781
GCS1	5.5646727239851
EHMT1	3.39703140654252
GLDC	6.31262998232166
FBP1	3.90460503999007
VARS	4.06984635020381
PLA2G7	3.73200517977552
RAX	3.1724482632552
TERT	3.38863840018949
CCL1	2.86897228779217
FUCA1	8.74493389666286
ALS2CR8	3.76576664127127
CXorf21	4.87374119753901
KCMF1	9.80535263793952
MFAP2	7.2772973337919
OXCT2	3.38799704566875
WWC3	6.45136935077895
SOCS1	3.50397588477617
IL17RA	5.35965292430124
C14orf115	3.72548244644303
ST5	7.18188563554243
STRA6	4.52007550182604
MPP5	4.94010063592387
SPA17	5.30803330482538
C21orf7	3.52009924768745
FLJ10986	4.1802913200403
LHFP	6.4808291444709
CAMK4	3.31819385685985
GALNT14	6.18790038773941
CXorf27	3.14807449829556
CLPX	6.13985701490912
NPLOC4	6.71809279465951
PJA1	6.96566003354129
CPLX2	3.41324738260691
ARSD	3.50531656776445
WHDC1L1	3.26933502791486
RB1	5.74274363205302
PHLDA2	5.73512503174086
C2orf56	4.37034033213017
GUCY2F	2.88264967213618
MPV17	7.65712389735655
PSMD4	6.11502713477017
SLC35D1	3.63524860113172
C20orf103	7.109245307692
COL16A1	6.18564977796950
ERLIN1	5.22597037952333
JMJD4	4.31309878493770
SLC29A1	4.43795127771770
GLRX	5.37481622618627
HIST1H2BK	9.08701699333437
TP53I11	4.54780650730995
ST3GAL4	4.17103138100574
ALG8	8.14439280846838
PF4V1	2.6965002279881
SHOC2	7.12031841427578
REG1A	7.09012033652467
FBXW7	4.22489299368027
CYB5R3	9.16406033672397
MINA	7.29284748020156
HHLA1	3.78305857688645
MYST4	7.86750545910729
NR0B2	3.80243530874975
TFAP2A	5.14176461473038
UCHL5IP	5.00833611848674
TIMELESS	6.05610796426686
DDX10	6.92785281603064
SLC25A36	8.96890606884505
TMED10	9.3034592833215
ZNF507	2.96987638474447
LOC90379	4.40963099585132
RAB11FIP1	4.29512753765379
ATAD4	5.6563528461428
PHF15	4.81947766286018
ZNF26	5.92790488605197
KRT7	5.32795277682464
RPA3	8.12069113571266
YIF1A	7.93136594661112
PPRC1	5.7066985674988
PCDH17	6.00584278603175
PHF8	4.1703490101267
RDH14	7.59521797848329
DNAJB2	5.87827164187994
HNRPK	9.94094861931858
PTPLB	8.60730976740928
RABEPK	6.36008552451734
SNF8	7.39303295520476
CBARA1	6.81229199788785
RAD51AP1	6.30570232971866
HAT1	8.99376680146114
HTR1D	3.29019818127247
H2AFV	7.9954922650847
OAZ3	3.51114410076338
CXorf48	3.35339077409592
RC3H2	5.91833135182764
SGCD	3.69304501902948
PHTF1	4.84597857841071
CA3	3.13132476469267
PKIA	3.53701075091809
STX10	6.95378970829956
PEO1	4.90751170908445
JMJD2D	3.36800841786820
KRT19	10.7534190678976
ZNF143	5.96043940064944
ENO1	8.13462482228229
TIPRL	7.30738316275203
MAN1B1	5.78898511154383
P4HA1	8.48292966579389
TPTE	2.88823554225767
AKAP8L	5.44151568936998
GPR17	3.1267258957538
LRRC20	4.28065666204174
UBE2Z	7.91968260848389
COL4A1	9.08590825200251
ISOC1	6.72577282488311
RNASE1	8.88523005265327
C20orf20	6.70002181915649
NDUFB11	9.4872187313002
STK19	5.99133136457398
OSBPL2	6.9710162670566
PTTG2	2.92619970107967
GRM7	3.32535486943002
SLC39A8	5.03871373595888
APPBP1	8.06927864598619
STS	4.52180828274931
FFAR2	3.11771902810606
TMEM123	8.87398435810351
GLI2	3.64449279786479
BTNL2	3.32625254309230
ALDH1A3	5.2910564269427
TGIF1	6.34622613894275
SCO2	4.72424976768333
TP53	3.99703282983501
CCDC69	4.26451046550121
ZFAND5	8.78243568593653
ICA1	5.09280165161116
RAPGEF2	4.48620383206171
NAV3	4.66259406182052
EPS8L2	6.61178882780166
ATP6V1G2	3.25556112570819
MNT	7.15226905729587
C6orf145	6.29103028217405
PPP6C	8.40739212539037
OR51E2	3.05551298245194
OTUB1	6.16774230538204
ENTPD1	5.32095682276004
TMEM115	6.04166249338352
STK11	4.16287624193135
PRPSAP2	6.62043205965117
SH3BGRL3	9.0895728398072
MX1	8.74926815463919
PSMC5	8.19154919683584
TTTY9A	3.56383317808158
EXOSC4	6.75419023067936
SETD1A	4.50146560518738
YARS	8.37548918496677
SLN	4.68073262291033
RELB	4.43066080612863
NLRP1	3.63044655741925
LAMB2	6.65726577911937
FNTA	7.19740779155935
HNF1B	5.02657646035059
C14orf139	3.95572545737282
UMOD	3.10204842074958
ZNF512B	6.55831280083987
GPR25	3.76158592655507
C6orf49	9.59028379322469
ATP6V0A1	4.8469746426607
SNFT	3.75642123048771
ZNF768	4.03531528111995
GTF2I	8.27344504320438
KCNN2	2.96443050670353
DYNC2LI1	5.93297000766585
DGKE	3.45339259963792
DNAH3	3.63948214197665
RPS6KA1	4.86009599304224
C9orf53	3.52469486183602
PTPRM	6.18165107377527
MRPS15	7.78267163839982
TMEM59L	3.52088479945558
SSPN	7.22598876047625
IGSF9B	3.12217710884057
CNOT8	6.56397232198284
GORASP2	8.6572338269497
ADAM17	5.56239907462175
CHRNA3	3.25765184000769
MYOG	3.43149926206524
UBE2D4	4.86120856841982
CPNE1	8.59516048664376
AK5	3.81830833225752
RPL37A	7.77606319371376
CPS1	3.21177187296517
NDRG4	4.41514240488167
ALG5	8.28329017310825
NCOA2	3.8100121115065
LOC130074	7.39024139316662
PIAS4	3.15698665088073
S100PBP	6.61142470578432
TEGT	10.3781735186645
USP5	5.16176604804427
CFLAR	6.98068132002487
KIAA0692	5.55530775029266
WDR48	5.66371183960911
PCDHGB6	3.19440008190158
NRXN3	3.36570529629172
ACACB	4.30378144481552
CDKN2C	8.44297411238933
KIAA0226	6.2139690814845
TRAK1	5.22437490304376
CUTC	4.26752224227179
AGPAT5	6.40339371867474
WDR68	6.20364119149882
PREPL	7.05451058817155
ABCB6	4.13487420368088
RABGAP1L	4.86613347445117
FCGR1A	5.60779264191921
EIF4H	9.13348090648446
DLC1	4.07016288267659
MAPK8IP3	3.78900243055513
SPRY4	4.89454783802455
RPL11	11.6781958562834
RAP2C	5.69661908294836
ETFB	6.43860837160358
RORC	3.66919054859521
GRAP	3.03278984043059
SEPW1	9.32897316095665
NMU	9.1160080434244
MXD1	3.08053585382842
IFIH1	7.06491031461805
AZI2	5.05079375234024
WDR37	6.35460236645625
SEMA4A	4.51237131938802
RPL8	11.5999263454216
NUAK2	7.65702290306607
AHSG	3.42022007771653
RBM39	9.65240977288786
MANSC1	6.71646112720505
IMP3	8.1910069379204
ARHGDIG	3.43492964495204
ELTD1	5.8477658198025
PRAMEF10	3.23807639049917
RGS17	3.19773143119149
KPTN	5.01400531181086
C2orf3	4.76525382076145
PCTP	7.99894734020844
MRPL42	7.64906327676208
SIRT1	6.4422009090388
MANBA	6.22681713069206
CD164	8.88175326910274
ZNF671	3.3671055586665
GFRA1	3.06389567418021
PRM2	2.93762579477903
IL1B	5.51698893283343
HAX1	8.29254336860038
REN	2.87588768364158
ZKSCAN3	4.72767693253753
CTSA	9.69939040121615
TPRKB	8.6858478740635
UBFD1	5.98101837898544
CDKL5	2.99775852958781
HIST1H2BD	6.66012312591955
COQ4	5.67912858790721
TXNDC4	6.633392832076
C5orf22	7.21781366769546
VGF	3.7570842512292
INPP4A	3.77635571858264
RNF8	5.00522070685721
BMX	2.93819190357849
SLCO5A1	3.93877393987712
PTPRU	6.3199402576211
ATP8B3	3.29568725170508
HOXC8	3.82286982755777
ADPGK	7.10960767033424
IL12B	3.17377898693899
LARP4	6.68910691111946
ZMPSTE24	8.99889037127493
PFDN4	6.71823915492004
KLHL11	3.14619216865519
PSMB3	9.32794291187217
KIAA0157	6.12533353282659
DDX25	2.92611833513235
NCAN	3.54651087471102
RPS25	11.1212027589511
SOBP	4.77945346229078
TESK2	4.77263544350677
DNM1L	7.76088366486654
LOC55908	3.0205885108985
MTIF2	8.09638380403545
ZNF207	8.815438414723
EXOC7	5.96064478567666
CLEC11A	4.56797254940131
TXN2	8.40983515760399
TOLLIP	5.87576556584228
TRAPPC3	7.46370695759747
TAF15	5.10523955011562
HAMP	3.5490554883712
GRIA4	3.34485772562684
IDE	5.38784155868559
DLK1	3.27000482228837
PLVAP	4.83618349133493
NOD2	3.87263129819964
SCMH1	6.05272043946513
ELMO3	4.13510615860852
GPR68	3.11508906651363
HTR2A	3.19524137672512
FUT7	3.60113613068309
PRELP	4.95180059013253
COL8A2	5.1874425420881
GYG1	9.13532414031979
C16orf68	5.5258500522602
R3HDM1	6.25256409333
ZNF91	9.21050042499511
LPIN1	5.72385995295323
KRT12	3.59999147689492
BAALC	4.13583154056265
MKRN1	7.56062974184189
KIAA1598	6.75077127576027
ANXA7	8.7367143744349
TNP1	3.33552570241825
WDR13	7.26125420475792
GAPDH	11.8291249008410
BSPRY	4.88166301010322
COX7C	10.3325975600859
FAM108B1	4.38546590070027
PGAM2	3.41195765957777
PEX12	5.08080029049256
APC	4.2335860340469
PMP22	8.4699232184195
TLR2	5.36851059116689
NPBWR2	2.88809383559512
WFDC1	4.66004008257841
MTL5	3.7310502824961
COMMD9	6.89474200801965
INADL	3.73066385580126
GPX1	9.3979135173425
PSG11	3.30558975923482
SLC39A1	6.09361953297213
SNAPC3	6.49989660302035
C4orf16	4.90695984562722
GNA12	4.83129786797974
LIMK1	3.74252840066877
MECR	5.18159997155034
CDC42EP1	5.88471533297147
KIAA0101	7.19953860867249
B4GALT5	8.68995213086017
PIGC	6.87677219014899
LRAT	2.84276446915181
MMP19	5.00268266938986
IL18R1	3.58460324156350
VNN2	3.15426495509197
AKAP11	7.15862309286821
BCL10	7.59054547725033
GLB1	7.97925500645882
DTX3	3.30274321966554
ACCN3	3.11475793899435
MOCS2	5.82587249622149
HCRT	3.359780922078
CYBRD1	6.4793909930995
REG3A	2.94835707134307
SULT2B1	4.10242220713612
SEPT6	4.69227388188403
MMP10	3.87518285695284
CDA	4.09681213248145
ME1	4.5424142399412
TCN2	5.25642366235484
MGRN1	5.79091370882182
ZFY	3.129649814221
CHRNG	3.25596934307384
IVL	3.29447842348932
PLEKHA6	3.31343402521557
CALM1	7.66256179283907
PGDS	3.94804376210543
C8orf33	7.25020833572121
CYFIP2	6.2011922917031
TEX11	3.72891312133199
CKM	3.37027740010568
MAP3K11	5.90927638309258
CEBPE	3.16211638003734
ACOT8	6.9864982932834
ESR2	3.25957001597828
OLIG2	3.08707738675874
AGTR2	3.10848377856901
DNAI2	3.07287088397248
EPM2AIP1	7.45028976116677
C14orf106	5.10392182602089
PZP	3.25774203401263
RPS9	11.0104676654319
SIVA1	6.26002047421182
HEATR2	8.23194024037273
CD3E	3.74025582315495
APRT	6.83982571152
AMIGO2	4.8981878519388
GPS2	5.42513136791019
NOL14	4.98462671628728
TRIM36	4.3597420548438
RALBP1	6.40238418536353
EVPL	4.18978761747603
ITIH4	3.83337751769029
ADARB2	3.33762993172583
PIM2	4.94047096747954
REGL	3.58991043153429
GJA5	3.48757130578591
SLC17A5	7.0470619892282
PIPOX	5.29689506789659
HGF	3.39265387988330
EPHB4	4.59676063624622
SOX18	3.83090731568594
SERPINA10	3.34812055403581
INSIG1	5.54305365681476
WDR23	6.2422518709201
SYNGR1	4.60104225154389
TEX15	3.94430429616819
REEP2	4.12171341047476
CDK3	5.33468737821425
HSPA12A	5.93634894551162
REPIN1	7.0588857090365
ARL8B	9.37834341441554
PDE4A	3.95188665512089
CAPZB	8.54800519830806
SATB1	6.7270010864021
PPM1D	6.49499690511721
VPS45	7.52353503678226
TP53BP2	6.08236006576716
GINS2	5.93796588170054
CYP1B1	4.15591282120478
CACNA1G	3.47196874292749
VGLL4	8.72057190929763
XYLT1	3.50548921438140
BRWD1	4.84558403714933
ROS1	3.06005879304462
BMP8B	2.96535759452653
SLC5A4	3.55443872862744
SLC6A3	3.42669255210776
C16orf53	5.54737150318847
APC2	3.71809174917567
GOLPH3L	7.69536838686429
ZBTB17	4.46771064028653
C6orf54	3.81660401866693
SLC19A2	5.02654809436498
C6orf134	3.46399675029672
C9	2.84867241089431
ZBED5	8.82042693704127
PVR	3.7785056074904
ARTN	3.50578272678441
LTA4H	9.90227279393982
MAGEA4	3.06126257215112
IFIT3	5.38051747739199
PDE3B	3.49202760612523
GNRH2	3.69859848810089
STEAP1	6.85226698697735
FLJ10292	6.17721101935317
RPL39L	7.00016664156417
PGK1	9.48219507124594
CCL13	3.29370948329476
RLF	6.92684024106362
MLXIP	5.02368566698119
PLOD1	7.09013794734399
MTFR1	5.20166643282054
NPDC1	7.49585307552591
C11orf16	3.73239631974939
RRN3	5.32041908692297
GPAA1	7.64360267883375
C3orf14	5.70261838893529
TEX264	5.61973863090432
C22orf28	9.46173809381288
RYR3	2.7601843105236
VAMP2	4.42461892620927
XPNPEP2	3.33437177271948
PDE6A	3.26036554842578
SUPV3L1	6.72823110615122
FIBP	8.1860416772769
SPIB	3.10161667549092
TBCB	8.03645670294464
DHCR24	9.1610488242383
ADRA2C	5.25528060737664
MEF2D	4.18426609073938
MYO1B	6.82966864307142
VAMP8	10.2342078586401
ANKRA2	5.79139572883881
TLX3	3.06708094810206
PANX1	4.7340425415293
RCBTB1	6.66346255419355
FGL2	5.53365387181406
CEP70	6.35050005275916
WASL	5.56146194696788
DCHS2	3.5089906295181
RNF25	4.50230531925562
CYBA	9.35242928062736
ARHGAP11A	3.6856283683424
PLAU	5.84743475774499
MPZL2	5.8233965914534
MATK	3.24768635550903
EHF	6.0559795907315
CTNND2	3.67609739759599
PTEN	5.78040299772578
ANXA1	8.76128907219464
AFF1	4.33282507168833
ZNF189	5.73283040443664
SUSD5	3.84278326407246
SLC28A3	3.60635290960823
GUCY1A3	8.29462495534014
RASSF7	7.00486474528007
SETD2	6.19846797307086
ROGDI	5.2565431583997
C20orf195	3.32236458960980
TICAM1	4.18414726717947
PACSIN2	6.47571673502593
SERPINB5	2.91813477935810
PRKCDBP	4.90786895973305
TFDP3	3.1869162629341
PLCB2	3.99469508478877
RFX5	6.75847535977069
TXNDC15	6.69322489528274
PTPN18	6.13565011185207
HLTF	9.01329830576583
PKP1	3.28974354292796
NDUFA6	7.51212364379002
KCNF1	3.61720131363121
HMG20B	5.61589596648588
SYNE2	7.00623241257895
SLC22A4	3.94373155071731
VCPIP1	3.73135166284652
NETO2	4.46427314631964
SQRDL	7.59990705504797
BAI3	2.92961618414203
GALK1	3.85120774398253
SERPINA6	3.40486402387965
ASCL3	3.60735052112859
NOSIP	6.92052940920676
HD	5.15804072303007
TRIM23	4.30676289956251
FBXL6	5.03489045641365
FABP7	2.90609430259836
ARL1	7.27576802208384
MAGEC3	3.44559839303081
CDK5RAP2	4.89356048781075
KCTD15	3.80827940107388
CD1D	3.23124857863227
EIF3B	8.28856365655346
KIAA0141	5.69502678097284
BIK	8.33660652920975
PAX4	3.35330340431179
NANOG	3.32966127300072
CEP135	5.85209435911709
ALOX5	5.00136678641661
TRIM22	8.53132315257122
LYRM2	6.81150522674327
GPR162	3.35589357526577
RNASE6	6.49278947869372
GJA1	10.4493120230871
TAS2R10	2.89971767328589
FASN	4.43958920347518
MRPS14	8.13798518237749
HMHB1	3.02298203603764
GPR116	5.87647020165505
TAF7	8.28727626469854
GK2	3.18942493836610
ZNF219	4.38348374236654
AMBP	3.13677713635434
CD33	3.83639906512667
RAB3GAP1	6.56860595908694
NXPH3	3.60506721651746
KIAA0953	3.49033763033918
CROCC	4.03826947846885
CCBP2	3.37455849599028
GPX7	7.42851774314055
TGM2	4.58197884358155
STAM	7.23516873191396
BASP1	9.0642951023453
ZNF202	4.77843742854587
ACTL6A	7.83403205785794
POU3F4	3.47200606525917
ARHGEF7	5.8968370848871
SLC23A2	3.98072550467842
TBK1	6.70258552339594
CRYM	4.31332454779487
PKD2	6.33962414013623
STX2	4.92859806994062
ACTL7B	2.86729335263691
RPL29	11.4521260916709
NR1H3	5.1817591861667
MPPE1	5.21708412777543
CLCN6	4.77093786095868
C16orf59	4.8937985723847
AADAC	3.68136539432427
SQSTM1	8.50881501709391
TCP10	3.78577441961312
BIN3	4.76818997968163
DEFA4	3.23644257558005
HPS6	5.10751817191373
ZNF197	3.42399760277873
MAN2A2	5.08937628499268
PTOV1	5.34549363754043
GABPB2	5.61521652131674
KCND1	3.8046301108342
RNF208	3.53703303438653
PTPN11	5.73236205523913
ZNF274	6.86833228229747
C7orf26	4.9616509618149
ATF3	8.39606864278122
UCHL1	8.09014893380128
APOL6	7.50373294966112
PLK1	4.9674213567826
NPHP1	3.4737848855923
DAB1	3.45591125119333
MLL	5.13708166680994
ANKRD15	7.00128018664116
C1orf218	5.95272081043532
DDX47	9.63581630038306
ATP8B2	4.8228733276389
ANXA13	3.97540876233196
RFTN1	7.03696069442299
TAPBPL	5.31474129921868
BTG1	8.38668230429094
DPP4	3.77964221719924
KLHL23	5.76900799064174
APOC3	3.4779084339755
NPPB	3.03528339423607
ZNF148	8.31589666228669
CNOT4	4.53603812151741
HIST1H3I	3.48809031920658
IKZF1	3.80206684915828
ZNF141	3.90984868939484
PSMC2	9.50136112291078
APEH	7.24055625678913
GGA3	4.55687670389679
OR2J2	3.11417951434176
KCNA2	2.99176038825292
ZNF749	3.39575781864887
LPGAT1	7.11046275949325
TMEM159	4.80450417296535
PCYT1A	3.92108410003207
BRMS1	6.08221597468734
CHST1	3.85579865279244
LGALS1	11.0829739566524
THOC2	7.62549972487148
TAF1B	6.02366231965542
GPR173	3.12750619744691
CASP10	3.95006779603148
COL15A1	6.92935946527824
ALK	3.7736767962511
GAN	3.51161911743024
EXOC6B	3.20790457917253
PCMT1	8.47553034574263
HIST1H2AE	4.05582440231594
VAMP1	3.89133093618663
HDAC5	4.59031909078407
SRI	8.01045998214185
HLA-E	9.9734267389229
SLC25A32	7.57060064028498
FLT3LG	3.09020338015639
WDR1	7.40993004349842
ATP1B1	6.25927217091279
SGPL1	6.17947436624738
AFG3L2	4.944532544314
C5orf15	8.66772617231874
SWAP70	6.52009876797695
UBXD1	5.399003137687
TRIM31	3.09361904944185
LILRB4	3.58214577267646
GSTA4	6.42593387013543
ARNT	4.29584430819229
CDKN1B	9.21636043608556
SEMA3A	3.71184874316005
FOXC1	4.79371422965875
HIST1H3B	3.60502945117666
BTRC	3.56658436240954
LSM14A	6.92135328349669
IQCH	2.62810785402370
STEAP3	5.22521126222339
YEATS2	6.80049145194999
CABP5	3.63604694740893
TRIM3	3.57902895295009
FGG	2.94837908510946
ABCA1	5.83581333822818
HNRPM	8.45650131239438
PLSCR2	3.52773732981589
JTB	9.37269597906736
PQBP1	6.01421700548712
CLEC2B	6.85611126966749
EDC3	4.70188005477174
REST	5.25146594082421
THBS3	6.33738779520687
EVI1	8.80096001701573
MGAT5	3.69816118698941
TSPAN8	3.77099581294682
DYNLT1	9.6394920782229
MUC1	9.0520291722544
IGSF1	3.15087713091594
TEAD3	4.81832393737056
ATP13A3	6.53608461586459
C3AR1	5.95169673628627
STOML1	4.23658811531625
EFNA4	5.42113256980456
HAO1	3.36267706773557
USP24	5.80882781556802
TWF1	7.25334041187739
MRPS17	7.86295237321302
MYH9	8.37124356319042
C9orf9	4.01209031279794
LBP	3.19529800638516
FSCN3	3.75064381819964
BDKRB2	5.02587339360673
HSD17B4	8.54723369118858
SEC31B	3.71916276376186
IDH2	8.0215093589544
SFRS16	5.33686513724598
AICDA	3.25053118851763
RAP1GAP	5.35549278426631
C1orf56	4.7038100250474
DCLK1	3.63977710894757
MEF2A	6.05608000760131
ASF1B	5.83491617563586
HTN3	3.10943104386511
ADAMTS9	3.62956573582687
COPZ1	7.66301121195376
SLC4A3	3.63837315816311
TAF2	6.73883373234813
KATNA1	6.5005149021812
STIM1	4.62407254245857
TBX2	3.69137336336111
FOXD3	2.81821694142543
RPS4X	12.5259092984955
PODXL2	3.73580472590174
C1orf176	3.18068756045885
RPS3	11.2701778197975
COL21A1	4.00764856774862
RAI14	7.45140922224327
LRFN3	4.18715223617019
SRPK3	4.00877618418842
FKBP14	5.79730124639779
TNNI3	4.28616431520564
CXorf9	4.19906301853128
REC8	7.00534082621107
HOXB3	3.6544146720093
SGCB	5.81152021966929
FRAT1	5.31976623625749
CLP1	7.34063589813247
MORN1	3.69948349528496
DUOX2	3.18127663599333
TSC22D3	7.427856547565
ARHGEF2	5.71614280078816
CASP8	5.89327143810392
PRKD3	5.73429791414855
CFH	6.15672779510154
NRIP1	6.48518072357608
TRO	4.79299498062768
BNIP2	6.54512261684425
DHX30	5.8477113488773
TBC1D22B	3.07079295565379
GJA8	3.63790074456270
GPR52	3.14656820963511
FGF20	2.93268631504384
CASC3	7.0425995477557
METRN	4.70947721904829
KRT3	3.38348954327928
ARF1	9.7416163431910
MOG	3.48332364232349
ATP7A	4.54722156875167
CCNG2	6.02593893532633
PLCH2	3.88016268920839
ITSN2	4.88976146799411
GIP	3.32896083847405
LOC390688	3.15192716110648
LOC89944	5.49072799820976
PSPN	3.41406374893136
HOXB13	3.03159722371282
MTMR8	3.75406633798944
UBXD8	7.08677458463604
GYPE	2.97024538494617
SPAM1	3.38891766360733
PPP2R1B	5.35659798253131
CNN3	8.95041662174647
JAG1	4.84126488126689
HIST1H2AL	3.0594971256304
CHGA	3.10477565272697
CACNA1B	3.0713582639041
PAPPA	3.74044421763103
RAPGEFL1	4.10050610889941
RHOA	10.8971854454827
CYP4F8	3.26488867718403
TRH	3.57166562714988
DCTN3	8.63893311322702
NT5C	4.63160849457315
ZWILCH	6.8725151981546
SLC1A5	6.45812946646205
CALCA	3.22810805746758
VPS41	5.31808294666057
SYCP1	3.06085834631007
KIAA0174	8.64037988155054
CXCL11	5.21867645074887
ZNF639	4.69252739068124
CACNG4	5.25487435703449
TNNC1	6.21872788210436
GFI1B	3.15176198801924
C11orf58	9.47155329631079
PSCD1	4.17562188117178
NUDT18	3.97749139752261
CASD1	5.7548605961823
LPPR2	4.62482913836179
TTC35	6.45694254100173
SMC4	9.32019732440886
ZNF771	3.48417557774778
TTBK2	4.67731952133651
GJB3	3.92494005105908
RGS19	6.79238182751699
SFRS3	9.1397202709436
HLA-DQB1	6.33872387121343
SCRG1	3.60161529531699
NRAS	6.55135224271199
FBXW2	6.59435456285807
SIX3	3.38637102999663
DUSP26	3.45275979877929
HDAC9	3.92213593694389
ZDHHC24	4.85279874530395
OGG1	4.74907620196148
DNAJC3	5.35432942983106
LITAF	7.45633285554483
ZNF410	7.53498317493111
APLP1	5.89226319950181
