Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_D07_452032
RAD52	4.13825523602668
RGS7	3.27253980507408
CD207	3.11891810852635
HMP19	3.09452248476118
TMEPAI	5.52316697000519
ARL17	3.53902518364636
MYCT1	3.66959887619465
GM2A	4.49352224244329
SCGN	3.77659065956204
ETV4	4.51587858391032
MPP1	4.46616747060157
CD2AP	7.5020607668467
CCL20	3.21994795224792
CCDC86	5.65053082342928
ZFP30	4.84441930546256
MYH10	8.97193738020411
CTBP1	6.73356765574361
MAK10	5.71180569177272
OR10J1	3.33706243258121
TMEM9B	7.37386798195131
DNAJA1	8.89460334426373
LOR	3.9321611247744
MAP6D1	3.79204863394469
LRRC50	4.57327122867334
PRKX	4.98589525538887
ARMC7	4.46003762074508
KIF5A	3.32046646530153
ARG1	3.25307995370783
PCTK1	5.20156772858592
NSL1	5.54955273362641
ASCC2	4.6278818327715
KIF2C	4.43452375383778
PSENEN	7.27170494546673
FCRL2	2.84577132133886
RAB11FIP3	5.10457747941915
NPR3	3.58842425318816
CENTD3	5.77380454869244
KBTBD11	3.78517765015196
HBD	3.47042937883596
PCK1	4.38876319532139
IRAK3	3.14179407702764
OLAH	4.03388420890997
CNNM4	5.1428086781584
MYO5A	3.77319012683743
CYB561D2	4.83734959441168
MEGF8	4.38129500257736
SIPA1L3	4.89103902821828
ADAM10	4.48601903842386
ALPPL2	3.42881379610691
OBFC2B	4.55809251297008
GALC	5.00031658532192
LIPA	8.3964137647069
NAP1L4	6.65997336146385
MRPS22	7.6798280900146
GNG4	4.84758978529116
TBKBP1	3.97747943141854
PSG5	3.18410200569554
CAMLG	8.02691630227123
RSAD1	5.26383983369276
SLC6A13	3.94709602209364
AGPAT4	4.26232486027096
ZNF167	5.17510147733529
FAM53C	5.73313606906738
VWF	6.54218796771795
VTN	3.32829033677190
BAD	5.06344297589372
TPM1	7.29920452413236
PYHIN1	3.15803008747080
PDS5B	5.55243082484538
CIDEC	3.7647075154926
CRIM1	6.06767019460845
DHTKD1	5.90692636755641
SH3GLB2	4.35624991961862
SMPDL3A	3.70452879821049
SFRS2IP	7.63938111958834
FLNB	5.85641118516404
NOC2L	3.90490505460421
NRG2	3.38613299009389
C14orf162	3.15683285480484
HMG4L	3.89791901799633
IL15	3.64572263096591
GABARAPL1	4.34439940283362
SPTBN5	3.64620139174638
C1orf77	5.84489632244454
LAT2	3.59556333667924
WDR78	3.80274166213438
SLCO1A2	3.10041499359404
LIG4	3.79564444575902
GSDMDC1	5.24702423129252
METT10D	4.07856976218219
ECSIT	5.47239658988733
BMP4	4.74732821694203
VSIG4	5.7318018030658
DIRAS2	3.40410001089477
SLC12A9	4.81170992062126
MC1R	3.44917698901887
TXNL1	9.29920913654706
GALNT7	5.98033991091688
ISG20L2	6.70524890118113
OBSCN	3.99153343678131
GBA	4.90858264604541
C6orf64	4.4394244672733
ESD	8.97132620632396
PNRC1	6.74041014373127
PPIA	11.4682568616636
VDAC1	7.16674938451983
CLDN17	4.02755255199367
TRIB1	7.64075894087607
MED6	5.51552480007642
TXNDC5	7.72892868632182
CD46	7.34020177280179
ICOSLG	3.89779164354139
RGR	3.24891793829386
DSG1	3.53381686460424
CCK	3.65168020645676
C17orf48	5.33158739052099
C1orf69	4.00068690713647
DEF6	3.80082428110021
SIT1	4.08208405456384
UTP14A	5.36522284092929
RPH3AL	4.24338291761469
NXF1	7.81320911090085
C20orf46	3.83116408672308
NHEJ1	5.19062648189503
SLC24A2	3.93995407237744
TUBB3	5.31345547683407
SEC22B	6.99727080722923
S100A6	9.69726030631138
CDKL2	3.29687966844267
TINF2	5.56685804308897
SLC7A10	3.51643368484328
SPRR1A	4.09941796382282
CYP4A11	3.01445284641177
SCEL	3.60504709020138
TES	7.66073823788547
CCDC70	3.47113400799530
SH3TC1	3.50409084929173
RAB36	3.98137461036405
GRIA3	3.29633232111105
CRYGB	3.63182627445597
BHLHB9	4.40887636941146
CRISP2	3.73158731520035
ILF3	6.70696736001491
NTRK3	3.69008378529504
B3GNT1	6.13768162424339
ZNF444	5.57179001726763
LARP6	5.64487264808147
FMO1	3.50040305647873
POLR3C	5.47642830539251
FBN1	5.72613311658264
SGCG	4.45138557620812
JOSD1	6.0942236580421
BEX4	7.76978630070997
INHBB	7.02436003857915
TBL2	7.95262919691919
HYDIN	3.37923596460617
RPS6KB2	4.19747573490798
ADRM1	7.1581925409441
DDEF1	4.67345659943390
PEX6	4.38093699946109
BAT3	7.96889543716694
TXLNA	4.63575852217613
RAB31	6.51670382243313
SCGB2A1	10.0647764735983
TMEM187	5.01842059696412
AIP	5.67276694674735
LGALS14	3.01286916302921
SLC6A14	2.90225061739697
DDX4	2.90711887878277
CTNNA3	3.46313056597964
PRRC1	6.33155062635641
AP3B2	3.6381658677564
TRGV7	3.23244391062294
LAMA5	8.42128271208757
PMS2L11	5.11488674630817
TMEM184B	6.37055146032698
AKAP4	3.46768390208508
ZNF292	5.65959300306583
C21orf45	6.71040014608633
ARNTL	4.68936993566006
CTCF	7.75399638235538
CCL2	6.02258370124865
SNTB2	4.47125112326878
KPNA1	5.09045312849836
KIAA0746	6.56247861623208
KRT81	4.58349485710566
ALDH3B2	4.24079002225053
TMEM41B	6.57457793716704
M6PR	6.74915908444895
S100A11	9.24710291972992
LAMC1	7.63879748022077
CCND3	6.02644695157908
COASY	6.05354163503756
EFHC2	3.54956507149737
DOT1L	3.27664170734555
CLTC	10.0545928918635
CLASP2	5.05813594091148
SRP9	10.8262956460937
EIF2AK3	6.5087218238431
GPR88	2.75140093688659
COL13A1	4.27491896695239
SMYD2	7.20120530648868
TMPRSS2	3.67878279220927
PBX3	4.62880572570767
SIGLEC6	3.32066601587022
PVRL2	6.31580561030822
ALKBH4	4.32369197092391
ZNF629	6.51078975738917
NXT1	7.8321152687322
CCDC93	4.63098483179152
TROAP	4.88460178494717
KCNA10	3.37982544855086
FLJ10154	8.84459036402039
ANGPT1	4.30762302272195
MED23	5.78343551969836
RAN	10.0654222159317
LMTK2	3.10440391546232
SEMA6A	3.83155524600931
UFC1	9.54876994442303
UBE1DC1	6.49766694589529
GMEB2	6.38256255158033
EEF1A1	12.5781805583118
PSMD14	9.16909267110814
FLJ10213	4.57523581138378
CHAC1	4.05618554531165
PDCD2	5.35119064935916
MAST1	3.87631506140008
EPHA1	3.79936236116023
HMGA2	5.90785099388901
EIF4G1	7.35211591617478
ING2	5.41391595154219
C1orf109	5.07205260389562
INTS3	5.41603014253789
TRPM4	4.925735337657
LTB4R	3.45017017649432
ISYNA1	7.96889174681406
UBE2D1	5.69349557156117
LSM7	7.89192921854691
IDH3A	5.20703309322759
FLJ21511	3.12619731855666
CREB5	2.84750806816148
LRRC47	7.74741263414033
ANGPT2	3.74120454593878
RANBP3	4.95666958537763
DYRK1B	4.00800572455104
HLA-DRB6	4.06794979732439
ATP6V0A4	3.26122593580207
COPS7B	5.4313680343571
TMSB4Y	4.44249518010664
RBKS	5.73463313840194
ITGA4	3.10435512183420
RIN1	3.91805159201635
DNAJC6	3.20882434839477
SEC23A	6.31534736168321
PHLDB1	4.74828684024585
CLOCK	4.9624053543261
LOC26010	5.62223395242761
MLX	4.57190942169145
TPD52	7.75481768825751
PSMA4	8.92472544237021
C1orf149	6.78084800254204
C14orf135	6.08401616076356
KIFC3	4.12485239432645
ROCK1	6.06788646483651
NCAPH	4.65095300912164
TAGLN	9.55107842153822
PTPRK	7.89245443458121
CCDC19	4.65207710308408
ZNF45	5.07601293078206
ZNF329	5.74396133544343
TK1	5.11208963020823
TAX1BP1	7.4359564593613
ZDHHC18	4.64314419856055
C10orf88	4.6629809074525
TMBIM4	8.81485477057999
KLF1	2.93591067204226
NMUR1	3.28143273043366
KIR2DS4	3.04689784742928
SAP30L	4.45164603854662
KDR	4.21863137290948
KCNK2	3.0204326899499
VEZF1	7.49157508443133
GIT1	5.61150158989471
RLN2	3.36496726378717
ST3GAL2	4.45718371232205
DNM3	4.31695239027100
C7orf10	4.93004527129466
MMP28	3.4128591140728
ZNF394	6.1486031897957
HPD	3.35941512655864
MOXD1	4.52072057872708
PDGFRL	6.32957437025216
ODF2	3.97002090570285
TREX2	3.1616970169215
MFAP4	4.60314818758759
SMCR7L	5.40746448074847
EPB41	3.15967658635572
GZMH	3.57692034691747
CNNM1	3.33969005439956
PHF17	5.91452199890228
CBLN1	3.09847614662649
NUP98	5.30475585191901
PRKRIR	7.61493726447061
RMI1	5.47956701676025
MED4	7.08297411902282
TRABD	4.09168217781574
C11orf21	3.33487665383347
SHCBP1	4.67375289566828
ECM2	4.81410989287310
PTPRS	3.81029459733473
COTL1	5.17359006965555
ANKRD57	4.94076478105621
CLDN15	5.49769033263429
ZNF659	3.06067729818099
TNC	5.90943836578929
GUCA2B	3.02206500711895
DOCK9	4.08176720203499
ITGB1BP1	6.43352368027415
DLG2	3.19964793479294
BRAP	4.56942337834312
C13orf7	5.72988332926251
ZC3H7B	3.83052246026316
PPP1R12B	4.1764075378115
SOCS7	3.61269406339136
MARCKS	5.92260708546096
SACS	4.6366174300953
TTLL12	5.52411052127284
SH2D3A	4.02168844333477
RFC2	5.65318533971162
PPARA	3.21031893166146
DVL3	6.07564594675898
ADFP	7.00833235666281
KRIT1	5.42276223539609
SERTAD3	6.87979449164677
LEFTY2	5.44020955369873
MN1	3.68837539534356
PTPRD	3.350898861718
RORA	4.71913089980464
PIAS2	4.48225010494418
MOSPD3	6.14287332291575
FBXL15	5.07995541943589
MYH15	3.15258952107392
LY6G6D	3.20427097939703
CRX	3.32899054916972
SLC22A17	4.7860427407353
TBC1D13	4.77511582155521
PLK2	5.35402226393471
EIF1B	9.32950306503232
PRIM1	5.75440668595276
ATP1A2	3.31474959558784
CRYAA	3.32574586934261
PLEK2	4.55306687358154
BACE1	5.70248100389079
FAM12A	3.24230552192364
TG	3.14237914533318
AGTRL1	3.88576515894232
OPTN	6.2369848080652
MAPKAPK5	4.39274086381416
DGKG	3.61021563441946
RBP4	4.67207642454406
ZNF428	5.32953810220263
TFB2M	7.36278741086651
METTL9	8.87996458443209
ATP5O	10.2261593245498
SP100	5.25273601916987
CPSF1	5.91388299373796
LIME1	4.55844009927829
S100A4	9.11637997612418
BTC	3.21666238840907
MAP2K5	4.63603344605595
NUP188	4.10547983540912
SDPR	3.66113797988883
RPS20	11.2343347644987
LAMB1	5.85929458160008
IGF2	10.7902915158614
ATAD2	5.12166029849101
ADM2	3.86984306805216
NPEPPS	6.64046803607284
DMN	3.30173731467772
EPN3	5.1529532254285
CD80	3.71254053924414
GPR77	3.19983661518383
CLIC3	6.11741418747874
HOMER2	4.49759264176095
KLF8	3.88781019461591
DNMT1	6.12360993343064
HTR1B	3.91596314726582
EPB41L2	5.72116282903517
JMJD6	4.36881828412969
CTSL1	6.84587313555096
BRIP1	3.22971437321846
SMARCD2	5.70170231191542
WIPF2	5.85956454851572
GPR27	3.72342170209729
ELAVL4	3.48093389200381
CDH9	3.33722947937926
PPM1B	6.93754569928958
SUV39H1	4.13105042658308
SLC7A5	4.97458438789191
GZMA	3.59191560202083
DLG7	5.37278683104739
AAMP	7.25726338033647
T	3.13585282837214
NFIB	5.28977210270945
MBD6	3.62370525741211
TUSC4	4.90700084374064
CAPRIN1	7.96000582204794
ETFDH	3.70365596316846
SLC15A1	3.38485000395567
KLK13	3.49625560985595
GSPT2	5.93956217707328
TRIM13	6.54451371351108
NAT9	4.95407593970118
MB	4.18457559151748
C15orf5	3.31444771530952
LIFR	3.28396425669404
DMBT1	3.85965762230704
KCNAB2	3.13788733796722
EIF4A1	9.75215582049283
MXI1	9.13405305612114
SPTLC2	5.73319255923079
TTC28	6.20561653186158
TSEN2	4.65632763929621
MAGI2	4.13494468684022
NLRP2	3.43477659033547
EXPH5	5.66747476432205
NELL1	5.46095052003222
MAP3K2	3.61213361784369
SEPX1	6.35344556261708
TSPO	7.06800197070506
ADORA1	3.68232844614103
CLINT1	5.86410385045408
SYMPK	4.25983031065856
LEPROTL1	6.96211600381146
C2orf54	3.62784911184226
SEMA6C	3.99880482759389
POLE2	6.32768653646648
IL2	3.47358078272580
TBPL1	6.50667428450949
STX12	6.0645289829875
MRPL39	7.25748654162106
PLCL1	3.46308714953812
CASC5	2.78452981454239
IFIT5	5.53202637957823
DDIT3	5.26700580414542
FAM46A	5.93709359719567
CYLC1	3.46901473847783
HPCAL1	5.55139754201938
HOMER1	4.39143804503203
CDH1	6.38637313520474
CCDC101	5.38521757200581
ITPA	8.42120192746312
D15Wsu75e	3.96432147614478
EDA	3.81647023501774
CREG1	9.58500262944826
SAP18	7.66006152410853
IFIT1	8.7516750121483
CHRNA4	3.60704534827974
CALML3	3.18922644416866
HSPA5	10.3084494420313
JUNB	7.19189583448352
SERPINB6	6.48016573115146
NSUN5B	7.06367633647936
RAB40A	3.78019741821915
SCN2A	3.26653393190532
ALDH8A1	3.10789804473576
ZKSCAN5	4.42811528457068
WNT7A	5.20416260021225
PRRG2	3.93480972728808
RALA	5.73598347979425
H6PD	3.94944577089354
CAD	7.42807041799071
SAP30	3.98867671325526
DOCK10	3.2092214585994
XPA	5.95971271805235
FAIM2	3.60926205549492
PRB1	3.18831748668267
SPDEF	5.37476662034945
ETHE1	6.85823574417536
GNPTAB	4.53194133481386
IRF5	3.8619242280887
ABCC10	5.86354760376513
ACAT2	5.23876799384145
INSL4	3.3905116874186
GNMT	2.87835565792253
PFDN6	5.67859917205087
RPA1	7.82463580326306
ACTR1B	6.99769953273508
TROVE2	6.88253521512478
C12orf35	10.0769287597447
EEF1E1	5.83897334598618
PLEKHM1	4.60325981710708
MSX1	10.1950958117755
FNDC3A	5.94314838080775
ESF1	8.28872078646513
HSPC171	6.15235370626438
MRPL2	4.89459622108248
MICB	4.18397575043963
CELP	3.18295182705422
ST8SIA3	3.19502970932291
C10orf116	8.47085966795095
MYL7	3.27257240919966
NCR1	3.28785368348141
CD52	4.39677931311191
KHDRBS3	7.93330425913502
SLC30A10	3.07869158146704
PMS2L5	6.76390833085849
UBE2E1	9.47420340430617
AP4S1	4.17894471605273
TPK1	4.04516956310049
MICAL2	5.0236056416043
UBA52	10.7623141074294
GEMIN7	3.21445860878007
PPIF	6.72820629386014
RIPK1	4.3733200062183
COL14A1	4.64569404976928
HSPC159	4.54235165253229
CPNE3	7.4407330875301
ATP8A1	3.16881563088969
ALOX12P2	3.30721304089688
CSAD	6.05895439077298
MTHFS	5.63376541833035
RECK	3.90379498290647
CXCL9	5.39237887660379
ABAT	5.44884527052994
VPREB3	3.83389110061262
EGFL6	6.55205457409076
C1orf14	3.33080571108279
RAB3IL1	3.99626865876642
FGF18	5.29045764914896
LHX6	3.67597242635812
SLC20A2	4.91698438454086
JARID2	5.88749507584993
CRBN	6.16111680971519
SPINT1	6.79848327145872
PIN1L	3.37966907832408
ABCF3	5.45442581630868
NCBP1	3.81284016221131
SSX1	2.98450303443563
CELSR1	4.40364101879013
SLC9A1	4.41719169271477
CHRND	3.51130651928215
ELSPBP1	3.58859890135758
SRPRB	8.07812360080914
FOXF1	3.38148710705342
LTF	6.7725358778708
TPO	3.17921693223800
KIAA1467	3.95714323376045
DNAJB9	5.82216458245494
PAFAH1B2	4.0709296780723
MRPS27	6.97471251095022
DKFZp547H025	3.04469744401916
TNN	3.44376017828882
UBAP2L	5.97080384168909
WBP2	4.39119611887365
AGRP	3.68360484152633
PRPF18	4.87673060491597
GTDC1	4.39925784219510
TMEM131	8.09436188316159
RCE1	3.97518071095488
CD81	10.5927175291482
TIMM8B	9.48657408482516
MYH7	3.7034676664413
CYP2W1	3.70037801473824
SCRN3	3.84737281853157
SH2B3	3.81152551125303
KIF1C	5.10862877917778
TMCO1	6.98891026703907
NEUROG2	3.43083483888296
SUHW2	3.75243087538016
PAPSS1	8.04869938797096
CABP2	3.41102446934832
H1FX	6.02993136011395
ELF2	5.02935328785951
HOXA4	4.03942965206444
KCNK13	3.02833456902359
SEMA3D	3.09564700039773
AP3D1	6.66008851603853
GLYAT	3.20604896682784
OGFR	4.40661920083303
MC5R	3.01980940744098
FLJ30092	6.47463157930342
TGFA	3.69851794816983
C8orf17	2.80494141278988
DDX54	4.96571295825397
NPAL3	3.78534400412396
NXF3	3.06161164508877
MMP17	3.27791408020274
KIF15	4.04718683103371
MYL5	3.76136182035216
PRLR	3.39183880576525
AP3S1	8.80496395545285
CHIA	3.52590583456883
FGFR1OP	4.17481979919226
MED28	6.40481102379495
PTPRA	6.60759106879999
CEACAM7	3.20807744347772
GOLIM4	4.88967337949328
PADI2	4.11670422827141
ADSL	7.87054618073624
HSF1	5.03276596749365
LAS1L	5.27770455503552
DR1	5.82988122559111
BAP1	4.92307662895152
C14orf140	4.04483116009077
SLC17A2	3.83821580984561
HOXA9	3.38089566029276
TMEM161A	6.4832306332069
TMEM144	2.96682401695589
HIF1AN	5.10215849992594
METTL7A	6.35635135148377
NCKIPSD	5.69201457995524
ITM2A	4.90156315955996
POLR2H	7.83490007404746
ABCG5	3.55799263649661
PCDHA3	3.23292589308119
DSG3	3.03660275452122
ZNF180	5.48916932331285
BUB1B	6.12766567034646
JMJD1C	7.5593758067537
NFKBIB	4.67199967944916
DKK1	3.20763608475360
CAPN5	4.22063265392234
ZNF205	4.70108453541763
COX7A1	4.6779870076787
OLFML2B	4.15589182734602
MAGEA1	3.10082256155074
PA2G4	6.57364314296127
NEDD8	8.60112411268014
MRPS2	5.88898621597655
ABHD11	6.95082337470885
NOTCH4	3.76115777125577
CADM1	6.50180390575692
PAIP2B	4.53925585783871
MAT1A	3.626758434848
THUMPD2	4.90299026500171
CALM3	6.94021321530132
KCNC4	3.51503133064824
TSPAN1	7.12611710914783
NMI	7.58772865320696
ACIN1	5.51761833208057
RGS9	3.29752294562516
XKR8	5.71118140729615
RPL23	7.92300932742419
B4GALT7	4.6791369658985
CNKSR1	5.40955227516902
MPDZ	5.07621522976634
SDHC	8.6674061121465
ATF6	6.23484563770902
OR1F1	3.86565436828900
GBF1	5.46028927565736
ITIH1	3.58478901712373
ZC3H11A	7.53876925664988
RNASEH2A	5.91107923483804
CCR10	3.42998961376074
EIF2AK1	6.38997222949321
B4GALT3	6.27906174381551
TMEM112	4.29239423782611
MAP1B	6.19654524787416
NVL	6.26996987798136
PKM2	9.16963267775878
GGNBP2	6.64010247410555
ARC	3.45362620222569
NUP54	7.16365858130098
PPFIBP2	5.23169375855746
GPR175	4.45386403610604
VCAM1	7.33931151602142
STAT2	3.62852118879148
SEPT8	5.38031150235891
PTAFR	3.84115093330941
ALG3	5.98130161144151
REL	3.84318633700381
GNA14	3.25804494102628
CR2	3.26921401804822
RNF40	5.54818045658007
EWSR1	5.18152869836223
CSN1S1	3.46897323831056
PLEKHH3	2.94162992458413
IFT81	5.72349492674828
PDCD11	5.81082067783008
PCDHB1	3.304309399994
TM7SF3	5.69225163654293
OR10H3	3.23837864328445
ABP1	3.66752262400078
GLT25D2	4.04151812288681
CHRD	3.34033734911987
PEX10	4.21937711918208
C19orf57	3.62724998732675
KLC1	6.4682955232658
GALE	4.52475523139987
NT5C2	8.5667363620353
TBC1D10B	4.9077682197891
EFCAB2	4.55910315416961
NCALD	7.2732700178629
AKAP13	5.69182976162973
FLG	2.99189391313763
IFNA1	2.84643681129415
ACCN1	3.31888878276387
ZNF337	6.4363150490354
ARMET	8.38793409057446
ALS2CL	5.0544410320951
REEP4	6.35420202379398
MTSS1	4.12865957782237
ACN9	6.4180051871715
ADH1B	3.62982928299472
DLD	8.12800407861501
CDK5	4.85231852363143
PPFIA1	5.03892267220125
DNAJB12	5.01027966918797
MLANA	3.05867056214677
HMMR	4.26091278777833
CUL2	7.59218212398785
DENND4C	5.1303748016635
KIAA0319	3.06058297266752
RPS7	12.0156066339884
JAK3	3.21469678927378
C6orf106	4.79000806961549
HEY2	6.01893143683079
GCG	3.0012949639548
FCER2	3.10815942852249
CAMKV	3.43769721935488
ARHGDIA	5.05190673965032
ARFGEF1	5.75067080293719
CXCL5	3.10553738283249
AP1M2	6.02429391775685
GCAT	4.69522882258804
TRAPPC4	7.52548639908666
LL22NC03-75B3.6	4.78753016967387
SPRR3	3.43989453076873
LAPTM5	6.22634692174292
CETN2	8.55459189613327
NOLC1	7.03851330954306
IARS2	8.97684080407987
HSPC111	5.71709139678067
C16orf61	7.44342063518875
RHOBTB3	4.9453258591304
RGS10	6.49409870999795
PHLPP	3.65269510744115
CAB39L	3.88566183968243
CHERP	5.66774197859284
FSTL3	4.37490972987732
QSOX1	5.25499657562432
PEX11A	4.34571695928969
FCN3	3.4084404047645
NPTX1	4.01765017529889
PTPN3	4.62160521702784
C11orf51	6.08035904779267
ZBED2	7.53446010244496
NPY2R	2.91419504832876
SCAMP2	6.39713131739695
SYT17	5.78977241874838
PLD3	6.36555686567121
ART3	2.83532048834723
SGSM2	5.77550368642883
OR1A2	3.01063139515243
SLC5A1	3.53904447694961
MLNR	2.99981407477451
EPHB6	4.59692859281819
POFUT1	4.81582956165804
C6orf25	3.21059837137043
STAC	4.24110858678996
CXXC4	3.54193472749102
TJP2	7.29925749612853
JARID1C	4.95147566630599
LILRA3	2.93861737133033
KRT10	8.43085729319311
SERINC1	7.88608642525408
CCT5	9.25027340367424
ARF3	7.11398882644566
RAB27A	5.13124405471775
SLC9A8	4.21857417375464
PEX19	6.55261797539532
CNP	6.67901419123557
EDN2	3.92976488500882
PSMD7	7.19084994604795
UQCR	8.98511925250148
CCDC121	4.50799093653515
SSX2IP	4.5133281004694
PPP1R3C	4.92879801012364
TM2D1	5.79864444010897
LRP4	3.33257871297787
TTC17	6.46183899210063
C4BPB	3.66361445404878
POMT2	4.60772357300316
ARL15	3.19502294867409
ZNF253	4.52309013798007
CHRNA9	3.43607150758831
SOX11	5.21351127803474
HIVEP3	3.75464217034778
SEP15	9.81039561182576
MRPL16	6.8761125857688
PKD2L1	3.65035310480339
RHBDD3	3.50971654130872
BMPR1B	3.42428099943943
PDE8B	3.66812225132547
ABLIM3	3.74266109964930
CENPC1	4.43751715490455
C2orf42	6.04181553706939
LTC4S	4.32109091565948
PSMC3	7.0952176818461
SMARCA2	4.28814639076627
FUT5	3.6378922341742
P4HB	7.97532653852653
ADH6	3.24613821923476
CST2	3.37956067988573
PLAC4	3.73225480516762
BRF2	5.04213360213936
RAMP2	4.23158610177139
BCL11A	6.61954297381044
F11R	6.65384856157736
CLUAP1	5.2727681608363
ZNF330	5.34923613741267
PSMB1	8.97196982157323
VIPR1	3.6607721794686
TXN	7.0621426738708
ACTA2	10.2793073505539
KIAA0947	7.41640261045149
REM1	4.54469116492675
FANCE	4.32773778778586
PLAC8	3.50395660185584
BECN1	5.97343260743374
GMPS	8.09081119799931
LGALS8	5.56183517006546
ANKRD1	3.30735328168897
DDR1	8.06359734699518
ATP6V1D	7.73630241424825
PTGS1	7.94033949811335
ALDOB	3.28919235503170
DCC	3.02820808508389
SPAG7	7.13011175490267
HOXD9	3.61521988958568
LOC440295	7.0966281421506
SYNPO	5.3831956449705
C6orf47	5.16255482847051
UBE3C	6.22485193589824
TRIT1	4.71140777314427
HOXC6	5.49575574803443
LRP2BP	3.35979620063508
PDSS2	4.35637714493996
MYST2	6.42518285823694
GABARAPL3	3.22359712349099
ARAF	5.41475348497239
PLA2G2E	3.0420282007382
KLF10	7.3765118789275
DCTN5	5.74499023461489
ASCL1	3.28073240477037
TSNAXIP1	4.01136735182094
HKDC1	4.01252684808001
PHF10	6.77458490064258
FAM131B	3.26644385695374
PSME3	5.63525845585148
IFNA10	3.14343662220585
NUP43	7.66472493256145
DBR1	4.92456471407065
NME3	6.02838853212968
CYP46A1	3.13505760934641
L1TD1	2.95693495748983
NMD3	5.63108722114184
CHN1	5.23598235736053
HGSNAT	7.47715385698119
RAG2	3.24725912457386
KIAA0754	4.18959324487511
TMED1	5.37344839032661
PMM2	5.1003673482646
VPS13C	6.31820171957271
METTL3	7.42453192115646
REXO2	8.94194319730275
SLC14A1	3.25546460013144
ANXA4	8.91369311761346
CA1	3.33590441774465
UAP1	7.5753320773925
KCNJ15	3.29003572640906
DHODH	4.77042495999225
TULP3	5.83252104307958
RPS14	11.6758350639135
ATP2A2	7.8663134874049
APBB1IP	3.53535547844574
ATIC	8.89043870653962
ONECUT2	3.46278444573788
ADAM15	3.90113389605938
FAM110B	4.95655571292766
NPL	3.68662491036057
LGR4	6.71972324538766
STRN	3.5667684088045
UEVLD	5.08950026635347
GAB1	3.32289747611784
SULT1B1	3.14701979542839
SNAI2	4.91662100241358
ZGPAT	5.99842248689761
KCNN4	5.56860491542497
SNF1LK	5.22798574219635
DLEU1	6.44244303838334
UBE2Q1	8.81729695610785
ZMYM6	5.15753521606791
JPH3	3.27033183145151
HEATR3	5.08742658280526
CYP2J2	3.75473176665264
FAM119B	4.76505447063507
FAM38A	4.53609789968857
APOL3	4.2399477941169
FLNA	6.18617017046325
YY2	3.26815060700077
IL2RB	4.12224363274747
SLCO4C1	3.13113271778968
DENND2D	6.2961239132863
KIAA0152	7.83560076074695
BAX	5.24699640672953
CP	8.16800148874449
LRPAP1	6.52093957549724
G6PC3	5.83492417815486
RPL37	11.4514595316669
NCOA4	9.71983915831803
LRRC14	5.81868222334773
GORASP1	5.02641013992373
FKBP1A	6.79555438217328
FXYD3	6.22107639969402
CYP24A1	3.56499233949280
SMARCAL1	5.09491948219882
NDUFS7	5.44597681465025
ABCB8	3.62261948447471
CCDC44	5.29898185275638
PRMT7	4.94420106324083
ZNF562	5.98801068236976
COQ2	5.17897829013358
USH1C	3.56690262594418
SRF	4.91588010807051
MAT2A	6.36194337226809
PGPEP1	3.57529387186765
