Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C06_433702
LPPR2	4.31693886018446
TTC35	7.74439113354458
SMC4	8.62785489927152
ZNF771	3.42738932280515
TTBK2	4.29083094787771
GJB3	3.75850748476443
RGS19	5.13436489968582
SFRS3	9.15534310008698
HLA-DQB1	6.63220658891602
SCRG1	3.61942733560412
NRAS	6.10071189923085
FBXW2	6.35173442501885
SIX3	3.19908743847327
DUSP26	3.28725258813266
HDAC9	6.78017708899001
ZDHHC24	4.76784357586338
OGG1	4.93699613509568
DNAJC3	5.38740313448178
LITAF	7.16551597383282
ZNF410	6.24587007595213
APLP1	3.83843252291828
AFP	3.21180008824143
OR7A5	3.52278875418
ZW10	5.71263635676253
DLX4	3.44147085767256
TUBA1B	12.0193277266764
MGC70863	4.92078125400993
C12orf29	6.88225281167808
CRY1	7.50162935985738
OR1D2	3.14223251090866
C1orf25	5.69981441248259
PHOX2B	3.08007500671875
CUZD1	3.47614235934414
SCAND1	7.64811528665033
MYT1	3.45916204973601
VILL	5.3461122217109
PPP3CC	3.57324082870528
GOLGA1	4.91961132984825
ZBTB43	5.56874371583918
VAPA	7.38757812575506
MEA1	8.50976401249402
STAP1	2.9785089393183
PIK3R3	5.69293278445815
TGM5	4.20767197625197
SLC34A1	3.37064643798366
USPL1	4.88227427142938
DLX6	3.14757045490346
FBXO40	3.3572154498484
NKG7	3.698303647667
BRF1	3.68773971257598
CCL27	3.29817320938216
EMP1	6.4011310748182
ACTR6	7.13001714690984
PFN2	9.61131404400826
MYBPH	3.27249666398503
CHCHD7	6.50424218101583
TCEA2	7.28326671368028
PPP1CC	8.90357830859072
COG2	6.16249182795566
FLJ20294	4.60638160311460
TARS	7.97934285119783
ARHGAP28	3.15700485234031
TRAPPC2L	6.49746570682964
CCDC109B	7.64229952640652
LGTN	8.03212764025403
KCNB2	3.08564556037499
USP13	6.34793679171087
RPS2	11.8629353522097
C17orf75	5.53413661911301
FBXW4	6.54779674263007
SLC2A8	4.98828665047252
WT1	9.315158962144
SNRPE	9.3542532835418
LEPROT	8.08551460183402
STK38L	6.88940128294186
CUEDC2	7.85677989032572
IL13RA2	3.06717632716196
DDX42	7.28962535851136
TXNRD2	3.86930381107904
C4orf19	3.47357805785629
TNFRSF4	3.66670695169183
AOC3	3.15309568096027
MTHFD2	7.91102600520686
KSR1	3.44179718539414
SS18L2	7.82566291250323
OAS3	7.78695306464318
SLC22A11	3.00408190360837
LARGE	4.16823583125025
LIMA1	5.98115246612242
STARD3	3.63502258846602
VPS39	5.77930286144379
ZNF236	4.23034490541768
C8orf32	5.62430507449688
GABRB1	2.90900429547531
ZXDA	3.08145093006993
ODAM	3.28811695369165
MORF4L2	10.9222321392420
FBLN1	3.6350423009261
PRKAB2	3.54833405471282
AFF4	3.59656763830421
HSPB2	4.0948019243632
ZNF76	5.23655833706645
RAF1	7.09636996930328
SUB1	9.6668963162826
MRPS33	10.0597911867846
ZIC1	2.94465809220979
KLRK1	3.32527072677667
LYST	4.27265156724190
UBE2M	6.1639726877459
RAG1AP1	7.38317098590731
ZNF281	5.70722872877711
P2RX5	3.49618940244434
NCR3	3.56227177562824
ST8SIA1	3.35382929317168
HLA-DPA1	9.44482545808558
FKBPL	5.63920842668763
ANKRD46	5.29463126498991
CD248	4.00040152360957
SNX4	5.6575522265173
CCR2	3.32358423118343
ZYX	6.14583266264649
SMOX	4.01736218062517
ZSCAN5	4.05168557149728
RIMS3	3.45558496546450
NACAP1	9.4919412710511
DRD2	3.89941454946672
COPS2	9.38985633322619
CEACAM4	3.73019480262358
KRT76	3.09168911771177
SOX3	3.19280239049522
GATAD1	6.55009620491695
AVIL	3.68167304470608
LMOD1	3.61351566406315
FCER1A	3.35746381257494
TMEM112B	5.48100807330333
HIGD1A	9.852335765613
CALR	7.41689917067868
ADRA1B	4.06969166311400
SNRPD1	8.9209471277619
LTB	4.2702250232647
NCAPG2	6.05230551985562
NEU3	3.3110560398732
KCNMB1	3.00693997929757
DES	3.80309230613004
BZW1	8.8756704323816
ITGAV	9.29062793034299
ZNF221	3.01814939975169
LENG4	5.31505749541276
C20orf3	7.64772750746004
GDAP1	3.17313513340176
PIP5K1A	5.85476064009258
PCNA	8.49236702652721
C1orf34	6.18793330112256
BEST1	3.35691198654053
RBBP4	7.91278830680081
MMACHC	5.94879024409886
REV3L	5.58142311659796
PHKA1	5.31461809252162
PRKAR1A	8.76736907974134
AVPI1	5.25174734623503
HSD3B1	4.03326150210212
ATG5	5.50449097079031
SARM1	4.17666425628422
RAD52	3.67942844673763
RGS7	2.98280100653234
CD207	3.23607844295953
HMP19	3.47536273561238
TMEPAI	3.94133843660316
ARL17	3.3567012702637
MYCT1	3.1152549987217
GM2A	4.6281767328306
SCGN	3.50417706666675
ETV4	4.84252797744182
MPP1	4.38110458925714
CD2AP	7.0196560471492
CCL20	6.92136063901999
CCDC86	5.58291410970846
ZFP30	4.80250502539191
MYH10	8.61875515195556
CTBP1	7.86720548428872
MAK10	6.96905051132
OR10J1	3.96793932024228
TMEM9B	7.36586932639887
DNAJA1	10.4960955119551
LOR	3.25692994097558
MAP6D1	3.65459462236376
LRRC50	6.18529770356434
PRKX	5.67290244411324
ARMC7	5.05417536326365
KIF5A	3.37959994221208
ARG1	3.12487463336913
PCTK1	6.53289081595364
NSL1	5.50317815711905
ASCC2	4.27982082123405
KIF2C	5.63543671500239
PSENEN	7.9351118018086
FCRL2	3.06234544464641
RAB11FIP3	5.42049907734161
NPR3	3.38066794344908
CENTD3	5.55998722021868
KBTBD11	3.38161687862425
HBD	3.15880858816241
PCK1	9.79582386261405
IRAK3	3.30801788488573
OLAH	4.00584860979652
CNNM4	4.86166710094151
MYO5A	3.71390080359934
CYB561D2	5.18034004026051
MEGF8	3.70040891968841
SIPA1L3	4.60827670866999
ADAM10	4.89859548322475
ALPPL2	3.23009859075350
OBFC2B	4.4750374792972
GALC	4.62535624512462
LIPA	7.57756943275853
NAP1L4	6.98781089117995
MRPS22	7.81913994708266
GNG4	4.37281937166617
TBKBP1	4.10137077616290
PSG5	3.68689415679418
CAMLG	8.60199277901716
RSAD1	5.93770175567515
SLC6A13	3.94082391287754
AGPAT4	3.88848008128187
ZNF167	4.27725319942964
FAM53C	6.44545631724618
VWF	6.88481098954752
VTN	3.29046889873308
BAD	6.24528416392963
TPM1	7.7103667215773
PYHIN1	3.33738316713168
PDS5B	4.5923782189415
CIDEC	4.13705820758092
CRIM1	6.36132712232324
DHTKD1	5.60378094247406
SH3GLB2	4.19972595562933
SMPDL3A	3.51499486424948
SFRS2IP	8.29836006402448
FLNB	6.82673166521702
NOC2L	3.96988411162618
NRG2	3.38283046312818
C14orf162	3.13757985075824
HMG4L	4.96489430130324
IL15	5.26552405571169
GABARAPL1	3.80340748767806
SPTBN5	3.86908584851017
C1orf77	6.29753036207495
LAT2	3.79102344464978
WDR78	4.71216003996026
SLCO1A2	3.14216207122068
LIG4	4.08236039064623
GSDMDC1	5.21364950935178
METT10D	3.58530023511262
ECSIT	6.83564740327555
BMP4	3.72282785143811
VSIG4	5.20688409404224
DIRAS2	4.22260743276506
SLC12A9	4.16342656532918
MC1R	3.62386430298072
TXNL1	9.06582171467386
GALNT7	7.26338368897653
ISG20L2	6.27917881260016
OBSCN	4.01206046669498
GBA	4.49113636980882
C6orf64	4.22080163872291
ESD	6.7595990043931
PNRC1	6.82252298574192
PPIA	12.4262409489071
VDAC1	8.96327932062733
CLDN17	4.28276902954957
TRIB1	6.64579814855704
MED6	5.41501974196086
TXNDC5	7.1959149303712
CD46	8.199143018518
ICOSLG	3.97873506894904
RGR	3.54129883245954
DSG1	3.40667991873777
CCK	3.38555068607541
C17orf48	3.92786384490731
C1orf69	3.90204751593861
DEF6	4.19995220716976
SIT1	4.11415647422635
UTP14A	5.78168428019483
RPH3AL	3.60347716420855
NXF1	7.83661759209243
C20orf46	3.51293331533077
NHEJ1	4.94921179653174
SLC24A2	3.90953221403334
TUBB3	4.51613487563534
SEC22B	6.79851501223016
S100A6	11.4122531237184
CDKL2	3.26801321577003
TINF2	5.18531192129181
SLC7A10	3.12109554660410
SPRR1A	3.25895270576588
CYP4A11	2.98039107949149
SCEL	4.27116734328813
TES	7.71639476701904
CCDC70	3.422625847975
SH3TC1	4.09427988407668
RAB36	5.70043781310124
GRIA3	3.25808880405423
CRYGB	3.11607993038465
BHLHB9	4.12384039181284
CRISP2	3.18926867926385
ILF3	7.72759737656324
NTRK3	3.22215516404615
B3GNT1	6.49515261026128
ZNF444	4.78768459655115
LARP6	6.8299987759831
FMO1	3.23616868166132
POLR3C	5.88213235123622
FBN1	4.2091052679374
SGCG	3.73147721078145
JOSD1	5.66078262287199
BEX4	8.34352948938603
INHBB	4.79799273337444
TBL2	8.49647042771551
HYDIN	3.37319532860592
RPS6KB2	4.99777007029585
ADRM1	7.10450693658766
DDEF1	4.82247261041358
PEX6	5.20734370704707
BAT3	8.09466116443561
TXLNA	6.34527745623018
RAB31	5.27793904528921
SCGB2A1	7.09405835047542
TMEM187	6.03153530383866
AIP	6.14477554117
LGALS14	2.99222412659905
SLC6A14	2.70022199813651
DDX4	2.82990115661994
CTNNA3	3.49635948718497
PRRC1	6.9207781652707
AP3B2	3.79848327145872
TRGV7	3.36835112445135
LAMA5	7.5126304047767
PMS2L11	5.7651854174265
TMEM184B	5.16487118260517
AKAP4	3.22955977745029
ZNF292	5.35268466407599
C21orf45	6.9505894457016
ARNTL	4.53153019460130
CTCF	7.2719340031519
CCL2	4.6274252308309
SNTB2	4.09544885686641
KPNA1	5.44145110088908
KIAA0746	6.70219002144293
KRT81	4.56249340606263
ALDH3B2	3.98733323995201
TMEM41B	6.73600691959222
M6PR	6.60786971982824
S100A11	9.69630420203324
LAMC1	6.86799516452236
CCND3	7.54344996244218
COASY	6.76636866162737
EFHC2	4.5834968082249
DOT1L	3.25979454447082
CLTC	10.3276772178492
CLASP2	5.08231588153187
SRP9	11.1497103777291
EIF2AK3	6.54856642019053
GPR88	2.95533782346602
COL13A1	5.08397965333306
SMYD2	8.5881234015929
TMPRSS2	3.70688001584245
PBX3	4.27681504653453
SIGLEC6	3.55672506491949
PVRL2	4.96780751662166
ALKBH4	4.07358476206564
ZNF629	6.1674470888756
NXT1	7.00792567985194
CCDC93	4.4831542283752
TROAP	5.24346950453779
KCNA10	3.46310598844189
FLJ10154	9.02238542394442
ANGPT1	3.62141942725394
MED23	5.94595573336812
RAN	10.5226780235065
LMTK2	3.15475415181246
SEMA6A	3.32529667014087
UFC1	10.0007952005663
UBE1DC1	6.08243559818249
GMEB2	5.74978218780799
EEF1A1	13.0217548530837
PSMD14	9.09900421807688
FLJ10213	4.35037648997628
CHAC1	4.49615306633045
PDCD2	5.50473305103608
MAST1	3.75399505663277
EPHA1	4.41945283975874
HMGA2	6.04303863473088
EIF4G1	7.69938478784363
ING2	5.36511415273528
C1orf109	6.71295084117674
INTS3	5.60937366389448
TRPM4	3.75597371775753
LTB4R	3.37650962680231
ISYNA1	8.64088402183594
UBE2D1	6.44907520125518
LSM7	8.51736086191161
IDH3A	7.30695225963453
FLJ21511	3.61178353827873
CREB5	2.92344283210469
LRRC47	7.47397261491857
ANGPT2	3.84313543176931
RANBP3	4.64657090488531
DYRK1B	3.63966517873194
HLA-DRB6	4.18463657577156
ATP6V0A4	3.11495456008769
COPS7B	4.82017379988248
TMSB4Y	4.34508913415007
RBKS	6.39694128493465
ITGA4	3.18769866363034
RIN1	3.78957802008709
DNAJC6	3.5522272300112
SEC23A	5.76955771441805
PHLDB1	4.60884429287787
CLOCK	6.38199622520733
LOC26010	5.79658259573268
MLX	4.90595791891615
TPD52	6.9477392120172
PSMA4	10.0265948641739
C1orf149	8.37810192887155
C14orf135	6.28299704418636
KIFC3	3.99090835726937
ROCK1	7.00316324615531
NCAPH	4.89060179761695
TAGLN	5.50059780829073
PTPRK	6.99136691956985
CCDC19	6.94177085648253
ZNF45	4.0205864763482
ZNF329	5.13752700700805
TK1	5.32827896732851
TAX1BP1	8.49071612592479
ZDHHC18	4.56207026386561
C10orf88	4.30034906884433
TMBIM4	8.2491820429083
KLF1	3.00924670423695
NMUR1	3.10182262800588
KIR2DS4	3.81132794562855
SAP30L	5.50890530364606
KDR	4.46722255898863
KCNK2	3.07350516916005
VEZF1	7.9190696244339
GIT1	5.14363902607027
RLN2	4.47131339891729
ST3GAL2	4.04031949053979
DNM3	4.58749278240799
C7orf10	3.83850609984789
MMP28	3.19626232206802
ZNF394	6.14101522835518
HPD	2.89408464771236
MOXD1	3.20096503761604
PDGFRL	7.20925403791187
ODF2	5.40430183800013
TREX2	3.12450630433759
MFAP4	3.80380565334169
SMCR7L	5.55070099599564
EPB41	3.02120111911523
GZMH	3.87442458935718
CNNM1	3.51817876852879
PHF17	6.38993337968683
CBLN1	2.9190352437835
NUP98	5.64217093160088
PRKRIR	7.62956595815603
RMI1	7.22777794398359
MED4	6.16533011210922
TRABD	3.85871646638211
C11orf21	3.90132764211931
SHCBP1	5.02979777203774
ECM2	3.39218690661219
PTPRS	3.71548153347438
COTL1	4.6468294967977
ANKRD57	4.74759159455819
CLDN15	5.0237868343603
ZNF659	3.20590702315715
TNC	4.33479838292144
GUCA2B	3.34299373031712
DOCK9	4.58985764127133
ITGB1BP1	6.69373950894769
DLG2	2.95346336718786
BRAP	4.84114008522507
C13orf7	5.2351206596108
ZC3H7B	3.73540355913642
PPP1R12B	4.04885767225136
SOCS7	3.54865801552708
MARCKS	4.92730216902727
SACS	4.06802559576624
TTLL12	5.75579691452306
SH2D3A	4.03463207630645
RFC2	6.39549451992133
PPARA	3.32010020648849
DVL3	5.85234414838044
ADFP	4.55106069707389
KRIT1	6.12326196623397
SERTAD3	4.4948802372725
LEFTY2	4.18608249399989
MN1	3.12514715209368
PTPRD	3.18504221434709
RORA	3.44295475572639
PIAS2	5.51688448703853
MOSPD3	5.67642489789417
FBXL15	4.84845417416796
MYH15	3.09705157426595
LY6G6D	3.27016683870908
CRX	3.26138492353862
SLC22A17	4.02796318065638
TBC1D13	4.50934481087663
PLK2	6.35814357075206
EIF1B	9.66001298089911
PRIM1	5.25293058390308
ATP1A2	3.30280470608215
CRYAA	3.52702246028613
PLEK2	4.10376994968054
BACE1	7.27584757319414
FAM12A	3.10937317327014
TG	3.31235314279474
AGTRL1	4.32296030937243
OPTN	6.90388009933927
MAPKAPK5	4.79517970090834
DGKG	3.33560570562544
RBP4	3.74526686410861
ZNF428	4.51493348308098
TFB2M	7.9320998341117
METTL9	8.9220125889519
ATP5O	11.1486393391963
SP100	5.6985222932019
CPSF1	5.65548224562443
LIME1	4.53301990188555
S100A4	9.41072603661486
BTC	3.24496144079103
MAP2K5	5.08945807832493
NUP188	4.21037809415892
SDPR	3.16460130930114
RPS20	11.1454865942981
LAMB1	6.10777419803185
IGF2	7.43654063138966
ATAD2	5.57349406515464
ADM2	3.92738681415781
NPEPPS	6.15379182474953
DMN	3.45436406257298
EPN3	5.00448897942748
CD80	3.88837686336776
GPR77	2.91218490602957
CLIC3	3.11542742096841
HOMER2	5.51964896919375
KLF8	4.02579940221122
DNMT1	7.9762552200898
HTR1B	3.72989722464706
EPB41L2	5.00715596367671
JMJD6	4.67660578222266
CTSL1	7.97558963821018
BRIP1	3.32583245414855
SMARCD2	6.59657230149345
WIPF2	5.41154447701452
GPR27	4.13069293930336
ELAVL4	3.30858609108708
CDH9	3.35647655290546
PPM1B	6.99852957316572
SUV39H1	4.78986841456675
SLC7A5	3.85377878906297
GZMA	4.65060839041776
DLG7	6.6847005798312
AAMP	7.61490357482814
T	3.61446576253814
NFIB	6.52425462559523
MBD6	3.44817152001694
TUSC4	5.22096071724197
CAPRIN1	8.21652548158373
ETFDH	5.43550571246029
SLC15A1	3.41201000999772
KLK13	3.75093265133617
GSPT2	4.41789705669913
TRIM13	5.1996522777143
NAT9	5.25341918940762
MB	4.81963669814771
C15orf5	3.17840347305676
LIFR	3.27482216425359
DMBT1	7.45913064887644
KCNAB2	3.25324864361603
EIF4A1	10.2449412681977
MXI1	7.04837395281287
SPTLC2	5.0239976051418
TTC28	5.9035737118378
TSEN2	6.49545518661732
MAGI2	4.11643455203633
NLRP2	6.62238723916968
EXPH5	6.4738004893563
NELL1	3.53343109313777
MAP3K2	4.18445785283613
SEPX1	5.76303330692016
TSPO	7.09873217620714
ADORA1	3.90500112692858
CLINT1	7.37710525764824
SYMPK	3.86557583896590
LEPROTL1	7.0063986782922
C2orf54	3.66395847685969
SEMA6C	3.49928108053103
POLE2	4.58102802495964
IL2	3.42988237783787
TBPL1	6.10372529595533
STX12	6.52353324214608
MRPL39	7.38242745569371
PLCL1	3.32100101697138
CASC5	2.58394962605610
IFIT5	6.84941445528219
DDIT3	6.02383064879951
FAM46A	5.31765922982397
CYLC1	3.64183346724748
HPCAL1	5.39854591311136
HOMER1	6.1616931732207
CDH1	6.78555613499119
CCDC101	5.54594567192869
ITPA	8.00079709133172
D15Wsu75e	4.43386937981841
EDA	3.70769425031296
CREG1	9.02840725011061
SAP18	6.96966739201978
IFIT1	9.38494931319192
CHRNA4	3.61341179514076
CALML3	3.22037921341282
HSPA5	10.6804460199146
JUNB	8.24849700756647
SERPINB6	7.18667133567842
NSUN5B	7.182883499248
RAB40A	3.47772850276624
SCN2A	3.40744943943158
ALDH8A1	3.36209431604303
ZKSCAN5	4.501329412258
WNT7A	3.32809992102509
PRRG2	3.85955829283171
RALA	7.2661038090694
H6PD	3.74097581035715
CAD	6.75429892118317
SAP30	4.42249111584998
DOCK10	3.28695095977773
XPA	6.29052612963398
FAIM2	3.62649310064097
PRB1	2.9069573691938
SPDEF	4.98383394302006
ETHE1	5.35762327917947
GNPTAB	4.77253557584123
IRF5	4.04070225838008
ABCC10	4.93592397680597
ACAT2	4.80900962517243
INSL4	3.65341956860672
GNMT	3.07569702660612
PFDN6	6.54937623176891
RPA1	6.94896094669525
ACTR1B	7.1238984741445
TROVE2	6.6452086326036
C12orf35	8.59472962338934
EEF1E1	5.73199316850579
PLEKHM1	5.10139995285086
MSX1	3.91989069649486
FNDC3A	5.20732523596114
ESF1	7.32650547037828
HSPC171	6.15994769024416
MRPL2	5.56724252491935
MICB	4.61165129390202
CELP	2.96389699820079
ST8SIA3	3.00767388637237
C10orf116	7.96318669910626
MYL7	3.16225685786964
NCR1	3.36901751694774
CD52	4.60852037312436
KHDRBS3	5.79448260027275
SLC30A10	3.11788022043533
PMS2L5	7.6988406106846
UBE2E1	10.1395953792856
AP4S1	3.97369377578889
TPK1	4.21282941996389
MICAL2	4.4621593723079
UBA52	11.9437587315418
GEMIN7	3.37333049511073
PPIF	7.92928405728415
RIPK1	4.6441330965424
COL14A1	3.73536833293699
HSPC159	4.27471312905999
CPNE3	8.6655136431061
ATP8A1	3.04923169949261
ALOX12P2	5.60644090875014
CSAD	6.26278951041859
MTHFS	6.54686879653698
RECK	3.75468314682272
CXCL9	4.83910967371743
ABAT	6.50149378980794
VPREB3	3.62270281109810
EGFL6	7.09975567991293
C1orf14	3.1932487612111
RAB3IL1	4.76928449317271
FGF18	3.99261364499389
LHX6	4.82451956311015
SLC20A2	5.20265325337376
JARID2	4.97176805948971
CRBN	6.70794738042099
SPINT1	8.47894325100299
PIN1L	3.98115307597697
ABCF3	5.93558862337451
NCBP1	4.24887147982444
SSX1	3.16727771022720
CELSR1	4.34558107550669
SLC9A1	5.2298493009567
CHRND	3.48383717597483
ELSPBP1	4.03374191402035
SRPRB	7.90792111441075
FOXF1	3.47555916530117
LTF	4.52701947644615
TPO	3.30835402998676
KIAA1467	3.59242932017089
DNAJB9	6.11713401971438
PAFAH1B2	4.01959819351228
MRPS27	7.54802260746464
DKFZp547H025	2.87932579161736
TNN	3.26589485007133
UBAP2L	6.1667867673581
WBP2	5.48484722750176
AGRP	3.41122313155637
PRPF18	4.82486728457526
GTDC1	3.88744794155081
TMEM131	8.05374213864541
RCE1	4.29435922392527
CD81	10.7123250577663
TIMM8B	10.3279966202417
MYH7	3.51854498848201
CYP2W1	3.3490188958953
SCRN3	3.59142224674324
SH2B3	4.47744862006231
KIF1C	4.36734489205140
TMCO1	7.2557688498955
NEUROG2	3.12245203339603
SUHW2	3.83819147207903
PAPSS1	8.82965035389928
CABP2	3.08407035231248
H1FX	7.34498812598337
ELF2	5.77178332604389
HOXA4	3.85881926778314
KCNK13	3.17764079942473
SEMA3D	2.95325402601331
AP3D1	6.2394362481611
GLYAT	3.32142058802011
OGFR	4.79436767321749
MC5R	3.22202659242872
FLJ30092	6.57791904116665
TGFA	4.14946680415417
C8orf17	3.10977933436557
DDX54	4.93674764431927
NPAL3	4.34680613849823
NXF3	2.9649446990308
MMP17	3.25445328660340
KIF15	5.13895342169307
MYL5	4.63518194159677
PRLR	3.18466517543949
AP3S1	8.57873039612154
CHIA	3.81048622463267
FGFR1OP	4.34114361554672
MED28	7.44661714003671
PTPRA	6.17056509350554
CEACAM7	3.12833438296507
GOLIM4	3.97939422960379
PADI2	4.2729580501341
ADSL	7.40010692358979
HSF1	4.70201739133285
LAS1L	6.33658024364926
DR1	6.53549015815538
BAP1	5.58532029491918
C14orf140	4.45455923049773
SLC17A2	3.95295412760571
HOXA9	3.52129610831044
TMEM161A	7.14354981617436
TMEM144	2.86858389154099
HIF1AN	4.82672458677736
METTL7A	8.00293567868458
NCKIPSD	5.28504205105689
ITM2A	4.90600518659159
POLR2H	7.88372132149665
ABCG5	3.34324143516199
PCDHA3	3.07141244197035
DSG3	3.47759943739167
ZNF180	4.31025802152564
BUB1B	6.71898922726466
JMJD1C	7.32889046138967
NFKBIB	4.37194663054198
DKK1	2.92705281684836
CAPN5	3.88657888849028
ZNF205	4.29352342852766
COX7A1	3.67506371822306
OLFML2B	4.0114847424673
MAGEA1	3.20277728697519
PA2G4	7.45816802484748
NEDD8	8.78761077260305
MRPS2	6.02578994185051
ABHD11	8.25463147450664
NOTCH4	4.27074373183075
CADM1	6.82303966892573
PAIP2B	4.87454794635576
MAT1A	4.10068495407664
THUMPD2	4.97781907298144
CALM3	6.41239631029015
KCNC4	3.71276186493561
TSPAN1	8.8977350598319
NMI	8.92849705031048
ACIN1	5.10358412347444
RGS9	2.93703018020882
XKR8	6.59546272008351
RPL23	7.51099204308194
B4GALT7	4.51153780740932
CNKSR1	5.58706706447713
MPDZ	5.60098170306143
SDHC	8.91857948632397
ATF6	6.01898897774341
OR1F1	3.72090011198241
GBF1	4.66148542070925
ITIH1	3.42400862693686
ZC3H11A	7.91357151073748
RNASEH2A	8.08674834958888
CCR10	3.22560653550918
EIF2AK1	7.09940351602906
B4GALT3	5.60783846032345
TMEM112	4.72233393574859
MAP1B	4.20188340884479
NVL	6.2222989088817
PKM2	10.0712904975374
GGNBP2	7.49899950702265
ARC	3.14688155404086
NUP54	7.95163680352442
PPFIBP2	5.7175500866779
GPR175	4.63563498859209
VCAM1	4.23915417942418
STAT2	3.67707601839102
SEPT8	5.12685143391662
PTAFR	4.16400523054491
ALG3	6.02675643628716
REL	4.20033140962402
GNA14	3.16427613620477
CR2	3.21926233452504
RNF40	5.76731886312165
EWSR1	5.41953050773702
CSN1S1	3.42309551559123
PLEKHH3	2.86909733591248
IFT81	7.09813347133025
PDCD11	6.67024649154168
PCDHB1	3.35081565636959
TM7SF3	5.75788376604132
OR10H3	3.11511256812041
ABP1	3.40212248375673
GLT25D2	3.20900736892525
CHRD	3.20471530864473
PEX10	4.02973358471638
C19orf57	3.94235843173022
KLC1	5.65129831204379
GALE	5.36077382581913
NT5C2	8.456150714514
TBC1D10B	5.3113699955866
EFCAB2	6.29979269768964
NCALD	6.0669139785257
AKAP13	6.01252872353258
FLG	3.41049948663575
IFNA1	2.99176722046087
ACCN1	3.62175566461879
ZNF337	5.92626929745333
ARMET	8.66480651337962
ALS2CL	5.08062937171847
REEP4	6.44317854337834
MTSS1	3.83489563884783
ACN9	5.92312415536244
ADH1B	3.35713865012399
DLD	9.82489514915815
CDK5	5.5996051838401
PPFIA1	5.05080753300646
DNAJB12	5.23684572990506
MLANA	3.21762835927525
HMMR	6.40655977784523
CUL2	6.28580490192905
DENND4C	6.28591634654897
KIAA0319	3.96528149039341
RPS7	12.2814382490312
JAK3	3.24955865204410
C6orf106	4.46670693396298
HEY2	5.85231909519213
GCG	3.03597853631512
FCER2	3.02726450233147
CAMKV	3.40269865900211
ARHGDIA	5.04795096032635
ARFGEF1	5.9407133523198
CXCL5	2.83767123831682
AP1M2	7.67472470395308
GCAT	5.26713000053344
TRAPPC4	7.88473191265714
LL22NC03-75B3.6	3.39796677142193
SPRR3	3.35477573308843
LAPTM5	6.9979936317661
CETN2	11.0207943247442
NOLC1	7.2647375189286
IARS2	9.17448762558326
HSPC111	7.65977884037537
C16orf61	7.01617000189612
RHOBTB3	3.5913404039814
RGS10	6.3977463024199
PHLPP	3.73135477060055
CAB39L	3.81693432326204
CHERP	6.31278285141878
FSTL3	3.86873911189791
QSOX1	5.34823039489532
PEX11A	4.81518518263037
FCN3	3.49246274918513
NPTX1	3.78601730723089
PTPN3	6.11345222259464
C11orf51	7.22648760363112
ZBED2	8.59728991176428
NPY2R	3.18247210049228
SCAMP2	7.11221342525311
SYT17	4.10110479222323
PLD3	5.28175107654293
ART3	2.85072565722749
SGSM2	5.4212761621514
OR1A2	3.10566270038984
SLC5A1	4.08066141036662
MLNR	2.78876552030266
EPHB6	4.4993683157956
POFUT1	4.45682563670677
C6orf25	2.94298351946422
STAC	3.79611607311443
CXXC4	3.54429130836024
TJP2	8.4711843786531
JARID1C	5.37847730569201
LILRA3	3.15774906450795
KRT10	8.30130304689965
SERINC1	7.95189919101829
