Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_H06_491208
C1orf114	3.18030148919409
HMOX1	6.09263827774247
SLC27A6	3.37617441838042
MC4R	3.10608029371725
CALML5	3.2522213353501
MRPS10	8.42872397722024
PRR13	8.25984309434189
INS	3.50713431763704
CECR1	7.49380329915118
SERPINB8	3.13469719745465
FLT1	3.36487738708329
FEM1C	4.76047195076106
PPP2R4	6.21937475562615
PDIA2	3.88221604944928
TMED3	8.912518525384
NUCKS1	4.42825230434822
EXT1	7.48451156463348
RCOR1	5.69843952339011
EBI3	3.3686198230217
SMAD2	7.40543157427777
ODZ3	3.3958890578637
POLS	5.54659883281014
NXN	8.84791593867274
PPIH	10.0779227098442
FOXJ3	6.01030886912167
EIF5B	5.33674257997442
EIF2B4	6.33634174499513
C20orf121	4.75813200463781
CENPE	3.82693207730852
KIAA0415	4.07348751757172
CRABP2	7.9086202999626
TSPAN12	7.0376404518942
CXorf15	3.31037744036469
LOC57228	5.42713058346931
ACTR3B	6.64301545876009
ASL	6.28573901859218
GATA3	3.40264948229275
TFAM	6.91072899903372
PCDHA5	3.29168151127626
PARP12	7.65574776023685
PIGH	4.93350030648772
ENDOGL1	3.39224233811334
GTF2H1	7.0851798579758
MPZ	3.42422306851144
BIRC4	3.71625921109664
SSBP3	6.76755861404931
BPESC1	2.79735023227322
FOXC2	3.52043728400325
HS3ST3B1	3.30941875951001
GDNF	3.36693980202784
CTNS	4.765554311786
KIAA0859	6.25527282642977
TRPC5	3.10470160083459
PMS2L3	4.80728750328321
TEP1	3.70842498461575
KIDINS220	6.18275668274731
CRH	3.29277925021247
CES3	5.26594262296957
ACP5	6.1645190638521
AMFR	5.30842486049228
CA4	3.13262680580452
PLCB4	3.45024432015890
MPHOSPH10	8.5291374044887
PGF	3.75405481491864
G3BP2	6.11096607853144
SR140	5.89945815970478
ISLR	5.02082060034567
HOXA2	4.278221858202
PYGB	6.00264644801074
BAT1	9.83758424177406
TSC1	5.25960047230724
NARF	6.21105472271954
DKK3	3.43416128181095
UTP18	5.6791493179764
TSKS	3.37517535340043
DDX31	4.47900815692577
TULP1	3.73497407139189
TNRC4	3.65449793051891
ZNF430	5.2396232922623
POSTN	6.30092267612534
AASS	3.19908504144205
APOL5	3.73178026250914
PLA2G1B	3.99247145617029
FLJ11506	4.79779755964937
GTF2A2	9.4484426460184
RCHY1	6.03383045097902
CYP27B1	3.45607035455326
VPREB1	3.34172986862857
MGC4294	3.72207216171186
TACC3	5.34521843053088
PDCL	5.43934557999883
DMXL2	6.08264024678956
LOC4951	3.96004710823316
EID1	8.23691534362965
MS4A4A	7.82226982706365
RBM14	5.39048912109817
MGC29506	3.42281150105933
PPP2R5B	4.0050333966674
TNFSF11	3.24121349831393
ATG2A	6.09599091037868
RPGRIP1L	4.45163245693106
SPOP	6.51252612518713
OSGIN1	3.59542527161745
PTPRF	8.95574735899411
ICMT	6.33617037210551
SEC24B	7.60304753247166
MAML1	6.20840256879098
POLL	5.3210143713421
FXR2	4.21077210207209
TYK2	5.59510595266288
MUC6	3.28347006315155
ADAM28	4.09470577747819
MYL3	3.47951891151543
NRL	3.55004146762141
PIP4K2A	4.59843807323686
TCL1A	3.6138592550344
MED7	5.46138476931592
MYLK	6.25462455499879
RRP1	5.06828019687402
TFAP4	4.52599589395822
CYP4F2	3.6881908573624
UNC5C	2.90230058315129
ARL4D	6.77277546807704
SH3BP5	6.39969137548049
AKAP6	3.63486055955793
CTLA4	3.4920057171265
ACSBG1	3.75198804597820
MTMR4	6.71865996248648
NECAP1	7.15955202467302
SLC25A17	5.2276249031231
POLR2F	7.6465722232284
PLA2G2D	3.93657872521367
WNT2	6.23489196547376
GLMN	5.5403792310433
MCM7	6.89327421592313
TRIM52	4.17900517921857
DCLRE1A	5.18549840255394
PDX1	3.59616552371871
UBQLN3	3.18769564359405
PRPF31	5.12425638647408
TLR7	4.27939705107313
SMAD1	7.8377691993829
CLCN1	3.40805498782423
RIOK2	5.99166784756583
CEACAM21	3.50642998735256
PDLIM4	4.17699897168743
STX18	8.6285261948125
CCPG1	4.87249810172770
SLC2A6	3.57252699669735
SORCS3	3.17325135939004
NOLA3	9.34590736453237
PDGFA	3.66451965828799
TRDMT1	3.72312241108178
CFL1	11.7182374823152
IL4	3.09210093269931
NAT2	3.55911214225502
CPSF6	6.5212047963665
PRG2	3.5464483470181
PIGQ	4.43849365241678
CLSTN3	3.992301675596
KIAA0146	4.12027806725795
GBP1	7.85886089836994
CEP55	5.35446677896356
ZNF408	5.20672658517242
KRT20	3.11280170431442
EYA3	3.56587326990400
KRT38	3.59502318003078
WDR7	5.21651512053841
BLCAP	9.35099096188062
HLA-DPB1	10.8546299681199
SFI1	3.7592981847178
GNE	3.41666598645992
MGAT4C	3.20467262793355
CTSE	4.32833019760666
SLC35A2	5.33514184338635
TUSC3	6.36325356760152
GABRD	3.25194045566292
IARS	8.90210669163056
ARFIP1	5.68736393558746
SFRS9	9.29234508588825
CEP110	3.7864920917714
MYF6	2.9870582173578
MGST2	8.78904104921094
EVI2B	6.14908764060548
TRPV4	3.15904335033573
SLC25A11	6.74897704369296
EHD4	7.57923547713121
NOX5	4.37434516721039
NCKAP1L	3.9925254809303
EMP3	5.75335530434371
SYNCRIP	7.98419895624867
BPY2C	3.93375025749159
C1orf38	4.39853143087861
ZNF426	4.69647412103346
ELOVL2	3.05747453341236
ATP5J	10.6300539992350
CBX7	5.95722508315416
OSBPL1A	6.64088435272356
MED13	6.22418911045683
ZNF589	4.36486096027516
CHRNB3	3.20627706133019
GOLGA2	4.86320161334957
NIF3L1	8.71488293781083
TRA2A	5.66178907744236
F2R	5.39473730100163
PHF2	5.24126922491135
PID1	3.7665279987294
MTAP	3.73316224518733
RFC1	6.68636416354275
C5orf3	5.05391445005949
ADORA3	5.71564617182124
ACTL7A	3.46175395329334
RAI2	7.32205920850233
MAP2K7	3.66820396494586
HYAL4	3.1441307491527
GZMB	3.6686071620126
FCGR3B	4.27956963448770
BMP1	4.01793131817779
CPNE6	3.27945798189416
SP2	4.11102436299897
DPF1	3.69611398788238
SMPD3	3.19081679778690
TMEM38B	5.21826567306564
CCDC56	9.20381456736967
NFE2L1	6.23611932850757
MRPS31	6.68707864706244
STIP1	5.78203867882302
MMP26	3.20195188933296
RASL11B	4.42071622533646
NT5DC2	6.50517031688802
HLA-G	8.24084634736805
LRP2	3.99976909481387
MTDH	8.22320350916658
HSP90AB1	10.8968917642256
PMAIP1	5.51167255757436
LMBR1L	4.44883645053946
SLC25A20	5.32247338320683
RSBN1	6.20107515334913
S100A2	3.97283976725458
C2	7.66739539171694
RHOT2	5.66319726112333
RALGPS2	3.61772818801367
EIF4EBP1	6.4901012038338
C2orf27	4.39931978349835
GCKR	3.94955334895757
FER	4.66881618280438
TRPC6	3.64462217598082
RGL2	6.68656304068753
ARPC1B	7.96940725037807
SNRK	6.23668051156136
UTP6	6.33849660794453
DNM2	3.98511951315009
GCS1	5.80792667563005
EHMT1	3.45665872155293
GLDC	6.55728571060055
FBP1	4.53938248217116
VARS	5.23012776950769
PLA2G7	5.6836423182382
RAX	3.29751175091176
TERT	3.49032355112994
CCL1	3.20512772430948
FUCA1	9.17423204364436
ALS2CR8	3.38452410573404
CXorf21	4.48877019932452
KCMF1	9.56336725080544
MFAP2	5.55969753121536
OXCT2	3.87130865132735
WWC3	5.3132265508449
SOCS1	3.79240784416348
IL17RA	4.61380272606298
C14orf115	3.83714532966582
ST5	6.98203691984352
STRA6	4.40238913003886
MPP5	4.36796190902973
SPA17	5.17648089060805
C21orf7	3.48386976535530
FLJ10986	5.25267034043204
LHFP	4.0598514107708
CAMK4	4.05625634057758
GALNT14	4.17841122389818
CXorf27	3.53685629805699
CLPX	7.22682800585974
NPLOC4	6.09863211484759
PJA1	7.6627767971152
CPLX2	3.44630767860777
ARSD	3.65927930067099
WHDC1L1	3.11617656747493
RB1	5.35171515238971
PHLDA2	4.37301552956241
C2orf56	3.84472884338259
GUCY2F	3.22841416728302
MPV17	7.64237742702461
PSMD4	6.20327839369296
SLC35D1	3.96822434066461
C20orf103	5.57892429814078
COL16A1	3.89025574056721
ERLIN1	6.07592629246095
JMJD4	4.6957373068483
SLC29A1	5.40342037503678
GLRX	5.70935710469778
HIST1H2BK	9.8277479819219
TP53I11	3.99081117525793
ST3GAL4	4.20858489867652
ALG8	8.87783988317255
PF4V1	2.83337471863532
SHOC2	5.90722021429613
REG1A	3.62234791351211
FBXW7	3.72085284287540
CYB5R3	8.61652281961153
MINA	6.78155422217094
HHLA1	4.05081832500255
MYST4	5.98219293852054
NR0B2	3.92967225348199
TFAP2A	5.57490979819762
UCHL5IP	4.5584406831902
TIMELESS	5.43156340498844
DDX10	8.01064727202023
SLC25A36	7.96762012196589
TMED10	9.66286598352371
ZNF507	3.18581701345761
LOC90379	4.65069493623086
RAB11FIP1	4.52540909305387
ATAD4	5.67024768035277
PHF15	4.83955231352269
ZNF26	6.16666143910503
KRT7	5.25149078991795
RPA3	7.61060799543127
YIF1A	7.95825409360727
PPRC1	6.59474989415411
PCDH17	4.10982443861007
PHF8	4.22631369705841
RDH14	7.58810555443203
DNAJB2	5.0879758653207
HNRPK	9.74804888252871
PTPLB	7.14666484565857
RABEPK	6.21921343378258
SNF8	6.8557833527811
CBARA1	7.50917383346162
RAD51AP1	6.48414545435498
HAT1	8.57353659434746
HTR1D	3.43316401390267
H2AFV	6.83315589294509
OAZ3	4.31552150225168
CXorf48	3.43629776352406
RC3H2	4.95531015035044
SGCD	3.72015343390886
PHTF1	4.01716012526865
CA3	3.08961163035657
PKIA	3.66747942042386
STX10	6.79728996456659
PEO1	6.26753695819215
JMJD2D	3.57847024553048
KRT19	9.77733518975948
ZNF143	6.13520043347668
ENO1	7.66688808355635
TIPRL	6.61633693507476
MAN1B1	5.19348836334222
P4HA1	7.99458486512839
TPTE	3.06011306717446
AKAP8L	4.64788568302806
GPR17	3.22804579984987
LRRC20	5.10075295754577
UBE2Z	7.36540067667734
COL4A1	5.50223683904587
ISOC1	7.05139167898119
RNASE1	8.94825279104328
C20orf20	6.26307516514627
NDUFB11	9.99125376340108
STK19	6.73987916634502
OSBPL2	5.62260440474573
PTTG2	3.02129907162338
GRM7	3.29664641661367
SLC39A8	4.06493859393252
APPBP1	8.37478054729403
STS	3.85187378077268
FFAR2	2.98324779839344
TMEM123	9.72110085799754
GLI2	3.62701503410936
BTNL2	3.44622197180103
ALDH1A3	4.18040499799489
TGIF1	6.60407040039328
SCO2	4.91200860762452
TP53	3.85061731809949
CCDC69	4.21002456960589
ZFAND5	7.89800162077997
ICA1	4.72897838939836
RAPGEF2	4.37456327164674
NAV3	3.81740811922893
EPS8L2	7.05772191515544
ATP6V1G2	3.36535608628918
MNT	7.61160919825486
C6orf145	6.4038854167902
PPP6C	7.51173588701064
OR51E2	3.33203695823801
OTUB1	6.53084803348657
ENTPD1	4.60743913673885
TMEM115	5.92143137726159
STK11	4.19187294872722
PRPSAP2	6.77499743166003
SH3BGRL3	8.1391131960491
MX1	8.79913386715435
PSMC5	7.72046002155652
TTTY9A	3.60477049451708
EXOSC4	7.1298114081155
SETD1A	4.74659806845249
YARS	9.36710769217568
SLN	4.1217975004504
RELB	4.13071273221609
NLRP1	3.67860905740592
LAMB2	5.80232061902292
FNTA	9.03257866891511
HNF1B	5.57480241937068
C14orf139	4.13929590749504
UMOD	3.39204917042296
ZNF512B	5.95564130594546
GPR25	3.80733261327841
C6orf49	11.1033793828276
ATP6V0A1	4.67857424346345
SNFT	3.75593837921227
ZNF768	4.10586424061890
GTF2I	7.6454850600444
KCNN2	3.20532225286070
DYNC2LI1	5.08341115401746
DGKE	3.40630622956324
DNAH3	3.92893423907531
RPS6KA1	4.53572021185447
C9orf53	3.42725234893715
PTPRM	7.22861027833216
MRPS15	9.16450924318663
TMEM59L	3.79035863971113
SSPN	7.8967256877962
IGSF9B	3.35412546713109
CNOT8	6.1763716209742
GORASP2	9.07340170816278
ADAM17	4.88323226401434
CHRNA3	3.41543463854455
MYOG	3.5452144310788
UBE2D4	5.05791225619653
CPNE1	6.40410702918167
AK5	3.47990790130486
RPL37A	8.17352678674542
CPS1	3.13465709391157
NDRG4	4.14029385312851
ALG5	8.6451957665521
NCOA2	3.61825991182226
LOC130074	6.26384255522903
PIAS4	3.38530329368716
S100PBP	6.8802293098438
TEGT	10.8309083792145
USP5	5.413514434167
CFLAR	5.7745721328155
KIAA0692	4.46552517898161
WDR48	5.80293261940476
PCDHGB6	3.26918347857694
NRXN3	3.28519321393411
ACACB	3.71031837028826
CDKN2C	4.80557739410161
KIAA0226	5.34490119372197
TRAK1	4.81788975965399
CUTC	5.54161067108429
AGPAT5	6.26952679634842
WDR68	5.14553308359742
PREPL	6.13003600614105
ABCB6	4.16582890964626
RABGAP1L	4.93976365199127
FCGR1A	4.48374579880495
EIF4H	8.65397491744799
DLC1	3.76322695815244
MAPK8IP3	3.87524755150342
SPRY4	3.87040714722649
RPL11	11.2690858620995
RAP2C	4.85751891643164
ETFB	6.2551607185003
RORC	3.74617200342088
GRAP	3.27853212273356
SEPW1	8.17477013038726
NMU	8.08262514276554
MXD1	3.27691753542175
IFIH1	7.38950425598402
AZI2	5.12511372085372
WDR37	5.71397503730956
SEMA4A	5.00078316836437
RPL8	12.3602050429694
NUAK2	6.66547352385365
AHSG	3.49235039972212
RBM39	8.71129632785449
MANSC1	8.24169270581254
IMP3	9.39986853248867
ARHGDIG	3.34422790066855
ELTD1	4.06224678070457
PRAMEF10	3.8345629600102
RGS17	3.13960755669796
KPTN	4.30529555953961
C2orf3	5.48038554680079
PCTP	4.7363731298846
MRPL42	7.87861703066783
SIRT1	6.75618063964541
MANBA	5.80097383668354
CD164	8.27325592953402
ZNF671	3.5282647530085
GFRA1	3.04502170908657
PRM2	3.14336406129077
IL1B	4.72538123706996
HAX1	8.74846886573768
REN	3.16993554967300
ZKSCAN3	5.06656290177829
CTSA	8.1433178134814
TPRKB	9.06240869143729
UBFD1	6.81691460279298
CDKL5	3.32720435604692
HIST1H2BD	4.92314184131792
COQ4	6.62617300834094
TXNDC4	6.16999256993261
C5orf22	6.92908111344066
VGF	3.98336784740133
INPP4A	3.48901235833809
RNF8	5.11687108502535
BMX	3.44683051869179
SLCO5A1	3.83759579028967
PTPRU	4.88032339573923
ATP8B3	3.49505779807962
HOXC8	4.09818697452322
ADPGK	7.90337052072689
IL12B	3.04305299045188
LARP4	5.16299790559033
ZMPSTE24	9.84794661030744
PFDN4	5.91551672119138
KLHL11	3.16957686655635
PSMB3	9.51261798806482
KIAA0157	5.79660883376774
DDX25	3.46402679861832
NCAN	3.55574060239178
RPS25	11.5870315727709
SOBP	4.1533194670532
TESK2	5.60934469163466
DNM1L	6.77917589562238
LOC55908	3.53980333945767
MTIF2	8.66429970465309
ZNF207	9.07886305562297
EXOC7	5.51688304469615
CLEC11A	4.42902292595662
TXN2	7.70962929345044
TOLLIP	5.84384861239904
TRAPPC3	8.55060048906447
TAF15	4.53439918766917
HAMP	3.81198756805259
GRIA4	3.82124594383967
IDE	5.54738327132304
DLK1	3.78004058531793
PLVAP	4.13737378045823
NOD2	4.83877354201656
SCMH1	6.16968848680221
ELMO3	6.00272129308134
GPR68	3.19955673042417
HTR2A	3.14801738119033
FUT7	3.57214750682739
PRELP	5.55917680812794
COL8A2	4.2129181568995
GYG1	8.72166851335957
C16orf68	5.591234127023
R3HDM1	5.14716454636926
ZNF91	8.71760488958255
LPIN1	4.21248124542305
KRT12	3.92624097059586
BAALC	3.35139812786409
MKRN1	8.42876818465418
KIAA1598	7.54566457806636
ANXA7	8.85813574749146
TNP1	3.56001428444394
WDR13	7.59235335206357
GAPDH	12.2165401349351
BSPRY	4.58983924421066
COX7C	11.2024108340319
FAM108B1	4.00267769114995
PGAM2	4.80641421429559
PEX12	5.80815171872474
APC	3.94075501511313
PMP22	6.42913393003558
TLR2	4.96696814012844
NPBWR2	2.97290154193491
WFDC1	4.06829725616681
MTL5	5.41740302906194
COMMD9	7.31688722379007
INADL	3.70020686129968
GPX1	10.2698329451933
PSG11	3.28132348615831
SLC39A1	6.37768515545856
SNAPC3	4.99742759926542
C4orf16	5.26735607054034
GNA12	4.00833201467834
LIMK1	3.71138403528385
MECR	4.67502030902224
CDC42EP1	4.07564186682099
KIAA0101	7.60247868211011
B4GALT5	7.21491403724825
PIGC	6.87885890326742
LRAT	3.03761146483218
MMP19	4.05999494821753
IL18R1	3.15000428573692
VNN2	4.56602418276306
AKAP11	5.07220114892833
BCL10	7.18050182208581
GLB1	8.4011322469447
DTX3	3.50239443579575
ACCN3	3.47631272226658
MOCS2	6.69131489220737
HCRT	3.36345905129225
CYBRD1	7.81627940095782
REG3A	3.37935337824050
SULT2B1	3.864400975586
SEPT6	4.53733074643489
MMP10	3.28719480440601
CDA	3.56821662078495
ME1	4.55152404395166
TCN2	4.76184651149468
MGRN1	6.71537197362902
ZFY	2.85138257504288
CHRNG	3.3889549646938
IVL	3.54533593746865
PLEKHA6	3.35487888240139
CALM1	7.61293338446867
PGDS	4.40625938183569
C8orf33	7.60193329024403
CYFIP2	4.74413877358978
TEX11	3.90875111907278
CKM	3.65248636362325
MAP3K11	6.38179323307524
CEBPE	3.33351940204491
ACOT8	5.89583429370987
ESR2	3.19756962045067
OLIG2	3.24256066402378
AGTR2	3.05010222556939
DNAI2	3.12176414956157
EPM2AIP1	7.76696274986281
C14orf106	3.89870175475343
PZP	3.7149368991275
RPS9	11.7150186231038
SIVA1	7.67259129905618
HEATR2	7.85676317621112
CD3E	4.03267501134665
APRT	7.85751654349529
AMIGO2	5.34649723119061
GPS2	5.29266847490128
NOL14	4.92328041914595
TRIM36	3.21999623746548
RALBP1	7.88408479094462
EVPL	4.23670065403296
ITIH4	3.59484725818389
ADARB2	3.40634490050242
PIM2	4.7196548419467
REGL	3.56517019595839
GJA5	3.86446747788608
SLC17A5	5.79319685906094
PIPOX	4.92693748706486
HGF	3.5129961073714
EPHB4	4.62339336558606
SOX18	3.66040400119081
SERPINA10	3.48199474070495
INSIG1	5.08283301221897
WDR23	6.08585267102715
SYNGR1	4.19318723735706
TEX15	4.12344827489913
REEP2	4.35619671541819
CDK3	5.27239457250709
HSPA12A	3.78569131971762
REPIN1	8.22241418926203
ARL8B	9.04063470865741
PDE4A	3.82428870589793
CAPZB	7.769136964475
SATB1	6.03299106350314
PPM1D	5.57351509877082
VPS45	6.28076213447429
TP53BP2	6.04543239578918
GINS2	6.65608951652996
CYP1B1	4.44963620440979
CACNA1G	3.56028618174040
VGLL4	8.7368006533757
XYLT1	3.95740524175809
BRWD1	4.2219238153612
ROS1	3.21534621304919
BMP8B	3.49652491955506
SLC5A4	3.62037746576403
SLC6A3	3.48269325283881
C16orf53	5.89870858095558
APC2	3.8903117833201
GOLPH3L	8.25056241451273
ZBTB17	4.11796358324682
C6orf54	3.59257622612369
SLC19A2	4.91081489653991
C6orf134	4.33282493513751
C9	2.74432070717607
ZBED5	8.45987782897032
PVR	3.66721822237482
ARTN	3.6673592232153
LTA4H	9.3525746230591
MAGEA4	3.71440746709520
IFIT3	5.60486537529987
PDE3B	3.78492384105977
GNRH2	3.8932373630863
STEAP1	7.04707064527526
FLJ10292	6.30801607893607
RPL39L	6.42867274089827
PGK1	9.26162122040849
CCL13	3.47325797373969
RLF	7.3277669755578
MLXIP	4.84879502921224
PLOD1	6.13165901921783
MTFR1	5.10624838365944
NPDC1	5.9924414607501
C11orf16	3.91082093387194
RRN3	5.74188683300123
GPAA1	7.3212862504657
C3orf14	4.75297807252011
TEX264	6.40010340470744
C22orf28	8.3773353911139
RYR3	2.99142288879773
VAMP2	4.68876392591277
XPNPEP2	3.39318408600817
PDE6A	3.5805392122929
SUPV3L1	6.57095877196919
FIBP	9.3682130922442
SPIB	3.72003232584218
TBCB	6.56632143143719
DHCR24	9.09152965306685
ADRA2C	4.13183278841332
MEF2D	4.03781838283244
MYO1B	4.21040960686071
VAMP8	9.61684068612497
ANKRA2	5.8550985824303
TLX3	3.53073553875131
PANX1	5.31430636439737
RCBTB1	5.29293339485718
FGL2	5.71788410106665
CEP70	4.84092185820404
WASL	6.02501043152926
DCHS2	3.68397977894323
RNF25	4.62937240765314
CYBA	9.55538230044932
ARHGAP11A	3.32695388209980
PLAU	4.35386872374516
MPZL2	5.23434923807526
MATK	3.22695717894643
EHF	6.03713636264378
CTNND2	3.4739837590313
PTEN	6.45921609264293
ANXA1	8.31693375185349
AFF1	4.49860418925003
ZNF189	5.20137613336429
SUSD5	3.26841092892653
SLC28A3	3.51155252558661
GUCY1A3	3.98371836813036
RASSF7	8.09253698632986
SETD2	5.54952935013386
ROGDI	5.78005080100683
C20orf195	3.18615157745154
TICAM1	4.78992690422391
PACSIN2	5.76563888315789
SERPINB5	3.07743918600883
PRKCDBP	4.5162340847503
TFDP3	3.25568198967475
PLCB2	4.57137850538350
RFX5	7.83594640003113
TXNDC15	6.59730741831333
PTPN18	4.87425196566014
HLTF	8.3791218473792
PKP1	3.44821639608638
NDUFA6	6.89555327998939
KCNF1	3.41586978417895
HMG20B	5.44734030406137
SYNE2	5.43516676484321
SLC22A4	3.49831456971288
VCPIP1	3.78530229269229
NETO2	3.74338389431552
SQRDL	8.30811067987192
BAI3	2.98974338634466
GALK1	3.56825976979507
SERPINA6	3.60581440513724
ASCL3	3.71890480220374
NOSIP	7.03653920461899
HD	4.98004419597309
TRIM23	3.92912889406666
FBXL6	4.66614076799595
FABP7	3.02226536064856
ARL1	7.22347133178657
MAGEC3	3.16952105319477
CDK5RAP2	4.20558058919059
KCTD15	4.65622069626137
CD1D	3.37332983125904
EIF3B	7.24916757267453
KIAA0141	5.79526622019259
BIK	8.67780855414163
PAX4	3.45570109251785
NANOG	3.32216926319834
CEP135	5.15905166797972
ALOX5	4.31678118390226
TRIM22	7.89293843142334
LYRM2	6.19017522893445
GPR162	3.4345120461928
RNASE6	7.02992748572854
GJA1	9.1681178228978
TAS2R10	2.90716133968779
FASN	4.45490532192695
MRPS14	8.5340849548156
HMHB1	3.15786545751035
GPR116	4.39751822709391
TAF7	9.0657688051122
GK2	3.63635766494461
ZNF219	4.76866198509747
AMBP	3.37518596141223
CD33	4.20477276145439
RAB3GAP1	5.69402486546614
NXPH3	4.01073740834498
KIAA0953	3.82871758904242
CROCC	3.86211157933343
CCBP2	3.51802588922358
GPX7	7.39814766398243
TGM2	4.23274251575761
STAM	6.71677561622624
BASP1	5.1689490329312
ZNF202	4.61163553631698
ACTL6A	7.82707400691317
POU3F4	3.45863902998387
ARHGEF7	5.12024816226958
SLC23A2	4.11677719082327
TBK1	5.78027702993039
CRYM	3.74684518182108
PKD2	5.07617868753296
STX2	3.81614900595559
ACTL7B	3.07942163016085
RPL29	12.3558302786586
NR1H3	7.03888718196016
MPPE1	5.96092276892146
CLCN6	4.15961807911733
C16orf59	5.0750343168859
AADAC	4.9490597418407
SQSTM1	7.28930761954423
TCP10	3.77174877556847
BIN3	4.78454588917621
DEFA4	3.42564631654148
HPS6	6.87088825148552
ZNF197	3.61824153728234
MAN2A2	5.1250154726791
PTOV1	5.08301795837275
GABPB2	5.12922059080591
KCND1	3.52433570037205
RNF208	4.12964446936662
PTPN11	5.17887209613735
ZNF274	7.22446661275066
C7orf26	4.8236020345851
ATF3	7.91482825964325
UCHL1	4.92362236284216
APOL6	5.76765862478312
PLK1	4.51020929588292
NPHP1	3.32882172403609
DAB1	3.64083207153702
MLL	4.80749859412383
ANKRD15	6.13515141757819
C1orf218	4.89885856475972
DDX47	9.74777473197895
ATP8B2	4.51719623954314
ANXA13	4.56428022904421
RFTN1	5.87408335616486
TAPBPL	5.45129123976381
BTG1	8.62621390122018
DPP4	3.43913134504247
KLHL23	6.76522609554022
APOC3	3.77307862352701
NPPB	3.56134214087687
ZNF148	7.41152365961793
CNOT4	4.33400343354626
HIST1H3I	3.22077005704142
IKZF1	3.93821389349136
ZNF141	3.78990661216251
PSMC2	8.7952523457426
APEH	7.87104209574489
GGA3	4.47484308229977
OR2J2	3.15040133848924
KCNA2	3.41805577400265
ZNF749	3.53028690107679
LPGAT1	5.4621277869298
TMEM159	5.44878529353131
PCYT1A	3.69169965065873
BRMS1	5.49140908346117
CHST1	4.42693704220241
LGALS1	9.2497043211799
THOC2	6.23811080356198
TAF1B	5.47957824108658
GPR173	3.55499124959365
CASP10	4.22959454094057
COL15A1	3.96604217504939
ALK	3.61406781990925
GAN	3.44413402586372
EXOC6B	3.02210802704417
PCMT1	7.19752447816478
HIST1H2AE	4.49242656358856
VAMP1	4.20257270054052
HDAC5	5.23251344429948
SRI	7.76586920373096
HLA-E	11.1383533680015
SLC25A32	6.39276326394716
FLT3LG	3.28856506460356
WDR1	7.58483511328054
ATP1B1	7.54417490344962
SGPL1	6.62276870944301
AFG3L2	5.88080241922308
C5orf15	8.75506482448786
SWAP70	5.51141474791995
UBXD1	5.91322324935717
TRIM31	3.31321381628926
LILRB4	3.78586130526141
GSTA4	5.8549210632217
ARNT	3.90262076458797
CDKN1B	9.060409311844
SEMA3A	3.49953048393621
FOXC1	4.22980251765924
HIST1H3B	3.56598503290653
BTRC	3.65494484388145
LSM14A	7.31832172408228
IQCH	2.7501206847533
STEAP3	4.4021414850738
YEATS2	6.0247776627529
CABP5	3.75514206498451
TRIM3	3.75402921909583
FGG	2.99401947939218
ABCA1	5.94971452293136
HNRPM	7.31019532614561
PLSCR2	3.40722302273293
JTB	9.87721531687804
PQBP1	5.90830135576766
CLEC2B	5.30433906562017
EDC3	4.61177363443895
REST	5.1332212481325
THBS3	5.65384506367957
EVI1	8.26972453085125
