Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_B04_433724
LAMB2	5.42343038591752
FNTA	8.11195325241885
HNF1B	5.09734290315112
C14orf139	4.61117714038082
UMOD	3.26962138701356
ZNF512B	6.40653421742298
GPR25	3.87004746049775
C6orf49	9.39816789225992
ATP6V0A1	4.61851276205684
SNFT	4.03362060788518
ZNF768	4.27322661398445
GTF2I	8.1084628806901
KCNN2	3.17152882242847
DYNC2LI1	5.44157090389637
DGKE	3.21028474117234
DNAH3	3.93384325774378
RPS6KA1	4.50779270492010
C9orf53	3.35486879641839
PTPRM	6.9813847149358
MRPS15	7.8893994260849
TMEM59L	3.78537992687846
SSPN	6.83707668944928
IGSF9B	3.22563624650456
CNOT8	5.49749628430735
GORASP2	8.47064087818792
ADAM17	4.46290997695083
CHRNA3	3.44669525214771
MYOG	3.47582840864059
UBE2D4	5.07170146639651
CPNE1	6.90278156454897
AK5	3.41380415760793
RPL37A	8.41086821057961
CPS1	3.13069042589819
NDRG4	4.46201305003453
ALG5	7.7085393882427
NCOA2	3.90593800178138
LOC130074	6.15811640278929
PIAS4	3.48410414125060
S100PBP	5.81345544835065
TEGT	9.78832713374879
USP5	5.50950948586522
CFLAR	6.26863065947744
KIAA0692	4.98332974597225
WDR48	5.48271836047801
PCDHGB6	3.02422272033742
NRXN3	3.30999224098782
ACACB	4.58508368607258
CDKN2C	5.73668217331659
KIAA0226	5.20765991323388
TRAK1	5.31635597956365
CUTC	5.18181816693092
AGPAT5	7.415944680454
WDR68	6.03844699692961
PREPL	6.29373375563906
ABCB6	3.87658532817373
RABGAP1L	5.24264424777669
FCGR1A	5.14580126184534
EIF4H	8.73650422853688
DLC1	4.42041465062878
MAPK8IP3	3.78540517205687
SPRY4	5.423058445503
RPL11	11.0027672968401
RAP2C	6.8912656607516
ETFB	6.35563741518653
RORC	3.94623156276554
GRAP	3.25836259425547
SEPW1	7.4428449365392
NMU	7.94139593290439
MXD1	2.97026083471611
IFIH1	7.77469297024344
AZI2	5.67302854448005
WDR37	5.43492964495204
SEMA4A	4.24113128674011
RPL8	11.6873454592298
NUAK2	8.24690800221317
AHSG	3.45329676139798
RBM39	8.6679546968719
MANSC1	7.07370831032115
IMP3	7.3099776743552
ARHGDIG	3.487044006934
ELTD1	5.77992590423839
PRAMEF10	3.35941955043702
RGS17	3.11614324507155
KPTN	3.78970089025009
C2orf3	4.54795355774974
PCTP	5.71526795739615
MRPL42	7.66608386643843
SIRT1	5.1693589528344
MANBA	6.0038956461284
CD164	8.26057660183236
ZNF671	3.36917557849366
GFRA1	2.89053472655605
PRM2	2.98471240951067
IL1B	5.11698416232959
HAX1	8.4699053375416
REN	2.94698281881948
ZKSCAN3	4.93127459025946
CTSA	8.90043190121278
TPRKB	8.739556798531
UBFD1	5.27470275109578
CDKL5	3.27504902202681
HIST1H2BD	7.99646719598964
COQ4	5.79154298613595
TXNDC4	6.41869908891024
C5orf22	6.99807164622045
VGF	3.64248187556631
INPP4A	3.91040859921781
RNF8	5.29790659192359
BMX	3.26714372007702
SLCO5A1	3.85358854415473
PTPRU	5.02498254182619
ATP8B3	2.95085095607825
HOXC8	4.09885696211087
ADPGK	6.88280786345592
IL12B	2.99726624105195
LARP4	5.72855217400544
ZMPSTE24	8.9470796978197
PFDN4	6.83770973068818
KLHL11	3.04286885914999
PSMB3	9.01121974682783
KIAA0157	6.13313735093447
DDX25	2.9942668467284
NCAN	3.31238846044797
RPS25	11.4378580900905
SOBP	4.31523595597759
TESK2	4.06955728162891
DNM1L	7.57845550341082
LOC55908	3.24223893040650
MTIF2	8.66969348010885
ZNF207	8.37114237517518
EXOC7	6.13812521650572
CLEC11A	4.38956556718545
TXN2	6.16028630610699
TOLLIP	5.4900942243166
TRAPPC3	7.44741635904087
TAF15	5.55979868980477
HAMP	3.86687310119598
GRIA4	3.42755940297222
IDE	5.86387772982082
DLK1	3.16395196435453
PLVAP	6.27158570142002
NOD2	4.27650086279187
SCMH1	6.2102160604369
ELMO3	3.83063463978137
GPR68	3.25744021439349
HTR2A	3.08394882411673
FUT7	3.50121556405644
PRELP	6.54659906829987
COL8A2	4.84970192831231
GYG1	9.04323976873131
C16orf68	5.02191629056636
R3HDM1	5.37890390203216
ZNF91	9.8121451782619
LPIN1	4.79059310118521
KRT12	3.62610525954875
BAALC	3.26460366766918
MKRN1	7.51950188455432
KIAA1598	7.40572967607049
ANXA7	7.70123749702327
TNP1	3.49645531104634
WDR13	6.78892459290629
GAPDH	12.1451437088833
BSPRY	4.58336917651293
COX7C	10.6380607747284
FAM108B1	3.58966954597419
PGAM2	3.31816475065514
PEX12	4.67143135806594
APC	4.26393580055448
PMP22	7.33163044030353
TLR2	5.21609617595057
NPBWR2	2.86377585528949
WFDC1	4.43903607700737
MTL5	4.17366981741797
COMMD9	6.6024843456718
INADL	3.9454116860783
GPX1	9.10980021318408
PSG11	3.25434947767975
SLC39A1	7.21392326319175
SNAPC3	4.85144462830175
C4orf16	5.3143520075953
GNA12	4.9948812393609
LIMK1	3.85018817325907
MECR	4.77478685856208
CDC42EP1	4.56596481861813
KIAA0101	7.51187906160313
B4GALT5	8.23335797427952
PIGC	6.36004586149763
LRAT	2.81528008878817
MMP19	4.91701289373096
IL18R1	3.04963055503107
VNN2	3.47675633796649
AKAP11	5.86226674073268
BCL10	7.06999823547646
GLB1	8.43327291669127
DTX3	3.38088337718062
ACCN3	3.34051637728126
MOCS2	6.3169098667146
HCRT	3.18243860762119
CYBRD1	5.38994965473305
REG3A	2.99001304862999
SULT2B1	3.89736153321352
SEPT6	5.29869692864848
MMP10	3.55471823537651
CDA	3.50447715026166
ME1	5.17269836334516
TCN2	4.8923334331594
MGRN1	5.71622477053594
ZFY	2.69491873764690
CHRNG	3.31262222766042
IVL	3.37587968861492
PLEKHA6	3.49689155832773
CALM1	7.73081568233382
PGDS	3.34126552802629
C8orf33	6.70548379328987
CYFIP2	6.04411475079348
TEX11	3.65317407564582
CKM	3.32007954225767
MAP3K11	6.78830064507904
CEBPE	3.16364430211026
ACOT8	5.08300935297581
ESR2	3.09332938567652
OLIG2	3.2004987479776
AGTR2	2.88134747925996
DNAI2	3.09341272840088
EPM2AIP1	7.73763654882166
C14orf106	5.44637280732717
PZP	3.68932514168102
RPS9	10.1918756589015
SIVA1	6.28294488530645
HEATR2	7.67374631915605
CD3E	3.61046111193015
APRT	5.96231806097026
AMIGO2	5.57652136753028
GPS2	5.90503226180636
NOL14	5.03170187571931
TRIM36	3.34188063520181
RALBP1	8.06454460657388
EVPL	4.63732966353082
ITIH4	3.9244372240436
ADARB2	3.32361377795888
PIM2	4.81670195605701
REGL	3.48988996665003
GJA5	3.79964209844465
SLC17A5	6.72616493022743
PIPOX	4.63183293387321
HGF	3.3478408476674
EPHB4	4.28821272761766
SOX18	4.86785654461796
SERPINA10	3.47196142714132
INSIG1	5.5702637324116
WDR23	5.64374908876306
SYNGR1	4.07025756678486
TEX15	3.6818706398189
REEP2	4.34504120354248
CDK3	5.13459568320073
HSPA12A	5.55230756896229
REPIN1	7.51224399001937
ARL8B	8.22016810200712
PDE4A	3.98542009653557
CAPZB	8.22774504597459
SATB1	6.82677132322976
PPM1D	4.55540477007066
VPS45	7.38359448303666
TP53BP2	6.75570860663756
GINS2	5.52656669673401
CYP1B1	6.72533952384389
CACNA1G	3.36392325379117
VGLL4	8.0426240934057
XYLT1	4.01824246502898
BRWD1	3.83240630580149
ROS1	3.04580764520867
BMP8B	3.21936781265821
SLC5A4	3.40532730201133
SLC6A3	3.25415322957121
C16orf53	5.38513619095022
APC2	3.79306942286580
GOLPH3L	7.52885063219239
ZBTB17	4.04290508629482
C6orf54	3.52899033055634
SLC19A2	5.2901942431891
C6orf134	4.5903766616493
C9	2.88080923724706
ZBED5	7.61034598265849
PVR	3.75106795171298
ARTN	3.90566638539138
LTA4H	8.77067578812111
MAGEA4	3.42582556415647
IFIT3	7.70039653662006
PDE3B	3.9295387127729
GNRH2	3.86998102671902
STEAP1	7.7668262029937
FLJ10292	6.03222973104769
RPL39L	6.03781268670174
PGK1	7.764113712847
CCL13	3.40286959357056
RLF	6.28021628442611
MLXIP	4.52049639325037
PLOD1	6.65523852308487
MTFR1	4.89876964635423
NPDC1	5.20365627498172
C11orf16	4.21088979310676
RRN3	4.33949067151874
GPAA1	6.94655945441304
C3orf14	7.5613295536672
TEX264	6.16589759004996
C22orf28	7.47471066450956
RYR3	2.87984636272581
VAMP2	4.72139441440099
XPNPEP2	3.29351935918845
PDE6A	3.57791546945900
SUPV3L1	5.62130986490932
FIBP	8.39510589001003
SPIB	3.26297011155352
TBCB	7.51167159253287
DHCR24	10.0920338110022
ADRA2C	4.88772979474556
MEF2D	4.15562351127885
MYO1B	6.07980099887914
VAMP8	9.66721605635582
ANKRA2	5.61508571412393
TLX3	3.05690491491139
PANX1	5.35075874492361
RCBTB1	5.41683952548521
FGL2	5.21038835072704
CEP70	6.35881643728597
WASL	6.17137229273194
DCHS2	3.67829151024294
RNF25	4.98974615769705
CYBA	9.2244895760664
ARHGAP11A	3.62887156831952
PLAU	6.61678382524096
MPZL2	4.67220993616834
MATK	3.48814794859302
EHF	5.67910141280575
CTNND2	3.48868746868668
PTEN	6.21023092667422
ANXA1	8.778929748517
AFF1	4.86727770265759
ZNF189	5.46535067232538
SUSD5	3.77584212888379
SLC28A3	3.88646976651062
GUCY1A3	7.49486522597563
RASSF7	6.39091204971763
SETD2	5.64396438344299
ROGDI	4.60781758265962
C20orf195	3.05406669657716
TICAM1	4.20922279748975
PACSIN2	6.83873363559866
SERPINB5	3.36200573216053
PRKCDBP	5.26297928434118
TFDP3	3.40155297883362
PLCB2	4.11032861763558
RFX5	7.06405986767685
TXNDC15	6.6403703927577
PTPN18	5.30526758378655
HLTF	7.94595492990449
PKP1	3.54334765095544
NDUFA6	7.53876096963309
KCNF1	3.5687554268756
HMG20B	5.33080817243822
SYNE2	6.25380378129429
SLC22A4	3.40048573972261
VCPIP1	3.71997041063603
NETO2	4.02894962881149
SQRDL	8.08866548999838
BAI3	2.77689953868843
GALK1	3.43985053617752
SERPINA6	3.39898474714171
ASCL3	3.67771093286686
NOSIP	6.64665044276263
HD	5.04180801892689
TRIM23	4.32501126747233
FBXL6	4.05656081986302
FABP7	2.84637310745787
ARL1	6.67197377301025
MAGEC3	3.19387017050308
CDK5RAP2	5.27537091121463
KCTD15	3.92304116452183
CD1D	3.08487098179684
EIF3B	7.84085157305092
KIAA0141	5.44590863790543
BIK	6.20400539113981
PAX4	3.20169110782407
NANOG	3.549217573189
CEP135	4.97204110234353
ALOX5	4.34365933220139
TRIM22	7.93305531174923
LYRM2	7.18782278165254
GPR162	3.3293824813921
RNASE6	6.44365611081487
GJA1	9.53961451904226
TAS2R10	3.14846261742249
FASN	4.24744573675986
MRPS14	7.27773392160139
HMHB1	3.15305856035274
GPR116	5.58740316199516
TAF7	8.15208782680877
GK2	3.36591243292557
ZNF219	4.62304734798361
AMBP	3.22849872142358
CD33	4.36003969755208
RAB3GAP1	5.5939212938504
NXPH3	3.71407421932844
KIAA0953	3.53927656818600
CROCC	3.79578532603257
CCBP2	3.3793547004117
GPX7	5.40505171685527
TGM2	4.96329987297777
STAM	5.84815269531576
BASP1	7.31042820077972
ZNF202	4.67766921603451
ACTL6A	7.07165302693032
POU3F4	3.50914894036017
ARHGEF7	5.77628643380952
SLC23A2	3.89616912773268
TBK1	6.16101913726723
CRYM	3.88741103255318
PKD2	6.02466946404403
STX2	4.03098261855660
ACTL7B	3.13428859042963
RPL29	10.8982698856892
NR1H3	5.15490554358916
MPPE1	5.84995938374751
CLCN6	4.37803139423349
C16orf59	4.51276722263202
AADAC	5.1054931034909
SQSTM1	8.56862694812838
TCP10	3.86906842891412
BIN3	5.0075413008124
DEFA4	3.35379241855443
HPS6	5.84018542242612
ZNF197	3.55959298155190
MAN2A2	5.10430520664475
PTOV1	5.07953133347052
GABPB2	5.48124242171784
KCND1	3.35578162842338
RNF208	3.4982567362336
PTPN11	5.53778572895017
ZNF274	5.98892248532428
C7orf26	4.88019772849552
ATF3	6.55352254583971
UCHL1	7.2777464057575
APOL6	5.51449772206788
PLK1	4.43495648826931
NPHP1	3.42320120500798
DAB1	3.50522629867660
MLL	5.56201073679796
ANKRD15	6.32334316185832
C1orf218	5.95742499229168
DDX47	8.26802092830632
ATP8B2	4.66778246784745
ANXA13	3.23076544914674
RFTN1	6.65900593960495
TAPBPL	6.71538674269757
BTG1	8.90597618369666
DPP4	3.89985759765005
KLHL23	5.41931446723868
APOC3	3.49173886475254
NPPB	3.34701384282377
ZNF148	7.43213699392407
CNOT4	4.17875115611535
HIST1H3I	3.30661453623865
IKZF1	4.03674007311418
ZNF141	3.35167957147487
PSMC2	9.18188548393111
APEH	6.07421955033499
GGA3	5.0193525017835
OR2J2	3.0304246696611
KCNA2	3.04842035301231
ZNF749	3.35238765530609
LPGAT1	7.11174380704843
TMEM159	4.29360102442042
PCYT1A	3.3921971281839
BRMS1	6.68989264256753
CHST1	4.60387271982212
LGALS1	10.3974683512108
THOC2	7.20904605321938
TAF1B	4.6541059617165
GPR173	3.23222489423731
CASP10	4.13371480986505
COL15A1	6.66143779527329
ALK	4.57742629241496
GAN	3.19273181908424
EXOC6B	3.24585963345322
PCMT1	7.15424517359258
HIST1H2AE	4.6282300309752
VAMP1	4.10253289853315
HDAC5	5.03277891272679
SRI	7.17294430113776
HLA-E	10.3529938653817
SLC25A32	6.0789403995932
FLT3LG	3.19879047591587
WDR1	7.21294916902303
ATP1B1	8.76012663342892
SGPL1	5.41873215415945
AFG3L2	5.82091720916543
C5orf15	8.62981639020017
SWAP70	6.0229403963243
UBXD1	5.66046417386315
TRIM31	3.14756998912132
LILRB4	3.83416769570162
GSTA4	7.11533930720146
ARNT	4.03063918731568
CDKN1B	7.65602130272126
SEMA3A	3.80158581650707
FOXC1	4.44314375673429
HIST1H3B	3.51804966884403
BTRC	3.5985992472294
LSM14A	7.25146464056915
IQCH	2.75340243863439
STEAP3	4.92910775878644
YEATS2	6.11264201138382
CABP5	3.74327684408182
TRIM3	3.55556848346617
FGG	3.08580211154542
ABCA1	6.51215282686385
HNRPM	7.58711285893703
PLSCR2	3.37824073837856
JTB	9.02479997772722
PQBP1	6.26233073922357
CLEC2B	7.23116228074492
EDC3	4.6074024494076
REST	5.34553113093966
THBS3	6.15698495412279
EVI1	8.94273373160604
MGAT5	3.72786552290774
TSPAN8	6.01169492976072
DYNLT1	9.44699605153295
MUC1	8.18478335112447
IGSF1	3.83569847704206
TEAD3	5.76131139419514
ATP13A3	5.42687039045527
C3AR1	6.20052643626297
STOML1	4.73271666907407
EFNA4	4.66759062099498
HAO1	3.1692410363181
USP24	5.49089016139325
TWF1	7.0842368082332
MRPS17	7.8879321336136
MYH9	7.22504043887739
C9orf9	4.17879962450234
LBP	3.46138314549707
FSCN3	3.85211284233677
BDKRB2	4.40721848366145
HSD17B4	8.88214737434998
SEC31B	3.72967166734517
IDH2	8.81238670282094
SFRS16	5.88149881198331
AICDA	3.16158785183431
RAP1GAP	5.40369679197973
C1orf56	3.78471960360574
DCLK1	4.98744323431157
MEF2A	5.90388009933927
ASF1B	6.26792680397987
HTN3	2.91848713468604
ADAMTS9	3.76786064552161
COPZ1	7.42822239629062
SLC4A3	3.69713895830081
TAF2	7.87061522216875
KATNA1	5.8747067470988
STIM1	4.15285453462997
TBX2	3.78317480809105
FOXD3	2.73635991613121
RPS4X	12.5843157009866
PODXL2	3.20285723069313
C1orf176	3.27853198094599
RPS3	11.4303389688549
COL21A1	3.19096550698385
RAI14	7.46977979263764
LRFN3	4.54256691820993
SRPK3	3.91553814769366
FKBP14	5.14126584677045
TNNI3	4.3288879967603
CXorf9	4.8622791340028
REC8	8.55122243941023
HOXB3	3.78565969461041
SGCB	4.84780843947827
FRAT1	4.30101355547208
CLP1	6.31309366299156
MORN1	4.19522064700997
DUOX2	3.30427806240242
TSC22D3	6.21724805492653
ARHGEF2	6.33689495794052
CASP8	5.39292935466771
PRKD3	5.63385785714646
CFH	5.6692079611087
NRIP1	8.04719149158527
TRO	3.80746921228642
BNIP2	6.52360335093945
DHX30	5.0758355695464
TBC1D22B	2.92143918640559
GJA8	4.39796794612212
GPR52	3.02017543834873
FGF20	2.95036793896529
CASC3	6.65524179919846
METRN	4.01077479278198
KRT3	3.42314169153155
ARF1	8.96176911275557
MOG	3.47957096378606
ATP7A	5.18010507524781
CCNG2	6.24904833242276
PLCH2	3.70956619398452
ITSN2	4.43995627307647
GIP	3.18011995142852
LOC390688	3.03904822029217
LOC89944	4.57015311126099
PSPN	3.65344766914522
HOXB13	3.09761954681999
MTMR8	3.68854881178083
UBXD8	7.38367173280431
GYPE	2.91688628311892
SPAM1	3.22969061289696
PPP2R1B	4.57278949299741
CNN3	6.79413253507301
JAG1	5.85444839621887
HIST1H2AL	3.1336875335421
CHGA	3.20962470595243
CACNA1B	3.10753652941307
PAPPA	3.65254456986287
RAPGEFL1	4.0907364258285
RHOA	10.0509028318424
CYP4F8	3.38683239185883
TRH	3.71918282202316
DCTN3	7.25158960417186
NT5C	4.25698491988331
ZWILCH	5.80665689676126
SLC1A5	6.35582100567403
CALCA	3.18132972138035
VPS41	5.44662206160311
SYCP1	2.80571602875648
KIAA0174	7.52590141506416
CXCL11	6.49511588195729
ZNF639	4.4793277081467
CACNG4	5.26959884560797
TNNC1	3.4845091061772
GFI1B	2.91261317845292
C11orf58	8.5149947438968
PSCD1	4.5295614989123
NUDT18	3.75182137540806
CASD1	4.87713816342994
LPPR2	4.4679337294971
TTC35	6.80177406577654
SMC4	8.17718957262007
ZNF771	3.30328033556838
TTBK2	4.0876695293571
GJB3	3.91808262855491
RGS19	6.2582724390394
SFRS3	8.49659135536699
HLA-DQB1	8.11724089261477
SCRG1	3.57603783191807
NRAS	6.65703991771821
FBXW2	5.76937843142433
SIX3	3.49409932054062
DUSP26	3.58230211475892
HDAC9	7.55195944029483
ZDHHC24	4.85792482094193
OGG1	4.33344146693843
DNAJC3	5.87983178293527
LITAF	7.6251788545542
ZNF410	6.5540740120926
APLP1	4.87866061936752
AFP	3.09841349758926
OR7A5	3.31914975895133
ZW10	5.4845231193219
DLX4	3.58607903854119
TUBA1B	11.8958240339743
MGC70863	5.06517039764986
C12orf29	5.60322709900479
CRY1	6.26582633468055
OR1D2	3.3074730801712
C1orf25	5.01698370729353
PHOX2B	3.37634017741757
CUZD1	3.66831922198581
SCAND1	7.67447278857057
MYT1	3.47579217440623
VILL	4.31734843423466
PPP3CC	3.52595074552410
GOLGA1	4.5038111833575
ZBTB43	5.16403593062579
VAPA	7.93498092260926
MEA1	8.06230097258634
STAP1	3.25842326971391
PIK3R3	6.73489150665455
TGM5	5.07186461033746
SLC34A1	3.33893886113612
USPL1	5.01064061400017
DLX6	3.07045346780472
FBXO40	3.54646966090525
NKG7	4.31224995489395
BRF1	3.89091252878667
CCL27	3.3628791564258
EMP1	7.59253984320138
ACTR6	6.45090213107913
PFN2	9.52885694990191
MYBPH	3.26123669816021
CHCHD7	6.76815079881522
TCEA2	5.81311945202855
PPP1CC	10.1014493274402
COG2	6.33849415967132
FLJ20294	4.68086361939669
TARS	9.2659024309063
ARHGAP28	3.43201219813925
TRAPPC2L	6.88355558631252
CCDC109B	7.61902661613639
LGTN	7.79592896615529
KCNB2	3.1576090721406
USP13	6.38659100763333
RPS2	10.9939557527680
C17orf75	4.84465443392528
FBXW4	7.11963695206368
SLC2A8	5.72127560114751
WT1	7.87386433143792
SNRPE	8.94080133555906
LEPROT	8.36849753607486
STK38L	6.37727633850156
CUEDC2	7.51435709484487
IL13RA2	3.14741953362136
DDX42	7.28469647642196
TXNRD2	3.64824477926895
C4orf19	5.12944307968924
TNFRSF4	3.53829516276152
AOC3	6.15235386101114
MTHFD2	8.10584378421098
KSR1	3.47377151080312
SS18L2	7.18087069571842
OAS3	7.72054529499651
SLC22A11	3.03275621646212
LARGE	3.96930026427482
LIMA1	7.43879908475276
STARD3	3.87557238680296
VPS39	6.15633618360669
ZNF236	4.13256499484048
C8orf32	6.66210071304088
GABRB1	2.86092110667264
ZXDA	2.88647804630228
ODAM	3.33632063099302
MORF4L2	10.2924721753232
FBLN1	5.30736398335013
PRKAB2	3.72408652476022
AFF4	3.50995569322452
HSPB2	4.20172669890396
ZNF76	5.55331207314553
RAF1	6.39112687725415
SUB1	10.4471469323019
MRPS33	8.30388705130879
ZIC1	5.77650853497091
KLRK1	4.34474505456068
LYST	4.49806946160764
UBE2M	5.29851668998877
RAG1AP1	6.76499121928026
ZNF281	5.59083063708684
P2RX5	3.55623894111716
NCR3	3.51200955883692
ST8SIA1	3.34456370608528
HLA-DPA1	10.3780251743157
FKBPL	5.54415744780013
ANKRD46	5.25687467210845
CD248	5.72058610339081
SNX4	5.97924192088604
CCR2	3.65560245381136
ZYX	7.56001626757841
SMOX	4.26796565421848
ZSCAN5	3.58230475669115
RIMS3	3.69161340042183
NACAP1	8.87407097004936
DRD2	4.11588441486649
COPS2	9.43103321572084
CEACAM4	3.69429602943399
KRT76	3.43322044058427
SOX3	3.19190607273065
GATAD1	6.81936656163326
AVIL	4.32348802818706
LMOD1	4.21549182283744
FCER1A	3.39759760714239
TMEM112B	5.80104273562353
HIGD1A	9.2246494259439
CALR	7.7117607489539
ADRA1B	4.11404905476264
SNRPD1	6.66432064889561
LTB	5.29238272237944
NCAPG2	5.75739336675022
NEU3	3.32295838454311
KCNMB1	3.74926160656775
DES	3.91038242978475
BZW1	8.51829212654012
ITGAV	8.58313098462318
ZNF221	3.07221832550613
LENG4	5.31751722718015
C20orf3	8.06627350301502
GDAP1	3.06134086544995
PIP5K1A	5.11850516572014
PCNA	8.165746427519
C1orf34	5.07361123758252
BEST1	3.71663015395232
RBBP4	6.98327650667368
MMACHC	5.34693298232465
REV3L	6.13899043844131
PHKA1	4.93335649300374
PRKAR1A	7.76079749478728
AVPI1	5.44723031364935
HSD3B1	4.10617999962015
ATG5	6.15306861394492
SARM1	3.88131975032214
RAD52	3.70665683747438
RGS7	2.91686059529359
CD207	3.46201791935913
HMP19	3.26301841135860
TMEPAI	5.32989909974039
ARL17	3.56619250342556
MYCT1	3.38519242074576
GM2A	5.42972253045267
SCGN	3.71528325129038
ETV4	4.05525926291582
MPP1	5.80398307312094
CD2AP	6.85427003593316
CCL20	3.91303018100486
CCDC86	5.98988861536061
ZFP30	5.13759767336174
MYH10	7.68292430927319
CTBP1	8.08990931310678
MAK10	5.91990869483386
OR10J1	3.93264324726638
TMEM9B	7.34408347624001
DNAJA1	9.31724863974566
LOR	3.44484984363088
MAP6D1	3.79105574753792
LRRC50	3.92779405420088
PRKX	6.29948543521756
ARMC7	5.11931557510495
KIF5A	3.37362242747854
ARG1	3.20420559458214
PCTK1	7.30656795229146
NSL1	5.36265218920925
ASCC2	5.64148732448167
KIF2C	6.19864691710271
PSENEN	6.9244848868791
FCRL2	2.94112249155676
RAB11FIP3	4.68110090624785
NPR3	5.17700307907595
CENTD3	4.4578649131256
KBTBD11	3.27531620222446
HBD	3.19163849938101
PCK1	5.16538317408632
IRAK3	3.90713236002624
OLAH	3.93479722194666
CNNM4	4.85253008088132
MYO5A	4.40231664981182
CYB561D2	4.81313188323112
MEGF8	3.46868158519923
SIPA1L3	5.17300089751171
ADAM10	4.53447458862127
ALPPL2	3.77691539745015
OBFC2B	4.87625687950311
GALC	5.00174559932583
LIPA	8.3497608115446
NAP1L4	7.01606081552172
MRPS22	8.23791875068117
GNG4	4.47581591844416
TBKBP1	4.42417756803211
PSG5	3.92495563136715
CAMLG	8.59063889985648
RSAD1	5.38110564571105
SLC6A13	4.12475270873147
AGPAT4	4.0997344947257
ZNF167	3.44024998828053
FAM53C	6.9114777544529
VWF	7.2711791718364
VTN	3.43937551201274
BAD	5.80835914770036
TPM1	7.10237398724388
PYHIN1	3.75135506531039
PDS5B	4.42140933834217
CIDEC	4.55945201420774
CRIM1	5.77339700906761
DHTKD1	6.14787380239326
SH3GLB2	3.49404803405596
SMPDL3A	4.96023495871856
SFRS2IP	8.21634133991689
FLNB	6.25803170994949
NOC2L	3.56926470701683
NRG2	3.44175084299702
C14orf162	3.0984433767002
HMG4L	5.51152019365552
IL15	5.2078411457315
GABARAPL1	5.1935564915219
SPTBN5	3.7493179803968
C1orf77	5.75920744901126
LAT2	4.46470303200507
WDR78	3.64494194098314
SLCO1A2	3.42455267983417
LIG4	3.40911612620303
GSDMDC1	5.60694372257141
METT10D	3.32782726767699
ECSIT	5.1327399098744
BMP4	4.53001024308161
VSIG4	6.64243582218355
DIRAS2	3.37703507155351
SLC12A9	4.65830422098984
MC1R	3.54694719781745
TXNL1	9.64476023251736
GALNT7	7.78520299866657
ISG20L2	5.96159338400841
OBSCN	4.46222616124532
GBA	5.90249242452785
C6orf64	5.67711947334279
ESD	7.89436159898931
PNRC1	7.01111342774841
PPIA	12.0789184180445
VDAC1	8.35664257580143
CLDN17	4.2069009317214
TRIB1	7.21852864929237
MED6	4.54756142915308
TXNDC5	8.37346790583497
CD46	6.72540901054414
ICOSLG	3.88994960108009
RGR	3.54286254619884
DSG1	3.30986044229027
CCK	3.47187549487595
C17orf48	4.00575611193043
C1orf69	3.7494392124759
DEF6	4.13860148086319
SIT1	4.47190091548756
UTP14A	5.53988271710347
RPH3AL	3.51063730020380
NXF1	7.31603219335935
C20orf46	3.69251983501775
NHEJ1	4.57174813081637
SLC24A2	3.8020804609563
TUBB3	4.46072484868681
SEC22B	6.78108201299224
S100A6	9.86129945349703
CDKL2	3.30021317372662
TINF2	5.17163907022584
