Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_A09_433742
LIMK1	3.77063758198926
MECR	5.5288075995104
CDC42EP1	4.50489243573021
KIAA0101	7.54648426250254
B4GALT5	8.45674756993584
PIGC	7.13153075878942
LRAT	3.16452658275392
MMP19	4.07784188936767
IL18R1	3.12610796908934
VNN2	3.20806627715871
AKAP11	7.46252261686787
BCL10	7.4965285766518
GLB1	9.06245052503065
DTX3	3.42943356008214
ACCN3	3.22773726196092
MOCS2	7.15934444929934
HCRT	3.30785575716597
CYBRD1	5.48094227147791
REG3A	3.13920377384617
SULT2B1	3.91259600248849
SEPT6	4.79755268958121
MMP10	7.15526588479247
CDA	3.22651759047305
ME1	6.35804065460108
TCN2	4.0679629228808
MGRN1	6.18480529048714
ZFY	2.79201049302096
CHRNG	3.27605935664054
IVL	3.4679837146563
PLEKHA6	3.60955097948429
CALM1	7.57396978906953
PGDS	3.31323637852296
C8orf33	9.21238075487744
CYFIP2	7.67232897451322
TEX11	3.5135248501579
CKM	3.28064845044159
MAP3K11	6.50200089740356
CEBPE	3.20341133555012
ACOT8	6.32859522360495
ESR2	3.10934431681688
OLIG2	3.15455469206693
AGTR2	2.9683905619282
DNAI2	3.38827669605344
EPM2AIP1	9.02624988007515
C14orf106	6.54067022374406
PZP	3.64222746183477
RPS9	11.7590629510336
SIVA1	6.48911210230636
HEATR2	7.52977451195473
CD3E	3.18779756632499
APRT	7.25769700964005
AMIGO2	5.12903423979053
GPS2	6.622272610824
NOL14	5.53188352530078
TRIM36	3.59214401983957
RALBP1	8.48757228708385
EVPL	5.10904982045076
ITIH4	3.68923736277955
ADARB2	3.34418387036258
PIM2	4.66515589179755
REGL	3.31608855727397
GJA5	3.73014234211298
SLC17A5	6.34019606690582
PIPOX	4.77621875242715
HGF	3.31765577997399
EPHB4	4.66745505693403
SOX18	3.68544347862630
SERPINA10	3.55555619682969
INSIG1	5.67316013447889
WDR23	6.46061112494287
SYNGR1	4.97111049283089
TEX15	3.72513239617358
REEP2	5.15418675476894
CDK3	5.26285645014278
HSPA12A	6.05162434191263
REPIN1	8.003827551526
ARL8B	8.86555167523725
PDE4A	3.84706575958506
CAPZB	7.75346875050535
SATB1	7.93456364903268
PPM1D	6.28642436850631
VPS45	7.60171605040453
TP53BP2	6.83022543253816
GINS2	6.70550847214442
CYP1B1	5.54167565359534
CACNA1G	3.44867768148954
VGLL4	8.57532549826547
XYLT1	3.01396750001667
BRWD1	3.71415169398447
ROS1	3.08005841152492
BMP8B	3.07157676420457
SLC5A4	3.50599831073191
SLC6A3	3.24963951686616
C16orf53	6.62020583955703
APC2	3.75298439964475
GOLPH3L	7.75477732714448
ZBTB17	4.1583075111903
C6orf54	4.59896116999128
SLC19A2	6.16622561651769
C6orf134	4.08121685067314
C9	2.75710409440566
ZBED5	8.10532700388653
PVR	3.83152963590808
ARTN	3.95970378695051
LTA4H	9.19490320482179
MAGEA4	3.44183643598690
IFIT3	5.17195159678608
PDE3B	3.84707254770901
GNRH2	3.43645879037598
STEAP1	6.54584000308304
FLJ10292	6.64425260347322
RPL39L	7.55234885088757
PGK1	9.11612452071667
CCL13	3.26509463344337
RLF	6.51873106464141
MLXIP	4.38864260399068
PLOD1	6.63322729353593
MTFR1	6.85964729160202
NPDC1	7.13658158984706
C11orf16	4.67619437470572
RRN3	7.02275283344873
GPAA1	9.0185034573281
C3orf14	7.02418906522735
TEX264	7.01733499231747
C22orf28	8.06015645201652
RYR3	3.01414513871128
VAMP2	5.29409666967994
XPNPEP2	3.24187102230592
PDE6A	3.86318525710387
SUPV3L1	7.28029629871248
FIBP	8.50890288640904
SPIB	3.57814000897881
TBCB	8.59546738684551
DHCR24	7.84544669271881
ADRA2C	6.11177166057934
MEF2D	4.00921867900797
MYO1B	5.38188720957647
VAMP8	9.95439344451393
ANKRA2	5.90768617432807
TLX3	3.09832032219443
PANX1	6.03283607210771
RCBTB1	6.82221156413005
FGL2	4.51211484051549
CEP70	6.08317560665547
WASL	6.12524807189248
DCHS2	3.74984426857255
RNF25	5.67474452776201
CYBA	10.1458988818976
ARHGAP11A	3.77768082708142
PLAU	3.79574074515541
MPZL2	6.10101692177379
MATK	3.50566171920650
EHF	6.21324248996473
CTNND2	3.46172548103074
PTEN	5.63041756087879
ANXA1	8.62760379253075
AFF1	4.30869995541393
ZNF189	5.83774677862568
SUSD5	3.54385158583303
SLC28A3	3.20907923161454
GUCY1A3	4.02253629327048
RASSF7	5.86513440952972
SETD2	7.1381763193257
ROGDI	4.43959934827689
C20orf195	3.79492100405794
TICAM1	4.07639172877204
PACSIN2	6.82314436368816
SERPINB5	3.08657003579474
PRKCDBP	4.80987320235537
TFDP3	3.35177755164791
PLCB2	4.36355570005798
RFX5	7.22489181641247
TXNDC15	7.69945521819961
PTPN18	5.60168579061698
HLTF	9.06074754359524
PKP1	3.49777047806191
NDUFA6	7.96594805788412
KCNF1	3.57162003403942
HMG20B	5.32735500333928
SYNE2	6.43994575044695
SLC22A4	3.91479852135492
VCPIP1	3.605766036107
NETO2	6.47282096408939
SQRDL	7.35055899765087
BAI3	3.05168889009971
GALK1	4.1331426828642
SERPINA6	3.66757286412734
ASCL3	3.50088429609821
NOSIP	7.62081427086733
HD	5.13089886656287
TRIM23	5.61828343985488
FBXL6	5.21299041856575
FABP7	2.85017911014458
ARL1	7.50680948968104
MAGEC3	3.12399001220307
CDK5RAP2	5.13735845690814
KCTD15	4.55265033731406
CD1D	3.09570397570932
EIF3B	7.78257916163022
KIAA0141	7.13606521968113
BIK	4.23482576161889
PAX4	3.14050496759836
NANOG	3.05343325206400
CEP135	5.86589974487661
ALOX5	3.94355888687699
TRIM22	5.73286124287146
LYRM2	8.09837253328623
GPR162	3.4471674942619
RNASE6	5.25608239626582
GJA1	8.00227868944504
TAS2R10	3.21030599883259
FASN	5.04612866259855
MRPS14	8.02130703632734
HMHB1	3.06204778514925
GPR116	4.43925654126934
TAF7	9.60751544339955
GK2	3.31211420654886
ZNF219	5.17197174761651
AMBP	3.35666352878972
CD33	3.69161808575233
RAB3GAP1	5.61566914618015
NXPH3	4.23810249200759
KIAA0953	3.62366261905837
CROCC	4.0516012764359
CCBP2	3.75163629949396
GPX7	7.85617730012902
TGM2	4.29402386973769
STAM	7.16139502458418
BASP1	4.06929192337608
ZNF202	5.65055985675937
ACTL6A	7.82015801995101
POU3F4	3.41183084735335
ARHGEF7	6.78241968776245
SLC23A2	5.09198814710123
TBK1	6.40301085297474
CRYM	3.9530031673908
PKD2	5.6291500315417
STX2	4.22744613906717
ACTL7B	3.14316831547115
RPL29	12.3742934222677
NR1H3	4.7898727914259
MPPE1	6.42123647660812
CLCN6	4.27974078057182
C16orf59	4.34689025153497
AADAC	5.394401067796
SQSTM1	6.83167720183901
TCP10	3.76050991945496
BIN3	5.41617823904797
DEFA4	3.34494560836669
HPS6	5.37617203321931
ZNF197	3.83791737931709
MAN2A2	5.48694497888492
PTOV1	5.15920014525918
GABPB2	5.27035650030914
KCND1	3.32871861186469
RNF208	3.91410871298186
PTPN11	5.3937322933908
ZNF274	7.41867824583455
C7orf26	4.78057350735544
ATF3	6.02054307192491
UCHL1	9.0840202170877
APOL6	4.60048678836413
PLK1	4.74057402049302
NPHP1	3.4867541435856
DAB1	3.48209361659978
MLL	5.91487058547502
ANKRD15	7.2872823247095
C1orf218	6.69589614489072
DDX47	9.20511086592239
ATP8B2	5.20669961173033
ANXA13	3.21254729521892
RFTN1	5.78917132978162
TAPBPL	6.95938833326854
BTG1	7.33654428749556
DPP4	3.577788264815
KLHL23	7.02696289134689
APOC3	3.43249946509841
NPPB	3.25846683369435
ZNF148	7.57355866742887
CNOT4	4.16813450689537
HIST1H3I	3.36764563581859
IKZF1	3.71694042086452
ZNF141	5.04081227071264
PSMC2	9.78309275762797
APEH	8.4371438749913
GGA3	4.82510232050422
OR2J2	3.14431842829881
KCNA2	3.0371050188325
ZNF749	3.31231671623098
LPGAT1	7.9147053799885
TMEM159	5.24648430997337
PCYT1A	3.56578194775937
BRMS1	6.65867151918082
CHST1	3.98013757242222
LGALS1	8.46255019974592
THOC2	7.59976418478156
TAF1B	6.21214219168131
GPR173	3.33498137203607
CASP10	3.81003261320755
COL15A1	4.56638740095457
ALK	3.92868932488489
GAN	3.24851105022082
EXOC6B	3.14633358399382
PCMT1	7.88665144585176
HIST1H2AE	7.196241156687
VAMP1	4.26602600720215
HDAC5	5.83228363885459
SRI	8.04457288685363
HLA-E	8.77117136806648
SLC25A32	6.45115714561543
FLT3LG	3.40921520367926
WDR1	7.54123879667338
ATP1B1	7.74703435739468
SGPL1	6.65885355372255
AFG3L2	6.74006987530332
C5orf15	9.75622483073014
SWAP70	5.2701962164986
UBXD1	5.72845221776504
TRIM31	3.13250678970972
LILRB4	3.13979114215101
GSTA4	8.16682231079777
ARNT	4.20099346503672
CDKN1B	8.74882425089367
SEMA3A	3.05803038058540
FOXC1	4.22586597126771
HIST1H3B	3.51137855195474
BTRC	3.78522814714645
LSM14A	7.36662543886492
IQCH	3.66525620992033
STEAP3	5.12337896457059
YEATS2	6.46692109501317
CABP5	3.54802284272207
TRIM3	3.61695294334179
FGG	2.969928715998
ABCA1	5.57946729235821
HNRPM	8.46864156683633
PLSCR2	3.61149224694919
JTB	9.47345902557922
PQBP1	6.43982872856295
CLEC2B	4.39655226070492
EDC3	4.97045640045556
REST	4.89643727161798
THBS3	7.385462872559
EVI1	9.59503217481089
MGAT5	3.58683223054575
TSPAN8	6.07520361430324
DYNLT1	9.0516834144016
MUC1	8.07155745240258
IGSF1	4.56389588757117
TEAD3	4.71882340257227
ATP13A3	6.55065191755121
C3AR1	4.86678775360681
STOML1	6.17348668071712
EFNA4	5.47812785299317
HAO1	3.45983093835375
USP24	6.2268465228485
TWF1	7.15371313497288
MRPS17	8.31995679062553
MYH9	6.24124085263073
C9orf9	4.21513866037002
LBP	3.27605481164822
FSCN3	3.76566751086041
BDKRB2	3.89041950176942
HSD17B4	9.1479687988293
SEC31B	3.55268750572360
IDH2	8.6311219785642
SFRS16	6.17984410994782
AICDA	3.13471521235527
RAP1GAP	5.93716177183856
C1orf56	4.72698861777526
DCLK1	4.05195335816756
MEF2A	5.97371549389834
ASF1B	5.72936205197209
HTN3	2.82780350249400
ADAMTS9	2.9785934257052
COPZ1	8.27977378902898
SLC4A3	3.97332092645292
TAF2	6.76884034779323
KATNA1	6.27379531470659
STIM1	3.90022522618329
TBX2	4.7713980867537
FOXD3	2.89728064817796
RPS4X	13.0513812232039
PODXL2	4.10346390789846
C1orf176	3.5305490995898
RPS3	12.3128739559125
COL21A1	3.04444498363369
RAI14	6.78879777423815
LRFN3	4.90397798622024
SRPK3	4.00264902302033
FKBP14	5.11087641777251
TNNI3	6.521412097302
CXorf9	3.18559276831384
REC8	7.82352050223618
HOXB3	3.66916588952091
SGCB	6.63250548766259
FRAT1	5.13788624382287
CLP1	6.18817484426057
MORN1	4.12405676819376
DUOX2	3.08506863774235
TSC22D3	6.91024699995914
ARHGEF2	6.33269165536953
CASP8	6.13422418666407
PRKD3	6.29510398958893
CFH	5.91607480055966
NRIP1	7.54074624345508
TRO	5.45813772905997
BNIP2	6.7745537348817
DHX30	6.17010522800268
TBC1D22B	2.93604182648429
GJA8	3.81822630510665
GPR52	3.37940626414349
FGF20	3.27979050547027
CASC3	7.14718364868118
METRN	5.00365155411402
KRT3	3.21202846316772
ARF1	9.8083010077381
MOG	3.34935939291367
ATP7A	5.1955620485036
CCNG2	6.10996547988663
PLCH2	3.66501207224464
ITSN2	5.16664565739184
GIP	3.26336577834263
LOC390688	3.14869813821785
LOC89944	7.21754656754099
PSPN	3.50875566904019
HOXB13	3.01845285873715
MTMR8	3.65553683732318
UBXD8	7.93131652651921
GYPE	2.97874781005018
SPAM1	3.32390632708972
PPP2R1B	4.62497835799885
CNN3	7.44417599390899
JAG1	6.84593092914356
HIST1H2AL	3.05098500958159
CHGA	9.26674737278964
CACNA1B	3.4872561519559
PAPPA	3.61310149278332
RAPGEFL1	4.1350261297582
RHOA	11.2663031572052
CYP4F8	3.16714721691153
TRH	3.93651941913476
DCTN3	9.59855631469054
NT5C	5.32383927550715
ZWILCH	7.25122017179579
SLC1A5	5.48869874484545
CALCA	3.20407317379033
VPS41	5.35796953484865
SYCP1	2.77806730102638
KIAA0174	7.69624911468881
CXCL11	3.83425711709146
ZNF639	4.61032863361554
CACNG4	5.06912930791335
TNNC1	4.02213512555113
GFI1B	2.91384520307818
C11orf58	9.24056338967042
PSCD1	4.61322505958123
NUDT18	4.07460486210205
CASD1	6.37706049785395
LPPR2	4.38012175206003
TTC35	7.07059267894915
SMC4	7.78215739239952
ZNF771	3.41547590242995
TTBK2	5.51127369918341
GJB3	3.65894156697488
RGS19	6.24167874208973
SFRS3	9.10278052176
HLA-DQB1	6.47679415456083
SCRG1	3.50841028986666
NRAS	6.58271316420133
FBXW2	6.0615307296569
SIX3	8.40921701679843
DUSP26	3.74951409505016
HDAC9	6.93631119955023
ZDHHC24	5.32210625791224
OGG1	5.5078684207592
DNAJC3	6.6742664179178
LITAF	8.03931970160477
ZNF410	6.79983149060042
APLP1	6.32658638677421
AFP	3.22075382319781
OR7A5	3.66211853738792
ZW10	6.73626339012095
DLX4	3.51644354389120
TUBA1B	12.1530407730565
MGC70863	5.98320856281988
C12orf29	6.2160624182283
CRY1	6.98400472297292
OR1D2	3.26884007908677
C1orf25	6.58483706258804
PHOX2B	3.3973345134221
CUZD1	3.57410657254358
SCAND1	8.12333270320454
MYT1	4.03560156020239
VILL	5.2214593840664
PPP3CC	3.57038465305462
GOLGA1	4.48292400513471
ZBTB43	4.9563046300819
VAPA	8.22571258036539
MEA1	8.23617831847066
STAP1	3.03600487230875
PIK3R3	5.87172742490699
TGM5	4.31112133165492
SLC34A1	3.47426555264900
USPL1	6.43473142148946
DLX6	3.22588950054823
FBXO40	3.41755587768101
NKG7	3.13841180648422
BRF1	3.81053025412601
CCL27	3.38922274241905
EMP1	7.28169307204119
ACTR6	6.60394106808602
PFN2	9.76297118304323
MYBPH	3.45122054627833
CHCHD7	7.86795238318564
TCEA2	7.51236565250545
PPP1CC	10.0390892303012
COG2	7.3374814424798
FLJ20294	4.55780244322679
TARS	8.70460720927489
ARHGAP28	3.35832885498818
TRAPPC2L	8.3494798032343
CCDC109B	6.01477512837695
LGTN	9.4037632229654
KCNB2	3.21063285166814
USP13	6.59863309261604
RPS2	11.5771029642520
C17orf75	6.89082580905859
FBXW4	6.54909733362121
SLC2A8	5.15436524930173
WT1	8.2485756157179
SNRPE	9.68546048219797
LEPROT	8.86629065681696
STK38L	7.16904892340158
CUEDC2	7.37919986592644
IL13RA2	8.65983653543185
DDX42	7.30437193386451
TXNRD2	3.84136442236994
C4orf19	4.66602880527103
TNFRSF4	3.67443895227274
AOC3	3.56007284409013
MTHFD2	7.66810082102718
KSR1	3.31159547481748
SS18L2	8.34204631098778
OAS3	5.74875015130504
SLC22A11	2.92435213381220
LARGE	3.85782537208752
LIMA1	6.30211300712211
STARD3	4.10618655056804
VPS39	6.13811380798376
ZNF236	4.33636885219644
C8orf32	7.3369398920695
GABRB1	2.82285582714831
ZXDA	3.07232007208764
ODAM	3.45262760044108
MORF4L2	11.1135660450649
FBLN1	4.38663205237867
PRKAB2	4.33590836926967
AFF4	3.43518520869465
HSPB2	5.78835551392668
ZNF76	5.86220108300651
RAF1	7.13990758816105
SUB1	10.2668518658208
MRPS33	9.83546535395462
ZIC1	2.95587202342881
KLRK1	3.13106990049868
LYST	4.40549636731926
UBE2M	7.0845385214698
RAG1AP1	7.42952027004077
ZNF281	6.34651021636711
P2RX5	3.72312595335036
NCR3	3.54076693241861
ST8SIA1	3.32776176839294
HLA-DPA1	9.72760610093124
FKBPL	6.02578301547566
ANKRD46	6.5805726789916
CD248	4.96583500351808
SNX4	7.11282015375297
CCR2	3.3082088860284
ZYX	6.60400794214392
SMOX	4.240242229493
ZSCAN5	5.08128707848013
RIMS3	3.6011561982573
NACAP1	9.70299560212221
DRD2	4.08855469990879
COPS2	9.90884217243197
CEACAM4	3.91689156637381
KRT76	3.27919766177079
SOX3	3.64493347202924
GATAD1	7.35014134073298
AVIL	4.43059534702775
LMOD1	3.69932875883422
FCER1A	3.46555245541646
TMEM112B	5.73381959632837
HIGD1A	9.90765638012874
CALR	8.00348823126694
ADRA1B	3.88169371933146
SNRPD1	8.30467189162799
LTB	3.70120608092145
NCAPG2	6.65684020104672
NEU3	3.33525812965071
KCNMB1	3.55274777044726
DES	3.81456222433255
BZW1	9.14880238811149
ITGAV	8.59829823822354
ZNF221	3.0112136034025
LENG4	5.85420819921998
C20orf3	9.2048937779394
GDAP1	3.99406956067153
PIP5K1A	5.89088461209555
PCNA	9.20765470078745
C1orf34	6.06727744506193
BEST1	3.39710297737389
RBBP4	8.23794500087486
MMACHC	6.34829172920272
REV3L	7.01292592354389
PHKA1	6.2956340083374
PRKAR1A	9.39184483533508
AVPI1	4.72880094467249
HSD3B1	3.9412350807923
ATG5	7.22056992526911
SARM1	4.06811763137777
RAD52	3.59510310636511
RGS7	2.89726024153368
CD207	3.30350290195585
HMP19	3.38907500460215
TMEPAI	4.42829294763783
ARL17	3.40694001673747
MYCT1	3.24706582221682
GM2A	5.69674578004302
SCGN	3.68896780657551
ETV4	6.00599214103973
MPP1	5.176927775095
CD2AP	7.30073210406829
CCL20	4.1991530556563
CCDC86	5.8989149199573
ZFP30	6.04121429610963
MYH10	9.76306553326093
CTBP1	8.70076025819064
MAK10	6.53179240519235
OR10J1	3.87202439377213
TMEM9B	6.92975775277317
DNAJA1	10.8533404933564
LOR	3.46644033930379
MAP6D1	4.17477089219167
LRRC50	6.18714845969376
PRKX	6.81922270207033
ARMC7	5.60869858310245
KIF5A	3.63230245628418
ARG1	3.59586047889445
PCTK1	6.87879577337901
NSL1	5.55934137787012
ASCC2	5.24990710515831
KIF2C	6.49456203757158
PSENEN	8.80777636540343
FCRL2	3.04052384668855
RAB11FIP3	4.76101965899603
NPR3	3.51101955946911
CENTD3	7.10362990200553
KBTBD11	3.63866525890107
HBD	3.13732937298791
PCK1	8.31795588606543
IRAK3	3.44988942826129
OLAH	4.04521123285885
CNNM4	5.33871027178549
MYO5A	4.42789221614489
CYB561D2	5.89904007411859
MEGF8	4.00987337019622
SIPA1L3	4.90037062971526
ADAM10	5.32979346462427
ALPPL2	3.33257789353281
OBFC2B	6.28923682936576
GALC	4.92377512771904
LIPA	8.31959632816663
NAP1L4	6.5950054180218
MRPS22	8.12249058184671
GNG4	4.40647738602890
TBKBP1	4.15868102419233
PSG5	3.44749114883373
CAMLG	8.73697185432112
RSAD1	6.64903618743893
SLC6A13	3.60686106171600
AGPAT4	4.27376017757717
ZNF167	6.27890908659054
FAM53C	7.45180108626262
VWF	6.71890898177844
VTN	3.35819858158969
BAD	6.47594699828653
TPM1	7.61937494273648
PYHIN1	3.60477241707402
PDS5B	5.72204192588792
CIDEC	4.15224383187121
CRIM1	7.07093950193875
DHTKD1	6.40891289895093
SH3GLB2	3.94337511265292
SMPDL3A	4.56128211754768
SFRS2IP	8.49754306293942
FLNB	6.42632695508648
NOC2L	3.8661827255101
NRG2	4.37238353209963
C14orf162	3.04593426153187
HMG4L	5.45336057052817
IL15	4.72697469434794
GABARAPL1	5.50876400934181
SPTBN5	3.6554475242293
C1orf77	6.31305088710961
LAT2	3.68129042878385
WDR78	4.81685963788475
SLCO1A2	3.29633526213509
LIG4	5.5309830155911
GSDMDC1	6.5547949234041
METT10D	4.62860128304331
ECSIT	6.61179839391091
BMP4	3.49021850364929
VSIG4	3.2929833690026
DIRAS2	3.17333341356969
SLC12A9	4.47111155154413
MC1R	3.22446293269814
TXNL1	9.76752012322238
GALNT7	7.83315019743543
ISG20L2	7.14084973707418
OBSCN	4.20422425493423
GBA	6.2529440061701
C6orf64	5.44098686526143
ESD	9.62889614730808
PNRC1	7.5542918692809
PPIA	12.4971915769867
VDAC1	8.79319864546966
CLDN17	3.89363158405314
TRIB1	8.35434368999672
MED6	5.43985636839067
TXNDC5	7.75660294517386
CD46	8.38392586326115
ICOSLG	3.89709152939419
RGR	3.44538382163268
DSG1	4.0940080777518
CCK	3.55211615550906
C17orf48	5.85181069774016
C1orf69	3.76631102902717
DEF6	3.98629230249287
SIT1	3.94233650489925
UTP14A	6.28196595582497
RPH3AL	4.20546097269161
NXF1	7.85768169054829
C20orf46	4.81121621499558
NHEJ1	5.29053878480924
SLC24A2	3.86566994150504
TUBB3	4.86196340354256
SEC22B	7.22591023540859
S100A6	11.0454392284672
CDKL2	3.37679005559093
TINF2	5.3533892932962
SLC7A10	3.42656626077603
SPRR1A	3.17981936209661
CYP4A11	3.12035322256097
SCEL	3.3180487338336
TES	7.49124330808919
CCDC70	3.35354113466367
SH3TC1	4.65905495237183
RAB36	6.15078960680296
GRIA3	3.27006886088269
CRYGB	3.05131201400515
BHLHB9	4.84439133651272
CRISP2	3.46828843745484
ILF3	7.29107399708554
NTRK3	3.18497746507411
B3GNT1	7.73400200860073
ZNF444	5.50987428939661
LARP6	6.5903322271957
FMO1	3.62228646502605
POLR3C	5.94588779447437
FBN1	4.86784353948398
SGCG	3.05168723079945
JOSD1	6.11334554561937
BEX4	8.8256643680507
INHBB	6.84674897681485
TBL2	8.63652937185182
HYDIN	3.41369261322471
RPS6KB2	5.39104792726205
ADRM1	8.29809641853455
DDEF1	6.7580606188065
PEX6	6.56620679061071
BAT3	7.75101593819034
TXLNA	5.38765989501635
RAB31	5.74614801045411
SCGB2A1	8.00225550824352
TMEM187	6.49155624666743
AIP	7.03337225132154
LGALS14	2.92497320430342
SLC6A14	2.71985617898219
DDX4	2.73659557764156
CTNNA3	3.53552136408252
PRRC1	7.75304052614848
AP3B2	5.16680561161836
TRGV7	3.47621221304821
LAMA5	8.90361719653435
PMS2L11	5.17382259145004
TMEM184B	5.90821109302994
AKAP4	3.32833197830554
ZNF292	6.46051901463678
C21orf45	6.54091422926309
ARNTL	5.09279600721547
CTCF	7.60012581545509
CCL2	4.80769147741502
SNTB2	4.05562898676143
KPNA1	6.30408277905033
KIAA0746	7.48477938835634
KRT81	5.39000267861014
ALDH3B2	4.08811371955483
TMEM41B	6.82560760061092
M6PR	7.84830946071823
S100A11	8.74469620632852
LAMC1	8.49896360670934
CCND3	7.74230203388352
COASY	7.59753350653723
EFHC2	5.7023381095648
DOT1L	3.3221174009688
CLTC	10.9595752967622
CLASP2	6.06778867138924
SRP9	11.5723996630076
EIF2AK3	7.66323972432498
GPR88	3.18648712177737
COL13A1	5.29912037991831
SMYD2	7.90210052569196
TMPRSS2	3.99017565296823
PBX3	5.20375916700946
SIGLEC6	3.43328820063535
PVRL2	5.912612630287
ALKBH4	4.28056236740609
ZNF629	6.56130367961354
NXT1	7.51598995794013
CCDC93	4.2847721485347
TROAP	4.90733291303636
KCNA10	3.46688140108851
FLJ10154	8.77191849808684
ANGPT1	3.40078421377481
MED23	6.89341634053547
RAN	10.1214396099038
LMTK2	3.20601542047686
SEMA6A	3.855885318117
UFC1	9.9494732895559
UBE1DC1	6.75269740601264
GMEB2	6.15122268311019
EEF1A1	13.0884490774929
PSMD14	9.71405650126505
FLJ10213	4.28471864198542
CHAC1	5.61524211996341
PDCD2	6.23589079263598
MAST1	3.52477124983036
EPHA1	4.4480730650976
HMGA2	7.85042045576338
EIF4G1	7.7041491355217
ING2	5.40957234417196
C1orf109	7.63769648138143
INTS3	5.77258973880004
TRPM4	4.52293706011328
LTB4R	3.43259580287563
ISYNA1	7.59867863498729
UBE2D1	6.24596579533701
LSM7	8.39407771285524
IDH3A	5.54413185366193
FLJ21511	3.10171893418883
CREB5	3.07120963205511
LRRC47	8.47373361489374
ANGPT2	3.87294789574381
RANBP3	4.97497738504687
DYRK1B	3.58822750563122
HLA-DRB6	4.21225739576045
ATP6V0A4	2.84985547194245
COPS7B	5.13177596646275
TMSB4Y	4.30702663436224
RBKS	7.55569192910162
ITGA4	3.17554026160991
RIN1	3.75359320455772
DNAJC6	4.52405167951884
SEC23A	6.18330356556734
PHLDB1	4.90000008901684
CLOCK	6.86393783053033
LOC26010	5.68277346483711
MLX	5.63811967639052
TPD52	7.5679926195665
PSMA4	9.1278613272254
C1orf149	8.62106454924571
C14orf135	6.03824016907492
KIFC3	3.97822821347847
ROCK1	7.05737652744385
NCAPH	5.39459012684871
TAGLN	7.49915052194739
PTPRK	7.08991513039877
CCDC19	6.49209645036418
ZNF45	4.89416043752532
ZNF329	6.50336804562642
TK1	6.18748513148685
TAX1BP1	7.66799106693397
ZDHHC18	4.23625278255416
C10orf88	5.25205859064694
TMBIM4	7.82837689628605
KLF1	2.98281214538217
NMUR1	3.12398859182928
KIR2DS4	3.25212848503126
SAP30L	6.01826640968586
KDR	4.41910739806563
KCNK2	3.01727653572081
VEZF1	8.02672267140592
GIT1	5.03198231239633
RLN2	6.7210530737974
ST3GAL2	4.16007391090230
DNM3	4.23974520748823
C7orf10	5.2200310845084
MMP28	3.15465712913752
ZNF394	7.06915570138672
HPD	3.11850183888849
MOXD1	4.24907684100076
PDGFRL	7.94172787998015
ODF2	5.16350088820664
TREX2	3.09044860562690
MFAP4	4.6042418072386
SMCR7L	6.03876212212396
EPB41	3.24115907914145
GZMH	3.50033023053982
CNNM1	3.50118421473506
PHF17	5.92360586145422
CBLN1	2.981892552713
NUP98	5.58236632382882
PRKRIR	8.5489143104691
RMI1	6.40064612346044
MED4	7.78240308946933
TRABD	4.09456146459959
C11orf21	4.22647481493542
SHCBP1	6.52019386746569
ECM2	3.88827280182966
PTPRS	3.26620434460663
