Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_D09_458728
ACTL7B	3.09052468489944
RPL29	12.0107809380762
NR1H3	4.54304267955859
MPPE1	5.90283013218001
CLCN6	5.03124165303368
C16orf59	4.74075969754418
AADAC	4.14781729827829
SQSTM1	9.42919051455907
TCP10	3.70523328957341
BIN3	4.95052946692182
DEFA4	3.42425126527138
HPS6	5.74356171164829
ZNF197	3.84155225509704
MAN2A2	5.61265750945004
PTOV1	4.94136646857521
GABPB2	5.52210999118191
KCND1	3.40823099125198
RNF208	3.53211367905885
PTPN11	5.38504664014729
ZNF274	6.25433678941014
C7orf26	4.83822292832423
ATF3	8.36844238366806
UCHL1	5.6186313858617
APOL6	5.20662763040803
PLK1	4.58605589594268
NPHP1	3.13345237143926
DAB1	3.51023682720326
MLL	4.91375318689751
ANKRD15	6.21211650704357
C1orf218	4.90543153689795
DDX47	9.02664399616682
ATP8B2	4.43682208328748
ANXA13	3.44650583243599
RFTN1	7.25206754424891
TAPBPL	4.72172910431235
BTG1	7.93513644714725
DPP4	3.94653866219117
KLHL23	6.13013627024749
APOC3	3.58055887838517
NPPB	3.24872471333593
ZNF148	7.3238019011413
CNOT4	3.96063700915142
HIST1H3I	3.14516765908333
IKZF1	3.72055072226639
ZNF141	4.04813028569434
PSMC2	9.81596711698698
APEH	8.00521179603592
GGA3	4.75841812264528
OR2J2	3.03101224408806
KCNA2	3.19458223626769
ZNF749	3.36494015446473
LPGAT1	6.10554617459781
TMEM159	5.19411643439153
PCYT1A	3.61533642684781
BRMS1	6.15032277349031
CHST1	5.30285266645637
LGALS1	10.5060363373667
THOC2	7.52572713245151
TAF1B	5.80746793480166
GPR173	3.39050289709156
CASP10	3.75409162723809
COL15A1	5.98794148699059
ALK	3.60244741884947
GAN	3.37159826354849
EXOC6B	2.97785679629524
PCMT1	7.04574266672827
HIST1H2AE	7.60760664488267
VAMP1	3.65929291291601
HDAC5	4.37300875678237
SRI	8.22354174114119
HLA-E	10.8785821400515
SLC25A32	7.34894814019745
FLT3LG	3.29045047749329
WDR1	7.48213806544792
ATP1B1	9.58431638922548
SGPL1	6.52221010754822
AFG3L2	7.14660021520865
C5orf15	8.58238619475084
SWAP70	6.37619773974792
UBXD1	5.11661888912673
TRIM31	3.16252409685573
LILRB4	3.57422347516677
GSTA4	7.70385986196888
ARNT	3.89691457745846
CDKN1B	6.08143776411191
SEMA3A	4.57044418305808
FOXC1	3.87131852281059
HIST1H3B	3.63833769107446
BTRC	4.20607833788134
LSM14A	6.54713988676409
IQCH	3.13028633907921
STEAP3	6.14419222220859
YEATS2	6.55227437837594
CABP5	3.4502222914544
TRIM3	3.47434849546956
FGG	2.91522164133039
ABCA1	5.61938680966377
HNRPM	7.88464062887831
PLSCR2	3.26865093182509
JTB	9.3206788225211
PQBP1	6.33580630744623
CLEC2B	6.14136564534408
EDC3	3.92628296292690
REST	5.1228880131907
THBS3	6.3158639173962
EVI1	8.7229360129744
MGAT5	3.86773619553142
TSPAN8	2.97155741116363
DYNLT1	9.29151964491767
MUC1	9.5409673044562
IGSF1	3.13184613025960
TEAD3	4.42501518771048
ATP13A3	6.06531274941606
C3AR1	5.51510065036974
STOML1	4.88524783686132
EFNA4	6.11650879734617
HAO1	3.21622276037450
USP24	5.69127122367973
TWF1	5.79553724072196
MRPS17	8.2728389096204
MYH9	6.62739984744854
C9orf9	4.15060679595345
LBP	3.27551612865338
FSCN3	3.69751718249847
BDKRB2	4.42467184424215
HSD17B4	8.5725489695849
SEC31B	3.8351341561028
IDH2	8.79305939820154
SFRS16	5.47661667986168
AICDA	2.95346159097983
RAP1GAP	5.80823795465772
C1orf56	4.21091995731865
DCLK1	3.72066542075266
MEF2A	5.92078752231333
ASF1B	5.25571209604824
HTN3	2.95771856139264
ADAMTS9	2.94501975204889
COPZ1	7.12511198619277
SLC4A3	3.57731506648162
TAF2	8.24332509325191
KATNA1	5.45910362607563
STIM1	3.61858445277452
TBX2	3.66003638197751
FOXD3	2.81432644286073
RPS4X	12.9843476131125
PODXL2	3.23292457600874
C1orf176	3.38121854976308
RPS3	12.2444836083377
COL21A1	4.05608596291276
RAI14	6.39396685779506
LRFN3	4.31219593412348
SRPK3	3.49529975814153
FKBP14	4.94482490656723
TNNI3	7.02566678256575
CXorf9	3.97554879443074
REC8	7.5000528747333
HOXB3	3.51191271220415
SGCB	5.16226362013355
FRAT1	4.75215357409747
CLP1	6.5724098408638
MORN1	3.92507592017442
DUOX2	2.84027735337131
TSC22D3	5.80862398879318
ARHGEF2	5.99301921671483
CASP8	6.70429501718721
PRKD3	5.32470246381703
CFH	6.35540070219528
NRIP1	7.48085465427651
TRO	3.95563297034195
BNIP2	6.79415207352763
DHX30	5.88831117539543
TBC1D22B	3.04734561420162
GJA8	3.65093515581975
GPR52	3.08589447849099
FGF20	2.96281235937423
CASC3	6.64932054513968
METRN	4.2926100652288
KRT3	3.02793517929251
ARF1	9.72594669115893
MOG	3.35287859598739
ATP7A	4.70974244491401
CCNG2	6.84017216544291
PLCH2	3.60673480279802
ITSN2	4.76697568627568
GIP	3.31330129488367
LOC390688	3.12059780618977
LOC89944	5.31156720522964
PSPN	3.86555950961549
HOXB13	3.14325692605751
MTMR8	3.54991730258108
UBXD8	7.75653698080799
GYPE	2.96770208264223
SPAM1	3.1569996078755
PPP2R1B	4.24525891751002
CNN3	7.73516357007916
JAG1	6.34496605489289
HIST1H2AL	3.32110798614044
CHGA	3.39036828031851
CACNA1B	3.23852355052631
PAPPA	3.68947274324794
RAPGEFL1	3.96010784186571
RHOA	10.9519568014015
CYP4F8	3.16581342544288
TRH	3.68435429787789
DCTN3	7.37448659391836
NT5C	5.44210495736641
ZWILCH	7.26088766984562
SLC1A5	5.84536657707243
CALCA	3.32796634102414
VPS41	5.06729665009594
SYCP1	2.77415817282759
KIAA0174	7.78178751790936
CXCL11	5.93460000107716
ZNF639	4.52495592709714
CACNG4	5.2072071047949
TNNC1	3.23105165366199
GFI1B	2.96451264877979
C11orf58	9.90155459763687
PSCD1	4.49075100813340
NUDT18	3.91039990662661
CASD1	6.56406236280692
LPPR2	3.82469222054606
TTC35	8.97201278334476
SMC4	8.53121831133798
ZNF771	3.46789095475193
TTBK2	4.08364260555357
GJB3	3.64912578864349
RGS19	5.61699230419364
SFRS3	8.83320039437349
HLA-DQB1	9.61242804201746
SCRG1	3.42766246435448
NRAS	6.54049606084538
FBXW2	7.27774924305064
SIX3	3.15962023468926
DUSP26	3.21256480903959
HDAC9	6.9716037178461
ZDHHC24	5.11637775496775
OGG1	4.95852598890666
DNAJC3	5.61791333306162
LITAF	8.85749309867439
ZNF410	7.41252346045849
APLP1	4.05927893378517
AFP	3.10290031386209
OR7A5	3.3263679020888
ZW10	5.48449718260478
DLX4	3.52577396028021
TUBA1B	11.5527444876089
MGC70863	5.51154842381459
C12orf29	5.96006965158292
CRY1	6.25282348994485
OR1D2	3.42100463470912
C1orf25	5.22715877753513
PHOX2B	3.39764617304479
CUZD1	3.50866198842703
SCAND1	7.47667155598609
MYT1	3.48169991979366
VILL	3.97450211708798
PPP3CC	3.40135792867033
GOLGA1	4.23416267862960
ZBTB43	4.65565704096169
VAPA	8.28897460804548
MEA1	7.78090465697168
STAP1	3.01987149336561
PIK3R3	6.32350053493937
TGM5	4.21426856975524
SLC34A1	3.46643448910203
USPL1	6.07856699344253
DLX6	3.20669931367843
FBXO40	3.20226300101201
NKG7	3.43009365052029
BRF1	3.66274561859262
CCL27	3.16221182653117
EMP1	7.87967457352647
ACTR6	6.11965832188444
PFN2	9.34356608509911
MYBPH	3.29732646578857
CHCHD7	7.21068189549948
TCEA2	5.35051070887902
PPP1CC	10.0352343877564
COG2	7.06880795733789
FLJ20294	4.37752074235773
TARS	8.13278038046654
ARHGAP28	3.40836369245136
TRAPPC2L	7.38672137328552
CCDC109B	5.40638889067969
LGTN	7.99970338542906
KCNB2	3.03287372881534
USP13	4.92981733745622
RPS2	11.6037639669857
C17orf75	5.03298013732341
FBXW4	6.93494125172361
SLC2A8	4.47065155162912
WT1	7.70548917205056
SNRPE	9.12033297056994
LEPROT	8.87261842996572
STK38L	6.52020813784426
CUEDC2	7.59179704325223
IL13RA2	3.20110657069926
DDX42	7.5215119026783
TXNRD2	3.57382398024235
C4orf19	6.33964126454369
TNFRSF4	3.64531892404669
AOC3	4.33275775056395
MTHFD2	8.97984294961334
KSR1	3.31456042651331
SS18L2	8.40647479093463
OAS3	7.47970379957605
SLC22A11	3.04740186651947
LARGE	4.10499618649431
LIMA1	6.24357293713741
STARD3	3.84211224882135
VPS39	5.85419459478738
ZNF236	4.07325001733177
C8orf32	7.98081195278878
GABRB1	2.87060045472867
ZXDA	3.11422479901349
ODAM	3.46152715863167
MORF4L2	10.9095464051876
FBLN1	5.18110037849941
PRKAB2	3.54913024476292
AFF4	3.53109322970707
HSPB2	3.37690104635539
ZNF76	4.96787293633473
RAF1	7.14702585289412
SUB1	9.83372291799596
MRPS33	8.94650368060953
ZIC1	6.05511326706865
KLRK1	3.66231589470692
LYST	3.95629523467617
UBE2M	5.92415230155634
RAG1AP1	7.28127466317936
ZNF281	5.70681015777074
P2RX5	3.24932225195701
NCR3	3.56923885897546
ST8SIA1	3.4576516575908
HLA-DPA1	10.4852082452322
FKBPL	6.08682915848348
ANKRD46	6.5886309236136
CD248	5.241977041812
SNX4	6.62240958281575
CCR2	3.50148674370442
ZYX	5.66758585697877
SMOX	3.91866873879184
ZSCAN5	4.35077681657388
RIMS3	3.53918342845766
NACAP1	8.79101817672558
DRD2	3.70430715573482
COPS2	10.0163213525177
CEACAM4	3.65545036311687
KRT76	3.05039787555877
SOX3	3.10658306718843
GATAD1	7.31050780504704
AVIL	3.67434756875106
LMOD1	3.83837827556311
FCER1A	3.48363166145143
TMEM112B	5.53719197191006
HIGD1A	10.0643673100493
CALR	6.94766761201594
ADRA1B	3.9392194167744
SNRPD1	7.91388993104623
LTB	5.88002000044248
NCAPG2	7.20308687613481
NEU3	3.25758192498565
KCNMB1	3.44775685456509
DES	3.75455307817478
BZW1	9.25874658949269
ITGAV	8.60624366572188
ZNF221	3.09032212101425
LENG4	5.99709900562124
C20orf3	8.64957404011316
GDAP1	3.28475111321511
PIP5K1A	5.4501008128422
PCNA	8.81778604881147
C1orf34	4.32776341276282
BEST1	3.48140479224676
RBBP4	9.28267543840572
MMACHC	5.66826002538867
REV3L	5.29867246001954
PHKA1	5.22916808024204
PRKAR1A	8.57801800851628
AVPI1	5.30740470452985
HSD3B1	3.89872896712381
ATG5	6.43657087580678
SARM1	3.62375414486382
RAD52	3.89473470052263
RGS7	2.92502320447687
CD207	3.09901899101923
HMP19	3.1067828817676
TMEPAI	5.10722585712667
ARL17	3.59512155027499
MYCT1	3.23613670451462
GM2A	5.52125404801484
SCGN	3.66109763000783
ETV4	5.08941233282326
MPP1	4.64514265163780
CD2AP	7.68384146386052
CCL20	7.54769426832863
CCDC86	5.93538170828579
ZFP30	4.44537333851601
MYH10	8.45753380880197
CTBP1	7.48169031308628
MAK10	6.64807511962891
OR10J1	3.50562283473696
TMEM9B	7.60258107587275
DNAJA1	10.6482305137027
LOR	3.67741996508317
MAP6D1	3.78207728430977
LRRC50	4.03552789826984
PRKX	6.62879827373629
ARMC7	5.15671437282618
KIF5A	3.38719393223611
ARG1	3.22168446534644
PCTK1	5.88286400974168
NSL1	5.5973800568546
ASCC2	5.06309088874149
KIF2C	6.18239238315099
PSENEN	7.02696086576619
FCRL2	2.89192467720758
RAB11FIP3	4.72597237417343
NPR3	3.73945646873788
CENTD3	5.43555874133718
KBTBD11	3.65832089362487
HBD	3.00125681755715
PCK1	4.70611444812739
IRAK3	3.30174303519961
OLAH	3.82981156157965
CNNM4	5.37559218957293
MYO5A	4.38308843431838
CYB561D2	5.72682142386027
MEGF8	3.60788800124639
SIPA1L3	4.61947536072804
ADAM10	5.3703513748873
ALPPL2	3.16972808697837
OBFC2B	4.32219347410484
GALC	4.36280840854288
LIPA	8.15287263360481
NAP1L4	6.15598382758062
MRPS22	7.8680647992715
GNG4	4.27505328592912
TBKBP1	3.94866309495905
PSG5	3.69570938097315
CAMLG	9.09151318911386
RSAD1	6.95338086001656
SLC6A13	3.55911564409133
AGPAT4	4.13680169512219
ZNF167	4.65347227033464
FAM53C	6.41033592416124
VWF	6.6826039602961
VTN	3.24325782229535
BAD	5.71320399487017
TPM1	7.98174503603047
PYHIN1	3.36993541701697
PDS5B	5.06443129062141
CIDEC	4.24368101047088
CRIM1	6.36232244133356
DHTKD1	6.13241798706143
SH3GLB2	3.50430729242618
SMPDL3A	4.5145887371757
SFRS2IP	7.25938008040108
FLNB	6.68859266949709
NOC2L	4.75355025892167
NRG2	3.36106375715489
C14orf162	2.83577624060664
HMG4L	5.25954171400191
IL15	4.9502683432949
GABARAPL1	4.43173439634177
SPTBN5	3.61990080022506
C1orf77	6.36476907354147
LAT2	3.88399411854995
WDR78	3.78404199901324
SLCO1A2	3.08453738610815
LIG4	3.99076409631091
GSDMDC1	6.92139541833216
METT10D	3.81717133830480
ECSIT	4.54232189303826
BMP4	4.07092591223909
VSIG4	5.976401288734
DIRAS2	4.51613631872591
SLC12A9	4.94634411100391
MC1R	3.13244544429439
TXNL1	9.7914762154589
GALNT7	7.08881330469414
ISG20L2	6.77027522868834
OBSCN	4.08842821089422
GBA	5.64742823267607
C6orf64	4.51943805523279
ESD	8.50467632280492
PNRC1	6.98119585227394
PPIA	12.0088852395465
VDAC1	8.75433083344393
CLDN17	3.88695186890885
TRIB1	8.37945941252283
MED6	5.932592339135
TXNDC5	8.81857934957288
CD46	8.0224392713731
ICOSLG	3.73103898857438
RGR	3.44550923421798
DSG1	3.26511423997699
CCK	3.70371478105691
C17orf48	4.67356119420951
C1orf69	3.57259164228937
DEF6	3.76827096356369
SIT1	4.10503888203052
UTP14A	6.73379115696284
RPH3AL	3.44584310944203
NXF1	7.69122595612778
C20orf46	3.7581158363615
NHEJ1	5.28217613592868
SLC24A2	3.83603667465771
TUBB3	5.42056576709681
SEC22B	6.82758101975414
S100A6	11.0970205407356
CDKL2	3.17806771527
TINF2	5.78986841456675
SLC7A10	3.2532691332623
SPRR1A	3.4445111888135
CYP4A11	2.99276282014812
SCEL	4.76597287139136
TES	8.90041310542106
CCDC70	3.29597501210798
SH3TC1	4.99480538233068
RAB36	3.48623059754972
GRIA3	3.32388077091143
CRYGB	3.3087118967617
BHLHB9	3.65005470302926
CRISP2	3.36458434747186
ILF3	6.8323555017014
NTRK3	3.66694906961082
B3GNT1	6.26233231649946
ZNF444	4.98865929270089
LARP6	5.17672831464962
FMO1	6.45152480552915
POLR3C	6.34434237317557
FBN1	6.6615881688634
SGCG	3.18973046952228
JOSD1	6.81933781036084
BEX4	8.45952067163234
INHBB	6.64420429569414
TBL2	8.69534926926833
HYDIN	3.24397715382858
RPS6KB2	5.08932584884805
ADRM1	6.66456056357858
DDEF1	6.50614387223372
PEX6	3.53786746841514
BAT3	9.02637569146889
TXLNA	6.37970331467495
RAB31	7.83328823481268
SCGB2A1	7.92409873637019
TMEM187	7.65943077049645
AIP	6.31087414994469
LGALS14	2.92121243161226
SLC6A14	2.85366335079833
DDX4	3.04717717698615
CTNNA3	3.51737251694389
PRRC1	7.49354667370852
AP3B2	3.9252503573578
TRGV7	3.13258868412699
LAMA5	6.96800271182464
PMS2L11	4.65618468304704
TMEM184B	6.37077439519171
AKAP4	3.41553973017791
ZNF292	5.85934179153823
C21orf45	7.10135987483136
ARNTL	4.96921040035801
CTCF	7.50608405089827
CCL2	7.24753715053608
SNTB2	4.15208952933601
KPNA1	5.68432144171914
KIAA0746	7.8119246758914
KRT81	4.13667874066485
ALDH3B2	4.98380185430646
TMEM41B	7.58422462113859
M6PR	7.55311856586642
S100A11	8.55531594280598
LAMC1	8.33249171262837
CCND3	6.45939221843746
COASY	6.52913895381013
EFHC2	3.20315664405500
DOT1L	3.19242240772009
CLTC	11.2406208881398
CLASP2	5.68758595377246
SRP9	10.822387318444
EIF2AK3	6.59135729798616
GPR88	2.67913707330833
COL13A1	4.5450165340731
SMYD2	8.29860254736432
TMPRSS2	3.55620244891103
PBX3	4.9378612066742
SIGLEC6	3.22019482480879
PVRL2	5.18429954121191
ALKBH4	4.15626488591576
ZNF629	6.245714010731
NXT1	7.91221789675435
CCDC93	4.51968759742025
TROAP	4.24856721947142
KCNA10	3.21952557227922
FLJ10154	8.02041454648225
ANGPT1	4.20741550369946
MED23	6.03206860257742
RAN	10.1799377835523
LMTK2	3.32018451348305
SEMA6A	3.16893327622242
UFC1	9.35622251163919
UBE1DC1	6.11272710892036
GMEB2	5.4228893732988
EEF1A1	12.7441360012866
PSMD14	10.0748290763085
FLJ10213	4.64745392487707
CHAC1	4.41634500664855
PDCD2	5.79490395420704
MAST1	3.23688659371450
EPHA1	3.79759978701235
HMGA2	6.52756589365044
EIF4G1	8.01958326316485
ING2	5.21113926040994
C1orf109	6.50174074614379
INTS3	5.44366862965669
TRPM4	3.95202374391072
LTB4R	3.29647544399371
ISYNA1	7.5181343355225
UBE2D1	6.07414211622262
LSM7	8.22809880709526
IDH3A	6.06157357749773
FLJ21511	2.94619478855937
CREB5	3.15397315046758
LRRC47	8.82319996450277
ANGPT2	4.69597141697309
RANBP3	4.59677553365861
DYRK1B	3.54879910094503
HLA-DRB6	4.03980178139472
ATP6V0A4	3.44038345238271
COPS7B	5.22287153457505
TMSB4Y	4.28828906051723
RBKS	5.86854018570895
ITGA4	3.29116029852032
RIN1	3.78139823712411
DNAJC6	3.67925575628295
SEC23A	6.25784344159031
PHLDB1	4.54268191808517
CLOCK	6.77425420764701
LOC26010	6.09937189090885
MLX	5.01749947375242
TPD52	7.12918127824908
PSMA4	9.57903206139269
C1orf149	8.21646627460817
C14orf135	5.55200882619262
KIFC3	4.05556991012601
ROCK1	6.61595869772186
NCAPH	5.22016263927402
TAGLN	7.76748900652764
PTPRK	8.37717226231879
CCDC19	4.2094017513177
ZNF45	4.37154482477135
ZNF329	4.44999745355465
TK1	6.79212888551211
TAX1BP1	8.26594190781808
ZDHHC18	5.21244621554013
C10orf88	4.77678932551621
TMBIM4	7.38842399008488
KLF1	2.91929271493703
NMUR1	3.19200739734692
KIR2DS4	3.20554479476940
SAP30L	6.29909326263094
KDR	4.8574188700486
KCNK2	3.01866033563785
VEZF1	8.00139359005554
GIT1	4.94954284085781
RLN2	3.01755554268301
ST3GAL2	4.10291905049721
DNM3	3.72793634177872
C7orf10	4.81140232990975
MMP28	3.12525185624760
ZNF394	7.13279418412979
HPD	3.09965954160384
MOXD1	5.00784477546165
PDGFRL	6.85849215560947
ODF2	4.11873216425413
TREX2	2.97683958071931
MFAP4	4.18107034280316
SMCR7L	5.46980934820756
EPB41	3.00884968635426
GZMH	3.5215569506226
CNNM1	3.33551357207276
PHF17	6.41113673755138
CBLN1	3.02275367990637
NUP98	5.16530618757369
PRKRIR	8.64508249636098
RMI1	7.65093143179028
MED4	6.42031171274685
TRABD	4.04483932937423
C11orf21	3.49442775503785
SHCBP1	5.54804578013767
ECM2	5.42312322133277
PTPRS	3.47192410365483
COTL1	5.37145469219984
ANKRD57	5.50327522784924
CLDN15	4.62934694732597
ZNF659	2.97358465485551
TNC	7.4459379290498
GUCA2B	3.03350920559392
DOCK9	4.43436963799178
ITGB1BP1	6.42154378630697
DLG2	2.9281483065515
BRAP	4.35550421009882
C13orf7	5.21788036107037
ZC3H7B	3.71413460588617
PPP1R12B	3.77422906825961
SOCS7	3.5003541820473
MARCKS	6.75997410295764
SACS	5.01224823104308
TTLL12	6.1704622516337
SH2D3A	3.9019769252745
RFC2	6.57184925790693
PPARA	3.50043162658599
DVL3	6.21575826699093
ADFP	8.75033734246818
KRIT1	6.06404720010638
SERTAD3	5.58132288828713
LEFTY2	3.76655529456377
MN1	3.66430089837457
PTPRD	3.944074045322
RORA	4.6698963980949
PIAS2	4.28813033425457
MOSPD3	5.99496149331007
FBXL15	5.18570996078489
MYH15	3.08620264962153
LY6G6D	3.07206323813421
CRX	3.12164038099299
SLC22A17	3.95008675708586
TBC1D13	4.54243136243854
PLK2	6.62050007537439
EIF1B	9.33979360845888
PRIM1	5.83847522684807
ATP1A2	3.18194643039767
CRYAA	3.30944845904257
PLEK2	4.9093137441976
BACE1	6.05221412863816
FAM12A	3.05716958572156
TG	3.46694921606689
AGTRL1	4.74244308039275
OPTN	6.99007071552451
MAPKAPK5	4.43140106558463
DGKG	3.55550950665677
RBP4	3.67856339079727
ZNF428	4.63901539250932
TFB2M	6.9887637262083
METTL9	9.12056727505221
ATP5O	10.8983459173062
SP100	5.97225185538523
CPSF1	6.62703875387201
LIME1	3.81829828637670
S100A4	9.42049355184788
BTC	3.56884273487363
MAP2K5	4.94090158690542
NUP188	4.28597601525617
SDPR	3.04418413931948
RPS20	11.2483115448443
LAMB1	7.3806462794176
IGF2	10.6236571496495
ATAD2	7.64412121133404
ADM2	3.64876263354546
NPEPPS	6.31262485871087
DMN	3.70879615819933
EPN3	4.54607159269777
CD80	3.95281561674603
GPR77	3.0770802273259
CLIC3	3.75031331643512
HOMER2	4.53234748243724
KLF8	4.10640718829297
DNMT1	6.34700627079544
HTR1B	3.68118982512762
EPB41L2	5.31053526333991
JMJD6	5.71800193928575
CTSL1	8.18575033327666
BRIP1	3.47159794705811
SMARCD2	7.3983384510378
WIPF2	5.53362820946372
GPR27	3.67436675114953
ELAVL4	3.33305800857933
CDH9	3.63420339729176
PPM1B	7.10751801228228
SUV39H1	5.09770569578215
SLC7A5	4.8382261989648
GZMA	3.98704303319534
DLG7	7.0226395729373
AAMP	7.55486692448294
T	3.27625349966212
NFIB	5.66403120074578
MBD6	3.49648371562453
TUSC4	5.57732578603822
CAPRIN1	8.51334316186546
ETFDH	4.23636782930709
SLC15A1	3.28133678836471
KLK13	3.53294727761201
GSPT2	6.26738321942276
TRIM13	6.45182912636546
NAT9	6.38151390722538
MB	3.73854226037649
C15orf5	3.65509251006839
LIFR	3.33389277700384
DMBT1	6.13108356349223
KCNAB2	3.14214227891950
EIF4A1	10.3962522563552
MXI1	8.21632786882415
SPTLC2	6.20276518296074
TTC28	5.02350378470423
TSEN2	4.97389579412647
MAGI2	4.26583892230322
NLRP2	3.70339088332436
EXPH5	5.52020190206595
NELL1	3.49602539494204
MAP3K2	3.88415775338946
SEPX1	5.97740745801269
TSPO	7.25019054997
ADORA1	3.76830478964976
CLINT1	8.08960920597779
SYMPK	3.6995195027562
LEPROTL1	6.72627627245991
C2orf54	3.28912493720847
SEMA6C	3.31496251940411
POLE2	5.10546672706392
IL2	3.13996003262391
TBPL1	6.58481137738374
STX12	7.00007979774309
MRPL39	7.30718357330851
PLCL1	3.55447479705741
CASC5	2.65857172269499
IFIT5	6.74740689720562
DDIT3	6.21887817529923
FAM46A	6.49214034755086
CYLC1	3.45316297915888
HPCAL1	5.95967778917105
HOMER1	5.2531763503563
CDH1	6.37184110588928
CCDC101	5.88086714245315
ITPA	8.22704152464065
D15Wsu75e	5.09984779976115
EDA	3.65261557391909
CREG1	9.51530233256035
SAP18	6.8817156540943
IFIT1	9.75768878591301
CHRNA4	3.5733701686209
CALML3	3.02054951485153
HSPA5	10.6216133769207
JUNB	6.88694991589596
SERPINB6	7.15706115201159
NSUN5B	6.48291662163284
RAB40A	3.60888973958793
SCN2A	3.44446126841463
ALDH8A1	3.09571137911569
ZKSCAN5	4.70627699660896
WNT7A	5.67695876954059
PRRG2	3.84272735805372
RALA	7.58418974773498
H6PD	4.63619423674852
CAD	6.6898767572859
SAP30	4.07604295113342
DOCK10	3.46428087517218
XPA	6.51704734225968
FAIM2	3.63530274589565
PRB1	3.16975652504434
SPDEF	4.40225978216524
ETHE1	6.74766954347211
GNPTAB	4.87173719953872
IRF5	3.86367000400037
ABCC10	5.57878002554501
ACAT2	5.38478335493196
INSL4	3.35223124651989
GNMT	2.95778231511178
PFDN6	5.97276020107381
RPA1	7.84818030484003
ACTR1B	6.62786502721687
TROVE2	7.04129652617304
C12orf35	9.01735674300462
EEF1E1	6.40625419085813
PLEKHM1	4.50434851600848
MSX1	3.81071635950082
FNDC3A	5.43818929780679
ESF1	7.97918844327833
HSPC171	6.76839495501344
MRPL2	5.06922733838052
MICB	5.05416095214642
CELP	3.27322476395406
ST8SIA3	3.07395488492975
C10orf116	6.90216347224435
MYL7	3.02512705535544
NCR1	3.1826675863524
CD52	5.30476434514232
KHDRBS3	6.70475842611664
SLC30A10	3.25779885190228
PMS2L5	5.99476482005225
UBE2E1	10.1502792277329
AP4S1	4.39460831184587
TPK1	3.7791005325655
MICAL2	5.90610650858467
UBA52	10.9547856799391
GEMIN7	3.39299340189539
PPIF	7.66823253656343
RIPK1	5.30694906213037
COL14A1	3.54007635184531
HSPC159	3.91318763320357
CPNE3	8.38812925556691
ATP8A1	2.99611044736765
ALOX12P2	4.0306031559668
CSAD	4.33745721455314
MTHFS	6.56081979595284
RECK	3.90226469632053
CXCL9	4.68979071785556
ABAT	5.86357274628254
VPREB3	3.60231363615812
EGFL6	8.7536939840707
C1orf14	3.08302055621835
RAB3IL1	4.44503922821278
FGF18	5.01735385426037
LHX6	4.48925129120738
SLC20A2	4.44681070899248
JARID2	5.72356158607222
CRBN	6.28831257924988
SPINT1	8.47947376513432
PIN1L	3.70248195506300
ABCF3	5.59624891340823
NCBP1	4.55888205298375
SSX1	3.14047345062228
CELSR1	4.24800064947498
SLC9A1	5.08510252353218
CHRND	3.48466078508546
ELSPBP1	3.81787200348178
SRPRB	8.5099738091786
FOXF1	3.63650105047042
LTF	7.56122558843972
