Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_A09_491180
LAMB2	7.17653415274961
FNTA	9.70486594610613
HNF1B	5.14425322579102
C14orf139	3.87756694951066
UMOD	3.19885056257689
ZNF512B	5.74934232993575
GPR25	3.7889785422093
C6orf49	10.4423265986061
ATP6V0A1	4.68025606443179
SNFT	3.91531174009896
ZNF768	3.54083739089148
GTF2I	7.12811172302235
KCNN2	3.41616315941967
DYNC2LI1	5.50993564463684
DGKE	3.2905356913322
DNAH3	3.65885747521937
RPS6KA1	4.04543522885471
C9orf53	3.40956289235374
PTPRM	6.27095598070965
MRPS15	8.25356490207316
TMEM59L	3.57594299748242
SSPN	7.64262035738433
IGSF9B	3.24711088977427
CNOT8	6.95662580979497
GORASP2	8.43198644730794
ADAM17	4.76453967585738
CHRNA3	3.44182554721981
MYOG	3.56377802870823
UBE2D4	5.20830164487378
CPNE1	6.0632930324968
AK5	3.56961830344664
RPL37A	8.1478211791262
CPS1	3.22873107299369
NDRG4	4.03769239257164
ALG5	9.33176928418252
NCOA2	3.66942500505279
LOC130074	5.34669862353778
PIAS4	3.39604472555636
S100PBP	6.36692019801234
TEGT	10.1300295625981
USP5	4.81967547982979
CFLAR	5.60919666474461
KIAA0692	5.09124328262774
WDR48	5.36396641850327
PCDHGB6	2.98014568045616
NRXN3	3.47015925007059
ACACB	3.71517409542599
CDKN2C	8.56461656014487
KIAA0226	6.03575759697667
TRAK1	4.49983725181796
CUTC	5.9275211871457
AGPAT5	7.11879916397274
WDR68	6.26468841771629
PREPL	6.40459536611671
ABCB6	3.89554967452352
RABGAP1L	4.81731706174931
FCGR1A	4.71311618819812
EIF4H	7.9497872679379
DLC1	3.82014642840991
MAPK8IP3	3.64785352243304
SPRY4	6.39703872051298
RPL11	11.4960931950996
RAP2C	5.87475664425476
ETFB	7.15765131796451
RORC	3.86727270594169
GRAP	3.29254238567964
SEPW1	10.0755720164929
NMU	8.35277247536544
MXD1	3.05967782687335
IFIH1	7.45520692346961
AZI2	5.1579081582839
WDR37	5.47864200487424
SEMA4A	4.42463340518597
RPL8	12.8148048111666
NUAK2	8.54609962594758
AHSG	3.39519050308132
RBM39	8.56781870753354
MANSC1	8.01341826565422
IMP3	8.65687336181839
ARHGDIG	3.48502012915773
ELTD1	6.26313836560051
PRAMEF10	3.3879465766675
RGS17	3.34268929473975
KPTN	4.14781698781001
C2orf3	5.07369147831099
PCTP	6.60180682595926
MRPL42	8.0871761480372
SIRT1	6.29105192895173
MANBA	6.31915306737967
CD164	9.10613014753005
ZNF671	3.17450499802508
GFRA1	3.21712984579433
PRM2	3.12239373480691
IL1B	4.27520180399514
HAX1	10.0858818391529
REN	3.33849538380845
ZKSCAN3	5.45123186753209
CTSA	8.92873973850752
TPRKB	8.04952287490231
UBFD1	6.0372391052291
CDKL5	3.06407763499087
HIST1H2BD	7.28141051432753
COQ4	5.75455399562794
TXNDC4	6.33677798647784
C5orf22	6.417657596094
VGF	3.38070942123582
INPP4A	3.4740944525435
RNF8	5.29978319714754
BMX	3.30361884028497
SLCO5A1	4.17576302947885
PTPRU	5.68580307750799
ATP8B3	3.19777836640738
HOXC8	4.07010603646367
ADPGK	7.13110382217553
IL12B	3.04424968839510
LARP4	5.90835908430393
ZMPSTE24	9.18038481284392
PFDN4	7.47216092402169
KLHL11	3.27455802047241
PSMB3	9.9708680727323
KIAA0157	5.80413624144369
DDX25	2.98648848486504
NCAN	3.68881759274293
RPS25	11.5256530649253
SOBP	5.71549389247582
TESK2	4.57358189580430
DNM1L	7.54010059871443
LOC55908	3.17569725334522
MTIF2	7.72979870970335
ZNF207	8.9307875894544
EXOC7	6.07000249524279
CLEC11A	5.67211679233665
TXN2	7.47233287340304
TOLLIP	4.81836431481712
TRAPPC3	7.94771290856914
TAF15	5.14436215434421
HAMP	3.82078363017659
GRIA4	3.43986460952123
IDE	5.51603553943176
DLK1	3.14577763306909
PLVAP	5.43315815457223
NOD2	4.45254289665950
SCMH1	5.88522549017713
ELMO3	4.80693600978246
GPR68	3.16210177816496
HTR2A	3.09612365669044
FUT7	3.63769836055765
PRELP	6.26093618294516
COL8A2	4.29459368711293
GYG1	9.26737178837664
C16orf68	5.62493207702712
R3HDM1	5.07166317316938
ZNF91	8.32637585754166
LPIN1	4.81750131787855
KRT12	3.64889755233306
BAALC	3.29081506180177
MKRN1	7.45036138134546
KIAA1598	6.75851592253974
ANXA7	9.07936579871572
TNP1	3.52845911863006
WDR13	6.705878815187
GAPDH	12.0649479654435
BSPRY	4.42813611957356
COX7C	11.6953587218891
FAM108B1	3.93164944814779
PGAM2	3.3964409423286
PEX12	5.23285476944816
APC	4.38739077516714
PMP22	8.3180807394059
TLR2	5.34861429933393
NPBWR2	3.03900687432747
WFDC1	4.43044310804234
MTL5	5.72163899911668
COMMD9	6.91500439626156
INADL	3.58315853653981
GPX1	11.3725525169229
PSG11	3.47383454460431
SLC39A1	7.91122574337126
SNAPC3	5.87367840646688
C4orf16	6.14624687161693
GNA12	4.20917177001209
LIMK1	3.59626825275681
MECR	5.37836670074755
CDC42EP1	4.57085133022011
KIAA0101	7.20490019406646
B4GALT5	7.85765141500376
PIGC	8.06142838408714
LRAT	2.92238015119350
MMP19	4.56645882581610
IL18R1	3.04469360908616
VNN2	3.30327197298098
AKAP11	6.03511236781628
BCL10	7.82252804262754
GLB1	7.97086043886461
DTX3	3.46132518645798
ACCN3	3.56157533403577
MOCS2	7.4198687775974
HCRT	3.04882841091975
CYBRD1	7.45426828884774
REG3A	2.92969681134724
SULT2B1	3.86865170831432
SEPT6	3.79999507695651
MMP10	3.63036567672559
CDA	3.50265349812477
ME1	5.61062601691676
TCN2	4.85760462427612
MGRN1	5.59454033991807
ZFY	3.11841549700295
CHRNG	3.39996902911154
IVL	3.47980961543627
PLEKHA6	3.49116671465727
CALM1	7.8974028973239
PGDS	4.07766638254073
C8orf33	8.63836089394136
CYFIP2	5.58803988413163
TEX11	3.98755495501292
CKM	3.32235853763913
MAP3K11	5.70062883374366
CEBPE	3.30181056354859
ACOT8	6.53318427360544
ESR2	3.14759032813460
OLIG2	3.10986778835712
AGTR2	3.05600308261893
DNAI2	3.32004895865286
EPM2AIP1	7.41915704593006
C14orf106	4.41811343825233
PZP	3.37851196721899
RPS9	11.5873667628431
SIVA1	6.94194033258465
HEATR2	7.93144638591412
CD3E	3.5026825092379
APRT	6.69220895432996
AMIGO2	6.1834092824328
GPS2	5.82280011583968
NOL14	4.63615594960626
TRIM36	3.25165663221076
RALBP1	8.15529460936476
EVPL	4.48501693429017
ITIH4	3.51373614847609
ADARB2	3.59616097298305
PIM2	5.15223485584683
REGL	3.42640834906962
GJA5	3.72733427053773
SLC17A5	6.77079211401793
PIPOX	4.34537763193557
HGF	3.55918065997475
EPHB4	4.19861949244754
SOX18	3.87768152054575
SERPINA10	3.42789323888687
INSIG1	6.40603913819848
WDR23	5.18158511062294
SYNGR1	4.30396966419207
TEX15	3.96232609323881
REEP2	4.56807892969583
CDK3	5.21158430160175
HSPA12A	5.50406623213358
REPIN1	7.60695693431832
ARL8B	8.79618064860242
PDE4A	3.61534013163528
CAPZB	8.27006700679854
SATB1	5.54779038967032
PPM1D	7.32533894721629
VPS45	7.54379519540614
TP53BP2	6.08806857859765
GINS2	5.85400021814926
CYP1B1	4.80764097455222
CACNA1G	3.53682417262947
VGLL4	7.80578293070842
XYLT1	3.90410352906129
BRWD1	4.18554861074586
ROS1	3.59619191770252
BMP8B	3.38672545113307
SLC5A4	3.62277239519376
SLC6A3	3.50867480187646
C16orf53	6.00321575662822
APC2	3.77738867113752
GOLPH3L	8.95921753323393
ZBTB17	4.16284689979115
C6orf54	3.56114784272901
SLC19A2	5.69112061037285
C6orf134	4.28975522014832
C9	2.64930256197039
ZBED5	8.33338291047205
PVR	3.92832924089023
ARTN	4.08736636587417
LTA4H	7.98297008153696
MAGEA4	3.19636154003373
IFIT3	6.99027763930813
PDE3B	3.95995427896362
GNRH2	3.84099012370178
STEAP1	7.60531187579453
FLJ10292	6.84240185186026
RPL39L	8.39086745391185
PGK1	9.58719196544213
CCL13	3.61673705632531
RLF	6.62210199212155
MLXIP	4.46762146956438
PLOD1	6.88460318222901
MTFR1	5.99026941487056
NPDC1	4.70436721365458
C11orf16	3.97823720523367
RRN3	5.0854228589437
GPAA1	8.50094080903647
C3orf14	7.29859541608307
TEX264	5.76518086383492
C22orf28	8.30037672116521
RYR3	3.27353197879392
VAMP2	5.05666202308163
XPNPEP2	3.31816930284912
PDE6A	3.35738111924753
SUPV3L1	6.5290434886673
FIBP	8.95531254516027
SPIB	3.6075598032569
TBCB	8.81932465280778
DHCR24	9.84183419822983
ADRA2C	5.42967120189675
MEF2D	4.22016204870704
MYO1B	5.79499415752656
VAMP8	9.68133965552204
ANKRA2	7.1722950383667
TLX3	3.51879996675594
PANX1	5.68793765290712
RCBTB1	5.6760910470362
FGL2	4.95179454405191
CEP70	5.85022308956793
WASL	5.87661933042468
DCHS2	3.88758878207174
RNF25	4.60102376978592
CYBA	7.78943225365114
ARHGAP11A	3.16384680774415
PLAU	7.36107741530034
MPZL2	7.08132170343226
MATK	3.28782494481980
EHF	6.6534135548017
CTNND2	3.66989066878307
PTEN	6.50415560375127
ANXA1	8.60274076845234
AFF1	4.65987158677344
ZNF189	5.1526170612348
SUSD5	3.59243228581166
SLC28A3	3.44106135569098
GUCY1A3	7.77964011337935
RASSF7	6.89917388575466
SETD2	5.03901290053374
ROGDI	5.70013731449077
C20orf195	3.22844690324131
TICAM1	4.43876787195078
PACSIN2	5.81374244644519
SERPINB5	6.20822215115439
PRKCDBP	5.84715553233252
TFDP3	3.2319882723299
PLCB2	3.97208239623401
RFX5	7.25948683244528
TXNDC15	8.33053917614017
PTPN18	5.097169592062
HLTF	8.70288339942926
PKP1	3.53809003690381
NDUFA6	8.69224823052741
KCNF1	3.52358217509307
HMG20B	5.72404217113216
SYNE2	6.79840248260626
SLC22A4	4.39131479232955
VCPIP1	3.63725160043985
NETO2	5.82853931159464
SQRDL	7.86518813217778
BAI3	2.89048963969204
GALK1	4.05225310745165
SERPINA6	3.65657150523944
ASCL3	3.62233595919351
NOSIP	8.04176975932806
HD	4.43665436235654
TRIM23	4.71959687924075
FBXL6	4.19657511319638
FABP7	2.78009196349090
ARL1	7.71817360826776
MAGEC3	2.94065717284188
CDK5RAP2	3.80781065323253
KCTD15	4.20041029157030
CD1D	3.43676833847579
EIF3B	7.3510982922796
KIAA0141	6.40799575356479
BIK	7.18850976747941
PAX4	3.268765422413
NANOG	3.59194492641153
CEP135	5.69988333960108
ALOX5	3.72843477920676
TRIM22	7.84609712066306
LYRM2	7.57893512088225
GPR162	3.26730905889882
RNASE6	6.3244944063027
GJA1	10.3014629820521
TAS2R10	3.10421129101399
FASN	4.85289654158947
MRPS14	9.27435668143102
HMHB1	2.87276570332998
GPR116	4.86365015601901
TAF7	9.01453951039307
GK2	3.33484488235506
ZNF219	4.27766752677435
AMBP	3.17811559859078
CD33	3.85530516941063
RAB3GAP1	5.2345562381894
NXPH3	3.84929866725952
KIAA0953	3.47862361460555
CROCC	3.74842627915423
CCBP2	3.62576591056871
GPX7	7.11013423319301
TGM2	4.73260716832451
STAM	7.81155824024716
BASP1	7.77135002536791
ZNF202	5.00587087691564
ACTL6A	8.77117237578391
POU3F4	3.55539950378456
ARHGEF7	5.03942781125813
SLC23A2	3.77742429084284
TBK1	6.51391706463142
CRYM	5.0508017218982
PKD2	6.2229048386249
STX2	4.91088670256444
ACTL7B	2.99540608834381
RPL29	11.5743221188254
NR1H3	5.27687722210212
MPPE1	6.56620202823138
CLCN6	4.27482756604373
C16orf59	4.54919582972788
AADAC	6.83151716893956
SQSTM1	8.13955416266576
TCP10	3.42954185094364
BIN3	4.63063485410458
DEFA4	3.44209685561378
HPS6	5.31656189962007
ZNF197	3.49812450192651
MAN2A2	4.53564190991726
PTOV1	5.07650900221506
GABPB2	5.4825519526811
KCND1	3.30350708258637
RNF208	3.73646954532798
PTPN11	4.98585287872198
ZNF274	6.0301390456338
C7orf26	4.65980442243042
ATF3	5.24722637802072
UCHL1	10.2751590266749
APOL6	5.89154519317052
PLK1	4.13019535680246
NPHP1	3.45848121095234
DAB1	3.37952948077699
MLL	4.43372385231616
ANKRD15	6.95133372258872
C1orf218	6.24477581326307
DDX47	8.7093319656654
ATP8B2	4.64058564060319
ANXA13	3.30288556858172
RFTN1	7.43852614019201
TAPBPL	6.62289960366822
BTG1	7.89350207147918
DPP4	3.88798761616351
KLHL23	3.91491519044955
APOC3	3.56012416931538
NPPB	3.39462309516386
ZNF148	7.03626770266764
CNOT4	4.09588052050757
HIST1H3I	3.33600756262771
IKZF1	4.00506253159689
ZNF141	3.46751351213769
PSMC2	9.57981275913745
APEH	7.91930653759189
GGA3	5.12661657257079
OR2J2	3.16276255701798
KCNA2	3.14962340296159
ZNF749	3.37789547630376
LPGAT1	6.11572395173577
TMEM159	4.90241835929777
PCYT1A	3.74390208185007
BRMS1	5.98817117165754
CHST1	5.09525422799478
LGALS1	11.1421307462723
THOC2	6.00042748552959
TAF1B	5.38161199424958
GPR173	3.28767123961211
CASP10	3.95174119518358
COL15A1	5.47270236506008
ALK	3.68543085949388
GAN	3.12778734906347
EXOC6B	3.37865047271828
PCMT1	7.79713299941186
HIST1H2AE	5.0112519993816
VAMP1	3.78456645645892
HDAC5	4.31356535947815
SRI	8.26802892644855
HLA-E	10.1468077681032
SLC25A32	7.72990251315377
FLT3LG	3.42622942983306
WDR1	7.04623626323743
ATP1B1	7.40022616952908
SGPL1	7.05543652372731
AFG3L2	5.6546090436429
C5orf15	9.73658350131205
SWAP70	5.14722309493137
UBXD1	6.00219695258688
TRIM31	3.07440119379866
LILRB4	3.53941561567593
GSTA4	7.11928565015864
ARNT	4.11997914773421
CDKN1B	7.74915714034637
SEMA3A	4.08778054927097
FOXC1	4.82368540855104
HIST1H3B	3.38535464525026
BTRC	3.43114495812184
LSM14A	6.86034155889797
IQCH	2.93627749696444
STEAP3	4.74429473273505
YEATS2	6.14236091423411
CABP5	3.75476020390691
TRIM3	3.51355581199479
FGG	3.08645390133693
ABCA1	6.49561828311103
HNRPM	7.0717392676879
PLSCR2	3.47957330732752
JTB	11.0580416142894
PQBP1	6.08050202325508
CLEC2B	7.91891217616879
EDC3	4.0591302077235
REST	4.80066266466856
THBS3	6.36383304472777
EVI1	9.03098800506212
MGAT5	3.6710416953641
TSPAN8	3.84976682133684
DYNLT1	9.7245797368274
MUC1	9.81374097881975
IGSF1	3.85032563941442
TEAD3	5.39887635554842
ATP13A3	6.09287002767916
C3AR1	5.59333127826698
STOML1	5.04088934122499
EFNA4	6.82230844076658
HAO1	3.62209271757326
USP24	5.37534666324947
TWF1	6.94191786225478
MRPS17	7.90759339774998
MYH9	6.22354836945994
C9orf9	3.87036434327944
LBP	3.26559086867859
FSCN3	3.93154404330001
BDKRB2	4.44052400094299
HSD17B4	8.95926733357165
SEC31B	3.97746012822394
IDH2	6.20093406605171
SFRS16	4.97490974920894
AICDA	3.13831477230462
RAP1GAP	7.47185974627234
C1orf56	4.98398385481648
DCLK1	3.41240134999181
MEF2A	5.13735626781627
ASF1B	6.22853571230184
HTN3	3.07994972455611
ADAMTS9	3.33917285233654
COPZ1	7.56363165158285
SLC4A3	3.31967570377987
TAF2	7.98646669778569
KATNA1	5.96839390197941
STIM1	4.26019740147263
TBX2	5.16221505408001
FOXD3	2.8992104028325
RPS4X	12.8291997283701
PODXL2	3.67142336714962
C1orf176	3.31858556096647
RPS3	12.0840362800193
COL21A1	3.09102564182268
RAI14	7.35565045276337
LRFN3	4.15496625031869
SRPK3	3.98568804943953
FKBP14	6.25137246394648
TNNI3	3.71241847551039
CXorf9	3.59774023996807
REC8	6.27817321379028
HOXB3	3.77803550834996
SGCB	6.03097319212356
FRAT1	4.43957525425635
CLP1	6.44654975074635
MORN1	3.93076250883685
DUOX2	3.34018492675816
TSC22D3	5.96239185023925
ARHGEF2	6.09668330954673
CASP8	6.37608934519629
PRKD3	4.9565597008307
CFH	6.52390324890407
NRIP1	8.51517923276195
TRO	4.28352573549325
BNIP2	5.99986154732275
DHX30	4.82035447753623
TBC1D22B	2.96115317342783
GJA8	3.84915002878166
GPR52	3.23768320674011
FGF20	2.93356414895630
CASC3	6.93150914709844
METRN	4.40385798907717
KRT3	3.13282022249865
ARF1	9.21870068874253
MOG	3.43996083708468
ATP7A	4.52163350493986
CCNG2	6.13773024160776
PLCH2	3.64211109309209
ITSN2	4.1360029298184
GIP	3.19044397807379
LOC390688	3.00970220875223
LOC89944	5.61767483672577
PSPN	3.62052401435615
HOXB13	2.99047241491508
MTMR8	3.59371834295093
UBXD8	7.36071810947499
GYPE	3.0529701297209
SPAM1	3.42542376244158
PPP2R1B	4.63965314626875
CNN3	8.8191940454034
JAG1	5.9645048049423
HIST1H2AL	2.97669713950490
CHGA	3.28113497787923
CACNA1B	3.46925489414553
PAPPA	3.43199766554838
RAPGEFL1	3.86814281635119
RHOA	11.7568169014178
CYP4F8	3.28529539163198
TRH	3.51670598621496
DCTN3	8.79639000385088
NT5C	5.1611667969926
ZWILCH	6.4128154499305
SLC1A5	5.75624611120743
CALCA	3.30272481505847
VPS41	5.26475813235059
SYCP1	2.92699972106579
KIAA0174	8.19263295311456
CXCL11	7.44848637937819
ZNF639	4.6997051387813
CACNG4	6.26966233157726
TNNC1	3.65886324851473
GFI1B	3.25883700255743
C11orf58	9.67752706869758
PSCD1	4.57936980558723
NUDT18	3.70368468602757
CASD1	5.41592237956002
LPPR2	4.55834772143777
TTC35	8.17448031080833
SMC4	7.8031921506383
ZNF771	3.37967568772151
TTBK2	3.87251115890719
GJB3	4.26824286029753
RGS19	6.22482117858632
SFRS3	9.26036224598429
HLA-DQB1	6.55590345876926
SCRG1	3.55481412404315
NRAS	7.11808180437378
FBXW2	5.00489919701335
SIX3	3.38354399161875
DUSP26	3.61870844690326
HDAC9	6.09814696781831
ZDHHC24	5.26285387008248
OGG1	4.46290673274286
DNAJC3	6.0517761666034
LITAF	8.04973656557805
ZNF410	8.20497047117157
APLP1	4.44126415793093
AFP	2.92402060557836
OR7A5	3.80013365643949
ZW10	5.86784655517766
DLX4	3.42120706493482
TUBA1B	12.0144358194774
MGC70863	5.83415814551687
C12orf29	6.79299339248475
CRY1	6.48589537922953
OR1D2	3.53664812206903
C1orf25	5.64354763366385
PHOX2B	3.25670107955434
CUZD1	3.98107797480711
SCAND1	7.39052192086618
MYT1	3.83828449207933
VILL	3.83021314775627
PPP3CC	3.58677257137153
GOLGA1	4.12234317585745
ZBTB43	4.20265669059312
VAPA	8.60064682633224
MEA1	9.06005582358043
STAP1	2.98257133560993
PIK3R3	4.76254404697387
TGM5	4.25491082191919
SLC34A1	3.42037391329401
USPL1	6.33665038280942
DLX6	3.08367960838719
FBXO40	3.47561791583701
NKG7	3.92556756885443
BRF1	3.70009931108886
CCL27	3.48158611315023
EMP1	7.80138007577073
ACTR6	6.93463932144057
PFN2	10.5936188512566
MYBPH	3.5812497815954
CHCHD7	6.29407282424601
TCEA2	6.44555343545129
PPP1CC	10.6741712511653
COG2	7.11274683174503
FLJ20294	4.35404365868501
TARS	8.05904122886493
ARHGAP28	3.40239121200236
TRAPPC2L	8.1800001786399
CCDC109B	8.2736369774804
LGTN	8.71866989064137
KCNB2	2.99679808811354
USP13	6.03092454401677
RPS2	11.4292017545614
C17orf75	5.67596962756736
FBXW4	4.86002009791646
SLC2A8	4.92384864854953
WT1	8.52155575255718
SNRPE	8.604309346125
LEPROT	9.50943494346303
STK38L	5.67933039803951
CUEDC2	7.31345312409149
IL13RA2	3.52565856038847
DDX42	6.49584197710856
TXNRD2	3.48060988942737
C4orf19	5.24394636588429
TNFRSF4	3.43638711213425
AOC3	3.71201474148247
MTHFD2	8.7127963882624
KSR1	3.39473180676970
SS18L2	7.9382322032039
OAS3	5.8037708761134
SLC22A11	2.76773953748500
LARGE	4.2090646510685
LIMA1	6.81176390636364
STARD3	3.81279512619389
VPS39	5.46361130325372
ZNF236	4.04509522126261
C8orf32	8.6668932831784
GABRB1	2.71726453404722
ZXDA	3.36881588677586
ODAM	3.53146641930349
MORF4L2	11.2356613441721
FBLN1	4.83078229728062
PRKAB2	4.21923515123534
AFF4	3.6260858703286
HSPB2	4.21157598433374
ZNF76	5.03761364307096
RAF1	6.32443397473493
SUB1	10.1884420042516
MRPS33	10.0433015220924
ZIC1	3.51355219780684
KLRK1	3.46508083675817
LYST	4.36577283250814
UBE2M	6.6530191037931
RAG1AP1	8.74293971750906
ZNF281	5.58645304935434
P2RX5	3.57730711321073
NCR3	3.49522252567778
ST8SIA1	3.30551405795033
HLA-DPA1	10.3424219622501
FKBPL	5.59903747220685
ANKRD46	8.11720775334859
CD248	5.21146740988326
SNX4	6.8494047191369
CCR2	3.53666732862873
ZYX	6.96429794138594
SMOX	4.13662257859055
ZSCAN5	4.08484195538672
RIMS3	3.60630670508562
NACAP1	8.89853348788441
DRD2	4.10132797193197
COPS2	9.73234010896213
CEACAM4	4.12370938231645
KRT76	3.11785771482017
SOX3	3.35508058725528
GATAD1	6.74443691910625
AVIL	3.51173202701027
LMOD1	4.11178948655691
FCER1A	3.35967678233956
TMEM112B	5.66118735529675
HIGD1A	10.0542568579074
CALR	8.0532164616869
ADRA1B	4.03504589869258
SNRPD1	7.76441717501595
LTB	4.56058787993385
NCAPG2	5.55998733687591
NEU3	3.39878843628909
KCNMB1	3.71310674630225
DES	3.83929068703652
BZW1	8.33591041315768
ITGAV	8.87924435652156
ZNF221	2.96152308651576
LENG4	5.65367584274534
C20orf3	7.75381719480079
GDAP1	3.25343347278484
PIP5K1A	5.20400867583506
PCNA	8.1839825630556
C1orf34	3.55529686588158
BEST1	3.83820830654633
RBBP4	8.5460244767651
MMACHC	6.12952404769282
REV3L	5.26231195516904
PHKA1	4.86715532527857
PRKAR1A	8.61968076483618
AVPI1	6.08886246508806
HSD3B1	4.26244931688448
ATG5	7.67628779377005
SARM1	4.12771069109374
RAD52	3.95509850441957
RGS7	3.01043710276918
CD207	3.29432794993814
HMP19	3.33726487393540
TMEPAI	5.34775638460182
ARL17	3.71140010564799
MYCT1	3.34437244610282
GM2A	4.98628084322881
SCGN	3.64021072894169
ETV4	4.95317870194423
MPP1	5.58921257566167
CD2AP	7.2353504862664
CCL20	4.33065528694774
CCDC86	6.52878638070717
ZFP30	5.13492432539233
MYH10	6.75806082218996
CTBP1	8.0162688067417
MAK10	5.56354740236999
OR10J1	4.0829336882193
TMEM9B	8.00398037396712
DNAJA1	9.2053968350728
LOR	3.58512255036344
MAP6D1	3.94593073651248
LRRC50	3.68537663874515
PRKX	5.61298297564725
ARMC7	5.99742122453693
KIF5A	3.43044744701202
ARG1	3.49105707864366
PCTK1	5.61115101913397
NSL1	5.95512760092313
ASCC2	4.64138666292535
KIF2C	4.94203549189502
PSENEN	8.22182692984317
FCRL2	2.94458759014569
RAB11FIP3	4.68980617761091
NPR3	3.33852639493577
CENTD3	4.7235161747422
KBTBD11	3.47491658749052
HBD	3.23606048215606
PCK1	3.57881076959829
IRAK3	3.47181510362698
OLAH	4.09830746994357
CNNM4	4.69158145458105
MYO5A	4.42140612787466
CYB561D2	4.89628038300249
MEGF8	3.56079158091282
SIPA1L3	4.88642920414800
ADAM10	4.71846326642781
ALPPL2	3.12381355951128
OBFC2B	6.39289241816397
GALC	5.39335641342821
LIPA	9.46326242917216
NAP1L4	6.07121454304363
MRPS22	8.1894433384207
GNG4	4.73448440065135
TBKBP1	4.09887639369348
PSG5	3.7854888870958
CAMLG	9.46123711923699
RSAD1	6.89555845705282
SLC6A13	3.49578209296594
AGPAT4	4.14209271905292
ZNF167	3.80091401631062
FAM53C	6.54990520267271
VWF	6.70285286441756
VTN	3.46608492761103
BAD	6.17139046631935
TPM1	7.64229732265034
PYHIN1	3.82936989088934
PDS5B	5.08521714563925
CIDEC	4.08326911593158
CRIM1	5.67304914665758
DHTKD1	5.55694883496338
SH3GLB2	3.95549312010953
SMPDL3A	5.76164993601389
SFRS2IP	7.22796077862191
FLNB	4.9227857223143
NOC2L	3.60557265679661
NRG2	3.65239106224737
C14orf162	3.17808154839258
HMG4L	4.76493302558453
IL15	7.0301877202346
GABARAPL1	4.36467597883301
SPTBN5	3.51240483794038
C1orf77	6.58285222147491
LAT2	3.92695901599098
WDR78	3.81997234927625
SLCO1A2	3.72533411455915
LIG4	3.85294786532242
GSDMDC1	6.93061219643107
METT10D	3.59075035950120
ECSIT	5.83209527166352
BMP4	4.43769734633175
VSIG4	6.59941074988046
DIRAS2	4.67110639443501
SLC12A9	3.93191892133808
MC1R	3.89948462024258
TXNL1	10.2402219908044
GALNT7	7.25682285562248
ISG20L2	7.5163840278826
OBSCN	3.6986540156453
GBA	6.84896346916173
C6orf64	5.50184313620139
ESD	8.8266600065322
PNRC1	7.35936994859979
PPIA	12.8581087073494
VDAC1	8.56550283331334
CLDN17	3.93974975498094
TRIB1	6.68985650063277
MED6	5.19936351986026
TXNDC5	8.37132347144324
CD46	8.06815749524814
ICOSLG	3.77168904057886
RGR	3.47108065784395
DSG1	3.47242373671738
CCK	3.49257765688664
C17orf48	5.63668778432668
C1orf69	3.58521678332359
DEF6	3.70822657227218
SIT1	3.85659811393113
UTP14A	5.45986570007695
RPH3AL	5.22781524706836
NXF1	7.78155962481456
C20orf46	3.4953163509907
NHEJ1	5.14956402145418
SLC24A2	4.27807577821361
TUBB3	4.6926745586007
SEC22B	7.68767714326254
S100A6	12.4585888451536
