Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_A02_543598
RABEPK	7.56916015289448
SNF8	6.70218209338461
CBARA1	7.4826922682166
RAD51AP1	7.27408036326482
HAT1	9.04719182448123
HTR1D	3.31919883319327
H2AFV	8.03579802955963
OAZ3	3.98685820743526
CXorf48	3.31326101663279
RC3H2	6.3679603098453
SGCD	3.68301772206709
PHTF1	5.00367591371047
CA3	2.84071973114440
PKIA	3.62924832600994
STX10	5.69692699909303
PEO1	5.49544872093133
JMJD2D	3.18384251948351
KRT19	10.3517663658023
ZNF143	6.1751561613082
ENO1	9.24444470128
TIPRL	7.53095611540331
MAN1B1	5.52397082799138
P4HA1	7.96759971901363
TPTE	3.06836089867137
AKAP8L	4.81598186823578
GPR17	3.19705257423837
LRRC20	4.39456945585415
UBE2Z	7.83816674910527
COL4A1	8.2090915803291
ISOC1	6.2394343542884
RNASE1	9.8348289163732
C20orf20	6.22673703402649
NDUFB11	9.63294307289518
STK19	6.20182599038434
OSBPL2	5.86624339069121
PTTG2	3.07811887620093
GRM7	3.49710408814377
SLC39A8	4.66989628999489
APPBP1	8.98268447856469
STS	4.47912660887707
FFAR2	3.02070498411937
TMEM123	9.42393068689515
GLI2	3.66769510057651
BTNL2	3.26914095057271
ALDH1A3	4.11635395664858
TGIF1	6.37450437077883
SCO2	5.35774474654182
TP53	3.67826947815149
CCDC69	3.93031766141446
ZFAND5	9.0267414110126
ICA1	4.42690761858618
RAPGEF2	4.3340932078339
NAV3	4.46477306792879
EPS8L2	7.93936462005048
ATP6V1G2	3.37207779463377
MNT	7.07733030153119
C6orf145	6.68719048346922
PPP6C	8.52927779009056
OR51E2	3.06230838469155
OTUB1	6.8650346066115
ENTPD1	4.65393600626569
TMEM115	5.51088680012742
STK11	4.48132693551789
PRPSAP2	6.69730241507989
SH3BGRL3	7.77947350113854
MX1	10.356234603459
PSMC5	8.75416280185678
TTTY9A	3.53276552261325
EXOSC4	7.81697893738787
SETD1A	4.86397761279893
YARS	9.0612957030972
SLN	3.85997082553513
RELB	4.65102518678326
NLRP1	3.66361586548066
LAMB2	5.66588149547804
FNTA	9.17860650096538
HNF1B	5.06405822254411
C14orf139	3.70065666455731
UMOD	3.16604536447536
ZNF512B	6.01109380137950
GPR25	3.64664769636206
C6orf49	10.1155539461007
ATP6V0A1	4.58391187754166
SNFT	3.85106016016332
ZNF768	4.11132498427669
GTF2I	7.83615622926266
KCNN2	3.19950506036615
DYNC2LI1	5.49453457170647
DGKE	2.95911253115153
DNAH3	3.65669042267094
RPS6KA1	4.89778167463127
C9orf53	3.65004955196098
PTPRM	5.27042636935077
MRPS15	8.0426281008191
TMEM59L	3.86271746562932
SSPN	7.69712071278716
IGSF9B	3.2183814239889
CNOT8	6.15648725516572
GORASP2	8.99431415683555
ADAM17	5.03954528346173
CHRNA3	3.70643394076628
MYOG	3.61228145621571
UBE2D4	5.69415551099614
CPNE1	7.42599186042017
AK5	3.40119931704164
RPL37A	7.37334841899091
CPS1	3.20797158329946
NDRG4	3.56695196734181
ALG5	8.36246839583635
NCOA2	4.11188481996594
LOC130074	6.54270635732933
PIAS4	3.31276914370979
S100PBP	6.94893439824411
TEGT	10.4022530151565
USP5	5.05166383446258
CFLAR	5.99257483618267
KIAA0692	5.19498749230816
WDR48	5.56112569550795
PCDHGB6	2.948460185561
NRXN3	3.32536283047099
ACACB	3.74911897401256
CDKN2C	5.61272128141687
KIAA0226	5.50195535610257
TRAK1	5.29415558023883
CUTC	4.93825248722197
AGPAT5	7.97198823391768
WDR68	6.19366521923686
PREPL	7.04595325302195
ABCB6	3.95039437205031
RABGAP1L	5.35398902743546
FCGR1A	5.11129091276673
EIF4H	9.10975829586113
DLC1	4.13458393340456
MAPK8IP3	3.66781223863326
SPRY4	4.81664737362584
RPL11	11.0088609677505
RAP2C	5.37189373627785
ETFB	8.31094457955837
RORC	3.6802570303704
GRAP	3.19974422477404
SEPW1	9.37724138245312
NMU	9.7060453963753
MXD1	2.85056877266413
IFIH1	8.84003968498465
AZI2	5.12291075634666
WDR37	5.09493671247392
SEMA4A	4.93052331888379
RPL8	12.7217555925009
NUAK2	7.94673497165743
AHSG	3.5310814469584
RBM39	8.85368086222586
MANSC1	7.77999241035911
IMP3	8.2260812498774
ARHGDIG	3.54103456175118
ELTD1	5.04893065673651
PRAMEF10	3.42597291462324
RGS17	3.14420622836126
KPTN	4.70114642017827
C2orf3	4.98995217551833
PCTP	6.78590649171048
MRPL42	8.67673909053928
SIRT1	5.86488654188153
MANBA	5.1607071564035
CD164	8.30726669260183
ZNF671	3.31378634494540
GFRA1	2.96738204024791
PRM2	3.13026858305786
IL1B	5.19836425330413
HAX1	8.95697668602494
REN	3.12470791106272
ZKSCAN3	4.97524142320455
CTSA	8.60041237770653
TPRKB	9.00015357233318
UBFD1	6.93399557434468
CDKL5	3.07228310390245
HIST1H2BD	7.77643393608875
COQ4	6.51615243313919
TXNDC4	7.01974443488288
C5orf22	6.31949655123565
VGF	3.72564095538597
INPP4A	3.69905896298855
RNF8	5.61896972935876
BMX	3.15522032583019
SLCO5A1	3.73144302802018
PTPRU	5.23569493852542
ATP8B3	3.13917472710309
HOXC8	4.10777691128231
ADPGK	6.86436932923891
IL12B	3.06952188149622
LARP4	5.86227525520451
ZMPSTE24	9.2099093357776
PFDN4	6.35783963160941
KLHL11	3.27678992003123
PSMB3	9.76620293641613
KIAA0157	6.82108981151005
DDX25	3.00716657380344
NCAN	3.39928848717226
RPS25	11.3334231768289
SOBP	5.08906394051655
TESK2	5.02182210678011
DNM1L	7.81918371326823
LOC55908	3.44856413830283
MTIF2	8.67866514476844
ZNF207	9.413318024361
EXOC7	5.76437677782977
CLEC11A	5.45749084983551
TXN2	6.33985326418158
TOLLIP	5.59736664343998
TRAPPC3	8.25868132757522
TAF15	5.7784158712974
HAMP	3.85056305010833
GRIA4	3.48837010672685
IDE	5.85835347332245
DLK1	5.76558203070046
PLVAP	4.44422466014362
NOD2	4.0963200988188
SCMH1	6.09941186366088
ELMO3	5.35200771822873
GPR68	3.37125406719012
HTR2A	3.09421753587739
FUT7	3.5936351487623
PRELP	5.36212147889318
COL8A2	4.38800953121696
GYG1	9.6549771744573
C16orf68	5.8296380642195
R3HDM1	5.96477402688479
ZNF91	7.72664600009252
LPIN1	5.79597552229856
KRT12	3.55362929391636
BAALC	3.23042172353117
MKRN1	8.24814184221559
KIAA1598	8.45170325598601
ANXA7	9.09959935158843
TNP1	3.41973468770781
WDR13	6.5011761950318
GAPDH	12.1918145281768
BSPRY	6.41053675144125
COX7C	10.6778906885113
FAM108B1	3.79508316582329
PGAM2	3.31777072453369
PEX12	4.98921586640362
APC	3.9908560892184
PMP22	8.1038542918352
TLR2	5.72639685752851
NPBWR2	2.93263540843219
WFDC1	5.00222957919902
MTL5	4.28215647704211
COMMD9	7.28731516107041
INADL	4.03780012162804
GPX1	9.89305965993862
PSG11	3.2231983525777
SLC39A1	7.27319615933608
SNAPC3	6.42103148146789
C4orf16	4.97328544950852
GNA12	4.28621692196019
LIMK1	3.83961881790956
MECR	6.07061609785699
CDC42EP1	5.51929190904595
KIAA0101	7.24097427144272
B4GALT5	9.04172631925224
PIGC	7.13922001478094
LRAT	2.85492629307680
MMP19	4.61379373516754
IL18R1	3.06933962262063
VNN2	3.2266992621293
AKAP11	5.78193085802845
BCL10	8.03312334775955
GLB1	8.3368617330179
DTX3	3.37074699574655
ACCN3	3.46241340346262
MOCS2	6.349172278012
HCRT	3.20913115501543
CYBRD1	6.44258604394617
REG3A	3.14309091301888
SULT2B1	4.48977019061101
SEPT6	4.02541130756409
MMP10	3.15427330033067
CDA	3.88172330784794
ME1	4.54058746056187
TCN2	4.3810133351315
MGRN1	6.54200312090762
ZFY	2.95606786492846
CHRNG	3.52445849965346
IVL	3.56462609536087
PLEKHA6	4.46799428343582
CALM1	7.75609836323638
PGDS	4.49895995577998
C8orf33	8.42040347046531
CYFIP2	5.46409350116198
TEX11	3.80297559855811
CKM	3.44083280482363
MAP3K11	6.69122329328637
CEBPE	3.2992605709604
ACOT8	5.82884985454232
ESR2	3.20947136326869
OLIG2	3.16468431721098
AGTR2	2.98648865846594
DNAI2	3.13663916149177
EPM2AIP1	6.955864841773
C14orf106	5.88843362948913
PZP	3.55160571277629
RPS9	11.4721782810536
SIVA1	6.93304648431671
HEATR2	7.86026150826308
CD3E	3.76767458545064
APRT	8.33489983429899
AMIGO2	7.83367148474417
GPS2	6.24891301752993
NOL14	4.80142171966938
TRIM36	3.26503337919841
RALBP1	7.59820553751915
EVPL	4.75133218005888
ITIH4	3.79192993687086
ADARB2	3.29590735014442
PIM2	5.27309269411648
REGL	3.45984044164185
GJA5	3.96113073534241
SLC17A5	5.45335140127955
PIPOX	7.61590157761986
HGF	3.38720984371791
EPHB4	4.47767144370879
SOX18	3.35242806825635
SERPINA10	3.21865546386444
INSIG1	5.85281236290554
WDR23	5.91555984740141
SYNGR1	4.50979674616737
TEX15	3.97175455506595
REEP2	4.61693376715314
CDK3	4.82627168837706
HSPA12A	4.53359197249721
REPIN1	8.01400582277427
ARL8B	9.04880696331681
PDE4A	4.05872208143794
CAPZB	8.08216853682006
SATB1	4.76008388184082
PPM1D	6.66402273457147
VPS45	7.97618309816014
TP53BP2	6.45056703358916
GINS2	7.79457867980067
CYP1B1	4.12514147514528
CACNA1G	3.49790895594484
VGLL4	8.02247787772643
XYLT1	3.46100024795208
BRWD1	4.18838480296962
ROS1	3.01122435437965
BMP8B	3.30170536305292
SLC5A4	3.60446126878109
SLC6A3	3.36529120080748
C16orf53	6.3902638321412
APC2	3.74911262991283
GOLPH3L	8.3869999558485
ZBTB17	4.25150509239992
C6orf54	3.37684581693492
SLC19A2	4.42420448398198
C6orf134	3.91346614634233
C9	2.61377170723691
ZBED5	8.39757932922882
PVR	3.96723663892236
ARTN	3.77518626797737
LTA4H	9.33861765627201
MAGEA4	3.08176102678158
IFIT3	6.41948473042796
PDE3B	3.82633444317145
GNRH2	3.94031046031904
STEAP1	7.30883560886228
FLJ10292	6.06256053829747
RPL39L	6.94892727105996
PGK1	9.35873650386154
CCL13	3.45098869262056
RLF	6.84160110487529
MLXIP	5.1301009114442
PLOD1	7.22453785671762
MTFR1	6.17504572496722
NPDC1	4.53162716096739
C11orf16	4.17207692427656
RRN3	5.49958619841492
GPAA1	7.81822347650102
C3orf14	7.69776192534719
TEX264	6.31271708092123
C22orf28	8.36244632300498
RYR3	2.7556469814392
VAMP2	4.53594667035543
XPNPEP2	3.26225918644012
PDE6A	3.24403945383798
SUPV3L1	7.01615384555478
FIBP	8.9279788294848
SPIB	3.58052610141578
TBCB	8.828510452011
DHCR24	10.5975863576490
ADRA2C	5.48429176208571
MEF2D	4.11534089488451
MYO1B	4.75224557133687
VAMP8	10.8332753969284
ANKRA2	5.97941542593422
TLX3	3.41841884014348
PANX1	5.8562029514357
RCBTB1	5.11316683208674
FGL2	6.22999477411935
CEP70	6.21413484554646
WASL	5.76358976889874
DCHS2	3.56425812985751
RNF25	4.07903548628667
CYBA	10.0253842705252
ARHGAP11A	3.39322612217822
PLAU	5.76192815649182
MPZL2	5.33582824657824
MATK	3.50857337910083
EHF	6.78696093898144
CTNND2	3.6119446912082
PTEN	5.91961660313325
ANXA1	9.98865946604077
AFF1	4.66806986558986
ZNF189	6.25744654490985
SUSD5	3.33187409152795
SLC28A3	4.09806277337750
GUCY1A3	5.40293944456264
RASSF7	6.80042667413576
SETD2	5.44382946814237
ROGDI	5.16712270980808
C20orf195	3.30238414800798
TICAM1	4.73728128537429
PACSIN2	6.75787573138708
SERPINB5	2.92399939532923
PRKCDBP	4.69705632125241
TFDP3	3.12019879394831
PLCB2	3.98795284635947
RFX5	7.25586823577253
TXNDC15	7.00801769666697
PTPN18	7.21776131641206
HLTF	7.54402404663948
PKP1	3.57931962092662
NDUFA6	7.86335363247294
KCNF1	3.56791326537548
HMG20B	5.8289267295022
SYNE2	7.26552834785824
SLC22A4	4.25804450958004
VCPIP1	4.02590498238454
NETO2	4.45622906430017
SQRDL	8.66954773343834
BAI3	2.91575212172891
GALK1	4.11380828534409
SERPINA6	3.62216221936395
ASCL3	3.49468336940290
NOSIP	7.63029979116101
HD	4.87838250834319
TRIM23	3.98204597496009
FBXL6	4.9677376971501
FABP7	2.88948873819753
ARL1	7.71895997161481
MAGEC3	2.95736804270951
CDK5RAP2	5.45386328273432
KCTD15	4.00713234730803
CD1D	3.41215128202108
EIF3B	7.58945239453957
KIAA0141	5.79566287391863
BIK	7.8468065440835
PAX4	3.49381197060822
NANOG	3.05197608622225
CEP135	4.67871499837132
ALOX5	4.22506383448449
TRIM22	8.64847278971247
LYRM2	5.80629580819473
GPR162	3.70795432929010
RNASE6	6.6318057410593
GJA1	8.0516417652297
TAS2R10	3.05805615189408
FASN	5.18756094354666
MRPS14	8.19637189673518
HMHB1	3.08039353236349
GPR116	4.71072215891811
TAF7	8.24994065867453
GK2	3.19295631146891
ZNF219	4.92034849354509
AMBP	3.20614214704351
CD33	4.22352627494566
RAB3GAP1	6.40931738234125
NXPH3	3.91620968444229
KIAA0953	3.50599043885108
CROCC	3.80233837039387
CCBP2	3.84315623506711
GPX7	5.6031323368541
TGM2	4.25515898926092
STAM	6.14713736784728
BASP1	7.61464413822665
ZNF202	5.01189792250814
ACTL6A	8.37642298355184
POU3F4	3.28829751040543
ARHGEF7	5.92872618663155
SLC23A2	4.366836311155
TBK1	6.49522630809061
CRYM	3.51401293376995
PKD2	5.53082541620198
STX2	4.79475079389542
ACTL7B	3.22208203297166
RPL29	11.4828270321326
NR1H3	5.65818859695812
MPPE1	5.66504678114155
CLCN6	4.34553261982709
C16orf59	5.18347667667747
AADAC	4.07566993656099
SQSTM1	8.51239024902589
TCP10	3.60082703210551
BIN3	4.64348598058009
DEFA4	3.4068819041453
HPS6	5.75160279535562
ZNF197	3.61190924360953
MAN2A2	4.65726599722049
PTOV1	4.81073087039676
GABPB2	5.5285862172008
KCND1	3.40827673825890
RNF208	3.71729811294817
PTPN11	5.73914090975075
ZNF274	7.45679957315026
C7orf26	4.82080923701968
ATF3	6.56602638999336
UCHL1	6.19151651644532
APOL6	6.8685058041132
PLK1	6.95799268239824
NPHP1	3.55657048665888
DAB1	3.44073878946711
MLL	4.78305847694158
ANKRD15	9.01978243485433
C1orf218	5.18506626765915
DDX47	9.30794467265312
ATP8B2	4.51732841957337
ANXA13	4.53325878736987
RFTN1	8.97727415797477
TAPBPL	6.79508435520656
BTG1	8.34762339592935
DPP4	3.39908973965679
KLHL23	6.12385507044898
APOC3	3.68348523076563
NPPB	3.37528063446303
ZNF148	7.47881725607578
CNOT4	4.19730999551530
HIST1H3I	3.1965032252683
IKZF1	3.80468751279857
ZNF141	3.02019256727035
PSMC2	9.67271753450954
APEH	7.53686732248533
GGA3	4.96675274193458
OR2J2	3.04892068185386
KCNA2	3.1001064742255
ZNF749	3.25610745399048
LPGAT1	6.18230432522615
TMEM159	5.21308671236831
PCYT1A	3.74891349285989
BRMS1	6.67865676403675
CHST1	5.23944076430903
LGALS1	11.1053530631258
THOC2	7.6894548271
TAF1B	5.37357835598201
GPR173	3.26548041816356
CASP10	4.1873022298203
COL15A1	7.88036086021192
ALK	3.70423791186675
GAN	2.84181644645854
EXOC6B	3.18462401594987
PCMT1	7.65370765517235
HIST1H2AE	4.73990377869108
VAMP1	3.97592369167144
HDAC5	4.60479808861825
SRI	7.81421034715762
HLA-E	10.6975179248489
SLC25A32	8.15222092742258
FLT3LG	3.50801125403910
WDR1	7.86544991884559
ATP1B1	6.52197848807809
SGPL1	6.75852578349172
AFG3L2	5.83939199843929
C5orf15	8.82668007908018
SWAP70	5.99611113715528
UBXD1	5.71369464871662
TRIM31	3.13004370692291
LILRB4	3.77326670489547
GSTA4	7.49367957254465
ARNT	4.23727809790281
CDKN1B	8.12208924833864
SEMA3A	3.34165807594692
FOXC1	5.64049539708198
HIST1H3B	3.46102848465114
BTRC	3.5943841794429
LSM14A	7.28415536163328
IQCH	2.59753555242275
STEAP3	6.06594149343803
YEATS2	5.6208304877167
CABP5	3.72781214685713
TRIM3	3.64093299237939
FGG	3.00143671537813
ABCA1	5.31247792796683
HNRPM	8.54184364935862
PLSCR2	3.419598656658
JTB	10.3158355931573
PQBP1	6.2201229231061
CLEC2B	6.03979408544718
EDC3	4.44875379200811
REST	5.00988788894527
THBS3	7.0992318972789
EVI1	7.41222365757047
MGAT5	3.59993360761301
TSPAN8	5.1751395583155
DYNLT1	9.5401189314425
MUC1	8.94378278256804
IGSF1	3.34964096455006
TEAD3	4.83795586512184
ATP13A3	5.38603415712555
C3AR1	6.61490413632863
STOML1	4.48467737783951
EFNA4	5.54937458651021
HAO1	3.32476535582621
USP24	6.17725664963939
TWF1	6.74535714712091
MRPS17	8.54121031425539
MYH9	7.40554505756967
C9orf9	4.28909312728772
LBP	3.37962373704136
FSCN3	3.95038600607578
BDKRB2	4.22946956448589
HSD17B4	8.0753402458509
SEC31B	3.60223240894576
IDH2	8.92312234140603
SFRS16	5.58448775049989
AICDA	3.12353921005201
RAP1GAP	5.29444953602856
C1orf56	4.61072591944392
DCLK1	3.14333603249237
MEF2A	5.17558716296727
ASF1B	7.27538895762127
HTN3	2.76813979162779
ADAMTS9	3.20841179746944
COPZ1	7.48783929798623
SLC4A3	3.37079141982756
TAF2	8.6286276464285
KATNA1	6.36175092281592
STIM1	5.02151562813033
TBX2	3.85820253921405
FOXD3	2.94041863209834
RPS4X	12.8560828613881
PODXL2	3.57154388801794
C1orf176	3.24445762202374
RPS3	11.9044397572789
COL21A1	3.23865911454643
RAI14	6.68286013803518
LRFN3	4.28682493374065
SRPK3	3.86846058871257
FKBP14	4.34935466808856
TNNI3	4.56718019288642
CXorf9	4.42183446954151
REC8	7.30725599021895
HOXB3	3.59774308106780
SGCB	5.5660266223332
FRAT1	4.8178748327766
CLP1	7.58970794409014
MORN1	4.18887946622941
DUOX2	3.27561771533428
TSC22D3	5.55158658672762
ARHGEF2	6.39034899209122
CASP8	5.81502536258162
PRKD3	4.91494109536409
CFH	4.87222678625338
NRIP1	8.3323590850463
TRO	3.69170348388291
BNIP2	5.68640680528247
DHX30	5.54560814063477
TBC1D22B	3.18211606633352
GJA8	4.15989319644958
GPR52	3.53549229394377
FGF20	3.04337428752555
CASC3	7.31377389206204
METRN	4.73268437860178
KRT3	3.32171482063686
ARF1	9.36076619173573
MOG	3.28030776942346
ATP7A	4.11098502920408
CCNG2	5.22153195670287
PLCH2	3.79965849958332
ITSN2	4.71098379396381
GIP	3.26684300350446
LOC390688	3.1867786192364
LOC89944	5.6070091025984
PSPN	3.51473367530938
HOXB13	3.131322252388
MTMR8	3.63224686730155
UBXD8	7.39113474578737
GYPE	3.06645155089603
SPAM1	3.27511184224590
PPP2R1B	4.81455684608888
CNN3	9.48966461289147
JAG1	5.40686374348019
HIST1H2AL	2.98430640800751
CHGA	3.41009300484371
CACNA1B	3.18836291797428
PAPPA	3.43309217177354
RAPGEFL1	4.08604079507439
RHOA	10.9595255070541
CYP4F8	3.23072367876315
TRH	3.67063744949853
DCTN3	9.31180055132002
NT5C	4.75904821589782
ZWILCH	7.25290518228177
SLC1A5	6.53214947745483
CALCA	3.33128832990883
VPS41	5.44884174254022
SYCP1	2.92069076937898
KIAA0174	8.31338613851643
CXCL11	5.22393835558385
ZNF639	4.33263921405268
CACNG4	5.39963479536999
TNNC1	3.26838865417599
GFI1B	3.15589445159507
C11orf58	9.19170370331277
PSCD1	4.49098953088032
NUDT18	3.81966992573325
CASD1	5.4044342513924
LPPR2	4.98851818712519
TTC35	8.17227901291147
SMC4	8.70771099365101
ZNF771	3.44103171200118
TTBK2	3.62470745382544
GJB3	3.71967332686047
RGS19	6.64207450552517
SFRS3	9.4633428884918
HLA-DQB1	6.97108610350942
SCRG1	3.45498022636469
NRAS	6.8390888119869
FBXW2	6.63022390237223
SIX3	3.49253071697387
DUSP26	3.48950831428648
HDAC9	5.00272815940713
ZDHHC24	5.974012508777
OGG1	4.89022215098646
DNAJC3	5.90324730493889
LITAF	8.26982353058663
ZNF410	7.68390816079195
APLP1	4.19384190309387
AFP	2.99238215961158
OR7A5	3.91160008648632
ZW10	6.02751222512835
DLX4	3.51655523498488
TUBA1B	12.7324229233547
MGC70863	5.54138143667219
C12orf29	6.75153292446634
CRY1	6.78934269700114
OR1D2	3.64597533006499
C1orf25	4.40154113074421
PHOX2B	3.57938580445838
CUZD1	3.91894510437892
SCAND1	7.36760551361207
MYT1	3.61685077953880
VILL	3.96657471498797
PPP3CC	3.62155525065012
GOLGA1	4.84262321173427
ZBTB43	5.45574686357213
VAPA	8.21260295281154
MEA1	8.83886527451253
STAP1	3.30546465515398
PIK3R3	5.73125490475571
TGM5	4.27975154736187
SLC34A1	3.33387012615954
USPL1	5.85173712914864
DLX6	3.24052903506092
FBXO40	3.50077235748563
NKG7	3.61697167071861
BRF1	3.75227957105163
CCL27	3.19073256764262
EMP1	8.39729285795732
ACTR6	7.44840017171696
PFN2	9.82051176068203
MYBPH	3.49670044974235
CHCHD7	6.89432717960552
TCEA2	5.33867790463137
PPP1CC	10.9069752544508
COG2	6.40121116793851
FLJ20294	4.70337820896438
TARS	8.38741220667728
ARHGAP28	3.43862981698818
TRAPPC2L	7.90190439828303
CCDC109B	7.68725168539678
LGTN	8.34548416251997
KCNB2	3.18055448073627
USP13	6.52734599127871
RPS2	11.7945415972323
C17orf75	5.17590035794269
FBXW4	6.62281807538355
SLC2A8	5.73070282440821
WT1	8.46234525010844
SNRPE	8.6146673883447
LEPROT	9.17578251812772
STK38L	6.45046622486096
CUEDC2	7.44970067934442
IL13RA2	2.70304472767319
DDX42	6.99401628449295
TXNRD2	3.43990936437745
C4orf19	3.33514879628695
TNFRSF4	3.39906352485012
AOC3	4.8420369367514
MTHFD2	8.76903039537454
KSR1	3.48953036370492
SS18L2	8.37589532776801
OAS3	8.77162275501413
SLC22A11	3.23068586453081
LARGE	4.31294498019714
LIMA1	6.29264123606943
STARD3	3.8771498677986
VPS39	5.40596878812524
ZNF236	4.01038092724793
C8orf32	7.63892008064175
GABRB1	2.75377129799372
ZXDA	3.17335918799005
ODAM	3.45371649330514
MORF4L2	10.8524184480535
FBLN1	4.13358234243306
PRKAB2	4.17997573709009
AFF4	3.16245802166714
HSPB2	5.25141176253715
ZNF76	4.8540242906858
RAF1	7.13939958985308
SUB1	9.66575845479997
MRPS33	9.24364934466063
ZIC1	6.04580881146235
KLRK1	3.80952449715849
LYST	3.84927146097601
UBE2M	7.49765208537458
RAG1AP1	7.24458624244398
ZNF281	5.05665838518044
P2RX5	3.85607972599184
NCR3	3.53034358381166
ST8SIA1	3.06418258928931
HLA-DPA1	9.97665501615695
FKBPL	5.3773146038108
ANKRD46	6.7126044532791
CD248	4.96691218192514
SNX4	6.67354394198526
CCR2	3.65776176487662
ZYX	8.20789906980585
SMOX	4.19350520769486
ZSCAN5	4.75905400834846
RIMS3	3.69109983856282
NACAP1	8.62398293397734
DRD2	4.03383465088951
COPS2	9.05788648231724
CEACAM4	3.97589667294463
KRT76	3.60004775538184
SOX3	3.08517839887373
GATAD1	6.6978339193478
AVIL	3.70396660432793
LMOD1	4.17199281409285
FCER1A	3.27988810862049
TMEM112B	6.37220349897536
HIGD1A	9.86477274456481
CALR	7.18023546430554
ADRA1B	3.94343351157405
SNRPD1	7.42055407412561
LTB	4.10716214986709
NCAPG2	7.03449455691393
NEU3	3.54416523210235
KCNMB1	4.46826606098123
DES	4.01755843102345
BZW1	8.51123822367818
ITGAV	8.75800082282758
ZNF221	2.99825814050093
LENG4	6.37667985106175
C20orf3	8.53887662840633
GDAP1	3.4721187703606
PIP5K1A	5.55545041041167
PCNA	9.62665373280342
C1orf34	3.74627361023745
BEST1	3.55709226803767
RBBP4	9.68398149174039
MMACHC	6.09655785293675
REV3L	5.30601912187164
PHKA1	5.42688292787125
PRKAR1A	7.94962859540166
AVPI1	5.28675261181508
HSD3B1	4.08643332982375
ATG5	6.60967935905256
SARM1	4.22022213765812
RAD52	3.49843534289238
RGS7	3.06594806537324
CD207	3.23633381263112
HMP19	3.19921013118987
TMEPAI	4.34017269966781
ARL17	3.23553879118199
MYCT1	3.09985309567118
GM2A	4.96200194245194
SCGN	3.61604757165476
ETV4	5.24909218040861
MPP1	5.82803244172321
CD2AP	7.64470094132857
CCL20	3.95956220833753
CCDC86	6.92377277063907
ZFP30	4.41170363612506
MYH10	7.10997870677939
CTBP1	7.46332480112877
MAK10	7.24723666573475
OR10J1	3.9603374926641
TMEM9B	8.51600763747592
DNAJA1	10.8116678867661
LOR	3.67125446769946
MAP6D1	3.73955710754423
LRRC50	3.97211141522483
PRKX	6.60683678201299
ARMC7	4.76246284235243
KIF5A	3.27840677708948
ARG1	3.4196673166549
PCTK1	6.39909834739988
NSL1	5.32178004462525
ASCC2	5.40640939301791
KIF2C	7.55866792376263
PSENEN	8.10062496722368
FCRL2	2.88698041979548
RAB11FIP3	5.35910394641167
NPR3	3.48636760942675
CENTD3	4.86335410514423
KBTBD11	3.10765465034326
HBD	3.14358328999307
PCK1	10.3293607177772
IRAK3	3.46061387441386
OLAH	3.86882264895159
CNNM4	5.80354682367307
MYO5A	4.81876685712399
CYB561D2	5.21611423896878
MEGF8	3.66253245677505
SIPA1L3	4.98857626050134
ADAM10	4.18019099066598
ALPPL2	4.18084657235335
OBFC2B	5.49418210773322
GALC	4.92685163953871
LIPA	8.95745235917608
NAP1L4	7.13099640079589
MRPS22	8.12580647228983
GNG4	4.73058467166601
TBKBP1	4.04021997768015
