Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_C03_452002
IFIH1	7.879898792678
AZI2	5.45706256792416
WDR37	5.67768179572182
SEMA4A	5.93594366403527
RPL8	11.9377686446420
NUAK2	8.28524162222621
AHSG	3.70790989806497
RBM39	8.64037811619846
MANSC1	8.09259214909568
IMP3	8.09511995257469
ARHGDIG	3.43578406053473
ELTD1	4.75574873799607
PRAMEF10	3.18964979507457
RGS17	3.1091006879513
KPTN	4.21429836692015
C2orf3	4.35177229565898
PCTP	7.56992454457177
MRPL42	5.99402077461958
SIRT1	6.09642868556721
MANBA	5.21784620143423
CD164	8.04659931452753
ZNF671	4.13703068159915
GFRA1	2.93205503620085
PRM2	2.91903269703606
IL1B	4.8052212515499
HAX1	8.83759376930611
REN	6.14282036116032
ZKSCAN3	4.36410886625309
CTSA	8.09380294043673
TPRKB	7.87796313566939
UBFD1	6.34606080718762
CDKL5	3.25526821547850
HIST1H2BD	8.38386048957798
COQ4	5.94219034734464
TXNDC4	6.39967077744828
C5orf22	6.24183509897772
VGF	4.09051693178138
INPP4A	3.65533560209469
RNF8	5.36185866019943
BMX	3.02884376549153
SLCO5A1	3.69264508365425
PTPRU	4.57075545949063
ATP8B3	3.27360411285950
HOXC8	3.87503348584389
ADPGK	6.79045042030583
IL12B	3.03241404802273
LARP4	5.36439398675556
ZMPSTE24	8.28832990118504
PFDN4	6.4235215608119
KLHL11	3.34589112625945
PSMB3	9.20254026890916
KIAA0157	6.14702973587160
DDX25	2.78840331085912
NCAN	3.52884371844083
RPS25	11.3172160635632
SOBP	4.38332526295484
TESK2	4.38531145739118
DNM1L	6.94276155753733
LOC55908	3.54676778680506
MTIF2	7.86893904652098
ZNF207	8.42937928389199
EXOC7	5.6377871212108
CLEC11A	4.19353167699452
TXN2	6.64466760959033
TOLLIP	4.95056666473768
TRAPPC3	6.94463128574726
TAF15	6.01105949725875
HAMP	4.32037294659957
GRIA4	3.44102639127444
IDE	4.8081283418093
DLK1	4.45427582043261
PLVAP	4.46477119868673
NOD2	5.55637227017671
SCMH1	5.65263023379747
ELMO3	4.83815722535642
GPR68	3.19592273784502
HTR2A	3.05213699724388
FUT7	3.62824037882095
PRELP	7.18824548798475
COL8A2	4.24929924645316
GYG1	8.53741345965704
C16orf68	5.17405812450048
R3HDM1	5.02220303894787
ZNF91	9.11987896656292
LPIN1	4.98025003463192
KRT12	3.68352346017115
BAALC	3.55117232235227
MKRN1	7.53155637021348
KIAA1598	6.2668441470322
ANXA7	8.0831421626304
TNP1	3.59083840196487
WDR13	6.4374481962054
GAPDH	11.6586844835015
BSPRY	4.92718676873347
COX7C	10.5924912551721
FAM108B1	3.55951794849637
PGAM2	3.33254689085261
PEX12	4.88327328931151
APC	4.65985602059953
PMP22	6.40668095662846
TLR2	5.86718163069121
NPBWR2	3.15364201674763
WFDC1	4.41649152455836
MTL5	4.37461513956397
COMMD9	6.6831691836282
INADL	3.60551975834993
GPX1	9.59019754474584
PSG11	3.19840082586488
SLC39A1	7.11807483181476
SNAPC3	4.95250034168268
C4orf16	5.07157660054631
GNA12	4.36640026098862
LIMK1	3.71594398124837
MECR	4.72465716975587
CDC42EP1	4.57006611421999
KIAA0101	6.04966810824745
B4GALT5	8.44570118403045
PIGC	7.02968961222589
LRAT	2.90309566151331
MMP19	4.25425993648314
IL18R1	3.39807053291542
VNN2	5.87939534906948
AKAP11	6.03267215311231
BCL10	7.03773293851049
GLB1	7.28562826573223
DTX3	3.37381316719803
ACCN3	3.05282323882767
MOCS2	5.82277901692903
HCRT	3.14857898625726
CYBRD1	3.66223265146477
REG3A	3.05943886734573
SULT2B1	3.61668490214932
SEPT6	4.71497074179722
MMP10	3.37112921090379
CDA	3.91620412528819
ME1	5.04788258458081
TCN2	4.69669346843712
MGRN1	5.56728454238659
ZFY	2.79226355509137
CHRNG	3.69173872777242
IVL	3.46492608833087
PLEKHA6	4.17693309974804
CALM1	7.05084223313715
PGDS	3.91867792757034
C8orf33	7.43522222288508
CYFIP2	5.58498726601032
TEX11	3.8908998225856
CKM	3.3549030884729
MAP3K11	5.75431156382458
CEBPE	3.67446007311223
ACOT8	4.89203570422255
ESR2	3.26326719423353
OLIG2	3.17655713095210
AGTR2	3.08031187416737
DNAI2	3.16409164960375
EPM2AIP1	6.77836443339861
C14orf106	5.21425285557962
PZP	3.67074819085713
RPS9	11.0731166208354
SIVA1	6.85046471397811
HEATR2	7.58303684493777
CD3E	3.86548786594586
APRT	6.29983083894213
AMIGO2	6.76784983812832
GPS2	5.65190428148743
NOL14	4.79611478553696
TRIM36	2.78969880104732
RALBP1	7.93019383768921
EVPL	4.32817019969087
ITIH4	3.85779984451063
ADARB2	3.32717776153369
PIM2	5.24419061820149
REGL	3.63240741487023
GJA5	5.0050577329431
SLC17A5	5.19303243835394
PIPOX	4.81350878167115
HGF	3.4503837855219
EPHB4	4.68582242893532
SOX18	3.519937096452
SERPINA10	3.52887411485978
INSIG1	5.23057754618583
WDR23	5.40389490587757
SYNGR1	4.68686616605303
TEX15	3.52980655649729
REEP2	4.47412986276888
CDK3	5.04237260594719
HSPA12A	3.98209795371241
REPIN1	7.73448584779159
ARL8B	9.00274275024092
PDE4A	3.8376500670748
CAPZB	8.03919016017458
SATB1	4.80051120070506
PPM1D	5.49620793594865
VPS45	6.8205930737268
TP53BP2	6.14644390941231
GINS2	5.15693142809813
CYP1B1	5.41116027655054
CACNA1G	3.3742387563636
VGLL4	7.72534420493931
XYLT1	3.58689131474356
BRWD1	3.94413518694064
ROS1	3.08220573993698
BMP8B	3.34251501205504
SLC5A4	3.74535581343571
SLC6A3	3.57200810800481
C16orf53	5.10077380702397
APC2	3.69968936117746
GOLPH3L	8.44438632138262
ZBTB17	4.08816241843018
C6orf54	3.36067283836093
SLC19A2	4.12534141642156
C6orf134	3.94255316316546
C9	3.20820562662913
ZBED5	7.64071481802067
PVR	3.68876990084749
ARTN	4.00343710329855
LTA4H	9.0895086714838
MAGEA4	7.74640975830441
IFIT3	5.53452980099234
PDE3B	3.61473174541308
GNRH2	3.77958932022511
STEAP1	6.23752333581764
FLJ10292	6.01413355794802
RPL39L	5.88636221793316
PGK1	8.72658707037965
CCL13	3.36323217529458
RLF	5.49439796703659
MLXIP	4.31390187490541
PLOD1	5.36786662119667
MTFR1	5.13168178150515
NPDC1	5.01605843441837
C11orf16	4.173079610071
RRN3	4.93053559062729
GPAA1	7.34418779927526
C3orf14	5.62688707429714
TEX264	6.27043635036622
C22orf28	7.93987921613712
RYR3	2.69523870086892
VAMP2	4.31673644598683
XPNPEP2	3.33775404666502
PDE6A	3.41080197659037
SUPV3L1	6.26765182293617
FIBP	7.66623570731282
SPIB	3.41379421708122
TBCB	7.63024623609063
DHCR24	7.68342740284898
ADRA2C	5.84527745874313
MEF2D	4.33528293980923
MYO1B	4.28934040984142
VAMP8	10.3069266794028
ANKRA2	6.8236277857998
TLX3	3.16419172346643
PANX1	4.59985950884939
RCBTB1	4.65418082319973
FGL2	7.67030355336886
CEP70	5.15582930706002
WASL	5.60099916486956
DCHS2	3.78522036314
RNF25	4.4951355274455
CYBA	10.0366404807115
ARHGAP11A	3.08152472222799
PLAU	5.25166197698497
MPZL2	5.32583904041874
MATK	3.48250677802136
EHF	7.1910655418316
CTNND2	3.53487954898786
PTEN	5.14094753676084
ANXA1	9.23990963834977
AFF1	4.74750677807772
ZNF189	5.78915530660262
SUSD5	3.07744114194227
SLC28A3	3.98451911454516
GUCY1A3	6.37854120396642
RASSF7	5.93514139415355
SETD2	5.96822618669603
ROGDI	5.16827684875409
C20orf195	3.17304589843475
TICAM1	4.53631552349529
PACSIN2	7.04741967374883
SERPINB5	3.18357753499145
PRKCDBP	4.45921709341841
TFDP3	3.17668160253572
PLCB2	4.18069636119361
RFX5	7.16370940179017
TXNDC15	7.27352315741809
PTPN18	5.85280007850139
HLTF	7.30246517353727
PKP1	3.47420253767689
NDUFA6	7.71417412835838
KCNF1	3.73953475541684
HMG20B	5.07411385336993
SYNE2	6.72814389788667
SLC22A4	5.56365480761779
VCPIP1	3.79670655387369
NETO2	4.09284164555377
SQRDL	8.8282874971129
BAI3	2.76659603516331
GALK1	3.76436847551103
SERPINA6	3.50531014612333
ASCL3	3.68484148722821
NOSIP	6.63882907015446
HD	4.63253011575542
TRIM23	4.47378872462926
FBXL6	3.98069552549501
FABP7	2.93923062817181
ARL1	6.59966283931146
MAGEC3	3.1473720180982
CDK5RAP2	4.37073781814615
KCTD15	3.66585840582464
CD1D	3.9387494463202
EIF3B	6.93644375541608
KIAA0141	6.00609798190188
BIK	5.89651072067157
PAX4	3.32516639954387
NANOG	3.24210166657767
CEP135	4.59017423963625
ALOX5	4.25885770045883
TRIM22	8.29474833904041
LYRM2	6.40086484719491
GPR162	3.98654863632811
RNASE6	7.25472329899947
GJA1	7.73934294550706
TAS2R10	3.08054772687041
FASN	4.15428288184151
MRPS14	7.9664660223889
HMHB1	2.91111563472659
GPR116	4.53304165279777
TAF7	8.89579944728398
GK2	3.20019144716874
ZNF219	4.8692104160319
AMBP	3.16483528423529
CD33	3.97404061344502
RAB3GAP1	5.545620394461
NXPH3	3.91155108177511
KIAA0953	3.63832277474869
CROCC	4.27623674218718
CCBP2	3.48416291370417
GPX7	5.59210443152975
TGM2	4.55109497200037
STAM	5.93984272791495
BASP1	6.95055847774091
ZNF202	4.81132235930241
ACTL6A	7.3155024307382
POU3F4	3.56271826268366
ARHGEF7	4.79198953494871
SLC23A2	4.25036608429131
TBK1	5.99610794688475
CRYM	3.62156095159946
PKD2	5.16646714347
STX2	4.02327635730028
ACTL7B	3.094380408832
RPL29	11.1712769921896
NR1H3	5.33500046047269
MPPE1	5.65271107925666
CLCN6	4.33253637437364
C16orf59	4.41362508853372
AADAC	5.8398519434719
SQSTM1	8.40229101410217
TCP10	3.59208275447333
BIN3	5.13103896197759
DEFA4	3.69603691853726
HPS6	5.78414237167314
ZNF197	3.57196865742801
MAN2A2	4.96090942765627
PTOV1	4.92835463495302
GABPB2	4.49988699510199
KCND1	3.24172499640391
RNF208	3.61561493297939
PTPN11	4.73342987652006
ZNF274	6.99583554074354
C7orf26	4.83695124173755
ATF3	6.5769361423855
UCHL1	5.23622985970655
APOL6	6.53578522296112
PLK1	3.92030332924106
NPHP1	3.17948712284442
DAB1	3.38583423325873
MLL	5.29048985084967
ANKRD15	5.94533782698203
C1orf218	6.7356714980245
DDX47	8.98742909512781
ATP8B2	4.77571596312178
ANXA13	3.50077174976045
RFTN1	7.90312196345617
TAPBPL	7.5006600455237
BTG1	8.61649073744869
DPP4	3.84241623936589
KLHL23	4.15520719840457
APOC3	3.52608857520518
NPPB	3.28104043141968
ZNF148	7.34545113481928
CNOT4	4.25838631837598
HIST1H3I	3.28143032488454
IKZF1	4.56553339677007
ZNF141	2.99139044940160
PSMC2	8.89477817495998
APEH	6.9805389961525
GGA3	4.63582869693823
OR2J2	3.05762789195520
KCNA2	3.32805087462577
ZNF749	3.25058453251701
LPGAT1	8.39108412414028
TMEM159	4.54107238521446
PCYT1A	3.36600744957519
BRMS1	5.45515072297038
CHST1	5.35979003562275
LGALS1	9.67863570454736
THOC2	7.0518936331055
TAF1B	4.73241381400425
GPR173	3.36057720181067
CASP10	4.02144039622121
COL15A1	5.59138811762031
ALK	3.69689930842824
GAN	3.16641917845416
EXOC6B	3.22329661925757
PCMT1	6.90813915370769
HIST1H2AE	4.89760637670663
VAMP1	4.37660050388659
HDAC5	4.69109216889582
SRI	7.54202993402213
HLA-E	10.8284526342627
SLC25A32	6.55788913147542
FLT3LG	3.53500632060253
WDR1	6.86057884267016
ATP1B1	7.98992896859184
SGPL1	6.06775388420222
AFG3L2	5.49049139084531
C5orf15	9.08245362791634
SWAP70	5.34195716593913
UBXD1	5.27557225085091
TRIM31	3.29432416335558
LILRB4	4.30488366268261
GSTA4	6.19555318780547
ARNT	3.91764505183214
CDKN1B	8.3097085120104
SEMA3A	4.39635431187447
FOXC1	4.94746661369655
HIST1H3B	3.45358388026145
BTRC	3.62247381887069
LSM14A	6.71015522528565
IQCH	3.03084104724835
STEAP3	4.76446729025377
YEATS2	5.50009762491542
CABP5	3.59899125988856
TRIM3	3.52743142667538
FGG	3.0932071839638
ABCA1	5.7679415468944
HNRPM	7.39859979617811
PLSCR2	3.23122865292308
JTB	9.54328852647701
PQBP1	5.76299317499886
CLEC2B	6.49163489881736
EDC3	4.07370700298759
REST	5.18503586057506
THBS3	6.79123205886249
EVI1	7.94079309295792
MGAT5	3.82608884006668
TSPAN8	5.82177057652003
DYNLT1	8.95727202930389
MUC1	9.30684882373268
IGSF1	3.29908473595587
TEAD3	5.1505339750112
ATP13A3	4.82670112101664
C3AR1	7.19649782227302
STOML1	4.82320715745861
EFNA4	5.57632102904495
HAO1	3.38250371254412
USP24	5.094518296782
TWF1	6.3532265306807
MRPS17	7.03820918421103
MYH9	7.02727040902395
C9orf9	3.98658526412902
LBP	3.9172536054216
FSCN3	3.88040981481473
BDKRB2	4.19180338584443
HSD17B4	9.22641292780627
SEC31B	3.75597066258607
IDH2	8.45598221671938
SFRS16	5.39717506703073
AICDA	2.9969421778675
RAP1GAP	5.6458146365883
C1orf56	4.6583956456852
DCLK1	3.39290132492515
MEF2A	5.27065563011019
ASF1B	4.5687131043643
HTN3	2.82193354264084
ADAMTS9	3.27954866486268
COPZ1	8.07294936736023
SLC4A3	3.44345630045471
TAF2	7.50149354683943
KATNA1	5.4690293999282
STIM1	4.58409384152826
TBX2	5.10340867900949
FOXD3	2.89205368275169
RPS4X	12.4080641903027
PODXL2	3.79496005935232
C1orf176	3.060000557437
RPS3	11.5681435429048
COL21A1	3.01357859419120
RAI14	5.86619829302384
LRFN3	4.17141932978176
SRPK3	3.63113963456985
FKBP14	4.11380447085175
TNNI3	5.22565389631111
CXorf9	5.63547402484459
REC8	4.92610231482227
HOXB3	3.58108815208121
SGCB	4.90307634859261
FRAT1	5.22889558991543
CLP1	6.46652572465502
MORN1	4.48319606082938
DUOX2	3.0739833142823
TSC22D3	6.16147406534596
ARHGEF2	6.93413923413191
CASP8	5.53311962058633
PRKD3	5.1040495242053
CFH	4.85477081565196
NRIP1	8.53068565732621
TRO	3.71191153288025
BNIP2	6.43703666140987
DHX30	5.33340338503122
TBC1D22B	2.86995938332590
GJA8	3.60820326283934
GPR52	3.33468915108381
FGF20	3.11556442321766
CASC3	6.98683685983622
METRN	4.25875981401492
KRT3	3.76641729366207
ARF1	9.14307689603413
MOG	3.37041962523344
ATP7A	4.75528766939793
CCNG2	5.47741094414867
PLCH2	3.63726873929904
ITSN2	4.52656586099547
GIP	3.16975576058753
LOC390688	3.27337588938736
LOC89944	5.52084788138779
PSPN	3.5974074516614
HOXB13	3.25897038382401
MTMR8	3.64485383943386
UBXD8	6.72015228551804
GYPE	2.78367550460517
SPAM1	3.34148136115985
PPP2R1B	4.08708969181131
CNN3	7.9080869152638
JAG1	6.23232679369716
HIST1H2AL	3.19730849552436
CHGA	5.5219866325165
CACNA1B	3.17600463967336
PAPPA	3.68404978786995
RAPGEFL1	4.1182873212622
RHOA	10.5209086518606
CYP4F8	3.29751650867557
TRH	4.11780461919607
DCTN3	8.19860285756662
NT5C	4.82616004211076
ZWILCH	4.85114119965913
SLC1A5	5.14263046170721
CALCA	3.23828154437311
VPS41	4.89402884387652
SYCP1	2.91347993362884
KIAA0174	8.35481298603789
CXCL11	8.45410233294983
ZNF639	4.67153577583677
CACNG4	5.10228186835146
TNNC1	3.11716541643221
GFI1B	3.17620283030236
C11orf58	8.46395859675419
PSCD1	4.71159461638221
NUDT18	3.94764737077357
CASD1	5.04629405779087
LPPR2	4.25056906440587
TTC35	7.26822515269187
SMC4	7.07401174307464
ZNF771	3.38244196855365
TTBK2	3.65754786535406
GJB3	3.58380160950721
RGS19	6.29981477223707
SFRS3	8.45280541193483
HLA-DQB1	10.1544571924129
SCRG1	3.49255870997025
NRAS	4.76665992381157
FBXW2	5.2516387198501
SIX3	3.37273755385596
DUSP26	3.48852591577927
HDAC9	6.92861460468049
ZDHHC24	5.13383456876634
OGG1	4.58176811541012
DNAJC3	4.90589688166557
LITAF	8.20356592106876
ZNF410	6.05659124772085
APLP1	3.89304669480849
AFP	3.25106280561784
OR7A5	3.40790488840948
ZW10	5.70905635424173
DLX4	3.2419684616479
TUBA1B	11.2782098036173
MGC70863	5.51218417992174
C12orf29	5.96441314345558
CRY1	4.970140919092
OR1D2	3.51428051466771
C1orf25	6.2094111223529
PHOX2B	3.24637615647446
CUZD1	3.70209837042944
SCAND1	6.85674883610619
MYT1	3.58373230041456
VILL	4.09528191873325
PPP3CC	3.68834060282775
GOLGA1	4.16602819643957
ZBTB43	4.66150531854218
VAPA	7.6690190078814
MEA1	8.66161317524345
STAP1	3.38255608731925
PIK3R3	5.13790687611931
TGM5	4.32145430808560
SLC34A1	3.68093281421384
USPL1	5.61026948758292
DLX6	3.13038580018473
FBXO40	3.49877435469764
NKG7	6.14224466608208
BRF1	3.90749218013255
CCL27	3.42926932045712
EMP1	8.07598845720733
ACTR6	6.17039164866051
PFN2	8.34019253467319
MYBPH	3.47036681674753
CHCHD7	6.04316566120862
TCEA2	4.81310144127733
PPP1CC	9.4230334322755
COG2	6.45053330561029
FLJ20294	4.49729623981607
TARS	7.20936813408739
ARHGAP28	3.29311461307958
TRAPPC2L	7.31043083583447
CCDC109B	6.90013086269161
LGTN	9.12735993286387
KCNB2	3.13657783509478
USP13	4.52593856237123
RPS2	11.1671334317171
C17orf75	4.73701529629615
FBXW4	6.8347062623873
SLC2A8	4.70952791229682
WT1	8.13267073076828
SNRPE	8.86409770890763
LEPROT	7.81208758249382
STK38L	6.44253390550681
CUEDC2	7.00804129854738
IL13RA2	3.00520819741941
DDX42	6.71458648129589
TXNRD2	3.52273656218627
C4orf19	3.54853008615473
TNFRSF4	3.84554355300724
AOC3	3.63643234668421
MTHFD2	8.50752319202172
KSR1	3.35367788590496
SS18L2	7.7151220287312
OAS3	5.92942990271827
SLC22A11	3.27021803553764
LARGE	4.32262067473857
LIMA1	5.62601131969299
STARD3	3.82939050648675
VPS39	5.40177468941662
ZNF236	4.01915004614757
C8orf32	5.90959373854466
GABRB1	2.85921058580237
ZXDA	3.24898827443783
ODAM	3.32509336599177
MORF4L2	10.1586680822898
FBLN1	3.70330923737055
PRKAB2	3.78128856723818
AFF4	3.23556888263013
HSPB2	4.21471516622169
ZNF76	5.07388952797198
RAF1	6.34098679759932
SUB1	9.6182825435559
MRPS33	8.47586983574573
ZIC1	4.53261941255625
KLRK1	5.7757095339977
LYST	5.31979103868459
UBE2M	5.9767459905611
RAG1AP1	7.0402530936459
ZNF281	5.84462838492005
P2RX5	4.05883419558831
NCR3	3.65478929746993
ST8SIA1	3.42708543042646
HLA-DPA1	11.4011434472166
FKBPL	5.33713037000216
ANKRD46	6.41638160530432
CD248	4.64789698845942
SNX4	6.18318481417685
CCR2	4.56074552625297
ZYX	6.12393493223965
SMOX	3.99012396443871
ZSCAN5	3.75204002446585
RIMS3	3.60003391289308
NACAP1	8.73861410317313
DRD2	3.70563460191955
COPS2	8.60292943208302
CEACAM4	3.67018715781656
KRT76	3.09304175987929
SOX3	3.37094157373577
GATAD1	6.57435734706901
AVIL	4.24603743569087
LMOD1	4.03859100529307
FCER1A	4.02545152422197
TMEM112B	5.32221410807946
HIGD1A	9.84674390849015
CALR	7.23259439191588
ADRA1B	4.01085024152625
SNRPD1	6.91922569137076
LTB	5.75138877952849
NCAPG2	4.91156616735795
NEU3	3.21801433001857
KCNMB1	3.80436502788494
DES	3.82659474457898
BZW1	7.74616995275555
ITGAV	8.52408887448385
ZNF221	3.20575731112862
LENG4	5.38408019139472
C20orf3	7.79694929088365
GDAP1	3.34156605666209
PIP5K1A	4.81159586787379
PCNA	7.93250412415494
C1orf34	3.67380777064263
BEST1	3.41420907902257
RBBP4	7.97433248438773
MMACHC	4.96293791472922
REV3L	5.21469145398699
PHKA1	4.16336083860278
PRKAR1A	7.98568170947565
AVPI1	5.70590443620369
HSD3B1	4.00619199906803
ATG5	6.36907437848721
SARM1	3.79435478177742
RAD52	3.7727719449799
RGS7	3.07588598999994
CD207	3.34435348126675
HMP19	3.46252873257411
TMEPAI	4.28470000599308
ARL17	3.65789584473658
MYCT1	3.41595099682953
GM2A	5.36429525646455
SCGN	3.80905193286861
ETV4	5.96663350239033
MPP1	5.6779993696062
CD2AP	6.78459421184163
CCL20	4.2202389680213
CCDC86	5.72443859837974
ZFP30	4.61776909680347
MYH10	7.14988183134343
CTBP1	6.95719319433214
MAK10	5.25303550517933
OR10J1	3.43290987542238
TMEM9B	7.46561447936237
DNAJA1	9.5885961565597
LOR	3.87809376994924
MAP6D1	3.77033673635713
LRRC50	4.63848905543506
PRKX	5.8162809636729
ARMC7	5.01841142769697
KIF5A	3.38010549791437
ARG1	3.20906182421088
PCTK1	5.31322115251439
NSL1	5.681327536677
ASCC2	4.85769175061995
KIF2C	4.33139494912097
PSENEN	7.87043715626945
FCRL2	3.19894256074479
RAB11FIP3	4.85933799963238
NPR3	3.94835912122213
CENTD3	5.25297503566421
KBTBD11	3.5793784380937
HBD	3.03064693225448
PCK1	9.29505114521098
IRAK3	3.31586668070681
OLAH	3.76971982678971
CNNM4	5.12658601100632
MYO5A	3.95784650871846
CYB561D2	5.64073434255063
MEGF8	3.9216640897736
SIPA1L3	4.97743514723578
ADAM10	4.20895514348274
ALPPL2	3.51813673734161
OBFC2B	5.01190713326633
GALC	4.991237931211
LIPA	9.68763357804254
NAP1L4	5.91039688708268
MRPS22	7.52801800211598
GNG4	4.68947850196253
TBKBP1	4.16031169909308
PSG5	3.26872102626852
CAMLG	9.18235737281249
RSAD1	5.26172622881773
SLC6A13	4.70420170528937
AGPAT4	3.75829337240985
ZNF167	3.78718369517573
FAM53C	6.60446047696956
VWF	6.7428142382201
VTN	3.43524359146986
BAD	5.07711136669853
TPM1	6.715704502911
PYHIN1	3.51192019000890
PDS5B	4.56504372250175
CIDEC	4.0579801582509
CRIM1	6.38168195803847
DHTKD1	5.66611432259883
SH3GLB2	3.88758404112932
SMPDL3A	4.78866238250901
SFRS2IP	7.95873845994681
FLNB	5.43253845973558
NOC2L	3.85272141774438
NRG2	3.79866401642421
C14orf162	2.97660528804911
HMG4L	4.51463400181097
IL15	5.29078877207059
GABARAPL1	4.69466426736384
SPTBN5	3.78573840692078
C1orf77	5.74934355763271
LAT2	4.55521657618328
WDR78	4.19824628548884
SLCO1A2	3.09955103725258
LIG4	3.53285420384471
GSDMDC1	6.20236718824511
METT10D	3.59777921936807
ECSIT	5.56397755706834
BMP4	3.83599678880633
VSIG4	5.9093291279008
DIRAS2	3.33746470075369
SLC12A9	4.7757223922172
MC1R	3.53881021749091
TXNL1	10.0771447877905
GALNT7	7.33015617672647
ISG20L2	6.1207254604762
OBSCN	4.42467453493773
GBA	5.94269552599649
C6orf64	5.54367119949833
ESD	8.0895718700301
PNRC1	7.24077168336563
PPIA	11.9727950775390
VDAC1	8.36268402294577
CLDN17	4.13210587926906
TRIB1	6.84453318712869
MED6	4.14267735470841
TXNDC5	8.3211089497906
CD46	8.183917917604
ICOSLG	3.96459557932896
RGR	3.36043989735942
DSG1	3.46693067614171
CCK	3.56840660595122
C17orf48	5.03678064582577
C1orf69	3.80385717726914
DEF6	4.39244766509389
SIT1	4.90227334604857
UTP14A	6.07589023241727
RPH3AL	4.58261279579303
NXF1	7.56544658556382
C20orf46	3.57952184524444
NHEJ1	5.04213660872247
SLC24A2	3.71171758992925
TUBB3	4.07038696927026
SEC22B	6.93291532752778
S100A6	10.993980881082
CDKL2	3.34932402384722
TINF2	5.48922445918064
SLC7A10	3.30029879053933
SPRR1A	3.20885410941138
CYP4A11	3.06421581774228
SCEL	4.62994364593002
TES	5.51524998935488
CCDC70	3.58094995943205
SH3TC1	4.10164151957155
RAB36	4.55714369940743
GRIA3	3.30606252407376
CRYGB	3.76573862244772
BHLHB9	3.95168135318877
CRISP2	3.52947023202277
ILF3	5.91995459867175
NTRK3	3.31953128100561
B3GNT1	5.48994360545594
ZNF444	5.21568481092568
LARP6	4.34440888498099
FMO1	5.05919788741063
POLR3C	5.99482186582433
FBN1	5.55057688770685
SGCG	3.44588338644157
JOSD1	6.50033898443638
BEX4	6.34676894869506
INHBB	4.90981857366986
TBL2	8.51475534255001
HYDIN	3.32530408244496
RPS6KB2	4.66246585082985
ADRM1	7.07345335786612
DDEF1	4.34197141323454
PEX6	5.02166489424575
BAT3	8.21326978640204
TXLNA	5.52694368484168
RAB31	7.39543058363495
SCGB2A1	8.2024363931091
TMEM187	6.24295164896657
AIP	5.76781408225013
LGALS14	3.01328757023274
SLC6A14	3.2456182746388
DDX4	2.92093441084367
CTNNA3	3.47506061710623
PRRC1	7.6641021844066
AP3B2	3.32115410296214
TRGV7	3.36040747820646
LAMA5	6.97943435408131
PMS2L11	4.79687801834617
TMEM184B	6.13267826062779
AKAP4	3.40639576807878
ZNF292	5.41341126101501
C21orf45	5.43406301176452
ARNTL	4.6741828913769
CTCF	7.72243171091839
CCL2	5.66584734867667
SNTB2	4.46002886891508
KPNA1	5.17481111489266
KIAA0746	6.46691736208872
KRT81	4.91838849842783
ALDH3B2	4.63939205022082
TMEM41B	6.44382630718135
M6PR	7.430600578761
S100A11	8.9027551644121
LAMC1	7.0879103314
CCND3	8.20164310333815
COASY	6.92589367250573
EFHC2	4.14541973415081
DOT1L	3.22933665510988
CLTC	10.1627978924776
CLASP2	4.81201960085655
SRP9	10.7250981667893
EIF2AK3	5.77033824880775
