Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_D10_443154
DYNC2LI1	5.49467567966012
DGKE	3.78452721862199
DNAH3	4.02254205003664
RPS6KA1	5.59443885461764
C9orf53	3.41794623132346
PTPRM	7.8523011861825
MRPS15	7.27907279914325
TMEM59L	3.85588009173727
SSPN	7.22500968558401
IGSF9B	3.28801441220569
CNOT8	4.83334740343451
GORASP2	8.5354749702356
ADAM17	4.4883220489266
CHRNA3	3.35661275756265
MYOG	3.61446520086701
UBE2D4	5.30438892478197
CPNE1	6.01658252254061
AK5	3.42377325567978
RPL37A	8.47349308888844
CPS1	3.16827914447544
NDRG4	3.67337884933168
ALG5	7.54188546804774
NCOA2	4.26931547865921
LOC130074	6.98647034345535
PIAS4	3.65180379684273
S100PBP	6.70979754520179
TEGT	9.81892558081906
USP5	4.9731601782569
CFLAR	5.63431431165132
KIAA0692	4.43412029434105
WDR48	4.79104073920908
PCDHGB6	3.07778436719805
NRXN3	3.56082958947409
ACACB	3.92461898678972
CDKN2C	4.88300800285186
KIAA0226	5.29397785940184
TRAK1	4.80328814466671
CUTC	4.58166400387424
AGPAT5	5.78282968497167
WDR68	5.95153533897476
PREPL	5.91464598896496
ABCB6	3.85130507621109
RABGAP1L	4.82304589055384
FCGR1A	4.51135514474706
EIF4H	8.70319938300103
DLC1	3.84919346678634
MAPK8IP3	4.01565852338289
SPRY4	4.66310266468976
RPL11	10.7311394910089
RAP2C	5.28194615262173
ETFB	5.46276547784528
RORC	3.77103239709025
GRAP	3.3098920750758
SEPW1	6.99422756434742
NMU	8.43986359523078
MXD1	3.37599605045471
IFIH1	7.96313968038249
AZI2	4.02069277776002
WDR37	5.59682818511256
SEMA4A	4.77721818606073
RPL8	12.0920693084426
NUAK2	7.9226915528751
AHSG	3.60569980858956
RBM39	7.48420102845069
MANSC1	7.5324070569964
IMP3	7.14073773503106
ARHGDIG	3.79178112958891
ELTD1	4.36373815207009
PRAMEF10	3.18740463344511
RGS17	3.16897396795363
KPTN	3.73725765993487
C2orf3	4.04178763621013
PCTP	6.76501571053384
MRPL42	6.53033358113792
SIRT1	5.85395644887191
MANBA	5.28907229563213
CD164	5.78560602012880
ZNF671	3.74549276620974
GFRA1	3.17049495400453
PRM2	2.80689737565925
IL1B	5.26923685087542
HAX1	7.72188823469659
REN	3.45784525436304
ZKSCAN3	4.42441031030958
CTSA	8.53043193775118
TPRKB	7.66906789798142
UBFD1	6.3141867170399
CDKL5	3.5176394755124
HIST1H2BD	3.66569362386037
COQ4	5.25198233836555
TXNDC4	6.37706513280834
C5orf22	6.13876238767916
VGF	4.14180389765969
INPP4A	3.60477072070038
RNF8	4.9200305867655
BMX	3.22814344326506
SLCO5A1	3.99145826853419
PTPRU	7.53323097885529
ATP8B3	3.07011734035589
HOXC8	3.81894673615978
ADPGK	6.51163178400908
IL12B	2.78904522951889
LARP4	5.56556628372085
ZMPSTE24	8.54030200939182
PFDN4	6.36178478400341
KLHL11	3.19605125480341
PSMB3	9.31221144798768
KIAA0157	5.40060612691029
DDX25	3.17021848864573
NCAN	3.81989596993211
RPS25	11.2354916076963
SOBP	3.86475007846711
TESK2	3.98931012385632
DNM1L	6.99396654677096
LOC55908	3.45290517783226
MTIF2	8.28775520892273
ZNF207	8.39325715744305
EXOC7	6.16689707172662
CLEC11A	4.74531067259406
TXN2	6.47848895119999
TOLLIP	4.83667777991149
TRAPPC3	7.96106757114146
TAF15	5.98551825037698
HAMP	3.63246288672564
GRIA4	3.46008700507646
IDE	5.40859057804151
DLK1	3.15655869616473
PLVAP	5.44423755326058
NOD2	4.82870054663202
SCMH1	6.69494083566184
ELMO3	5.22982334301348
GPR68	3.30912478443251
HTR2A	3.05878845935085
FUT7	3.68916248518216
PRELP	7.52293430719609
COL8A2	4.38957344423872
GYG1	8.60275118749574
C16orf68	4.70975611502902
R3HDM1	5.43071784116943
ZNF91	8.85538435482797
LPIN1	4.22606522272703
KRT12	3.56246429207844
BAALC	3.06090995240785
MKRN1	7.44727294854284
KIAA1598	7.40196369584414
ANXA7	8.03028354881885
TNP1	3.78367100900173
WDR13	7.34770340684364
GAPDH	11.9897736977222
BSPRY	4.53192587159080
COX7C	10.5032743785087
FAM108B1	3.7125958476134
PGAM2	3.79470776729669
PEX12	4.95692051612331
APC	3.84545750846881
PMP22	6.56912178357211
TLR2	4.97983911275493
NPBWR2	2.92620992806542
WFDC1	4.31273535849718
MTL5	5.32631893393877
COMMD9	6.32232470115349
INADL	3.92512972080744
GPX1	9.1715147736275
PSG11	3.20948326241135
SLC39A1	7.15448423338929
SNAPC3	4.97373712410981
C4orf16	4.7189240281471
GNA12	4.38933855828833
LIMK1	3.90937170693824
MECR	4.64018711441021
CDC42EP1	5.24461600061431
KIAA0101	6.744154277854
B4GALT5	7.88393577954638
PIGC	7.10351641340345
LRAT	3.31095234324239
MMP19	4.5256371757509
IL18R1	3.23552009326698
VNN2	3.77257665128255
AKAP11	6.22684593501124
BCL10	7.40293411155214
GLB1	5.80879345372723
DTX3	3.47871482309939
ACCN3	3.15661300747294
MOCS2	5.66676057862673
HCRT	3.05431598833416
CYBRD1	6.94389167773612
REG3A	3.24280297089596
SULT2B1	3.84119643677451
SEPT6	3.81422775721824
MMP10	3.52011363892840
CDA	3.48336510080445
ME1	4.23748424059701
TCN2	4.09771758907802
MGRN1	6.6535080233154
ZFY	3.00859001892718
CHRNG	3.66496738331016
IVL	3.52835585770134
PLEKHA6	3.90088375572804
CALM1	7.24832544451644
PGDS	3.60861309017659
C8orf33	6.50675502179851
CYFIP2	5.64633391314103
TEX11	3.82069531715881
CKM	3.17909936302181
MAP3K11	6.74551184623858
CEBPE	3.61666762916790
ACOT8	5.20261753569659
ESR2	3.14804547439695
OLIG2	3.10173351908647
AGTR2	3.08882413953014
DNAI2	3.1748525552905
EPM2AIP1	6.19652168534948
C14orf106	5.12461452553457
PZP	3.77182845194936
RPS9	10.5406578095694
SIVA1	6.07743543712898
HEATR2	6.8277813139004
CD3E	3.68743089705115
APRT	6.50357076800577
AMIGO2	7.63717585530129
GPS2	5.60864647587984
NOL14	6.21818864846758
TRIM36	3.39447355426444
RALBP1	8.31814530020998
EVPL	5.0492971858427
ITIH4	3.88576441432548
ADARB2	3.38673636918428
PIM2	4.5925943602157
REGL	3.58864235996136
GJA5	3.47071459778726
SLC17A5	7.97505735399063
PIPOX	4.26325057183052
HGF	3.47860473039442
EPHB4	5.41687289102691
SOX18	4.22389859596385
SERPINA10	3.54388379109215
INSIG1	5.01215051477251
WDR23	5.33961285966153
SYNGR1	4.33736669650837
TEX15	3.75048588603495
REEP2	4.27025012176033
CDK3	5.13075545884792
HSPA12A	4.57325701127752
REPIN1	7.41349106267258
ARL8B	7.74089070693727
PDE4A	4.05271496768084
CAPZB	8.7717514953152
SATB1	5.3003647106263
PPM1D	5.16055129453843
VPS45	7.0980108724479
TP53BP2	6.48597618256461
GINS2	5.56149492685939
CYP1B1	4.80580486993772
CACNA1G	3.49175721090457
VGLL4	8.46651502064606
XYLT1	3.94145772543979
BRWD1	4.50788232978642
ROS1	3.36746860984386
BMP8B	3.56166995239354
SLC5A4	3.89314744932567
SLC6A3	3.78065470010195
C16orf53	6.26926196656798
APC2	3.82712528815191
GOLPH3L	7.95917631176062
ZBTB17	4.12239215486656
C6orf54	3.42758075748615
SLC19A2	5.45991183934393
C6orf134	3.94663521409406
C9	3.25813496665315
ZBED5	7.85795641919049
PVR	3.81381523879394
ARTN	3.52445180395428
LTA4H	7.65569939916715
MAGEA4	3.45375793238155
IFIT3	6.00317869061045
PDE3B	3.82606352078170
GNRH2	3.84545425418088
STEAP1	6.2731797932548
FLJ10292	6.39484430353714
RPL39L	5.38766042084869
PGK1	6.50900887844755
CCL13	3.48844022901223
RLF	6.48159362663615
MLXIP	4.63534581665954
PLOD1	7.20449741486031
MTFR1	4.80333988417866
NPDC1	6.08591732624414
C11orf16	4.02697352559891
RRN3	4.64314188597086
GPAA1	7.51780368695926
C3orf14	5.4644857993199
TEX264	5.9971672462217
C22orf28	7.4865424157255
RYR3	2.88048576590102
VAMP2	4.52067838176944
XPNPEP2	3.32241905620349
PDE6A	3.37804131957866
SUPV3L1	5.79108924238426
FIBP	7.60252682167581
SPIB	3.62713774904661
TBCB	7.55621519789564
DHCR24	8.28509004098784
ADRA2C	7.4412289450963
MEF2D	4.37340776536042
MYO1B	6.03638694175014
VAMP8	9.98232299923157
ANKRA2	5.88514280443582
TLX3	3.10590179655024
PANX1	5.29718594670239
RCBTB1	5.09000060956817
FGL2	4.45422698995845
CEP70	5.16868053345338
WASL	5.75442993027812
DCHS2	4.02466050347462
RNF25	4.81827273246165
CYBA	9.2263788226005
ARHGAP11A	3.31668991155960
PLAU	5.31389066821268
MPZL2	4.54341161123558
MATK	3.68472690070916
EHF	4.71085182655402
CTNND2	3.68800085143533
PTEN	5.798469230147
ANXA1	9.67631222379481
AFF1	4.63117439072949
ZNF189	5.29393465323836
SUSD5	3.20548155578816
SLC28A3	5.23209604553604
GUCY1A3	6.56362839341746
RASSF7	6.04377860287971
SETD2	5.44689045083913
ROGDI	6.23126952963262
C20orf195	4.57344390683233
TICAM1	4.66794289805360
PACSIN2	7.48111736670667
SERPINB5	3.28918278442613
PRKCDBP	5.80562777246532
TFDP3	3.12911114198734
PLCB2	4.29049364750937
RFX5	6.14481800890641
TXNDC15	6.03827333051635
PTPN18	6.96165140335362
HLTF	7.69814443845586
PKP1	3.59915362095745
NDUFA6	7.51234491393688
KCNF1	4.09508855543994
HMG20B	5.30830736328283
SYNE2	6.65513466642821
SLC22A4	3.86273742102095
VCPIP1	3.83541369363699
NETO2	7.03673923482298
SQRDL	7.5931918593939
BAI3	2.9824937840442
GALK1	3.62118855403581
SERPINA6	3.45276683561362
ASCL3	3.70443771782874
NOSIP	5.94104026093062
HD	5.33442401469798
TRIM23	3.80713840422257
FBXL6	4.79520219840354
FABP7	3.01289439020032
ARL1	6.55523050430842
MAGEC3	3.29519159205212
CDK5RAP2	4.20972137337095
KCTD15	4.66970526461907
CD1D	3.13937445068853
EIF3B	7.78561759323422
KIAA0141	4.89350114568626
BIK	8.08843193131765
PAX4	3.26146570211085
NANOG	3.28145126717759
CEP135	5.64899571701669
ALOX5	4.69899847179758
TRIM22	7.90023351955448
LYRM2	7.41098928673105
GPR162	3.67006405146663
RNASE6	4.99366367956954
GJA1	8.64895754874899
TAS2R10	2.97798393057024
FASN	4.74662123392578
MRPS14	7.08474465589747
HMHB1	3.29809725780088
GPR116	4.69033661340001
TAF7	6.95538899959217
GK2	3.44697864119801
ZNF219	4.71155092726988
AMBP	3.39610850394154
CD33	3.78101025248823
RAB3GAP1	5.87927137740161
NXPH3	4.18398180609985
KIAA0953	3.51088595525613
CROCC	4.21876231644119
CCBP2	3.46175095623953
GPX7	5.06414129940269
TGM2	4.92910739749691
STAM	6.09123278883192
BASP1	5.88010111143925
ZNF202	5.17353852860354
ACTL6A	7.08016465000435
POU3F4	3.58194414563965
ARHGEF7	5.4272833002855
SLC23A2	3.80526307997596
TBK1	6.09172123447029
CRYM	3.71869539001033
PKD2	5.09816014283963
STX2	3.6995260687276
ACTL7B	3.08726858894412
RPL29	10.7922238308589
NR1H3	4.70271370533264
MPPE1	6.32187856303364
CLCN6	4.80267481618822
C16orf59	4.48877963644397
AADAC	4.60079936194548
SQSTM1	7.87404544680938
TCP10	3.77429975910096
BIN3	4.32819088535166
DEFA4	3.8919772261169
HPS6	6.12806797377881
ZNF197	3.84100500534346
MAN2A2	6.15053242558951
PTOV1	5.14439218605609
GABPB2	4.8270333877763
KCND1	3.24569791010532
RNF208	3.94883595089722
PTPN11	5.09716058831964
ZNF274	5.75461159013049
C7orf26	4.76355654121572
ATF3	6.83833768489587
UCHL1	4.47110001301062
APOL6	5.65891673209598
PLK1	4.0763388792089
NPHP1	3.36540307971301
DAB1	3.34801016432858
MLL	5.60474437010706
ANKRD15	8.3477234088789
C1orf218	6.57594553571152
DDX47	8.90007132942302
ATP8B2	4.36219868282246
ANXA13	3.81174431104642
RFTN1	6.89207054900318
TAPBPL	6.42471566351695
BTG1	7.98975603059669
DPP4	3.95298948616914
KLHL23	5.92840460844027
APOC3	3.56700711161284
NPPB	3.25862310685333
ZNF148	7.06733768563668
CNOT4	4.03100921423208
HIST1H3I	3.36683351039677
IKZF1	3.86011740592611
ZNF141	3.59622081401037
PSMC2	8.80791478892095
APEH	5.4051509439659
GGA3	5.03586010227431
OR2J2	2.96059777240753
KCNA2	3.12126679792393
ZNF749	3.23293994177918
LPGAT1	5.40472489450437
TMEM159	5.3556146999516
PCYT1A	3.21941006083980
BRMS1	5.55203545399183
CHST1	3.99434057384811
LGALS1	10.2223502112627
THOC2	7.02696879927435
TAF1B	4.23740692230249
GPR173	3.67074516584026
CASP10	4.17768565585346
COL15A1	4.75667735505906
ALK	3.96036842819941
GAN	3.13492980734888
EXOC6B	3.33621900702137
PCMT1	7.11888437424972
HIST1H2AE	3.66646717699473
VAMP1	4.24053762378999
HDAC5	4.35894973921937
SRI	8.05686093616877
HLA-E	10.2313912738305
SLC25A32	5.34844829548929
FLT3LG	3.29560584460359
WDR1	7.19554838198033
ATP1B1	9.43430498333774
SGPL1	5.68298612093878
AFG3L2	6.04602072076766
C5orf15	7.51417081491062
SWAP70	5.34420378577511
UBXD1	5.306434449663
TRIM31	3.22574876032211
LILRB4	3.40914746909468
GSTA4	8.19571282221138
ARNT	4.09221919482192
CDKN1B	7.44218761796099
SEMA3A	4.3065860298227
FOXC1	4.97563607801922
HIST1H3B	3.59610784208201
BTRC	3.68356950544916
LSM14A	7.15756004076471
IQCH	2.89846254054313
STEAP3	6.35215903140157
YEATS2	6.63802286863473
CABP5	3.97128708378225
TRIM3	3.61605542641076
FGG	3.25290936780697
ABCA1	5.85059671748558
HNRPM	6.59773308037195
PLSCR2	3.4353037525116
JTB	9.28973566426805
PQBP1	6.20123103652388
CLEC2B	6.27500425029173
EDC3	4.06945927357943
REST	5.83786022600266
THBS3	7.05405642582673
EVI1	7.31691373254425
MGAT5	3.58192530269904
TSPAN8	3.13073268194064
DYNLT1	9.95344418402544
MUC1	8.88580117932315
IGSF1	3.26066201943425
TEAD3	5.05642818659616
ATP13A3	6.12232200377102
C3AR1	4.89432921518332
STOML1	5.20981387059025
EFNA4	5.87893100824929
HAO1	3.39711564556360
USP24	4.96848381676784
TWF1	6.585624825836
MRPS17	6.88624172795438
MYH9	7.87011304438618
C9orf9	4.98762781167913
LBP	3.55325933297136
FSCN3	3.78121001205872
BDKRB2	4.33531606479531
HSD17B4	7.29828943693354
SEC31B	3.51968531814367
IDH2	8.44819181526618
SFRS16	5.91790422760927
AICDA	3.03866032512418
RAP1GAP	7.17978641491197
C1orf56	4.24451583652381
DCLK1	3.30829208516486
MEF2A	6.40567008660489
ASF1B	6.00662895290922
HTN3	2.93984990011994
ADAMTS9	4.0908942018747
COPZ1	7.47512025402613
SLC4A3	4.48825339214912
TAF2	7.5990548440223
KATNA1	5.87275011260117
STIM1	4.30544545023003
TBX2	3.92701898773407
FOXD3	2.86063841797480
RPS4X	12.6395282897412
PODXL2	4.03563897701014
C1orf176	3.49092112330985
RPS3	11.7586725715496
COL21A1	3.07721831146754
RAI14	6.5912957708955
LRFN3	4.39211430515991
SRPK3	3.78239509022373
FKBP14	4.48451131878804
TNNI3	5.18700434196636
CXorf9	3.66997638988368
REC8	7.905806927326
HOXB3	3.85414930917839
SGCB	4.87976224652249
FRAT1	5.12240969210747
CLP1	5.54270564895127
MORN1	4.28477723084779
DUOX2	3.38383267850412
TSC22D3	5.16299237564659
ARHGEF2	6.26676352610569
CASP8	5.44309100593187
PRKD3	4.84999974416608
CFH	4.39289805038699
NRIP1	5.94192914222508
TRO	4.00683488487071
BNIP2	6.02799388032233
DHX30	5.19975410798541
TBC1D22B	3.02145361292174
GJA8	4.38962004925722
GPR52	3.06478272198121
FGF20	3.00857976118971
CASC3	6.19188348826535
METRN	5.83868622726279
KRT3	3.05997003642052
ARF1	9.00378878590864
MOG	3.45294475559054
ATP7A	4.14982773109225
CCNG2	4.5634586095459
PLCH2	3.64978759040921
ITSN2	4.63274709105301
GIP	3.26969542877247
LOC390688	3.39309699783344
LOC89944	7.649144103015
PSPN	3.78157523233806
HOXB13	3.19710358210299
MTMR8	3.5159828620111
UBXD8	6.32308418048677
GYPE	2.95410789749962
SPAM1	3.41353276954953
PPP2R1B	4.34451480987624
CNN3	7.7443031513798
JAG1	5.87978738843491
HIST1H2AL	3.08726972215842
CHGA	3.10334256164591
CACNA1B	3.27054071913428
PAPPA	3.72728274475021
RAPGEFL1	4.64734017302847
RHOA	8.39428801303772
CYP4F8	3.19310149069019
TRH	3.57521376394778
DCTN3	6.80725035281628
NT5C	4.57582115723353
ZWILCH	4.75803611089038
SLC1A5	5.18258515213425
CALCA	3.33120589965575
VPS41	4.57558863994729
SYCP1	2.98094379361155
KIAA0174	8.60309350182104
CXCL11	5.52042493430094
ZNF639	4.17544858637232
CACNG4	5.27904204244454
TNNC1	3.15958620707073
GFI1B	3.22955420347941
C11orf58	8.25076290977715
PSCD1	4.35490994678599
NUDT18	4.1507581587896
CASD1	4.81472219346782
LPPR2	4.21056195809241
TTC35	5.48673438363333
SMC4	7.43194233838044
ZNF771	3.62337717751972
TTBK2	3.60017108382428
GJB3	4.49271968971603
RGS19	5.67421026705982
SFRS3	8.03015875146587
HLA-DQB1	6.91058619111504
SCRG1	3.62381798625626
NRAS	6.31221089392397
FBXW2	5.02000837830073
SIX3	3.39995377910182
DUSP26	3.68220851514312
HDAC9	6.42698181611921
ZDHHC24	4.35608882309924
OGG1	4.27222753697882
DNAJC3	5.47930044418279
LITAF	7.76409092782571
ZNF410	7.27681263327355
APLP1	4.31601685867800
AFP	3.30968964101384
OR7A5	3.41784878155007
ZW10	4.95864227222782
DLX4	3.37136109725756
TUBA1B	12.140938178226
MGC70863	5.64761970542895
C12orf29	5.23961965066937
CRY1	6.25485201643242
OR1D2	3.39818733723995
C1orf25	5.2156015759447
PHOX2B	3.67425370064044
CUZD1	3.47299320654991
SCAND1	6.72169646268668
MYT1	3.52741102287152
VILL	3.70868556330033
PPP3CC	3.60420639614025
GOLGA1	4.33171325627253
ZBTB43	5.90048423330358
VAPA	7.77983635651603
MEA1	8.25828221691097
STAP1	3.13305642864077
PIK3R3	5.78446082137809
TGM5	4.16159738488941
SLC34A1	3.63270360986554
USPL1	5.03247626650274
DLX6	3.26513356002319
FBXO40	3.51302696004071
NKG7	4.18541008028928
BRF1	4.10263220920097
CCL27	3.42026981582547
EMP1	7.81681941356986
ACTR6	5.32408397123753
PFN2	7.28499081298621
MYBPH	3.94123866343995
CHCHD7	6.3960167562768
TCEA2	6.64248837580577
PPP1CC	8.96954567054128
COG2	6.23046071742058
FLJ20294	4.63258003627544
TARS	7.8909857959382
ARHGAP28	3.42682151907942
TRAPPC2L	7.03181123063753
CCDC109B	6.3996220189089
LGTN	7.19478600548054
KCNB2	3.1985884704879
USP13	5.4653820626599
RPS2	11.4566847876541
C17orf75	5.3214854124268
FBXW4	8.00681365965986
SLC2A8	5.47587391656038
WT1	6.03850744870254
SNRPE	8.26064436209256
LEPROT	7.91639485582673
STK38L	4.9457283353058
CUEDC2	7.11963204487496
IL13RA2	3.11679971330047
DDX42	7.00700741370858
TXNRD2	3.94847702892918
C4orf19	3.9078821589861
TNFRSF4	3.69557229212646
AOC3	3.46274850636156
MTHFD2	7.61379508380543
KSR1	3.49609063436014
SS18L2	6.93222610805959
OAS3	6.26192431813537
SLC22A11	3.11691818842965
LARGE	4.17664295358476
LIMA1	5.62848047250872
STARD3	4.21422676374017
VPS39	5.32919262043344
ZNF236	4.13284939746209
C8orf32	5.94282525989945
GABRB1	2.95640939357439
ZXDA	2.90888797174821
ODAM	3.24067154312039
MORF4L2	10.1997012469918
FBLN1	6.1180142959087
PRKAB2	3.74161798890973
AFF4	3.40174214448879
HSPB2	5.13438072512478
ZNF76	5.01136769308666
RAF1	6.20601795511729
SUB1	9.18738061908817
MRPS33	8.18511694470849
ZIC1	5.86292551776068
KLRK1	4.00387060415457
LYST	4.05798329719803
UBE2M	4.94287330321921
RAG1AP1	6.7662368110243
ZNF281	5.18735600018151
P2RX5	3.50046651782191
NCR3	3.62737724695595
ST8SIA1	3.3530595755877
HLA-DPA1	9.05859542654912
FKBPL	4.63229701953207
ANKRD46	5.53927976347026
CD248	4.97485401069536
SNX4	5.54608678725792
CCR2	3.58741918648791
ZYX	7.32837553625518
SMOX	4.04427303849142
ZSCAN5	3.73807349365378
RIMS3	3.69298310492392
NACAP1	8.9149967346292
DRD2	4.01653100641607
COPS2	8.07495104857257
CEACAM4	3.89364482163845
KRT76	3.25982226693459
SOX3	3.5553297529374
GATAD1	6.82759797848798
AVIL	4.45460541428486
LMOD1	3.92074627819392
FCER1A	4.54405990457391
TMEM112B	5.63928307142417
HIGD1A	9.18857858389198
CALR	7.66536205153375
ADRA1B	4.03866652021265
SNRPD1	6.46077933293067
LTB	6.94844592647127
NCAPG2	5.10934607054046
NEU3	3.29127484375415
KCNMB1	3.27816768268918
DES	4.16037725709976
BZW1	7.97797467529372
ITGAV	8.2980622879569
ZNF221	3.19913088397396
LENG4	5.51236480849975
C20orf3	7.99795539797659
GDAP1	3.49300762386791
PIP5K1A	5.00485017589161
PCNA	6.64101692226028
C1orf34	4.96206224071831
BEST1	3.37040060060772
RBBP4	8.15546184914469
MMACHC	4.45456738806763
REV3L	4.35143573773166
PHKA1	5.18564478782435
PRKAR1A	7.3698835136656
AVPI1	6.22562992193799
HSD3B1	4.05456010343021
ATG5	4.60155601766402
SARM1	4.41934018804213
RAD52	4.01288910616722
RGS7	3.13385651303703
CD207	4.49979237193103
HMP19	3.41872160424008
TMEPAI	5.85666108295525
ARL17	3.18653548209232
MYCT1	3.39936450998594
GM2A	4.70301387913551
SCGN	3.78436776024836
ETV4	4.26328281338596
MPP1	4.54079625112736
CD2AP	7.35910796898739
CCL20	7.71136187259258
CCDC86	5.75496210248679
ZFP30	4.85839919631558
MYH10	7.50910459090644
CTBP1	8.78788602405973
MAK10	5.42824425223986
OR10J1	3.52045634789925
TMEM9B	6.75973897946613
DNAJA1	8.47292827727461
LOR	3.90185156541267
MAP6D1	4.58057198896442
LRRC50	4.13146434774686
PRKX	5.40722354148304
ARMC7	5.00250498708952
KIF5A	3.65385818075252
ARG1	3.25963207725184
PCTK1	6.07465646875017
NSL1	4.72177624043657
ASCC2	6.01747568627505
KIF2C	5.0621482747461
PSENEN	7.15801220722345
FCRL2	3.29859471693596
RAB11FIP3	5.26315799873808
NPR3	4.8341041230796
CENTD3	4.19546517859477
KBTBD11	3.64960956093718
HBD	3.25444146429733
PCK1	7.34918618421104
IRAK3	3.48990098848527
OLAH	4.20996271620494
CNNM4	4.78244978418039
MYO5A	3.91949549455382
CYB561D2	4.33009652909634
MEGF8	3.8595386725559
SIPA1L3	5.0421665071802
ADAM10	4.40949582150875
ALPPL2	3.57801155683539
OBFC2B	5.00560587590615
GALC	4.33052837147907
LIPA	6.89001540010315
NAP1L4	6.37547871175708
MRPS22	6.4116951032632
GNG4	4.61442307490903
TBKBP1	4.42291169504373
PSG5	4.35130713219332
CAMLG	7.8367013728515
RSAD1	5.94982021122621
SLC6A13	4.02403363269934
AGPAT4	4.84969123976947
ZNF167	3.83812384363935
FAM53C	6.36646042747575
VWF	5.80788128948656
VTN	3.71906528917793
BAD	5.29055509576026
TPM1	7.09680216157886
PYHIN1	3.76832811404115
PDS5B	4.88910991285166
CIDEC	4.08200509167466
CRIM1	7.45351103836528
DHTKD1	5.99293885464531
SH3GLB2	3.26379428300794
SMPDL3A	4.51765581340658
SFRS2IP	7.85463681585334
FLNB	5.9158783761374
NOC2L	3.82684443074322
NRG2	3.41802912925160
C14orf162	3.20996331096181
HMG4L	4.53712204629772
IL15	4.81981861224005
GABARAPL1	4.10111665753072
SPTBN5	3.86868947710736
C1orf77	5.62966566933148
LAT2	4.02535267034392
WDR78	3.55141303264788
SLCO1A2	3.51981787008614
LIG4	3.78685916732321
GSDMDC1	5.87169725471254
METT10D	3.63461642969793
ECSIT	5.20916090970373
BMP4	3.93520309538864
VSIG4	5.05947996196095
DIRAS2	3.7275659060831
SLC12A9	5.14041431542811
MC1R	3.46240553977837
TXNL1	8.72273479268284
GALNT7	8.1372393029349
ISG20L2	5.87582311151134
OBSCN	4.21315926231302
GBA	6.49361703344089
C6orf64	4.99989121687216
ESD	8.50706933369334
PNRC1	8.0412129589967
PPIA	12.2655294924285
VDAC1	6.81561655949069
CLDN17	3.92245020428439
TRIB1	8.80438019367627
MED6	4.12848810055497
TXNDC5	7.7935056764149
CD46	5.84068170312635
ICOSLG	3.93726838369523
RGR	3.65595013863856
DSG1	3.30693794032156
CCK	3.5215642588001
C17orf48	3.52704680818966
C1orf69	4.22152104153957
DEF6	3.85912118083907
SIT1	4.14433492297695
UTP14A	5.64551804307549
RPH3AL	3.86419512020162
NXF1	7.20281808123897
C20orf46	3.68612998555930
NHEJ1	5.12098152591189
SLC24A2	4.11178821328010
TUBB3	5.55841475727364
SEC22B	6.97803631780869
S100A6	10.7695443975953
CDKL2	2.98249308771496
TINF2	4.96335314895221
SLC7A10	3.40046541362176
SPRR1A	3.21757526173348
CYP4A11	3.17483853881856
SCEL	6.48475960133802
TES	8.15893999190743
CCDC70	3.36666945649932
SH3TC1	6.30900345714166
RAB36	4.54021804241555
GRIA3	3.28940950626809
CRYGB	3.52823016987784
BHLHB9	3.78638719588533
CRISP2	3.35284627581245
