Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_A04_543684
GLI2	3.78604393759505
BTNL2	3.32928707493474
ALDH1A3	6.59835492358708
TGIF1	6.96678749994659
SCO2	5.33950181702854
TP53	4.20070452658626
CCDC69	4.34987862439243
ZFAND5	8.44537725390585
ICA1	4.40715688056503
RAPGEF2	4.61712069608887
NAV3	4.46528888617971
EPS8L2	6.6003404588811
ATP6V1G2	3.1587665302737
MNT	6.71754370681517
C6orf145	6.06922094529222
PPP6C	9.35397193792523
OR51E2	3.10178127958741
OTUB1	6.66695296916426
ENTPD1	5.36186615467463
TMEM115	5.55967606181336
STK11	4.05642719428138
PRPSAP2	6.76641719255767
SH3BGRL3	8.84292508111508
MX1	8.3129945428312
PSMC5	9.05440559032836
TTTY9A	3.38698351597274
EXOSC4	7.7083963559781
SETD1A	4.42915628310351
YARS	7.75439180123194
SLN	3.95526988147123
RELB	5.02507178697827
NLRP1	3.72015207671961
LAMB2	5.7318762604935
FNTA	8.90810936886181
HNF1B	5.14957146365696
C14orf139	4.1943581470705
UMOD	3.06246435949540
ZNF512B	5.48805365590943
GPR25	3.68487550836397
C6orf49	10.3831895791438
ATP6V0A1	4.82771067632341
SNFT	4.3516046330415
ZNF768	3.87742615695538
GTF2I	7.56507383069963
KCNN2	3.13405054856302
DYNC2LI1	5.46483113784245
DGKE	3.0891024213869
DNAH3	3.64546790857022
RPS6KA1	5.73628940632311
C9orf53	3.40033719623124
PTPRM	6.5971022145689
MRPS15	7.85246293077012
TMEM59L	3.93644528310761
SSPN	7.90199045465238
IGSF9B	3.13913927679089
CNOT8	7.1151259066999
GORASP2	8.75289295979142
ADAM17	4.63499955333993
CHRNA3	3.34134494208476
MYOG	3.36163983112602
UBE2D4	5.19378055489619
CPNE1	6.6421891140815
AK5	3.30966854960793
RPL37A	7.73855432032106
CPS1	2.93061255734396
NDRG4	4.73839846096236
ALG5	8.71841090020461
NCOA2	3.85534595091866
LOC130074	6.8597362848824
PIAS4	3.34708942571392
S100PBP	6.56572722141416
TEGT	10.6672494126878
USP5	5.50705783716022
CFLAR	6.04642063143374
KIAA0692	5.2664711659855
WDR48	5.31395735366991
PCDHGB6	2.88998496030754
NRXN3	3.29375648428488
ACACB	3.75948979815297
CDKN2C	5.2406609173667
KIAA0226	5.70526261394044
TRAK1	4.54376912293644
CUTC	5.92101879458365
AGPAT5	7.42813471353989
WDR68	6.07500705112427
PREPL	6.8218241871086
ABCB6	4.43689030963239
RABGAP1L	4.735699900348
FCGR1A	5.57976040356852
EIF4H	9.224699467385
DLC1	3.95489206206886
MAPK8IP3	3.83711452380147
SPRY4	5.33088255808773
RPL11	11.6638146464399
RAP2C	6.5716969860418
ETFB	6.90122128759375
RORC	4.00787624832179
GRAP	3.20426799385361
SEPW1	8.7656290707051
NMU	8.73618089913984
MXD1	2.82559954624621
IFIH1	7.12498629657155
AZI2	5.51385106056693
WDR37	5.48132163815108
SEMA4A	6.02540759000129
RPL8	12.6191196682146
NUAK2	7.09827887327461
AHSG	3.36180700079346
RBM39	8.56893618220192
MANSC1	8.0196219460193
IMP3	8.89001883382027
ARHGDIG	3.35876466882849
ELTD1	4.49873053718781
PRAMEF10	3.29318380969493
RGS17	3.3438332056856
KPTN	4.32943079818111
C2orf3	4.77247114142029
PCTP	7.4926985445783
MRPL42	7.95793699471725
SIRT1	6.58953857328382
MANBA	5.34551434701137
CD164	8.4525741898821
ZNF671	3.49324638475159
GFRA1	2.99942727009608
PRM2	2.98853482928687
IL1B	6.15644111752172
HAX1	8.9271902959952
REN	3.18325206744016
ZKSCAN3	4.79893054426691
CTSA	8.54982378997117
TPRKB	8.06425924387366
UBFD1	6.97074987487244
CDKL5	2.9813211246417
HIST1H2BD	7.6678651749859
COQ4	6.41610593272951
TXNDC4	6.17505044724585
C5orf22	6.79300103540655
VGF	3.56643095312012
INPP4A	3.67869232808876
RNF8	4.97716277398948
BMX	3.34030298077781
SLCO5A1	3.64649103301858
PTPRU	5.69293916770112
ATP8B3	3.26434695344909
HOXC8	3.81861689203744
ADPGK	7.51967740062864
IL12B	2.91643112184806
LARP4	5.76195097569591
ZMPSTE24	8.66319975899332
PFDN4	5.82407520051128
KLHL11	3.15971830980529
PSMB3	10.4691502890896
KIAA0157	7.09297984189324
DDX25	2.99314804591805
NCAN	3.48173169537006
RPS25	11.0206478506867
SOBP	3.72107592277178
TESK2	3.80951703940202
DNM1L	7.56942952085587
LOC55908	3.20722945065011
MTIF2	8.42365068332813
ZNF207	8.75931433974904
EXOC7	6.04280191166364
CLEC11A	5.37457375150412
TXN2	7.65448471000036
TOLLIP	5.46524503634196
TRAPPC3	7.71477448517678
TAF15	5.46424148252371
HAMP	4.41721075417958
GRIA4	3.44259781279924
IDE	6.89613382734084
DLK1	2.93074599869596
PLVAP	5.15885141508218
NOD2	5.28116073646934
SCMH1	5.57627454469473
ELMO3	6.1974136411126
GPR68	3.15195022500949
HTR2A	3.13101273438678
FUT7	3.61495523195826
PRELP	5.47214307085676
COL8A2	5.29048802282477
GYG1	9.04933557874186
C16orf68	6.12780938550840
R3HDM1	5.65588748514476
ZNF91	7.7142991883583
LPIN1	5.00917681103589
KRT12	3.59307910606872
BAALC	3.42472886028924
MKRN1	7.43401603835453
KIAA1598	8.49217495079837
ANXA7	8.58915735909217
TNP1	3.39518540289764
WDR13	7.06923700992178
GAPDH	12.4495906168773
BSPRY	5.83138031513333
COX7C	11.0967445863097
FAM108B1	4.00582839780622
PGAM2	3.35580501299536
PEX12	5.33731374422223
APC	4.30371609866784
PMP22	8.1012263268345
TLR2	6.09611287653657
NPBWR2	2.98412531761443
WFDC1	3.75471739492381
MTL5	4.35167404557226
COMMD9	6.74207748241863
INADL	3.77635170216491
GPX1	10.1229966717004
PSG11	3.19839108326511
SLC39A1	7.20659767438952
SNAPC3	5.2158650381906
C4orf16	6.47204983407253
GNA12	4.60571337078607
LIMK1	3.85517426153628
MECR	5.70029122332429
CDC42EP1	4.62993831141742
KIAA0101	8.25282190223877
B4GALT5	7.26553736132443
PIGC	7.67137099315648
LRAT	3.05502337792328
MMP19	4.47978766359981
IL18R1	3.1566751852388
VNN2	5.68006941149207
AKAP11	6.21719597900555
BCL10	7.13388253223976
GLB1	7.5876179898564
DTX3	3.36439291799292
ACCN3	3.15918212549125
MOCS2	6.3711631186318
HCRT	3.28921473311167
CYBRD1	5.02991080890734
REG3A	3.13471254929717
SULT2B1	3.92870504545086
SEPT6	4.69329115982835
MMP10	3.36564242871152
CDA	3.43925895122183
ME1	5.39893413932464
TCN2	5.3315753636855
MGRN1	6.86001905563351
ZFY	2.8174551584622
CHRNG	3.23467712070525
IVL	3.64136229581918
PLEKHA6	4.13425756415695
CALM1	7.68433931470612
PGDS	4.52917828218149
C8orf33	7.75775957986724
CYFIP2	5.55795385218932
TEX11	3.80430761308785
CKM	3.40394456008408
MAP3K11	6.79581108324481
CEBPE	3.14662367515382
ACOT8	5.07483838379251
ESR2	3.15318090007503
OLIG2	3.09409025341066
AGTR2	2.95379743303149
DNAI2	3.10261763338584
EPM2AIP1	6.7797561194395
C14orf106	6.00882695236344
PZP	3.48843348663289
RPS9	11.4432672139024
SIVA1	7.50002381069218
HEATR2	7.49386876125677
CD3E	4.11270118253903
APRT	8.38865390164567
AMIGO2	6.96932468380504
GPS2	5.90541950883498
NOL14	4.99020050089869
TRIM36	3.03110700803793
RALBP1	7.93543692451533
EVPL	4.37569730766964
ITIH4	3.57670980102545
ADARB2	3.36887874940354
PIM2	5.10354266543937
REGL	3.46949836347798
GJA5	3.71623398268135
SLC17A5	5.18305090419994
PIPOX	4.8897789179756
HGF	3.38275778500161
EPHB4	4.87253079142225
SOX18	3.52198723137045
SERPINA10	2.93986218243818
INSIG1	5.80568661059265
WDR23	5.76078805534921
SYNGR1	4.54906747786464
TEX15	3.7209371540192
REEP2	4.30722513355377
CDK3	4.87308133239403
HSPA12A	5.52542582114014
REPIN1	7.7134824860537
ARL8B	8.70536113100997
PDE4A	3.82633473414559
CAPZB	8.66363888248259
SATB1	5.71358694571771
PPM1D	6.52341885939506
VPS45	7.34428154808677
TP53BP2	6.22594611630688
GINS2	8.1075556848155
CYP1B1	6.76820189530112
CACNA1G	3.39887465982702
VGLL4	7.95450012180904
XYLT1	4.08244680588138
BRWD1	3.88833867737157
ROS1	2.93076034358324
BMP8B	3.18420433398316
SLC5A4	3.58361008338900
SLC6A3	3.33740603512334
C16orf53	6.12268725770214
APC2	3.72478236501328
GOLPH3L	7.75759784720221
ZBTB17	4.27579771220771
C6orf54	3.36593391897956
SLC19A2	4.49821058954193
C6orf134	4.23874569393209
C9	2.56757259604504
ZBED5	7.83624427523137
PVR	3.68604500514354
ARTN	3.59100990376226
LTA4H	9.91964433302168
MAGEA4	3.27356214180053
IFIT3	6.44634693289725
PDE3B	3.59147657772807
GNRH2	3.62214948134423
STEAP1	7.57710953527822
FLJ10292	6.62440236085065
RPL39L	7.64429276702386
PGK1	9.63636629503208
CCL13	3.76088427382405
RLF	6.36850899259054
MLXIP	4.85102640825408
PLOD1	7.37503863566794
MTFR1	5.87815038070187
NPDC1	6.69907517123059
C11orf16	4.14544725602851
RRN3	5.47558043945573
GPAA1	7.96440477024102
C3orf14	6.39100949987214
TEX264	6.31789600781232
C22orf28	8.81081724642607
RYR3	2.71502585230957
VAMP2	4.85838136262342
XPNPEP2	3.23580973767194
PDE6A	3.2845877614025
SUPV3L1	6.87734040156514
FIBP	9.10334880530375
SPIB	3.24546174694927
TBCB	7.88702924329234
DHCR24	8.55425146277132
ADRA2C	4.74202288151921
MEF2D	3.95356487384308
MYO1B	5.85621473188298
VAMP8	10.5525173674030
ANKRA2	6.29034261711698
TLX3	3.31058768226604
PANX1	5.96435558764183
RCBTB1	5.68198706138172
FGL2	6.73624976239926
CEP70	4.73197887910638
WASL	5.7268082262501
DCHS2	3.66035002862989
RNF25	4.66632999017719
CYBA	10.4177994748637
ARHGAP11A	3.42843774602678
PLAU	6.9833025176222
MPZL2	4.67463807933139
MATK	3.16471730424089
EHF	4.67010544836501
CTNND2	3.35714402086704
PTEN	5.99226432810445
ANXA1	10.2334027406183
AFF1	4.54975811606043
ZNF189	5.82918927404563
SUSD5	3.36537611208309
SLC28A3	4.08125716705435
GUCY1A3	6.97405339607239
RASSF7	6.20175899929208
SETD2	5.57195893923176
ROGDI	6.01211180160976
C20orf195	3.27012633630961
TICAM1	5.01313095869096
PACSIN2	6.78740462338583
SERPINB5	3.04099633033895
PRKCDBP	5.55720786915918
TFDP3	3.13535592656775
PLCB2	4.13372280455164
RFX5	7.68041747452933
TXNDC15	7.520371217861
PTPN18	6.79704233584204
HLTF	8.03623265020506
PKP1	3.38316333755609
NDUFA6	8.07440919734609
KCNF1	3.56037517002512
HMG20B	5.43244849012706
SYNE2	7.57461558425411
SLC22A4	4.98905029451655
VCPIP1	3.74857379125805
NETO2	4.28206595784899
SQRDL	8.93213336403212
BAI3	2.73811422167812
GALK1	3.99420390806792
SERPINA6	3.36323057085877
ASCL3	3.48973063049131
NOSIP	7.05336944482386
HD	4.96232741723483
TRIM23	4.29423805098018
FBXL6	4.59656149651978
FABP7	2.79573014461078
ARL1	7.62093796167658
MAGEC3	3.11597884328290
CDK5RAP2	5.53071434828501
KCTD15	4.36591777110551
CD1D	3.69149998948512
EIF3B	7.28766137712403
KIAA0141	6.30230911514651
BIK	8.2456390179979
PAX4	3.31415614658596
NANOG	2.9358966479693
CEP135	5.00529130603433
ALOX5	5.23421531539902
TRIM22	8.49557388170367
LYRM2	6.82058937335244
GPR162	3.3557956054545
RNASE6	7.31636440477039
GJA1	9.6931073559771
TAS2R10	2.8351830308822
FASN	4.96652815859386
MRPS14	8.37600148397869
HMHB1	2.95894559129941
GPR116	4.59281662688686
TAF7	8.89206554475134
GK2	3.18668221550132
ZNF219	4.53279738191361
AMBP	3.01781699901246
CD33	4.11978890835610
RAB3GAP1	6.355124017344
NXPH3	3.79885976496808
KIAA0953	3.42803104673693
CROCC	4.01492577433298
CCBP2	3.41884626847873
GPX7	7.16153403501916
TGM2	5.86305071285597
STAM	7.05885846657671
BASP1	8.10709556558922
ZNF202	5.60815012228032
ACTL6A	8.23055937018634
POU3F4	3.30564291474821
ARHGEF7	5.18404099883994
SLC23A2	4.56640993210569
TBK1	6.69365667694488
CRYM	3.72679980881363
PKD2	6.27830751376225
STX2	4.52837195544557
ACTL7B	3.08485865780578
RPL29	11.8304338709624
NR1H3	6.50405834970352
MPPE1	6.56510451949021
CLCN6	4.53578771420438
C16orf59	5.33263812150498
AADAC	6.66927793350027
SQSTM1	8.6271393079714
TCP10	3.85510076919383
BIN3	5.6913662276642
DEFA4	3.36855575021698
HPS6	6.76985710870974
ZNF197	3.49646689237965
MAN2A2	4.97873053099544
PTOV1	4.77512124836337
GABPB2	5.51024733243701
KCND1	3.47658961181538
RNF208	4.18901630619119
PTPN11	5.51336701879502
ZNF274	6.38176986998931
C7orf26	4.98173380185156
ATF3	6.60581700436164
UCHL1	7.43586047288109
APOL6	7.26204579754931
PLK1	5.12348269200267
NPHP1	3.47845179620562
DAB1	3.50283520246837
MLL	4.44219951664591
ANKRD15	6.29573264712984
C1orf218	5.92466211357143
DDX47	9.37825846904095
ATP8B2	4.9621960709113
ANXA13	3.80780299012081
RFTN1	7.5760715185626
TAPBPL	6.7716609350654
BTG1	8.81065772615116
DPP4	3.83830546163360
KLHL23	5.42532835330657
APOC3	3.42891050805831
NPPB	3.23129502204788
ZNF148	7.7424431831913
CNOT4	4.02172418977846
HIST1H3I	3.06190708795343
IKZF1	4.29499647657612
ZNF141	3.38224392138612
PSMC2	9.45187464321958
APEH	7.30184627974442
GGA3	4.72555213427837
OR2J2	3.06250503864106
KCNA2	2.92753484076634
ZNF749	3.10733745780065
LPGAT1	6.50398704207148
TMEM159	4.6011866959006
PCYT1A	4.04347158052393
BRMS1	6.3688692935477
CHST1	4.54632163475766
LGALS1	11.1346843519099
THOC2	7.19446260612447
TAF1B	4.99473452705362
GPR173	3.30346611188486
CASP10	4.06363898157481
COL15A1	5.46902766044188
ALK	3.43377134453199
GAN	3.15741386186805
EXOC6B	3.18763795968744
PCMT1	7.593425432533
HIST1H2AE	6.41146844680693
VAMP1	4.34116832469903
HDAC5	5.22585950064829
SRI	7.5249053673218
HLA-E	11.1527310842841
SLC25A32	7.42788953144376
FLT3LG	3.51092988790738
WDR1	7.83773677096492
ATP1B1	9.40281066636071
SGPL1	7.05189861028843
AFG3L2	6.27410937702577
C5orf15	9.26068484445815
SWAP70	5.36710729214295
UBXD1	5.83211922947137
TRIM31	3.03838955702567
LILRB4	4.69559894636157
GSTA4	6.83743410265809
ARNT	4.00718060643186
CDKN1B	8.16942088955611
SEMA3A	6.02022818120886
FOXC1	4.0527400050695
HIST1H3B	3.43851763760276
BTRC	4.02376974806006
LSM14A	6.60960102520494
IQCH	2.86507917414148
STEAP3	5.80400779785435
YEATS2	6.35294269552566
CABP5	3.57000401991441
TRIM3	3.44448945153568
FGG	2.99395618452971
ABCA1	5.60933386916266
HNRPM	7.93301081373314
PLSCR2	3.33529861633777
JTB	9.50616809069247
PQBP1	6.31953693140498
CLEC2B	7.09815435869875
EDC3	4.88885247769346
REST	5.23342453810395
THBS3	6.73300538828954
EVI1	8.26002377743574
MGAT5	3.66190082616569
TSPAN8	2.93700511805316
DYNLT1	9.77171684334377
MUC1	9.4020456950632
IGSF1	3.18883872856281
TEAD3	5.27388749225812
ATP13A3	6.35323757057839
C3AR1	7.10753940273964
STOML1	5.25220992793463
EFNA4	5.89430469553237
HAO1	3.33965023439028
USP24	5.30306568047902
TWF1	6.87230035085754
MRPS17	8.08524713719095
MYH9	7.93661161207935
C9orf9	3.98364861868328
LBP	3.17626219086023
FSCN3	3.78542722380775
BDKRB2	4.18508547976497
HSD17B4	9.03567068825337
SEC31B	3.81687848044265
IDH2	8.64857339691432
SFRS16	5.36924028951363
AICDA	2.96565924097676
RAP1GAP	5.92160335025274
C1orf56	5.13419989739273
DCLK1	3.50768710734616
MEF2A	5.67049622842991
ASF1B	6.4328907654563
HTN3	2.85675263482336
ADAMTS9	3.10335152688974
COPZ1	7.70586384302423
SLC4A3	3.42575796481454
TAF2	8.15566612406808
KATNA1	5.94164487798607
STIM1	4.32992017110506
TBX2	3.66185593204759
FOXD3	2.87622642910477
RPS4X	12.8717622937227
PODXL2	3.16817384363049
C1orf176	3.42018241955804
RPS3	12.2075696607872
COL21A1	3.12530120963682
RAI14	6.55219192637108
LRFN3	3.80470070606621
SRPK3	3.47435567537007
FKBP14	5.3360928525619
TNNI3	5.20471754710872
CXorf9	4.86377670584875
REC8	7.68851039516755
HOXB3	3.4080777994943
SGCB	5.35104314486843
FRAT1	5.19784524270328
CLP1	7.20650094648101
MORN1	3.9160571188996
DUOX2	2.94880957834038
TSC22D3	6.04511689080375
ARHGEF2	6.41514975658666
CASP8	5.65612869708334
PRKD3	5.21384215086593
CFH	6.55819448497241
NRIP1	8.17751488986146
TRO	3.91518260894295
BNIP2	6.15995831167629
DHX30	5.33553483418408
TBC1D22B	2.88266552935964
GJA8	3.66241076006552
GPR52	3.51472597132318
FGF20	2.86247892531379
CASC3	8.11649150551062
METRN	4.83150054614728
KRT3	3.22051354095204
ARF1	9.40619280613217
MOG	3.33080995008119
ATP7A	5.49462941827904
CCNG2	6.79971066582088
PLCH2	3.65578181943043
ITSN2	4.57962012730604
GIP	3.38263484379221
LOC390688	2.99415564460129
LOC89944	7.08814769568774
PSPN	3.38080346836028
HOXB13	2.97099652624038
MTMR8	3.58212612820419
UBXD8	7.23872732904204
GYPE	2.70255086053677
SPAM1	3.29211671806499
PPP2R1B	3.93989463594378
CNN3	8.92589837973667
JAG1	5.77354017915533
HIST1H2AL	3.20341671271579
CHGA	3.45479916927897
CACNA1B	3.09090663589612
PAPPA	3.48230476721056
RAPGEFL1	4.2528337378239
RHOA	11.0044270852438
CYP4F8	2.99956791488305
TRH	3.55030796935646
DCTN3	9.12701302656193
NT5C	6.0159881901016
ZWILCH	7.46818873516167
SLC1A5	5.81504364259093
CALCA	3.18699391779884
VPS41	5.39491179738721
SYCP1	2.81365389703747
KIAA0174	8.59846522078694
CXCL11	8.10485433869348
ZNF639	4.55406428974158
CACNG4	5.05651501149717
TNNC1	3.68841168112262
GFI1B	3.04057401153063
C11orf58	8.91688746729842
PSCD1	4.44800839130862
NUDT18	4.94021680048747
CASD1	5.8046572859768
LPPR2	4.31366610094636
TTC35	7.71991026785796
SMC4	7.84506809037662
ZNF771	3.33326265069572
TTBK2	4.04961676311768
GJB3	3.9874698641771
RGS19	6.40858060152684
SFRS3	9.09061351973682
HLA-DQB1	9.64819550760004
SCRG1	3.80409950222882
NRAS	6.83597713450298
FBXW2	6.79236246367783
SIX3	3.06453539690133
DUSP26	3.27480155197383
HDAC9	7.2735627109078
ZDHHC24	5.93179613651798
OGG1	4.64781499463301
DNAJC3	5.47069995345287
LITAF	8.89701727871954
ZNF410	7.74773448061298
APLP1	4.70597686846837
AFP	3.05644240969973
OR7A5	3.72110450956346
ZW10	5.30108991203356
DLX4	3.38149634854826
TUBA1B	12.3613658130026
MGC70863	5.73861884446572
C12orf29	6.89748876099901
CRY1	6.74636864868344
OR1D2	3.56934549364922
C1orf25	5.23896328550921
PHOX2B	3.14004447044669
CUZD1	4.02808445739764
SCAND1	7.7429200896098
MYT1	3.52365431526162
VILL	4.21877606038907
PPP3CC	3.77644628583366
GOLGA1	5.76866985895845
ZBTB43	4.45090250853898
VAPA	8.4594347455912
MEA1	8.49906376026836
STAP1	3.08162760235147
PIK3R3	5.30453779565653
TGM5	4.17204960045336
SLC34A1	3.37513915297292
USPL1	5.63787178693167
DLX6	3.00289688909460
FBXO40	3.18238101625111
NKG7	5.50631714635462
BRF1	3.90239360870245
CCL27	3.11940977921653
EMP1	7.85796239715966
ACTR6	6.89161119756512
PFN2	9.60240743260483
MYBPH	3.38112294503374
CHCHD7	7.02714990771167
TCEA2	6.2611141460276
PPP1CC	10.7763806201230
COG2	6.80127744112556
FLJ20294	4.197946750798
TARS	7.88632118734058
ARHGAP28	3.21407035105965
TRAPPC2L	8.60706555965051
CCDC109B	7.8100700844633
LGTN	8.99986266531683
KCNB2	3.03255058884553
USP13	4.66166688313366
RPS2	11.9561006651155
C17orf75	5.29852256313166
FBXW4	7.32920945842791
SLC2A8	4.80506652504374
WT1	8.10883548752105
SNRPE	8.82059550817843
LEPROT	9.20087436536329
STK38L	6.86080690142524
CUEDC2	8.49777376660899
IL13RA2	2.81964059585132
DDX42	6.9129934640423
TXNRD2	3.67416780219574
C4orf19	5.86547134680847
TNFRSF4	4.40438526375199
AOC3	3.76713667427219
MTHFD2	8.87864499867591
KSR1	3.31923260522717
SS18L2	7.40768009894185
OAS3	6.55824342430159
SLC22A11	3.13892452610294
LARGE	4.3193712690466
LIMA1	7.3376127834276
STARD3	4.66085485434242
VPS39	5.88864738824417
ZNF236	3.82156321808548
C8orf32	7.25304575155249
GABRB1	2.62174046408882
ZXDA	3.28690458234855
ODAM	3.2810809116504
MORF4L2	10.8297371528299
FBLN1	5.85037505152875
PRKAB2	3.72746847826429
AFF4	3.22932799943888
HSPB2	4.20373676733802
ZNF76	5.18111767149541
RAF1	6.6601900577679
SUB1	9.86799676644205
MRPS33	9.28051450981287
ZIC1	3.12667422819252
KLRK1	4.80533620299348
LYST	3.81652707017126
UBE2M	5.632722133899
RAG1AP1	7.74109856859913
ZNF281	5.96965228717078
P2RX5	3.64121443048022
NCR3	3.57495390202394
ST8SIA1	3.23548561835088
HLA-DPA1	11.6998004360754
FKBPL	5.72301936893379
ANKRD46	6.95874385759565
CD248	5.81178683254693
SNX4	7.14224077020432
CCR2	4.18050500897520
ZYX	7.5016709029676
SMOX	4.19242090263882
ZSCAN5	3.92756476977408
RIMS3	3.65957928477614
NACAP1	8.87088665277322
DRD2	3.88387249863086
COPS2	9.38507613984926
CEACAM4	4.07733926688098
KRT76	3.22012070841771
SOX3	2.99651917495271
GATAD1	6.81903379150899
AVIL	3.63487396113537
LMOD1	4.3147656350996
FCER1A	4.61813341406036
TMEM112B	6.06070318714714
HIGD1A	9.4413771371947
CALR	7.28946874924525
ADRA1B	3.64242480440995
SNRPD1	7.86503281255074
LTB	7.49723544126205
NCAPG2	6.10112964512029
NEU3	3.32651603091118
KCNMB1	4.37874372824279
DES	3.95388311262921
BZW1	8.60852635141085
ITGAV	9.16561978221188
ZNF221	2.92856301205111
LENG4	5.26535464879669
C20orf3	8.5259330679745
GDAP1	3.29586069936485
PIP5K1A	4.94274455783602
PCNA	9.46770181051667
C1orf34	3.52684926799799
BEST1	3.48034227670976
RBBP4	9.12223099186108
MMACHC	5.55694521096018
REV3L	5.53802572181004
PHKA1	3.96092259221677
PRKAR1A	8.27722737097724
AVPI1	6.56375161676387
HSD3B1	4.43094238675356
ATG5	6.61409860764386
SARM1	3.71392387098049
RAD52	3.78019140960982
RGS7	2.91119099238104
CD207	3.70487755229902
HMP19	3.21717304725104
TMEPAI	5.06606504081118
ARL17	3.26097192084181
MYCT1	3.12654158530961
GM2A	5.60788156892197
SCGN	3.55920120298405
ETV4	5.03352063186585
MPP1	6.08882802064563
CD2AP	7.30711073574345
CCL20	8.4696990705591
CCDC86	6.41207851508526
ZFP30	4.41757776705903
MYH10	7.77831870928223
CTBP1	8.1303227932346
MAK10	6.15467227004831
OR10J1	3.68540604867437
TMEM9B	7.51877980062401
DNAJA1	9.93282749265476
LOR	3.70712517720866
MAP6D1	3.87260490410708
LRRC50	4.02955347433242
PRKX	5.12888577078384
ARMC7	4.94617622258464
KIF5A	3.17858355538086
ARG1	3.26629615045661
PCTK1	5.99781864360724
NSL1	5.68744574135668
ASCC2	6.20394641465697
KIF2C	5.37082467049009
PSENEN	7.54223367378819
FCRL2	2.93679148817320
RAB11FIP3	5.31413996196574
NPR3	3.26894484885936
CENTD3	6.40042345755926
KBTBD11	3.3640973747423
HBD	3.03545054080218
PCK1	6.68945919951377
IRAK3	3.54534890068884
OLAH	3.82226321302597
CNNM4	4.84410721021681
MYO5A	4.30695670832418
CYB561D2	6.03177623796554
MEGF8	3.60886120869404
SIPA1L3	4.84876580803561
ADAM10	5.20223758835033
ALPPL2	3.50248998106643
OBFC2B	5.50794667241082
GALC	5.32757429793978
LIPA	9.33499568838721
NAP1L4	6.25385700442813
MRPS22	8.25206378951937
GNG4	4.52982299542878
TBKBP1	4.01928988442455
PSG5	3.40857943543621
CAMLG	8.36612447693213
RSAD1	5.49321718326388
SLC6A13	3.65288785137839
AGPAT4	4.12146996449118
ZNF167	3.9194482121689
FAM53C	6.75213447959564
VWF	5.9990493967514
VTN	3.04879482615993
BAD	5.96517816203725
TPM1	8.10490359520382
PYHIN1	3.58636061527346
PDS5B	5.06331048005985
CIDEC	3.9150586649926
CRIM1	6.35165288521286
DHTKD1	5.75561377404257
SH3GLB2	4.49809686025893
SMPDL3A	5.35774407547951
SFRS2IP	7.6355245078428
FLNB	5.81729871292264
NOC2L	4.52399977240208
NRG2	3.28298149566605
C14orf162	3.17376419769713
HMG4L	5.49942233331498
IL15	6.93191955236376
GABARAPL1	4.96187992565887
SPTBN5	3.76223724997431
C1orf77	6.0682752758867
LAT2	4.48281644839013
WDR78	3.94781392902655
SLCO1A2	3.14508989724348
LIG4	3.52323386558573
GSDMDC1	6.65627984328693
METT10D	3.45491761806461
ECSIT	4.80046192705698
BMP4	5.66244227180558
VSIG4	8.01755860092565
DIRAS2	4.30893557048724
SLC12A9	4.32778013041689
MC1R	3.502768203931
TXNL1	9.91236127427038
