Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_G10_516458
DDX31	4.44958255705315
TULP1	3.54065981949064
TNRC4	3.53865406284849
ZNF430	5.73332022299041
POSTN	3.77202696902422
AASS	3.58557554592976
APOL5	3.43781517605275
PLA2G1B	3.77007011695225
FLJ11506	5.3934941558031
GTF2A2	8.85728853356655
RCHY1	5.87180975531163
CYP27B1	3.64666922800235
VPREB1	3.18112920004425
MGC4294	3.39954640080224
TACC3	5.33776534168314
PDCL	6.18797632895428
DMXL2	6.82062394226937
LOC4951	3.55938432631671
EID1	7.62465045598048
MS4A4A	5.67898851787237
RBM14	5.8998238621872
MGC29506	3.3253068277331
PPP2R5B	4.70727623570739
TNFSF11	3.28370884560522
ATG2A	6.03573947744318
RPGRIP1L	3.39923945489635
SPOP	7.47667637608648
OSGIN1	3.18682817852413
PTPRF	8.22872256045695
ICMT	7.41681595013915
SEC24B	6.70662142923433
MAML1	6.36540134418765
POLL	4.90274550570473
FXR2	4.93871059671223
TYK2	6.38388342342513
MUC6	3.21788198769953
ADAM28	3.57058570172658
MYL3	3.10501633510704
NRL	3.45533549896704
PIP4K2A	6.44436319191709
TCL1A	3.28112450447481
MED7	5.50124691269663
MYLK	8.47441199921198
RRP1	3.95556761399423
TFAP4	3.98782147109471
CYP4F2	3.91673032729456
UNC5C	2.91241774410343
ARL4D	7.57019932992515
SH3BP5	6.17893468925264
AKAP6	3.48822531548992
CTLA4	3.04446299416025
ACSBG1	3.56792857968206
MTMR4	6.09101256295405
NECAP1	6.68470507367363
SLC25A17	5.34920495061665
POLR2F	6.9616486658114
PLA2G2D	3.08577132124937
WNT2	6.28790031215064
GLMN	6.22915282097025
MCM7	7.99139719685607
TRIM52	3.57041534490012
DCLRE1A	6.41114229899792
PDX1	3.39617724551915
UBQLN3	2.95057289394324
PRPF31	6.03769423559358
TLR7	3.02663825574538
SMAD1	6.2256697809524
CLCN1	3.53194407059761
RIOK2	5.50093874301104
CEACAM21	3.34210275310215
PDLIM4	4.18157085612017
STX18	8.51834940257174
CCPG1	5.66833448067835
SLC2A6	3.95016633738494
SORCS3	2.91862670620738
NOLA3	8.73168467240866
PDGFA	4.4178682205377
TRDMT1	4.18523962117971
CFL1	11.6267294754682
IL4	3.10936105681862
NAT2	3.49006153033915
CPSF6	6.76333071452274
PRG2	3.44335689081516
PIGQ	3.75384361030106
CLSTN3	4.28280677531694
KIAA0146	5.4858815022136
GBP1	8.6284660101645
CEP55	7.86652969968814
ZNF408	4.78317111042394
KRT20	3.09831598457257
EYA3	3.68117952840885
KRT38	3.49851142967405
WDR7	5.31705041057771
BLCAP	8.30337845297293
HLA-DPB1	6.85897999883547
SFI1	3.60401778628664
GNE	4.65533855039885
MGAT4C	3.37926981456215
CTSE	3.63042889292949
SLC35A2	5.03958209614397
TUSC3	8.0217895814544
GABRD	2.88362149116594
IARS	9.59773160299055
ARFIP1	5.77794012611679
SFRS9	9.29294097531646
CEP110	3.6054024253858
MYF6	2.89489055493507
MGST2	8.0337546824939
EVI2B	3.65985961280842
TRPV4	3.34820769783863
SLC25A11	7.0087466113304
EHD4	6.88559723811538
NOX5	4.12057597570128
NCKAP1L	4.14414662345850
EMP3	5.07945418394215
SYNCRIP	8.60675942302495
BPY2C	3.31504090616761
C1orf38	6.0960192306168
ZNF426	5.67021158328853
ELOVL2	3.20743829317607
ATP5J	10.7581077013112
CBX7	4.16223856886073
OSBPL1A	8.47312801220173
MED13	6.66215853268223
ZNF589	4.05959564774422
CHRNB3	3.14941020733415
GOLGA2	5.45123803128845
NIF3L1	8.45058591084511
TRA2A	5.9932193247389
F2R	4.85620181138731
PHF2	5.52348227354666
PID1	3.55856703616896
MTAP	3.62364810833644
RFC1	5.37437475386927
C5orf3	5.04749156612208
ADORA3	4.24005963421558
ACTL7A	3.27963934213153
RAI2	7.23342014937493
MAP2K7	3.52944938042186
HYAL4	3.13482220056469
GZMB	3.12753815640971
FCGR3B	3.87546467896033
BMP1	4.11279152521284
CPNE6	3.07022414957386
SP2	4.22911922065859
DPF1	3.72945292085985
SMPD3	3.43254444901458
TMEM38B	5.0443435868437
CCDC56	9.84050374557
NFE2L1	7.80609831194676
MRPS31	6.82004258742537
STIP1	7.53616645176445
MMP26	3.08183659056533
RASL11B	4.63397167954214
NT5DC2	5.57652909447942
HLA-G	7.28172773354826
LRP2	6.97356591254846
MTDH	8.78863898632713
HSP90AB1	10.5205403938964
PMAIP1	6.24753468780028
LMBR1L	5.41458072704769
SLC25A20	5.43039448516606
RSBN1	7.28222818118393
S100A2	5.47466672881914
C2	6.59355081003049
RHOT2	4.66289422654748
RALGPS2	3.82752684737747
EIF4EBP1	7.16761016977715
C2orf27	3.83391116928849
GCKR	3.45807325450198
FER	4.63478867624517
TRPC6	3.31064814194256
RGL2	6.93053757575246
ARPC1B	9.31084156815313
SNRK	6.80144856059731
UTP6	7.80996865478454
DNM2	4.21908711150491
GCS1	5.37874597688314
EHMT1	3.50533001676926
GLDC	7.63956659788854
FBP1	5.5335004849583
VARS	4.29632069700501
PLA2G7	3.79703758475550
RAX	3.15066520498887
TERT	3.2898154337121
CCL1	3.0065597887821
FUCA1	8.39870507762187
ALS2CR8	3.7215303230954
CXorf21	4.33314087916451
KCMF1	10.0534842958243
MFAP2	7.56390868509129
OXCT2	3.23623905809042
WWC3	6.25648859456615
SOCS1	3.72916297101389
IL17RA	4.48828919216218
C14orf115	3.555448420991
ST5	6.75759886444544
STRA6	5.7315017597194
MPP5	4.85962056411364
SPA17	7.92190175736829
C21orf7	3.48807658590675
FLJ10986	5.02849257404608
LHFP	5.47317459652046
CAMK4	3.41172574375966
GALNT14	5.66773180197047
CXorf27	3.23423519990103
CLPX	5.97140637790415
NPLOC4	6.52764463512869
PJA1	7.5929970151927
CPLX2	3.21614888379706
ARSD	3.70412158313140
WHDC1L1	3.49118408924282
RB1	4.51826787059605
PHLDA2	5.29538892339354
C2orf56	3.96864192312238
GUCY2F	3.06902815578336
MPV17	6.97860782630034
PSMD4	6.55606208566907
SLC35D1	3.91244698327789
C20orf103	6.20807744347772
COL16A1	4.45020265415425
ERLIN1	6.60714967655994
JMJD4	4.37168719085695
SLC29A1	5.45457918508715
GLRX	5.53812177883995
HIST1H2BK	10.0766766589537
TP53I11	4.27914323943427
ST3GAL4	5.0968418839586
ALG8	8.6241652696596
PF4V1	4.51369567411355
SHOC2	7.69641712982044
REG1A	2.92694870385637
FBXW7	3.96173794233344
CYB5R3	9.24207025691633
MINA	7.60961229652412
HHLA1	3.8975793277893
MYST4	6.68353202684577
NR0B2	3.74837150850298
TFAP2A	3.5138686458865
UCHL5IP	4.60066519950574
TIMELESS	8.20236883245964
DDX10	7.21025188780856
SLC25A36	9.15850105970211
TMED10	9.37388815537981
ZNF507	3.33807938942434
LOC90379	4.18795443776166
RAB11FIP1	6.88548841423777
ATAD4	6.50688477301323
PHF15	4.50160822342988
ZNF26	6.18456242584389
KRT7	6.42512073659393
RPA3	7.86862863213122
YIF1A	7.56132116213308
PPRC1	6.1103816704788
PCDH17	4.41327708614249
PHF8	4.15867116370569
RDH14	7.81657306399141
DNAJB2	6.20989862971594
HNRPK	9.7200472560929
PTPLB	8.71169333210045
RABEPK	6.00516158595637
SNF8	7.8741333687163
CBARA1	7.80478084765186
RAD51AP1	7.54203442251243
HAT1	9.44924954620871
HTR1D	3.41373250682463
H2AFV	7.56953834330235
OAZ3	4.74728662121465
CXorf48	3.21302409987164
RC3H2	5.09178707965924
SGCD	3.82627353129246
PHTF1	5.93402428944355
CA3	3.21669480012300
PKIA	3.09979179031048
STX10	6.66973002258846
PEO1	5.73162791602627
JMJD2D	3.90729073227676
KRT19	10.7636292764284
ZNF143	5.91103551717511
ENO1	7.26785152866526
TIPRL	7.74104434223115
MAN1B1	5.00335131404593
P4HA1	8.99059394157115
TPTE	3.00885395962081
AKAP8L	5.17973782782896
GPR17	3.00933368151138
LRRC20	4.71573947948903
UBE2Z	8.09220483609081
COL4A1	7.49409870999795
ISOC1	7.19597949090407
RNASE1	10.1330404318361
C20orf20	6.95398609898662
NDUFB11	9.26058679478673
STK19	6.79488115467294
OSBPL2	6.18980299727752
PTTG2	3.06535910111677
GRM7	3.25824583714165
SLC39A8	4.44071091311642
APPBP1	8.40461264590182
STS	4.31014622210911
FFAR2	2.89723706440659
TMEM123	9.26912824901289
GLI2	3.8069780834268
BTNL2	3.40028611458445
ALDH1A3	4.76952048753691
TGIF1	8.35852068831936
SCO2	4.67071945294081
TP53	6.32695401920746
CCDC69	5.27943290137945
ZFAND5	8.55182429494367
ICA1	4.28150220662138
RAPGEF2	4.72285338162626
NAV3	3.65647221804072
EPS8L2	5.08865190451807
ATP6V1G2	2.8622299387153
MNT	7.13978567863552
C6orf145	4.81168307396461
PPP6C	7.82123445837125
OR51E2	3.10369008415796
OTUB1	6.65883263889284
ENTPD1	4.6077601393118
TMEM115	4.86199671130429
STK11	4.02640000811064
PRPSAP2	8.08153804992461
SH3BGRL3	7.53173839656307
MX1	9.23478966243137
PSMC5	8.17946115393868
TTTY9A	3.66544413850414
EXOSC4	6.54128323284984
SETD1A	3.97467943108628
YARS	7.48737503277943
SLN	3.70571158206564
RELB	4.42260069893346
NLRP1	4.04230580244063
LAMB2	6.67645029408812
FNTA	8.3523534381232
HNF1B	4.79541655121300
C14orf139	3.56382049623934
UMOD	3.14900900403183
ZNF512B	5.53216481935261
GPR25	3.88796131565627
C6orf49	9.81104027071253
ATP6V0A1	4.51981043310506
SNFT	3.39658244061564
ZNF768	3.81155657441809
GTF2I	8.06673106145142
KCNN2	3.24064694365367
DYNC2LI1	6.72400187686543
DGKE	3.51817372485098
DNAH3	3.50276031440571
RPS6KA1	4.77555844133362
C9orf53	3.43723050384257
PTPRM	8.36222169601939
MRPS15	8.08777359054775
TMEM59L	3.6571542160769
SSPN	4.90720086480673
IGSF9B	2.99562001112199
CNOT8	6.44366053668045
GORASP2	8.95575179248022
ADAM17	5.74221680303352
CHRNA3	3.17435763041013
MYOG	3.32124550627614
UBE2D4	4.83031529205292
CPNE1	7.37804648073117
AK5	3.36162791837674
RPL37A	8.12248268265794
CPS1	3.0362049766067
NDRG4	4.40046801954813
ALG5	7.92159744866822
NCOA2	4.41993935298373
LOC130074	6.18725706721
PIAS4	3.45999111041131
S100PBP	5.55063876706239
TEGT	10.9453230011213
USP5	5.09035927600989
CFLAR	6.38226371413126
KIAA0692	4.91551735943222
WDR48	5.63855423665462
PCDHGB6	3.01693968441631
NRXN3	5.5247772268111
ACACB	4.38977311317625
CDKN2C	5.8324266848902
KIAA0226	6.05898443800455
TRAK1	4.55062855186782
CUTC	5.93287325754304
AGPAT5	6.70608724951116
WDR68	5.52198483595315
PREPL	7.16829842839056
ABCB6	4.07697571802615
RABGAP1L	6.17952721427222
FCGR1A	3.6669407288639
EIF4H	9.02472745279865
DLC1	3.95500748534815
MAPK8IP3	3.73981696423496
SPRY4	4.56686466094362
RPL11	10.8375290000957
RAP2C	6.27511937480344
ETFB	6.81298005861179
RORC	3.45256237645613
GRAP	2.9698481988365
SEPW1	9.76301476124679
NMU	7.45321812658007
MXD1	3.17303644073014
IFIH1	7.86764496102961
AZI2	5.25589344124715
WDR37	4.87830232982125
SEMA4A	6.13225888172174
RPL8	11.9552201203564
NUAK2	6.47567765340239
AHSG	3.30519618052471
RBM39	9.14600551026638
MANSC1	9.10674119611836
IMP3	9.0049327909461
ARHGDIG	3.10664104980853
ELTD1	4.82181290083445
PRAMEF10	3.14548985948173
RGS17	3.06716532852145
KPTN	4.84162356178222
C2orf3	5.87297118466187
PCTP	5.94212921275691
MRPL42	9.07092754955909
SIRT1	5.75279436970668
MANBA	5.70484568780027
CD164	9.90264413137032
ZNF671	4.54741657462367
GFRA1	3.10594382607155
PRM2	2.92417233134349
IL1B	3.82143485694049
HAX1	8.85423911790788
REN	3.68035769909209
ZKSCAN3	5.02123196300991
CTSA	9.20572569664187
TPRKB	9.240533693361
UBFD1	5.54841778585806
CDKL5	3.09113882559699
HIST1H2BD	8.50804959045475
COQ4	5.72007711613084
TXNDC4	6.36082739719784
C5orf22	7.42010452959918
VGF	3.48910707851219
INPP4A	3.73932574111639
RNF8	5.76849339340477
BMX	3.32533661377365
SLCO5A1	3.92730081249436
PTPRU	5.55467877750533
ATP8B3	3.05018262178879
HOXC8	3.61053951173326
ADPGK	7.16556366221365
IL12B	2.88256525280692
LARP4	6.77920886572187
ZMPSTE24	8.84177940692429
PFDN4	6.42873854282499
KLHL11	3.48800681381965
PSMB3	10.6114719849317
KIAA0157	6.98351676388261
DDX25	3.57587077145558
NCAN	3.46372479075675
RPS25	11.3325567243740
SOBP	4.76300624839885
TESK2	5.21100598872444
DNM1L	8.31961424318316
LOC55908	3.34599748362514
MTIF2	8.44943646493644
ZNF207	8.97558334117183
EXOC7	5.16707645151583
CLEC11A	3.78206818310932
TXN2	5.95596972586128
TOLLIP	5.26701023481037
TRAPPC3	6.84924979104277
TAF15	5.1810169444658
HAMP	3.40002689947678
GRIA4	3.37269637755345
IDE	7.40557530961757
DLK1	9.57766243179558
PLVAP	3.80550615294392
NOD2	4.54093538864984
SCMH1	6.39187603140256
ELMO3	4.76364963757884
GPR68	3.01098047521034
HTR2A	3.20165895546342
FUT7	3.58921028930321
PRELP	5.570741912026
COL8A2	3.77988393569591
GYG1	9.3407281125676
C16orf68	4.6962089919464
R3HDM1	5.47678846977662
ZNF91	8.59104575442445
LPIN1	5.30383285580229
KRT12	3.72487248222262
BAALC	3.73038524105364
MKRN1	7.5465563262859
KIAA1598	7.9368957018226
ANXA7	8.97535934113841
TNP1	3.20125138087801
WDR13	6.95165778916643
GAPDH	11.7079174788447
BSPRY	4.96592948024379
COX7C	10.3155448576023
FAM108B1	4.22021741331036
PGAM2	3.91444836620616
PEX12	5.43231875069957
APC	4.02159390581704
PMP22	7.47953235647613
TLR2	5.22224789953334
NPBWR2	2.92714055176383
WFDC1	7.099309762385
MTL5	4.99983308118151
COMMD9	6.24631584215469
INADL	3.92620033461187
GPX1	9.30955059856222
PSG11	3.11541202129272
SLC39A1	6.40631700043233
SNAPC3	6.2843463000441
C4orf16	5.27201575996112
GNA12	4.47898150389638
LIMK1	3.51197470444645
MECR	4.52386449415857
CDC42EP1	4.28770758934312
KIAA0101	7.39087978347838
B4GALT5	8.52542116119274
PIGC	7.94197094896484
LRAT	2.65355864452204
MMP19	4.0166364169792
IL18R1	4.24824971863836
VNN2	3.20697468738072
AKAP11	5.96156477086949
BCL10	7.62657832034696
GLB1	7.57389526896652
DTX3	3.21921535438681
ACCN3	3.54456818929066
MOCS2	6.4587445250696
HCRT	3.24438808092597
CYBRD1	5.86639188225201
REG3A	2.99718930309926
SULT2B1	5.20891690314214
SEPT6	4.99862081403572
MMP10	3.24250702250781
CDA	4.36998359230292
ME1	4.66184419195092
TCN2	6.09356537657307
MGRN1	5.520540993351
ZFY	2.98276637112169
CHRNG	3.29148156434211
IVL	3.56494316354193
PLEKHA6	3.24453427304528
CALM1	7.44277990142053
PGDS	3.51255710846495
C8orf33	7.53818490531649
CYFIP2	5.66582349963762
TEX11	3.84253670511599
CKM	3.58249657101719
MAP3K11	6.96599797860453
CEBPE	3.02766374031488
ACOT8	6.2087353592928
ESR2	3.12585123586025
OLIG2	3.05088722584382
AGTR2	2.98748964108814
DNAI2	2.93989042240832
EPM2AIP1	7.5036183205373
C14orf106	5.74821988020943
PZP	3.42671481508687
RPS9	11.0563125773316
SIVA1	6.1842951518276
HEATR2	7.14242620231898
CD3E	3.37477882301295
APRT	5.89393398165668
AMIGO2	6.04647608717603
GPS2	7.38403169381131
NOL14	4.31427897778547
TRIM36	3.07531233293054
RALBP1	7.30758717133318
EVPL	3.62840749181474
ITIH4	3.90623507815243
ADARB2	3.25468783842806
PIM2	3.98728370505302
REGL	3.39197892121342
GJA5	3.48598895349823
SLC17A5	7.67545466531846
PIPOX	3.74774298163115
HGF	3.35525026643127
EPHB4	5.43934786297092
SOX18	3.40099340844822
SERPINA10	3.25173333504642
INSIG1	6.37983774067349
WDR23	5.39232908479328
SYNGR1	4.87535565056124
TEX15	3.8356298643198
REEP2	4.24001740394712
CDK3	4.9872445790882
HSPA12A	4.15031827950499
REPIN1	7.78918028676066
ARL8B	8.59493015477527
PDE4A	3.74221556925687
CAPZB	7.74235086714379
SATB1	4.09849767156518
PPM1D	5.8910709295494
VPS45	7.27899101606033
TP53BP2	6.88341882646672
GINS2	6.57661420350915
CYP1B1	5.95936020705134
CACNA1G	3.27122363490944
VGLL4	7.50070720788862
XYLT1	3.36667532541577
BRWD1	4.17127607580772
ROS1	3.1375209095277
BMP8B	3.0094045923047
SLC5A4	3.68927160038615
SLC6A3	3.13530785546825
C16orf53	5.41158326639317
APC2	3.57346783048929
GOLPH3L	8.13360099834573
ZBTB17	4.02135584036164
C6orf54	3.25334070044762
SLC19A2	6.71880877314007
C6orf134	4.60604763863119
C9	2.67397572468533
ZBED5	7.79210733324
PVR	3.89439435215654
ARTN	5.30508872100176
LTA4H	9.33412172159826
MAGEA4	6.58736115408713
IFIT3	7.80560888078508
PDE3B	3.55497532908534
GNRH2	3.86128809317548
STEAP1	7.08446585652315
FLJ10292	6.33921295741922
RPL39L	8.32917413948158
PGK1	9.30184600071507
CCL13	3.48882020309861
RLF	7.39873025531699
MLXIP	4.63520608111964
PLOD1	7.17183267062286
MTFR1	7.99425087490033
NPDC1	4.52825557067188
C11orf16	4.06809761700283
RRN3	4.82379889823445
GPAA1	6.93740983208539
C3orf14	7.66815482909844
TEX264	5.15927407015654
C22orf28	7.96775537217202
RYR3	2.72490796562995
VAMP2	4.78667384671795
XPNPEP2	3.15235803916753
PDE6A	3.2660823567676
SUPV3L1	7.51800559216678
FIBP	8.8603556738747
SPIB	3.60260497425582
TBCB	8.70378975190878
DHCR24	7.94883292164155
ADRA2C	4.04854075373784
MEF2D	4.17193877338381
MYO1B	6.46920669228291
VAMP8	9.91157265868141
ANKRA2	6.22752560881448
TLX3	3.11737693004683
PANX1	6.58160964685313
RCBTB1	5.81665411110384
FGL2	4.47066582413058
CEP70	6.86766362310163
WASL	5.94858503569605
DCHS2	3.60052365197863
RNF25	4.63526886413408
CYBA	8.8850578790116
ARHGAP11A	3.53820622320249
PLAU	4.32565310394306
MPZL2	7.7839122532579
MATK	3.11024082921661
EHF	7.25839638303652
CTNND2	3.41824729280413
PTEN	5.4122050470617
ANXA1	10.0530674408463
AFF1	4.31088912345743
ZNF189	5.83570965521016
SUSD5	3.41745659874467
SLC28A3	5.27084779327557
GUCY1A3	3.87873151834480
RASSF7	5.3850633654988
SETD2	5.5505441269735
ROGDI	5.15515329748727
C20orf195	3.20899740011213
TICAM1	4.2725025016336
PACSIN2	6.1868570369592
SERPINB5	3.02146818504095
PRKCDBP	4.58475255195631
TFDP3	3.07320784183174
PLCB2	3.91993832797354
RFX5	7.22259534659236
TXNDC15	6.91504872347863
PTPN18	5.6878832060092
HLTF	9.3833356793575
PKP1	3.6629374590283
NDUFA6	7.69017844114038
KCNF1	3.57929798113063
HMG20B	5.34778949471281
SYNE2	7.31226851540974
SLC22A4	3.40739860899341
VCPIP1	4.02649220498755
NETO2	4.84029531620519
SQRDL	6.98184631386468
BAI3	2.88906719591048
GALK1	3.87179293247161
SERPINA6	3.58762371205782
ASCL3	3.67329149678453
NOSIP	8.27489551315022
HD	4.44200064382312
TRIM23	4.32164766712071
FBXL6	3.69947396374508
FABP7	2.91799989330844
ARL1	8.08207365640577
MAGEC3	3.03668893645981
CDK5RAP2	4.71382184745304
KCTD15	4.25649161794602
CD1D	3.15912483037463
EIF3B	6.94402470107367
KIAA0141	5.4599943611823
BIK	7.47996499529066
PAX4	3.16366334099982
NANOG	2.96764536142568
CEP135	4.36427922384458
ALOX5	4.03757862329519
TRIM22	8.14644313250224
LYRM2	7.40191735771649
GPR162	3.55737675404454
RNASE6	5.83139027033248
GJA1	10.7383197002263
TAS2R10	2.83497103538724
FASN	4.41928887458411
MRPS14	8.71720626599987
HMHB1	3.24339250635534
GPR116	5.00889207659843
TAF7	8.5026010581471
GK2	3.21269200049379
ZNF219	4.74551810361245
AMBP	3.02748303384890
CD33	3.31039422201100
RAB3GAP1	5.50562913384989
NXPH3	3.68118746546940
KIAA0953	3.43520606904247
CROCC	3.77717844679678
CCBP2	3.3256198935779
GPX7	8.39517232542118
TGM2	4.07765399685134
STAM	5.90102863242032
BASP1	6.21262892561996
ZNF202	5.02239981732185
ACTL6A	8.30329552747813
POU3F4	3.57497826245992
ARHGEF7	5.22114972930188
SLC23A2	4.30895459017879
TBK1	7.16952028861318
CRYM	3.42408899819507
PKD2	5.53595995544962
STX2	4.21974844481290
ACTL7B	3.15892597402427
RPL29	10.8515561458833
NR1H3	5.01958563845773
MPPE1	7.00773889161461
CLCN6	4.05605171953624
C16orf59	4.58745295180071
AADAC	3.55186629459438
SQSTM1	7.6834532115204
TCP10	3.55174111325575
BIN3	5.13832336657751
DEFA4	3.28593059391137
HPS6	5.76349109665081
ZNF197	3.33399511072296
MAN2A2	5.83624090376695
PTOV1	5.30321510610111
GABPB2	5.74233112842499
KCND1	3.64543118613858
RNF208	3.60683802424027
PTPN11	5.4943630508095
ZNF274	7.4027650058742
C7orf26	4.82656051238897
ATF3	7.99575240307956
UCHL1	7.29623946569809
APOL6	5.18228068053064
PLK1	5.1470614205772
NPHP1	3.28664334666927
DAB1	3.48074225986455
MLL	5.13948640248153
ANKRD15	6.79484229550617
C1orf218	6.49341620595769
DDX47	9.5732092721673
ATP8B2	5.10824175939462
ANXA13	2.83129487157007
RFTN1	5.92127118967939
TAPBPL	4.9485626686219
BTG1	9.15289506364319
DPP4	3.82226758996606
KLHL23	6.50833980156358
APOC3	3.42926472250028
NPPB	3.09349219773304
ZNF148	7.96103603217662
CNOT4	4.26255426503914
HIST1H3I	3.23759685530338
IKZF1	3.56880748765913
ZNF141	3.33968665683074
PSMC2	9.93787592986417
APEH	6.12198842339983
GGA3	4.20121577807001
OR2J2	3.08407083905370
KCNA2	3.07253221189648
ZNF749	3.80938622801032
LPGAT1	7.80602444061594
TMEM159	5.03344316669055
PCYT1A	4.162407310749
BRMS1	6.72384183400202
CHST1	7.71536233699214
LGALS1	9.92161115846593
THOC2	6.94106238662534
TAF1B	6.79027331730173
GPR173	3.43123730489834
CASP10	3.97255951357144
COL15A1	6.00175624931699
ALK	3.34998239429255
GAN	3.18900076713545
EXOC6B	3.11832297078815
PCMT1	8.63533718046548
HIST1H2AE	6.33508744600741
VAMP1	3.76248524757972
HDAC5	6.63258025814056
SRI	7.14810895371661
HLA-E	10.5333839190527
SLC25A32	7.00291164985796
FLT3LG	2.92920403922216
WDR1	7.33015918640392
ATP1B1	9.3904455618535
SGPL1	7.28276012310091
AFG3L2	5.98488056549417
C5orf15	8.92915680300078
SWAP70	5.21518725496627
UBXD1	5.22017356471953
TRIM31	3.0904235680462
LILRB4	3.19774057843004
GSTA4	9.11706234383858
ARNT	4.04731648861903
CDKN1B	8.04261741435862
SEMA3A	4.82961793601388
FOXC1	8.35026236036277
HIST1H3B	3.63347964074415
BTRC	4.10328524680634
LSM14A	7.60451228315124
IQCH	3.2238305602946
STEAP3	5.12384244367418
YEATS2	6.61932736209488
CABP5	3.50010236738055
TRIM3	3.55461156784553
FGG	3.08672195211548
ABCA1	5.46345065952643
HNRPM	8.3336328167186
PLSCR2	3.53961570220451
JTB	9.6228390721494
PQBP1	6.0480660771317
CLEC2B	4.96049101478385
EDC3	5.32232263792748
REST	4.45493091785062
THBS3	5.59483609866359
EVI1	9.1710947734676
MGAT5	3.70643583790485
TSPAN8	5.48877056700565
DYNLT1	10.5876649112381
MUC1	7.0626662617057
IGSF1	3.40588740101156
TEAD3	5.9107332071244
ATP13A3	6.38405857854262
C3AR1	4.92072047730827
STOML1	4.11740229691352
EFNA4	6.75798434798975
HAO1	3.05454933938811
USP24	6.09662170849767
TWF1	7.52561925541943
MRPS17	8.20600781652886
MYH9	6.86920307221333
C9orf9	4.62327669580377
LBP	3.33625292788289
FSCN3	3.64100545249889
BDKRB2	4.52213921246613
HSD17B4	8.58082888627437
SEC31B	3.51442668776954
IDH2	9.85789198839496
SFRS16	5.14766981832171
AICDA	3.31026370836117
RAP1GAP	4.85057058480207
C1orf56	4.45918857104515
DCLK1	4.29140764862168
MEF2A	6.54645553018652
ASF1B	6.4380397623045
HTN3	2.77460550988883
ADAMTS9	3.19244934840906
COPZ1	7.92733237416298
SLC4A3	4.60512962892573
TAF2	7.54258167743356
KATNA1	7.20972940391124
STIM1	4.30077147706194
TBX2	3.65432441523148
FOXD3	2.76739858245327
RPS4X	12.3515524703594
PODXL2	4.30228233667488
C1orf176	3.62348111290893
RPS3	11.6889113715366
COL21A1	4.57497006539231
RAI14	7.99298560344756
LRFN3	4.5742271715379
SRPK3	4.76528195018591
FKBP14	4.64176975675817
TNNI3	5.09688771611469
CXorf9	3.18189821922646
REC8	7.03315813969799
HOXB3	3.92942918030044
SGCB	5.54632128145513
FRAT1	6.03007689470794
CLP1	7.5870411899646
MORN1	3.85693562617633
DUOX2	3.65466028171868
TSC22D3	6.93385316061204
ARHGEF2	5.80065259389461
CASP8	5.82804813576081
PRKD3	5.57093897457583
CFH	4.9350439799806
NRIP1	8.7445298203209
TRO	4.82189170831833
BNIP2	6.29467122546433
DHX30	5.40906988771881
TBC1D22B	3.04202753255895
GJA8	3.35522620063112
GPR52	3.06634462625256
FGF20	3.12491690237758
CASC3	8.4867477615188
METRN	3.87796753400734
KRT3	3.17366127867135
ARF1	9.2423960989006
